group_idx,group_size,K_point,K_subtree
518,20,20,0
519,14,14,0
520,18,18,0
521,30,30,0
522,15,0,15
523,25,0,25
524,14,0,14
525,15,15,0
526,11,0,11
527,17,17,0
528,25,25,0
529,21,21,0
530,22,22,0
531,21,21,0
532,31,31,0
533,59,59,0
534,20,0,20
535,24,0,24
536,15,0,15
537,16,16,0
538,17,0,17
539,15,15,0
540,23,0,23
541,43,0,43
542,25,25,0
543,22,0,22
544,23,0,23
545,35,35,0
546,22,22,0
547,22,22,0
548,17,17,0
549,22,22,0
550,28,28,0
551,17,17,0
552,33,33,0
553,21,21,0
554,21,0,21
555,18,0,18
556,16,16,0
557,29,29,0
558,20,20,0
559,19,0,19
560,20,20,0
561,19,19,0
562,19,19,0
563,21,21,0
564,43,22,21
565,24,24,0
566,18,18,0
567,26,26,0
568,21,0,21
569,16,0,16
570,38,16,22
571,20,0,20
572,20,0,20
573,15,15,0
574,14,0,14
575,20,20,0
576,19,19,0
577,17,17,0
578,14,14,0
579,29,0,29
580,17,17,0
581,13,13,0
582,12,0,12
583,13,13,0
584,24,24,0
585,20,0,20
586,14,0,14
587,19,19,0
588,19,0,19
589,20,20,0
590,15,15,0
591,19,19,0
592,23,0,23
593,14,14,0
594,21,21,0
595,22,22,0
596,17,0,17
597,19,0,19
598,17,0,17
599,14,14,0
600,9,9,0
601,22,22,0
602,22,22,0
603,17,0,17
604,17,17,0
605,19,19,0
606,23,0,23
607,19,19,0
608,26,26,0
609,18,18,0
610,21,0,21
611,15,15,0
612,18,0,18
613,16,16,0
614,20,20,0
615,42,22,20
616,22,22,0
617,22,22,0
618,26,26,0
619,43,43,0
620,22,22,0
621,16,0,16
622,17,17,0
623,23,0,23
624,20,0,20
625,22,22,0
626,15,15,0
627,17,17,0
628,21,21,0
629,25,25,0
630,25,25,0
631,17,0,17
632,28,28,0
633,35,0,35
634,12,12,0
635,16,16,0
636,19,19,0
637,15,15,0
638,53,22,31
639,19,19,0
640,20,20,0
641,27,0,27
642,18,18,0
643,18,0,18
644,22,22,0
645,16,16,0
646,14,14,0
647,19,19,0
648,18,0,18
649,32,0,32
650,20,0,20
651,25,25,0
652,17,0,17
653,29,29,0
654,19,19,0
655,23,0,23
656,27,27,0
657,23,23,0
658,38,17,21
659,20,0,20
660,22,22,0
661,14,14,0
662,30,30,0
663,37,0,37
664,22,0,22
665,21,0,21
666,19,19,0
667,21,21,0
668,28,28,0
669,20,20,0
670,15,0,15
671,23,0,23
672,15,0,15
673,20,0,20
674,25,0,25
675,20,0,20
676,14,14,0
677,23,23,0
678,17,17,0
679,11,11,0
680,16,16,0
681,21,21,0
682,43,0,43
683,18,18,0
684,27,27,0
685,12,12,0
686,13,13,0
687,17,17,0
688,39,23,16
689,25,0,25
690,27,27,0
691,21,21,0
692,23,0,23
693,27,27,0
694,21,21,0
695,21,21,0
696,9,9,0
697,27,27,0
698,16,16,0
699,15,15,0
700,22,22,0
701,19,19,0
702,42,0,42
703,17,17,0
704,21,21,0
705,17,17,0
706,22,0,22
707,19,0,19
708,22,0,22
709,21,0,21
710,22,0,22
711,23,23,0
712,36,0,36
713,26,0,26
714,20,20,0
715,23,23,0
716,15,0,15
717,39,0,39
718,48,34,14
719,45,45,0
720,19,0,19
721,27,27,0
722,15,0,15
723,14,14,0
724,46,0,46
725,20,20,0
726,13,0,13
727,15,0,15
728,24,0,24
729,27,0,27
730,19,19,0
731,42,42,0
732,17,0,17
733,28,14,14
734,23,0,23
735,18,18,0
736,18,18,0
737,26,0,26
738,12,0,12
739,24,24,0
740,19,0,19
741,17,17,0
742,27,27,0
743,18,0,18
744,22,22,0
745,21,21,0
746,20,20,0
747,17,17,0
748,17,0,17
749,15,15,0
750,21,21,0
751,14,0,14
752,26,26,0
753,17,17,0
754,15,0,15
755,18,0,18
756,19,0,19
757,24,24,0
758,18,0,18
759,15,15,0
760,24,24,0
761,25,25,0
762,20,0,20
763,48,48,0
764,18,0,18
765,18,18,0
766,18,18,0
767,13,13,0
768,15,0,15
769,23,0,23
770,12,12,0
771,28,28,0
772,19,19,0
773,33,33,0
774,22,0,22
775,16,0,16
776,18,18,0
777,23,23,0
778,27,27,0
779,39,39,0
780,15,15,0
781,18,0,18
782,26,26,0
783,23,23,0
784,19,19,0
785,20,20,0
786,21,21,0
787,15,15,0
788,23,23,0
789,19,19,0
790,21,21,0
791,17,17,0
792,18,0,18
793,31,0,31
794,44,15,29
795,18,0,18
796,19,19,0
797,21,21,0
798,16,16,0
799,21,0,21
800,20,20,0
801,31,31,0
802,50,19,31
803,19,0,19
804,39,19,20
805,29,29,0
806,17,0,17
807,36,36,0
808,15,15,0
809,19,19,0
810,19,0,19
811,13,13,0
812,45,0,45
813,19,19,0
814,16,0,16
815,15,15,0
816,22,22,0
817,21,0,21
818,23,23,0
819,28,0,28
820,81,81,0
821,15,15,0
822,19,19,0
823,18,0,18
824,20,20,0
825,15,0,15
826,18,18,0
827,13,13,0
828,25,25,0
829,19,19,0
830,19,19,0
831,36,22,14
832,18,18,0
833,18,18,0
834,19,0,19
835,17,17,0
836,16,0,16
837,20,20,0
838,21,21,0
839,17,0,17
840,21,21,0
841,28,18,10
842,20,20,0
843,25,25,0
844,33,33,0
845,16,16,0
846,21,21,0
847,68,44,24
848,15,0,15
849,19,19,0
850,19,0,19
851,31,15,16
852,23,23,0
853,20,20,0
854,32,0,32
855,13,13,0
856,24,24,0
857,20,20,0
858,23,23,0
859,19,19,0
860,21,21,0
861,21,21,0
862,31,31,0
863,27,12,15
864,27,27,0
865,19,19,0
866,20,0,20
867,17,0,17
868,22,22,0
869,18,18,0
870,23,23,0
871,44,20,24
872,24,24,0
873,17,17,0
874,20,20,0
875,23,23,0
876,14,14,0
877,22,22,0
878,23,23,0
879,40,40,0
880,30,30,0
881,20,20,0
882,12,12,0
883,16,0,16
884,18,18,0
885,19,19,0
886,17,0,17
887,12,0,12
888,17,0,17
889,33,33,0
890,16,16,0
891,15,15,0
892,17,17,0
893,15,0,15
894,21,0,21
895,24,24,0
896,26,0,26
897,17,17,0
898,24,24,0
899,20,20,0
900,25,25,0
901,18,0,18
902,33,33,0
903,41,18,23
904,20,20,0
905,19,19,0
906,28,28,0
907,16,0,16
908,26,26,0
909,22,22,0
910,18,18,0
911,22,22,0
912,20,20,0
913,17,17,0
914,22,22,0
915,19,0,19
916,22,0,22
917,19,0,19
918,23,23,0
919,19,19,0
920,21,21,0
921,16,16,0
922,37,15,22
923,14,14,0
924,13,0,13
925,18,0,18
926,25,25,0
927,26,26,0
928,19,0,19
929,34,0,34
930,23,23,0
931,18,18,0
932,22,0,22
933,20,0,20
934,19,0,19
935,19,19,0
936,24,24,0
937,14,14,0
938,20,20,0
939,25,25,0
940,15,15,0
941,14,14,0
942,14,14,0
943,24,24,0
944,16,16,0
945,43,43,0
946,15,15,0
947,23,23,0
948,20,20,0
949,16,0,16
950,29,0,29
951,16,16,0
952,20,0,20
953,20,20,0
954,10,0,10
955,26,26,0
956,20,20,0
957,20,0,20
958,21,21,0
959,24,24,0
960,18,0,18
961,20,20,0
962,14,0,14
963,24,24,0
964,30,30,0
965,19,19,0
966,23,23,0
967,22,22,0
968,23,0,23
969,26,26,0
970,44,23,21
971,16,0,16
972,18,0,18
973,17,17,0
974,17,17,0
975,22,0,22
976,21,0,21
977,20,20,0
978,12,12,0
979,25,0,25
980,21,21,0
981,20,20,0
982,21,21,0
983,19,19,0
984,17,17,0
985,19,19,0
986,16,0,16
987,24,24,0
988,16,16,0
989,20,20,0
990,17,17,0
991,37,17,20
992,13,13,0
993,20,0,20
994,21,21,0
995,21,0,21
996,17,17,0
997,14,14,0
998,37,37,0
999,23,23,0
1000,19,19,0
1001,19,19,0
1002,13,13,0
1003,16,16,0
1004,19,19,0
1005,19,0,19
1006,16,16,0
1007,18,18,0
1008,41,20,21
1009,18,18,0
1010,19,19,0
1011,14,0,14
1012,17,17,0
1013,19,19,0
1014,49,25,24
1015,19,0,19
1016,14,14,0
1017,23,0,23
1018,26,0,26
1019,22,0,22
1020,14,14,0
1021,25,25,0
1022,15,15,0
1023,20,0,20
1024,18,18,0
1025,18,0,18
1026,15,0,15
1027,25,25,0
1028,25,25,0
1029,41,41,0
1030,36,36,0
1031,20,20,0
1032,19,0,19
1033,20,20,0
1034,15,0,15
1035,36,36,0
1036,29,0,29
1037,16,0,16
1038,19,19,0
1039,18,0,18
1040,21,21,0
1041,24,0,24
1042,21,0,21
1043,21,21,0
1044,14,0,14
1045,41,41,0
1046,26,26,0
1047,28,28,0
1048,19,0,19
1049,33,0,33
1050,27,0,27
1051,19,0,19
1052,11,11,0
1053,26,26,0
1054,20,20,0
1055,23,0,23
1056,24,0,24
1057,21,0,21
1058,15,15,0
1059,24,24,0
1060,21,21,0
1061,18,18,0
1062,16,16,0
1063,24,0,24
1064,14,0,14
1065,18,18,0
1066,39,39,0
1067,16,16,0
1068,11,11,0
1069,19,19,0
1070,22,22,0
1071,21,21,0
1072,21,21,0
1073,42,29,13
1074,20,0,20
1075,18,18,0
1076,14,14,0
1077,25,25,0
1078,34,16,18
1079,19,0,19
1080,19,19,0
1081,28,28,0
1082,26,26,0
1083,26,26,0
1084,25,25,0
1085,21,21,0
1086,18,18,0
1087,46,25,21
1088,38,20,18
1089,16,0,16
1090,20,20,0
1091,22,22,0
1092,42,0,42
1093,18,18,0
1094,29,29,0
1095,18,0,18
1096,18,0,18
1097,18,18,0
1098,19,0,19
1099,23,0,23
1100,19,19,0
1101,27,0,27
1102,14,0,14
1103,19,19,0
1104,18,18,0
1105,58,26,32
1106,13,0,13
1107,19,0,19
1108,18,18,0
1109,24,24,0
1110,16,0,16
1111,20,20,0
1112,44,0,44
1113,30,0,30
1114,20,20,0
1115,17,17,0
1116,21,0,21
1117,11,0,11
1118,10,10,0
1119,24,0,24
1120,13,13,0
1121,15,15,0
1122,21,21,0
1123,20,20,0
1124,23,23,0
1125,36,36,0
1126,19,0,19
1127,14,14,0
1128,23,23,0
1129,23,23,0
1130,20,20,0
1131,21,21,0
1132,19,19,0
1133,18,18,0
1134,23,0,23
1135,18,0,18
1136,22,22,0
1137,28,28,0
1138,21,21,0
1139,19,19,0
1140,26,0,26
1141,17,0,17
1142,18,18,0
1143,24,0,24
1144,16,0,16
1145,15,15,0
1146,20,0,20
1147,26,26,0
1148,22,0,22
1149,25,25,0
1150,14,0,14
1151,23,23,0
1152,24,24,0
1153,21,0,21
1154,13,13,0
1155,33,0,33
1156,26,0,26
1157,23,0,23
1158,23,23,0
1159,13,13,0
1160,21,21,0
1161,16,16,0
1162,16,16,0
1163,23,23,0
1164,15,15,0
1165,15,15,0
1166,17,17,0
1167,43,43,0
1168,23,0,23
1169,20,20,0
1170,39,17,22
1171,19,19,0
1172,21,21,0
1173,23,23,0
1174,28,28,0
1175,14,0,14
1176,19,19,0
1177,45,0,45
1178,39,21,18
1179,31,31,0
1180,19,0,19
1181,14,0,14
1182,19,19,0
1183,18,0,18
1184,17,17,0
1185,14,14,0
1186,24,24,0
1187,23,23,0
1188,22,22,0
1189,30,0,30
1190,40,20,20
1191,16,16,0
1192,16,0,16
1193,20,0,20
1194,45,27,18
1195,41,41,0
1196,16,16,0
1197,22,22,0
1198,19,19,0
1199,20,0,20
1200,21,21,0
1201,19,0,19
1202,24,24,0
1203,13,13,0
1204,15,15,0
1205,28,0,28
1206,20,0,20
1207,20,20,0
1208,20,0,20
1209,17,0,17
1210,32,32,0
1211,23,0,23
1212,12,12,0
1213,14,14,0
1214,21,21,0
1215,38,0,38
1216,20,20,0
1217,23,0,23
1218,23,23,0
1219,25,25,0
1220,20,20,0
1221,20,20,0
1222,17,17,0
1223,23,0,23
1224,18,18,0
1225,12,0,12
1226,20,20,0
1227,17,0,17
1228,16,0,16
1229,16,16,0
1230,16,0,16
1231,18,18,0
1232,22,22,0
1233,26,26,0
1234,8,8,0
1235,25,0,25
1236,30,0,30
1237,19,0,19
1238,51,24,27
1239,22,22,0
1240,16,16,0
1241,19,19,0
1242,19,19,0
1243,21,0,21
1244,17,17,0
1245,18,18,0
1246,22,22,0
1247,22,22,0
1248,14,14,0
1249,22,22,0
1250,22,22,0
1251,22,22,0
1252,17,17,0
1253,13,13,0
1254,16,0,16
1255,23,23,0
1256,14,14,0
1257,18,18,0
1258,23,0,23
1259,46,19,27
1260,14,14,0
1261,16,0,16
1262,27,27,0
1263,19,19,0
1264,14,14,0
1265,31,31,0
1266,16,0,16
1267,15,15,0
1268,13,13,0
1269,16,0,16
1270,23,23,0
1271,22,0,22
1272,14,14,0
1273,17,17,0
1274,28,28,0
1275,26,26,0
1276,11,11,0
1277,18,18,0
1278,15,0,15
1279,13,13,0
1280,42,21,21
1281,17,0,17
1282,29,29,0
1283,20,20,0
1284,18,18,0
1285,16,0,16
1286,19,19,0
1287,16,16,0
1288,26,26,0
1289,20,20,0
1290,14,14,0
1291,24,24,0
1292,16,0,16
1293,19,0,19
1294,17,17,0
1295,25,25,0
1296,35,35,0
1297,34,15,19
1298,20,20,0
1299,21,0,21
1300,18,18,0
1301,16,0,16
1302,14,0,14
1303,21,21,0
1304,14,0,14
1305,19,19,0
1306,26,26,0
1307,22,22,0
1308,20,0,20
1309,27,0,27
1310,21,21,0
1311,13,0,13
1312,19,0,19
1313,22,0,22
1314,17,17,0
1315,21,0,21
1316,23,23,0
1317,19,19,0
1318,18,18,0
1319,14,14,0
1320,23,23,0
1321,18,0,18
1322,21,21,0
1323,20,20,0
1324,24,24,0
1325,20,20,0
1326,22,22,0
1327,15,0,15
1328,16,16,0
1329,21,0,21
1330,36,36,0
1331,23,23,0
1332,20,20,0
1333,16,16,0
1334,16,16,0
1335,25,25,0
1336,22,0,22
1337,24,24,0
1338,26,26,0
1339,14,14,0
1340,16,16,0
1341,17,0,17
1342,18,0,18
1343,19,19,0
1344,17,0,17
1345,24,0,24
1346,18,18,0
1347,23,0,23
1348,16,16,0
1349,18,18,0
1350,21,21,0
1351,22,0,22
1352,34,0,34
1353,18,0,18
1354,14,14,0
1355,16,16,0
1356,16,16,0
1357,17,0,17
1358,47,47,0
1359,20,20,0
1360,22,22,0
1361,19,0,19
1362,20,20,0
1363,26,0,26
1364,17,17,0
1365,29,29,0
1366,20,20,0
1367,24,0,24
1368,21,21,0
1369,17,17,0
1370,19,19,0
1371,23,23,0
1372,27,27,0
1373,9,9,0
1374,48,27,21
1375,21,0,21
1376,21,21,0
1377,17,17,0
1378,19,19,0
1379,31,0,31
1380,12,12,0
1381,16,16,0
1382,18,18,0
1383,18,18,0
1384,21,21,0
1385,14,0,14
1386,28,28,0
1387,14,14,0
1388,47,47,0
1389,26,0,26
1390,20,20,0
1391,14,14,0
1392,12,0,12
1393,30,30,0
1394,43,18,25
1395,17,17,0
1396,18,18,0
1397,25,25,0
1398,36,36,0
1399,14,0,14
1400,24,24,0
1401,40,19,21
1402,18,0,18
1403,23,0,23
1404,18,18,0
1405,16,16,0
1406,23,0,23
1407,29,29,0
1408,18,18,0
1409,22,22,0
1410,25,25,0
1411,20,0,20
1412,20,20,0
1413,20,20,0
1414,25,25,0
1415,20,20,0
1416,19,19,0
1417,18,0,18
1418,18,18,0
1419,19,0,19
1420,17,0,17
1421,17,17,0
1422,20,0,20
1423,18,0,18
1424,16,16,0
1425,28,0,28
1426,16,16,0
1427,16,16,0
1428,13,13,0
1429,25,25,0
1430,20,20,0
1431,18,18,0
1432,17,17,0
1433,24,0,24
1434,16,16,0
1435,29,0,29
1436,23,23,0
1437,21,21,0
1438,23,23,0
1439,25,25,0
1440,23,0,23
1441,29,0,29
1442,16,16,0
1443,22,22,0
1444,24,24,0
1445,22,22,0
1446,18,0,18
1447,13,13,0
1448,14,0,14
1449,26,0,26
1450,17,17,0
1451,23,0,23
1452,17,17,0
1453,20,20,0
1454,53,23,30
1455,17,0,17
1456,16,16,0
1457,20,0,20
1458,19,19,0
1459,26,26,0
1460,20,0,20
1461,26,26,0
1462,23,23,0
1463,58,0,58
1464,27,27,0
1465,27,0,27
1466,15,0,15
1467,34,0,34
1468,23,23,0
1469,17,17,0
1470,23,23,0
1471,14,14,0
1472,27,27,0
1473,22,22,0
1474,21,21,0
1475,14,14,0
1476,19,19,0
1477,18,18,0
1478,27,27,0
1479,56,15,41
1480,18,18,0
1481,40,0,40
1482,19,0,19
1483,25,25,0
1484,17,0,17
1485,18,18,0
1486,21,21,0
1487,25,0,25
1488,16,16,0
1489,19,0,19
1490,12,12,0
1491,42,23,19
1492,16,16,0
1493,22,22,0
1494,10,10,0
1495,24,0,24
1496,22,0,22
1497,17,17,0
1498,21,0,21
1499,23,0,23
1500,28,28,0
1501,21,0,21
1502,17,17,0
1503,17,0,17
1504,13,13,0
1505,19,19,0
1506,26,0,26
1507,21,0,21
1508,27,27,0
1509,21,21,0
1510,14,14,0
1511,19,19,0
1512,18,18,0
1513,19,19,0
1514,20,0,20
1515,21,21,0
1516,18,0,18
1517,48,0,48
1518,17,17,0
1519,18,18,0
1520,16,16,0
1521,8,8,0
1522,14,0,14
1523,22,22,0
1524,15,0,15
1525,17,17,0
1526,19,19,0
1527,23,0,23
1528,8,0,8
1529,22,0,22
1530,20,0,20
1531,26,0,26
1532,17,17,0
1533,18,0,18
1534,24,24,0
1535,12,12,0
1536,20,20,0
1537,18,18,0
1538,14,0,14
1539,19,19,0
1540,40,40,0
1541,18,18,0
1542,18,0,18
1543,52,0,52
1544,15,0,15
1545,21,0,21
1546,15,15,0
1547,23,23,0
1548,20,20,0
1549,19,19,0
1550,17,0,17
1551,23,23,0
1552,28,0,28
1553,47,47,0
1554,17,17,0
1555,17,0,17
1556,22,22,0
1557,77,24,53
1558,17,17,0
1559,23,23,0
1560,42,20,22
1561,31,12,19
1562,19,19,0
1563,21,21,0
1564,23,0,23
1565,26,26,0
1566,13,13,0
1567,22,0,22
1568,16,16,0
1569,22,22,0
1570,18,0,18
1571,17,17,0
1572,16,0,16
1573,17,0,17
1574,26,26,0
1575,25,0,25
1576,12,12,0
1577,22,22,0
1578,25,25,0
1579,23,0,23
1580,23,23,0
1581,25,25,0
1582,23,23,0
1583,20,0,20
1584,25,25,0
1585,21,21,0
1586,26,0,26
1587,22,0,22
1588,23,0,23
1589,19,19,0
1590,31,31,0
1591,25,0,25
1592,22,0,22
1593,17,0,17
1594,14,14,0
1595,18,0,18
1596,21,21,0
1597,28,0,28
1598,23,0,23
1599,28,0,28
1600,16,16,0
1601,21,21,0
1602,20,20,0
1603,25,0,25
1604,19,19,0
1605,50,50,0
1606,16,16,0
1607,24,24,0
1608,19,19,0
1609,11,11,0
1610,22,0,22
1611,12,12,0
1612,15,0,15
1613,29,0,29
1614,20,0,20
1615,22,22,0
1616,27,0,27
1617,22,22,0
1618,21,21,0
1619,20,0,20
1620,24,0,24
1621,19,19,0
1622,24,0,24
1623,31,31,0
1624,14,14,0
1625,25,0,25
1626,18,18,0
1627,26,0,26
1628,23,23,0
1629,19,19,0
1630,12,12,0
1631,21,21,0
1632,18,18,0
1633,17,17,0
1634,48,23,25
1635,18,18,0
1636,14,14,0
1637,11,11,0
1638,21,21,0
1639,10,0,10
1640,12,12,0
1641,13,13,0
1642,43,24,19
1643,23,23,0
1644,16,16,0
1645,24,0,24
1646,28,0,28
1647,15,15,0
1648,21,0,21
1649,23,23,0
1650,42,42,0
1651,15,15,0
1652,15,15,0
1653,22,0,22
1654,12,12,0
1655,23,0,23
1656,44,44,0
1657,13,13,0
1658,20,20,0
1659,25,25,0
1660,15,15,0
1661,24,24,0
