left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
30,16,438,205,7,226,99560,2,16,431,205,7,0,7,14,7,9,1.14286,0.5625,1.28571
31,30,273,118,12,143,99723,4,16,261,118,14,0,12,26,14,16,1.15385,0.533333,1.33333
32,29,293,127,10,156,99704,3,16,283,127,16,0,10,26,16,13,1.11538,0.448276,1.3
33,16,305,138,7,160,99694,1,16,298,138,8,0,7,15,8,8,1.06667,0.5,1.14286
34,19,242,109,7,126,99756,2,16,235,109,10,0,7,17,10,9,1.11765,0.473684,1.28571
35,23,312,139,10,163,99683,5,16,302,139,8,0,10,18,8,15,1.27778,0.652174,1.5
36,30,238,102,10,126,99758,4,16,228,102,16,0,10,26,16,14,1.15385,0.466667,1.4
37,18,225,99,5,121,99774,1,16,220,99,12,0,5,17,12,6,1.05882,0.333333,1.2
38,14,160,73,4,83,99839,1,16,156,73,9,0,4,13,9,5,1.07692,0.357143,1.25
39,19,92,35,5,52,99907,1,16,87,35,13,0,5,18,13,6,1.05556,0.315789,1.2
40,12,306,143,5,158,99692,2,16,301,143,5,0,5,10,5,7,1.2,0.583333,1.4
41,42,449,199,11,239,99549,2,16,438,199,29,0,11,40,29,13,1.05,0.309524,1.18182
42,13,287,135,4,148,99711,2,16,283,135,7,0,4,11,7,6,1.18182,0.461538,1.5
43,32,325,145,9,171,99671,4,16,316,145,19,0,9,28,19,13,1.14286,0.40625,1.44444
44,15,112,46,5,61,99888,0,16,107,46,10,0,5,15,10,5,1,0.333333,1
45,18,315,149,4,162,99684,1,16,311,149,13,0,4,17,13,5,1.05882,0.277778,1.25
46,25,262,115,8,139,99736,2,16,254,115,15,0,8,23,15,10,1.08696,0.4,1.25
47,23,398,183,8,207,99600,2,16,390,183,13,0,8,21,13,10,1.09524,0.434783,1.25
48,18,244,103,10,131,99756,0,16,234,103,8,0,10,18,8,10,1,0.555556,1
49,21,113,39,12,62,99885,2,16,101,39,7,0,12,19,7,14,1.10526,0.666667,1.16667
50,22,138,52,9,77,99858,4,16,129,52,9,0,9,18,9,13,1.22222,0.590909,1.44444
51,23,188,82,7,99,99807,5,16,181,82,11,0,7,18,11,12,1.27778,0.521739,1.71429
52,30,400,185,7,208,99598,2,16,393,185,21,0,7,28,21,9,1.07143,0.3,1.28571
53,16,175,80,2,93,99824,1,16,173,80,13,0,2,15,13,3,1.06667,0.1875,1.5
54,17,237,103,8,126,99763,0,16,229,103,9,0,8,17,9,8,1,0.470588,1
55,10,150,68,3,79,99849,1,16,147,68,6,0,3,9,6,4,1.11111,0.4,1.33333
56,25,454,208,9,237,99544,2,16,445,208,14,0,9,23,14,11,1.08696,0.44,1.22222
57,8,96,45,1,50,99904,0,16,95,45,7,0,1,8,7,1,1,0.125,1
58,23,148,61,6,81,99848,4,16,142,61,13,0,6,19,13,10,1.21053,0.434783,1.66667
59,10,195,87,5,103,99804,1,16,190,87,4,0,5,9,4,6,1.11111,0.6,1.2
60,9,219,103,4,112,99779,2,16,215,103,3,0,4,7,3,6,1.28571,0.666667,1.5
61,15,398,188,3,207,99601,1,16,395,188,11,0,3,14,11,4,1.07143,0.266667,1.33333
62,24,98,36,7,55,99899,3,16,91,36,14,0,7,21,14,10,1.14286,0.416667,1.42857
63,22,699,325,11,363,99299,2,16,688,325,9,0,11,20,9,13,1.1,0.590909,1.18182
64,22,219,98,7,114,99775,6,16,212,98,9,0,7,16,9,13,1.375,0.590909,1.85714
65,8,84,38,3,43,99914,2,16,81,38,3,0,3,6,3,5,1.33333,0.625,1.66667
66,16,198,86,7,105,99800,2,16,191,86,7,0,7,14,7,9,1.14286,0.5625,1.28571
67,12,97,42,4,51,99902,1,16,93,42,7,0,4,11,7,5,1.09091,0.416667,1.25
68,27,397,181,9,207,99601,2,16,388,181,16,0,9,25,16,11,1.08,0.407407,1.22222
69,20,371,174,7,190,99627,2,16,364,174,11,0,7,18,11,9,1.11111,0.45,1.28571
70,19,238,104,7,127,99759,3,16,231,104,9,0,7,16,9,10,1.1875,0.526316,1.42857
71,9,141,65,3,73,99857,2,16,138,65,4,0,3,7,4,5,1.28571,0.555556,1.66667
72,22,248,107,8,133,99747,5,16,240,107,9,0,8,17,9,13,1.29412,0.590909,1.625
73,20,482,226,7,249,99517,1,16,475,226,12,0,7,19,12,8,1.05263,0.4,1.14286
74,9,94,42,1,51,99906,0,16,93,42,8,0,1,9,8,1,1,0.111111,1
75,21,108,48,4,56,99891,1,16,104,48,16,0,4,20,16,5,1.05,0.238095,1.25
76,23,187,81,5,101,99812,1,16,182,81,17,0,5,22,17,6,1.04545,0.26087,1.2
77,13,114,51,3,60,99885,1,16,111,51,9,0,3,12,9,4,1.08333,0.307692,1.33333
78,18,241,113,5,123,99757,2,16,236,113,11,0,5,16,11,7,1.125,0.388889,1.4
79,7,123,56,2,65,99877,0,16,121,56,5,0,2,7,5,2,1,0.285714,1
80,30,389,173,13,203,99607,4,16,376,173,13,0,13,26,13,17,1.15385,0.566667,1.30769
81,17,130,55,5,70,99869,1,16,125,55,11,0,5,16,11,6,1.0625,0.352941,1.2
82,19,212,93,7,112,99787,1,16,205,93,11,0,7,18,11,8,1.05556,0.421053,1.14286
83,17,113,49,4,60,99885,2,16,109,49,11,0,4,15,11,6,1.13333,0.352941,1.5
84,17,400,185,8,207,99599,1,16,392,185,8,0,8,16,8,9,1.0625,0.529412,1.125
85,17,208,92,6,110,99791,1,16,202,92,10,0,6,16,10,7,1.0625,0.411765,1.16667
86,19,243,111,5,127,99755,2,16,238,111,12,0,5,17,12,7,1.11765,0.368421,1.4
87,16,249,112,7,130,99749,2,16,242,112,7,0,7,14,7,9,1.14286,0.5625,1.28571
88,7,118,54,2,62,99882,0,16,116,54,5,0,2,7,5,2,1,0.285714,1
89,23,158,63,10,85,99837,5,16,148,63,8,0,10,18,8,15,1.27778,0.652174,1.5
90,15,158,69,5,84,99841,1,16,153,69,9,0,5,14,9,6,1.07143,0.4,1.2
91,25,172,71,7,94,99823,5,16,165,71,13,0,7,20,13,12,1.25,0.48,1.71429
92,18,142,60,7,75,99855,3,16,135,60,8,0,7,15,8,10,1.2,0.555556,1.42857
93,28,304,133,9,162,99693,3,16,295,133,16,0,9,25,16,12,1.12,0.428571,1.33333
94,23,246,111,5,130,99753,1,16,241,111,17,0,5,22,17,6,1.04545,0.26087,1.2
95,18,280,126,9,145,99718,2,16,271,126,7,0,9,16,7,11,1.125,0.611111,1.22222
96,9,106,48,3,55,99893,1,16,103,48,5,0,3,8,5,4,1.125,0.444444,1.33333
97,14,109,46,6,57,99888,3,16,103,46,5,0,6,11,5,9,1.27273,0.642857,1.5
98,20,279,126,5,148,99720,1,16,274,126,14,0,5,19,14,6,1.05263,0.3,1.2
99,25,211,90,10,111,99786,3,16,201,90,12,0,10,22,12,13,1.13636,0.52,1.3
100,29,181,74,8,99,99817,2,16,173,74,19,0,8,27,19,10,1.07407,0.344828,1.25
101,11,189,89,3,97,99811,0,16,186,89,8,0,3,11,8,3,1,0.272727,1
102,9,74,32,3,39,99925,1,16,71,32,5,0,3,8,5,4,1.125,0.444444,1.33333
103,30,210,86,10,114,99787,3,16,200,86,17,0,10,27,17,13,1.11111,0.433333,1.3
104,23,307,138,8,161,99691,2,16,299,138,13,0,8,21,13,10,1.09524,0.434783,1.25
105,23,701,336,6,359,99297,2,16,695,336,15,0,6,21,15,8,1.09524,0.347826,1.33333
106,16,144,60,7,77,99856,0,16,137,60,9,0,7,16,9,7,1,0.4375,1
107,20,195,85,9,101,99802,3,16,186,85,8,0,9,17,8,12,1.17647,0.6,1.33333
108,8,106,47,3,56,99892,2,16,103,47,3,0,3,6,3,5,1.33333,0.625,1.66667
109,34,215,92,7,116,99783,2,16,208,92,25,0,7,32,25,9,1.0625,0.264706,1.28571
110,12,150,67,6,77,99849,1,16,144,67,5,0,6,11,5,7,1.09091,0.583333,1.16667
111,19,262,117,9,136,99735,3,16,253,117,7,0,9,16,7,12,1.1875,0.631579,1.33333
112,10,129,58,4,67,99871,0,16,125,58,6,0,4,10,6,4,1,0.4,1
113,27,480,228,3,249,99517,3,16,477,228,21,0,3,24,21,6,1.125,0.222222,2
114,30,235,102,8,125,99762,3,16,227,102,19,0,8,27,19,11,1.11111,0.366667,1.375
115,16,150,61,6,83,99849,1,16,144,61,9,0,6,15,9,7,1.06667,0.4375,1.16667
116,16,121,50,5,66,99879,0,16,116,50,11,0,5,16,11,5,1,0.3125,1
117,20,315,150,3,162,99684,1,16,312,150,16,0,3,19,16,4,1.05263,0.2,1.33333
118,21,193,81,7,105,99805,2,16,186,81,12,0,7,19,12,9,1.10526,0.428571,1.28571
119,10,155,71,3,81,99845,0,16,152,71,7,0,3,10,7,3,1,0.3,1
120,15,275,128,5,142,99722,3,16,270,128,7,0,5,12,7,8,1.25,0.533333,1.6
121,17,123,50,6,67,99875,2,16,117,50,9,0,6,15,9,8,1.13333,0.470588,1.33333
122,23,121,50,6,65,99875,4,16,115,50,13,0,6,19,13,10,1.21053,0.434783,1.66667
123,12,250,117,4,129,99749,1,16,246,117,7,0,4,11,7,5,1.09091,0.416667,1.25
124,33,328,146,10,172,99668,4,16,318,146,19,0,10,29,19,14,1.13793,0.424242,1.4
125,14,234,106,4,124,99765,1,16,230,106,9,0,4,13,9,5,1.07692,0.357143,1.25
126,22,260,115,5,140,99738,2,16,255,115,15,0,5,20,15,7,1.1,0.318182,1.4
127,25,140,53,9,78,99858,2,16,131,53,14,0,9,23,14,11,1.08696,0.44,1.22222
128,28,338,146,11,181,99660,2,16,327,146,15,0,11,26,15,13,1.07692,0.464286,1.18182
129,12,104,43,5,56,99895,1,16,99,43,6,0,5,11,6,6,1.09091,0.5,1.2
130,19,86,32,6,48,99912,2,16,80,32,11,0,6,17,11,8,1.11765,0.421053,1.33333
131,19,140,60,7,73,99856,4,16,133,60,8,0,7,15,8,11,1.26667,0.578947,1.57143
132,26,339,151,10,178,99657,4,16,329,151,12,0,10,22,12,14,1.18182,0.538462,1.4
133,27,417,189,11,217,99580,3,16,406,189,13,0,11,24,13,14,1.125,0.518519,1.27273
134,14,237,106,6,125,99763,0,16,231,106,8,0,6,14,8,6,1,0.428571,1
135,27,243,105,7,131,99756,1,16,236,105,19,0,7,26,19,8,1.03846,0.296296,1.14286
136,6,53,24,2,27,99946,1,16,51,24,3,0,2,5,3,3,1.2,0.5,1.5
137,31,421,186,16,219,99574,5,16,405,186,10,0,16,26,10,21,1.19231,0.677419,1.3125
138,25,295,136,9,150,99700,5,16,286,136,11,0,9,20,11,14,1.25,0.56,1.55556
139,12,123,53,4,66,99877,0,16,119,53,8,0,4,12,8,4,1,0.333333,1
140,16,162,70,5,87,99837,1,16,157,70,10,0,5,15,10,6,1.06667,0.375,1.2
141,23,401,185,9,207,99597,2,16,392,185,12,0,9,21,12,11,1.09524,0.478261,1.22222
142,27,237,106,5,126,99762,1,16,232,106,21,0,5,26,21,6,1.03846,0.222222,1.2
143,10,87,39,3,45,99909,4,16,84,39,3,0,3,6,3,7,1.66667,0.7,2.33333
144,16,238,108,3,127,99761,1,16,235,108,12,0,3,15,12,4,1.06667,0.25,1.33333
145,9,108,45,5,58,99892,0,16,103,45,4,0,5,9,4,5,1,0.555556,1
146,14,342,161,4,177,99656,2,16,338,161,8,0,4,12,8,6,1.16667,0.428571,1.5
147,20,196,86,5,105,99804,0,16,191,86,15,0,5,20,15,5,1,0.25,1
148,22,312,144,5,163,99688,0,16,307,144,17,0,5,22,17,5,1,0.227273,1
149,28,166,67,11,88,99832,2,16,155,67,15,0,11,26,15,13,1.07692,0.464286,1.18182
150,15,81,34,5,42,99917,2,16,76,34,8,0,5,13,8,7,1.15385,0.466667,1.4
151,40,315,136,11,168,99679,6,16,304,136,23,0,11,34,23,17,1.17647,0.425,1.54545
152,23,172,70,7,95,99826,2,16,165,70,14,0,7,21,14,9,1.09524,0.391304,1.28571
153,19,151,65,7,79,99846,3,16,144,65,9,0,7,16,9,10,1.1875,0.526316,1.42857
154,31,153,57,12,84,99842,5,16,141,57,14,0,12,26,14,17,1.19231,0.548387,1.41667
155,19,351,162,3,186,99649,0,16,348,162,16,0,3,19,16,3,1,0.157895,1
156,21,237,99,11,127,99761,2,16,226,99,8,0,11,19,8,13,1.10526,0.619048,1.18182
157,10,265,125,3,137,99733,2,16,262,125,5,0,3,8,5,5,1.25,0.5,1.66667
158,29,407,181,12,214,99590,3,16,395,181,14,0,12,26,14,15,1.11538,0.517241,1.25
159,23,167,73,7,87,99827,6,16,160,73,10,0,7,17,10,13,1.35294,0.565217,1.85714
160,12,100,40,5,55,99899,1,16,95,40,6,0,5,11,6,6,1.09091,0.5,1.2
161,18,431,206,2,223,99568,1,16,429,206,15,0,2,17,15,3,1.05882,0.166667,1.5
162,20,341,155,7,179,99658,1,16,334,155,12,0,7,19,12,8,1.05263,0.4,1.14286
163,25,426,197,9,220,99569,5,16,417,197,11,0,9,20,11,14,1.25,0.56,1.55556
164,28,362,163,9,190,99636,2,16,353,163,17,0,9,26,17,11,1.07692,0.392857,1.22222
165,15,309,140,7,162,99690,1,16,302,140,7,0,7,14,7,8,1.07143,0.533333,1.14286
166,14,63,26,5,32,99931,6,16,58,26,3,0,5,8,3,11,1.75,0.785714,2.2
167,11,262,121,5,136,99737,1,16,257,121,5,0,5,10,5,6,1.1,0.545455,1.2
168,14,181,84,3,94,99818,1,16,178,84,10,0,3,13,10,4,1.07692,0.285714,1.33333
169,18,179,77,6,96,99819,2,16,173,77,10,0,6,16,10,8,1.125,0.444444,1.33333
170,17,656,311,7,338,99342,2,16,649,311,8,0,7,15,8,9,1.13333,0.529412,1.28571
171,11,140,60,7,73,99859,1,16,133,60,3,0,7,10,3,8,1.1,0.727273,1.14286
172,20,137,50,9,78,99862,1,16,128,50,10,0,9,19,10,10,1.05263,0.5,1.11111
173,16,294,134,7,153,99704,2,16,287,134,7,0,7,14,7,9,1.14286,0.5625,1.28571
174,31,325,140,9,176,99673,2,16,316,140,20,0,9,29,20,11,1.06897,0.354839,1.22222
175,19,178,73,7,98,99822,0,16,171,73,12,0,7,19,12,7,1,0.368421,1
176,16,143,60,7,76,99856,1,16,136,60,8,0,7,15,8,8,1.06667,0.5,1.14286
177,29,235,97,9,129,99764,1,16,226,97,19,0,9,28,19,10,1.03571,0.344828,1.11111
178,16,230,105,6,119,99770,0,16,224,105,10,0,6,16,10,6,1,0.375,1
179,20,143,56,7,80,99857,0,16,136,56,13,0,7,20,13,7,1,0.35,1
180,16,226,99,6,121,99773,1,16,220,99,9,0,6,15,9,7,1.06667,0.4375,1.16667
181,25,195,82,8,105,99803,2,16,187,82,15,0,8,23,15,10,1.08696,0.4,1.25
182,25,94,32,9,53,99903,3,16,85,32,13,0,9,22,13,12,1.13636,0.48,1.33333
183,5,96,45,2,49,99903,1,16,94,45,2,0,2,4,2,3,1.25,0.6,1.5
184,16,220,94,9,117,99780,0,16,211,94,7,0,9,16,7,9,1,0.5625,1
185,28,317,139,10,168,99678,5,16,307,139,13,0,10,23,13,15,1.21739,0.535714,1.5
186,15,106,49,3,54,99889,5,16,103,49,7,0,3,10,7,8,1.5,0.533333,2.66667
187,28,123,46,10,67,99873,4,16,113,46,14,0,10,24,14,14,1.16667,0.5,1.4
188,28,484,224,11,249,99513,3,16,473,224,14,0,11,25,14,14,1.12,0.5,1.27273
189,10,142,62,6,74,99855,3,16,136,62,1,0,6,7,1,9,1.42857,0.9,1.5
190,19,306,140,5,161,99691,3,16,301,140,11,0,5,16,11,8,1.1875,0.421053,1.6
191,16,402,188,5,209,99597,1,16,397,188,10,0,5,15,10,6,1.06667,0.375,1.2
192,17,233,107,5,121,99765,2,16,228,107,10,0,5,15,10,7,1.13333,0.411765,1.4
193,27,435,202,5,228,99565,0,16,430,202,22,0,5,27,22,5,1,0.185185,1
194,18,165,71,7,87,99833,2,16,158,71,9,0,7,16,9,9,1.125,0.5,1.28571
195,30,206,80,12,114,99789,5,16,194,80,13,0,12,25,13,17,1.2,0.566667,1.41667
196,20,188,83,6,99,99806,6,16,182,83,8,0,6,14,8,12,1.42857,0.6,2
197,20,152,61,9,82,99846,2,16,143,61,9,0,9,18,9,11,1.11111,0.55,1.22222
198,19,200,90,5,105,99798,2,16,195,90,12,0,5,17,12,7,1.11765,0.368421,1.4
199,7,48,21,1,26,99952,0,16,47,21,6,0,1,7,6,1,1,0.142857,1
200,10,289,139,3,147,99710,1,16,286,139,6,0,3,9,6,4,1.11111,0.4,1.33333
201,21,130,48,9,73,99870,0,16,121,48,12,0,9,21,12,9,1,0.428571,1
202,17,198,80,11,107,99801,1,16,187,80,5,0,11,16,5,12,1.0625,0.705882,1.09091
203,13,264,121,5,138,99735,1,16,259,121,7,0,5,12,7,6,1.08333,0.461538,1.2
204,22,213,89,10,114,99783,4,16,203,89,8,0,10,18,8,14,1.22222,0.636364,1.4
205,15,146,66,2,78,99852,2,16,144,66,11,0,2,13,11,4,1.15385,0.266667,2
206,16,223,102,5,116,99773,4,16,218,102,7,0,5,12,7,9,1.33333,0.5625,1.8
207,26,315,144,6,165,99683,2,16,309,144,18,0,6,24,18,8,1.08333,0.307692,1.33333
208,14,242,108,6,128,99758,0,16,236,108,8,0,6,14,8,6,1,0.428571,1
209,26,219,93,9,117,99777,4,16,210,93,13,0,9,22,13,13,1.18182,0.5,1.44444
210,14,197,88,4,105,99802,1,16,193,88,9,0,4,13,9,5,1.07692,0.357143,1.25
211,23,211,95,3,113,99788,1,16,208,95,19,0,3,22,19,4,1.04545,0.173913,1.33333
212,15,177,77,4,96,99822,1,16,173,77,10,0,4,14,10,5,1.07143,0.333333,1.25
213,28,373,166,11,196,99621,6,16,362,166,11,0,11,22,11,17,1.27273,0.607143,1.54545
214,17,242,110,5,127,99756,2,16,237,110,10,0,5,15,10,7,1.13333,0.411765,1.4
215,21,163,69,7,87,99836,1,16,156,69,13,0,7,20,13,8,1.05,0.380952,1.14286
216,12,178,81,4,93,99821,1,16,174,81,7,0,4,11,7,5,1.09091,0.416667,1.25
217,7,86,37,3,46,99913,1,16,83,37,3,0,3,6,3,4,1.16667,0.571429,1.33333
218,10,228,107,3,118,99770,2,16,225,107,5,0,3,8,5,5,1.25,0.5,1.66667
219,17,183,82,4,97,99815,2,16,179,82,11,0,4,15,11,6,1.13333,0.352941,1.5
220,25,403,186,5,212,99595,2,16,398,186,18,0,5,23,18,7,1.08696,0.28,1.4
221,27,629,293,13,323,99366,5,16,616,293,9,0,13,22,9,18,1.22727,0.666667,1.38462
222,14,109,45,5,59,99890,1,16,104,45,8,0,5,13,8,6,1.07692,0.428571,1.2
223,18,90,34,7,49,99907,3,16,83,34,8,0,7,15,8,10,1.2,0.555556,1.42857
224,22,364,166,10,188,99634,2,16,354,166,10,0,10,20,10,12,1.1,0.545455,1.2
225,27,219,87,14,118,99777,4,16,205,87,9,0,14,23,9,18,1.17391,0.666667,1.28571
226,15,103,41,4,58,99897,0,16,99,41,11,0,4,15,11,4,1,0.266667,1
227,18,239,111,6,122,99757,4,16,233,111,8,0,6,14,8,10,1.28571,0.555556,1.66667
228,24,171,71,7,93,99829,0,16,164,71,17,0,7,24,17,7,1,0.291667,1
229,8,396,191,2,203,99603,1,16,394,191,5,0,2,7,5,3,1.14286,0.375,1.5
230,26,202,86,8,108,99797,1,16,194,86,17,0,8,25,17,9,1.04,0.346154,1.125
231,16,139,59,7,73,99858,3,16,132,59,6,0,7,13,6,10,1.23077,0.625,1.42857
232,14,301,140,6,155,99698,1,16,295,140,7,0,6,13,7,7,1.07692,0.5,1.16667
233,14,196,90,4,102,99802,2,16,192,90,8,0,4,12,8,6,1.16667,0.428571,1.5
234,8,233,107,4,122,99767,0,16,229,107,4,0,4,8,4,4,1,0.5,1
235,21,234,96,12,126,99764,2,16,222,96,7,0,12,19,7,14,1.10526,0.666667,1.16667
236,26,243,103,9,131,99755,2,16,234,103,15,0,9,24,15,11,1.08333,0.423077,1.22222
237,25,575,273,9,293,99422,3,16,566,273,13,0,9,22,13,12,1.13636,0.48,1.33333
238,30,187,76,7,104,99811,2,16,180,76,21,0,7,28,21,9,1.07143,0.3,1.28571
239,22,276,122,9,145,99721,3,16,267,122,10,0,9,19,10,12,1.15789,0.545455,1.33333
240,9,136,62,3,71,99862,2,16,133,62,4,0,3,7,4,5,1.28571,0.555556,1.66667
241,15,94,36,7,51,99905,1,16,87,36,7,0,7,14,7,8,1.07143,0.533333,1.14286
242,22,231,99,9,123,99767,2,16,222,99,11,0,9,20,11,11,1.1,0.5,1.22222
243,34,347,153,11,183,99648,5,16,336,153,18,0,11,29,18,16,1.17241,0.470588,1.45455
244,35,195,77,12,106,99800,5,16,183,77,18,0,12,30,18,17,1.16667,0.485714,1.41667
245,28,386,177,7,202,99611,3,16,379,177,18,0,7,25,18,10,1.12,0.357143,1.42857
246,24,474,220,9,245,99524,2,16,465,220,13,0,9,22,13,11,1.09091,0.458333,1.22222
247,18,377,179,6,192,99621,2,16,371,179,10,0,6,16,10,8,1.125,0.444444,1.33333
248,31,213,88,11,114,99784,3,16,202,88,17,0,11,28,17,14,1.10714,0.451613,1.27273
249,14,145,65,3,77,99853,2,16,142,65,9,0,3,12,9,5,1.16667,0.357143,1.66667
250,11,146,69,1,76,99854,0,16,145,69,10,0,1,11,10,1,1,0.0909091,1
251,23,306,136,8,162,99692,2,16,298,136,13,0,8,21,13,10,1.09524,0.434783,1.25
252,18,71,27,6,38,99926,3,16,65,27,9,0,6,15,9,9,1.2,0.5,1.5
253,24,488,218,15,255,99510,2,16,473,218,7,0,15,22,7,17,1.09091,0.708333,1.13333
254,29,385,172,13,200,99612,3,16,372,172,13,0,13,26,13,16,1.11538,0.551724,1.23077
255,28,624,294,9,321,99372,4,16,615,294,15,0,9,24,15,13,1.16667,0.464286,1.44444
256,26,365,169,7,189,99630,5,16,358,169,14,0,7,21,14,12,1.2381,0.461538,1.71429
257,19,125,49,7,69,99872,3,16,118,49,9,0,7,16,9,10,1.1875,0.526316,1.42857
258,6,45,20,2,23,99954,1,16,43,20,3,0,2,5,3,3,1.2,0.5,1.5
259,22,190,79,8,103,99808,2,16,182,79,12,0,8,20,12,10,1.1,0.454545,1.25
260,20,126,52,7,67,99873,1,16,119,52,12,0,7,19,12,8,1.05263,0.4,1.14286
261,20,349,165,6,178,99645,6,16,343,165,8,0,6,14,8,12,1.42857,0.6,2
262,8,118,52,3,63,99882,0,16,115,52,5,0,3,8,5,3,1,0.375,1
263,8,295,141,2,152,99705,0,16,293,141,6,0,2,8,6,2,1,0.25,1
264,18,158,69,6,83,99840,2,16,152,69,10,0,6,16,10,8,1.125,0.444444,1.33333
265,14,152,67,6,79,99847,1,16,146,67,7,0,6,13,7,7,1.07692,0.5,1.16667
266,27,204,86,8,110,99793,3,16,196,86,16,0,8,24,16,11,1.125,0.407407,1.375
267,18,168,76,4,88,99828,4,16,164,76,10,0,4,14,10,8,1.28571,0.444444,2
268,17,243,111,5,127,99756,1,16,238,111,11,0,5,16,11,6,1.0625,0.352941,1.2
269,22,91,38,5,48,99901,8,16,86,38,9,0,5,14,9,13,1.57143,0.590909,2.6
270,18,530,251,7,272,99466,4,16,523,251,7,0,7,14,7,11,1.28571,0.611111,1.57143
271,29,348,154,11,183,99649,3,16,337,154,15,0,11,26,15,14,1.11538,0.482759,1.27273
272,10,185,84,5,96,99813,2,16,180,84,3,0,5,8,3,7,1.25,0.7,1.4
273,30,383,171,11,201,99612,5,16,372,171,14,0,11,25,14,16,1.2,0.533333,1.45455
274,14,200,90,4,106,99800,0,16,196,90,10,0,4,14,10,4,1,0.285714,1
275,28,443,199,13,231,99553,4,16,430,199,11,0,13,24,11,17,1.16667,0.607143,1.30769
276,10,172,80,3,89,99826,2,16,169,80,5,0,3,8,5,5,1.25,0.5,1.66667
277,7,103,49,2,52,99895,2,16,101,49,3,0,2,5,3,4,1.4,0.571429,2
278,21,198,85,8,105,99800,2,16,190,85,11,0,8,19,11,10,1.10526,0.47619,1.25
279,30,137,51,10,76,99858,5,16,127,51,15,0,10,25,15,15,1.2,0.5,1.5
280,30,529,249,7,273,99469,2,16,522,249,21,0,7,28,21,9,1.07143,0.3,1.28571
281,15,581,278,6,297,99419,0,16,575,278,9,0,6,15,9,6,1,0.4,1
282,26,556,258,7,291,99443,1,16,549,258,18,0,7,25,18,8,1.04,0.307692,1.14286
283,11,178,78,6,94,99820,2,16,172,78,3,0,6,9,3,8,1.22222,0.727273,1.33333
284,17,359,165,7,187,99639,2,16,352,165,8,0,7,15,8,9,1.13333,0.529412,1.28571
285,31,307,137,7,163,99691,2,16,300,137,22,0,7,29,22,9,1.06897,0.290323,1.28571
