group_idx,group_size,K_point,K_subtree
629,4,2,2
630,4,2,2
631,3,1,2
632,4,1,3
633,5,3,2
634,3,2,1
635,1,0,1
636,2,2,0
637,3,2,1
638,3,1,2
639,1,0,1
640,1,0,1
641,3,3,0
642,1,1,0
643,4,3,1
644,7,3,4
645,2,1,1
646,4,2,2
647,1,0,1
648,2,2,0
649,3,2,1
650,1,1,0
651,1,1,0
652,2,1,1
653,1,0,1
654,4,2,2
655,1,1,0
656,4,1,3
657,1,1,0
658,6,4,2
659,4,4,0
660,4,3,1
661,3,2,1
662,1,1,0
663,1,1,0
664,3,2,1
665,2,1,1
666,1,1,0
667,5,4,1
668,2,0,2
669,3,2,1
670,1,0,1
671,1,0,1
672,3,2,1
673,3,3,0
674,4,1,3
675,2,2,0
676,8,7,1
677,2,1,1
678,1,1,0
679,1,1,0
680,1,0,1
681,3,0,3
682,3,1,2
683,4,2,2
684,2,1,1
685,1,1,0
686,2,1,1
687,2,0,2
688,2,1,1
689,1,1,0
690,3,2,1
691,2,1,1
692,2,1,1
693,1,1,0
694,3,1,2
695,4,4,0
696,1,1,0
697,3,2,1
698,3,2,1
699,2,1,1
700,5,4,1
701,1,1,0
702,1,0,1
703,3,3,0
704,4,2,2
705,3,1,2
706,1,1,0
707,2,1,1
708,3,2,1
709,3,1,2
710,1,1,0
711,3,2,1
712,3,1,2
713,2,2,0
714,3,0,3
715,1,1,0
716,1,1,0
717,3,1,2
718,1,0,1
719,1,1,0
720,2,1,1
721,1,1,0
722,2,0,2
723,5,2,3
724,1,1,0
725,3,2,1
726,1,0,1
727,1,1,0
728,3,2,1
729,4,1,3
730,2,1,1
731,1,0,1
732,1,0,1
733,3,2,1
734,2,0,2
735,5,4,1
736,6,4,2
737,1,0,1
738,2,2,0
739,1,0,1
740,2,2,0
741,1,0,1
742,2,1,1
743,3,1,2
744,2,1,1
745,5,4,1
746,2,0,2
747,3,1,2
748,2,0,2
749,2,2,0
750,1,1,0
751,1,0,1
752,2,1,1
753,1,0,1
754,1,1,0
755,5,3,2
756,1,1,0
757,3,1,2
758,6,6,0
759,4,1,3
760,1,0,1
761,2,0,2
762,1,1,0
763,2,1,1
764,1,0,1
765,2,2,0
766,6,2,4
767,2,0,2
768,5,2,3
769,1,1,0
770,1,1,0
771,6,3,3
772,3,0,3
773,1,0,1
774,1,1,0
775,1,0,1
776,5,4,1
777,3,1,2
778,3,0,3
779,6,2,4
780,2,1,1
781,2,1,1
782,3,1,2
783,1,0,1
784,2,2,0
785,1,0,1
786,2,2,0
787,4,0,4
788,1,0,1
789,4,2,2
790,5,1,4
791,2,1,1
792,1,1,0
793,5,5,0
794,1,1,0
795,1,1,0
796,2,1,1
797,3,0,3
798,1,0,1
799,2,1,1
800,1,1,0
801,2,2,0
802,2,2,0
803,3,1,2
804,1,0,1
805,1,0,1
806,1,1,0
807,7,4,3
808,1,0,1
809,1,0,1
810,2,1,1
811,1,0,1
812,3,2,1
813,5,4,1
814,4,4,0
815,1,1,0
816,1,1,0
817,2,1,1
818,1,1,0
819,1,1,0
820,1,1,0
821,2,2,0
822,1,0,1
823,1,1,0
824,7,2,5
825,1,1,0
826,2,2,0
827,1,0,1
828,2,2,0
829,3,1,2
830,2,1,1
831,4,2,2
832,3,3,0
833,1,0,1
834,2,0,2
835,3,3,0
836,2,0,2
837,2,2,0
838,1,1,0
839,3,2,1
840,2,0,2
841,4,2,2
842,1,1,0
843,4,3,1
844,1,1,0
845,1,1,0
846,3,1,2
847,3,1,2
848,2,2,0
849,4,3,1
850,3,3,0
851,2,0,2
852,5,3,2
853,4,2,2
854,5,0,5
855,6,0,6
856,1,1,0
857,2,2,0
858,1,1,0
859,2,1,1
860,1,1,0
861,7,6,1
862,3,2,1
863,1,1,0
864,1,1,0
865,3,2,1
866,4,2,2
867,5,3,2
868,3,3,0
869,1,1,0
870,1,0,1
871,6,3,3
872,1,1,0
873,2,1,1
874,4,3,1
875,5,1,4
876,4,1,3
877,4,4,0
878,4,2,2
879,2,1,1
880,1,1,0
881,4,3,1
882,1,1,0
883,3,1,2
884,1,0,1
885,1,0,1
886,5,4,1
887,2,1,1
888,2,1,1
889,4,2,2
890,3,1,2
891,1,1,0
892,3,0,3
893,1,1,0
894,2,2,0
895,2,0,2
896,4,4,0
897,2,2,0
898,1,1,0
899,1,0,1
900,1,1,0
901,3,2,1
902,2,1,1
903,6,2,4
904,1,0,1
905,3,1,2
906,1,0,1
907,1,1,0
908,5,1,4
909,2,1,1
910,1,1,0
911,2,2,0
912,2,2,0
913,1,1,0
914,2,0,2
915,1,1,0
916,3,3,0
917,1,0,1
918,1,1,0
919,2,0,2
920,1,1,0
921,3,1,2
922,5,3,2
923,2,2,0
924,1,1,0
925,1,1,0
926,1,0,1
927,5,3,2
928,1,1,0
929,8,3,5
930,2,2,0
931,3,2,1
932,1,1,0
933,4,2,2
934,1,1,0
935,1,1,0
936,1,1,0
937,5,2,3
938,3,3,0
939,4,4,0
940,1,0,1
941,1,1,0
942,1,0,1
943,3,3,0
944,2,2,0
945,7,5,2
946,2,2,0
947,2,1,1
948,3,1,2
949,1,0,1
950,2,1,1
951,2,1,1
952,1,0,1
953,4,0,4
954,3,3,0
955,1,0,1
956,4,3,1
957,3,3,0
958,1,0,1
959,2,0,2
960,2,2,0
961,4,3,1
962,3,3,0
963,1,0,1
964,3,2,1
965,2,1,1
966,1,0,1
967,4,1,3
968,5,2,3
969,2,1,1
970,2,0,2
971,3,1,2
972,1,1,0
973,2,1,1
974,2,0,2
975,5,4,1
976,1,1,0
977,1,1,0
978,2,1,1
979,1,1,0
980,1,1,0
981,4,2,2
982,2,1,1
983,5,4,1
984,2,1,1
985,2,2,0
986,2,1,1
987,1,1,0
988,2,0,2
989,1,1,0
990,4,2,2
991,1,0,1
992,4,2,2
993,6,6,0
994,1,1,0
995,1,0,1
996,1,1,0
997,1,1,0
998,3,2,1
999,3,2,1
1000,2,1,1
1001,2,1,1
1002,2,2,0
1003,4,2,2
1004,2,2,0
1005,3,2,1
1006,2,1,1
1007,1,0,1
1008,3,3,0
1009,3,2,1
1010,1,1,0
1011,1,1,0
1012,1,1,0
1013,6,3,3
1014,1,0,1
1015,4,1,3
1016,3,3,0
1017,2,1,1
1018,5,4,1
1019,3,3,0
1020,2,2,0
1021,2,0,2
1022,4,2,2
1023,3,2,1
1024,2,1,1
1025,4,1,3
1026,3,2,1
1027,6,6,0
1028,1,0,1
1029,3,2,1
1030,2,0,2
1031,2,2,0
1032,3,1,2
1033,1,0,1
1034,2,2,0
1035,4,3,1
1036,1,1,0
1037,1,0,1
1038,5,4,1
1039,1,1,0
1040,1,0,1
1041,6,3,3
1042,3,1,2
1043,3,2,1
1044,1,1,0
1045,1,0,1
1046,2,1,1
1047,1,1,0
1048,1,1,0
1049,1,0,1
1050,2,0,2
1051,1,0,1
1052,1,1,0
1053,3,2,1
1054,1,0,1
1055,3,0,3
1056,1,1,0
1057,6,5,1
1058,2,2,0
1059,2,1,1
1060,2,0,2
1061,1,1,0
1062,2,1,1
1063,3,3,0
1064,4,1,3
1065,2,1,1
1066,1,1,0
1067,2,2,0
1068,2,1,1
1069,2,2,0
1070,2,1,1
1071,6,2,4
1072,5,4,1
1073,1,0,1
1074,3,3,0
1075,6,4,2
1076,6,4,2
1077,2,2,0
1078,6,5,1
1079,1,0,1
1080,2,2,0
1081,4,1,3
1082,2,2,0
1083,2,2,0
1084,3,2,1
1085,1,1,0
1086,2,1,1
1087,4,2,2
1088,1,0,1
1089,2,1,1
1090,7,5,2
1091,1,1,0
1092,3,3,0
1093,2,2,0
1094,4,3,1
1095,2,2,0
1096,5,4,1
1097,6,3,3
1098,6,4,2
1099,4,2,2
1100,5,3,2
1101,4,3,1
1102,1,0,1
1103,3,1,2
1104,2,2,0
1105,3,2,1
1106,4,3,1
1107,4,1,3
1108,2,2,0
1109,3,2,1
1110,1,0,1
1111,2,0,2
1112,6,5,1
1113,4,2,2
1114,5,1,4
1115,1,0,1
1116,3,1,2
1117,1,1,0
1118,1,0,1
1119,1,0,1
1120,2,0,2
1121,2,0,2
1122,1,1,0
1123,4,2,2
1124,2,2,0
1125,3,3,0
1126,1,1,0
1127,4,2,2
1128,1,1,0
1129,3,0,3
1130,2,2,0
1131,3,1,2
1132,1,0,1
1133,1,1,0
1134,4,3,1
1135,3,2,1
1136,4,1,3
1137,5,4,1
1138,1,0,1
1139,3,2,1
1140,3,2,1
1141,1,1,0
1142,1,0,1
1143,3,2,1
1144,1,1,0
1145,5,1,4
1146,5,4,1
1147,4,4,0
1148,2,2,0
1149,1,1,0
1150,3,0,3
1151,1,1,0
1152,1,0,1
1153,3,2,1
1154,1,1,0
1155,1,0,1
1156,1,1,0
1157,4,1,3
1158,4,2,2
1159,6,4,2
1160,2,0,2
1161,2,0,2
1162,1,1,0
1163,1,1,0
1164,4,2,2
1165,1,1,0
1166,4,0,4
1167,4,1,3
1168,2,2,0
1169,5,5,0
1170,3,2,1
1171,3,2,1
1172,1,1,0
1173,1,1,0
1174,2,1,1
1175,1,1,0
1176,3,1,2
1177,3,1,2
1178,5,2,3
1179,3,0,3
1180,4,0,4
1181,10,5,5
1182,2,2,0
1183,2,1,1
1184,1,0,1
1185,1,1,0
1186,2,1,1
1187,2,1,1
1188,2,0,2
1189,3,2,1
1190,2,2,0
1191,1,0,1
1192,1,1,0
1193,5,3,2
1194,2,0,2
1195,4,3,1
1196,2,2,0
1197,3,3,0
1198,2,1,1
1199,2,2,0
1200,2,2,0
1201,6,5,1
1202,1,0,1
1203,3,0,3
1204,2,2,0
1205,2,2,0
1206,1,1,0
1207,1,1,0
1208,1,1,0
1209,3,3,0
1210,2,0,2
1211,5,4,1
1212,2,2,0
1213,1,0,1
1214,1,0,1
1215,3,2,1
1216,3,2,1
1217,2,0,2
1218,1,0,1
1219,5,3,2
1220,2,1,1
1221,1,1,0
1222,2,1,1
1223,3,1,2
1224,4,1,3
1225,1,0,1
1226,1,0,1
1227,1,0,1
1228,4,0,4
1229,1,0,1
1230,2,1,1
1231,4,2,2
1232,5,5,0
1233,3,3,0
1234,1,1,0
1235,1,0,1
1236,1,0,1
1237,3,0,3
1238,2,0,2
1239,1,1,0
1240,2,2,0
1241,2,1,1
1242,3,3,0
1243,1,0,1
1244,3,2,1
1245,4,3,1
1246,1,1,0
1247,2,1,1
1248,3,1,2
1249,5,5,0
1250,3,1,2
1251,1,1,0
1252,4,2,2
1253,3,3,0
1254,5,2,3
1255,2,1,1
1256,3,2,1
1257,5,2,3
1258,2,0,2
1259,1,1,0
1260,1,1,0
1261,4,2,2
1262,2,1,1
1263,2,2,0
1264,1,0,1
1265,1,1,0
1266,4,3,1
1267,1,1,0
1268,1,1,0
1269,3,3,0
1270,2,2,0
1271,1,1,0
1272,3,1,2
1273,1,0,1
1274,3,1,2
1275,1,1,0
1276,2,0,2
1277,2,0,2
1278,4,3,1
1279,3,0,3
1280,1,1,0
1281,3,2,1
1282,2,0,2
1283,3,2,1
1284,2,2,0
1285,4,3,1
1286,3,2,1
1287,3,3,0
1288,4,2,2
1289,2,0,2
1290,2,2,0
1291,1,0,1
1292,2,1,1
1293,2,1,1
1294,5,5,0
1295,1,1,0
1296,2,1,1
1297,2,2,0
1298,3,2,1
1299,1,0,1
1300,5,3,2
1301,5,3,2
1302,1,0,1
1303,5,5,0
1304,2,2,0
1305,2,0,2
1306,2,1,1
1307,2,1,1
1308,1,1,0
1309,3,3,0
1310,1,0,1
1311,2,1,1
1312,2,1,1
1313,2,1,1
1314,5,1,4
1315,6,3,3
1316,2,2,0
1317,1,0,1
1318,1,1,0
1319,3,2,1
1320,4,1,3
1321,1,0,1
1322,1,0,1
1323,2,0,2
1324,2,1,1
1325,1,1,0
1326,2,1,1
1327,5,1,4
1328,4,2,2
1329,5,4,1
1330,2,1,1
1331,1,1,0
1332,3,2,1
1333,1,0,1
1334,1,1,0
1335,2,1,1
1336,4,3,1
1337,3,2,1
1338,6,4,2
1339,4,3,1
1340,1,0,1
1341,5,3,2
1342,2,1,1
1343,6,5,1
1344,1,1,0
1345,1,1,0
1346,1,1,0
1347,2,2,0
1348,4,1,3
1349,4,3,1
1350,1,0,1
1351,3,2,1
1352,4,1,3
1353,1,0,1
1354,1,1,0
1355,2,2,0
1356,2,2,0
1357,3,0,3
1358,1,1,0
1359,1,0,1
1360,4,4,0
1361,1,1,0
1362,3,3,0
1363,2,1,1
1364,1,0,1
1365,4,4,0
1366,2,0,2
1367,1,1,0
1368,2,2,0
1369,2,0,2
1370,1,0,1
1371,4,2,2
1372,2,1,1
1373,1,0,1
1374,2,0,2
1375,1,0,1
1376,1,1,0
1377,1,1,0
1378,3,1,2
1379,1,1,0
1380,6,5,1
1381,4,2,2
1382,2,1,1
1383,2,0,2
1384,4,2,2
1385,3,2,1
1386,1,1,0
1387,1,1,0
1388,1,0,1
1389,3,3,0
1390,2,1,1
1391,1,1,0
1392,2,0,2
1393,3,1,2
1394,1,0,1
1395,3,1,2
1396,1,1,0
1397,3,0,3
1398,5,4,1
1399,1,1,0
1400,1,0,1
1401,2,0,2
1402,2,1,1
1403,3,1,2
1404,1,0,1
1405,2,2,0
1406,3,2,1
1407,2,1,1
1408,2,1,1
1409,2,2,0
1410,1,0,1
1411,4,3,1
1412,2,1,1
1413,1,1,0
1414,4,1,3
1415,4,3,1
1416,4,2,2
1417,2,1,1
1418,1,0,1
1419,5,3,2
1420,5,3,2
1421,2,0,2
1422,3,1,2
1423,3,2,1
1424,2,2,0
1425,1,0,1
1426,2,2,0
1427,2,1,1
1428,4,3,1
1429,3,3,0
1430,2,2,0
1431,2,1,1
1432,2,2,0
1433,8,3,5
1434,3,1,2
1435,1,1,0
1436,1,1,0
1437,6,4,2
1438,3,1,2
1439,3,1,2
1440,1,1,0
1441,1,0,1
1442,1,0,1
1443,1,0,1
1444,2,1,1
1445,4,2,2
1446,1,0,1
1447,2,0,2
1448,1,1,0
1449,3,2,1
1450,3,3,0
1451,3,2,1
1452,1,0,1
1453,1,1,0
1454,5,3,2
1455,1,1,0
1456,2,2,0
1457,4,3,1
1458,3,1,2
1459,1,1,0
1460,5,2,3
1461,1,1,0
1462,1,1,0
1463,2,2,0
1464,1,0,1
1465,2,2,0
1466,2,0,2
1467,1,0,1
1468,7,3,4
1469,1,0,1
1470,4,3,1
1471,3,2,1
1472,3,2,1
1473,3,1,2
1474,1,0,1
1475,2,1,1
1476,3,2,1
1477,8,2,6
1478,5,4,1
1479,3,2,1
1480,2,1,1
1481,1,1,0
1482,1,1,0
1483,1,0,1
1484,6,2,4
1485,7,3,4
1486,3,1,2
1487,1,1,0
1488,2,1,1
1489,1,0,1
1490,1,1,0
1491,3,2,1
1492,6,3,3
1493,1,1,0
1494,4,1,3
1495,4,2,2
1496,4,1,3
1497,4,2,2
1498,3,1,2
1499,1,0,1
1500,2,1,1
1501,1,0,1
1502,1,1,0
1503,1,1,0
1504,2,1,1
1505,4,3,1
1506,3,2,1
1507,1,0,1
1508,3,1,2
1509,1,0,1
1510,2,1,1
1511,1,1,0
1512,3,3,0
1513,3,1,2
1514,1,0,1
1515,1,1,0
1516,1,0,1
1517,3,2,1
1518,1,0,1
1519,2,1,1
1520,3,1,2
1521,5,5,0
1522,4,1,3
1523,2,1,1
1524,4,3,1
1525,4,2,2
1526,2,2,0
1527,2,2,0
1528,2,2,0
1529,2,2,0
1530,1,0,1
1531,1,0,1
1532,1,0,1
1533,2,1,1
1534,1,1,0
1535,2,2,0
1536,1,0,1
1537,2,1,1
1538,1,1,0
1539,1,0,1
1540,2,1,1
1541,2,0,2
1542,3,2,1
1543,1,1,0
1544,4,2,2
1545,4,2,2
1546,1,0,1
1547,4,2,2
1548,1,0,1
1549,1,1,0
1550,5,2,3
1551,3,3,0
1552,3,2,1
1553,3,2,1
1554,2,2,0
1555,3,1,2
1556,5,3,2
1557,1,0,1
1558,2,1,1
1559,1,1,0
1560,2,0,2
1561,2,2,0
1562,3,3,0
1563,3,1,2
1564,1,1,0
1565,1,1,0
1566,4,3,1
1567,4,1,3
1568,1,1,0
1569,2,0,2
1570,3,2,1
1571,1,0,1
1572,1,0,1
1573,4,0,4
1574,4,4,0
1575,3,2,1
1576,3,2,1
1577,1,0,1
1578,1,0,1
1579,6,4,2
1580,5,3,2
1581,3,2,1
1582,2,2,0
1583,2,0,2
1584,1,0,1
1585,1,0,1
1586,4,2,2
1587,1,1,0
1588,3,1,2
1589,5,2,3
1590,2,2,0
1591,2,1,1
1592,1,1,0
1593,1,1,0
1594,1,1,0
1595,3,1,2
1596,3,3,0
1597,2,2,0
1598,2,2,0
1599,3,2,1
1600,1,0,1
1601,3,2,1
1602,2,1,1
1603,2,0,2
1604,1,0,1
1605,2,2,0
1606,1,0,1
1607,4,1,3
1608,2,2,0
1609,2,2,0
1610,2,2,0
1611,1,1,0
1612,1,1,0
1613,2,2,0
1614,1,1,0
1615,1,1,0
1616,3,2,1
1617,2,2,0
1618,1,0,1
1619,1,1,0
1620,2,1,1
1621,3,2,1
1622,1,0,1
1623,3,3,0
1624,3,0,3
1625,1,1,0
1626,1,1,0
1627,1,1,0
1628,2,0,2
1629,1,0,1
1630,3,2,1
1631,2,1,1
1632,1,0,1
1633,1,0,1
1634,3,3,0
1635,1,0,1
1636,2,1,1
1637,2,2,0
1638,2,1,1
1639,4,1,3
1640,4,1,3
1641,2,1,1
1642,2,0,2
1643,1,1,0
1644,1,0,1
1645,2,1,1
1646,4,1,3
1647,3,2,1
1648,3,1,2
1649,1,1,0
1650,2,2,0
1651,3,2,1
1652,2,2,0
1653,1,1,0
1654,2,1,1
1655,3,2,1
1656,3,3,0
1657,1,1,0
1658,3,2,1
1659,5,2,3
1660,5,1,4
1661,4,2,2
