group_idx,group_size,K_point,K_subtree
486,5,1,4
487,7,1,6
488,7,0,7
489,3,1,2
490,2,0,2
491,3,1,2
492,4,0,4
493,3,0,3
494,3,0,3
495,3,1,2
496,2,0,2
497,4,1,3
498,2,0,2
499,5,0,5
500,7,1,6
501,3,1,2
502,8,3,5
503,2,0,2
504,3,0,3
505,2,0,2
506,3,1,2
507,3,0,3
508,6,0,6
509,4,0,4
510,5,1,4
511,4,0,4
512,3,0,3
513,5,2,3
514,4,1,3
515,5,0,5
516,3,0,3
517,4,0,4
518,1,0,1
519,3,0,3
520,3,0,3
521,1,0,1
522,5,3,2
523,2,0,2
524,5,0,5
525,4,1,3
526,6,0,6
527,2,1,1
528,1,0,1
529,3,0,3
530,3,0,3
531,2,0,2
532,5,0,5
533,1,0,1
534,5,0,5
535,2,0,2
536,3,1,2
537,8,2,6
538,5,0,5
539,3,0,3
540,5,1,4
541,4,0,4
542,1,0,1
543,3,1,2
544,6,2,4
545,5,1,4
546,3,1,2
547,3,1,2
548,4,1,3
549,8,1,7
550,2,1,1
551,6,1,5
552,1,0,1
553,6,2,4
554,2,0,2
555,7,2,5
556,3,0,3
557,10,1,9
558,6,0,6
559,6,1,5
560,5,1,4
561,8,1,7
562,3,0,3
563,2,1,1
564,5,1,4
565,5,0,5
566,2,0,2
567,2,0,2
568,1,0,1
569,2,0,2
570,5,1,4
571,2,0,2
572,3,1,2
573,4,2,2
574,1,0,1
575,2,0,2
576,4,0,4
577,3,1,2
578,4,1,3
579,9,1,8
580,4,1,3
581,9,4,5
582,2,1,1
583,1,0,1
584,5,2,3
585,4,0,4
586,5,0,5
587,5,0,5
588,8,0,8
589,5,1,4
590,2,0,2
591,1,1,0
592,4,0,4
593,5,1,4
594,3,0,3
595,5,1,4
596,5,0,5
597,3,0,3
598,5,2,3
599,9,2,7
600,3,2,1
601,4,2,2
602,3,0,3
603,4,2,2
604,5,0,5
605,1,1,0
606,1,0,1
607,3,0,3
608,5,0,5
609,1,0,1
610,6,1,5
611,5,0,5
612,2,0,2
613,5,0,5
614,2,0,2
615,3,1,2
616,7,0,7
617,2,0,2
618,4,1,3
619,3,0,3
620,4,0,4
621,4,1,3
622,5,1,4
623,1,0,1
624,9,0,9
625,3,1,2
626,4,0,4
627,2,1,1
628,4,0,4
629,4,0,4
630,4,2,2
631,2,0,2
632,3,1,2
633,4,0,4
634,7,2,5
635,7,2,5
636,2,0,2
637,2,0,2
638,3,0,3
639,5,0,5
640,6,1,5
641,4,1,3
642,4,0,4
643,4,1,3
644,2,1,1
645,2,1,1
646,4,0,4
647,7,2,5
648,4,1,3
649,3,0,3
650,7,0,7
651,1,0,1
652,3,1,2
653,3,1,2
654,7,3,4
655,4,1,3
656,6,1,5
657,2,1,1
658,6,2,4
659,5,2,3
660,1,0,1
661,3,2,1
662,4,1,3
663,6,1,5
664,4,1,3
665,2,1,1
666,3,1,2
667,5,1,4
668,4,0,4
669,4,0,4
670,3,0,3
671,3,1,2
672,2,1,1
673,3,0,3
674,1,0,1
675,1,0,1
676,5,2,3
677,2,0,2
678,2,0,2
679,2,0,2
680,3,0,3
681,5,2,3
682,4,0,4
683,2,0,2
684,2,0,2
685,4,0,4
686,5,2,3
687,2,1,1
688,6,0,6
689,5,0,5
690,4,1,3
691,1,0,1
692,5,0,5
693,8,0,8
694,3,1,2
695,9,1,8
696,4,1,3
697,8,0,8
698,3,0,3
699,6,0,6
700,6,2,4
701,3,0,3
702,6,2,4
703,7,2,5
704,6,0,6
705,4,0,4
706,2,0,2
707,2,1,1
708,5,1,4
709,2,1,1
710,2,0,2
711,2,1,1
712,3,0,3
713,1,1,0
714,3,0,3
715,2,0,2
716,1,0,1
717,6,0,6
718,5,0,5
719,3,0,3
720,5,3,2
721,3,0,3
722,2,0,2
723,8,0,8
724,5,0,5
725,3,0,3
726,1,0,1
727,4,1,3
728,2,0,2
729,6,3,3
730,1,0,1
731,4,0,4
732,1,0,1
733,4,1,3
734,3,0,3
735,2,1,1
736,5,1,4
737,2,1,1
738,3,1,2
739,4,0,4
740,4,0,4
741,6,2,4
742,4,1,3
743,4,0,4
744,5,0,5
745,4,2,2
746,6,2,4
747,4,0,4
748,5,0,5
749,4,0,4
750,3,0,3
751,6,2,4
752,5,0,5
753,2,0,2
754,4,1,3
755,10,1,9
756,5,1,4
757,6,0,6
758,4,2,2
759,3,1,2
760,2,0,2
761,4,0,4
762,3,1,2
763,3,0,3
764,4,0,4
765,7,2,5
766,4,0,4
767,7,2,5
768,2,0,2
769,2,0,2
770,3,0,3
771,1,0,1
772,7,1,6
773,5,0,5
774,10,2,8
775,5,1,4
776,2,0,2
777,4,2,2
778,5,1,4
779,3,1,2
780,3,0,3
781,8,2,6
782,1,0,1
783,4,1,3
784,1,0,1
785,1,0,1
786,7,2,5
787,3,1,2
788,2,0,2
789,4,0,4
790,3,0,3
791,4,1,3
792,1,0,1
793,3,0,3
794,6,2,4
795,1,0,1
796,6,0,6
797,2,1,1
798,8,0,8
799,3,0,3
800,4,2,2
801,5,2,3
802,4,1,3
803,2,0,2
804,4,2,2
805,7,2,5
806,5,2,3
807,1,0,1
808,5,0,5
809,4,1,3
810,2,0,2
811,4,0,4
812,5,2,3
813,5,1,4
814,3,1,2
815,5,1,4
816,2,0,2
817,1,0,1
818,2,1,1
819,5,0,5
820,3,0,3
821,3,1,2
822,3,0,3
823,2,0,2
824,2,0,2
825,2,0,2
826,1,0,1
827,1,0,1
828,5,0,5
829,6,1,5
830,2,0,2
831,2,0,2
832,5,2,3
833,2,0,2
834,3,0,3
835,6,2,4
836,2,0,2
837,8,1,7
838,5,1,4
839,4,1,3
840,5,2,3
841,4,0,4
842,6,3,3
843,2,0,2
844,5,0,5
845,3,0,3
846,3,1,2
847,3,0,3
848,6,0,6
849,4,1,3
850,1,0,1
851,4,1,3
852,2,1,1
853,7,1,6
854,4,1,3
855,8,0,8
856,3,0,3
857,5,2,3
858,3,1,2
859,6,0,6
860,7,1,6
861,3,1,2
862,7,1,6
863,2,0,2
864,4,0,4
865,1,0,1
866,5,1,4
867,4,0,4
868,8,1,7
869,3,0,3
870,4,1,3
871,2,0,2
872,8,1,7
873,3,1,2
874,4,0,4
875,4,0,4
876,4,1,3
877,3,0,3
878,5,2,3
879,4,0,4
880,4,1,3
881,1,0,1
882,5,3,2
883,5,2,3
884,5,0,5
885,9,1,8
886,7,2,5
887,2,0,2
888,3,0,3
889,3,1,2
890,1,0,1
891,6,0,6
892,6,1,5
893,6,0,6
894,4,0,4
895,3,0,3
896,5,1,4
897,2,1,1
898,4,1,3
899,2,1,1
900,4,1,3
901,3,0,3
902,6,0,6
903,1,0,1
904,3,0,3
905,9,2,7
906,2,0,2
907,5,0,5
908,5,0,5
909,4,0,4
910,4,1,3
911,5,0,5
912,6,0,6
913,5,0,5
914,4,1,3
915,1,1,0
916,2,1,1
917,3,2,1
918,5,2,3
919,3,0,3
920,4,1,3
921,3,1,2
922,4,0,4
923,3,0,3
924,4,0,4
925,2,1,1
926,3,0,3
927,5,2,3
928,3,0,3
929,6,0,6
930,5,0,5
931,4,0,4
932,10,2,8
933,3,1,2
934,6,0,6
935,4,0,4
936,6,0,6
937,4,0,4
938,1,0,1
939,3,0,3
940,4,0,4
941,2,0,2
942,2,0,2
943,10,2,8
944,3,0,3
945,6,0,6
946,6,1,5
947,1,1,0
948,1,0,1
949,9,2,7
950,7,2,5
951,4,1,3
952,5,0,5
953,3,1,2
954,4,0,4
955,1,0,1
956,4,2,2
957,3,0,3
958,5,0,5
959,1,0,1
960,5,2,3
961,5,0,5
962,5,1,4
963,5,0,5
964,7,0,7
965,8,1,7
966,3,0,3
967,3,0,3
968,2,0,2
969,5,0,5
970,5,2,3
971,4,1,3
972,6,1,5
973,5,0,5
974,3,0,3
975,2,0,2
976,3,2,1
977,2,0,2
978,5,1,4
979,5,0,5
980,4,0,4
981,3,1,2
982,8,1,7
983,4,1,3
984,5,0,5
985,1,0,1
986,12,1,11
987,5,2,3
988,8,0,8
989,4,1,3
990,1,0,1
991,4,1,3
992,1,0,1
993,4,1,3
994,2,0,2
995,6,0,6
996,4,1,3
997,4,1,3
998,2,1,1
999,4,0,4
1000,5,0,5
1001,7,1,6
1002,2,0,2
1003,2,0,2
1004,5,2,3
1005,4,0,4
1006,1,0,1
1007,6,2,4
1008,2,1,1
1009,1,0,1
1010,2,0,2
1011,3,1,2
1012,4,0,4
1013,9,2,7
1014,4,1,3
1015,3,0,3
1016,4,1,3
1017,6,0,6
1018,3,0,3
1019,5,1,4
1020,4,1,3
1021,4,0,4
1022,3,0,3
1023,2,1,1
1024,7,1,6
1025,5,1,4
1026,3,1,2
1027,3,0,3
1028,5,2,3
1029,3,0,3
1030,4,0,4
1031,3,0,3
1032,2,1,1
1033,2,1,1
1034,3,0,3
1035,4,1,3
1036,5,1,4
1037,4,0,4
1038,4,1,3
1039,5,1,4
1040,3,1,2
1041,2,0,2
1042,4,1,3
1043,6,2,4
1044,6,0,6
1045,3,0,3
1046,1,1,0
1047,5,1,4
1048,3,0,3
1049,5,1,4
1050,3,1,2
1051,6,0,6
1052,7,0,7
1053,1,0,1
1054,5,0,5
1055,6,0,6
1056,5,0,5
1057,6,0,6
1058,2,0,2
1059,2,0,2
1060,5,0,5
1061,7,2,5
1062,4,0,4
1063,4,0,4
1064,7,1,6
1065,4,1,3
1066,4,0,4
1067,5,1,4
1068,4,0,4
1069,3,1,2
1070,2,0,2
1071,1,0,1
1072,3,0,3
1073,7,1,6
1074,4,0,4
1075,3,0,3
1076,1,0,1
1077,4,0,4
1078,3,1,2
1079,2,0,2
1080,2,0,2
1081,5,0,5
1082,4,0,4
1083,5,0,5
1084,4,2,2
1085,2,0,2
1086,4,0,4
1087,4,1,3
1088,8,0,8
1089,4,1,3
1090,6,0,6
1091,7,1,6
1092,4,0,4
1093,7,3,4
1094,4,1,3
1095,1,1,0
1096,2,1,1
1097,5,1,4
1098,1,1,0
1099,3,0,3
1100,4,1,3
1101,5,1,4
1102,3,0,3
1103,6,0,6
1104,4,1,3
1105,6,0,6
1106,4,0,4
1107,4,0,4
1108,2,1,1
1109,2,1,1
1110,6,3,3
1111,3,1,2
1112,3,0,3
1113,6,2,4
1114,3,1,2
1115,3,1,2
1116,7,1,6
1117,3,0,3
1118,1,0,1
1119,4,0,4
1120,5,1,4
1121,5,1,4
1122,4,1,3
1123,1,0,1
1124,1,0,1
1125,7,1,6
1126,4,1,3
1127,2,0,2
1128,3,0,3
1129,2,0,2
1130,3,2,1
1131,5,0,5
1132,5,1,4
1133,1,0,1
1134,6,0,6
1135,2,0,2
1136,6,1,5
1137,3,0,3
1138,3,0,3
1139,8,1,7
1140,4,2,2
1141,3,0,3
1142,2,0,2
1143,5,1,4
1144,7,3,4
1145,1,0,1
1146,3,0,3
1147,1,1,0
1148,3,1,2
1149,6,2,4
1150,6,0,6
1151,1,0,1
1152,7,0,7
1153,2,0,2
1154,4,2,2
1155,2,0,2
1156,3,2,1
1157,6,0,6
1158,1,0,1
1159,3,1,2
1160,6,0,6
1161,3,1,2
1162,6,2,4
1163,2,1,1
1164,5,2,3
1165,3,2,1
1166,6,0,6
1167,6,2,4
1168,7,0,7
1169,5,4,1
1170,2,0,2
1171,7,1,6
1172,6,2,4
1173,5,0,5
1174,6,1,5
1175,2,0,2
1176,6,2,4
1177,4,0,4
1178,3,0,3
1179,3,0,3
1180,1,0,1
1181,5,1,4
1182,4,1,3
1183,1,0,1
1184,4,1,3
1185,7,0,7
1186,5,0,5
1187,3,0,3
1188,5,1,4
1189,5,0,5
1190,1,0,1
1191,2,0,2
1192,6,0,6
1193,7,4,3
1194,3,1,2
1195,2,1,1
1196,2,0,2
1197,5,2,3
1198,9,2,7
1199,3,0,3
1200,5,0,5
1201,4,0,4
1202,1,0,1
1203,3,0,3
1204,5,1,4
1205,5,0,5
1206,6,0,6
1207,2,2,0
1208,4,0,4
1209,9,2,7
1210,6,0,6
1211,6,2,4
1212,4,1,3
1213,1,1,0
1214,5,1,4
1215,2,0,2
1216,4,0,4
1217,6,2,4
1218,9,1,8
1219,3,0,3
1220,3,0,3
1221,6,1,5
1222,4,0,4
1223,4,0,4
1224,3,0,3
1225,2,0,2
1226,4,1,3
1227,5,2,3
1228,3,0,3
1229,5,1,4
1230,5,0,5
1231,5,0,5
1232,4,1,3
1233,6,2,4
1234,5,0,5
1235,3,0,3
1236,5,1,4
1237,2,0,2
1238,4,2,2
1239,4,2,2
1240,3,0,3
1241,4,0,4
1242,9,1,8
1243,4,1,3
1244,3,0,3
1245,11,2,9
1246,3,0,3
1247,3,0,3
1248,3,0,3
1249,2,1,1
1250,2,0,2
1251,6,2,4
1252,3,1,2
1253,4,0,4
1254,7,3,4
1255,1,0,1
1256,5,2,3
1257,4,1,3
1258,8,2,6
1259,1,0,1
1260,2,0,2
1261,1,0,1
1262,7,1,6
1263,5,1,4
1264,4,0,4
1265,4,0,4
1266,9,2,7
1267,6,1,5
1268,3,2,1
1269,2,0,2
1270,3,2,1
1271,2,0,2
1272,6,0,6
1273,2,0,2
1274,3,0,3
1275,3,1,2
1276,3,0,3
1277,8,2,6
1278,1,0,1
1279,4,1,3
1280,5,1,4
1281,2,1,1
1282,2,1,1
1283,5,0,5
1284,6,0,6
1285,5,1,4
1286,8,1,7
1287,2,1,1
1288,3,1,2
1289,5,0,5
1290,1,1,0
1291,7,0,7
1292,4,0,4
1293,4,0,4
1294,1,0,1
1295,2,0,2
1296,6,2,4
1297,4,0,4
1298,8,1,7
1299,5,0,5
1300,6,0,6
1301,3,0,3
1302,3,0,3
1303,5,1,4
1304,7,2,5
1305,2,1,1
1306,3,0,3
1307,2,0,2
1308,2,0,2
1309,8,1,7
1310,3,2,1
1311,8,0,8
1312,5,2,3
1313,7,1,6
1314,3,0,3
1315,6,1,5
1316,5,0,5
1317,6,1,5
1318,5,0,5
1319,3,1,2
1320,4,0,4
1321,3,0,3
1322,2,0,2
1323,4,1,3
1324,1,0,1
1325,1,0,1
1326,5,3,2
1327,3,0,3
1328,2,0,2
1329,7,1,6
1330,5,2,3
1331,3,1,2
1332,5,1,4
1333,7,1,6
1334,5,0,5
1335,4,1,3
1336,3,3,0
1337,5,1,4
1338,2,0,2
1339,5,0,5
1340,1,0,1
1341,5,1,4
1342,4,1,3
1343,3,0,3
1344,5,0,5
1345,1,1,0
1346,6,1,5
1347,7,0,7
1348,5,2,3
1349,4,1,3
1350,5,0,5
1351,1,1,0
1352,7,0,7
1353,7,1,6
1354,2,1,1
1355,8,0,8
1356,8,3,5
1357,8,0,8
1358,1,0,1
1359,3,0,3
1360,4,1,3
1361,2,1,1
1362,5,1,4
1363,4,2,2
1364,4,1,3
1365,3,0,3
1366,4,0,4
1367,3,0,3
1368,7,3,4
1369,5,1,4
1370,6,0,6
1371,4,0,4
1372,3,0,3
1373,4,2,2
1374,4,0,4
1375,4,0,4
1376,5,0,5
1377,5,1,4
1378,4,1,3
1379,5,0,5
1380,1,0,1
1381,5,1,4
1382,6,1,5
1383,4,0,4
1384,7,2,5
1385,2,0,2
1386,5,1,4
1387,4,0,4
1388,1,0,1
1389,4,1,3
1390,5,2,3
1391,5,0,5
1392,5,0,5
1393,5,0,5
1394,6,1,5
1395,5,0,5
1396,4,1,3
1397,5,0,5
1398,7,0,7
1399,3,1,2
1400,1,0,1
1401,1,1,0
1402,3,1,2
1403,4,1,3
1404,3,0,3
1405,3,0,3
1406,5,0,5
1407,5,2,3
1408,3,1,2
1409,3,0,3
1410,2,0,2
1411,6,0,6
1412,3,1,2
1413,6,0,6
1414,3,0,3
1415,2,0,2
1416,3,1,2
1417,3,1,2
1418,4,0,4
1419,3,0,3
1420,2,0,2
1421,2,1,1
1422,2,0,2
1423,5,1,4
1424,1,0,1
1425,3,0,3
1426,7,1,6
1427,9,1,8
1428,7,0,7
1429,1,0,1
1430,5,1,4
1431,5,1,4
1432,3,0,3
1433,5,1,4
1434,2,0,2
1435,5,0,5
1436,5,1,4
1437,4,1,3
1438,7,1,6
1439,4,0,4
1440,10,2,8
1441,3,1,2
1442,1,0,1
1443,2,0,2
1444,2,2,0
1445,6,0,6
1446,5,0,5
1447,4,1,3
1448,3,1,2
1449,2,0,2
1450,3,0,3
1451,4,0,4
1452,8,0,8
1453,3,0,3
1454,4,1,3
1455,1,0,1
1456,6,2,4
1457,3,2,1
1458,5,1,4
1459,4,0,4
1460,3,0,3
1461,5,0,5
1462,2,0,2
1463,7,0,7
1464,5,0,5
1465,4,1,3
1466,5,0,5
1467,5,2,3
1468,6,2,4
1469,8,3,5
1470,3,0,3
1471,4,2,2
1472,7,0,7
1473,3,1,2
1474,1,1,0
1475,3,0,3
1476,3,0,3
1477,3,0,3
1478,7,1,6
1479,2,0,2
1480,5,1,4
1481,6,1,5
1482,2,1,1
1483,3,0,3
1484,1,0,1
1485,7,0,7
1486,3,1,2
1487,9,3,6
1488,3,0,3
1489,3,0,3
1490,4,1,3
1491,6,1,5
1492,7,0,7
1493,2,1,1
1494,2,0,2
1495,3,0,3
1496,5,1,4
1497,6,2,4
1498,2,0,2
1499,4,0,4
1500,3,0,3
1501,3,0,3
1502,5,1,4
1503,3,0,3
1504,11,1,10
1505,4,0,4
1506,6,1,5
1507,5,2,3
1508,2,0,2
1509,6,0,6
1510,7,0,7
1511,1,0,1
1512,6,0,6
1513,2,0,2
1514,7,1,6
1515,4,1,3
1516,4,2,2
1517,4,0,4
1518,2,1,1
1519,5,0,5
1520,3,1,2
1521,7,0,7
1522,5,0,5
1523,5,0,5
1524,5,0,5
1525,4,0,4
1526,6,2,4
1527,4,2,2
1528,4,1,3
1529,5,1,4
1530,1,1,0
1531,2,0,2
1532,5,0,5
1533,2,1,1
1534,2,1,1
1535,4,0,4
1536,1,0,1
1537,6,0,6
1538,2,0,2
1539,5,0,5
1540,2,0,2
1541,1,0,1
1542,4,1,3
1543,2,0,2
1544,3,0,3
1545,2,2,0
1546,2,0,2
1547,6,1,5
1548,1,0,1
1549,3,1,2
1550,7,0,7
1551,3,1,2
1552,6,0,6
1553,3,0,3
1554,7,2,5
1555,8,1,7
1556,8,1,7
1557,6,1,5
1558,3,0,3
1559,3,0,3
1560,8,1,7
1561,2,1,1
1562,7,0,7
1563,5,0,5
1564,5,0,5
1565,4,1,3
1566,4,0,4
1567,2,0,2
1568,3,0,3
1569,5,1,4
1570,6,1,5
1571,4,1,3
1572,4,1,3
1573,3,0,3
1574,3,1,2
1575,6,1,5
1576,6,0,6
1577,7,2,5
1578,2,0,2
1579,6,0,6
1580,2,1,1
1581,2,0,2
1582,4,0,4
1583,1,0,1
1584,1,0,1
1585,2,1,1
1586,6,0,6
1587,2,0,2
1588,6,1,5
1589,7,0,7
1590,1,0,1
1591,2,1,1
1592,1,0,1
1593,3,0,3
1594,4,0,4
1595,3,0,3
1596,3,0,3
1597,2,0,2
1598,3,1,2
1599,5,0,5
1600,6,1,5
1601,5,1,4
1602,4,0,4
1603,3,0,3
1604,3,0,3
1605,3,0,3
1606,7,0,7
1607,3,1,2
1608,4,1,3
1609,5,0,5
1610,3,0,3
1611,8,1,7
1612,3,1,2
1613,2,1,1
1614,3,0,3
1615,5,2,3
1616,3,0,3
1617,4,0,4
1618,4,0,4
1619,4,0,4
1620,3,1,2
1621,6,0,6
1622,1,0,1
1623,4,1,3
1624,3,1,2
1625,4,1,3
1626,6,0,6
1627,4,2,2
1628,1,0,1
1629,6,0,6
1630,6,0,6
1631,5,0,5
1632,4,0,4
1633,2,0,2
1634,2,0,2
1635,5,0,5
1636,2,0,2
1637,4,0,4
1638,6,2,4
1639,7,0,7
1640,4,0,4
1641,1,0,1
1642,1,1,0
1643,4,0,4
1644,1,0,1
1645,5,2,3
1646,7,3,4
1647,6,0,6
1648,4,0,4
1649,4,0,4
1650,3,0,3
1651,5,0,5
1652,3,0,3
1653,6,1,5
1654,4,0,4
1655,1,0,1
1656,8,2,6
1657,3,0,3
1658,4,0,4
1659,4,0,4
1660,2,0,2
1661,2,0,2
