group_idx,group_size,K_point,K_subtree
178,65,22,43
179,130,45,85
180,56,10,46
181,145,47,98
182,69,29,40
183,50,16,34
184,73,28,45
185,48,25,23
186,200,63,137
187,67,15,52
188,125,48,77
189,47,18,29
190,76,16,60
191,158,69,89
192,80,22,58
193,126,51,75
194,18,6,12
195,68,22,46
196,84,46,38
197,68,29,39
198,74,32,42
199,99,35,64
200,160,59,101
201,114,43,71
202,38,17,21
203,66,17,49
204,42,11,31
205,107,31,76
206,76,19,57
207,120,54,66
208,192,71,121
209,48,21,27
210,23,8,15
211,87,43,44
212,59,33,26
213,66,25,41
214,123,41,82
215,96,30,66
216,50,18,32
217,58,21,37
218,75,24,51
219,98,42,56
220,66,17,49
221,51,24,27
222,75,31,44
223,81,25,56
224,105,31,74
225,78,22,56
226,188,73,115
227,196,78,118
228,153,57,96
229,58,15,43
230,80,28,52
231,125,58,67
232,81,25,56
233,106,46,60
234,73,12,61
235,47,20,27
236,129,50,79
237,89,32,57
238,38,11,27
239,148,62,86
240,91,29,62
241,102,37,65
242,106,51,55
243,123,40,83
244,61,22,39
245,77,36,41
246,89,28,61
247,148,51,97
248,91,36,55
249,95,40,55
250,116,42,74
251,121,49,72
252,135,45,90
253,107,25,82
254,94,38,56
255,111,57,54
256,84,42,42
257,278,135,143
258,101,44,57
259,95,28,67
260,190,55,135
261,139,72,67
262,43,21,22
263,86,29,57
264,187,63,124
265,51,24,27
266,111,37,74
267,151,48,103
268,152,52,100
269,122,36,86
270,94,30,64
271,200,66,134
272,87,31,56
273,111,35,76
274,83,23,60
275,67,15,52
276,91,24,67
277,131,34,97
278,167,59,108
279,93,34,59
280,109,44,65
281,169,61,108
282,88,43,45
283,99,36,63
284,117,30,87
285,57,15,42
286,93,30,63
287,32,7,25
288,75,29,46
289,102,46,56
290,45,12,33
291,107,41,66
292,69,28,41
293,114,42,72
294,34,17,17
295,79,34,45
296,161,70,91
297,95,25,70
298,62,22,40
299,97,38,59
300,49,23,26
301,100,34,66
302,156,64,92
303,195,74,121
304,93,36,57
305,120,49,71
306,95,38,57
307,56,28,28
308,89,32,57
309,69,31,38
310,83,37,46
311,72,28,44
312,90,39,51
313,86,31,55
314,75,33,42
315,58,15,43
316,65,17,48
317,175,48,127
318,81,23,58
319,90,37,53
320,120,38,82
321,74,37,37
322,106,36,70
323,88,14,74
324,79,18,61
325,79,23,56
326,62,27,35
327,166,47,119
328,50,25,25
329,239,98,141
330,53,22,31
331,107,45,62
332,51,19,32
333,56,22,34
334,96,32,64
335,283,109,174
336,114,47,67
337,73,28,45
338,118,46,72
339,71,24,47
340,43,20,23
341,156,52,104
342,87,24,63
343,139,27,112
344,52,19,33
345,115,57,58
346,81,20,61
347,160,44,116
348,53,19,34
349,116,49,67
350,78,19,59
351,42,7,35
352,83,24,59
353,104,26,78
354,53,22,31
355,198,67,131
356,166,64,102
357,99,34,65
358,95,29,66
359,126,49,77
360,75,32,43
361,85,50,35
362,92,32,60
363,171,72,99
364,75,33,42
365,106,37,69
366,40,11,29
367,84,35,49
368,61,19,42
369,54,24,30
370,74,14,60
371,105,40,65
372,100,45,55
373,115,22,93
374,243,102,141
375,212,91,121
376,66,21,45
377,104,39,65
378,103,44,59
379,120,52,68
380,65,20,45
381,88,29,59
382,60,19,41
383,54,22,32
384,83,28,55
385,129,54,75
386,100,26,74
387,84,23,61
388,158,61,97
389,69,23,46
390,88,26,62
391,49,10,39
392,86,29,57
393,96,41,55
394,44,25,19
395,74,21,53
396,42,16,26
397,69,24,45
398,96,44,52
399,62,11,51
400,104,50,54
401,295,109,186
402,83,38,45
403,94,29,65
404,49,20,29
405,121,42,79
406,41,16,25
407,95,51,44
408,59,20,39
409,50,31,19
410,73,21,52
411,43,15,28
412,86,34,52
413,64,27,37
414,63,28,35
415,103,35,68
416,120,52,68
417,75,21,54
418,78,20,58
419,128,41,87
420,110,47,63
421,105,17,88
422,102,19,83
423,245,104,141
424,109,29,80
425,71,33,38
426,86,32,54
427,165,75,90
428,34,17,17
429,41,9,32
430,82,42,40
431,76,34,42
432,156,66,90
433,168,53,115
434,94,30,64
435,55,27,28
436,175,78,97
437,131,47,84
438,63,18,45
439,97,26,71
440,93,33,60
441,74,22,52
442,106,24,82
443,138,51,87
444,102,22,80
445,154,72,82
446,139,46,93
447,103,23,80
448,63,31,32
449,58,13,45
450,137,49,88
451,108,39,69
452,86,32,54
453,54,12,42
454,115,55,60
455,47,8,39
456,137,47,90
457,327,147,180
458,210,62,148
459,59,21,38
460,50,18,32
461,69,22,47
462,96,30,66
463,95,31,64
464,92,27,65
465,63,19,44
466,31,17,14
467,211,85,126
468,191,59,132
469,123,45,78
470,100,43,57
471,65,27,38
472,120,53,67
473,122,30,92
474,56,30,26
475,43,18,25
476,47,16,31
477,188,75,113
478,52,24,28
479,103,32,71
480,77,30,47
481,121,45,76
482,108,28,80
483,46,24,22
484,100,32,68
485,79,29,50
486,111,31,80
487,107,35,72
488,272,106,166
489,153,55,98
490,155,61,94
491,190,48,142
492,67,39,28
493,159,73,86
494,121,36,85
495,131,46,85
496,89,39,50
497,34,9,25
498,79,23,56
499,34,18,16
500,113,40,73
501,119,46,73
502,70,29,41
503,81,17,64
504,66,20,46
505,100,31,69
506,56,16,40
507,91,34,57
508,102,43,59
509,51,26,25
510,111,28,83
511,127,46,81
512,165,78,87
513,34,13,21
514,127,45,82
515,276,110,166
516,38,12,26
517,39,17,22
518,124,61,63
519,103,40,63
520,99,31,68
521,116,48,68
522,128,30,98
523,63,19,44
524,116,52,64
525,87,32,55
526,36,18,18
527,53,18,35
528,71,34,37
529,69,25,44
530,202,59,143
531,128,37,91
532,100,48,52
533,138,58,80
534,73,24,49
535,166,50,116
536,140,52,88
537,74,17,57
538,73,21,52
539,153,67,86
540,160,60,100
541,167,54,113
542,101,38,63
543,90,22,68
544,117,45,72
545,172,67,105
546,179,42,137
547,77,21,56
548,58,25,33
549,95,31,64
550,87,50,37
551,75,32,43
552,284,113,171
553,78,33,45
554,75,24,51
555,68,31,37
556,176,55,121
557,275,122,153
558,80,18,62
559,149,49,100
560,85,40,45
561,64,27,37
562,175,68,107
563,118,44,74
564,69,31,38
565,102,48,54
566,61,25,36
567,125,54,71
568,138,41,97
569,47,18,29
570,166,44,122
571,36,15,21
572,91,31,60
573,114,28,86
574,117,30,87
575,123,41,82
576,134,43,91
577,61,22,39
578,199,62,137
579,121,61,60
580,77,38,39
581,56,23,33
582,102,34,68
583,50,25,25
584,52,23,29
585,63,12,51
586,216,76,140
587,150,55,95
588,274,99,175
589,94,34,60
590,56,22,34
591,40,20,20
592,126,35,91
593,59,14,45
594,98,10,88
595,48,19,29
596,74,33,41
597,83,22,61
598,289,121,168
599,96,46,50
600,64,19,45
601,58,26,32
602,214,87,127
603,48,20,28
604,51,17,34
605,191,54,137
606,66,29,37
607,63,19,44
608,62,19,43
609,72,38,34
610,227,79,148
611,63,29,34
612,115,37,78
613,49,18,31
614,90,35,55
615,240,86,154
616,138,53,85
617,53,3,50
618,54,11,43
619,167,51,116
620,110,39,71
621,110,42,68
622,201,54,147
623,152,49,103
624,55,17,38
625,79,29,50
626,103,30,73
627,250,71,179
628,149,53,96
629,47,9,38
630,220,76,144
631,109,35,74
632,72,19,53
633,78,24,54
634,66,27,39
635,110,33,77
636,62,20,42
637,139,60,79
638,75,25,50
639,83,28,55
640,79,28,51
641,163,45,118
642,111,42,69
643,83,18,65
644,67,11,56
645,111,35,76
646,104,34,70
647,76,34,42
648,67,19,48
649,50,15,35
650,82,35,47
651,58,27,31
652,108,37,71
653,185,63,122
654,20,5,15
655,53,25,28
656,57,24,33
657,70,28,42
658,147,50,97
659,211,89,122
660,21,7,14
661,180,45,135
662,70,16,54
663,83,30,53
664,88,29,59
665,141,44,97
666,227,87,140
667,81,33,48
668,94,32,62
669,98,31,67
670,90,41,49
671,49,20,29
672,157,58,99
673,184,74,110
674,135,40,95
675,54,21,33
676,60,19,41
677,171,62,109
678,78,28,50
679,64,22,42
680,174,45,129
681,34,14,20
682,59,16,43
683,63,19,44
684,70,21,49
685,83,24,59
686,207,70,137
687,141,41,100
688,93,26,67
689,35,20,15
690,46,16,30
691,120,57,63
692,85,30,55
693,58,14,44
694,92,12,80
695,86,34,52
696,62,23,39
697,151,55,96
698,91,21,70
699,39,21,18
700,23,9,14
701,150,65,85
702,143,52,91
703,50,24,26
704,159,48,111
705,99,36,63
706,52,28,24
707,68,32,36
708,81,27,54
709,165,59,106
710,21,9,12
711,13,3,10
712,56,29,27
713,71,28,43
714,139,58,81
715,89,22,67
716,73,19,54
717,63,21,42
718,71,22,49
719,55,21,34
720,84,29,55
721,139,38,101
722,62,31,31
723,109,54,55
724,105,28,77
725,108,40,68
726,96,35,61
727,28,7,21
728,72,26,46
729,67,22,45
730,40,16,24
731,210,66,144
732,41,16,25
733,103,47,56
734,83,26,57
735,86,33,53
736,165,55,110
737,83,39,44
738,162,52,110
739,59,15,44
740,166,67,99
741,110,38,72
742,28,12,16
743,82,35,47
744,160,35,125
745,51,19,32
746,75,28,47
747,196,92,104
748,101,42,59
749,112,35,77
750,72,35,37
751,75,13,62
752,62,20,42
753,154,43,111
754,235,102,133
755,163,58,105
756,105,34,71
757,89,37,52
758,78,30,48
759,65,19,46
760,81,13,68
761,78,27,51
762,124,35,89
763,47,17,30
764,77,32,45
765,83,28,55
766,59,19,40
767,62,21,41
768,72,27,45
769,43,15,28
770,114,50,64
771,112,31,81
772,74,26,48
773,94,47,47
774,75,25,50
775,169,60,109
776,275,93,182
777,115,45,70
778,81,23,58
779,91,29,62
780,93,23,70
781,62,20,42
782,220,80,140
783,89,35,54
784,53,19,34
785,62,17,45
786,89,37,52
787,56,26,30
788,108,43,65
789,70,27,43
790,48,18,30
791,27,15,12
792,68,13,55
793,96,38,58
794,80,28,52
795,171,67,104
796,122,51,71
797,81,24,57
798,77,33,44
799,72,8,64
800,104,45,59
801,75,22,53
802,61,16,45
803,72,16,56
804,157,52,105
805,37,14,23
806,34,16,18
807,56,10,46
808,57,22,35
809,113,54,59
810,129,47,82
811,140,55,85
812,32,10,22
813,164,58,106
814,121,42,79
815,115,48,67
816,79,21,58
817,120,36,84
818,98,46,52
819,60,17,43
820,133,58,75
821,34,16,18
822,53,12,41
823,79,29,50
824,86,41,45
825,101,35,66
826,60,17,43
827,182,56,126
828,58,11,47
829,151,42,109
830,95,49,46
831,113,43,70
832,224,78,146
833,113,44,69
834,18,9,9
835,204,82,122
836,75,15,60
837,87,31,56
838,78,19,59
839,114,38,76
840,57,26,31
841,124,50,74
842,56,21,35
843,85,31,54
844,82,19,63
845,81,27,54
846,45,15,30
847,138,39,99
848,178,65,113
849,62,30,32
850,119,36,83
851,113,45,68
852,86,25,61
853,117,35,82
854,119,48,71
855,50,21,29
856,52,13,39
857,108,41,67
858,108,40,68
859,43,12,31
860,72,22,50
861,90,35,55
862,46,14,32
863,57,17,40
864,109,29,80
865,105,39,66
866,43,17,26
867,52,11,41
868,65,21,44
869,116,40,76
870,79,26,53
871,101,40,61
872,162,54,108
873,121,61,60
874,76,37,39
875,64,30,34
876,101,30,71
877,230,85,145
878,49,17,32
879,59,23,36
880,51,23,28
881,79,36,43
882,80,39,41
883,105,35,70
884,162,70,92
885,52,21,31
886,275,110,165
887,120,43,77
888,141,52,89
889,86,29,57
890,92,25,67
891,112,28,84
892,66,11,55
893,29,12,17
894,50,22,28
895,76,19,57
896,102,27,75
897,29,11,18
898,241,87,154
899,115,36,79
900,58,8,50
901,94,46,48
902,132,46,86
903,140,49,91
904,81,22,59
905,56,22,34
906,129,46,83
907,212,76,136
908,144,38,106
909,105,42,63
910,65,28,37
911,84,22,62
912,134,42,92
913,60,24,36
914,52,12,40
915,95,28,67
916,78,25,53
917,21,10,11
918,119,60,59
919,87,33,54
920,103,42,61
921,80,14,66
922,241,94,147
923,125,42,83
924,53,17,36
925,66,21,45
926,38,10,28
927,133,29,104
928,68,22,46
929,92,42,50
930,285,117,168
931,112,23,89
932,65,20,45
933,69,31,38
934,57,12,45
935,154,54,100
936,180,55,125
937,103,26,77
938,66,22,44
939,48,12,36
940,75,41,34
941,84,21,63
942,193,81,112
943,121,41,80
944,106,42,64
945,43,7,36
946,85,28,57
947,67,18,49
948,54,27,27
949,74,27,47
950,216,61,155
951,112,49,63
952,168,47,121
953,169,47,122
954,105,42,63
955,113,21,92
956,72,29,43
957,225,70,155
958,109,33,76
959,93,27,66
960,113,45,68
961,38,14,24
962,118,60,58
963,97,34,63
964,79,19,60
965,108,43,65
966,76,23,53
967,78,38,40
968,43,21,22
969,304,109,195
970,225,87,138
971,57,11,46
972,153,59,94
973,113,33,80
974,62,26,36
975,72,29,43
976,109,22,87
977,87,31,56
978,105,29,76
979,50,24,26
980,109,41,68
981,79,25,54
982,36,13,23
983,25,14,11
984,147,56,91
985,177,55,122
986,62,28,34
987,50,24,26
988,81,28,53
989,154,53,101
990,115,38,77
991,67,25,42
992,106,35,71
993,61,21,40
994,136,45,91
995,74,24,50
996,71,22,49
997,192,61,131
998,117,29,88
999,54,22,32
1000,127,40,87
1001,78,27,51
1002,74,32,42
1003,97,38,59
1004,208,65,143
1005,78,30,48
1006,53,14,39
1007,169,70,99
1008,92,40,52
1009,79,18,61
1010,60,17,43
1011,64,22,42
1012,59,25,34
1013,58,25,33
1014,79,32,47
1015,221,80,141
1016,109,42,67
1017,71,29,42
1018,32,13,19
1019,65,24,41
1020,75,20,55
1021,37,15,22
1022,40,15,25
1023,55,8,47
1024,52,24,28
1025,55,21,34
1026,55,11,44
1027,142,44,98
1028,73,33,40
1029,180,57,123
1030,171,43,128
1031,71,21,50
1032,57,14,43
1033,75,21,54
1034,43,20,23
1035,75,20,55
1036,91,22,69
1037,71,21,50
1038,108,52,56
1039,75,21,54
1040,155,53,102
1041,77,10,67
1042,114,56,58
1043,91,15,76
1044,121,47,74
1045,212,104,108
1046,61,16,45
1047,60,18,42
1048,67,33,34
1049,131,44,87
1050,93,30,63
1051,61,17,44
1052,91,38,53
1053,29,10,19
1054,65,30,35
1055,81,31,50
1056,74,24,50
1057,63,30,33
1058,140,61,79
1059,76,23,53
1060,163,54,109
1061,53,15,38
1062,242,80,162
1063,218,84,134
1064,74,25,49
1065,232,110,122
1066,81,16,65
1067,94,48,46
1068,140,49,91
1069,77,37,40
1070,159,49,110
1071,88,13,75
1072,53,12,41
1073,92,32,60
1074,193,65,128
1075,50,25,25
1076,95,40,55
1077,135,56,79
1078,61,30,31
1079,68,24,44
1080,65,21,44
1081,142,52,90
1082,94,35,59
1083,101,30,71
1084,47,18,29
1085,115,29,86
1086,39,11,28
1087,144,59,85
1088,186,68,118
1089,61,29,32
1090,31,7,24
1091,108,48,60
1092,108,34,74
1093,123,26,97
1094,66,23,43
1095,87,32,55
1096,77,28,49
1097,44,15,29
1098,66,13,53
1099,90,27,63
1100,52,21,31
1101,178,57,121
1102,110,38,72
1103,31,7,24
1104,157,67,90
1105,71,26,45
1106,93,34,59
1107,70,16,54
1108,183,57,126
1109,148,39,109
1110,97,32,65
1111,86,33,53
1112,56,18,38
1113,72,16,56
1114,79,23,56
1115,83,34,49
1116,73,20,53
1117,123,39,84
1118,76,36,40
1119,96,32,64
1120,92,32,60
1121,112,41,71
1122,26,10,16
1123,58,13,45
1124,68,18,50
1125,78,23,55
1126,19,9,10
1127,66,16,50
1128,138,33,105
1129,51,13,38
1130,94,26,68
1131,62,20,42
1132,61,20,41
1133,91,27,64
1134,56,25,31
1135,125,45,80
1136,61,30,31
1137,103,45,58
1138,99,32,67
1139,41,17,24
1140,121,31,90
1141,136,51,85
1142,63,16,47
1143,110,49,61
1144,87,15,72
1145,61,25,36
1146,46,12,34
1147,43,12,31
1148,186,83,103
1149,138,45,93
1150,87,38,49
1151,78,25,53
1152,78,32,46
1153,34,11,23
1154,34,12,22
1155,52,18,34
1156,177,60,117
1157,52,18,34
1158,74,17,57
1159,32,8,24
1160,234,106,128
1161,132,67,65
1162,94,32,62
1163,139,52,87
1164,47,14,33
1165,58,19,39
1166,92,25,67
1167,49,19,30
1168,212,76,136
1169,88,34,54
1170,152,72,80
1171,120,42,78
1172,40,15,25
1173,114,27,87
1174,40,21,19
1175,78,38,40
1176,61,14,47
1177,108,42,66
1178,51,23,28
1179,111,40,71
1180,119,36,83
1181,54,19,35
1182,222,78,144
1183,55,26,29
1184,77,27,50
1185,93,25,68
1186,288,117,171
1187,110,29,81
1188,125,43,82
1189,115,29,86
1190,131,44,87
1191,158,48,110
1192,53,17,36
1193,35,11,24
1194,23,6,17
1195,48,10,38
1196,182,55,127
1197,92,20,72
1198,221,74,147
1199,120,41,79
1200,67,22,45
1201,126,40,86
1202,187,67,120
1203,144,53,91
1204,44,14,30
1205,57,24,33
1206,33,12,21
1207,77,36,41
1208,150,59,91
1209,98,35,63
1210,115,33,82
1211,58,18,40
1212,49,16,33
1213,78,18,60
1214,104,40,64
1215,177,48,129
1216,42,8,34
1217,89,38,51
1218,76,27,49
1219,103,34,69
1220,112,43,69
1221,138,54,84
1222,63,23,40
1223,60,31,29
1224,119,42,77
1225,184,80,104
1226,61,24,37
1227,86,41,45
1228,47,20,27
1229,60,20,40
1230,171,62,109
1231,64,23,41
1232,132,34,98
1233,73,32,41
1234,110,46,64
1235,47,19,28
1236,184,78,106
1237,33,11,22
1238,104,33,71
1239,154,62,92
1240,46,23,23
1241,89,34,55
1242,79,31,48
1243,48,17,31
1244,128,43,85
1245,119,37,82
1246,134,48,86
1247,202,71,131
1248,95,39,56
1249,105,36,69
1250,54,22,32
1251,32,9,23
1252,81,21,60
1253,79,34,45
1254,118,48,70
1255,105,35,70
1256,79,35,44
1257,65,27,38
1258,84,20,64
1259,64,24,40
1260,41,19,22
1261,115,40,75
1262,105,32,73
1263,179,82,97
1264,176,73,103
1265,164,64,100
1266,189,88,101
1267,102,31,71
1268,176,55,121
1269,98,37,61
1270,229,96,133
1271,97,37,60
1272,94,36,58
1273,66,24,42
1274,111,49,62
1275,102,28,74
1276,100,36,64
1277,188,60,128
1278,143,62,81
1279,181,57,124
1280,110,25,85
1281,141,55,86
1282,29,10,19
1283,55,17,38
1284,39,15,24
1285,129,33,96
1286,138,39,99
1287,32,12,20
1288,52,25,27
1289,179,75,104
1290,36,11,25
1291,51,15,36
1292,52,13,39
1293,53,13,40
1294,153,55,98
1295,121,46,75
1296,103,30,73
1297,101,36,65
1298,62,14,48
1299,138,42,96
1300,172,89,83
1301,53,14,39
1302,58,23,35
1303,78,31,47
1304,217,85,132
1305,118,42,76
1306,85,23,62
1307,62,25,37
1308,95,24,71
1309,132,58,74
1310,98,40,58
1311,150,58,92
1312,130,52,78
1313,103,27,76
1314,141,33,108
1315,82,17,65
1316,102,34,68
1317,63,16,47
1318,80,35,45
1319,79,18,61
1320,112,19,93
1321,107,44,63
1322,144,76,68
1323,94,12,82
1324,135,27,108
1325,137,51,86
1326,45,16,29
1327,98,40,58
1328,125,64,61
1329,167,53,114
1330,50,14,36
1331,96,42,54
1332,90,19,71
1333,58,7,51
1334,78,30,48
1335,59,22,37
1336,72,26,46
1337,35,13,22
1338,39,13,26
1339,133,30,103
1340,139,56,83
1341,42,14,28
1342,63,27,36
1343,109,45,64
1344,106,44,62
1345,35,21,14
1346,88,35,53
1347,23,13,10
1348,46,16,30
1349,46,18,28
1350,64,28,36
1351,166,52,114
1352,92,29,63
1353,82,13,69
1354,117,29,88
1355,99,25,74
1356,39,14,25
1357,35,14,21
1358,190,80,110
1359,71,41,30
1360,126,46,80
1361,63,24,39
1362,102,39,63
1363,74,12,62
1364,182,70,112
1365,64,26,38
1366,183,42,141
1367,58,13,45
1368,158,64,94
1369,94,26,68
1370,169,73,96
1371,135,38,97
1372,109,33,76
1373,38,24,14
1374,128,37,91
1375,65,18,47
1376,115,38,77
1377,196,54,142
1378,90,19,71
1379,139,47,92
1380,97,34,63
1381,82,28,54
1382,172,56,116
1383,57,26,31
1384,51,21,30
1385,80,17,63
1386,124,50,74
1387,98,29,69
1388,46,15,31
1389,101,43,58
1390,127,44,83
1391,172,65,107
1392,141,56,85
1393,121,38,83
1394,116,41,75
1395,120,37,83
1396,114,35,79
1397,41,11,30
1398,127,60,67
1399,62,19,43
1400,135,65,70
1401,158,54,104
1402,90,29,61
1403,188,40,148
1404,40,20,20
1405,28,8,20
1406,82,32,50
1407,83,29,54
1408,90,18,72
1409,256,72,184
1410,115,41,74
1411,80,26,54
1412,145,46,99
1413,121,41,80
1414,58,24,34
1415,37,15,22
1416,232,90,142
1417,74,20,54
1418,138,46,92
1419,190,53,137
1420,64,27,37
1421,106,28,78
1422,74,26,48
1423,98,45,53
1424,131,49,82
1425,125,46,79
1426,60,24,36
1427,86,17,69
1428,101,36,65
1429,78,34,44
1430,130,35,95
1431,74,29,45
1432,91,28,63
1433,101,47,54
1434,223,73,150
1435,89,30,59
1436,156,43,113
1437,100,25,75
1438,83,29,54
1439,59,18,41
1440,72,31,41
1441,150,49,101
1442,67,18,49
1443,72,23,49
1444,184,59,125
1445,142,52,90
1446,138,46,92
1447,108,42,66
1448,79,26,53
1449,93,28,65
1450,163,80,83
1451,202,83,119
1452,281,108,173
1453,136,59,77
1454,72,9,63
1455,87,37,50
1456,103,20,83
1457,115,43,72
1458,73,34,39
1459,86,31,55
1460,62,25,37
1461,33,14,19
1462,77,28,49
1463,90,32,58
1464,49,14,35
1465,73,40,33
1466,51,13,38
1467,65,25,40
1468,134,58,76
1469,248,117,131
1470,85,28,57
1471,293,134,159
1472,136,46,90
1473,57,25,32
1474,126,54,72
1475,135,49,86
1476,112,34,78
1477,131,60,71
1478,108,24,84
1479,185,46,139
1480,58,16,42
1481,43,14,29
1482,82,18,64
1483,74,19,55
1484,95,35,60
1485,102,17,85
1486,107,30,77
1487,44,13,31
1488,180,45,135
1489,86,30,56
1490,123,54,69
1491,31,6,25
1492,48,14,34
1493,59,20,39
1494,106,44,62
1495,107,36,71
1496,114,47,67
1497,144,37,107
1498,142,50,92
1499,68,23,45
1500,172,66,106
1501,111,18,93
1502,83,22,61
1503,48,7,41
1504,147,46,101
1505,76,26,50
1506,93,51,42
1507,115,23,92
1508,143,39,104
1509,89,33,56
1510,62,19,43
1511,177,62,115
1512,114,60,54
1513,114,39,75
1514,114,47,67
1515,66,18,48
1516,112,42,70
1517,193,61,132
1518,91,38,53
1519,121,41,80
1520,53,25,28
1521,79,31,48
1522,127,57,70
1523,47,17,30
1524,32,12,20
1525,65,30,35
1526,90,14,76
1527,159,58,101
1528,60,19,41
1529,85,40,45
1530,148,49,99
1531,38,8,30
1532,139,53,86
1533,59,20,39
1534,29,8,21
1535,72,34,38
1536,85,39,46
1537,81,23,58
1538,150,43,107
1539,45,17,28
1540,62,24,38
1541,79,24,55
1542,112,44,68
1543,147,47,100
1544,81,38,43
1545,75,35,40
1546,137,57,80
1547,75,16,59
1548,93,42,51
1549,96,39,57
1550,76,25,51
1551,91,47,44
1552,131,66,65
1553,68,20,48
1554,48,24,24
1555,106,27,79
1556,122,50,72
1557,43,17,26
1558,100,39,61
1559,162,73,89
1560,69,32,37
1561,159,50,109
1562,50,12,38
1563,114,61,53
1564,64,21,43
1565,42,17,25
1566,91,19,72
1567,72,22,50
1568,36,9,27
1569,126,44,82
1570,65,32,33
1571,194,63,131
1572,49,27,22
1573,116,32,84
1574,184,72,112
1575,136,61,75
1576,44,10,34
1577,49,19,30
1578,118,43,75
1579,63,23,40
1580,81,24,57
1581,80,26,54
1582,31,5,26
1583,64,26,38
1584,101,33,68
1585,35,10,25
1586,78,30,48
1587,52,17,35
1588,123,54,69
1589,21,7,14
1590,102,45,57
1591,47,19,28
1592,133,50,83
1593,51,23,28
1594,84,32,52
1595,81,27,54
1596,131,46,85
1597,38,11,27
1598,130,41,89
1599,219,86,133
1600,212,68,144
1601,57,25,32
1602,124,33,91
1603,54,21,33
1604,104,38,66
1605,48,17,31
1606,85,34,51
1607,78,30,48
1608,97,30,67
1609,75,27,48
1610,147,64,83
1611,111,29,82
1612,89,46,43
1613,64,21,43
1614,217,86,131
1615,174,64,110
1616,73,28,45
1617,39,13,26
1618,139,59,80
1619,68,23,45
1620,101,32,69
1621,43,15,28
1622,96,26,70
1623,43,19,24
1624,82,25,57
1625,53,23,30
1626,79,24,55
1627,137,38,99
1628,78,13,65
1629,39,18,21
1630,81,18,63
1631,122,51,71
1632,268,123,145
1633,77,20,57
1634,99,23,76
1635,196,75,121
1636,50,29,21
1637,37,13,24
1638,116,33,83
1639,113,39,74
1640,44,20,24
1641,47,10,37
1642,57,23,34
1643,49,11,38
1644,165,63,102
1645,80,27,53
1646,43,17,26
1647,183,80,103
1648,30,15,15
1649,79,29,50
1650,81,36,45
1651,91,42,49
1652,98,40,58
1653,110,37,73
1654,60,26,34
1655,140,52,88
1656,101,32,69
1657,111,37,74
1658,76,24,52
1659,121,34,87
1660,156,64,92
1661,89,43,46
