group_idx,group_size,K_point,K_subtree
167,85,14,71
168,61,19,42
169,44,13,31
170,127,32,95
171,153,27,126
172,79,23,56
173,48,9,39
174,168,52,116
175,156,28,128
176,146,44,102
177,108,30,78
178,98,23,75
179,94,29,65
180,54,9,45
181,128,27,101
182,149,31,118
183,66,15,51
184,109,26,83
185,96,23,73
186,159,50,109
187,99,25,74
188,92,26,66
189,47,8,39
190,68,17,51
191,98,9,89
192,121,31,90
193,118,27,91
194,54,9,45
195,125,34,91
196,49,10,39
197,163,27,136
198,126,26,100
199,110,25,85
200,58,11,47
201,26,2,24
202,85,16,69
203,96,29,67
204,77,12,65
205,84,14,70
206,93,29,64
207,82,19,63
208,88,18,70
209,95,25,70
210,84,16,68
211,118,14,104
212,102,40,62
213,68,17,51
214,146,52,94
215,72,13,59
216,116,29,87
217,57,13,44
218,83,20,63
219,163,32,131
220,63,10,53
221,133,34,99
222,73,21,52
223,188,57,131
224,117,38,79
225,178,38,140
226,140,48,92
227,140,43,97
228,146,40,106
229,89,15,74
230,138,35,103
231,31,8,23
232,58,6,52
233,69,22,47
234,104,23,81
235,76,11,65
236,67,14,53
237,143,38,105
238,77,19,58
239,152,44,108
240,66,16,50
241,180,46,134
242,115,14,101
243,91,14,77
244,75,17,58
245,65,14,51
246,82,19,63
247,78,20,58
248,79,8,71
249,119,33,86
250,73,20,53
251,123,42,81
252,155,26,129
253,91,18,73
254,78,19,59
255,55,11,44
256,42,7,35
257,112,29,83
258,141,44,97
259,87,21,66
260,153,51,102
261,122,33,89
262,52,6,46
263,144,20,124
264,127,35,92
265,56,15,41
266,82,18,64
267,73,20,53
268,100,25,75
269,132,32,100
270,106,28,78
271,90,22,68
272,57,15,42
273,42,8,34
274,95,16,79
275,145,54,91
276,109,29,80
277,102,33,69
278,145,37,108
279,105,36,69
280,130,16,114
281,95,26,69
282,83,28,55
283,171,32,139
284,128,38,90
285,113,28,85
286,62,14,48
287,130,36,94
288,118,22,96
289,96,8,88
290,136,26,110
291,111,34,77
292,80,9,71
293,106,26,80
294,74,23,51
295,84,27,57
296,152,34,118
297,152,57,95
298,171,43,128
299,87,21,66
300,63,17,46
301,98,23,75
302,54,10,44
303,73,15,58
304,52,15,37
305,141,37,104
306,95,38,57
307,81,16,65
308,105,18,87
309,90,16,74
310,123,34,89
311,135,35,100
312,81,14,67
313,112,31,81
314,113,42,71
315,160,22,138
316,76,12,64
317,91,19,72
318,128,36,92
319,99,23,76
320,126,19,107
321,105,25,80
322,53,7,46
323,99,22,77
324,115,34,81
325,75,14,61
326,116,34,82
327,74,18,56
328,136,20,116
329,131,34,97
330,179,26,153
331,96,24,72
332,62,9,53
333,163,26,137
334,120,30,90
335,131,26,105
336,113,38,75
337,121,37,84
338,66,20,46
339,35,5,30
340,141,19,122
341,60,7,53
342,138,33,105
343,106,23,83
344,63,19,44
345,82,22,60
346,70,20,50
347,88,18,70
348,98,31,67
349,87,30,57
350,148,9,139
351,87,23,64
352,57,14,43
353,109,25,84
354,122,31,91
355,51,8,43
356,145,38,107
357,88,24,64
358,158,55,103
359,132,37,95
360,61,12,49
361,119,37,82
362,78,16,62
363,105,36,69
364,115,29,86
365,84,16,68
366,85,23,62
367,84,18,66
368,101,29,72
369,155,39,116
370,113,28,85
371,121,39,82
372,115,23,92
373,77,19,58
374,52,14,38
375,37,8,29
376,119,33,86
377,88,15,73
378,109,27,82
379,127,31,96
380,105,11,94
381,96,22,74
382,63,10,53
383,153,34,119
384,35,9,26
385,95,23,72
386,133,23,110
387,71,16,55
388,76,8,68
389,139,30,109
390,90,15,75
391,106,33,73
392,150,40,110
393,145,47,98
394,105,25,80
395,81,10,71
396,137,39,98
397,108,22,86
398,92,15,77
399,101,26,75
400,108,15,93
401,172,43,129
402,131,35,96
403,92,17,75
404,178,48,130
405,98,26,72
406,69,12,57
407,124,26,98
408,77,16,61
409,62,11,51
410,161,16,145
411,71,11,60
412,77,20,57
413,107,31,76
414,192,54,138
415,109,21,88
416,66,17,49
417,57,11,46
418,124,33,91
419,159,53,106
420,181,42,139
421,119,30,89
422,70,10,60
423,95,30,65
424,103,11,92
425,78,24,54
426,64,21,43
427,148,46,102
428,160,51,109
429,89,22,67
430,109,25,84
431,78,22,56
432,160,43,117
433,47,3,44
434,188,39,149
435,154,43,111
436,109,26,83
437,117,17,100
438,45,7,38
439,93,23,70
440,90,16,74
441,113,28,85
442,82,13,69
443,114,37,77
444,91,29,62
445,114,23,91
446,75,25,50
447,121,21,100
448,120,28,92
449,158,39,119
450,83,15,68
451,77,17,60
452,164,56,108
453,78,13,65
454,91,25,66
455,134,31,103
456,150,43,107
457,68,11,57
458,90,24,66
459,65,20,45
460,154,41,113
461,105,33,72
462,74,16,58
463,120,21,99
464,84,16,68
465,161,42,119
466,119,22,97
467,115,33,82
468,71,13,58
469,74,17,57
470,98,22,76
471,167,57,110
472,45,9,36
473,155,37,118
474,67,18,49
475,104,17,87
476,77,13,64
477,132,37,95
478,118,28,90
479,114,22,92
480,76,23,53
481,146,48,98
482,34,8,26
483,77,19,58
484,167,42,125
485,72,12,60
486,143,36,107
487,80,13,67
488,53,9,44
489,64,11,53
490,120,29,91
491,116,25,91
492,99,29,70
493,132,39,93
494,88,19,69
495,26,1,25
496,144,36,108
497,140,42,98
498,75,10,65
499,86,19,67
500,66,19,47
501,99,25,74
502,38,10,28
503,61,20,41
504,113,30,83
505,110,20,90
506,103,37,66
507,78,14,64
508,49,12,37
509,166,28,138
510,88,16,72
511,53,7,46
512,127,33,94
513,127,34,93
514,139,38,101
515,94,23,71
516,98,19,79
517,149,27,122
518,155,39,116
519,69,11,58
520,133,32,101
521,47,6,41
522,88,19,69
523,79,15,64
524,104,16,88
525,124,22,102
526,95,21,74
527,43,9,34
528,85,19,66
529,154,42,112
530,120,30,90
531,103,28,75
532,94,15,79
533,61,13,48
534,126,36,90
535,84,11,73
536,100,21,79
537,84,13,71
538,69,23,46
539,155,41,114
540,52,20,32
541,48,7,41
542,114,25,89
543,160,32,128
544,103,31,72
545,33,5,28
546,91,13,78
547,108,23,85
548,95,23,72
549,92,25,67
550,54,8,46
551,91,20,71
552,166,17,149
553,169,69,100
554,87,21,66
555,115,17,98
556,88,21,67
557,80,8,72
558,83,19,64
559,41,7,34
560,94,18,76
561,51,10,41
562,102,23,79
563,142,30,112
564,158,55,103
565,36,9,27
566,101,16,85
567,95,24,71
568,94,17,77
569,159,39,120
570,88,18,70
571,101,21,80
572,77,14,63
573,71,14,57
574,77,20,57
575,68,11,57
576,62,16,46
577,54,8,46
578,73,23,50
579,79,22,57
580,82,16,66
581,89,17,72
582,158,38,120
583,169,45,124
584,87,14,73
585,81,21,60
586,107,16,91
587,166,57,109
588,126,36,90
589,87,22,65
590,59,9,50
591,165,44,121
592,170,42,128
593,120,21,99
594,51,14,37
595,58,12,46
596,34,2,32
597,62,7,55
598,59,13,46
599,87,13,74
600,102,33,69
601,147,38,109
602,152,17,135
603,101,29,72
604,61,7,54
605,79,17,62
606,118,18,100
607,107,25,82
608,88,13,75
609,69,15,54
610,89,21,68
611,93,27,66
612,97,26,71
613,84,19,65
614,125,34,91
615,90,11,79
616,107,24,83
617,53,4,49
618,83,19,64
619,98,36,62
620,133,22,111
621,163,34,129
622,86,22,64
623,115,27,88
624,141,39,102
625,117,22,95
626,89,17,72
627,180,36,144
628,83,10,73
629,92,15,77
630,42,9,33
631,126,38,88
632,149,42,107
633,62,22,40
634,100,19,81
635,110,21,89
636,64,6,58
637,81,11,70
638,123,25,98
639,68,9,59
640,99,24,75
641,117,23,94
642,137,37,100
643,88,20,68
644,112,37,75
645,141,35,106
646,77,18,59
647,109,30,79
648,82,17,65
649,88,16,72
650,178,40,138
651,82,9,73
652,78,21,57
653,65,17,48
654,147,34,113
655,150,39,111
656,118,36,82
657,147,27,120
658,86,24,62
659,65,24,41
660,71,13,58
661,112,35,77
662,55,10,45
663,68,17,51
664,35,10,25
665,135,22,113
666,80,16,64
667,57,12,45
668,41,10,31
669,99,12,87
670,120,21,99
671,82,15,67
672,81,25,56
673,77,25,52
674,76,19,57
675,82,15,67
676,45,10,35
677,63,11,52
678,87,15,72
679,119,34,85
680,100,26,74
681,101,33,68
682,94,22,72
683,84,11,73
684,94,29,65
685,160,44,116
686,146,33,113
687,161,50,111
688,89,27,62
689,102,23,79
690,106,29,77
691,98,33,65
692,86,24,62
693,100,29,71
694,78,5,73
695,81,16,65
696,56,11,45
697,154,41,113
698,63,5,58
699,71,18,53
700,127,27,100
701,87,22,65
702,151,39,112
703,69,19,50
704,150,44,106
705,144,18,126
706,121,28,93
707,30,9,21
708,92,23,69
709,115,32,83
710,58,8,50
711,130,35,95
712,114,39,75
713,141,47,94
714,122,21,101
715,45,11,34
716,62,18,44
717,94,31,63
718,65,17,48
719,99,13,86
720,94,25,69
721,109,23,86
722,60,12,48
723,79,14,65
724,71,23,48
725,137,40,97
726,165,40,125
727,107,14,93
728,61,10,51
729,96,20,76
730,59,18,41
731,135,32,103
732,78,13,65
733,140,25,115
734,80,16,64
735,102,20,82
736,68,14,54
737,77,25,52
738,93,25,68
739,88,19,69
740,159,27,132
741,145,38,107
742,107,26,81
743,183,59,124
744,60,13,47
745,122,22,100
746,79,9,70
747,87,18,69
748,107,35,72
749,134,29,105
750,46,11,35
751,85,8,77
752,137,40,97
753,167,38,129
754,75,19,56
755,54,8,46
756,82,24,58
757,113,22,91
758,140,32,108
759,78,22,56
760,156,21,135
761,90,28,62
762,51,15,36
763,44,11,33
764,46,3,43
765,36,5,31
766,91,31,60
767,129,30,99
768,93,13,80
769,122,34,88
770,146,27,119
771,118,30,88
772,94,26,68
773,62,14,48
774,90,15,75
775,55,19,36
776,94,21,73
777,108,31,77
778,81,20,61
779,72,13,59
780,118,26,92
781,75,9,66
782,128,30,98
783,111,26,85
784,43,6,37
785,82,22,60
786,69,10,59
787,84,27,57
788,142,42,100
789,113,26,87
790,74,7,67
791,72,12,60
792,147,43,104
793,91,20,71
794,73,14,59
795,120,30,90
796,80,17,63
797,65,16,49
798,116,28,88
799,99,18,81
800,79,10,69
801,70,22,48
802,115,31,84
803,147,49,98
804,86,7,79
805,54,9,45
806,144,24,120
807,121,21,100
808,88,22,66
809,72,17,55
810,118,18,100
811,74,18,56
812,166,28,138
813,103,22,81
814,99,33,66
815,161,41,120
816,106,34,72
817,66,11,55
818,113,19,94
819,136,37,99
820,147,43,104
821,170,49,121
822,51,8,43
823,102,21,81
824,99,28,71
825,75,23,52
826,173,53,120
827,75,15,60
828,132,27,105
829,112,33,79
830,97,32,65
831,130,22,108
832,75,14,61
833,109,25,84
834,154,33,121
835,116,34,82
836,132,45,87
837,82,12,70
838,83,16,67
839,48,9,39
840,58,11,47
841,153,30,123
842,133,35,98
843,83,17,66
844,113,34,79
845,131,46,85
846,54,13,41
847,26,2,24
848,96,21,75
849,113,28,85
850,73,11,62
851,114,37,77
852,105,25,80
853,136,34,102
854,194,53,141
855,107,23,84
856,113,21,92
857,102,26,76
858,57,10,47
859,75,14,61
860,32,4,28
861,96,19,77
862,45,18,27
863,124,36,88
864,157,51,106
865,70,22,48
866,80,19,61
867,83,22,61
868,111,30,81
869,99,12,87
870,38,11,27
871,139,37,102
872,73,21,52
873,149,32,117
874,140,33,107
875,140,41,99
876,60,17,43
877,129,32,97
878,64,12,52
879,77,18,59
880,154,39,115
881,148,44,104
882,96,24,72
883,105,27,78
884,152,29,123
885,126,42,84
886,161,41,120
887,161,13,148
888,74,16,58
889,138,21,117
890,86,21,65
891,180,58,122
892,32,6,26
893,95,24,71
894,94,31,63
895,42,7,35
896,41,5,36
897,54,9,45
898,138,31,107
899,140,36,104
900,91,19,72
901,66,14,52
902,115,28,87
903,145,15,130
904,50,8,42
905,72,13,59
906,45,13,32
907,105,26,79
908,93,22,71
909,135,28,107
910,90,20,70
911,120,21,99
912,145,28,117
913,115,41,74
914,84,27,57
915,79,22,57
916,119,35,84
917,122,35,87
918,122,26,96
919,133,37,96
920,19,1,18
921,135,24,111
922,113,28,85
923,167,57,110
924,145,31,114
925,115,20,95
926,61,21,40
927,158,40,118
928,41,6,35
929,61,9,52
930,34,10,24
931,150,31,119
932,75,19,56
933,68,8,60
934,72,14,58
935,134,42,92
936,140,22,118
937,117,30,87
938,95,13,82
939,137,28,109
940,80,11,69
941,145,35,110
942,121,25,96
943,163,55,108
944,148,10,138
945,147,41,106
946,135,35,100
947,153,24,129
948,102,27,75
949,41,7,34
950,92,28,64
951,93,14,79
952,60,12,48
953,131,39,92
954,83,12,71
955,140,47,93
956,94,26,68
957,60,19,41
958,125,26,99
959,102,36,66
960,55,12,43
961,47,8,39
962,83,20,63
963,58,3,55
964,75,20,55
965,50,12,38
966,110,22,88
967,65,10,55
968,104,27,77
969,81,21,60
970,59,10,49
971,154,35,119
972,132,25,107
973,43,6,37
974,99,13,86
975,144,30,114
976,70,9,61
977,144,26,118
978,140,18,122
979,90,14,76
980,141,34,107
981,77,25,52
982,73,18,55
983,140,33,107
984,48,11,37
985,92,15,77
986,57,9,48
987,69,10,59
988,71,12,59
989,79,19,60
990,159,34,125
991,55,16,39
992,95,19,76
993,134,23,111
994,62,9,53
995,145,32,113
996,41,9,32
997,141,38,103
998,118,34,84
999,66,12,54
1000,68,19,49
1001,108,30,78
1002,95,16,79
1003,120,31,89
1004,96,16,80
1005,109,22,87
1006,79,18,61
1007,132,30,102
1008,71,11,60
1009,41,13,28
1010,51,9,42
1011,142,33,109
1012,139,42,97
1013,103,27,76
1014,35,5,30
1015,65,14,51
1016,90,23,67
1017,147,17,130
1018,156,40,116
1019,148,29,119
1020,108,24,84
1021,61,13,48
1022,65,12,53
1023,169,50,119
1024,75,13,62
1025,109,24,85
1026,75,18,57
1027,77,28,49
1028,95,28,67
1029,66,23,43
1030,130,23,107
1031,92,24,68
1032,80,13,67
1033,47,8,39
1034,157,35,122
1035,124,28,96
1036,72,15,57
1037,76,11,65
1038,58,7,51
1039,141,46,95
1040,108,27,81
1041,131,27,104
1042,70,13,57
1043,89,13,76
1044,59,19,40
1045,105,32,73
1046,138,40,98
1047,163,39,124
1048,47,18,29
1049,156,42,114
1050,94,27,67
1051,63,18,45
1052,166,43,123
1053,78,17,61
1054,143,29,114
1055,85,18,67
1056,106,30,76
1057,49,9,40
1058,145,44,101
1059,120,28,92
1060,137,34,103
1061,157,33,124
1062,59,9,50
1063,113,27,86
1064,155,39,116
1065,108,36,72
1066,160,49,111
1067,74,16,58
1068,163,44,119
1069,116,30,86
1070,98,20,78
1071,85,21,64
1072,135,28,107
1073,147,40,107
1074,105,39,66
1075,135,27,108
1076,145,54,91
1077,98,31,67
1078,52,6,46
1079,130,36,94
1080,97,26,71
1081,143,43,100
1082,23,4,19
1083,62,10,52
1084,87,27,60
1085,69,13,56
1086,134,19,115
1087,93,23,70
1088,124,36,88
1089,136,28,108
1090,137,40,97
1091,61,9,52
1092,82,6,76
1093,40,8,32
1094,94,26,68
1095,98,13,85
1096,144,46,98
1097,125,14,111
1098,137,27,110
1099,119,21,98
1100,101,32,69
1101,163,32,131
1102,165,40,125
1103,159,44,115
1104,139,37,102
1105,89,29,60
1106,115,32,83
1107,138,34,104
1108,116,23,93
1109,116,20,96
1110,171,6,165
1111,118,17,101
1112,153,41,112
1113,101,20,81
1114,119,32,87
1115,159,14,145
1116,136,39,97
1117,142,44,98
1118,85,30,55
1119,134,33,101
1120,88,28,60
1121,43,9,34
1122,76,10,66
1123,94,16,78
1124,55,15,40
1125,37,7,30
1126,62,23,39
1127,82,20,62
1128,31,9,22
1129,125,19,106
1130,151,41,110
1131,118,35,83
1132,112,28,84
1133,71,13,58
1134,157,43,114
1135,82,17,65
1136,104,24,80
1137,66,13,53
1138,74,11,63
1139,100,20,80
1140,37,9,28
1141,64,12,52
1142,84,31,53
1143,151,23,128
1144,34,4,30
1145,80,18,62
1146,66,14,52
1147,82,26,56
1148,154,53,101
1149,131,38,93
1150,138,42,96
1151,123,31,92
1152,93,20,73
1153,40,8,32
1154,62,9,53
1155,117,26,91
1156,95,21,74
1157,137,30,107
1158,62,12,50
1159,81,12,69
1160,117,19,98
1161,100,10,90
1162,138,38,100
1163,84,32,52
1164,147,41,106
1165,93,12,81
1166,39,9,30
1167,56,14,42
1168,72,18,54
1169,156,42,114
1170,74,14,60
1171,96,31,65
1172,100,19,81
1173,61,8,53
1174,30,7,23
1175,123,16,107
1176,129,32,97
1177,62,15,47
1178,111,28,83
1179,93,24,69
1180,128,45,83
1181,115,30,85
1182,50,11,39
1183,148,35,113
1184,72,14,58
1185,125,16,109
1186,117,18,99
1187,65,21,44
1188,148,27,121
1189,129,30,99
1190,116,31,85
1191,98,6,92
1192,71,14,57
1193,165,36,129
1194,128,37,91
1195,69,15,54
1196,72,12,60
1197,149,33,116
1198,150,26,124
1199,115,31,84
1200,192,47,145
1201,126,38,88
1202,82,10,72
1203,107,25,82
1204,152,51,101
1205,98,29,69
1206,47,7,40
1207,40,8,32
1208,61,13,48
1209,49,9,40
1210,45,7,38
1211,108,20,88
1212,131,26,105
1213,89,19,70
1214,82,24,58
1215,42,5,37
1216,63,14,49
1217,42,12,30
1218,158,51,107
1219,70,16,54
1220,48,8,40
1221,56,16,40
1222,75,13,62
1223,86,13,73
1224,75,20,55
1225,125,34,91
1226,130,29,101
1227,83,17,66
1228,155,26,129
1229,148,27,121
1230,42,6,36
1231,117,36,81
1232,160,41,119
1233,60,16,44
1234,137,35,102
1235,80,23,57
1236,47,8,39
1237,141,23,118
1238,146,41,105
1239,103,17,86
1240,75,15,60
1241,162,44,118
1242,96,31,65
1243,118,26,92
1244,48,22,26
1245,68,21,47
1246,76,18,58
1247,56,19,37
1248,65,13,52
1249,118,24,94
1250,131,30,101
1251,119,35,84
1252,128,37,91
1253,57,15,42
1254,69,20,49
1255,132,24,108
1256,146,33,113
1257,104,23,81
1258,70,16,54
1259,78,20,58
1260,95,32,63
1261,60,15,45
1262,102,19,83
1263,124,19,105
1264,99,23,76
1265,176,50,126
1266,74,18,56
1267,97,25,72
1268,139,29,110
1269,76,11,65
1270,83,24,59
1271,171,60,111
1272,83,11,72
1273,123,37,86
1274,89,19,70
1275,57,5,52
1276,152,45,107
1277,102,25,77
1278,99,15,84
1279,141,53,88
1280,79,15,64
1281,63,10,53
1282,40,10,30
1283,81,21,60
1284,107,16,91
1285,66,14,52
1286,82,7,75
1287,133,49,84
1288,140,38,102
1289,158,39,119
1290,61,18,43
1291,102,34,68
1292,88,17,71
1293,59,9,50
1294,92,22,70
1295,93,31,62
1296,108,28,80
1297,117,17,100
1298,70,12,58
1299,101,26,75
1300,55,5,50
1301,89,21,68
1302,68,18,50
1303,67,17,50
1304,106,25,81
1305,112,19,93
1306,152,35,117
1307,122,39,83
1308,89,25,64
1309,169,46,123
1310,85,10,75
1311,70,15,55
1312,125,27,98
1313,89,20,69
1314,128,32,96
1315,65,14,51
1316,96,16,80
1317,89,26,63
1318,144,30,114
1319,114,20,94
1320,154,34,120
1321,80,18,62
1322,101,36,65
1323,119,18,101
1324,60,19,41
1325,84,23,61
1326,105,20,85
1327,109,38,71
1328,112,38,74
1329,86,9,77
1330,77,16,61
1331,128,25,103
1332,126,35,91
1333,60,13,47
1334,96,25,71
1335,143,44,99
1336,150,40,110
1337,60,18,42
1338,88,21,67
1339,113,14,99
1340,110,34,76
1341,67,15,52
1342,123,33,90
1343,127,18,109
1344,84,25,59
1345,92,13,79
1346,65,13,52
1347,160,37,123
1348,83,25,58
1349,129,33,96
1350,114,28,86
1351,138,27,111
1352,87,19,68
1353,120,34,86
1354,93,17,76
1355,97,15,82
1356,113,34,79
1357,87,18,69
1358,174,43,131
1359,144,15,129
1360,105,18,87
1361,45,16,29
1362,140,33,107
1363,158,20,138
1364,158,21,137
1365,94,14,80
1366,106,20,86
1367,134,25,109
1368,143,33,110
1369,112,26,86
1370,93,26,67
1371,71,14,57
1372,111,13,98
1373,51,6,45
1374,149,32,117
1375,129,28,101
1376,71,22,49
1377,90,20,70
1378,126,30,96
1379,96,23,73
1380,109,22,87
1381,95,18,77
1382,121,23,98
1383,174,42,132
1384,101,14,87
1385,162,40,122
1386,53,14,39
1387,103,19,84
1388,149,45,104
1389,142,27,115
1390,114,33,81
1391,107,33,74
1392,87,16,71
1393,105,35,70
1394,114,33,81
1395,134,30,104
1396,140,38,102
1397,89,16,73
1398,92,16,76
1399,138,36,102
1400,62,14,48
1401,125,25,100
1402,31,5,26
1403,63,8,55
1404,138,23,115
1405,78,22,56
1406,131,29,102
1407,134,43,91
1408,95,17,78
1409,52,6,46
1410,119,28,91
1411,63,19,44
1412,152,19,133
1413,115,25,90
1414,78,20,58
1415,161,30,131
1416,134,23,111
1417,166,41,125
1418,58,13,45
1419,103,5,98
1420,50,6,44
1421,140,39,101
1422,61,12,49
1423,76,14,62
1424,82,22,60
1425,122,37,85
1426,147,43,104
1427,53,12,41
1428,126,27,99
1429,85,20,65
1430,42,16,26
1431,88,21,67
1432,56,10,46
1433,99,30,69
1434,115,32,83
1435,146,38,108
1436,118,23,95
1437,90,29,61
1438,106,17,89
1439,154,42,112
1440,74,11,63
1441,125,30,95
1442,110,22,88
1443,80,13,67
1444,87,20,67
1445,91,20,71
1446,90,25,65
1447,79,9,70
1448,112,25,87
1449,74,15,59
1450,79,22,57
1451,84,24,60
1452,77,13,64
1453,125,38,87
1454,65,9,56
1455,137,39,98
1456,168,41,127
1457,61,15,46
1458,60,15,45
1459,52,12,40
1460,154,41,113
1461,75,21,54
1462,106,19,87
1463,111,16,95
1464,69,16,53
1465,123,22,101
1466,55,19,36
1467,121,28,93
1468,108,30,78
1469,127,34,93
1470,117,36,81
1471,139,16,123
1472,61,11,50
1473,132,24,108
1474,110,16,94
1475,135,41,94
1476,66,9,57
1477,131,26,105
1478,86,6,80
1479,49,11,38
1480,138,35,103
1481,94,19,75
1482,104,37,67
1483,77,12,65
1484,88,20,68
1485,77,12,65
1486,125,29,96
1487,138,43,95
1488,129,24,105
1489,58,11,47
1490,73,18,55
1491,54,15,39
1492,117,36,81
1493,95,28,67
1494,94,24,70
1495,121,39,82
1496,169,51,118
1497,60,13,47
1498,117,30,87
1499,150,18,132
1500,144,25,119
1501,70,18,52
1502,145,47,98
1503,150,35,115
1504,82,21,61
1505,59,10,49
1506,98,24,74
1507,104,20,84
1508,138,22,116
1509,48,9,39
1510,132,30,102
1511,90,14,76
1512,120,32,88
1513,22,2,20
1514,81,13,68
1515,107,31,76
1516,35,5,30
1517,104,18,86
1518,103,24,79
1519,157,40,117
1520,100,9,91
1521,78,19,59
1522,104,17,87
1523,115,29,86
1524,74,26,48
1525,83,12,71
1526,94,17,77
1527,90,21,69
1528,81,24,57
1529,73,15,58
1530,127,39,88
1531,118,32,86
1532,144,38,106
1533,100,27,73
1534,85,19,66
1535,136,48,88
1536,85,19,66
1537,105,21,84
1538,80,13,67
1539,151,30,121
1540,98,26,72
1541,82,15,67
1542,81,25,56
1543,127,25,102
1544,106,29,77
1545,134,30,104
1546,94,20,74
1547,92,23,69
1548,78,21,57
1549,114,27,87
1550,134,37,97
1551,127,40,87
1552,98,22,76
1553,138,37,101
1554,107,24,83
1555,135,17,118
1556,89,17,72
1557,122,24,98
1558,152,19,133
1559,129,32,97
1560,127,31,96
1561,73,19,54
1562,86,23,63
1563,76,21,55
1564,64,14,50
1565,161,35,126
1566,84,19,65
1567,100,22,78
1568,83,19,64
1569,98,21,77
1570,63,12,51
1571,128,38,90
1572,114,29,85
1573,112,16,96
1574,157,22,135
1575,144,34,110
1576,74,24,50
1577,61,13,48
1578,113,25,88
1579,144,19,125
1580,88,25,63
1581,117,23,94
1582,41,4,37
1583,56,11,45
1584,49,10,39
1585,76,21,55
1586,111,26,85
1587,124,21,103
1588,143,40,103
1589,117,33,84
1590,149,45,104
1591,53,10,43
1592,73,15,58
1593,96,22,74
1594,158,39,119
1595,86,22,64
1596,114,23,91
1597,32,6,26
1598,107,36,71
1599,148,30,118
1600,132,34,98
1601,144,14,130
1602,74,21,53
1603,75,15,60
1604,108,15,93
1605,58,13,45
1606,74,16,58
1607,81,16,65
1608,97,21,76
1609,133,31,102
1610,72,21,51
1611,77,27,50
1612,67,16,51
1613,82,25,57
1614,149,27,122
1615,80,26,54
1616,52,9,43
1617,154,26,128
1618,89,20,69
1619,71,12,59
1620,98,13,85
1621,155,42,113
1622,100,16,84
1623,120,36,84
1624,67,11,56
1625,65,26,39
1626,139,32,107
1627,87,26,61
1628,91,18,73
1629,47,6,41
1630,50,8,42
1631,116,23,93
1632,53,10,43
1633,97,18,79
1634,77,10,67
1635,57,6,51
1636,100,30,70
1637,88,32,56
1638,126,18,108
1639,145,53,92
1640,111,20,91
1641,65,13,52
1642,75,14,61
1643,150,26,124
1644,51,9,42
1645,50,5,45
1646,91,28,63
1647,156,36,120
1648,168,44,124
1649,104,29,75
1650,34,4,30
1651,145,46,99
1652,102,29,73
1653,144,38,106
1654,136,34,102
1655,48,13,35
1656,84,14,70
1657,69,16,53
1658,91,24,67
1659,77,21,56
1660,61,1,60
1661,83,25,58
