left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
77,4,251,119,2,130,99749,0,16,249,119,2,0,2,4,2,2,1,0.5,1
78,25,1059,504,10,545,98940,1,16,1049,504,14,0,10,24,14,11,1.04167,0.44,1.1
79,28,399,174,12,213,99600,1,16,387,174,15,0,12,27,15,13,1.03704,0.464286,1.08333
80,16,277,124,6,147,99723,0,16,271,124,10,0,6,16,10,6,1,0.375,1
81,23,547,261,4,282,99451,2,16,543,261,17,0,4,21,17,6,1.09524,0.26087,1.5
82,27,279,128,6,145,99715,6,16,273,128,15,0,6,21,15,12,1.28571,0.444444,2
83,15,543,261,3,279,99456,1,16,540,261,11,0,3,14,11,4,1.07143,0.266667,1.33333
84,17,371,173,6,192,99626,3,16,365,173,8,0,6,14,8,9,1.21429,0.529412,1.5
85,24,225,103,4,118,99770,5,16,221,103,15,0,4,19,15,9,1.26316,0.375,2.25
86,14,527,249,5,273,99473,0,16,522,249,9,0,5,14,9,5,1,0.357143,1
87,16,353,162,7,184,99646,1,16,346,162,8,0,7,15,8,8,1.06667,0.5,1.14286
88,25,836,393,10,433,99164,0,16,826,393,15,0,10,25,15,10,1,0.4,1
89,24,554,258,8,288,99444,2,16,546,258,14,0,8,22,14,10,1.09091,0.416667,1.25
90,23,308,135,12,161,99688,4,16,296,135,7,0,12,19,7,16,1.21053,0.695652,1.33333
91,16,277,126,5,146,99723,0,16,272,126,11,0,5,16,11,5,1,0.3125,1
92,18,524,248,7,269,99476,0,16,517,248,11,0,7,18,11,7,1,0.388889,1
93,16,516,239,10,267,99482,2,16,506,239,4,0,10,14,4,12,1.14286,0.75,1.2
94,37,653,297,15,341,99344,3,16,638,297,19,0,15,34,19,18,1.08824,0.486486,1.2
95,20,786,371,13,402,99214,0,16,773,371,7,0,13,20,7,13,1,0.65,1
96,20,597,284,5,308,99402,1,16,592,284,14,0,5,19,14,6,1.05263,0.3,1.2
97,27,605,275,11,319,99394,1,16,594,275,15,0,11,26,15,12,1.03846,0.444444,1.09091
98,47,1495,702,18,775,98504,1,16,1477,702,28,0,18,46,28,19,1.02174,0.404255,1.05556
99,17,711,345,4,362,99288,1,16,707,345,12,0,4,16,12,5,1.0625,0.294118,1.25
100,28,641,303,8,330,99358,1,16,633,303,19,0,8,27,19,9,1.03704,0.321429,1.125
101,24,342,157,7,178,99656,2,16,335,157,15,0,7,22,15,9,1.09091,0.375,1.28571
102,18,237,108,6,123,99760,3,16,231,108,9,0,6,15,9,9,1.2,0.5,1.5
103,15,295,138,5,152,99703,2,16,290,138,8,0,5,13,8,7,1.15385,0.466667,1.4
104,12,481,229,5,247,99519,0,16,476,229,7,0,5,12,7,5,1,0.416667,1
105,17,760,368,5,387,99238,2,16,755,368,10,0,5,15,10,7,1.13333,0.411765,1.4
106,29,366,161,9,196,99633,1,16,357,161,19,0,9,28,19,10,1.03571,0.344828,1.11111
107,12,394,189,4,201,99604,2,16,390,189,6,0,4,10,6,6,1.2,0.5,1.5
108,22,665,322,3,340,99335,0,16,662,322,19,0,3,22,19,3,1,0.136364,1
109,20,1093,528,7,558,98907,0,16,1086,528,13,0,7,20,13,7,1,0.35,1
110,30,313,137,7,169,99685,2,16,306,137,21,0,7,28,21,9,1.07143,0.3,1.28571
111,22,648,309,5,334,99352,0,16,643,309,17,0,5,22,17,5,1,0.227273,1
112,23,405,189,6,210,99591,4,16,399,189,13,0,6,19,13,10,1.21053,0.434783,1.66667
113,23,463,218,6,239,99534,3,16,457,218,14,0,6,20,14,9,1.15,0.391304,1.5
114,15,249,116,3,130,99749,2,16,246,116,10,0,3,13,10,5,1.15385,0.333333,1.66667
115,18,338,155,3,180,99661,1,16,335,155,14,0,3,17,14,4,1.05882,0.222222,1.33333
116,19,436,208,6,222,99561,3,16,430,208,10,0,6,16,10,9,1.1875,0.473684,1.5
117,26,598,279,9,310,99402,0,16,589,279,17,0,9,26,17,9,1,0.346154,1
118,22,699,329,11,359,99298,3,16,688,329,8,0,11,19,8,14,1.15789,0.636364,1.27273
119,24,431,200,7,224,99567,2,16,424,200,15,0,7,22,15,9,1.09091,0.375,1.28571
120,22,286,127,9,150,99712,2,16,277,127,11,0,9,20,11,11,1.1,0.5,1.22222
121,29,1129,537,11,581,98869,2,16,1118,537,16,0,11,27,16,13,1.07407,0.448276,1.18182
122,21,346,157,7,182,99654,0,16,339,157,14,0,7,21,14,7,1,0.333333,1
123,13,456,214,3,239,99543,1,16,453,214,9,0,3,12,9,4,1.08333,0.307692,1.33333
124,22,311,134,10,167,99688,1,16,301,134,11,0,10,21,11,11,1.04762,0.5,1.1
125,20,604,288,4,312,99394,2,16,600,288,14,0,4,18,14,6,1.11111,0.3,1.5
126,11,241,113,4,124,99757,2,16,237,113,5,0,4,9,5,6,1.22222,0.545455,1.5
127,22,382,176,8,198,99616,2,16,374,176,12,0,8,20,12,10,1.1,0.454545,1.25
128,20,522,245,8,269,99477,1,16,514,245,11,0,8,19,11,9,1.05263,0.45,1.125
129,11,188,88,3,97,99812,0,16,185,88,8,0,3,11,8,3,1,0.272727,1
130,26,493,231,5,257,99506,1,16,488,231,20,0,5,25,20,6,1.04,0.230769,1.2
131,28,451,207,10,234,99546,3,16,441,207,15,0,10,25,15,13,1.12,0.464286,1.3
132,19,495,229,14,252,99502,3,16,481,229,2,0,14,16,2,17,1.1875,0.894737,1.21429
133,17,276,124,6,146,99723,1,16,270,124,10,0,6,16,10,7,1.0625,0.411765,1.16667
134,21,260,118,5,137,99738,2,16,255,118,14,0,5,19,14,7,1.10526,0.333333,1.4
135,25,657,308,8,341,99342,1,16,649,308,16,0,8,24,16,9,1.04167,0.36,1.125
136,16,546,260,3,283,99454,0,16,543,260,13,0,3,16,13,3,1,0.1875,1
137,29,819,394,8,417,99178,3,16,811,394,18,0,8,26,18,11,1.11538,0.37931,1.375
138,19,429,195,8,226,99570,1,16,421,195,10,0,8,18,10,9,1.05556,0.473684,1.125
139,18,377,174,7,196,99620,3,16,370,174,8,0,7,15,8,10,1.2,0.555556,1.42857
140,19,403,189,6,208,99594,3,16,397,189,10,0,6,16,10,9,1.1875,0.473684,1.5
141,13,235,109,2,124,99765,0,16,233,109,11,0,2,13,11,2,1,0.153846,1
142,27,374,166,9,199,99626,0,16,365,166,18,0,9,27,18,9,1,0.333333,1
143,29,672,309,13,350,99325,3,16,659,309,13,0,13,26,13,16,1.11538,0.551724,1.23077
144,17,209,96,3,110,99790,1,16,206,96,13,0,3,16,13,4,1.0625,0.235294,1.33333
145,18,464,217,8,239,99535,1,16,456,217,9,0,8,17,9,9,1.05882,0.5,1.125
146,18,314,142,8,164,99684,2,16,306,142,8,0,8,16,8,10,1.125,0.555556,1.25
147,17,351,161,9,181,99648,1,16,342,161,7,0,9,16,7,10,1.0625,0.588235,1.11111
148,18,515,239,6,270,99485,0,16,509,239,12,0,6,18,12,6,1,0.333333,1
149,24,784,376,7,401,99214,2,16,777,376,15,0,7,22,15,9,1.09091,0.375,1.28571
150,12,592,282,3,307,99408,0,16,589,282,9,0,3,12,9,3,1,0.25,1
151,14,294,136,4,154,99705,1,16,290,136,9,0,4,13,9,5,1.07692,0.357143,1.25
152,43,686,317,10,359,99310,4,16,676,317,29,0,10,39,29,14,1.10256,0.325581,1.4
153,24,479,222,8,249,99519,2,16,471,222,14,0,8,22,14,10,1.09091,0.416667,1.25
154,31,1585,774,8,803,98411,4,16,1577,774,19,0,8,27,19,12,1.14815,0.387097,1.5
155,29,1133,546,6,581,98864,3,16,1127,546,20,0,6,26,20,9,1.11538,0.310345,1.5
156,21,549,257,4,288,99451,0,16,545,257,17,0,4,21,17,4,1,0.190476,1
157,13,527,249,4,274,99473,0,16,523,249,9,0,4,13,9,4,1,0.307692,1
158,14,244,115,2,127,99755,1,16,242,115,11,0,2,13,11,3,1.07692,0.214286,1.5
159,24,524,245,8,271,99475,1,16,516,245,15,0,8,23,15,9,1.04348,0.375,1.125
160,14,488,236,0,252,99512,0,16,488,236,14,0,0,14,14,0,1,0,nan
161,23,572,265,11,296,99427,1,16,561,265,11,0,11,22,11,12,1.04545,0.521739,1.09091
162,18,573,266,7,300,99425,2,16,566,266,9,0,7,16,9,9,1.125,0.5,1.28571
163,31,1071,510,9,552,98929,0,16,1062,510,22,0,9,31,22,9,1,0.290323,1
164,24,635,296,11,328,99363,2,16,624,296,11,0,11,22,11,13,1.09091,0.541667,1.18182
165,25,580,273,8,299,99420,0,16,572,273,17,0,8,25,17,8,1,0.32,1
166,32,772,360,8,404,99226,2,16,764,360,22,0,8,30,22,10,1.06667,0.3125,1.25
167,19,203,92,5,106,99795,2,16,198,92,12,0,5,17,12,7,1.11765,0.368421,1.4
168,18,301,136,7,158,99699,0,16,294,136,11,0,7,18,11,7,1,0.388889,1
169,14,247,115,5,127,99751,2,16,242,115,7,0,5,12,7,7,1.16667,0.5,1.4
170,16,319,149,5,165,99680,1,16,314,149,10,0,5,15,10,6,1.06667,0.375,1.2
171,15,378,177,5,196,99622,0,16,373,177,10,0,5,15,10,5,1,0.333333,1
172,22,677,320,10,347,99321,2,16,667,320,10,0,10,20,10,12,1.1,0.545455,1.2
173,31,426,186,13,227,99571,3,16,413,186,15,0,13,28,15,16,1.10714,0.516129,1.23077
174,8,220,103,2,115,99779,1,16,218,103,5,0,2,7,5,3,1.14286,0.375,1.5
175,13,150,67,6,77,99849,1,16,144,67,6,0,6,12,6,7,1.08333,0.538462,1.16667
176,14,274,130,2,142,99725,1,16,272,130,11,0,2,13,11,3,1.07692,0.214286,1.5
177,14,261,119,6,136,99738,1,16,255,119,7,0,6,13,7,7,1.07692,0.5,1.16667
178,15,477,228,3,246,99523,0,16,474,228,12,0,3,15,12,3,1,0.2,1
179,18,775,367,6,402,99225,0,16,769,367,12,0,6,18,12,6,1,0.333333,1
180,12,687,326,4,357,99313,0,16,683,326,8,0,4,12,8,4,1,0.333333,1
181,22,391,172,11,208,99608,1,16,380,172,10,0,11,21,10,12,1.04762,0.545455,1.09091
182,11,663,318,5,340,99337,0,16,658,318,6,0,5,11,6,5,1,0.454545,1
183,18,396,189,4,203,99601,3,16,392,189,11,0,4,15,11,7,1.2,0.388889,1.75
184,10,467,224,5,238,99532,1,16,462,224,4,0,5,9,4,6,1.11111,0.6,1.2
185,16,323,149,5,169,99676,1,16,318,149,10,0,5,15,10,6,1.06667,0.375,1.2
186,13,244,108,8,128,99756,0,16,236,108,5,0,8,13,5,8,1,0.615385,1
187,7,327,156,4,167,99672,1,16,323,156,2,0,4,6,2,5,1.16667,0.714286,1.25
188,32,1147,542,12,593,98852,1,16,1135,542,19,0,12,31,19,13,1.03226,0.40625,1.08333
189,18,782,377,4,401,99217,1,16,778,377,13,0,4,17,13,5,1.05882,0.277778,1.25
190,15,249,113,4,132,99750,1,16,245,113,10,0,4,14,10,5,1.07143,0.333333,1.25
191,11,557,268,3,286,99443,0,16,554,268,8,0,3,11,8,3,1,0.272727,1
192,7,214,102,3,109,99786,0,16,211,102,4,0,3,7,4,3,1,0.428571,1
193,17,344,161,5,178,99655,1,16,339,161,11,0,5,16,11,6,1.0625,0.352941,1.2
194,21,350,165,5,180,99646,4,16,345,165,12,0,5,17,12,9,1.23529,0.428571,1.8
195,20,466,212,7,247,99533,1,16,459,212,12,0,7,19,12,8,1.05263,0.4,1.14286
196,22,659,317,5,337,99341,0,16,654,317,17,0,5,22,17,5,1,0.227273,1
197,17,390,179,9,202,99608,2,16,381,179,6,0,9,15,6,11,1.13333,0.647059,1.22222
198,42,562,251,11,300,99434,4,16,551,251,27,0,11,38,27,15,1.10526,0.357143,1.36364
199,18,358,162,7,189,99641,1,16,351,162,10,0,7,17,10,8,1.05882,0.444444,1.14286
200,28,1096,527,9,560,98902,2,16,1087,527,17,0,9,26,17,11,1.07692,0.392857,1.22222
201,20,317,146,6,165,99683,0,16,311,146,14,0,6,20,14,6,1,0.3,1
202,18,341,157,7,177,99659,0,16,334,157,11,0,7,18,11,7,1,0.388889,1
203,17,536,250,8,278,99463,1,16,528,250,8,0,8,16,8,9,1.0625,0.529412,1.125
204,26,572,271,6,295,99428,0,16,566,271,20,0,6,26,20,6,1,0.230769,1
205,17,605,285,6,314,99394,1,16,599,285,10,0,6,16,10,7,1.0625,0.411765,1.16667
206,16,744,349,9,386,99255,1,16,735,349,6,0,9,15,6,10,1.06667,0.625,1.11111
207,14,249,114,5,130,99750,1,16,244,114,8,0,5,13,8,6,1.07692,0.428571,1.2
208,9,295,136,6,153,99705,0,16,289,136,3,0,6,9,3,6,1,0.666667,1
209,21,779,371,5,403,99221,0,16,774,371,16,0,5,21,16,5,1,0.238095,1
210,14,1156,566,4,586,98844,0,16,1152,566,10,0,4,14,10,4,1,0.285714,1
211,25,366,166,8,192,99633,1,16,358,166,16,0,8,24,16,9,1.04167,0.36,1.125
212,5,498,242,4,252,99502,0,16,494,242,1,0,4,5,1,4,1,0.8,1
213,22,423,193,9,221,99575,2,16,414,193,11,0,9,20,11,11,1.1,0.5,1.22222
214,21,599,280,5,314,99400,1,16,594,280,15,0,5,20,15,6,1.05,0.285714,1.2
215,18,631,300,7,324,99367,2,16,624,300,9,0,7,16,9,9,1.125,0.5,1.28571
216,16,580,274,4,302,99419,1,16,576,274,11,0,4,15,11,5,1.06667,0.3125,1.25
217,25,981,476,8,497,99015,4,16,973,476,13,0,8,21,13,12,1.19048,0.48,1.5
218,22,837,399,7,431,99163,0,16,830,399,15,0,7,22,15,7,1,0.318182,1
219,26,913,437,8,468,99085,2,16,905,437,16,0,8,24,16,10,1.08333,0.384615,1.25
220,9,284,137,2,145,99715,1,16,282,137,6,0,2,8,6,3,1.125,0.333333,1.5
221,19,706,334,8,364,99294,0,16,698,334,11,0,8,19,11,8,1,0.421053,1
222,15,346,161,5,180,99652,2,16,341,161,8,0,5,13,8,7,1.15385,0.466667,1.4
223,16,290,133,6,151,99709,1,16,284,133,9,0,6,15,9,7,1.06667,0.4375,1.16667
224,19,622,294,5,323,99376,2,16,617,294,12,0,5,17,12,7,1.11765,0.368421,1.4
225,26,630,295,8,327,99369,1,16,622,295,17,0,8,25,17,9,1.04,0.346154,1.125
226,17,490,234,3,253,99509,1,16,487,234,13,0,3,16,13,4,1.0625,0.235294,1.33333
227,20,563,267,2,294,99437,0,16,561,267,18,0,2,20,18,2,1,0.1,1
228,16,964,469,5,490,99035,1,16,959,469,10,0,5,15,10,6,1.06667,0.375,1.2
229,18,854,412,3,439,99146,0,16,851,412,15,0,3,18,15,3,1,0.166667,1
230,23,331,150,7,174,99666,3,16,324,150,13,0,7,20,13,10,1.15,0.434783,1.42857
231,22,288,123,11,154,99712,0,16,277,123,11,0,11,22,11,11,1,0.5,1
232,23,494,226,7,261,99506,0,16,487,226,16,0,7,23,16,7,1,0.304348,1
233,12,337,156,5,176,99663,0,16,332,156,7,0,5,12,7,5,1,0.416667,1
234,18,410,191,5,214,99590,0,16,405,191,13,0,5,18,13,5,1,0.277778,1
235,9,255,119,4,132,99744,1,16,251,119,4,0,4,8,4,5,1.125,0.555556,1.25
236,22,327,145,10,172,99671,2,16,317,145,10,0,10,20,10,12,1.1,0.545455,1.2
237,26,474,219,11,244,99523,3,16,463,219,12,0,11,23,12,14,1.13043,0.538462,1.27273
238,12,401,185,7,209,99599,0,16,394,185,5,0,7,12,5,7,1,0.583333,1
239,22,883,423,8,452,99116,1,16,875,423,13,0,8,21,13,9,1.04762,0.409091,1.125
240,7,343,163,2,178,99656,1,16,341,163,4,0,2,6,4,3,1.16667,0.428571,1.5
241,9,387,189,1,197,99613,0,16,386,189,8,0,1,9,8,1,1,0.111111,1
242,25,311,141,8,162,99687,2,16,303,141,15,0,8,23,15,10,1.08696,0.4,1.25
243,23,287,127,7,153,99712,1,16,280,127,15,0,7,22,15,8,1.04545,0.347826,1.14286
244,23,768,362,11,395,99229,3,16,757,362,9,0,11,20,9,14,1.15,0.608696,1.27273
245,42,652,299,12,341,99346,2,16,640,299,28,0,12,40,28,14,1.05,0.333333,1.16667
246,30,981,456,9,516,99018,1,16,972,456,20,0,9,29,20,10,1.03448,0.333333,1.11111
247,28,567,259,12,296,99431,2,16,555,259,14,0,12,26,14,14,1.07692,0.5,1.16667
248,23,672,316,9,347,99328,0,16,663,316,14,0,9,23,14,9,1,0.391304,1
249,23,682,319,7,356,99318,0,16,675,319,16,0,7,23,16,7,1,0.304348,1
250,20,352,159,8,185,99646,2,16,344,159,10,0,8,18,10,10,1.11111,0.5,1.25
251,36,892,412,16,464,99104,4,16,876,412,16,0,16,32,16,20,1.125,0.555556,1.25
252,26,607,282,9,316,99392,1,16,598,282,16,0,9,25,16,10,1.04,0.384615,1.11111
253,15,534,250,7,277,99464,2,16,527,250,6,0,7,13,6,9,1.15385,0.6,1.28571
254,18,349,158,7,184,99650,1,16,342,158,10,0,7,17,10,8,1.05882,0.444444,1.14286
255,12,797,390,2,405,99202,1,16,795,390,9,0,2,11,9,3,1.09091,0.25,1.5
256,26,232,96,10,126,99765,3,16,222,96,13,0,10,23,13,13,1.13043,0.5,1.3
257,37,990,468,15,507,99006,4,16,975,468,18,0,15,33,18,19,1.12121,0.513514,1.26667
258,31,530,247,8,275,99466,4,16,522,247,19,0,8,27,19,12,1.14815,0.387097,1.5
259,20,525,246,8,271,99474,1,16,517,246,11,0,8,19,11,9,1.05263,0.45,1.125
260,17,365,167,7,191,99632,3,16,358,167,7,0,7,14,7,10,1.21429,0.588235,1.42857
261,18,814,394,5,415,99185,1,16,809,394,12,0,5,17,12,6,1.05882,0.333333,1.2
262,25,374,172,8,194,99622,4,16,366,172,13,0,8,21,13,12,1.19048,0.48,1.5
263,14,467,218,7,242,99532,1,16,460,218,6,0,7,13,6,8,1.07692,0.571429,1.14286
264,9,160,75,3,82,99839,1,16,157,75,5,0,3,8,5,4,1.125,0.444444,1.33333
265,22,393,177,6,210,99607,0,16,387,177,16,0,6,22,16,6,1,0.272727,1
266,24,429,195,8,226,99570,1,16,421,195,15,0,8,23,15,9,1.04348,0.375,1.125
267,2,156,76,1,79,99843,1,16,155,76,0,0,1,1,0,2,2,1,2
268,17,280,127,6,147,99718,2,16,274,127,9,0,6,15,9,8,1.13333,0.470588,1.33333
269,25,631,296,11,324,99368,1,16,620,296,13,0,11,24,13,12,1.04167,0.48,1.09091
270,33,544,251,6,287,99453,3,16,538,251,24,0,6,30,24,9,1.1,0.272727,1.5
271,27,843,408,8,427,99153,4,16,835,408,15,0,8,23,15,12,1.17391,0.444444,1.5
272,12,532,257,2,273,99467,1,16,530,257,9,0,2,11,9,3,1.09091,0.25,1.5
273,18,434,207,6,221,99563,3,16,428,207,9,0,6,15,9,9,1.2,0.5,1.5
274,16,386,178,4,204,99613,1,16,382,178,11,0,4,15,11,5,1.06667,0.3125,1.25
275,25,621,292,9,320,99377,2,16,612,292,14,0,9,23,14,11,1.08696,0.44,1.22222
276,7,220,104,2,114,99779,1,16,218,104,4,0,2,6,4,3,1.16667,0.428571,1.5
277,15,396,186,4,206,99603,1,16,392,186,10,0,4,14,10,5,1.07143,0.333333,1.25
278,37,721,336,8,377,99275,4,16,713,336,25,0,8,33,25,12,1.12121,0.324324,1.5
279,11,320,151,4,165,99680,0,16,316,151,7,0,4,11,7,4,1,0.363636,1
280,24,282,126,8,148,99716,2,16,274,126,14,0,8,22,14,10,1.09091,0.416667,1.25
281,18,572,271,8,293,99427,1,16,564,271,9,0,8,17,9,9,1.05882,0.5,1.125
282,14,442,208,5,229,99558,0,16,437,208,9,0,5,14,9,5,1,0.357143,1
283,29,847,401,8,438,99149,4,16,839,401,17,0,8,25,17,12,1.16,0.413793,1.5
284,23,562,264,7,291,99436,2,16,555,264,14,0,7,21,14,9,1.09524,0.391304,1.28571
285,19,584,278,7,299,99414,2,16,577,278,10,0,7,17,10,9,1.11765,0.473684,1.28571
286,26,535,251,6,278,99463,2,16,529,251,18,0,6,24,18,8,1.08333,0.307692,1.33333
287,23,392,181,8,203,99606,2,16,384,181,13,0,8,21,13,10,1.09524,0.434783,1.25
288,27,989,471,8,510,99007,4,16,981,471,15,0,8,23,15,12,1.17391,0.444444,1.5
