group_idx,group_size,K_point,K_subtree
181,6,2,4
182,2,0,2
183,7,2,5
184,2,0,2
185,4,1,3
186,4,0,4
187,3,3,0
188,5,2,3
189,3,3,0
190,8,3,5
191,3,2,1
192,4,2,2
193,2,1,1
194,5,2,3
195,5,2,3
196,6,1,5
197,4,1,3
198,4,3,1
199,9,0,9
200,6,1,5
201,9,2,7
202,6,3,3
203,2,1,1
204,4,3,1
205,2,0,2
206,5,3,2
207,2,0,2
208,1,0,1
209,5,3,2
210,1,0,1
211,1,1,0
212,2,1,1
213,4,3,1
214,7,1,6
215,5,2,3
216,9,5,4
217,5,1,4
218,2,1,1
219,5,3,2
220,8,5,3
221,6,0,6
222,6,4,2
223,1,1,0
224,4,0,4
225,2,2,0
226,3,1,2
227,2,0,2
228,3,1,2
229,4,1,3
230,3,2,1
231,4,0,4
232,7,5,2
233,8,4,4
234,9,4,5
235,4,2,2
236,3,0,3
237,2,0,2
238,4,0,4
239,3,1,2
240,5,2,3
241,3,0,3
242,4,1,3
243,4,3,1
244,2,1,1
245,3,2,1
246,1,0,1
247,4,2,2
248,3,2,1
249,3,3,0
250,4,3,1
251,6,3,3
252,3,2,1
253,5,3,2
254,2,1,1
255,3,3,0
256,6,2,4
257,2,0,2
258,3,3,0
259,4,2,2
260,4,4,0
261,3,3,0
262,6,4,2
263,2,1,1
264,2,1,1
265,3,3,0
266,4,3,1
267,12,8,4
268,3,3,0
269,1,0,1
270,1,1,0
271,5,2,3
272,2,0,2
273,2,1,1
274,6,2,4
275,3,2,1
276,6,2,4
277,5,2,3
278,3,2,1
279,3,1,2
280,2,1,1
281,8,4,4
282,3,1,2
283,3,1,2
284,6,2,4
285,2,1,1
286,6,3,3
287,1,0,1
288,6,2,4
289,7,4,3
290,4,0,4
291,4,2,2
292,4,1,3
293,5,3,2
294,4,2,2
295,5,2,3
296,7,2,5
297,1,0,1
298,9,1,8
299,4,1,3
300,2,1,1
301,5,3,2
302,1,1,0
303,6,3,3
304,3,1,2
305,8,2,6
306,4,2,2
307,5,2,3
308,5,1,4
309,5,0,5
310,8,2,6
311,4,2,2
312,5,2,3
313,6,2,4
314,2,2,0
315,3,3,0
316,1,0,1
317,5,1,4
318,5,2,3
319,6,2,4
320,3,1,2
321,6,1,5
322,3,2,1
323,4,0,4
324,3,2,1
325,2,1,1
326,3,0,3
327,4,1,3
328,7,3,4
329,4,0,4
330,9,4,5
331,5,3,2
332,3,3,0
333,5,0,5
334,5,1,4
335,5,2,3
336,3,3,0
337,1,0,1
338,2,1,1
339,4,2,2
340,2,0,2
341,4,2,2
342,3,3,0
343,5,4,1
344,4,1,3
345,2,1,1
346,1,0,1
347,1,0,1
348,10,5,5
349,4,4,0
350,2,1,1
351,5,5,0
352,2,1,1
353,4,1,3
354,3,2,1
355,3,1,2
356,1,0,1
357,2,1,1
358,5,3,2
359,3,2,1
360,2,1,1
361,11,4,7
362,5,1,4
363,3,1,2
364,1,1,0
365,4,1,3
366,2,1,1
367,3,1,2
368,3,2,1
369,3,1,2
370,4,2,2
371,6,1,5
372,4,1,3
373,1,1,0
374,3,2,1
375,4,2,2
376,1,1,0
377,8,3,5
378,1,0,1
379,4,2,2
380,1,0,1
381,4,1,3
382,5,3,2
383,2,1,1
384,4,3,1
385,1,0,1
386,7,0,7
387,1,0,1
388,2,1,1
389,5,4,1
390,1,0,1
391,3,2,1
392,2,1,1
393,1,0,1
394,5,1,4
395,3,1,2
396,2,2,0
397,5,1,4
398,4,2,2
399,4,2,2
400,3,1,2
401,8,6,2
402,4,0,4
403,1,1,0
404,7,2,5
405,7,4,3
406,4,4,0
407,2,0,2
408,2,1,1
409,8,4,4
410,5,4,1
411,5,2,3
412,1,0,1
413,2,0,2
414,2,1,1
415,3,1,2
416,6,4,2
417,3,1,2
418,2,1,1
419,1,0,1
420,6,1,5
421,6,5,1
422,4,1,3
423,4,0,4
424,3,1,2
425,6,4,2
426,6,2,4
427,5,2,3
428,9,5,4
429,7,1,6
430,4,2,2
431,2,1,1
432,3,1,2
433,3,1,2
434,2,0,2
435,3,2,1
436,4,1,3
437,1,1,0
438,1,1,0
439,10,6,4
440,1,0,1
441,2,1,1
442,1,0,1
443,8,3,5
444,2,0,2
445,3,2,1
446,5,1,4
447,4,2,2
448,3,1,2
449,7,4,3
450,8,4,4
451,3,2,1
452,1,1,0
453,2,2,0
454,3,1,2
455,6,3,3
456,5,2,3
457,3,1,2
458,2,1,1
459,4,2,2
460,1,1,0
461,4,3,1
462,1,1,0
463,1,1,0
464,6,0,6
465,3,1,2
466,4,3,1
467,2,1,1
468,6,2,4
469,6,2,4
470,1,0,1
471,2,1,1
472,9,3,6
473,2,2,0
474,8,3,5
475,5,0,5
476,1,1,0
477,1,0,1
478,1,0,1
479,3,0,3
480,2,1,1
481,7,1,6
482,4,0,4
483,3,1,2
484,4,0,4
485,3,1,2
486,2,0,2
487,11,8,3
488,4,3,1
489,3,2,1
490,4,2,2
491,3,1,2
492,3,2,1
493,4,1,3
494,4,2,2
495,6,2,4
496,2,0,2
497,3,2,1
498,5,2,3
499,1,1,0
500,4,1,3
501,3,2,1
502,6,3,3
503,3,2,1
504,8,0,8
505,6,3,3
506,6,4,2
507,2,1,1
508,1,0,1
509,2,1,1
510,5,2,3
511,5,2,3
512,2,1,1
513,5,1,4
514,3,0,3
515,4,2,2
516,3,3,0
517,5,3,2
518,2,1,1
519,5,1,4
520,9,2,7
521,5,1,4
522,2,1,1
523,8,2,6
524,4,1,3
525,4,2,2
526,3,2,1
527,1,0,1
528,6,3,3
529,8,1,7
530,8,3,5
531,6,2,4
532,6,3,3
533,5,1,4
534,4,1,3
535,4,2,2
536,6,3,3
537,3,0,3
538,4,0,4
539,2,2,0
540,11,4,7
541,2,2,0
542,2,1,1
543,5,5,0
544,5,2,3
545,2,2,0
546,6,4,2
547,4,2,2
548,6,2,4
549,3,0,3
550,3,0,3
551,1,1,0
552,8,5,3
553,4,1,3
554,3,0,3
555,7,2,5
556,5,2,3
557,6,1,5
558,5,4,1
559,4,4,0
560,1,0,1
561,4,2,2
562,2,1,1
563,1,1,0
564,4,0,4
565,3,3,0
566,6,1,5
567,5,0,5
568,2,1,1
569,1,0,1
570,9,3,6
571,2,1,1
572,3,0,3
573,3,1,2
574,5,2,3
575,2,1,1
576,3,1,2
577,5,2,3
578,1,0,1
579,3,1,2
580,1,0,1
581,4,2,2
582,6,2,4
583,2,0,2
584,2,2,0
585,1,1,0
586,6,4,2
587,5,3,2
588,7,3,4
589,6,4,2
590,1,0,1
591,5,2,3
592,6,2,4
593,2,0,2
594,4,1,3
595,8,5,3
596,1,0,1
597,3,1,2
598,1,0,1
599,5,2,3
600,1,0,1
601,3,1,2
602,8,2,6
603,3,3,0
604,8,4,4
605,3,1,2
606,2,0,2
607,5,4,1
608,7,4,3
609,5,2,3
610,4,2,2
611,1,0,1
612,1,0,1
613,6,4,2
614,3,2,1
615,7,4,3
616,3,2,1
617,1,1,0
618,3,0,3
619,3,2,1
620,4,2,2
621,5,1,4
622,6,4,2
623,3,3,0
624,3,3,0
625,2,0,2
626,3,0,3
627,4,4,0
628,7,2,5
629,3,1,2
630,3,2,1
631,7,5,2
632,2,1,1
633,12,6,6
634,2,0,2
635,4,3,1
636,5,1,4
637,4,0,4
638,4,2,2
639,2,0,2
640,3,1,2
641,4,2,2
642,2,2,0
643,2,2,0
644,3,1,2
645,13,8,5
646,3,2,1
647,2,1,1
648,2,1,1
649,11,5,6
650,7,4,3
651,2,0,2
652,4,4,0
653,3,2,1
654,6,3,3
655,1,1,0
656,4,2,2
657,4,1,3
658,4,0,4
659,6,3,3
660,4,3,1
661,4,0,4
662,1,0,1
663,3,2,1
664,9,2,7
665,3,2,1
666,4,0,4
667,6,2,4
668,7,3,4
669,4,2,2
670,1,0,1
671,1,1,0
672,6,1,5
673,8,3,5
674,3,1,2
675,5,0,5
676,1,0,1
677,3,2,1
678,4,2,2
679,9,5,4
680,5,0,5
681,5,3,2
682,9,5,4
683,5,3,2
684,5,3,2
685,4,3,1
686,7,3,4
687,2,0,2
688,8,4,4
689,1,0,1
690,6,2,4
691,6,4,2
692,4,2,2
693,3,0,3
694,4,2,2
695,5,3,2
696,3,2,1
697,3,2,1
698,1,0,1
699,6,2,4
700,2,0,2
701,3,2,1
702,1,0,1
703,5,2,3
704,5,1,4
705,1,0,1
706,4,0,4
707,2,1,1
708,5,2,3
709,2,1,1
710,6,4,2
711,2,2,0
712,5,0,5
713,1,1,0
714,10,6,4
715,3,1,2
716,5,3,2
717,6,2,4
718,9,3,6
719,4,1,3
720,1,0,1
721,6,2,4
722,4,2,2
723,2,1,1
724,3,3,0
725,2,1,1
726,4,1,3
727,1,0,1
728,7,3,4
729,4,1,3
730,7,4,3
731,6,2,4
732,6,3,3
733,3,2,1
734,5,1,4
735,4,1,3
736,4,1,3
737,1,0,1
738,1,1,0
739,1,0,1
740,6,3,3
741,1,1,0
742,3,1,2
743,5,3,2
744,3,0,3
745,3,3,0
746,8,1,7
747,4,1,3
748,2,2,0
749,2,1,1
750,2,1,1
751,2,1,1
752,3,2,1
753,3,0,3
754,5,1,4
755,3,1,2
756,3,2,1
757,4,1,3
758,4,2,2
759,3,0,3
760,4,2,2
761,2,1,1
762,1,0,1
763,2,1,1
764,8,3,5
765,2,0,2
766,7,5,2
767,6,0,6
768,4,3,1
769,2,0,2
770,8,3,5
771,5,2,3
772,6,5,1
773,1,0,1
774,6,4,2
775,4,1,3
776,3,2,1
777,2,0,2
778,2,1,1
779,5,2,3
780,4,1,3
781,4,1,3
782,1,0,1
783,2,0,2
784,5,5,0
785,5,2,3
786,5,0,5
787,7,5,2
788,2,2,0
789,3,1,2
790,4,0,4
791,2,0,2
792,1,1,0
793,5,2,3
794,4,1,3
795,1,0,1
796,4,3,1
797,9,1,8
798,4,1,3
799,7,1,6
800,1,0,1
801,4,3,1
802,6,1,5
803,1,0,1
804,5,2,3
805,4,4,0
806,3,0,3
807,3,1,2
808,3,0,3
809,3,2,1
810,5,2,3
811,1,0,1
812,1,1,0
813,3,2,1
814,4,1,3
815,6,4,2
816,5,3,2
817,4,0,4
818,5,2,3
819,1,0,1
820,8,3,5
821,3,1,2
822,6,2,4
823,2,2,0
824,2,1,1
825,2,0,2
826,3,1,2
827,4,3,1
828,5,4,1
829,3,0,3
830,6,0,6
831,1,0,1
832,3,0,3
833,3,1,2
834,6,3,3
835,2,0,2
836,6,3,3
837,6,2,4
838,4,0,4
839,2,1,1
840,5,0,5
841,6,4,2
842,9,3,6
843,2,1,1
844,10,6,4
845,7,6,1
846,6,2,4
847,10,6,4
848,6,4,2
849,6,2,4
850,2,0,2
851,2,0,2
852,2,0,2
853,5,2,3
854,2,0,2
855,5,5,0
856,6,3,3
857,1,0,1
858,6,3,3
859,2,1,1
860,3,1,2
861,11,3,8
862,3,0,3
863,4,0,4
864,5,2,3
865,4,2,2
866,5,2,3
867,2,2,0
868,6,1,5
869,3,2,1
870,5,2,3
871,2,0,2
872,6,3,3
873,5,2,3
874,7,3,4
875,4,1,3
876,4,2,2
877,6,2,4
878,3,0,3
879,3,1,2
880,3,2,1
881,4,2,2
882,3,1,2
883,1,1,0
884,4,0,4
885,2,1,1
886,4,3,1
887,1,0,1
888,5,2,3
889,4,1,3
890,8,1,7
891,4,3,1
892,2,0,2
893,4,3,1
894,6,2,4
895,3,2,1
896,2,2,0
897,6,0,6
898,5,2,3
899,2,2,0
900,5,3,2
901,6,4,2
902,2,2,0
903,2,1,1
904,5,3,2
905,2,2,0
906,2,0,2
907,1,1,0
908,3,0,3
909,4,2,2
910,5,5,0
911,4,4,0
912,2,2,0
913,9,6,3
914,2,0,2
915,5,2,3
916,5,1,4
917,3,0,3
918,2,0,2
919,4,0,4
920,3,0,3
921,4,1,3
922,7,6,1
923,1,0,1
924,2,0,2
925,4,1,3
926,3,1,2
927,1,0,1
928,3,1,2
929,2,1,1
930,2,0,2
931,5,0,5
932,6,2,4
933,2,0,2
934,6,1,5
935,6,3,3
936,6,1,5
937,2,0,2
938,6,4,2
939,2,1,1
940,4,2,2
941,2,0,2
942,5,2,3
943,4,2,2
944,4,0,4
945,1,1,0
946,8,0,8
947,6,4,2
948,4,1,3
949,5,2,3
950,6,3,3
951,10,5,5
952,5,4,1
953,3,1,2
954,6,1,5
955,7,3,4
956,11,3,8
957,2,2,0
958,8,4,4
959,8,7,1
960,5,1,4
961,6,1,5
962,2,2,0
963,4,2,2
964,7,3,4
965,3,2,1
966,1,0,1
967,6,3,3
968,5,2,3
969,3,1,2
970,3,1,2
971,4,1,3
972,1,1,0
973,9,7,2
974,3,2,1
975,4,2,2
976,7,5,2
977,5,2,3
978,3,0,3
979,3,1,2
980,3,3,0
981,4,0,4
982,7,3,4
983,1,1,0
984,2,2,0
985,1,1,0
986,5,3,2
987,5,1,4
988,6,4,2
989,4,2,2
990,1,0,1
991,4,1,3
992,6,3,3
993,4,2,2
994,3,1,2
995,7,5,2
996,8,4,4
997,1,0,1
998,2,1,1
999,8,3,5
1000,2,2,0
1001,3,1,2
1002,4,1,3
1003,5,2,3
1004,3,2,1
1005,3,1,2
1006,4,1,3
1007,6,1,5
1008,4,3,1
1009,4,1,3
1010,3,0,3
1011,2,1,1
1012,5,1,4
1013,2,1,1
1014,7,1,6
1015,5,4,1
1016,1,0,1
1017,4,2,2
1018,6,3,3
1019,3,2,1
1020,3,2,1
1021,8,3,5
1022,2,0,2
1023,3,1,2
1024,3,0,3
1025,1,1,0
1026,4,2,2
1027,5,3,2
1028,9,2,7
1029,2,2,0
1030,8,2,6
1031,6,2,4
1032,1,0,1
1033,2,1,1
1034,3,1,2
1035,2,2,0
1036,2,2,0
1037,3,1,2
1038,7,2,5
1039,1,1,0
1040,1,1,0
1041,5,4,1
1042,4,3,1
1043,3,1,2
1044,3,2,1
1045,1,0,1
1046,3,1,2
1047,8,5,3
1048,4,1,3
1049,5,2,3
1050,4,2,2
1051,2,0,2
1052,7,2,5
1053,5,3,2
1054,4,2,2
1055,8,1,7
1056,6,2,4
1057,6,3,3
1058,3,2,1
1059,3,1,2
1060,2,2,0
1061,7,6,1
1062,1,1,0
1063,4,4,0
1064,2,0,2
1065,2,0,2
1066,8,2,6
1067,5,3,2
1068,3,3,0
1069,3,1,2
1070,6,2,4
1071,7,5,2
1072,1,1,0
1073,4,1,3
1074,1,1,0
1075,2,1,1
1076,3,1,2
1077,3,3,0
1078,3,1,2
1079,2,2,0
1080,1,0,1
1081,2,2,0
1082,5,1,4
1083,2,0,2
1084,3,1,2
1085,2,1,1
1086,4,1,3
1087,5,2,3
1088,7,4,3
1089,3,1,2
1090,7,5,2
1091,7,3,4
1092,1,0,1
1093,2,0,2
1094,2,0,2
1095,2,0,2
1096,5,1,4
1097,4,2,2
1098,1,1,0
1099,5,4,1
1100,3,0,3
1101,2,1,1
1102,4,2,2
1103,5,2,3
1104,3,3,0
1105,5,2,3
1106,7,2,5
1107,2,0,2
1108,2,1,1
1109,3,0,3
1110,7,4,3
1111,5,1,4
1112,7,4,3
1113,3,1,2
1114,4,2,2
1115,5,2,3
1116,2,1,1
1117,4,1,3
1118,1,1,0
1119,3,3,0
1120,4,1,3
1121,4,2,2
1122,6,5,1
1123,3,1,2
1124,2,1,1
1125,2,0,2
1126,8,3,5
1127,6,2,4
1128,1,0,1
1129,3,0,3
1130,3,2,1
1131,2,1,1
1132,7,2,5
1133,8,4,4
1134,7,2,5
1135,6,4,2
1136,6,3,3
1137,7,4,3
1138,4,0,4
1139,1,1,0
1140,5,4,1
1141,4,3,1
1142,8,2,6
1143,8,4,4
1144,3,0,3
1145,7,2,5
1146,5,3,2
1147,1,1,0
1148,5,4,1
1149,4,0,4
1150,4,1,3
1151,11,6,5
1152,6,1,5
1153,5,1,4
1154,7,3,4
1155,1,0,1
1156,6,5,1
1157,5,1,4
1158,6,2,4
1159,5,4,1
1160,5,1,4
1161,9,5,4
1162,2,0,2
1163,2,1,1
1164,1,1,0
1165,11,4,7
1166,2,0,2
1167,5,2,3
1168,1,0,1
1169,3,0,3
1170,3,1,2
1171,7,3,4
1172,3,0,3
1173,2,2,0
1174,4,0,4
1175,1,1,0
1176,5,1,4
1177,1,1,0
1178,5,1,4
1179,5,2,3
1180,1,1,0
1181,1,0,1
1182,5,2,3
1183,5,4,1
1184,4,2,2
1185,8,4,4
1186,1,0,1
1187,4,1,3
1188,5,2,3
1189,7,2,5
1190,7,4,3
1191,3,1,2
1192,5,4,1
1193,3,1,2
1194,7,4,3
1195,2,2,0
1196,6,3,3
1197,2,1,1
1198,4,2,2
1199,4,3,1
1200,4,1,3
1201,3,1,2
1202,6,0,6
1203,6,2,4
1204,1,1,0
1205,10,4,6
1206,4,1,3
1207,1,0,1
1208,2,2,0
1209,5,2,3
1210,4,0,4
1211,2,2,0
1212,4,1,3
1213,5,5,0
1214,5,2,3
1215,3,1,2
1216,6,4,2
1217,2,1,1
1218,2,0,2
1219,11,1,10
1220,5,3,2
1221,6,2,4
1222,6,3,3
1223,4,1,3
1224,6,5,1
1225,4,3,1
1226,2,0,2
1227,3,1,2
1228,3,2,1
1229,2,0,2
1230,4,0,4
1231,3,1,2
1232,3,2,1
1233,5,4,1
1234,3,1,2
1235,3,2,1
1236,4,2,2
1237,6,5,1
1238,11,1,10
1239,7,5,2
1240,7,2,5
1241,8,2,6
1242,3,1,2
1243,5,2,3
1244,4,3,1
1245,2,0,2
1246,8,2,6
1247,1,1,0
1248,5,2,3
1249,4,2,2
1250,4,0,4
1251,1,0,1
1252,1,1,0
1253,5,2,3
1254,5,3,2
1255,2,2,0
1256,6,2,4
1257,4,4,0
1258,5,0,5
1259,3,0,3
1260,7,4,3
1261,3,3,0
1262,2,0,2
1263,8,2,6
1264,4,0,4
1265,3,2,1
1266,5,5,0
1267,5,2,3
1268,4,3,1
1269,4,3,1
1270,6,4,2
1271,8,3,5
1272,3,2,1
1273,6,4,2
1274,6,2,4
1275,3,0,3
1276,4,1,3
1277,6,1,5
1278,5,1,4
1279,9,4,5
1280,1,1,0
1281,1,0,1
1282,4,3,1
1283,5,0,5
1284,5,3,2
1285,2,0,2
1286,4,1,3
1287,5,1,4
1288,2,0,2
1289,1,1,0
1290,3,1,2
1291,2,1,1
1292,7,2,5
1293,5,4,1
1294,1,0,1
1295,2,1,1
1296,4,2,2
1297,6,2,4
1298,1,1,0
1299,5,2,3
1300,3,1,2
1301,6,3,3
1302,3,1,2
1303,2,1,1
1304,1,0,1
1305,3,2,1
1306,5,3,2
1307,2,1,1
1308,3,1,2
1309,3,0,3
1310,4,0,4
1311,3,3,0
1312,6,4,2
1313,6,5,1
1314,2,0,2
1315,6,4,2
1316,2,1,1
1317,1,0,1
1318,4,1,3
1319,7,5,2
1320,4,2,2
1321,5,2,3
1322,8,5,3
1323,3,0,3
1324,2,1,1
1325,5,1,4
1326,1,0,1
1327,2,1,1
1328,3,0,3
1329,1,1,0
1330,3,3,0
1331,6,2,4
1332,1,1,0
1333,3,0,3
1334,5,4,1
1335,6,0,6
1336,1,1,0
1337,5,1,4
1338,2,0,2
1339,2,1,1
1340,2,0,2
1341,3,2,1
1342,3,2,1
1343,7,3,4
1344,2,1,1
1345,6,4,2
1346,5,2,3
1347,2,1,1
1348,6,3,3
1349,3,3,0
1350,7,1,6
1351,6,5,1
1352,2,1,1
1353,4,3,1
1354,3,1,2
1355,5,3,2
1356,2,1,1
1357,3,2,1
1358,4,2,2
1359,5,2,3
1360,6,3,3
1361,8,5,3
1362,6,1,5
1363,1,0,1
1364,6,2,4
1365,5,5,0
1366,3,1,2
1367,3,3,0
1368,5,0,5
1369,5,3,2
1370,3,0,3
1371,4,1,3
1372,4,1,3
1373,4,0,4
1374,2,1,1
1375,9,0,9
1376,2,0,2
1377,3,0,3
1378,3,1,2
1379,3,1,2
1380,2,0,2
1381,2,1,1
1382,2,0,2
1383,3,2,1
1384,5,3,2
1385,6,2,4
1386,3,3,0
1387,1,0,1
1388,4,0,4
1389,2,1,1
1390,5,2,3
1391,6,2,4
1392,3,2,1
1393,2,1,1
1394,2,0,2
1395,6,2,4
1396,3,1,2
1397,5,3,2
1398,4,3,1
1399,3,2,1
1400,1,1,0
1401,4,2,2
1402,2,0,2
1403,5,3,2
1404,4,4,0
1405,4,3,1
1406,2,1,1
1407,1,0,1
1408,1,1,0
1409,1,0,1
1410,4,1,3
1411,6,1,5
1412,2,1,1
1413,6,3,3
1414,7,2,5
1415,2,1,1
1416,5,3,2
1417,2,2,0
1418,4,3,1
1419,4,2,2
1420,3,1,2
1421,4,1,3
1422,3,1,2
1423,2,2,0
1424,5,0,5
1425,2,0,2
1426,3,1,2
1427,11,4,7
1428,6,4,2
1429,8,7,1
1430,3,1,2
1431,7,3,4
1432,3,2,1
1433,2,0,2
1434,1,0,1
1435,1,1,0
1436,1,0,1
1437,4,1,3
1438,3,1,2
1439,4,1,3
1440,1,1,0
1441,14,5,9
1442,7,5,2
1443,3,1,2
1444,7,2,5
1445,2,2,0
1446,4,1,3
1447,4,2,2
1448,6,5,1
1449,4,2,2
1450,8,2,6
1451,4,1,3
1452,5,2,3
1453,2,1,1
1454,5,2,3
1455,6,1,5
1456,3,0,3
1457,5,1,4
1458,2,0,2
1459,4,1,3
1460,4,0,4
1461,6,5,1
1462,3,1,2
1463,4,1,3
1464,2,1,1
1465,5,2,3
1466,2,1,1
1467,6,4,2
1468,1,1,0
1469,2,1,1
1470,2,1,1
1471,1,1,0
1472,2,2,0
1473,2,0,2
1474,3,1,2
1475,4,3,1
1476,3,2,1
1477,6,1,5
1478,3,0,3
1479,2,1,1
1480,6,1,5
1481,4,1,3
1482,5,1,4
1483,4,2,2
1484,4,3,1
1485,7,3,4
1486,2,1,1
1487,9,0,9
1488,7,4,3
1489,6,5,1
1490,1,0,1
1491,3,2,1
1492,6,1,5
1493,5,2,3
1494,4,3,1
1495,5,2,3
1496,2,2,0
1497,6,1,5
1498,1,0,1
1499,7,5,2
1500,3,1,2
1501,6,4,2
1502,5,0,5
1503,4,2,2
1504,2,1,1
1505,4,2,2
1506,3,1,2
1507,5,1,4
1508,5,2,3
1509,6,4,2
1510,7,2,5
1511,4,3,1
1512,3,3,0
1513,4,3,1
1514,5,1,4
1515,2,1,1
1516,6,0,6
1517,2,0,2
1518,7,3,4
1519,3,2,1
1520,2,2,0
1521,1,0,1
1522,3,3,0
1523,2,1,1
1524,8,2,6
1525,3,2,1
1526,4,0,4
1527,3,2,1
1528,3,1,2
1529,7,4,3
1530,3,2,1
1531,4,2,2
1532,7,3,4
1533,4,1,3
1534,3,1,2
1535,3,3,0
1536,4,1,3
1537,5,1,4
1538,2,1,1
1539,6,3,3
1540,3,0,3
1541,1,1,0
1542,2,1,1
1543,4,1,3
1544,5,3,2
1545,6,3,3
1546,5,2,3
1547,6,3,3
1548,7,2,5
1549,5,2,3
1550,2,0,2
1551,5,2,3
1552,5,1,4
1553,2,1,1
1554,3,0,3
1555,4,2,2
1556,3,3,0
1557,6,3,3
1558,2,0,2
1559,6,5,1
1560,1,1,0
1561,3,0,3
1562,2,0,2
1563,8,5,3
1564,4,1,3
1565,3,1,2
1566,5,1,4
1567,5,1,4
1568,2,1,1
1569,2,1,1
1570,2,1,1
1571,4,2,2
1572,3,1,2
1573,2,1,1
1574,3,3,0
1575,5,0,5
1576,5,4,1
1577,7,2,5
1578,3,1,2
1579,3,1,2
1580,7,3,4
1581,4,1,3
1582,2,2,0
1583,5,1,4
1584,3,0,3
1585,5,2,3
1586,6,3,3
1587,4,2,2
1588,1,0,1
1589,6,4,2
1590,5,1,4
1591,2,0,2
1592,3,1,2
1593,5,4,1
1594,1,0,1
1595,3,1,2
1596,3,1,2
1597,3,0,3
1598,2,1,1
1599,2,0,2
1600,1,1,0
1601,6,4,2
1602,4,2,2
1603,6,4,2
1604,3,2,1
1605,7,1,6
1606,3,1,2
1607,5,2,3
1608,3,2,1
1609,2,0,2
1610,2,0,2
1611,10,3,7
1612,1,0,1
1613,4,2,2
1614,5,3,2
1615,2,2,0
1616,2,0,2
1617,4,3,1
1618,3,0,3
1619,2,1,1
1620,4,2,2
1621,10,5,5
1622,3,1,2
1623,8,3,5
1624,3,1,2
1625,3,1,2
1626,7,0,7
1627,3,1,2
1628,3,1,2
1629,3,1,2
1630,8,4,4
1631,3,1,2
1632,3,0,3
1633,2,1,1
1634,6,2,4
1635,3,1,2
1636,3,0,3
1637,2,0,2
1638,3,0,3
1639,6,2,4
1640,2,1,1
1641,1,0,1
1642,2,1,1
1643,3,1,2
1644,5,1,4
1645,3,1,2
1646,2,1,1
1647,5,1,4
1648,4,2,2
1649,4,3,1
1650,3,2,1
1651,1,0,1
1652,3,3,0
1653,1,1,0
1654,9,1,8
1655,6,4,2
1656,8,3,5
1657,3,2,1
1658,2,0,2
1659,9,4,5
1660,1,1,0
1661,2,1,1
