left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
38,21,247,113,7,127,9749,4,13,240,113,10,0,7,17,10,11,1.23529,0.52381,1.57143
39,15,69,28,6,35,9925,6,13,63,28,3,0,6,9,3,12,1.66667,0.8,2
40,7,50,23,1,26,9950,0,13,49,23,6,0,1,7,6,1,1,0.142857,1
41,7,61,28,1,32,9938,1,13,60,28,5,0,1,6,5,2,1.16667,0.285714,2
42,25,256,119,7,130,9742,2,13,249,119,16,0,7,23,16,9,1.08696,0.36,1.28571
43,11,114,53,4,57,9886,0,13,110,53,7,0,4,11,7,4,1,0.363636,1
44,12,134,59,5,70,9864,2,13,129,59,5,0,5,10,5,7,1.2,0.583333,1.4
45,13,92,42,2,48,9906,2,13,90,42,9,0,2,11,9,4,1.18182,0.307692,2
46,23,118,48,9,61,9878,4,13,109,48,10,0,9,19,10,13,1.21053,0.565217,1.44444
47,13,94,42,4,48,9903,3,13,90,42,6,0,4,10,6,7,1.3,0.538462,1.75
48,19,257,115,8,134,9743,0,13,249,115,11,0,8,19,11,8,1,0.421053,1
49,22,155,65,8,82,9844,1,13,147,65,13,0,8,21,13,9,1.04762,0.409091,1.125
50,21,158,68,8,82,9841,1,13,150,68,12,0,8,20,12,9,1.05,0.428571,1.125
51,26,104,37,12,55,9892,4,13,92,37,10,0,12,22,10,16,1.18182,0.615385,1.33333
52,12,72,29,5,38,9926,2,13,67,29,5,0,5,10,5,7,1.2,0.583333,1.4
53,21,141,60,9,72,9856,3,13,132,60,9,0,9,18,9,12,1.16667,0.571429,1.33333
54,22,133,56,9,68,9866,1,13,124,56,12,0,9,21,12,10,1.04762,0.454545,1.11111
55,32,118,46,11,61,9879,3,13,107,46,18,0,11,29,18,14,1.10345,0.4375,1.27273
56,25,195,85,9,101,9802,3,13,186,85,13,0,9,22,13,12,1.13636,0.48,1.33333
57,22,257,114,9,134,9741,2,13,248,114,11,0,9,20,11,11,1.1,0.5,1.22222
58,26,184,79,8,97,9815,1,13,176,79,17,0,8,25,17,9,1.04,0.346154,1.125
59,31,201,86,10,105,9795,4,13,191,86,17,0,10,27,17,14,1.14815,0.451613,1.4
60,9,82,37,3,42,9918,0,13,79,37,6,0,3,9,6,3,1,0.333333,1
61,22,81,31,7,43,9918,1,13,74,31,14,0,7,21,14,8,1.04762,0.363636,1.14286
62,19,94,39,7,48,9902,4,13,87,39,8,0,7,15,8,11,1.26667,0.578947,1.57143
63,8,112,51,4,57,9888,0,13,108,51,4,0,4,8,4,4,1,0.5,1
64,23,161,65,11,85,9839,0,13,150,65,12,0,11,23,12,11,1,0.478261,1
65,21,192,82,10,100,9808,0,13,182,82,11,0,10,21,11,10,1,0.47619,1
66,21,109,46,6,57,9890,1,13,103,46,14,0,6,20,14,7,1.05,0.333333,1.16667
67,22,141,55,11,75,9858,1,13,130,55,10,0,11,21,10,12,1.04762,0.545455,1.09091
68,21,272,126,8,138,9727,1,13,264,126,12,0,8,20,12,9,1.05,0.428571,1.125
69,19,160,69,7,84,9838,2,13,153,69,10,0,7,17,10,9,1.11765,0.473684,1.28571
70,18,133,56,7,70,9867,0,13,126,56,11,0,7,18,11,7,1,0.388889,1
71,24,203,89,10,104,9796,1,13,193,89,13,0,10,23,13,11,1.04348,0.458333,1.1
72,17,203,92,7,104,9795,2,13,196,92,8,0,7,15,8,9,1.13333,0.529412,1.28571
73,17,112,47,7,58,9886,2,13,105,47,8,0,7,15,8,9,1.13333,0.529412,1.28571
74,15,125,53,7,65,9875,0,13,118,53,8,0,7,15,8,7,1,0.466667,1
75,28,172,72,11,89,9824,4,13,161,72,13,0,11,24,13,15,1.16667,0.535714,1.36364
76,28,177,73,12,92,9821,2,13,165,73,14,0,12,26,14,14,1.07692,0.5,1.16667
77,22,280,131,5,144,9717,3,13,275,131,14,0,5,19,14,8,1.15789,0.363636,1.6
78,13,139,66,4,69,9858,3,12,135,66,6,0,4,10,6,7,1.3,0.538462,1.75
79,21,187,85,7,95,9804,9,13,180,85,5,0,7,12,5,16,1.75,0.761905,2.28571
80,20,209,93,7,109,9790,1,13,202,93,12,0,7,19,12,8,1.05263,0.4,1.14286
81,25,48,14,8,26,9947,5,13,40,14,12,0,8,20,12,13,1.25,0.52,1.625
82,13,137,66,1,70,9863,0,13,136,66,12,0,1,13,12,1,1,0.0769231,1
83,23,135,57,9,69,9859,6,13,126,57,8,0,9,17,8,15,1.35294,0.652174,1.66667
84,22,134,57,8,69,9865,1,13,126,57,13,0,8,21,13,9,1.04762,0.409091,1.125
85,16,50,21,2,27,9948,2,13,48,21,12,0,2,14,12,4,1.14286,0.25,2
86,15,76,31,6,39,9921,3,13,70,31,6,0,6,12,6,9,1.25,0.6,1.5
87,22,120,52,7,61,9876,4,13,113,52,11,0,7,18,11,11,1.22222,0.5,1.57143
88,16,153,72,3,78,9846,1,13,150,72,12,0,3,15,12,4,1.06667,0.25,1.33333
89,20,225,100,7,118,9775,0,13,218,100,13,0,7,20,13,7,1,0.35,1
90,10,62,25,5,32,9937,1,13,57,25,4,0,5,9,4,6,1.11111,0.6,1.2
91,18,253,112,10,131,9747,0,13,243,112,8,0,10,18,8,10,1,0.555556,1
92,30,157,69,8,80,9835,8,13,149,69,14,0,8,22,14,16,1.36364,0.533333,2
93,13,129,60,3,66,9868,3,13,126,60,7,0,3,10,7,6,1.3,0.461538,2
94,9,147,66,6,75,9853,0,13,141,66,3,0,6,9,3,6,1,0.666667,1
95,18,229,103,9,117,9767,4,13,220,103,5,0,9,14,5,13,1.28571,0.722222,1.44444
96,8,51,21,4,26,9949,0,13,47,21,4,0,4,8,4,4,1,0.5,1
97,7,56,23,5,28,9944,0,13,51,23,2,0,5,7,2,5,1,0.714286,1
98,8,55,26,1,28,9945,0,13,54,26,7,0,1,8,7,1,1,0.125,1
99,22,207,93,8,106,9791,2,13,199,93,12,0,8,20,12,10,1.1,0.454545,1.25
100,29,302,133,13,156,9695,3,13,289,133,13,0,13,26,13,16,1.11538,0.551724,1.23077
101,21,85,35,7,43,9912,3,13,78,35,11,0,7,18,11,10,1.16667,0.47619,1.42857
102,27,227,99,10,118,9770,3,13,217,99,14,0,10,24,14,13,1.125,0.481481,1.3
103,25,114,48,8,58,9878,8,13,106,48,9,0,8,17,9,16,1.47059,0.64,2
104,21,77,32,5,40,9918,5,13,72,32,11,0,5,16,11,10,1.3125,0.47619,2
105,17,135,57,7,71,9864,1,13,128,57,9,0,7,16,9,8,1.0625,0.470588,1.14286
106,14,88,38,3,47,9910,2,13,85,38,9,0,3,12,9,5,1.16667,0.357143,1.66667
107,19,90,37,6,47,9907,3,13,84,37,10,0,6,16,10,9,1.1875,0.473684,1.5
108,23,156,67,7,82,9839,5,13,149,67,11,0,7,18,11,12,1.27778,0.521739,1.71429
109,22,103,41,9,53,9894,3,13,94,41,10,0,9,19,10,12,1.15789,0.545455,1.33333
110,36,114,41,12,61,9878,8,13,102,41,16,0,12,28,16,20,1.28571,0.555556,1.66667
111,22,133,57,8,68,9863,4,13,125,57,10,0,8,18,10,12,1.22222,0.545455,1.5
112,26,107,42,8,57,9892,1,13,99,42,17,0,8,25,17,9,1.04,0.346154,1.125
113,22,150,64,7,79,9850,0,13,143,64,15,0,7,22,15,7,1,0.318182,1
114,13,101,45,4,52,9898,1,13,97,45,8,0,4,12,8,5,1.08333,0.384615,1.25
115,24,97,36,10,51,9896,7,13,87,36,7,0,10,17,7,17,1.41176,0.708333,1.7
116,25,210,94,8,108,9789,1,13,202,94,16,0,8,24,16,9,1.04167,0.36,1.125
117,20,169,75,7,87,9829,2,13,162,75,11,0,7,18,11,9,1.11111,0.45,1.28571
118,26,109,39,11,59,9886,5,13,98,39,10,0,11,21,10,16,1.2381,0.615385,1.45455
119,28,183,80,9,94,9813,4,13,174,80,15,0,9,24,15,13,1.16667,0.464286,1.44444
120,9,73,32,4,37,9926,1,13,69,32,4,0,4,8,4,5,1.125,0.555556,1.25
121,16,74,32,4,38,9922,4,13,70,32,8,0,4,12,8,8,1.33333,0.5,2
122,27,183,77,10,96,9816,1,13,173,77,16,0,10,26,16,11,1.03846,0.407407,1.1
123,11,42,16,4,22,9955,3,13,38,16,4,0,4,8,4,7,1.375,0.636364,1.75
124,18,85,35,5,45,9911,4,13,80,35,9,0,5,14,9,9,1.28571,0.5,1.8
125,20,111,46,7,58,9889,0,13,104,46,13,0,7,20,13,7,1,0.35,1
126,23,68,28,6,34,9924,8,13,62,28,9,0,6,15,9,14,1.53333,0.608696,2.33333
127,10,78,34,4,40,9922,0,13,74,34,6,0,4,10,6,4,1,0.4,1
128,16,117,50,6,61,9881,2,13,111,50,8,0,6,14,8,8,1.14286,0.5,1.33333
129,22,112,45,8,59,9885,3,13,104,45,11,0,8,19,11,11,1.15789,0.5,1.375
130,15,63,26,4,33,9933,4,13,59,26,7,0,4,11,7,8,1.36364,0.533333,2
131,21,173,72,12,89,9826,1,13,161,72,8,0,12,20,8,13,1.05,0.619048,1.08333
132,20,98,42,5,51,9902,0,13,93,42,15,0,5,20,15,5,1,0.25,1
133,8,91,39,5,47,9907,2,13,86,39,1,0,5,6,1,7,1.33333,0.875,1.4
134,15,84,35,5,44,9914,2,13,79,35,8,0,5,13,8,7,1.15385,0.466667,1.4
135,14,129,59,3,67,9868,3,13,126,59,8,0,3,11,8,6,1.27273,0.428571,2
136,12,79,34,4,41,9918,3,13,75,34,5,0,4,9,5,7,1.33333,0.583333,1.75
137,28,142,59,9,74,9855,3,13,133,59,16,0,9,25,16,12,1.12,0.428571,1.33333
138,32,188,81,10,97,9803,9,13,178,81,13,0,10,23,13,19,1.3913,0.59375,1.9
139,23,103,43,6,54,9894,3,13,97,43,14,0,6,20,14,9,1.15,0.391304,1.5
140,14,122,53,6,63,9877,1,13,116,53,7,0,6,13,7,7,1.07692,0.5,1.16667
141,20,164,74,7,83,9831,5,13,157,74,8,0,7,15,8,12,1.33333,0.6,1.71429
142,14,81,34,5,42,9919,0,13,76,34,9,0,5,14,9,5,1,0.357143,1
143,27,200,85,11,104,9796,4,13,189,85,12,0,11,23,12,15,1.17391,0.555556,1.36364
144,6,60,25,4,31,9940,0,13,56,25,2,0,4,6,2,4,1,0.666667,1
145,23,130,52,11,67,9870,0,13,119,52,12,0,11,23,12,11,1,0.478261,1
146,11,46,16,6,24,9952,2,13,40,16,3,0,6,9,3,8,1.22222,0.727273,1.33333
147,15,95,43,3,49,9905,0,13,92,43,12,0,3,15,12,3,1,0.2,1
148,7,77,36,2,39,9922,1,13,75,36,4,0,2,6,4,3,1.16667,0.428571,1.5
149,17,112,47,7,58,9885,3,13,105,47,7,0,7,14,7,10,1.21429,0.588235,1.42857
150,14,75,31,5,39,9924,1,13,70,31,8,0,5,13,8,6,1.07692,0.428571,1.2
151,14,109,48,6,55,9887,4,13,103,48,4,0,6,10,4,10,1.4,0.714286,1.66667
152,13,106,47,5,54,9892,2,13,101,47,6,0,5,11,6,7,1.18182,0.538462,1.4
153,9,76,34,4,38,9924,0,13,72,34,5,0,4,9,5,4,1,0.444444,1
154,24,106,43,8,55,9889,5,13,98,43,11,0,8,19,11,13,1.26316,0.541667,1.625
155,23,226,101,10,115,9770,4,13,216,101,9,0,10,19,9,14,1.21053,0.608696,1.4
156,30,158,64,11,83,9842,0,13,147,64,19,0,11,30,19,11,1,0.366667,1
157,21,134,59,7,68,9862,4,13,127,59,10,0,7,17,10,11,1.23529,0.52381,1.57143
158,19,154,69,6,79,9842,4,13,148,69,9,0,6,15,9,10,1.26667,0.526316,1.66667
159,11,72,29,6,37,9928,0,13,66,29,5,0,6,11,5,6,1,0.545455,1
160,31,199,84,13,102,9796,5,13,186,84,13,0,13,26,13,18,1.19231,0.580645,1.38462
161,20,120,45,12,63,9879,1,13,108,45,7,0,12,19,7,13,1.05263,0.65,1.08333
162,24,144,61,8,75,9851,5,13,136,61,11,0,8,19,11,13,1.26316,0.541667,1.625
163,19,135,57,7,71,9862,3,13,128,57,9,0,7,16,9,10,1.1875,0.526316,1.42857
164,9,105,45,7,53,9895,0,13,98,45,2,0,7,9,2,7,1,0.777778,1
165,17,111,47,7,57,9888,1,13,104,47,9,0,7,16,9,8,1.0625,0.470588,1.14286
166,12,62,26,5,31,9937,1,13,57,26,6,0,5,11,6,6,1.09091,0.5,1.2
167,10,78,34,4,40,9920,2,13,74,34,4,0,4,8,4,6,1.25,0.6,1.5
168,21,136,61,6,69,9861,3,13,130,61,12,0,6,18,12,9,1.16667,0.428571,1.5
169,7,66,29,3,34,9933,1,13,63,29,3,0,3,6,3,4,1.16667,0.571429,1.33333
170,23,142,60,8,74,9855,3,13,134,60,12,0,8,20,12,11,1.15,0.478261,1.375
171,19,139,61,6,72,9861,0,13,133,61,13,0,6,19,13,6,1,0.315789,1
172,6,44,18,3,23,9956,0,13,41,18,3,0,3,6,3,3,1,0.5,1
173,32,85,30,11,44,9908,7,13,74,30,14,0,11,25,14,18,1.28,0.5625,1.63636
174,8,46,21,2,23,9951,3,13,44,21,3,0,2,5,3,5,1.6,0.625,2.5
175,24,101,42,7,52,9890,9,13,94,42,8,0,7,15,8,16,1.6,0.666667,2.28571
176,26,125,48,12,65,9874,1,13,113,48,13,0,12,25,13,13,1.04,0.5,1.08333
177,16,158,69,7,82,9841,1,13,151,69,8,0,7,15,8,8,1.06667,0.5,1.14286
178,18,103,40,9,54,9896,1,13,94,40,8,0,9,17,8,10,1.05882,0.555556,1.11111
179,13,198,92,4,102,9802,0,13,194,92,9,0,4,13,9,4,1,0.307692,1
180,10,103,46,4,53,9896,1,13,99,46,5,0,4,9,5,5,1.11111,0.5,1.25
181,19,235,108,6,121,9764,1,13,229,108,12,0,6,18,12,7,1.05556,0.368421,1.16667
182,17,105,45,5,55,9895,0,13,100,45,12,0,5,17,12,5,1,0.294118,1
183,13,103,45,4,54,9897,0,13,99,45,9,0,4,13,9,4,1,0.307692,1
184,18,139,63,6,70,9859,2,13,133,63,10,0,6,16,10,8,1.125,0.444444,1.33333
185,21,125,52,8,65,9874,1,13,117,52,12,0,8,20,12,9,1.05,0.428571,1.125
186,30,300,135,13,152,9698,2,13,287,135,15,0,13,28,15,15,1.07143,0.5,1.15385
187,15,58,25,4,29,9936,6,13,54,25,5,0,4,9,5,10,1.66667,0.666667,2.5
188,25,178,79,9,90,9815,7,13,169,79,9,0,9,18,9,16,1.38889,0.64,1.77778
189,21,161,69,8,84,9836,3,13,153,69,10,0,8,18,10,11,1.16667,0.52381,1.375
190,17,71,28,6,37,9927,2,13,65,28,9,0,6,15,9,8,1.13333,0.470588,1.33333
191,25,74,28,8,38,9918,8,13,66,28,9,0,8,17,9,16,1.47059,0.64,2
192,6,44,19,2,23,9956,0,13,42,19,4,0,2,6,4,2,1,0.333333,1
193,13,90,39,5,46,9909,1,13,85,39,7,0,5,12,7,6,1.08333,0.461538,1.2
194,16,141,57,11,73,9859,0,13,130,57,5,0,11,16,5,11,1,0.6875,1
195,21,80,30,8,42,9920,0,13,72,30,13,0,8,21,13,8,1,0.380952,1
196,15,92,39,7,46,9908,0,13,85,39,8,0,7,15,8,7,1,0.466667,1
197,27,141,61,8,72,9855,4,13,133,61,15,0,8,23,15,12,1.17391,0.444444,1.5
198,25,119,49,9,61,9873,8,13,110,49,8,0,9,17,8,17,1.47059,0.68,1.88889
199,26,158,69,7,82,9835,7,13,151,69,12,0,7,19,12,14,1.36842,0.538462,2
200,30,168,70,11,87,9829,3,13,157,70,16,0,11,27,16,14,1.11111,0.466667,1.27273
201,20,91,36,7,48,9909,0,13,84,36,13,0,7,20,13,7,1,0.35,1
202,12,70,32,3,35,9927,3,13,67,32,6,0,3,9,6,6,1.33333,0.5,2
203,4,86,41,1,44,9914,0,13,85,41,3,0,1,4,3,1,1,0.25,1
204,14,139,63,5,71,9857,4,13,134,63,5,0,5,10,5,9,1.4,0.642857,1.8
205,18,118,52,6,60,9877,5,13,112,52,7,0,6,13,7,11,1.38462,0.611111,1.83333
206,16,115,47,9,59,9883,2,13,106,47,5,0,9,14,5,11,1.14286,0.6875,1.22222
207,12,61,26,4,31,9938,1,13,57,26,7,0,4,11,7,5,1.09091,0.416667,1.25
208,11,84,40,2,42,9916,0,13,82,40,9,0,2,11,9,2,1,0.181818,1
209,24,137,57,9,71,9863,0,13,128,57,15,0,9,24,15,9,1,0.375,1
210,15,48,18,5,25,9950,2,13,43,18,8,0,5,13,8,7,1.15385,0.466667,1.4
211,23,142,63,7,72,9854,4,13,135,63,12,0,7,19,12,11,1.21053,0.478261,1.57143
212,22,103,45,7,51,9889,8,12,96,45,7,0,7,14,7,15,1.57143,0.681818,2.14286
213,20,127,52,9,66,9871,2,13,118,52,9,0,9,18,9,11,1.11111,0.55,1.22222
214,20,142,62,7,73,9855,3,13,135,62,10,0,7,17,10,10,1.17647,0.5,1.42857
215,22,209,92,9,108,9791,0,13,200,92,13,0,9,22,13,9,1,0.409091,1
216,24,236,105,11,120,9757,7,13,225,105,6,0,11,17,6,18,1.41176,0.75,1.63636
217,11,65,29,3,33,9932,3,13,62,29,5,0,3,8,5,6,1.375,0.545455,2
218,19,148,65,7,76,9851,1,13,141,65,11,0,7,18,11,8,1.05556,0.421053,1.14286
219,25,233,106,7,120,9764,3,13,226,106,15,0,7,22,15,10,1.13636,0.4,1.42857
220,12,50,21,4,25,9947,3,13,46,21,5,0,4,9,5,7,1.33333,0.583333,1.75
221,24,197,82,13,102,9801,2,13,184,82,9,0,13,22,9,15,1.09091,0.625,1.15385
222,18,86,35,7,44,9912,2,13,79,35,9,0,7,16,9,9,1.125,0.5,1.28571
223,23,151,66,7,78,9847,2,13,144,66,14,0,7,21,14,9,1.09524,0.391304,1.28571
224,18,117,49,7,61,9882,1,13,110,49,10,0,7,17,10,8,1.05882,0.444444,1.14286
225,11,94,42,4,48,9906,0,13,90,42,7,0,4,11,7,4,1,0.363636,1
226,30,203,79,17,107,9796,1,13,186,79,12,0,17,29,12,18,1.03448,0.6,1.05882
227,12,63,26,4,33,9937,0,13,59,26,8,0,4,12,8,4,1,0.333333,1
228,23,200,90,8,102,9796,4,13,192,90,11,0,8,19,11,12,1.21053,0.521739,1.5
229,29,197,84,10,103,9799,4,13,187,84,15,0,10,25,15,14,1.16,0.482759,1.4
230,23,132,51,12,69,9867,1,13,120,51,10,0,12,22,10,13,1.04545,0.565217,1.08333
231,23,164,72,8,84,9832,4,13,156,72,11,0,8,19,11,12,1.21053,0.521739,1.5
232,12,75,28,6,41,9923,2,13,69,28,4,0,6,10,4,8,1.2,0.666667,1.33333
233,27,244,102,15,127,9755,1,13,229,102,11,0,15,26,11,16,1.03846,0.592593,1.06667
234,16,161,72,7,82,9839,0,13,154,72,9,0,7,16,9,7,1,0.4375,1
235,22,100,38,10,52,9897,3,13,90,38,9,0,10,19,9,13,1.15789,0.590909,1.3
236,26,203,89,10,104,9793,4,13,193,89,12,0,10,22,12,14,1.18182,0.538462,1.4
237,15,88,35,7,46,9909,3,13,81,35,5,0,7,12,5,10,1.25,0.666667,1.42857
238,16,92,40,5,47,9908,0,13,87,40,11,0,5,16,11,5,1,0.3125,1
239,15,108,45,7,56,9888,4,13,101,45,4,0,7,11,4,11,1.36364,0.733333,1.57143
240,21,139,59,8,72,9855,6,13,131,59,7,0,8,15,7,14,1.4,0.666667,1.75
241,16,61,21,8,32,9936,3,13,53,21,5,0,8,13,5,11,1.23077,0.6875,1.375
242,16,105,43,7,55,9893,2,13,98,43,7,0,7,14,7,9,1.14286,0.5625,1.28571
243,11,134,61,5,68,9865,1,13,129,61,5,0,5,10,5,6,1.1,0.545455,1.2
244,29,249,106,14,129,9750,1,13,235,106,14,0,14,28,14,15,1.03571,0.517241,1.07143
245,14,109,47,7,55,9891,0,13,102,47,7,0,7,14,7,7,1,0.5,1
246,10,50,21,4,25,9950,0,13,46,21,6,0,4,10,6,4,1,0.4,1
247,22,161,65,11,85,9839,0,13,150,65,11,0,11,22,11,11,1,0.5,1
248,31,210,89,13,108,9787,3,13,197,89,15,0,13,28,15,16,1.10714,0.516129,1.23077
249,24,226,100,11,115,9768,6,13,215,100,7,0,11,18,7,17,1.33333,0.708333,1.54545
250,27,111,45,8,58,9888,1,13,103,45,18,0,8,26,18,9,1.03846,0.333333,1.125
251,19,140,58,9,73,9858,2,13,131,58,8,0,9,17,8,11,1.11765,0.578947,1.22222
252,16,104,46,5,53,9895,1,13,99,46,10,0,5,15,10,6,1.06667,0.375,1.2
253,28,98,36,11,51,9896,6,13,87,36,11,0,11,22,11,17,1.27273,0.607143,1.54545
254,14,88,35,8,45,9911,1,13,80,35,5,0,8,13,5,9,1.07692,0.642857,1.125
255,22,243,115,5,123,9752,5,13,238,115,12,0,5,17,12,10,1.29412,0.454545,2
256,31,84,32,9,43,9907,9,13,75,32,13,0,9,22,13,18,1.40909,0.580645,2
257,27,130,48,13,69,9868,2,13,117,48,12,0,13,25,12,15,1.08,0.555556,1.15385
258,22,96,41,6,49,9900,4,13,90,41,12,0,6,18,12,10,1.22222,0.454545,1.66667
259,26,164,70,11,83,9832,4,13,153,70,11,0,11,22,11,15,1.18182,0.576923,1.36364
260,22,193,84,9,100,9806,1,13,184,84,12,0,9,21,12,10,1.04762,0.454545,1.11111
261,19,125,53,6,66,9875,0,13,119,53,13,0,6,19,13,6,1,0.315789,1
262,13,97,42,5,50,9899,4,13,92,42,4,0,5,9,4,9,1.44444,0.692308,1.8
263,22,171,75,8,88,9826,3,13,163,75,11,0,8,19,11,11,1.15789,0.5,1.375
264,30,261,112,15,134,9736,3,13,246,112,12,0,15,27,12,18,1.11111,0.6,1.2
265,15,150,68,6,76,9848,2,13,144,68,7,0,6,13,7,8,1.15385,0.533333,1.33333
266,31,255,109,14,132,9743,2,13,241,109,15,0,14,29,15,16,1.06897,0.516129,1.14286
267,28,173,69,15,89,9823,4,13,158,69,9,0,15,24,9,19,1.16667,0.678571,1.26667
268,17,194,87,7,100,9804,2,13,187,87,8,0,7,15,8,9,1.13333,0.529412,1.28571
269,19,229,105,6,118,9771,0,13,223,105,13,0,6,19,13,6,1,0.315789,1
270,15,168,76,7,85,9831,1,13,161,76,7,0,7,14,7,8,1.07143,0.533333,1.14286
271,35,219,96,11,112,9776,5,13,208,96,19,0,11,30,19,16,1.16667,0.457143,1.45455
272,14,192,85,6,101,9808,0,13,186,85,8,0,6,14,8,6,1,0.428571,1
273,16,103,43,6,54,9896,1,13,97,43,9,0,6,15,9,7,1.06667,0.4375,1.16667
274,10,37,15,3,19,9961,2,13,34,15,5,0,3,8,5,5,1.25,0.5,1.66667
275,22,148,64,9,75,9850,2,13,139,64,11,0,9,20,11,11,1.1,0.5,1.22222
276,26,158,71,6,81,9841,1,13,152,71,19,0,6,25,19,7,1.04,0.269231,1.16667
277,26,224,98,10,116,9774,2,13,214,98,14,0,10,24,14,12,1.08333,0.461538,1.2
278,19,112,47,7,58,9887,1,13,105,47,11,0,7,18,11,8,1.05556,0.421053,1.14286
279,21,320,146,10,164,9679,1,13,310,146,10,0,10,20,10,11,1.05,0.52381,1.1
280,33,282,126,12,144,9715,3,13,270,126,18,0,12,30,18,15,1.1,0.454545,1.25
281,23,202,87,9,106,9798,0,13,193,87,14,0,9,23,14,9,1,0.391304,1
282,20,136,61,5,70,9856,8,13,131,61,7,0,5,12,7,13,1.66667,0.65,2.6
283,23,95,42,6,47,9898,7,12,89,42,10,0,6,16,10,13,1.4375,0.565217,2.16667
284,15,136,58,7,71,9864,0,13,129,58,8,0,7,15,8,7,1,0.466667,1
285,13,57,22,5,30,9940,3,13,52,22,5,0,5,10,5,8,1.3,0.615385,1.6
286,21,122,54,4,64,9874,4,13,118,54,13,0,4,17,13,8,1.23529,0.380952,2
287,23,145,61,10,74,9850,5,13,135,61,8,0,10,18,8,15,1.27778,0.652174,1.5
