left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
36,3,40,18,2,20,49960,0,15,38,18,1,0,2,3,1,2,1,0.666667,1
37,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
38,3,47,23,0,24,49953,0,15,47,23,3,0,0,3,3,0,1,0,nan
39,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
40,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
41,2,36,17,1,18,49964,0,15,35,17,1,0,1,2,1,1,1,0.5,1
42,1,43,20,1,22,49957,0,15,42,20,0,0,1,1,0,1,1,1,1
43,3,30,15,0,15,49970,0,15,30,15,3,0,0,3,3,0,1,0,nan
44,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
45,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
46,4,59,26,2,31,49941,0,15,57,26,2,0,2,4,2,2,1,0.5,1
47,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
48,2,47,23,0,24,49953,0,15,47,23,2,0,0,2,2,0,1,0,nan
49,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
50,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
51,3,36,16,2,18,49964,0,15,34,16,1,0,2,3,1,2,1,0.666667,1
52,2,41,20,1,20,49959,0,15,40,20,1,0,1,2,1,1,1,0.5,1
53,2,31,15,1,15,49968,1,14,30,15,0,0,1,1,0,2,2,1,2
54,3,43,20,1,22,49956,1,15,42,20,1,0,1,2,1,2,1.5,0.666667,2
55,1,38,18,1,19,49962,0,15,37,18,0,0,1,1,0,1,1,1,1
56,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
57,0,33,17,0,16,49967,0,15,33,17,0,0,0,0,0,0,nan,nan,nan
58,1,39,18,1,20,49961,0,15,38,18,0,0,1,1,0,1,1,1,1
59,3,58,27,1,30,49942,0,15,57,27,2,0,1,3,2,1,1,0.333333,1
60,5,47,22,1,24,49953,0,15,46,22,4,0,1,5,4,1,1,0.2,1
61,1,50,24,1,25,49950,0,15,49,24,0,0,1,1,0,1,1,1,1
62,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
63,4,32,15,1,16,49968,0,15,31,15,3,0,1,4,3,1,1,0.25,1
64,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
65,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
66,2,43,21,1,21,49956,1,14,42,21,0,0,1,1,0,2,2,1,2
67,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
68,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
69,4,29,14,1,14,49970,1,14,28,14,2,0,1,3,2,2,1.33333,0.5,2
70,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
71,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
72,1,60,30,0,30,49940,0,15,60,30,1,0,0,1,1,0,1,0,nan
73,2,42,21,0,21,49958,0,15,42,21,2,0,0,2,2,0,1,0,nan
74,3,43,21,0,22,49957,0,15,43,21,3,0,0,3,3,0,1,0,nan
75,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
76,4,35,17,1,17,49964,1,14,34,17,2,0,1,3,2,2,1.33333,0.5,2
77,3,31,13,2,16,49969,0,15,29,13,1,0,2,3,1,2,1,0.666667,1
78,4,40,18,2,20,49959,1,15,38,18,1,0,2,3,1,3,1.33333,0.75,1.5
79,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
80,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
81,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
82,4,30,14,1,15,49969,1,15,29,14,2,0,1,3,2,2,1.33333,0.5,2
83,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
84,4,41,19,2,20,49958,1,15,39,19,1,0,2,3,1,3,1.33333,0.75,1.5
85,2,40,19,1,20,49959,1,15,39,19,0,0,1,1,0,2,2,1,2
86,1,39,20,0,19,49961,0,14,39,20,1,0,0,1,1,0,1,0,nan
87,1,35,18,0,17,49965,0,14,35,18,1,0,0,1,1,0,1,0,nan
88,2,37,18,0,19,49963,0,15,37,18,2,0,0,2,2,0,1,0,nan
89,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
90,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
91,1,37,18,0,19,49963,0,15,37,18,1,0,0,1,1,0,1,0,nan
92,1,56,27,1,28,49944,0,15,55,27,0,0,1,1,0,1,1,1,1
93,3,31,14,1,16,49969,0,15,30,14,2,0,1,3,2,1,1,0.333333,1
94,6,63,27,3,33,49935,2,15,60,27,1,0,3,4,1,5,1.5,0.833333,1.66667
95,2,37,18,0,19,49963,0,15,37,18,2,0,0,2,2,0,1,0,nan
96,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
97,1,43,22,0,21,49957,0,15,43,22,1,0,0,1,1,0,1,0,nan
98,1,41,21,0,20,49959,0,14,41,21,1,0,0,1,1,0,1,0,nan
99,2,39,19,1,19,49961,0,15,38,19,1,0,1,2,1,1,1,0.5,1
100,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
101,2,34,16,1,17,49966,0,15,33,16,1,0,1,2,1,1,1,0.5,1
102,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
103,3,31,14,1,16,49969,0,15,30,14,2,0,1,3,2,1,1,0.333333,1
104,1,57,28,0,29,49943,0,15,57,28,1,0,0,1,1,0,1,0,nan
105,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
106,4,40,19,1,20,49959,1,15,39,19,2,0,1,3,2,2,1.33333,0.5,2
107,2,31,14,2,15,49969,0,15,29,14,0,0,2,2,0,2,1,1,1
108,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
109,3,41,20,0,21,49959,0,15,41,20,3,0,0,3,3,0,1,0,nan
110,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
111,2,35,17,1,17,49964,1,14,34,17,0,0,1,1,0,2,2,1,2
112,2,31,15,1,15,49968,1,14,30,15,0,0,1,1,0,2,2,1,2
113,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
114,2,48,23,1,24,49952,0,15,47,23,1,0,1,2,1,1,1,0.5,1
115,1,58,28,0,30,49942,0,15,58,28,1,0,0,1,1,0,1,0,nan
116,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
117,2,52,26,0,26,49948,0,15,52,26,2,0,0,2,2,0,1,0,nan
118,3,32,15,1,16,49967,1,15,31,15,1,0,1,2,1,2,1.5,0.666667,2
119,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
120,1,49,23,1,25,49951,0,15,48,23,0,0,1,1,0,1,1,1,1
121,3,29,14,1,14,49970,1,14,28,14,1,0,1,2,1,2,1.5,0.666667,2
122,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
123,3,32,16,0,16,49968,0,15,32,16,3,0,0,3,3,0,1,0,nan
124,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
125,1,39,19,1,19,49961,0,15,38,19,0,0,1,1,0,1,1,1,1
126,2,40,19,1,20,49959,1,15,39,19,0,0,1,1,0,2,2,1,2
127,4,42,19,2,21,49957,1,15,40,19,1,0,2,3,1,3,1.33333,0.75,1.5
128,3,41,19,1,21,49959,0,15,40,19,2,0,1,3,2,1,1,0.333333,1
129,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
130,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
131,0,37,19,0,18,49963,0,13,37,19,0,0,0,0,0,0,nan,nan,nan
132,3,36,17,1,18,49963,1,15,35,17,1,0,1,2,1,2,1.5,0.666667,2
133,0,27,14,0,13,49973,0,12,27,14,0,0,0,0,0,0,nan,nan,nan
134,3,46,21,1,24,49954,0,15,45,21,2,0,1,3,2,1,1,0.333333,1
135,3,52,24,2,26,49947,1,15,50,24,0,0,2,2,0,3,1.5,1,1.5
136,2,37,18,0,19,49963,0,15,37,18,2,0,0,2,2,0,1,0,nan
137,2,35,17,1,17,49965,0,15,34,17,1,0,1,2,1,1,1,0.5,1
138,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
139,2,44,21,1,22,49956,0,15,43,21,1,0,1,2,1,1,1,0.5,1
140,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
141,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
142,2,46,22,1,23,49954,0,15,45,22,1,0,1,2,1,1,1,0.5,1
143,2,32,16,0,16,49968,0,15,32,16,2,0,0,2,2,0,1,0,nan
144,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
145,5,36,17,1,18,49963,1,15,35,17,3,0,1,4,3,2,1.25,0.4,2
146,2,33,16,1,16,49967,0,15,32,16,1,0,1,2,1,1,1,0.5,1
147,3,35,17,0,18,49965,0,15,35,17,3,0,0,3,3,0,1,0,nan
148,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
149,2,31,15,1,15,49968,1,14,30,15,0,0,1,1,0,2,2,1,2
150,3,44,20,2,22,49956,0,15,42,20,1,0,2,3,1,2,1,0.666667,1
151,2,34,16,1,17,49966,0,15,33,16,1,0,1,2,1,1,1,0.5,1
152,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
153,3,35,17,0,18,49965,0,15,35,17,3,0,0,3,3,0,1,0,nan
154,1,39,20,0,19,49961,0,14,39,20,1,0,0,1,1,0,1,0,nan
155,2,35,17,0,18,49965,0,15,35,17,2,0,0,2,2,0,1,0,nan
156,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
157,3,49,23,1,25,49951,0,15,48,23,2,0,1,3,2,1,1,0.333333,1
158,2,40,19,1,20,49960,0,15,39,19,1,0,1,2,1,1,1,0.5,1
159,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
160,5,32,15,1,16,49967,1,15,31,15,3,0,1,4,3,2,1.25,0.4,2
161,1,51,26,0,25,49949,0,15,51,26,1,0,0,1,1,0,1,0,nan
162,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
163,0,36,17,0,19,49964,0,15,36,17,0,0,0,0,0,0,nan,nan,nan
164,4,38,17,1,20,49962,0,15,37,17,3,0,1,4,3,1,1,0.25,1
165,2,40,20,0,20,49960,0,15,40,20,2,0,0,2,2,0,1,0,nan
166,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
167,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
168,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
169,0,58,29,0,29,49942,0,15,58,29,0,0,0,0,0,0,nan,nan,nan
170,3,32,15,1,16,49967,1,15,31,15,1,0,1,2,1,2,1.5,0.666667,2
171,2,37,16,2,19,49963,0,15,35,16,0,0,2,2,0,2,1,1,1
172,3,49,24,1,24,49950,1,15,48,24,1,0,1,2,1,2,1.5,0.666667,2
173,2,36,18,0,18,49964,0,15,36,18,2,0,0,2,2,0,1,0,nan
174,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
175,4,40,17,2,21,49960,0,15,38,17,2,0,2,4,2,2,1,0.5,1
176,3,37,17,1,19,49963,0,15,36,17,2,0,1,3,2,1,1,0.333333,1
177,3,45,20,2,23,49955,0,15,43,20,1,0,2,3,1,2,1,0.666667,1
178,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
179,4,50,23,2,25,49949,1,15,48,23,1,0,2,3,1,3,1.33333,0.75,1.5
180,2,35,17,0,18,49965,0,15,35,17,2,0,0,2,2,0,1,0,nan
181,0,37,18,0,19,49963,0,15,37,18,0,0,0,0,0,0,nan,nan,nan
182,2,39,19,1,19,49960,1,14,38,19,0,0,1,1,0,2,2,1,2
183,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
184,2,35,17,1,17,49964,1,14,34,17,0,0,1,1,0,2,2,1,2
185,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
186,0,53,27,0,26,49947,0,15,53,27,0,0,0,0,0,0,nan,nan,nan
187,2,29,14,1,14,49970,1,14,28,14,0,0,1,1,0,2,2,1,2
188,4,40,18,2,20,49959,1,15,38,18,1,0,2,3,1,3,1.33333,0.75,1.5
189,3,41,20,1,20,49958,1,14,40,20,1,0,1,2,1,2,1.5,0.666667,2
190,5,44,21,1,22,49955,1,15,43,21,3,0,1,4,3,2,1.25,0.4,2
191,1,36,17,1,18,49964,0,15,35,17,0,0,1,1,0,1,1,1,1
192,0,39,20,0,19,49961,0,14,39,20,0,0,0,0,0,0,nan,nan,nan
193,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
194,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
195,6,44,21,1,22,49955,1,15,43,21,4,0,1,5,4,2,1.2,0.333333,2
196,4,34,14,2,18,49966,0,15,32,14,2,0,2,4,2,2,1,0.5,1
197,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
198,1,41,21,0,20,49959,0,14,41,21,1,0,0,1,1,0,1,0,nan
199,3,35,16,1,18,49965,0,15,34,16,2,0,1,3,2,1,1,0.333333,1
200,4,42,19,1,22,49958,0,15,41,19,3,0,1,4,3,1,1,0.25,1
201,6,32,14,2,16,49967,1,15,30,14,3,0,2,5,3,3,1.2,0.5,1.5
202,3,43,21,0,22,49957,0,15,43,21,3,0,0,3,3,0,1,0,nan
203,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
204,2,31,15,1,15,49968,1,14,30,15,0,0,1,1,0,2,2,1,2
205,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
206,2,36,18,0,18,49964,0,15,36,18,2,0,0,2,2,0,1,0,nan
207,2,34,17,0,17,49966,0,15,34,17,2,0,0,2,2,0,1,0,nan
208,1,39,18,1,20,49961,0,15,38,18,0,0,1,1,0,1,1,1,1
209,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
210,5,45,20,2,23,49954,1,15,43,20,2,0,2,4,2,3,1.25,0.6,1.5
211,2,56,28,0,28,49944,0,15,56,28,2,0,0,2,2,0,1,0,nan
212,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
213,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
214,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
215,2,42,20,1,21,49958,0,15,41,20,1,0,1,2,1,1,1,0.5,1
216,2,67,33,1,33,49932,1,15,66,33,0,0,1,1,0,2,2,1,2
217,4,42,19,2,21,49957,1,15,40,19,1,0,2,3,1,3,1.33333,0.75,1.5
218,5,40,19,1,20,49959,1,15,39,19,3,0,1,4,3,2,1.25,0.4,2
219,2,34,17,0,17,49966,0,15,34,17,2,0,0,2,2,0,1,0,nan
220,2,35,17,0,18,49965,0,15,35,17,2,0,0,2,2,0,1,0,nan
221,2,40,19,1,20,49960,0,15,39,19,1,0,1,2,1,1,1,0.5,1
222,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
223,3,36,18,0,18,49964,0,15,36,18,3,0,0,3,3,0,1,0,nan
224,2,48,23,1,24,49952,0,15,47,23,1,0,1,2,1,1,1,0.5,1
225,2,31,16,0,15,49969,0,14,31,16,2,0,0,2,2,0,1,0,nan
226,3,37,17,1,19,49963,0,15,36,17,2,0,1,3,2,1,1,0.333333,1
227,3,43,20,1,22,49957,0,15,42,20,2,0,1,3,2,1,1,0.333333,1
228,3,40,19,1,20,49959,1,15,39,19,1,0,1,2,1,2,1.5,0.666667,2
229,2,42,20,0,22,49958,0,15,42,20,2,0,0,2,2,0,1,0,nan
230,2,38,19,0,19,49962,0,15,38,19,2,0,0,2,2,0,1,0,nan
231,3,31,15,1,15,49968,1,14,30,15,1,0,1,2,1,2,1.5,0.666667,2
232,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
233,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
234,2,30,15,0,15,49970,0,15,30,15,2,0,0,2,2,0,1,0,nan
235,2,40,19,1,20,49960,0,15,39,19,1,0,1,2,1,1,1,0.5,1
236,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
237,1,49,23,1,25,49951,0,15,48,23,0,0,1,1,0,1,1,1,1
238,2,41,20,1,20,49959,0,15,40,20,1,0,1,2,1,1,1,0.5,1
239,2,41,20,0,21,49959,0,15,41,20,2,0,0,2,2,0,1,0,nan
240,2,40,20,0,20,49960,0,15,40,20,2,0,0,2,2,0,1,0,nan
241,2,39,17,2,20,49961,0,15,37,17,0,0,2,2,0,2,1,1,1
242,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
243,2,40,20,0,20,49960,0,15,40,20,2,0,0,2,2,0,1,0,nan
244,0,35,18,0,17,49965,0,14,35,18,0,0,0,0,0,0,nan,nan,nan
245,2,45,22,1,22,49954,1,14,44,22,0,0,1,1,0,2,2,1,2
246,1,37,17,1,19,49963,0,15,36,17,0,0,1,1,0,1,1,1,1
247,3,42,19,1,22,49958,0,15,41,19,2,0,1,3,2,1,1,0.333333,1
248,1,60,30,0,30,49940,0,15,60,30,1,0,0,1,1,0,1,0,nan
249,1,35,17,0,18,49965,0,15,35,17,1,0,0,1,1,0,1,0,nan
250,2,47,23,0,24,49953,0,15,47,23,2,0,0,2,2,0,1,0,nan
251,3,47,23,1,23,49952,1,14,46,23,1,0,1,2,1,2,1.5,0.666667,2
252,0,37,19,0,18,49963,0,15,37,19,0,0,0,0,0,0,nan,nan,nan
253,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
254,2,35,17,0,18,49965,0,15,35,17,2,0,0,2,2,0,1,0,nan
255,1,39,18,1,20,49961,0,15,38,18,0,0,1,1,0,1,1,1,1
256,0,33,16,0,17,49967,0,15,33,16,0,0,0,0,0,0,nan,nan,nan
257,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
258,2,43,21,0,22,49957,0,15,43,21,2,0,0,2,2,0,1,0,nan
259,4,48,23,0,25,49952,0,15,48,23,4,0,0,4,4,0,1,0,nan
260,3,34,15,2,17,49965,1,15,32,15,0,0,2,2,0,3,1.5,1,1.5
261,0,30,15,0,15,49970,0,15,30,15,0,0,0,0,0,0,nan,nan,nan
262,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
263,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
264,0,43,21,0,22,49957,0,15,43,21,0,0,0,0,0,0,nan,nan,nan
265,2,36,18,0,18,49964,0,15,36,18,2,0,0,2,2,0,1,0,nan
266,3,36,17,1,18,49964,0,15,35,17,2,0,1,3,2,1,1,0.333333,1
267,1,44,21,1,22,49956,0,15,43,21,0,0,1,1,0,1,1,1,1
268,1,35,18,0,17,49965,0,14,35,18,1,0,0,1,1,0,1,0,nan
269,5,36,16,2,18,49963,1,15,34,16,2,0,2,4,2,3,1.25,0.6,1.5
270,3,43,21,0,22,49957,0,15,43,21,3,0,0,3,3,0,1,0,nan
271,4,37,17,1,19,49963,0,15,36,17,3,0,1,4,3,1,1,0.25,1
272,1,51,25,0,26,49949,0,15,51,25,1,0,0,1,1,0,1,0,nan
273,2,62,30,1,31,49938,0,15,61,30,1,0,1,2,1,1,1,0.5,1
274,1,32,16,0,16,49968,0,15,32,16,1,0,0,1,1,0,1,0,nan
275,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
276,4,70,31,3,36,49930,0,15,67,31,1,0,3,4,1,3,1,0.75,1
277,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
278,3,34,16,1,17,49966,0,15,33,16,2,0,1,3,2,1,1,0.333333,1
279,3,30,14,1,15,49970,0,15,29,14,2,0,1,3,2,1,1,0.333333,1
280,0,31,16,0,15,49969,0,14,31,16,0,0,0,0,0,0,nan,nan,nan
281,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
282,5,45,19,2,24,49955,0,15,43,19,3,0,2,5,3,2,1,0.4,1
283,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
284,1,35,17,0,18,49965,0,15,35,17,1,0,0,1,1,0,1,0,nan
285,1,27,14,0,13,49973,0,13,27,14,1,0,0,1,1,0,1,0,nan
286,1,30,15,0,15,49970,0,15,30,15,1,0,0,1,1,0,1,0,nan
287,2,37,18,1,18,49962,1,14,36,18,0,0,1,1,0,2,2,1,2
288,2,32,15,1,16,49968,0,15,31,15,1,0,1,2,1,1,1,0.5,1
289,2,38,19,0,19,49962,0,15,38,19,2,0,0,2,2,0,1,0,nan
290,1,60,30,0,30,49940,0,15,60,30,1,0,0,1,1,0,1,0,nan
291,2,33,15,1,17,49967,0,15,32,15,1,0,1,2,1,1,1,0.5,1
292,3,35,16,1,18,49965,0,15,34,16,2,0,1,3,2,1,1,0.333333,1
293,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
294,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
295,2,44,21,1,22,49956,0,15,43,21,1,0,1,2,1,1,1,0.5,1
296,3,53,27,0,26,49947,0,14,53,27,3,0,0,3,3,0,1,0,nan
297,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
298,4,57,27,2,28,49941,2,14,55,27,0,0,2,2,0,4,2,1,2
299,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
300,1,38,18,1,19,49962,0,15,37,18,0,0,1,1,0,1,1,1,1
301,5,43,19,2,22,49956,1,15,41,19,2,0,2,4,2,3,1.25,0.6,1.5
302,2,30,14,1,15,49970,0,15,29,14,1,0,1,2,1,1,1,0.5,1
303,3,33,16,0,17,49967,0,15,33,16,3,0,0,3,3,0,1,0,nan
304,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
305,1,27,14,0,13,49973,0,13,27,14,1,0,0,1,1,0,1,0,nan
306,2,47,22,1,24,49953,0,15,46,22,1,0,1,2,1,1,1,0.5,1
307,0,29,15,0,14,49971,0,14,29,15,0,0,0,0,0,0,nan,nan,nan
308,0,33,17,0,16,49967,0,14,33,17,0,0,0,0,0,0,nan,nan,nan
309,3,49,23,1,25,49950,1,15,48,23,1,0,1,2,1,2,1.5,0.666667,2
310,3,37,17,1,19,49963,0,15,36,17,2,0,1,3,2,1,1,0.333333,1
311,2,33,16,1,16,49967,0,15,32,16,1,0,1,2,1,1,1,0.5,1
312,2,51,23,2,26,49949,0,15,49,23,0,0,2,2,0,2,1,1,1
313,1,60,30,0,30,49940,0,15,60,30,1,0,0,1,1,0,1,0,nan
314,1,30,14,1,15,49970,0,15,29,14,0,0,1,1,0,1,1,1,1
315,3,41,19,2,20,49958,1,15,39,19,0,0,2,2,0,3,1.5,1,1.5
316,0,34,17,0,17,49966,0,15,34,17,0,0,0,0,0,0,nan,nan,nan
317,2,54,25,1,28,49946,0,15,53,25,1,0,1,2,1,1,1,0.5,1
318,2,37,18,0,19,49963,0,15,37,18,2,0,0,2,2,0,1,0,nan
319,0,49,25,0,24,49951,0,15,49,25,0,0,0,0,0,0,nan,nan,nan
