group_idx,group_size,K_point,K_subtree
261,4,2,2
262,3,2,1
263,2,0,2
264,1,0,1
265,3,2,1
266,2,1,1
267,3,0,3
268,2,0,2
269,6,1,5
270,3,0,3
271,2,2,0
272,2,1,1
273,1,1,0
274,2,1,1
275,7,4,3
276,3,2,1
277,1,0,1
278,3,2,1
279,2,1,1
280,3,0,3
281,1,0,1
282,1,1,0
283,1,1,0
284,2,1,1
285,3,3,0
286,3,2,1
287,2,2,0
288,1,0,1
289,2,2,0
290,2,0,2
291,1,1,0
292,2,0,2
293,2,1,1
294,3,1,2
295,1,0,1
296,1,1,0
297,1,0,1
298,6,5,1
299,2,1,1
300,1,1,0
301,4,1,3
302,3,2,1
303,5,4,1
304,1,1,0
305,1,1,0
306,2,2,0
307,1,0,1
308,1,0,1
309,2,1,1
310,1,1,0
311,4,2,2
312,4,2,2
313,1,1,0
314,1,1,0
315,3,2,1
316,1,0,1
317,1,1,0
318,1,1,0
319,1,1,0
320,4,2,2
321,2,1,1
322,3,2,1
323,2,1,1
324,7,2,5
325,2,1,1
326,3,2,1
327,3,3,0
328,2,2,0
329,2,1,1
330,4,3,1
331,5,0,5
332,2,2,0
333,4,1,3
334,4,2,2
335,1,0,1
336,1,1,0
337,1,0,1
338,4,1,3
339,2,2,0
340,4,1,3
341,2,2,0
342,2,1,1
343,2,1,1
344,5,4,1
345,4,3,1
346,2,1,1
347,1,0,1
348,2,1,1
349,2,1,1
350,1,0,1
351,2,1,1
352,3,2,1
353,1,1,0
354,6,3,3
355,2,1,1
356,1,1,0
357,1,1,0
358,1,0,1
359,3,1,2
360,1,1,0
361,1,0,1
362,2,2,0
363,2,2,0
364,1,1,0
365,6,3,3
366,2,1,1
367,2,2,0
368,3,3,0
369,1,1,0
370,3,1,2
371,4,2,2
372,2,1,1
373,1,1,0
374,2,0,2
375,5,1,4
376,3,1,2
377,2,0,2
378,4,2,2
379,2,1,1
380,1,0,1
381,1,1,0
382,3,2,1
383,4,1,3
384,2,0,2
385,3,0,3
386,4,3,1
387,2,0,2
388,1,1,0
389,3,1,2
390,2,1,1
391,2,2,0
392,2,1,1
393,2,2,0
394,1,0,1
395,5,2,3
396,1,1,0
397,1,0,1
398,2,1,1
399,2,0,2
400,3,1,2
401,5,4,1
402,2,0,2
403,3,0,3
404,4,2,2
405,4,3,1
406,4,4,0
407,2,0,2
408,3,0,3
409,3,2,1
410,1,0,1
411,3,2,1
412,2,1,1
413,1,0,1
414,2,0,2
415,3,1,2
416,2,0,2
417,2,1,1
418,3,2,1
419,2,0,2
420,3,1,2
421,4,0,4
422,2,1,1
423,3,2,1
424,3,2,1
425,5,1,4
426,2,2,0
427,2,0,2
428,3,3,0
429,4,1,3
430,5,3,2
431,1,1,0
432,1,0,1
433,3,2,1
434,3,1,2
435,4,0,4
436,4,2,2
437,1,1,0
438,2,0,2
439,2,2,0
440,3,1,2
441,2,0,2
442,2,1,1
443,2,0,2
444,1,0,1
445,3,2,1
446,1,1,0
447,1,1,0
448,3,1,2
449,1,0,1
450,3,0,3
451,1,1,0
452,3,2,1
453,2,0,2
454,3,2,1
455,1,0,1
456,4,2,2
457,4,3,1
458,3,2,1
459,2,0,2
460,2,2,0
461,1,1,0
462,3,0,3
463,3,2,1
464,1,1,0
465,2,0,2
466,3,1,2
467,1,1,0
468,2,0,2
469,2,0,2
470,1,1,0
471,4,1,3
472,1,1,0
473,1,1,0
474,5,3,2
475,2,1,1
476,1,0,1
477,1,0,1
478,1,0,1
479,5,1,4
480,3,1,2
481,5,1,4
482,4,1,3
483,3,2,1
484,2,1,1
485,2,2,0
486,3,3,0
487,1,1,0
488,1,1,0
489,2,1,1
490,3,0,3
491,3,3,0
492,3,1,2
493,5,2,3
494,2,0,2
495,4,0,4
496,1,0,1
497,6,1,5
498,3,1,2
499,1,0,1
500,2,2,0
501,1,1,0
502,2,1,1
503,1,1,0
504,1,0,1
505,1,0,1
506,3,3,0
507,2,1,1
508,3,1,2
509,3,2,1
510,3,2,1
511,4,2,2
512,3,1,2
513,4,0,4
514,4,3,1
515,3,1,2
516,3,2,1
517,2,1,1
518,2,1,1
519,3,0,3
520,1,1,0
521,5,1,4
522,2,0,2
523,2,2,0
524,4,0,4
525,1,1,0
526,1,0,1
527,1,0,1
528,2,1,1
529,3,1,2
530,2,1,1
531,3,2,1
532,1,0,1
533,1,0,1
534,3,2,1
535,2,1,1
536,1,0,1
537,1,0,1
538,3,0,3
539,1,0,1
540,1,1,0
541,4,4,0
542,2,2,0
543,1,0,1
544,2,0,2
545,3,0,3
546,3,1,2
547,4,0,4
548,2,0,2
549,4,1,3
550,3,1,2
551,2,2,0
552,3,2,1
553,3,1,2
554,1,1,0
555,2,1,1
556,2,0,2
557,2,0,2
558,1,1,0
559,2,1,1
560,1,0,1
561,5,4,1
562,1,1,0
563,1,0,1
564,2,2,0
565,1,0,1
566,4,1,3
567,1,0,1
568,1,0,1
569,1,0,1
570,4,1,3
571,2,0,2
572,3,1,2
573,5,3,2
574,2,2,0
575,4,2,2
576,1,1,0
577,1,0,1
578,2,2,0
579,2,1,1
580,2,1,1
581,2,2,0
582,3,0,3
583,1,1,0
584,1,1,0
585,2,0,2
586,2,0,2
587,6,3,3
588,1,1,0
589,3,0,3
590,1,0,1
591,1,0,1
592,3,0,3
593,2,1,1
594,1,1,0
595,5,0,5
596,1,0,1
597,1,0,1
598,2,2,0
599,2,2,0
600,5,2,3
601,4,1,3
602,1,1,0
603,1,0,1
604,1,0,1
605,4,0,4
606,1,1,0
607,1,1,0
608,2,2,0
609,3,1,2
610,2,2,0
611,4,3,1
612,2,1,1
613,3,1,2
614,1,0,1
615,2,2,0
616,6,3,3
617,2,1,1
618,1,0,1
619,3,0,3
620,5,2,3
621,4,0,4
622,5,0,5
623,4,1,3
624,4,1,3
625,2,2,0
626,2,0,2
627,3,2,1
628,3,3,0
629,3,2,1
630,1,0,1
631,2,0,2
632,4,2,2
633,3,2,1
634,1,0,1
635,2,2,0
636,1,1,0
637,1,1,0
638,3,1,2
639,2,2,0
640,2,1,1
641,1,1,0
642,2,2,0
643,1,1,0
644,1,0,1
645,5,2,3
646,4,2,2
647,1,1,0
648,5,1,4
649,2,0,2
650,2,2,0
651,2,0,2
652,1,1,0
653,1,1,0
654,2,0,2
655,4,2,2
656,2,1,1
657,1,1,0
658,2,0,2
659,3,3,0
660,3,1,2
661,1,1,0
662,1,1,0
663,2,2,0
664,2,1,1
665,1,1,0
666,2,1,1
667,3,2,1
668,2,1,1
669,2,0,2
670,2,2,0
671,2,0,2
672,1,1,0
673,2,1,1
674,1,0,1
675,2,0,2
676,3,0,3
677,2,0,2
678,1,1,0
679,2,0,2
680,2,1,1
681,2,0,2
682,2,2,0
683,2,0,2
684,2,1,1
685,3,1,2
686,1,0,1
687,2,1,1
688,1,0,1
689,2,1,1
690,5,2,3
691,2,0,2
692,2,0,2
693,2,1,1
694,1,0,1
695,6,2,4
696,1,0,1
697,2,0,2
698,3,1,2
699,3,1,2
700,1,0,1
701,2,0,2
702,3,2,1
703,1,0,1
704,1,1,0
705,2,1,1
706,6,3,3
707,1,0,1
708,4,1,3
709,3,0,3
710,2,1,1
711,2,0,2
712,1,0,1
713,3,0,3
714,2,1,1
715,3,3,0
716,2,2,0
717,3,2,1
718,2,1,1
719,4,3,1
720,1,1,0
721,3,1,2
722,4,2,2
723,2,0,2
724,1,0,1
725,6,3,3
726,1,0,1
727,1,0,1
728,3,2,1
729,4,1,3
730,1,1,0
731,4,3,1
732,3,2,1
733,1,1,0
734,2,2,0
735,3,1,2
736,1,0,1
737,1,1,0
738,2,1,1
739,2,1,1
740,1,1,0
741,2,0,2
742,1,0,1
743,1,1,0
744,1,0,1
745,3,1,2
746,1,1,0
747,3,1,2
748,3,1,2
749,1,1,0
750,1,1,0
751,1,0,1
752,2,0,2
753,2,0,2
754,2,0,2
755,4,2,2
756,3,2,1
757,1,1,0
758,1,0,1
759,1,0,1
760,1,1,0
761,4,0,4
762,1,0,1
763,7,6,1
764,1,1,0
765,2,2,0
766,6,3,3
767,2,2,0
768,2,1,1
769,3,3,0
770,4,3,1
771,3,2,1
772,1,1,0
773,4,2,2
774,2,2,0
775,2,2,0
776,2,0,2
777,1,1,0
778,1,1,0
779,1,0,1
780,1,1,0
781,1,1,0
782,1,0,1
783,1,0,1
784,3,2,1
785,1,0,1
786,6,4,2
787,2,0,2
788,1,1,0
789,3,3,0
790,1,0,1
791,1,0,1
792,2,0,2
793,2,2,0
794,1,0,1
795,1,0,1
796,4,2,2
797,3,1,2
798,2,1,1
799,1,0,1
800,1,0,1
801,3,2,1
802,3,2,1
803,3,3,0
804,3,1,2
805,2,0,2
806,1,1,0
807,1,0,1
808,2,2,0
809,1,0,1
810,1,0,1
811,4,0,4
812,2,0,2
813,2,0,2
814,1,1,0
815,6,2,4
816,5,3,2
817,4,1,3
818,3,3,0
819,4,2,2
820,3,3,0
821,3,0,3
822,4,1,3
823,3,1,2
824,2,0,2
825,2,0,2
826,2,1,1
827,2,0,2
828,2,0,2
829,4,2,2
830,3,1,2
831,2,0,2
832,3,2,1
833,5,1,4
834,3,3,0
835,3,1,2
836,4,0,4
837,2,1,1
838,2,2,0
839,4,1,3
840,1,0,1
841,2,2,0
842,4,2,2
843,2,1,1
844,1,1,0
845,1,0,1
846,2,1,1
847,6,2,4
848,2,2,0
849,2,1,1
850,1,1,0
851,2,1,1
852,2,1,1
853,2,2,0
854,1,1,0
855,1,1,0
856,4,1,3
857,1,0,1
858,3,2,1
859,2,0,2
860,4,2,2
861,3,1,2
862,1,0,1
863,1,0,1
864,2,1,1
865,4,2,2
866,1,0,1
867,3,2,1
868,2,1,1
869,5,2,3
870,3,1,2
871,2,0,2
872,2,1,1
873,3,2,1
874,1,0,1
875,2,1,1
876,2,0,2
877,3,2,1
878,2,2,0
879,1,1,0
880,2,1,1
881,3,1,2
882,3,1,2
883,3,2,1
884,2,1,1
885,2,1,1
886,2,2,0
887,3,3,0
888,3,2,1
889,3,1,2
890,2,0,2
891,2,1,1
892,4,3,1
893,2,0,2
894,2,1,1
895,3,0,3
896,2,0,2
897,1,0,1
898,4,2,2
899,3,1,2
900,3,3,0
901,1,0,1
902,3,2,1
903,1,1,0
904,2,2,0
905,2,0,2
906,3,1,2
907,4,3,1
908,3,0,3
909,2,1,1
910,2,1,1
911,4,3,1
912,3,0,3
913,1,1,0
914,1,1,0
915,3,0,3
916,1,0,1
917,3,2,1
918,1,0,1
919,3,2,1
920,1,1,0
921,3,3,0
922,1,1,0
923,1,1,0
924,1,1,0
925,3,1,2
926,1,0,1
927,2,0,2
928,3,1,2
929,4,2,2
930,1,0,1
931,3,2,1
932,2,1,1
933,3,2,1
934,4,3,1
935,2,0,2
936,2,0,2
937,1,0,1
938,2,0,2
939,1,0,1
940,3,0,3
941,3,2,1
942,1,1,0
943,1,0,1
944,4,1,3
945,2,0,2
946,2,1,1
947,1,0,1
948,3,0,3
949,1,1,0
950,2,2,0
951,3,0,3
952,2,0,2
953,2,1,1
954,2,2,0
955,4,2,2
956,1,1,0
957,4,2,2
958,1,0,1
959,3,1,2
960,1,1,0
961,3,1,2
962,4,0,4
963,1,1,0
964,1,1,0
965,3,1,2
966,3,2,1
967,4,3,1
968,1,0,1
969,2,0,2
970,2,2,0
971,3,2,1
972,1,0,1
973,1,0,1
974,3,1,2
975,2,1,1
976,2,1,1
977,1,1,0
978,1,1,0
979,4,2,2
980,3,2,1
981,3,0,3
982,3,2,1
983,2,1,1
984,5,3,2
985,4,0,4
986,6,1,5
987,3,1,2
988,5,3,2
989,3,0,3
990,1,1,0
991,3,1,2
992,3,2,1
993,1,0,1
994,3,1,2
995,1,1,0
996,2,1,1
997,3,1,2
998,4,2,2
999,4,4,0
1000,2,2,0
1001,2,1,1
1002,1,0,1
1003,3,1,2
1004,2,1,1
1005,1,0,1
1006,2,1,1
1007,2,0,2
1008,4,1,3
1009,1,0,1
1010,3,1,2
1011,5,2,3
1012,6,5,1
1013,2,1,1
1014,4,2,2
1015,1,0,1
1016,1,1,0
1017,3,1,2
1018,2,0,2
1019,3,1,2
1020,1,0,1
1021,4,1,3
1022,2,1,1
1023,1,0,1
1024,2,1,1
1025,2,1,1
1026,1,0,1
1027,1,1,0
1028,6,2,4
1029,2,1,1
1030,1,0,1
1031,2,1,1
1032,3,3,0
1033,1,0,1
1034,1,1,0
1035,3,3,0
1036,3,0,3
1037,2,0,2
1038,3,1,2
1039,3,0,3
1040,3,1,2
1041,2,2,0
1042,2,2,0
1043,2,1,1
1044,2,2,0
1045,1,0,1
1046,2,0,2
1047,6,2,4
1048,2,1,1
1049,1,1,0
1050,2,1,1
1051,2,0,2
1052,5,1,4
1053,1,1,0
1054,2,1,1
1055,1,0,1
1056,1,0,1
1057,1,1,0
1058,5,1,4
1059,2,2,0
1060,2,1,1
1061,2,1,1
1062,5,3,2
1063,1,1,0
1064,1,0,1
1065,1,0,1
1066,1,1,0
1067,2,1,1
1068,2,1,1
1069,2,0,2
1070,2,1,1
1071,2,1,1
1072,6,3,3
1073,4,0,4
1074,4,2,2
1075,3,2,1
1076,3,0,3
1077,4,0,4
1078,1,0,1
1079,2,2,0
1080,2,0,2
1081,5,3,2
1082,2,1,1
1083,4,2,2
1084,1,0,1
1085,3,0,3
1086,1,0,1
1087,4,1,3
1088,4,0,4
1089,1,1,0
1090,6,1,5
1091,2,1,1
1092,5,3,2
1093,4,2,2
1094,4,0,4
1095,1,1,0
1096,2,0,2
1097,1,1,0
1098,2,2,0
1099,2,1,1
1100,1,1,0
1101,5,1,4
1102,1,1,0
1103,3,1,2
1104,1,1,0
1105,3,0,3
1106,1,0,1
1107,3,1,2
1108,1,0,1
1109,1,1,0
1110,1,1,0
1111,2,1,1
1112,1,0,1
1113,1,1,0
1114,4,0,4
1115,2,1,1
1116,4,1,3
1117,4,1,3
1118,3,0,3
1119,6,4,2
1120,1,0,1
1121,5,3,2
1122,1,0,1
1123,1,0,1
1124,5,3,2
1125,2,1,1
1126,1,0,1
1127,2,1,1
1128,2,1,1
1129,3,1,2
1130,1,1,0
1131,4,1,3
1132,1,0,1
1133,2,1,1
1134,3,3,0
1135,2,2,0
1136,4,1,3
1137,3,2,1
1138,2,0,2
1139,2,2,0
1140,2,1,1
1141,2,2,0
1142,1,0,1
1143,3,2,1
1144,2,0,2
1145,1,1,0
1146,5,5,0
1147,3,1,2
1148,3,0,3
1149,1,1,0
1150,2,1,1
1151,3,3,0
1152,2,1,1
1153,3,1,2
1154,4,1,3
1155,3,2,1
1156,5,4,1
1157,3,1,2
1158,2,1,1
1159,1,0,1
1160,3,0,3
1161,2,0,2
1162,2,0,2
1163,1,1,0
1164,5,3,2
1165,4,0,4
1166,1,0,1
1167,5,2,3
1168,2,1,1
1169,4,4,0
1170,3,0,3
1171,3,1,2
1172,1,0,1
1173,3,1,2
1174,1,0,1
1175,1,1,0
1176,1,1,0
1177,5,1,4
1178,4,3,1
1179,1,0,1
1180,4,1,3
1181,5,1,4
1182,1,0,1
1183,1,1,0
1184,2,0,2
1185,2,2,0
1186,2,0,2
1187,3,0,3
1188,1,0,1
1189,2,2,0
1190,4,1,3
1191,5,3,2
1192,5,5,0
1193,3,2,1
1194,2,1,1
1195,1,0,1
1196,1,1,0
1197,1,1,0
1198,1,0,1
1199,1,1,0
1200,3,0,3
1201,1,0,1
1202,3,0,3
1203,4,3,1
1204,3,0,3
1205,5,4,1
1206,4,3,1
1207,1,1,0
1208,5,0,5
1209,1,0,1
1210,2,2,0
1211,1,0,1
1212,1,1,0
1213,4,0,4
1214,4,2,2
1215,1,0,1
1216,1,0,1
1217,3,1,2
1218,2,0,2
1219,2,1,1
1220,1,0,1
1221,8,6,2
1222,1,1,0
1223,1,1,0
1224,1,0,1
1225,1,0,1
1226,1,1,0
1227,2,1,1
1228,1,1,0
1229,3,3,0
1230,1,1,0
1231,2,0,2
1232,1,1,0
1233,2,2,0
1234,1,1,0
1235,3,3,0
1236,2,0,2
1237,2,0,2
1238,1,1,0
1239,2,1,1
1240,2,2,0
1241,2,1,1
1242,5,0,5
1243,5,3,2
1244,4,2,2
1245,3,0,3
1246,2,0,2
1247,1,0,1
1248,2,1,1
1249,6,1,5
1250,2,2,0
1251,3,0,3
1252,1,0,1
1253,3,1,2
1254,3,1,2
1255,2,1,1
1256,2,1,1
1257,1,0,1
1258,1,0,1
1259,2,2,0
1260,2,0,2
1261,1,1,0
1262,1,1,0
1263,3,0,3
1264,3,1,2
1265,2,1,1
1266,3,3,0
1267,2,1,1
1268,2,0,2
1269,4,1,3
1270,3,2,1
1271,1,0,1
1272,2,0,2
1273,2,1,1
1274,1,0,1
1275,2,1,1
1276,2,2,0
1277,1,1,0
1278,1,1,0
1279,1,0,1
1280,1,1,0
1281,2,0,2
1282,4,3,1
1283,1,0,1
1284,2,1,1
1285,3,2,1
1286,1,1,0
1287,4,3,1
1288,1,1,0
1289,1,0,1
1290,1,0,1
1291,3,0,3
1292,1,0,1
1293,2,0,2
1294,3,0,3
1295,2,2,0
1296,2,0,2
1297,2,2,0
1298,4,4,0
1299,1,0,1
1300,1,1,0
1301,1,0,1
1302,2,0,2
1303,3,2,1
1304,1,1,0
1305,2,2,0
1306,1,1,0
1307,1,0,1
1308,1,1,0
1309,1,1,0
1310,3,2,1
1311,5,2,3
1312,2,1,1
1313,2,0,2
1314,1,1,0
1315,3,1,2
1316,2,1,1
1317,2,2,0
1318,4,2,2
1319,3,2,1
1320,3,3,0
1321,2,1,1
1322,1,0,1
1323,1,0,1
1324,2,0,2
1325,1,0,1
1326,4,1,3
1327,1,0,1
1328,2,1,1
1329,1,0,1
1330,2,1,1
1331,2,1,1
1332,7,4,3
1333,1,1,0
1334,2,1,1
1335,3,1,2
1336,1,1,0
1337,1,1,0
1338,2,1,1
1339,2,1,1
1340,5,0,5
1341,3,2,1
1342,1,1,0
1343,2,0,2
1344,4,2,2
1345,1,0,1
1346,2,1,1
1347,1,0,1
1348,3,2,1
1349,2,0,2
1350,1,0,1
1351,3,3,0
1352,1,0,1
1353,3,0,3
1354,2,1,1
1355,3,2,1
1356,2,1,1
1357,2,1,1
1358,4,1,3
1359,2,0,2
1360,2,1,1
1361,1,0,1
1362,2,2,0
1363,1,0,1
1364,1,1,0
1365,1,0,1
1366,3,1,2
1367,4,2,2
1368,1,0,1
1369,4,2,2
1370,1,0,1
1371,2,1,1
1372,2,0,2
1373,1,0,1
1374,3,2,1
1375,3,1,2
1376,2,1,1
1377,2,0,2
1378,2,0,2
1379,3,2,1
1380,2,0,2
1381,4,1,3
1382,3,0,3
1383,1,0,1
1384,2,1,1
1385,1,1,0
1386,1,1,0
1387,3,3,0
1388,1,1,0
1389,2,2,0
1390,1,0,1
1391,1,0,1
1392,2,1,1
1393,1,0,1
1394,2,2,0
1395,3,2,1
1396,1,0,1
1397,4,1,3
1398,3,2,1
1399,1,0,1
1400,3,2,1
1401,3,2,1
1402,3,1,2
1403,3,1,2
1404,2,2,0
1405,1,1,0
1406,1,1,0
1407,2,2,0
1408,2,1,1
1409,2,0,2
1410,1,0,1
1411,1,0,1
1412,1,0,1
1413,2,0,2
1414,2,1,1
1415,3,0,3
1416,1,0,1
1417,2,0,2
1418,3,1,2
1419,3,1,2
1420,5,2,3
1421,3,3,0
1422,1,0,1
1423,3,3,0
1424,2,1,1
1425,3,1,2
1426,2,0,2
1427,3,2,1
1428,3,1,2
1429,8,7,1
1430,3,0,3
1431,3,3,0
1432,2,0,2
1433,2,1,1
1434,1,1,0
1435,1,0,1
1436,2,2,0
1437,2,0,2
1438,2,1,1
1439,2,1,1
1440,3,1,2
1441,2,0,2
1442,2,1,1
1443,1,0,1
1444,1,0,1
1445,2,0,2
1446,2,1,1
1447,8,4,4
1448,3,1,2
1449,2,2,0
1450,2,0,2
1451,4,3,1
1452,1,0,1
1453,4,1,3
1454,1,1,0
1455,5,1,4
1456,4,1,3
1457,3,1,2
1458,1,0,1
1459,2,2,0
1460,4,3,1
1461,2,1,1
1462,4,2,2
1463,2,2,0
1464,2,2,0
1465,2,0,2
1466,1,0,1
1467,2,1,1
1468,3,1,2
1469,1,0,1
1470,2,2,0
1471,4,4,0
1472,4,1,3
1473,5,2,3
1474,1,0,1
1475,1,0,1
1476,3,1,2
1477,2,1,1
1478,1,0,1
1479,2,2,0
1480,2,1,1
1481,1,1,0
1482,1,0,1
1483,1,1,0
1484,2,2,0
1485,2,1,1
1486,4,1,3
1487,3,2,1
1488,4,2,2
1489,2,1,1
1490,1,0,1
1491,5,4,1
1492,1,1,0
1493,2,1,1
1494,3,1,2
1495,2,1,1
1496,2,1,1
1497,5,3,2
1498,4,4,0
1499,3,1,2
1500,2,0,2
1501,1,1,0
1502,1,0,1
1503,1,1,0
1504,3,2,1
1505,3,0,3
1506,1,0,1
1507,2,1,1
1508,1,1,0
1509,2,0,2
1510,2,1,1
1511,2,2,0
1512,3,1,2
1513,3,2,1
1514,2,1,1
1515,2,1,1
1516,1,0,1
1517,3,0,3
1518,1,1,0
1519,1,0,1
1520,2,0,2
1521,2,2,0
1522,2,1,1
1523,2,0,2
1524,3,1,2
1525,1,1,0
1526,2,1,1
1527,2,1,1
1528,3,1,2
1529,3,1,2
1530,2,0,2
1531,3,1,2
1532,2,2,0
1533,3,2,1
1534,3,3,0
1535,1,1,0
1536,2,0,2
1537,4,2,2
1538,1,0,1
1539,4,0,4
1540,1,1,0
1541,2,2,0
1542,2,1,1
1543,2,2,0
1544,1,1,0
1545,3,2,1
1546,1,1,0
1547,2,1,1
1548,3,3,0
1549,3,0,3
1550,2,1,1
1551,1,1,0
1552,3,0,3
1553,3,2,1
1554,1,1,0
1555,2,1,1
1556,4,2,2
1557,1,1,0
1558,2,0,2
1559,2,1,1
1560,1,0,1
1561,2,0,2
1562,2,0,2
1563,1,0,1
1564,2,1,1
1565,2,0,2
1566,1,1,0
1567,3,2,1
1568,2,0,2
1569,2,1,1
1570,3,2,1
1571,4,2,2
1572,4,4,0
1573,2,1,1
1574,1,1,0
1575,3,1,2
1576,1,1,0
1577,2,2,0
1578,3,1,2
1579,1,0,1
1580,5,1,4
1581,4,0,4
1582,1,0,1
1583,2,0,2
1584,7,4,3
1585,5,1,4
1586,4,2,2
1587,2,1,1
1588,1,0,1
1589,3,1,2
1590,2,0,2
1591,1,1,0
1592,1,1,0
1593,4,2,2
1594,1,1,0
1595,3,2,1
1596,2,1,1
1597,3,3,0
1598,2,0,2
1599,1,0,1
1600,3,1,2
1601,6,2,4
1602,1,0,1
1603,4,2,2
1604,2,1,1
1605,1,1,0
1606,2,1,1
1607,1,1,0
1608,5,4,1
1609,1,0,1
1610,3,2,1
1611,1,0,1
1612,5,3,2
1613,4,3,1
1614,1,0,1
1615,3,0,3
1616,3,2,1
1617,1,0,1
1618,2,1,1
1619,3,1,2
1620,2,0,2
1621,6,1,5
1622,3,1,2
1623,5,1,4
1624,2,1,1
1625,3,2,1
1626,1,1,0
1627,2,2,0
1628,5,3,2
1629,2,2,0
1630,2,1,1
1631,3,1,2
1632,2,0,2
1633,3,1,2
1634,2,0,2
1635,1,0,1
1636,1,0,1
1637,4,1,3
1638,1,1,0
1639,1,0,1
1640,2,2,0
1641,2,0,2
1642,3,0,3
1643,1,1,0
1644,3,2,1
1645,4,0,4
1646,2,0,2
1647,4,3,1
1648,1,0,1
1649,4,4,0
1650,2,2,0
1651,2,1,1
1652,2,2,0
1653,3,1,2
1654,2,1,1
1655,1,1,0
1656,2,1,1
1657,3,0,3
1658,2,0,2
1659,1,0,1
1660,2,1,1
1661,4,1,3
