group_idx,group_size,K_point,K_subtree
336,5,4,1
337,7,5,2
338,4,2,2
339,4,1,3
340,1,1,0
341,3,3,0
342,8,4,4
343,1,0,1
344,6,2,4
345,1,1,0
346,7,1,6
347,3,1,2
348,2,1,1
349,4,1,3
350,6,1,5
351,4,2,2
352,2,0,2
353,7,5,2
354,4,2,2
355,10,9,1
356,8,3,5
357,4,3,1
358,4,2,2
359,2,2,0
360,8,4,4
361,2,2,0
362,1,0,1
363,6,3,3
364,8,3,5
365,7,2,5
366,6,4,2
367,2,2,0
368,3,2,1
369,1,1,0
370,5,2,3
371,9,6,3
372,3,2,1
373,1,0,1
374,4,1,3
375,7,4,3
376,8,7,1
377,2,1,1
378,3,0,3
379,1,0,1
380,1,1,0
381,4,3,1
382,6,5,1
383,4,2,2
384,3,1,2
385,3,3,0
386,3,2,1
387,8,5,3
388,3,1,2
389,1,0,1
390,3,3,0
391,9,3,6
392,5,2,3
393,2,1,1
394,4,1,3
395,5,3,2
396,8,4,4
397,3,1,2
398,2,1,1
399,2,2,0
400,3,2,1
401,1,0,1
402,3,1,2
403,6,4,2
404,7,4,3
405,2,2,0
406,4,2,2
407,10,7,3
408,3,1,2
409,7,4,3
410,2,1,1
411,7,6,1
412,3,3,0
413,3,3,0
414,9,3,6
415,3,2,1
416,7,6,1
417,5,4,1
418,8,7,1
419,1,0,1
420,5,2,3
421,4,2,2
422,4,1,3
423,8,7,1
424,8,3,5
425,1,0,1
426,5,2,3
427,4,0,4
428,4,3,1
429,5,1,4
430,3,1,2
431,4,3,1
432,5,3,2
433,1,1,0
434,1,1,0
435,2,0,2
436,4,1,3
437,6,3,3
438,2,2,0
439,4,3,1
440,6,5,1
441,5,4,1
442,3,1,2
443,5,3,2
444,2,1,1
445,4,2,2
446,5,1,4
447,4,2,2
448,2,1,1
449,4,3,1
450,2,1,1
451,3,3,0
452,1,1,0
453,6,5,1
454,1,0,1
455,7,3,4
456,3,2,1
457,4,3,1
458,5,5,0
459,2,1,1
460,6,3,3
461,3,2,1
462,4,0,4
463,3,3,0
464,9,3,6
465,9,5,4
466,5,3,2
467,3,1,2
468,2,1,1
469,2,2,0
470,6,4,2
471,8,5,3
472,4,4,0
473,4,2,2
474,4,1,3
475,2,1,1
476,3,3,0
477,6,3,3
478,6,3,3
479,5,1,4
480,4,4,0
481,4,0,4
482,1,1,0
483,4,3,1
484,14,11,3
485,4,3,1
486,7,5,2
487,8,4,4
488,3,2,1
489,2,1,1
490,3,1,2
491,1,1,0
492,4,1,3
493,5,2,3
494,8,3,5
495,2,2,0
496,3,0,3
497,7,4,3
498,1,1,0
499,3,2,1
500,5,3,2
501,2,2,0
502,1,0,1
503,2,2,0
504,3,0,3
505,5,2,3
506,1,0,1
507,3,2,1
508,3,2,1
509,3,3,0
510,2,2,0
511,4,3,1
512,3,3,0
513,7,1,6
514,3,1,2
515,6,5,1
516,4,3,1
517,5,2,3
518,3,2,1
519,2,1,1
520,4,3,1
521,3,2,1
522,5,2,3
523,2,1,1
524,2,1,1
525,3,1,2
526,6,0,6
527,3,1,2
528,1,0,1
529,4,3,1
530,1,1,0
531,4,4,0
532,2,0,2
533,5,3,2
534,4,1,3
535,4,3,1
536,1,0,1
537,6,4,2
538,3,1,2
539,3,3,0
540,5,3,2
541,2,0,2
542,9,6,3
543,2,0,2
544,8,5,3
545,4,3,1
546,3,2,1
547,1,1,0
548,2,2,0
549,3,1,2
550,3,2,1
551,2,1,1
552,8,5,3
553,2,2,0
554,2,0,2
555,6,3,3
556,3,1,2
557,5,1,4
558,4,3,1
559,2,1,1
560,5,0,5
561,2,2,0
562,7,4,3
563,7,4,3
564,7,7,0
565,7,5,2
566,5,4,1
567,2,1,1
568,6,4,2
569,9,1,8
570,2,1,1
571,4,1,3
572,7,5,2
573,3,1,2
574,4,3,1
575,6,2,4
576,4,3,1
577,1,0,1
578,6,5,1
579,3,0,3
580,4,0,4
581,3,3,0
582,3,3,0
583,1,0,1
584,6,2,4
585,4,4,0
586,3,1,2
587,5,4,1
588,5,2,3
589,8,2,6
590,4,0,4
591,5,5,0
592,11,7,4
593,3,2,1
594,6,1,5
595,4,2,2
596,3,2,1
597,2,2,0
598,5,5,0
599,1,0,1
600,6,5,1
601,3,2,1
602,3,2,1
603,3,2,1
604,6,1,5
605,3,1,2
606,8,3,5
607,10,8,2
608,2,1,1
609,4,2,2
610,2,0,2
611,6,2,4
612,2,1,1
613,5,4,1
614,1,1,0
615,3,2,1
616,4,2,2
617,5,3,2
618,8,4,4
619,8,5,3
620,4,4,0
621,3,1,2
622,3,1,2
623,3,1,2
624,3,3,0
625,2,1,1
626,6,3,3
627,1,1,0
628,2,1,1
629,2,1,1
630,2,0,2
631,2,1,1
632,2,1,1
633,1,0,1
634,5,0,5
635,1,0,1
636,4,4,0
637,1,0,1
638,2,1,1
639,2,1,1
640,5,0,5
641,1,1,0
642,1,1,0
643,9,5,4
644,11,10,1
645,1,1,0
646,8,4,4
647,3,2,1
648,4,4,0
649,4,3,1
650,10,6,4
651,2,2,0
652,3,2,1
653,3,2,1
654,6,3,3
655,2,1,1
656,4,3,1
657,2,1,1
658,2,1,1
659,5,1,4
660,5,2,3
661,2,2,0
662,5,3,2
663,6,2,4
664,4,1,3
665,1,1,0
666,3,2,1
667,2,2,0
668,4,1,3
669,1,1,0
670,6,4,2
671,6,1,5
672,1,1,0
673,5,4,1
674,2,2,0
675,5,4,1
676,2,1,1
677,1,1,0
678,4,2,2
679,6,3,3
680,2,2,0
681,7,3,4
682,1,0,1
683,3,1,2
684,1,0,1
685,3,1,2
686,4,4,0
687,4,2,2
688,3,3,0
689,3,3,0
690,7,7,0
691,5,4,1
692,1,0,1
693,3,1,2
694,3,0,3
695,2,1,1
696,4,0,4
697,4,3,1
698,2,1,1
699,3,3,0
700,5,3,2
701,3,2,1
702,2,2,0
703,4,3,1
704,4,1,3
705,7,4,3
706,4,2,2
707,7,5,2
708,4,2,2
709,5,1,4
710,3,1,2
711,1,0,1
712,8,6,2
713,3,3,0
714,2,2,0
715,3,3,0
716,6,3,3
717,2,1,1
718,6,3,3
719,6,2,4
720,1,0,1
721,4,4,0
722,8,5,3
723,4,3,1
724,3,2,1
725,1,1,0
726,7,5,2
727,2,1,1
728,5,4,1
729,4,2,2
730,2,1,1
731,5,5,0
732,3,2,1
733,2,2,0
734,2,1,1
735,2,0,2
736,2,2,0
737,2,1,1
738,7,3,4
739,4,1,3
740,3,3,0
741,5,3,2
742,5,1,4
743,5,3,2
744,1,0,1
745,2,0,2
746,4,2,2
747,5,2,3
748,6,4,2
749,2,1,1
750,4,4,0
751,5,1,4
752,2,2,0
753,3,2,1
754,3,1,2
755,6,3,3
756,1,1,0
757,3,1,2
758,1,1,0
759,1,1,0
760,2,1,1
761,8,6,2
762,9,5,4
763,3,3,0
764,4,2,2
765,4,2,2
766,3,2,1
767,5,3,2
768,6,5,1
769,7,3,4
770,6,3,3
771,4,2,2
772,4,3,1
773,1,1,0
774,2,1,1
775,1,1,0
776,6,5,1
777,3,3,0
778,2,1,1
779,5,3,2
780,4,3,1
781,5,4,1
782,1,1,0
783,2,1,1
784,2,2,0
785,4,4,0
786,6,5,1
787,2,1,1
788,2,0,2
789,4,2,2
790,3,1,2
791,4,1,3
792,2,0,2
793,1,1,0
794,6,2,4
795,2,1,1
796,2,1,1
797,2,2,0
798,4,2,2
799,3,1,2
800,3,3,0
801,3,2,1
802,3,3,0
803,7,4,3
804,3,1,2
805,1,1,0
806,3,2,1
807,7,5,2
808,4,3,1
809,3,1,2
810,2,2,0
811,3,2,1
812,6,4,2
813,4,1,3
814,2,0,2
815,3,1,2
816,3,3,0
817,7,4,3
818,2,1,1
819,3,3,0
820,7,4,3
821,3,1,2
822,4,4,0
823,6,3,3
824,2,1,1
825,11,11,0
826,4,2,2
827,2,1,1
828,6,2,4
829,7,2,5
830,7,5,2
831,2,1,1
832,5,2,3
833,4,3,1
834,5,3,2
835,5,3,2
836,3,3,0
837,8,3,5
838,8,7,1
839,2,2,0
840,2,0,2
841,5,2,3
842,4,2,2
843,2,1,1
844,5,3,2
845,7,4,3
846,2,1,1
847,8,6,2
848,7,3,4
849,2,1,1
850,2,1,1
851,5,2,3
852,5,2,3
853,9,6,3
854,2,1,1
855,4,1,3
856,6,4,2
857,3,2,1
858,1,0,1
859,4,2,2
860,3,1,2
861,4,4,0
862,1,0,1
863,7,5,2
864,1,1,0
865,3,1,2
866,2,2,0
867,1,1,0
868,3,2,1
869,8,5,3
870,2,0,2
871,6,4,2
872,5,3,2
873,2,0,2
874,3,2,1
875,2,2,0
876,8,5,3
877,2,2,0
878,6,4,2
879,1,1,0
880,1,1,0
881,4,1,3
882,5,1,4
883,3,2,1
884,6,5,1
885,9,2,7
886,3,1,2
887,1,1,0
888,6,4,2
889,3,1,2
890,6,2,4
891,9,4,5
892,2,2,0
893,5,3,2
894,1,0,1
895,4,2,2
896,12,4,8
897,7,3,4
898,6,4,2
899,3,2,1
900,4,2,2
901,3,2,1
902,5,4,1
903,6,4,2
904,5,1,4
905,6,2,4
906,7,2,5
907,5,3,2
908,4,1,3
909,2,1,1
910,3,1,2
911,5,2,3
912,7,6,1
913,4,1,3
914,3,2,1
915,4,2,2
916,4,3,1
917,4,1,3
918,5,3,2
919,1,1,0
920,3,1,2
921,5,4,1
922,2,1,1
923,1,0,1
924,9,7,2
925,1,1,0
926,4,2,2
927,7,4,3
928,1,0,1
929,3,0,3
930,1,0,1
931,1,0,1
932,3,1,2
933,1,0,1
934,6,6,0
935,3,1,2
936,2,1,1
937,4,4,0
938,3,2,1
939,8,7,1
940,3,2,1
941,3,2,1
942,5,2,3
943,6,4,2
944,2,2,0
945,2,2,0
946,5,5,0
947,5,3,2
948,1,0,1
949,1,1,0
950,4,0,4
951,3,3,0
952,3,2,1
953,4,3,1
954,6,1,5
955,4,1,3
956,2,2,0
957,5,2,3
958,4,3,1
959,3,1,2
960,3,2,1
961,1,0,1
962,7,1,6
963,7,3,4
964,10,6,4
965,6,3,3
966,4,3,1
967,1,0,1
968,1,1,0
969,5,4,1
970,4,1,3
971,4,3,1
972,10,6,4
973,4,2,2
974,3,0,3
975,2,2,0
976,6,4,2
977,2,1,1
978,5,3,2
979,8,7,1
980,2,1,1
981,4,1,3
982,6,2,4
983,7,5,2
984,6,2,4
985,7,6,1
986,2,2,0
987,3,3,0
988,2,2,0
989,5,1,4
990,4,4,0
991,3,1,2
992,10,7,3
993,5,1,4
994,7,4,3
995,1,1,0
996,4,3,1
997,8,3,5
998,7,4,3
999,9,5,4
1000,4,1,3
1001,1,0,1
1002,8,6,2
1003,6,2,4
1004,3,2,1
1005,7,3,4
1006,5,2,3
1007,6,4,2
1008,6,2,4
1009,4,1,3
1010,3,3,0
1011,7,1,6
1012,5,3,2
1013,5,5,0
1014,5,3,2
1015,1,1,0
1016,2,1,1
1017,1,1,0
1018,3,2,1
1019,6,5,1
1020,6,3,3
1021,6,6,0
1022,3,1,2
1023,10,8,2
1024,3,1,2
1025,8,7,1
1026,3,0,3
1027,6,4,2
1028,5,2,3
1029,3,1,2
1030,5,0,5
1031,5,5,0
1032,6,6,0
1033,6,3,3
1034,1,0,1
1035,8,3,5
1036,5,2,3
1037,7,3,4
1038,8,5,3
1039,4,1,3
1040,2,0,2
1041,3,2,1
1042,2,2,0
1043,7,5,2
1044,6,6,0
1045,8,6,2
1046,2,1,1
1047,5,4,1
1048,8,8,0
1049,5,5,0
1050,1,1,0
1051,4,2,2
1052,3,1,2
1053,10,4,6
1054,7,2,5
1055,5,3,2
1056,1,1,0
1057,3,1,2
1058,4,3,1
1059,5,4,1
1060,7,4,3
1061,6,4,2
1062,9,4,5
1063,6,3,3
1064,3,1,2
1065,6,6,0
1066,4,1,3
1067,10,7,3
1068,6,6,0
1069,5,2,3
1070,1,0,1
1071,2,0,2
1072,7,5,2
1073,4,3,1
1074,4,1,3
1075,5,4,1
1076,5,2,3
1077,1,0,1
1078,5,4,1
1079,4,2,2
1080,5,2,3
1081,1,0,1
1082,4,3,1
1083,5,0,5
1084,12,6,6
1085,5,3,2
1086,9,4,5
1087,4,3,1
1088,3,1,2
1089,4,4,0
1090,4,2,2
1091,4,2,2
1092,4,4,0
1093,2,0,2
1094,3,3,0
1095,1,0,1
1096,2,1,1
1097,5,3,2
1098,4,1,3
1099,2,1,1
1100,5,3,2
1101,6,6,0
1102,6,4,2
1103,4,2,2
1104,2,1,1
1105,1,1,0
1106,4,2,2
1107,4,3,1
1108,9,6,3
1109,8,8,0
1110,3,0,3
1111,4,4,0
1112,3,2,1
1113,3,2,1
1114,4,1,3
1115,5,3,2
1116,2,2,0
1117,10,3,7
1118,4,4,0
1119,2,1,1
1120,5,4,1
1121,7,2,5
1122,7,1,6
1123,5,4,1
1124,4,3,1
1125,7,2,5
1126,2,2,0
1127,9,4,5
1128,5,2,3
1129,5,4,1
1130,6,2,4
1131,6,6,0
1132,2,1,1
1133,5,2,3
1134,2,0,2
1135,9,6,3
1136,3,1,2
1137,2,2,0
1138,7,3,4
1139,5,1,4
1140,5,0,5
1141,3,0,3
1142,4,3,1
1143,1,0,1
1144,3,3,0
1145,9,9,0
1146,7,6,1
1147,4,3,1
1148,5,3,2
1149,2,2,0
1150,6,4,2
1151,6,4,2
1152,2,0,2
1153,5,3,2
1154,2,0,2
1155,3,2,1
1156,6,2,4
1157,1,1,0
1158,7,5,2
1159,6,2,4
1160,6,3,3
1161,3,0,3
1162,6,5,1
1163,3,2,1
1164,4,2,2
1165,3,2,1
1166,5,3,2
1167,1,0,1
1168,2,2,0
1169,4,1,3
1170,2,1,1
1171,5,4,1
1172,2,2,0
1173,8,7,1
1174,4,3,1
1175,8,6,2
1176,11,5,6
1177,3,2,1
1178,3,3,0
1179,9,4,5
1180,2,0,2
1181,2,1,1
1182,1,0,1
1183,2,0,2
1184,3,2,1
1185,1,1,0
1186,6,4,2
1187,5,3,2
1188,4,2,2
1189,4,1,3
1190,1,1,0
1191,4,3,1
1192,5,0,5
1193,4,3,1
1194,3,1,2
1195,2,0,2
1196,5,3,2
1197,6,4,2
1198,3,2,1
1199,4,2,2
1200,1,1,0
1201,6,5,1
1202,2,1,1
1203,5,3,2
1204,2,2,0
1205,4,3,1
1206,5,3,2
1207,6,2,4
1208,6,6,0
1209,8,4,4
1210,3,1,2
1211,1,1,0
1212,2,0,2
1213,3,3,0
1214,7,5,2
1215,5,4,1
1216,3,3,0
1217,1,0,1
1218,3,2,1
1219,4,0,4
1220,6,4,2
1221,7,4,3
1222,3,3,0
1223,1,0,1
1224,3,0,3
1225,6,1,5
1226,1,0,1
1227,6,4,2
1228,10,7,3
1229,2,1,1
1230,2,1,1
1231,4,3,1
1232,4,3,1
1233,1,1,0
1234,3,2,1
1235,8,5,3
1236,2,2,0
1237,2,2,0
1238,1,0,1
1239,5,3,2
1240,3,0,3
1241,3,1,2
1242,2,1,1
1243,5,4,1
1244,10,2,8
1245,2,1,1
1246,4,1,3
1247,2,0,2
1248,2,2,0
1249,2,0,2
1250,6,1,5
1251,7,4,3
1252,5,1,4
1253,4,4,0
1254,1,1,0
1255,4,3,1
1256,2,1,1
1257,1,1,0
1258,3,2,1
1259,4,1,3
1260,4,3,1
1261,2,1,1
1262,4,2,2
1263,7,3,4
1264,1,0,1
1265,2,2,0
1266,8,4,4
1267,2,1,1
1268,1,0,1
1269,5,2,3
1270,2,1,1
1271,6,1,5
1272,2,1,1
1273,1,0,1
1274,3,2,1
1275,6,1,5
1276,7,4,3
1277,6,3,3
1278,7,4,3
1279,2,0,2
1280,3,1,2
1281,1,0,1
1282,3,0,3
1283,5,3,2
1284,2,0,2
1285,8,2,6
1286,3,3,0
1287,7,3,4
1288,9,6,3
1289,4,3,1
1290,4,1,3
1291,2,1,1
1292,1,1,0
1293,1,0,1
1294,2,0,2
1295,8,7,1
1296,3,2,1
1297,2,0,2
1298,4,3,1
1299,7,1,6
1300,5,2,3
1301,4,3,1
1302,1,1,0
1303,3,1,2
1304,2,0,2
1305,9,4,5
1306,4,2,2
1307,4,3,1
1308,2,2,0
1309,3,1,2
1310,1,1,0
1311,2,1,1
1312,3,3,0
1313,4,3,1
1314,3,1,2
1315,9,3,6
1316,4,3,1
1317,3,2,1
1318,5,1,4
1319,2,2,0
1320,5,3,2
1321,7,3,4
1322,3,2,1
1323,1,1,0
1324,5,4,1
1325,5,1,4
1326,3,1,2
1327,2,2,0
1328,3,3,0
1329,2,2,0
1330,9,6,3
1331,9,4,5
1332,6,5,1
1333,4,1,3
1334,3,3,0
1335,3,1,2
1336,1,0,1
1337,12,11,1
1338,5,4,1
1339,6,3,3
1340,6,4,2
1341,4,2,2
1342,6,3,3
1343,9,5,4
1344,4,1,3
1345,1,0,1
1346,4,3,1
1347,6,2,4
1348,2,1,1
1349,6,2,4
1350,1,1,0
1351,4,4,0
1352,7,3,4
1353,7,4,3
1354,4,1,3
1355,4,1,3
1356,1,0,1
1357,4,1,3
1358,7,7,0
1359,5,2,3
1360,3,2,1
1361,8,5,3
1362,7,6,1
1363,7,5,2
1364,1,0,1
1365,2,1,1
1366,3,2,1
1367,5,5,0
1368,5,2,3
1369,5,2,3
1370,5,4,1
1371,8,4,4
1372,8,6,2
1373,6,5,1
1374,8,4,4
1375,1,0,1
1376,1,0,1
1377,3,3,0
1378,4,2,2
1379,3,3,0
1380,1,1,0
1381,8,6,2
1382,6,5,1
1383,6,4,2
1384,1,1,0
1385,8,6,2
1386,6,3,3
1387,7,5,2
1388,5,1,4
1389,6,3,3
1390,2,0,2
1391,5,2,3
1392,5,3,2
1393,4,1,3
1394,3,0,3
1395,8,5,3
1396,5,5,0
1397,2,2,0
1398,6,3,3
1399,10,6,4
1400,13,5,8
1401,4,4,0
1402,6,2,4
1403,6,4,2
1404,4,2,2
1405,8,1,7
1406,1,1,0
1407,1,1,0
1408,2,2,0
1409,2,1,1
1410,6,2,4
1411,1,0,1
1412,6,4,2
1413,6,4,2
1414,5,3,2
1415,2,1,1
1416,5,1,4
1417,4,4,0
1418,1,0,1
1419,3,3,0
1420,2,2,0
1421,7,1,6
1422,9,6,3
1423,3,1,2
1424,4,3,1
1425,5,5,0
1426,7,4,3
1427,6,4,2
1428,2,1,1
1429,6,2,4
1430,4,4,0
1431,1,0,1
1432,8,5,3
1433,4,2,2
1434,8,3,5
1435,3,3,0
1436,5,3,2
1437,6,2,4
1438,4,2,2
1439,5,3,2
1440,5,4,1
1441,9,8,1
1442,5,3,2
1443,1,1,0
1444,3,1,2
1445,2,2,0
1446,2,1,1
1447,4,4,0
1448,9,7,2
1449,5,0,5
1450,5,4,1
1451,7,6,1
1452,1,1,0
1453,11,3,8
1454,2,1,1
1455,4,2,2
1456,2,1,1
1457,3,1,2
1458,5,3,2
1459,3,3,0
1460,8,5,3
1461,1,1,0
1462,2,1,1
1463,3,2,1
1464,9,4,5
1465,9,4,5
1466,2,1,1
1467,10,6,4
1468,6,3,3
1469,3,2,1
1470,3,3,0
1471,1,1,0
1472,4,3,1
1473,5,2,3
1474,5,2,3
1475,6,1,5
1476,8,5,3
1477,6,0,6
1478,5,5,0
1479,10,6,4
1480,8,3,5
1481,4,0,4
1482,5,3,2
1483,5,4,1
1484,6,3,3
1485,5,0,5
1486,3,2,1
1487,3,3,0
1488,7,3,4
1489,9,3,6
1490,8,5,3
1491,5,3,2
1492,6,2,4
1493,7,4,3
1494,8,2,6
1495,3,3,0
1496,4,2,2
1497,7,4,3
1498,1,1,0
1499,5,3,2
1500,3,2,1
1501,1,1,0
1502,3,2,1
1503,8,4,4
1504,3,3,0
1505,4,3,1
1506,6,5,1
1507,3,1,2
1508,2,1,1
1509,11,5,6
1510,6,2,4
1511,6,2,4
1512,5,4,1
1513,8,7,1
1514,5,3,2
1515,2,1,1
1516,6,4,2
1517,6,2,4
1518,3,3,0
1519,3,0,3
1520,6,3,3
1521,4,1,3
1522,5,5,0
1523,3,2,1
1524,4,0,4
1525,1,1,0
1526,5,3,2
1527,4,2,2
1528,3,1,2
1529,3,2,1
1530,3,3,0
1531,2,1,1
1532,4,3,1
1533,9,5,4
1534,5,2,3
1535,5,5,0
1536,2,1,1
1537,5,4,1
1538,6,4,2
1539,8,4,4
1540,2,2,0
1541,2,1,1
1542,7,6,1
1543,1,0,1
1544,4,1,3
1545,1,1,0
1546,4,3,1
1547,4,4,0
1548,4,2,2
1549,3,2,1
1550,1,0,1
1551,4,1,3
1552,6,2,4
1553,5,4,1
1554,6,1,5
1555,7,4,3
1556,7,4,3
1557,2,0,2
1558,3,2,1
1559,4,0,4
1560,4,3,1
1561,2,1,1
1562,8,5,3
1563,10,7,3
1564,1,1,0
1565,2,2,0
1566,6,4,2
1567,6,3,3
1568,1,1,0
1569,5,3,2
1570,2,1,1
1571,3,0,3
1572,2,1,1
1573,3,0,3
1574,4,1,3
1575,4,2,2
1576,5,4,1
1577,1,0,1
1578,3,3,0
1579,9,4,5
1580,5,5,0
1581,2,0,2
1582,2,1,1
1583,7,3,4
1584,2,0,2
1585,7,4,3
1586,2,2,0
1587,2,2,0
1588,3,2,1
1589,6,3,3
1590,5,5,0
1591,4,1,3
1592,7,6,1
1593,6,4,2
1594,1,0,1
1595,5,3,2
1596,7,4,3
1597,4,3,1
1598,2,2,0
1599,1,0,1
1600,3,3,0
1601,4,4,0
1602,1,0,1
1603,2,1,1
1604,6,2,4
1605,6,4,2
1606,4,1,3
1607,8,6,2
1608,3,2,1
1609,1,0,1
1610,5,0,5
1611,1,0,1
1612,6,4,2
1613,7,3,4
1614,2,2,0
1615,8,5,3
1616,2,2,0
1617,2,1,1
1618,5,2,3
1619,2,0,2
1620,4,2,2
1621,2,1,1
1622,5,3,2
1623,7,4,3
1624,4,3,1
1625,9,4,5
1626,7,4,3
1627,6,3,3
1628,6,5,1
1629,7,2,5
1630,12,5,7
1631,7,4,3
1632,2,1,1
1633,5,3,2
1634,4,4,0
1635,3,1,2
1636,2,1,1
1637,2,1,1
1638,4,4,0
1639,7,3,4
1640,1,1,0
1641,8,0,8
1642,4,3,1
1643,1,0,1
1644,6,4,2
1645,4,2,2
1646,7,4,3
1647,1,1,0
1648,1,1,0
1649,3,1,2
1650,4,2,2
1651,6,2,4
1652,7,3,4
1653,2,2,0
1654,2,0,2
1655,1,1,0
1656,2,2,0
1657,8,5,3
1658,2,2,0
1659,3,1,2
1660,6,3,3
1661,7,2,5
