left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
55,10,112,47,4,61,49888,0,15,108,47,6,0,4,10,6,4,1,0.4,1
56,24,142,58,9,75,49851,7,15,133,58,8,0,9,17,8,16,1.41176,0.666667,1.77778
57,10,104,46,3,55,49896,0,15,101,46,7,0,3,10,7,3,1,0.3,1
58,24,173,74,9,90,49823,4,15,164,74,11,0,9,20,11,13,1.2,0.541667,1.44444
59,16,319,148,4,167,49681,0,15,315,148,12,0,4,16,12,4,1,0.25,1
60,17,166,74,6,86,49830,4,15,160,74,7,0,6,13,7,10,1.30769,0.588235,1.66667
61,19,202,89,7,106,49795,3,15,195,89,9,0,7,16,9,10,1.1875,0.526316,1.42857
62,15,209,93,7,109,49788,3,15,202,93,5,0,7,12,5,10,1.25,0.666667,1.42857
63,9,144,66,3,75,49856,0,15,141,66,6,0,3,9,6,3,1,0.333333,1
64,18,205,89,7,109,49793,2,15,198,89,9,0,7,16,9,9,1.125,0.5,1.28571
65,26,228,98,9,121,49769,3,15,219,98,14,0,9,23,14,12,1.13043,0.461538,1.33333
66,14,254,118,4,132,49746,0,15,250,118,10,0,4,14,10,4,1,0.285714,1
67,5,125,55,4,66,49875,0,15,121,55,1,0,4,5,1,4,1,0.8,1
68,26,205,89,7,109,49790,5,15,198,89,14,0,7,21,14,12,1.2381,0.461538,1.71429
69,18,280,128,5,147,49720,0,15,275,128,13,0,5,18,13,5,1,0.277778,1
70,18,274,126,5,143,49725,1,15,269,126,12,0,5,17,12,6,1.05882,0.333333,1.2
71,25,229,99,10,120,49768,3,15,219,99,12,0,10,22,12,13,1.13636,0.52,1.3
72,21,201,88,7,106,49797,2,15,194,88,12,0,7,19,12,9,1.10526,0.428571,1.28571
73,23,265,114,11,140,49732,3,15,254,114,9,0,11,20,9,14,1.15,0.608696,1.27273
74,28,204,88,8,108,49792,4,15,196,88,16,0,8,24,16,12,1.16667,0.428571,1.5
75,18,277,121,8,148,49721,2,15,269,121,8,0,8,16,8,10,1.125,0.555556,1.25
76,27,151,61,10,80,49842,7,15,141,61,10,0,10,20,10,17,1.35,0.62963,1.7
77,29,154,57,13,84,49843,3,15,141,57,13,0,13,26,13,16,1.11538,0.551724,1.23077
78,16,215,97,7,111,49782,3,15,208,97,6,0,7,13,6,10,1.23077,0.625,1.42857
79,22,233,103,7,123,49765,2,15,226,103,13,0,7,20,13,9,1.1,0.409091,1.28571
80,23,326,144,11,171,49671,3,15,315,144,9,0,11,20,9,14,1.15,0.608696,1.27273
81,11,165,71,6,88,49835,0,15,159,71,5,0,6,11,5,6,1,0.545455,1
82,16,271,120,7,144,49729,0,15,264,120,9,0,7,16,9,7,1,0.4375,1
83,21,253,114,6,133,49744,3,15,247,114,12,0,6,18,12,9,1.16667,0.428571,1.5
84,16,262,119,6,137,49735,3,15,256,119,7,0,6,13,7,9,1.23077,0.5625,1.5
85,24,235,100,11,124,49763,2,15,224,100,11,0,11,22,11,13,1.09091,0.541667,1.18182
86,8,225,104,4,117,49775,0,15,221,104,4,0,4,8,4,4,1,0.5,1
87,15,136,60,6,70,49861,3,15,130,60,6,0,6,12,6,9,1.25,0.6,1.5
88,15,180,83,3,94,49819,1,15,177,83,11,0,3,14,11,4,1.07143,0.266667,1.33333
89,21,187,81,4,102,49812,1,15,183,81,16,0,4,20,16,5,1.05,0.238095,1.25
90,18,308,142,7,159,49691,1,15,301,142,10,0,7,17,10,8,1.05882,0.444444,1.14286
91,15,161,74,4,83,49837,2,15,157,74,9,0,4,13,9,6,1.15385,0.4,1.5
92,34,319,143,8,168,49675,6,15,311,143,20,0,8,28,20,14,1.21429,0.411765,1.75
93,28,124,45,12,67,49872,4,15,112,45,12,0,12,24,12,16,1.16667,0.571429,1.33333
94,19,321,149,5,167,49678,1,15,316,149,13,0,5,18,13,6,1.05556,0.315789,1.2
95,16,232,106,4,122,49767,1,15,228,106,11,0,4,15,11,5,1.06667,0.3125,1.25
96,19,185,81,6,98,49813,2,15,179,81,11,0,6,17,11,8,1.11765,0.421053,1.33333
97,10,132,57,4,71,49867,1,15,128,57,5,0,4,9,5,5,1.11111,0.5,1.25
98,29,254,114,5,135,49739,7,15,249,114,17,0,5,22,17,12,1.31818,0.413793,2.4
99,30,363,166,7,190,49637,0,15,356,166,23,0,7,30,23,7,1,0.233333,1
100,22,137,58,7,72,49860,3,15,130,58,12,0,7,19,12,10,1.15789,0.454545,1.42857
101,25,287,129,9,149,49708,5,15,278,129,11,0,9,20,11,14,1.25,0.56,1.55556
102,23,98,43,6,49,49893,9,15,92,43,8,0,6,14,8,15,1.64286,0.652174,2.5
103,18,137,59,4,74,49860,3,15,133,59,11,0,4,15,11,7,1.2,0.388889,1.75
104,11,138,61,4,73,49862,0,15,134,61,7,0,4,11,7,4,1,0.363636,1
105,13,270,127,4,139,49728,2,15,266,127,7,0,4,11,7,6,1.18182,0.461538,1.5
106,24,104,43,7,54,49886,10,15,97,43,7,0,7,14,7,17,1.71429,0.708333,2.42857
107,19,274,129,5,140,49723,3,15,269,129,11,0,5,16,11,8,1.1875,0.421053,1.6
108,31,212,90,8,114,49784,4,15,204,90,19,0,8,27,19,12,1.14815,0.387097,1.5
109,14,217,93,9,115,49781,2,15,208,93,3,0,9,12,3,11,1.16667,0.785714,1.22222
110,14,241,111,5,125,49758,1,15,236,111,8,0,5,13,8,6,1.07692,0.428571,1.2
111,21,198,85,10,103,49798,4,15,188,85,7,0,10,17,7,14,1.23529,0.666667,1.4
112,20,279,128,5,146,49721,0,15,274,128,15,0,5,20,15,5,1,0.25,1
113,15,128,55,6,67,49870,2,15,122,55,7,0,6,13,7,8,1.15385,0.533333,1.33333
114,25,174,77,3,94,49823,3,15,171,77,19,0,3,22,19,6,1.13636,0.24,2
115,20,190,86,6,98,49808,2,15,184,86,12,0,6,18,12,8,1.11111,0.4,1.33333
116,26,372,171,8,193,49625,3,15,364,171,15,0,8,23,15,11,1.13043,0.423077,1.375
117,17,187,80,8,99,49811,2,15,179,80,7,0,8,15,7,10,1.13333,0.588235,1.25
118,20,135,59,5,71,49861,4,15,130,59,11,0,5,16,11,9,1.25,0.45,1.8
119,15,163,71,4,88,49836,1,15,159,71,10,0,4,14,10,5,1.07143,0.333333,1.25
120,18,233,108,3,122,49765,2,15,230,108,13,0,3,16,13,5,1.125,0.277778,1.66667
121,19,182,81,6,95,49813,5,15,176,81,8,0,6,14,8,11,1.35714,0.578947,1.83333
122,20,116,50,5,61,49879,5,15,111,50,10,0,5,15,10,10,1.33333,0.5,2
123,26,168,68,10,90,49825,7,15,158,68,9,0,10,19,9,17,1.36842,0.653846,1.7
124,25,219,94,8,117,49780,1,15,211,94,16,0,8,24,16,9,1.04167,0.36,1.125
125,18,137,57,6,74,49861,2,15,131,57,10,0,6,16,10,8,1.125,0.444444,1.33333
126,14,308,145,4,159,49692,0,15,304,145,10,0,4,14,10,4,1,0.285714,1
127,25,369,170,9,190,49628,3,15,360,170,13,0,9,22,13,12,1.13636,0.48,1.33333
128,22,135,56,6,73,49861,4,15,129,56,12,0,6,18,12,10,1.22222,0.454545,1.66667
129,19,203,89,7,107,49794,3,15,196,89,9,0,7,16,9,10,1.1875,0.526316,1.42857
130,18,116,49,7,60,49881,3,15,109,49,8,0,7,15,8,10,1.2,0.555556,1.42857
131,18,213,95,6,112,49785,2,15,207,95,10,0,6,16,10,8,1.125,0.444444,1.33333
132,17,63,22,6,35,49933,4,15,57,22,7,0,6,13,7,10,1.30769,0.588235,1.66667
133,18,177,78,5,94,49821,2,15,172,78,11,0,5,16,11,7,1.125,0.388889,1.4
134,22,189,80,7,102,49805,6,15,182,80,9,0,7,16,9,13,1.375,0.590909,1.85714
135,20,161,67,9,85,49837,2,15,152,67,9,0,9,18,9,11,1.11111,0.55,1.22222
136,24,145,53,12,80,49852,3,15,133,53,9,0,12,21,9,15,1.14286,0.625,1.25
137,22,237,107,7,123,49757,6,15,230,107,9,0,7,16,9,13,1.375,0.590909,1.85714
138,21,372,175,3,194,49627,1,15,369,175,17,0,3,20,17,4,1.05,0.190476,1.33333
139,23,295,136,5,154,49702,3,15,290,136,15,0,5,20,15,8,1.15,0.347826,1.6
140,16,261,122,4,135,49737,2,15,257,122,10,0,4,14,10,6,1.14286,0.375,1.5
141,13,115,51,3,61,49884,1,15,112,51,9,0,3,12,9,4,1.08333,0.307692,1.33333
142,34,192,76,11,105,49804,4,15,181,76,19,0,11,30,19,15,1.13333,0.441176,1.36364
143,23,246,108,8,130,49754,0,15,238,108,15,0,8,23,15,8,1,0.347826,1
144,16,200,91,5,104,49797,3,15,195,91,8,0,5,13,8,8,1.23077,0.5,1.6
145,10,273,132,1,140,49727,0,15,272,132,9,0,1,10,9,1,1,0.1,1
146,13,153,68,5,80,49846,1,15,148,68,7,0,5,12,7,6,1.08333,0.461538,1.2
147,17,135,57,7,71,49863,2,15,128,57,8,0,7,15,8,9,1.13333,0.529412,1.28571
148,17,321,155,3,163,49677,2,15,318,155,12,0,3,15,12,5,1.13333,0.294118,1.66667
149,34,421,187,12,222,49575,4,15,409,187,18,0,12,30,18,16,1.13333,0.470588,1.33333
150,19,241,112,4,125,49757,2,15,237,112,13,0,4,17,13,6,1.11765,0.315789,1.5
151,22,303,138,8,157,49696,1,15,295,138,13,0,8,21,13,9,1.04762,0.409091,1.125
152,16,215,94,8,113,49784,1,15,207,94,7,0,8,15,7,9,1.06667,0.5625,1.125
153,20,145,63,6,76,49854,1,15,139,63,13,0,6,19,13,7,1.05263,0.35,1.16667
154,20,132,54,6,72,49867,1,15,126,54,13,0,6,19,13,7,1.05263,0.35,1.16667
155,22,293,130,9,154,49705,2,15,284,130,11,0,9,20,11,11,1.1,0.5,1.22222
156,14,187,85,4,98,49811,2,15,183,85,8,0,4,12,8,6,1.16667,0.428571,1.5
157,24,112,43,9,60,49885,3,15,103,43,12,0,9,21,12,12,1.14286,0.5,1.33333
158,23,191,82,7,102,49808,1,15,184,82,15,0,7,22,15,8,1.04545,0.347826,1.14286
159,15,188,87,3,98,49810,2,15,185,87,10,0,3,13,10,5,1.15385,0.333333,1.66667
160,14,105,43,7,55,49894,1,15,98,43,6,0,7,13,6,8,1.07692,0.571429,1.14286
161,20,121,52,5,64,49876,3,15,116,52,12,0,5,17,12,8,1.17647,0.4,1.6
162,19,315,146,6,163,49683,2,15,309,146,11,0,6,17,11,8,1.11765,0.421053,1.33333
163,23,198,85,9,104,49800,2,15,189,85,12,0,9,21,12,11,1.09524,0.478261,1.22222
164,32,238,102,8,128,49759,3,15,230,102,21,0,8,29,21,11,1.10345,0.34375,1.375
165,20,319,140,10,169,49681,0,15,309,140,10,0,10,20,10,10,1,0.5,1
166,30,118,43,12,63,49876,6,15,106,43,12,0,12,24,12,18,1.25,0.6,1.5
167,35,513,232,14,267,49482,5,15,499,232,16,0,14,30,16,19,1.16667,0.542857,1.35714
168,11,74,33,3,38,49924,2,15,71,33,6,0,3,9,6,5,1.22222,0.454545,1.66667
169,19,297,136,6,155,49701,2,15,291,136,11,0,6,17,11,8,1.11765,0.421053,1.33333
170,17,156,72,3,81,49844,0,15,153,72,14,0,3,17,14,3,1,0.176471,1
171,23,274,124,10,140,49719,7,15,264,124,6,0,10,16,6,17,1.4375,0.73913,1.7
172,22,215,96,5,114,49781,4,15,210,96,13,0,5,18,13,9,1.22222,0.409091,1.8
173,16,198,89,5,104,49798,4,15,193,89,7,0,5,12,7,9,1.33333,0.5625,1.8
174,19,160,69,6,85,49839,1,15,154,69,12,0,6,18,12,7,1.05556,0.368421,1.16667
175,29,234,100,9,125,49762,4,15,225,100,16,0,9,25,16,13,1.16,0.448276,1.44444
176,21,151,68,6,77,49845,4,15,145,68,11,0,6,17,11,10,1.23529,0.47619,1.66667
177,19,313,144,6,163,49686,1,15,307,144,12,0,6,18,12,7,1.05556,0.368421,1.16667
178,27,387,178,9,200,49607,6,15,378,178,12,0,9,21,12,15,1.28571,0.555556,1.66667
179,24,246,109,8,129,49752,2,15,238,109,14,0,8,22,14,10,1.09091,0.416667,1.25
180,20,114,44,8,62,49885,1,15,106,44,11,0,8,19,11,9,1.05263,0.45,1.125
181,26,236,102,9,125,49762,2,15,227,102,15,0,9,24,15,11,1.08333,0.423077,1.22222
182,18,175,78,4,93,49823,2,15,171,78,12,0,4,16,12,6,1.125,0.333333,1.5
183,22,276,125,7,144,49718,6,15,269,125,9,0,7,16,9,13,1.375,0.590909,1.85714
184,16,250,115,5,130,49749,1,15,245,115,10,0,5,15,10,6,1.06667,0.375,1.2
185,14,265,120,7,138,49735,0,15,258,120,7,0,7,14,7,7,1,0.5,1
186,19,287,135,5,147,49710,3,15,282,135,11,0,5,16,11,8,1.1875,0.421053,1.6
187,27,99,38,8,53,49894,7,15,91,38,12,0,8,20,12,15,1.35,0.555556,1.875
188,18,157,68,5,84,49841,2,15,152,68,11,0,5,16,11,7,1.125,0.388889,1.4
189,36,374,164,15,195,49621,5,15,359,164,16,0,15,31,16,20,1.16129,0.555556,1.33333
190,17,155,71,5,79,49839,6,15,150,71,6,0,5,11,6,11,1.54545,0.647059,2.2
191,14,123,54,4,65,49877,0,15,119,54,10,0,4,14,10,4,1,0.285714,1
192,14,165,73,6,86,49834,1,15,159,73,7,0,6,13,7,7,1.07692,0.5,1.16667
193,22,149,62,9,78,49847,4,15,140,62,9,0,9,18,9,13,1.22222,0.590909,1.44444
194,36,325,140,12,173,49669,6,15,313,140,18,0,12,30,18,18,1.2,0.5,1.5
195,18,235,104,7,124,49761,4,15,228,104,7,0,7,14,7,11,1.28571,0.611111,1.57143
196,31,245,99,14,132,49753,2,15,231,99,15,0,14,29,15,16,1.06897,0.516129,1.14286
197,20,337,155,8,174,49659,4,15,329,155,8,0,8,16,8,12,1.25,0.6,1.5
198,18,183,84,5,94,49813,4,15,178,84,9,0,5,14,9,9,1.28571,0.5,1.8
199,27,272,123,8,141,49725,3,15,264,123,16,0,8,24,16,11,1.125,0.407407,1.375
200,29,185,79,7,99,49812,3,15,178,79,19,0,7,26,19,10,1.11538,0.344828,1.42857
201,23,159,67,9,83,49835,6,15,150,67,8,0,9,17,8,15,1.35294,0.652174,1.66667
202,15,203,93,4,106,49795,2,15,199,93,9,0,4,13,9,6,1.15385,0.4,1.5
203,31,243,108,7,128,49753,4,15,236,108,20,0,7,27,20,11,1.14815,0.354839,1.57143
204,28,255,111,11,133,49740,5,15,244,111,12,0,11,23,12,16,1.21739,0.571429,1.45455
205,16,223,100,6,117,49775,2,15,217,100,8,0,6,14,8,8,1.14286,0.5,1.33333
206,18,163,71,6,86,49834,3,15,157,71,9,0,6,15,9,9,1.2,0.5,1.5
207,21,200,84,11,105,49796,4,15,189,84,6,0,11,17,6,15,1.23529,0.714286,1.36364
208,18,218,97,6,115,49778,4,15,212,97,8,0,6,14,8,10,1.28571,0.555556,1.66667
209,18,92,36,6,50,49906,2,15,86,36,10,0,6,16,10,8,1.125,0.444444,1.33333
210,19,139,54,10,75,49860,1,15,129,54,8,0,10,18,8,11,1.05556,0.578947,1.1
211,24,161,71,4,86,49833,6,15,157,71,14,0,4,18,14,10,1.33333,0.416667,2.5
212,17,216,94,8,114,49784,0,15,208,94,9,0,8,17,9,8,1,0.470588,1
213,23,207,89,7,111,49791,2,15,200,89,14,0,7,21,14,9,1.09524,0.391304,1.28571
214,16,225,101,4,120,49775,0,15,221,101,12,0,4,16,12,4,1,0.25,1
215,19,174,79,6,89,49822,4,15,168,79,9,0,6,15,9,10,1.26667,0.526316,1.66667
216,14,98,42,3,53,49901,1,15,95,42,10,0,3,13,10,4,1.07692,0.285714,1.33333
217,13,132,58,4,70,49867,1,15,128,58,8,0,4,12,8,5,1.08333,0.384615,1.25
218,25,304,135,11,158,49692,4,15,293,135,10,0,11,21,10,15,1.19048,0.6,1.36364
219,20,186,84,4,98,49812,2,15,182,84,14,0,4,18,14,6,1.11111,0.3,1.5
220,21,221,99,6,116,49778,1,15,215,99,14,0,6,20,14,7,1.05,0.333333,1.16667
221,18,288,129,6,153,49711,1,15,282,129,11,0,6,17,11,7,1.05882,0.388889,1.16667
222,24,200,87,9,104,49797,3,15,191,87,12,0,9,21,12,12,1.14286,0.5,1.33333
223,21,384,177,8,199,49614,2,15,376,177,11,0,8,19,11,10,1.10526,0.47619,1.25
224,21,161,67,8,86,49838,1,15,153,67,12,0,8,20,12,9,1.05,0.428571,1.125
225,17,220,97,7,116,49779,1,15,213,97,9,0,7,16,9,8,1.0625,0.470588,1.14286
226,20,143,62,5,76,49855,2,15,138,62,13,0,5,18,13,7,1.11111,0.35,1.4
227,20,137,57,7,73,49859,4,15,130,57,9,0,7,16,9,11,1.25,0.55,1.57143
228,12,116,53,1,62,49884,0,15,115,53,11,0,1,12,11,1,1,0.0833333,1
229,12,157,72,5,80,49840,3,15,152,72,4,0,5,9,4,8,1.33333,0.666667,1.6
230,20,185,81,6,98,49812,3,15,179,81,11,0,6,17,11,9,1.17647,0.45,1.5
231,26,169,69,9,91,49828,3,15,160,69,14,0,9,23,14,12,1.13043,0.461538,1.33333
232,24,177,75,7,95,49822,1,15,170,75,16,0,7,23,16,8,1.04348,0.333333,1.14286
233,20,231,105,6,120,49767,2,15,225,105,12,0,6,18,12,8,1.11111,0.4,1.33333
234,25,273,121,7,145,49723,4,15,266,121,14,0,7,21,14,11,1.19048,0.44,1.57143
235,18,248,111,6,131,49750,2,15,242,111,10,0,6,16,10,8,1.125,0.444444,1.33333
236,17,152,65,7,80,49846,2,15,145,65,8,0,7,15,8,9,1.13333,0.529412,1.28571
237,21,232,106,6,120,49765,3,15,226,106,12,0,6,18,12,9,1.16667,0.428571,1.5
238,26,299,140,5,154,49697,4,15,294,140,17,0,5,22,17,9,1.18182,0.346154,1.8
239,17,254,114,6,134,49744,2,15,248,114,9,0,6,15,9,8,1.13333,0.470588,1.33333
240,30,438,198,11,229,49560,2,15,427,198,17,0,11,28,17,13,1.07143,0.433333,1.18182
241,22,114,47,7,60,49880,6,15,107,47,9,0,7,16,9,13,1.375,0.590909,1.85714
242,17,88,36,5,47,49910,2,15,83,36,10,0,5,15,10,7,1.13333,0.411765,1.4
243,22,366,171,7,188,49631,3,15,359,171,12,0,7,19,12,10,1.15789,0.454545,1.42857
244,23,163,66,9,88,49835,2,15,154,66,12,0,9,21,12,11,1.09524,0.478261,1.22222
245,15,135,58,5,72,49865,0,15,130,58,10,0,5,15,10,5,1,0.333333,1
246,12,231,108,3,120,49768,1,15,228,108,8,0,3,11,8,4,1.09091,0.333333,1.33333
247,17,300,135,7,158,49699,1,15,293,135,9,0,7,16,9,8,1.0625,0.470588,1.14286
248,17,223,98,5,120,49776,1,15,218,98,11,0,5,16,11,6,1.0625,0.352941,1.2
249,30,190,78,11,101,49804,6,15,179,78,13,0,11,24,13,17,1.25,0.566667,1.54545
250,18,204,89,7,108,49794,2,15,197,89,9,0,7,16,9,9,1.125,0.5,1.28571
251,12,85,35,3,47,49914,1,15,82,35,8,0,3,11,8,4,1.09091,0.333333,1.33333
252,16,183,78,6,99,49817,0,15,177,78,10,0,6,16,10,6,1,0.375,1
253,29,232,102,8,122,49762,6,15,224,102,15,0,8,23,15,14,1.26087,0.482759,1.75
254,13,156,71,4,81,49842,2,15,152,71,7,0,4,11,7,6,1.18182,0.461538,1.5
255,23,380,175,9,196,49617,3,15,371,175,11,0,9,20,11,12,1.15,0.521739,1.33333
256,10,200,94,1,105,49800,0,15,199,94,9,0,1,10,9,1,1,0.1,1
257,14,94,38,6,50,49904,2,15,88,38,6,0,6,12,6,8,1.16667,0.571429,1.33333
258,22,154,65,7,82,49844,2,15,147,65,13,0,7,20,13,9,1.1,0.409091,1.28571
259,17,235,111,5,119,49759,6,15,230,111,6,0,5,11,6,11,1.54545,0.647059,2.2
260,32,202,86,9,107,49795,3,15,193,86,20,0,9,29,20,12,1.10345,0.375,1.33333
261,21,319,147,5,167,49679,2,15,314,147,14,0,5,19,14,7,1.10526,0.333333,1.4
262,10,139,63,2,74,49859,2,15,137,63,6,0,2,8,6,4,1.25,0.4,2
263,20,173,72,9,92,49822,5,15,164,72,6,0,9,15,6,14,1.33333,0.7,1.55556
264,17,96,39,6,51,49902,2,15,90,39,9,0,6,15,9,8,1.13333,0.470588,1.33333
265,7,118,55,3,60,49880,2,15,115,55,2,0,3,5,2,5,1.4,0.714286,1.66667
266,16,127,53,6,68,49868,5,15,121,53,5,0,6,11,5,11,1.45455,0.6875,1.83333
267,41,440,201,10,229,49550,10,15,430,201,21,0,10,31,21,20,1.32258,0.487805,2
268,19,160,75,3,82,49829,11,15,157,75,5,0,3,8,5,14,2.375,0.736842,4.66667
269,16,130,56,6,68,49868,2,15,124,56,8,0,6,14,8,8,1.14286,0.5,1.33333
270,23,392,184,6,202,49605,3,15,386,184,14,0,6,20,14,9,1.15,0.391304,1.5
271,25,222,94,11,117,49775,3,15,211,94,11,0,11,22,11,14,1.13636,0.56,1.27273
272,22,293,135,6,152,49703,4,15,287,135,12,0,6,18,12,10,1.22222,0.454545,1.66667
273,25,178,78,8,92,49819,3,15,170,78,14,0,8,22,14,11,1.13636,0.44,1.375
274,18,84,33,5,46,49915,1,15,79,33,12,0,5,17,12,6,1.05882,0.333333,1.2
275,14,248,113,7,128,49751,1,15,241,113,6,0,7,13,6,8,1.07692,0.571429,1.14286
276,20,245,110,6,129,49750,5,15,239,110,9,0,6,15,9,11,1.33333,0.55,1.83333
277,21,139,55,7,77,49861,0,15,132,55,14,0,7,21,14,7,1,0.333333,1
278,19,197,87,6,104,49802,1,15,191,87,12,0,6,18,12,7,1.05556,0.368421,1.16667
279,21,334,152,8,174,49662,4,15,326,152,9,0,8,17,9,12,1.23529,0.571429,1.5
280,21,175,77,4,94,49825,0,15,171,77,17,0,4,21,17,4,1,0.190476,1
281,20,263,119,7,137,49736,1,15,256,119,12,0,7,19,12,8,1.05263,0.4,1.14286
282,28,368,170,9,189,49627,5,15,359,170,14,0,9,23,14,14,1.21739,0.5,1.55556
283,18,228,102,4,122,49769,3,15,224,102,11,0,4,15,11,7,1.2,0.388889,1.75
284,26,156,64,10,82,49841,3,15,146,64,13,0,10,23,13,13,1.13043,0.5,1.3
