left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
23,21,67,25,7,35,99925,8,16,60,25,6,0,7,13,6,15,1.61538,0.714286,2.14286
24,19,65,28,4,33,99924,11,16,61,28,4,0,4,8,4,15,2.375,0.789474,3.75
25,19,64,26,4,34,99930,6,16,60,26,9,0,4,13,9,10,1.46154,0.526316,2.5
26,18,81,33,6,42,99912,7,16,75,33,5,0,6,11,5,13,1.63636,0.722222,2.16667
27,14,52,19,5,28,99943,5,16,47,19,4,0,5,9,4,10,1.55556,0.714286,2
28,19,47,18,5,24,99944,9,16,42,18,5,0,5,10,5,14,1.9,0.736842,2.8
29,15,85,36,6,43,99912,3,16,79,36,6,0,6,12,6,9,1.25,0.6,1.5
30,17,38,13,6,19,99954,8,16,32,13,3,0,6,9,3,14,1.88889,0.823529,2.33333
31,20,54,20,6,28,99943,3,16,48,20,11,0,6,17,11,9,1.17647,0.45,1.5
32,18,63,25,4,34,99932,5,16,59,25,9,0,4,13,9,9,1.38462,0.5,2.25
33,14,39,17,2,20,99956,5,16,37,17,7,0,2,9,7,7,1.55556,0.5,3.5
34,19,70,27,6,37,99924,6,16,64,27,7,0,6,13,7,12,1.46154,0.631579,2
35,23,59,22,6,31,99933,8,16,53,22,9,0,6,15,9,14,1.53333,0.608696,2.33333
36,31,104,42,8,54,99880,16,16,96,42,7,0,8,15,7,24,2.06667,0.774194,3
37,19,59,25,4,30,99935,6,16,55,25,9,0,4,13,9,10,1.46154,0.526316,2.5
38,21,59,22,6,31,99933,8,16,53,22,7,0,6,13,7,14,1.61538,0.666667,2.33333
39,17,51,17,7,27,99942,7,16,44,17,3,0,7,10,3,14,1.7,0.823529,2
40,22,62,24,5,33,99929,9,16,57,24,8,0,5,13,8,14,1.69231,0.636364,2.8
41,16,55,22,4,29,99940,5,16,51,22,7,0,4,11,7,9,1.45455,0.5625,2.25
42,28,58,24,5,29,99926,16,16,53,24,7,0,5,12,7,21,2.33333,0.75,4.2
43,26,72,27,6,39,99917,11,16,66,27,9,0,6,15,9,17,1.73333,0.653846,2.83333
44,25,65,26,5,34,99923,12,16,60,26,8,0,5,13,8,17,1.92308,0.68,3.4
45,18,67,28,6,33,99921,12,16,61,28,0,0,6,6,0,18,3,1,3
46,25,74,31,5,38,99912,14,16,69,31,6,0,5,11,6,19,2.27273,0.76,3.8
47,11,42,18,3,21,99953,5,16,39,18,3,0,3,6,3,8,1.83333,0.727273,2.66667
48,22,72,30,5,37,99917,11,16,67,30,6,0,5,11,6,16,2,0.727273,3.2
49,17,54,21,5,28,99940,6,16,49,21,6,0,5,11,6,11,1.54545,0.647059,2.2
50,19,70,27,6,37,99925,5,16,64,27,8,0,6,14,8,11,1.35714,0.578947,1.83333
51,15,70,28,5,37,99925,5,16,65,28,5,0,5,10,5,10,1.5,0.666667,2
52,23,66,25,6,35,99926,8,16,60,25,9,0,6,15,9,14,1.53333,0.608696,2.33333
53,20,55,20,7,28,99937,8,16,48,20,5,0,7,12,5,15,1.66667,0.75,2.14286
54,17,87,38,4,45,99906,7,16,83,38,6,0,4,10,6,11,1.7,0.647059,2.75
55,15,49,17,6,26,99946,5,16,43,17,4,0,6,10,4,11,1.5,0.733333,1.83333
56,29,68,23,8,37,99921,11,16,60,23,10,0,8,18,10,19,1.61111,0.655172,2.375
57,17,63,28,3,32,99928,9,16,60,28,5,0,3,8,5,12,2.125,0.705882,4
58,17,74,32,4,38,99920,6,16,70,32,7,0,4,11,7,10,1.54545,0.588235,2.5
59,19,84,37,4,43,99907,9,16,80,37,6,0,4,10,6,13,1.9,0.684211,3.25
60,14,69,27,6,36,99927,4,16,63,27,4,0,6,10,4,10,1.4,0.714286,1.66667
61,31,83,30,9,44,99906,11,16,74,30,11,0,9,20,11,20,1.55,0.645161,2.22222
62,16,72,31,5,36,99920,8,16,67,31,3,0,5,8,3,13,2,0.8125,2.6
63,22,109,48,5,56,99885,6,16,104,48,11,0,5,16,11,11,1.375,0.5,2.2
64,20,67,27,4,36,99925,8,16,63,27,8,0,4,12,8,12,1.66667,0.6,3
65,24,50,20,5,25,99933,17,16,45,20,2,0,5,7,2,22,3.42857,0.916667,4.4
66,20,55,23,4,28,99935,10,16,51,23,6,0,4,10,6,14,2,0.7,3.5
67,17,45,18,4,23,99949,6,16,41,18,7,0,4,11,7,10,1.54545,0.588235,2.5
68,27,68,24,9,35,99924,8,16,59,24,10,0,9,19,10,17,1.42105,0.62963,1.88889
69,21,53,21,5,27,99937,10,16,48,21,6,0,5,11,6,15,1.90909,0.714286,3
70,18,72,29,5,38,99923,5,16,67,29,8,0,5,13,8,10,1.38462,0.555556,2
71,16,63,26,4,33,99931,6,16,59,26,6,0,4,10,6,10,1.6,0.625,2.5
72,22,64,24,7,33,99925,11,16,57,24,4,0,7,11,4,18,2,0.818182,2.57143
73,21,58,23,6,29,99930,12,16,52,23,3,0,6,9,3,18,2.33333,0.857143,3
74,24,71,28,5,38,99923,6,16,66,28,13,0,5,18,13,11,1.33333,0.458333,2.2
75,16,46,18,5,23,99949,5,16,41,18,6,0,5,11,6,10,1.45455,0.625,2
76,16,50,20,3,27,99945,5,16,47,20,8,0,3,11,8,8,1.45455,0.5,2.66667
77,20,50,19,4,27,99942,8,16,46,19,8,0,4,12,8,12,1.66667,0.6,3
78,18,43,18,4,21,99950,7,15,39,18,7,0,4,11,7,11,1.63636,0.611111,2.75
79,23,57,24,5,28,99931,12,15,52,24,6,0,5,11,6,17,2.09091,0.73913,3.4
80,18,45,17,5,23,99950,5,16,40,17,8,0,5,13,8,10,1.38462,0.555556,2
81,16,55,23,3,29,99940,5,16,52,23,8,0,3,11,8,8,1.45455,0.5,2.66667
82,23,63,25,5,33,99930,7,16,58,25,11,0,5,16,11,12,1.4375,0.521739,2.4
83,25,40,16,3,21,99945,15,16,37,16,7,0,3,10,7,18,2.5,0.72,6
84,13,56,22,4,30,99942,2,16,52,22,7,0,4,11,7,6,1.18182,0.461538,1.5
85,17,77,35,4,38,99913,10,16,73,35,3,0,4,7,3,14,2.42857,0.823529,3.5
86,24,95,37,8,50,99897,8,16,87,37,8,0,8,16,8,16,1.5,0.666667,2
87,19,62,22,7,33,99932,6,16,55,22,6,0,7,13,6,13,1.46154,0.684211,1.85714
88,24,68,26,7,35,99924,8,16,61,26,9,0,7,16,9,15,1.5,0.625,2.14286
89,18,61,24,5,32,99933,6,16,56,24,7,0,5,12,7,11,1.5,0.611111,2.2
90,20,51,21,3,27,99943,6,16,48,21,11,0,3,14,11,9,1.42857,0.45,3
91,22,73,28,7,38,99920,7,16,66,28,8,0,7,15,8,14,1.46667,0.636364,2
92,17,41,16,4,21,99953,6,16,37,16,7,0,4,11,7,10,1.54545,0.588235,2.5
93,19,45,18,4,23,99948,7,16,41,18,8,0,4,12,8,11,1.58333,0.578947,2.75
94,25,56,21,7,28,99932,12,16,49,21,6,0,7,13,6,19,1.92308,0.76,2.71429
95,26,78,31,7,40,99913,9,16,71,31,10,0,7,17,10,16,1.52941,0.615385,2.28571
96,27,56,22,6,28,99927,17,16,50,22,4,0,6,10,4,23,2.7,0.851852,3.83333
97,11,91,40,3,48,99907,2,16,88,40,6,0,3,9,6,5,1.22222,0.454545,1.66667
98,19,64,24,6,34,99929,7,16,58,24,6,0,6,12,6,13,1.58333,0.684211,2.16667
99,19,59,26,3,30,99930,11,16,56,26,5,0,3,8,5,14,2.375,0.736842,4.66667
100,23,77,31,5,41,99915,8,16,72,31,10,0,5,15,10,13,1.53333,0.565217,2.6
101,18,49,22,2,25,99943,8,16,47,22,8,0,2,10,8,10,1.8,0.555556,5
102,21,65,24,7,34,99928,7,16,58,24,7,0,7,14,7,14,1.5,0.666667,2
103,20,58,23,5,30,99936,6,16,53,23,9,0,5,14,9,11,1.42857,0.55,2.2
104,16,49,21,3,25,99942,9,16,46,21,4,0,3,7,4,12,2.28571,0.75,4
105,16,71,31,4,36,99925,4,16,67,31,8,0,4,12,8,8,1.33333,0.5,2
106,14,57,25,3,29,99937,6,16,54,25,5,0,3,8,5,9,1.75,0.642857,3
107,18,81,37,3,41,99912,7,16,78,37,8,0,3,11,8,10,1.63636,0.555556,3.33333
108,16,55,22,4,29,99940,5,16,51,22,7,0,4,11,7,9,1.45455,0.5625,2.25
109,16,60,26,3,31,99934,6,16,57,26,7,0,3,10,7,9,1.6,0.5625,3
110,20,73,31,4,38,99916,11,16,69,31,5,0,4,9,5,15,2.22222,0.75,3.75
111,21,60,24,4,32,99932,8,16,56,24,9,0,4,13,9,12,1.61538,0.571429,3
112,21,71,29,5,37,99922,7,16,66,29,9,0,5,14,9,12,1.5,0.571429,2.4
113,20,62,26,4,32,99929,9,16,58,26,7,0,4,11,7,13,1.81818,0.65,3.25
114,16,60,23,6,31,99933,7,16,54,23,3,0,6,9,3,13,1.77778,0.8125,2.16667
115,15,61,27,3,31,99933,6,16,58,27,6,0,3,9,6,9,1.66667,0.6,3
116,19,82,35,4,43,99912,6,16,78,35,9,0,4,13,9,10,1.46154,0.526316,2.5
117,8,48,20,3,25,99951,1,16,45,20,4,0,3,7,4,4,1.14286,0.5,1.33333
118,22,70,29,5,36,99922,8,16,65,29,9,0,5,14,9,13,1.57143,0.590909,2.6
119,19,64,24,7,33,99928,8,16,57,24,4,0,7,11,4,15,1.72727,0.789474,2.14286
120,29,67,23,9,35,99918,15,16,58,23,5,0,9,14,5,24,2.07143,0.827586,2.66667
121,19,60,25,5,30,99933,7,16,55,25,7,0,5,12,7,12,1.58333,0.631579,2.4
122,15,61,24,6,31,99935,4,16,55,24,5,0,6,11,5,10,1.36364,0.666667,1.66667
123,15,61,25,5,31,99932,7,16,56,25,3,0,5,8,3,12,1.875,0.8,2.4
124,27,73,27,6,40,99918,9,16,67,27,12,0,6,18,12,15,1.5,0.555556,2.5
125,22,59,19,9,31,99934,7,16,50,19,6,0,9,15,6,16,1.46667,0.727273,1.77778
126,19,77,33,4,40,99917,6,16,73,33,9,0,4,13,9,10,1.46154,0.526316,2.5
127,17,65,26,5,34,99929,6,16,60,26,6,0,5,11,6,11,1.54545,0.647059,2.2
128,19,69,28,5,36,99924,7,16,64,28,7,0,5,12,7,12,1.58333,0.631579,2.4
129,15,44,19,3,22,99946,10,16,41,19,2,0,3,5,2,13,3,0.866667,4.33333
130,27,62,20,9,33,99930,8,16,53,20,10,0,9,19,10,17,1.42105,0.62963,1.88889
131,17,69,31,3,35,99924,7,16,66,31,7,0,3,10,7,10,1.7,0.588235,3.33333
132,14,48,19,4,25,99949,3,16,44,19,7,0,4,11,7,7,1.27273,0.5,1.75
133,24,90,34,10,46,99901,9,16,80,34,5,0,10,15,5,19,1.6,0.791667,1.9
134,19,68,27,6,35,99926,6,16,62,27,7,0,6,13,7,12,1.46154,0.631579,2
135,23,79,29,8,42,99915,6,16,71,29,9,0,8,17,9,14,1.35294,0.608696,1.75
136,15,41,15,5,21,99953,6,16,36,15,4,0,5,9,4,11,1.66667,0.733333,2.2
137,27,82,30,7,45,99911,7,16,75,30,13,0,7,20,13,14,1.35,0.518519,2
138,18,97,40,6,51,99897,6,16,91,40,6,0,6,12,6,12,1.5,0.666667,2
139,17,70,24,8,38,99927,3,16,62,24,6,0,8,14,6,11,1.21429,0.647059,1.375
140,17,74,29,7,38,99920,6,16,67,29,4,0,7,11,4,13,1.54545,0.764706,1.85714
141,14,41,16,4,21,99956,3,16,37,16,7,0,4,11,7,7,1.27273,0.5,1.75
142,19,53,20,5,28,99941,6,16,48,20,8,0,5,13,8,11,1.46154,0.578947,2.2
143,24,46,18,5,23,99938,16,16,41,18,3,0,5,8,3,21,3,0.875,4.2
144,19,60,22,6,32,99934,6,16,54,22,7,0,6,13,7,12,1.46154,0.631579,2
145,18,64,25,6,33,99932,4,16,58,25,8,0,6,14,8,10,1.28571,0.555556,1.66667
146,17,69,29,5,35,99928,3,16,64,29,9,0,5,14,9,8,1.21429,0.470588,1.6
147,23,48,17,6,25,99940,12,16,42,17,5,0,6,11,5,18,2.09091,0.782609,3
148,27,53,21,4,28,99934,13,16,49,21,10,0,4,14,10,17,1.92857,0.62963,4.25
149,17,69,29,4,36,99925,6,16,65,29,7,0,4,11,7,10,1.54545,0.588235,2.5
150,17,55,22,5,28,99936,9,16,50,22,3,0,5,8,3,14,2.125,0.823529,2.8
151,20,54,22,5,27,99939,7,16,49,22,8,0,5,13,8,12,1.53846,0.6,2.4
152,13,61,26,3,32,99934,5,16,58,26,5,0,3,8,5,8,1.625,0.615385,2.66667
153,24,73,28,7,38,99918,9,16,66,28,8,0,7,15,8,16,1.6,0.666667,2.28571
154,24,70,26,7,37,99922,8,16,63,26,9,0,7,16,9,15,1.5,0.625,2.14286
155,26,86,34,7,45,99907,7,16,79,34,12,0,7,19,12,14,1.36842,0.538462,2
156,24,63,22,7,34,99930,7,16,56,22,10,0,7,17,10,14,1.41176,0.583333,2
157,15,40,14,5,21,99955,5,16,35,14,5,0,5,10,5,10,1.5,0.666667,2
158,26,61,25,6,30,99927,12,15,55,25,8,0,6,14,8,18,1.85714,0.692308,3
159,18,85,34,6,45,99909,6,16,79,34,6,0,6,12,6,12,1.5,0.666667,2
160,13,52,24,2,26,99943,5,16,50,24,6,0,2,8,6,7,1.625,0.538462,3.5
161,20,62,23,6,33,99932,6,16,56,23,8,0,6,14,8,12,1.42857,0.6,2
162,19,60,23,5,32,99934,6,16,55,23,8,0,5,13,8,11,1.46154,0.578947,2.2
163,16,57,22,6,29,99937,6,16,51,22,4,0,6,10,4,12,1.6,0.75,2
164,22,58,23,5,30,99932,10,16,53,23,7,0,5,12,7,15,1.83333,0.681818,3
165,19,49,20,5,24,99944,7,16,44,20,7,0,5,12,7,12,1.58333,0.631579,2.4
166,21,72,30,5,37,99921,7,16,67,30,9,0,5,14,9,12,1.5,0.571429,2.4
167,17,100,47,2,51,99894,6,16,98,47,9,0,2,11,9,8,1.54545,0.470588,4
168,24,76,27,9,40,99914,10,16,67,27,5,0,9,14,5,19,1.71429,0.791667,2.11111
169,10,48,20,3,25,99951,1,16,45,20,6,0,3,9,6,4,1.11111,0.4,1.33333
170,24,73,29,6,38,99918,9,16,67,29,9,0,6,15,9,15,1.6,0.625,2.5
171,11,52,24,1,27,99944,4,16,51,24,6,0,1,7,6,5,1.57143,0.454545,5
172,17,57,22,5,30,99937,6,16,52,22,6,0,5,11,6,11,1.54545,0.647059,2.2
173,15,56,23,4,29,99939,5,16,52,23,6,0,4,10,6,9,1.5,0.6,2.25
174,13,65,29,4,32,99929,6,16,61,29,3,0,4,7,3,10,1.85714,0.769231,2.5
175,24,48,19,5,24,99936,16,16,43,19,3,0,5,8,3,21,3,0.875,4.2
176,16,55,25,2,28,99937,8,16,53,25,6,0,2,8,6,10,2,0.625,5
177,14,57,23,4,30,99940,3,16,53,23,7,0,4,11,7,7,1.27273,0.5,1.75
178,23,65,24,7,34,99929,6,16,58,24,10,0,7,17,10,13,1.35294,0.565217,1.85714
179,23,91,37,7,47,99902,7,16,84,37,9,0,7,16,9,14,1.4375,0.608696,2
180,19,68,26,6,36,99925,7,16,62,26,6,0,6,12,6,13,1.58333,0.684211,2.16667
181,20,82,33,6,43,99912,6,16,76,33,8,0,6,14,8,12,1.42857,0.6,2
182,22,58,26,3,29,99928,14,16,55,26,5,0,3,8,5,17,2.75,0.772727,5.66667
183,10,62,26,4,32,99934,4,16,58,26,2,0,4,6,2,8,1.66667,0.8,2
184,22,62,28,2,32,99927,11,16,60,28,9,0,2,11,9,13,2,0.590909,6.5
185,19,63,25,5,33,99931,6,16,58,25,8,0,5,13,8,11,1.46154,0.578947,2.2
186,27,57,22,6,29,99929,14,16,51,22,7,0,6,13,7,20,2.07692,0.740741,3.33333
187,29,59,19,9,31,99928,13,16,50,19,7,0,9,16,7,22,1.8125,0.758621,2.44444
188,14,79,38,1,40,99910,11,16,78,38,2,0,1,3,2,12,4.66667,0.857143,12
189,19,72,28,6,38,99922,6,16,66,28,7,0,6,13,7,12,1.46154,0.631579,2
190,15,77,35,3,39,99916,7,16,74,35,5,0,3,8,5,10,1.875,0.666667,3.33333
191,24,61,23,7,31,99931,8,16,54,23,9,0,7,16,9,15,1.5,0.625,2.14286
192,26,66,24,6,36,99925,9,16,60,24,11,0,6,17,11,15,1.52941,0.576923,2.5
193,23,83,31,8,44,99912,5,16,75,31,10,0,8,18,10,13,1.27778,0.565217,1.625
194,15,47,19,4,24,99946,7,16,43,19,4,0,4,8,4,11,1.875,0.733333,2.75
195,20,86,35,6,45,99908,6,16,80,35,8,0,6,14,8,12,1.42857,0.6,2
196,13,58,25,2,31,99938,4,16,56,25,7,0,2,9,7,6,1.44444,0.461538,3
197,27,64,26,6,32,99920,16,16,58,26,5,0,6,11,5,22,2.45455,0.814815,3.66667
198,16,59,25,4,30,99932,9,16,55,25,3,0,4,7,3,13,2.28571,0.8125,3.25
199,17,48,17,6,25,99945,7,16,42,17,4,0,6,10,4,13,1.7,0.764706,2.16667
200,16,70,27,5,38,99926,4,16,65,27,7,0,5,12,7,9,1.33333,0.5625,1.8
201,22,70,30,4,36,99922,8,16,66,30,10,0,4,14,10,12,1.57143,0.545455,3
202,24,69,25,7,37,99925,6,16,62,25,11,0,7,18,11,13,1.33333,0.541667,1.85714
203,18,74,30,6,38,99919,7,16,68,30,5,0,6,11,5,13,1.63636,0.722222,2.16667
204,25,71,32,4,35,99912,17,15,67,32,4,0,4,8,4,21,3.125,0.84,5.25
205,13,53,24,3,26,99941,6,15,50,24,4,0,3,7,4,9,1.85714,0.692308,3
206,16,59,25,4,30,99936,5,16,55,25,7,0,4,11,7,9,1.45455,0.5625,2.25
207,17,49,17,6,26,99945,6,16,43,17,5,0,6,11,5,12,1.54545,0.705882,2
208,16,55,24,3,28,99936,9,16,52,24,4,0,3,7,4,12,2.28571,0.75,4
209,16,66,26,5,35,99929,5,16,61,26,6,0,5,11,6,10,1.45455,0.625,2
210,14,72,29,5,38,99924,4,16,67,29,5,0,5,10,5,9,1.4,0.642857,1.8
211,15,63,27,4,32,99932,5,16,59,27,6,0,4,10,6,9,1.5,0.6,2.25
212,22,46,18,4,24,99942,12,16,42,18,6,0,4,10,6,16,2.2,0.727273,4
213,15,64,28,3,33,99932,4,16,61,28,8,0,3,11,8,7,1.36364,0.466667,2.33333
214,28,62,20,10,32,99926,12,16,52,20,6,0,10,16,6,22,1.75,0.785714,2.2
215,22,45,18,5,22,99944,11,15,40,18,6,0,5,11,6,16,2,0.727273,3.2
216,18,74,32,5,37,99919,7,16,69,32,6,0,5,11,6,12,1.63636,0.666667,2.4
217,20,51,19,5,27,99941,8,16,46,19,7,0,5,12,7,13,1.66667,0.65,2.6
218,18,49,18,6,25,99944,7,16,43,18,5,0,6,11,5,13,1.63636,0.722222,2.16667
219,25,80,33,5,42,99909,11,16,75,33,9,0,5,14,9,16,1.78571,0.64,3.2
220,14,82,35,5,42,99915,3,16,77,35,6,0,5,11,6,8,1.27273,0.571429,1.6
221,21,80,30,7,43,99913,7,16,73,30,7,0,7,14,7,14,1.5,0.666667,2
222,26,78,29,7,42,99915,7,16,71,29,12,0,7,19,12,14,1.36842,0.538462,2
223,23,58,23,6,29,99931,11,16,52,23,6,0,6,12,6,17,1.91667,0.73913,2.83333
224,20,69,27,6,36,99926,5,16,63,27,9,0,6,15,9,11,1.33333,0.55,1.83333
225,23,66,27,4,35,99928,6,16,62,27,13,0,4,17,13,10,1.35294,0.434783,2.5
226,22,69,26,6,37,99925,6,16,63,26,10,0,6,16,10,12,1.375,0.545455,2
227,22,80,33,6,41,99912,8,16,74,33,8,0,6,14,8,14,1.57143,0.636364,2.33333
228,13,52,21,4,27,99945,3,16,48,21,6,0,4,10,6,7,1.3,0.538462,1.75
229,12,37,17,2,18,99957,6,15,35,17,4,0,2,6,4,8,2,0.666667,4
230,21,65,27,5,33,99926,9,16,60,27,7,0,5,12,7,14,1.75,0.666667,2.8
231,16,38,15,4,19,99955,7,16,34,15,5,0,4,9,5,11,1.77778,0.6875,2.75
232,20,62,25,4,33,99932,6,16,58,25,10,0,4,14,10,10,1.42857,0.5,2.5
233,23,71,30,5,36,99922,7,16,66,30,11,0,5,16,11,12,1.4375,0.521739,2.4
234,21,59,21,6,32,99939,2,16,53,21,13,0,6,19,13,8,1.10526,0.380952,1.33333
235,11,57,25,3,29,99940,3,16,54,25,5,0,3,8,5,6,1.375,0.545455,2
236,26,66,26,5,35,99925,9,16,61,26,12,0,5,17,12,14,1.52941,0.538462,2.8
237,23,61,24,5,32,99930,9,16,56,24,9,0,5,14,9,14,1.64286,0.608696,2.8
238,22,71,28,6,37,99921,8,16,65,28,8,0,6,14,8,14,1.57143,0.636364,2.33333
239,24,80,33,6,41,99909,11,16,74,33,7,0,6,13,7,17,1.84615,0.708333,2.83333
240,23,73,28,6,39,99918,9,16,67,28,8,0,6,14,8,15,1.64286,0.652174,2.5
241,22,73,31,5,37,99916,11,16,68,31,6,0,5,11,6,16,2,0.727273,3.2
242,19,66,26,5,35,99927,7,16,61,26,7,0,5,12,7,12,1.58333,0.631579,2.4
243,19,85,39,2,44,99906,9,16,83,39,8,0,2,10,8,11,1.9,0.578947,5.5
244,22,67,27,5,35,99926,7,16,62,27,10,0,5,15,10,12,1.46667,0.545455,2.4
245,21,59,24,5,30,99931,10,16,54,24,6,0,5,11,6,15,1.90909,0.714286,3
246,22,73,29,7,37,99919,8,16,66,29,7,0,7,14,7,15,1.57143,0.681818,2.14286
247,19,55,22,4,29,99939,6,16,51,22,9,0,4,13,9,10,1.46154,0.526316,2.5
248,17,67,28,4,35,99927,6,16,63,28,7,0,4,11,7,10,1.54545,0.588235,2.5
249,16,63,27,4,32,99931,6,16,59,27,6,0,4,10,6,10,1.6,0.625,2.5
250,17,79,30,6,43,99919,2,16,73,30,9,0,6,15,9,8,1.13333,0.470588,1.33333
251,17,70,29,5,36,99925,5,16,65,29,7,0,5,12,7,10,1.41667,0.588235,2
252,26,80,31,7,42,99908,12,16,73,31,7,0,7,14,7,19,1.85714,0.730769,2.71429
253,18,59,25,4,30,99934,7,16,55,25,7,0,4,11,7,11,1.63636,0.611111,2.75
254,25,61,22,7,32,99929,10,16,54,22,8,0,7,15,8,17,1.66667,0.68,2.42857
255,26,55,20,7,28,99934,11,16,48,20,8,0,7,15,8,18,1.73333,0.692308,2.57143
256,13,50,21,4,25,99943,7,16,46,21,2,0,4,6,2,11,2.16667,0.846154,2.75
257,24,64,24,7,33,99928,8,16,57,24,9,0,7,16,9,15,1.5,0.625,2.14286
258,24,66,26,4,36,99926,8,16,62,26,12,0,4,16,12,12,1.5,0.5,3
259,18,79,32,6,41,99916,5,16,73,32,7,0,6,13,7,11,1.38462,0.611111,1.83333
260,17,81,33,6,42,99914,5,16,75,33,6,0,6,12,6,11,1.41667,0.647059,1.83333
261,20,62,26,5,31,99931,7,16,57,26,8,0,5,13,8,12,1.53846,0.6,2.4
262,17,61,25,4,32,99933,6,16,57,25,7,0,4,11,7,10,1.54545,0.588235,2.5
263,9,42,19,2,21,99957,1,16,40,19,6,0,2,8,6,3,1.125,0.333333,1.5
264,19,48,18,5,25,99943,9,16,43,18,5,0,5,10,5,14,1.9,0.736842,2.8
265,25,77,33,4,40,99908,15,16,73,33,6,0,4,10,6,19,2.5,0.76,4.75
266,21,55,21,6,28,99937,8,16,49,21,7,0,6,13,7,14,1.61538,0.666667,2.33333
267,21,70,30,4,36,99916,14,16,66,30,3,0,4,7,3,18,3,0.857143,4.5
268,19,57,25,4,28,99929,14,15,53,25,1,0,4,5,1,18,3.8,0.947368,4.5
269,17,71,27,7,37,99922,7,16,64,27,3,0,7,10,3,14,1.7,0.823529,2
270,19,58,23,5,30,99936,6,16,53,23,8,0,5,13,8,11,1.46154,0.578947,2.2
271,20,59,24,5,30,99934,7,16,54,24,8,0,5,13,8,12,1.53846,0.6,2.4
272,14,43,18,4,21,99950,7,15,39,18,3,0,4,7,3,11,2,0.785714,2.75
273,35,77,31,6,40,99906,17,16,71,31,12,0,6,18,12,23,1.94444,0.657143,3.83333
274,22,47,18,5,24,99943,10,16,42,18,7,0,5,12,7,15,1.83333,0.681818,3
275,17,73,28,6,39,99924,3,16,67,28,8,0,6,14,8,9,1.21429,0.529412,1.5
276,19,47,17,7,23,99943,10,15,40,17,2,0,7,9,2,17,2.11111,0.894737,2.42857
277,14,61,26,2,33,99938,1,16,59,26,11,0,2,13,11,3,1.07692,0.214286,1.5
278,21,55,23,4,28,99934,11,16,51,23,6,0,4,10,6,15,2.1,0.714286,3.75
279,15,59,25,4,30,99935,6,16,55,25,5,0,4,9,5,10,1.66667,0.666667,2.5
280,18,98,44,4,50,99896,6,16,94,44,8,0,4,12,8,10,1.5,0.555556,2.5
281,21,53,24,2,27,99933,14,16,51,24,5,0,2,7,5,16,3,0.761905,8
282,20,48,20,4,24,99941,11,16,44,20,5,0,4,9,5,15,2.22222,0.75,3.75
283,20,49,17,6,26,99945,6,16,43,17,8,0,6,14,8,12,1.42857,0.6,2
284,25,64,23,7,34,99929,7,16,57,23,11,0,7,18,11,14,1.38889,0.56,2
285,16,84,35,5,44,99914,2,16,79,35,9,0,5,14,9,7,1.14286,0.4375,1.4
286,20,50,18,6,26,99944,6,16,44,18,8,0,6,14,8,12,1.42857,0.6,2
