group_idx,group_size,K_point,K_subtree
188,3,2,1
189,5,1,4
190,4,2,2
191,4,1,3
192,4,1,3
193,9,2,7
194,1,0,1
195,6,1,5
196,1,0,1
197,4,1,3
198,1,1,0
199,2,2,0
200,1,0,1
201,3,0,3
202,3,1,2
203,5,1,4
204,3,1,2
205,7,1,6
206,3,3,0
207,2,1,1
208,3,2,1
209,3,0,3
210,3,0,3
211,11,3,8
212,7,4,3
213,5,1,4
214,3,1,2
215,1,1,0
216,8,4,4
217,3,1,2
218,10,2,8
219,2,0,2
220,3,0,3
221,2,0,2
222,1,0,1
223,10,2,8
224,3,2,1
225,4,0,4
226,2,0,2
227,3,1,2
228,3,1,2
229,1,1,0
230,3,1,2
231,8,3,5
232,7,6,1
233,3,2,1
234,4,0,4
235,3,1,2
236,4,1,3
237,2,0,2
238,8,1,7
239,1,0,1
240,8,0,8
241,3,0,3
242,2,2,0
243,2,0,2
244,7,5,2
245,5,3,2
246,3,2,1
247,4,1,3
248,8,2,6
249,7,4,3
250,4,0,4
251,1,0,1
252,2,1,1
253,3,3,0
254,7,4,3
255,4,2,2
256,4,2,2
257,3,0,3
258,6,3,3
259,4,1,3
260,4,1,3
261,2,0,2
262,2,0,2
263,4,2,2
264,4,1,3
265,2,1,1
266,5,1,4
267,5,1,4
268,4,1,3
269,4,2,2
270,7,2,5
271,6,3,3
272,4,1,3
273,3,1,2
274,2,1,1
275,3,1,2
276,3,1,2
277,2,0,2
278,1,0,1
279,5,0,5
280,6,4,2
281,9,4,5
282,6,2,4
283,4,1,3
284,3,0,3
285,4,1,3
286,6,1,5
287,4,2,2
288,3,0,3
289,8,4,4
290,1,0,1
291,3,1,2
292,2,1,1
293,3,1,2
294,6,1,5
295,3,1,2
296,3,0,3
297,5,1,4
298,2,0,2
299,5,1,4
300,4,1,3
301,4,1,3
302,3,0,3
303,3,0,3
304,4,3,1
305,3,0,3
306,4,2,2
307,1,1,0
308,4,2,2
309,5,1,4
310,4,0,4
311,4,0,4
312,8,5,3
313,1,0,1
314,1,0,1
315,7,3,4
316,7,0,7
317,5,1,4
318,3,2,1
319,4,1,3
320,3,1,2
321,2,1,1
322,3,1,2
323,5,2,3
324,2,1,1
325,4,0,4
326,6,3,3
327,9,3,6
328,2,0,2
329,4,0,4
330,3,0,3
331,1,0,1
332,6,2,4
333,8,2,6
334,6,2,4
335,4,2,2
336,3,1,2
337,5,1,4
338,2,0,2
339,5,3,2
340,4,1,3
341,5,0,5
342,2,1,1
343,4,0,4
344,5,2,3
345,3,0,3
346,2,0,2
347,2,1,1
348,3,2,1
349,1,1,0
350,6,1,5
351,6,0,6
352,3,0,3
353,3,0,3
354,2,0,2
355,7,2,5
356,5,2,3
357,2,1,1
358,5,2,3
359,5,0,5
360,6,2,4
361,2,0,2
362,5,0,5
363,5,0,5
364,8,2,6
365,2,0,2
366,5,0,5
367,3,1,2
368,2,2,0
369,6,2,4
370,6,2,4
371,3,2,1
372,7,4,3
373,3,1,2
374,3,1,2
375,3,2,1
376,2,1,1
377,7,4,3
378,2,2,0
379,2,0,2
380,5,2,3
381,4,1,3
382,6,3,3
383,6,3,3
384,9,4,5
385,4,2,2
386,5,1,4
387,6,1,5
388,3,1,2
389,1,1,0
390,4,2,2
391,5,1,4
392,2,0,2
393,2,0,2
394,8,3,5
395,3,0,3
396,2,1,1
397,2,0,2
398,6,2,4
399,6,0,6
400,2,1,1
401,3,1,2
402,1,0,1
403,3,1,2
404,4,1,3
405,4,1,3
406,4,1,3
407,3,0,3
408,6,5,1
409,6,2,4
410,8,3,5
411,1,0,1
412,2,0,2
413,2,0,2
414,2,1,1
415,7,3,4
416,5,2,3
417,1,1,0
418,6,2,4
419,5,1,4
420,6,2,4
421,2,1,1
422,4,0,4
423,10,4,6
424,7,4,3
425,3,1,2
426,5,0,5
427,3,0,3
428,3,0,3
429,5,4,1
430,1,0,1
431,5,1,4
432,6,3,3
433,6,2,4
434,8,1,7
435,4,1,3
436,3,1,2
437,4,1,3
438,2,0,2
439,5,3,2
440,4,1,3
441,6,2,4
442,5,2,3
443,4,1,3
444,3,2,1
445,4,2,2
446,1,1,0
447,8,4,4
448,5,0,5
449,8,1,7
450,8,0,8
451,5,2,3
452,7,5,2
453,9,5,4
454,5,1,4
455,5,3,2
456,5,2,3
457,4,1,3
458,2,0,2
459,8,1,7
460,6,1,5
461,2,2,0
462,5,1,4
463,9,3,6
464,2,1,1
465,4,0,4
466,5,1,4
467,5,3,2
468,8,1,7
469,2,2,0
470,3,0,3
471,5,2,3
472,3,2,1
473,7,2,5
474,2,2,0
475,4,2,2
476,3,0,3
477,5,3,2
478,5,0,5
479,3,0,3
480,4,1,3
481,5,3,2
482,3,1,2
483,5,2,3
484,2,0,2
485,4,0,4
486,4,2,2
487,2,0,2
488,4,1,3
489,6,0,6
490,1,0,1
491,8,1,7
492,2,0,2
493,4,1,3
494,5,2,3
495,4,1,3
496,1,0,1
497,5,1,4
498,4,4,0
499,3,2,1
500,6,3,3
501,3,1,2
502,4,2,2
503,6,2,4
504,2,1,1
505,4,2,2
506,3,1,2
507,6,3,3
508,5,2,3
509,3,2,1
510,3,1,2
511,6,2,4
512,7,3,4
513,3,1,2
514,5,1,4
515,3,0,3
516,3,1,2
517,4,1,3
518,5,2,3
519,8,3,5
520,7,1,6
521,4,1,3
522,4,0,4
523,1,0,1
524,8,4,4
525,5,2,3
526,2,0,2
527,3,0,3
528,3,2,1
529,2,0,2
530,10,2,8
531,2,2,0
532,6,1,5
533,5,1,4
534,7,1,6
535,3,0,3
536,3,0,3
537,5,4,1
538,1,0,1
539,3,1,2
540,7,1,6
541,4,2,2
542,4,0,4
543,3,1,2
544,2,2,0
545,4,1,3
546,5,2,3
547,2,1,1
548,7,1,6
549,3,0,3
550,6,3,3
551,3,0,3
552,4,3,1
553,3,0,3
554,4,2,2
555,7,3,4
556,11,3,8
557,2,1,1
558,6,2,4
559,5,2,3
560,2,1,1
561,10,5,5
562,4,0,4
563,5,2,3
564,2,1,1
565,2,1,1
566,3,1,2
567,5,4,1
568,1,0,1
569,9,2,7
570,2,0,2
571,4,2,2
572,4,2,2
573,5,0,5
574,7,6,1
575,3,1,2
576,1,1,0
577,4,0,4
578,1,1,0
579,2,0,2
580,1,0,1
581,2,0,2
582,1,0,1
583,3,0,3
584,7,2,5
585,5,1,4
586,4,2,2
587,5,2,3
588,1,1,0
589,5,0,5
590,7,4,3
591,5,2,3
592,6,2,4
593,1,0,1
594,3,0,3
595,3,0,3
596,3,0,3
597,7,4,3
598,4,0,4
599,7,1,6
600,2,1,1
601,8,3,5
602,3,0,3
603,4,3,1
604,6,1,5
605,1,0,1
606,5,1,4
607,2,1,1
608,4,1,3
609,4,1,3
610,4,1,3
611,4,3,1
612,3,1,2
613,6,1,5
614,4,1,3
615,1,1,0
616,1,1,0
617,4,4,0
618,2,1,1
619,1,0,1
620,2,0,2
621,4,1,3
622,4,3,1
623,2,1,1
624,2,0,2
625,4,2,2
626,1,0,1
627,2,1,1
628,6,2,4
629,3,0,3
630,3,2,1
631,1,0,1
632,7,1,6
633,2,0,2
634,1,1,0
635,4,0,4
636,4,0,4
637,2,1,1
638,6,1,5
639,4,0,4
640,8,4,4
641,2,0,2
642,1,1,0
643,6,0,6
644,1,0,1
645,5,1,4
646,2,1,1
647,3,1,2
648,6,0,6
649,4,2,2
650,2,0,2
651,2,0,2
652,3,0,3
653,1,0,1
654,6,1,5
655,2,1,1
656,2,2,0
657,4,0,4
658,3,1,2
659,6,3,3
660,2,1,1
661,3,0,3
662,3,1,2
663,5,0,5
664,4,3,1
665,2,1,1
666,8,7,1
667,7,3,4
668,4,2,2
669,2,0,2
670,1,0,1
671,5,1,4
672,4,1,3
673,4,1,3
674,7,2,5
675,4,1,3
676,1,0,1
677,3,0,3
678,1,1,0
679,4,1,3
680,1,0,1
681,2,1,1
682,3,1,2
683,3,0,3
684,4,2,2
685,3,1,2
686,4,1,3
687,1,0,1
688,6,3,3
689,2,1,1
690,5,1,4
691,7,1,6
692,2,1,1
693,4,0,4
694,6,2,4
695,3,1,2
696,2,0,2
697,4,0,4
698,7,1,6
699,3,0,3
700,4,1,3
701,4,2,2
702,4,1,3
703,10,0,10
704,2,0,2
705,6,2,4
706,5,1,4
707,7,2,5
708,4,2,2
709,8,0,8
710,2,1,1
711,8,1,7
712,7,1,6
713,2,2,0
714,3,1,2
715,9,1,8
716,4,1,3
717,3,1,2
718,2,1,1
719,3,2,1
720,2,0,2
721,6,1,5
722,1,0,1
723,4,2,2
724,2,0,2
725,12,4,8
726,3,2,1
727,2,0,2
728,3,1,2
729,5,0,5
730,3,2,1
731,7,2,5
732,1,0,1
733,1,0,1
734,4,0,4
735,5,0,5
736,2,1,1
737,4,1,3
738,5,1,4
739,4,0,4
740,6,3,3
741,4,1,3
742,5,0,5
743,4,0,4
744,10,1,9
745,7,0,7
746,4,1,3
747,3,0,3
748,4,0,4
749,7,1,6
750,4,1,3
751,2,0,2
752,11,4,7
753,7,0,7
754,5,1,4
755,5,3,2
756,4,0,4
757,5,1,4
758,6,4,2
759,4,2,2
760,1,0,1
761,4,1,3
762,4,0,4
763,3,1,2
764,3,0,3
765,3,0,3
766,5,2,3
767,3,0,3
768,4,1,3
769,6,1,5
770,2,1,1
771,4,0,4
772,5,2,3
773,2,0,2
774,6,0,6
775,9,2,7
776,3,0,3
777,1,0,1
778,1,0,1
779,5,1,4
780,5,1,4
781,3,1,2
782,7,3,4
783,3,0,3
784,1,0,1
785,2,1,1
786,5,0,5
787,2,0,2
788,7,3,4
789,2,0,2
790,2,0,2
791,1,1,0
792,2,1,1
793,5,2,3
794,6,0,6
795,6,2,4
796,7,2,5
797,3,3,0
798,5,2,3
799,5,2,3
800,3,2,1
801,6,1,5
802,4,2,2
803,8,2,6
804,3,1,2
805,6,0,6
806,8,2,6
807,3,0,3
808,3,1,2
809,5,2,3
810,3,2,1
811,7,1,6
812,3,0,3
813,3,0,3
814,1,1,0
815,2,0,2
816,2,0,2
817,2,1,1
818,9,1,8
819,2,0,2
820,4,1,3
821,1,1,0
822,2,1,1
823,4,1,3
824,6,3,3
825,5,1,4
826,9,2,7
827,4,1,3
828,5,2,3
829,6,2,4
830,11,4,7
831,7,3,4
832,5,3,2
833,1,0,1
834,7,2,5
835,5,0,5
836,2,0,2
837,1,0,1
838,3,2,1
839,3,1,2
840,5,1,4
841,9,3,6
842,7,2,5
843,7,1,6
844,3,0,3
845,3,1,2
846,4,3,1
847,3,0,3
848,7,4,3
849,2,1,1
850,6,1,5
851,10,1,9
852,6,1,5
853,4,0,4
854,5,4,1
855,4,2,2
856,4,1,3
857,8,2,6
858,4,2,2
859,2,0,2
860,1,1,0
861,5,1,4
862,3,0,3
863,1,0,1
864,3,0,3
865,2,1,1
866,8,2,6
867,5,2,3
868,2,1,1
869,2,2,0
870,7,5,2
871,7,4,3
872,1,0,1
873,5,1,4
874,1,0,1
875,7,1,6
876,2,0,2
877,7,1,6
878,8,2,6
879,1,0,1
880,2,0,2
881,10,4,6
882,3,0,3
883,5,2,3
884,7,3,4
885,4,2,2
886,2,0,2
887,7,2,5
888,5,1,4
889,5,0,5
890,8,2,6
891,2,0,2
892,5,2,3
893,3,1,2
894,2,1,1
895,2,0,2
896,1,1,0
897,3,1,2
898,2,2,0
899,1,1,0
900,1,0,1
901,4,0,4
902,4,2,2
903,5,2,3
904,5,3,2
905,2,1,1
906,4,2,2
907,1,0,1
908,3,2,1
909,4,1,3
910,4,1,3
911,2,0,2
912,4,1,3
913,4,2,2
914,4,1,3
915,2,1,1
916,2,0,2
917,5,2,3
918,5,0,5
919,5,3,2
920,2,2,0
921,5,3,2
922,3,2,1
923,7,2,5
924,1,1,0
925,10,4,6
926,6,2,4
927,3,1,2
928,2,0,2
929,7,2,5
930,6,2,4
931,5,2,3
932,2,1,1
933,3,0,3
934,6,1,5
935,1,0,1
936,3,1,2
937,5,1,4
938,11,3,8
939,1,0,1
940,8,3,5
941,3,0,3
942,4,2,2
943,5,3,2
944,3,0,3
945,3,1,2
946,8,5,3
947,8,1,7
948,7,2,5
949,2,1,1
950,2,1,1
951,2,1,1
952,2,0,2
953,1,0,1
954,3,1,2
955,2,1,1
956,6,1,5
957,4,1,3
958,3,0,3
959,8,2,6
960,2,0,2
961,5,2,3
962,5,2,3
963,2,1,1
964,1,0,1
965,9,0,9
966,5,3,2
967,3,1,2
968,6,2,4
969,4,1,3
970,8,3,5
971,7,2,5
972,6,0,6
973,4,2,2
974,9,2,7
975,5,2,3
976,7,3,4
977,2,0,2
978,2,1,1
979,7,2,5
980,1,0,1
981,1,1,0
982,2,1,1
983,4,1,3
984,1,0,1
985,14,5,9
986,6,1,5
987,5,2,3
988,4,0,4
989,1,0,1
990,6,1,5
991,1,0,1
992,3,2,1
993,5,1,4
994,3,0,3
995,6,0,6
996,6,3,3
997,2,2,0
998,3,1,2
999,8,0,8
1000,4,1,3
1001,2,0,2
1002,1,0,1
1003,4,0,4
1004,8,3,5
1005,2,0,2
1006,2,1,1
1007,3,0,3
1008,5,1,4
1009,7,3,4
1010,5,0,5
1011,8,5,3
1012,8,3,5
1013,7,3,4
1014,3,1,2
1015,9,2,7
1016,4,2,2
1017,3,2,1
1018,5,2,3
1019,7,2,5
1020,5,1,4
1021,3,2,1
1022,2,0,2
1023,4,2,2
1024,1,0,1
1025,6,4,2
1026,5,2,3
1027,6,1,5
1028,4,2,2
1029,3,1,2
1030,3,2,1
1031,8,2,6
1032,7,1,6
1033,4,2,2
1034,2,0,2
1035,7,3,4
1036,3,0,3
1037,4,1,3
1038,7,2,5
1039,1,0,1
1040,3,0,3
1041,2,1,1
1042,2,2,0
1043,8,0,8
1044,8,0,8
1045,2,1,1
1046,3,1,2
1047,4,2,2
1048,4,0,4
1049,1,0,1
1050,6,3,3
1051,4,0,4
1052,3,1,2
1053,4,0,4
1054,1,1,0
1055,5,2,3
1056,1,1,0
1057,4,1,3
1058,8,2,6
1059,11,2,9
1060,4,3,1
1061,1,0,1
1062,2,0,2
1063,10,2,8
1064,7,4,3
1065,8,0,8
1066,6,1,5
1067,4,2,2
1068,3,1,2
1069,3,2,1
1070,4,2,2
1071,1,0,1
1072,3,0,3
1073,5,1,4
1074,5,1,4
1075,4,0,4
1076,3,2,1
1077,3,0,3
1078,1,0,1
1079,2,0,2
1080,3,1,2
1081,2,1,1
1082,2,0,2
1083,6,3,3
1084,6,0,6
1085,4,0,4
1086,9,3,6
1087,9,2,7
1088,1,0,1
1089,6,1,5
1090,6,2,4
1091,2,0,2
1092,5,1,4
1093,4,2,2
1094,3,1,2
1095,3,2,1
1096,3,0,3
1097,4,1,3
1098,2,0,2
1099,2,1,1
1100,1,0,1
1101,2,0,2
1102,7,3,4
1103,3,1,2
1104,9,2,7
1105,5,0,5
1106,4,1,3
1107,3,0,3
1108,7,3,4
1109,5,0,5
1110,7,3,4
1111,4,1,3
1112,4,2,2
1113,1,0,1
1114,4,2,2
1115,6,2,4
1116,4,1,3
1117,5,2,3
1118,4,1,3
1119,10,2,8
1120,4,2,2
1121,1,0,1
1122,4,0,4
1123,3,0,3
1124,3,1,2
1125,2,0,2
1126,6,3,3
1127,6,2,4
1128,3,1,2
1129,9,2,7
1130,3,1,2
1131,3,0,3
1132,4,0,4
1133,4,1,3
1134,4,1,3
1135,4,0,4
1136,3,0,3
1137,4,2,2
1138,3,0,3
1139,6,3,3
1140,8,1,7
1141,6,3,3
1142,1,0,1
1143,6,1,5
1144,6,1,5
1145,5,1,4
1146,1,0,1
1147,4,1,3
1148,6,1,5
1149,6,1,5
1150,3,1,2
1151,5,1,4
1152,5,1,4
1153,7,2,5
1154,2,2,0
1155,8,4,4
1156,3,1,2
1157,5,2,3
1158,4,1,3
1159,6,2,4
1160,3,0,3
1161,5,1,4
1162,6,2,4
1163,7,3,4
1164,3,1,2
1165,4,0,4
1166,6,2,4
1167,4,0,4
1168,8,3,5
1169,7,2,5
1170,6,2,4
1171,4,1,3
1172,9,3,6
1173,6,0,6
1174,8,2,6
1175,3,1,2
1176,5,2,3
1177,6,3,3
1178,5,3,2
1179,8,4,4
1180,2,0,2
1181,7,2,5
1182,9,1,8
1183,6,2,4
1184,1,0,1
1185,7,1,6
1186,4,1,3
1187,4,0,4
1188,3,2,1
1189,4,1,3
1190,3,1,2
1191,8,1,7
1192,9,2,7
1193,6,2,4
1194,3,1,2
1195,4,2,2
1196,6,4,2
1197,1,1,0
1198,6,0,6
1199,5,0,5
1200,6,1,5
1201,3,1,2
1202,2,0,2
1203,3,2,1
1204,5,2,3
1205,5,2,3
1206,4,1,3
1207,8,1,7
1208,4,2,2
1209,3,1,2
1210,1,1,0
1211,5,0,5
1212,4,1,3
1213,4,0,4
1214,4,2,2
1215,7,1,6
1216,4,1,3
1217,3,1,2
1218,6,2,4
1219,8,1,7
1220,8,3,5
1221,3,2,1
1222,3,1,2
1223,1,0,1
1224,2,0,2
1225,1,0,1
1226,3,1,2
1227,6,2,4
1228,4,2,2
1229,4,0,4
1230,8,1,7
1231,5,1,4
1232,5,3,2
1233,3,2,1
1234,5,1,4
1235,8,2,6
1236,4,2,2
1237,1,1,0
1238,4,3,1
1239,5,1,4
1240,3,0,3
1241,5,1,4
1242,2,1,1
1243,5,0,5
1244,4,1,3
1245,4,0,4
1246,3,0,3
1247,1,0,1
1248,1,0,1
1249,3,2,1
1250,1,0,1
1251,1,0,1
1252,5,1,4
1253,10,0,10
1254,3,1,2
1255,4,1,3
1256,4,1,3
1257,2,1,1
1258,2,0,2
1259,3,2,1
1260,5,0,5
1261,6,1,5
1262,4,1,3
1263,3,0,3
1264,1,0,1
1265,5,1,4
1266,2,0,2
1267,4,1,3
1268,2,0,2
1269,1,0,1
1270,4,0,4
1271,9,4,5
1272,8,5,3
1273,3,2,1
1274,4,4,0
1275,4,0,4
1276,4,1,3
1277,7,3,4
1278,2,1,1
1279,3,1,2
1280,6,4,2
1281,2,0,2
1282,4,2,2
1283,7,2,5
1284,4,0,4
1285,11,1,10
1286,2,0,2
1287,3,0,3
1288,6,1,5
1289,6,3,3
1290,7,2,5
1291,1,0,1
1292,4,1,3
1293,3,2,1
1294,4,1,3
1295,8,1,7
1296,3,0,3
1297,3,0,3
1298,4,2,2
1299,3,0,3
1300,2,0,2
1301,3,1,2
1302,3,1,2
1303,4,1,3
1304,2,1,1
1305,7,2,5
1306,1,0,1
1307,3,0,3
1308,7,1,6
1309,7,2,5
1310,1,1,0
1311,3,0,3
1312,5,1,4
1313,6,2,4
1314,5,1,4
1315,3,0,3
1316,3,1,2
1317,4,1,3
1318,2,1,1
1319,5,1,4
1320,7,1,6
1321,1,0,1
1322,5,2,3
1323,4,2,2
1324,3,0,3
1325,6,1,5
1326,4,2,2
1327,3,1,2
1328,2,0,2
1329,3,1,2
1330,5,2,3
1331,5,2,3
1332,9,2,7
1333,7,1,6
1334,4,0,4
1335,2,0,2
1336,7,2,5
1337,2,0,2
1338,2,1,1
1339,3,2,1
1340,8,0,8
1341,2,0,2
1342,5,3,2
1343,6,0,6
1344,3,3,0
1345,4,2,2
1346,2,1,1
1347,4,1,3
1348,5,1,4
1349,4,0,4
1350,3,0,3
1351,2,0,2
1352,3,0,3
1353,4,1,3
1354,3,0,3
1355,7,1,6
1356,4,1,3
1357,7,2,5
1358,4,2,2
1359,2,0,2
1360,2,0,2
1361,8,3,5
1362,3,0,3
1363,1,0,1
1364,4,0,4
1365,4,1,3
1366,6,1,5
1367,3,1,2
1368,2,1,1
1369,5,0,5
1370,5,1,4
1371,2,0,2
1372,2,1,1
1373,5,2,3
1374,4,3,1
1375,3,1,2
1376,2,1,1
1377,5,2,3
1378,1,1,0
1379,3,3,0
1380,4,1,3
1381,3,2,1
1382,3,0,3
1383,2,1,1
1384,3,1,2
1385,6,3,3
1386,2,0,2
1387,4,2,2
1388,4,0,4
1389,10,1,9
1390,8,1,7
1391,5,3,2
1392,6,3,3
1393,3,2,1
1394,4,1,3
1395,5,3,2
1396,1,0,1
1397,7,0,7
1398,5,1,4
1399,3,0,3
1400,4,0,4
1401,4,2,2
1402,4,0,4
1403,4,1,3
1404,4,2,2
1405,3,2,1
1406,4,0,4
1407,5,1,4
1408,3,1,2
1409,5,2,3
1410,6,1,5
1411,4,1,3
1412,5,1,4
1413,3,0,3
1414,3,1,2
1415,1,0,1
1416,4,0,4
1417,6,3,3
1418,5,1,4
1419,8,4,4
1420,3,0,3
1421,4,0,4
1422,9,3,6
1423,5,2,3
1424,11,6,5
1425,3,1,2
1426,2,0,2
1427,5,4,1
1428,3,1,2
1429,5,3,2
1430,3,1,2
1431,4,0,4
1432,2,0,2
1433,3,3,0
1434,4,1,3
1435,2,0,2
1436,2,0,2
1437,2,2,0
1438,4,1,3
1439,4,0,4
1440,3,1,2
1441,6,2,4
1442,6,4,2
1443,1,0,1
1444,6,4,2
1445,3,1,2
1446,3,0,3
1447,2,0,2
1448,6,2,4
1449,3,1,2
1450,4,0,4
1451,2,1,1
1452,2,1,1
1453,3,2,1
1454,4,3,1
1455,4,0,4
1456,4,0,4
1457,4,2,2
1458,3,0,3
1459,5,1,4
1460,6,0,6
1461,9,0,9
1462,4,3,1
1463,4,0,4
1464,2,0,2
1465,1,0,1
1466,6,2,4
1467,4,1,3
1468,6,2,4
1469,4,2,2
1470,2,0,2
1471,2,0,2
1472,5,1,4
1473,3,1,2
1474,2,1,1
1475,4,0,4
1476,2,0,2
1477,8,2,6
1478,3,0,3
1479,3,1,2
1480,8,3,5
1481,5,3,2
1482,2,2,0
1483,8,4,4
1484,2,0,2
1485,4,2,2
1486,6,1,5
1487,4,2,2
1488,4,0,4
1489,2,0,2
1490,4,1,3
1491,6,2,4
1492,1,0,1
1493,3,2,1
1494,1,0,1
1495,4,2,2
1496,9,2,7
1497,4,1,3
1498,3,3,0
1499,3,2,1
1500,5,1,4
1501,3,0,3
1502,1,0,1
1503,4,1,3
1504,3,0,3
1505,2,0,2
1506,5,2,3
1507,5,3,2
1508,4,3,1
1509,5,1,4
1510,3,1,2
1511,2,0,2
1512,5,0,5
1513,5,2,3
1514,5,0,5
1515,4,2,2
1516,4,2,2
1517,7,2,5
1518,3,0,3
1519,2,1,1
1520,4,0,4
1521,4,2,2
1522,5,0,5
1523,11,4,7
1524,5,2,3
1525,4,0,4
1526,2,0,2
1527,4,1,3
1528,3,0,3
1529,2,0,2
1530,3,1,2
1531,2,1,1
1532,5,4,1
1533,6,2,4
1534,4,0,4
1535,7,2,5
1536,4,0,4
1537,2,0,2
1538,6,0,6
1539,5,0,5
1540,2,2,0
1541,3,1,2
1542,3,0,3
1543,3,1,2
1544,3,1,2
1545,7,3,4
1546,6,2,4
1547,7,3,4
1548,9,2,7
1549,8,2,6
1550,4,1,3
1551,5,1,4
1552,1,0,1
1553,4,0,4
1554,3,0,3
1555,2,2,0
1556,3,2,1
1557,3,0,3
1558,4,2,2
1559,5,0,5
1560,4,2,2
1561,5,2,3
1562,4,1,3
1563,2,0,2
1564,4,1,3
1565,4,1,3
1566,5,3,2
1567,4,0,4
1568,5,1,4
1569,3,1,2
1570,1,0,1
1571,8,3,5
1572,4,0,4
1573,2,1,1
1574,10,3,7
1575,3,1,2
1576,6,3,3
1577,3,1,2
1578,5,1,4
1579,9,2,7
1580,3,1,2
1581,7,3,4
1582,5,1,4
1583,2,1,1
1584,6,0,6
1585,6,3,3
1586,5,1,4
1587,4,0,4
1588,4,2,2
1589,4,1,3
1590,6,3,3
1591,1,1,0
1592,2,1,1
1593,5,2,3
1594,3,1,2
1595,2,1,1
1596,5,3,2
1597,2,0,2
1598,5,1,4
1599,1,0,1
1600,2,1,1
1601,5,1,4
1602,6,2,4
1603,3,0,3
1604,2,1,1
1605,4,1,3
1606,2,1,1
1607,1,0,1
1608,3,2,1
1609,4,3,1
1610,6,1,5
1611,4,0,4
1612,1,0,1
1613,4,2,2
1614,5,1,4
1615,4,1,3
1616,7,3,4
1617,5,2,3
1618,3,0,3
1619,3,1,2
1620,6,3,3
1621,3,0,3
1622,2,1,1
1623,1,1,0
1624,3,1,2
1625,4,1,3
1626,3,0,3
1627,5,0,5
1628,5,1,4
1629,3,1,2
1630,4,0,4
1631,3,1,2
1632,8,2,6
1633,7,2,5
1634,6,1,5
1635,3,0,3
1636,5,0,5
1637,4,2,2
1638,4,2,2
1639,6,2,4
1640,1,1,0
1641,4,1,3
1642,1,1,0
1643,2,1,1
1644,5,4,1
1645,5,3,2
1646,1,1,0
1647,6,2,4
1648,7,2,5
1649,5,2,3
1650,4,0,4
1651,5,1,4
1652,6,1,5
1653,2,1,1
1654,1,0,1
1655,2,0,2
1656,3,0,3
1657,4,1,3
1658,5,2,3
1659,3,2,1
1660,4,1,3
1661,5,2,3
