group_idx,group_size,K_point,K_subtree
305,1,0,1
306,1,1,0
307,2,0,2
308,1,0,1
309,1,0,1
310,1,0,1
311,2,0,2
312,1,1,0
313,1,1,0
314,2,0,2
315,1,1,0
316,1,0,1
317,1,0,1
318,1,0,1
319,1,1,0
320,1,1,0
321,1,1,0
322,1,0,1
323,1,1,0
324,1,1,0
325,1,1,0
326,2,0,2
327,4,3,1
328,1,0,1
329,4,1,3
330,2,0,2
331,1,1,0
332,2,0,2
333,1,0,1
334,2,2,0
335,2,2,0
336,2,0,2
337,1,1,0
338,1,0,1
339,1,1,0
340,2,1,1
341,1,0,1
342,1,1,0
343,2,0,2
344,4,3,1
345,1,1,0
346,2,1,1
347,3,2,1
348,4,2,2
349,2,2,0
350,2,0,2
351,1,0,1
352,1,0,1
353,1,0,1
354,2,1,1
355,1,0,1
356,1,0,1
357,1,1,0
358,1,0,1
359,3,1,2
360,2,2,0
361,1,0,1
362,1,0,1
363,1,0,1
364,1,0,1
365,2,1,1
366,2,1,1
367,1,0,1
368,1,0,1
369,1,1,0
370,1,0,1
371,1,0,1
372,1,0,1
373,1,0,1
374,1,1,0
375,3,1,2
376,2,2,0
377,1,1,0
378,1,0,1
379,1,1,0
380,2,1,1
381,1,0,1
382,1,0,1
383,1,0,1
384,2,1,1
385,1,0,1
386,1,0,1
387,2,1,1
388,1,0,1
389,1,1,0
390,2,0,2
391,2,1,1
392,5,4,1
393,1,1,0
394,3,1,2
395,1,1,0
396,2,1,1
397,1,1,0
398,2,1,1
399,2,0,2
400,2,1,1
401,2,0,2
402,1,1,0
403,1,0,1
404,1,1,0
405,1,1,0
406,2,1,1
407,2,1,1
408,2,1,1
409,2,0,2
410,3,2,1
411,1,1,0
412,1,0,1
413,1,1,0
414,2,0,2
415,2,2,0
416,1,0,1
417,2,1,1
418,2,2,0
419,4,4,0
420,1,0,1
421,2,1,1
422,2,1,1
423,3,1,2
424,1,1,0
425,1,0,1
426,1,1,0
427,2,1,1
428,2,0,2
429,1,1,0
430,2,1,1
431,2,1,1
432,1,0,1
433,2,2,0
434,1,0,1
435,1,0,1
436,1,1,0
437,1,0,1
438,2,1,1
439,1,0,1
440,1,1,0
441,1,0,1
442,2,1,1
443,1,1,0
444,1,1,0
445,1,1,0
446,1,0,1
447,1,0,1
448,1,1,0
449,1,0,1
450,2,1,1
451,2,2,0
452,1,0,1
453,3,2,1
454,1,1,0
455,2,2,0
456,2,1,1
457,1,0,1
458,1,0,1
459,1,0,1
460,1,1,0
461,2,1,1
462,1,0,1
463,2,2,0
464,1,1,0
465,3,0,3
466,1,0,1
467,1,0,1
468,1,1,0
469,2,2,0
470,2,2,0
471,1,0,1
472,1,0,1
473,1,1,0
474,2,1,1
475,3,3,0
476,2,0,2
477,2,1,1
478,1,0,1
479,1,1,0
480,1,1,0
481,1,0,1
482,4,1,3
483,3,2,1
484,1,0,1
485,1,1,0
486,2,2,0
487,1,1,0
488,1,0,1
489,1,1,0
490,1,0,1
491,1,0,1
492,1,0,1
493,1,0,1
494,4,1,3
495,1,1,0
496,3,1,2
497,4,2,2
498,1,1,0
499,1,0,1
500,2,1,1
501,1,1,0
502,2,1,1
503,2,2,0
504,1,1,0
505,2,1,1
506,1,0,1
507,1,0,1
508,3,2,1
509,1,1,0
510,3,0,3
511,1,0,1
512,1,1,0
513,1,0,1
514,1,1,0
515,2,2,0
516,3,0,3
517,1,1,0
518,1,0,1
519,1,1,0
520,1,1,0
521,1,0,1
522,1,0,1
523,1,0,1
524,1,1,0
525,2,1,1
526,2,1,1
527,1,1,0
528,3,1,2
529,2,0,2
530,2,0,2
531,1,0,1
532,1,0,1
533,2,0,2
534,1,1,0
535,2,2,0
536,1,1,0
537,3,1,2
538,4,3,1
539,1,0,1
540,1,1,0
541,2,0,2
542,2,1,1
543,1,0,1
544,1,1,0
545,1,1,0
546,1,0,1
547,1,1,0
548,1,0,1
549,2,1,1
550,1,0,1
551,2,1,1
552,1,1,0
553,2,0,2
554,1,1,0
555,1,0,1
556,1,0,1
557,1,0,1
558,1,1,0
559,1,0,1
560,3,2,1
561,1,0,1
562,1,0,1
563,1,0,1
564,2,1,1
565,1,1,0
566,3,1,2
567,3,1,2
568,3,0,3
569,3,2,1
570,1,0,1
571,3,1,2
572,1,1,0
573,1,1,0
574,2,1,1
575,1,0,1
576,1,1,0
577,1,1,0
578,2,1,1
579,1,1,0
580,1,1,0
581,1,0,1
582,1,0,1
583,2,2,0
584,1,0,1
585,1,0,1
586,2,1,1
587,2,1,1
588,1,1,0
589,1,0,1
590,1,1,0
591,1,0,1
592,3,2,1
593,3,0,3
594,2,1,1
595,1,0,1
596,1,0,1
597,3,2,1
598,2,1,1
599,1,0,1
600,2,0,2
601,2,1,1
602,1,0,1
603,1,0,1
604,2,1,1
605,1,0,1
606,2,0,2
607,1,0,1
608,1,1,0
609,1,0,1
610,3,3,0
611,2,2,0
612,1,1,0
613,2,0,2
614,1,0,1
615,1,0,1
616,1,1,0
617,3,2,1
618,1,1,0
619,1,1,0
620,3,1,2
621,2,1,1
622,2,2,0
623,1,0,1
624,3,2,1
625,1,1,0
626,2,0,2
627,1,1,0
628,1,0,1
629,4,2,2
630,2,1,1
631,2,2,0
632,1,0,1
633,1,1,0
634,1,0,1
635,1,0,1
636,1,1,0
637,3,2,1
638,2,1,1
639,3,2,1
640,2,2,0
641,2,1,1
642,2,1,1
643,2,0,2
644,2,1,1
645,2,1,1
646,2,1,1
647,1,0,1
648,4,2,2
649,1,0,1
650,1,0,1
651,1,0,1
652,2,0,2
653,1,0,1
654,3,3,0
655,1,0,1
656,2,1,1
657,1,0,1
658,2,2,0
659,1,0,1
660,2,1,1
661,1,0,1
662,3,1,2
663,3,2,1
664,1,1,0
665,1,0,1
666,2,1,1
667,1,1,0
668,1,1,0
669,1,1,0
670,1,1,0
671,2,2,0
672,2,0,2
673,1,1,0
674,2,1,1
675,1,1,0
676,4,2,2
677,1,1,0
678,1,1,0
679,1,0,1
680,2,0,2
681,3,1,2
682,2,2,0
683,1,1,0
684,2,1,1
685,2,2,0
686,2,2,0
687,1,0,1
688,1,0,1
689,1,1,0
690,2,2,0
691,1,0,1
692,2,0,2
693,2,0,2
694,1,0,1
695,1,0,1
696,1,0,1
697,1,1,0
698,1,1,0
699,2,1,1
700,1,1,0
701,2,1,1
702,2,1,1
703,1,1,0
704,1,1,0
705,1,0,1
706,1,0,1
707,2,1,1
708,1,1,0
709,1,0,1
710,1,1,0
711,2,1,1
712,2,1,1
713,1,0,1
714,3,2,1
715,1,0,1
716,2,2,0
717,1,0,1
718,1,0,1
719,3,0,3
720,2,0,2
721,1,1,0
722,2,2,0
723,2,1,1
724,1,1,0
725,1,0,1
726,1,1,0
727,2,0,2
728,2,0,2
729,1,1,0
730,3,2,1
731,2,0,2
732,1,0,1
733,3,1,2
734,2,1,1
735,1,1,0
736,3,0,3
737,1,0,1
738,2,1,1
739,2,1,1
740,2,1,1
741,2,1,1
742,1,1,0
743,1,1,0
744,4,0,4
745,3,3,0
746,2,1,1
747,1,1,0
748,2,0,2
749,1,1,0
750,2,1,1
751,1,1,0
752,1,0,1
753,1,0,1
754,1,1,0
755,1,0,1
756,1,0,1
757,3,2,1
758,1,0,1
759,1,0,1
760,1,1,0
761,1,1,0
762,3,1,2
763,1,1,0
764,1,0,1
765,2,1,1
766,2,2,0
767,3,3,0
768,1,0,1
769,1,0,1
770,2,0,2
771,1,0,1
772,3,0,3
773,2,0,2
774,2,0,2
775,1,1,0
776,2,0,2
777,1,0,1
778,1,0,1
779,2,0,2
780,3,0,3
781,5,2,3
782,1,0,1
783,1,0,1
784,2,1,1
785,1,0,1
786,2,0,2
787,2,2,0
788,1,0,1
789,1,0,1
790,1,1,0
791,2,0,2
792,2,0,2
793,1,0,1
794,1,1,0
795,1,1,0
796,3,1,2
797,1,1,0
798,2,2,0
799,2,0,2
800,1,1,0
801,2,1,1
802,1,1,0
803,1,0,1
804,1,0,1
805,1,1,0
806,2,1,1
807,1,1,0
808,1,0,1
809,2,1,1
810,1,1,0
811,1,0,1
812,1,1,0
813,1,1,0
814,1,1,0
815,1,0,1
816,1,0,1
817,2,0,2
818,1,0,1
819,2,2,0
820,2,1,1
821,1,0,1
822,1,0,1
823,4,0,4
824,1,1,0
825,2,1,1
826,2,2,0
827,1,0,1
828,1,0,1
829,2,0,2
830,1,0,1
831,1,1,0
832,3,0,3
833,1,0,1
834,2,0,2
835,3,1,2
836,1,0,1
837,1,0,1
838,1,0,1
839,2,1,1
840,2,1,1
841,1,0,1
842,2,0,2
843,1,0,1
844,1,0,1
845,3,1,2
846,2,1,1
847,1,0,1
848,2,0,2
849,1,0,1
850,1,0,1
851,1,0,1
852,2,1,1
853,1,1,0
854,1,1,0
855,1,1,0
856,1,0,1
857,2,1,1
858,1,1,0
859,1,0,1
860,1,1,0
861,1,1,0
862,3,1,2
863,1,1,0
864,1,1,0
865,1,0,1
866,3,0,3
867,1,1,0
868,1,1,0
869,3,1,2
870,1,0,1
871,2,1,1
872,2,1,1
873,2,1,1
874,1,1,0
875,2,1,1
876,1,0,1
877,3,1,2
878,3,1,2
879,2,2,0
880,1,0,1
881,1,0,1
882,1,0,1
883,1,0,1
884,2,1,1
885,1,1,0
886,1,1,0
887,1,1,0
888,3,1,2
889,1,1,0
890,2,2,0
891,1,1,0
892,2,0,2
893,1,0,1
894,1,0,1
895,1,0,1
896,1,0,1
897,1,0,1
898,3,1,2
899,3,2,1
900,1,1,0
901,1,0,1
902,1,0,1
903,1,0,1
904,1,0,1
905,1,1,0
906,1,0,1
907,1,0,1
908,1,0,1
909,3,0,3
910,2,0,2
911,2,1,1
912,1,0,1
913,1,0,1
914,4,2,2
915,1,1,0
916,1,0,1
917,1,1,0
918,1,1,0
919,2,0,2
920,2,0,2
921,3,0,3
922,1,0,1
923,1,1,0
924,2,2,0
925,1,1,0
926,1,0,1
927,1,0,1
928,2,0,2
929,4,1,3
930,4,1,3
931,1,1,0
932,2,1,1
933,2,0,2
934,1,0,1
935,1,0,1
936,1,0,1
937,1,0,1
938,1,0,1
939,1,0,1
940,1,1,0
941,1,0,1
942,1,0,1
943,1,0,1
944,1,0,1
945,2,1,1
946,1,0,1
947,1,1,0
948,2,1,1
949,3,1,2
950,3,0,3
951,1,1,0
952,2,2,0
953,1,0,1
954,3,3,0
955,1,0,1
956,3,1,2
957,1,0,1
958,1,0,1
959,2,2,0
960,1,1,0
961,2,1,1
962,1,0,1
963,1,0,1
964,1,0,1
965,1,0,1
966,1,0,1
967,5,4,1
968,1,1,0
969,3,1,2
970,1,1,0
971,1,0,1
972,1,0,1
973,2,1,1
974,1,0,1
975,2,1,1
976,3,1,2
977,1,1,0
978,1,0,1
979,1,1,0
980,2,1,1
981,1,1,0
982,1,0,1
983,1,0,1
984,2,1,1
985,1,0,1
986,1,1,0
987,1,1,0
988,3,1,2
989,1,1,0
990,4,2,2
991,2,0,2
992,1,1,0
993,4,3,1
994,3,1,2
995,1,0,1
996,3,0,3
997,1,1,0
998,1,0,1
999,2,1,1
1000,1,0,1
1001,1,0,1
1002,3,1,2
1003,1,1,0
1004,2,1,1
1005,3,2,1
1006,3,0,3
1007,2,0,2
1008,3,1,2
1009,2,0,2
1010,2,0,2
1011,2,0,2
1012,3,2,1
1013,1,0,1
1014,1,0,1
1015,1,0,1
1016,1,1,0
1017,2,0,2
1018,1,0,1
1019,2,0,2
1020,1,0,1
1021,2,1,1
1022,1,1,0
1023,1,0,1
1024,1,0,1
1025,1,0,1
1026,2,0,2
1027,2,1,1
1028,1,0,1
1029,2,0,2
1030,2,1,1
1031,1,0,1
1032,3,0,3
1033,3,0,3
1034,5,1,4
1035,2,1,1
1036,1,1,0
1037,1,0,1
1038,4,1,3
1039,1,1,0
1040,1,1,0
1041,1,1,0
1042,1,0,1
1043,3,2,1
1044,1,0,1
1045,4,0,4
1046,3,0,3
1047,2,1,1
1048,3,0,3
1049,3,2,1
1050,1,1,0
1051,1,0,1
1052,1,0,1
1053,1,1,0
1054,1,1,0
1055,1,0,1
1056,2,1,1
1057,4,4,0
1058,1,0,1
1059,1,0,1
1060,1,0,1
1061,2,1,1
1062,1,1,0
1063,1,0,1
1064,2,0,2
1065,3,1,2
1066,2,2,0
1067,1,0,1
1068,3,0,3
1069,1,1,0
1070,1,1,0
1071,2,1,1
1072,1,0,1
1073,1,1,0
1074,2,1,1
1075,1,1,0
1076,1,0,1
1077,1,1,0
1078,2,0,2
1079,1,0,1
1080,1,1,0
1081,3,3,0
1082,1,0,1
1083,1,1,0
1084,1,0,1
1085,2,0,2
1086,1,1,0
1087,2,0,2
1088,1,0,1
1089,1,0,1
1090,1,1,0
1091,4,1,3
1092,1,1,0
1093,1,0,1
1094,1,0,1
1095,1,0,1
1096,2,1,1
1097,1,0,1
1098,2,0,2
1099,4,2,2
1100,1,0,1
1101,1,1,0
1102,1,0,1
1103,2,2,0
1104,2,0,2
1105,1,0,1
1106,2,0,2
1107,1,0,1
1108,2,0,2
1109,1,0,1
1110,1,1,0
1111,2,0,2
1112,1,0,1
1113,1,0,1
1114,1,1,0
1115,4,0,4
1116,1,1,0
1117,1,1,0
1118,1,1,0
1119,2,1,1
1120,3,0,3
1121,2,2,0
1122,1,0,1
1123,1,1,0
1124,3,1,2
1125,2,1,1
1126,1,1,0
1127,1,1,0
1128,4,3,1
1129,2,1,1
1130,1,1,0
1131,3,2,1
1132,1,0,1
1133,3,2,1
1134,1,0,1
1135,1,0,1
1136,1,1,0
1137,1,0,1
1138,2,0,2
1139,1,1,0
1140,2,0,2
1141,1,0,1
1142,1,0,1
1143,1,1,0
1144,1,0,1
1145,1,1,0
1146,1,0,1
1147,1,1,0
1148,2,0,2
1149,2,1,1
1150,1,0,1
1151,2,0,2
1152,1,1,0
1153,2,1,1
1154,3,0,3
1155,1,0,1
1156,1,0,1
1157,1,1,0
1158,1,0,1
1159,1,0,1
1160,1,0,1
1161,3,1,2
1162,1,1,0
1163,1,1,0
1164,1,0,1
1165,3,1,2
1166,1,1,0
1167,1,1,0
1168,2,0,2
1169,2,0,2
1170,2,0,2
1171,1,1,0
1172,1,1,0
1173,1,1,0
1174,1,0,1
1175,1,0,1
1176,1,0,1
1177,3,2,1
1178,1,0,1
1179,1,1,0
1180,2,0,2
1181,3,1,2
1182,1,1,0
1183,1,0,1
1184,1,0,1
1185,1,0,1
1186,1,0,1
1187,1,1,0
1188,1,0,1
1189,1,1,0
1190,1,0,1
1191,1,1,0
1192,1,0,1
1193,1,1,0
1194,1,0,1
1195,1,1,0
1196,4,0,4
1197,1,0,1
1198,1,1,0
1199,1,1,0
1200,1,1,0
1201,2,0,2
1202,1,1,0
1203,1,0,1
1204,1,1,0
1205,2,2,0
1206,3,1,2
1207,3,0,3
1208,4,1,3
1209,2,2,0
1210,4,2,2
1211,1,1,0
1212,3,0,3
1213,2,1,1
1214,4,3,1
1215,2,0,2
1216,2,1,1
1217,1,1,0
1218,1,0,1
1219,1,1,0
1220,1,0,1
1221,1,0,1
1222,1,0,1
1223,2,1,1
1224,1,1,0
1225,2,2,0
1226,1,0,1
1227,4,2,2
1228,1,0,1
1229,1,0,1
1230,1,1,0
1231,2,0,2
1232,1,1,0
1233,2,0,2
1234,1,0,1
1235,2,0,2
1236,1,1,0
1237,1,0,1
1238,1,0,1
1239,1,0,1
1240,1,0,1
1241,3,0,3
1242,1,0,1
1243,1,0,1
1244,4,2,2
1245,1,0,1
1246,1,0,1
1247,1,0,1
1248,1,0,1
1249,1,1,0
1250,2,1,1
1251,1,0,1
1252,1,0,1
1253,1,1,0
1254,2,0,2
1255,1,0,1
1256,1,1,0
1257,1,0,1
1258,1,0,1
1259,1,0,1
1260,1,1,0
1261,1,1,0
1262,2,0,2
1263,2,2,0
1264,2,0,2
1265,1,0,1
1266,2,0,2
1267,3,2,1
1268,1,0,1
1269,2,0,2
1270,2,0,2
1271,1,0,1
1272,3,0,3
1273,2,0,2
1274,3,1,2
1275,1,1,0
1276,3,1,2
1277,2,2,0
1278,1,0,1
1279,2,0,2
1280,1,1,0
1281,2,1,1
1282,1,0,1
1283,1,1,0
1284,2,0,2
1285,2,2,0
1286,1,1,0
1287,1,0,1
1288,2,0,2
1289,1,1,0
1290,3,1,2
1291,1,0,1
1292,1,0,1
1293,2,1,1
1294,2,1,1
1295,3,1,2
1296,1,1,0
1297,1,1,0
1298,1,1,0
1299,1,0,1
1300,2,1,1
1301,1,0,1
1302,2,0,2
1303,1,0,1
1304,2,0,2
1305,1,0,1
1306,2,0,2
1307,1,1,0
1308,2,2,0
1309,1,0,1
1310,1,0,1
1311,2,2,0
1312,2,0,2
1313,3,2,1
1314,1,1,0
1315,2,2,0
1316,3,2,1
1317,1,0,1
1318,1,0,1
1319,1,0,1
1320,1,0,1
1321,3,2,1
1322,1,1,0
1323,2,0,2
1324,2,0,2
1325,2,1,1
1326,1,0,1
1327,2,2,0
1328,2,1,1
1329,1,0,1
1330,1,0,1
1331,2,1,1
1332,4,0,4
1333,1,0,1
1334,1,1,0
1335,2,1,1
1336,1,1,0
1337,3,1,2
1338,1,0,1
1339,1,1,0
1340,2,0,2
1341,1,0,1
1342,2,0,2
1343,1,0,1
1344,1,0,1
1345,1,1,0
1346,1,0,1
1347,2,2,0
1348,1,1,0
1349,1,1,0
1350,3,0,3
1351,2,1,1
1352,2,1,1
1353,2,1,1
1354,1,1,0
1355,3,1,2
1356,1,1,0
1357,1,0,1
1358,1,0,1
1359,1,1,0
1360,3,1,2
1361,1,1,0
1362,1,1,0
1363,2,1,1
1364,2,1,1
1365,1,0,1
1366,2,0,2
1367,1,1,0
1368,1,1,0
1369,1,1,0
1370,1,0,1
1371,2,1,1
1372,2,2,0
1373,1,0,1
1374,1,0,1
1375,1,1,0
1376,1,1,0
1377,1,1,0
1378,1,0,1
1379,3,2,1
1380,4,2,2
1381,1,1,0
1382,2,1,1
1383,3,3,0
1384,2,0,2
1385,1,0,1
1386,4,2,2
1387,2,1,1
1388,4,2,2
1389,2,0,2
1390,2,1,1
1391,1,0,1
1392,2,1,1
1393,1,0,1
1394,1,0,1
1395,1,0,1
1396,3,2,1
1397,1,1,0
1398,2,1,1
1399,3,1,2
1400,2,2,0
1401,2,1,1
1402,1,1,0
1403,1,0,1
1404,1,0,1
1405,2,2,0
1406,1,1,0
1407,2,0,2
1408,4,3,1
1409,1,0,1
1410,2,2,0
1411,1,0,1
1412,1,0,1
1413,1,0,1
1414,1,1,0
1415,2,0,2
1416,1,0,1
1417,2,0,2
1418,1,1,0
1419,1,0,1
1420,1,1,0
1421,2,0,2
1422,1,1,0
1423,1,1,0
1424,2,0,2
1425,1,0,1
1426,1,1,0
1427,2,0,2
1428,2,1,1
1429,2,1,1
1430,1,0,1
1431,2,0,2
1432,3,1,2
1433,2,1,1
1434,1,1,0
1435,2,1,1
1436,1,1,0
1437,1,0,1
1438,1,1,0
1439,1,0,1
1440,1,1,0
1441,1,1,0
1442,2,1,1
1443,1,0,1
1444,1,0,1
1445,1,1,0
1446,1,0,1
1447,1,0,1
1448,3,0,3
1449,3,2,1
1450,1,1,0
1451,1,0,1
1452,1,0,1
1453,3,1,2
1454,1,1,0
1455,2,1,1
1456,1,1,0
1457,1,0,1
1458,1,0,1
1459,1,1,0
1460,4,3,1
1461,2,0,2
1462,2,0,2
1463,1,0,1
1464,2,1,1
1465,2,1,1
1466,1,0,1
1467,1,0,1
1468,3,1,2
1469,2,1,1
1470,2,1,1
1471,2,0,2
1472,2,0,2
1473,1,1,0
1474,1,1,0
1475,3,0,3
1476,1,1,0
1477,4,3,1
1478,1,0,1
1479,1,0,1
1480,1,0,1
1481,1,0,1
1482,1,0,1
1483,1,0,1
1484,1,0,1
1485,2,0,2
1486,1,1,0
1487,1,0,1
1488,2,1,1
1489,1,1,0
1490,2,2,0
1491,1,1,0
1492,1,0,1
1493,2,2,0
1494,2,0,2
1495,1,1,0
1496,1,0,1
1497,1,1,0
1498,1,0,1
1499,2,1,1
1500,2,0,2
1501,1,1,0
1502,2,0,2
1503,1,0,1
1504,1,1,0
1505,2,2,0
1506,3,1,2
1507,1,1,0
1508,1,0,1
1509,2,0,2
1510,1,0,1
1511,2,1,1
1512,2,0,2
1513,1,0,1
1514,1,1,0
1515,3,0,3
1516,2,0,2
1517,2,1,1
1518,3,0,3
1519,1,0,1
1520,2,1,1
1521,2,1,1
1522,1,0,1
1523,3,2,1
1524,3,2,1
1525,2,1,1
1526,1,0,1
1527,2,1,1
1528,2,1,1
1529,1,0,1
1530,3,0,3
1531,3,2,1
1532,2,1,1
1533,3,2,1
1534,1,0,1
1535,1,0,1
1536,2,1,1
1537,3,1,2
1538,1,0,1
1539,1,1,0
1540,2,2,0
1541,1,0,1
1542,3,1,2
1543,1,1,0
1544,1,0,1
1545,1,0,1
1546,3,2,1
1547,1,0,1
1548,1,0,1
1549,1,1,0
1550,3,1,2
1551,2,0,2
1552,2,2,0
1553,2,0,2
1554,1,0,1
1555,2,2,0
1556,1,0,1
1557,2,0,2
1558,1,1,0
1559,1,1,0
1560,3,1,2
1561,1,0,1
1562,3,2,1
1563,1,0,1
1564,1,1,0
1565,2,0,2
1566,1,0,1
1567,2,0,2
1568,3,1,2
1569,1,1,0
1570,1,0,1
1571,1,0,1
1572,1,1,0
1573,1,0,1
1574,1,0,1
1575,2,0,2
1576,2,0,2
1577,2,1,1
1578,1,1,0
1579,2,1,1
1580,1,0,1
1581,2,1,1
1582,1,0,1
1583,2,0,2
1584,1,1,0
1585,2,2,0
1586,1,1,0
1587,3,1,2
1588,2,1,1
1589,1,1,0
1590,2,2,0
1591,1,1,0
1592,3,1,2
1593,2,2,0
1594,1,0,1
1595,1,0,1
1596,1,0,1
1597,1,1,0
1598,1,0,1
1599,2,0,2
1600,4,2,2
1601,2,1,1
1602,1,1,0
1603,1,0,1
1604,1,0,1
1605,2,0,2
1606,1,1,0
1607,2,0,2
1608,1,0,1
1609,2,0,2
1610,1,0,1
1611,1,1,0
1612,3,2,1
1613,1,0,1
1614,2,1,1
1615,1,0,1
1616,2,1,1
1617,1,0,1
1618,1,0,1
1619,1,0,1
1620,2,2,0
1621,3,1,2
1622,3,2,1
1623,2,1,1
1624,1,0,1
1625,1,0,1
1626,1,0,1
1627,1,0,1
1628,1,0,1
1629,1,0,1
1630,1,0,1
1631,1,0,1
1632,1,0,1
1633,1,1,0
1634,2,0,2
1635,2,1,1
1636,1,0,1
1637,3,0,3
1638,3,0,3
1639,2,1,1
1640,2,0,2
1641,2,0,2
1642,2,0,2
1643,2,1,1
1644,3,0,3
1645,1,1,0
1646,1,0,1
1647,1,1,0
1648,1,1,0
1649,2,2,0
1650,3,1,2
1651,1,0,1
1652,1,0,1
1653,1,0,1
1654,2,1,1
1655,2,0,2
1656,2,1,1
1657,1,0,1
1658,3,3,0
1659,2,0,2
1660,2,1,1
1661,1,0,1
