left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
69,90,1023,452,29,542,48965,12,15,994,452,49,0,29,78,49,41,1.15385,0.455556,1.41379
70,239,1102,413,79,610,48860,38,15,1023,413,122,0,79,201,122,117,1.18905,0.48954,1.48101
71,277,1773,719,100,954,48170,57,15,1673,719,120,0,100,220,120,157,1.25909,0.566787,1.57
72,132,1484,653,42,789,48498,18,15,1442,653,72,0,42,114,72,60,1.15789,0.454545,1.42857
73,122,871,367,38,466,49117,12,15,833,367,72,0,38,110,72,50,1.10909,0.409836,1.31579
74,102,1151,502,39,610,48836,13,15,1112,502,50,0,39,89,50,52,1.14607,0.509804,1.33333
75,195,692,238,67,387,49274,34,15,625,238,94,0,67,161,94,101,1.21118,0.517949,1.50746
76,118,1021,441,32,548,48960,19,15,989,441,67,0,32,99,67,51,1.19192,0.432203,1.59375
77,238,2179,940,71,1168,47782,39,15,2108,940,128,0,71,199,128,110,1.19598,0.462185,1.5493
78,62,640,281,21,338,49348,12,15,619,281,29,0,21,50,29,33,1.24,0.532258,1.57143
79,265,1006,378,87,541,48920,74,15,919,378,104,0,87,191,104,161,1.38743,0.607547,1.85057
80,252,1014,358,85,571,48949,37,15,929,358,130,0,85,215,130,122,1.17209,0.484127,1.43529
81,305,4007,1781,101,2125,45966,27,15,3906,1781,177,0,101,278,177,128,1.09712,0.419672,1.26733
82,202,1357,542,74,741,48609,34,15,1283,542,94,0,74,168,94,108,1.20238,0.534653,1.45946
83,221,2848,1247,78,1523,47131,21,15,2770,1247,122,0,78,200,122,99,1.105,0.447964,1.26923
84,302,2948,1286,101,1561,47006,46,15,2847,1286,155,0,101,256,155,147,1.17969,0.486755,1.45545
85,298,3131,1359,113,1659,46828,41,15,3018,1359,144,0,113,257,144,154,1.15953,0.516779,1.36283
86,228,1175,456,73,646,48793,32,15,1102,456,123,0,73,196,123,105,1.16327,0.460526,1.43836
87,230,2556,1151,58,1347,47403,41,15,2498,1151,131,0,58,189,131,99,1.21693,0.430435,1.7069
88,230,3412,1566,57,1789,46563,25,15,3355,1566,148,0,57,205,148,82,1.12195,0.356522,1.4386
89,152,722,283,39,400,49255,23,15,683,283,90,0,39,129,90,62,1.17829,0.407895,1.58974
90,184,1155,474,60,621,48814,31,15,1095,474,93,0,60,153,93,91,1.20261,0.494565,1.51667
91,261,2629,1127,96,1406,47348,23,15,2533,1127,142,0,96,238,142,119,1.09664,0.455939,1.23958
92,113,1302,563,49,690,48685,13,15,1253,563,51,0,49,100,51,62,1.13,0.548673,1.26531
93,262,2404,1033,92,1279,47561,35,15,2312,1033,135,0,92,227,135,127,1.15419,0.484733,1.38043
94,134,1357,581,50,726,48623,20,15,1307,581,64,0,50,114,64,70,1.17544,0.522388,1.4
95,226,3773,1711,72,1990,46207,20,15,3701,1711,134,0,72,206,134,92,1.09709,0.40708,1.27778
96,60,838,363,28,447,49160,2,15,810,363,30,0,28,58,30,30,1.03448,0.5,1.07143
97,266,2422,1033,100,1289,47548,30,15,2322,1033,136,0,100,236,136,130,1.12712,0.488722,1.3
98,150,1198,503,52,643,48784,18,15,1146,503,80,0,52,132,80,70,1.13636,0.466667,1.34615
99,139,870,343,52,475,49097,33,15,818,343,54,0,52,106,54,85,1.31132,0.611511,1.63462
100,125,533,212,34,287,49437,30,15,499,212,61,0,34,95,61,64,1.31579,0.512,1.88235
101,154,1117,469,43,605,48849,34,15,1074,469,77,0,43,120,77,77,1.28333,0.5,1.7907
102,340,2842,1192,123,1527,47114,44,15,2719,1192,173,0,123,296,173,167,1.14865,0.491176,1.35772
103,197,1396,575,72,749,48568,36,15,1324,575,89,0,72,161,89,108,1.2236,0.548223,1.5
104,188,922,336,71,515,49053,25,15,851,336,92,0,71,163,92,96,1.15337,0.510638,1.35211
105,279,1874,759,95,1020,48088,38,15,1779,759,146,0,95,241,146,133,1.15768,0.476703,1.4
106,210,1988,838,74,1076,47990,22,15,1914,838,114,0,74,188,114,96,1.11702,0.457143,1.2973
107,225,2596,1151,72,1373,47379,25,15,2524,1151,128,0,72,200,128,97,1.125,0.431111,1.34722
108,114,1191,511,44,636,48792,17,15,1147,511,53,0,44,97,53,61,1.17526,0.535088,1.38636
109,163,1035,411,58,566,48941,24,15,977,411,81,0,58,139,81,82,1.17266,0.503067,1.41379
110,332,2091,846,94,1151,47857,52,15,1997,846,186,0,94,280,186,146,1.18571,0.439759,1.55319
111,191,1912,838,73,1001,48055,33,15,1839,838,85,0,73,158,85,106,1.20886,0.554974,1.45205
112,243,1916,807,76,1033,48051,33,15,1840,807,134,0,76,210,134,109,1.15714,0.44856,1.43421
113,248,1966,810,87,1069,48005,29,15,1879,810,132,0,87,219,132,116,1.13242,0.467742,1.33333
114,286,2984,1316,77,1591,46979,37,15,2907,1316,172,0,77,249,172,114,1.14859,0.398601,1.48052
115,135,2017,935,19,1063,47973,10,15,1998,935,106,0,19,125,106,29,1.08,0.214815,1.52632
116,217,1481,606,71,804,48477,42,15,1410,606,104,0,71,175,104,113,1.24,0.520737,1.59155
117,92,745,325,25,395,49239,16,15,720,325,51,0,25,76,51,41,1.21053,0.445652,1.64
118,307,2349,962,107,1280,47622,29,15,2242,962,171,0,107,278,171,136,1.10432,0.442997,1.27103
119,167,1836,807,63,966,48128,36,15,1773,807,68,0,63,131,68,99,1.27481,0.592814,1.57143
120,213,1344,536,76,732,48627,29,15,1268,536,108,0,76,184,108,105,1.15761,0.492958,1.38158
121,129,1081,467,42,572,48895,24,15,1039,467,63,0,42,105,63,66,1.22857,0.511628,1.57143
122,122,1195,518,49,628,48783,22,15,1146,518,51,0,49,100,51,71,1.22,0.581967,1.44898
123,79,604,251,34,319,49377,19,15,570,251,26,0,34,60,26,53,1.31667,0.670886,1.55882
124,70,521,225,20,276,49465,14,15,501,225,36,0,20,56,36,34,1.25,0.485714,1.7
125,213,1807,771,69,967,48157,36,15,1738,771,108,0,69,177,108,105,1.20339,0.492958,1.52174
126,250,1237,487,79,671,48711,52,15,1158,487,119,0,79,198,119,131,1.26263,0.524,1.65823
127,208,1802,759,71,972,48168,30,15,1731,759,107,0,71,178,107,101,1.16854,0.485577,1.42254
128,155,912,368,56,488,49066,22,15,856,368,77,0,56,133,77,78,1.16541,0.503226,1.39286
129,150,1194,496,58,640,48792,14,15,1136,496,78,0,58,136,78,72,1.10294,0.48,1.24138
130,273,1734,718,80,936,48214,52,15,1654,718,141,0,80,221,141,132,1.23529,0.483516,1.65
131,220,1923,821,70,1032,48047,30,15,1853,821,120,0,70,190,120,100,1.15789,0.454545,1.42857
132,138,892,360,48,484,49096,12,15,844,360,78,0,48,126,78,60,1.09524,0.434783,1.25
133,114,834,359,39,436,49138,28,15,795,359,47,0,39,86,47,67,1.32558,0.587719,1.71795
134,231,2505,1085,77,1343,47471,24,15,2428,1085,130,0,77,207,130,101,1.11594,0.437229,1.31169
135,288,2139,905,100,1134,47791,70,15,2039,905,118,0,100,218,118,170,1.3211,0.590278,1.7
136,142,933,391,43,499,49038,29,15,890,391,70,0,43,113,70,72,1.25664,0.507042,1.67442
137,192,1518,634,62,822,48463,19,15,1456,634,111,0,62,173,111,81,1.10983,0.421875,1.30645
138,207,1786,789,61,936,48152,62,15,1725,789,84,0,61,145,84,123,1.42759,0.594203,2.01639
139,171,1795,787,62,946,48183,22,15,1733,787,87,0,62,149,87,84,1.14765,0.491228,1.35484
140,139,1096,456,50,590,48889,15,15,1046,456,74,0,50,124,74,65,1.12097,0.467626,1.3
141,198,1084,432,70,582,48875,41,15,1014,432,87,0,70,157,87,111,1.26115,0.560606,1.58571
142,270,2035,860,83,1092,47926,39,15,1952,860,148,0,83,231,148,122,1.16883,0.451852,1.46988
143,234,1366,556,74,736,48588,46,15,1292,556,114,0,74,188,114,120,1.24468,0.512821,1.62162
144,248,862,294,81,487,49095,43,15,781,294,124,0,81,205,124,124,1.20976,0.5,1.53086
145,132,1011,449,28,534,48962,27,15,983,449,77,0,28,105,77,55,1.25714,0.416667,1.96429
146,133,1063,441,44,578,48924,13,15,1019,441,76,0,44,120,76,57,1.10833,0.428571,1.29545
147,206,1877,823,65,989,48085,38,15,1812,823,103,0,65,168,103,103,1.22619,0.5,1.58462
148,238,1922,815,70,1037,48047,31,15,1852,815,137,0,70,207,137,101,1.14976,0.42437,1.44286
149,349,2744,1119,142,1483,47214,42,15,2602,1119,165,0,142,307,165,184,1.13681,0.527221,1.29577
150,301,2144,853,113,1178,47832,24,15,2031,853,164,0,113,277,164,137,1.08664,0.45515,1.21239
151,335,2712,1139,107,1466,47245,43,15,2605,1139,185,0,107,292,185,150,1.14726,0.447761,1.40187
152,191,1349,572,64,713,48614,37,15,1285,572,90,0,64,154,90,101,1.24026,0.528796,1.57812
153,228,2357,1005,94,1258,47609,34,15,2263,1005,100,0,94,194,100,128,1.17526,0.561404,1.3617
154,267,3269,1428,84,1757,46709,22,15,3185,1428,161,0,84,245,161,106,1.0898,0.397004,1.2619
155,147,1434,609,49,776,48557,9,15,1385,609,89,0,49,138,89,58,1.06522,0.394558,1.18367
156,246,2357,1030,79,1248,47601,42,15,2278,1030,125,0,79,204,125,121,1.20588,0.49187,1.53165
157,228,1757,729,73,955,48212,31,15,1684,729,124,0,73,197,124,104,1.15736,0.45614,1.42466
158,47,603,260,23,320,49393,4,15,580,260,20,0,23,43,20,27,1.09302,0.574468,1.17391
159,179,2023,903,51,1069,47951,26,15,1972,903,102,0,51,153,102,77,1.16993,0.430168,1.5098
160,230,1910,813,79,1018,48063,27,15,1831,813,124,0,79,203,124,106,1.133,0.46087,1.34177
161,221,1906,821,64,1021,48067,27,15,1842,821,130,0,64,194,130,91,1.13918,0.411765,1.42188
162,170,1136,453,60,623,48835,29,15,1076,453,81,0,60,141,81,89,1.20567,0.523529,1.48333
163,121,1157,517,42,598,48814,29,15,1115,517,50,0,42,92,50,71,1.31522,0.586777,1.69048
164,217,1012,390,60,562,48950,38,15,952,390,119,0,60,179,119,98,1.21229,0.451613,1.63333
165,339,3338,1453,112,1773,46615,47,15,3226,1453,180,0,112,292,180,159,1.16096,0.469027,1.41964
166,196,1055,416,66,573,48907,38,15,989,416,92,0,66,158,92,104,1.24051,0.530612,1.57576
167,232,2814,1253,91,1470,47150,36,15,2723,1253,105,0,91,196,105,127,1.18367,0.547414,1.3956
168,263,2853,1247,95,1511,47106,41,15,2758,1247,127,0,95,222,127,136,1.18468,0.51711,1.43158
169,151,1303,557,48,698,48680,17,15,1255,557,86,0,48,134,86,65,1.12687,0.430464,1.35417
170,142,1466,612,64,790,48520,14,15,1402,612,64,0,64,128,64,78,1.10938,0.549296,1.21875
171,63,552,235,27,290,49442,6,15,525,235,30,0,27,57,30,33,1.10526,0.52381,1.22222
172,172,1478,609,71,798,48506,16,15,1407,609,85,0,71,156,85,87,1.10256,0.505814,1.22535
173,232,2653,1139,86,1428,47331,16,15,2567,1139,130,0,86,216,130,102,1.07407,0.439655,1.18605
174,185,1445,607,55,783,48522,33,15,1390,607,97,0,55,152,97,88,1.21711,0.475676,1.6
175,63,584,254,16,314,49407,9,15,568,254,38,0,16,54,38,25,1.16667,0.396825,1.5625
176,213,2100,900,80,1120,47864,36,15,2020,900,97,0,80,177,97,116,1.20339,0.544601,1.45
177,492,3870,1658,120,2092,46075,55,15,3750,1658,317,0,120,437,317,175,1.12586,0.355691,1.45833
178,60,1553,720,26,807,48444,3,15,1527,720,31,0,26,57,31,29,1.05263,0.483333,1.11538
179,209,2297,1000,66,1231,47679,24,15,2231,1000,119,0,66,185,119,90,1.12973,0.430622,1.36364
180,243,1529,593,92,844,48442,29,15,1437,593,122,0,92,214,122,121,1.13551,0.497942,1.31522
181,269,2953,1314,82,1557,47005,42,15,2871,1314,145,0,82,227,145,124,1.18502,0.460967,1.5122
182,165,1259,518,66,675,48708,33,15,1193,518,66,0,66,132,66,99,1.25,0.6,1.5
183,218,3524,1576,80,1868,46462,14,15,3444,1576,124,0,80,204,124,94,1.06863,0.431193,1.175
184,229,1634,674,81,879,48337,29,15,1553,674,119,0,81,200,119,110,1.145,0.480349,1.35802
185,145,1532,657,58,817,48451,17,15,1474,657,70,0,58,128,70,75,1.13281,0.517241,1.2931
186,230,2477,1061,75,1341,47504,19,15,2402,1061,136,0,75,211,136,94,1.09005,0.408696,1.25333
187,305,1680,652,109,919,48269,51,15,1571,652,145,0,109,254,145,160,1.20079,0.52459,1.46789
188,329,2051,853,101,1097,47863,86,15,1950,853,142,0,101,243,142,187,1.35391,0.568389,1.85149
189,109,832,363,24,445,49150,18,15,808,363,67,0,24,91,67,42,1.1978,0.385321,1.75
190,272,2622,1141,81,1400,47348,30,15,2541,1141,161,0,81,242,161,111,1.12397,0.408088,1.37037
191,146,925,394,43,488,49029,46,15,882,394,57,0,43,100,57,89,1.46,0.609589,2.06977
192,175,1740,747,72,921,48232,28,15,1668,747,75,0,72,147,75,100,1.19048,0.571429,1.38889
193,268,1311,507,89,715,48639,50,15,1222,507,129,0,89,218,129,139,1.22936,0.518657,1.5618
194,273,1568,642,86,840,48370,62,15,1482,642,125,0,86,211,125,148,1.29384,0.542125,1.72093
195,240,1691,686,83,922,48285,24,15,1608,686,133,0,83,216,133,107,1.11111,0.445833,1.28916
196,164,1087,432,59,596,48893,20,15,1028,432,85,0,59,144,85,79,1.13889,0.481707,1.33898
197,277,2331,965,108,1258,47638,31,15,2223,965,138,0,108,246,138,139,1.12602,0.501805,1.28704
198,181,1224,486,61,677,48759,17,15,1163,486,103,0,61,164,103,78,1.10366,0.430939,1.27869
199,155,983,408,43,532,48984,33,15,940,408,79,0,43,122,79,76,1.27049,0.490323,1.76744
200,214,2333,1017,64,1252,47643,24,15,2269,1017,126,0,64,190,126,88,1.12632,0.411215,1.375
201,227,1551,635,75,841,48416,33,15,1476,635,119,0,75,194,119,108,1.1701,0.475771,1.44
202,178,1568,673,57,838,48411,21,15,1511,673,100,0,57,157,100,78,1.13376,0.438202,1.36842
203,135,1177,502,51,624,48794,29,15,1126,502,55,0,51,106,55,80,1.27358,0.592593,1.56863
204,87,776,335,30,411,49205,19,15,746,335,38,0,30,68,38,49,1.27941,0.563218,1.63333
205,168,1045,431,54,560,48922,33,15,991,431,81,0,54,135,81,87,1.24444,0.517857,1.61111
206,217,1246,492,78,676,48715,39,15,1168,492,100,0,78,178,100,117,1.2191,0.539171,1.5
207,94,661,283,32,346,49306,33,15,629,283,29,0,32,61,29,65,1.54098,0.691489,2.03125
208,110,938,409,34,495,49043,19,15,904,409,57,0,34,91,57,53,1.20879,0.481818,1.55882
209,274,1522,619,75,828,48430,48,15,1447,619,151,0,75,226,151,123,1.21239,0.448905,1.64
210,255,1486,584,93,809,48474,40,15,1393,584,122,0,93,215,122,133,1.18605,0.521569,1.43011
211,303,1928,767,104,1057,48032,40,15,1824,767,159,0,104,263,159,144,1.15209,0.475248,1.38462
212,103,777,320,44,413,49206,17,15,733,320,42,0,44,86,42,61,1.19767,0.592233,1.38636
213,141,1313,566,49,698,48670,17,15,1264,566,75,0,49,124,75,66,1.1371,0.468085,1.34694
214,94,566,221,37,308,49425,9,15,529,221,48,0,37,85,48,46,1.10588,0.489362,1.24324
215,274,2169,890,101,1178,47796,35,15,2068,890,138,0,101,239,138,136,1.14644,0.49635,1.34653
216,188,1565,674,55,836,48409,26,15,1510,674,107,0,55,162,107,81,1.16049,0.430851,1.47273
217,238,1318,525,84,709,48626,56,15,1234,525,98,0,84,182,98,140,1.30769,0.588235,1.66667
218,190,1145,447,62,636,48832,23,15,1083,447,105,0,62,167,105,85,1.13772,0.447368,1.37097
219,309,2975,1263,114,1598,46997,28,15,2861,1263,167,0,114,281,167,142,1.09964,0.459547,1.24561
220,129,1406,616,39,751,48585,9,15,1367,616,81,0,39,120,81,48,1.075,0.372093,1.23077
221,236,1911,805,76,1030,48055,34,15,1835,805,126,0,76,202,126,110,1.16832,0.466102,1.44737
222,217,1674,681,78,915,48296,30,15,1596,681,109,0,78,187,109,108,1.16043,0.497696,1.38462
223,95,898,386,37,475,49092,10,15,861,386,48,0,37,85,48,47,1.11765,0.494737,1.27027
224,251,1552,642,67,843,48418,30,15,1485,642,154,0,67,221,154,97,1.13575,0.386454,1.44776
225,325,2748,1148,112,1488,47217,35,15,2636,1148,178,0,112,290,178,147,1.12069,0.452308,1.3125
226,274,3581,1593,88,1900,46376,43,15,3493,1593,143,0,88,231,143,131,1.18615,0.478102,1.48864
227,286,2770,1211,76,1483,47192,38,15,2694,1211,172,0,76,248,172,114,1.15323,0.398601,1.5
228,202,2447,1070,80,1297,47523,30,15,2367,1070,92,0,80,172,92,110,1.17442,0.544554,1.375
229,170,1154,483,46,625,48824,22,15,1108,483,102,0,46,148,102,68,1.14865,0.4,1.47826
230,181,2078,939,48,1091,47888,34,15,2030,939,99,0,48,147,99,82,1.23129,0.453039,1.70833
231,181,1365,568,60,737,48609,26,15,1305,568,95,0,60,155,95,86,1.16774,0.475138,1.43333
232,171,1153,470,57,626,48820,27,15,1096,470,87,0,57,144,87,84,1.1875,0.491228,1.47368
233,163,1524,655,52,817,48450,26,15,1472,655,85,0,52,137,85,78,1.18978,0.478528,1.5
234,218,1495,622,72,801,48467,38,15,1423,622,108,0,72,180,108,110,1.21111,0.504587,1.52778
235,226,1390,534,95,761,48573,37,15,1295,534,94,0,95,189,94,132,1.19577,0.584071,1.38947
236,251,1377,544,73,760,48591,32,15,1304,544,146,0,73,219,146,105,1.14612,0.418327,1.43836
237,219,2352,1029,75,1248,47618,30,15,2277,1029,114,0,75,189,114,105,1.15873,0.479452,1.4
238,129,965,397,46,522,49015,20,15,919,397,63,0,46,109,63,66,1.18349,0.511628,1.43478
239,144,1283,555,48,680,48679,38,15,1235,555,58,0,48,106,58,86,1.35849,0.597222,1.79167
240,52,507,212,23,272,49491,2,15,484,212,27,0,23,50,27,25,1.04,0.480769,1.08696
241,108,1085,479,37,569,48894,21,15,1048,479,50,0,37,87,50,58,1.24138,0.537037,1.56757
242,146,1008,424,43,541,48963,29,15,965,424,74,0,43,117,74,72,1.24786,0.493151,1.67442
243,226,1788,731,76,981,48192,20,15,1712,731,130,0,76,206,130,96,1.09709,0.424779,1.26316
244,124,888,379,30,479,49090,22,15,858,379,72,0,30,102,72,52,1.21569,0.419355,1.73333
245,250,2565,1113,82,1370,47397,38,15,2483,1113,130,0,82,212,130,120,1.17925,0.48,1.46341
246,631,3589,1349,229,2011,46360,51,15,3360,1349,351,0,229,580,351,280,1.08793,0.44374,1.22271
247,250,1499,616,73,810,48454,47,15,1426,616,130,0,73,203,130,120,1.23153,0.48,1.64384
248,234,1552,645,71,836,48401,47,15,1481,645,116,0,71,187,116,118,1.25134,0.504274,1.66197
249,105,897,376,41,480,49091,12,15,856,376,52,0,41,93,52,53,1.12903,0.504762,1.29268
250,103,871,361,47,463,49116,13,15,824,361,43,0,47,90,43,60,1.14444,0.582524,1.2766
251,219,1859,786,75,998,48112,29,15,1784,786,115,0,75,190,115,104,1.15263,0.474886,1.38667
252,205,2203,948,82,1173,47773,24,15,2121,948,99,0,82,181,99,106,1.1326,0.517073,1.29268
253,266,2476,1075,85,1316,47485,39,15,2391,1075,142,0,85,227,142,124,1.17181,0.466165,1.45882
254,309,4749,2104,135,2510,45229,22,15,4614,2104,152,0,135,287,152,157,1.07666,0.508091,1.16296
255,251,2270,988,71,1211,47699,31,15,2199,988,149,0,71,220,149,102,1.14091,0.406375,1.43662
256,249,2286,996,84,1206,47666,48,15,2202,996,117,0,84,201,117,132,1.23881,0.53012,1.57143
257,134,2026,925,28,1073,47963,11,15,1998,925,95,0,28,123,95,39,1.08943,0.291045,1.39286
258,238,1561,651,75,835,48384,55,15,1486,651,108,0,75,183,108,130,1.30055,0.546218,1.73333
259,110,592,227,38,327,49390,18,15,554,227,54,0,38,92,54,56,1.19565,0.509091,1.47368
260,243,3914,1743,92,2079,46067,19,15,3822,1743,132,0,92,224,132,111,1.08482,0.45679,1.20652
261,157,1176,490,59,627,48798,26,15,1117,490,72,0,59,131,72,85,1.19847,0.541401,1.44068
262,210,2725,1220,63,1442,47247,28,15,2662,1220,119,0,63,182,119,91,1.15385,0.433333,1.44444
263,126,759,303,39,417,49228,13,15,720,303,74,0,39,113,74,52,1.11504,0.412698,1.33333
