group_idx,group_size,K_point,K_subtree
648,2,2,0
649,1,0,1
650,2,1,1
651,3,0,3
652,5,1,4
653,6,3,3
654,2,1,1
655,1,1,0
656,2,0,2
657,3,2,1
658,1,0,1
659,3,2,1
660,1,1,0
661,2,1,1
662,2,1,1
663,1,0,1
664,1,1,0
665,4,0,4
666,1,1,0
667,4,2,2
668,1,0,1
669,1,0,1
670,2,0,2
671,2,2,0
672,2,1,1
673,2,0,2
674,1,0,1
675,2,0,2
676,4,0,4
677,2,1,1
678,4,3,1
679,2,2,0
680,1,0,1
681,1,1,0
682,1,1,0
683,2,2,0
684,3,2,1
685,1,0,1
686,1,0,1
687,5,0,5
688,1,1,0
689,3,3,0
690,1,1,0
691,1,1,0
692,1,1,0
693,5,3,2
694,1,0,1
695,3,1,2
696,2,0,2
697,2,0,2
698,2,1,1
699,3,0,3
700,1,1,0
701,1,1,0
702,3,2,1
703,2,0,2
704,1,0,1
705,3,2,1
706,3,1,2
707,2,2,0
708,2,2,0
709,1,0,1
710,3,0,3
711,2,0,2
712,1,1,0
713,4,1,3
714,1,1,0
715,3,0,3
716,3,0,3
717,2,1,1
718,1,0,1
719,3,2,1
720,4,3,1
721,4,1,3
722,2,1,1
723,2,2,0
724,3,0,3
725,2,1,1
726,1,0,1
727,3,2,1
728,4,0,4
729,1,1,0
730,2,1,1
731,4,1,3
732,2,1,1
733,1,1,0
734,1,0,1
735,1,0,1
736,1,0,1
737,3,2,1
738,2,0,2
739,2,0,2
740,5,2,3
741,1,1,0
742,2,2,0
743,3,2,1
744,2,1,1
745,1,0,1
746,2,1,1
747,3,0,3
748,3,1,2
749,1,1,0
750,4,0,4
751,2,2,0
752,2,2,0
753,4,1,3
754,3,1,2
755,1,0,1
756,4,3,1
757,5,3,2
758,3,1,2
759,2,1,1
760,6,5,1
761,1,1,0
762,1,0,1
763,3,1,2
764,3,1,2
765,2,0,2
766,2,0,2
767,2,0,2
768,3,1,2
769,4,3,1
770,1,1,0
771,4,1,3
772,1,0,1
773,8,2,6
774,3,1,2
775,2,1,1
776,2,1,1
777,2,2,0
778,1,1,0
779,1,0,1
780,2,0,2
781,1,1,0
782,2,1,1
783,1,0,1
784,5,3,2
785,3,2,1
786,5,4,1
787,1,1,0
788,3,2,1
789,3,2,1
790,1,0,1
791,2,1,1
792,2,2,0
793,1,0,1
794,2,0,2
795,3,1,2
796,2,1,1
797,4,1,3
798,2,0,2
799,3,0,3
800,1,1,0
801,3,2,1
802,6,1,5
803,3,0,3
804,1,1,0
805,1,1,0
806,2,0,2
807,1,0,1
808,1,1,0
809,2,1,1
810,3,2,1
811,3,0,3
812,2,1,1
813,3,1,2
814,1,0,1
815,3,2,1
816,4,3,1
817,1,1,0
818,1,0,1
819,2,0,2
820,2,1,1
821,4,1,3
822,1,1,0
823,3,0,3
824,2,2,0
825,2,0,2
826,1,0,1
827,1,0,1
828,1,0,1
829,4,0,4
830,3,2,1
831,4,1,3
832,1,0,1
833,1,1,0
834,1,0,1
835,2,0,2
836,2,0,2
837,3,1,2
838,1,0,1
839,1,0,1
840,2,1,1
841,2,1,1
842,3,1,2
843,2,1,1
844,6,3,3
845,3,2,1
846,3,0,3
847,5,2,3
848,5,2,3
849,3,2,1
850,4,2,2
851,1,1,0
852,2,1,1
853,4,1,3
854,1,1,0
855,2,1,1
856,2,0,2
857,5,3,2
858,2,2,0
859,1,1,0
860,1,1,0
861,4,3,1
862,4,2,2
863,2,2,0
864,4,2,2
865,2,1,1
866,2,1,1
867,4,1,3
868,1,0,1
869,2,0,2
870,1,0,1
871,1,1,0
872,4,0,4
873,3,1,2
874,2,2,0
875,4,1,3
876,1,0,1
877,2,0,2
878,1,1,0
879,3,1,2
880,1,0,1
881,1,0,1
882,1,1,0
883,3,0,3
884,1,0,1
885,3,2,1
886,2,1,1
887,3,1,2
888,1,0,1
889,1,1,0
890,2,1,1
891,6,2,4
892,3,0,3
893,1,0,1
894,2,0,2
895,2,1,1
896,2,1,1
897,4,0,4
898,1,1,0
899,2,1,1
900,2,1,1
901,2,0,2
902,2,0,2
903,1,1,0
904,2,0,2
905,3,1,2
906,1,0,1
907,1,1,0
908,1,0,1
909,1,1,0
910,2,1,1
911,6,2,4
912,1,0,1
913,1,0,1
914,3,3,0
915,1,0,1
916,1,1,0
917,1,0,1
918,2,0,2
919,1,0,1
920,4,1,3
921,2,1,1
922,3,1,2
923,1,1,0
924,1,1,0
925,4,3,1
926,3,0,3
927,1,0,1
928,2,0,2
929,1,0,1
930,2,1,1
931,4,2,2
932,1,1,0
933,1,1,0
934,4,2,2
935,3,1,2
936,1,1,0
937,1,1,0
938,4,0,4
939,4,2,2
940,4,2,2
941,3,3,0
942,4,3,1
943,1,0,1
944,4,2,2
945,3,2,1
946,1,0,1
947,2,0,2
948,2,1,1
949,2,1,1
950,1,0,1
951,3,0,3
952,3,0,3
953,2,1,1
954,1,1,0
955,2,1,1
956,3,3,0
957,2,1,1
958,1,1,0
959,1,1,0
960,3,1,2
961,3,0,3
962,2,1,1
963,2,0,2
964,4,2,2
965,2,0,2
966,2,2,0
967,2,0,2
968,7,4,3
969,3,0,3
970,2,0,2
971,2,0,2
972,7,2,5
973,5,3,2
974,1,0,1
975,5,1,4
976,1,1,0
977,2,1,1
978,1,0,1
979,6,1,5
980,3,2,1
981,6,2,4
982,2,0,2
983,2,1,1
984,3,2,1
985,5,1,4
986,4,1,3
987,4,0,4
988,1,0,1
989,3,0,3
990,3,2,1
991,1,0,1
992,3,2,1
993,5,3,2
994,1,1,0
995,3,1,2
996,2,1,1
997,4,0,4
998,1,1,0
999,2,0,2
1000,2,1,1
1001,2,2,0
1002,1,0,1
1003,3,1,2
1004,3,3,0
1005,1,1,0
1006,1,0,1
1007,3,1,2
1008,1,1,0
1009,1,1,0
1010,2,2,0
1011,1,0,1
1012,4,1,3
1013,5,3,2
1014,1,0,1
1015,3,0,3
1016,3,1,2
1017,1,0,1
1018,4,2,2
1019,4,3,1
1020,6,4,2
1021,1,0,1
1022,4,2,2
1023,5,1,4
1024,2,0,2
1025,2,0,2
1026,1,0,1
1027,2,1,1
1028,2,1,1
1029,4,1,3
1030,3,1,2
1031,2,2,0
1032,1,1,0
1033,1,0,1
1034,3,1,2
1035,2,1,1
1036,3,2,1
1037,3,0,3
1038,5,2,3
1039,2,1,1
1040,3,1,2
1041,1,0,1
1042,3,1,2
1043,6,5,1
1044,5,3,2
1045,2,2,0
1046,2,2,0
1047,2,2,0
1048,1,0,1
1049,5,3,2
1050,2,2,0
1051,2,0,2
1052,2,0,2
1053,2,2,0
1054,3,0,3
1055,2,0,2
1056,1,1,0
1057,4,2,2
1058,3,3,0
1059,2,1,1
1060,2,2,0
1061,1,0,1
1062,2,0,2
1063,3,0,3
1064,5,1,4
1065,3,2,1
1066,2,1,1
1067,6,3,3
1068,5,3,2
1069,3,1,2
1070,3,2,1
1071,1,0,1
1072,1,1,0
1073,3,0,3
1074,1,0,1
1075,2,0,2
1076,1,0,1
1077,1,0,1
1078,1,0,1
1079,3,1,2
1080,1,0,1
1081,1,1,0
1082,2,2,0
1083,1,0,1
1084,1,0,1
1085,3,2,1
1086,1,1,0
1087,3,1,2
1088,4,1,3
1089,2,2,0
1090,2,2,0
1091,3,1,2
1092,2,0,2
1093,2,0,2
1094,1,1,0
1095,1,1,0
1096,2,0,2
1097,2,0,2
1098,3,0,3
1099,1,0,1
1100,1,0,1
1101,5,1,4
1102,1,1,0
1103,2,0,2
1104,7,1,6
1105,1,0,1
1106,6,2,4
1107,2,1,1
1108,1,1,0
1109,3,3,0
1110,5,3,2
1111,3,2,1
1112,2,1,1
1113,2,1,1
1114,5,2,3
1115,1,0,1
1116,2,0,2
1117,4,2,2
1118,3,0,3
1119,1,1,0
1120,3,2,1
1121,4,2,2
1122,3,1,2
1123,4,3,1
1124,3,1,2
1125,2,1,1
1126,2,0,2
1127,2,1,1
1128,1,0,1
1129,2,0,2
1130,1,1,0
1131,1,0,1
1132,1,1,0
1133,1,0,1
1134,3,1,2
1135,1,1,0
1136,2,1,1
1137,2,1,1
1138,2,1,1
1139,4,1,3
1140,2,1,1
1141,3,1,2
1142,4,0,4
1143,2,1,1
1144,2,0,2
1145,2,0,2
1146,1,0,1
1147,2,2,0
1148,3,0,3
1149,1,0,1
1150,3,0,3
1151,2,2,0
1152,2,1,1
1153,2,2,0
1154,2,1,1
1155,1,0,1
1156,1,0,1
1157,2,0,2
1158,2,1,1
1159,2,2,0
1160,6,3,3
1161,3,1,2
1162,3,0,3
1163,3,2,1
1164,1,0,1
1165,2,2,0
1166,1,1,0
1167,3,0,3
1168,2,0,2
1169,1,0,1
1170,4,1,3
1171,4,1,3
1172,2,0,2
1173,2,0,2
1174,1,1,0
1175,1,0,1
1176,2,2,0
1177,2,1,1
1178,2,1,1
1179,1,0,1
1180,2,0,2
1181,1,0,1
1182,2,2,0
1183,4,1,3
1184,4,1,3
1185,4,0,4
1186,2,1,1
1187,6,2,4
1188,3,2,1
1189,2,0,2
1190,2,1,1
1191,1,0,1
1192,2,0,2
1193,2,0,2
1194,3,3,0
1195,1,0,1
1196,2,0,2
1197,1,1,0
1198,1,1,0
1199,4,0,4
1200,1,1,0
1201,3,0,3
1202,2,1,1
1203,1,0,1
1204,2,0,2
1205,4,2,2
1206,1,1,0
1207,4,2,2
1208,6,2,4
1209,1,0,1
1210,1,0,1
1211,1,0,1
1212,2,0,2
1213,4,2,2
1214,2,0,2
1215,2,0,2
1216,4,1,3
1217,3,1,2
1218,1,0,1
1219,1,0,1
1220,3,0,3
1221,2,1,1
1222,1,1,0
1223,1,0,1
1224,1,0,1
1225,2,0,2
1226,2,0,2
1227,2,0,2
1228,3,3,0
1229,1,1,0
1230,3,2,1
1231,1,0,1
1232,2,0,2
1233,1,0,1
1234,2,0,2
1235,3,2,1
1236,2,0,2
1237,1,0,1
1238,2,1,1
1239,1,0,1
1240,1,0,1
1241,1,0,1
1242,3,0,3
1243,1,1,0
1244,5,3,2
1245,1,1,0
1246,2,1,1
1247,3,1,2
1248,2,0,2
1249,3,2,1
1250,3,2,1
1251,2,0,2
1252,2,1,1
1253,3,1,2
1254,3,2,1
1255,1,0,1
1256,2,1,1
1257,2,1,1
1258,3,2,1
1259,2,0,2
1260,2,0,2
1261,6,3,3
1262,2,0,2
1263,2,2,0
1264,1,0,1
1265,2,1,1
1266,1,1,0
1267,4,4,0
1268,2,1,1
1269,7,2,5
1270,2,1,1
1271,2,1,1
1272,2,2,0
1273,1,1,0
1274,1,0,1
1275,1,0,1
1276,2,1,1
1277,1,1,0
1278,2,0,2
1279,3,1,2
1280,1,1,0
1281,5,1,4
1282,2,2,0
1283,1,1,0
1284,1,0,1
1285,1,0,1
1286,4,2,2
1287,2,1,1
1288,3,2,1
1289,3,2,1
1290,2,0,2
1291,4,1,3
1292,2,0,2
1293,3,1,2
1294,2,0,2
1295,1,0,1
1296,1,0,1
1297,2,1,1
1298,4,1,3
1299,4,2,2
1300,2,0,2
1301,3,3,0
1302,2,1,1
1303,3,3,0
1304,2,1,1
1305,3,0,3
1306,2,1,1
1307,2,1,1
1308,2,0,2
1309,3,3,0
1310,4,3,1
1311,6,3,3
1312,1,0,1
1313,3,3,0
1314,4,2,2
1315,3,1,2
1316,1,0,1
1317,1,1,0
1318,1,1,0
1319,2,2,0
1320,2,0,2
1321,2,1,1
1322,6,3,3
1323,1,1,0
1324,3,0,3
1325,4,0,4
1326,1,0,1
1327,2,0,2
1328,1,1,0
1329,4,0,4
1330,1,0,1
1331,2,1,1
1332,5,3,2
1333,2,1,1
1334,3,1,2
1335,3,1,2
1336,4,1,3
1337,2,2,0
1338,1,1,0
1339,2,1,1
1340,1,0,1
1341,2,0,2
1342,4,0,4
1343,1,0,1
1344,2,0,2
1345,6,4,2
1346,2,1,1
1347,2,0,2
1348,4,2,2
1349,5,3,2
1350,1,0,1
1351,2,0,2
1352,1,1,0
1353,1,1,0
1354,1,0,1
1355,2,0,2
1356,4,1,3
1357,2,2,0
1358,2,1,1
1359,1,1,0
1360,3,0,3
1361,3,1,2
1362,1,1,0
1363,1,1,0
1364,2,2,0
1365,5,1,4
1366,2,0,2
1367,3,3,0
1368,2,1,1
1369,2,1,1
1370,3,1,2
1371,2,0,2
1372,1,0,1
1373,1,1,0
1374,3,2,1
1375,1,0,1
1376,1,0,1
1377,4,1,3
1378,1,0,1
1379,1,1,0
1380,3,0,3
1381,3,0,3
1382,2,1,1
1383,2,0,2
1384,2,0,2
1385,4,1,3
1386,4,3,1
1387,4,0,4
1388,1,1,0
1389,1,1,0
1390,2,0,2
1391,1,0,1
1392,1,0,1
1393,5,1,4
1394,1,0,1
1395,2,1,1
1396,3,1,2
1397,1,0,1
1398,2,0,2
1399,2,1,1
1400,5,2,3
1401,4,2,2
1402,2,0,2
1403,4,3,1
1404,4,1,3
1405,2,2,0
1406,2,1,1
1407,3,2,1
1408,3,2,1
1409,1,0,1
1410,2,1,1
1411,9,6,3
1412,1,0,1
1413,2,0,2
1414,1,1,0
1415,2,1,1
1416,3,0,3
1417,1,1,0
1418,2,2,0
1419,4,1,3
1420,1,0,1
1421,7,3,4
1422,3,1,2
1423,2,0,2
1424,2,1,1
1425,2,0,2
1426,5,3,2
1427,5,4,1
1428,3,1,2
1429,1,0,1
1430,2,1,1
1431,2,1,1
1432,2,0,2
1433,2,1,1
1434,2,2,0
1435,2,2,0
1436,2,0,2
1437,2,0,2
1438,1,1,0
1439,2,0,2
1440,3,2,1
1441,2,2,0
1442,2,1,1
1443,4,2,2
1444,1,0,1
1445,2,0,2
1446,1,0,1
1447,4,2,2
1448,2,1,1
1449,2,2,0
1450,2,1,1
1451,5,3,2
1452,2,1,1
1453,1,0,1
1454,1,0,1
1455,1,1,0
1456,2,0,2
1457,4,0,4
1458,2,0,2
1459,4,2,2
1460,4,3,1
1461,2,0,2
1462,1,0,1
1463,3,2,1
1464,1,1,0
1465,3,3,0
1466,2,1,1
1467,3,1,2
1468,3,1,2
1469,1,1,0
1470,5,1,4
1471,4,0,4
1472,2,2,0
1473,1,1,0
1474,4,2,2
1475,2,1,1
1476,1,0,1
1477,5,1,4
1478,1,1,0
1479,1,1,0
1480,5,0,5
1481,1,1,0
1482,1,0,1
1483,3,3,0
1484,3,2,1
1485,2,2,0
1486,3,1,2
1487,5,2,3
1488,1,0,1
1489,1,0,1
1490,2,1,1
1491,2,0,2
1492,1,0,1
1493,2,0,2
1494,1,0,1
1495,2,1,1
1496,2,0,2
1497,2,2,0
1498,2,0,2
1499,1,1,0
1500,5,3,2
1501,2,1,1
1502,1,1,0
1503,3,2,1
1504,1,0,1
1505,1,0,1
1506,1,0,1
1507,4,2,2
1508,2,0,2
1509,2,2,0
1510,1,0,1
1511,4,1,3
1512,2,0,2
1513,2,2,0
1514,1,0,1
1515,2,0,2
1516,1,0,1
1517,2,0,2
1518,2,0,2
1519,1,0,1
1520,3,1,2
1521,2,1,1
1522,3,1,2
1523,5,3,2
1524,4,3,1
1525,2,1,1
1526,2,1,1
1527,1,1,0
1528,1,0,1
1529,1,1,0
1530,2,2,0
1531,5,2,3
1532,3,3,0
1533,1,0,1
1534,5,2,3
1535,3,1,2
1536,2,2,0
1537,1,1,0
1538,1,1,0
1539,1,1,0
1540,4,1,3
1541,2,0,2
1542,1,1,0
1543,2,0,2
1544,3,1,2
1545,4,1,3
1546,3,1,2
1547,2,1,1
1548,3,3,0
1549,3,0,3
1550,6,1,5
1551,3,1,2
1552,1,1,0
1553,3,3,0
1554,3,2,1
1555,2,2,0
1556,1,0,1
1557,1,0,1
1558,1,0,1
1559,5,3,2
1560,2,0,2
1561,5,2,3
1562,5,0,5
1563,1,0,1
1564,2,0,2
1565,2,1,1
1566,1,1,0
1567,2,0,2
1568,2,1,1
1569,2,1,1
1570,5,3,2
1571,4,2,2
1572,3,2,1
1573,4,0,4
1574,2,0,2
1575,6,0,6
1576,1,0,1
1577,1,0,1
1578,1,1,0
1579,2,1,1
1580,1,1,0
1581,3,0,3
1582,3,2,1
1583,4,1,3
1584,2,0,2
1585,3,3,0
1586,1,0,1
1587,1,1,0
1588,3,0,3
1589,2,1,1
1590,3,3,0
1591,1,1,0
1592,1,1,0
1593,1,0,1
1594,3,1,2
1595,4,2,2
1596,1,1,0
1597,1,1,0
1598,1,0,1
1599,2,1,1
1600,1,0,1
1601,2,2,0
1602,3,2,1
1603,1,1,0
1604,2,2,0
1605,1,0,1
1606,1,0,1
1607,2,1,1
1608,2,0,2
1609,3,1,2
1610,2,0,2
1611,1,0,1
1612,5,1,4
1613,1,0,1
1614,3,2,1
1615,3,3,0
1616,2,2,0
1617,2,1,1
1618,2,1,1
1619,5,2,3
1620,1,1,0
1621,3,1,2
1622,2,1,1
1623,1,1,0
1624,1,0,1
1625,2,2,0
1626,5,0,5
1627,2,2,0
1628,1,1,0
1629,1,0,1
1630,2,1,1
1631,4,1,3
1632,2,2,0
1633,1,0,1
1634,1,1,0
1635,1,1,0
1636,3,2,1
1637,2,2,0
1638,2,2,0
1639,1,1,0
1640,2,0,2
1641,3,0,3
1642,1,0,1
1643,1,0,1
1644,1,0,1
1645,6,0,6
1646,2,1,1
1647,3,1,2
1648,1,1,0
1649,4,2,2
1650,3,1,2
1651,1,0,1
1652,4,1,3
1653,1,1,0
1654,3,2,1
1655,2,0,2
1656,1,0,1
1657,4,1,3
1658,2,2,0
1659,4,4,0
1660,4,3,1
1661,2,1,1
