group_idx,group_size,K_point,K_subtree
226,4,4,0
227,1,1,0
228,5,2,3
229,4,0,4
230,3,3,0
231,1,0,1
232,6,2,4
233,6,4,2
234,4,4,0
235,5,3,2
236,4,2,2
237,2,2,0
238,5,4,1
239,5,3,2
240,7,7,0
241,7,5,2
242,7,5,2
243,4,1,3
244,3,2,1
245,6,4,2
246,6,2,4
247,4,2,2
248,4,3,1
249,1,0,1
250,2,0,2
251,1,1,0
252,2,2,0
253,1,1,0
254,7,3,4
255,4,3,1
256,3,2,1
257,2,2,0
258,4,4,0
259,6,6,0
260,6,5,1
261,5,4,1
262,6,5,1
263,3,2,1
264,2,2,0
265,4,1,3
266,8,1,7
267,8,4,4
268,1,1,0
269,7,2,5
270,5,1,4
271,11,7,4
272,5,5,0
273,3,0,3
274,4,3,1
275,3,2,1
276,5,4,1
277,3,1,2
278,4,2,2
279,3,3,0
280,3,2,1
281,5,3,2
282,6,3,3
283,3,3,0
284,4,2,2
285,1,0,1
286,4,1,3
287,6,2,4
288,7,5,2
289,4,3,1
290,2,0,2
291,1,0,1
292,4,3,1
293,5,1,4
294,2,0,2
295,3,3,0
296,8,6,2
297,2,1,1
298,7,6,1
299,5,3,2
300,6,2,4
301,3,1,2
302,4,2,2
303,9,4,5
304,3,2,1
305,4,3,1
306,6,4,2
307,4,1,3
308,3,1,2
309,3,3,0
310,5,1,4
311,2,1,1
312,3,2,1
313,9,7,2
314,6,3,3
315,5,2,3
316,7,4,3
317,2,1,1
318,6,3,3
319,4,2,2
320,5,4,1
321,5,3,2
322,5,4,1
323,8,6,2
324,2,2,0
325,5,1,4
326,2,0,2
327,1,1,0
328,4,2,2
329,5,4,1
330,3,1,2
331,5,3,2
332,3,1,2
333,1,0,1
334,3,1,2
335,4,2,2
336,2,0,2
337,5,5,0
338,4,2,2
339,1,1,0
340,5,3,2
341,2,2,0
342,6,4,2
343,5,1,4
344,6,5,1
345,8,1,7
346,2,1,1
347,4,4,0
348,3,1,2
349,9,6,3
350,5,3,2
351,6,2,4
352,5,2,3
353,4,2,2
354,4,2,2
355,10,5,5
356,1,1,0
357,4,0,4
358,6,3,3
359,2,0,2
360,5,4,1
361,1,1,0
362,8,3,5
363,7,6,1
364,6,0,6
365,4,0,4
366,2,1,1
367,4,3,1
368,3,0,3
369,7,4,3
370,1,1,0
371,3,2,1
372,7,3,4
373,3,0,3
374,5,3,2
375,6,3,3
376,6,2,4
377,6,3,3
378,4,2,2
379,7,6,1
380,9,6,3
381,2,1,1
382,1,1,0
383,4,2,2
384,2,0,2
385,1,0,1
386,5,2,3
387,5,4,1
388,4,3,1
389,5,2,3
390,3,3,0
391,4,3,1
392,8,4,4
393,4,1,3
394,8,2,6
395,1,0,1
396,2,0,2
397,1,1,0
398,3,1,2
399,8,6,2
400,6,4,2
401,1,0,1
402,5,1,4
403,1,1,0
404,3,0,3
405,6,2,4
406,2,1,1
407,4,2,2
408,1,0,1
409,8,6,2
410,3,0,3
411,5,5,0
412,5,4,1
413,4,3,1
414,4,4,0
415,7,5,2
416,12,2,10
417,1,1,0
418,4,1,3
419,7,3,4
420,4,0,4
421,2,1,1
422,2,2,0
423,1,1,0
424,6,0,6
425,11,6,5
426,3,1,2
427,3,2,1
428,7,4,3
429,3,2,1
430,1,0,1
431,4,1,3
432,1,0,1
433,7,4,3
434,5,2,3
435,4,2,2
436,3,2,1
437,4,3,1
438,5,3,2
439,1,1,0
440,3,1,2
441,8,4,4
442,5,4,1
443,3,2,1
444,3,2,1
445,4,2,2
446,4,1,3
447,2,0,2
448,6,1,5
449,3,0,3
450,1,0,1
451,2,2,0
452,11,5,6
453,2,2,0
454,4,0,4
455,10,4,6
456,6,6,0
457,2,2,0
458,8,6,2
459,2,1,1
460,4,2,2
461,4,3,1
462,4,3,1
463,1,0,1
464,5,4,1
465,5,2,3
466,4,2,2
467,2,0,2
468,3,0,3
469,6,1,5
470,3,3,0
471,6,3,3
472,6,3,3
473,3,0,3
474,8,4,4
475,10,5,5
476,7,5,2
477,3,1,2
478,7,4,3
479,1,0,1
480,5,4,1
481,3,2,1
482,4,2,2
483,2,0,2
484,5,4,1
485,3,1,2
486,2,1,1
487,5,1,4
488,6,6,0
489,2,2,0
490,10,4,6
491,1,0,1
492,3,1,2
493,3,2,1
494,5,4,1
495,8,7,1
496,5,3,2
497,6,4,2
498,4,1,3
499,6,5,1
500,5,0,5
501,5,4,1
502,2,2,0
503,3,2,1
504,2,1,1
505,4,3,1
506,5,4,1
507,8,5,3
508,3,3,0
509,6,5,1
510,5,3,2
511,1,1,0
512,1,1,0
513,6,2,4
514,2,1,1
515,3,1,2
516,7,5,2
517,2,1,1
518,1,1,0
519,5,4,1
520,6,5,1
521,5,4,1
522,3,2,1
523,4,3,1
524,4,2,2
525,4,3,1
526,6,3,3
527,5,1,4
528,5,2,3
529,2,0,2
530,2,0,2
531,6,4,2
532,6,5,1
533,8,7,1
534,7,5,2
535,4,3,1
536,1,1,0
537,3,1,2
538,3,0,3
539,4,2,2
540,6,4,2
541,9,4,5
542,4,3,1
543,4,3,1
544,5,2,3
545,3,2,1
546,3,1,2
547,2,0,2
548,4,1,3
549,7,4,3
550,3,1,2
551,5,3,2
552,7,5,2
553,5,5,0
554,6,4,2
555,1,1,0
556,4,1,3
557,8,6,2
558,2,1,1
559,7,3,4
560,4,4,0
561,4,1,3
562,2,0,2
563,6,4,2
564,2,2,0
565,2,1,1
566,7,5,2
567,1,1,0
568,7,5,2
569,3,1,2
570,6,2,4
571,9,6,3
572,7,3,4
573,5,1,4
574,8,3,5
575,2,1,1
576,3,2,1
577,6,4,2
578,2,2,0
579,4,4,0
580,4,3,1
581,1,0,1
582,2,2,0
583,2,0,2
584,3,2,1
585,4,2,2
586,10,6,4
587,9,3,6
588,7,5,2
589,2,1,1
590,2,1,1
591,4,4,0
592,8,5,3
593,1,0,1
594,2,2,0
595,6,4,2
596,4,3,1
597,1,0,1
598,4,1,3
599,10,7,3
600,4,4,0
601,2,2,0
602,4,2,2
603,1,0,1
604,3,1,2
605,7,3,4
606,2,1,1
607,4,2,2
608,3,1,2
609,1,1,0
610,4,2,2
611,1,1,0
612,8,6,2
613,1,1,0
614,1,1,0
615,5,4,1
616,4,4,0
617,4,3,1
618,4,3,1
619,1,1,0
620,9,6,3
621,3,3,0
622,6,5,1
623,1,1,0
624,3,2,1
625,9,4,5
626,5,2,3
627,4,2,2
628,3,1,2
629,5,2,3
630,8,4,4
631,3,0,3
632,2,0,2
633,2,1,1
634,2,2,0
635,4,4,0
636,6,2,4
637,5,3,2
638,7,3,4
639,4,3,1
640,2,2,0
641,2,2,0
642,4,3,1
643,4,1,3
644,2,2,0
645,3,2,1
646,4,3,1
647,2,2,0
648,11,4,7
649,4,2,2
650,8,5,3
651,3,1,2
652,5,4,1
653,4,4,0
654,4,4,0
655,6,4,2
656,9,4,5
657,3,2,1
658,4,0,4
659,6,2,4
660,5,4,1
661,4,4,0
662,3,2,1
663,6,3,3
664,7,4,3
665,5,4,1
666,6,5,1
667,4,2,2
668,3,3,0
669,2,2,0
670,2,1,1
671,3,3,0
672,6,4,2
673,2,2,0
674,1,0,1
675,11,7,4
676,3,1,2
677,2,1,1
678,9,6,3
679,2,2,0
680,1,1,0
681,2,1,1
682,8,4,4
683,1,1,0
684,5,2,3
685,2,1,1
686,4,2,2
687,6,4,2
688,7,5,2
689,2,1,1
690,3,3,0
691,11,6,5
692,3,1,2
693,3,3,0
694,4,2,2
695,8,6,2
696,4,2,2
697,5,5,0
698,5,1,4
699,2,1,1
700,5,2,3
701,4,2,2
702,5,2,3
703,5,4,1
704,3,2,1
705,2,1,1
706,7,3,4
707,1,1,0
708,6,3,3
709,5,2,3
710,4,4,0
711,4,2,2
712,2,1,1
713,3,2,1
714,3,3,0
715,2,1,1
716,4,3,1
717,5,3,2
718,3,2,1
719,7,5,2
720,1,1,0
721,2,2,0
722,5,5,0
723,6,3,3
724,3,1,2
725,7,1,6
726,3,3,0
727,1,0,1
728,7,4,3
729,10,6,4
730,8,2,6
731,2,2,0
732,3,3,0
733,1,1,0
734,3,2,1
735,5,1,4
736,5,3,2
737,1,1,0
738,6,0,6
739,2,1,1
740,4,2,2
741,4,4,0
742,5,3,2
743,6,1,5
744,3,1,2
745,2,1,1
746,2,2,0
747,4,3,1
748,5,1,4
749,7,5,2
750,2,1,1
751,4,2,2
752,3,1,2
753,2,1,1
754,3,2,1
755,8,7,1
756,3,3,0
757,1,1,0
758,2,0,2
759,8,1,7
760,5,2,3
761,6,3,3
762,4,2,2
763,2,1,1
764,1,0,1
765,1,1,0
766,2,2,0
767,5,4,1
768,3,2,1
769,7,4,3
770,6,3,3
771,4,1,3
772,2,1,1
773,1,0,1
774,7,3,4
775,7,4,3
776,1,1,0
777,3,2,1
778,6,4,2
779,4,4,0
780,4,2,2
781,4,4,0
782,4,2,2
783,5,4,1
784,2,0,2
785,5,0,5
786,4,2,2
787,1,1,0
788,10,10,0
789,3,2,1
790,2,2,0
791,2,2,0
792,6,3,3
793,5,3,2
794,6,1,5
795,7,5,2
796,4,3,1
797,2,1,1
798,2,1,1
799,6,6,0
800,7,5,2
801,3,2,1
802,8,8,0
803,3,2,1
804,1,1,0
805,3,1,2
806,3,2,1
807,9,4,5
808,3,2,1
809,2,2,0
810,3,1,2
811,1,0,1
812,2,2,0
813,3,0,3
814,3,1,2
815,6,3,3
816,1,1,0
817,5,3,2
818,2,1,1
819,5,5,0
820,4,4,0
821,5,1,4
822,1,0,1
823,7,2,5
824,1,0,1
825,7,2,5
826,3,3,0
827,10,6,4
828,11,5,6
829,6,5,1
830,3,1,2
831,6,4,2
832,2,1,1
833,2,1,1
834,2,2,0
835,1,0,1
836,4,3,1
837,1,1,0
838,6,5,1
839,1,0,1
840,3,1,2
841,3,2,1
842,5,3,2
843,2,1,1
844,7,7,0
845,4,3,1
846,5,1,4
847,3,2,1
848,4,1,3
849,4,1,3
850,7,6,1
851,8,4,4
852,2,1,1
853,5,5,0
854,7,4,3
855,1,0,1
856,2,2,0
857,3,3,0
858,5,3,2
859,1,0,1
860,1,1,0
861,8,3,5
862,5,0,5
863,2,1,1
864,5,3,2
865,6,2,4
866,2,1,1
867,4,1,3
868,4,2,2
869,5,4,1
870,2,1,1
871,4,2,2
872,2,1,1
873,3,3,0
874,3,3,0
875,5,1,4
876,2,2,0
877,4,1,3
878,5,4,1
879,5,2,3
880,3,2,1
881,2,0,2
882,2,1,1
883,3,2,1
884,3,2,1
885,3,2,1
886,6,3,3
887,5,2,3
888,2,1,1
889,3,2,1
890,3,1,2
891,3,3,0
892,4,3,1
893,5,3,2
894,3,3,0
895,6,4,2
896,5,3,2
897,6,5,1
898,7,4,3
899,7,1,6
900,4,2,2
901,2,0,2
902,8,5,3
903,2,2,0
904,5,4,1
905,9,4,5
906,4,2,2
907,10,6,4
908,4,3,1
909,4,0,4
910,2,1,1
911,4,3,1
912,3,2,1
913,6,3,3
914,10,5,5
915,6,6,0
916,6,3,3
917,8,6,2
918,4,3,1
919,3,1,2
920,2,1,1
921,8,4,4
922,2,0,2
923,3,2,1
924,7,4,3
925,1,0,1
926,3,0,3
927,3,1,2
928,2,1,1
929,3,2,1
930,2,2,0
931,2,2,0
932,5,5,0
933,3,3,0
934,6,1,5
935,6,4,2
936,4,2,2
937,3,0,3
938,6,2,4
939,4,4,0
940,9,1,8
941,4,0,4
942,6,5,1
943,1,1,0
944,4,2,2
945,7,6,1
946,5,0,5
947,4,2,2
948,5,1,4
949,4,3,1
950,3,0,3
951,1,0,1
952,4,2,2
953,5,2,3
954,6,4,2
955,3,2,1
956,5,5,0
957,4,3,1
958,1,1,0
959,7,4,3
960,4,3,1
961,5,3,2
962,4,3,1
963,4,3,1
964,6,2,4
965,3,1,2
966,5,4,1
967,5,2,3
968,8,4,4
969,1,0,1
970,5,4,1
971,7,4,3
972,3,2,1
973,3,1,2
974,1,1,0
975,3,2,1
976,2,0,2
977,3,1,2
978,6,1,5
979,5,3,2
980,5,3,2
981,1,1,0
982,4,3,1
983,6,2,4
984,3,3,0
985,1,1,0
986,4,2,2
987,8,5,3
988,3,0,3
989,3,3,0
990,5,2,3
991,8,6,2
992,2,0,2
993,5,5,0
994,10,7,3
995,2,0,2
996,5,3,2
997,2,2,0
998,5,1,4
999,2,1,1
1000,11,6,5
1001,11,8,3
1002,3,1,2
1003,3,2,1
1004,3,3,0
1005,3,2,1
1006,2,1,1
1007,3,2,1
1008,5,2,3
1009,3,3,0
1010,1,0,1
1011,1,0,1
1012,4,2,2
1013,6,4,2
1014,6,4,2
1015,4,4,0
1016,3,1,2
1017,5,1,4
1018,1,1,0
1019,4,2,2
1020,7,5,2
1021,5,0,5
1022,2,2,0
1023,1,1,0
1024,4,3,1
1025,7,4,3
1026,4,1,3
1027,2,0,2
1028,5,2,3
1029,6,3,3
1030,4,4,0
1031,2,2,0
1032,5,4,1
1033,5,2,3
1034,3,3,0
1035,3,2,1
1036,2,2,0
1037,4,3,1
1038,5,2,3
1039,3,2,1
1040,2,1,1
1041,2,0,2
1042,2,1,1
1043,5,3,2
1044,7,5,2
1045,4,4,0
1046,4,3,1
1047,4,3,1
1048,7,1,6
1049,3,1,2
1050,1,1,0
1051,7,5,2
1052,4,0,4
1053,6,3,3
1054,2,2,0
1055,3,3,0
1056,7,2,5
1057,2,1,1
1058,4,3,1
1059,3,3,0
1060,4,3,1
1061,2,0,2
1062,5,2,3
1063,2,1,1
1064,1,0,1
1065,2,1,1
1066,3,2,1
1067,1,0,1
1068,1,0,1
1069,2,0,2
1070,6,3,3
1071,8,5,3
1072,6,2,4
1073,2,2,0
1074,2,2,0
1075,1,1,0
1076,5,0,5
1077,1,0,1
1078,1,0,1
1079,3,1,2
1080,2,1,1
1081,5,4,1
1082,5,2,3
1083,3,3,0
1084,7,5,2
1085,5,2,3
1086,1,0,1
1087,3,2,1
1088,3,2,1
1089,4,2,2
1090,2,1,1
1091,7,6,1
1092,4,1,3
1093,2,2,0
1094,1,1,0
1095,3,2,1
1096,7,4,3
1097,10,4,6
1098,2,0,2
1099,5,2,3
1100,5,4,1
1101,3,2,1
1102,2,2,0
1103,3,1,2
1104,1,0,1
1105,3,3,0
1106,5,3,2
1107,3,1,2
1108,4,1,3
1109,5,5,0
1110,8,7,1
1111,4,4,0
1112,4,3,1
1113,3,2,1
1114,7,6,1
1115,8,4,4
1116,7,4,3
1117,3,0,3
1118,4,3,1
1119,1,1,0
1120,6,1,5
1121,2,2,0
1122,5,4,1
1123,5,1,4
1124,5,2,3
1125,4,2,2
1126,7,2,5
1127,2,2,0
1128,5,2,3
1129,5,4,1
1130,3,2,1
1131,6,5,1
1132,4,0,4
1133,7,7,0
1134,3,2,1
1135,6,3,3
1136,3,2,1
1137,8,3,5
1138,5,4,1
1139,4,3,1
1140,1,0,1
1141,2,1,1
1142,4,3,1
1143,3,2,1
1144,2,2,0
1145,7,6,1
1146,6,3,3
1147,7,6,1
1148,3,2,1
1149,2,1,1
1150,3,0,3
1151,5,3,2
1152,5,1,4
1153,4,4,0
1154,6,4,2
1155,11,7,4
1156,2,0,2
1157,8,2,6
1158,3,1,2
1159,2,2,0
1160,2,1,1
1161,4,2,2
1162,6,4,2
1163,9,3,6
1164,2,2,0
1165,4,1,3
1166,2,2,0
1167,2,1,1
1168,2,1,1
1169,3,2,1
1170,5,3,2
1171,1,0,1
1172,1,1,0
1173,6,2,4
1174,5,4,1
1175,7,5,2
1176,2,0,2
1177,12,9,3
1178,4,3,1
1179,2,1,1
1180,5,5,0
1181,2,0,2
1182,5,2,3
1183,4,2,2
1184,3,2,1
1185,6,6,0
1186,6,5,1
1187,6,2,4
1188,4,2,2
1189,4,3,1
1190,1,1,0
1191,3,2,1
1192,6,4,2
1193,3,0,3
1194,3,2,1
1195,6,2,4
1196,7,6,1
1197,2,2,0
1198,6,2,4
1199,4,2,2
1200,2,2,0
1201,4,4,0
1202,6,5,1
1203,7,3,4
1204,4,4,0
1205,4,2,2
1206,6,3,3
1207,1,0,1
1208,1,0,1
1209,2,1,1
1210,2,1,1
1211,5,3,2
1212,3,2,1
1213,4,1,3
1214,4,4,0
1215,5,2,3
1216,3,1,2
1217,3,3,0
1218,5,5,0
1219,3,0,3
1220,4,3,1
1221,3,3,0
1222,5,1,4
1223,1,1,0
1224,6,2,4
1225,5,4,1
1226,3,1,2
1227,8,5,3
1228,4,2,2
1229,9,3,6
1230,1,0,1
1231,2,1,1
1232,4,0,4
1233,7,4,3
1234,7,3,4
1235,3,2,1
1236,2,1,1
1237,2,2,0
1238,6,3,3
1239,6,3,3
1240,2,1,1
1241,2,1,1
1242,10,8,2
1243,6,4,2
1244,2,1,1
1245,2,1,1
1246,3,1,2
1247,1,1,0
1248,3,2,1
1249,3,2,1
1250,1,1,0
1251,5,1,4
1252,7,4,3
1253,3,1,2
1254,2,2,0
1255,5,4,1
1256,7,6,1
1257,5,2,3
1258,1,1,0
1259,1,0,1
1260,4,0,4
1261,6,4,2
1262,5,3,2
1263,8,6,2
1264,3,2,1
1265,2,1,1
1266,3,2,1
1267,3,2,1
1268,2,1,1
1269,2,2,0
1270,3,2,1
1271,3,2,1
1272,5,4,1
1273,2,2,0
1274,7,4,3
1275,2,2,0
1276,7,4,3
1277,2,1,1
1278,7,5,2
1279,6,4,2
1280,3,3,0
1281,1,1,0
1282,11,8,3
1283,7,3,4
1284,1,1,0
1285,7,5,2
1286,3,3,0
1287,2,1,1
1288,4,3,1
1289,4,1,3
1290,6,3,3
1291,8,6,2
1292,2,2,0
1293,5,4,1
1294,8,6,2
1295,4,4,0
1296,2,0,2
1297,4,3,1
1298,1,1,0
1299,6,3,3
1300,7,2,5
1301,5,2,3
1302,1,0,1
1303,3,2,1
1304,5,2,3
1305,4,2,2
1306,4,2,2
1307,3,1,2
1308,4,4,0
1309,10,4,6
1310,8,7,1
1311,4,0,4
1312,7,4,3
1313,6,6,0
1314,3,0,3
1315,6,3,3
1316,6,5,1
1317,2,0,2
1318,8,3,5
1319,3,2,1
1320,5,3,2
1321,2,1,1
1322,5,5,0
1323,7,3,4
1324,3,2,1
1325,4,2,2
1326,3,2,1
1327,6,5,1
1328,5,2,3
1329,9,8,1
1330,6,4,2
1331,11,5,6
1332,1,0,1
1333,2,1,1
1334,1,1,0
1335,4,3,1
1336,3,2,1
1337,2,2,0
1338,2,1,1
1339,2,2,0
1340,2,0,2
1341,9,3,6
1342,5,1,4
1343,2,2,0
1344,6,4,2
1345,1,1,0
1346,2,1,1
1347,1,0,1
1348,5,2,3
1349,3,3,0
1350,3,3,0
1351,3,3,0
1352,1,1,0
1353,6,6,0
1354,2,1,1
1355,4,2,2
1356,3,1,2
1357,11,7,4
1358,2,1,1
1359,3,0,3
1360,1,1,0
1361,4,2,2
1362,5,4,1
1363,1,0,1
1364,9,5,4
1365,4,2,2
1366,4,2,2
1367,2,1,1
1368,1,1,0
1369,4,3,1
1370,6,5,1
1371,8,3,5
1372,13,11,2
1373,3,1,2
1374,2,1,1
1375,6,5,1
1376,8,6,2
1377,5,4,1
1378,1,1,0
1379,6,4,2
1380,3,0,3
1381,8,5,3
1382,3,0,3
1383,3,2,1
1384,7,1,6
1385,1,0,1
1386,7,4,3
1387,1,1,0
1388,2,0,2
1389,7,4,3
1390,1,0,1
1391,5,0,5
1392,6,4,2
1393,2,1,1
1394,9,6,3
1395,1,1,0
1396,5,1,4
1397,4,3,1
1398,10,4,6
1399,10,6,4
1400,4,3,1
1401,6,4,2
1402,1,1,0
1403,4,2,2
1404,5,2,3
1405,1,1,0
1406,8,2,6
1407,4,3,1
1408,3,2,1
1409,1,0,1
1410,1,0,1
1411,6,5,1
1412,3,3,0
1413,6,2,4
1414,6,4,2
1415,6,3,3
1416,5,4,1
1417,9,7,2
1418,6,2,4
1419,3,2,1
1420,2,1,1
1421,7,5,2
1422,2,0,2
1423,5,3,2
1424,4,2,2
1425,3,1,2
1426,4,3,1
1427,5,1,4
1428,1,1,0
1429,10,3,7
1430,1,1,0
1431,2,1,1
1432,4,2,2
1433,3,2,1
1434,3,1,2
1435,1,0,1
1436,2,0,2
1437,4,0,4
1438,4,2,2
1439,3,2,1
1440,1,0,1
1441,2,0,2
1442,6,4,2
1443,4,1,3
1444,1,1,0
1445,5,1,4
1446,5,4,1
1447,8,5,3
1448,1,0,1
1449,2,1,1
1450,6,4,2
1451,1,1,0
1452,8,5,3
1453,7,5,2
1454,4,3,1
1455,4,3,1
1456,2,1,1
1457,4,4,0
1458,3,1,2
1459,7,4,3
1460,2,2,0
1461,8,2,6
1462,6,3,3
1463,6,3,3
1464,4,4,0
1465,3,1,2
1466,1,1,0
1467,8,5,3
1468,1,1,0
1469,7,2,5
1470,1,0,1
1471,1,1,0
1472,1,1,0
1473,2,1,1
1474,6,2,4
1475,1,1,0
1476,5,3,2
1477,2,1,1
1478,8,2,6
1479,5,1,4
1480,13,8,5
1481,4,2,2
1482,4,3,1
1483,1,1,0
1484,1,1,0
1485,8,6,2
1486,3,1,2
1487,3,1,2
1488,3,3,0
1489,6,4,2
1490,8,6,2
1491,7,7,0
1492,4,2,2
1493,6,4,2
1494,4,2,2
1495,6,5,1
1496,5,4,1
1497,2,2,0
1498,2,1,1
1499,3,1,2
1500,1,1,0
1501,10,5,5
1502,2,1,1
1503,1,1,0
1504,2,0,2
1505,1,0,1
1506,8,5,3
1507,6,3,3
1508,1,0,1
1509,6,4,2
1510,8,4,4
1511,5,3,2
1512,3,2,1
1513,4,1,3
1514,2,1,1
1515,3,2,1
1516,6,3,3
1517,9,4,5
1518,1,0,1
1519,4,4,0
1520,6,5,1
1521,3,3,0
1522,3,2,1
1523,3,0,3
1524,6,3,3
1525,5,0,5
1526,9,6,3
1527,3,2,1
1528,3,0,3
1529,2,2,0
1530,3,3,0
1531,4,2,2
1532,3,2,1
1533,4,4,0
1534,9,3,6
1535,1,1,0
1536,1,0,1
1537,5,3,2
1538,3,1,2
1539,1,1,0
1540,3,1,2
1541,3,1,2
1542,2,1,1
1543,3,1,2
1544,6,4,2
1545,2,0,2
1546,6,4,2
1547,8,4,4
1548,3,2,1
1549,5,2,3
1550,1,1,0
1551,5,4,1
1552,7,4,3
1553,13,10,3
1554,11,6,5
1555,3,0,3
1556,4,1,3
1557,2,1,1
1558,3,2,1
1559,6,3,3
1560,10,7,3
1561,3,2,1
1562,5,3,2
1563,1,1,0
1564,3,3,0
1565,2,0,2
1566,4,2,2
1567,5,2,3
1568,6,3,3
1569,9,5,4
1570,14,6,8
1571,3,0,3
1572,7,4,3
1573,4,1,3
1574,7,6,1
1575,6,2,4
1576,8,6,2
1577,1,1,0
1578,3,3,0
1579,3,1,2
1580,3,2,1
1581,5,3,2
1582,2,1,1
1583,6,3,3
1584,7,5,2
1585,1,1,0
1586,7,6,1
1587,11,7,4
1588,10,3,7
1589,2,0,2
1590,10,3,7
1591,2,2,0
1592,7,5,2
1593,4,3,1
1594,7,2,5
1595,6,4,2
1596,4,2,2
1597,4,3,1
1598,5,2,3
1599,5,3,2
1600,7,3,4
1601,4,3,1
1602,2,2,0
1603,8,7,1
1604,6,4,2
1605,4,3,1
1606,4,1,3
1607,2,0,2
1608,4,2,2
1609,2,2,0
1610,4,0,4
1611,3,1,2
1612,1,0,1
1613,2,2,0
1614,7,5,2
1615,2,2,0
1616,4,1,3
1617,9,5,4
1618,3,0,3
1619,3,1,2
1620,2,2,0
1621,2,2,0
1622,2,1,1
1623,7,5,2
1624,6,3,3
1625,1,0,1
1626,5,4,1
1627,6,5,1
1628,9,6,3
1629,3,0,3
1630,11,6,5
1631,7,5,2
1632,2,0,2
1633,2,1,1
1634,5,3,2
1635,6,2,4
1636,1,0,1
1637,7,4,3
1638,3,1,2
1639,2,1,1
1640,11,7,4
1641,4,2,2
1642,2,0,2
1643,4,2,2
1644,4,1,3
1645,5,5,0
1646,6,5,1
1647,1,1,0
1648,6,4,2
1649,2,2,0
1650,4,2,2
1651,4,2,2
1652,7,3,4
1653,3,2,1
1654,2,0,2
1655,9,8,1
1656,1,1,0
1657,3,0,3
1658,4,1,3
1659,3,2,1
1660,1,0,1
1661,5,3,2
