group_idx,group_size,K_point,K_subtree
470,19,9,10
471,31,23,8
472,29,9,20
473,24,15,9
474,23,10,13
475,27,10,17
476,17,10,7
477,21,14,7
478,17,10,7
479,22,7,15
480,29,20,9
481,34,12,22
482,7,5,2
483,26,13,13
484,12,8,4
485,27,18,9
486,26,10,16
487,12,6,6
488,27,11,16
489,21,13,8
490,24,9,15
491,36,22,14
492,14,7,7
493,11,6,5
494,12,4,8
495,11,6,5
496,15,9,6
497,12,5,7
498,29,14,15
499,36,17,19
500,23,5,18
501,21,9,12
502,15,2,13
503,19,13,6
504,6,1,5
505,24,8,16
506,11,4,7
507,25,8,17
508,33,18,15
509,24,13,11
510,20,13,7
511,17,11,6
512,32,12,20
513,37,24,13
514,36,21,15
515,24,13,11
516,15,5,10
517,18,12,6
518,29,15,14
519,5,4,1
520,38,18,20
521,40,27,13
522,21,9,12
523,22,8,14
524,22,8,14
525,6,4,2
526,23,6,17
527,31,13,18
528,14,8,6
529,14,4,10
530,42,23,19
531,17,15,2
532,32,6,26
533,24,10,14
534,6,5,1
535,22,11,11
536,36,13,23
537,28,13,15
538,17,8,9
539,12,2,10
540,20,13,7
541,17,7,10
542,22,13,9
543,8,6,2
544,8,1,7
545,16,8,8
546,17,11,6
547,13,8,5
548,15,10,5
549,8,0,8
550,15,10,5
551,22,8,14
552,9,8,1
553,19,12,7
554,10,10,0
555,33,12,21
556,14,4,10
557,36,13,23
558,25,9,16
559,16,9,7
560,21,8,13
561,29,19,10
562,21,6,15
563,10,8,2
564,20,12,8
565,37,23,14
566,8,4,4
567,26,12,14
568,14,7,7
569,14,5,9
570,32,18,14
571,19,12,7
572,21,5,16
573,20,17,3
574,12,6,6
575,32,14,18
576,11,5,6
577,20,12,8
578,27,12,15
579,16,8,8
580,15,4,11
581,35,17,18
582,20,13,7
583,15,3,12
584,26,17,9
585,17,12,5
586,9,5,4
587,18,5,13
588,21,8,13
589,12,5,7
590,27,10,17
591,15,10,5
592,25,8,17
593,10,7,3
594,22,12,10
595,29,12,17
596,11,4,7
597,17,9,8
598,30,18,12
599,29,18,11
600,30,12,18
601,25,11,14
602,20,9,11
603,15,12,3
604,21,10,11
605,44,15,29
606,9,1,8
607,15,4,11
608,18,7,11
609,9,2,7
610,18,9,9
611,15,9,6
612,35,19,16
613,25,11,14
614,14,9,5
615,20,9,11
616,24,12,12
617,14,12,2
618,31,10,21
619,36,16,20
620,16,8,8
621,25,10,15
622,10,5,5
623,21,9,12
624,27,13,14
625,13,7,6
626,26,15,11
627,12,6,6
628,8,5,3
629,27,12,15
630,16,5,11
631,34,13,21
632,18,6,12
633,13,6,7
634,22,13,9
635,12,3,9
636,11,10,1
637,5,3,2
638,26,15,11
639,28,13,15
640,32,11,21
641,27,21,6
642,13,6,7
643,8,1,7
644,40,19,21
645,22,6,16
646,13,10,3
647,11,4,7
648,21,11,10
649,11,7,4
650,8,5,3
651,25,21,4
652,17,8,9
653,16,7,9
654,28,15,13
655,21,9,12
656,21,15,6
657,20,10,10
658,27,10,17
659,20,13,7
660,27,13,14
661,19,12,7
662,18,12,6
663,2,0,2
664,12,11,1
665,24,10,14
666,21,12,9
667,8,7,1
668,12,8,4
669,15,10,5
670,22,9,13
671,16,8,8
672,22,9,13
673,27,12,15
674,21,8,13
675,18,6,12
676,24,12,12
677,21,18,3
678,14,6,8
679,14,7,7
680,30,22,8
681,24,7,17
682,3,1,2
683,29,15,14
684,10,1,9
685,23,7,16
686,40,15,25
687,23,17,6
688,27,14,13
689,22,13,9
690,19,10,9
691,14,9,5
692,16,11,5
693,27,17,10
694,20,10,10
695,8,6,2
696,19,17,2
697,28,17,11
698,7,2,5
699,22,9,13
700,25,10,15
701,16,9,7
702,19,2,17
703,28,19,9
704,40,27,13
705,9,6,3
706,30,19,11
707,16,7,9
708,29,20,9
709,22,9,13
710,18,8,10
711,20,7,13
712,25,8,17
713,36,15,21
714,7,5,2
715,19,11,8
716,28,16,12
717,14,5,9
718,8,4,4
719,35,8,27
720,17,8,9
721,8,4,4
722,25,14,11
723,24,16,8
724,18,3,15
725,30,10,20
726,11,3,8
727,14,5,9
728,28,18,10
729,14,8,6
730,19,16,3
731,11,4,7
732,12,9,3
733,9,4,5
734,26,7,19
735,21,11,10
736,27,9,18
737,13,8,5
738,10,5,5
739,13,5,8
740,32,15,17
741,22,14,8
742,23,12,11
743,30,20,10
744,16,5,11
745,21,8,13
746,19,15,4
747,21,13,8
748,32,13,19
749,37,29,8
750,30,9,21
751,7,0,7
752,10,5,5
753,15,10,5
754,33,15,18
755,17,7,10
756,26,14,12
757,29,13,16
758,24,15,9
759,21,4,17
760,21,15,6
761,22,11,11
762,7,4,3
763,34,17,17
764,16,8,8
765,17,11,6
766,21,6,15
767,23,11,12
768,9,4,5
769,10,4,6
770,9,5,4
771,13,7,6
772,12,10,2
773,27,11,16
774,5,2,3
775,9,0,9
776,8,3,5
777,22,14,8
778,39,14,25
779,19,6,13
780,19,16,3
781,13,10,3
782,31,8,23
783,22,8,14
784,16,7,9
785,20,13,7
786,30,15,15
787,37,13,24
788,32,15,17
789,14,8,6
790,14,9,5
791,14,4,10
792,11,2,9
793,35,12,23
794,8,2,6
795,5,1,4
796,10,6,4
797,7,6,1
798,15,11,4
799,25,9,16
800,25,11,14
801,21,17,4
802,18,9,9
803,14,10,4
804,31,11,20
805,27,16,11
806,29,12,17
807,25,15,10
808,28,15,13
809,16,8,8
810,23,15,8
811,20,14,6
812,9,6,3
813,22,15,7
814,25,10,15
815,12,3,9
816,18,6,12
817,28,18,10
818,21,6,15
819,15,13,2
820,37,17,20
821,38,21,17
822,16,12,4
823,26,12,14
824,30,22,8
825,15,10,5
826,30,8,22
827,14,6,8
828,5,4,1
829,23,12,11
830,28,6,22
831,19,6,13
832,13,8,5
833,23,7,16
834,23,11,12
835,20,10,10
836,26,11,15
837,19,8,11
838,27,8,19
839,25,16,9
840,25,13,12
841,30,14,16
842,19,9,10
843,18,4,14
844,30,8,22
845,29,14,15
846,7,4,3
847,34,21,13
848,10,4,6
849,18,8,10
850,22,10,12
851,17,10,7
852,34,14,20
853,8,1,7
854,16,12,4
855,42,30,12
856,15,6,9
857,24,9,15
858,5,3,2
859,30,8,22
860,29,15,14
861,15,10,5
862,19,10,9
863,22,7,15
864,17,8,9
865,24,7,17
866,25,11,14
867,19,13,6
868,14,7,7
869,13,3,10
870,23,13,10
871,16,7,9
872,16,10,6
873,10,7,3
874,16,8,8
875,17,14,3
876,15,3,12
877,32,13,19
878,14,8,6
879,12,10,2
880,15,6,9
881,18,7,11
882,11,5,6
883,11,6,5
884,25,17,8
885,26,12,14
886,24,8,16
887,14,5,9
888,17,5,12
889,24,11,13
890,11,10,1
891,22,9,13
892,26,9,17
893,26,12,14
894,33,15,18
895,16,9,7
896,15,6,9
897,19,10,9
898,12,9,3
899,39,16,23
900,26,12,14
901,8,3,5
902,18,5,13
903,35,12,23
904,19,12,7
905,20,11,9
906,7,4,3
907,5,1,4
908,6,2,4
909,21,9,12
910,25,10,15
911,19,9,10
912,13,10,3
913,8,4,4
914,26,10,16
915,19,16,3
916,29,22,7
917,29,16,13
918,20,8,12
919,27,7,20
920,41,20,21
921,27,13,14
922,35,19,16
923,33,16,17
924,14,7,7
925,17,6,11
926,9,6,3
927,24,9,15
928,13,7,6
929,16,2,14
930,3,0,3
931,26,12,14
932,27,8,19
933,9,4,5
934,20,8,12
935,18,11,7
936,22,18,4
937,22,17,5
938,23,10,13
939,32,8,24
940,11,8,3
941,17,13,4
942,28,17,11
943,22,13,9
944,9,0,9
945,11,2,9
946,14,8,6
947,16,6,10
948,31,17,14
949,13,4,9
950,13,9,4
951,20,8,12
952,20,14,6
953,27,13,14
954,18,12,6
955,11,7,4
956,30,15,15
957,25,10,15
958,24,16,8
959,17,7,10
960,27,17,10
961,21,8,13
962,5,2,3
963,23,7,16
964,18,7,11
965,24,8,16
966,16,8,8
967,21,10,11
968,14,5,9
969,32,16,16
970,19,8,11
971,21,13,8
972,17,9,8
973,31,13,18
974,21,6,15
975,13,6,7
976,22,7,15
977,20,12,8
978,26,9,17
979,22,11,11
980,21,10,11
981,42,8,34
982,12,5,7
983,27,11,16
984,25,18,7
985,23,8,15
986,27,11,16
987,14,5,9
988,29,14,15
989,24,11,13
990,32,21,11
991,25,6,19
992,24,23,1
993,9,5,4
994,20,10,10
995,26,14,12
996,16,6,10
997,22,12,10
998,18,4,14
999,6,5,1
1000,14,0,14
1001,26,18,8
1002,21,17,4
1003,8,2,6
1004,15,6,9
1005,29,17,12
1006,15,6,9
1007,12,7,5
1008,12,5,7
1009,29,11,18
1010,31,9,22
1011,19,16,3
1012,20,10,10
1013,18,9,9
1014,25,11,14
1015,39,19,20
1016,17,11,6
1017,31,14,17
1018,10,3,7
1019,29,12,17
1020,28,11,17
1021,20,7,13
1022,15,7,8
1023,16,9,7
1024,26,8,18
1025,12,5,7
1026,22,5,17
1027,30,15,15
1028,12,6,6
1029,16,3,13
1030,16,11,5
1031,11,7,4
1032,15,11,4
1033,17,9,8
1034,10,5,5
1035,15,6,9
1036,33,16,17
1037,24,5,19
1038,14,6,8
1039,17,8,9
1040,18,14,4
1041,5,2,3
1042,13,5,8
1043,20,11,9
1044,22,11,11
1045,21,6,15
1046,38,23,15
1047,26,15,11
1048,51,20,31
1049,15,6,9
1050,35,17,18
1051,9,8,1
1052,17,8,9
1053,21,7,14
1054,17,8,9
1055,31,11,20
1056,19,9,10
1057,15,5,10
1058,24,9,15
1059,15,11,4
1060,24,14,10
1061,27,22,5
1062,7,4,3
1063,20,6,14
1064,10,8,2
1065,21,11,10
1066,19,11,8
1067,8,2,6
1068,21,14,7
1069,24,10,14
1070,18,13,5
1071,14,8,6
1072,34,9,25
1073,11,9,2
1074,15,8,7
1075,23,11,12
1076,18,12,6
1077,37,17,20
1078,32,10,22
1079,25,11,14
1080,24,9,15
1081,26,16,10
1082,14,5,9
1083,11,6,5
1084,20,9,11
1085,19,12,7
1086,17,8,9
1087,22,7,15
1088,18,11,7
1089,16,4,12
1090,21,9,12
1091,16,8,8
1092,22,8,14
1093,33,19,14
1094,27,11,16
1095,8,0,8
1096,9,3,6
1097,27,20,7
1098,11,5,6
1099,28,15,13
1100,11,4,7
1101,27,9,18
1102,24,15,9
1103,11,4,7
1104,17,9,8
1105,15,10,5
1106,27,17,10
1107,9,2,7
1108,17,16,1
1109,27,22,5
1110,6,2,4
1111,2,2,0
1112,5,3,2
1113,3,3,0
1114,22,18,4
1115,13,7,6
1116,26,18,8
1117,16,7,9
1118,20,9,11
1119,7,3,4
1120,32,12,20
1121,16,9,7
1122,14,9,5
1123,19,11,8
1124,6,4,2
1125,20,12,8
1126,11,6,5
1127,35,14,21
1128,11,4,7
1129,12,10,2
1130,26,16,10
1131,12,5,7
1132,17,10,7
1133,16,12,4
1134,23,12,11
1135,22,15,7
1136,11,6,5
1137,7,3,4
1138,20,12,8
1139,14,6,8
1140,11,8,3
1141,27,8,19
1142,26,12,14
1143,20,14,6
1144,24,13,11
1145,41,27,14
1146,26,9,17
1147,30,10,20
1148,25,9,16
1149,7,3,4
1150,9,8,1
1151,19,12,7
1152,16,10,6
1153,11,5,6
1154,20,2,18
1155,18,8,10
1156,3,2,1
1157,27,8,19
1158,21,14,7
1159,34,19,15
1160,27,14,13
1161,34,13,21
1162,14,6,8
1163,30,17,13
1164,12,6,6
1165,26,12,14
1166,8,5,3
1167,10,8,2
1168,35,16,19
1169,17,10,7
1170,24,10,14
1171,14,12,2
1172,24,8,16
1173,5,3,2
1174,17,14,3
1175,31,16,15
1176,15,8,7
1177,20,11,9
1178,27,16,11
1179,14,9,5
1180,23,6,17
1181,25,15,10
1182,4,1,3
1183,21,10,11
1184,28,11,17
1185,16,8,8
1186,18,7,11
1187,21,5,16
1188,18,9,9
1189,11,7,4
1190,28,17,11
1191,12,3,9
1192,30,18,12
1193,22,12,10
1194,32,15,17
1195,24,16,8
1196,8,3,5
1197,27,11,16
1198,7,4,3
1199,19,10,9
1200,17,8,9
1201,27,13,14
1202,22,8,14
1203,9,4,5
1204,9,1,8
1205,12,7,5
1206,30,10,20
1207,19,6,13
1208,25,10,15
1209,9,6,3
1210,19,11,8
1211,32,14,18
1212,20,10,10
1213,23,6,17
1214,23,12,11
1215,14,3,11
1216,8,4,4
1217,14,7,7
1218,19,11,8
1219,20,0,20
1220,17,7,10
1221,19,13,6
1222,17,10,7
1223,17,8,9
1224,14,11,3
1225,17,12,5
1226,32,12,20
1227,23,12,11
1228,11,1,10
1229,17,6,11
1230,15,9,6
1231,20,13,7
1232,16,6,10
1233,21,12,9
1234,20,8,12
1235,14,5,9
1236,10,7,3
1237,20,11,9
1238,19,5,14
1239,12,6,6
1240,32,13,19
1241,34,18,16
1242,38,16,22
1243,23,14,9
1244,28,17,11
1245,26,8,18
1246,22,16,6
1247,17,5,12
1248,25,12,13
1249,30,17,13
1250,15,5,10
1251,15,10,5
1252,21,10,11
1253,12,9,3
1254,20,10,10
1255,7,5,2
1256,31,10,21
1257,9,3,6
1258,18,11,7
1259,13,7,6
1260,16,11,5
1261,34,11,23
1262,11,10,1
1263,8,2,6
1264,29,12,17
1265,30,12,18
1266,3,2,1
1267,22,10,12
1268,16,12,4
1269,14,8,6
1270,33,10,23
1271,27,11,16
1272,9,7,2
1273,38,11,27
1274,22,10,12
1275,20,9,11
1276,30,22,8
1277,41,19,22
1278,36,20,16
1279,20,8,12
1280,27,15,12
1281,24,12,12
1282,23,4,19
1283,3,0,3
1284,11,6,5
1285,29,13,16
1286,15,6,9
1287,20,17,3
1288,12,8,4
1289,15,8,7
1290,13,6,7
1291,11,6,5
1292,24,12,12
1293,18,9,9
1294,27,9,18
1295,24,10,14
1296,14,10,4
1297,23,17,6
1298,13,5,8
1299,18,4,14
1300,36,19,17
1301,12,2,10
1302,27,13,14
1303,15,14,1
1304,20,6,14
1305,31,15,16
1306,23,3,20
1307,23,9,14
1308,14,1,13
1309,12,4,8
1310,27,20,7
1311,26,20,6
1312,23,11,12
1313,27,10,17
1314,17,9,8
1315,17,4,13
1316,19,8,11
1317,7,4,3
1318,14,3,11
1319,21,9,12
1320,13,5,8
1321,32,14,18
1322,12,4,8
1323,21,5,16
1324,27,14,13
1325,24,18,6
1326,24,7,17
1327,26,7,19
1328,25,9,16
1329,16,12,4
1330,5,4,1
1331,12,2,10
1332,15,11,4
1333,19,9,10
1334,14,9,5
1335,10,3,7
1336,24,9,15
1337,15,6,9
1338,32,18,14
1339,11,3,8
1340,11,1,10
1341,25,13,12
1342,23,15,8
1343,8,2,6
1344,28,16,12
1345,8,5,3
1346,8,3,5
1347,24,13,11
1348,23,8,15
1349,20,11,9
1350,22,15,7
1351,29,6,23
1352,6,3,3
1353,15,7,8
1354,17,1,16
1355,19,10,9
1356,21,7,14
1357,7,2,5
1358,40,17,23
1359,14,6,8
1360,25,11,14
1361,26,17,9
1362,15,2,13
1363,43,20,23
1364,25,11,14
1365,16,8,8
1366,15,7,8
1367,19,4,15
1368,17,6,11
1369,16,8,8
1370,29,17,12
1371,15,4,11
1372,7,1,6
1373,21,11,10
1374,20,2,18
1375,25,9,16
1376,12,6,6
1377,17,10,7
1378,33,16,17
1379,36,12,24
1380,35,17,18
1381,16,10,6
1382,19,9,10
1383,26,12,14
1384,22,10,12
1385,25,11,14
1386,26,15,11
1387,15,13,2
1388,20,12,8
1389,21,12,9
1390,22,8,14
1391,31,20,11
1392,12,5,7
1393,17,9,8
1394,14,10,4
1395,12,7,5
1396,20,3,17
1397,17,10,7
1398,19,8,11
1399,15,5,10
1400,9,6,3
1401,10,4,6
1402,20,9,11
1403,31,19,12
1404,35,20,15
1405,17,10,7
1406,18,9,9
1407,19,11,8
1408,25,6,19
1409,14,6,8
1410,25,5,20
1411,30,11,19
1412,26,9,17
1413,22,10,12
1414,34,18,16
1415,32,8,24
1416,27,21,6
1417,12,7,5
1418,12,6,6
1419,14,6,8
1420,13,3,10
1421,12,3,9
1422,26,13,13
1423,31,13,18
1424,18,12,6
1425,32,15,17
1426,18,10,8
1427,35,8,27
1428,30,14,16
1429,23,8,15
1430,23,14,9
1431,20,8,12
1432,16,10,6
1433,23,9,14
1434,25,12,13
1435,10,8,2
1436,15,11,4
1437,13,6,7
1438,23,10,13
1439,21,14,7
1440,25,16,9
1441,18,9,9
1442,27,14,13
1443,14,6,8
1444,18,11,7
1445,20,18,2
1446,13,8,5
1447,12,6,6
1448,14,7,7
1449,30,15,15
1450,9,5,4
1451,14,7,7
1452,24,10,14
1453,24,10,14
1454,9,0,9
1455,22,12,10
1456,7,2,5
1457,12,6,6
1458,25,6,19
1459,22,16,6
1460,28,17,11
1461,16,13,3
1462,25,20,5
1463,16,8,8
1464,35,14,21
1465,15,5,10
1466,21,12,9
1467,15,9,6
1468,6,5,1
1469,30,16,14
1470,20,10,10
1471,35,8,27
1472,13,8,5
1473,35,19,16
1474,19,9,10
1475,34,22,12
1476,27,15,12
1477,20,12,8
1478,18,11,7
1479,26,18,8
1480,24,22,2
1481,25,15,10
1482,21,15,6
1483,19,14,5
1484,15,12,3
1485,28,13,15
1486,13,7,6
1487,34,18,16
1488,14,5,9
1489,25,10,15
1490,4,0,4
1491,25,7,18
1492,35,20,15
1493,8,5,3
1494,4,1,3
1495,14,4,10
1496,19,2,17
1497,9,2,7
1498,24,8,16
1499,26,7,19
1500,26,18,8
1501,12,5,7
1502,19,10,9
1503,21,13,8
1504,30,13,17
1505,29,10,19
1506,15,12,3
1507,16,9,7
1508,16,11,5
1509,24,13,11
1510,31,17,14
1511,19,13,6
1512,23,11,12
1513,27,15,12
1514,9,8,1
1515,18,13,5
1516,12,4,8
1517,21,13,8
1518,16,3,13
1519,27,10,17
1520,18,5,13
1521,9,2,7
1522,28,13,15
1523,15,9,6
1524,17,12,5
1525,10,6,4
1526,30,13,17
1527,13,10,3
1528,9,2,7
1529,24,13,11
1530,8,5,3
1531,19,8,11
1532,27,10,17
1533,26,14,12
1534,19,14,5
1535,25,9,16
1536,37,23,14
1537,14,6,8
1538,6,2,4
1539,32,9,23
1540,12,3,9
1541,13,7,6
1542,26,15,11
1543,18,9,9
1544,17,2,15
1545,12,9,3
1546,1,0,1
1547,30,12,18
1548,30,12,18
1549,12,7,5
1550,21,14,7
1551,30,15,15
1552,15,4,11
1553,9,4,5
1554,19,11,8
1555,22,8,14
1556,15,9,6
1557,14,6,8
1558,14,7,7
1559,22,11,11
1560,18,12,6
1561,22,9,13
1562,22,10,12
1563,13,7,6
1564,15,10,5
1565,31,13,18
1566,12,8,4
1567,11,4,7
1568,5,4,1
1569,18,15,3
1570,19,8,11
1571,6,1,5
1572,22,11,11
1573,25,9,16
1574,21,16,5
1575,7,3,4
1576,10,4,6
1577,19,12,7
1578,24,6,18
1579,24,2,22
1580,4,3,1
1581,29,11,18
1582,12,9,3
1583,35,22,13
1584,16,8,8
1585,43,19,24
1586,19,10,9
1587,13,8,5
1588,26,14,12
1589,32,14,18
1590,11,4,7
1591,24,15,9
1592,17,10,7
1593,12,10,2
1594,5,2,3
1595,12,6,6
1596,10,8,2
1597,20,13,7
1598,15,8,7
1599,20,13,7
1600,26,10,16
1601,14,8,6
1602,18,9,9
1603,14,4,10
1604,39,14,25
1605,8,3,5
1606,26,18,8
1607,16,9,7
1608,37,15,22
1609,7,3,4
1610,18,12,6
1611,35,16,19
1612,11,6,5
1613,14,3,11
1614,13,10,3
1615,24,7,17
1616,20,15,5
1617,6,3,3
1618,12,7,5
1619,33,20,13
1620,33,16,17
1621,16,11,5
1622,5,1,4
1623,24,19,5
1624,17,8,9
1625,23,8,15
1626,20,8,12
1627,16,13,3
1628,27,13,14
1629,14,8,6
1630,25,9,16
1631,20,5,15
1632,24,13,11
1633,23,10,13
1634,24,10,14
1635,25,15,10
1636,19,7,12
1637,3,1,2
1638,5,1,4
1639,21,12,9
1640,11,8,3
1641,21,8,13
1642,7,5,2
1643,12,6,6
1644,19,9,10
1645,8,6,2
1646,24,15,9
1647,20,5,15
1648,18,5,13
1649,9,6,3
1650,16,13,3
1651,21,5,16
1652,28,20,8
1653,22,12,10
1654,9,0,9
1655,22,15,7
1656,25,18,7
1657,9,5,4
1658,15,13,2
1659,31,16,15
1660,22,9,13
1661,37,13,24
