group_idx,group_size,K_point,K_subtree
294,6,0,6
295,1,1,0
296,4,4,0
297,5,5,0
298,2,0,2
299,1,1,0
300,1,1,0
301,5,5,0
302,1,0,1
303,3,1,2
304,5,5,0
305,6,0,6
306,1,0,1
307,4,1,3
308,8,8,0
309,4,4,0
310,8,8,0
311,3,3,0
312,2,2,0
313,3,2,1
314,2,2,0
315,15,13,2
316,2,0,2
317,10,6,4
318,1,1,0
319,3,3,0
320,1,1,0
321,1,1,0
322,4,4,0
323,6,5,1
324,6,0,6
325,3,3,0
326,3,2,1
327,2,2,0
328,2,2,0
329,2,2,0
330,1,1,0
331,6,4,2
332,2,0,2
333,3,1,2
334,3,1,2
335,1,0,1
336,3,1,2
337,4,1,3
338,1,0,1
339,9,0,9
340,3,3,0
341,9,5,4
342,1,1,0
343,14,9,5
344,5,2,3
345,4,4,0
346,1,1,0
347,3,0,3
348,6,5,1
349,6,2,4
350,2,2,0
351,2,2,0
352,3,0,3
353,6,3,3
354,3,3,0
355,3,0,3
356,10,10,0
357,3,2,1
358,4,4,0
359,4,2,2
360,8,5,3
361,4,4,0
362,3,0,3
363,7,2,5
364,3,3,0
365,9,2,7
366,3,3,0
367,5,2,3
368,9,2,7
369,8,4,4
370,4,4,0
371,5,3,2
372,3,3,0
373,6,4,2
374,1,1,0
375,7,3,4
376,1,1,0
377,1,0,1
378,4,0,4
379,8,6,2
380,4,0,4
381,3,1,2
382,2,0,2
383,1,0,1
384,3,3,0
385,5,2,3
386,5,5,0
387,4,2,2
388,4,4,0
389,5,5,0
390,2,2,0
391,6,4,2
392,4,2,2
393,7,2,5
394,6,0,6
395,2,2,0
396,5,5,0
397,6,1,5
398,3,3,0
399,2,2,0
400,3,2,1
401,6,6,0
402,8,0,8
403,2,0,2
404,12,3,9
405,6,0,6
406,2,1,1
407,2,2,0
408,1,1,0
409,3,0,3
410,1,0,1
411,7,4,3
412,2,0,2
413,4,4,0
414,6,6,0
415,6,1,5
416,1,1,0
417,6,2,4
418,3,3,0
419,3,0,3
420,1,0,1
421,3,2,1
422,9,4,5
423,3,3,0
424,4,0,4
425,5,5,0
426,4,0,4
427,13,13,0
428,3,0,3
429,5,5,0
430,5,3,2
431,2,2,0
432,6,5,1
433,8,3,5
434,1,1,0
435,10,5,5
436,1,0,1
437,3,3,0
438,6,1,5
439,11,7,4
440,2,2,0
441,2,0,2
442,4,4,0
443,2,2,0
444,4,3,1
445,1,1,0
446,1,0,1
447,4,0,4
448,4,0,4
449,4,2,2
450,5,0,5
451,1,1,0
452,3,0,3
453,3,3,0
454,5,5,0
455,1,0,1
456,12,9,3
457,7,5,2
458,1,1,0
459,4,4,0
460,5,5,0
461,9,7,2
462,4,2,2
463,7,7,0
464,3,1,2
465,11,6,5
466,6,5,1
467,3,3,0
468,8,8,0
469,5,4,1
470,12,11,1
471,8,4,4
472,8,7,1
473,1,0,1
474,1,1,0
475,5,0,5
476,1,0,1
477,2,0,2
478,5,3,2
479,7,5,2
480,7,0,7
481,4,4,0
482,7,0,7
483,5,5,0
484,3,3,0
485,10,4,6
486,3,3,0
487,4,4,0
488,1,0,1
489,8,8,0
490,9,3,6
491,1,1,0
492,7,7,0
493,4,0,4
494,2,0,2
495,5,5,0
496,4,0,4
497,4,2,2
498,6,0,6
499,3,2,1
500,5,5,0
501,2,0,2
502,1,0,1
503,23,7,16
504,19,8,11
505,5,1,4
506,8,5,3
507,7,3,4
508,3,1,2
509,2,1,1
510,2,2,0
511,3,0,3
512,3,3,0
513,3,3,0
514,2,0,2
515,2,0,2
516,11,8,3
517,5,2,3
518,3,2,1
519,11,8,3
520,4,0,4
521,8,7,1
522,2,0,2
523,2,2,0
524,11,7,4
525,6,6,0
526,2,2,0
527,4,4,0
528,2,2,0
529,8,8,0
530,6,4,2
531,2,2,0
532,5,0,5
533,5,2,3
534,8,4,4
535,3,3,0
536,10,0,10
537,4,0,4
538,6,6,0
539,9,2,7
540,9,5,4
541,6,3,3
542,10,2,8
543,7,4,3
544,6,4,2
545,1,0,1
546,8,4,4
547,11,9,2
548,3,0,3
549,9,9,0
550,3,1,2
551,4,4,0
552,3,3,0
553,10,5,5
554,3,2,1
555,9,5,4
556,2,2,0
557,11,4,7
558,4,0,4
559,2,2,0
560,6,4,2
561,3,3,0
562,17,5,12
563,9,7,2
564,5,5,0
565,2,2,0
566,2,2,0
567,1,1,0
568,8,2,6
569,3,1,2
570,3,0,3
571,4,3,1
572,5,5,0
573,2,2,0
574,3,0,3
575,3,3,0
576,9,4,5
577,2,0,2
578,2,2,0
579,3,3,0
580,1,0,1
581,4,2,2
582,11,0,11
583,2,0,2
584,6,2,4
585,8,2,6
586,6,3,3
587,5,0,5
588,2,2,0
589,10,8,2
590,9,6,3
591,2,2,0
592,1,1,0
593,3,3,0
594,2,2,0
595,2,0,2
596,4,2,2
597,9,2,7
598,3,0,3
599,3,3,0
600,4,4,0
601,2,0,2
602,3,3,0
603,6,0,6
604,3,1,2
605,4,2,2
606,8,5,3
607,4,4,0
608,14,0,14
609,5,0,5
610,3,3,0
611,9,3,6
612,9,9,0
613,2,0,2
614,2,1,1
615,2,1,1
616,3,0,3
617,4,3,1
618,4,4,0
619,5,5,0
620,4,0,4
621,3,2,1
622,4,4,0
623,3,1,2
624,1,0,1
625,6,2,4
626,4,1,3
627,10,2,8
628,1,1,0
629,4,0,4
630,5,3,2
631,8,4,4
632,3,3,0
633,2,0,2
634,1,1,0
635,2,0,2
636,1,1,0
637,4,4,0
638,3,3,0
639,8,3,5
640,2,2,0
641,2,1,1
642,4,4,0
643,6,5,1
644,2,2,0
645,3,0,3
646,11,4,7
647,3,0,3
648,2,0,2
649,4,4,0
650,4,0,4
651,6,6,0
652,3,3,0
653,4,2,2
654,8,6,2
655,16,9,7
656,3,3,0
657,6,3,3
658,1,1,0
659,8,6,2
660,1,1,0
661,1,1,0
662,2,0,2
663,2,0,2
664,8,5,3
665,3,0,3
666,2,2,0
667,8,8,0
668,7,3,4
669,15,3,12
670,6,3,3
671,2,1,1
672,1,1,0
673,3,0,3
674,3,3,0
675,1,1,0
676,4,1,3
677,5,0,5
678,3,0,3
679,7,7,0
680,3,3,0
681,2,2,0
682,6,0,6
683,3,1,2
684,1,1,0
685,3,3,0
686,4,2,2
687,4,0,4
688,4,4,0
689,6,6,0
690,8,0,8
691,4,3,1
692,4,3,1
693,1,1,0
694,6,2,4
695,5,3,2
696,4,3,1
697,4,3,1
698,14,10,4
699,1,0,1
700,6,4,2
701,2,2,0
702,9,9,0
703,3,3,0
704,3,3,0
705,3,3,0
706,5,3,2
707,3,3,0
708,3,3,0
709,3,1,2
710,11,9,2
711,4,1,3
712,3,1,2
713,1,0,1
714,2,0,2
715,2,1,1
716,7,4,3
717,8,5,3
718,10,5,5
719,7,5,2
720,8,8,0
721,8,4,4
722,4,3,1
723,3,2,1
724,1,1,0
725,1,1,0
726,8,0,8
727,9,5,4
728,5,0,5
729,2,2,0
730,6,1,5
731,5,5,0
732,10,3,7
733,8,3,5
734,5,5,0
735,5,5,0
736,2,2,0
737,7,0,7
738,4,0,4
739,4,0,4
740,4,1,3
741,9,4,5
742,2,1,1
743,1,1,0
744,2,1,1
745,5,3,2
746,2,2,0
747,8,8,0
748,2,2,0
749,5,1,4
750,3,3,0
751,1,0,1
752,9,9,0
753,10,3,7
754,5,5,0
755,2,0,2
756,10,2,8
757,1,1,0
758,3,3,0
759,1,1,0
760,6,2,4
761,6,4,2
762,5,5,0
763,4,2,2
764,1,0,1
765,3,0,3
766,5,5,0
767,3,3,0
768,4,1,3
769,6,3,3
770,6,2,4
771,3,0,3
772,8,4,4
773,1,0,1
774,2,1,1
775,9,5,4
776,3,3,0
777,3,3,0
778,10,10,0
779,3,2,1
780,5,4,1
781,2,0,2
782,5,5,0
783,10,8,2
784,13,5,8
785,3,0,3
786,5,0,5
787,6,6,0
788,8,8,0
789,2,0,2
790,2,0,2
791,7,7,0
792,1,0,1
793,9,4,5
794,1,1,0
795,8,2,6
796,5,5,0
797,2,0,2
798,2,2,0
799,4,4,0
800,6,2,4
801,4,0,4
802,8,8,0
803,3,0,3
804,14,5,9
805,5,0,5
806,1,1,0
807,4,0,4
808,5,3,2
809,4,4,0
810,1,1,0
811,4,4,0
812,10,5,5
813,6,2,4
814,7,4,3
815,6,2,4
816,3,0,3
817,2,1,1
818,3,2,1
819,6,0,6
820,8,6,2
821,4,4,0
822,1,1,0
823,6,6,0
824,1,1,0
825,15,7,8
826,6,5,1
827,5,1,4
828,9,6,3
829,9,9,0
830,4,4,0
831,1,0,1
832,2,2,0
833,11,6,5
834,1,1,0
835,6,4,2
836,3,0,3
837,5,0,5
838,3,3,0
839,2,2,0
840,5,5,0
841,2,2,0
842,7,6,1
843,6,4,2
844,4,0,4
845,12,10,2
846,10,0,10
847,8,7,1
848,3,1,2
849,7,7,0
850,2,0,2
851,5,5,0
852,7,5,2
853,5,0,5
854,8,0,8
855,17,17,0
856,4,0,4
857,5,5,0
858,3,1,2
859,3,3,0
860,6,6,0
861,4,4,0
862,2,2,0
863,10,8,2
864,5,2,3
865,5,4,1
866,6,0,6
867,3,1,2
868,5,3,2
869,3,3,0
870,11,7,4
871,1,1,0
872,8,2,6
873,2,0,2
874,6,6,0
875,8,4,4
876,4,2,2
877,4,0,4
878,10,5,5
879,6,2,4
880,2,2,0
881,4,0,4
882,6,2,4
883,1,0,1
884,12,5,7
885,3,2,1
886,1,1,0
887,7,7,0
888,3,3,0
889,2,2,0
890,10,2,8
891,4,0,4
892,4,2,2
893,11,0,11
894,4,1,3
895,6,1,5
896,4,4,0
897,3,0,3
898,6,2,4
899,7,7,0
900,3,0,3
901,4,0,4
902,6,1,5
903,1,0,1
904,8,7,1
905,2,0,2
906,3,3,0
907,2,2,0
908,3,0,3
909,3,0,3
910,3,2,1
911,2,2,0
912,8,8,0
913,10,5,5
914,5,0,5
915,3,2,1
916,1,1,0
917,5,5,0
918,3,0,3
919,2,2,0
920,1,1,0
921,4,4,0
922,7,2,5
923,2,1,1
924,1,0,1
925,2,0,2
926,5,0,5
927,2,0,2
928,6,2,4
929,5,5,0
930,3,3,0
931,3,3,0
932,5,5,0
933,17,4,13
934,2,0,2
935,4,4,0
936,8,3,5
937,15,8,7
938,1,1,0
939,14,7,7
940,12,10,2
941,2,0,2
942,7,3,4
943,7,0,7
944,2,2,0
945,2,0,2
946,4,4,0
947,8,8,0
948,3,0,3
949,3,0,3
950,2,2,0
951,4,4,0
952,1,0,1
953,12,6,6
954,1,1,0
955,1,0,1
956,4,4,0
957,2,2,0
958,8,8,0
959,8,5,3
960,8,4,4
961,3,2,1
962,9,3,6
963,2,2,0
964,5,0,5
965,4,0,4
966,4,4,0
967,4,3,1
968,5,2,3
969,1,1,0
970,4,4,0
971,3,3,0
972,7,3,4
973,8,3,5
974,4,3,1
975,1,0,1
976,4,0,4
977,2,0,2
978,2,2,0
979,6,0,6
980,5,0,5
981,3,0,3
982,4,0,4
983,11,4,7
984,2,1,1
985,6,6,0
986,1,1,0
987,4,1,3
988,5,5,0
989,6,6,0
990,10,6,4
991,7,0,7
992,7,1,6
993,2,2,0
994,6,4,2
995,1,1,0
996,2,0,2
997,9,9,0
998,11,8,3
999,7,5,2
1000,1,1,0
1001,2,2,0
1002,3,3,0
1003,5,0,5
1004,10,10,0
1005,4,4,0
1006,4,4,0
1007,12,8,4
1008,7,7,0
1009,2,0,2
1010,1,0,1
1011,5,0,5
1012,10,6,4
1013,1,0,1
1014,4,0,4
1015,4,0,4
1016,5,0,5
1017,8,8,0
1018,5,5,0
1019,3,3,0
1020,4,0,4
1021,9,6,3
1022,8,1,7
1023,1,0,1
1024,13,6,7
1025,2,0,2
1026,3,0,3
1027,6,6,0
1028,2,2,0
1029,8,5,3
1030,4,4,0
1031,7,2,5
1032,3,3,0
1033,1,1,0
1034,1,1,0
1035,4,0,4
1036,3,3,0
1037,11,2,9
1038,5,5,0
1039,1,0,1
1040,8,4,4
1041,4,4,0
1042,6,0,6
1043,6,2,4
1044,2,2,0
1045,7,0,7
1046,5,3,2
1047,9,9,0
1048,3,2,1
1049,7,7,0
1050,10,6,4
1051,1,1,0
1052,2,2,0
1053,1,1,0
1054,4,1,3
1055,2,2,0
1056,5,4,1
1057,2,0,2
1058,2,0,2
1059,4,4,0
1060,1,1,0
1061,15,6,9
1062,3,0,3
1063,6,5,1
1064,4,3,1
1065,8,8,0
1066,8,0,8
1067,4,0,4
1068,5,0,5
1069,2,2,0
1070,6,3,3
1071,3,3,0
1072,6,2,4
1073,5,3,2
1074,1,1,0
1075,2,0,2
1076,4,2,2
1077,5,2,3
1078,6,3,3
1079,8,1,7
1080,2,0,2
1081,7,5,2
1082,3,3,0
1083,5,5,0
1084,5,5,0
1085,11,11,0
1086,2,0,2
1087,11,8,3
1088,8,5,3
1089,2,2,0
1090,3,2,1
1091,8,3,5
1092,10,6,4
1093,12,12,0
1094,3,2,1
1095,11,8,3
1096,2,2,0
1097,1,0,1
1098,2,1,1
1099,2,0,2
1100,3,0,3
1101,4,4,0
1102,5,4,1
1103,1,0,1
1104,7,4,3
1105,20,14,6
1106,2,0,2
1107,11,3,8
1108,1,1,0
1109,1,1,0
1110,5,5,0
1111,2,2,0
1112,2,0,2
1113,3,2,1
1114,3,0,3
1115,1,1,0
1116,3,0,3
1117,2,2,0
1118,2,2,0
1119,1,1,0
1120,8,4,4
1121,3,3,0
1122,1,1,0
1123,1,1,0
1124,4,2,2
1125,5,3,2
1126,2,0,2
1127,2,0,2
1128,1,1,0
1129,5,5,0
1130,5,5,0
1131,3,3,0
1132,3,1,2
1133,4,4,0
1134,5,5,0
1135,4,4,0
1136,8,4,4
1137,2,2,0
1138,5,2,3
1139,7,5,2
1140,4,2,2
1141,8,0,8
1142,11,6,5
1143,4,0,4
1144,3,3,0
1145,2,2,0
1146,5,5,0
1147,1,1,0
1148,3,0,3
1149,4,0,4
1150,3,0,3
1151,4,4,0
1152,1,1,0
1153,4,0,4
1154,3,3,0
1155,8,8,0
1156,6,0,6
1157,8,3,5
1158,5,1,4
1159,1,0,1
1160,2,2,0
1161,5,5,0
1162,6,5,1
1163,5,5,0
1164,3,3,0
1165,3,0,3
1166,6,3,3
1167,3,3,0
1168,3,3,0
1169,2,0,2
1170,3,3,0
1171,10,2,8
1172,5,2,3
1173,6,6,0
1174,8,0,8
1175,6,4,2
1176,2,2,0
1177,6,6,0
1178,1,1,0
1179,3,2,1
1180,2,2,0
1181,1,0,1
1182,2,2,0
1183,2,0,2
1184,3,2,1
1185,2,2,0
1186,2,2,0
1187,6,5,1
1188,4,0,4
1189,1,0,1
1190,1,1,0
1191,6,4,2
1192,4,3,1
1193,3,3,0
1194,1,1,0
1195,10,4,6
1196,6,6,0
1197,3,0,3
1198,5,4,1
1199,3,3,0
1200,6,3,3
1201,3,1,2
1202,6,4,2
1203,6,4,2
1204,5,3,2
1205,6,5,1
1206,3,0,3
1207,3,0,3
1208,6,6,0
1209,2,2,0
1210,7,0,7
1211,1,0,1
1212,1,1,0
1213,7,4,3
1214,4,0,4
1215,3,2,1
1216,1,1,0
1217,1,1,0
1218,6,4,2
1219,8,0,8
1220,6,2,4
1221,4,2,2
1222,4,2,2
1223,1,0,1
1224,7,1,6
1225,5,4,1
1226,7,7,0
1227,1,1,0
1228,3,0,3
1229,3,3,0
1230,3,3,0
1231,7,7,0
1232,2,2,0
1233,2,1,1
1234,4,1,3
1235,2,2,0
1236,1,0,1
1237,4,0,4
1238,6,0,6
1239,10,0,10
1240,7,5,2
1241,7,0,7
1242,8,5,3
1243,5,5,0
1244,5,5,0
1245,4,4,0
1246,4,3,1
1247,3,0,3
1248,1,1,0
1249,2,0,2
1250,11,5,6
1251,10,5,5
1252,6,6,0
1253,5,2,3
1254,2,0,2
1255,6,6,0
1256,6,2,4
1257,7,4,3
1258,4,0,4
1259,7,5,2
1260,6,4,2
1261,8,5,3
1262,6,3,3
1263,1,0,1
1264,2,2,0
1265,5,2,3
1266,8,5,3
1267,6,2,4
1268,4,4,0
1269,3,0,3
1270,5,5,0
1271,4,4,0
1272,6,3,3
1273,2,2,0
1274,1,1,0
1275,6,0,6
1276,6,6,0
1277,3,3,0
1278,2,0,2
1279,3,3,0
1280,1,1,0
1281,1,0,1
1282,5,5,0
1283,7,2,5
1284,8,8,0
1285,10,5,5
1286,8,2,6
1287,12,8,4
1288,7,6,1
1289,7,7,0
1290,8,4,4
1291,9,0,9
1292,2,2,0
1293,3,3,0
1294,1,1,0
1295,1,1,0
1296,8,6,2
1297,1,1,0
1298,6,0,6
1299,8,4,4
1300,3,3,0
1301,4,0,4
1302,2,0,2
1303,4,2,2
1304,6,6,0
1305,3,3,0
1306,8,4,4
1307,5,4,1
1308,6,6,0
1309,17,10,7
1310,8,3,5
1311,10,6,4
1312,8,8,0
1313,1,0,1
1314,8,6,2
1315,3,0,3
1316,10,9,1
1317,4,4,0
1318,1,0,1
1319,1,1,0
1320,7,2,5
1321,6,5,1
1322,7,0,7
1323,6,4,2
1324,15,1,14
1325,1,1,0
1326,9,6,3
1327,8,6,2
1328,3,3,0
1329,2,1,1
1330,12,2,10
1331,5,1,4
1332,3,1,2
1333,9,4,5
1334,2,1,1
1335,8,2,6
1336,6,1,5
1337,8,5,3
1338,3,3,0
1339,5,5,0
1340,5,1,4
1341,4,1,3
1342,7,6,1
1343,2,2,0
1344,9,5,4
1345,7,0,7
1346,2,2,0
1347,7,4,3
1348,4,3,1
1349,5,2,3
1350,4,4,0
1351,2,2,0
1352,3,1,2
1353,8,5,3
1354,3,2,1
1355,2,2,0
1356,5,0,5
1357,4,1,3
1358,3,1,2
1359,3,3,0
1360,1,1,0
1361,12,7,5
1362,4,1,3
1363,2,0,2
1364,6,4,2
1365,6,6,0
1366,5,5,0
1367,2,2,0
1368,5,2,3
1369,9,5,4
1370,5,5,0
1371,1,1,0
1372,2,1,1
1373,6,0,6
1374,3,0,3
1375,1,1,0
1376,11,7,4
1377,13,6,7
1378,7,1,6
1379,6,6,0
1380,3,3,0
1381,4,0,4
1382,4,4,0
1383,1,0,1
1384,2,0,2
1385,4,1,3
1386,1,1,0
1387,10,5,5
1388,5,3,2
1389,1,1,0
1390,9,2,7
1391,4,4,0
1392,8,2,6
1393,3,0,3
1394,3,0,3
1395,5,3,2
1396,2,2,0
1397,18,6,12
1398,8,8,0
1399,7,2,5
1400,10,3,7
1401,1,0,1
1402,5,5,0
1403,2,0,2
1404,6,4,2
1405,3,2,1
1406,4,4,0
1407,2,2,0
1408,4,4,0
1409,5,0,5
1410,2,0,2
1411,4,4,0
1412,7,6,1
1413,10,6,4
1414,5,5,0
1415,17,10,7
1416,3,3,0
1417,5,0,5
1418,1,0,1
1419,7,5,2
1420,1,0,1
1421,7,3,4
1422,14,2,12
1423,5,1,4
1424,5,5,0
1425,3,0,3
1426,1,0,1
1427,7,7,0
1428,1,0,1
1429,1,1,0
1430,2,0,2
1431,2,2,0
1432,13,7,6
1433,10,0,10
1434,4,4,0
1435,6,6,0
1436,13,8,5
1437,8,5,3
1438,4,0,4
1439,2,0,2
1440,5,4,1
1441,2,2,0
1442,10,6,4
1443,5,1,4
1444,6,2,4
1445,7,4,3
1446,4,4,0
1447,2,0,2
1448,2,1,1
1449,2,1,1
1450,4,0,4
1451,2,2,0
1452,5,3,2
1453,2,2,0
1454,1,1,0
1455,2,0,2
1456,7,3,4
1457,7,1,6
1458,3,3,0
1459,3,0,3
1460,8,4,4
1461,6,3,3
1462,5,0,5
1463,3,2,1
1464,6,6,0
1465,9,0,9
1466,4,0,4
1467,11,4,7
1468,3,3,0
1469,1,1,0
1470,1,0,1
1471,8,3,5
1472,5,4,1
1473,4,1,3
1474,18,11,7
1475,8,3,5
1476,2,0,2
1477,6,0,6
1478,5,5,0
1479,3,0,3
1480,8,4,4
1481,4,4,0
1482,19,10,9
1483,9,7,2
1484,1,1,0
1485,1,1,0
1486,2,2,0
1487,2,2,0
1488,6,5,1
1489,1,1,0
1490,1,0,1
1491,2,0,2
1492,2,0,2
1493,3,1,2
1494,2,2,0
1495,3,3,0
1496,2,2,0
1497,4,1,3
1498,9,9,0
1499,1,0,1
1500,6,4,2
1501,8,2,6
1502,13,8,5
1503,6,2,4
1504,1,1,0
1505,7,2,5
1506,9,3,6
1507,7,0,7
1508,4,0,4
1509,1,1,0
1510,4,2,2
1511,5,4,1
1512,3,0,3
1513,2,2,0
1514,1,1,0
1515,10,5,5
1516,10,1,9
1517,9,9,0
1518,5,5,0
1519,3,0,3
1520,1,1,0
1521,2,0,2
1522,6,4,2
1523,9,9,0
1524,3,0,3
1525,5,4,1
1526,6,0,6
1527,9,3,6
1528,3,3,0
1529,1,1,0
1530,3,3,0
1531,2,2,0
1532,6,3,3
1533,4,4,0
1534,1,0,1
1535,2,1,1
1536,1,1,0
1537,3,3,0
1538,7,2,5
1539,6,6,0
1540,12,7,5
1541,5,1,4
1542,6,6,0
1543,2,2,0
1544,6,4,2
1545,16,7,9
1546,5,0,5
1547,4,4,0
1548,3,0,3
1549,6,0,6
1550,6,0,6
1551,6,6,0
1552,5,3,2
1553,1,1,0
1554,6,6,0
1555,5,5,0
1556,8,5,3
1557,2,0,2
1558,9,9,0
1559,1,1,0
1560,5,3,2
1561,10,10,0
1562,6,3,3
1563,2,0,2
1564,5,0,5
1565,4,0,4
1566,4,4,0
1567,8,4,4
1568,1,0,1
1569,5,2,3
1570,1,1,0
1571,4,0,4
1572,3,3,0
1573,2,2,0
1574,7,2,5
1575,7,4,3
1576,13,2,11
1577,10,1,9
1578,7,7,0
1579,6,4,2
1580,2,0,2
1581,1,1,0
1582,7,7,0
1583,3,3,0
1584,6,1,5
1585,3,3,0
1586,7,7,0
1587,2,1,1
1588,3,2,1
1589,4,4,0
1590,7,3,4
1591,2,2,0
1592,4,0,4
1593,3,0,3
1594,4,2,2
1595,7,0,7
1596,16,13,3
1597,2,0,2
1598,2,2,0
1599,3,3,0
1600,6,6,0
1601,11,10,1
1602,7,0,7
1603,8,8,0
1604,4,0,4
1605,6,2,4
1606,5,3,2
1607,1,1,0
1608,4,3,1
1609,2,0,2
1610,7,3,4
1611,3,3,0
1612,1,0,1
1613,5,2,3
1614,3,3,0
1615,3,3,0
1616,6,2,4
1617,2,0,2
1618,4,0,4
1619,2,0,2
1620,11,0,11
1621,4,2,2
1622,16,6,10
1623,3,3,0
1624,6,1,5
1625,3,0,3
1626,3,0,3
1627,1,1,0
1628,7,2,5
1629,3,3,0
1630,3,0,3
1631,9,3,6
1632,4,4,0
1633,3,0,3
1634,8,3,5
1635,6,3,3
1636,4,4,0
1637,1,0,1
1638,4,0,4
1639,1,1,0
1640,3,3,0
1641,3,0,3
1642,2,0,2
1643,6,0,6
1644,5,3,2
1645,3,3,0
1646,2,1,1
1647,6,4,2
1648,2,2,0
1649,5,0,5
1650,3,0,3
1651,8,6,2
1652,2,2,0
1653,2,0,2
1654,8,8,0
1655,5,1,4
1656,3,0,3
1657,2,2,0
1658,6,4,2
1659,3,0,3
1660,12,6,6
1661,7,0,7
