group_idx,group_size,K_point,K_subtree
367,62,40,22
368,96,35,61
369,168,90,78
370,116,78,38
371,69,29,40
372,43,25,18
373,44,23,21
374,142,94,48
375,56,28,28
376,90,27,63
377,72,53,19
378,126,32,94
379,109,73,36
380,63,40,23
381,172,69,103
382,148,120,28
383,139,83,56
384,100,71,29
385,103,60,43
386,21,17,4
387,140,90,50
388,166,99,67
389,50,27,23
390,121,69,52
391,126,94,32
392,130,102,28
393,113,49,64
394,198,105,93
395,60,32,28
396,135,57,78
397,152,58,94
398,137,80,57
399,113,74,39
400,99,56,43
401,43,11,32
402,95,62,33
403,141,78,63
404,57,27,30
405,90,50,40
406,111,81,30
407,106,61,45
408,69,37,32
409,92,24,68
410,194,84,110
411,102,68,34
412,138,76,62
413,31,19,12
414,153,101,52
415,123,51,72
416,113,43,70
417,152,66,86
418,150,76,74
419,91,49,42
420,90,51,39
421,139,58,81
422,125,65,60
423,62,25,37
424,66,24,42
425,123,70,53
426,104,65,39
427,114,61,53
428,198,117,81
429,54,24,30
430,79,65,14
431,99,66,33
432,144,88,56
433,155,69,86
434,88,31,57
435,91,64,27
436,74,23,51
437,136,82,54
438,133,62,71
439,31,15,16
440,152,79,73
441,191,127,64
442,160,107,53
443,152,52,100
444,107,67,40
445,102,35,67
446,102,45,57
447,43,17,26
448,134,85,49
449,55,22,33
450,157,93,64
451,26,9,17
452,118,51,67
453,30,19,11
454,43,12,31
455,119,61,58
456,137,77,60
457,61,35,26
458,27,14,13
459,80,44,36
460,103,67,36
461,131,51,80
462,82,44,38
463,106,45,61
464,63,35,28
465,66,34,32
466,127,90,37
467,118,26,92
468,119,72,47
469,69,39,30
470,139,89,50
471,118,73,45
472,52,25,27
473,45,33,12
474,144,80,64
475,118,36,82
476,132,44,88
477,123,81,42
478,180,100,80
479,136,70,66
480,158,83,75
481,153,61,92
482,99,37,62
483,64,36,28
484,125,76,49
485,164,107,57
486,42,19,23
487,84,49,35
488,138,71,67
489,140,64,76
490,80,44,36
491,141,107,34
492,94,68,26
493,132,78,54
494,107,57,50
495,83,45,38
496,70,25,45
497,120,73,47
498,169,98,71
499,71,27,44
500,158,44,114
501,146,85,61
502,53,31,22
503,39,28,11
504,136,89,47
505,54,34,20
506,105,37,68
507,118,68,50
508,97,43,54
509,73,38,35
510,34,17,17
511,31,15,16
512,49,24,25
513,112,71,41
514,36,15,21
515,130,88,42
516,87,33,54
517,65,33,32
518,97,64,33
519,86,58,28
520,17,8,9
521,109,56,53
522,111,27,84
523,108,68,40
524,168,103,65
525,48,25,23
526,99,53,46
527,142,85,57
528,79,44,35
529,112,48,64
530,133,58,75
531,142,74,68
532,61,51,10
533,63,23,40
534,44,17,27
535,69,43,26
536,191,93,98
537,84,51,33
538,38,13,25
539,66,36,30
540,98,54,44
541,116,55,61
542,53,30,23
543,122,71,51
544,112,62,50
545,60,21,39
546,47,25,22
547,53,42,11
548,138,24,114
549,20,6,14
550,54,39,15
551,73,40,33
552,128,46,82
553,43,21,22
554,51,35,16
555,89,65,24
556,52,14,38
557,101,73,28
558,108,35,73
559,51,18,33
560,74,56,18
561,141,48,93
562,87,64,23
563,148,85,63
564,94,27,67
565,52,28,24
566,127,74,53
567,87,51,36
568,101,47,54
569,104,50,54
570,86,24,62
571,69,40,29
572,85,18,67
573,110,64,46
574,90,46,44
575,74,35,39
576,130,67,63
577,129,70,59
578,124,80,44
579,91,45,46
580,131,61,70
581,113,46,67
582,78,33,45
583,112,73,39
584,145,98,47
585,45,33,12
586,96,46,50
587,60,42,18
588,79,46,33
589,124,59,65
590,151,54,97
591,113,57,56
592,109,42,67
593,64,28,36
594,172,101,71
595,81,67,14
596,138,41,97
597,128,87,41
598,45,22,23
599,128,61,67
600,96,55,41
601,111,38,73
602,71,28,43
603,56,21,35
604,88,38,50
605,180,69,111
606,45,35,10
607,109,77,32
608,104,62,42
609,142,69,73
610,146,58,88
611,38,27,11
612,147,95,52
613,191,116,75
614,38,34,4
615,135,58,77
616,120,69,51
617,98,54,44
618,61,36,25
619,7,5,2
620,145,99,46
621,104,32,72
622,124,64,60
623,71,42,29
624,145,70,75
625,50,23,27
626,47,36,11
627,75,54,21
628,86,39,47
629,121,52,69
630,64,54,10
631,140,66,74
632,73,57,16
633,115,46,69
634,58,22,36
635,159,85,74
636,85,72,13
637,48,36,12
638,131,67,64
639,57,38,19
640,95,44,51
641,52,30,22
642,105,51,54
643,46,26,20
644,140,45,95
645,106,95,11
646,46,23,23
647,17,11,6
648,96,48,48
649,96,26,70
650,50,11,39
651,150,65,85
652,72,25,47
653,74,32,42
654,115,70,45
655,132,74,58
656,47,30,17
657,85,17,68
658,133,58,75
659,138,87,51
660,140,76,64
661,118,50,68
662,102,56,46
663,115,56,59
664,51,36,15
665,98,55,43
666,185,75,110
667,48,28,20
668,79,38,41
669,96,44,52
670,170,78,92
671,151,65,86
672,51,10,41
673,103,68,35
674,132,67,65
675,146,71,75
676,117,62,55
677,84,63,21
678,149,80,69
679,63,19,44
680,118,89,29
681,49,23,26
682,76,28,48
683,76,48,28
684,95,49,46
685,96,57,39
686,159,84,75
687,72,47,25
688,40,23,17
689,146,89,57
690,120,53,67
691,150,79,71
692,115,44,71
693,76,43,33
694,47,34,13
695,73,40,33
696,132,91,41
697,87,61,26
698,90,48,42
699,70,37,33
700,138,64,74
701,81,39,42
702,168,116,52
703,84,46,38
704,42,14,28
705,17,17,0
706,106,50,56
707,104,58,46
708,140,102,38
709,45,34,11
710,137,92,45
711,159,77,82
712,142,96,46
713,123,57,66
714,62,31,31
715,91,72,19
716,118,68,50
717,118,85,33
718,65,39,26
719,115,66,49
720,104,68,36
721,61,38,23
722,107,61,46
723,158,88,70
724,65,46,19
725,95,55,40
726,108,70,38
727,76,50,26
728,121,43,78
729,54,46,8
730,78,37,41
731,151,68,83
732,56,45,11
733,196,156,40
734,179,93,86
735,149,90,59
736,150,85,65
737,97,54,43
738,95,46,49
739,94,73,21
740,185,104,81
741,90,68,22
742,41,26,15
743,81,31,50
744,158,77,81
745,186,103,83
746,118,59,59
747,114,70,44
748,114,54,60
749,105,65,40
750,51,43,8
751,145,75,70
752,141,98,43
753,117,71,46
754,134,99,35
755,179,103,76
756,143,43,100
757,88,45,43
758,104,63,41
759,69,25,44
760,119,35,84
761,140,35,105
762,177,112,65
763,152,80,72
764,82,45,37
765,96,33,63
766,141,68,73
767,101,54,47
768,73,40,33
769,29,22,7
770,76,47,29
771,45,30,15
772,81,35,46
773,84,45,39
774,158,67,91
775,40,20,20
776,94,30,64
777,111,32,79
778,40,20,20
779,193,87,106
780,95,67,28
781,117,94,23
782,139,66,73
783,77,25,52
784,89,40,49
785,165,89,76
786,160,72,88
787,32,14,18
788,91,52,39
789,80,38,42
790,123,56,67
791,128,82,46
792,52,30,22
793,81,37,44
794,62,31,31
795,136,70,66
796,62,13,49
797,112,62,50
798,39,24,15
799,120,48,72
800,121,78,43
801,115,80,35
802,77,37,40
803,40,30,10
804,54,33,21
805,14,6,8
806,112,75,37
807,60,47,13
808,139,73,66
809,218,105,113
810,29,23,6
811,69,40,29
812,166,80,86
813,46,20,26
814,83,66,17
815,51,28,23
816,109,66,43
817,45,28,17
818,129,63,66
819,103,66,37
820,71,44,27
821,62,22,40
822,110,80,30
823,113,48,65
824,90,30,60
825,168,66,102
826,29,6,23
827,25,8,17
828,123,64,59
829,104,70,34
830,180,116,64
831,115,73,42
832,87,50,37
833,28,16,12
834,91,52,39
835,70,18,52
836,149,115,34
837,114,75,39
838,69,47,22
839,114,48,66
840,109,71,38
841,80,21,59
842,160,83,77
843,180,90,90
844,118,64,54
845,151,63,88
846,115,51,64
847,76,46,30
848,26,26,0
849,82,37,45
850,47,32,15
851,60,37,23
852,119,70,49
853,129,90,39
854,143,72,71
855,97,33,64
856,102,60,42
857,118,64,54
858,153,107,46
859,89,63,26
860,80,52,28
861,72,34,38
862,69,47,22
863,59,30,29
864,115,72,43
865,64,55,9
866,150,108,42
867,147,93,54
868,172,110,62
869,111,42,69
870,45,9,36
871,44,26,18
872,92,44,48
873,71,42,29
874,141,91,50
875,54,23,31
876,81,49,32
877,71,56,15
878,133,41,92
879,63,27,36
880,88,48,40
881,78,25,53
882,121,70,51
883,72,22,50
884,92,56,36
885,151,79,72
886,47,26,21
887,64,38,26
888,111,45,66
889,83,33,50
890,144,61,83
891,91,50,41
892,47,31,16
893,124,77,47
894,58,29,29
895,81,40,41
896,76,28,48
897,104,59,45
898,115,48,67
899,121,67,54
900,137,58,79
901,92,53,39
902,38,32,6
903,112,39,73
904,109,56,53
905,116,45,71
906,114,64,50
907,28,28,0
908,77,34,43
909,41,19,22
910,33,17,16
911,117,45,72
912,129,82,47
913,154,94,60
914,71,42,29
915,67,30,37
916,108,53,55
917,59,30,29
918,125,53,72
919,108,68,40
920,159,123,36
921,149,68,81
922,78,56,22
923,56,33,23
924,120,66,54
925,102,63,39
926,149,100,49
927,99,49,50
928,116,74,42
929,80,57,23
930,60,32,28
931,87,41,46
932,161,73,88
933,57,21,36
934,56,25,31
935,107,40,67
936,122,42,80
937,45,15,30
938,105,61,44
939,184,94,90
940,72,35,37
941,154,106,48
942,54,39,15
943,70,30,40
944,132,53,79
945,136,77,59
946,122,52,70
947,90,40,50
948,34,16,18
949,178,64,114
950,170,112,58
951,148,94,54
952,52,27,25
953,75,27,48
954,66,34,32
955,48,32,16
956,123,67,56
957,87,43,44
958,176,101,75
959,109,38,71
960,49,14,35
961,140,62,78
962,103,75,28
963,55,33,22
964,128,75,53
965,66,38,28
966,143,81,62
967,135,93,42
968,99,54,45
969,96,53,43
970,60,31,29
971,52,17,35
972,53,32,21
973,160,83,77
974,121,86,35
975,150,88,62
976,70,45,25
977,147,84,63
978,40,21,19
979,60,24,36
980,111,66,45
981,86,24,62
982,125,90,35
983,111,47,64
984,150,112,38
985,49,38,11
986,82,36,46
987,64,30,34
988,122,77,45
989,89,46,43
990,100,67,33
991,100,69,31
992,124,56,68
993,72,41,31
994,73,35,38
995,122,60,62
996,146,68,78
997,132,54,78
998,77,44,33
999,99,63,36
1000,60,28,32
1001,92,48,44
1002,164,70,94
1003,115,49,66
1004,78,44,34
1005,70,50,20
1006,120,74,46
1007,49,31,18
1008,50,32,18
1009,141,77,64
1010,106,52,54
1011,75,32,43
1012,129,49,80
1013,35,14,21
1014,55,29,26
1015,126,58,68
1016,78,27,51
1017,237,97,140
1018,117,51,66
1019,66,36,30
1020,165,98,67
1021,138,65,73
1022,86,54,32
1023,88,45,43
1024,129,83,46
1025,24,17,7
1026,64,12,52
1027,123,70,53
1028,121,78,43
1029,167,68,99
1030,99,28,71
1031,79,63,16
1032,28,22,6
1033,137,84,53
1034,109,40,69
1035,156,94,62
1036,130,68,62
1037,102,64,38
1038,133,44,89
1039,98,39,59
1040,100,56,44
1041,158,103,55
1042,126,88,38
1043,117,40,77
1044,84,45,39
1045,163,85,78
1046,69,22,47
1047,100,39,61
1048,95,34,61
1049,106,75,31
1050,189,116,73
1051,177,102,75
1052,135,90,45
1053,170,108,62
1054,146,93,53
1055,112,62,50
1056,35,29,6
1057,54,33,21
1058,117,61,56
1059,167,87,80
1060,120,77,43
1061,42,30,12
1062,59,39,20
1063,45,29,16
1064,125,67,58
1065,54,19,35
1066,64,30,34
1067,103,61,42
1068,130,36,94
1069,96,44,52
1070,68,27,41
1071,30,22,8
1072,116,69,47
1073,145,81,64
1074,86,32,54
1075,110,69,41
1076,108,77,31
1077,76,30,46
1078,112,59,53
1079,53,27,26
1080,69,25,44
1081,104,53,51
1082,57,25,32
1083,23,12,11
1084,135,56,79
1085,69,31,38
1086,84,35,49
1087,222,112,110
1088,124,61,63
1089,19,14,5
1090,40,8,32
1091,178,87,91
1092,145,64,81
1093,126,26,100
1094,30,17,13
1095,82,19,63
1096,97,35,62
1097,133,63,70
1098,68,48,20
1099,80,35,45
1100,90,60,30
1101,132,88,44
1102,111,60,51
1103,99,58,41
1104,136,81,55
1105,97,46,51
1106,153,88,65
1107,66,62,4
1108,117,84,33
1109,135,93,42
1110,98,48,50
1111,53,30,23
1112,122,57,65
1113,114,58,56
1114,104,51,53
1115,166,99,67
1116,109,28,81
1117,120,68,52
1118,110,22,88
1119,69,55,14
1120,34,14,20
1121,149,51,98
1122,93,61,32
1123,114,53,61
1124,150,78,72
1125,190,93,97
1126,52,31,21
1127,95,57,38
1128,183,68,115
1129,110,56,54
1130,148,97,51
1131,111,55,56
1132,39,6,33
1133,46,32,14
1134,124,51,73
1135,75,44,31
1136,122,74,48
1137,132,54,78
1138,54,21,33
1139,90,59,31
1140,91,42,49
1141,124,39,85
1142,114,60,54
1143,215,78,137
1144,99,39,60
1145,151,69,82
1146,68,42,26
1147,70,40,30
1148,119,59,60
1149,130,55,75
1150,85,26,59
1151,88,36,52
1152,198,95,103
1153,56,34,22
1154,141,75,66
1155,108,62,46
1156,61,20,41
1157,88,51,37
1158,99,52,47
1159,35,13,22
1160,97,28,69
1161,103,60,43
1162,71,40,31
1163,111,72,39
1164,74,66,8
1165,89,65,24
1166,113,32,81
1167,49,22,27
1168,133,58,75
1169,139,75,64
1170,91,65,26
1171,50,31,19
1172,90,41,49
1173,76,25,51
1174,110,56,54
1175,135,87,48
1176,51,38,13
1177,103,57,46
1178,90,58,32
1179,112,56,56
1180,105,53,52
1181,48,17,31
1182,83,58,25
1183,94,63,31
1184,146,58,88
1185,108,75,33
1186,120,81,39
1187,75,29,46
1188,43,35,8
1189,126,68,58
1190,73,32,41
1191,106,56,50
1192,117,66,51
1193,127,79,48
1194,77,40,37
1195,124,70,54
1196,81,19,62
1197,95,55,40
1198,128,70,58
1199,75,41,34
1200,123,56,67
1201,138,57,81
1202,42,8,34
1203,107,45,62
1204,147,58,89
1205,140,111,29
1206,157,66,91
1207,18,5,13
1208,109,48,61
1209,20,3,17
1210,145,101,44
1211,140,81,59
1212,125,63,62
1213,95,53,42
1214,81,41,40
1215,94,51,43
1216,37,12,25
1217,194,104,90
1218,142,65,77
1219,170,92,78
1220,116,42,74
1221,112,56,56
1222,134,59,75
1223,35,29,6
1224,41,12,29
1225,111,45,66
1226,58,30,28
1227,44,24,20
1228,119,76,43
1229,131,65,66
1230,136,93,43
1231,114,63,51
1232,115,64,51
1233,31,10,21
1234,115,55,60
1235,168,89,79
1236,136,73,63
1237,143,65,78
1238,127,64,63
1239,117,61,56
1240,111,52,59
1241,174,105,69
1242,116,68,48
1243,183,96,87
1244,121,46,75
1245,65,34,31
1246,98,51,47
1247,143,60,83
1248,152,71,81
1249,46,30,16
1250,63,45,18
1251,80,38,42
1252,84,61,23
1253,146,84,62
1254,122,69,53
1255,87,61,26
1256,58,36,22
1257,103,56,47
1258,111,78,33
1259,58,48,10
1260,127,70,57
1261,41,35,6
1262,135,56,79
1263,42,17,25
1264,65,32,33
1265,91,46,45
1266,77,49,28
1267,159,82,77
1268,90,40,50
1269,55,20,35
1270,43,26,17
1271,142,81,61
1272,178,74,104
1273,130,56,74
1274,104,48,56
1275,86,51,35
1276,80,53,27
1277,77,54,23
1278,52,26,26
1279,42,16,26
1280,31,20,11
1281,93,61,32
1282,131,86,45
1283,60,29,31
1284,90,47,43
1285,109,54,55
1286,175,93,82
1287,78,23,55
1288,75,41,34
1289,76,44,32
1290,122,71,51
1291,130,77,53
1292,131,78,53
1293,91,53,38
1294,170,52,118
1295,93,41,52
1296,125,59,66
1297,36,28,8
1298,52,29,23
1299,83,43,40
1300,119,74,45
1301,49,14,35
1302,51,18,33
1303,164,85,79
1304,142,84,58
1305,20,20,0
1306,37,26,11
1307,160,84,76
1308,63,44,19
1309,170,83,87
1310,74,22,52
1311,110,19,91
1312,60,24,36
1313,90,53,37
1314,194,119,75
1315,114,62,52
1316,66,17,49
1317,161,88,73
1318,123,46,77
1319,150,65,85
1320,142,68,74
1321,140,73,67
1322,61,29,32
1323,67,43,24
1324,94,36,58
1325,98,29,69
1326,66,30,36
1327,103,56,47
1328,73,61,12
1329,59,47,12
1330,158,82,76
1331,112,49,63
1332,87,44,43
1333,11,8,3
1334,51,35,16
1335,72,30,42
1336,154,93,61
1337,80,57,23
1338,21,6,15
1339,72,32,40
1340,75,44,31
1341,131,69,62
1342,115,44,71
1343,152,95,57
1344,139,68,71
1345,76,33,43
1346,61,26,35
1347,57,32,25
1348,104,39,65
1349,142,75,67
1350,129,43,86
1351,69,44,25
1352,60,3,57
1353,48,41,7
1354,120,40,80
1355,53,13,40
1356,182,103,79
1357,60,30,30
1358,128,83,45
1359,128,62,66
1360,51,24,27
1361,129,69,60
1362,26,17,9
1363,49,25,24
1364,146,65,81
1365,116,86,30
1366,148,62,86
1367,45,29,16
1368,183,134,49
1369,150,63,87
1370,93,53,40
1371,72,32,40
1372,93,48,45
1373,79,28,51
1374,78,30,48
1375,98,55,43
1376,52,22,30
1377,53,28,25
1378,43,33,10
1379,137,86,51
1380,78,45,33
1381,59,32,27
1382,112,44,68
1383,40,21,19
1384,142,69,73
1385,76,40,36
1386,130,61,69
1387,106,69,37
1388,84,55,29
1389,104,63,41
1390,41,19,22
1391,18,14,4
1392,95,55,40
1393,44,33,11
1394,126,73,53
1395,208,99,109
1396,180,77,103
1397,61,26,35
1398,108,64,44
1399,177,116,61
1400,76,55,21
1401,69,25,44
1402,118,46,72
1403,194,105,89
1404,107,78,29
1405,84,43,41
1406,136,67,69
1407,119,63,56
1408,59,17,42
1409,69,44,25
1410,158,112,46
1411,10,10,0
1412,58,19,39
1413,80,33,47
1414,97,47,50
1415,124,46,78
1416,172,97,75
1417,179,98,81
1418,73,44,29
1419,138,90,48
1420,130,72,58
1421,120,82,38
1422,46,21,25
1423,121,55,66
1424,81,33,48
1425,119,47,72
1426,58,37,21
1427,90,56,34
1428,36,11,25
1429,174,79,95
1430,27,10,17
1431,26,14,12
1432,58,38,20
1433,103,51,52
1434,141,50,91
1435,137,62,75
1436,144,72,72
1437,161,75,86
1438,71,52,19
1439,114,64,50
1440,79,20,59
1441,106,54,52
1442,40,22,18
1443,101,71,30
1444,144,79,65
1445,25,19,6
1446,95,43,52
1447,121,60,61
1448,65,41,24
1449,126,82,44
1450,110,64,46
1451,94,49,45
1452,46,31,15
1453,83,51,32
1454,175,82,93
1455,67,28,39
1456,41,37,4
1457,159,100,59
1458,106,52,54
1459,33,25,8
1460,102,67,35
1461,76,17,59
1462,107,32,75
1463,76,39,37
1464,118,69,49
1465,83,61,22
1466,101,68,33
1467,65,48,17
1468,41,22,19
1469,82,49,33
1470,98,54,44
1471,63,48,15
1472,185,102,83
1473,60,35,25
1474,115,69,46
1475,115,52,63
1476,92,45,47
1477,147,68,79
1478,30,15,15
1479,165,77,88
1480,78,30,48
1481,132,46,86
1482,86,23,63
1483,69,48,21
1484,132,52,80
1485,148,64,84
1486,196,121,75
1487,153,97,56
1488,117,57,60
1489,130,59,71
1490,100,61,39
1491,167,127,40
1492,154,46,108
1493,151,94,57
1494,89,60,29
1495,88,54,34
1496,116,75,41
1497,100,56,44
1498,113,68,45
1499,52,38,14
1500,74,52,22
1501,48,35,13
1502,66,40,26
1503,30,14,16
1504,127,87,40
1505,84,32,52
1506,66,10,56
1507,126,57,69
1508,72,38,34
1509,120,65,55
1510,82,38,44
1511,43,11,32
1512,210,70,140
1513,66,6,60
1514,121,67,54
1515,193,107,86
1516,93,36,57
1517,64,23,41
1518,134,90,44
1519,137,59,78
1520,148,85,63
1521,92,43,49
1522,144,101,43
1523,49,16,33
1524,104,46,58
1525,109,75,34
1526,181,97,84
1527,73,43,30
1528,81,47,34
1529,64,33,31
1530,156,78,78
1531,113,67,46
1532,61,40,21
1533,138,73,65
1534,41,9,32
1535,95,47,48
1536,153,75,78
1537,95,39,56
1538,90,44,46
1539,105,70,35
1540,44,24,20
1541,86,57,29
1542,140,71,69
1543,56,22,34
1544,85,47,38
1545,75,43,32
1546,63,29,34
1547,109,49,60
1548,102,31,71
1549,109,41,68
1550,83,62,21
1551,115,86,29
1552,130,67,63
1553,133,61,72
1554,103,66,37
1555,30,6,24
1556,53,18,35
1557,88,27,61
1558,111,60,51
1559,184,84,100
1560,106,54,52
1561,160,71,89
1562,42,27,15
1563,84,52,32
1564,139,67,72
1565,107,71,36
1566,108,74,34
1567,59,24,35
1568,159,64,95
1569,128,86,42
1570,99,38,61
1571,60,28,32
1572,33,8,25
1573,72,40,32
1574,155,87,68
1575,128,64,64
1576,105,40,65
1577,17,14,3
1578,101,68,33
1579,119,47,72
1580,65,47,18
1581,31,25,6
1582,64,49,15
1583,169,89,80
1584,94,53,41
1585,75,43,32
1586,46,19,27
1587,110,70,40
1588,154,81,73
1589,134,66,68
1590,90,36,54
1591,70,57,13
1592,70,31,39
1593,92,46,46
1594,103,56,47
1595,83,51,32
1596,83,34,49
1597,46,17,29
1598,103,72,31
1599,74,52,22
1600,28,12,16
1601,126,78,48
1602,45,6,39
1603,122,55,67
1604,127,59,68
1605,73,46,27
1606,67,43,24
1607,86,45,41
1608,161,102,59
1609,53,10,43
1610,96,37,59
1611,142,70,72
1612,71,22,49
1613,37,21,16
1614,57,27,30
1615,119,64,55
1616,85,53,32
1617,136,70,66
1618,120,82,38
1619,34,18,16
1620,133,48,85
1621,65,46,19
1622,149,71,78
1623,80,41,39
1624,132,99,33
1625,125,52,73
1626,95,37,58
1627,140,84,56
1628,128,75,53
1629,92,49,43
1630,113,67,46
1631,106,24,82
1632,22,13,9
1633,83,38,45
1634,119,72,47
1635,59,24,35
1636,89,56,33
1637,102,77,25
1638,78,20,58
1639,95,55,40
1640,94,64,30
1641,72,33,39
1642,151,72,79
1643,86,35,51
1644,79,41,38
1645,135,62,73
1646,105,68,37
1647,158,71,87
1648,163,74,89
1649,52,34,18
1650,134,86,48
1651,142,57,85
1652,181,71,110
1653,117,48,69
1654,103,52,51
1655,29,21,8
1656,93,37,56
1657,111,60,51
1658,161,111,50
1659,62,38,24
1660,134,91,43
1661,69,38,31
