group_idx,group_size,K_point,K_subtree
407,6,3,3
408,4,1,3
409,2,2,0
410,8,5,3
411,4,3,1
412,8,8,0
413,4,4,0
414,7,4,3
415,5,5,0
416,2,1,1
417,4,2,2
418,2,2,0
419,2,1,1
420,6,4,2
421,5,3,2
422,5,5,0
423,3,3,0
424,2,2,0
425,4,4,0
426,4,2,2
427,4,3,1
428,4,2,2
429,5,3,2
430,8,5,3
431,6,4,2
432,1,0,1
433,2,2,0
434,9,6,3
435,1,0,1
436,7,5,2
437,1,0,1
438,1,0,1
439,3,2,1
440,4,2,2
441,3,3,0
442,7,3,4
443,2,0,2
444,9,7,2
445,8,8,0
446,1,1,0
447,4,1,3
448,1,1,0
449,3,2,1
450,4,1,3
451,1,1,0
452,9,7,2
453,8,3,5
454,6,3,3
455,7,2,5
456,3,3,0
457,4,2,2
458,6,0,6
459,3,3,0
460,1,1,0
461,2,1,1
462,5,4,1
463,5,0,5
464,3,2,1
465,7,4,3
466,1,0,1
467,3,1,2
468,3,0,3
469,1,0,1
470,1,0,1
471,8,3,5
472,3,1,2
473,1,0,1
474,2,1,1
475,6,1,5
476,3,2,1
477,4,3,1
478,7,5,2
479,5,2,3
480,1,1,0
481,3,1,2
482,4,2,2
483,5,2,3
484,2,1,1
485,8,6,2
486,9,7,2
487,2,1,1
488,5,2,3
489,5,4,1
490,12,7,5
491,5,2,3
492,2,2,0
493,10,3,7
494,4,2,2
495,9,3,6
496,5,2,3
497,8,7,1
498,5,2,3
499,2,2,0
500,5,3,2
501,1,0,1
502,3,2,1
503,5,5,0
504,3,3,0
505,2,0,2
506,2,1,1
507,5,4,1
508,3,2,1
509,9,6,3
510,3,2,1
511,1,1,0
512,6,3,3
513,6,4,2
514,4,3,1
515,5,2,3
516,1,1,0
517,4,2,2
518,4,3,1
519,5,4,1
520,9,4,5
521,4,3,1
522,3,2,1
523,3,3,0
524,3,1,2
525,7,6,1
526,2,2,0
527,9,5,4
528,2,1,1
529,5,5,0
530,2,2,0
531,1,1,0
532,5,4,1
533,6,3,3
534,4,3,1
535,3,1,2
536,6,4,2
537,3,3,0
538,9,5,4
539,3,2,1
540,2,2,0
541,5,2,3
542,4,4,0
543,5,2,3
544,4,3,1
545,4,3,1
546,5,3,2
547,3,2,1
548,2,2,0
549,8,7,1
550,3,2,1
551,3,2,1
552,3,2,1
553,2,2,0
554,1,1,0
555,5,2,3
556,2,1,1
557,5,3,2
558,1,1,0
559,1,0,1
560,3,3,0
561,5,2,3
562,6,3,3
563,1,0,1
564,3,3,0
565,1,0,1
566,5,1,4
567,11,8,3
568,2,1,1
569,2,2,0
570,4,3,1
571,3,1,2
572,3,2,1
573,5,4,1
574,2,1,1
575,1,1,0
576,6,6,0
577,3,1,2
578,10,5,5
579,5,2,3
580,5,4,1
581,6,3,3
582,7,4,3
583,7,3,4
584,5,3,2
585,10,7,3
586,4,4,0
587,8,5,3
588,4,3,1
589,1,1,0
590,6,5,1
591,7,6,1
592,6,3,3
593,10,4,6
594,2,2,0
595,5,1,4
596,9,8,1
597,5,3,2
598,8,7,1
599,2,2,0
600,3,3,0
601,2,1,1
602,3,1,2
603,4,2,2
604,7,5,2
605,5,4,1
606,5,3,2
607,6,4,2
608,7,6,1
609,6,5,1
610,5,3,2
611,11,3,8
612,3,3,0
613,1,1,0
614,5,5,0
615,1,1,0
616,5,4,1
617,4,2,2
618,6,2,4
619,2,2,0
620,2,1,1
621,4,2,2
622,3,2,1
623,5,3,2
624,1,0,1
625,4,0,4
626,2,0,2
627,3,3,0
628,4,3,1
629,3,1,2
630,3,2,1
631,7,6,1
632,7,3,4
633,4,3,1
634,5,2,3
635,3,0,3
636,2,2,0
637,6,4,2
638,5,4,1
639,2,2,0
640,5,4,1
641,7,3,4
642,4,0,4
643,5,5,0
644,5,4,1
645,4,3,1
646,3,2,1
647,7,6,1
648,3,1,2
649,7,3,4
650,2,2,0
651,6,6,0
652,6,3,3
653,8,4,4
654,4,2,2
655,4,3,1
656,8,7,1
657,10,7,3
658,4,2,2
659,3,2,1
660,5,1,4
661,11,9,2
662,13,8,5
663,5,4,1
664,5,2,3
665,7,4,3
666,3,1,2
667,6,4,2
668,4,4,0
669,1,1,0
670,2,1,1
671,5,2,3
672,4,2,2
673,6,4,2
674,8,5,3
675,2,1,1
676,9,8,1
677,3,2,1
678,7,7,0
679,1,1,0
680,6,5,1
681,5,3,2
682,4,2,2
683,8,4,4
684,3,0,3
685,12,5,7
686,7,7,0
687,4,2,2
688,2,1,1
689,4,4,0
690,5,3,2
691,6,6,0
692,2,1,1
693,2,1,1
694,3,2,1
695,3,1,2
696,5,2,3
697,9,3,6
698,3,2,1
699,4,4,0
700,7,5,2
701,4,3,1
702,10,5,5
703,4,3,1
704,1,1,0
705,3,3,0
706,3,1,2
707,6,2,4
708,7,3,4
709,4,2,2
710,10,5,5
711,5,4,1
712,4,3,1
713,6,6,0
714,5,4,1
715,2,1,1
716,3,1,2
717,4,3,1
718,1,1,0
719,5,3,2
720,5,4,1
721,11,4,7
722,2,1,1
723,7,4,3
724,3,2,1
725,7,5,2
726,6,2,4
727,6,3,3
728,3,1,2
729,1,1,0
730,7,6,1
731,5,2,3
732,6,3,3
733,13,9,4
734,9,2,7
735,7,6,1
736,2,2,0
737,6,4,2
738,6,4,2
739,3,1,2
740,7,4,3
741,9,8,1
742,4,1,3
743,6,4,2
744,6,6,0
745,3,2,1
746,2,2,0
747,1,0,1
748,5,0,5
749,2,1,1
750,1,1,0
751,6,3,3
752,8,3,5
753,3,3,0
754,1,0,1
755,4,3,1
756,2,0,2
757,6,3,3
758,5,1,4
759,3,1,2
760,5,0,5
761,7,5,2
762,4,3,1
763,11,6,5
764,5,4,1
765,8,4,4
766,4,4,0
767,2,2,0
768,1,0,1
769,1,0,1
770,6,3,3
771,1,1,0
772,4,3,1
773,2,1,1
774,4,2,2
775,3,1,2
776,2,2,0
777,3,3,0
778,5,4,1
779,1,1,0
780,7,5,2
781,1,1,0
782,7,6,1
783,3,1,2
784,3,2,1
785,6,4,2
786,14,7,7
787,1,0,1
788,4,4,0
789,2,0,2
790,5,3,2
791,4,3,1
792,5,5,0
793,6,2,4
794,4,3,1
795,5,3,2
796,2,1,1
797,1,1,0
798,3,3,0
799,6,3,3
800,1,1,0
801,4,2,2
802,10,8,2
803,1,0,1
804,9,7,2
805,2,0,2
806,3,1,2
807,1,0,1
808,3,0,3
809,5,2,3
810,1,0,1
811,3,1,2
812,3,1,2
813,2,1,1
814,4,2,2
815,5,4,1
816,2,1,1
817,6,5,1
818,5,2,3
819,6,6,0
820,9,7,2
821,5,1,4
822,1,1,0
823,2,1,1
824,4,2,2
825,8,8,0
826,2,1,1
827,2,1,1
828,1,1,0
829,4,3,1
830,7,4,3
831,4,2,2
832,8,4,4
833,2,1,1
834,5,2,3
835,10,5,5
836,7,4,3
837,8,5,3
838,10,6,4
839,2,2,0
840,3,3,0
841,1,1,0
842,2,2,0
843,4,4,0
844,3,2,1
845,3,1,2
846,5,2,3
847,6,3,3
848,4,1,3
849,6,5,1
850,7,4,3
851,5,2,3
852,7,3,4
853,4,4,0
854,11,6,5
855,7,5,2
856,3,3,0
857,4,4,0
858,5,5,0
859,2,2,0
860,2,2,0
861,7,4,3
862,5,4,1
863,3,1,2
864,3,1,2
865,7,5,2
866,3,2,1
867,7,4,3
868,2,1,1
869,11,7,4
870,4,2,2
871,3,1,2
872,7,2,5
873,3,3,0
874,1,1,0
875,4,1,3
876,5,3,2
877,3,2,1
878,3,2,1
879,4,3,1
880,4,3,1
881,2,0,2
882,2,1,1
883,9,6,3
884,4,2,2
885,1,1,0
886,1,1,0
887,7,4,3
888,7,4,3
889,2,0,2
890,7,5,2
891,8,3,5
892,3,2,1
893,2,0,2
894,4,3,1
895,3,3,0
896,4,4,0
897,5,4,1
898,5,3,2
899,4,1,3
900,4,1,3
901,2,1,1
902,3,2,1
903,4,1,3
904,3,1,2
905,2,2,0
906,6,4,2
907,3,0,3
908,3,3,0
909,6,5,1
910,2,1,1
911,4,3,1
912,2,2,0
913,3,3,0
914,4,2,2
915,6,2,4
916,1,0,1
917,3,3,0
918,5,4,1
919,5,2,3
920,2,2,0
921,9,7,2
922,1,1,0
923,3,3,0
924,4,3,1
925,6,2,4
926,5,3,2
927,5,2,3
928,6,5,1
929,6,1,5
930,6,4,2
931,3,1,2
932,4,3,1
933,5,1,4
934,1,0,1
935,4,3,1
936,5,4,1
937,1,0,1
938,7,4,3
939,9,4,5
940,2,2,0
941,3,3,0
942,3,2,1
943,1,1,0
944,4,4,0
945,6,4,2
946,4,4,0
947,9,4,5
948,9,6,3
949,7,5,2
950,2,0,2
951,4,2,2
952,7,7,0
953,8,6,2
954,9,5,4
955,5,1,4
956,3,2,1
957,4,2,2
958,1,1,0
959,4,3,1
960,1,1,0
961,3,2,1
962,10,5,5
963,4,2,2
964,11,6,5
965,2,1,1
966,3,1,2
967,9,7,2
968,8,8,0
969,7,3,4
970,4,4,0
971,4,1,3
972,3,3,0
973,8,5,3
974,1,1,0
975,1,1,0
976,7,7,0
977,1,0,1
978,3,1,2
979,2,0,2
980,5,4,1
981,6,5,1
982,6,2,4
983,7,3,4
984,2,0,2
985,5,4,1
986,6,3,3
987,5,3,2
988,5,2,3
989,6,3,3
990,5,1,4
991,5,5,0
992,4,2,2
993,4,2,2
994,6,3,3
995,3,2,1
996,3,3,0
997,4,1,3
998,7,1,6
999,6,4,2
1000,3,1,2
1001,5,2,3
1002,7,4,3
1003,7,3,4
1004,6,4,2
1005,1,0,1
1006,4,1,3
1007,4,4,0
1008,12,6,6
1009,5,1,4
1010,4,1,3
1011,3,2,1
1012,6,1,5
1013,5,1,4
1014,5,2,3
1015,4,1,3
1016,2,1,1
1017,1,0,1
1018,4,2,2
1019,2,1,1
1020,1,1,0
1021,3,1,2
1022,4,2,2
1023,13,7,6
1024,2,2,0
1025,9,8,1
1026,2,1,1
1027,6,5,1
1028,1,0,1
1029,1,1,0
1030,5,3,2
1031,2,1,1
1032,6,3,3
1033,6,4,2
1034,3,1,2
1035,3,3,0
1036,2,2,0
1037,1,0,1
1038,4,1,3
1039,3,2,1
1040,4,2,2
1041,1,1,0
1042,2,2,0
1043,5,2,3
1044,3,2,1
1045,11,8,3
1046,3,2,1
1047,8,3,5
1048,8,6,2
1049,3,3,0
1050,1,1,0
1051,1,1,0
1052,1,1,0
1053,7,7,0
1054,1,0,1
1055,5,2,3
1056,1,1,0
1057,3,2,1
1058,7,6,1
1059,6,4,2
1060,6,4,2
1061,4,4,0
1062,4,3,1
1063,2,2,0
1064,4,3,1
1065,2,2,0
1066,4,3,1
1067,4,0,4
1068,4,3,1
1069,7,4,3
1070,4,2,2
1071,3,3,0
1072,3,3,0
1073,3,2,1
1074,3,2,1
1075,9,6,3
1076,5,1,4
1077,2,2,0
1078,2,0,2
1079,3,2,1
1080,3,1,2
1081,1,0,1
1082,4,2,2
1083,3,3,0
1084,3,1,2
1085,6,4,2
1086,2,2,0
1087,4,2,2
1088,5,2,3
1089,4,4,0
1090,4,2,2
1091,9,4,5
1092,2,1,1
1093,1,0,1
1094,5,4,1
1095,2,1,1
1096,4,2,2
1097,5,4,1
1098,10,8,2
1099,5,2,3
1100,2,1,1
1101,2,0,2
1102,5,2,3
1103,4,3,1
1104,7,4,3
1105,2,1,1
1106,5,2,3
1107,5,4,1
1108,9,7,2
1109,9,7,2
1110,8,7,1
1111,4,3,1
1112,4,4,0
1113,5,4,1
1114,9,7,2
1115,7,6,1
1116,5,5,0
1117,3,3,0
1118,6,3,3
1119,7,3,4
1120,5,5,0
1121,2,2,0
1122,6,6,0
1123,6,4,2
1124,6,3,3
1125,2,2,0
1126,6,4,2
1127,4,2,2
1128,2,1,1
1129,8,4,4
1130,5,2,3
1131,3,2,1
1132,3,1,2
1133,1,0,1
1134,2,0,2
1135,3,2,1
1136,2,2,0
1137,5,2,3
1138,4,2,2
1139,8,2,6
1140,4,1,3
1141,7,6,1
1142,10,10,0
1143,3,2,1
1144,5,2,3
1145,2,2,0
1146,5,5,0
1147,7,3,4
1148,19,10,9
1149,5,3,2
1150,7,7,0
1151,8,6,2
1152,3,1,2
1153,3,1,2
1154,3,0,3
1155,2,2,0
1156,5,3,2
1157,6,5,1
1158,7,2,5
1159,4,4,0
1160,9,8,1
1161,1,1,0
1162,6,5,1
1163,3,2,1
1164,3,1,2
1165,5,3,2
1166,11,9,2
1167,7,5,2
1168,1,1,0
1169,3,2,1
1170,7,2,5
1171,5,2,3
1172,5,1,4
1173,10,7,3
1174,2,2,0
1175,2,2,0
1176,3,2,1
1177,4,4,0
1178,2,2,0
1179,2,2,0
1180,3,2,1
1181,4,2,2
1182,1,0,1
1183,3,0,3
1184,3,2,1
1185,2,2,0
1186,3,3,0
1187,2,1,1
1188,6,4,2
1189,1,1,0
1190,1,1,0
1191,4,2,2
1192,3,3,0
1193,2,1,1
1194,5,2,3
1195,2,2,0
1196,3,2,1
1197,3,2,1
1198,1,1,0
1199,1,1,0
1200,10,5,5
1201,1,1,0
1202,4,3,1
1203,7,3,4
1204,3,2,1
1205,4,2,2
1206,3,1,2
1207,5,1,4
1208,4,3,1
1209,3,3,0
1210,2,2,0
1211,2,1,1
1212,2,1,1
1213,4,2,2
1214,2,2,0
1215,6,3,3
1216,2,2,0
1217,1,0,1
1218,3,1,2
1219,5,3,2
1220,4,4,0
1221,5,4,1
1222,2,1,1
1223,3,2,1
1224,2,0,2
1225,1,1,0
1226,1,1,0
1227,7,5,2
1228,7,5,2
1229,5,4,1
1230,6,1,5
1231,5,2,3
1232,3,2,1
1233,3,2,1
1234,3,1,2
1235,4,0,4
1236,1,1,0
1237,5,2,3
1238,6,2,4
1239,8,6,2
1240,1,0,1
1241,5,3,2
1242,6,6,0
1243,6,4,2
1244,3,2,1
1245,7,3,4
1246,2,1,1
1247,2,1,1
1248,2,2,0
1249,4,4,0
1250,7,4,3
1251,4,3,1
1252,5,3,2
1253,4,2,2
1254,7,4,3
1255,4,3,1
1256,5,3,2
1257,2,2,0
1258,1,1,0
1259,5,2,3
1260,4,1,3
1261,6,5,1
1262,2,2,0
1263,3,2,1
1264,8,3,5
1265,4,2,2
1266,1,1,0
1267,3,0,3
1268,3,2,1
1269,5,4,1
1270,7,2,5
1271,2,2,0
1272,7,6,1
1273,4,3,1
1274,3,3,0
1275,8,6,2
1276,7,4,3
1277,1,0,1
1278,2,1,1
1279,5,3,2
1280,6,6,0
1281,5,4,1
1282,2,2,0
1283,2,0,2
1284,5,4,1
1285,3,3,0
1286,5,2,3
1287,3,3,0
1288,3,1,2
1289,4,3,1
1290,5,4,1
1291,9,6,3
1292,4,3,1
1293,15,8,7
1294,3,3,0
1295,1,0,1
1296,1,0,1
1297,6,6,0
1298,5,3,2
1299,6,4,2
1300,1,1,0
1301,4,3,1
1302,3,2,1
1303,2,0,2
1304,3,1,2
1305,6,3,3
1306,8,4,4
1307,5,4,1
1308,4,3,1
1309,4,2,2
1310,8,0,8
1311,8,5,3
1312,9,7,2
1313,1,1,0
1314,2,2,0
1315,7,4,3
1316,1,1,0
1317,3,2,1
1318,2,1,1
1319,5,2,3
1320,6,1,5
1321,4,3,1
1322,2,2,0
1323,5,5,0
1324,3,2,1
1325,2,1,1
1326,2,1,1
1327,5,3,2
1328,4,4,0
1329,5,2,3
1330,4,2,2
1331,1,0,1
1332,5,1,4
1333,4,2,2
1334,3,3,0
1335,7,3,4
1336,3,1,2
1337,5,4,1
1338,1,1,0
1339,5,5,0
1340,2,0,2
1341,1,1,0
1342,1,1,0
1343,4,2,2
1344,3,2,1
1345,2,1,1
1346,4,3,1
1347,4,0,4
1348,1,0,1
1349,7,2,5
1350,3,1,2
1351,7,3,4
1352,11,3,8
1353,2,1,1
1354,7,4,3
1355,3,1,2
1356,2,2,0
1357,6,5,1
1358,8,4,4
1359,6,5,1
1360,6,5,1
1361,5,3,2
1362,1,1,0
1363,7,5,2
1364,4,1,3
1365,5,5,0
1366,12,9,3
1367,4,3,1
1368,5,4,1
1369,10,9,1
1370,6,4,2
1371,12,8,4
1372,3,2,1
1373,4,3,1
1374,2,2,0
1375,11,9,2
1376,3,0,3
1377,3,1,2
1378,7,1,6
1379,6,2,4
1380,7,4,3
1381,1,1,0
1382,2,1,1
1383,2,2,0
1384,4,4,0
1385,8,4,4
1386,7,3,4
1387,4,2,2
1388,6,4,2
1389,4,1,3
1390,1,1,0
1391,6,4,2
1392,7,6,1
1393,1,0,1
1394,1,0,1
1395,3,1,2
1396,5,2,3
1397,3,3,0
1398,1,1,0
1399,5,5,0
1400,3,1,2
1401,7,5,2
1402,5,1,4
1403,5,4,1
1404,1,1,0
1405,5,4,1
1406,4,1,3
1407,4,3,1
1408,1,1,0
1409,2,1,1
1410,14,8,6
1411,2,2,0
1412,2,2,0
1413,6,5,1
1414,5,5,0
1415,2,2,0
1416,5,3,2
1417,6,6,0
1418,2,1,1
1419,3,3,0
1420,6,3,3
1421,9,4,5
1422,5,5,0
1423,8,4,4
1424,5,2,3
1425,5,3,2
1426,3,1,2
1427,1,1,0
1428,4,4,0
1429,4,4,0
1430,1,1,0
1431,5,2,3
1432,2,1,1
1433,1,1,0
1434,1,1,0
1435,2,2,0
1436,3,1,2
1437,9,8,1
1438,1,1,0
1439,7,3,4
1440,2,0,2
1441,2,1,1
1442,2,1,1
1443,5,3,2
1444,4,3,1
1445,5,1,4
1446,5,4,1
1447,5,0,5
1448,4,2,2
1449,3,1,2
1450,8,5,3
1451,6,3,3
1452,5,3,2
1453,6,2,4
1454,3,2,1
1455,9,8,1
1456,2,2,0
1457,8,4,4
1458,4,2,2
1459,1,0,1
1460,5,2,3
1461,1,1,0
1462,5,2,3
1463,4,1,3
1464,3,2,1
1465,1,1,0
1466,4,0,4
1467,1,1,0
1468,4,4,0
1469,8,5,3
1470,6,6,0
1471,5,3,2
1472,3,1,2
1473,6,5,1
1474,5,3,2
1475,1,0,1
1476,1,1,0
1477,5,3,2
1478,6,3,3
1479,3,2,1
1480,7,6,1
1481,2,1,1
1482,6,4,2
1483,2,1,1
1484,3,2,1
1485,7,6,1
1486,1,1,0
1487,5,5,0
1488,5,4,1
1489,1,1,0
1490,3,2,1
1491,6,4,2
1492,9,2,7
1493,3,2,1
1494,4,3,1
1495,2,0,2
1496,11,8,3
1497,5,5,0
1498,3,2,1
1499,2,0,2
1500,2,2,0
1501,2,1,1
1502,3,1,2
1503,5,5,0
1504,3,1,2
1505,1,0,1
1506,2,2,0
1507,6,5,1
1508,5,0,5
1509,4,2,2
1510,2,2,0
1511,8,1,7
1512,9,5,4
1513,8,6,2
1514,3,3,0
1515,5,5,0
1516,6,4,2
1517,8,4,4
1518,7,3,4
1519,6,2,4
1520,7,3,4
1521,10,3,7
1522,5,3,2
1523,1,0,1
1524,2,2,0
1525,6,2,4
1526,3,3,0
1527,3,0,3
1528,1,0,1
1529,11,4,7
1530,2,1,1
1531,7,6,1
1532,3,2,1
1533,2,2,0
1534,4,2,2
1535,11,4,7
1536,9,7,2
1537,2,1,1
1538,2,2,0
1539,10,10,0
1540,4,3,1
1541,5,3,2
1542,7,5,2
1543,1,1,0
1544,2,1,1
1545,3,3,0
1546,4,3,1
1547,3,3,0
1548,5,3,2
1549,1,1,0
1550,11,7,4
1551,5,3,2
1552,2,2,0
1553,10,5,5
1554,1,1,0
1555,4,2,2
1556,4,0,4
1557,1,1,0
1558,4,3,1
1559,2,2,0
1560,7,3,4
1561,2,1,1
1562,2,1,1
1563,7,7,0
1564,7,4,3
1565,2,0,2
1566,4,0,4
1567,8,7,1
1568,3,3,0
1569,6,5,1
1570,9,7,2
1571,2,1,1
1572,4,2,2
1573,3,3,0
1574,4,3,1
1575,2,0,2
1576,5,4,1
1577,6,1,5
1578,2,1,1
1579,10,5,5
1580,3,1,2
1581,4,4,0
1582,9,6,3
1583,4,1,3
1584,3,1,2
1585,4,2,2
1586,6,5,1
1587,5,3,2
1588,7,2,5
1589,5,1,4
1590,4,3,1
1591,4,1,3
1592,3,1,2
1593,3,1,2
1594,5,3,2
1595,2,2,0
1596,1,1,0
1597,5,2,3
1598,2,1,1
1599,9,5,4
1600,4,2,2
1601,3,2,1
1602,5,4,1
1603,1,0,1
1604,3,0,3
1605,2,1,1
1606,4,2,2
1607,3,1,2
1608,6,3,3
1609,4,2,2
1610,1,1,0
1611,5,3,2
1612,4,1,3
1613,2,2,0
1614,1,0,1
1615,4,3,1
1616,2,0,2
1617,2,2,0
1618,2,0,2
1619,4,3,1
1620,2,0,2
1621,1,0,1
1622,2,2,0
1623,1,1,0
1624,2,1,1
1625,1,1,0
1626,2,2,0
1627,3,2,1
1628,8,6,2
1629,2,2,0
1630,2,1,1
1631,1,1,0
1632,2,0,2
1633,3,3,0
1634,5,2,3
1635,3,3,0
1636,6,3,3
1637,6,4,2
1638,4,3,1
1639,1,0,1
1640,5,2,3
1641,1,1,0
1642,5,4,1
1643,10,8,2
1644,1,1,0
1645,3,0,3
1646,4,1,3
1647,1,1,0
1648,4,4,0
1649,4,2,2
1650,12,7,5
1651,1,1,0
1652,1,0,1
1653,3,2,1
1654,10,7,3
1655,4,1,3
1656,1,0,1
1657,1,1,0
1658,5,1,4
1659,2,1,1
1660,3,2,1
1661,9,7,2
