left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
23,14,344,156,4,184,49656,0,15,340,156,10,0,4,14,10,4,1,0.285714,1
24,43,2614,1262,12,1340,47386,0,15,2602,1262,31,0,12,43,31,12,1,0.27907,1
25,36,1077,504,11,562,48923,0,15,1066,504,25,0,11,36,25,11,1,0.305556,1
26,25,1449,694,6,749,48550,1,15,1443,694,18,0,6,24,18,7,1.04167,0.28,1.16667
27,26,636,298,10,328,49363,1,15,626,298,15,0,10,25,15,11,1.04,0.423077,1.1
28,8,797,383,3,411,49203,0,15,794,383,5,0,3,8,5,3,1,0.375,1
29,19,737,347,5,385,49262,1,15,732,347,13,0,5,18,13,6,1.05556,0.315789,1.2
30,26,2435,1186,7,1242,47565,0,15,2428,1186,19,0,7,26,19,7,1,0.269231,1
31,25,1078,510,10,558,48922,0,15,1068,510,15,0,10,25,15,10,1,0.4,1
32,24,611,285,8,318,49387,2,15,603,285,14,0,8,22,14,10,1.09091,0.416667,1.25
33,6,428,207,4,217,49572,0,15,424,207,2,0,4,6,2,4,1,0.666667,1
34,34,582,269,6,307,49417,1,15,576,269,27,0,6,33,27,7,1.0303,0.205882,1.16667
35,38,728,334,12,382,49266,6,15,716,334,20,0,12,32,20,18,1.1875,0.473684,1.5
36,4,256,123,2,131,49744,0,15,254,123,2,0,2,4,2,2,1,0.5,1
37,29,3072,1502,11,1559,46927,1,15,3061,1502,17,0,11,28,17,12,1.03571,0.413793,1.09091
38,22,352,158,6,188,49646,2,15,346,158,14,0,6,20,14,8,1.1,0.363636,1.33333
39,32,749,348,13,388,49249,2,15,736,348,17,0,13,30,17,15,1.06667,0.46875,1.15385
40,28,772,356,6,410,49228,0,15,766,356,22,0,6,28,22,6,1,0.214286,1
41,19,1190,568,9,613,48809,1,15,1181,568,9,0,9,18,9,10,1.05556,0.526316,1.11111
42,17,499,232,6,261,49500,1,15,493,232,10,0,6,16,10,7,1.0625,0.411765,1.16667
43,20,812,390,5,417,49187,1,15,807,390,14,0,5,19,14,6,1.05263,0.3,1.2
44,7,473,232,1,240,49527,0,15,472,232,6,0,1,7,6,1,1,0.142857,1
45,26,1111,527,11,573,48888,1,15,1100,527,14,0,11,25,14,12,1.04,0.461538,1.09091
46,32,955,450,11,494,49042,3,15,944,450,18,0,11,29,18,14,1.10345,0.4375,1.27273
47,12,758,368,3,387,49241,1,15,755,368,8,0,3,11,8,4,1.09091,0.333333,1.33333
48,34,821,378,10,433,49178,1,15,811,378,23,0,10,33,23,11,1.0303,0.323529,1.1
49,19,1191,575,6,610,48808,1,15,1185,575,12,0,6,18,12,7,1.05556,0.368421,1.16667
50,31,706,322,11,373,49292,2,15,695,322,18,0,11,29,18,13,1.06897,0.419355,1.18182
51,6,640,309,5,326,49360,0,15,635,309,1,0,5,6,1,5,1,0.833333,1
52,27,577,262,10,305,49422,1,15,567,262,16,0,10,26,16,11,1.03846,0.407407,1.1
53,13,781,378,4,399,49219,0,15,777,378,9,0,4,13,9,4,1,0.307692,1
54,29,1240,593,4,643,48760,0,15,1236,593,25,0,4,29,25,4,1,0.137931,1
55,17,269,120,9,140,49729,2,15,260,120,6,0,9,15,6,11,1.13333,0.647059,1.22222
56,3,702,344,0,358,49298,0,15,702,344,3,0,0,3,3,0,1,0,nan
57,32,624,289,9,326,49373,3,15,615,289,20,0,9,29,20,12,1.10345,0.375,1.33333
58,35,1550,729,16,805,48448,2,15,1534,729,17,0,16,33,17,18,1.06061,0.514286,1.125
59,7,573,280,2,291,49427,0,15,571,280,5,0,2,7,5,2,1,0.285714,1
60,11,1009,486,4,519,48990,1,15,1005,486,6,0,4,10,6,5,1.1,0.454545,1.25
61,13,1204,577,6,621,48796,0,15,1198,577,7,0,6,13,7,6,1,0.461538,1
62,4,766,377,0,389,49234,0,15,766,377,4,0,0,4,4,0,1,0,nan
63,9,578,279,5,294,49422,0,15,573,279,4,0,5,9,4,5,1,0.555556,1
64,22,901,436,5,460,49098,1,15,896,436,16,0,5,21,16,6,1.04762,0.272727,1.2
65,14,339,159,3,177,49660,1,15,336,159,10,0,3,13,10,4,1.07692,0.285714,1.33333
66,17,810,385,8,417,49190,0,15,802,385,9,0,8,17,9,8,1,0.470588,1
67,11,782,380,4,398,49218,0,15,778,380,7,0,4,11,7,4,1,0.363636,1
68,8,807,388,5,414,49193,0,15,802,388,3,0,5,8,3,5,1,0.625,1
69,32,615,283,9,323,49382,3,15,606,283,20,0,9,29,20,12,1.10345,0.375,1.33333
70,16,1567,767,3,797,48433,0,15,1564,767,13,0,3,16,13,3,1,0.1875,1
71,11,857,415,6,436,49141,2,15,851,415,3,0,6,9,3,8,1.22222,0.727273,1.33333
72,21,854,401,6,447,49146,0,15,848,401,15,0,6,21,15,6,1,0.285714,1
73,12,765,366,5,394,49234,1,15,760,366,6,0,5,11,6,6,1.09091,0.5,1.2
74,20,1401,675,7,719,48598,1,15,1394,675,12,0,7,19,12,8,1.05263,0.4,1.14286
75,20,511,237,9,265,49486,3,15,502,237,8,0,9,17,8,12,1.17647,0.6,1.33333
76,27,810,372,9,429,49188,2,15,801,372,16,0,9,25,16,11,1.08,0.407407,1.22222
77,21,861,401,6,454,49139,0,15,855,401,15,0,6,21,15,6,1,0.285714,1
78,36,1116,533,8,575,48880,4,15,1108,533,24,0,8,32,24,12,1.125,0.333333,1.5
79,22,752,347,8,397,49247,1,15,744,347,13,0,8,21,13,9,1.04762,0.409091,1.125
80,44,1347,639,19,689,48649,4,15,1328,639,21,0,19,40,21,23,1.1,0.522727,1.21053
81,13,1294,630,5,659,48706,0,15,1289,630,8,0,5,13,8,5,1,0.384615,1
82,13,353,165,4,184,49645,2,15,349,165,7,0,4,11,7,6,1.18182,0.461538,1.5
83,19,1116,546,2,568,48884,0,15,1114,546,17,0,2,19,17,2,1,0.105263,1
84,8,502,247,2,253,49498,0,15,500,247,6,0,2,8,6,2,1,0.25,1
85,10,343,162,4,177,49656,1,15,339,162,5,0,4,9,5,5,1.11111,0.5,1.25
86,10,725,351,3,371,49275,0,15,722,351,7,0,3,10,7,3,1,0.3,1
87,16,1110,539,5,566,48889,1,15,1105,539,10,0,5,15,10,6,1.06667,0.375,1.2
88,14,642,311,3,328,49357,1,15,639,311,10,0,3,13,10,4,1.07692,0.285714,1.33333
89,19,395,177,6,212,49604,1,15,389,177,12,0,6,18,12,7,1.05556,0.368421,1.16667
90,17,772,373,5,394,49228,0,15,767,373,12,0,5,17,12,5,1,0.294118,1
91,8,747,367,2,378,49253,0,15,745,367,6,0,2,8,6,2,1,0.25,1
92,7,614,299,3,312,49386,0,15,611,299,4,0,3,7,4,3,1,0.428571,1
93,10,572,277,4,291,49428,0,15,568,277,6,0,4,10,6,4,1,0.4,1
94,27,1973,949,10,1014,48026,1,15,1963,949,16,0,10,26,16,11,1.03846,0.407407,1.1
95,10,509,240,4,265,49491,0,15,505,240,6,0,4,10,6,4,1,0.4,1
96,12,576,268,7,301,49424,0,15,569,268,5,0,7,12,5,7,1,0.583333,1
97,33,962,441,14,507,49036,2,15,948,441,17,0,14,31,17,16,1.06452,0.484848,1.14286
98,12,645,308,4,333,49355,0,15,641,308,8,0,4,12,8,4,1,0.333333,1
99,13,622,301,4,317,49378,0,15,618,301,9,0,4,13,9,4,1,0.307692,1
100,22,677,323,6,348,49320,3,15,671,323,13,0,6,19,13,9,1.15789,0.409091,1.5
101,7,493,239,2,252,49507,0,15,491,239,5,0,2,7,5,2,1,0.285714,1
102,20,355,164,5,186,49643,2,15,350,164,13,0,5,18,13,7,1.11111,0.35,1.4
103,24,1016,483,11,522,48984,0,15,1005,483,13,0,11,24,13,11,1,0.458333,1
104,22,952,456,4,492,49047,1,15,948,456,17,0,4,21,17,5,1.04762,0.227273,1.25
105,30,1435,682,13,740,48563,2,15,1422,682,15,0,13,28,15,15,1.07143,0.5,1.15385
106,28,1495,726,9,760,48504,1,15,1486,726,18,0,9,27,18,10,1.03704,0.357143,1.11111
107,23,969,458,9,502,49031,0,15,960,458,14,0,9,23,14,9,1,0.391304,1
108,20,547,257,5,285,49452,1,15,542,257,14,0,5,19,14,6,1.05263,0.3,1.2
109,13,649,306,7,336,49351,0,15,642,306,6,0,7,13,6,7,1,0.538462,1
110,21,648,306,9,333,49348,4,15,639,306,8,0,9,17,8,13,1.23529,0.619048,1.44444
111,38,1536,728,14,794,48459,5,15,1522,728,19,0,14,33,19,19,1.15152,0.5,1.35714
112,20,1013,490,6,517,48987,0,15,1007,490,14,0,6,20,14,6,1,0.3,1
113,10,743,358,5,380,49257,0,15,738,358,5,0,5,10,5,5,1,0.5,1
114,7,533,256,3,274,49467,0,15,530,256,4,0,3,7,4,3,1,0.428571,1
115,17,533,256,5,272,49465,2,15,528,256,10,0,5,15,10,7,1.13333,0.411765,1.4
116,21,1023,490,8,525,48976,1,15,1015,490,12,0,8,20,12,9,1.05,0.428571,1.125
117,11,731,353,5,373,49268,1,15,726,353,5,0,5,10,5,6,1.1,0.545455,1.2
118,35,638,290,10,338,49361,1,15,628,290,24,0,10,34,24,11,1.02941,0.314286,1.1
119,16,601,288,6,307,49397,2,15,595,288,8,0,6,14,8,8,1.14286,0.5,1.33333
120,36,1965,948,13,1004,48033,2,15,1952,948,21,0,13,34,21,15,1.05882,0.416667,1.15385
121,18,1183,567,11,605,48816,1,15,1172,567,6,0,11,17,6,12,1.05882,0.666667,1.09091
122,8,476,232,1,243,49524,0,15,475,232,7,0,1,8,7,1,1,0.125,1
123,22,749,352,9,388,49250,1,15,740,352,12,0,9,21,12,10,1.04762,0.454545,1.11111
124,9,972,474,2,496,49028,0,15,970,474,7,0,2,9,7,2,1,0.222222,1
125,24,1147,560,6,581,48850,3,15,1141,560,15,0,6,21,15,9,1.14286,0.375,1.5
126,20,1686,822,8,856,48314,0,15,1678,822,12,0,8,20,12,8,1,0.4,1
127,19,577,268,6,303,49423,0,15,571,268,13,0,6,19,13,6,1,0.315789,1
128,27,652,310,4,338,49347,1,15,648,310,22,0,4,26,22,5,1.03846,0.185185,1.25
129,13,369,178,2,189,49631,0,15,367,178,11,0,2,13,11,2,1,0.153846,1
130,11,411,197,4,210,49589,0,15,407,197,7,0,4,11,7,4,1,0.363636,1
131,28,890,421,9,460,49110,0,15,881,421,19,0,9,28,19,9,1,0.321429,1
132,19,521,248,7,266,49477,2,15,514,248,10,0,7,17,10,9,1.11765,0.473684,1.28571
133,19,855,408,7,440,49145,0,15,848,408,12,0,7,19,12,7,1,0.368421,1
134,15,822,392,5,425,49177,1,15,817,392,9,0,5,14,9,6,1.07143,0.4,1.2
135,14,460,214,6,240,49540,0,15,454,214,8,0,6,14,8,6,1,0.428571,1
136,14,357,166,6,185,49642,1,15,351,166,7,0,6,13,7,7,1.07692,0.5,1.16667
137,14,1124,545,8,571,48876,0,15,1116,545,6,0,8,14,6,8,1,0.571429,1
138,4,345,171,0,174,49655,0,15,345,171,4,0,0,4,4,0,1,0,nan
139,24,1094,524,11,559,48905,1,15,1083,524,12,0,11,23,12,12,1.04348,0.5,1.09091
140,25,1037,495,11,531,48960,3,15,1026,495,11,0,11,22,11,14,1.13636,0.56,1.27273
141,34,2667,1286,11,1370,47333,0,15,2656,1286,23,0,11,34,23,11,1,0.323529,1
142,14,407,187,6,214,49593,0,15,401,187,8,0,6,14,8,6,1,0.428571,1
143,41,1305,616,14,675,48690,5,15,1291,616,22,0,14,36,22,19,1.13889,0.463415,1.35714
144,21,885,419,8,458,49113,2,15,877,419,11,0,8,19,11,10,1.10526,0.47619,1.25
145,16,312,145,6,161,49688,0,15,306,145,10,0,6,16,10,6,1,0.375,1
146,29,506,230,12,264,49492,2,15,494,230,15,0,12,27,15,14,1.07407,0.482759,1.16667
147,15,374,176,4,194,49626,0,15,370,176,11,0,4,15,11,4,1,0.266667,1
148,9,639,303,3,333,49361,0,15,636,303,6,0,3,9,6,3,1,0.333333,1
149,32,1945,934,12,999,48053,2,15,1933,934,18,0,12,30,18,14,1.06667,0.4375,1.16667
150,14,720,347,4,369,49280,0,15,716,347,10,0,4,14,10,4,1,0.285714,1
151,9,455,216,4,235,49545,0,15,451,216,5,0,4,9,5,4,1,0.444444,1
152,20,770,363,8,399,49228,2,15,762,363,10,0,8,18,10,10,1.11111,0.5,1.25
153,14,755,364,4,387,49244,1,15,751,364,9,0,4,13,9,5,1.07692,0.357143,1.25
154,30,561,258,11,292,49435,4,15,550,258,15,0,11,26,15,15,1.15385,0.5,1.36364
155,49,1824,860,19,945,48174,2,15,1805,860,28,0,19,47,28,21,1.04255,0.428571,1.10526
156,8,254,122,3,129,49746,0,15,251,122,5,0,3,8,5,3,1,0.375,1
157,21,408,192,4,212,49591,1,15,404,192,16,0,4,20,16,5,1.05,0.238095,1.25
158,13,1122,539,6,577,48878,0,15,1116,539,7,0,6,13,7,6,1,0.461538,1
159,34,588,264,13,311,49408,4,15,575,264,17,0,13,30,17,17,1.13333,0.5,1.30769
160,48,1822,866,19,937,48176,2,15,1803,866,27,0,19,46,27,21,1.04348,0.4375,1.10526
161,23,789,372,5,412,49211,0,15,784,372,18,0,5,23,18,5,1,0.217391,1
162,15,750,355,1,394,49249,1,15,749,355,13,0,1,14,13,2,1.07143,0.133333,2
163,15,397,185,7,205,49603,0,15,390,185,8,0,7,15,8,7,1,0.466667,1
164,7,384,185,1,198,49616,0,15,383,185,6,0,1,7,6,1,1,0.142857,1
165,20,1526,741,7,778,48474,0,15,1519,741,13,0,7,20,13,7,1,0.35,1
166,13,549,262,2,285,49450,1,15,547,262,10,0,2,12,10,3,1.08333,0.230769,1.5
167,39,987,460,11,516,49013,0,15,976,460,28,0,11,39,28,11,1,0.282051,1
168,8,592,286,4,302,49408,0,15,588,286,4,0,4,8,4,4,1,0.5,1
169,16,875,423,3,449,49125,0,15,872,423,13,0,3,16,13,3,1,0.1875,1
170,6,360,172,1,187,49640,0,15,359,172,5,0,1,6,5,1,1,0.166667,1
171,11,968,470,6,492,49032,0,15,962,470,5,0,6,11,5,6,1,0.545455,1
172,12,910,437,6,467,49090,0,15,904,437,6,0,6,12,6,6,1,0.5,1
173,22,399,187,6,206,49600,1,15,393,187,15,0,6,21,15,7,1.04762,0.318182,1.16667
174,26,2523,1234,9,1280,47476,1,15,2514,1234,16,0,9,25,16,10,1.04,0.384615,1.11111
175,16,644,308,5,331,49355,1,15,639,308,10,0,5,15,10,6,1.06667,0.375,1.2
176,10,768,373,5,390,49231,1,15,763,373,4,0,5,9,4,6,1.11111,0.6,1.2
177,13,581,274,8,299,49419,0,15,573,274,5,0,8,13,5,8,1,0.615385,1
178,42,1451,677,17,757,48549,0,15,1434,677,25,0,17,42,25,17,1,0.404762,1
179,23,568,262,6,300,49432,0,15,562,262,17,0,6,23,17,6,1,0.26087,1
180,21,1477,721,4,752,48521,2,15,1473,721,15,0,4,19,15,6,1.10526,0.285714,1.5
181,18,917,433,8,476,49083,0,15,909,433,10,0,8,18,10,8,1,0.444444,1
182,14,190,78,7,105,49810,0,15,183,78,7,0,7,14,7,7,1,0.5,1
183,16,580,271,7,302,49418,2,15,573,271,7,0,7,14,7,9,1.14286,0.5625,1.28571
184,20,439,210,2,227,49560,1,15,437,210,17,0,2,19,17,3,1.05263,0.15,1.5
185,23,739,342,12,385,49259,2,15,727,342,9,0,12,21,9,14,1.09524,0.608696,1.16667
186,9,616,303,1,312,49384,0,15,615,303,8,0,1,9,8,1,1,0.111111,1
187,24,969,465,6,498,49028,3,15,963,465,15,0,6,21,15,9,1.14286,0.375,1.5
188,37,1265,607,10,648,48732,3,15,1255,607,24,0,10,34,24,13,1.08824,0.351351,1.3
189,19,1469,716,5,748,48531,0,15,1464,716,14,0,5,19,14,5,1,0.263158,1
190,15,573,271,5,297,49426,1,15,568,271,9,0,5,14,9,6,1.07143,0.4,1.2
191,24,1879,910,10,959,48120,1,15,1869,910,13,0,10,23,13,11,1.04348,0.458333,1.1
192,5,411,195,4,212,49589,0,15,407,195,1,0,4,5,1,4,1,0.8,1
193,28,1793,865,8,920,48206,1,15,1785,865,19,0,8,27,19,9,1.03704,0.321429,1.125
194,16,905,439,5,461,49094,1,15,900,439,10,0,5,15,10,6,1.06667,0.375,1.2
195,19,537,245,9,283,49463,0,15,528,245,10,0,9,19,10,9,1,0.473684,1
196,36,803,374,9,420,49197,0,15,794,374,27,0,9,36,27,9,1,0.25,1
197,14,341,159,2,180,49658,1,15,339,159,11,0,2,13,11,3,1.07692,0.214286,1.5
198,0,254,126,0,128,49746,0,15,254,126,0,0,0,0,0,0,nan,nan,nan
199,30,1590,768,9,813,48408,2,15,1581,768,19,0,9,28,19,11,1.07143,0.366667,1.22222
200,28,1184,568,7,609,48814,2,15,1177,568,19,0,7,26,19,9,1.07692,0.321429,1.28571
201,20,584,269,5,310,49415,1,15,579,269,14,0,5,19,14,6,1.05263,0.3,1.2
202,9,420,204,1,215,49580,0,15,419,204,8,0,1,9,8,1,1,0.111111,1
203,19,837,400,8,429,49161,2,15,829,400,9,0,8,17,9,10,1.11765,0.526316,1.25
204,15,984,480,2,502,49016,0,15,982,480,13,0,2,15,13,2,1,0.133333,1
205,29,540,238,11,291,49460,0,15,529,238,18,0,11,29,18,11,1,0.37931,1
206,20,516,243,5,268,49483,1,15,511,243,14,0,5,19,14,6,1.05263,0.3,1.2
207,28,1625,786,6,833,48375,0,15,1619,786,22,0,6,28,22,6,1,0.214286,1
208,29,2066,1005,7,1054,47932,2,15,2059,1005,20,0,7,27,20,9,1.07407,0.310345,1.28571
209,8,327,152,4,171,49673,0,15,323,152,4,0,4,8,4,4,1,0.5,1
210,18,778,370,7,401,49222,0,15,771,370,11,0,7,18,11,7,1,0.388889,1
211,28,803,373,12,418,49194,3,15,791,373,13,0,12,25,13,15,1.12,0.535714,1.25
212,13,210,92,8,110,49789,1,15,202,92,4,0,8,12,4,9,1.08333,0.692308,1.125
213,9,538,262,3,273,49462,0,15,535,262,6,0,3,9,6,3,1,0.333333,1
214,29,625,287,12,326,49372,3,15,613,287,14,0,12,26,14,15,1.11538,0.517241,1.25
215,20,515,244,6,265,49484,1,15,509,244,13,0,6,19,13,7,1.05263,0.35,1.16667
216,13,543,264,2,277,49457,0,15,541,264,11,0,2,13,11,2,1,0.153846,1
217,29,970,454,12,504,49030,0,15,958,454,17,0,12,29,17,12,1,0.413793,1
218,10,664,324,2,338,49334,2,15,662,324,6,0,2,8,6,4,1.25,0.4,2
219,18,485,227,6,252,49515,0,15,479,227,12,0,6,18,12,6,1,0.333333,1
220,37,950,439,14,497,49050,0,15,936,439,23,0,14,37,23,14,1,0.378378,1
221,25,584,275,9,300,49413,3,15,575,275,13,0,9,22,13,12,1.13636,0.48,1.33333
222,16,668,319,6,343,49331,1,15,662,319,9,0,6,15,9,7,1.06667,0.4375,1.16667
223,27,704,323,11,370,49294,2,15,693,323,14,0,11,25,14,13,1.08,0.481481,1.18182
224,10,383,180,4,199,49616,1,15,379,180,5,0,4,9,5,5,1.11111,0.5,1.25
225,28,1424,678,11,735,48575,1,15,1413,678,16,0,11,27,16,12,1.03704,0.428571,1.09091
226,22,324,146,4,174,49676,0,15,320,146,18,0,4,22,18,4,1,0.181818,1
227,15,990,481,4,505,49008,2,15,986,481,9,0,4,13,9,6,1.15385,0.4,1.5
228,25,899,427,8,464,49101,0,15,891,427,17,0,8,25,17,8,1,0.32,1
229,30,694,322,8,364,49303,3,15,686,322,19,0,8,27,19,11,1.11111,0.366667,1.375
230,13,326,151,4,171,49673,1,15,322,151,8,0,4,12,8,5,1.08333,0.384615,1.25
231,5,281,137,2,142,49719,0,15,279,137,3,0,2,5,3,2,1,0.4,1
232,12,689,329,6,354,49311,0,15,683,329,6,0,6,12,6,6,1,0.5,1
233,23,710,328,10,372,49289,1,15,700,328,12,0,10,22,12,11,1.04545,0.478261,1.1
234,20,516,234,8,274,49482,2,15,508,234,10,0,8,18,10,10,1.11111,0.5,1.25
235,28,1315,627,6,682,48684,1,15,1309,627,21,0,6,27,21,7,1.03704,0.25,1.16667
236,20,670,310,10,350,49329,1,15,660,310,9,0,10,19,9,11,1.05263,0.55,1.1
237,24,779,356,13,410,49221,0,15,766,356,11,0,13,24,11,13,1,0.541667,1
238,32,1678,788,14,876,48322,0,15,1664,788,18,0,14,32,18,14,1,0.4375,1
239,15,1077,520,7,550,48923,0,15,1070,520,8,0,7,15,8,7,1,0.466667,1
240,17,888,431,4,453,49112,0,15,884,431,13,0,4,17,13,4,1,0.235294,1
241,19,593,278,6,309,49407,0,15,587,278,13,0,6,19,13,6,1,0.315789,1
242,16,894,432,7,455,49106,0,15,887,432,9,0,7,16,9,7,1,0.4375,1
243,20,575,267,6,302,49424,1,15,569,267,13,0,6,19,13,7,1.05263,0.35,1.16667
244,19,798,378,11,409,49200,2,15,787,378,6,0,11,17,6,13,1.11765,0.684211,1.18182
245,8,751,363,5,383,49249,0,15,746,363,3,0,5,8,3,5,1,0.625,1
246,10,741,358,6,377,49259,0,15,735,358,4,0,6,10,4,6,1,0.6,1
247,27,760,350,12,398,49238,2,15,748,350,13,0,12,25,13,14,1.08,0.518519,1.16667
248,20,1497,722,5,770,48503,0,15,1492,722,15,0,5,20,15,5,1,0.25,1
249,13,783,370,7,406,49217,0,15,776,370,6,0,7,13,6,7,1,0.538462,1
250,9,518,251,3,264,49482,0,15,515,251,6,0,3,9,6,3,1,0.333333,1
251,28,1128,540,8,580,48867,5,15,1120,540,15,0,8,23,15,13,1.21739,0.464286,1.625
252,7,635,306,2,327,49365,0,15,633,306,5,0,2,7,5,2,1,0.285714,1
253,12,880,420,4,456,49119,1,15,876,420,7,0,4,11,7,5,1.09091,0.416667,1.25
254,12,868,421,2,445,49132,0,15,866,421,10,0,2,12,10,2,1,0.166667,1
255,7,388,189,1,198,49612,0,15,387,189,6,0,1,7,6,1,1,0.142857,1
256,27,640,293,10,337,49358,2,15,630,293,15,0,10,25,15,12,1.08,0.444444,1.2
257,8,669,326,5,338,49331,0,15,664,326,3,0,5,8,3,5,1,0.625,1
258,18,1074,524,4,546,48926,0,15,1070,524,14,0,4,18,14,4,1,0.222222,1
259,13,797,390,3,404,49201,2,15,794,390,8,0,3,11,8,5,1.18182,0.384615,1.66667
260,28,1643,794,11,838,48355,2,15,1632,794,15,0,11,26,15,13,1.07692,0.464286,1.18182
261,17,752,361,4,387,49248,0,15,748,361,13,0,4,17,13,4,1,0.235294,1
262,20,1060,508,9,543,48940,0,15,1051,508,11,0,9,20,11,9,1,0.45,1
263,28,840,394,10,436,49159,1,15,830,394,17,0,10,27,17,11,1.03704,0.392857,1.1
264,23,1023,486,8,529,48974,3,15,1015,486,12,0,8,20,12,11,1.15,0.478261,1.375
265,10,881,421,3,457,49119,0,15,878,421,7,0,3,10,7,3,1,0.3,1
266,13,468,220,3,245,49532,0,15,465,220,10,0,3,13,10,3,1,0.230769,1
267,9,568,277,3,288,49431,1,15,565,277,5,0,3,8,5,4,1.125,0.444444,1.33333
268,12,775,372,4,399,49225,0,15,771,372,8,0,4,12,8,4,1,0.333333,1
269,16,1612,783,4,825,48388,0,15,1608,783,12,0,4,16,12,4,1,0.25,1
270,20,1124,538,6,580,48876,0,15,1118,538,14,0,6,20,14,6,1,0.3,1
271,9,715,354,1,360,49285,0,15,714,354,8,0,1,9,8,1,1,0.111111,1
272,16,506,240,6,260,49494,0,15,500,240,10,0,6,16,10,6,1,0.375,1
273,35,746,346,11,389,49252,2,15,735,346,22,0,11,33,22,13,1.06061,0.371429,1.18182
274,42,1361,623,17,721,48638,1,15,1344,623,24,0,17,41,24,18,1.02439,0.428571,1.05882
275,26,1291,623,7,661,48709,0,15,1284,623,19,0,7,26,19,7,1,0.269231,1
276,5,390,186,2,202,49610,0,15,388,186,3,0,2,5,3,2,1,0.4,1
277,13,350,162,5,183,49649,1,15,345,162,7,0,5,12,7,6,1.08333,0.461538,1.2
278,15,277,130,4,143,49723,0,15,273,130,11,0,4,15,11,4,1,0.266667,1
279,20,652,303,8,341,49348,0,15,644,303,12,0,8,20,12,8,1,0.4,1
280,23,1527,733,5,789,48472,1,15,1522,733,17,0,5,22,17,6,1.04545,0.26087,1.2
281,20,408,187,6,215,49590,2,15,402,187,12,0,6,18,12,8,1.11111,0.4,1.33333
282,23,746,349,10,387,49254,0,15,736,349,13,0,10,23,13,10,1,0.434783,1
283,13,457,214,7,236,49542,1,15,450,214,5,0,7,12,5,8,1.08333,0.615385,1.14286
284,19,351,158,8,185,49649,0,15,343,158,11,0,8,19,11,8,1,0.421053,1
285,26,909,423,9,477,49091,0,15,900,423,17,0,9,26,17,9,1,0.346154,1
286,21,761,364,4,393,49239,0,15,757,364,17,0,4,21,17,4,1,0.190476,1
287,25,1068,511,8,549,48930,2,15,1060,511,15,0,8,23,15,10,1.08696,0.4,1.25
288,41,1972,940,16,1016,48028,0,15,1956,940,25,0,16,41,25,16,1,0.390244,1
289,30,646,298,10,338,49353,1,15,636,298,19,0,10,29,19,11,1.03448,0.366667,1.1
290,29,602,282,5,315,49396,2,15,597,282,22,0,5,27,22,7,1.07407,0.241379,1.4
291,18,616,287,9,320,49383,1,15,607,287,8,0,9,17,8,10,1.05882,0.555556,1.11111
292,16,1360,663,1,696,48640,0,15,1359,663,15,0,1,16,15,1,1,0.0625,1
