group_idx,group_size,K_point,K_subtree
381,142,45,97
382,81,38,43
383,74,48,26
384,55,24,31
385,196,56,140
386,124,53,71
387,90,24,66
388,74,28,46
389,93,40,53
390,122,60,62
391,109,41,68
392,91,29,62
393,152,63,89
394,136,66,70
395,158,60,98
396,117,39,78
397,82,29,53
398,108,49,59
399,102,68,34
400,132,80,52
401,142,72,70
402,116,33,83
403,44,18,26
404,116,56,60
405,124,59,65
406,98,38,60
407,80,24,56
408,139,54,85
409,98,57,41
410,76,22,54
411,81,28,53
412,79,25,54
413,93,24,69
414,113,45,68
415,109,35,74
416,114,41,73
417,61,23,38
418,80,45,35
419,52,20,32
420,123,38,85
421,65,21,44
422,96,30,66
423,64,33,31
424,62,36,26
425,102,42,60
426,101,44,57
427,107,36,71
428,85,43,42
429,109,44,65
430,62,29,33
431,140,33,107
432,131,49,82
433,62,32,30
434,77,38,39
435,127,55,72
436,60,24,36
437,22,13,9
438,64,30,34
439,144,50,94
440,103,44,59
441,78,17,61
442,113,45,68
443,129,67,62
444,100,49,51
445,126,52,74
446,157,72,85
447,81,23,58
448,100,36,64
449,68,18,50
450,77,34,43
451,105,43,62
452,54,23,31
453,35,17,18
454,128,64,64
455,54,18,36
456,86,40,46
457,67,30,37
458,43,13,30
459,101,47,54
460,92,31,61
461,116,43,73
462,156,45,111
463,159,46,113
464,123,45,78
465,116,35,81
466,25,15,10
467,107,41,66
468,67,31,36
469,114,46,68
470,90,32,58
471,72,31,41
472,154,55,99
473,52,13,39
474,135,65,70
475,139,61,78
476,50,26,24
477,103,44,59
478,88,32,56
479,142,59,83
480,83,35,48
481,127,60,67
482,101,38,63
483,152,59,93
484,75,20,55
485,70,46,24
486,114,18,96
487,121,49,72
488,107,54,53
489,76,31,45
490,94,33,61
491,49,11,38
492,170,60,110
493,60,21,39
494,136,67,69
495,123,35,88
496,73,35,38
497,164,43,121
498,84,29,55
499,109,44,65
500,116,45,71
501,59,11,48
502,59,20,39
503,85,36,49
504,108,42,66
505,79,42,37
506,39,14,25
507,103,41,62
508,107,44,63
509,180,80,100
510,85,45,40
511,134,50,84
512,144,72,72
513,140,52,88
514,105,22,83
515,106,40,66
516,71,31,40
517,96,31,65
518,113,14,99
519,76,32,44
520,155,87,68
521,100,37,63
522,138,53,85
523,91,38,53
524,145,46,99
525,121,32,89
526,116,40,76
527,93,50,43
528,60,28,32
529,99,39,60
530,150,54,96
531,120,56,64
532,56,28,28
533,107,12,95
534,105,41,64
535,153,60,93
536,75,17,58
537,114,57,57
538,131,52,79
539,67,29,38
540,116,57,59
541,84,34,50
542,126,49,77
543,114,64,50
544,118,42,76
545,143,40,103
546,120,71,49
547,19,9,10
548,134,59,75
549,124,35,89
550,89,31,58
551,114,33,81
552,40,21,19
553,83,34,49
554,75,16,59
555,58,28,30
556,86,50,36
557,101,42,59
558,69,17,52
559,134,73,61
560,118,36,82
561,151,90,61
562,89,28,61
563,34,26,8
564,106,52,54
565,46,8,38
566,83,28,55
567,100,39,61
568,112,43,69
569,146,82,64
570,101,35,66
571,94,27,67
572,144,87,57
573,64,13,51
574,96,44,52
575,129,56,73
576,147,62,85
577,55,25,30
578,91,67,24
579,105,52,53
580,119,50,69
581,126,39,87
582,135,50,85
583,133,59,74
584,97,34,63
585,94,25,69
586,64,17,47
587,91,35,56
588,111,37,74
589,70,38,32
590,98,65,33
591,101,41,60
592,41,26,15
593,137,67,70
594,107,55,52
595,129,44,85
596,115,59,56
597,141,61,80
598,73,37,36
599,93,39,54
600,108,47,61
601,79,35,44
602,118,82,36
603,65,29,36
604,82,36,46
605,70,17,53
606,128,73,55
607,66,27,39
608,90,25,65
609,67,21,46
610,74,49,25
611,41,9,32
612,161,55,106
613,53,30,23
614,82,32,50
615,69,33,36
616,132,76,56
617,108,30,78
618,111,51,60
619,40,12,28
620,121,41,80
621,76,34,42
622,102,39,63
623,166,46,120
624,63,16,47
625,131,75,56
626,76,35,41
627,93,29,64
628,86,49,37
629,79,18,61
630,136,34,102
631,79,33,46
632,112,44,68
633,37,7,30
634,162,71,91
635,70,29,41
636,152,54,98
637,107,37,70
638,90,13,77
639,98,33,65
640,69,4,65
641,120,63,57
642,98,38,60
643,89,36,53
644,76,18,58
645,54,13,41
646,37,2,35
647,100,46,54
648,91,40,51
649,132,54,78
650,49,14,35
651,99,43,56
652,65,24,41
653,115,38,77
654,66,24,42
655,86,44,42
656,67,24,43
657,62,20,42
658,44,23,21
659,137,75,62
660,141,53,88
661,134,45,89
662,110,54,56
663,92,51,41
664,88,39,49
665,88,53,35
666,146,64,82
667,99,46,53
668,108,39,69
669,105,35,70
670,177,97,80
671,77,22,55
672,158,58,100
673,115,50,65
674,83,30,53
675,122,55,67
676,102,38,64
677,70,37,33
678,116,42,74
679,76,40,36
680,85,20,65
681,170,56,114
682,55,11,44
683,55,27,28
684,80,44,36
685,114,56,58
686,122,37,85
687,88,29,59
688,115,76,39
689,47,9,38
690,159,55,104
691,64,29,35
692,80,32,48
693,70,32,38
694,113,55,58
695,139,60,79
696,121,47,74
697,162,50,112
698,82,46,36
699,38,12,26
700,53,38,15
701,84,17,67
702,53,18,35
703,85,27,58
704,68,21,47
705,79,36,43
706,186,64,122
707,51,23,28
708,24,8,16
709,117,36,81
710,38,20,18
711,137,70,67
712,62,35,27
713,68,25,43
714,90,39,51
715,85,29,56
716,99,47,52
717,112,27,85
718,177,78,99
719,137,49,88
720,108,40,68
721,67,30,37
722,27,8,19
723,58,27,31
724,98,35,63
725,40,22,18
726,102,39,63
727,95,39,56
728,40,4,36
729,54,14,40
730,43,17,26
731,82,33,49
732,37,15,22
733,87,39,48
734,119,53,66
735,113,54,59
736,90,64,26
737,60,14,46
738,85,43,42
739,91,46,45
740,54,32,22
741,119,62,57
742,77,22,55
743,48,22,26
744,152,82,70
745,71,27,44
746,131,69,62
747,117,40,77
748,121,34,87
749,132,58,74
750,91,46,45
751,85,26,59
752,54,20,34
753,80,44,36
754,75,46,29
755,93,35,58
756,39,16,23
757,52,31,21
758,77,28,49
759,112,55,57
760,105,44,61
761,88,24,64
762,146,81,65
763,63,27,36
764,75,25,50
765,90,30,60
766,104,22,82
767,163,77,86
768,78,44,34
769,45,16,29
770,134,46,88
771,147,47,100
772,111,67,44
773,117,56,61
774,113,39,74
775,110,58,52
776,89,39,50
777,65,32,33
778,115,69,46
779,107,53,54
780,90,38,52
781,93,36,57
782,115,70,45
783,73,47,26
784,105,27,78
785,133,67,66
786,136,70,66
787,156,48,108
788,121,73,48
789,160,54,106
790,150,69,81
791,81,34,47
792,79,43,36
793,74,21,53
794,60,27,33
795,124,48,76
796,89,33,56
797,28,11,17
798,121,48,73
799,99,37,62
800,74,19,55
801,176,74,102
802,92,36,56
803,114,67,47
804,99,36,63
805,148,51,97
806,74,26,48
807,131,61,70
808,120,44,76
809,108,40,68
810,69,19,50
811,124,51,73
812,131,60,71
813,124,44,80
814,68,22,46
815,121,38,83
816,110,67,43
817,96,37,59
818,40,24,16
819,55,9,46
820,101,46,55
821,127,73,54
822,114,50,64
823,64,30,34
824,35,20,15
825,121,74,47
826,84,28,56
827,70,25,45
828,116,68,48
829,106,28,78
830,105,29,76
831,87,49,38
832,102,52,50
833,85,27,58
834,157,73,84
835,105,55,50
836,89,49,40
837,129,59,70
838,150,61,89
839,66,33,33
840,57,22,35
841,66,37,29
842,87,42,45
843,94,36,58
844,186,68,118
845,136,46,90
846,136,27,109
847,86,46,40
848,107,31,76
849,95,39,56
850,136,70,66
851,150,46,104
852,75,28,47
853,76,38,38
854,75,19,56
855,130,40,90
856,106,45,61
857,119,29,90
858,128,27,101
859,18,18,0
860,151,66,85
861,131,81,50
862,143,76,67
863,58,22,36
864,127,37,90
865,70,24,46
866,81,40,41
867,86,23,63
868,147,46,101
869,81,48,33
870,89,50,39
871,104,55,49
872,56,31,25
873,104,30,74
874,80,26,54
875,112,31,81
876,175,53,122
877,96,23,73
878,104,43,61
879,124,38,86
880,47,24,23
881,47,0,47
882,94,43,51
883,132,57,75
884,51,23,28
885,78,32,46
886,46,9,37
887,114,42,72
888,113,47,66
889,121,57,64
890,41,13,28
891,86,40,46
892,165,83,82
893,117,19,98
894,80,29,51
895,92,40,52
896,91,37,54
897,72,20,52
898,82,36,46
899,100,36,64
900,143,65,78
901,95,44,51
902,90,24,66
903,140,52,88
904,89,26,63
905,79,32,47
906,68,35,33
907,144,68,76
908,129,44,85
909,118,49,69
910,125,45,80
911,104,29,75
912,129,51,78
913,120,62,58
914,95,53,42
915,151,83,68
916,75,40,35
917,90,45,45
918,143,38,105
919,112,36,76
920,110,46,64
921,145,45,100
922,106,45,61
923,119,39,80
924,110,53,57
925,83,41,42
926,83,37,46
927,72,23,49
928,40,27,13
929,138,56,82
930,73,21,52
931,65,29,36
932,105,40,65
933,104,47,57
934,130,55,75
935,101,60,41
936,93,23,70
937,115,56,59
938,137,54,83
939,94,40,54
940,120,40,80
941,115,40,75
942,141,49,92
943,49,12,37
944,122,74,48
945,110,51,59
946,105,48,57
947,89,44,45
948,81,43,38
949,134,57,77
950,95,29,66
951,78,39,39
952,96,37,59
953,183,58,125
954,107,55,52
955,70,17,53
956,124,42,82
957,87,29,58
958,86,24,62
959,74,30,44
960,109,25,84
961,100,39,61
962,81,27,54
963,65,31,34
964,78,32,46
965,124,55,69
966,79,31,48
967,16,13,3
968,94,49,45
969,60,23,37
970,96,42,54
971,136,82,54
972,117,59,58
973,52,33,19
974,84,26,58
975,139,41,98
976,150,64,86
977,175,64,111
978,100,45,55
979,109,41,68
980,82,27,55
981,135,70,65
982,90,50,40
983,119,51,68
984,128,57,71
985,87,45,42
986,117,28,89
987,126,49,77
988,68,36,32
989,93,35,58
990,120,50,70
991,80,31,49
992,110,46,64
993,52,28,24
994,63,22,41
995,107,55,52
996,110,57,53
997,26,16,10
998,85,32,53
999,146,73,73
1000,60,17,43
1001,120,56,64
1002,130,50,80
1003,83,38,45
1004,64,36,28
1005,42,10,32
1006,118,38,80
1007,95,44,51
1008,84,52,32
1009,98,28,70
1010,147,77,70
1011,120,29,91
1012,46,19,27
1013,132,45,87
1014,153,65,88
1015,76,31,45
1016,132,37,95
1017,33,9,24
1018,68,35,33
1019,123,68,55
1020,100,26,74
1021,121,43,78
1022,93,56,37
1023,51,11,40
1024,66,22,44
1025,54,25,29
1026,109,34,75
1027,67,36,31
1028,97,43,54
1029,96,33,63
1030,89,32,57
1031,126,58,68
1032,39,18,21
1033,29,9,20
1034,45,19,26
1035,56,20,36
1036,77,26,51
1037,145,57,88
1038,123,45,78
1039,107,53,54
1040,100,49,51
1041,79,31,48
1042,62,4,58
1043,89,21,68
1044,129,35,94
1045,87,46,41
1046,125,45,80
1047,92,53,39
1048,67,33,34
1049,93,39,54
1050,73,44,29
1051,104,46,58
1052,75,49,26
1053,135,70,65
1054,144,60,84
1055,86,36,50
1056,99,34,65
1057,123,56,67
1058,119,23,96
1059,127,38,89
1060,125,48,77
1061,43,12,31
1062,110,38,72
1063,103,29,74
1064,82,31,51
1065,87,42,45
1066,116,58,58
1067,78,31,47
1068,125,52,73
1069,118,41,77
1070,53,9,44
1071,142,44,98
1072,134,40,94
1073,35,17,18
1074,105,41,64
1075,137,78,59
1076,92,36,56
1077,150,33,117
1078,81,43,38
1079,139,53,86
1080,82,15,67
1081,94,34,60
1082,115,30,85
1083,110,40,70
1084,109,32,77
1085,94,39,55
1086,78,39,39
1087,127,53,74
1088,92,47,45
1089,117,42,75
1090,49,31,18
1091,113,55,58
1092,81,22,59
1093,75,17,58
1094,155,64,91
1095,45,24,21
1096,73,37,36
1097,58,29,29
1098,42,11,31
1099,109,45,64
1100,112,46,66
1101,55,25,30
1102,97,29,68
1103,140,76,64
1104,115,33,82
1105,39,13,26
1106,83,21,62
1107,68,25,43
1108,124,37,87
1109,66,28,38
1110,53,31,22
1111,45,18,27
1112,114,20,94
1113,70,16,54
1114,127,39,88
1115,130,62,68
1116,111,41,70
1117,116,35,81
1118,133,47,86
1119,133,61,72
1120,121,42,79
1121,84,39,45
1122,128,47,81
1123,69,14,55
1124,152,75,77
1125,111,42,69
1126,103,33,70
1127,137,31,106
1128,146,54,92
1129,132,54,78
1130,104,41,63
1131,120,33,87
1132,70,31,39
1133,121,64,57
1134,127,30,97
1135,148,20,128
1136,71,23,48
1137,108,68,40
1138,99,54,45
1139,113,54,59
1140,47,9,38
1141,68,23,45
1142,175,71,104
1143,31,8,23
1144,79,15,64
1145,106,45,61
1146,144,86,58
1147,115,78,37
1148,106,31,75
1149,115,63,52
1150,91,24,67
1151,124,45,79
1152,48,5,43
1153,145,76,69
1154,135,65,70
1155,83,30,53
1156,141,63,78
1157,128,40,88
1158,84,34,50
1159,107,56,51
1160,159,55,104
1161,44,18,26
1162,72,41,31
1163,73,21,52
1164,131,73,58
1165,146,49,97
1166,91,14,77
1167,97,23,74
1168,77,21,56
1169,131,55,76
1170,68,27,41
1171,42,23,19
1172,130,57,73
1173,79,40,39
1174,58,16,42
1175,131,71,60
1176,111,44,67
1177,157,64,93
1178,160,31,129
1179,136,30,106
1180,141,70,71
1181,77,30,47
1182,131,55,76
1183,25,16,9
1184,99,33,66
1185,117,52,65
1186,95,36,59
1187,88,38,50
1188,93,21,72
1189,124,40,84
1190,68,18,50
1191,77,37,40
1192,107,57,50
1193,130,54,76
1194,54,24,30
1195,113,34,79
1196,96,22,74
1197,127,72,55
1198,89,25,64
1199,132,14,118
1200,108,56,52
1201,141,41,100
1202,89,45,44
1203,142,49,93
1204,95,42,53
1205,89,37,52
1206,158,58,100
1207,67,44,23
1208,110,46,64
1209,91,49,42
1210,93,41,52
1211,85,32,53
1212,147,59,88
1213,69,32,37
1214,144,70,74
1215,101,52,49
1216,115,42,73
1217,88,18,70
1218,72,36,36
1219,117,63,54
1220,44,7,37
1221,79,37,42
1222,162,47,115
1223,75,29,46
1224,132,55,77
1225,114,40,74
1226,57,10,47
1227,136,64,72
1228,61,22,39
1229,89,60,29
1230,125,47,78
1231,128,50,78
1232,67,35,32
1233,128,48,80
1234,104,48,56
1235,115,57,58
1236,114,43,71
1237,108,49,59
1238,144,66,78
1239,41,16,25
1240,84,44,40
1241,82,37,45
1242,124,55,69
1243,116,51,65
1244,85,33,52
1245,52,31,21
1246,113,40,73
1247,112,36,76
1248,68,7,61
1249,55,22,33
1250,70,22,48
1251,100,31,69
1252,87,54,33
1253,70,18,52
1254,112,50,62
1255,76,38,38
1256,70,15,55
1257,113,48,65
1258,141,60,81
1259,57,17,40
1260,103,38,65
1261,109,53,56
1262,47,15,32
1263,92,42,50
1264,105,55,50
1265,63,28,35
1266,155,79,76
1267,102,23,79
1268,62,20,42
1269,115,30,85
1270,90,32,58
1271,143,54,89
1272,25,19,6
1273,185,88,97
1274,49,31,18
1275,77,33,44
1276,60,22,38
1277,52,25,27
1278,97,36,61
1279,80,15,65
1280,110,40,70
1281,113,51,62
1282,119,65,54
1283,118,58,60
1284,92,26,66
1285,80,20,60
1286,161,49,112
1287,80,39,41
1288,108,53,55
1289,141,72,69
1290,95,40,55
1291,65,27,38
1292,90,51,39
1293,56,25,31
1294,86,35,51
1295,96,26,70
1296,72,41,31
1297,125,50,75
1298,39,12,27
1299,93,47,46
1300,74,30,44
1301,135,42,93
1302,183,81,102
1303,171,59,112
1304,119,36,83
1305,166,57,109
1306,95,24,71
1307,139,59,80
1308,123,54,69
1309,119,18,101
1310,34,13,21
1311,117,40,77
1312,93,44,49
1313,131,54,77
1314,108,42,66
1315,132,55,77
1316,141,93,48
1317,48,19,29
1318,110,55,55
1319,108,43,65
1320,71,31,40
1321,112,38,74
1322,152,68,84
1323,83,55,28
1324,133,30,103
1325,138,60,78
1326,133,59,74
1327,78,7,71
1328,51,13,38
1329,102,55,47
1330,80,30,50
1331,170,51,119
1332,110,32,78
1333,130,65,65
1334,97,50,47
1335,69,19,50
1336,124,44,80
1337,98,46,52
1338,98,29,69
1339,60,18,42
1340,100,33,67
1341,53,9,44
1342,36,13,23
1343,56,14,42
1344,141,41,100
1345,92,42,50
1346,141,73,68
1347,107,45,62
1348,99,57,42
1349,120,46,74
1350,107,42,65
1351,127,50,77
1352,69,21,48
1353,71,45,26
1354,98,55,43
1355,127,51,76
1356,140,43,97
1357,152,40,112
1358,105,46,59
1359,82,40,42
1360,122,59,63
1361,51,24,27
1362,80,32,48
1363,107,35,72
1364,60,30,30
1365,150,79,71
1366,106,67,39
1367,163,78,85
1368,66,26,40
1369,104,38,66
1370,100,22,78
1371,143,63,80
1372,117,60,57
1373,136,67,69
1374,109,58,51
1375,71,23,48
1376,95,16,79
1377,74,36,38
1378,115,34,81
1379,167,56,111
1380,109,41,68
1381,112,37,75
1382,48,18,30
1383,40,17,23
1384,74,24,50
1385,98,30,68
1386,100,49,51
1387,164,74,90
1388,82,22,60
1389,112,35,77
1390,63,25,38
1391,48,14,34
1392,104,54,50
1393,136,17,119
1394,147,39,108
1395,98,30,68
1396,69,19,50
1397,142,44,98
1398,47,14,33
1399,92,41,51
1400,98,52,46
1401,23,10,13
1402,62,23,39
1403,92,51,41
1404,48,10,38
1405,101,53,48
1406,128,42,86
1407,85,52,33
1408,84,15,69
1409,43,23,20
1410,90,29,61
1411,96,52,44
1412,112,56,56
1413,115,45,70
1414,33,10,23
1415,57,15,42
1416,139,57,82
1417,87,38,49
1418,88,45,43
1419,53,28,25
1420,93,34,59
1421,150,68,82
1422,63,20,43
1423,74,39,35
1424,88,36,52
1425,127,58,69
1426,136,47,89
1427,90,29,61
1428,149,74,75
1429,142,10,132
1430,154,51,103
1431,115,37,78
1432,144,26,118
1433,125,59,66
1434,112,52,60
1435,93,44,49
1436,101,47,54
1437,76,37,39
1438,122,44,78
1439,78,21,57
1440,101,45,56
1441,92,37,55
1442,140,40,100
1443,80,23,57
1444,39,14,25
1445,84,40,44
1446,97,52,45
1447,136,66,70
1448,101,41,60
1449,95,29,66
1450,155,68,87
1451,134,52,82
1452,76,16,60
1453,63,19,44
1454,99,66,33
1455,84,42,42
1456,42,14,28
1457,77,24,53
1458,112,35,77
1459,59,16,43
1460,122,34,88
1461,79,24,55
1462,89,37,52
1463,108,50,58
1464,113,36,77
1465,111,59,52
1466,49,24,25
1467,56,12,44
1468,95,42,53
1469,108,62,46
1470,48,27,21
1471,131,77,54
1472,144,59,85
1473,75,31,44
1474,158,94,64
1475,117,34,83
1476,39,23,16
1477,129,53,76
1478,131,69,62
1479,95,22,73
1480,163,74,89
1481,67,21,46
1482,134,47,87
1483,49,24,25
1484,118,53,65
1485,92,31,61
1486,112,52,60
1487,126,71,55
1488,130,60,70
1489,115,45,70
1490,115,28,87
1491,120,53,67
1492,111,30,81
1493,103,54,49
1494,112,71,41
1495,147,46,101
1496,134,67,67
1497,128,49,79
1498,112,37,75
1499,116,52,64
1500,98,36,62
1501,110,47,63
1502,55,19,36
1503,140,31,109
1504,77,36,41
1505,133,54,79
1506,102,22,80
1507,128,50,78
1508,93,25,68
1509,66,20,46
1510,143,63,80
1511,104,39,65
1512,48,30,18
1513,104,40,64
1514,137,25,112
1515,155,66,89
1516,133,49,84
1517,144,37,107
1518,84,35,49
1519,48,18,30
1520,120,84,36
1521,147,69,78
1522,74,47,27
1523,55,18,37
1524,89,39,50
1525,47,18,29
1526,64,25,39
1527,138,56,82
1528,101,32,69
1529,35,18,17
1530,147,67,80
1531,135,83,52
1532,122,38,84
1533,99,48,51
1534,88,31,57
1535,131,58,73
1536,47,22,25
1537,120,47,73
1538,91,36,55
1539,88,46,42
1540,50,22,28
1541,136,54,82
1542,109,39,70
1543,105,67,38
1544,109,36,73
1545,133,51,82
1546,44,10,34
1547,135,71,64
1548,92,37,55
1549,123,42,81
1550,88,28,60
1551,123,32,91
1552,106,38,68
1553,132,58,74
1554,103,37,66
1555,136,50,86
1556,59,24,35
1557,51,22,29
1558,62,21,41
1559,80,36,44
1560,48,7,41
1561,106,37,69
1562,56,8,48
1563,161,57,104
1564,153,77,76
1565,142,53,89
1566,38,12,26
1567,55,17,38
1568,57,17,40
1569,50,20,30
1570,100,47,53
1571,52,33,19
1572,94,38,56
1573,96,28,68
1574,166,56,110
1575,92,35,57
1576,82,22,60
1577,95,43,52
1578,132,73,59
1579,58,25,33
1580,100,21,79
1581,98,32,66
1582,122,49,73
1583,99,26,73
1584,137,58,79
1585,87,47,40
1586,99,23,76
1587,105,52,53
1588,72,17,55
1589,94,9,85
1590,128,40,88
1591,47,17,30
1592,129,35,94
1593,103,44,59
1594,121,51,70
1595,18,14,4
1596,148,40,108
1597,62,14,48
1598,60,24,36
1599,68,21,47
1600,118,83,35
1601,109,56,53
1602,74,41,33
1603,123,64,59
1604,148,66,82
1605,81,32,49
1606,96,52,44
1607,95,22,73
1608,101,41,60
1609,87,23,64
1610,74,13,61
1611,81,42,39
1612,104,43,61
1613,91,44,47
1614,67,33,34
1615,81,35,46
1616,56,22,34
1617,36,7,29
1618,118,62,56
1619,129,72,57
1620,148,70,78
1621,107,57,50
1622,130,56,74
1623,74,37,37
1624,108,27,81
1625,150,57,93
1626,120,56,64
1627,105,19,86
1628,92,45,47
1629,124,35,89
1630,132,71,61
1631,140,41,99
1632,138,61,77
1633,101,37,64
1634,68,36,32
1635,77,19,58
1636,102,39,63
1637,138,73,65
1638,74,26,48
1639,76,35,41
1640,139,63,76
1641,86,36,50
1642,89,23,66
1643,58,28,30
1644,144,62,82
1645,139,41,98
1646,12,12,0
1647,98,38,60
1648,35,18,17
1649,147,46,101
1650,105,41,64
1651,142,46,96
1652,97,45,52
1653,134,59,75
1654,38,15,23
1655,97,34,63
1656,128,48,80
1657,79,43,36
1658,135,43,92
1659,98,53,45
1660,63,25,38
1661,95,31,64
