left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
48,3,123,60,0,63,49877,0,15,123,60,3,0,0,3,3,0,1,0,nan
49,2,103,49,1,53,49897,0,15,102,49,1,0,1,2,1,1,1,0.5,1
50,3,60,27,2,31,49940,0,15,58,27,1,0,2,3,1,2,1,0.666667,1
51,1,34,16,0,18,49966,0,15,34,16,1,0,0,1,1,0,1,0,nan
52,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
53,1,119,59,0,60,49881,0,15,119,59,1,0,0,1,1,0,1,0,nan
54,4,69,31,1,37,49931,0,15,68,31,3,0,1,4,3,1,1,0.25,1
55,6,115,52,4,59,49884,1,15,111,52,1,0,4,5,1,5,1.2,0.833333,1.25
56,1,45,22,1,22,49955,0,15,44,22,0,0,1,1,0,1,1,1,1
57,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
58,3,117,55,1,61,49883,0,15,116,55,2,0,1,3,2,1,1,0.333333,1
59,3,50,21,3,26,49950,0,15,47,21,0,0,3,3,0,3,1,1,1
60,4,221,109,0,112,49779,0,15,221,109,4,0,0,4,4,0,1,0,nan
61,3,70,34,0,36,49930,0,15,70,34,3,0,0,3,3,0,1,0,nan
62,3,50,25,0,25,49950,0,15,50,25,3,0,0,3,3,0,1,0,nan
63,1,50,24,0,26,49950,0,15,50,24,1,0,0,1,1,0,1,0,nan
64,2,70,34,1,35,49930,0,15,69,34,1,0,1,2,1,1,1,0.5,1
65,3,146,70,2,74,49853,1,15,144,70,0,0,2,2,0,3,1.5,1,1.5
66,3,84,40,2,42,49915,1,15,82,40,0,0,2,2,0,3,1.5,1,1.5
67,0,42,21,0,21,49958,0,15,42,21,0,0,0,0,0,0,nan,nan,nan
68,3,76,37,1,38,49923,1,15,75,37,1,0,1,2,1,2,1.5,0.666667,2
69,1,84,41,1,42,49916,0,15,83,41,0,0,1,1,0,1,1,1,1
70,3,84,39,1,44,49916,0,15,83,39,2,0,1,3,2,1,1,0.333333,1
71,2,99,47,0,52,49901,0,15,99,47,2,0,0,2,2,0,1,0,nan
72,2,264,131,0,133,49736,0,15,264,131,2,0,0,2,2,0,1,0,nan
73,1,38,19,0,19,49962,0,15,38,19,1,0,0,1,1,0,1,0,nan
74,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
75,2,79,37,2,40,49921,0,15,77,37,0,0,2,2,0,2,1,1,1
76,1,246,123,0,123,49754,0,15,246,123,1,0,0,1,1,0,1,0,nan
77,1,121,58,1,62,49879,0,15,120,58,0,0,1,1,0,1,1,1,1
78,2,61,29,0,32,49939,0,15,61,29,2,0,0,2,2,0,1,0,nan
79,0,61,30,0,31,49939,0,15,61,30,0,0,0,0,0,0,nan,nan,nan
80,5,102,47,3,52,49898,0,15,99,47,2,0,3,5,2,3,1,0.6,1
81,3,62,30,1,31,49938,0,15,61,30,2,0,1,3,2,1,1,0.333333,1
82,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
83,2,216,105,1,110,49784,0,15,215,105,1,0,1,2,1,1,1,0.5,1
84,3,117,56,2,59,49883,0,15,115,56,1,0,2,3,1,2,1,0.666667,1
85,1,109,54,0,55,49891,0,15,109,54,1,0,0,1,1,0,1,0,nan
86,4,49,24,0,25,49951,0,15,49,24,4,0,0,4,4,0,1,0,nan
87,1,68,33,0,35,49932,0,15,68,33,1,0,0,1,1,0,1,0,nan
88,2,95,46,0,49,49905,0,15,95,46,2,0,0,2,2,0,1,0,nan
89,3,76,36,0,40,49924,0,15,76,36,3,0,0,3,3,0,1,0,nan
90,4,86,42,1,43,49913,1,15,85,42,2,0,1,3,2,2,1.33333,0.5,2
91,2,65,31,0,34,49935,0,15,65,31,2,0,0,2,2,0,1,0,nan
92,1,61,29,0,32,49939,0,15,61,29,1,0,0,1,1,0,1,0,nan
93,3,85,41,0,44,49915,0,15,85,41,3,0,0,3,3,0,1,0,nan
94,2,50,25,0,25,49950,0,15,50,25,2,0,0,2,2,0,1,0,nan
95,3,64,31,1,32,49936,0,15,63,31,2,0,1,3,2,1,1,0.333333,1
96,0,165,81,0,84,49835,0,15,165,81,0,0,0,0,0,0,nan,nan,nan
97,2,71,33,1,37,49929,0,15,70,33,1,0,1,2,1,1,1,0.5,1
98,2,76,37,0,39,49924,0,15,76,37,2,0,0,2,2,0,1,0,nan
99,3,66,30,2,34,49934,0,15,64,30,1,0,2,3,1,2,1,0.666667,1
100,1,52,26,0,26,49948,0,15,52,26,1,0,0,1,1,0,1,0,nan
101,0,79,39,0,40,49921,0,15,79,39,0,0,0,0,0,0,nan,nan,nan
102,1,139,69,0,70,49861,0,15,139,69,1,0,0,1,1,0,1,0,nan
103,3,79,38,1,40,49921,0,15,78,38,2,0,1,3,2,1,1,0.333333,1
104,1,64,31,1,32,49936,0,15,63,31,0,0,1,1,0,1,1,1,1
105,1,65,32,0,33,49935,0,15,65,32,1,0,0,1,1,0,1,0,nan
106,2,293,143,2,148,49707,0,15,291,143,0,0,2,2,0,2,1,1,1
107,2,131,64,1,66,49868,1,15,130,64,0,0,1,1,0,2,2,1,2
108,2,81,38,2,41,49919,0,15,79,38,0,0,2,2,0,2,1,1,1
109,2,110,52,1,57,49890,0,15,109,52,1,0,1,2,1,1,1,0.5,1
110,0,124,62,0,62,49876,0,15,124,62,0,0,0,0,0,0,nan,nan,nan
111,2,84,40,1,43,49916,0,15,83,40,1,0,1,2,1,1,1,0.5,1
112,0,108,54,0,54,49892,0,15,108,54,0,0,0,0,0,0,nan,nan,nan
113,4,97,46,1,50,49903,0,15,96,46,3,0,1,4,3,1,1,0.25,1
114,1,53,25,1,27,49947,0,15,52,25,0,0,1,1,0,1,1,1,1
115,0,154,77,0,77,49846,0,15,154,77,0,0,0,0,0,0,nan,nan,nan
116,1,49,25,0,24,49951,0,14,49,25,1,0,0,1,1,0,1,0,nan
117,1,55,27,0,28,49945,0,15,55,27,1,0,0,1,1,0,1,0,nan
118,3,177,86,1,90,49823,0,15,176,86,2,0,1,3,2,1,1,0.333333,1
119,2,45,22,0,23,49955,0,15,45,22,2,0,0,2,2,0,1,0,nan
120,2,48,24,0,24,49952,0,15,48,24,2,0,0,2,2,0,1,0,nan
121,2,128,62,1,65,49872,0,15,127,62,1,0,1,2,1,1,1,0.5,1
122,3,74,35,1,38,49926,0,15,73,35,2,0,1,3,2,1,1,0.333333,1
123,1,88,43,0,45,49912,0,15,88,43,1,0,0,1,1,0,1,0,nan
124,1,105,53,0,52,49895,0,15,105,53,1,0,0,1,1,0,1,0,nan
125,3,79,36,2,41,49921,0,15,77,36,1,0,2,3,1,2,1,0.666667,1
126,1,64,30,1,33,49936,0,15,63,30,0,0,1,1,0,1,1,1,1
127,1,88,44,0,44,49912,0,15,88,44,1,0,0,1,1,0,1,0,nan
128,0,150,75,0,75,49850,0,15,150,75,0,0,0,0,0,0,nan,nan,nan
129,4,102,49,0,53,49898,0,15,102,49,4,0,0,4,4,0,1,0,nan
130,3,94,47,0,47,49906,0,15,94,47,3,0,0,3,3,0,1,0,nan
131,1,40,20,0,20,49960,0,15,40,20,1,0,0,1,1,0,1,0,nan
132,1,49,24,0,25,49951,0,15,49,24,1,0,0,1,1,0,1,0,nan
133,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
134,1,71,35,0,36,49929,0,15,71,35,1,0,0,1,1,0,1,0,nan
135,1,138,68,0,70,49862,0,15,138,68,1,0,0,1,1,0,1,0,nan
136,0,89,45,0,44,49911,0,14,89,45,0,0,0,0,0,0,nan,nan,nan
137,1,47,23,0,24,49953,0,15,47,23,1,0,0,1,1,0,1,0,nan
138,1,97,47,1,49,49903,0,15,96,47,0,0,1,1,0,1,1,1,1
139,0,43,22,0,21,49957,0,14,43,22,0,0,0,0,0,0,nan,nan,nan
140,2,165,82,0,83,49835,0,15,165,82,2,0,0,2,2,0,1,0,nan
141,3,50,23,1,26,49950,0,15,49,23,2,0,1,3,2,1,1,0.333333,1
142,4,68,33,1,34,49931,1,15,67,33,2,0,1,3,2,2,1.33333,0.5,2
143,0,67,34,0,33,49933,0,15,67,34,0,0,0,0,0,0,nan,nan,nan
144,0,46,22,0,24,49954,0,15,46,22,0,0,0,0,0,0,nan,nan,nan
145,0,118,57,0,61,49882,0,15,118,57,0,0,0,0,0,0,nan,nan,nan
146,3,68,33,0,35,49932,0,15,68,33,3,0,0,3,3,0,1,0,nan
147,4,119,56,1,62,49881,0,15,118,56,3,0,1,4,3,1,1,0.25,1
148,0,103,52,0,51,49897,0,14,103,52,0,0,0,0,0,0,nan,nan,nan
149,2,76,37,0,39,49924,0,15,76,37,2,0,0,2,2,0,1,0,nan
150,2,57,26,1,30,49943,0,15,56,26,1,0,1,2,1,1,1,0.5,1
151,1,55,28,0,27,49945,0,14,55,28,1,0,0,1,1,0,1,0,nan
152,3,123,60,1,62,49876,1,15,122,60,1,0,1,2,1,2,1.5,0.666667,2
153,0,83,41,0,42,49917,0,15,83,41,0,0,0,0,0,0,nan,nan,nan
154,0,89,45,0,44,49911,0,14,89,45,0,0,0,0,0,0,nan,nan,nan
155,1,91,45,0,46,49909,0,15,91,45,1,0,0,1,1,0,1,0,nan
156,3,61,29,1,31,49939,0,15,60,29,2,0,1,3,2,1,1,0.333333,1
157,1,179,88,1,90,49821,0,15,178,88,0,0,1,1,0,1,1,1,1
158,4,62,30,0,32,49938,0,15,62,30,4,0,0,4,4,0,1,0,nan
159,3,81,38,1,42,49919,0,15,80,38,2,0,1,3,2,1,1,0.333333,1
160,2,296,146,0,150,49704,0,15,296,146,2,0,0,2,2,0,1,0,nan
161,2,97,48,0,49,49903,0,15,97,48,2,0,0,2,2,0,1,0,nan
162,2,66,31,0,35,49934,0,15,66,31,2,0,0,2,2,0,1,0,nan
163,2,51,22,2,27,49949,0,15,49,22,0,0,2,2,0,2,1,1,1
164,2,157,77,1,79,49843,0,15,156,77,1,0,1,2,1,1,1,0.5,1
165,1,80,40,0,40,49920,0,15,80,40,1,0,0,1,1,0,1,0,nan
166,4,126,58,3,65,49873,1,15,123,58,0,0,3,3,0,4,1.33333,1,1.33333
167,2,79,36,1,42,49921,0,15,78,36,1,0,1,2,1,1,1,0.5,1
168,6,76,35,1,40,49924,0,15,75,35,5,0,1,6,5,1,1,0.166667,1
169,1,72,36,0,36,49928,0,15,72,36,1,0,0,1,1,0,1,0,nan
170,1,77,38,0,39,49923,0,15,77,38,1,0,0,1,1,0,1,0,nan
171,4,161,77,3,81,49838,1,15,158,77,0,0,3,3,0,4,1.33333,1,1.33333
172,0,91,45,0,46,49909,0,15,91,45,0,0,0,0,0,0,nan,nan,nan
173,1,62,31,0,31,49938,0,15,62,31,1,0,0,1,1,0,1,0,nan
174,3,154,73,3,78,49846,0,15,151,73,0,0,3,3,0,3,1,1,1
175,2,95,46,0,49,49905,0,15,95,46,2,0,0,2,2,0,1,0,nan
176,1,140,70,0,70,49860,0,15,140,70,1,0,0,1,1,0,1,0,nan
177,0,246,122,0,124,49754,0,15,246,122,0,0,0,0,0,0,nan,nan,nan
178,1,97,47,0,50,49903,0,15,97,47,1,0,0,1,1,0,1,0,nan
179,3,100,49,0,51,49900,0,15,100,49,3,0,0,3,3,0,1,0,nan
180,1,85,42,0,43,49915,0,15,85,42,1,0,0,1,1,0,1,0,nan
181,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
182,1,140,69,0,71,49860,0,15,140,69,1,0,0,1,1,0,1,0,nan
183,1,33,16,1,16,49967,0,15,32,16,0,0,1,1,0,1,1,1,1
184,2,54,26,1,27,49946,0,15,53,26,1,0,1,2,1,1,1,0.5,1
185,2,143,71,0,72,49857,0,15,143,71,2,0,0,2,2,0,1,0,nan
186,4,48,21,2,25,49952,0,15,46,21,2,0,2,4,2,2,1,0.5,1
187,1,87,42,1,44,49913,0,15,86,42,0,0,1,1,0,1,1,1,1
188,2,56,26,1,29,49944,0,15,55,26,1,0,1,2,1,1,1,0.5,1
189,1,66,32,0,34,49934,0,15,66,32,1,0,0,1,1,0,1,0,nan
190,1,123,60,1,62,49877,0,15,122,60,0,0,1,1,0,1,1,1,1
191,1,117,56,1,60,49883,0,15,116,56,0,0,1,1,0,1,1,1,1
192,1,72,35,0,37,49928,0,15,72,35,1,0,0,1,1,0,1,0,nan
193,0,194,97,0,97,49806,0,15,194,97,0,0,0,0,0,0,nan,nan,nan
194,1,52,24,1,27,49948,0,15,51,24,0,0,1,1,0,1,1,1,1
195,0,112,56,0,56,49888,0,15,112,56,0,0,0,0,0,0,nan,nan,nan
196,2,189,90,2,97,49811,0,15,187,90,0,0,2,2,0,2,1,1,1
197,1,66,32,0,34,49934,0,15,66,32,1,0,0,1,1,0,1,0,nan
198,1,67,33,0,34,49933,0,15,67,33,1,0,0,1,1,0,1,0,nan
199,3,66,32,0,34,49934,0,15,66,32,3,0,0,3,3,0,1,0,nan
200,4,122,59,1,62,49878,0,15,121,59,3,0,1,4,3,1,1,0.25,1
201,0,222,110,0,112,49778,0,15,222,110,0,0,0,0,0,0,nan,nan,nan
202,3,66,32,0,34,49934,0,15,66,32,3,0,0,3,3,0,1,0,nan
203,3,98,48,1,49,49901,1,15,97,48,1,0,1,2,1,2,1.5,0.666667,2
204,1,79,39,0,40,49921,0,15,79,39,1,0,0,1,1,0,1,0,nan
205,4,115,54,2,59,49885,0,15,113,54,2,0,2,4,2,2,1,0.5,1
206,1,107,52,0,55,49893,0,15,107,52,1,0,0,1,1,0,1,0,nan
207,3,55,26,1,28,49945,0,15,54,26,2,0,1,3,2,1,1,0.333333,1
208,1,59,30,0,29,49941,0,14,59,30,1,0,0,1,1,0,1,0,nan
209,1,94,47,0,47,49906,0,15,94,47,1,0,0,1,1,0,1,0,nan
210,1,54,25,1,28,49946,0,15,53,25,0,0,1,1,0,1,1,1,1
211,1,142,71,0,71,49858,0,15,142,71,1,0,0,1,1,0,1,0,nan
212,1,132,64,1,67,49868,0,15,131,64,0,0,1,1,0,1,1,1,1
213,2,123,60,0,63,49877,0,15,123,60,2,0,0,2,2,0,1,0,nan
214,2,98,48,0,50,49902,0,15,98,48,2,0,0,2,2,0,1,0,nan
215,0,140,70,0,70,49860,0,15,140,70,0,0,0,0,0,0,nan,nan,nan
216,0,71,35,0,36,49929,0,15,71,35,0,0,0,0,0,0,nan,nan,nan
217,3,40,20,0,20,49960,0,15,40,20,3,0,0,3,3,0,1,0,nan
218,0,218,108,0,110,49782,0,15,218,108,0,0,0,0,0,0,nan,nan,nan
219,4,225,111,0,114,49775,0,15,225,111,4,0,0,4,4,0,1,0,nan
220,2,48,23,1,24,49952,0,15,47,23,1,0,1,2,1,1,1,0.5,1
221,3,97,47,1,49,49902,1,15,96,47,1,0,1,2,1,2,1.5,0.666667,2
222,1,54,26,1,27,49946,0,15,53,26,0,0,1,1,0,1,1,1,1
223,2,73,33,2,38,49927,0,15,71,33,0,0,2,2,0,2,1,1,1
224,0,84,42,0,42,49916,0,15,84,42,0,0,0,0,0,0,nan,nan,nan
225,2,100,49,1,50,49899,1,15,99,49,0,0,1,1,0,2,2,1,2
226,2,167,81,1,85,49832,1,15,166,81,0,0,1,1,0,2,2,1,2
227,2,92,43,2,47,49908,0,15,90,43,0,0,2,2,0,2,1,1,1
228,2,65,30,2,33,49935,0,15,63,30,0,0,2,2,0,2,1,1,1
229,3,59,27,1,31,49941,0,15,58,27,2,0,1,3,2,1,1,0.333333,1
230,2,106,50,1,55,49894,0,15,105,50,1,0,1,2,1,1,1,0.5,1
231,4,97,44,2,51,49903,0,15,95,44,2,0,2,4,2,2,1,0.5,1
232,1,134,67,0,67,49866,0,15,134,67,1,0,0,1,1,0,1,0,nan
233,2,126,59,2,65,49874,0,15,124,59,0,0,2,2,0,2,1,1,1
234,1,138,67,1,70,49862,0,15,137,67,0,0,1,1,0,1,1,1,1
235,4,36,17,1,18,49962,2,15,35,17,1,0,1,2,1,3,2,0.75,3
236,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
237,4,109,50,2,57,49891,0,15,107,50,2,0,2,4,2,2,1,0.5,1
238,2,446,221,1,224,49554,0,15,445,221,1,0,1,2,1,1,1,0.5,1
239,0,74,35,0,39,49926,0,15,74,35,0,0,0,0,0,0,nan,nan,nan
240,2,93,45,1,47,49907,0,15,92,45,1,0,1,2,1,1,1,0.5,1
241,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
242,0,45,23,0,22,49955,0,14,45,23,0,0,0,0,0,0,nan,nan,nan
243,3,83,38,2,43,49917,0,15,81,38,1,0,2,3,1,2,1,0.666667,1
244,1,70,34,0,36,49930,0,15,70,34,1,0,0,1,1,0,1,0,nan
245,3,125,57,3,65,49875,0,15,122,57,0,0,3,3,0,3,1,1,1
246,4,73,34,2,37,49927,0,15,71,34,2,0,2,4,2,2,1,0.5,1
247,2,86,41,1,44,49914,0,15,85,41,1,0,1,2,1,1,1,0.5,1
248,2,139,69,0,70,49861,0,15,139,69,2,0,0,2,2,0,1,0,nan
249,0,54,26,0,28,49946,0,15,54,26,0,0,0,0,0,0,nan,nan,nan
250,2,101,49,1,51,49899,0,15,100,49,1,0,1,2,1,1,1,0.5,1
251,2,96,45,1,50,49904,0,15,95,45,1,0,1,2,1,1,1,0.5,1
252,4,209,102,0,107,49791,0,15,209,102,4,0,0,4,4,0,1,0,nan
253,3,74,36,0,38,49926,0,15,74,36,3,0,0,3,3,0,1,0,nan
254,6,103,49,0,54,49897,0,15,103,49,6,0,0,6,6,0,1,0,nan
255,1,137,68,0,69,49863,0,15,137,68,1,0,0,1,1,0,1,0,nan
256,1,284,140,1,143,49716,0,15,283,140,0,0,1,1,0,1,1,1,1
257,1,53,26,0,27,49947,0,15,53,26,1,0,0,1,1,0,1,0,nan
258,3,112,55,0,57,49888,0,15,112,55,3,0,0,3,3,0,1,0,nan
259,1,118,59,0,59,49882,0,15,118,59,1,0,0,1,1,0,1,0,nan
260,1,35,17,0,18,49965,0,15,35,17,1,0,0,1,1,0,1,0,nan
261,1,81,41,0,40,49919,0,14,81,41,1,0,0,1,1,0,1,0,nan
262,1,45,22,0,23,49955,0,15,45,22,1,0,0,1,1,0,1,0,nan
263,1,44,21,0,23,49956,0,15,44,21,1,0,0,1,1,0,1,0,nan
264,3,175,86,1,88,49825,0,15,174,86,2,0,1,3,2,1,1,0.333333,1
265,0,118,57,0,61,49882,0,15,118,57,0,0,0,0,0,0,nan,nan,nan
266,3,34,17,0,17,49966,0,15,34,17,3,0,0,3,3,0,1,0,nan
267,4,78,37,2,39,49921,1,15,76,37,1,0,2,3,1,3,1.33333,0.75,1.5
268,2,76,36,0,40,49924,0,15,76,36,2,0,0,2,2,0,1,0,nan
269,0,80,39,0,41,49920,0,15,80,39,0,0,0,0,0,0,nan,nan,nan
270,0,315,156,0,159,49685,0,15,315,156,0,0,0,0,0,0,nan,nan,nan
271,2,81,38,2,41,49919,0,15,79,38,0,0,2,2,0,2,1,1,1
272,5,101,47,2,52,49899,0,15,99,47,3,0,2,5,3,2,1,0.4,1
273,1,109,53,1,55,49891,0,15,108,53,0,0,1,1,0,1,1,1,1
274,2,82,40,0,42,49918,0,15,82,40,2,0,0,2,2,0,1,0,nan
275,2,67,33,0,34,49933,0,15,67,33,2,0,0,2,2,0,1,0,nan
276,2,212,103,2,107,49788,0,15,210,103,0,0,2,2,0,2,1,1,1
277,2,93,45,0,48,49907,0,15,93,45,2,0,0,2,2,0,1,0,nan
278,7,63,29,1,33,49936,1,15,62,29,5,0,1,6,5,2,1.16667,0.285714,2
279,3,83,38,2,43,49917,0,15,81,38,1,0,2,3,1,2,1,0.666667,1
280,4,53,25,0,28,49947,0,15,53,25,4,0,0,4,4,0,1,0,nan
281,4,73,34,1,38,49927,0,15,72,34,3,0,1,4,3,1,1,0.25,1
282,1,61,30,0,31,49939,0,15,61,30,1,0,0,1,1,0,1,0,nan
283,2,90,45,0,45,49910,0,15,90,45,2,0,0,2,2,0,1,0,nan
284,2,99,49,0,50,49901,0,15,99,49,2,0,0,2,2,0,1,0,nan
285,1,55,25,1,29,49945,0,15,54,25,0,0,1,1,0,1,1,1,1
286,1,72,34,0,38,49928,0,15,72,34,1,0,0,1,1,0,1,0,nan
287,2,70,32,1,37,49930,0,15,69,32,1,0,1,2,1,1,1,0.5,1
288,1,86,42,1,43,49914,0,15,85,42,0,0,1,1,0,1,1,1,1
289,1,148,71,1,76,49852,0,15,147,71,0,0,1,1,0,1,1,1,1
290,2,76,36,1,39,49924,0,15,75,36,1,0,1,2,1,1,1,0.5,1
291,0,89,44,0,45,49911,0,15,89,44,0,0,0,0,0,0,nan,nan,nan
292,1,73,36,0,37,49927,0,15,73,36,1,0,0,1,1,0,1,0,nan
293,1,41,20,0,21,49959,0,15,41,20,1,0,0,1,1,0,1,0,nan
294,5,232,114,1,117,49767,1,15,231,114,3,0,1,4,3,2,1.25,0.4,2
295,3,113,55,1,57,49887,0,15,112,55,2,0,1,3,2,1,1,0.333333,1
296,3,68,34,0,34,49932,0,15,68,34,3,0,0,3,3,0,1,0,nan
297,3,92,45,1,46,49907,1,15,91,45,1,0,1,2,1,2,1.5,0.666667,2
298,3,57,27,1,29,49943,0,15,56,27,2,0,1,3,2,1,1,0.333333,1
299,1,47,22,1,24,49953,0,15,46,22,0,0,1,1,0,1,1,1,1
300,1,121,59,0,62,49879,0,15,121,59,1,0,0,1,1,0,1,0,nan
301,3,80,37,2,41,49920,0,15,78,37,1,0,2,3,1,2,1,0.666667,1
302,0,62,30,0,32,49938,0,15,62,30,0,0,0,0,0,0,nan,nan,nan
303,1,62,29,1,32,49938,0,15,61,29,0,0,1,1,0,1,1,1,1
304,3,85,42,0,43,49915,0,15,85,42,3,0,0,3,3,0,1,0,nan
305,0,139,69,0,70,49861,0,15,139,69,0,0,0,0,0,0,nan,nan,nan
306,1,53,24,1,28,49947,0,15,52,24,0,0,1,1,0,1,1,1,1
307,4,119,57,1,61,49881,0,15,118,57,3,0,1,4,3,1,1,0.25,1
308,2,65,30,1,34,49935,0,15,64,30,1,0,1,2,1,1,1,0.5,1
309,1,130,63,1,66,49870,0,15,129,63,0,0,1,1,0,1,1,1,1
310,1,89,43,1,45,49911,0,15,88,43,0,0,1,1,0,1,1,1,1
311,0,72,36,0,36,49928,0,15,72,36,0,0,0,0,0,0,nan,nan,nan
312,2,92,43,2,47,49908,0,15,90,43,0,0,2,2,0,2,1,1,1
313,1,41,19,1,21,49959,0,15,40,19,0,0,1,1,0,1,1,1,1
314,2,123,60,1,62,49877,0,15,122,60,1,0,1,2,1,1,1,0.5,1
315,1,29,15,0,14,49971,0,14,29,15,1,0,0,1,1,0,1,0,nan
316,3,88,44,0,44,49912,0,15,88,44,3,0,0,3,3,0,1,0,nan
317,3,158,78,1,79,49841,1,15,157,78,1,0,1,2,1,2,1.5,0.666667,2
318,1,59,30,0,29,49941,0,14,59,30,1,0,0,1,1,0,1,0,nan
319,1,128,64,0,64,49872,0,15,128,64,1,0,0,1,1,0,1,0,nan
320,1,61,29,1,31,49939,0,15,60,29,0,0,1,1,0,1,1,1,1
321,2,145,70,1,74,49855,0,15,144,70,1,0,1,2,1,1,1,0.5,1
322,2,149,73,1,75,49851,0,15,148,73,1,0,1,2,1,1,1,0.5,1
