group_idx,group_size,K_point,K_subtree
123,3,2,1
124,4,1,3
125,5,2,3
126,2,2,0
127,2,2,0
128,6,2,4
129,5,2,3
130,1,0,1
131,3,2,1
132,8,6,2
133,5,1,4
134,7,1,6
135,8,2,6
136,3,0,3
137,6,4,2
138,3,3,0
139,8,6,2
140,2,0,2
141,3,3,0
142,5,2,3
143,3,3,0
144,4,1,3
145,3,2,1
146,3,1,2
147,7,4,3
148,1,1,0
149,2,2,0
150,3,0,3
151,8,4,4
152,12,6,6
153,3,1,2
154,2,1,1
155,3,1,2
156,4,0,4
157,3,2,1
158,7,4,3
159,4,2,2
160,2,1,1
161,4,4,0
162,1,1,0
163,11,5,6
164,4,0,4
165,3,2,1
166,1,0,1
167,3,1,2
168,1,1,0
169,4,2,2
170,2,2,0
171,5,3,2
172,5,2,3
173,1,1,0
174,7,3,4
175,3,2,1
176,7,4,3
177,6,1,5
178,3,1,2
179,4,3,1
180,3,0,3
181,3,3,0
182,4,3,1
183,4,1,3
184,1,1,0
185,6,4,2
186,3,2,1
187,2,0,2
188,11,7,4
189,7,5,2
190,6,4,2
191,8,2,6
192,3,0,3
193,3,0,3
194,4,3,1
195,2,0,2
196,7,1,6
197,9,5,4
198,10,8,2
199,3,1,2
200,5,1,4
201,4,1,3
202,7,7,0
203,7,1,6
204,2,1,1
205,4,1,3
206,6,4,2
207,7,5,2
208,6,3,3
209,3,1,2
210,4,1,3
211,7,5,2
212,1,1,0
213,6,3,3
214,3,2,1
215,3,1,2
216,4,3,1
217,8,6,2
218,6,3,3
219,5,3,2
220,5,1,4
221,1,1,0
222,1,1,0
223,4,2,2
224,1,1,0
225,10,6,4
226,4,2,2
227,3,1,2
228,3,2,1
229,2,0,2
230,8,4,4
231,3,3,0
232,8,4,4
233,1,1,0
234,6,1,5
235,3,1,2
236,1,1,0
237,3,2,1
238,6,2,4
239,5,3,2
240,3,0,3
241,5,4,1
242,4,3,1
243,10,8,2
244,8,4,4
245,3,0,3
246,4,0,4
247,1,0,1
248,5,2,3
249,4,2,2
250,4,3,1
251,2,0,2
252,4,1,3
253,2,2,0
254,1,1,0
255,7,3,4
256,8,5,3
257,2,0,2
258,3,2,1
259,1,1,0
260,4,2,2
261,3,2,1
262,2,0,2
263,1,1,0
264,4,3,1
265,3,1,2
266,4,2,2
267,4,2,2
268,3,1,2
269,5,2,3
270,7,3,4
271,1,1,0
272,4,2,2
273,5,4,1
274,4,1,3
275,5,3,2
276,6,3,3
277,2,1,1
278,1,0,1
279,3,1,2
280,2,1,1
281,5,3,2
282,1,0,1
283,3,3,0
284,2,1,1
285,2,1,1
286,7,2,5
287,2,0,2
288,3,2,1
289,4,3,1
290,2,2,0
291,4,1,3
292,5,2,3
293,7,6,1
294,12,7,5
295,1,1,0
296,3,1,2
297,4,3,1
298,5,4,1
299,4,3,1
300,5,1,4
301,5,4,1
302,1,1,0
303,1,0,1
304,4,2,2
305,5,1,4
306,5,4,1
307,4,2,2
308,2,2,0
309,2,0,2
310,5,5,0
311,4,3,1
312,3,1,2
313,12,5,7
314,2,1,1
315,2,1,1
316,2,1,1
317,1,0,1
318,10,5,5
319,6,3,3
320,10,8,2
321,9,6,3
322,4,2,2
323,2,2,0
324,4,4,0
325,5,3,2
326,1,1,0
327,7,4,3
328,6,2,4
329,9,8,1
330,2,2,0
331,5,2,3
332,2,2,0
333,4,2,2
334,3,1,2
335,7,6,1
336,6,3,3
337,6,3,3
338,5,2,3
339,9,3,6
340,3,3,0
341,3,2,1
342,7,4,3
343,3,0,3
344,1,1,0
345,3,1,2
346,2,1,1
347,2,1,1
348,2,1,1
349,5,3,2
350,4,2,2
351,7,5,2
352,1,0,1
353,5,2,3
354,4,4,0
355,8,5,3
356,2,2,0
357,5,0,5
358,7,2,5
359,1,1,0
360,2,1,1
361,1,1,0
362,1,0,1
363,7,2,5
364,7,4,3
365,5,2,3
366,2,2,0
367,3,2,1
368,1,1,0
369,12,4,8
370,3,3,0
371,4,1,3
372,7,1,6
373,1,1,0
374,11,4,7
375,3,2,1
376,7,5,2
377,1,0,1
378,2,1,1
379,4,0,4
380,1,0,1
381,3,3,0
382,6,5,1
383,2,1,1
384,2,2,0
385,2,1,1
386,9,7,2
387,4,1,3
388,7,2,5
389,2,1,1
390,2,1,1
391,3,0,3
392,1,0,1
393,3,2,1
394,6,5,1
395,2,0,2
396,3,2,1
397,2,1,1
398,4,1,3
399,2,2,0
400,1,0,1
401,3,2,1
402,1,1,0
403,9,6,3
404,3,1,2
405,1,0,1
406,5,3,2
407,1,0,1
408,5,3,2
409,10,7,3
410,4,4,0
411,3,2,1
412,4,0,4
413,5,3,2
414,6,4,2
415,2,0,2
416,1,1,0
417,5,2,3
418,5,3,2
419,4,1,3
420,2,1,1
421,4,3,1
422,6,4,2
423,2,2,0
424,5,4,1
425,7,4,3
426,2,0,2
427,3,0,3
428,3,3,0
429,2,2,0
430,6,6,0
431,6,6,0
432,5,4,1
433,7,5,2
434,3,2,1
435,2,2,0
436,5,2,3
437,3,2,1
438,5,2,3
439,6,5,1
440,5,5,0
441,3,2,1
442,1,1,0
443,3,2,1
444,4,4,0
445,2,1,1
446,4,1,3
447,7,6,1
448,6,2,4
449,8,2,6
450,4,4,0
451,2,2,0
452,2,1,1
453,3,2,1
454,9,3,6
455,3,1,2
456,8,7,1
457,4,2,2
458,3,0,3
459,2,1,1
460,3,3,0
461,3,1,2
462,4,2,2
463,6,4,2
464,1,1,0
465,2,1,1
466,4,2,2
467,3,1,2
468,2,1,1
469,6,2,4
470,1,1,0
471,3,2,1
472,3,2,1
473,3,3,0
474,4,2,2
475,8,2,6
476,1,0,1
477,1,0,1
478,6,5,1
479,2,1,1
480,5,3,2
481,5,1,4
482,2,1,1
483,4,1,3
484,1,0,1
485,6,4,2
486,8,5,3
487,2,1,1
488,2,1,1
489,9,1,8
490,7,3,4
491,4,3,1
492,3,1,2
493,4,3,1
494,2,1,1
495,7,6,1
496,3,1,2
497,6,6,0
498,1,0,1
499,4,2,2
500,2,0,2
501,4,2,2
502,1,1,0
503,5,3,2
504,5,2,3
505,2,0,2
506,3,0,3
507,3,3,0
508,1,0,1
509,2,0,2
510,1,0,1
511,7,4,3
512,8,4,4
513,7,5,2
514,1,0,1
515,3,3,0
516,9,4,5
517,2,2,0
518,5,3,2
519,4,3,1
520,8,2,6
521,5,4,1
522,1,0,1
523,3,1,2
524,3,3,0
525,6,6,0
526,7,3,4
527,1,1,0
528,2,2,0
529,5,1,4
530,2,1,1
531,4,2,2
532,9,4,5
533,3,0,3
534,11,2,9
535,4,3,1
536,5,2,3
537,5,4,1
538,2,2,0
539,1,0,1
540,3,1,2
541,2,2,0
542,2,1,1
543,8,4,4
544,6,2,4
545,5,1,4
546,5,2,3
547,2,1,1
548,3,2,1
549,3,1,2
550,3,1,2
551,1,0,1
552,3,2,1
553,6,3,3
554,3,1,2
555,3,2,1
556,7,6,1
557,4,2,2
558,3,1,2
559,3,0,3
560,2,0,2
561,3,1,2
562,8,7,1
563,1,0,1
564,4,0,4
565,5,2,3
566,2,2,0
567,4,2,2
568,3,1,2
569,4,2,2
570,7,3,4
571,3,1,2
572,3,2,1
573,3,2,1
574,5,2,3
575,9,2,7
576,1,1,0
577,2,2,0
578,5,3,2
579,1,0,1
580,3,2,1
581,4,4,0
582,6,5,1
583,3,3,0
584,5,5,0
585,2,0,2
586,2,1,1
587,4,0,4
588,1,1,0
589,4,1,3
590,8,4,4
591,8,4,4
592,2,2,0
593,6,4,2
594,6,5,1
595,3,1,2
596,4,2,2
597,4,1,3
598,1,0,1
599,3,2,1
600,6,2,4
601,4,3,1
602,4,4,0
603,3,2,1
604,7,4,3
605,4,2,2
606,1,1,0
607,3,2,1
608,7,2,5
609,3,3,0
610,4,1,3
611,1,1,0
612,2,2,0
613,1,1,0
614,5,4,1
615,12,6,6
616,3,2,1
617,3,2,1
618,5,5,0
619,3,3,0
620,2,1,1
621,4,2,2
622,3,3,0
623,3,2,1
624,1,0,1
625,3,2,1
626,2,2,0
627,9,5,4
628,6,2,4
629,6,3,3
630,2,2,0
631,4,3,1
632,7,5,2
633,4,2,2
634,1,1,0
635,1,1,0
636,4,1,3
637,7,4,3
638,5,4,1
639,2,0,2
640,4,3,1
641,4,1,3
642,6,3,3
643,7,5,2
644,4,1,3
645,7,2,5
646,6,5,1
647,11,8,3
648,3,2,1
649,8,2,6
650,3,1,2
651,5,3,2
652,2,0,2
653,5,3,2
654,3,1,2
655,1,0,1
656,6,5,1
657,2,1,1
658,4,4,0
659,5,4,1
660,6,3,3
661,7,6,1
662,7,5,2
663,7,3,4
664,3,1,2
665,5,3,2
666,7,3,4
667,3,1,2
668,4,2,2
669,4,2,2
670,4,3,1
671,8,3,5
672,1,0,1
673,5,4,1
674,1,1,0
675,4,2,2
676,1,0,1
677,3,2,1
678,13,6,7
679,4,1,3
680,2,0,2
681,4,3,1
682,3,0,3
683,3,3,0
684,2,2,0
685,5,5,0
686,5,2,3
687,2,1,1
688,4,2,2
689,2,2,0
690,2,2,0
691,5,0,5
692,3,3,0
693,2,2,0
694,8,5,3
695,2,2,0
696,4,3,1
697,1,0,1
698,2,2,0
699,3,2,1
700,2,1,1
701,2,2,0
702,1,1,0
703,1,0,1
704,4,2,2
705,1,1,0
706,4,3,1
707,3,2,1
708,10,6,4
709,5,5,0
710,3,2,1
711,1,1,0
712,2,1,1
713,2,2,0
714,13,2,11
715,3,2,1
716,7,2,5
717,12,10,2
718,2,2,0
719,2,1,1
720,2,1,1
721,5,2,3
722,1,0,1
723,2,1,1
724,1,0,1
725,1,1,0
726,4,1,3
727,1,1,0
728,3,2,1
729,6,5,1
730,3,2,1
731,6,6,0
732,4,1,3
733,3,2,1
734,6,5,1
735,4,2,2
736,2,0,2
737,6,3,3
738,4,4,0
739,6,3,3
740,4,4,0
741,3,1,2
742,1,0,1
743,5,3,2
744,3,3,0
745,2,2,0
746,4,1,3
747,5,1,4
748,7,2,5
749,4,1,3
750,1,1,0
751,7,6,1
752,5,3,2
753,4,0,4
754,4,2,2
755,3,2,1
756,1,1,0
757,9,5,4
758,5,2,3
759,3,2,1
760,4,2,2
761,1,1,0
762,1,0,1
763,3,2,1
764,6,4,2
765,9,6,3
766,3,3,0
767,7,4,3
768,3,0,3
769,6,4,2
770,7,6,1
771,4,2,2
772,6,3,3
773,5,2,3
774,6,5,1
775,5,4,1
776,4,3,1
777,2,2,0
778,7,5,2
779,3,2,1
780,3,0,3
781,5,2,3
782,7,4,3
783,4,1,3
784,1,1,0
785,2,1,1
786,1,0,1
787,2,1,1
788,5,2,3
789,2,1,1
790,3,2,1
791,2,1,1
792,6,6,0
793,5,4,1
794,2,0,2
795,3,1,2
796,7,2,5
797,3,2,1
798,4,3,1
799,4,4,0
800,6,4,2
801,4,4,0
802,3,1,2
803,10,4,6
804,8,6,2
805,4,3,1
806,3,1,2
807,7,3,4
808,11,4,7
809,2,0,2
810,2,2,0
811,4,3,1
812,4,1,3
813,3,1,2
814,6,1,5
815,2,1,1
816,2,1,1
817,11,1,10
818,5,2,3
819,4,3,1
820,5,3,2
821,1,1,0
822,2,0,2
823,5,4,1
824,3,3,0
825,5,3,2
826,1,1,0
827,4,3,1
828,4,4,0
829,4,3,1
830,12,7,5
831,4,0,4
832,1,0,1
833,5,3,2
834,7,6,1
835,6,5,1
836,3,1,2
837,2,0,2
838,8,4,4
839,4,0,4
840,4,3,1
841,4,3,1
842,6,5,1
843,2,2,0
844,7,4,3
845,2,1,1
846,9,9,0
847,3,1,2
848,4,3,1
849,8,5,3
850,6,4,2
851,7,3,4
852,4,2,2
853,7,6,1
854,3,1,2
855,1,0,1
856,2,1,1
857,2,0,2
858,3,0,3
859,3,2,1
860,4,4,0
861,3,1,2
862,7,4,3
863,1,0,1
864,6,5,1
865,1,1,0
866,1,1,0
867,1,1,0
868,4,2,2
869,7,2,5
870,7,5,2
871,3,1,2
872,5,2,3
873,4,4,0
874,2,1,1
875,3,2,1
876,3,1,2
877,3,2,1
878,2,1,1
879,7,4,3
880,6,5,1
881,6,2,4
882,2,0,2
883,4,2,2
884,4,1,3
885,1,1,0
886,1,0,1
887,3,2,1
888,1,0,1
889,5,4,1
890,5,1,4
891,1,0,1
892,6,3,3
893,5,3,2
894,6,4,2
895,1,1,0
896,2,1,1
897,7,4,3
898,4,4,0
899,2,1,1
900,2,1,1
901,5,2,3
902,6,4,2
903,4,3,1
904,8,2,6
905,8,4,4
906,4,1,3
907,6,4,2
908,3,2,1
909,3,0,3
910,5,1,4
911,11,9,2
912,7,6,1
913,2,2,0
914,4,2,2
915,7,4,3
916,5,4,1
917,5,3,2
918,4,2,2
919,3,1,2
920,5,3,2
921,5,4,1
922,3,2,1
923,2,1,1
924,7,4,3
925,1,1,0
926,6,3,3
927,6,3,3
928,2,2,0
929,3,3,0
930,2,0,2
931,1,0,1
932,8,4,4
933,9,5,4
934,2,0,2
935,3,2,1
936,9,4,5
937,1,0,1
938,5,0,5
939,9,8,1
940,2,0,2
941,6,1,5
942,9,5,4
943,5,2,3
944,3,1,2
945,3,2,1
946,7,3,4
947,4,3,1
948,10,4,6
949,1,1,0
950,3,3,0
951,3,1,2
952,7,6,1
953,4,2,2
954,1,1,0
955,5,3,2
956,1,0,1
957,4,2,2
958,3,1,2
959,4,3,1
960,1,0,1
961,5,0,5
962,1,1,0
963,3,3,0
964,2,1,1
965,3,2,1
966,2,1,1
967,1,0,1
968,6,3,3
969,6,2,4
970,6,3,3
971,7,4,3
972,6,6,0
973,4,0,4
974,2,1,1
975,3,3,0
976,2,1,1
977,1,0,1
978,1,1,0
979,5,4,1
980,9,5,4
981,7,5,2
982,4,0,4
983,2,0,2
984,3,1,2
985,3,1,2
986,6,1,5
987,4,1,3
988,5,2,3
989,1,1,0
990,8,6,2
991,5,3,2
992,3,2,1
993,2,0,2
994,7,3,4
995,7,4,3
996,4,4,0
997,8,1,7
998,2,1,1
999,3,2,1
1000,3,1,2
1001,5,3,2
1002,11,6,5
1003,7,5,2
1004,5,2,3
1005,2,1,1
1006,3,1,2
1007,3,2,1
1008,1,1,0
1009,5,3,2
1010,7,7,0
1011,4,1,3
1012,6,5,1
1013,4,4,0
1014,3,2,1
1015,2,1,1
1016,4,2,2
1017,6,3,3
1018,8,6,2
1019,2,1,1
1020,5,3,2
1021,5,3,2
1022,5,2,3
1023,3,2,1
1024,4,3,1
1025,1,1,0
1026,4,1,3
1027,5,2,3
1028,3,2,1
1029,4,3,1
1030,1,1,0
1031,12,9,3
1032,1,1,0
1033,3,1,2
1034,2,2,0
1035,6,2,4
1036,2,0,2
1037,2,2,0
1038,1,0,1
1039,11,5,6
1040,1,1,0
1041,1,1,0
1042,5,3,2
1043,3,3,0
1044,4,2,2
1045,4,2,2
1046,11,4,7
1047,4,1,3
1048,7,1,6
1049,2,1,1
1050,6,2,4
1051,2,1,1
1052,5,2,3
1053,4,1,3
1054,10,4,6
1055,5,5,0
1056,5,4,1
1057,10,8,2
1058,4,1,3
1059,7,5,2
1060,4,2,2
1061,3,2,1
1062,3,1,2
1063,4,3,1
1064,3,2,1
1065,3,2,1
1066,4,0,4
1067,3,1,2
1068,2,2,0
1069,3,2,1
1070,3,0,3
1071,1,0,1
1072,6,4,2
1073,5,4,1
1074,2,0,2
1075,4,2,2
1076,4,4,0
1077,9,6,3
1078,3,3,0
1079,2,2,0
1080,11,7,4
1081,5,3,2
1082,1,1,0
1083,4,4,0
1084,9,7,2
1085,9,7,2
1086,5,2,3
1087,1,1,0
1088,2,2,0
1089,3,2,1
1090,1,0,1
1091,1,1,0
1092,3,2,1
1093,3,2,1
1094,7,3,4
1095,5,3,2
1096,2,1,1
1097,1,1,0
1098,3,2,1
1099,7,7,0
1100,8,5,3
1101,3,3,0
1102,7,5,2
1103,2,0,2
1104,1,1,0
1105,2,1,1
1106,2,1,1
1107,7,3,4
1108,3,2,1
1109,4,2,2
1110,2,1,1
1111,6,4,2
1112,7,4,3
1113,6,5,1
1114,4,4,0
1115,1,0,1
1116,6,3,3
1117,1,0,1
1118,1,1,0
1119,6,5,1
1120,3,2,1
1121,2,1,1
1122,3,2,1
1123,2,2,0
1124,5,1,4
1125,5,4,1
1126,5,4,1
1127,6,4,2
1128,3,0,3
1129,3,2,1
1130,5,4,1
1131,4,2,2
1132,6,5,1
1133,8,4,4
1134,5,4,1
1135,2,1,1
1136,2,1,1
1137,3,0,3
1138,4,0,4
1139,6,2,4
1140,4,2,2
1141,5,0,5
1142,5,3,2
1143,9,5,4
1144,3,3,0
1145,4,1,3
1146,4,3,1
1147,5,3,2
1148,4,3,1
1149,3,0,3
1150,8,8,0
1151,7,6,1
1152,4,3,1
1153,8,6,2
1154,7,5,2
1155,3,2,1
1156,2,2,0
1157,3,0,3
1158,2,0,2
1159,3,0,3
1160,2,1,1
1161,5,3,2
1162,3,1,2
1163,7,4,3
1164,5,4,1
1165,8,6,2
1166,5,4,1
1167,11,4,7
1168,3,2,1
1169,4,1,3
1170,3,3,0
1171,3,3,0
1172,7,6,1
1173,1,0,1
1174,4,3,1
1175,2,0,2
1176,5,3,2
1177,7,7,0
1178,2,0,2
1179,3,1,2
1180,4,4,0
1181,2,2,0
1182,2,1,1
1183,4,3,1
1184,2,2,0
1185,4,4,0
1186,5,5,0
1187,5,3,2
1188,4,2,2
1189,4,1,3
1190,2,0,2
1191,6,4,2
1192,4,1,3
1193,3,2,1
1194,4,3,1
1195,4,3,1
1196,5,2,3
1197,5,3,2
1198,4,3,1
1199,1,1,0
1200,5,5,0
1201,4,2,2
1202,1,1,0
1203,4,2,2
1204,1,1,0
1205,4,1,3
1206,7,5,2
1207,2,2,0
1208,8,6,2
1209,8,3,5
1210,3,1,2
1211,4,2,2
1212,1,1,0
1213,5,4,1
1214,2,0,2
1215,4,2,2
1216,7,4,3
1217,1,1,0
1218,3,0,3
1219,5,4,1
1220,3,2,1
1221,2,2,0
1222,3,1,2
1223,3,1,2
1224,7,3,4
1225,2,0,2
1226,4,1,3
1227,3,2,1
1228,3,1,2
1229,7,2,5
1230,3,1,2
1231,5,2,3
1232,5,5,0
1233,5,4,1
1234,4,2,2
1235,3,2,1
1236,4,0,4
1237,5,3,2
1238,7,4,3
1239,4,3,1
1240,5,3,2
1241,5,4,1
1242,8,4,4
1243,8,5,3
1244,4,2,2
1245,6,5,1
1246,8,4,4
1247,5,2,3
1248,5,3,2
1249,7,3,4
1250,4,2,2
1251,5,2,3
1252,9,6,3
1253,12,4,8
1254,1,1,0
1255,8,3,5
1256,2,2,0
1257,7,5,2
1258,11,5,6
1259,3,2,1
1260,5,2,3
1261,4,2,2
1262,2,1,1
1263,2,1,1
1264,3,3,0
1265,4,2,2
1266,6,2,4
1267,4,2,2
1268,4,0,4
1269,2,1,1
1270,3,2,1
1271,6,4,2
1272,7,1,6
1273,2,2,0
1274,1,0,1
1275,5,5,0
1276,5,3,2
1277,2,1,1
1278,3,2,1
1279,4,4,0
1280,2,1,1
1281,4,3,1
1282,2,2,0
1283,8,6,2
1284,3,3,0
1285,3,2,1
1286,3,3,0
1287,1,0,1
1288,4,3,1
1289,1,0,1
1290,5,2,3
1291,5,1,4
1292,5,2,3
1293,8,3,5
1294,6,4,2
1295,6,4,2
1296,6,6,0
1297,3,0,3
1298,6,5,1
1299,5,5,0
1300,5,4,1
1301,3,2,1
1302,2,1,1
1303,3,0,3
1304,4,2,2
1305,3,1,2
1306,3,2,1
1307,5,2,3
1308,3,2,1
1309,9,7,2
1310,3,1,2
1311,3,1,2
1312,3,2,1
1313,8,5,3
1314,4,2,2
1315,2,1,1
1316,2,2,0
1317,2,0,2
1318,2,2,0
1319,4,2,2
1320,6,2,4
1321,7,5,2
1322,1,1,0
1323,1,1,0
1324,10,6,4
1325,7,3,4
1326,7,4,3
1327,7,2,5
1328,6,3,3
1329,5,3,2
1330,6,4,2
1331,4,1,3
1332,1,1,0
1333,3,0,3
1334,5,1,4
1335,1,1,0
1336,8,3,5
1337,8,4,4
1338,6,0,6
1339,7,4,3
1340,4,1,3
1341,5,3,2
1342,2,2,0
1343,4,2,2
1344,4,1,3
1345,6,3,3
1346,2,1,1
1347,8,3,5
1348,2,1,1
1349,1,1,0
1350,2,0,2
1351,1,1,0
1352,1,1,0
1353,4,2,2
1354,6,2,4
1355,9,6,3
1356,15,3,12
1357,3,1,2
1358,1,0,1
1359,10,3,7
1360,5,2,3
1361,5,3,2
1362,8,7,1
1363,1,0,1
1364,2,2,0
1365,5,3,2
1366,3,1,2
1367,3,0,3
1368,3,2,1
1369,5,1,4
1370,1,0,1
1371,2,1,1
1372,8,4,4
1373,4,4,0
1374,1,1,0
1375,2,2,0
1376,6,3,3
1377,6,2,4
1378,2,2,0
1379,6,4,2
1380,9,6,3
1381,6,2,4
1382,2,0,2
1383,7,5,2
1384,3,2,1
1385,3,1,2
1386,2,0,2
1387,6,0,6
1388,4,2,2
1389,2,1,1
1390,1,0,1
1391,2,2,0
1392,1,1,0
1393,2,2,0
1394,2,2,0
1395,2,0,2
1396,5,1,4
1397,5,3,2
1398,3,2,1
1399,8,5,3
1400,4,1,3
1401,1,1,0
1402,5,2,3
1403,4,4,0
1404,5,2,3
1405,7,5,2
1406,3,2,1
1407,5,0,5
1408,3,2,1
1409,1,1,0
1410,6,2,4
1411,7,4,3
1412,1,1,0
1413,8,2,6
1414,6,5,1
1415,2,1,1
1416,5,2,3
1417,5,4,1
1418,8,5,3
1419,4,1,3
1420,2,1,1
1421,2,2,0
1422,5,2,3
1423,3,1,2
1424,1,1,0
1425,6,4,2
1426,5,3,2
1427,5,4,1
1428,7,3,4
1429,5,4,1
1430,2,1,1
1431,7,5,2
1432,1,0,1
1433,3,3,0
1434,3,0,3
1435,3,2,1
1436,3,3,0
1437,10,6,4
1438,4,3,1
1439,1,1,0
1440,6,3,3
1441,9,6,3
1442,3,1,2
1443,2,1,1
1444,6,1,5
1445,1,1,0
1446,1,0,1
1447,1,1,0
1448,4,1,3
1449,7,2,5
1450,3,1,2
1451,1,1,0
1452,4,2,2
1453,3,1,2
1454,3,3,0
1455,7,2,5
1456,3,2,1
1457,3,2,1
1458,3,2,1
1459,5,3,2
1460,6,4,2
1461,5,2,3
1462,4,3,1
1463,2,2,0
1464,2,1,1
1465,3,1,2
1466,2,1,1
1467,2,0,2
1468,4,3,1
1469,9,5,4
1470,2,2,0
1471,3,3,0
1472,5,5,0
1473,1,0,1
1474,7,4,3
1475,3,2,1
1476,1,1,0
1477,1,1,0
1478,6,5,1
1479,3,1,2
1480,3,3,0
1481,7,3,4
1482,5,4,1
1483,6,4,2
1484,2,1,1
1485,1,1,0
1486,2,0,2
1487,2,1,1
1488,1,0,1
1489,5,3,2
1490,3,0,3
1491,2,2,0
1492,4,3,1
1493,1,0,1
1494,6,2,4
1495,6,2,4
1496,1,1,0
1497,6,4,2
1498,3,3,0
1499,5,1,4
1500,3,2,1
1501,5,3,2
1502,11,11,0
1503,2,0,2
1504,4,3,1
1505,10,3,7
1506,6,5,1
1507,2,0,2
1508,5,2,3
1509,6,3,3
1510,7,4,3
1511,1,0,1
1512,5,4,1
1513,7,3,4
1514,3,2,1
1515,3,0,3
1516,4,3,1
1517,6,2,4
1518,3,1,2
1519,6,0,6
1520,5,1,4
1521,9,5,4
1522,2,1,1
1523,7,3,4
1524,4,0,4
1525,4,2,2
1526,3,0,3
1527,3,1,2
1528,2,0,2
1529,5,2,3
1530,4,3,1
1531,11,2,9
1532,5,2,3
1533,1,1,0
1534,5,4,1
1535,5,3,2
1536,8,3,5
1537,1,0,1
1538,1,1,0
1539,5,1,4
1540,4,4,0
1541,5,3,2
1542,3,0,3
1543,5,2,3
1544,6,3,3
1545,6,5,1
1546,2,1,1
1547,4,3,1
1548,5,1,4
1549,6,5,1
1550,3,1,2
1551,5,2,3
1552,4,4,0
1553,5,4,1
1554,9,6,3
1555,2,2,0
1556,8,3,5
1557,3,2,1
1558,3,2,1
1559,1,0,1
1560,3,2,1
1561,8,3,5
1562,5,1,4
1563,1,0,1
1564,2,1,1
1565,3,2,1
1566,4,3,1
1567,9,5,4
1568,5,4,1
1569,1,1,0
1570,4,1,3
1571,1,0,1
1572,5,2,3
1573,5,2,3
1574,1,1,0
1575,1,1,0
1576,1,1,0
1577,3,0,3
1578,3,3,0
1579,2,0,2
1580,2,2,0
1581,2,2,0
1582,1,1,0
1583,8,6,2
1584,4,2,2
1585,5,4,1
1586,7,5,2
1587,1,1,0
1588,4,4,0
1589,4,2,2
1590,9,9,0
1591,1,1,0
1592,1,1,0
1593,4,2,2
1594,4,3,1
1595,1,1,0
1596,4,2,2
1597,6,2,4
1598,3,3,0
1599,1,1,0
1600,1,1,0
1601,7,2,5
1602,9,7,2
1603,3,3,0
1604,3,0,3
1605,2,0,2
1606,6,5,1
1607,5,2,3
1608,4,1,3
1609,1,0,1
1610,4,0,4
1611,9,4,5
1612,7,3,4
1613,1,0,1
1614,3,3,0
1615,6,3,3
1616,2,1,1
1617,11,8,3
1618,9,6,3
1619,4,2,2
1620,2,2,0
1621,4,3,1
1622,2,0,2
1623,3,1,2
1624,8,4,4
1625,6,1,5
1626,4,3,1
1627,4,4,0
1628,2,2,0
1629,3,2,1
1630,2,2,0
1631,4,1,3
1632,1,1,0
1633,4,1,3
1634,1,1,0
1635,2,0,2
1636,5,2,3
1637,4,4,0
1638,2,2,0
1639,4,1,3
1640,3,1,2
1641,7,3,4
1642,3,2,1
1643,2,1,1
1644,8,4,4
1645,7,5,2
1646,5,3,2
1647,5,4,1
1648,3,1,2
1649,2,1,1
1650,3,3,0
1651,3,1,2
1652,5,1,4
1653,4,3,1
1654,3,2,1
1655,1,0,1
1656,6,4,2
1657,1,0,1
1658,4,1,3
1659,4,1,3
1660,4,2,2
1661,5,3,2
