group_idx,group_size,K_point,K_subtree
312,24,24,0
313,19,19,0
314,21,21,0
315,19,19,0
316,42,42,0
317,50,20,30
318,26,26,0
319,21,0,21
320,19,19,0
321,22,0,22
322,21,21,0
323,36,36,0
324,20,20,0
325,17,0,17
326,23,23,0
327,20,20,0
328,18,18,0
329,24,24,0
330,43,43,0
331,20,20,0
332,28,28,0
333,17,17,0
334,20,20,0
335,15,15,0
336,39,0,39
337,28,28,0
338,19,19,0
339,18,18,0
340,22,0,22
341,20,20,0
342,21,0,21
343,19,19,0
344,40,40,0
345,14,0,14
346,18,18,0
347,30,0,30
348,13,13,0
349,27,0,27
350,18,18,0
351,21,21,0
352,24,24,0
353,13,0,13
354,34,17,17
355,23,0,23
356,26,26,0
357,21,0,21
358,20,20,0
359,34,19,15
360,29,0,29
361,20,20,0
362,28,28,0
363,19,19,0
364,18,18,0
365,16,0,16
366,20,0,20
367,16,0,16
368,17,17,0
369,20,20,0
370,25,0,25
371,18,0,18
372,20,20,0
373,18,0,18
374,16,16,0
375,17,0,17
376,21,0,21
377,22,22,0
378,22,22,0
379,27,27,0
380,26,26,0
381,17,0,17
382,25,25,0
383,16,0,16
384,14,14,0
385,16,0,16
386,17,0,17
387,22,22,0
388,16,16,0
389,32,0,32
390,21,21,0
391,17,17,0
392,23,23,0
393,39,39,0
394,26,26,0
395,15,0,15
396,17,17,0
397,46,46,0
398,19,0,19
399,19,0,19
400,12,12,0
401,23,23,0
402,30,30,0
403,20,20,0
404,22,22,0
405,24,0,24
406,16,16,0
407,17,17,0
408,25,25,0
409,20,20,0
410,22,22,0
411,18,18,0
412,27,27,0
413,20,20,0
414,21,21,0
415,39,39,0
416,29,0,29
417,31,31,0
418,22,0,22
419,22,0,22
420,19,19,0
421,24,24,0
422,14,0,14
423,41,41,0
424,21,21,0
425,23,0,23
426,16,16,0
427,24,24,0
428,24,24,0
429,20,0,20
430,19,19,0
431,23,23,0
432,15,15,0
433,13,0,13
434,18,0,18
435,16,0,16
436,27,27,0
437,16,16,0
438,21,21,0
439,15,15,0
440,14,14,0
441,20,0,20
442,43,43,0
443,22,22,0
444,18,18,0
445,27,27,0
446,21,21,0
447,27,0,27
448,20,20,0
449,25,0,25
450,19,0,19
451,12,12,0
452,15,15,0
453,22,22,0
454,26,0,26
455,17,0,17
456,23,23,0
457,21,21,0
458,25,0,25
459,37,19,18
460,33,0,33
461,19,0,19
462,23,23,0
463,18,18,0
464,28,28,0
465,21,21,0
466,17,17,0
467,22,0,22
468,41,41,0
469,26,0,26
470,17,17,0
471,17,0,17
472,24,0,24
473,19,19,0
474,24,0,24
475,41,18,23
476,26,26,0
477,21,21,0
478,15,0,15
479,19,19,0
480,22,0,22
481,21,21,0
482,21,0,21
483,25,25,0
484,42,42,0
485,22,22,0
486,23,23,0
487,23,0,23
488,25,0,25
489,15,15,0
490,21,21,0
491,20,0,20
492,19,19,0
493,13,0,13
494,13,13,0
495,21,0,21
496,26,0,26
497,22,22,0
498,20,20,0
499,19,0,19
500,22,22,0
501,26,26,0
502,20,20,0
503,22,22,0
504,18,0,18
505,24,24,0
506,16,16,0
507,20,20,0
508,22,22,0
509,22,22,0
510,20,20,0
511,18,18,0
512,32,0,32
513,20,20,0
514,47,47,0
515,28,28,0
516,24,0,24
517,22,22,0
518,24,0,24
519,18,0,18
520,20,20,0
521,16,16,0
522,13,0,13
523,21,21,0
524,20,0,20
525,23,23,0
526,45,24,21
527,19,19,0
528,18,18,0
529,28,28,0
530,19,19,0
531,20,20,0
532,23,0,23
533,15,15,0
534,27,0,27
535,13,0,13
536,21,21,0
537,25,0,25
538,16,16,0
539,41,41,0
540,26,26,0
541,24,24,0
542,21,21,0
543,18,0,18
544,66,43,23
545,23,23,0
546,25,25,0
547,19,19,0
548,20,20,0
549,47,25,22
550,17,0,17
551,40,16,24
552,45,45,0
553,22,22,0
554,15,15,0
555,40,40,0
556,35,35,0
557,18,18,0
558,16,0,16
559,17,17,0
560,18,0,18
561,27,27,0
562,17,17,0
563,27,27,0
564,19,19,0
565,22,22,0
566,22,22,0
567,24,24,0
568,21,0,21
569,22,22,0
570,12,0,12
571,25,25,0
572,19,19,0
573,16,16,0
574,20,20,0
575,24,24,0
576,18,18,0
577,15,15,0
578,18,0,18
579,14,14,0
580,58,42,16
581,19,19,0
582,41,19,22
583,23,23,0
584,21,21,0
585,25,25,0
586,22,22,0
587,17,0,17
588,15,15,0
589,26,0,26
590,23,23,0
591,31,31,0
592,24,0,24
593,24,24,0
594,22,22,0
595,20,0,20
596,40,40,0
597,19,19,0
598,22,22,0
599,23,23,0
600,22,22,0
601,23,0,23
602,14,0,14
603,45,20,25
604,17,0,17
605,22,0,22
606,21,0,21
607,19,19,0
608,29,0,29
609,11,0,11
610,29,29,0
611,24,24,0
612,19,0,19
613,28,0,28
614,17,17,0
615,24,24,0
616,22,0,22
617,18,0,18
618,43,21,22
619,13,0,13
620,26,0,26
621,35,0,35
622,27,27,0
623,15,15,0
624,30,0,30
625,18,0,18
626,17,0,17
627,16,16,0
628,23,0,23
629,21,21,0
630,19,0,19
631,9,9,0
632,16,16,0
633,23,23,0
634,16,16,0
635,31,31,0
636,19,0,19
637,29,0,29
638,21,21,0
639,21,0,21
640,23,0,23
641,15,15,0
642,15,0,15
643,16,0,16
644,11,0,11
645,18,18,0
646,16,16,0
647,16,16,0
648,42,42,0
649,21,0,21
650,19,19,0
651,19,0,19
652,15,15,0
653,17,0,17
654,14,14,0
655,29,29,0
656,16,16,0
657,22,22,0
658,23,23,0
659,16,16,0
660,16,0,16
661,41,41,0
662,25,25,0
663,27,27,0
664,24,24,0
665,20,20,0
666,22,0,22
667,21,21,0
668,24,24,0
669,70,70,0
670,23,23,0
671,17,17,0
672,15,15,0
673,18,18,0
674,19,19,0
675,22,22,0
676,31,31,0
677,13,13,0
678,38,38,0
679,20,20,0
680,40,0,40
681,20,0,20
682,17,0,17
683,58,24,34
684,48,48,0
685,15,15,0
686,28,28,0
687,23,0,23
688,45,25,20
689,24,0,24
690,25,25,0
691,17,0,17
692,26,26,0
693,38,17,21
694,21,21,0
695,19,0,19
696,14,14,0
697,24,0,24
698,20,20,0
699,19,19,0
700,19,0,19
701,44,44,0
702,25,25,0
703,32,32,0
704,19,0,19
705,17,17,0
706,18,0,18
707,43,0,43
708,16,16,0
709,16,0,16
710,19,19,0
711,31,0,31
712,17,17,0
713,21,0,21
714,18,18,0
715,18,18,0
716,18,0,18
717,19,19,0
718,19,19,0
719,12,0,12
720,22,0,22
721,24,24,0
722,19,19,0
723,23,23,0
724,23,23,0
725,26,0,26
726,28,28,0
727,41,41,0
728,27,0,27
729,17,0,17
730,23,23,0
731,15,15,0
732,24,0,24
733,23,23,0
734,22,0,22
735,23,23,0
736,23,23,0
737,24,24,0
738,40,40,0
739,19,19,0
740,14,14,0
741,15,15,0
742,12,0,12
743,23,23,0
744,23,0,23
745,24,0,24
746,18,18,0
747,17,0,17
748,25,0,25
749,16,0,16
750,17,0,17
751,21,21,0
752,26,0,26
753,16,16,0
754,26,26,0
755,24,0,24
756,20,20,0
757,19,0,19
758,21,0,21
759,23,23,0
760,19,19,0
761,43,0,43
762,24,0,24
763,15,0,15
764,22,0,22
765,18,18,0
766,23,0,23
767,24,0,24
768,20,20,0
769,24,24,0
770,23,0,23
771,25,0,25
772,13,0,13
773,22,0,22
774,19,0,19
775,25,0,25
776,53,53,0
777,26,26,0
778,22,22,0
779,18,0,18
780,14,14,0
781,36,36,0
782,23,0,23
783,22,0,22
784,22,22,0
785,36,18,18
786,49,18,31
787,22,22,0
788,22,0,22
789,15,15,0
790,22,22,0
791,18,0,18
792,24,24,0
793,15,15,0
794,41,20,21
795,21,21,0
796,19,19,0
797,20,20,0
798,13,13,0
799,47,27,20
800,30,30,0
801,20,0,20
802,20,0,20
803,28,0,28
804,25,0,25
805,11,0,11
806,22,22,0
807,47,47,0
808,28,28,0
809,23,23,0
810,22,22,0
811,20,20,0
812,26,0,26
813,22,22,0
814,29,29,0
815,27,0,27
816,18,18,0
817,20,20,0
818,23,23,0
819,20,0,20
820,24,24,0
821,25,25,0
822,16,16,0
823,17,17,0
824,24,24,0
825,17,0,17
826,33,33,0
827,16,16,0
828,12,12,0
829,52,32,20
830,22,22,0
831,35,25,10
832,24,24,0
833,16,16,0
834,14,0,14
835,13,13,0
836,25,25,0
837,27,0,27
838,30,0,30
839,15,0,15
840,22,22,0
841,21,21,0
842,24,24,0
843,20,0,20
844,36,0,36
845,11,11,0
846,24,24,0
847,19,19,0
848,20,20,0
849,14,14,0
850,23,23,0
851,22,22,0
852,21,21,0
853,29,29,0
854,18,0,18
855,20,20,0
856,18,18,0
857,21,0,21
858,18,0,18
859,37,37,0
860,16,16,0
861,25,0,25
862,23,23,0
863,16,16,0
864,18,18,0
865,22,22,0
866,19,0,19
867,20,20,0
868,22,22,0
869,18,0,18
870,21,21,0
871,18,18,0
872,19,19,0
873,26,0,26
874,19,19,0
875,22,22,0
876,22,0,22
877,16,16,0
878,22,22,0
879,23,0,23
880,36,24,12
881,20,20,0
882,18,18,0
883,20,0,20
884,24,24,0
885,16,16,0
886,29,0,29
887,23,0,23
888,21,21,0
889,26,26,0
890,16,16,0
891,20,0,20
892,19,19,0
893,16,0,16
894,16,0,16
895,19,19,0
896,14,0,14
897,26,26,0
898,22,22,0
899,22,0,22
900,19,0,19
901,22,22,0
902,20,20,0
903,20,20,0
904,18,0,18
905,21,21,0
906,73,73,0
907,22,22,0
908,21,21,0
909,17,17,0
910,41,0,41
911,32,32,0
912,19,19,0
913,14,0,14
914,42,42,0
915,19,0,19
916,43,0,43
917,38,38,0
918,18,18,0
919,23,0,23
920,18,18,0
921,19,19,0
922,19,19,0
923,13,0,13
924,50,50,0
925,13,0,13
926,12,12,0
927,17,17,0
928,16,0,16
929,21,21,0
930,24,24,0
931,16,16,0
932,42,42,0
933,19,19,0
934,16,16,0
935,19,0,19
936,18,18,0
937,25,25,0
938,20,20,0
939,14,0,14
940,36,0,36
941,13,0,13
942,21,21,0
943,37,22,15
944,20,20,0
945,20,0,20
946,18,18,0
947,16,0,16
948,45,45,0
949,19,19,0
950,19,19,0
951,17,0,17
952,27,27,0
953,42,0,42
954,22,22,0
955,21,21,0
956,25,25,0
957,29,29,0
958,19,19,0
959,17,17,0
960,11,11,0
961,21,21,0
962,22,22,0
963,26,26,0
964,18,18,0
965,26,26,0
966,23,23,0
967,20,0,20
968,34,0,34
969,18,18,0
970,28,28,0
971,14,14,0
972,22,0,22
973,23,0,23
974,23,23,0
975,30,0,30
976,15,0,15
977,21,21,0
978,24,24,0
979,21,21,0
980,16,16,0
981,14,14,0
982,29,29,0
983,15,15,0
984,30,30,0
985,24,24,0
986,20,0,20
987,15,15,0
988,55,0,55
989,24,24,0
990,23,0,23
991,14,14,0
992,21,21,0
993,21,0,21
994,17,17,0
995,24,0,24
996,19,19,0
997,23,0,23
998,25,25,0
999,21,21,0
1000,23,23,0
1001,22,0,22
1002,11,0,11
1003,21,0,21
1004,18,18,0
1005,26,26,0
1006,14,0,14
1007,9,9,0
1008,15,15,0
1009,25,25,0
1010,20,20,0
1011,16,16,0
1012,25,25,0
1013,25,25,0
1014,20,20,0
1015,25,25,0
1016,11,0,11
1017,19,19,0
1018,11,11,0
1019,23,23,0
1020,20,20,0
1021,26,0,26
1022,18,18,0
1023,19,19,0
1024,26,26,0
1025,21,21,0
1026,18,18,0
1027,19,19,0
1028,23,23,0
1029,20,0,20
1030,23,23,0
1031,21,21,0
1032,17,17,0
1033,25,25,0
1034,33,16,17
1035,14,14,0
1036,24,24,0
1037,17,0,17
1038,17,0,17
1039,20,20,0
1040,24,24,0
1041,24,24,0
1042,22,22,0
1043,20,20,0
1044,23,23,0
1045,12,0,12
1046,31,31,0
1047,23,23,0
1048,24,0,24
1049,18,0,18
1050,17,0,17
1051,15,15,0
1052,19,19,0
1053,27,27,0
1054,44,26,18
1055,13,13,0
1056,13,13,0
1057,25,25,0
1058,11,0,11
1059,30,30,0
1060,36,36,0
1061,24,0,24
1062,22,22,0
1063,22,22,0
1064,18,0,18
1065,17,17,0
1066,29,29,0
1067,27,27,0
1068,42,0,42
1069,22,22,0
1070,25,25,0
1071,20,20,0
1072,35,22,13
1073,26,26,0
1074,19,19,0
1075,18,18,0
1076,43,21,22
1077,27,0,27
1078,19,19,0
1079,14,14,0
1080,43,43,0
1081,28,28,0
1082,20,20,0
1083,24,24,0
1084,18,18,0
1085,22,0,22
1086,20,20,0
1087,13,13,0
1088,18,18,0
1089,71,71,0
1090,18,18,0
1091,21,21,0
1092,30,0,30
1093,27,14,13
1094,16,0,16
1095,22,0,22
1096,23,23,0
1097,18,18,0
1098,14,14,0
1099,23,23,0
1100,23,0,23
1101,28,0,28
1102,15,0,15
1103,25,25,0
1104,27,27,0
1105,31,31,0
1106,21,21,0
1107,24,24,0
1108,52,32,20
1109,18,0,18
1110,25,25,0
1111,16,16,0
1112,14,14,0
1113,15,0,15
1114,24,0,24
1115,22,22,0
1116,19,19,0
1117,17,17,0
1118,15,0,15
1119,23,23,0
1120,20,0,20
1121,31,14,17
1122,10,10,0
1123,44,44,0
1124,24,0,24
1125,13,13,0
1126,15,15,0
1127,25,0,25
1128,17,17,0
1129,23,23,0
1130,13,0,13
1131,19,0,19
1132,20,20,0
1133,19,19,0
1134,21,21,0
1135,15,15,0
1136,18,18,0
1137,27,27,0
1138,29,0,29
1139,23,0,23
1140,23,23,0
1141,48,28,20
1142,16,16,0
1143,21,21,0
1144,17,0,17
1145,38,0,38
1146,24,24,0
1147,18,18,0
1148,16,16,0
1149,25,25,0
1150,14,14,0
1151,17,17,0
1152,21,21,0
1153,23,23,0
1154,19,0,19
1155,18,18,0
1156,23,23,0
1157,25,0,25
1158,25,25,0
1159,24,24,0
1160,20,20,0
1161,22,0,22
1162,10,10,0
1163,48,19,29
1164,47,23,24
1165,14,0,14
1166,28,0,28
1167,17,17,0
1168,20,20,0
1169,20,20,0
1170,25,0,25
1171,25,25,0
1172,10,0,10
1173,39,39,0
1174,35,11,24
1175,13,13,0
1176,22,22,0
1177,22,0,22
1178,19,19,0
1179,19,19,0
1180,23,23,0
1181,32,32,0
1182,18,18,0
1183,17,17,0
1184,20,0,20
1185,22,22,0
1186,27,0,27
1187,22,22,0
1188,19,19,0
1189,22,22,0
1190,26,26,0
1191,14,0,14
1192,12,12,0
1193,16,0,16
1194,18,0,18
1195,23,0,23
1196,19,19,0
1197,32,32,0
1198,20,0,20
1199,19,19,0
1200,46,23,23
1201,18,18,0
1202,23,0,23
1203,25,0,25
1204,13,0,13
1205,14,14,0
1206,43,19,24
1207,16,16,0
1208,17,17,0
1209,29,0,29
1210,16,16,0
1211,22,22,0
1212,15,0,15
1213,52,22,30
1214,26,26,0
1215,44,44,0
1216,22,22,0
1217,13,13,0
1218,20,20,0
1219,21,21,0
1220,20,20,0
1221,22,22,0
1222,28,28,0
1223,23,23,0
1224,15,15,0
1225,28,0,28
1226,23,0,23
1227,28,28,0
1228,18,0,18
1229,17,17,0
1230,23,23,0
1231,20,20,0
1232,21,21,0
1233,23,23,0
1234,23,23,0
1235,21,0,21
1236,23,0,23
1237,18,0,18
1238,12,12,0
1239,24,24,0
1240,14,0,14
1241,23,23,0
1242,20,20,0
1243,18,0,18
1244,16,16,0
1245,20,20,0
1246,17,0,17
1247,9,9,0
1248,45,45,0
1249,39,39,0
1250,15,15,0
1251,36,36,0
1252,23,0,23
1253,26,26,0
1254,21,0,21
1255,23,23,0
1256,20,0,20
1257,21,21,0
1258,29,0,29
1259,22,0,22
1260,29,29,0
1261,21,21,0
1262,12,12,0
1263,23,0,23
1264,25,0,25
1265,46,20,26
1266,26,0,26
1267,20,20,0
1268,26,0,26
1269,18,18,0
1270,17,17,0
1271,20,0,20
1272,20,0,20
1273,17,17,0
1274,24,0,24
1275,20,20,0
1276,19,19,0
1277,24,24,0
1278,26,26,0
1279,25,25,0
1280,21,0,21
1281,18,18,0
1282,23,23,0
1283,74,0,74
1284,20,20,0
1285,14,0,14
1286,21,0,21
1287,21,0,21
1288,39,27,12
1289,22,22,0
1290,20,20,0
1291,32,0,32
1292,18,18,0
1293,36,16,20
1294,23,23,0
1295,29,20,9
1296,26,26,0
1297,24,0,24
1298,21,21,0
1299,22,22,0
1300,18,0,18
1301,15,15,0
1302,19,0,19
1303,20,20,0
1304,29,29,0
1305,19,19,0
1306,29,29,0
1307,18,0,18
1308,17,0,17
1309,26,26,0
1310,20,0,20
1311,20,20,0
1312,19,19,0
1313,21,21,0
1314,23,0,23
1315,34,13,21
1316,20,0,20
1317,27,27,0
1318,28,28,0
1319,17,17,0
1320,20,0,20
1321,28,28,0
1322,30,0,30
1323,28,28,0
1324,25,25,0
1325,24,24,0
1326,20,20,0
1327,46,16,30
1328,15,15,0
1329,19,19,0
1330,24,24,0
1331,26,26,0
1332,37,11,26
1333,18,0,18
1334,18,18,0
1335,27,0,27
1336,17,0,17
1337,23,23,0
1338,21,21,0
1339,27,27,0
1340,21,21,0
1341,13,13,0
1342,18,18,0
1343,26,0,26
1344,20,0,20
1345,18,18,0
1346,22,22,0
1347,24,24,0
1348,23,23,0
1349,18,0,18
1350,7,7,0
1351,26,0,26
1352,42,18,24
1353,22,22,0
1354,16,0,16
1355,20,0,20
1356,21,21,0
1357,10,10,0
1358,17,17,0
1359,66,47,19
1360,13,0,13
1361,17,17,0
1362,16,16,0
1363,37,0,37
1364,23,23,0
1365,56,0,56
1366,20,20,0
1367,17,17,0
1368,14,14,0
1369,20,0,20
1370,16,16,0
1371,21,0,21
1372,21,21,0
1373,37,37,0
1374,23,0,23
1375,11,0,11
1376,21,21,0
1377,17,17,0
1378,40,40,0
1379,28,0,28
1380,21,21,0
1381,20,20,0
1382,18,0,18
1383,27,0,27
1384,24,24,0
1385,19,0,19
1386,25,25,0
1387,18,0,18
1388,16,16,0
1389,44,44,0
1390,21,0,21
1391,18,18,0
1392,22,22,0
1393,14,0,14
1394,14,14,0
1395,35,18,17
1396,20,20,0
1397,27,0,27
1398,23,0,23
1399,14,14,0
1400,28,0,28
1401,22,0,22
1402,21,21,0
1403,17,17,0
1404,24,0,24
1405,23,23,0
1406,20,20,0
1407,17,17,0
1408,19,0,19
1409,18,0,18
1410,28,28,0
1411,17,17,0
1412,20,20,0
1413,25,25,0
1414,24,24,0
1415,23,23,0
1416,18,18,0
1417,17,17,0
1418,15,15,0
1419,10,0,10
1420,17,0,17
1421,19,19,0
1422,19,19,0
1423,23,23,0
1424,21,0,21
1425,24,24,0
1426,37,22,15
1427,15,15,0
1428,19,19,0
1429,13,13,0
1430,23,23,0
1431,15,15,0
1432,37,0,37
1433,21,21,0
1434,23,23,0
1435,26,26,0
1436,24,24,0
1437,21,21,0
1438,21,21,0
1439,24,0,24
1440,17,17,0
1441,22,22,0
1442,26,26,0
1443,24,24,0
1444,16,16,0
1445,17,17,0
1446,19,19,0
1447,21,21,0
1448,22,22,0
1449,21,0,21
1450,13,13,0
1451,19,19,0
1452,46,46,0
1453,25,0,25
1454,19,19,0
1455,48,23,25
1456,19,0,19
1457,20,0,20
1458,17,0,17
1459,42,42,0
1460,28,28,0
1461,23,23,0
1462,16,16,0
1463,15,15,0
1464,19,19,0
1465,8,8,0
1466,20,20,0
1467,17,17,0
1468,19,19,0
1469,48,0,48
1470,25,25,0
1471,20,0,20
1472,28,28,0
1473,19,19,0
1474,20,20,0
1475,19,19,0
1476,20,20,0
1477,21,21,0
1478,43,26,17
1479,13,0,13
1480,26,26,0
1481,17,17,0
1482,25,25,0
1483,44,25,19
1484,24,24,0
1485,25,25,0
1486,28,0,28
1487,11,11,0
1488,22,22,0
1489,18,18,0
1490,15,15,0
1491,17,0,17
1492,22,22,0
1493,16,16,0
1494,20,20,0
1495,26,26,0
1496,26,26,0
1497,26,0,26
1498,21,21,0
1499,19,0,19
1500,20,20,0
1501,19,0,19
1502,32,0,32
1503,20,0,20
1504,25,0,25
1505,49,0,49
1506,22,22,0
1507,21,21,0
1508,20,20,0
1509,19,0,19
1510,22,22,0
1511,22,22,0
1512,19,0,19
1513,17,17,0
1514,11,11,0
1515,17,17,0
1516,60,0,60
1517,18,18,0
1518,22,22,0
1519,21,21,0
1520,20,20,0
1521,11,0,11
1522,54,54,0
1523,21,21,0
1524,20,20,0
1525,13,0,13
1526,25,0,25
1527,19,0,19
1528,29,29,0
1529,20,20,0
1530,20,0,20
1531,20,20,0
1532,16,16,0
1533,21,0,21
1534,30,30,0
1535,25,25,0
1536,29,29,0
1537,27,0,27
1538,20,0,20
1539,16,16,0
1540,19,19,0
1541,18,18,0
1542,37,0,37
1543,16,16,0
1544,16,0,16
1545,26,26,0
1546,19,0,19
1547,22,22,0
1548,37,0,37
1549,20,0,20
1550,23,23,0
1551,18,18,0
1552,23,23,0
1553,20,20,0
1554,19,19,0
1555,21,21,0
1556,22,22,0
1557,20,0,20
1558,24,24,0
1559,25,25,0
1560,21,21,0
1561,30,0,30
1562,42,16,26
1563,16,0,16
1564,19,19,0
1565,21,21,0
1566,26,26,0
1567,23,23,0
1568,19,19,0
1569,23,23,0
1570,24,24,0
1571,22,22,0
1572,23,0,23
1573,13,13,0
1574,17,17,0
1575,22,22,0
1576,43,43,0
1577,30,30,0
1578,29,0,29
1579,26,0,26
1580,26,0,26
1581,21,21,0
1582,24,0,24
1583,23,23,0
1584,18,0,18
1585,33,18,15
1586,24,24,0
1587,18,18,0
1588,27,27,0
1589,19,19,0
1590,14,0,14
1591,21,21,0
1592,20,0,20
1593,18,0,18
1594,20,20,0
1595,17,17,0
1596,26,0,26
1597,22,22,0
1598,22,0,22
1599,23,23,0
1600,23,23,0
1601,20,20,0
1602,23,23,0
1603,24,24,0
1604,26,26,0
1605,16,16,0
1606,22,22,0
1607,15,0,15
1608,24,24,0
1609,42,0,42
1610,17,0,17
1611,43,25,18
1612,22,0,22
1613,21,0,21
1614,14,14,0
1615,27,27,0
1616,23,23,0
1617,18,0,18
1618,14,14,0
1619,21,21,0
1620,14,14,0
1621,17,17,0
1622,25,25,0
1623,20,20,0
1624,16,16,0
1625,19,0,19
1626,43,0,43
1627,21,21,0
1628,17,17,0
1629,20,20,0
1630,23,23,0
1631,20,20,0
1632,18,0,18
1633,18,18,0
1634,13,13,0
1635,28,0,28
1636,23,23,0
1637,20,20,0
1638,19,19,0
1639,48,48,0
1640,19,0,19
1641,23,0,23
1642,18,0,18
1643,13,13,0
1644,16,16,0
1645,16,16,0
1646,24,0,24
1647,20,20,0
1648,27,0,27
1649,24,0,24
1650,22,22,0
1651,15,0,15
1652,13,13,0
1653,45,29,16
1654,16,16,0
1655,15,0,15
1656,20,0,20
1657,44,0,44
1658,18,18,0
1659,21,21,0
1660,23,23,0
1661,13,13,0
