left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
185,0,103,52,0,51,49897,0,15,103,52,0,0,0,0,0,0,nan,nan,nan
186,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
187,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
188,0,245,122,0,123,49755,0,15,245,122,0,0,0,0,0,0,nan,nan,nan
189,0,199,99,0,100,49801,0,15,199,99,0,0,0,0,0,0,nan,nan,nan
190,2,94,45,1,48,49906,0,15,93,45,1,0,1,2,1,1,1,0.5,1
191,0,118,59,0,59,49882,0,15,118,59,0,0,0,0,0,0,nan,nan,nan
192,1,92,45,0,47,49908,0,15,92,45,1,0,0,1,1,0,1,0,nan
193,0,81,41,0,40,49919,0,15,81,41,0,0,0,0,0,0,nan,nan,nan
194,1,261,130,0,131,49739,0,15,261,130,1,0,0,1,1,0,1,0,nan
195,0,223,112,0,111,49777,0,14,223,112,0,0,0,0,0,0,nan,nan,nan
196,0,41,21,0,20,49959,0,14,41,21,0,0,0,0,0,0,nan,nan,nan
197,0,152,76,0,76,49848,0,15,152,76,0,0,0,0,0,0,nan,nan,nan
198,0,165,82,0,83,49835,0,15,165,82,0,0,0,0,0,0,nan,nan,nan
199,0,80,40,0,40,49920,0,15,80,40,0,0,0,0,0,0,nan,nan,nan
200,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
201,0,153,77,0,76,49847,0,14,153,77,0,0,0,0,0,0,nan,nan,nan
202,0,29,15,0,14,49971,0,11,29,15,0,0,0,0,0,0,nan,nan,nan
203,0,170,85,0,85,49830,0,15,170,85,0,0,0,0,0,0,nan,nan,nan
204,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
205,1,195,98,0,97,49805,0,14,195,98,1,0,0,1,1,0,1,0,nan
206,0,63,31,0,32,49937,0,15,63,31,0,0,0,0,0,0,nan,nan,nan
207,0,108,53,0,55,49892,0,15,108,53,0,0,0,0,0,0,nan,nan,nan
208,1,40,19,1,20,49960,0,15,39,19,0,0,1,1,0,1,1,1,1
209,0,147,74,0,73,49853,0,15,147,74,0,0,0,0,0,0,nan,nan,nan
210,0,149,75,0,74,49851,0,13,149,75,0,0,0,0,0,0,nan,nan,nan
211,0,70,35,0,35,49930,0,15,70,35,0,0,0,0,0,0,nan,nan,nan
212,0,47,24,0,23,49953,0,14,47,24,0,0,0,0,0,0,nan,nan,nan
213,0,119,60,0,59,49881,0,14,119,60,0,0,0,0,0,0,nan,nan,nan
214,0,199,100,0,99,49801,0,14,199,100,0,0,0,0,0,0,nan,nan,nan
215,0,315,158,0,157,49685,0,14,315,158,0,0,0,0,0,0,nan,nan,nan
216,0,99,50,0,49,49901,0,14,99,50,0,0,0,0,0,0,nan,nan,nan
217,0,86,43,0,43,49914,0,15,86,43,0,0,0,0,0,0,nan,nan,nan
218,0,151,76,0,75,49849,0,14,151,76,0,0,0,0,0,0,nan,nan,nan
219,1,68,32,1,35,49932,0,15,67,32,0,0,1,1,0,1,1,1,1
220,1,88,44,0,44,49912,0,15,88,44,1,0,0,1,1,0,1,0,nan
221,0,91,46,0,45,49909,0,14,91,46,0,0,0,0,0,0,nan,nan,nan
222,0,75,37,0,38,49925,0,15,75,37,0,0,0,0,0,0,nan,nan,nan
223,0,79,40,0,39,49921,0,14,79,40,0,0,0,0,0,0,nan,nan,nan
224,0,75,38,0,37,49925,0,14,75,38,0,0,0,0,0,0,nan,nan,nan
225,0,186,92,0,94,49814,0,15,186,92,0,0,0,0,0,0,nan,nan,nan
226,0,100,50,0,50,49900,0,15,100,50,0,0,0,0,0,0,nan,nan,nan
227,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
228,0,166,83,0,83,49834,0,15,166,83,0,0,0,0,0,0,nan,nan,nan
229,0,120,60,0,60,49880,0,15,120,60,0,0,0,0,0,0,nan,nan,nan
230,1,118,58,1,59,49882,0,15,117,58,0,0,1,1,0,1,1,1,1
231,1,367,182,1,184,49633,0,15,366,182,0,0,1,1,0,1,1,1,1
232,0,268,134,0,134,49732,0,15,268,134,0,0,0,0,0,0,nan,nan,nan
233,0,114,57,0,57,49886,0,15,114,57,0,0,0,0,0,0,nan,nan,nan
234,0,79,40,0,39,49921,0,14,79,40,0,0,0,0,0,0,nan,nan,nan
235,0,76,38,0,38,49924,0,15,76,38,0,0,0,0,0,0,nan,nan,nan
236,0,59,30,0,29,49941,0,13,59,30,0,0,0,0,0,0,nan,nan,nan
237,1,152,75,1,76,49848,0,15,151,75,0,0,1,1,0,1,1,1,1
238,0,208,104,0,104,49792,0,15,208,104,0,0,0,0,0,0,nan,nan,nan
239,0,37,19,0,18,49963,0,14,37,19,0,0,0,0,0,0,nan,nan,nan
240,0,87,43,0,44,49913,0,15,87,43,0,0,0,0,0,0,nan,nan,nan
241,1,57,28,0,29,49943,0,15,57,28,1,0,0,1,1,0,1,0,nan
242,0,119,60,0,59,49881,0,14,119,60,0,0,0,0,0,0,nan,nan,nan
243,0,79,40,0,39,49921,0,14,79,40,0,0,0,0,0,0,nan,nan,nan
244,0,49,25,0,24,49951,0,14,49,25,0,0,0,0,0,0,nan,nan,nan
245,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
246,0,181,90,0,91,49819,0,15,181,90,0,0,0,0,0,0,nan,nan,nan
247,0,105,52,0,53,49895,0,15,105,52,0,0,0,0,0,0,nan,nan,nan
248,2,68,33,1,34,49932,0,15,67,33,1,0,1,2,1,1,1,0.5,1
249,0,101,51,0,50,49899,0,14,101,51,0,0,0,0,0,0,nan,nan,nan
250,1,223,110,0,113,49777,0,15,223,110,1,0,0,1,1,0,1,0,nan
251,0,129,64,0,65,49871,0,15,129,64,0,0,0,0,0,0,nan,nan,nan
252,0,38,19,0,19,49962,0,15,38,19,0,0,0,0,0,0,nan,nan,nan
253,0,149,74,0,75,49851,0,15,149,74,0,0,0,0,0,0,nan,nan,nan
254,0,94,47,0,47,49906,0,15,94,47,0,0,0,0,0,0,nan,nan,nan
255,0,53,27,0,26,49947,0,14,53,27,0,0,0,0,0,0,nan,nan,nan
256,0,253,127,0,126,49747,0,14,253,127,0,0,0,0,0,0,nan,nan,nan
257,0,231,115,0,116,49769,0,15,231,115,0,0,0,0,0,0,nan,nan,nan
258,0,177,89,0,88,49823,0,15,177,89,0,0,0,0,0,0,nan,nan,nan
259,0,269,135,0,134,49731,0,14,269,135,0,0,0,0,0,0,nan,nan,nan
260,0,97,49,0,48,49903,0,14,97,49,0,0,0,0,0,0,nan,nan,nan
261,0,83,42,0,41,49917,0,14,83,42,0,0,0,0,0,0,nan,nan,nan
262,1,309,154,0,155,49691,0,15,309,154,1,0,0,1,1,0,1,0,nan
263,0,92,46,0,46,49908,0,15,92,46,0,0,0,0,0,0,nan,nan,nan
264,0,132,66,0,66,49868,0,15,132,66,0,0,0,0,0,0,nan,nan,nan
265,0,64,32,0,32,49936,0,15,64,32,0,0,0,0,0,0,nan,nan,nan
266,1,198,99,0,99,49802,0,15,198,99,1,0,0,1,1,0,1,0,nan
267,0,174,87,0,87,49826,0,15,174,87,0,0,0,0,0,0,nan,nan,nan
268,0,65,33,0,32,49935,0,15,65,33,0,0,0,0,0,0,nan,nan,nan
269,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
270,0,225,112,0,113,49775,0,15,225,112,0,0,0,0,0,0,nan,nan,nan
271,1,94,47,0,47,49906,0,15,94,47,1,0,0,1,1,0,1,0,nan
272,0,92,46,0,46,49908,0,15,92,46,0,0,0,0,0,0,nan,nan,nan
273,0,134,67,0,67,49866,0,15,134,67,0,0,0,0,0,0,nan,nan,nan
274,0,167,84,0,83,49833,0,15,167,84,0,0,0,0,0,0,nan,nan,nan
275,0,43,22,0,21,49957,0,13,43,22,0,0,0,0,0,0,nan,nan,nan
276,1,207,104,0,103,49793,0,14,207,104,1,0,0,1,1,0,1,0,nan
277,1,71,36,0,35,49929,0,14,71,36,1,0,0,1,1,0,1,0,nan
278,0,165,82,0,83,49835,0,15,165,82,0,0,0,0,0,0,nan,nan,nan
279,0,89,44,0,45,49911,0,15,89,44,0,0,0,0,0,0,nan,nan,nan
280,1,83,42,0,41,49917,0,14,83,42,1,0,0,1,1,0,1,0,nan
281,1,151,74,0,77,49849,0,15,151,74,1,0,0,1,1,0,1,0,nan
282,0,135,68,0,67,49865,0,14,135,68,0,0,0,0,0,0,nan,nan,nan
283,1,56,27,1,28,49944,0,15,55,27,0,0,1,1,0,1,1,1,1
284,1,68,34,0,34,49932,0,15,68,34,1,0,0,1,1,0,1,0,nan
285,0,33,17,0,16,49967,0,13,33,17,0,0,0,0,0,0,nan,nan,nan
286,0,81,41,0,40,49919,0,14,81,41,0,0,0,0,0,0,nan,nan,nan
287,0,93,47,0,46,49907,0,14,93,47,0,0,0,0,0,0,nan,nan,nan
288,1,205,103,0,102,49795,0,14,205,103,1,0,0,1,1,0,1,0,nan
289,0,205,102,0,103,49795,0,15,205,102,0,0,0,0,0,0,nan,nan,nan
290,0,107,54,0,53,49893,0,14,107,54,0,0,0,0,0,0,nan,nan,nan
291,1,470,233,1,236,49530,0,15,469,233,0,0,1,1,0,1,1,1,1
292,1,136,68,0,68,49864,0,15,136,68,1,0,0,1,1,0,1,0,nan
293,0,39,20,0,19,49961,0,13,39,20,0,0,0,0,0,0,nan,nan,nan
294,0,182,91,0,91,49818,0,15,182,91,0,0,0,0,0,0,nan,nan,nan
295,1,105,52,0,53,49895,0,15,105,52,1,0,0,1,1,0,1,0,nan
296,0,222,110,0,112,49778,0,15,222,110,0,0,0,0,0,0,nan,nan,nan
297,0,63,31,0,32,49937,0,15,63,31,0,0,0,0,0,0,nan,nan,nan
298,0,104,52,0,52,49896,0,15,104,52,0,0,0,0,0,0,nan,nan,nan
299,0,144,72,0,72,49856,0,15,144,72,0,0,0,0,0,0,nan,nan,nan
300,0,36,18,0,18,49964,0,15,36,18,0,0,0,0,0,0,nan,nan,nan
301,1,288,144,0,144,49712,0,15,288,144,1,0,0,1,1,0,1,0,nan
302,1,109,54,0,55,49891,0,15,109,54,1,0,0,1,1,0,1,0,nan
303,1,164,81,0,83,49836,0,15,164,81,1,0,0,1,1,0,1,0,nan
304,0,100,50,0,50,49900,0,15,100,50,0,0,0,0,0,0,nan,nan,nan
305,0,220,110,0,110,49780,0,15,220,110,0,0,0,0,0,0,nan,nan,nan
306,0,117,58,0,59,49883,0,15,117,58,0,0,0,0,0,0,nan,nan,nan
307,0,146,72,0,74,49854,0,15,146,72,0,0,0,0,0,0,nan,nan,nan
308,0,59,30,0,29,49941,0,14,59,30,0,0,0,0,0,0,nan,nan,nan
309,0,75,38,0,37,49925,0,14,75,38,0,0,0,0,0,0,nan,nan,nan
310,0,95,47,0,48,49905,0,15,95,47,0,0,0,0,0,0,nan,nan,nan
311,1,222,110,1,111,49778,0,15,221,110,0,0,1,1,0,1,1,1,1
312,0,58,29,0,29,49942,0,15,58,29,0,0,0,0,0,0,nan,nan,nan
313,0,130,65,0,65,49870,0,15,130,65,0,0,0,0,0,0,nan,nan,nan
314,1,230,113,1,116,49770,0,15,229,113,0,0,1,1,0,1,1,1,1
315,0,136,68,0,68,49864,0,15,136,68,0,0,0,0,0,0,nan,nan,nan
