group_idx,group_size,K_point,K_subtree
304,30,10,20
305,30,20,10
306,8,2,6
307,30,13,17
308,27,3,24
309,14,12,2
310,32,20,12
311,22,12,10
312,27,7,20
313,20,10,10
314,24,8,16
315,28,5,23
316,17,12,5
317,6,3,3
318,24,10,14
319,20,5,15
320,28,9,19
321,36,11,25
322,14,4,10
323,20,11,9
324,30,8,22
325,27,12,15
326,25,7,18
327,36,13,23
328,26,3,23
329,24,11,13
330,30,8,22
331,20,5,15
332,26,5,21
333,47,19,28
334,12,4,8
335,26,8,18
336,25,9,16
337,15,5,10
338,33,21,12
339,22,7,15
340,6,5,1
341,27,11,16
342,35,18,17
343,25,15,10
344,25,12,13
345,21,9,12
346,20,9,11
347,24,10,14
348,30,10,20
349,22,7,15
350,23,10,13
351,25,11,14
352,30,16,14
353,28,22,6
354,19,3,16
355,18,8,10
356,19,8,11
357,21,5,16
358,41,4,37
359,22,9,13
360,17,5,12
361,17,5,12
362,26,11,15
363,33,17,16
364,10,2,8
365,28,15,13
366,31,8,23
367,30,15,15
368,28,10,18
369,18,7,11
370,29,11,18
371,52,34,18
372,36,10,26
373,29,15,14
374,16,8,8
375,25,6,19
376,21,14,7
377,21,7,14
378,31,8,23
379,17,13,4
380,21,2,19
381,28,10,18
382,24,10,14
383,27,6,21
384,19,7,12
385,32,8,24
386,15,9,6
387,30,16,14
388,37,11,26
389,32,9,23
390,13,4,9
391,28,11,17
392,21,7,14
393,25,10,15
394,23,4,19
395,21,6,15
396,30,10,20
397,22,9,13
398,31,13,18
399,17,7,10
400,21,7,14
401,20,8,12
402,29,19,10
403,15,6,9
404,23,10,13
405,33,12,21
406,42,20,22
407,27,12,15
408,33,9,24
409,44,15,29
410,39,16,23
411,27,11,16
412,35,16,19
413,26,13,13
414,31,15,16
415,24,5,19
416,17,7,10
417,24,9,15
418,15,9,6
419,18,9,9
420,17,13,4
421,26,10,16
422,23,6,17
423,24,13,11
424,25,11,14
425,28,12,16
426,20,10,10
427,33,12,21
428,22,9,13
429,15,7,8
430,30,4,26
431,12,6,6
432,17,9,8
433,16,9,7
434,23,5,18
435,23,11,12
436,29,18,11
437,18,6,12
438,39,17,22
439,27,9,18
440,24,2,22
441,14,3,11
442,33,9,24
443,19,9,10
444,15,11,4
445,25,9,16
446,25,16,9
447,13,11,2
448,32,16,16
449,20,8,12
450,20,6,14
451,22,14,8
452,38,8,30
453,20,4,16
454,30,10,20
455,23,11,12
456,16,9,7
457,30,8,22
458,38,5,33
459,23,6,17
460,30,15,15
461,41,13,28
462,23,7,16
463,20,6,14
464,28,15,13
465,22,6,16
466,33,15,18
467,33,13,20
468,21,5,16
469,35,14,21
470,21,9,12
471,29,10,19
472,40,20,20
473,29,13,16
474,30,13,17
475,33,12,21
476,32,12,20
477,28,11,17
478,23,6,17
479,13,3,10
480,34,12,22
481,30,16,14
482,20,15,5
483,46,11,35
484,29,23,6
485,22,3,19
486,12,7,5
487,33,6,27
488,20,7,13
489,27,5,22
490,21,8,13
491,29,8,21
492,29,14,15
493,30,15,15
494,26,14,12
495,23,9,14
496,12,5,7
497,18,11,7
498,34,16,18
499,33,11,22
500,24,16,8
501,25,12,13
502,39,19,20
503,25,12,13
504,17,7,10
505,47,16,31
506,27,9,18
507,15,1,14
508,23,5,18
509,36,19,17
510,22,5,17
511,18,14,4
512,38,18,20
513,17,4,13
514,14,9,5
515,31,14,17
516,26,8,18
517,13,6,7
518,25,6,19
519,24,14,10
520,34,4,30
521,23,14,9
522,37,15,22
523,32,13,19
524,39,12,27
525,27,10,17
526,19,8,11
527,43,14,29
528,30,11,19
529,24,8,16
530,36,10,26
531,38,11,27
532,11,9,2
533,19,8,11
534,23,10,13
535,14,11,3
536,22,11,11
537,20,6,14
538,46,5,41
539,13,3,10
540,26,7,19
541,30,12,18
542,29,13,16
543,27,13,14
544,44,11,33
545,35,13,22
546,19,16,3
547,19,4,15
548,29,7,22
549,16,7,9
550,16,7,9
551,26,15,11
552,56,24,32
553,28,13,15
554,24,8,16
555,29,12,17
556,29,10,19
557,30,12,18
558,24,11,13
559,21,8,13
560,15,4,11
561,18,5,13
562,35,21,14
563,24,10,14
564,29,4,25
565,10,4,6
566,32,15,17
567,29,12,17
568,18,6,12
569,31,11,20
570,26,9,17
571,20,10,10
572,31,20,11
573,21,16,5
574,19,5,14
575,27,11,16
576,46,16,30
577,31,14,17
578,22,11,11
579,14,3,11
580,27,16,11
581,18,9,9
582,18,8,10
583,25,16,9
584,28,11,17
585,29,9,20
586,24,9,15
587,22,11,11
588,35,10,25
589,23,7,16
590,9,5,4
591,28,11,17
592,17,3,14
593,22,15,7
594,27,16,11
595,23,9,14
596,16,9,7
597,17,10,7
598,10,5,5
599,23,9,14
600,36,20,16
601,30,13,17
602,26,10,16
603,16,9,7
604,20,2,18
605,24,9,15
606,34,13,21
607,18,6,12
608,25,15,10
609,31,13,18
610,22,5,17
611,31,13,18
612,38,18,20
613,28,0,28
614,21,12,9
615,14,5,9
616,29,11,18
617,28,8,20
618,26,11,15
619,27,11,16
620,31,12,19
621,24,14,10
622,25,15,10
623,25,12,13
624,22,11,11
625,28,2,26
626,25,13,12
627,28,10,18
628,13,5,8
629,25,9,16
630,19,9,10
631,24,11,13
632,22,11,11
633,24,8,16
634,25,9,16
635,34,12,22
636,26,14,12
637,23,15,8
638,21,11,10
639,19,9,10
640,31,18,13
641,38,8,30
642,23,6,17
643,14,11,3
644,24,11,13
645,9,4,5
646,17,8,9
647,21,5,16
648,22,6,16
649,19,11,8
650,39,16,23
651,36,14,22
652,19,11,8
653,27,11,16
654,28,13,15
655,34,16,18
656,32,10,22
657,29,5,24
658,12,6,6
659,11,0,11
660,21,9,12
661,22,8,14
662,34,11,23
663,19,8,11
664,16,1,15
665,25,14,11
666,21,10,11
667,31,6,25
668,21,8,13
669,21,14,7
670,44,23,21
671,31,9,22
672,34,14,20
673,22,8,14
674,25,7,18
675,33,22,11
676,30,11,19
677,26,13,13
678,23,10,13
679,15,5,10
680,26,9,17
681,27,6,21
682,26,15,11
683,10,8,2
684,31,16,15
685,30,13,17
686,20,7,13
687,27,9,18
688,27,13,14
689,23,8,15
690,33,5,28
691,43,13,30
692,12,6,6
693,20,6,14
694,23,14,9
695,14,4,10
696,26,19,7
697,21,10,11
698,28,16,12
699,27,13,14
700,24,11,13
701,18,0,18
702,18,8,10
703,36,9,27
704,22,2,20
705,10,5,5
706,25,10,15
707,35,9,26
708,14,2,12
709,20,8,12
710,25,7,18
711,31,20,11
712,48,16,32
713,21,13,8
714,28,8,20
715,33,18,15
716,48,28,20
717,27,15,12
718,22,11,11
719,28,10,18
720,37,13,24
721,34,10,24
722,21,9,12
723,28,12,16
724,27,5,22
725,31,12,19
726,28,7,21
727,26,13,13
728,36,19,17
729,22,9,13
730,31,12,19
731,28,5,23
732,28,12,16
733,36,12,24
734,40,20,20
735,18,11,7
736,27,11,16
737,27,6,21
738,23,9,14
739,29,16,13
740,27,11,16
741,38,5,33
742,26,5,21
743,13,5,8
744,48,21,27
745,23,6,17
746,12,8,4
747,21,13,8
748,14,7,7
749,25,3,22
750,20,12,8
751,21,16,5
752,19,8,11
753,31,9,22
754,28,14,14
755,24,8,16
756,33,13,20
757,24,13,11
758,40,16,24
759,10,5,5
760,27,11,16
761,28,13,15
762,21,4,17
763,27,6,21
764,12,6,6
765,32,12,20
766,42,13,29
767,25,13,12
768,36,15,21
769,10,5,5
770,31,18,13
771,11,2,9
772,16,8,8
773,30,12,18
774,19,9,10
775,18,8,10
776,27,16,11
777,37,26,11
778,18,5,13
779,34,11,23
780,25,3,22
781,12,3,9
782,12,6,6
783,40,14,26
784,17,6,11
785,23,8,15
786,30,7,23
787,15,2,13
788,28,13,15
789,33,9,24
790,27,12,15
791,21,7,14
792,19,7,12
793,27,5,22
794,17,10,7
795,19,10,9
796,28,19,9
797,23,4,19
798,20,6,14
799,11,7,4
800,39,19,20
801,34,16,18
802,21,14,7
803,32,9,23
804,12,5,7
805,30,7,23
806,13,4,9
807,13,1,12
808,28,4,24
809,42,24,18
810,26,14,12
811,23,4,19
812,26,11,15
813,19,7,12
814,36,14,22
815,21,7,14
816,28,3,25
817,24,13,11
818,21,11,10
819,25,8,17
820,35,18,17
821,25,9,16
822,13,4,9
823,14,9,5
824,12,8,4
825,31,8,23
826,27,15,12
827,25,5,20
828,15,7,8
829,37,16,21
830,34,10,24
831,20,5,15
832,20,4,16
833,30,10,20
834,30,14,16
835,21,8,13
836,29,16,13
837,40,9,31
838,18,6,12
839,15,9,6
840,18,5,13
841,22,5,17
842,25,12,13
843,23,13,10
844,22,7,15
845,25,5,20
846,32,18,14
847,32,9,23
848,22,12,10
849,33,9,24
850,25,7,18
851,30,15,15
852,42,22,20
853,24,10,14
854,20,10,10
855,26,9,17
856,27,7,20
857,33,15,18
858,16,7,9
859,31,13,18
860,25,8,17
861,10,5,5
862,16,8,8
863,22,12,10
864,33,10,23
865,33,13,20
866,24,8,16
867,35,8,27
868,12,6,6
869,16,7,9
870,8,3,5
871,11,6,5
872,18,3,15
873,39,17,22
874,31,6,25
875,18,15,3
876,20,7,13
877,21,11,10
878,13,2,11
879,17,11,6
880,24,5,19
881,19,9,10
882,34,7,27
883,45,13,32
884,30,13,17
885,23,5,18
886,30,13,17
887,23,6,17
888,15,5,10
889,18,9,9
890,22,13,9
891,21,7,14
892,27,11,16
893,19,2,17
894,10,6,4
895,30,9,21
896,29,11,18
897,24,5,19
898,25,8,17
899,24,12,12
900,19,12,7
901,38,3,35
902,13,2,11
903,24,13,11
904,32,11,21
905,17,6,11
906,16,3,13
907,27,6,21
908,28,12,16
909,26,8,18
910,30,12,18
911,42,24,18
912,37,19,18
913,28,15,13
914,14,8,6
915,20,4,16
916,29,6,23
917,26,12,14
918,18,4,14
919,8,3,5
920,24,7,17
921,7,1,6
922,32,12,20
923,37,15,22
924,19,11,8
925,17,7,10
926,39,14,25
927,13,6,7
928,34,4,30
929,30,11,19
930,13,7,6
931,28,14,14
932,34,18,16
933,17,6,11
934,28,9,19
935,27,10,17
936,40,13,27
937,16,9,7
938,49,22,27
939,11,6,5
940,23,11,12
941,22,8,14
942,33,10,23
943,19,10,9
944,21,2,19
945,23,15,8
946,23,12,11
947,24,16,8
948,64,18,46
949,12,6,6
950,19,10,9
951,36,17,19
952,24,13,11
953,26,10,16
954,37,12,25
955,26,19,7
956,27,8,19
957,35,15,20
958,32,16,16
959,18,10,8
960,25,11,14
961,18,5,13
962,10,4,6
963,14,4,10
964,19,7,12
965,27,14,13
966,15,5,10
967,36,12,24
968,21,11,10
969,28,10,18
970,24,11,13
971,29,14,15
972,30,17,13
973,37,21,16
974,18,7,11
975,22,4,18
976,20,10,10
977,31,4,27
978,12,4,8
979,16,4,12
980,22,6,16
981,31,10,21
982,33,22,11
983,49,24,25
984,30,18,12
985,17,3,14
986,25,14,11
987,16,10,6
988,17,4,13
989,28,12,16
990,27,16,11
991,27,15,12
992,46,17,29
993,32,14,18
994,21,11,10
995,34,18,16
996,23,7,16
997,38,18,20
998,25,15,10
999,30,8,22
1000,26,7,19
1001,19,10,9
1002,42,26,16
1003,36,15,21
1004,20,8,12
1005,25,0,25
1006,13,4,9
1007,32,21,11
1008,27,9,18
1009,13,3,10
1010,25,19,6
1011,26,8,18
1012,37,13,24
1013,26,7,19
1014,31,8,23
1015,25,11,14
1016,19,10,9
1017,20,7,13
1018,29,12,17
1019,29,10,19
1020,29,5,24
1021,18,6,12
1022,31,10,21
1023,12,5,7
1024,34,15,19
1025,23,15,8
1026,35,16,19
1027,17,10,7
1028,20,10,10
1029,34,17,17
1030,34,7,27
1031,33,23,10
1032,16,9,7
1033,16,6,10
1034,11,9,2
1035,22,7,15
1036,14,4,10
1037,43,33,10
1038,16,7,9
1039,26,13,13
1040,39,13,26
1041,27,1,26
1042,29,11,18
1043,27,10,17
1044,14,4,10
1045,20,5,15
1046,14,13,1
1047,21,7,14
1048,29,7,22
1049,32,18,14
1050,30,11,19
1051,21,8,13
1052,17,13,4
1053,29,5,24
1054,25,8,17
1055,32,17,15
1056,30,14,16
1057,24,8,16
1058,41,20,21
1059,21,11,10
1060,14,3,11
1061,26,9,17
1062,32,16,16
1063,30,13,17
1064,30,6,24
1065,21,10,11
1066,16,2,14
1067,20,4,16
1068,20,13,7
1069,22,10,12
1070,28,5,23
1071,26,15,11
1072,9,2,7
1073,28,12,16
1074,13,3,10
1075,28,11,17
1076,30,12,18
1077,25,16,9
1078,9,0,9
1079,19,4,15
1080,18,9,9
1081,17,9,8
1082,43,23,20
1083,36,13,23
1084,17,4,13
1085,29,11,18
1086,22,6,16
1087,22,10,12
1088,18,6,12
1089,12,5,7
1090,50,21,29
1091,18,17,1
1092,25,11,14
1093,37,18,19
1094,17,9,8
1095,23,5,18
1096,34,11,23
1097,38,13,25
1098,27,13,14
1099,26,9,17
1100,26,7,19
1101,25,15,10
1102,33,9,24
1103,15,4,11
1104,28,7,21
1105,14,11,3
1106,21,8,13
1107,23,14,9
1108,22,6,16
1109,31,13,18
1110,23,8,15
1111,18,3,15
1112,22,16,6
1113,27,6,21
1114,17,6,11
1115,20,8,12
1116,44,16,28
1117,42,25,17
1118,18,5,13
1119,22,14,8
1120,31,13,18
1121,26,10,16
1122,20,9,11
1123,11,4,7
1124,14,4,10
1125,23,15,8
1126,17,3,14
1127,28,7,21
1128,31,17,14
1129,30,23,7
1130,33,17,16
1131,25,6,19
1132,27,10,17
1133,22,10,12
1134,15,11,4
1135,36,7,29
1136,30,20,10
1137,19,4,15
1138,34,11,23
1139,17,12,5
1140,23,11,12
1141,14,7,7
1142,27,4,23
1143,15,8,7
1144,35,13,22
1145,21,9,12
1146,34,15,19
1147,18,16,2
1148,14,6,8
1149,24,5,19
1150,29,13,16
1151,20,10,10
1152,26,8,18
1153,14,7,7
1154,30,12,18
1155,31,15,16
1156,15,9,6
1157,58,31,27
1158,22,10,12
1159,27,8,19
1160,42,14,28
1161,19,5,14
1162,34,12,22
1163,27,10,17
1164,22,3,19
1165,14,9,5
1166,19,2,17
1167,21,11,10
1168,33,9,24
1169,29,14,15
1170,29,13,16
1171,28,7,21
1172,18,3,15
1173,14,8,6
1174,25,5,20
1175,21,10,11
1176,33,8,25
1177,34,13,21
1178,41,15,26
1179,19,5,14
1180,34,12,22
1181,36,19,17
1182,12,4,8
1183,16,10,6
1184,44,9,35
1185,28,12,16
1186,9,2,7
1187,28,14,14
1188,28,16,12
1189,33,16,17
1190,16,2,14
1191,26,7,19
1192,17,7,10
1193,24,4,20
1194,31,9,22
1195,18,5,13
1196,18,1,17
1197,17,6,11
1198,14,5,9
1199,25,8,17
1200,25,9,16
1201,24,18,6
1202,27,12,15
1203,25,6,19
1204,22,7,15
1205,30,16,14
1206,20,1,19
1207,24,11,13
1208,71,17,54
1209,14,6,8
1210,22,16,6
1211,26,15,11
1212,27,12,15
1213,19,13,6
1214,29,12,17
1215,37,12,25
1216,33,13,20
1217,22,10,12
1218,18,7,11
1219,26,10,16
1220,15,6,9
1221,21,1,20
1222,20,8,12
1223,29,9,20
1224,12,7,5
1225,28,12,16
1226,23,12,11
1227,22,3,19
1228,21,7,14
1229,19,6,13
1230,22,13,9
1231,12,5,7
1232,28,18,10
1233,33,8,25
1234,17,7,10
1235,18,14,4
1236,20,8,12
1237,31,8,23
1238,32,10,22
1239,16,7,9
1240,25,10,15
1241,27,14,13
1242,19,13,6
1243,20,6,14
1244,30,8,22
1245,30,10,20
1246,23,10,13
1247,18,9,9
1248,22,10,12
1249,21,6,15
1250,21,13,8
1251,31,7,24
1252,38,14,24
1253,22,12,10
1254,20,4,16
1255,16,4,12
1256,34,15,19
1257,36,15,21
1258,27,4,23
1259,27,4,23
1260,27,13,14
1261,28,12,16
1262,23,16,7
1263,23,8,15
1264,32,18,14
1265,27,16,11
1266,27,12,15
1267,21,3,18
1268,30,3,27
1269,24,12,12
1270,22,9,13
1271,20,9,11
1272,26,2,24
1273,23,2,21
1274,13,6,7
1275,19,7,12
1276,38,12,26
1277,21,9,12
1278,21,11,10
1279,8,5,3
1280,30,15,15
1281,37,21,16
1282,34,9,25
1283,14,6,8
1284,26,10,16
1285,18,6,12
1286,25,12,13
1287,16,9,7
1288,48,33,15
1289,29,16,13
1290,11,4,7
1291,26,4,22
1292,37,6,31
1293,22,3,19
1294,22,8,14
1295,23,13,10
1296,23,13,10
1297,10,7,3
1298,17,5,12
1299,16,8,8
1300,13,6,7
1301,27,8,19
1302,21,14,7
1303,45,25,20
1304,20,13,7
1305,14,4,10
1306,32,8,24
1307,31,18,13
1308,22,12,10
1309,16,9,7
1310,35,12,23
1311,26,11,15
1312,17,4,13
1313,23,10,13
1314,27,14,13
1315,32,9,23
1316,21,7,14
1317,16,4,12
1318,32,9,23
1319,22,6,16
1320,46,14,32
1321,17,1,16
1322,28,8,20
1323,26,14,12
1324,19,8,11
1325,19,6,13
1326,45,15,30
1327,32,16,16
1328,9,2,7
1329,21,12,9
1330,22,13,9
1331,19,10,9
1332,21,5,16
1333,17,5,12
1334,26,12,14
1335,27,7,20
1336,20,11,9
1337,31,11,20
1338,37,17,20
1339,12,6,6
1340,16,7,9
1341,28,5,23
1342,20,7,13
1343,30,8,22
1344,23,11,12
1345,23,8,15
1346,21,8,13
1347,20,7,13
1348,38,15,23
1349,26,13,13
1350,14,4,10
1351,23,7,16
1352,26,12,14
1353,21,15,6
1354,28,8,20
1355,23,12,11
1356,20,5,15
1357,17,5,12
1358,13,4,9
1359,26,17,9
1360,19,14,5
1361,27,9,18
1362,36,12,24
1363,29,10,19
1364,24,20,4
1365,16,8,8
1366,30,7,23
1367,24,3,21
1368,14,8,6
1369,37,18,19
1370,17,7,10
1371,29,9,20
1372,38,18,20
1373,26,13,13
1374,24,13,11
1375,32,10,22
1376,31,5,26
1377,29,16,13
1378,38,11,27
1379,20,5,15
1380,25,9,16
1381,26,13,13
1382,27,16,11
1383,25,8,17
1384,30,15,15
1385,24,12,12
1386,22,6,16
1387,23,8,15
1388,23,13,10
1389,24,6,18
1390,13,7,6
1391,17,7,10
1392,21,7,14
1393,26,11,15
1394,18,9,9
1395,35,7,28
1396,21,8,13
1397,28,5,23
1398,17,2,15
1399,25,11,14
1400,20,6,14
1401,21,7,14
1402,22,6,16
1403,24,13,11
1404,33,17,16
1405,21,9,12
1406,25,4,21
1407,33,10,23
1408,19,8,11
1409,11,4,7
1410,22,8,14
1411,28,13,15
1412,37,20,17
1413,20,9,11
1414,32,4,28
1415,36,14,22
1416,22,6,16
1417,29,10,19
1418,18,14,4
1419,19,17,2
1420,36,8,28
1421,24,8,16
1422,33,13,20
1423,29,5,24
1424,28,11,17
1425,16,10,6
1426,21,12,9
1427,29,9,20
1428,23,9,14
1429,30,17,13
1430,30,13,17
1431,34,15,19
1432,30,13,17
1433,17,8,9
1434,25,12,13
1435,32,13,19
1436,10,3,7
1437,28,10,18
1438,22,8,14
1439,18,9,9
1440,22,4,18
1441,19,7,12
1442,27,11,16
1443,15,4,11
1444,27,6,21
1445,26,4,22
1446,20,8,12
1447,36,12,24
1448,24,7,17
1449,44,13,31
1450,33,4,29
1451,21,6,15
1452,22,9,13
1453,23,12,11
1454,15,7,8
1455,45,29,16
1456,28,15,13
1457,18,9,9
1458,11,6,5
1459,18,11,7
1460,15,6,9
1461,27,16,11
1462,23,9,14
1463,29,8,21
1464,38,15,23
1465,29,7,22
1466,19,10,9
1467,38,14,24
1468,19,4,15
1469,39,8,31
1470,36,16,20
1471,26,11,15
1472,25,11,14
1473,34,7,27
1474,20,8,12
1475,20,8,12
1476,21,13,8
1477,24,13,11
1478,15,7,8
1479,28,17,11
1480,28,10,18
1481,42,11,31
1482,19,10,9
1483,21,11,10
1484,14,5,9
1485,27,4,23
1486,23,14,9
1487,27,16,11
1488,32,16,16
1489,30,22,8
1490,19,1,18
1491,31,11,20
1492,14,4,10
1493,10,3,7
1494,28,10,18
1495,29,16,13
1496,22,7,15
1497,14,10,4
1498,25,7,18
1499,12,6,6
1500,27,7,20
1501,21,10,11
1502,24,10,14
1503,17,8,9
1504,22,9,13
1505,26,8,18
1506,18,5,13
1507,24,14,10
1508,25,15,10
1509,32,14,18
1510,20,6,14
1511,33,18,15
1512,30,21,9
1513,38,7,31
1514,28,11,17
1515,32,8,24
1516,23,12,11
1517,20,7,13
1518,44,10,34
1519,17,8,9
1520,19,9,10
1521,37,11,26
1522,27,10,17
1523,38,11,27
1524,26,13,13
1525,22,8,14
1526,18,13,5
1527,29,12,17
1528,27,6,21
1529,19,8,11
1530,31,18,13
1531,16,6,10
1532,36,14,22
1533,31,14,17
1534,33,12,21
1535,18,3,15
1536,30,3,27
1537,24,15,9
1538,29,12,17
1539,28,8,20
1540,23,5,18
1541,24,14,10
1542,27,6,21
1543,27,18,9
1544,28,15,13
1545,16,4,12
1546,30,11,19
1547,16,4,12
1548,12,3,9
1549,38,16,22
1550,21,5,16
1551,21,9,12
1552,27,7,20
1553,20,15,5
1554,26,8,18
1555,19,9,10
1556,41,8,33
1557,24,7,17
1558,16,6,10
1559,32,24,8
1560,28,10,18
1561,24,10,14
1562,48,16,32
1563,26,7,19
1564,16,4,12
1565,21,7,14
1566,35,20,15
1567,20,6,14
1568,33,12,21
1569,27,11,16
1570,16,7,9
1571,44,19,25
1572,29,16,13
1573,36,17,19
1574,45,19,26
1575,22,11,11
1576,16,14,2
1577,31,15,16
1578,16,2,14
1579,24,9,15
1580,18,9,9
1581,49,21,28
1582,28,18,10
1583,31,14,17
1584,28,12,16
1585,23,11,12
1586,24,7,17
1587,19,12,7
1588,5,2,3
1589,13,9,4
1590,30,11,19
1591,29,7,22
1592,30,8,22
1593,15,7,8
1594,21,7,14
1595,20,9,11
1596,22,12,10
1597,16,5,11
1598,19,7,12
1599,44,14,30
1600,31,9,22
1601,24,7,17
1602,24,6,18
1603,21,3,18
1604,17,6,11
1605,31,10,21
1606,34,11,23
1607,28,10,18
1608,18,9,9
1609,28,16,12
1610,22,6,16
1611,28,10,18
1612,32,12,20
1613,25,12,13
1614,24,14,10
1615,35,14,21
1616,31,9,22
1617,16,8,8
1618,24,19,5
1619,16,11,5
1620,21,6,15
1621,25,10,15
1622,22,10,12
1623,30,21,9
1624,43,19,24
1625,25,14,11
1626,37,19,18
1627,34,11,23
1628,36,19,17
1629,18,6,12
1630,29,13,16
1631,28,19,9
1632,38,13,25
1633,18,6,12
1634,21,7,14
1635,32,19,13
1636,29,11,18
1637,22,10,12
1638,39,16,23
1639,25,8,17
1640,26,8,18
1641,31,11,20
1642,23,6,17
1643,16,11,5
1644,26,12,14
1645,21,11,10
1646,22,7,15
1647,22,10,12
1648,46,18,28
1649,26,12,14
1650,37,9,28
1651,20,9,11
1652,29,11,18
1653,25,11,14
1654,26,11,15
1655,52,21,31
1656,29,12,17
1657,37,10,27
1658,19,5,14
1659,23,13,10
1660,28,9,19
1661,13,6,7
