left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
75,13,77,33,4,40,49921,2,15,73,33,7,0,4,11,7,6,1.18182,0.461538,1.5
76,15,85,35,5,45,49912,3,15,80,35,7,0,5,12,7,8,1.25,0.533333,1.6
77,21,74,29,7,38,49919,7,15,67,29,7,0,7,14,7,14,1.5,0.666667,2
78,28,129,58,3,68,49856,15,15,126,58,10,0,3,13,10,18,2.15385,0.642857,6
79,11,62,26,4,32,49937,1,15,58,26,6,0,4,10,6,5,1.1,0.454545,1.25
80,21,126,52,8,66,49870,4,15,118,52,9,0,8,17,9,12,1.23529,0.571429,1.5
81,15,118,51,5,62,49880,2,15,113,51,8,0,5,13,8,7,1.15385,0.466667,1.4
82,11,66,30,2,34,49929,5,15,64,30,4,0,2,6,4,7,1.83333,0.636364,3.5
83,27,94,40,6,48,49898,8,15,88,40,13,0,6,19,13,14,1.42105,0.518519,2.33333
84,25,121,49,8,64,49869,10,15,113,49,7,0,8,15,7,18,1.66667,0.72,2.25
85,14,73,30,5,38,49925,2,15,68,30,7,0,5,12,7,7,1.16667,0.5,1.4
86,22,94,35,8,51,49902,4,15,86,35,10,0,8,18,10,12,1.22222,0.545455,1.5
87,24,105,43,6,56,49889,6,15,99,43,12,0,6,18,12,12,1.33333,0.5,2
88,8,75,35,0,40,49925,0,15,75,35,8,0,0,8,8,0,1,0,nan
89,7,155,72,2,81,49844,1,15,153,72,4,0,2,6,4,3,1.16667,0.428571,1.5
90,26,156,67,7,82,49836,8,15,149,67,11,0,7,18,11,15,1.44444,0.576923,2.14286
91,26,143,59,8,76,49851,6,15,135,59,12,0,8,20,12,14,1.3,0.538462,1.75
92,27,88,39,3,46,49898,14,15,85,39,10,0,3,13,10,17,2.07692,0.62963,5.66667
93,26,77,32,5,40,49914,9,15,72,32,12,0,5,17,12,14,1.52941,0.538462,2.8
94,24,146,61,8,77,49848,6,15,138,61,10,0,8,18,10,14,1.33333,0.583333,1.75
95,26,100,37,10,53,49895,5,15,90,37,11,0,10,21,11,15,1.2381,0.576923,1.5
96,24,91,36,6,49,49905,4,15,85,36,14,0,6,20,14,10,1.2,0.416667,1.66667
97,19,114,46,6,62,49883,3,15,108,46,10,0,6,16,10,9,1.1875,0.473684,1.5
98,25,87,32,9,46,49907,6,15,78,32,10,0,9,19,10,15,1.31579,0.6,1.66667
99,19,64,24,6,34,49933,3,15,58,24,10,0,6,16,10,9,1.1875,0.473684,1.5
100,30,111,39,11,61,49886,3,15,100,39,16,0,11,27,16,14,1.11111,0.466667,1.27273
101,17,63,24,4,35,49935,2,15,59,24,11,0,4,15,11,6,1.13333,0.352941,1.5
102,23,80,31,6,43,49917,3,15,74,31,14,0,6,20,14,9,1.15,0.391304,1.5
103,23,134,54,8,72,49862,4,15,126,54,11,0,8,19,11,12,1.21053,0.521739,1.5
104,15,100,42,4,54,49899,1,15,96,42,10,0,4,14,10,5,1.07143,0.333333,1.25
105,18,156,69,5,82,49842,2,15,151,69,11,0,5,16,11,7,1.125,0.388889,1.4
106,18,71,28,5,38,49927,2,15,66,28,11,0,5,16,11,7,1.125,0.388889,1.4
107,19,83,35,4,44,49913,4,15,79,35,11,0,4,15,11,8,1.26667,0.421053,2
108,14,107,46,3,58,49893,0,15,104,46,11,0,3,14,11,3,1,0.214286,1
109,22,84,28,10,46,49911,5,15,74,28,7,0,10,17,7,15,1.29412,0.681818,1.5
110,15,105,44,5,56,49892,3,15,100,44,7,0,5,12,7,8,1.25,0.533333,1.6
111,14,82,35,5,42,49914,4,15,77,35,5,0,5,10,5,9,1.4,0.642857,1.8
112,18,58,19,7,32,49939,3,15,51,19,8,0,7,15,8,10,1.2,0.555556,1.42857
113,16,66,27,4,35,49932,2,15,62,27,10,0,4,14,10,6,1.14286,0.375,1.5
114,19,77,30,5,42,49921,2,15,72,30,12,0,5,17,12,7,1.11765,0.368421,1.4
115,22,82,34,6,42,49913,5,15,76,34,11,0,6,17,11,11,1.29412,0.5,1.83333
116,15,115,48,5,62,49885,0,15,110,48,10,0,5,15,10,5,1,0.333333,1
117,18,95,40,5,50,49903,2,15,90,40,11,0,5,16,11,7,1.125,0.388889,1.4
118,20,79,35,4,40,49909,12,15,75,35,4,0,4,8,4,16,2.5,0.8,4
119,16,62,26,3,33,49936,2,15,59,26,11,0,3,14,11,5,1.14286,0.3125,1.66667
120,19,171,75,7,89,49825,4,15,164,75,8,0,7,15,8,11,1.26667,0.578947,1.57143
121,23,103,43,6,54,49887,10,15,97,43,7,0,6,13,7,16,1.76923,0.695652,2.66667
122,31,92,36,7,49,49900,8,15,85,36,16,0,7,23,16,15,1.34783,0.483871,2.14286
123,15,52,22,4,26,49941,7,15,48,22,4,0,4,8,4,11,1.875,0.733333,2.75
124,20,76,30,7,39,49918,6,15,69,30,7,0,7,14,7,13,1.42857,0.65,1.85714
125,28,108,45,7,56,49886,6,15,101,45,15,0,7,22,15,13,1.27273,0.464286,1.85714
126,21,94,41,4,49,49895,11,15,90,41,6,0,4,10,6,15,2.1,0.714286,3.75
127,16,63,26,4,33,49933,4,15,59,26,8,0,4,12,8,8,1.33333,0.5,2
128,13,58,22,5,31,49940,2,15,53,22,6,0,5,11,6,7,1.18182,0.538462,1.4
129,19,101,39,8,54,49898,1,15,93,39,10,0,8,18,10,9,1.05556,0.473684,1.125
130,11,61,27,2,32,49938,1,15,59,27,8,0,2,10,8,3,1.1,0.272727,1.5
131,20,82,32,7,43,49914,4,15,75,32,9,0,7,16,9,11,1.25,0.55,1.57143
132,21,150,66,6,78,49845,5,15,144,66,10,0,6,16,10,11,1.3125,0.52381,1.83333
133,23,98,38,6,54,49896,6,15,92,38,11,0,6,17,11,12,1.35294,0.521739,2
134,17,106,43,7,56,49890,4,15,99,43,6,0,7,13,6,11,1.30769,0.647059,1.57143
135,18,90,34,6,50,49909,1,15,84,34,11,0,6,17,11,7,1.05882,0.388889,1.16667
136,28,93,35,8,50,49902,5,15,85,35,15,0,8,23,15,13,1.21739,0.464286,1.625
137,30,142,54,13,75,49849,9,15,129,54,8,0,13,21,8,22,1.42857,0.733333,1.69231
138,25,80,27,9,44,49915,5,15,71,27,11,0,9,20,11,14,1.25,0.56,1.55556
139,18,90,40,4,46,49907,3,15,86,40,11,0,4,15,11,7,1.2,0.388889,1.75
140,14,82,35,4,43,49916,2,15,78,35,8,0,4,12,8,6,1.16667,0.428571,1.5
141,16,94,37,7,50,49905,1,15,87,37,8,0,7,15,8,8,1.06667,0.5,1.14286
142,21,68,28,5,35,49927,5,15,63,28,11,0,5,16,11,10,1.3125,0.47619,2
143,22,95,37,7,51,49903,2,15,88,37,13,0,7,20,13,9,1.1,0.409091,1.28571
144,20,119,52,5,62,49878,3,15,114,52,12,0,5,17,12,8,1.17647,0.4,1.6
145,8,59,26,2,31,49941,0,15,57,26,6,0,2,8,6,2,1,0.25,1
146,18,99,40,6,53,49898,3,15,93,40,9,0,6,15,9,9,1.2,0.5,1.5
147,18,97,35,9,53,49900,3,15,88,35,6,0,9,15,6,12,1.2,0.666667,1.33333
148,19,113,47,6,60,49885,2,15,107,47,11,0,6,17,11,8,1.11765,0.421053,1.33333
149,18,143,63,5,75,49852,5,15,138,63,8,0,5,13,8,10,1.38462,0.555556,2
150,6,50,22,1,27,49950,0,15,49,22,5,0,1,6,5,1,1,0.166667,1
151,21,132,57,6,69,49865,3,15,126,57,12,0,6,18,12,9,1.16667,0.428571,1.5
152,22,96,38,6,52,49901,3,15,90,38,13,0,6,19,13,9,1.15789,0.409091,1.5
153,16,84,35,5,44,49910,6,15,79,35,5,0,5,10,5,11,1.6,0.6875,2.2
154,18,50,16,8,26,49947,3,15,42,16,7,0,8,15,7,11,1.2,0.611111,1.375
155,17,110,46,6,58,49888,2,15,104,46,9,0,6,15,9,8,1.13333,0.470588,1.33333
156,21,144,59,9,76,49849,7,15,135,59,5,0,9,14,5,16,1.5,0.761905,1.77778
157,18,71,27,5,39,49928,1,15,66,27,12,0,5,17,12,6,1.05882,0.333333,1.2
158,26,127,48,10,69,49867,6,15,117,48,10,0,10,20,10,16,1.3,0.615385,1.6
159,21,105,43,7,55,49892,3,15,98,43,11,0,7,18,11,10,1.16667,0.47619,1.42857
160,31,160,61,14,85,49832,8,15,146,61,9,0,14,23,9,22,1.34783,0.709677,1.57143
161,20,102,39,8,55,49897,1,15,94,39,11,0,8,19,11,9,1.05263,0.45,1.125
162,17,101,43,5,53,49896,3,15,96,43,9,0,5,14,9,8,1.21429,0.470588,1.6
163,21,90,37,5,48,49904,6,15,85,37,10,0,5,15,10,11,1.4,0.52381,2.2
164,17,95,39,5,51,49902,3,15,90,39,9,0,5,14,9,8,1.21429,0.470588,1.6
165,23,85,32,8,45,49911,4,15,77,32,11,0,8,19,11,12,1.21053,0.521739,1.5
166,19,90,34,8,48,49907,3,15,82,34,8,0,8,16,8,11,1.1875,0.578947,1.375
167,16,122,50,6,66,49878,0,15,116,50,10,0,6,16,10,6,1,0.375,1
168,20,111,49,5,57,49881,8,15,106,49,7,0,5,12,7,13,1.66667,0.65,2.6
169,22,94,38,7,49,49898,8,15,87,38,7,0,7,14,7,15,1.57143,0.681818,2.14286
170,13,70,29,3,38,49930,0,15,67,29,10,0,3,13,10,3,1,0.230769,1
171,17,101,41,6,54,49893,6,15,95,41,5,0,6,11,5,12,1.54545,0.705882,2
172,19,105,45,6,54,49891,4,15,99,45,9,0,6,15,9,10,1.26667,0.526316,1.66667
173,28,104,39,9,56,49890,6,15,95,39,13,0,9,22,13,15,1.27273,0.535714,1.66667
174,32,128,53,7,68,49861,11,15,121,53,14,0,7,21,14,18,1.52381,0.5625,2.57143
175,14,59,21,6,32,49940,1,15,53,21,7,0,6,13,7,7,1.07692,0.5,1.16667
176,16,109,48,4,57,49887,4,15,105,48,8,0,4,12,8,8,1.33333,0.5,2
177,27,108,40,10,58,49884,8,15,98,40,9,0,10,19,9,18,1.42105,0.666667,1.8
178,25,110,45,6,59,49884,6,15,104,45,13,0,6,19,13,12,1.31579,0.48,2
179,21,78,29,7,42,49918,4,15,71,29,10,0,7,17,10,11,1.23529,0.52381,1.57143
180,26,95,39,6,50,49897,8,15,89,39,12,0,6,18,12,14,1.44444,0.538462,2.33333
181,19,126,52,7,67,49872,2,15,119,52,10,0,7,17,10,9,1.11765,0.473684,1.28571
182,17,63,27,4,32,49930,7,15,59,27,6,0,4,10,6,11,1.7,0.647059,2.75
183,22,78,31,6,41,49917,5,15,72,31,11,0,6,17,11,11,1.29412,0.5,1.83333
184,24,119,49,8,62,49877,4,15,111,49,12,0,8,20,12,12,1.2,0.5,1.5
185,10,57,23,4,30,49941,2,15,53,23,4,0,4,8,4,6,1.25,0.6,1.5
186,23,111,43,8,60,49887,2,15,103,43,13,0,8,21,13,10,1.09524,0.434783,1.25
187,17,77,33,3,41,49918,5,15,74,33,9,0,3,12,9,8,1.41667,0.470588,2.66667
188,18,151,66,5,80,49847,2,15,146,66,11,0,5,16,11,7,1.125,0.388889,1.4
189,20,125,51,7,67,49873,2,15,118,51,11,0,7,18,11,9,1.11111,0.45,1.28571
190,13,55,21,5,29,49943,2,15,50,21,6,0,5,11,6,7,1.18182,0.538462,1.4
191,12,93,41,5,47,49904,3,15,88,41,4,0,5,9,4,8,1.33333,0.666667,1.6
192,19,167,74,6,87,49830,3,15,161,74,10,0,6,16,10,9,1.1875,0.473684,1.5
193,18,127,56,5,66,49870,3,15,122,56,10,0,5,15,10,8,1.2,0.444444,1.6
194,17,104,45,3,56,49893,3,15,101,45,11,0,3,14,11,6,1.21429,0.352941,2
195,31,131,51,11,69,49859,10,15,120,51,10,0,11,21,10,21,1.47619,0.677419,1.90909
196,13,54,22,3,29,49944,2,15,51,22,8,0,3,11,8,5,1.18182,0.384615,1.66667
197,12,87,38,3,46,49911,2,15,84,38,7,0,3,10,7,5,1.2,0.416667,1.66667
198,27,135,55,6,74,49860,5,15,129,55,16,0,6,22,16,11,1.22727,0.407407,1.83333
199,29,107,37,11,59,49890,3,15,96,37,15,0,11,26,15,14,1.11538,0.482759,1.27273
200,19,132,56,8,68,49864,4,15,124,56,7,0,8,15,7,12,1.26667,0.631579,1.5
201,9,68,28,4,36,49931,1,15,64,28,4,0,4,8,4,5,1.125,0.555556,1.25
202,23,62,24,6,32,49927,11,15,56,24,6,0,6,12,6,17,1.91667,0.73913,2.83333
203,17,111,49,4,58,49888,1,15,107,49,12,0,4,16,12,5,1.0625,0.294118,1.25
204,19,92,37,7,48,49904,4,15,85,37,8,0,7,15,8,11,1.26667,0.578947,1.57143
205,16,60,24,5,31,49934,6,15,55,24,5,0,5,10,5,11,1.6,0.6875,2.2
206,17,73,29,5,39,49925,2,15,68,29,10,0,5,15,10,7,1.13333,0.411765,1.4
207,18,72,28,6,38,49921,7,15,66,28,5,0,6,11,5,13,1.63636,0.722222,2.16667
208,25,84,28,8,48,49913,3,15,76,28,14,0,8,22,14,11,1.13636,0.44,1.375
209,9,99,46,2,51,49900,1,15,97,46,6,0,2,8,6,3,1.125,0.333333,1.5
210,15,88,35,6,47,49910,2,15,82,35,7,0,6,13,7,8,1.15385,0.533333,1.33333
211,23,162,69,9,84,49834,4,15,153,69,10,0,9,19,10,13,1.21053,0.565217,1.44444
212,19,92,37,6,49,49906,2,15,86,37,11,0,6,17,11,8,1.11765,0.421053,1.33333
213,16,76,32,5,39,49920,4,15,71,32,7,0,5,12,7,9,1.33333,0.5625,1.8
214,23,83,35,5,43,49908,9,15,78,35,9,0,5,14,9,14,1.64286,0.608696,2.8
215,17,73,27,7,39,49924,3,15,66,27,7,0,7,14,7,10,1.21429,0.588235,1.42857
216,16,62,26,5,31,49930,8,15,57,26,3,0,5,8,3,13,2,0.8125,2.6
217,21,104,45,5,54,49890,6,15,99,45,10,0,5,15,10,11,1.4,0.52381,2.2
218,23,84,34,7,43,49909,7,15,77,34,9,0,7,16,9,14,1.4375,0.608696,2
219,20,92,40,4,48,49897,11,15,88,40,5,0,4,9,5,15,2.22222,0.75,3.75
220,15,97,40,5,52,49901,2,15,92,40,8,0,5,13,8,7,1.15385,0.466667,1.4
221,18,62,26,4,32,49932,6,15,58,26,8,0,4,12,8,10,1.5,0.555556,2.5
222,7,52,22,3,27,49946,2,15,49,22,2,0,3,5,2,5,1.4,0.714286,1.66667
223,18,100,42,5,53,49896,4,15,95,42,9,0,5,14,9,9,1.28571,0.5,1.8
224,16,107,45,6,56,49890,3,15,101,45,7,0,6,13,7,9,1.23077,0.5625,1.5
225,25,90,32,7,51,49905,5,15,83,32,13,0,7,20,13,12,1.25,0.48,1.71429
226,24,123,50,7,66,49872,5,15,116,50,12,0,7,19,12,12,1.26316,0.5,1.71429
227,19,174,76,7,91,49823,3,15,167,76,9,0,7,16,9,10,1.1875,0.526316,1.42857
228,15,136,60,4,72,49863,1,15,132,60,10,0,4,14,10,5,1.07143,0.333333,1.25
229,22,103,40,9,54,49892,5,15,94,40,8,0,9,17,8,14,1.29412,0.636364,1.55556
230,21,81,35,5,41,49908,11,15,76,35,5,0,5,10,5,16,2.1,0.761905,3.2
231,12,93,41,4,48,49904,3,15,89,41,5,0,4,9,5,7,1.33333,0.583333,1.75
232,12,52,22,3,27,49946,2,15,49,22,7,0,3,10,7,5,1.2,0.416667,1.66667
233,21,114,43,9,62,49884,2,15,105,43,10,0,9,19,10,11,1.10526,0.52381,1.22222
234,15,47,19,4,24,49947,6,15,43,19,5,0,4,9,5,10,1.66667,0.666667,2.5
235,24,139,54,9,76,49857,4,15,130,54,11,0,9,20,11,13,1.2,0.541667,1.44444
236,11,50,19,5,26,49945,5,15,45,19,1,0,5,6,1,10,1.83333,0.909091,2
237,22,89,36,6,47,49905,6,15,83,36,10,0,6,16,10,12,1.375,0.545455,2
238,21,108,45,8,55,49886,6,15,100,45,7,0,8,15,7,14,1.4,0.666667,1.75
239,24,117,48,8,61,49872,11,15,109,48,5,0,8,13,5,19,1.84615,0.791667,2.375
240,29,110,42,10,58,49881,9,15,100,42,10,0,10,20,10,19,1.45,0.655172,1.9
241,29,73,27,7,39,49913,14,15,66,27,8,0,7,15,8,21,1.93333,0.724138,3
242,26,126,52,7,67,49867,7,15,119,52,12,0,7,19,12,14,1.36842,0.538462,2
243,19,118,50,7,61,49879,3,15,111,50,9,0,7,16,9,10,1.1875,0.526316,1.42857
244,19,119,51,6,62,49878,3,15,113,51,10,0,6,16,10,9,1.1875,0.473684,1.5
245,21,136,59,7,70,49860,4,15,129,59,10,0,7,17,10,11,1.23529,0.52381,1.57143
246,24,75,27,8,40,49920,5,15,67,27,11,0,8,19,11,13,1.26316,0.541667,1.625
247,31,89,29,13,47,49902,9,15,76,29,9,0,13,22,9,22,1.40909,0.709677,1.69231
248,22,105,39,8,58,49893,2,15,97,39,12,0,8,20,12,10,1.1,0.454545,1.25
249,19,116,50,5,61,49882,2,15,111,50,12,0,5,17,12,7,1.11765,0.368421,1.4
250,24,88,35,6,47,49906,6,15,82,35,12,0,6,18,12,12,1.33333,0.5,2
251,25,116,45,9,62,49873,11,15,107,45,5,0,9,14,5,20,1.78571,0.8,2.22222
252,17,110,47,5,58,49886,4,15,105,47,8,0,5,13,8,9,1.30769,0.529412,1.8
253,26,109,42,9,58,49886,5,15,100,42,12,0,9,21,12,14,1.2381,0.538462,1.55556
254,21,116,47,8,61,49878,6,15,108,47,7,0,8,15,7,14,1.4,0.666667,1.75
255,17,88,35,4,49,49910,2,15,84,35,11,0,4,15,11,6,1.13333,0.352941,1.5
256,13,63,24,6,33,49934,3,15,57,24,4,0,6,10,4,9,1.3,0.692308,1.5
257,19,75,31,4,40,49920,5,15,71,31,10,0,4,14,10,9,1.35714,0.473684,2.25
258,16,88,38,4,46,49907,5,15,84,38,7,0,4,11,7,9,1.45455,0.5625,2.25
259,39,109,44,8,57,49872,19,15,101,44,12,0,8,20,12,27,1.95,0.692308,3.375
260,30,126,54,6,66,49860,14,15,120,54,10,0,6,16,10,20,1.875,0.666667,3.33333
261,17,105,47,3,55,49889,6,15,102,47,8,0,3,11,8,9,1.54545,0.529412,3
262,23,124,50,8,66,49866,10,15,116,50,5,0,8,13,5,18,1.76923,0.782609,2.25
263,19,95,44,3,48,49895,10,15,92,44,6,0,3,9,6,13,2.11111,0.684211,4.33333
264,22,140,58,8,74,49854,6,15,132,58,8,0,8,16,8,14,1.375,0.636364,1.75
265,19,60,22,7,31,49932,8,15,53,22,4,0,7,11,4,15,1.72727,0.789474,2.14286
266,23,112,41,10,61,49886,2,15,102,41,11,0,10,21,11,12,1.09524,0.521739,1.2
267,15,57,24,4,29,49938,5,15,53,24,6,0,4,10,6,9,1.5,0.6,2.25
268,23,88,29,10,49,49908,4,15,78,29,9,0,10,19,9,14,1.21053,0.608696,1.4
269,17,115,47,6,62,49883,2,15,109,47,9,0,6,15,9,8,1.13333,0.470588,1.33333
270,19,81,29,8,44,49916,3,15,73,29,8,0,8,16,8,11,1.1875,0.578947,1.375
271,28,127,52,9,66,49867,6,15,118,52,13,0,9,22,13,15,1.27273,0.535714,1.66667
272,17,97,42,5,50,49897,6,15,92,42,6,0,5,11,6,11,1.54545,0.647059,2.2
273,19,103,44,4,55,49891,6,15,99,44,9,0,4,13,9,10,1.46154,0.526316,2.5
274,31,168,72,7,89,49819,13,15,161,72,11,0,7,18,11,20,1.72222,0.645161,2.85714
275,10,51,22,2,27,49948,1,15,49,22,7,0,2,9,7,3,1.11111,0.3,1.5
276,33,96,31,12,53,49895,9,15,84,31,12,0,12,24,12,21,1.375,0.636364,1.75
277,23,199,86,10,103,49796,5,15,189,86,8,0,10,18,8,15,1.27778,0.652174,1.5
278,25,105,40,7,58,49891,4,15,98,40,14,0,7,21,14,11,1.19048,0.44,1.57143
279,21,116,50,5,61,49880,4,15,111,50,12,0,5,17,12,9,1.23529,0.428571,1.8
280,20,132,54,7,71,49864,4,15,125,54,9,0,7,16,9,11,1.25,0.55,1.57143
281,19,69,31,2,36,49926,5,15,67,31,12,0,2,14,12,7,1.35714,0.368421,3.5
282,22,105,40,8,57,49892,3,15,97,40,11,0,8,19,11,11,1.15789,0.5,1.375
283,22,142,59,6,77,49855,3,15,136,59,13,0,6,19,13,9,1.15789,0.409091,1.5
284,20,121,50,7,64,49877,2,15,114,50,11,0,7,18,11,9,1.11111,0.45,1.28571
