group_idx,group_size,K_point,K_subtree
1086,14,5,9
1087,34,17,17
1088,13,3,10
1089,21,14,7
1090,13,10,3
1091,18,9,9
1092,19,17,2
1093,5,1,4
1094,14,9,5
1095,18,7,11
1096,41,21,20
1097,19,11,8
1098,20,14,6
1099,14,7,7
1100,22,8,14
1101,30,15,15
1102,12,9,3
1103,21,10,11
1104,31,14,17
1105,6,2,4
1106,19,8,11
1107,10,6,4
1108,20,6,14
1109,16,5,11
1110,16,2,14
1111,10,4,6
1112,36,22,14
1113,9,9,0
1114,28,9,19
1115,23,12,11
1116,16,7,9
1117,22,9,13
1118,7,3,4
1119,32,23,9
1120,18,7,11
1121,13,10,3
1122,33,15,18
1123,24,14,10
1124,28,13,15
1125,22,17,5
1126,8,3,5
1127,17,12,5
1128,16,8,8
1129,15,8,7
1130,27,16,11
1131,35,24,11
1132,11,4,7
1133,29,12,17
1134,13,3,10
1135,10,6,4
1136,22,18,4
1137,25,14,11
1138,18,12,6
1139,20,12,8
1140,19,13,6
1141,22,13,9
1142,18,8,10
1143,15,6,9
1144,22,13,9
1145,25,13,12
1146,12,9,3
1147,33,19,14
1148,16,8,8
1149,31,16,15
1150,32,14,18
1151,28,14,14
1152,26,6,20
1153,35,18,17
1154,20,13,7
1155,26,16,10
1156,21,15,6
1157,10,4,6
1158,18,6,12
1159,19,15,4
1160,24,12,12
1161,21,9,12
1162,50,27,23
1163,16,10,6
1164,8,3,5
1165,12,8,4
1166,24,5,19
1167,17,12,5
1168,9,7,2
1169,14,10,4
1170,16,10,6
1171,23,7,16
1172,23,18,5
1173,18,11,7
1174,29,21,8
1175,16,8,8
1176,23,11,12
1177,9,3,6
1178,13,5,8
1179,12,5,7
1180,14,10,4
1181,27,12,15
1182,21,4,17
1183,36,22,14
1184,8,5,3
1185,8,5,3
1186,14,8,6
1187,21,14,7
1188,8,4,4
1189,12,5,7
1190,31,24,7
1191,5,3,2
1192,12,8,4
1193,15,14,1
1194,12,7,5
1195,6,3,3
1196,16,6,10
1197,26,16,10
1198,32,16,16
1199,12,6,6
1200,14,12,2
1201,20,14,6
1202,25,14,11
1203,18,9,9
1204,24,17,7
1205,5,1,4
1206,26,14,12
1207,11,3,8
1208,38,27,11
1209,21,11,10
1210,29,25,4
1211,25,11,14
1212,29,15,14
1213,11,7,4
1214,6,3,3
1215,21,10,11
1216,25,8,17
1217,40,16,24
1218,36,16,20
1219,14,3,11
1220,29,20,9
1221,14,12,2
1222,10,5,5
1223,16,11,5
1224,22,10,12
1225,20,11,9
1226,22,10,12
1227,8,8,0
1228,21,9,12
1229,12,1,11
1230,7,3,4
1231,16,10,6
1232,5,2,3
1233,37,24,13
1234,21,17,4
1235,12,11,1
1236,23,13,10
1237,25,16,9
1238,22,13,9
1239,10,10,0
1240,16,2,14
1241,10,5,5
1242,11,4,7
1243,4,0,4
1244,15,12,3
1245,26,17,9
1246,28,18,10
1247,9,3,6
1248,25,19,6
1249,19,8,11
1250,13,4,9
1251,16,11,5
1252,32,12,20
1253,18,8,10
1254,22,13,9
1255,9,5,4
1256,13,8,5
1257,5,2,3
1258,28,15,13
1259,21,11,10
1260,12,4,8
1261,10,4,6
1262,32,19,13
1263,34,18,16
1264,27,16,11
1265,18,7,11
1266,19,8,11
1267,25,12,13
1268,47,22,25
1269,34,22,12
1270,32,15,17
1271,33,15,18
1272,20,14,6
1273,31,17,14
1274,29,12,17
1275,14,11,3
1276,29,13,16
1277,28,14,14
1278,47,25,22
1279,25,13,12
1280,14,9,5
1281,12,7,5
1282,25,8,17
1283,20,10,10
1284,15,8,7
1285,33,13,20
1286,24,14,10
1287,14,7,7
1288,19,7,12
1289,12,6,6
1290,32,16,16
1291,28,22,6
1292,6,6,0
1293,24,15,9
1294,18,12,6
1295,14,9,5
1296,25,11,14
1297,18,13,5
1298,32,15,17
1299,13,7,6
1300,15,7,8
1301,19,12,7
1302,12,8,4
1303,15,11,4
1304,24,13,11
1305,22,13,9
1306,24,13,11
1307,25,17,8
1308,17,9,8
1309,23,13,10
1310,16,8,8
1311,27,8,19
1312,19,6,13
1313,22,10,12
1314,20,10,10
1315,11,4,7
1316,14,6,8
1317,32,13,19
1318,17,13,4
1319,21,13,8
1320,14,2,12
1321,21,9,12
1322,17,12,5
1323,28,14,14
1324,21,16,5
1325,26,17,9
1326,19,9,10
1327,41,25,16
1328,17,4,13
1329,17,3,14
1330,22,12,10
1331,13,10,3
1332,14,9,5
1333,15,5,10
1334,19,11,8
1335,15,12,3
1336,5,3,2
1337,11,3,8
1338,26,14,12
1339,22,16,6
1340,18,12,6
1341,7,4,3
1342,21,14,7
1343,61,21,40
1344,13,6,7
1345,56,31,25
1346,18,16,2
1347,24,9,15
1348,16,6,10
1349,7,4,3
1350,13,4,9
1351,13,8,5
1352,24,10,14
1353,14,9,5
1354,29,16,13
1355,11,3,8
1356,15,10,5
1357,18,8,10
1358,24,12,12
1359,11,4,7
1360,5,4,1
1361,14,5,9
1362,32,14,18
1363,29,15,14
1364,14,9,5
1365,11,6,5
1366,44,30,14
1367,32,15,17
1368,24,20,4
1369,18,13,5
1370,3,1,2
1371,14,5,9
1372,14,4,10
1373,13,7,6
1374,15,11,4
1375,29,15,14
1376,14,4,10
1377,20,10,10
1378,7,6,1
1379,12,7,5
1380,8,4,4
1381,29,15,14
1382,37,18,19
1383,29,19,10
1384,18,3,15
1385,13,7,6
1386,23,17,6
1387,13,6,7
1388,15,7,8
1389,20,13,7
1390,17,9,8
1391,26,14,12
1392,29,13,16
1393,13,9,4
1394,16,4,12
1395,19,9,10
1396,16,6,10
1397,16,8,8
1398,16,8,8
1399,33,25,8
1400,19,9,10
1401,17,11,6
1402,24,7,17
1403,44,24,20
1404,17,9,8
1405,6,2,4
1406,19,10,9
1407,31,14,17
1408,50,29,21
1409,21,12,9
1410,22,15,7
1411,28,17,11
1412,34,25,9
1413,36,20,16
1414,5,1,4
1415,12,6,6
1416,30,23,7
1417,23,10,13
1418,21,13,8
1419,8,1,7
1420,9,1,8
1421,23,10,13
1422,24,10,14
1423,14,7,7
1424,22,9,13
1425,13,6,7
1426,17,9,8
1427,2,1,1
1428,26,14,12
1429,13,7,6
1430,31,25,6
1431,33,14,19
1432,13,6,7
1433,22,7,15
1434,8,5,3
1435,22,17,5
1436,25,16,9
1437,20,11,9
1438,11,8,3
1439,22,15,7
1440,25,16,9
1441,20,7,13
1442,9,4,5
1443,12,10,2
1444,10,9,1
1445,22,13,9
1446,16,5,11
1447,20,13,7
1448,9,3,6
1449,17,12,5
1450,25,13,12
1451,6,2,4
1452,8,4,4
1453,19,13,6
1454,20,13,7
1455,31,14,17
1456,47,20,27
1457,29,22,7
1458,18,14,4
1459,22,19,3
1460,17,12,5
1461,19,10,9
1462,11,7,4
1463,24,7,17
1464,11,6,5
1465,12,12,0
1466,14,7,7
1467,17,5,12
1468,20,16,4
1469,28,15,13
1470,11,5,6
1471,14,12,2
1472,12,5,7
1473,20,9,11
1474,13,5,8
1475,27,5,22
1476,23,14,9
1477,12,8,4
1478,37,24,13
1479,30,17,13
1480,30,19,11
1481,8,5,3
1482,30,8,22
1483,18,11,7
1484,24,10,14
1485,11,7,4
1486,22,9,13
1487,23,12,11
1488,6,0,6
1489,49,33,16
1490,30,21,9
1491,23,10,13
1492,41,15,26
1493,28,12,16
1494,19,12,7
1495,20,12,8
1496,26,16,10
1497,15,11,4
1498,24,13,11
1499,25,17,8
1500,29,11,18
1501,37,16,21
1502,27,19,8
1503,18,13,5
1504,42,27,15
1505,19,9,10
1506,12,3,9
1507,15,7,8
1508,26,9,17
1509,5,2,3
1510,66,39,27
1511,20,10,10
1512,3,3,0
1513,16,9,7
1514,12,11,1
1515,16,9,7
1516,10,6,4
1517,14,9,5
1518,22,13,9
1519,22,9,13
1520,21,13,8
1521,13,8,5
1522,18,9,9
1523,28,12,16
1524,8,2,6
1525,6,2,4
1526,12,11,1
1527,20,15,5
1528,5,4,1
1529,13,10,3
1530,22,8,14
1531,18,6,12
1532,31,17,14
1533,28,12,16
1534,12,7,5
1535,11,9,2
1536,18,15,3
1537,14,5,9
1538,16,8,8
1539,16,6,10
1540,13,9,4
1541,26,11,15
1542,10,6,4
1543,33,20,13
1544,27,8,19
1545,33,22,11
1546,35,24,11
1547,37,17,20
1548,32,14,18
1549,13,7,6
1550,3,1,2
1551,22,9,13
1552,14,10,4
1553,17,7,10
1554,22,11,11
1555,32,24,8
1556,32,20,12
1557,16,4,12
1558,36,17,19
1559,19,14,5
1560,17,4,13
1561,26,13,13
1562,10,8,2
1563,7,4,3
1564,20,9,11
1565,12,5,7
1566,28,13,15
1567,11,7,4
1568,14,10,4
1569,35,14,21
1570,33,21,12
1571,13,10,3
1572,12,10,2
1573,21,16,5
1574,30,15,15
1575,27,17,10
1576,5,4,1
1577,21,10,11
1578,28,19,9
1579,23,10,13
1580,16,9,7
1581,21,11,10
1582,8,5,3
1583,12,8,4
1584,24,11,13
1585,19,14,5
1586,6,3,3
1587,36,26,10
1588,21,9,12
1589,17,4,13
1590,36,16,20
1591,18,9,9
1592,18,7,11
1593,15,8,7
1594,13,7,6
1595,18,10,8
1596,44,25,19
1597,13,5,8
1598,16,10,6
1599,22,16,6
1600,34,16,18
1601,20,11,9
1602,27,16,11
1603,32,14,18
1604,15,12,3
1605,15,8,7
1606,29,23,6
1607,18,13,5
1608,14,8,6
1609,20,10,10
1610,36,15,21
1611,19,13,6
1612,9,4,5
1613,17,15,2
1614,28,18,10
1615,22,12,10
1616,38,20,18
1617,16,8,8
1618,12,6,6
1619,21,10,11
1620,31,21,10
1621,28,12,16
1622,25,17,8
1623,12,9,3
1624,23,20,3
1625,17,8,9
1626,13,5,8
1627,41,19,22
1628,34,22,12
1629,31,20,11
1630,21,16,5
1631,24,12,12
1632,8,7,1
1633,11,4,7
1634,25,15,10
1635,26,20,6
1636,14,5,9
1637,16,7,9
1638,33,14,19
1639,12,9,3
1640,17,11,6
1641,27,16,11
1642,20,8,12
1643,10,6,4
1644,12,7,5
1645,25,8,17
1646,11,6,5
1647,30,15,15
1648,35,26,9
1649,14,7,7
1650,26,16,10
1651,17,9,8
1652,20,7,13
1653,6,3,3
1654,17,8,9
1655,18,11,7
1656,11,6,5
1657,17,8,9
1658,15,7,8
1659,3,2,1
1660,6,4,2
1661,9,3,6
