group_idx,group_size,K_point,K_subtree
244,1,1,0
245,2,0,2
246,1,0,1
247,1,0,1
248,3,0,3
249,1,0,1
250,2,1,1
251,1,1,0
252,1,1,0
253,2,1,1
254,2,1,1
255,2,2,0
256,2,2,0
257,3,2,1
258,2,2,0
259,2,2,0
260,1,1,0
261,2,1,1
262,1,0,1
263,3,2,1
264,1,1,0
265,1,0,1
266,1,1,0
267,1,1,0
268,2,1,1
269,1,0,1
270,4,3,1
271,4,3,1
272,2,1,1
273,1,0,1
274,1,1,0
275,1,1,0
276,3,1,2
277,2,0,2
278,1,1,0
279,1,1,0
280,2,0,2
281,1,0,1
282,1,0,1
283,2,0,2
284,2,2,0
285,1,1,0
286,2,2,0
287,1,1,0
288,2,1,1
289,2,0,2
290,1,1,0
291,2,0,2
292,1,1,0
293,1,1,0
294,2,0,2
295,1,0,1
296,1,1,0
297,2,1,1
298,1,1,0
299,2,1,1
300,3,0,3
301,1,1,0
302,1,1,0
303,1,0,1
304,1,0,1
305,2,0,2
306,1,1,0
307,3,2,1
308,2,1,1
309,1,0,1
310,4,3,1
311,2,1,1
312,2,1,1
313,2,1,1
314,3,2,1
315,1,0,1
316,2,2,0
317,3,0,3
318,3,2,1
319,3,1,2
320,1,1,0
321,2,0,2
322,2,2,0
323,1,0,1
324,1,0,1
325,4,4,0
326,1,1,0
327,2,1,1
328,2,1,1
329,2,1,1
330,1,1,0
331,2,2,0
332,1,0,1
333,2,1,1
334,1,0,1
335,2,2,0
336,1,0,1
337,1,0,1
338,1,0,1
339,1,0,1
340,2,0,2
341,2,1,1
342,1,1,0
343,1,0,1
344,1,1,0
345,2,2,0
346,1,1,0
347,1,1,0
348,1,1,0
349,2,2,0
350,3,3,0
351,2,1,1
352,3,2,1
353,2,1,1
354,1,1,0
355,1,1,0
356,3,1,2
357,1,1,0
358,2,0,2
359,1,1,0
360,2,0,2
361,1,1,0
362,1,0,1
363,2,1,1
364,1,0,1
365,1,1,0
366,1,1,0
367,1,1,0
368,4,3,1
369,1,0,1
370,2,1,1
371,5,4,1
372,1,0,1
373,3,2,1
374,1,1,0
375,2,1,1
376,1,0,1
377,1,1,0
378,1,1,0
379,2,1,1
380,2,0,2
381,2,0,2
382,4,2,2
383,1,1,0
384,1,0,1
385,2,0,2
386,1,1,0
387,1,0,1
388,3,0,3
389,3,1,2
390,1,1,0
391,1,0,1
392,1,1,0
393,1,1,0
394,1,1,0
395,1,0,1
396,1,1,0
397,2,2,0
398,1,1,0
399,1,1,0
400,1,0,1
401,2,1,1
402,2,1,1
403,1,1,0
404,2,1,1
405,1,0,1
406,2,2,0
407,1,0,1
408,1,0,1
409,1,0,1
410,2,1,1
411,2,1,1
412,1,1,0
413,1,0,1
414,2,1,1
415,2,0,2
416,1,1,0
417,1,1,0
418,3,0,3
419,1,1,0
420,1,1,0
421,2,1,1
422,1,0,1
423,5,3,2
424,1,0,1
425,1,1,0
426,2,1,1
427,1,0,1
428,1,0,1
429,1,1,0
430,3,1,2
431,3,2,1
432,1,0,1
433,1,1,0
434,1,1,0
435,2,1,1
436,1,1,0
437,1,1,0
438,2,1,1
439,1,1,0
440,1,1,0
441,1,1,0
442,2,0,2
443,1,0,1
444,1,1,0
445,1,0,1
446,2,1,1
447,2,2,0
448,1,0,1
449,2,1,1
450,2,2,0
451,1,0,1
452,3,2,1
453,1,1,0
454,2,2,0
455,2,1,1
456,1,0,1
457,2,2,0
458,4,2,2
459,1,0,1
460,1,1,0
461,1,0,1
462,2,1,1
463,1,0,1
464,1,1,0
465,3,2,1
466,1,0,1
467,2,2,0
468,1,0,1
469,1,0,1
470,1,0,1
471,2,0,2
472,2,0,2
473,1,0,1
474,2,1,1
475,1,1,0
476,1,1,0
477,2,2,0
478,1,0,1
479,1,0,1
480,2,1,1
481,1,1,0
482,1,1,0
483,1,1,0
484,1,1,0
485,1,0,1
486,1,0,1
487,2,1,1
488,1,0,1
489,1,0,1
490,1,1,0
491,3,3,0
492,1,1,0
493,2,1,1
494,1,0,1
495,1,1,0
496,2,2,0
497,1,1,0
498,1,1,0
499,1,1,0
500,1,0,1
501,1,1,0
502,1,0,1
503,1,1,0
504,3,2,1
505,2,1,1
506,1,1,0
507,1,0,1
508,2,0,2
509,3,2,1
510,3,1,2
511,1,0,1
512,1,0,1
513,2,1,1
514,1,0,1
515,1,0,1
516,3,2,1
517,1,0,1
518,1,1,0
519,1,1,0
520,2,1,1
521,1,1,0
522,1,0,1
523,1,0,1
524,2,0,2
525,1,1,0
526,2,1,1
527,3,3,0
528,2,1,1
529,2,2,0
530,2,0,2
531,1,1,0
532,1,1,0
533,2,0,2
534,1,1,0
535,1,1,0
536,3,2,1
537,3,2,1
538,1,1,0
539,3,1,2
540,2,0,2
541,1,1,0
542,2,2,0
543,2,1,1
544,2,1,1
545,1,1,0
546,1,0,1
547,3,0,3
548,1,0,1
549,1,1,0
550,1,1,0
551,1,1,0
552,1,0,1
553,1,1,0
554,1,0,1
555,1,0,1
556,1,1,0
557,1,1,0
558,3,1,2
559,2,1,1
560,1,0,1
561,1,1,0
562,1,0,1
563,2,1,1
564,2,2,0
565,1,1,0
566,1,0,1
567,2,1,1
568,1,1,0
569,2,1,1
570,2,1,1
571,2,1,1
572,1,1,0
573,1,1,0
574,1,1,0
575,1,0,1
576,1,1,0
577,4,4,0
578,1,1,0
579,1,1,0
580,3,3,0
581,1,1,0
582,1,1,0
583,2,1,1
584,1,1,0
585,1,0,1
586,1,1,0
587,3,2,1
588,2,0,2
589,1,0,1
590,1,1,0
591,1,0,1
592,2,0,2
593,1,0,1
594,1,0,1
595,2,2,0
596,1,0,1
597,1,0,1
598,2,2,0
599,1,0,1
600,2,1,1
601,2,1,1
602,3,1,2
603,1,0,1
604,2,2,0
605,1,1,0
606,2,1,1
607,2,1,1
608,2,1,1
609,3,2,1
610,2,2,0
611,1,1,0
612,1,0,1
613,1,0,1
614,1,1,0
615,3,2,1
616,1,1,0
617,3,0,3
618,3,2,1
619,2,1,1
620,1,1,0
621,1,1,0
622,2,1,1
623,1,0,1
624,1,1,0
625,3,2,1
626,1,0,1
627,1,1,0
628,1,1,0
629,1,1,0
630,1,0,1
631,1,1,0
632,2,1,1
633,2,0,2
634,3,2,1
635,1,1,0
636,1,0,1
637,3,2,1
638,1,1,0
639,1,0,1
640,1,1,0
641,3,2,1
642,2,2,0
643,1,1,0
644,4,2,2
645,1,1,0
646,1,0,1
647,4,4,0
648,1,0,1
649,1,0,1
650,1,1,0
651,1,1,0
652,1,1,0
653,1,1,0
654,2,1,1
655,1,1,0
656,1,0,1
657,2,1,1
658,1,0,1
659,1,1,0
660,2,1,1
661,1,1,0
662,1,1,0
663,4,1,3
664,1,1,0
665,4,0,4
666,1,0,1
667,2,0,2
668,2,1,1
669,1,1,0
670,1,1,0
671,1,0,1
672,2,0,2
673,2,2,0
674,1,0,1
675,2,2,0
676,1,1,0
677,4,1,3
678,3,0,3
679,3,1,2
680,2,1,1
681,2,1,1
682,2,1,1
683,1,0,1
684,1,0,1
685,2,2,0
686,2,2,0
687,2,1,1
688,1,0,1
689,1,1,0
690,5,1,4
691,2,1,1
692,1,0,1
693,2,2,0
694,1,0,1
695,1,0,1
696,1,1,0
697,2,1,1
698,1,1,0
699,1,0,1
700,3,1,2
701,1,0,1
702,1,1,0
703,4,2,2
704,1,0,1
705,1,0,1
706,1,0,1
707,2,1,1
708,1,0,1
709,1,1,0
710,1,1,0
711,1,0,1
712,2,1,1
713,2,1,1
714,3,3,0
715,2,0,2
716,3,1,2
717,1,0,1
718,2,2,0
719,2,0,2
720,2,2,0
721,1,0,1
722,1,0,1
723,2,1,1
724,2,0,2
725,2,1,1
726,1,0,1
727,1,0,1
728,6,5,1
729,2,1,1
730,1,0,1
731,2,1,1
732,3,1,2
733,1,0,1
734,1,0,1
735,2,2,0
736,4,0,4
737,2,2,0
738,2,2,0
739,1,1,0
740,2,2,0
741,1,0,1
742,3,0,3
743,1,1,0
744,1,1,0
745,1,1,0
746,2,2,0
747,1,0,1
748,2,0,2
749,3,1,2
750,2,0,2
751,3,3,0
752,2,0,2
753,1,1,0
754,2,1,1
755,2,2,0
756,1,0,1
757,1,1,0
758,1,1,0
759,2,1,1
760,2,1,1
761,1,0,1
762,1,0,1
763,2,1,1
764,2,1,1
765,1,0,1
766,3,1,2
767,3,0,3
768,2,0,2
769,1,1,0
770,1,0,1
771,1,0,1
772,1,1,0
773,1,0,1
774,1,0,1
775,2,0,2
776,3,1,2
777,2,0,2
778,1,1,0
779,1,1,0
780,1,1,0
781,1,0,1
782,1,0,1
783,3,3,0
784,1,1,0
785,1,1,0
786,2,0,2
787,3,1,2
788,2,1,1
789,1,1,0
790,1,1,0
791,1,0,1
792,1,1,0
793,1,0,1
794,1,0,1
795,2,0,2
796,1,1,0
797,1,1,0
798,3,0,3
799,1,0,1
800,1,1,0
801,1,1,0
802,1,0,1
803,1,1,0
804,3,1,2
805,1,0,1
806,1,0,1
807,1,1,0
808,4,3,1
809,2,2,0
810,1,1,0
811,4,2,2
812,2,1,1
813,2,2,0
814,2,1,1
815,1,0,1
816,1,0,1
817,2,0,2
818,1,1,0
819,2,0,2
820,1,0,1
821,4,3,1
822,2,2,0
823,2,1,1
824,1,0,1
825,2,1,1
826,1,1,0
827,1,0,1
828,1,1,0
829,2,1,1
830,1,0,1
831,1,0,1
832,1,0,1
833,2,2,0
834,3,3,0
835,4,2,2
836,1,1,0
837,2,1,1
838,3,2,1
839,1,0,1
840,1,0,1
841,2,1,1
842,1,0,1
843,1,0,1
844,1,1,0
845,2,2,0
846,3,0,3
847,2,1,1
848,1,0,1
849,2,0,2
850,2,2,0
851,2,0,2
852,2,1,1
853,3,3,0
854,1,0,1
855,2,1,1
856,1,1,0
857,1,0,1
858,2,1,1
859,1,0,1
860,2,1,1
861,2,1,1
862,1,0,1
863,1,1,0
864,3,2,1
865,1,0,1
866,1,1,0
867,1,0,1
868,1,1,0
869,3,1,2
870,1,1,0
871,2,2,0
872,1,0,1
873,1,1,0
874,2,0,2
875,1,0,1
876,2,2,0
877,1,1,0
878,1,1,0
879,1,1,0
880,1,1,0
881,1,0,1
882,1,1,0
883,1,1,0
884,1,1,0
885,3,2,1
886,1,0,1
887,2,2,0
888,2,2,0
889,1,0,1
890,3,2,1
891,2,2,0
892,2,0,2
893,2,2,0
894,1,0,1
895,2,1,1
896,1,1,0
897,2,1,1
898,2,2,0
899,3,1,2
900,2,2,0
901,2,1,1
902,1,0,1
903,1,0,1
904,3,3,0
905,1,0,1
906,1,1,0
907,1,1,0
908,1,1,0
909,1,1,0
910,4,3,1
911,2,1,1
912,1,1,0
913,1,0,1
914,1,1,0
915,2,2,0
916,1,1,0
917,1,1,0
918,1,0,1
919,2,2,0
920,2,2,0
921,1,1,0
922,1,1,0
923,5,3,2
924,1,0,1
925,1,0,1
926,1,0,1
927,2,1,1
928,1,1,0
929,1,1,0
930,2,1,1
931,1,0,1
932,1,1,0
933,1,1,0
934,2,1,1
935,1,0,1
936,1,1,0
937,3,3,0
938,1,0,1
939,1,1,0
940,3,2,1
941,3,1,2
942,1,1,0
943,1,0,1
944,1,1,0
945,4,4,0
946,2,0,2
947,1,0,1
948,1,0,1
949,2,1,1
950,2,0,2
951,1,0,1
952,1,1,0
953,1,1,0
954,1,1,0
955,1,1,0
956,1,1,0
957,1,1,0
958,1,1,0
959,1,1,0
960,2,0,2
961,1,1,0
962,1,1,0
963,1,1,0
964,1,0,1
965,1,1,0
966,1,1,0
967,1,0,1
968,2,0,2
969,2,2,0
970,1,1,0
971,1,0,1
972,1,0,1
973,2,0,2
974,1,0,1
975,2,1,1
976,2,2,0
977,3,2,1
978,4,2,2
979,1,1,0
980,1,1,0
981,3,2,1
982,1,1,0
983,1,0,1
984,1,1,0
985,1,0,1
986,2,1,1
987,2,0,2
988,2,0,2
989,4,2,2
990,2,1,1
991,3,2,1
992,1,0,1
993,1,0,1
994,1,1,0
995,1,0,1
996,1,0,1
997,3,3,0
998,2,1,1
999,1,0,1
1000,1,1,0
1001,2,0,2
1002,1,1,0
1003,1,0,1
1004,1,1,0
1005,1,1,0
1006,1,0,1
1007,5,3,2
1008,2,2,0
1009,1,1,0
1010,2,0,2
1011,1,1,0
1012,2,2,0
1013,1,0,1
1014,1,0,1
1015,2,2,0
1016,1,0,1
1017,1,0,1
1018,2,1,1
1019,1,0,1
1020,2,0,2
1021,3,3,0
1022,1,1,0
1023,1,0,1
1024,3,1,2
1025,1,1,0
1026,2,1,1
1027,1,0,1
1028,2,0,2
1029,1,1,0
1030,2,1,1
1031,2,2,0
1032,1,0,1
1033,2,2,0
1034,1,1,0
1035,1,0,1
1036,1,1,0
1037,2,0,2
1038,1,0,1
1039,1,1,0
1040,1,1,0
1041,2,2,0
1042,3,1,2
1043,2,1,1
1044,1,0,1
1045,1,1,0
1046,2,0,2
1047,1,1,0
1048,1,1,0
1049,1,1,0
1050,1,1,0
1051,1,1,0
1052,1,1,0
1053,4,3,1
1054,3,1,2
1055,1,1,0
1056,4,1,3
1057,1,0,1
1058,2,1,1
1059,1,1,0
1060,1,0,1
1061,1,0,1
1062,1,0,1
1063,1,1,0
1064,1,1,0
1065,1,1,0
1066,1,1,0
1067,1,1,0
1068,1,0,1
1069,1,1,0
1070,3,2,1
1071,1,0,1
1072,1,0,1
1073,1,1,0
1074,5,2,3
1075,3,0,3
1076,1,1,0
1077,1,0,1
1078,1,0,1
1079,2,0,2
1080,1,0,1
1081,2,1,1
1082,2,1,1
1083,1,1,0
1084,3,1,2
1085,1,0,1
1086,2,1,1
1087,1,1,0
1088,1,0,1
1089,3,0,3
1090,3,2,1
1091,5,2,3
1092,3,2,1
1093,1,0,1
1094,2,1,1
1095,4,1,3
1096,3,2,1
1097,2,0,2
1098,1,0,1
1099,1,1,0
1100,1,1,0
1101,1,1,0
1102,3,1,2
1103,1,0,1
1104,1,1,0
1105,3,2,1
1106,1,0,1
1107,1,1,0
1108,1,0,1
1109,2,0,2
1110,1,1,0
1111,2,1,1
1112,2,1,1
1113,4,1,3
1114,1,0,1
1115,2,1,1
1116,1,0,1
1117,1,0,1
1118,4,3,1
1119,1,1,0
1120,1,0,1
1121,3,2,1
1122,1,1,0
1123,2,1,1
1124,1,0,1
1125,1,0,1
1126,1,0,1
1127,1,1,0
1128,1,0,1
1129,2,1,1
1130,1,1,0
1131,2,2,0
1132,1,0,1
1133,2,1,1
1134,3,0,3
1135,1,0,1
1136,1,1,0
1137,2,0,2
1138,2,1,1
1139,1,0,1
1140,1,0,1
1141,1,0,1
1142,1,1,0
1143,1,1,0
1144,1,1,0
1145,2,1,1
1146,1,0,1
1147,2,1,1
1148,1,0,1
1149,1,0,1
1150,3,1,2
1151,2,2,0
1152,1,1,0
1153,1,1,0
1154,1,0,1
1155,1,1,0
1156,1,0,1
1157,2,2,0
1158,4,0,4
1159,2,2,0
1160,2,1,1
1161,1,1,0
1162,2,0,2
1163,2,1,1
1164,3,1,2
1165,1,1,0
1166,1,1,0
1167,3,3,0
1168,1,0,1
1169,1,1,0
1170,2,0,2
1171,2,1,1
1172,2,2,0
1173,2,2,0
1174,1,0,1
1175,1,1,0
1176,2,0,2
1177,2,2,0
1178,1,1,0
1179,1,0,1
1180,2,0,2
1181,2,1,1
1182,3,3,0
1183,2,1,1
1184,1,0,1
1185,1,0,1
1186,2,1,1
1187,2,1,1
1188,3,1,2
1189,1,1,0
1190,1,0,1
1191,1,1,0
1192,1,1,0
1193,2,0,2
1194,1,0,1
1195,1,1,0
1196,1,1,0
1197,1,1,0
1198,3,2,1
1199,1,0,1
1200,1,0,1
1201,1,0,1
1202,1,1,0
1203,2,2,0
1204,2,1,1
1205,1,0,1
1206,1,1,0
1207,2,2,0
1208,2,0,2
1209,2,1,1
1210,1,1,0
1211,2,1,1
1212,2,0,2
1213,1,0,1
1214,1,1,0
1215,2,2,0
1216,2,2,0
1217,2,1,1
1218,6,3,3
1219,1,1,0
1220,2,1,1
1221,1,0,1
1222,1,0,1
1223,1,0,1
1224,1,1,0
1225,2,1,1
1226,1,0,1
1227,1,1,0
1228,1,0,1
1229,3,2,1
1230,1,0,1
1231,1,1,0
1232,1,1,0
1233,1,1,0
1234,4,2,2
1235,3,2,1
1236,2,1,1
1237,2,0,2
1238,2,2,0
1239,1,0,1
1240,3,2,1
1241,1,1,0
1242,1,0,1
1243,1,1,0
1244,1,1,0
1245,1,0,1
1246,1,1,0
1247,3,1,2
1248,1,1,0
1249,3,1,2
1250,1,0,1
1251,3,3,0
1252,1,0,1
1253,1,1,0
1254,2,1,1
1255,2,0,2
1256,2,1,1
1257,3,0,3
1258,2,1,1
1259,2,0,2
1260,4,3,1
1261,2,0,2
1262,3,2,1
1263,3,1,2
1264,1,0,1
1265,3,2,1
1266,1,1,0
1267,1,0,1
1268,2,0,2
1269,1,0,1
1270,1,1,0
1271,2,0,2
1272,1,0,1
1273,1,0,1
1274,1,1,0
1275,3,2,1
1276,1,0,1
1277,1,1,0
1278,1,0,1
1279,2,2,0
1280,2,1,1
1281,3,2,1
1282,1,1,0
1283,1,1,0
1284,3,1,2
1285,1,1,0
1286,1,0,1
1287,1,1,0
1288,1,1,0
1289,1,0,1
1290,1,1,0
1291,1,1,0
1292,2,1,1
1293,1,1,0
1294,1,1,0
1295,2,1,1
1296,2,2,0
1297,2,1,1
1298,3,2,1
1299,1,1,0
1300,2,0,2
1301,2,0,2
1302,4,4,0
1303,3,2,1
1304,1,0,1
1305,2,1,1
1306,1,1,0
1307,2,1,1
1308,1,0,1
1309,1,0,1
1310,2,1,1
1311,1,1,0
1312,1,1,0
1313,1,0,1
1314,1,1,0
1315,1,1,0
1316,1,1,0
1317,2,1,1
1318,1,1,0
1319,1,1,0
1320,1,0,1
1321,1,1,0
1322,1,0,1
1323,1,1,0
1324,2,2,0
1325,6,4,2
1326,3,3,0
1327,3,1,2
1328,1,1,0
1329,3,0,3
1330,1,1,0
1331,2,2,0
1332,1,0,1
1333,2,2,0
1334,2,2,0
1335,2,1,1
1336,1,0,1
1337,2,2,0
1338,1,1,0
1339,1,1,0
1340,2,1,1
1341,1,0,1
1342,2,2,0
1343,2,1,1
1344,1,1,0
1345,2,0,2
1346,3,0,3
1347,1,0,1
1348,4,1,3
1349,3,1,2
1350,1,0,1
1351,1,1,0
1352,2,0,2
1353,2,2,0
1354,2,1,1
1355,3,1,2
1356,1,1,0
1357,1,0,1
1358,3,1,2
1359,2,2,0
1360,1,1,0
1361,1,0,1
1362,1,0,1
1363,2,0,2
1364,2,0,2
1365,1,0,1
1366,1,1,0
1367,2,1,1
1368,2,0,2
1369,2,0,2
1370,2,2,0
1371,2,0,2
1372,1,0,1
1373,2,1,1
1374,1,0,1
1375,2,1,1
1376,1,1,0
1377,1,0,1
1378,1,1,0
1379,1,1,0
1380,1,1,0
1381,1,0,1
1382,1,0,1
1383,1,1,0
1384,1,0,1
1385,1,0,1
1386,3,3,0
1387,4,1,3
1388,2,1,1
1389,3,0,3
1390,1,0,1
1391,1,1,0
1392,1,1,0
1393,1,0,1
1394,1,1,0
1395,1,1,0
1396,1,0,1
1397,2,1,1
1398,1,1,0
1399,4,2,2
1400,2,0,2
1401,1,1,0
1402,1,0,1
1403,1,1,0
1404,1,0,1
1405,1,1,0
1406,1,0,1
1407,1,0,1
1408,2,2,0
1409,2,0,2
1410,1,1,0
1411,3,1,2
1412,1,1,0
1413,1,0,1
1414,3,3,0
1415,1,0,1
1416,1,1,0
1417,1,1,0
1418,1,0,1
1419,1,0,1
1420,1,1,0
1421,2,1,1
1422,1,1,0
1423,1,0,1
1424,1,1,0
1425,2,2,0
1426,2,2,0
1427,1,1,0
1428,1,1,0
1429,2,1,1
1430,1,0,1
1431,3,1,2
1432,1,1,0
1433,3,1,2
1434,1,0,1
1435,3,2,1
1436,1,1,0
1437,4,3,1
1438,1,0,1
1439,5,1,4
1440,2,2,0
1441,1,0,1
1442,3,1,2
1443,1,0,1
1444,3,2,1
1445,2,0,2
1446,1,1,0
1447,1,1,0
1448,1,1,0
1449,2,1,1
1450,1,0,1
1451,1,0,1
1452,2,1,1
1453,1,0,1
1454,2,0,2
1455,2,1,1
1456,2,2,0
1457,2,2,0
1458,2,1,1
1459,1,0,1
1460,1,1,0
1461,1,0,1
1462,1,0,1
1463,1,1,0
1464,2,1,1
1465,2,2,0
1466,1,0,1
1467,1,1,0
1468,2,0,2
1469,2,1,1
1470,2,2,0
1471,2,1,1
1472,2,1,1
1473,2,1,1
1474,2,1,1
1475,1,0,1
1476,1,0,1
1477,1,0,1
1478,1,1,0
1479,1,0,1
1480,1,0,1
1481,2,2,0
1482,1,1,0
1483,2,0,2
1484,1,0,1
1485,2,1,1
1486,2,1,1
1487,4,3,1
1488,1,0,1
1489,1,0,1
1490,2,1,1
1491,2,0,2
1492,2,2,0
1493,1,1,0
1494,1,1,0
1495,1,1,0
1496,1,1,0
1497,1,0,1
1498,1,0,1
1499,1,1,0
1500,2,0,2
1501,1,0,1
1502,1,1,0
1503,1,1,0
1504,1,1,0
1505,2,2,0
1506,2,0,2
1507,1,0,1
1508,3,2,1
1509,1,1,0
1510,1,1,0
1511,3,2,1
1512,1,0,1
1513,1,1,0
1514,1,1,0
1515,3,0,3
1516,1,0,1
1517,2,2,0
1518,3,2,1
1519,1,0,1
1520,3,2,1
1521,3,1,2
1522,1,1,0
1523,3,2,1
1524,1,0,1
1525,1,1,0
1526,3,1,2
1527,3,0,3
1528,2,0,2
1529,2,2,0
1530,3,1,2
1531,3,2,1
1532,1,0,1
1533,1,0,1
1534,2,1,1
1535,2,1,1
1536,4,1,3
1537,2,2,0
1538,1,1,0
1539,1,1,0
1540,1,1,0
1541,2,2,0
1542,1,0,1
1543,1,0,1
1544,1,0,1
1545,1,0,1
1546,1,0,1
1547,1,0,1
1548,1,1,0
1549,1,0,1
1550,2,1,1
1551,2,1,1
1552,3,2,1
1553,1,0,1
1554,2,1,1
1555,1,0,1
1556,2,2,0
1557,1,1,0
1558,1,0,1
1559,1,0,1
1560,2,2,0
1561,2,1,1
1562,2,0,2
1563,1,0,1
1564,1,0,1
1565,2,1,1
1566,1,0,1
1567,2,0,2
1568,1,0,1
1569,1,0,1
1570,2,0,2
1571,1,0,1
1572,3,3,0
1573,1,0,1
1574,1,0,1
1575,1,1,0
1576,2,2,0
1577,3,2,1
1578,4,2,2
1579,1,1,0
1580,1,1,0
1581,1,0,1
1582,2,1,1
1583,2,1,1
1584,3,2,1
1585,1,0,1
1586,1,0,1
1587,3,2,1
1588,2,2,0
1589,1,1,0
1590,2,1,1
1591,1,0,1
1592,1,0,1
1593,3,1,2
1594,1,1,0
1595,1,0,1
1596,2,0,2
1597,4,3,1
1598,2,1,1
1599,4,1,3
1600,1,1,0
1601,1,1,0
1602,2,0,2
1603,2,0,2
1604,2,1,1
1605,1,1,0
1606,2,2,0
1607,1,1,0
1608,1,1,0
1609,1,0,1
1610,3,2,1
1611,1,1,0
1612,1,0,1
1613,1,1,0
1614,2,1,1
1615,1,0,1
1616,2,1,1
1617,2,1,1
1618,1,1,0
1619,5,3,2
1620,2,2,0
1621,1,0,1
1622,1,1,0
1623,2,0,2
1624,2,1,1
1625,3,2,1
1626,2,0,2
1627,1,1,0
1628,1,0,1
1629,1,0,1
1630,2,0,2
1631,2,1,1
1632,1,1,0
1633,1,0,1
1634,2,2,0
1635,1,0,1
1636,3,2,1
1637,1,0,1
1638,2,2,0
1639,1,1,0
1640,2,1,1
1641,1,0,1
1642,1,0,1
1643,1,0,1
1644,1,1,0
1645,3,0,3
1646,1,0,1
1647,1,0,1
1648,1,1,0
1649,1,0,1
1650,1,0,1
1651,2,2,0
1652,1,0,1
1653,2,2,0
1654,1,1,0
1655,1,0,1
1656,1,1,0
1657,1,1,0
1658,3,0,3
1659,2,2,0
1660,2,1,1
1661,2,2,0
