group_idx,group_size,K_point,K_subtree
217,6,4,2
218,15,6,9
219,37,11,26
220,16,6,10
221,15,3,12
222,8,3,5
223,20,14,6
224,16,5,11
225,17,7,10
226,15,7,8
227,12,8,4
228,21,15,6
229,24,10,14
230,11,9,2
231,12,1,11
232,23,15,8
233,24,14,10
234,28,16,12
235,6,2,4
236,9,3,6
237,26,17,9
238,14,8,6
239,22,11,11
240,5,1,4
241,13,8,5
242,39,19,20
243,11,8,3
244,34,18,16
245,12,6,6
246,20,15,5
247,23,13,10
248,10,3,7
249,13,8,5
250,20,9,11
251,22,14,8
252,10,3,7
253,23,16,7
254,26,17,9
255,23,14,9
256,28,16,12
257,14,12,2
258,34,27,7
259,13,11,2
260,24,10,14
261,20,7,13
262,12,7,5
263,26,16,10
264,32,15,17
265,19,8,11
266,25,14,11
267,32,23,9
268,19,10,9
269,26,16,10
270,32,22,10
271,22,12,10
272,29,12,17
273,37,26,11
274,12,8,4
275,17,9,8
276,15,11,4
277,20,7,13
278,11,5,6
279,22,11,11
280,25,8,17
281,40,22,18
282,7,5,2
283,21,12,9
284,28,19,9
285,23,5,18
286,10,1,9
287,8,2,6
288,28,11,17
289,17,9,8
290,22,16,6
291,23,10,13
292,27,20,7
293,38,23,15
294,57,26,31
295,29,11,18
296,13,11,2
297,17,14,3
298,30,11,19
299,5,1,4
300,25,16,9
301,20,9,11
302,24,16,8
303,21,15,6
304,16,10,6
305,14,11,3
306,32,12,20
307,30,18,12
308,29,15,14
309,21,11,10
310,33,22,11
311,10,8,2
312,27,20,7
313,41,21,20
314,23,14,9
315,17,12,5
316,12,8,4
317,18,3,15
318,34,13,21
319,47,20,27
320,20,6,14
321,14,6,8
322,21,12,9
323,14,4,10
324,54,32,22
325,10,5,5
326,26,13,13
327,21,7,14
328,13,6,7
329,20,10,10
330,30,19,11
331,31,20,11
332,11,9,2
333,16,7,9
334,25,14,11
335,20,7,13
336,17,1,16
337,30,12,18
338,5,1,4
339,25,20,5
340,18,14,4
341,15,10,5
342,14,9,5
343,17,12,5
344,11,3,8
345,13,3,10
346,27,6,21
347,40,27,13
348,40,30,10
349,15,11,4
350,18,10,8
351,25,11,14
352,26,21,5
353,9,5,4
354,21,9,12
355,22,17,5
356,15,11,4
357,11,7,4
358,23,16,7
359,15,8,7
360,34,6,28
361,13,11,2
362,26,9,17
363,33,22,11
364,13,6,7
365,8,6,2
366,21,18,3
367,13,8,5
368,24,18,6
369,14,7,7
370,16,8,8
371,26,19,7
372,40,20,20
373,23,11,12
374,43,18,25
375,6,2,4
376,5,4,1
377,27,17,10
378,31,17,14
379,12,7,5
380,10,4,6
381,35,24,11
382,12,8,4
383,36,17,19
384,15,7,8
385,27,10,17
386,30,18,12
387,18,12,6
388,46,22,24
389,4,2,2
390,35,27,8
391,24,4,20
392,15,10,5
393,20,15,5
394,19,8,11
395,31,20,11
396,6,0,6
397,36,18,18
398,11,8,3
399,15,10,5
400,24,15,9
401,30,14,16
402,10,1,9
403,11,3,8
404,26,10,16
405,4,3,1
406,29,15,14
407,21,11,10
408,5,2,3
409,19,7,12
410,25,8,17
411,23,8,15
412,12,2,10
413,6,2,4
414,10,2,8
415,16,7,9
416,12,7,5
417,9,6,3
418,24,11,13
419,31,17,14
420,29,24,5
421,23,6,17
422,26,12,14
423,17,10,7
424,18,8,10
425,5,3,2
426,20,7,13
427,6,6,0
428,15,11,4
429,24,12,12
430,3,2,1
431,5,3,2
432,26,16,10
433,10,9,1
434,11,8,3
435,36,15,21
436,38,24,14
437,23,9,14
438,25,16,9
439,34,11,23
440,19,16,3
441,30,17,13
442,19,8,11
443,32,13,19
444,19,15,4
445,13,9,4
446,30,11,19
447,24,8,16
448,29,6,23
449,19,8,11
450,6,4,2
451,22,12,10
452,23,12,11
453,32,8,24
454,9,5,4
455,30,18,12
456,28,13,15
457,3,2,1
458,29,17,12
459,10,9,1
460,25,6,19
461,13,6,7
462,18,11,7
463,20,16,4
464,15,7,8
465,19,3,16
466,10,6,4
467,36,20,16
468,28,5,23
469,14,5,9
470,19,11,8
471,12,10,2
472,22,12,10
473,26,19,7
474,13,7,6
475,33,23,10
476,18,10,8
477,9,6,3
478,18,5,13
479,13,10,3
480,9,8,1
481,11,4,7
482,28,20,8
483,9,1,8
484,19,15,4
485,17,13,4
486,8,4,4
487,45,19,26
488,36,24,12
489,16,7,9
490,44,23,21
491,2,1,1
492,18,3,15
493,20,14,6
494,20,1,19
495,26,12,14
496,10,7,3
497,22,7,15
498,26,16,10
499,10,6,4
500,4,3,1
501,22,14,8
502,18,9,9
503,31,17,14
504,15,5,10
505,10,7,3
506,39,26,13
507,11,6,5
508,45,18,27
509,23,15,8
510,34,28,6
511,6,3,3
512,13,5,8
513,30,19,11
514,17,11,6
515,9,5,4
516,24,8,16
517,20,12,8
518,15,7,8
519,5,3,2
520,24,14,10
521,19,12,7
522,11,3,8
523,23,16,7
524,41,24,17
525,16,6,10
526,14,7,7
527,36,22,14
528,29,12,17
529,13,6,7
530,8,6,2
531,13,8,5
532,8,7,1
533,12,6,6
534,20,10,10
535,1,0,1
536,12,7,5
537,11,2,9
538,29,13,16
539,7,7,0
540,17,10,7
541,8,3,5
542,15,15,0
543,23,9,14
544,21,7,14
545,4,2,2
546,12,9,3
547,31,7,24
548,15,9,6
549,23,10,13
550,15,10,5
551,22,14,8
552,29,14,15
553,41,18,23
554,11,7,4
555,11,2,9
556,19,7,12
557,1,0,1
558,32,14,18
559,39,33,6
560,32,20,12
561,25,16,9
562,18,15,3
563,31,17,14
564,18,6,12
565,9,5,4
566,50,24,26
567,41,25,16
568,30,10,20
569,8,1,7
570,26,16,10
571,14,9,5
572,46,24,22
573,20,13,7
574,34,8,26
575,16,13,3
576,29,16,13
577,20,12,8
578,14,5,9
579,13,4,9
580,10,3,7
581,15,6,9
582,35,25,10
583,9,8,1
584,15,6,9
585,18,9,9
586,32,24,8
587,9,4,5
588,3,1,2
589,30,22,8
590,15,11,4
591,17,11,6
592,9,2,7
593,16,9,7
594,9,7,2
595,18,9,9
596,17,13,4
597,2,2,0
598,38,24,14
599,17,13,4
600,11,5,6
601,8,5,3
602,13,2,11
603,10,8,2
604,22,8,14
605,31,19,12
606,18,16,2
607,28,16,12
608,20,9,11
609,19,17,2
610,9,6,3
611,40,23,17
612,44,26,18
613,11,8,3
614,26,14,12
615,44,24,20
616,9,6,3
617,12,7,5
618,26,16,10
619,20,13,7
620,30,16,14
621,22,15,7
622,12,7,5
623,21,15,6
624,32,16,16
625,19,13,6
626,12,10,2
627,15,8,7
628,36,17,19
629,13,8,5
630,6,2,4
631,19,13,6
632,12,5,7
633,26,16,10
634,30,14,16
635,36,15,21
636,21,8,13
637,13,13,0
638,9,7,2
639,16,6,10
640,15,6,9
641,12,5,7
642,27,16,11
643,14,11,3
644,38,17,21
645,14,8,6
646,26,11,15
647,22,11,11
648,14,7,7
649,6,3,3
650,20,7,13
651,30,19,11
652,37,14,23
653,33,11,22
654,48,24,24
655,5,4,1
656,17,11,6
657,11,10,1
658,16,10,6
659,26,20,6
660,13,11,2
661,33,12,21
662,28,20,8
663,17,8,9
664,14,7,7
665,8,3,5
666,16,6,10
667,36,17,19
668,11,10,1
669,25,10,15
670,34,18,16
671,28,15,13
672,24,13,11
673,24,10,14
674,9,6,3
675,17,5,12
676,24,12,12
677,12,8,4
678,16,11,5
679,26,7,19
680,14,8,6
681,33,30,3
682,17,6,11
683,34,11,23
684,12,8,4
685,19,9,10
686,24,8,16
687,13,7,6
688,24,13,11
689,14,5,9
690,26,14,12
691,12,11,1
692,3,2,1
693,41,25,16
694,6,5,1
695,6,1,5
696,33,10,23
697,17,8,9
698,26,11,15
699,13,2,11
700,32,16,16
701,20,8,12
702,19,12,7
703,9,6,3
704,19,9,10
705,33,20,13
706,22,13,9
707,10,2,8
708,11,4,7
709,26,18,8
710,15,7,8
711,35,12,23
712,26,13,13
713,19,9,10
714,23,15,8
715,12,3,9
716,28,13,15
717,17,9,8
718,33,22,11
719,24,11,13
720,19,14,5
721,12,2,10
722,6,4,2
723,30,25,5
724,28,13,15
725,17,3,14
726,15,4,11
727,7,6,1
728,28,15,13
729,27,7,20
730,1,1,0
731,14,8,6
732,35,18,17
733,7,4,3
734,7,4,3
735,30,10,20
736,25,10,15
737,16,8,8
738,27,9,18
739,14,10,4
740,21,13,8
741,11,8,3
742,20,7,13
743,37,12,25
744,42,15,27
745,12,3,9
746,27,10,17
747,15,9,6
748,24,13,11
749,19,12,7
750,23,13,10
751,29,24,5
752,15,10,5
753,10,8,2
754,5,2,3
755,12,6,6
756,47,27,20
757,21,9,12
758,10,8,2
759,14,6,8
760,26,14,12
761,20,13,7
762,11,2,9
763,19,16,3
764,36,24,12
765,13,8,5
766,20,10,10
767,25,9,16
768,14,8,6
769,10,3,7
770,31,14,17
771,38,17,21
772,14,9,5
773,29,23,6
774,45,28,17
775,33,8,25
776,34,24,10
777,15,6,9
778,8,6,2
779,20,11,9
780,22,11,11
781,15,7,8
782,27,11,16
783,7,3,4
784,26,10,16
785,11,4,7
786,17,5,12
787,27,22,5
788,22,12,10
789,12,2,10
790,36,17,19
791,22,9,13
792,14,5,9
793,12,8,4
794,34,24,10
795,13,9,4
796,21,10,11
797,28,12,16
798,15,6,9
799,14,13,1
800,25,6,19
801,20,14,6
802,10,2,8
803,23,12,11
804,11,10,1
805,25,14,11
806,23,20,3
807,18,11,7
808,24,9,15
809,27,21,6
810,19,9,10
811,12,5,7
812,14,10,4
813,33,16,17
814,20,11,9
815,15,12,3
816,18,15,3
817,19,6,13
818,28,13,15
819,24,14,10
820,21,13,8
821,7,4,3
822,10,5,5
823,5,5,0
824,27,19,8
825,9,5,4
826,13,4,9
827,14,9,5
828,17,6,11
829,14,5,9
830,43,21,22
831,14,9,5
832,29,16,13
833,27,9,18
834,29,13,16
835,27,10,17
836,8,4,4
837,14,6,8
838,17,10,7
839,13,1,12
840,1,0,1
841,39,30,9
842,22,9,13
843,23,11,12
844,26,11,15
845,30,12,18
846,18,14,4
847,15,5,10
848,28,11,17
849,8,3,5
850,34,24,10
851,32,20,12
852,40,18,22
853,37,22,15
854,14,6,8
855,11,3,8
856,10,2,8
857,32,21,11
858,19,11,8
859,18,8,10
860,24,5,19
861,13,4,9
862,9,3,6
863,14,7,7
864,21,11,10
865,26,18,8
866,19,10,9
867,19,9,10
868,12,9,3
869,22,13,9
870,10,5,5
871,18,6,12
872,11,6,5
873,24,16,8
874,24,14,10
875,9,5,4
876,18,10,8
877,9,5,4
878,16,5,11
879,12,5,7
880,29,17,12
881,20,12,8
882,13,4,9
883,20,11,9
884,16,10,6
885,29,21,8
886,20,7,13
887,19,10,9
888,39,13,26
889,25,15,10
890,20,7,13
891,26,10,16
892,17,4,13
893,16,12,4
894,24,20,4
895,29,14,15
896,24,13,11
897,12,10,2
898,15,10,5
899,10,7,3
900,21,13,8
901,19,9,10
902,23,21,2
903,24,16,8
904,14,7,7
905,18,12,6
906,14,4,10
907,8,1,7
908,36,23,13
909,8,6,2
910,27,18,9
911,42,25,17
912,7,4,3
913,38,18,20
914,28,10,18
915,6,2,4
916,33,17,16
917,10,7,3
918,15,3,12
919,14,8,6
920,13,7,6
921,16,8,8
922,20,11,9
923,31,10,21
924,30,8,22
925,12,9,3
926,21,8,13
927,30,14,16
928,45,21,24
929,20,9,11
930,13,7,6
931,11,5,6
932,23,16,7
933,37,24,13
934,31,22,9
935,6,3,3
936,19,10,9
937,34,11,23
938,5,1,4
939,31,16,15
940,5,3,2
941,15,7,8
942,21,14,7
943,23,14,9
944,10,4,6
945,22,14,8
946,32,8,24
947,6,3,3
948,37,21,16
949,8,6,2
950,14,7,7
951,26,17,9
952,7,3,4
953,26,12,14
954,29,15,14
955,24,6,18
956,18,7,11
957,13,7,6
958,31,17,14
959,13,8,5
960,22,13,9
961,11,8,3
962,27,15,12
963,4,2,2
964,17,7,10
965,4,2,2
966,6,2,4
967,36,16,20
968,25,19,6
969,24,17,7
970,17,11,6
971,26,12,14
972,10,4,6
973,15,9,6
974,30,22,8
975,33,18,15
976,27,15,12
977,32,24,8
978,20,6,14
979,9,5,4
980,10,6,4
981,14,2,12
982,15,12,3
983,4,1,3
984,18,13,5
985,2,1,1
986,29,15,14
987,33,12,21
988,7,5,2
989,26,4,22
990,27,12,15
991,21,9,12
992,34,21,13
993,32,22,10
994,18,12,6
995,19,9,10
996,15,8,7
997,28,13,15
998,12,7,5
999,18,9,9
1000,28,15,13
1001,26,13,13
1002,6,6,0
1003,4,2,2
1004,21,14,7
1005,15,10,5
1006,16,6,10
1007,18,7,11
1008,6,3,3
1009,14,4,10
1010,18,6,12
1011,24,7,17
1012,8,1,7
1013,7,2,5
1014,15,8,7
1015,12,8,4
1016,12,7,5
1017,27,12,15
1018,36,18,18
1019,5,1,4
1020,12,4,8
1021,13,8,5
1022,15,8,7
1023,16,4,12
1024,15,6,9
1025,22,12,10
1026,21,13,8
1027,11,5,6
1028,25,13,12
1029,11,8,3
1030,35,15,20
1031,11,5,6
1032,44,15,29
1033,26,8,18
1034,16,9,7
1035,30,13,17
1036,37,24,13
1037,15,6,9
1038,25,8,17
1039,33,22,11
1040,6,3,3
1041,16,10,6
1042,34,21,13
1043,10,3,7
1044,14,6,8
1045,17,6,11
1046,10,8,2
1047,20,10,10
1048,22,15,7
1049,30,17,13
1050,11,2,9
1051,36,22,14
1052,10,9,1
1053,17,11,6
1054,52,23,29
1055,14,7,7
1056,29,18,11
1057,28,14,14
1058,12,6,6
1059,21,7,14
1060,24,18,6
1061,22,9,13
1062,26,16,10
1063,19,14,5
1064,12,5,7
1065,8,1,7
1066,5,4,1
1067,12,6,6
1068,25,15,10
1069,21,9,12
1070,13,7,6
1071,21,11,10
1072,28,17,11
1073,35,23,12
1074,37,16,21
1075,15,9,6
1076,25,12,13
1077,23,9,14
1078,22,11,11
1079,9,5,4
1080,10,5,5
1081,41,20,21
1082,34,19,15
1083,17,6,11
1084,21,11,10
1085,14,10,4
1086,16,11,5
1087,18,9,9
1088,42,25,17
1089,16,13,3
1090,6,4,2
1091,14,6,8
1092,29,8,21
1093,18,10,8
1094,15,5,10
1095,24,12,12
1096,17,2,15
1097,9,6,3
1098,10,6,4
1099,6,3,3
1100,30,16,14
1101,33,18,15
1102,46,32,14
1103,27,14,13
1104,6,5,1
1105,11,8,3
1106,11,3,8
1107,17,9,8
1108,12,6,6
1109,6,2,4
1110,33,12,21
1111,13,6,7
1112,10,8,2
1113,28,24,4
1114,16,7,9
1115,3,1,2
1116,17,9,8
1117,19,8,11
1118,28,8,20
1119,16,10,6
1120,15,10,5
1121,12,2,10
1122,10,6,4
1123,17,6,11
1124,12,9,3
1125,14,10,4
1126,22,10,12
1127,8,2,6
1128,15,4,11
1129,18,2,16
1130,14,5,9
1131,33,18,15
1132,16,7,9
1133,22,10,12
1134,22,13,9
1135,28,15,13
1136,11,4,7
1137,39,12,27
1138,19,14,5
1139,16,12,4
1140,18,13,5
1141,28,20,8
1142,5,3,2
1143,22,10,12
1144,22,12,10
1145,13,8,5
1146,36,22,14
1147,28,18,10
1148,29,18,11
1149,16,9,7
1150,14,9,5
1151,2,0,2
1152,14,4,10
1153,22,12,10
1154,30,19,11
1155,11,8,3
1156,31,23,8
1157,27,10,17
1158,7,5,2
1159,25,21,4
1160,29,9,20
1161,14,4,10
1162,25,13,12
1163,31,9,22
1164,21,9,12
1165,16,8,8
1166,15,5,10
1167,27,23,4
1168,17,7,10
1169,38,21,17
1170,17,9,8
1171,9,3,6
1172,4,4,0
1173,12,6,6
1174,16,8,8
1175,17,14,3
1176,21,18,3
1177,11,7,4
1178,18,11,7
1179,19,12,7
1180,29,14,15
1181,26,11,15
1182,31,12,19
1183,24,12,12
1184,15,11,4
1185,21,12,9
1186,28,23,5
1187,3,2,1
1188,33,18,15
1189,13,8,5
1190,18,10,8
1191,25,10,15
1192,17,17,0
1193,22,20,2
1194,20,6,14
1195,27,7,20
1196,22,10,12
1197,31,18,13
1198,27,11,16
1199,8,5,3
1200,17,6,11
1201,19,16,3
1202,24,9,15
1203,32,24,8
1204,16,5,11
1205,22,13,9
1206,15,7,8
1207,21,10,11
1208,26,18,8
1209,16,10,6
1210,7,1,6
1211,24,12,12
1212,31,19,12
1213,13,11,2
1214,26,14,12
1215,20,10,10
1216,42,21,21
1217,38,23,15
1218,17,9,8
1219,1,1,0
1220,16,12,4
1221,38,17,21
1222,9,3,6
1223,11,3,8
1224,35,17,18
1225,7,0,7
1226,37,27,10
1227,14,12,2
1228,29,10,19
1229,5,3,2
1230,17,7,10
1231,18,12,6
1232,18,14,4
1233,21,15,6
1234,22,9,13
1235,24,16,8
1236,18,14,4
1237,31,11,20
1238,25,13,12
1239,10,4,6
1240,18,9,9
1241,36,21,15
1242,8,3,5
1243,15,12,3
1244,17,5,12
1245,13,6,7
1246,15,2,13
1247,16,8,8
1248,30,18,12
1249,39,27,12
1250,15,10,5
1251,17,11,6
1252,27,11,16
1253,13,0,13
1254,9,8,1
1255,26,8,18
1256,17,11,6
1257,10,3,7
1258,15,7,8
1259,11,5,6
1260,25,16,9
1261,22,11,11
1262,20,12,8
1263,20,10,10
1264,17,8,9
1265,7,2,5
1266,22,10,12
1267,40,20,20
1268,14,7,7
1269,19,10,9
1270,28,14,14
1271,13,7,6
1272,40,25,15
1273,19,4,15
1274,10,4,6
1275,29,24,5
1276,8,3,5
1277,16,8,8
1278,21,8,13
1279,7,3,4
1280,5,2,3
1281,19,5,14
1282,23,9,14
1283,26,11,15
1284,33,20,13
1285,29,16,13
1286,22,14,8
1287,15,8,7
1288,20,3,17
1289,5,4,1
1290,41,26,15
1291,23,5,18
1292,24,13,11
1293,19,7,12
1294,22,8,14
1295,31,12,19
1296,33,17,16
1297,39,11,28
1298,27,10,17
1299,17,15,2
1300,35,22,13
1301,6,5,1
1302,21,14,7
1303,37,20,17
1304,26,7,19
1305,21,16,5
1306,24,14,10
1307,14,11,3
1308,21,8,13
1309,23,14,9
1310,15,9,6
1311,7,7,0
1312,7,4,3
1313,9,3,6
1314,31,16,15
1315,21,18,3
1316,13,8,5
1317,32,21,11
1318,21,10,11
1319,6,4,2
1320,29,17,12
1321,18,8,10
1322,5,1,4
1323,21,15,6
1324,23,13,10
1325,15,8,7
1326,25,11,14
1327,19,13,6
1328,14,9,5
1329,24,14,10
1330,46,23,23
1331,23,15,8
1332,25,11,14
1333,21,15,6
1334,30,19,11
1335,12,3,9
1336,20,9,11
1337,12,3,9
1338,30,22,8
1339,8,0,8
1340,4,2,2
1341,12,6,6
1342,6,4,2
1343,27,16,11
1344,28,14,14
1345,22,11,11
1346,31,18,13
1347,40,20,20
1348,11,0,11
1349,10,9,1
1350,20,11,9
1351,17,11,6
1352,24,8,16
1353,18,7,11
1354,5,2,3
1355,23,11,12
1356,17,11,6
1357,25,13,12
1358,20,8,12
1359,6,3,3
1360,12,3,9
1361,27,13,14
1362,6,2,4
1363,20,15,5
1364,22,12,10
1365,44,21,23
1366,8,6,2
1367,19,5,14
1368,10,8,2
1369,37,21,16
1370,23,11,12
1371,14,12,2
1372,20,10,10
1373,15,8,7
1374,21,12,9
1375,17,10,7
1376,23,13,10
1377,13,7,6
1378,13,6,7
1379,19,11,8
1380,20,10,10
1381,32,19,13
1382,19,10,9
1383,28,12,16
1384,26,12,14
1385,30,11,19
1386,18,9,9
1387,29,12,17
1388,14,5,9
1389,24,13,11
1390,14,5,9
1391,2,2,0
1392,29,15,14
1393,28,16,12
1394,21,10,11
1395,21,10,11
1396,16,3,13
1397,8,3,5
1398,11,4,7
1399,18,8,10
1400,20,12,8
1401,10,3,7
1402,10,7,3
1403,22,10,12
1404,23,14,9
1405,31,19,12
1406,26,15,11
1407,34,22,12
1408,33,21,12
1409,18,11,7
1410,24,12,12
1411,21,5,16
1412,25,14,11
1413,15,11,4
1414,32,12,20
1415,7,5,2
1416,29,15,14
1417,15,4,11
1418,8,5,3
1419,15,9,6
1420,22,12,10
1421,11,4,7
1422,22,14,8
1423,40,24,16
1424,29,15,14
1425,16,6,10
1426,16,11,5
1427,14,10,4
1428,28,23,5
1429,34,19,15
1430,17,6,11
1431,17,10,7
1432,19,13,6
1433,25,14,11
1434,8,3,5
1435,4,1,3
1436,19,7,12
1437,8,6,2
1438,22,10,12
1439,24,16,8
1440,30,15,15
1441,16,11,5
1442,8,2,6
1443,5,4,1
1444,29,19,10
1445,32,14,18
1446,31,23,8
1447,21,14,7
1448,24,15,9
1449,16,7,9
1450,14,10,4
1451,23,15,8
1452,31,20,11
1453,15,8,7
1454,24,18,6
1455,22,15,7
1456,29,20,9
1457,17,11,6
1458,20,9,11
1459,3,3,0
1460,29,13,16
1461,4,2,2
1462,25,13,12
1463,29,15,14
1464,25,10,15
1465,10,3,7
1466,30,5,25
1467,29,10,19
1468,33,22,11
1469,8,4,4
1470,15,8,7
1471,23,11,12
1472,30,11,19
1473,34,18,16
1474,15,11,4
1475,21,8,13
1476,11,3,8
1477,14,12,2
1478,34,22,12
1479,16,10,6
1480,26,7,19
1481,17,8,9
1482,18,15,3
1483,35,20,15
1484,15,11,4
1485,29,17,12
1486,17,9,8
1487,30,13,17
1488,12,3,9
1489,18,5,13
1490,7,3,4
1491,23,17,6
1492,24,15,9
1493,29,6,23
1494,16,12,4
1495,11,6,5
1496,18,7,11
1497,22,10,12
1498,8,5,3
1499,26,8,18
1500,21,12,9
1501,24,14,10
1502,24,10,14
1503,28,15,13
1504,11,1,10
1505,17,13,4
1506,20,13,7
1507,2,1,1
1508,8,4,4
1509,37,20,17
1510,16,3,13
1511,26,11,15
1512,23,14,9
1513,19,14,5
1514,19,10,9
1515,32,12,20
1516,26,18,8
1517,19,8,11
1518,19,9,10
1519,16,9,7
1520,11,7,4
1521,29,12,17
1522,13,7,6
1523,34,14,20
1524,26,10,16
1525,26,10,16
1526,7,3,4
1527,31,17,14
1528,13,8,5
1529,30,7,23
1530,10,7,3
1531,9,8,1
1532,11,7,4
1533,26,11,15
1534,17,16,1
1535,16,9,7
1536,25,18,7
1537,28,15,13
1538,25,13,12
1539,17,9,8
1540,14,13,1
1541,6,4,2
1542,28,17,11
1543,16,9,7
1544,15,10,5
1545,19,7,12
1546,27,15,12
1547,15,8,7
1548,12,9,3
1549,40,27,13
1550,20,11,9
1551,5,4,1
1552,12,6,6
1553,17,13,4
1554,21,14,7
1555,20,15,5
1556,20,8,12
1557,31,17,14
1558,3,3,0
1559,16,7,9
1560,12,4,8
1561,16,12,4
1562,25,17,8
1563,11,5,6
1564,30,12,18
1565,12,5,7
1566,20,10,10
1567,19,11,8
1568,20,13,7
1569,31,13,18
1570,25,10,15
1571,17,12,5
1572,32,9,23
1573,10,9,1
1574,27,13,14
1575,22,7,15
1576,9,1,8
1577,37,11,26
1578,20,10,10
1579,5,2,3
1580,26,15,11
1581,7,1,6
1582,13,6,7
1583,14,8,6
1584,33,18,15
1585,30,16,14
1586,22,8,14
1587,10,8,2
1588,21,11,10
1589,10,7,3
1590,36,16,20
1591,25,8,17
1592,15,5,10
1593,29,10,19
1594,36,22,14
1595,29,21,8
1596,4,4,0
1597,17,12,5
1598,18,2,16
1599,18,4,14
1600,40,24,16
1601,29,18,11
1602,7,5,2
1603,6,4,2
1604,20,5,15
1605,17,9,8
1606,6,4,2
1607,26,14,12
1608,7,3,4
1609,33,17,16
1610,31,20,11
1611,17,7,10
1612,7,5,2
1613,11,8,3
1614,10,7,3
1615,11,5,6
1616,16,9,7
1617,21,13,8
1618,7,1,6
1619,33,15,18
1620,36,19,17
1621,19,3,16
1622,12,2,10
1623,27,17,10
1624,27,15,12
1625,19,8,11
1626,18,10,8
1627,16,6,10
1628,17,6,11
1629,8,6,2
1630,21,8,13
1631,18,7,11
1632,16,7,9
1633,23,9,14
1634,23,16,7
1635,16,7,9
1636,20,15,5
1637,6,4,2
1638,33,11,22
1639,23,15,8
1640,35,26,9
1641,15,4,11
1642,28,22,6
1643,2,0,2
1644,34,20,14
1645,18,4,14
1646,5,4,1
1647,19,13,6
1648,20,12,8
1649,28,19,9
1650,24,13,11
1651,3,0,3
1652,35,19,16
1653,18,7,11
1654,18,8,10
1655,9,7,2
1656,32,14,18
1657,25,9,16
1658,22,19,3
1659,6,4,2
1660,25,10,15
1661,9,6,3
