group_idx,group_size,K_point,K_subtree
222,14,14,0
223,46,46,0
224,21,0,21
225,33,33,0
226,19,0,19
227,26,26,0
228,12,12,0
229,14,14,0
230,25,25,0
231,25,25,0
232,20,20,0
233,17,17,0
234,25,25,0
235,44,0,44
236,16,16,0
237,18,0,18
238,13,0,13
239,40,18,22
240,38,38,0
241,20,20,0
242,19,19,0
243,17,17,0
244,15,15,0
245,37,37,0
246,16,16,0
247,19,19,0
248,70,41,29
249,16,0,16
250,21,21,0
251,24,24,0
252,21,21,0
253,24,0,24
254,11,11,0
255,23,23,0
256,56,21,35
257,11,11,0
258,16,16,0
259,21,21,0
260,19,19,0
261,15,0,15
262,18,18,0
263,41,0,41
264,15,0,15
265,19,19,0
266,20,20,0
267,18,18,0
268,14,14,0
269,19,19,0
270,26,0,26
271,23,23,0
272,45,19,26
273,21,21,0
274,32,32,0
275,18,18,0
276,24,0,24
277,20,20,0
278,22,22,0
279,20,20,0
280,21,21,0
281,22,22,0
282,46,22,24
283,20,0,20
284,15,0,15
285,30,18,12
286,21,21,0
287,17,17,0
288,19,19,0
289,16,16,0
290,21,0,21
291,22,0,22
292,17,17,0
293,23,0,23
294,20,20,0
295,24,24,0
296,22,22,0
297,19,19,0
298,21,21,0
299,23,23,0
300,14,0,14
301,13,0,13
302,26,0,26
303,21,21,0
304,15,0,15
305,18,18,0
306,17,17,0
307,23,0,23
308,29,0,29
309,18,18,0
310,23,0,23
311,22,22,0
312,22,22,0
313,12,12,0
314,19,19,0
315,20,20,0
316,19,0,19
317,15,15,0
318,16,16,0
319,21,21,0
320,24,0,24
321,23,23,0
322,24,0,24
323,23,23,0
324,16,16,0
325,21,21,0
326,28,0,28
327,22,22,0
328,25,25,0
329,38,38,0
330,16,16,0
331,19,19,0
332,23,0,23
333,14,14,0
334,35,19,16
335,16,16,0
336,19,19,0
337,22,0,22
338,19,19,0
339,28,0,28
340,15,0,15
341,18,18,0
342,25,25,0
343,42,42,0
344,27,0,27
345,22,0,22
346,21,0,21
347,19,0,19
348,36,16,20
349,22,22,0
350,18,18,0
351,11,11,0
352,19,0,19
353,17,17,0
354,17,17,0
355,15,15,0
356,13,13,0
357,25,25,0
358,19,0,19
359,19,0,19
360,16,0,16
361,15,15,0
362,23,23,0
363,22,22,0
364,24,24,0
365,48,0,48
366,21,21,0
367,36,0,36
368,22,0,22
369,22,22,0
370,24,24,0
371,18,18,0
372,20,20,0
373,22,22,0
374,18,18,0
375,25,25,0
376,22,0,22
377,19,19,0
378,19,19,0
379,13,13,0
380,18,0,18
381,20,20,0
382,26,0,26
383,21,21,0
384,22,0,22
385,11,0,11
386,10,0,10
387,25,25,0
388,15,15,0
389,18,0,18
390,19,19,0
391,21,21,0
392,20,0,20
393,44,0,44
394,40,40,0
395,43,0,43
396,38,38,0
397,14,14,0
398,20,0,20
399,19,19,0
400,17,17,0
401,22,22,0
402,22,22,0
403,18,0,18
404,27,27,0
405,15,0,15
406,19,0,19
407,16,0,16
408,27,27,0
409,23,0,23
410,21,21,0
411,29,29,0
412,20,20,0
413,16,0,16
414,16,0,16
415,13,13,0
416,21,0,21
417,21,21,0
418,19,19,0
419,30,0,30
420,26,26,0
421,17,17,0
422,19,19,0
423,13,13,0
424,28,28,0
425,20,20,0
426,16,16,0
427,15,15,0
428,16,16,0
429,24,24,0
430,19,19,0
431,15,0,15
432,19,0,19
433,24,24,0
434,22,22,0
435,26,26,0
436,19,19,0
437,22,0,22
438,16,16,0
439,17,0,17
440,22,0,22
441,40,0,40
442,20,20,0
443,43,43,0
444,20,20,0
445,31,31,0
446,18,18,0
447,29,29,0
448,19,0,19
449,53,0,53
450,18,0,18
451,16,16,0
452,21,21,0
453,32,16,16
454,23,0,23
455,19,19,0
456,41,20,21
457,24,0,24
458,27,27,0
459,17,17,0
460,25,25,0
461,19,19,0
462,38,38,0
463,15,15,0
464,19,0,19
465,19,19,0
466,16,16,0
467,22,22,0
468,25,25,0
469,20,20,0
470,47,47,0
471,20,0,20
472,24,0,24
473,28,28,0
474,19,0,19
475,13,13,0
476,16,16,0
477,25,25,0
478,24,0,24
479,10,10,0
480,23,23,0
481,22,22,0
482,17,17,0
483,18,18,0
484,16,0,16
485,19,0,19
486,21,21,0
487,17,0,17
488,70,25,45
489,20,0,20
490,20,20,0
491,25,25,0
492,19,19,0
493,14,14,0
494,24,0,24
495,21,0,21
496,27,27,0
497,23,23,0
498,12,12,0
499,25,25,0
500,22,0,22
501,21,21,0
502,26,26,0
503,18,18,0
504,20,20,0
505,29,16,13
506,22,0,22
507,19,19,0
508,14,0,14
509,18,18,0
510,23,23,0
511,17,0,17
512,16,16,0
513,16,0,16
514,29,29,0
515,17,17,0
516,17,0,17
517,22,22,0
518,27,0,27
519,15,0,15
520,19,0,19
521,18,18,0
522,11,0,11
523,28,28,0
524,14,14,0
525,15,0,15
526,18,18,0
527,20,20,0
528,23,0,23
529,10,10,0
530,19,19,0
531,23,23,0
532,20,20,0
533,22,22,0
534,17,17,0
535,22,22,0
536,20,20,0
537,20,0,20
538,21,21,0
539,25,25,0
540,18,18,0
541,20,0,20
542,13,0,13
543,24,24,0
544,20,20,0
545,26,26,0
546,19,19,0
547,19,19,0
548,22,22,0
549,16,16,0
550,23,0,23
551,28,0,28
552,21,21,0
553,25,25,0
554,45,45,0
555,23,23,0
556,17,0,17
557,16,0,16
558,19,19,0
559,20,20,0
560,18,18,0
561,19,19,0
562,20,20,0
563,25,25,0
564,23,23,0
565,13,0,13
566,23,23,0
567,23,0,23
568,23,23,0
569,17,17,0
570,42,11,31
571,20,20,0
572,21,0,21
573,16,0,16
574,23,23,0
575,25,25,0
576,24,24,0
577,18,0,18
578,21,21,0
579,27,27,0
580,23,23,0
581,22,0,22
582,20,20,0
583,52,32,20
584,26,26,0
585,25,25,0
586,17,0,17
587,18,18,0
588,22,0,22
589,19,19,0
590,20,20,0
591,25,0,25
592,14,0,14
593,41,41,0
594,20,20,0
595,21,21,0
596,20,0,20
597,20,0,20
598,24,24,0
599,28,28,0
600,45,0,45
601,15,15,0
602,50,0,50
603,27,27,0
604,33,33,0
605,15,15,0
606,24,24,0
607,37,16,21
608,16,16,0
609,21,21,0
610,20,0,20
611,33,0,33
612,18,18,0
613,21,21,0
614,16,16,0
615,22,0,22
616,12,12,0
617,23,23,0
618,30,30,0
619,13,13,0
620,27,27,0
621,26,0,26
622,22,22,0
623,13,13,0
624,21,21,0
625,30,0,30
626,19,0,19
627,31,12,19
628,22,0,22
629,21,0,21
630,17,0,17
631,14,14,0
632,49,24,25
633,21,21,0
634,19,19,0
635,18,18,0
636,13,13,0
637,20,0,20
638,24,24,0
639,24,24,0
640,21,21,0
641,23,0,23
642,15,0,15
643,24,24,0
644,23,0,23
645,22,22,0
646,27,0,27
647,21,0,21
648,18,18,0
649,19,19,0
650,22,22,0
651,25,0,25
652,20,20,0
653,24,24,0
654,17,17,0
655,18,18,0
656,20,20,0
657,21,0,21
658,17,17,0
659,24,0,24
660,21,21,0
661,20,20,0
662,26,0,26
663,24,24,0
664,23,0,23
665,14,14,0
666,27,27,0
667,18,18,0
668,21,21,0
669,17,0,17
670,27,27,0
671,21,0,21
672,12,12,0
673,15,0,15
674,22,22,0
675,21,0,21
676,25,25,0
677,20,20,0
678,23,23,0
679,55,18,37
680,24,0,24
681,43,25,18
682,21,0,21
683,35,17,18
684,22,22,0
685,12,0,12
686,22,22,0
687,21,21,0
688,19,19,0
689,26,26,0
690,19,19,0
691,39,20,19
692,19,19,0
693,20,20,0
694,15,15,0
695,14,14,0
696,17,17,0
697,22,22,0
698,14,0,14
699,16,16,0
700,16,16,0
701,27,27,0
702,15,0,15
703,21,21,0
704,21,21,0
705,57,0,57
706,30,30,0
707,21,21,0
708,24,24,0
709,24,0,24
710,15,15,0
711,18,18,0
712,16,16,0
713,22,22,0
714,14,14,0
715,21,21,0
716,15,15,0
717,20,20,0
718,25,25,0
719,14,0,14
720,23,23,0
721,24,24,0
722,23,0,23
723,33,33,0
724,16,16,0
725,19,19,0
726,11,0,11
727,21,21,0
728,25,0,25
729,23,23,0
730,23,0,23
731,15,15,0
732,27,27,0
733,15,0,15
734,20,20,0
735,20,0,20
736,25,25,0
737,19,19,0
738,27,27,0
739,25,25,0
740,21,21,0
741,21,21,0
742,15,15,0
743,31,16,15
744,28,28,0
745,27,0,27
746,40,15,25
747,45,45,0
748,19,0,19
749,22,22,0
750,20,20,0
751,12,12,0
752,23,23,0
753,26,26,0
754,23,23,0
755,22,22,0
756,17,0,17
757,16,16,0
758,19,0,19
759,21,21,0
760,21,0,21
761,24,24,0
762,19,19,0
763,23,23,0
764,21,21,0
765,20,20,0
766,18,18,0
767,33,17,16
768,29,29,0
769,26,26,0
770,16,16,0
771,23,23,0
772,19,19,0
773,25,0,25
774,20,0,20
775,28,28,0
776,42,23,19
777,24,24,0
778,25,0,25
779,16,16,0
780,58,16,42
781,17,0,17
782,24,24,0
783,16,16,0
784,22,22,0
785,19,19,0
786,16,0,16
787,22,0,22
788,19,19,0
789,28,28,0
790,16,16,0
791,17,17,0
792,17,0,17
793,17,17,0
794,23,23,0
795,17,0,17
796,22,22,0
797,21,21,0
798,22,0,22
799,11,0,11
800,12,12,0
801,12,12,0
802,19,19,0
803,29,29,0
804,21,0,21
805,23,0,23
806,22,0,22
807,28,0,28
808,15,0,15
809,18,18,0
810,20,0,20
811,24,0,24
812,43,20,23
813,14,0,14
814,52,22,30
815,40,18,22
816,13,13,0
817,16,0,16
818,19,0,19
819,19,19,0
820,15,15,0
821,25,25,0
822,20,20,0
823,26,26,0
824,23,23,0
825,21,0,21
826,20,20,0
827,16,0,16
828,17,17,0
829,15,15,0
830,32,32,0
831,49,23,26
832,20,20,0
833,14,14,0
834,13,0,13
835,31,31,0
836,24,0,24
837,29,29,0
838,14,14,0
839,19,0,19
840,15,0,15
841,26,0,26
842,28,0,28
843,33,33,0
844,17,17,0
845,24,24,0
846,23,0,23
847,35,20,15
848,24,24,0
849,23,23,0
850,26,26,0
851,10,10,0
852,21,21,0
853,13,13,0
854,19,19,0
855,20,0,20
856,29,29,0
857,21,21,0
858,24,24,0
859,13,0,13
860,14,14,0
861,22,0,22
862,24,0,24
863,25,25,0
864,12,0,12
865,21,0,21
866,20,0,20
867,29,29,0
868,19,19,0
869,18,0,18
870,14,0,14
871,19,19,0
872,20,20,0
873,22,0,22
874,16,0,16
875,22,22,0
876,16,0,16
877,15,15,0
878,35,18,17
879,16,0,16
880,20,20,0
881,12,12,0
882,23,0,23
883,18,18,0
884,19,19,0
885,20,0,20
886,22,22,0
887,20,20,0
888,21,0,21
889,46,0,46
890,16,16,0
891,24,0,24
892,20,20,0
893,27,27,0
894,30,0,30
895,16,16,0
896,14,0,14
897,22,0,22
898,20,0,20
899,22,0,22
900,20,0,20
901,19,19,0
902,23,23,0
903,24,24,0
904,18,18,0
905,16,16,0
906,17,17,0
907,19,19,0
908,23,0,23
909,23,23,0
910,12,12,0
911,24,24,0
912,25,0,25
913,19,0,19
914,24,24,0
915,29,29,0
916,16,16,0
917,39,0,39
918,16,16,0
919,23,23,0
920,25,0,25
921,21,21,0
922,17,0,17
923,27,27,0
924,40,20,20
925,26,0,26
926,17,17,0
927,30,0,30
928,23,0,23
929,20,20,0
930,24,0,24
931,26,26,0
932,33,13,20
933,24,0,24
934,44,0,44
935,11,0,11
936,24,24,0
937,21,21,0
938,22,22,0
939,15,0,15
940,17,0,17
941,12,12,0
942,22,0,22
943,19,0,19
944,15,15,0
945,15,15,0
946,23,23,0
947,18,18,0
948,24,0,24
949,16,16,0
950,22,22,0
951,22,22,0
952,20,20,0
953,14,0,14
954,16,0,16
955,18,0,18
956,14,14,0
957,28,28,0
958,26,26,0
959,24,24,0
960,24,0,24
961,22,0,22
962,11,0,11
963,16,0,16
964,23,23,0
965,20,0,20
966,17,17,0
967,13,0,13
968,21,0,21
969,30,30,0
970,45,0,45
971,19,19,0
972,20,0,20
973,24,24,0
974,15,15,0
975,20,0,20
976,17,17,0
977,17,0,17
978,24,24,0
979,28,28,0
980,15,15,0
981,20,20,0
982,24,0,24
983,20,20,0
984,16,0,16
985,28,28,0
986,25,25,0
987,22,22,0
988,14,14,0
989,17,17,0
990,23,23,0
991,18,18,0
992,13,0,13
993,22,0,22
994,16,16,0
995,17,17,0
996,19,19,0
997,27,0,27
998,19,0,19
999,35,19,16
1000,42,42,0
1001,23,23,0
1002,22,22,0
1003,24,24,0
1004,49,0,49
1005,19,19,0
1006,38,38,0
1007,29,29,0
1008,17,17,0
1009,25,25,0
1010,19,19,0
1011,17,0,17
1012,23,23,0
1013,19,19,0
1014,17,0,17
1015,21,21,0
1016,21,21,0
1017,26,26,0
1018,18,18,0
1019,21,0,21
1020,25,25,0
1021,22,22,0
1022,23,23,0
1023,24,24,0
1024,26,26,0
1025,14,14,0
1026,20,20,0
1027,23,0,23
1028,17,0,17
1029,18,18,0
1030,17,17,0
1031,21,0,21
1032,25,0,25
1033,19,19,0
1034,32,32,0
1035,41,17,24
1036,17,17,0
1037,23,0,23
1038,17,17,0
1039,26,0,26
1040,15,15,0
1041,37,17,20
1042,15,0,15
1043,42,42,0
1044,15,0,15
1045,25,0,25
1046,18,18,0
1047,27,27,0
1048,20,20,0
1049,18,18,0
1050,24,24,0
1051,21,21,0
1052,22,22,0
1053,38,0,38
1054,24,24,0
1055,16,16,0
1056,17,17,0
1057,22,22,0
1058,30,0,30
1059,20,20,0
1060,14,14,0
1061,22,22,0
1062,17,17,0
1063,26,26,0
1064,43,23,20
1065,21,21,0
1066,23,0,23
1067,13,13,0
1068,21,0,21
1069,25,25,0
1070,18,18,0
1071,72,17,55
1072,22,22,0
1073,17,0,17
1074,16,16,0
1075,70,19,51
1076,22,0,22
1077,41,0,41
1078,20,0,20
1079,17,17,0
1080,25,25,0
1081,13,13,0
1082,22,22,0
1083,17,0,17
1084,18,18,0
1085,23,0,23
1086,23,23,0
1087,21,21,0
1088,20,20,0
1089,15,15,0
1090,16,16,0
1091,14,14,0
1092,22,22,0
1093,13,13,0
1094,14,14,0
1095,44,28,16
1096,23,23,0
1097,35,35,0
1098,24,24,0
1099,26,26,0
1100,21,21,0
1101,20,0,20
1102,31,0,31
1103,16,16,0
1104,21,21,0
1105,21,21,0
1106,45,45,0
1107,19,0,19
1108,21,21,0
1109,18,18,0
1110,13,13,0
1111,23,0,23
1112,16,0,16
1113,14,0,14
1114,47,16,31
1115,22,22,0
1116,14,14,0
1117,20,20,0
1118,12,0,12
1119,22,22,0
1120,19,0,19
1121,19,19,0
1122,40,0,40
1123,30,30,0
1124,18,0,18
1125,22,22,0
1126,21,0,21
1127,19,0,19
1128,25,0,25
1129,23,23,0
1130,24,0,24
1131,23,23,0
1132,21,0,21
1133,19,19,0
1134,24,0,24
1135,28,0,28
1136,16,16,0
1137,24,0,24
1138,15,15,0
1139,20,0,20
1140,20,20,0
1141,55,0,55
1142,20,20,0
1143,22,0,22
1144,19,19,0
1145,13,13,0
1146,16,16,0
1147,22,0,22
1148,27,27,0
1149,27,0,27
1150,22,0,22
1151,15,15,0
1152,24,24,0
1153,23,23,0
1154,23,23,0
1155,18,18,0
1156,13,13,0
1157,27,0,27
1158,14,0,14
1159,20,20,0
1160,18,0,18
1161,23,23,0
1162,40,25,15
1163,24,0,24
1164,40,40,0
1165,23,0,23
1166,17,0,17
1167,18,18,0
1168,23,23,0
1169,27,27,0
1170,23,23,0
1171,21,0,21
1172,13,0,13
1173,25,25,0
1174,24,24,0
1175,19,19,0
1176,18,0,18
1177,14,14,0
1178,14,14,0
1179,22,22,0
1180,28,28,0
1181,24,24,0
1182,24,24,0
1183,23,23,0
1184,18,18,0
1185,22,0,22
1186,13,13,0
1187,49,34,15
1188,16,0,16
1189,32,32,0
1190,28,28,0
1191,18,18,0
1192,23,23,0
1193,17,17,0
1194,20,20,0
1195,22,22,0
1196,14,14,0
1197,19,0,19
1198,28,0,28
1199,48,48,0
1200,14,14,0
1201,13,0,13
1202,13,13,0
1203,26,26,0
1204,18,18,0
1205,23,23,0
1206,56,40,16
1207,17,17,0
1208,19,19,0
1209,45,45,0
1210,14,14,0
1211,41,19,22
1212,11,11,0
1213,18,0,18
1214,19,19,0
1215,11,11,0
1216,26,0,26
1217,17,0,17
1218,46,0,46
1219,14,14,0
1220,22,22,0
1221,9,0,9
1222,14,14,0
1223,28,0,28
1224,22,22,0
1225,21,21,0
1226,23,23,0
1227,17,0,17
1228,44,21,23
1229,31,31,0
1230,15,15,0
1231,24,24,0
1232,14,0,14
1233,48,25,23
1234,14,14,0
1235,17,0,17
1236,23,23,0
1237,13,13,0
1238,20,20,0
1239,15,15,0
1240,17,17,0
1241,17,0,17
1242,20,20,0
1243,17,17,0
1244,17,0,17
1245,15,0,15
1246,22,0,22
1247,48,26,22
1248,22,0,22
1249,22,22,0
1250,18,0,18
1251,18,18,0
1252,31,16,15
1253,18,0,18
1254,17,17,0
1255,15,15,0
1256,14,14,0
1257,22,22,0
1258,20,0,20
1259,19,0,19
1260,23,0,23
1261,22,22,0
1262,25,0,25
1263,18,0,18
1264,25,25,0
1265,25,25,0
1266,16,0,16
1267,19,19,0
1268,17,17,0
1269,18,18,0
1270,11,11,0
1271,22,22,0
1272,24,24,0
1273,11,11,0
1274,30,0,30
1275,34,21,13
1276,20,0,20
1277,29,29,0
1278,54,54,0
1279,19,19,0
1280,44,0,44
1281,14,14,0
1282,16,16,0
1283,26,26,0
1284,24,0,24
1285,17,17,0
1286,16,16,0
1287,16,16,0
1288,21,21,0
1289,14,14,0
1290,19,19,0
1291,37,8,29
1292,22,22,0
1293,21,0,21
1294,19,19,0
1295,24,24,0
1296,20,0,20
1297,19,0,19
1298,19,19,0
1299,15,15,0
1300,38,16,22
1301,19,0,19
1302,18,0,18
1303,42,0,42
1304,20,20,0
1305,25,0,25
1306,24,24,0
1307,18,0,18
1308,21,0,21
1309,13,13,0
1310,20,20,0
1311,19,19,0
1312,24,24,0
1313,42,42,0
1314,17,17,0
1315,19,19,0
1316,24,24,0
1317,16,16,0
1318,19,19,0
1319,12,12,0
1320,19,19,0
1321,21,21,0
1322,22,22,0
1323,19,19,0
1324,25,25,0
1325,18,18,0
1326,20,0,20
1327,22,22,0
1328,39,15,24
1329,18,18,0
1330,18,18,0
1331,15,15,0
1332,20,0,20
1333,22,0,22
1334,28,28,0
1335,19,0,19
1336,18,0,18
1337,24,0,24
1338,15,15,0
1339,19,0,19
1340,18,0,18
1341,17,0,17
1342,14,0,14
1343,16,16,0
1344,7,7,0
1345,24,0,24
1346,20,20,0
1347,22,0,22
1348,23,23,0
1349,20,20,0
1350,23,0,23
1351,22,0,22
1352,21,21,0
1353,24,0,24
1354,27,27,0
1355,12,0,12
1356,17,0,17
1357,25,25,0
1358,22,0,22
1359,15,15,0
1360,50,26,24
1361,21,0,21
1362,19,0,19
1363,19,19,0
1364,34,0,34
1365,19,19,0
1366,21,0,21
1367,18,18,0
1368,21,21,0
1369,13,13,0
1370,16,16,0
1371,17,17,0
1372,24,24,0
1373,19,0,19
1374,21,21,0
1375,19,19,0
1376,22,22,0
1377,39,18,21
1378,12,0,12
1379,29,0,29
1380,18,18,0
1381,34,0,34
1382,19,0,19
1383,17,17,0
1384,19,0,19
1385,26,26,0
1386,11,11,0
1387,48,48,0
1388,24,24,0
1389,20,0,20
1390,24,24,0
1391,20,20,0
1392,17,17,0
1393,20,0,20
1394,20,20,0
1395,18,18,0
1396,23,23,0
1397,21,0,21
1398,14,14,0
1399,18,18,0
1400,19,0,19
1401,21,21,0
1402,21,0,21
1403,21,21,0
1404,20,20,0
1405,22,0,22
1406,20,20,0
1407,19,19,0
1408,23,0,23
1409,18,18,0
1410,22,22,0
1411,29,29,0
1412,19,0,19
1413,21,21,0
1414,20,20,0
1415,13,13,0
1416,25,25,0
1417,22,0,22
1418,21,21,0
1419,17,0,17
1420,17,17,0
1421,14,0,14
1422,23,0,23
1423,28,0,28
1424,21,21,0
1425,20,20,0
1426,19,19,0
1427,30,0,30
1428,24,0,24
1429,22,22,0
1430,26,26,0
1431,12,12,0
1432,23,23,0
1433,27,27,0
1434,34,34,0
1435,10,0,10
1436,22,22,0
1437,61,23,38
1438,23,23,0
1439,22,0,22
1440,38,38,0
1441,38,13,25
1442,23,23,0
1443,27,0,27
1444,20,0,20
1445,20,0,20
1446,53,15,38
1447,34,0,34
1448,20,20,0
1449,55,41,14
1450,17,17,0
1451,26,26,0
1452,24,24,0
1453,15,15,0
1454,25,25,0
1455,18,0,18
1456,25,0,25
1457,19,19,0
1458,23,0,23
1459,16,0,16
1460,24,24,0
1461,18,0,18
1462,17,17,0
1463,24,24,0
1464,15,0,15
1465,20,0,20
1466,16,16,0
1467,21,0,21
1468,57,39,18
1469,22,22,0
1470,20,20,0
1471,15,15,0
1472,42,19,23
1473,20,0,20
1474,21,21,0
1475,26,0,26
1476,20,0,20
1477,14,0,14
1478,21,21,0
1479,13,13,0
1480,24,0,24
1481,16,0,16
1482,15,15,0
1483,17,0,17
1484,16,0,16
1485,20,20,0
1486,19,19,0
1487,22,22,0
1488,17,17,0
1489,15,0,15
1490,13,0,13
1491,19,0,19
1492,21,21,0
1493,26,0,26
1494,24,24,0
1495,20,0,20
1496,19,19,0
1497,14,14,0
1498,23,0,23
1499,27,27,0
1500,27,0,27
1501,23,0,23
1502,25,25,0
1503,23,23,0
1504,27,27,0
1505,23,23,0
1506,17,0,17
1507,20,20,0
1508,15,0,15
1509,20,0,20
1510,28,0,28
1511,15,15,0
1512,21,0,21
1513,17,17,0
1514,15,0,15
1515,22,22,0
1516,22,22,0
1517,19,19,0
1518,25,25,0
1519,22,22,0
1520,25,25,0
1521,19,19,0
1522,14,0,14
1523,26,26,0
1524,22,22,0
1525,23,23,0
1526,38,14,24
1527,18,0,18
1528,27,0,27
1529,24,24,0
1530,11,0,11
1531,22,22,0
1532,22,22,0
1533,18,18,0
1534,14,14,0
1535,18,0,18
1536,22,22,0
1537,26,0,26
1538,14,14,0
1539,17,0,17
1540,12,12,0
1541,20,20,0
1542,21,0,21
1543,21,21,0
1544,16,16,0
1545,19,19,0
1546,16,16,0
1547,23,0,23
1548,22,22,0
1549,32,32,0
1550,19,19,0
1551,16,16,0
1552,20,0,20
1553,23,23,0
1554,21,21,0
1555,13,13,0
1556,19,19,0
1557,26,26,0
1558,40,0,40
1559,21,0,21
1560,24,0,24
1561,20,0,20
1562,14,0,14
1563,38,21,17
1564,20,20,0
1565,18,18,0
1566,25,25,0
1567,14,0,14
1568,21,21,0
1569,16,0,16
1570,38,0,38
1571,56,56,0
1572,15,0,15
1573,13,13,0
1574,27,0,27
1575,28,28,0
1576,31,17,14
1577,19,19,0
1578,21,21,0
1579,18,0,18
1580,38,14,24
1581,30,0,30
1582,35,0,35
1583,23,23,0
1584,20,0,20
1585,24,24,0
1586,19,19,0
1587,21,0,21
1588,13,13,0
1589,26,26,0
1590,19,19,0
1591,32,20,12
1592,13,13,0
1593,52,52,0
1594,20,20,0
1595,16,0,16
1596,21,21,0
1597,18,18,0
1598,32,0,32
1599,43,0,43
1600,22,22,0
1601,20,20,0
1602,21,21,0
1603,41,0,41
1604,21,21,0
1605,12,12,0
1606,25,25,0
1607,19,0,19
1608,27,27,0
1609,37,37,0
1610,24,24,0
1611,19,19,0
1612,39,39,0
1613,16,16,0
1614,35,0,35
1615,14,0,14
1616,25,25,0
1617,26,26,0
1618,20,20,0
1619,18,18,0
1620,11,11,0
1621,16,16,0
1622,16,16,0
1623,18,18,0
1624,23,23,0
1625,23,0,23
1626,17,17,0
1627,28,28,0
1628,23,23,0
1629,10,0,10
1630,18,18,0
1631,21,0,21
1632,21,21,0
1633,21,21,0
1634,14,14,0
1635,59,41,18
1636,37,0,37
1637,14,14,0
1638,22,22,0
1639,24,24,0
1640,15,15,0
1641,18,0,18
1642,26,0,26
1643,19,0,19
1644,25,25,0
1645,18,18,0
1646,23,0,23
1647,15,15,0
1648,22,22,0
1649,13,13,0
1650,22,22,0
1651,19,0,19
1652,20,20,0
1653,20,20,0
1654,18,18,0
1655,25,0,25
1656,28,28,0
1657,16,16,0
1658,20,20,0
1659,20,20,0
1660,18,18,0
1661,32,32,0
