left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
46,3,76,37,0,39,49924,0,15,76,37,3,0,0,3,3,0,1,0,nan
47,5,57,27,1,29,49943,0,15,56,27,4,0,1,5,4,1,1,0.2,1
48,1,65,32,0,33,49935,0,15,65,32,1,0,0,1,1,0,1,0,nan
49,2,77,37,0,40,49923,0,15,77,37,2,0,0,2,2,0,1,0,nan
50,2,58,28,1,29,49942,0,15,57,28,1,0,1,2,1,1,1,0.5,1
51,3,87,44,0,43,49913,0,15,87,44,3,0,0,3,3,0,1,0,nan
52,1,74,36,0,38,49926,0,15,74,36,1,0,0,1,1,0,1,0,nan
53,6,57,25,3,29,49942,1,15,54,25,2,0,3,5,2,4,1.2,0.666667,1.33333
54,1,74,36,0,38,49926,0,15,74,36,1,0,0,1,1,0,1,0,nan
55,3,75,37,0,38,49925,0,15,75,37,3,0,0,3,3,0,1,0,nan
56,2,84,40,0,44,49916,0,15,84,40,2,0,0,2,2,0,1,0,nan
57,1,65,32,0,33,49935,0,15,65,32,1,0,0,1,1,0,1,0,nan
58,4,68,34,0,34,49932,0,15,68,34,4,0,0,4,4,0,1,0,nan
59,5,78,36,2,40,49922,0,15,76,36,3,0,2,5,3,2,1,0.4,1
60,1,73,36,0,37,49927,0,15,73,36,1,0,0,1,1,0,1,0,nan
61,7,97,44,3,50,49902,1,15,94,44,3,0,3,6,3,4,1.16667,0.571429,1.33333
62,4,30,13,2,15,49969,1,15,28,13,1,0,2,3,1,3,1.33333,0.75,1.5
63,3,103,49,1,53,49897,0,15,102,49,2,0,1,3,2,1,1,0.333333,1
64,0,57,29,0,28,49943,0,14,57,29,0,0,0,0,0,0,nan,nan,nan
65,0,90,45,0,45,49910,0,15,90,45,0,0,0,0,0,0,nan,nan,nan
66,0,65,32,0,33,49935,0,15,65,32,0,0,0,0,0,0,nan,nan,nan
67,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
68,1,66,32,0,34,49934,0,15,66,32,1,0,0,1,1,0,1,0,nan
69,3,94,44,2,48,49905,1,15,92,44,0,0,2,2,0,3,1.5,1,1.5
70,1,71,34,1,36,49929,0,15,70,34,0,0,1,1,0,1,1,1,1
71,0,87,43,0,44,49913,0,15,87,43,0,0,0,0,0,0,nan,nan,nan
72,1,74,36,1,37,49926,0,15,73,36,0,0,1,1,0,1,1,1,1
73,1,62,31,0,31,49938,0,15,62,31,1,0,0,1,1,0,1,0,nan
74,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
75,3,112,54,1,57,49888,0,15,111,54,2,0,1,3,2,1,1,0.333333,1
76,2,66,31,1,34,49934,0,15,65,31,1,0,1,2,1,1,1,0.5,1
77,1,53,26,0,27,49947,0,15,53,26,1,0,0,1,1,0,1,0,nan
78,5,61,30,0,31,49939,0,15,61,30,5,0,0,5,5,0,1,0,nan
79,5,79,36,2,41,49920,1,15,77,36,2,0,2,4,2,3,1.25,0.6,1.5
80,1,62,30,1,31,49938,0,15,61,30,0,0,1,1,0,1,1,1,1
81,1,86,42,1,43,49914,0,15,85,42,0,0,1,1,0,1,1,1,1
82,0,70,34,0,36,49930,0,15,70,34,0,0,0,0,0,0,nan,nan,nan
83,0,73,37,0,36,49927,0,14,73,37,0,0,0,0,0,0,nan,nan,nan
84,3,63,30,1,32,49936,1,15,62,30,1,0,1,2,1,2,1.5,0.666667,2
85,0,55,27,0,28,49945,0,15,55,27,0,0,0,0,0,0,nan,nan,nan
86,1,71,34,1,36,49929,0,15,70,34,0,0,1,1,0,1,1,1,1
87,3,34,16,0,18,49966,0,15,34,16,3,0,0,3,3,0,1,0,nan
88,3,81,39,1,41,49919,0,15,80,39,2,0,1,3,2,1,1,0.333333,1
89,3,35,17,1,17,49964,1,14,34,17,1,0,1,2,1,2,1.5,0.666667,2
90,0,56,28,0,28,49944,0,15,56,28,0,0,0,0,0,0,nan,nan,nan
91,0,61,29,0,32,49939,0,15,61,29,0,0,0,0,0,0,nan,nan,nan
92,6,66,32,1,33,49933,1,15,65,32,4,0,1,5,4,2,1.2,0.333333,2
93,7,92,43,2,47,49908,0,15,90,43,5,0,2,7,5,2,1,0.285714,1
94,3,76,36,1,39,49924,0,15,75,36,2,0,1,3,2,1,1,0.333333,1
95,4,89,43,1,45,49911,0,15,88,43,3,0,1,4,3,1,1,0.25,1
96,3,37,16,2,19,49963,0,15,35,16,1,0,2,3,1,2,1,0.666667,1
97,1,53,26,1,26,49947,0,15,52,26,0,0,1,1,0,1,1,1,1
98,1,45,21,1,23,49955,0,15,44,21,0,0,1,1,0,1,1,1,1
99,4,110,50,3,57,49890,0,15,107,50,1,0,3,4,1,3,1,0.75,1
100,2,66,32,1,33,49934,0,15,65,32,1,0,1,2,1,1,1,0.5,1
101,0,69,34,0,35,49931,0,15,69,34,0,0,0,0,0,0,nan,nan,nan
102,3,127,63,0,64,49873,0,15,127,63,3,0,0,3,3,0,1,0,nan
103,3,101,50,0,51,49899,0,15,101,50,3,0,0,3,3,0,1,0,nan
104,5,93,42,2,49,49907,0,15,91,42,3,0,2,5,3,2,1,0.4,1
105,1,66,33,0,33,49934,0,15,66,33,1,0,0,1,1,0,1,0,nan
106,2,57,26,1,30,49943,0,15,56,26,1,0,1,2,1,1,1,0.5,1
107,1,78,38,0,40,49922,0,15,78,38,1,0,0,1,1,0,1,0,nan
108,3,46,23,0,23,49954,0,15,46,23,3,0,0,3,3,0,1,0,nan
109,5,97,47,0,50,49903,0,15,97,47,5,0,0,5,5,0,1,0,nan
110,2,119,59,0,60,49881,0,15,119,59,2,0,0,2,2,0,1,0,nan
111,1,67,32,1,34,49933,0,15,66,32,0,0,1,1,0,1,1,1,1
112,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
113,0,48,24,0,24,49952,0,15,48,24,0,0,0,0,0,0,nan,nan,nan
114,1,71,34,1,36,49929,0,15,70,34,0,0,1,1,0,1,1,1,1
115,2,90,44,1,45,49910,0,15,89,44,1,0,1,2,1,1,1,0.5,1
116,3,61,29,1,31,49939,0,15,60,29,2,0,1,3,2,1,1,0.333333,1
117,3,49,23,1,25,49951,0,15,48,23,2,0,1,3,2,1,1,0.333333,1
118,1,68,34,0,34,49932,0,15,68,34,1,0,0,1,1,0,1,0,nan
119,3,40,18,1,21,49960,0,15,39,18,2,0,1,3,2,1,1,0.333333,1
120,1,66,32,0,34,49934,0,15,66,32,1,0,0,1,1,0,1,0,nan
121,2,63,29,1,33,49937,0,15,62,29,1,0,1,2,1,1,1,0.5,1
122,1,70,33,1,36,49930,0,15,69,33,0,0,1,1,0,1,1,1,1
123,2,82,40,0,42,49918,0,15,82,40,2,0,0,2,2,0,1,0,nan
124,3,49,23,1,25,49950,1,15,48,23,1,0,1,2,1,2,1.5,0.666667,2
125,2,79,36,2,41,49921,0,15,77,36,0,0,2,2,0,2,1,1,1
126,1,91,45,0,46,49909,0,15,91,45,1,0,0,1,1,0,1,0,nan
127,3,53,26,0,27,49947,0,15,53,26,3,0,0,3,3,0,1,0,nan
128,2,52,25,0,27,49948,0,15,52,25,2,0,0,2,2,0,1,0,nan
129,2,52,25,1,26,49947,1,15,51,25,0,0,1,1,0,2,2,1,2
130,0,69,35,0,34,49931,0,14,69,35,0,0,0,0,0,0,nan,nan,nan
131,2,64,31,0,33,49936,0,15,64,31,2,0,0,2,2,0,1,0,nan
132,0,68,34,0,34,49932,0,15,68,34,0,0,0,0,0,0,nan,nan,nan
133,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
134,1,49,24,0,25,49951,0,15,49,24,1,0,0,1,1,0,1,0,nan
135,1,75,37,0,38,49925,0,15,75,37,1,0,0,1,1,0,1,0,nan
136,0,79,40,0,39,49921,0,15,79,40,0,0,0,0,0,0,nan,nan,nan
137,2,62,31,0,31,49938,0,15,62,31,2,0,0,2,2,0,1,0,nan
138,2,64,31,0,33,49936,0,15,64,31,2,0,0,2,2,0,1,0,nan
139,1,89,43,1,45,49911,0,15,88,43,0,0,1,1,0,1,1,1,1
140,1,82,40,1,41,49918,0,15,81,40,0,0,1,1,0,1,1,1,1
141,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
142,3,80,38,2,40,49920,0,15,78,38,1,0,2,3,1,2,1,0.666667,1
143,1,86,42,1,43,49914,0,15,85,42,0,0,1,1,0,1,1,1,1
144,1,69,34,0,35,49931,0,15,69,34,1,0,0,1,1,0,1,0,nan
145,5,55,25,2,28,49944,1,15,53,25,2,0,2,4,2,3,1.25,0.6,1.5
146,3,58,28,0,30,49942,0,15,58,28,3,0,0,3,3,0,1,0,nan
147,1,77,38,0,39,49923,0,15,77,38,1,0,0,1,1,0,1,0,nan
148,1,91,45,0,46,49909,0,15,91,45,1,0,0,1,1,0,1,0,nan
149,2,61,30,0,31,49939,0,15,61,30,2,0,0,2,2,0,1,0,nan
150,3,36,16,2,18,49963,1,15,34,16,0,0,2,2,0,3,1.5,1,1.5
151,1,41,19,1,21,49959,0,15,40,19,0,0,1,1,0,1,1,1,1
152,2,81,39,1,41,49919,0,15,80,39,1,0,1,2,1,1,1,0.5,1
153,0,62,30,0,32,49938,0,15,62,30,0,0,0,0,0,0,nan,nan,nan
154,1,63,31,0,32,49937,0,15,63,31,1,0,0,1,1,0,1,0,nan
155,2,57,27,0,30,49943,0,15,57,27,2,0,0,2,2,0,1,0,nan
156,1,34,17,0,17,49966,0,15,34,17,1,0,0,1,1,0,1,0,nan
157,2,96,48,0,48,49904,0,15,96,48,2,0,0,2,2,0,1,0,nan
158,4,81,40,0,41,49919,0,15,81,40,4,0,0,4,4,0,1,0,nan
159,2,173,84,1,88,49827,0,15,172,84,1,0,1,2,1,1,1,0.5,1
160,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
161,2,78,38,1,39,49922,0,15,77,38,1,0,1,2,1,1,1,0.5,1
162,2,45,22,0,23,49955,0,15,45,22,2,0,0,2,2,0,1,0,nan
163,5,61,27,2,32,49939,0,15,59,27,3,0,2,5,3,2,1,0.4,1
164,0,99,50,0,49,49901,0,14,99,50,0,0,0,0,0,0,nan,nan,nan
165,0,99,49,0,50,49901,0,15,99,49,0,0,0,0,0,0,nan,nan,nan
166,0,50,25,0,25,49950,0,15,50,25,0,0,0,0,0,0,nan,nan,nan
167,3,84,39,2,43,49916,0,15,82,39,1,0,2,3,1,2,1,0.666667,1
168,2,122,60,0,62,49878,0,15,122,60,2,0,0,2,2,0,1,0,nan
169,2,148,74,0,74,49852,0,15,148,74,2,0,0,2,2,0,1,0,nan
170,1,48,23,1,24,49952,0,15,47,23,0,0,1,1,0,1,1,1,1
171,3,65,31,1,33,49935,0,15,64,31,2,0,1,3,2,1,1,0.333333,1
172,1,35,18,0,17,49965,0,14,35,18,1,0,0,1,1,0,1,0,nan
173,3,77,38,1,38,49922,1,14,76,38,1,0,1,2,1,2,1.5,0.666667,2
174,3,82,39,2,41,49917,1,15,80,39,0,0,2,2,0,3,1.5,1,1.5
175,1,42,21,0,21,49958,0,15,42,21,1,0,0,1,1,0,1,0,nan
176,2,71,35,0,36,49929,0,15,71,35,2,0,0,2,2,0,1,0,nan
177,3,82,40,0,42,49918,0,15,82,40,3,0,0,3,3,0,1,0,nan
178,3,63,31,0,32,49937,0,15,63,31,3,0,0,3,3,0,1,0,nan
179,2,88,43,0,45,49912,0,15,88,43,2,0,0,2,2,0,1,0,nan
180,1,53,26,0,27,49947,0,15,53,26,1,0,0,1,1,0,1,0,nan
181,1,45,22,0,23,49955,0,15,45,22,1,0,0,1,1,0,1,0,nan
182,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
183,3,43,20,1,22,49957,0,15,42,20,2,0,1,3,2,1,1,0.333333,1
184,4,81,37,3,41,49919,0,15,78,37,1,0,3,4,1,3,1,0.75,1
185,3,45,22,0,23,49955,0,15,45,22,3,0,0,3,3,0,1,0,nan
186,3,102,48,2,52,49897,1,15,100,48,0,0,2,2,0,3,1.5,1,1.5
187,1,60,29,1,30,49940,0,15,59,29,0,0,1,1,0,1,1,1,1
188,2,62,28,2,32,49938,0,15,60,28,0,0,2,2,0,2,1,1,1
189,2,55,26,1,28,49945,0,15,54,26,1,0,1,2,1,1,1,0.5,1
190,3,94,44,2,48,49906,0,15,92,44,1,0,2,3,1,2,1,0.666667,1
191,3,56,28,0,28,49944,0,15,56,28,3,0,0,3,3,0,1,0,nan
192,1,101,49,1,51,49899,0,15,100,49,0,0,1,1,0,1,1,1,1
193,1,110,53,1,56,49890,0,15,109,53,0,0,1,1,0,1,1,1,1
194,3,80,38,2,40,49920,0,15,78,38,1,0,2,3,1,2,1,0.666667,1
195,3,84,40,1,43,49916,0,15,83,40,2,0,1,3,2,1,1,0.333333,1
196,1,97,47,1,49,49903,0,15,96,47,0,0,1,1,0,1,1,1,1
197,3,44,21,1,22,49956,0,15,43,21,2,0,1,3,2,1,1,0.333333,1
198,7,73,30,4,39,49927,0,15,69,30,3,0,4,7,3,4,1,0.571429,1
199,2,38,19,0,19,49962,0,15,38,19,2,0,0,2,2,0,1,0,nan
200,2,97,48,0,49,49903,0,15,97,48,2,0,0,2,2,0,1,0,nan
201,2,76,37,1,38,49924,0,15,75,37,1,0,1,2,1,1,1,0.5,1
202,0,67,34,0,33,49933,0,15,67,34,0,0,0,0,0,0,nan,nan,nan
203,1,81,39,1,41,49919,0,15,80,39,0,0,1,1,0,1,1,1,1
204,1,53,27,0,26,49947,0,14,53,27,1,0,0,1,1,0,1,0,nan
205,5,66,31,1,34,49933,1,15,65,31,3,0,1,4,3,2,1.25,0.4,2
206,2,64,30,1,33,49936,0,15,63,30,1,0,1,2,1,1,1,0.5,1
207,1,81,40,0,41,49919,0,15,81,40,1,0,0,1,1,0,1,0,nan
208,2,49,23,1,25,49951,0,15,48,23,1,0,1,2,1,1,1,0.5,1
209,0,65,32,0,33,49935,0,15,65,32,0,0,0,0,0,0,nan,nan,nan
210,2,84,42,0,42,49916,0,15,84,42,2,0,0,2,2,0,1,0,nan
211,2,56,27,1,28,49944,0,15,55,27,1,0,1,2,1,1,1,0.5,1
212,1,47,22,1,24,49953,0,15,46,22,0,0,1,1,0,1,1,1,1
213,1,68,34,0,34,49932,0,15,68,34,1,0,0,1,1,0,1,0,nan
214,4,126,60,2,64,49874,0,15,124,60,2,0,2,4,2,2,1,0.5,1
215,2,66,33,0,33,49934,0,15,66,33,2,0,0,2,2,0,1,0,nan
216,1,87,43,0,44,49913,0,15,87,43,1,0,0,1,1,0,1,0,nan
217,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
218,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
219,2,64,31,1,32,49936,0,15,63,31,1,0,1,2,1,1,1,0.5,1
220,1,46,23,0,23,49954,0,15,46,23,1,0,0,1,1,0,1,0,nan
221,2,51,25,0,26,49949,0,15,51,25,2,0,0,2,2,0,1,0,nan
222,3,105,49,2,54,49895,0,15,103,49,1,0,2,3,1,2,1,0.666667,1
223,0,55,27,0,28,49945,0,15,55,27,0,0,0,0,0,0,nan,nan,nan
224,1,80,39,1,40,49920,0,15,79,39,0,0,1,1,0,1,1,1,1
225,2,104,51,0,53,49896,0,15,104,51,2,0,0,2,2,0,1,0,nan
226,5,90,43,1,46,49910,0,15,89,43,4,0,1,5,4,1,1,0.2,1
227,3,88,42,1,45,49912,0,15,87,42,2,0,1,3,2,1,1,0.333333,1
228,1,58,29,0,29,49942,0,15,58,29,1,0,0,1,1,0,1,0,nan
229,4,122,58,1,63,49878,0,15,121,58,3,0,1,4,3,1,1,0.25,1
230,6,59,27,2,30,49940,1,15,57,27,3,0,2,5,3,3,1.2,0.5,1.5
231,1,97,48,0,49,49903,0,15,97,48,1,0,0,1,1,0,1,0,nan
232,2,49,23,1,25,49951,0,15,48,23,1,0,1,2,1,1,1,0.5,1
233,2,85,41,1,43,49914,1,15,84,41,0,0,1,1,0,2,2,1,2
234,1,42,20,0,22,49958,0,15,42,20,1,0,0,1,1,0,1,0,nan
235,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
236,2,69,31,2,36,49931,0,15,67,31,0,0,2,2,0,2,1,1,1
237,3,71,33,2,36,49928,1,15,69,33,0,0,2,2,0,3,1.5,1,1.5
238,1,29,15,0,14,49971,0,13,29,15,1,0,0,1,1,0,1,0,nan
239,3,77,37,1,39,49923,0,15,76,37,2,0,1,3,2,1,1,0.333333,1
240,2,59,27,1,31,49941,0,15,58,27,1,0,1,2,1,1,1,0.5,1
241,2,56,26,1,29,49944,0,15,55,26,1,0,1,2,1,1,1,0.5,1
242,4,41,20,0,21,49959,0,15,41,20,4,0,0,4,4,0,1,0,nan
243,1,43,21,0,22,49957,0,15,43,21,1,0,0,1,1,0,1,0,nan
244,0,67,34,0,33,49933,0,14,67,34,0,0,0,0,0,0,nan,nan,nan
245,1,54,27,0,27,49946,0,15,54,27,1,0,0,1,1,0,1,0,nan
246,5,58,26,2,30,49942,0,15,56,26,3,0,2,5,3,2,1,0.4,1
247,3,42,19,1,22,49958,0,15,41,19,2,0,1,3,2,1,1,0.333333,1
248,1,50,24,0,26,49950,0,15,50,24,1,0,0,1,1,0,1,0,nan
249,2,83,40,1,42,49917,0,15,82,40,1,0,1,2,1,1,1,0.5,1
250,5,47,21,1,25,49953,0,15,46,21,4,0,1,5,4,1,1,0.2,1
251,3,50,24,0,26,49950,0,15,50,24,3,0,0,3,3,0,1,0,nan
252,1,57,28,1,28,49943,0,15,56,28,0,0,1,1,0,1,1,1,1
253,5,99,47,2,50,49901,0,15,97,47,3,0,2,5,3,2,1,0.4,1
254,2,109,53,1,55,49891,0,15,108,53,1,0,1,2,1,1,1,0.5,1
255,1,81,40,0,41,49919,0,15,81,40,1,0,0,1,1,0,1,0,nan
256,2,101,49,1,51,49899,0,15,100,49,1,0,1,2,1,1,1,0.5,1
257,1,81,40,0,41,49919,0,15,81,40,1,0,0,1,1,0,1,0,nan
258,1,47,24,0,23,49953,0,14,47,24,1,0,0,1,1,0,1,0,nan
259,3,50,22,2,26,49950,0,15,48,22,1,0,2,3,1,2,1,0.666667,1
260,2,64,31,0,33,49936,0,15,64,31,2,0,0,2,2,0,1,0,nan
261,1,71,36,0,35,49929,0,15,71,36,1,0,0,1,1,0,1,0,nan
262,6,50,20,3,27,49949,1,15,47,20,2,0,3,5,2,4,1.2,0.666667,1.33333
263,2,77,37,1,39,49923,0,15,76,37,1,0,1,2,1,1,1,0.5,1
264,3,79,37,2,40,49921,0,15,77,37,1,0,2,3,1,2,1,0.666667,1
265,2,63,31,0,32,49937,0,15,63,31,2,0,0,2,2,0,1,0,nan
266,4,63,28,2,33,49937,0,15,61,28,2,0,2,4,2,2,1,0.5,1
267,2,82,41,0,41,49918,0,15,82,41,2,0,0,2,2,0,1,0,nan
268,3,74,35,1,38,49926,0,15,73,35,2,0,1,3,2,1,1,0.333333,1
269,1,122,60,1,61,49878,0,15,121,60,0,0,1,1,0,1,1,1,1
270,0,124,60,0,64,49876,0,15,124,60,0,0,0,0,0,0,nan,nan,nan
271,2,50,25,0,25,49950,0,15,50,25,2,0,0,2,2,0,1,0,nan
272,2,48,24,0,24,49952,0,15,48,24,2,0,0,2,2,0,1,0,nan
273,2,82,39,1,42,49918,0,15,81,39,1,0,1,2,1,1,1,0.5,1
274,1,39,19,0,20,49961,0,15,39,19,1,0,0,1,1,0,1,0,nan
275,1,56,27,1,28,49944,0,15,55,27,0,0,1,1,0,1,1,1,1
276,0,78,39,0,39,49922,0,15,78,39,0,0,0,0,0,0,nan,nan,nan
277,4,44,19,2,23,49956,0,15,42,19,2,0,2,4,2,2,1,0.5,1
278,1,128,62,1,65,49872,0,15,127,62,0,0,1,1,0,1,1,1,1
279,0,92,46,0,46,49908,0,15,92,46,0,0,0,0,0,0,nan,nan,nan
280,0,44,22,0,22,49956,0,15,44,22,0,0,0,0,0,0,nan,nan,nan
281,4,92,45,1,46,49907,1,15,91,45,2,0,1,3,2,2,1.33333,0.5,2
282,1,73,36,0,37,49927,0,15,73,36,1,0,0,1,1,0,1,0,nan
283,2,33,16,0,17,49967,0,15,33,16,2,0,0,2,2,0,1,0,nan
284,4,87,42,1,44,49912,1,15,86,42,2,0,1,3,2,2,1.33333,0.5,2
285,10,113,53,2,58,49886,1,15,111,53,7,0,2,9,7,3,1.11111,0.3,1.5
286,2,84,41,0,43,49916,0,15,84,41,2,0,0,2,2,0,1,0,nan
287,1,55,26,1,28,49945,0,15,54,26,0,0,1,1,0,1,1,1,1
288,0,109,54,0,55,49891,0,15,109,54,0,0,0,0,0,0,nan,nan,nan
289,2,60,29,1,30,49940,0,15,59,29,1,0,1,2,1,1,1,0.5,1
290,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
291,2,82,40,1,41,49917,1,15,81,40,0,0,1,1,0,2,2,1,2
292,1,36,18,0,18,49964,0,15,36,18,1,0,0,1,1,0,1,0,nan
293,3,51,23,1,27,49949,0,15,50,23,2,0,1,3,2,1,1,0.333333,1
294,3,86,40,1,45,49914,0,15,85,40,2,0,1,3,2,1,1,0.333333,1
295,3,64,30,1,33,49936,0,15,63,30,2,0,1,3,2,1,1,0.333333,1
296,0,80,40,0,40,49920,0,15,80,40,0,0,0,0,0,0,nan,nan,nan
297,2,44,19,2,23,49956,0,15,42,19,0,0,2,2,0,2,1,1,1
298,0,81,40,0,41,49919,0,15,81,40,0,0,0,0,0,0,nan,nan,nan
299,0,81,41,0,40,49919,0,14,81,41,0,0,0,0,0,0,nan,nan,nan
300,1,73,37,0,36,49927,0,15,73,37,1,0,0,1,1,0,1,0,nan
301,2,54,25,1,28,49946,0,15,53,25,1,0,1,2,1,1,1,0.5,1
302,1,85,41,1,43,49915,0,15,84,41,0,0,1,1,0,1,1,1,1
303,3,77,37,1,39,49923,0,15,76,37,2,0,1,3,2,1,1,0.333333,1
304,1,54,25,1,28,49946,0,15,53,25,0,0,1,1,0,1,1,1,1
305,3,49,24,0,25,49951,0,15,49,24,3,0,0,3,3,0,1,0,nan
306,5,64,27,3,34,49936,0,15,61,27,2,0,3,5,2,3,1,0.6,1
307,3,97,47,1,49,49902,1,15,96,47,1,0,1,2,1,2,1.5,0.666667,2
308,3,70,32,2,36,49930,0,15,68,32,1,0,2,3,1,2,1,0.666667,1
309,1,57,28,0,29,49943,0,15,57,28,1,0,0,1,1,0,1,0,nan
310,1,34,16,1,17,49966,0,15,33,16,0,0,1,1,0,1,1,1,1
311,1,51,26,0,25,49949,0,14,51,26,1,0,0,1,1,0,1,0,nan
312,1,65,32,0,33,49935,0,15,65,32,1,0,0,1,1,0,1,0,nan
313,1,121,61,0,60,49879,0,15,121,61,1,0,0,1,1,0,1,0,nan
314,1,82,41,0,41,49918,0,15,82,41,1,0,0,1,1,0,1,0,nan
315,2,71,36,0,35,49929,0,15,71,36,2,0,0,2,2,0,1,0,nan
316,0,87,43,0,44,49913,0,15,87,43,0,0,0,0,0,0,nan,nan,nan
317,2,57,26,2,29,49943,0,15,55,26,0,0,2,2,0,2,1,1,1
318,3,149,71,1,77,49851,0,15,148,71,2,0,1,3,2,1,1,0.333333,1
319,0,45,23,0,22,49955,0,15,45,23,0,0,0,0,0,0,nan,nan,nan
320,0,55,28,0,27,49945,0,14,55,28,0,0,0,0,0,0,nan,nan,nan
321,1,55,27,0,28,49945,0,15,55,27,1,0,0,1,1,0,1,0,nan
