group_idx,group_size,K_point,K_subtree
841,9,8,1
842,11,4,7
843,1,0,1
844,3,2,1
845,2,1,1
846,2,2,0
847,3,3,0
848,7,2,5
849,4,4,0
850,6,6,0
851,3,0,3
852,2,2,0
853,7,6,1
854,6,6,0
855,3,0,3
856,4,4,0
857,1,1,0
858,1,1,0
859,4,2,2
860,5,0,5
861,7,4,3
862,7,2,5
863,11,4,7
864,7,3,4
865,7,3,4
866,10,6,4
867,1,0,1
868,10,8,2
869,7,7,0
870,10,10,0
871,6,6,0
872,1,1,0
873,1,1,0
874,1,1,0
875,8,6,2
876,11,3,8
877,11,7,4
878,2,1,1
879,3,3,0
880,5,3,2
881,2,2,0
882,6,6,0
883,3,2,1
884,2,2,0
885,8,3,5
886,2,1,1
887,3,3,0
888,4,0,4
889,4,4,0
890,8,6,2
891,8,0,8
892,4,2,2
893,7,2,5
894,4,4,0
895,1,1,0
896,8,8,0
897,6,0,6
898,8,8,0
899,6,1,5
900,9,2,7
901,2,0,2
902,4,4,0
903,3,3,0
904,2,0,2
905,1,0,1
906,4,4,0
907,7,3,4
908,7,2,5
909,3,3,0
910,7,2,5
911,7,4,3
912,3,3,0
913,7,4,3
914,5,4,1
915,5,5,0
916,4,4,0
917,6,5,1
918,10,10,0
919,3,3,0
920,8,8,0
921,3,3,0
922,4,1,3
923,2,0,2
924,11,1,10
925,2,2,0
926,1,1,0
927,3,0,3
928,10,8,2
929,4,4,0
930,12,4,8
931,6,1,5
932,15,12,3
933,9,3,6
934,5,4,1
935,6,5,1
936,4,0,4
937,4,3,1
938,3,3,0
939,1,0,1
940,8,5,3
941,10,1,9
942,3,3,0
943,2,2,0
944,2,2,0
945,2,2,0
946,1,0,1
947,9,8,1
948,1,0,1
949,7,4,3
950,1,0,1
951,3,0,3
952,8,6,2
953,2,2,0
954,7,7,0
955,8,0,8
956,6,1,5
957,2,2,0
958,13,2,11
959,5,0,5
960,3,3,0
961,3,0,3
962,7,2,5
963,6,0,6
964,7,7,0
965,10,7,3
966,1,0,1
967,9,0,9
968,2,2,0
969,2,0,2
970,9,9,0
971,9,9,0
972,1,0,1
973,5,5,0
974,4,2,2
975,4,0,4
976,13,6,7
977,1,1,0
978,7,1,6
979,3,0,3
980,1,1,0
981,2,0,2
982,7,7,0
983,3,2,1
984,2,2,0
985,8,4,4
986,4,4,0
987,12,7,5
988,12,9,3
989,3,3,0
990,3,3,0
991,6,2,4
992,7,2,5
993,3,3,0
994,2,1,1
995,4,2,2
996,2,0,2
997,1,1,0
998,5,5,0
999,5,4,1
1000,7,0,7
1001,2,0,2
1002,3,1,2
1003,1,1,0
1004,2,2,0
1005,2,2,0
1006,8,0,8
1007,4,3,1
1008,5,2,3
1009,5,0,5
1010,4,3,1
1011,1,0,1
1012,2,0,2
1013,6,6,0
1014,2,2,0
1015,1,1,0
1016,4,0,4
1017,4,4,0
1018,2,1,1
1019,3,3,0
1020,8,7,1
1021,9,8,1
1022,3,2,1
1023,3,1,2
1024,4,4,0
1025,1,1,0
1026,5,3,2
1027,5,0,5
1028,2,2,0
1029,19,6,13
1030,2,2,0
1031,1,0,1
1032,6,3,3
1033,7,7,0
1034,4,4,0
1035,5,0,5
1036,3,0,3
1037,3,3,0
1038,2,2,0
1039,6,3,3
1040,9,7,2
1041,2,2,0
1042,3,0,3
1043,7,5,2
1044,8,5,3
1045,5,5,0
1046,2,2,0
1047,7,5,2
1048,6,3,3
1049,1,1,0
1050,2,2,0
1051,5,5,0
1052,11,7,4
1053,5,5,0
1054,11,6,5
1055,5,1,4
1056,3,0,3
1057,3,0,3
1058,6,4,2
1059,2,0,2
1060,1,1,0
1061,1,1,0
1062,2,0,2
1063,5,5,0
1064,1,1,0
1065,4,4,0
1066,3,3,0
1067,5,0,5
1068,6,0,6
1069,9,9,0
1070,6,6,0
1071,1,1,0
1072,6,4,2
1073,5,2,3
1074,7,5,2
1075,9,7,2
1076,6,5,1
1077,1,0,1
1078,8,4,4
1079,2,2,0
1080,2,1,1
1081,11,7,4
1082,12,2,10
1083,2,2,0
1084,9,5,4
1085,7,2,5
1086,5,3,2
1087,4,3,1
1088,8,2,6
1089,7,2,5
1090,1,1,0
1091,3,3,0
1092,2,0,2
1093,3,0,3
1094,9,2,7
1095,8,8,0
1096,1,1,0
1097,5,5,0
1098,3,0,3
1099,2,0,2
1100,3,0,3
1101,4,3,1
1102,6,6,0
1103,14,4,10
1104,1,1,0
1105,4,4,0
1106,3,0,3
1107,2,2,0
1108,3,2,1
1109,5,5,0
1110,2,0,2
1111,5,4,1
1112,1,0,1
1113,7,5,2
1114,1,1,0
1115,8,1,7
1116,4,4,0
1117,5,2,3
1118,8,8,0
1119,8,0,8
1120,3,0,3
1121,3,0,3
1122,2,2,0
1123,7,4,3
1124,5,5,0
1125,1,0,1
1126,1,1,0
1127,7,5,2
1128,4,0,4
1129,3,1,2
1130,2,0,2
1131,6,3,3
1132,7,3,4
1133,10,7,3
1134,10,6,4
1135,9,5,4
1136,7,7,0
1137,1,1,0
1138,6,4,2
1139,3,3,0
1140,7,7,0
1141,4,0,4
1142,5,4,1
1143,5,5,0
1144,2,2,0
1145,7,3,4
1146,3,3,0
1147,3,3,0
1148,2,2,0
1149,8,1,7
1150,3,0,3
1151,4,2,2
1152,4,4,0
1153,5,1,4
1154,2,2,0
1155,1,1,0
1156,10,8,2
1157,2,2,0
1158,3,2,1
1159,5,0,5
1160,2,0,2
1161,4,1,3
1162,2,2,0
1163,9,2,7
1164,5,2,3
1165,3,0,3
1166,2,0,2
1167,3,0,3
1168,2,2,0
1169,4,4,0
1170,2,2,0
1171,8,0,8
1172,2,0,2
1173,6,6,0
1174,4,4,0
1175,3,3,0
1176,2,1,1
1177,2,2,0
1178,5,5,0
1179,1,1,0
1180,2,0,2
1181,3,0,3
1182,1,0,1
1183,6,0,6
1184,6,4,2
1185,5,5,0
1186,4,3,1
1187,5,0,5
1188,8,3,5
1189,2,0,2
1190,3,3,0
1191,4,3,1
1192,5,5,0
1193,4,4,0
1194,6,5,1
1195,6,4,2
1196,7,2,5
1197,2,2,0
1198,2,2,0
1199,8,8,0
1200,2,2,0
1201,10,0,10
1202,2,2,0
1203,7,7,0
1204,3,0,3
1205,3,3,0
1206,9,5,4
1207,4,4,0
1208,2,2,0
1209,3,3,0
1210,8,8,0
1211,7,6,1
1212,2,1,1
1213,3,3,0
1214,1,0,1
1215,2,2,0
1216,3,3,0
1217,12,6,6
1218,3,3,0
1219,4,4,0
1220,5,0,5
1221,5,4,1
1222,3,3,0
1223,10,8,2
1224,4,0,4
1225,5,0,5
1226,13,5,8
1227,4,1,3
1228,8,4,4
1229,4,1,3
1230,5,0,5
1231,14,0,14
1232,2,2,0
1233,1,0,1
1234,5,4,1
1235,5,1,4
1236,6,0,6
1237,6,2,4
1238,2,2,0
1239,3,0,3
1240,7,7,0
1241,4,3,1
1242,6,4,2
1243,2,1,1
1244,3,3,0
1245,2,0,2
1246,6,6,0
1247,7,7,0
1248,6,5,1
1249,8,5,3
1250,6,6,0
1251,8,1,7
1252,2,2,0
1253,4,3,1
1254,6,3,3
1255,6,6,0
1256,5,5,0
1257,3,0,3
1258,2,2,0
1259,13,13,0
1260,11,11,0
1261,11,11,0
1262,7,3,4
1263,5,2,3
1264,2,2,0
1265,3,1,2
1266,4,0,4
1267,12,5,7
1268,7,7,0
1269,13,8,5
1270,5,5,0
1271,5,0,5
1272,8,8,0
1273,2,2,0
1274,15,15,0
1275,1,1,0
1276,2,2,0
1277,4,4,0
1278,11,6,5
1279,3,3,0
1280,2,2,0
1281,9,9,0
1282,3,1,2
1283,6,6,0
1284,1,1,0
1285,6,3,3
1286,6,0,6
1287,6,3,3
1288,7,2,5
1289,2,2,0
1290,4,2,2
1291,6,6,0
1292,6,4,2
1293,8,4,4
1294,3,2,1
1295,9,9,0
1296,1,1,0
1297,1,0,1
1298,7,7,0
1299,8,8,0
1300,9,4,5
1301,12,8,4
1302,3,3,0
1303,4,4,0
1304,6,3,3
1305,3,0,3
1306,7,4,3
1307,5,1,4
1308,15,15,0
1309,12,5,7
1310,4,4,0
1311,4,4,0
1312,5,0,5
1313,6,3,3
1314,6,4,2
1315,4,1,3
1316,4,0,4
1317,21,5,16
1318,6,6,0
1319,4,4,0
1320,2,0,2
1321,14,9,5
1322,5,0,5
1323,5,5,0
1324,10,8,2
1325,4,3,1
1326,5,5,0
1327,3,3,0
1328,4,4,0
1329,8,1,7
1330,9,6,3
1331,8,8,0
1332,8,4,4
1333,2,0,2
1334,6,6,0
1335,2,0,2
1336,7,6,1
1337,5,5,0
1338,2,0,2
1339,1,1,0
1340,7,3,4
1341,2,2,0
1342,7,7,0
1343,2,0,2
1344,11,1,10
1345,4,4,0
1346,3,1,2
1347,6,6,0
1348,5,5,0
1349,12,6,6
1350,3,0,3
1351,13,5,8
1352,7,3,4
1353,7,0,7
1354,4,4,0
1355,4,2,2
1356,2,2,0
1357,10,4,6
1358,5,3,2
1359,6,2,4
1360,14,8,6
1361,4,4,0
1362,2,0,2
1363,6,1,5
1364,5,5,0
1365,7,7,0
1366,1,1,0
1367,2,0,2
1368,5,5,0
1369,4,1,3
1370,4,4,0
1371,4,4,0
1372,9,6,3
1373,1,1,0
1374,3,3,0
1375,7,4,3
1376,4,1,3
1377,4,4,0
1378,4,4,0
1379,10,6,4
1380,6,1,5
1381,6,2,4
1382,5,3,2
1383,10,5,5
1384,3,0,3
1385,4,1,3
1386,10,10,0
1387,10,3,7
1388,1,1,0
1389,9,5,4
1390,12,9,3
1391,2,2,0
1392,6,6,0
1393,5,0,5
1394,2,0,2
1395,4,0,4
1396,4,0,4
1397,10,10,0
1398,4,4,0
1399,3,0,3
1400,4,0,4
1401,2,2,0
1402,3,0,3
1403,1,0,1
1404,2,2,0
1405,3,0,3
1406,4,0,4
1407,7,4,3
1408,5,5,0
1409,6,2,4
1410,5,3,2
1411,2,1,1
1412,4,1,3
1413,3,0,3
1414,3,0,3
1415,4,3,1
1416,1,0,1
1417,6,0,6
1418,15,0,15
1419,4,0,4
1420,5,3,2
1421,3,2,1
1422,13,10,3
1423,3,0,3
1424,3,0,3
1425,9,9,0
1426,5,2,3
1427,2,2,0
1428,7,7,0
1429,7,4,3
1430,1,0,1
1431,2,2,0
1432,4,2,2
1433,9,7,2
1434,1,1,0
1435,1,0,1
1436,7,1,6
1437,2,0,2
1438,2,2,0
1439,4,0,4
1440,2,1,1
1441,6,3,3
1442,6,3,3
1443,24,22,2
1444,2,2,0
1445,1,1,0
1446,3,2,1
1447,4,3,1
1448,3,3,0
1449,3,3,0
1450,4,3,1
1451,2,2,0
1452,2,2,0
1453,5,1,4
1454,1,0,1
1455,7,7,0
1456,10,3,7
1457,6,2,4
1458,10,4,6
1459,4,4,0
1460,2,1,1
1461,3,3,0
1462,5,5,0
1463,3,3,0
1464,2,2,0
1465,4,4,0
1466,4,2,2
1467,4,0,4
1468,4,4,0
1469,4,4,0
1470,2,2,0
1471,3,0,3
1472,1,0,1
1473,6,2,4
1474,3,0,3
1475,2,1,1
1476,1,1,0
1477,2,2,0
1478,1,0,1
1479,1,1,0
1480,6,0,6
1481,2,0,2
1482,2,2,0
1483,6,2,4
1484,5,5,0
1485,4,4,0
1486,9,2,7
1487,10,9,1
1488,11,0,11
1489,2,0,2
1490,1,0,1
1491,2,2,0
1492,8,6,2
1493,9,1,8
1494,2,2,0
1495,2,2,0
1496,4,4,0
1497,4,4,0
1498,1,0,1
1499,4,3,1
1500,3,0,3
1501,3,3,0
1502,3,0,3
1503,1,1,0
1504,9,9,0
1505,2,2,0
1506,1,1,0
1507,2,2,0
1508,2,2,0
1509,4,0,4
1510,3,3,0
1511,5,5,0
1512,2,2,0
1513,7,5,2
1514,6,4,2
1515,6,6,0
1516,7,2,5
1517,1,1,0
1518,4,4,0
1519,3,1,2
1520,3,2,1
1521,8,8,0
1522,4,0,4
1523,1,1,0
1524,6,3,3
1525,5,5,0
1526,4,1,3
1527,3,0,3
1528,4,1,3
1529,3,3,0
1530,5,2,3
1531,2,0,2
1532,10,7,3
1533,6,1,5
1534,3,3,0
1535,4,4,0
1536,12,6,6
1537,4,4,0
1538,8,5,3
1539,4,0,4
1540,6,0,6
1541,7,4,3
1542,2,0,2
1543,4,4,0
1544,4,4,0
1545,12,3,9
1546,4,2,2
1547,4,2,2
1548,4,3,1
1549,4,4,0
1550,5,5,0
1551,6,4,2
1552,4,2,2
1553,3,3,0
1554,7,6,1
1555,1,1,0
1556,8,2,6
1557,2,2,0
1558,2,2,0
1559,2,2,0
1560,9,9,0
1561,7,0,7
1562,9,6,3
1563,7,7,0
1564,3,3,0
1565,6,6,0
1566,2,2,0
1567,12,6,6
1568,3,3,0
1569,4,3,1
1570,9,8,1
1571,3,3,0
1572,5,5,0
1573,4,3,1
1574,1,1,0
1575,6,3,3
1576,4,0,4
1577,5,5,0
1578,10,2,8
1579,3,3,0
1580,4,0,4
1581,1,1,0
1582,1,0,1
1583,13,10,3
1584,4,3,1
1585,4,4,0
1586,5,5,0
1587,5,0,5
1588,4,0,4
1589,3,0,3
1590,9,2,7
1591,4,4,0
1592,5,2,3
1593,7,2,5
1594,3,3,0
1595,4,4,0
1596,8,8,0
1597,2,2,0
1598,5,0,5
1599,7,7,0
1600,8,8,0
1601,8,6,2
1602,5,5,0
1603,5,0,5
1604,4,4,0
1605,1,0,1
1606,6,3,3
1607,2,0,2
1608,11,6,5
1609,5,3,2
1610,8,8,0
1611,5,3,2
1612,4,2,2
1613,5,5,0
1614,11,11,0
1615,9,0,9
1616,13,10,3
1617,11,2,9
1618,6,2,4
1619,8,8,0
1620,4,4,0
1621,3,2,1
1622,3,1,2
1623,5,3,2
1624,8,8,0
1625,1,1,0
1626,1,1,0
1627,4,2,2
1628,2,2,0
1629,9,5,4
1630,1,1,0
1631,3,3,0
1632,1,1,0
1633,6,0,6
1634,8,8,0
1635,2,2,0
1636,4,4,0
1637,3,3,0
1638,6,0,6
1639,3,3,0
1640,6,6,0
1641,10,2,8
1642,1,0,1
1643,4,4,0
1644,6,3,3
1645,12,4,8
1646,4,4,0
1647,6,1,5
1648,1,1,0
1649,1,1,0
1650,9,4,5
1651,6,6,0
1652,3,3,0
1653,2,0,2
1654,5,5,0
1655,7,4,3
1656,3,3,0
1657,3,3,0
1658,5,3,2
1659,3,3,0
1660,3,3,0
1661,6,6,0
