group_idx,group_size,K_point,K_subtree
451,23,0,23
452,23,0,23
453,18,0,18
454,43,18,25
455,15,0,15
456,23,23,0
457,23,23,0
458,15,15,0
459,21,21,0
460,20,0,20
461,17,0,17
462,24,0,24
463,23,23,0
464,16,0,16
465,20,20,0
466,22,22,0
467,22,22,0
468,38,17,21
469,15,15,0
470,20,20,0
471,13,0,13
472,21,21,0
473,26,0,26
474,40,0,40
475,11,11,0
476,24,24,0
477,25,0,25
478,17,17,0
479,15,0,15
480,27,0,27
481,14,14,0
482,16,0,16
483,26,26,0
484,36,36,0
485,20,20,0
486,21,21,0
487,22,22,0
488,19,0,19
489,13,0,13
490,25,0,25
491,13,0,13
492,19,19,0
493,23,23,0
494,29,29,0
495,23,23,0
496,17,17,0
497,11,0,11
498,26,26,0
499,17,17,0
500,26,26,0
501,48,25,23
502,12,12,0
503,20,0,20
504,23,0,23
505,19,0,19
506,15,15,0
507,13,13,0
508,21,0,21
509,22,22,0
510,26,26,0
511,12,0,12
512,24,24,0
513,20,0,20
514,23,23,0
515,14,14,0
516,23,0,23
517,54,31,23
518,26,26,0
519,25,25,0
520,50,0,50
521,22,22,0
522,22,0,22
523,24,24,0
524,19,0,19
525,19,19,0
526,16,16,0
527,23,0,23
528,23,23,0
529,18,0,18
530,16,16,0
531,22,22,0
532,14,14,0
533,47,0,47
534,24,24,0
535,11,11,0
536,12,0,12
537,27,27,0
538,12,12,0
539,15,0,15
540,54,21,33
541,43,43,0
542,12,12,0
543,21,21,0
544,18,18,0
545,22,22,0
546,31,0,31
547,22,0,22
548,20,20,0
549,23,23,0
550,35,35,0
551,19,19,0
552,19,19,0
553,22,22,0
554,24,24,0
555,21,21,0
556,19,19,0
557,22,22,0
558,21,21,0
559,21,21,0
560,23,0,23
561,17,17,0
562,17,17,0
563,23,23,0
564,18,18,0
565,26,0,26
566,19,19,0
567,21,21,0
568,19,19,0
569,23,0,23
570,17,0,17
571,22,0,22
572,14,14,0
573,43,16,27
574,11,11,0
575,17,0,17
576,21,21,0
577,45,45,0
578,19,0,19
579,24,0,24
580,10,10,0
581,16,16,0
582,74,23,51
583,27,15,12
584,14,14,0
585,14,14,0
586,19,19,0
587,16,16,0
588,21,21,0
589,26,0,26
590,20,0,20
591,23,0,23
592,29,29,0
593,17,17,0
594,12,12,0
595,24,24,0
596,21,21,0
597,20,0,20
598,17,17,0
599,18,0,18
600,19,19,0
601,23,23,0
602,22,0,22
603,29,0,29
604,23,0,23
605,24,24,0
606,23,0,23
607,42,42,0
608,21,21,0
609,24,24,0
610,18,18,0
611,19,0,19
612,35,35,0
613,19,0,19
614,19,0,19
615,20,20,0
616,19,19,0
617,15,15,0
618,15,0,15
619,24,24,0
620,17,17,0
621,17,17,0
622,20,20,0
623,24,24,0
624,15,15,0
625,19,19,0
626,14,14,0
627,22,22,0
628,22,22,0
629,19,19,0
630,65,39,26
631,15,15,0
632,16,16,0
633,19,0,19
634,22,0,22
635,41,0,41
636,16,0,16
637,24,24,0
638,25,25,0
639,25,25,0
640,27,0,27
641,13,13,0
642,18,18,0
643,12,0,12
644,19,19,0
645,42,15,27
646,26,26,0
647,33,19,14
648,21,21,0
649,38,38,0
650,34,17,17
651,28,28,0
652,33,13,20
653,19,19,0
654,20,20,0
655,20,20,0
656,17,17,0
657,19,19,0
658,21,0,21
659,23,0,23
660,23,23,0
661,45,0,45
662,18,18,0
663,12,12,0
664,11,0,11
665,19,19,0
666,9,9,0
667,39,39,0
668,39,0,39
669,15,0,15
670,16,16,0
671,20,20,0
672,31,31,0
673,19,0,19
674,17,17,0
675,11,11,0
676,14,14,0
677,16,16,0
678,10,0,10
679,14,14,0
680,19,19,0
681,30,0,30
682,25,0,25
683,19,19,0
684,27,27,0
685,14,0,14
686,16,16,0
687,20,0,20
688,13,13,0
689,14,14,0
690,21,0,21
691,14,0,14
692,20,20,0
693,18,0,18
694,14,14,0
695,13,0,13
696,28,28,0
697,21,21,0
698,21,0,21
699,19,19,0
700,23,23,0
701,47,0,47
702,19,19,0
703,22,22,0
704,20,0,20
705,26,26,0
706,32,32,0
707,18,0,18
708,19,19,0
709,18,0,18
710,24,24,0
711,17,17,0
712,22,22,0
713,18,0,18
714,17,17,0
715,37,18,19
716,21,21,0
717,20,20,0
718,24,0,24
719,16,16,0
720,19,19,0
721,44,25,19
722,19,19,0
723,15,15,0
724,19,19,0
725,15,15,0
726,15,15,0
727,25,25,0
728,21,21,0
729,16,16,0
730,27,27,0
731,16,16,0
732,20,20,0
733,11,11,0
734,21,21,0
735,25,0,25
736,25,25,0
737,40,0,40
738,20,20,0
739,19,19,0
740,25,0,25
741,18,18,0
742,16,0,16
743,25,25,0
744,21,0,21
745,24,24,0
746,22,0,22
747,18,0,18
748,20,0,20
749,9,0,9
750,18,0,18
751,48,48,0
752,18,18,0
753,16,0,16
754,21,21,0
755,22,22,0
756,19,0,19
757,16,16,0
758,20,0,20
759,16,16,0
760,40,40,0
761,17,17,0
762,40,40,0
763,42,18,24
764,19,19,0
765,20,0,20
766,22,22,0
767,22,22,0
768,47,0,47
769,27,27,0
770,17,17,0
771,19,0,19
772,18,18,0
773,23,0,23
774,25,25,0
775,22,0,22
776,12,0,12
777,34,15,19
778,13,13,0
779,13,13,0
780,10,10,0
781,26,26,0
782,24,0,24
783,20,20,0
784,22,22,0
785,22,0,22
786,27,27,0
787,13,13,0
788,24,24,0
789,18,18,0
790,43,0,43
791,24,24,0
792,14,14,0
793,30,30,0
794,19,0,19
795,24,0,24
796,19,19,0
797,35,0,35
798,20,20,0
799,19,19,0
800,24,0,24
801,20,20,0
802,22,0,22
803,33,0,33
804,22,0,22
805,21,21,0
806,19,19,0
807,17,17,0
808,15,0,15
809,25,0,25
810,22,0,22
811,25,25,0
812,12,12,0
813,15,0,15
814,15,15,0
815,28,28,0
816,39,0,39
817,17,17,0
818,17,17,0
819,23,23,0
820,22,22,0
821,21,21,0
822,20,20,0
823,24,24,0
824,24,24,0
825,27,0,27
826,17,0,17
827,28,28,0
828,22,22,0
829,16,0,16
830,20,20,0
831,42,42,0
832,20,20,0
833,18,18,0
834,41,20,21
835,21,21,0
836,23,23,0
837,15,15,0
838,18,18,0
839,19,0,19
840,21,21,0
841,41,0,41
842,23,23,0
843,26,0,26
844,24,24,0
845,49,49,0
846,20,20,0
847,23,0,23
848,19,19,0
849,20,20,0
850,16,16,0
851,20,0,20
852,17,17,0
853,27,0,27
854,16,16,0
855,18,18,0
856,17,17,0
857,23,0,23
858,40,40,0
859,19,19,0
860,19,19,0
861,43,43,0
862,33,0,33
863,13,0,13
864,22,22,0
865,19,19,0
866,22,0,22
867,19,0,19
868,19,19,0
869,20,20,0
870,26,26,0
871,18,0,18
872,26,26,0
873,11,11,0
874,18,18,0
875,26,0,26
876,18,18,0
877,39,0,39
878,17,17,0
879,16,16,0
880,24,24,0
881,21,0,21
882,16,16,0
883,18,0,18
884,18,18,0
885,15,0,15
886,24,24,0
887,26,0,26
888,10,0,10
889,28,28,0
890,16,16,0
891,11,0,11
892,35,0,35
893,21,21,0
894,25,25,0
895,18,18,0
896,26,0,26
897,20,20,0
898,21,21,0
899,24,0,24
900,18,18,0
901,21,21,0
902,16,0,16
903,33,33,0
904,15,15,0
905,50,0,50
906,20,20,0
907,21,0,21
908,21,0,21
909,25,25,0
910,15,15,0
911,28,28,0
912,23,0,23
913,20,0,20
914,23,0,23
915,20,20,0
916,17,17,0
917,46,0,46
918,25,0,25
919,20,20,0
920,14,14,0
921,20,20,0
922,27,27,0
923,13,13,0
924,15,0,15
925,15,15,0
926,21,21,0
927,16,0,16
928,32,32,0
929,13,0,13
930,39,39,0
931,25,0,25
932,11,0,11
933,17,0,17
934,41,41,0
935,23,0,23
936,15,15,0
937,15,15,0
938,28,28,0
939,23,23,0
940,22,22,0
941,30,0,30
942,24,0,24
943,30,30,0
944,20,20,0
945,20,20,0
946,24,24,0
947,20,20,0
948,26,26,0
949,20,20,0
950,16,16,0
951,22,22,0
952,20,20,0
953,47,28,19
954,21,0,21
955,20,0,20
956,22,22,0
957,25,25,0
958,11,11,0
959,20,20,0
960,17,17,0
961,18,0,18
962,12,12,0
963,22,0,22
964,20,20,0
965,24,24,0
966,46,46,0
967,24,0,24
968,33,33,0
969,25,25,0
970,22,0,22
971,18,18,0
972,17,17,0
973,17,17,0
974,25,25,0
975,21,0,21
976,20,0,20
977,9,0,9
978,22,22,0
979,18,18,0
980,32,32,0
981,25,25,0
982,18,0,18
983,22,0,22
984,15,15,0
985,13,0,13
986,25,25,0
987,15,15,0
988,19,0,19
989,23,23,0
990,14,14,0
991,14,0,14
992,14,14,0
993,50,50,0
994,21,21,0
995,17,17,0
996,11,11,0
997,26,26,0
998,19,0,19
999,22,0,22
1000,13,13,0
1001,23,0,23
1002,15,15,0
1003,19,19,0
1004,23,23,0
1005,21,21,0
1006,20,20,0
1007,34,0,34
1008,13,0,13
1009,19,19,0
1010,26,26,0
1011,12,12,0
1012,19,19,0
1013,21,0,21
1014,52,20,32
1015,12,12,0
1016,22,22,0
1017,19,0,19
1018,22,0,22
1019,13,13,0
1020,25,25,0
1021,11,11,0
1022,12,12,0
1023,22,22,0
1024,16,16,0
1025,20,0,20
1026,19,19,0
1027,42,22,20
1028,20,0,20
1029,22,22,0
1030,9,9,0
1031,38,0,38
1032,16,16,0
1033,34,0,34
1034,20,20,0
1035,20,20,0
1036,12,12,0
1037,19,0,19
1038,40,40,0
1039,22,22,0
1040,18,0,18
1041,14,14,0
1042,21,21,0
1043,30,30,0
1044,23,23,0
1045,22,0,22
1046,18,0,18
1047,20,0,20
1048,21,0,21
1049,20,0,20
1050,17,17,0
1051,22,0,22
1052,24,24,0
1053,18,0,18
1054,41,41,0
1055,15,0,15
1056,20,20,0
1057,26,0,26
1058,28,0,28
1059,23,23,0
1060,24,24,0
1061,12,12,0
1062,30,30,0
1063,19,19,0
1064,21,21,0
1065,30,0,30
1066,16,16,0
1067,27,27,0
1068,13,13,0
1069,16,0,16
1070,21,0,21
1071,24,24,0
1072,42,25,17
1073,35,0,35
1074,21,0,21
1075,24,0,24
1076,20,20,0
1077,17,17,0
1078,18,0,18
1079,19,19,0
1080,19,19,0
1081,13,0,13
1082,19,19,0
1083,22,0,22
1084,19,19,0
1085,25,0,25
1086,13,0,13
1087,19,19,0
1088,16,0,16
1089,19,0,19
1090,32,0,32
1091,20,20,0
1092,21,21,0
1093,24,0,24
1094,20,20,0
1095,18,0,18
1096,42,42,0
1097,28,28,0
1098,13,0,13
1099,30,0,30
1100,19,19,0
1101,24,0,24
1102,21,21,0
1103,16,16,0
1104,19,19,0
1105,40,0,40
1106,23,23,0
1107,29,29,0
1108,22,0,22
1109,26,26,0
1110,19,0,19
1111,26,26,0
1112,16,0,16
1113,21,21,0
1114,28,28,0
1115,39,21,18
1116,23,23,0
1117,13,0,13
1118,39,0,39
1119,20,20,0
1120,19,0,19
1121,23,23,0
1122,17,17,0
1123,28,0,28
1124,44,44,0
1125,22,0,22
1126,28,28,0
1127,25,0,25
1128,24,0,24
1129,23,0,23
1130,14,14,0
1131,21,21,0
1132,17,0,17
1133,21,21,0
1134,20,20,0
1135,15,15,0
1136,27,27,0
1137,15,15,0
1138,20,0,20
1139,15,15,0
1140,27,27,0
1141,28,28,0
1142,17,0,17
1143,18,0,18
1144,44,44,0
1145,16,0,16
1146,19,19,0
1147,30,30,0
1148,26,26,0
1149,35,35,0
1150,40,18,22
1151,14,14,0
1152,21,21,0
1153,10,0,10
1154,24,24,0
1155,14,14,0
1156,21,21,0
1157,26,26,0
1158,67,10,57
1159,18,0,18
1160,23,23,0
1161,18,18,0
1162,43,43,0
1163,21,21,0
1164,21,21,0
1165,15,15,0
1166,29,0,29
1167,16,16,0
1168,23,23,0
1169,20,0,20
1170,16,16,0
1171,20,20,0
1172,21,0,21
1173,21,0,21
1174,24,0,24
1175,14,14,0
1176,15,15,0
1177,13,13,0
1178,21,21,0
1179,19,0,19
1180,22,22,0
1181,19,19,0
1182,12,12,0
1183,46,0,46
1184,14,14,0
1185,27,0,27
1186,36,0,36
1187,23,23,0
1188,17,0,17
1189,16,0,16
1190,62,22,40
1191,14,14,0
1192,13,0,13
1193,16,16,0
1194,8,8,0
1195,16,0,16
1196,16,16,0
1197,20,0,20
1198,24,0,24
1199,13,13,0
1200,19,0,19
1201,21,21,0
1202,39,27,12
1203,23,23,0
1204,15,0,15
1205,24,24,0
1206,20,0,20
1207,25,25,0
1208,22,0,22
1209,32,16,16
1210,22,0,22
1211,17,0,17
1212,25,25,0
1213,19,0,19
1214,23,23,0
1215,23,23,0
1216,17,17,0
1217,23,23,0
1218,18,0,18
1219,22,22,0
1220,28,28,0
1221,42,23,19
1222,17,0,17
1223,21,21,0
1224,39,0,39
1225,21,21,0
1226,27,27,0
1227,16,16,0
1228,11,11,0
1229,28,28,0
1230,25,25,0
1231,18,18,0
1232,18,18,0
1233,21,0,21
1234,20,20,0
1235,22,22,0
1236,17,0,17
1237,17,17,0
1238,22,22,0
1239,37,19,18
1240,35,35,0
1241,18,0,18
1242,37,0,37
1243,28,28,0
1244,18,18,0
1245,20,20,0
1246,19,19,0
1247,16,16,0
1248,23,23,0
1249,15,15,0
1250,16,16,0
1251,14,14,0
1252,18,18,0
1253,21,21,0
1254,29,29,0
1255,16,16,0
1256,17,17,0
1257,19,0,19
1258,24,24,0
1259,21,0,21
1260,13,13,0
1261,14,0,14
1262,19,0,19
1263,12,0,12
1264,20,0,20
1265,23,0,23
1266,23,23,0
1267,37,20,17
1268,17,17,0
1269,17,0,17
1270,25,25,0
1271,26,0,26
1272,19,0,19
1273,14,0,14
1274,20,20,0
1275,25,0,25
1276,15,0,15
1277,22,22,0
1278,11,11,0
1279,18,18,0
1280,23,23,0
1281,19,0,19
1282,17,0,17
1283,33,0,33
1284,20,20,0
1285,22,0,22
1286,23,0,23
1287,25,25,0
1288,16,16,0
1289,40,20,20
1290,17,0,17
1291,19,19,0
1292,20,20,0
1293,18,18,0
1294,24,0,24
1295,21,21,0
1296,17,17,0
1297,27,27,0
1298,27,27,0
1299,24,24,0
1300,13,13,0
1301,23,23,0
1302,50,50,0
1303,22,22,0
1304,24,24,0
1305,31,0,31
1306,22,22,0
1307,18,18,0
1308,15,15,0
1309,18,18,0
1310,23,23,0
1311,23,23,0
1312,18,0,18
1313,30,15,15
1314,17,17,0
1315,47,23,24
1316,19,19,0
1317,22,0,22
1318,18,18,0
1319,15,15,0
1320,13,13,0
1321,32,12,20
1322,21,21,0
1323,19,19,0
1324,18,0,18
1325,24,24,0
1326,16,0,16
1327,11,11,0
1328,24,24,0
1329,19,19,0
1330,33,17,16
1331,22,0,22
1332,26,26,0
1333,20,0,20
1334,14,14,0
1335,29,0,29
1336,20,20,0
1337,24,24,0
1338,19,19,0
1339,21,21,0
1340,15,15,0
1341,21,0,21
1342,28,0,28
1343,25,0,25
1344,19,0,19
1345,20,20,0
1346,17,17,0
1347,21,21,0
1348,21,0,21
1349,24,0,24
1350,19,19,0
1351,26,26,0
1352,17,17,0
1353,26,13,13
1354,15,15,0
1355,21,0,21
1356,17,0,17
1357,17,0,17
1358,16,16,0
1359,19,0,19
1360,21,21,0
1361,22,22,0
1362,22,22,0
1363,21,21,0
1364,45,45,0
1365,17,17,0
1366,36,20,16
1367,17,0,17
1368,20,20,0
1369,15,15,0
1370,66,66,0
1371,22,0,22
1372,16,0,16
1373,19,0,19
1374,16,16,0
1375,20,20,0
1376,22,0,22
1377,14,0,14
1378,16,16,0
1379,22,0,22
1380,23,10,13
1381,40,0,40
1382,16,16,0
1383,15,15,0
1384,26,26,0
1385,14,0,14
1386,20,20,0
1387,17,17,0
1388,20,20,0
1389,19,19,0
1390,19,19,0
1391,23,23,0
1392,16,16,0
1393,53,28,25
1394,23,23,0
1395,51,32,19
1396,59,37,22
1397,44,23,21
1398,17,0,17
1399,14,0,14
1400,17,17,0
1401,21,0,21
1402,19,19,0
1403,14,0,14
1404,20,20,0
1405,25,25,0
1406,28,28,0
1407,19,0,19
1408,27,27,0
1409,23,23,0
1410,17,0,17
1411,28,28,0
1412,22,22,0
1413,15,15,0
1414,22,0,22
1415,22,22,0
1416,21,21,0
1417,21,21,0
1418,18,18,0
1419,19,19,0
1420,21,0,21
1421,48,48,0
1422,20,20,0
1423,22,22,0
1424,25,25,0
1425,23,0,23
1426,24,24,0
1427,16,16,0
1428,24,24,0
1429,21,0,21
1430,21,0,21
1431,14,14,0
1432,24,24,0
1433,44,44,0
1434,17,17,0
1435,16,0,16
1436,15,15,0
1437,15,15,0
1438,24,24,0
1439,19,19,0
1440,23,23,0
1441,15,15,0
1442,23,23,0
1443,25,0,25
1444,15,0,15
1445,16,0,16
1446,12,12,0
1447,22,0,22
1448,17,0,17
1449,42,17,25
1450,16,16,0
1451,20,0,20
1452,23,0,23
1453,29,29,0
1454,21,21,0
1455,22,0,22
1456,19,19,0
1457,29,0,29
1458,14,14,0
1459,19,19,0
1460,21,0,21
1461,14,0,14
1462,14,14,0
1463,24,0,24
1464,28,28,0
1465,23,23,0
1466,20,20,0
1467,35,20,15
1468,12,12,0
1469,25,0,25
1470,39,24,15
1471,16,16,0
1472,48,0,48
1473,21,21,0
1474,20,20,0
1475,15,0,15
1476,20,20,0
1477,19,19,0
1478,16,16,0
1479,24,24,0
1480,19,19,0
1481,23,23,0
1482,17,17,0
1483,10,10,0
1484,21,0,21
1485,18,0,18
1486,42,0,42
1487,13,0,13
1488,14,14,0
1489,36,0,36
1490,15,15,0
1491,42,42,0
1492,26,26,0
1493,24,24,0
1494,20,20,0
1495,14,0,14
1496,24,24,0
1497,20,0,20
1498,18,0,18
1499,13,13,0
1500,18,0,18
1501,21,0,21
1502,39,0,39
1503,41,0,41
1504,20,0,20
1505,12,12,0
1506,21,0,21
1507,22,0,22
1508,26,26,0
1509,21,21,0
1510,26,26,0
1511,22,22,0
1512,20,0,20
1513,15,0,15
1514,20,0,20
1515,20,20,0
1516,36,0,36
1517,24,24,0
1518,26,0,26
1519,13,0,13
1520,20,0,20
1521,23,23,0
1522,20,0,20
1523,17,17,0
1524,46,0,46
1525,11,11,0
1526,17,17,0
1527,20,20,0
1528,21,21,0
1529,42,42,0
1530,17,0,17
1531,24,0,24
1532,19,19,0
1533,18,0,18
1534,26,0,26
1535,46,0,46
1536,15,15,0
1537,18,0,18
1538,24,24,0
1539,22,22,0
1540,23,23,0
1541,14,14,0
1542,23,0,23
1543,46,28,18
1544,12,0,12
1545,11,0,11
1546,21,21,0
1547,14,0,14
1548,20,0,20
1549,25,25,0
1550,47,23,24
1551,19,19,0
1552,16,16,0
1553,23,23,0
1554,21,21,0
1555,26,26,0
1556,17,17,0
1557,14,14,0
1558,15,15,0
1559,23,0,23
1560,28,28,0
1561,22,22,0
1562,13,13,0
1563,17,0,17
1564,15,0,15
1565,19,19,0
1566,68,68,0
1567,23,0,23
1568,21,21,0
1569,19,0,19
1570,25,25,0
1571,17,17,0
1572,27,0,27
1573,24,0,24
1574,7,0,7
1575,16,16,0
1576,13,13,0
1577,23,23,0
1578,21,21,0
1579,22,22,0
1580,20,0,20
1581,47,0,47
1582,32,32,0
1583,27,0,27
1584,22,0,22
1585,21,0,21
1586,20,20,0
1587,24,0,24
1588,19,19,0
1589,20,0,20
1590,35,35,0
1591,16,16,0
1592,14,14,0
1593,67,22,45
1594,16,16,0
1595,17,17,0
1596,22,0,22
1597,30,0,30
1598,24,24,0
1599,13,0,13
1600,21,21,0
1601,20,20,0
1602,21,21,0
1603,15,15,0
1604,19,19,0
1605,20,20,0
1606,22,22,0
1607,26,0,26
1608,47,0,47
1609,16,0,16
1610,20,0,20
1611,10,0,10
1612,32,0,32
1613,15,15,0
1614,22,0,22
1615,13,13,0
1616,18,18,0
1617,11,0,11
1618,21,21,0
1619,20,0,20
1620,19,0,19
1621,19,19,0
1622,21,0,21
1623,14,14,0
1624,19,19,0
1625,31,31,0
1626,14,14,0
1627,18,18,0
1628,18,18,0
1629,24,24,0
1630,18,18,0
1631,26,0,26
1632,29,29,0
1633,16,0,16
1634,16,16,0
1635,36,14,22
1636,21,21,0
1637,23,23,0
1638,14,14,0
1639,14,0,14
1640,21,0,21
1641,14,0,14
1642,24,0,24
1643,18,18,0
1644,16,0,16
1645,15,15,0
1646,23,23,0
1647,25,25,0
1648,14,14,0
1649,14,14,0
1650,27,27,0
1651,21,21,0
1652,18,18,0
1653,50,0,50
1654,10,0,10
1655,26,0,26
1656,36,19,17
1657,21,21,0
1658,17,17,0
1659,20,20,0
1660,22,22,0
1661,28,28,0
