group_idx,group_size,K_point,K_subtree
151,14,6,8
152,27,14,13
153,25,15,10
154,56,29,27
155,14,5,9
156,26,9,17
157,16,5,11
158,9,6,3
159,36,20,16
160,20,15,5
161,20,11,9
162,29,22,7
163,23,13,10
164,38,15,23
165,17,9,8
166,30,10,20
167,10,7,3
168,36,24,12
169,16,9,7
170,24,10,14
171,25,5,20
172,39,29,10
173,23,11,12
174,22,15,7
175,25,13,12
176,25,13,12
177,21,13,8
178,15,7,8
179,27,12,15
180,19,4,15
181,26,12,14
182,24,14,10
183,12,5,7
184,14,12,2
185,22,15,7
186,14,7,7
187,30,11,19
188,28,20,8
189,15,10,5
190,12,8,4
191,39,22,17
192,21,10,11
193,27,18,9
194,42,29,13
195,33,26,7
196,17,9,8
197,14,9,5
198,40,25,15
199,20,10,10
200,13,9,4
201,13,4,9
202,23,13,10
203,40,8,32
204,37,23,14
205,16,11,5
206,15,7,8
207,16,3,13
208,18,7,11
209,16,15,1
210,10,5,5
211,15,10,5
212,33,17,16
213,28,11,17
214,6,1,5
215,17,10,7
216,18,11,7
217,16,12,4
218,27,14,13
219,24,9,15
220,37,22,15
221,10,7,3
222,39,21,18
223,27,9,18
224,23,11,12
225,22,19,3
226,28,15,13
227,17,10,7
228,27,15,12
229,33,20,13
230,37,20,17
231,15,10,5
232,16,6,10
233,17,8,9
234,22,16,6
235,30,14,16
236,31,13,18
237,28,15,13
238,10,9,1
239,29,9,20
240,28,17,11
241,18,6,12
242,40,21,19
243,14,8,6
244,17,12,5
245,43,19,24
246,49,31,18
247,24,18,6
248,23,13,10
249,27,9,18
250,19,19,0
251,26,16,10
252,29,17,12
253,11,4,7
254,28,16,12
255,19,7,12
256,27,18,9
257,13,8,5
258,24,15,9
259,34,16,18
260,28,12,16
261,31,13,18
262,49,33,16
263,17,11,6
264,33,13,20
265,34,22,12
266,36,19,17
267,10,6,4
268,25,15,10
269,14,4,10
270,26,14,12
271,23,8,15
272,39,20,19
273,23,4,19
274,40,20,20
275,28,16,12
276,23,12,11
277,15,11,4
278,37,20,17
279,31,17,14
280,37,13,24
281,38,15,23
282,38,18,20
283,26,15,11
284,2,0,2
285,32,15,17
286,22,19,3
287,14,4,10
288,18,16,2
289,36,14,22
290,41,30,11
291,23,18,5
292,34,20,14
293,36,14,22
294,30,16,14
295,18,10,8
296,15,10,5
297,15,8,7
298,16,10,6
299,20,13,7
300,11,6,5
301,30,14,16
302,10,1,9
303,7,3,4
304,29,18,11
305,26,14,12
306,32,18,14
307,26,14,12
308,9,4,5
309,34,15,19
310,18,4,14
311,32,20,12
312,33,15,18
313,24,9,15
314,25,14,11
315,14,3,11
316,32,18,14
317,51,36,15
318,21,13,8
319,21,9,12
320,26,18,8
321,26,14,12
322,22,14,8
323,13,7,6
324,19,10,9
325,27,11,16
326,24,8,16
327,29,13,16
328,25,8,17
329,23,18,5
330,18,11,7
331,27,16,11
332,23,9,14
333,13,9,4
334,13,7,6
335,40,12,28
336,12,4,8
337,35,22,13
338,23,15,8
339,33,19,14
340,24,11,13
341,27,8,19
342,11,6,5
343,7,4,3
344,5,4,1
345,15,6,9
346,21,13,8
347,35,22,13
348,45,23,22
349,40,20,20
350,28,7,21
351,11,1,10
352,12,4,8
353,22,16,6
354,24,17,7
355,13,6,7
356,39,25,14
357,14,8,6
358,18,10,8
359,12,5,7
360,25,8,17
361,13,8,5
362,2,0,2
363,48,23,25
364,46,26,20
365,28,16,12
366,15,9,6
367,14,3,11
368,26,18,8
369,17,9,8
370,12,9,3
371,22,6,16
372,10,5,5
373,25,14,11
374,21,9,12
375,24,14,10
376,14,4,10
377,19,6,13
378,17,8,9
379,11,10,1
380,21,10,11
381,32,19,13
382,8,8,0
383,31,16,15
384,7,4,3
385,16,10,6
386,33,16,17
387,36,19,17
388,18,11,7
389,46,18,28
390,21,14,7
391,25,11,14
392,17,7,10
393,18,10,8
394,3,2,1
395,17,11,6
396,27,17,10
397,14,6,8
398,10,7,3
399,9,0,9
400,17,9,8
401,21,7,14
402,24,7,17
403,39,22,17
404,11,8,3
405,38,19,19
406,39,15,24
407,13,2,11
408,27,14,13
409,26,11,15
410,14,5,9
411,21,10,11
412,23,14,9
413,29,11,18
414,16,10,6
415,10,6,4
416,21,13,8
417,43,21,22
418,24,12,12
419,11,2,9
420,47,28,19
421,56,37,19
422,33,21,12
423,23,11,12
424,25,13,12
425,17,11,6
426,10,6,4
427,29,13,16
428,24,10,14
429,24,6,18
430,20,10,10
431,14,7,7
432,13,8,5
433,38,23,15
434,42,15,27
435,13,3,10
436,17,9,8
437,22,15,7
438,24,13,11
439,45,19,26
440,33,19,14
441,14,7,7
442,18,10,8
443,40,21,19
444,40,27,13
445,25,14,11
446,8,8,0
447,37,22,15
448,28,16,12
449,19,14,5
450,24,12,12
451,29,11,18
452,20,11,9
453,23,9,14
454,35,17,18
455,29,17,12
456,26,6,20
457,17,8,9
458,8,6,2
459,20,16,4
460,29,15,14
461,24,14,10
462,26,9,17
463,18,8,10
464,15,11,4
465,24,8,16
466,36,15,21
467,31,18,13
468,26,9,17
469,37,21,16
470,27,17,10
471,27,11,16
472,31,19,12
473,19,9,10
474,18,11,7
475,27,2,25
476,25,12,13
477,32,14,18
478,29,11,18
479,17,15,2
480,28,19,9
481,17,7,10
482,17,10,7
483,17,5,12
484,26,13,13
485,40,26,14
486,28,7,21
487,23,5,18
488,28,11,17
489,32,17,15
490,20,8,12
491,30,21,9
492,20,12,8
493,18,8,10
494,34,25,9
495,39,20,19
496,6,5,1
497,29,12,17
498,5,3,2
499,43,15,28
500,19,12,7
501,22,12,10
502,17,13,4
503,40,21,19
504,27,10,17
505,11,5,6
506,29,20,9
507,5,3,2
508,17,8,9
509,38,18,20
510,37,17,20
511,18,3,15
512,6,1,5
513,9,2,7
514,29,17,12
515,19,14,5
516,9,4,5
517,22,15,7
518,16,10,6
519,20,17,3
520,29,23,6
521,24,17,7
522,41,13,28
523,6,5,1
524,13,13,0
525,32,21,11
526,6,4,2
527,7,4,3
528,47,31,16
529,30,15,15
530,9,7,2
531,48,31,17
532,21,8,13
533,18,10,8
534,20,11,9
535,14,10,4
536,13,7,6
537,18,3,15
538,38,21,17
539,33,16,17
540,41,27,14
541,27,13,14
542,25,12,13
543,28,7,21
544,11,8,3
545,55,30,25
546,32,15,17
547,9,8,1
548,34,19,15
549,35,19,16
550,22,13,9
551,6,3,3
552,25,15,10
553,19,8,11
554,25,5,20
555,36,14,22
556,19,10,9
557,36,11,25
558,34,14,20
559,17,7,10
560,50,30,20
561,17,14,3
562,24,17,7
563,26,18,8
564,14,6,8
565,20,15,5
566,28,15,13
567,37,16,21
568,30,12,18
569,26,24,2
570,26,14,12
571,30,15,15
572,59,32,27
573,16,5,11
574,16,6,10
575,14,7,7
576,20,15,5
577,7,2,5
578,37,25,12
579,30,21,9
580,4,2,2
581,14,10,4
582,22,12,10
583,20,16,4
584,24,13,11
585,23,9,14
586,21,12,9
587,13,7,6
588,25,12,13
589,48,19,29
590,36,13,23
591,16,11,5
592,25,9,16
593,19,12,7
594,26,6,20
595,41,18,23
596,7,4,3
597,33,16,17
598,18,8,10
599,23,14,9
600,10,6,4
601,39,20,19
602,5,1,4
603,42,15,27
604,25,13,12
605,32,16,16
606,11,3,8
607,15,3,12
608,11,6,5
609,32,13,19
610,33,23,10
611,20,11,9
612,30,8,22
613,40,25,15
614,31,11,20
615,20,12,8
616,23,12,11
617,38,18,20
618,22,15,7
619,12,5,7
620,33,18,15
621,10,6,4
622,15,5,10
623,39,18,21
624,49,28,21
625,17,12,5
626,31,19,12
627,31,14,17
628,45,20,25
629,32,26,6
630,37,16,21
631,20,11,9
632,8,2,6
633,21,8,13
634,14,11,3
635,16,9,7
636,21,17,4
637,37,13,24
638,25,12,13
639,8,5,3
640,26,12,14
641,22,13,9
642,16,9,7
643,32,17,15
644,10,4,6
645,9,8,1
646,18,9,9
647,20,12,8
648,26,15,11
649,42,19,23
650,25,10,15
651,39,29,10
652,17,10,7
653,29,16,13
654,14,9,5
655,34,15,19
656,24,11,13
657,9,5,4
658,12,7,5
659,10,1,9
660,31,13,18
661,22,13,9
662,24,19,5
663,32,17,15
664,28,22,6
665,14,11,3
666,21,13,8
667,32,19,13
668,12,3,9
669,36,24,12
670,44,23,21
671,24,14,10
672,21,12,9
673,28,20,8
674,13,4,9
675,24,21,3
676,30,15,15
677,32,14,18
678,31,19,12
679,41,21,20
680,43,26,17
681,44,25,19
682,23,12,11
683,13,0,13
684,29,17,12
685,23,11,12
686,15,10,5
687,30,13,17
688,20,11,9
689,39,19,20
690,20,3,17
691,17,13,4
692,61,28,33
693,18,8,10
694,13,5,8
695,23,15,8
696,31,19,12
697,24,17,7
698,22,15,7
699,20,9,11
700,17,12,5
701,37,15,22
702,21,8,13
703,31,19,12
704,32,17,15
705,22,14,8
706,38,25,13
707,20,12,8
708,22,7,15
709,11,1,10
710,19,8,11
711,29,12,17
712,51,32,19
713,28,12,16
714,12,8,4
715,15,9,6
716,20,10,10
717,21,13,8
718,36,17,19
719,15,12,3
720,38,29,9
721,32,19,13
722,24,15,9
723,17,5,12
724,36,17,19
725,19,9,10
726,30,17,13
727,19,10,9
728,35,19,16
729,21,10,11
730,21,10,11
731,42,14,28
732,32,17,15
733,7,7,0
734,16,8,8
735,25,14,11
736,46,19,27
737,30,16,14
738,31,11,20
739,33,14,19
740,31,16,15
741,47,33,14
742,45,26,19
743,20,10,10
744,46,19,27
745,37,21,16
746,32,15,17
747,44,9,35
748,26,15,11
749,24,9,15
750,34,13,21
751,23,11,12
752,9,4,5
753,27,11,16
754,16,4,12
755,24,15,9
756,16,9,7
757,18,8,10
758,18,6,12
759,45,34,11
760,30,10,20
761,24,19,5
762,22,16,6
763,43,26,17
764,20,7,13
765,7,6,1
766,24,7,17
767,54,22,32
768,28,7,21
769,31,19,12
770,18,8,10
771,29,13,16
772,46,26,20
773,29,20,9
774,15,7,8
775,37,17,20
776,25,15,10
777,24,7,17
778,17,10,7
779,28,9,19
780,34,23,11
781,15,9,6
782,42,28,14
783,27,25,2
784,28,12,16
785,31,10,21
786,36,10,26
787,14,9,5
788,23,11,12
789,28,15,13
790,36,9,27
791,14,6,8
792,34,19,15
793,24,12,12
794,36,19,17
795,21,13,8
796,8,4,4
797,37,16,21
798,35,20,15
799,20,10,10
800,13,9,4
801,28,10,18
802,29,9,20
803,16,15,1
804,16,7,9
805,26,16,10
806,51,14,37
807,21,13,8
808,17,15,2
809,15,5,10
810,16,13,3
811,40,21,19
812,25,15,10
813,49,24,25
814,29,17,12
815,17,10,7
816,34,16,18
817,15,6,9
818,23,10,13
819,16,9,7
820,10,8,2
821,14,12,2
822,18,3,15
823,15,11,4
824,38,22,16
825,18,14,4
826,45,26,19
827,33,17,16
828,16,11,5
829,14,9,5
830,12,8,4
831,37,17,20
832,23,10,13
833,15,6,9
834,11,5,6
835,18,11,7
836,6,1,5
837,27,9,18
838,38,23,15
839,17,8,9
840,5,3,2
841,30,11,19
842,25,13,12
843,16,7,9
844,35,14,21
845,31,14,17
846,24,10,14
847,20,6,14
848,60,30,30
849,32,17,15
850,24,18,6
851,28,6,22
852,21,13,8
853,35,20,15
854,30,10,20
855,24,9,15
856,32,19,13
857,30,17,13
858,21,9,12
859,46,25,21
860,23,10,13
861,41,17,24
862,40,28,12
863,22,11,11
864,21,5,16
865,29,16,13
866,50,31,19
867,17,9,8
868,21,6,15
869,9,6,3
870,49,17,32
871,27,15,12
872,26,9,17
873,39,25,14
874,43,20,23
875,19,11,8
876,11,9,2
877,24,7,17
878,11,6,5
879,37,15,22
880,26,4,22
881,19,9,10
882,24,8,16
883,9,3,6
884,37,19,18
885,26,10,16
886,29,18,11
887,14,10,4
888,9,4,5
889,24,15,9
890,12,8,4
891,30,16,14
892,9,2,7
893,33,9,24
894,25,17,8
895,20,10,10
896,6,6,0
897,12,5,7
898,18,9,9
899,37,26,11
900,21,9,12
901,17,9,8
902,7,4,3
903,36,9,27
904,33,24,9
905,23,11,12
906,50,26,24
907,49,21,28
908,40,16,24
909,39,12,27
910,27,24,3
911,26,14,12
912,26,23,3
913,29,14,15
914,10,4,6
915,16,6,10
916,21,12,9
917,27,16,11
918,29,19,10
919,23,16,7
920,18,9,9
921,16,11,5
922,4,0,4
923,23,13,10
924,33,17,16
925,47,20,27
926,26,15,11
927,18,18,0
928,14,9,5
929,12,6,6
930,20,9,11
931,35,27,8
932,13,8,5
933,34,11,23
934,45,13,32
935,31,9,22
936,18,13,5
937,26,15,11
938,43,17,26
939,24,10,14
940,52,23,29
941,29,13,16
942,25,13,12
943,11,0,11
944,39,24,15
945,22,7,15
946,29,14,15
947,50,21,29
948,36,8,28
949,10,10,0
950,20,10,10
951,30,13,17
952,37,19,18
953,48,23,25
954,20,9,11
955,21,12,9
956,26,14,12
957,31,17,14
958,28,20,8
959,40,16,24
960,19,8,11
961,10,8,2
962,35,16,19
963,23,13,10
964,17,14,3
965,15,8,7
966,12,6,6
967,30,21,9
968,17,15,2
969,26,13,13
970,12,4,8
971,12,6,6
972,21,14,7
973,38,20,18
974,21,12,9
975,12,2,10
976,25,16,9
977,29,20,9
978,26,6,20
979,38,27,11
980,7,6,1
981,27,17,10
982,53,30,23
983,21,11,10
984,44,19,25
985,47,23,24
986,27,14,13
987,46,21,25
988,24,12,12
989,30,16,14
990,25,8,17
991,23,10,13
992,22,11,11
993,32,10,22
994,22,17,5
995,23,12,11
996,23,12,11
997,23,5,18
998,13,4,9
999,22,13,9
1000,2,0,2
1001,22,11,11
1002,23,13,10
1003,28,17,11
1004,26,15,11
1005,22,19,3
1006,38,17,21
1007,11,5,6
1008,11,8,3
1009,32,23,9
1010,20,13,7
1011,19,9,10
1012,19,10,9
1013,34,22,12
1014,36,17,19
1015,37,17,20
1016,34,18,16
1017,28,15,13
1018,22,15,7
1019,44,15,29
1020,40,16,24
1021,37,23,14
1022,23,11,12
1023,34,12,22
1024,54,19,35
1025,19,12,7
1026,32,13,19
1027,19,14,5
1028,21,17,4
1029,30,19,11
1030,41,16,25
1031,16,6,10
1032,9,6,3
1033,30,17,13
1034,53,20,33
1035,29,15,14
1036,27,10,17
1037,23,13,10
1038,35,10,25
1039,28,21,7
1040,25,15,10
1041,20,12,8
1042,30,21,9
1043,22,14,8
1044,16,9,7
1045,37,19,18
1046,10,8,2
1047,7,5,2
1048,12,3,9
1049,20,10,10
1050,38,28,10
1051,19,11,8
1052,49,38,11
1053,15,3,12
1054,40,18,22
1055,31,17,14
1056,12,5,7
1057,25,13,12
1058,31,19,12
1059,14,13,1
1060,19,13,6
1061,23,13,10
1062,19,10,9
1063,37,14,23
1064,55,24,31
1065,30,13,17
1066,11,6,5
1067,29,11,18
1068,28,11,17
1069,36,18,18
1070,23,7,16
1071,29,9,20
1072,15,6,9
1073,26,21,5
1074,29,13,16
1075,25,8,17
1076,31,15,16
1077,47,18,29
1078,16,6,10
1079,29,14,15
1080,18,7,11
1081,11,4,7
1082,35,17,18
1083,23,10,13
1084,33,24,9
1085,34,13,21
1086,26,10,16
1087,7,6,1
1088,29,18,11
1089,19,6,13
1090,30,12,18
1091,18,13,5
1092,37,12,25
1093,12,7,5
1094,34,17,17
1095,28,25,3
1096,43,29,14
1097,22,17,5
1098,15,5,10
1099,40,24,16
1100,26,11,15
1101,34,16,18
1102,11,8,3
1103,27,15,12
1104,19,10,9
1105,51,37,14
1106,21,17,4
1107,24,8,16
1108,22,11,11
1109,26,17,9
1110,13,8,5
1111,31,20,11
1112,29,12,17
1113,28,12,16
1114,28,19,9
1115,27,12,15
1116,12,6,6
1117,12,8,4
1118,27,17,10
1119,24,15,9
1120,24,17,7
1121,14,13,1
1122,27,13,14
1123,27,12,15
1124,20,18,2
1125,24,20,4
1126,16,11,5
1127,25,9,16
1128,25,14,11
1129,43,26,17
1130,10,8,2
1131,23,10,13
1132,5,2,3
1133,23,14,9
1134,21,9,12
1135,23,16,7
1136,22,11,11
1137,26,20,6
1138,11,7,4
1139,8,6,2
1140,11,7,4
1141,30,14,16
1142,26,14,12
1143,14,11,3
1144,27,16,11
1145,12,5,7
1146,10,6,4
1147,26,17,9
1148,19,8,11
1149,33,10,23
1150,13,10,3
1151,30,18,12
1152,17,4,13
1153,30,21,9
1154,24,5,19
1155,25,15,10
1156,26,9,17
1157,26,18,8
1158,17,9,8
1159,39,20,19
1160,20,5,15
1161,34,18,16
1162,21,7,14
1163,21,10,11
1164,25,15,10
1165,39,18,21
1166,17,10,7
1167,25,9,16
1168,6,2,4
1169,21,5,16
1170,13,7,6
1171,26,15,11
1172,30,20,10
1173,36,25,11
1174,23,14,9
1175,15,11,4
1176,21,11,10
1177,34,14,20
1178,39,21,18
1179,25,13,12
1180,30,17,13
1181,13,2,11
1182,33,19,14
1183,17,6,11
1184,30,11,19
1185,15,13,2
1186,20,15,5
1187,23,2,21
1188,9,7,2
1189,42,18,24
1190,22,10,12
1191,25,13,12
1192,9,5,4
1193,13,5,8
1194,28,10,18
1195,12,4,8
1196,13,10,3
1197,22,14,8
1198,23,13,10
1199,35,13,22
1200,41,26,15
1201,18,5,13
1202,10,8,2
1203,11,9,2
1204,20,11,9
1205,19,7,12
1206,27,17,10
1207,35,15,20
1208,40,17,23
1209,11,8,3
1210,33,17,16
1211,24,12,12
1212,3,0,3
1213,26,14,12
1214,46,27,19
1215,26,9,17
1216,7,5,2
1217,23,10,13
1218,29,26,3
1219,15,9,6
1220,24,24,0
1221,40,18,22
1222,19,10,9
1223,10,2,8
1224,17,9,8
1225,10,6,4
1226,27,12,15
1227,31,21,10
1228,35,19,16
1229,29,18,11
1230,12,6,6
1231,27,7,20
1232,26,17,9
1233,32,20,12
1234,22,8,14
1235,49,25,24
1236,17,10,7
1237,42,27,15
1238,20,10,10
1239,27,12,15
1240,51,22,29
1241,23,10,13
1242,23,7,16
1243,17,7,10
1244,19,0,19
1245,14,7,7
1246,18,9,9
1247,17,11,6
1248,23,3,20
1249,13,5,8
1250,20,10,10
1251,32,16,16
1252,32,9,23
1253,37,17,20
1254,38,21,17
1255,19,13,6
1256,24,17,7
1257,25,12,13
1258,28,11,17
1259,37,19,18
1260,11,8,3
1261,35,22,13
1262,17,1,16
1263,21,13,8
1264,6,5,1
1265,5,0,5
1266,20,15,5
1267,23,15,8
1268,26,12,14
1269,33,11,22
1270,41,13,28
1271,37,27,10
1272,27,15,12
1273,9,3,6
1274,18,12,6
1275,39,26,13
1276,11,7,4
1277,30,9,21
1278,24,14,10
1279,15,10,5
1280,13,6,7
1281,30,24,6
1282,32,20,12
1283,27,12,15
1284,31,22,9
1285,25,12,13
1286,43,15,28
1287,18,8,10
1288,16,7,9
1289,32,9,23
1290,20,9,11
1291,35,21,14
1292,26,13,13
1293,13,10,3
1294,23,17,6
1295,33,9,24
1296,23,14,9
1297,36,21,15
1298,9,9,0
1299,9,4,5
1300,28,18,10
1301,19,5,14
1302,7,5,2
1303,34,21,13
1304,13,4,9
1305,34,20,14
1306,14,8,6
1307,32,16,16
1308,14,8,6
1309,24,8,16
1310,21,7,14
1311,39,23,16
1312,37,28,9
1313,23,17,6
1314,25,13,12
1315,25,7,18
1316,12,5,7
1317,37,15,22
1318,32,16,16
1319,29,21,8
1320,26,13,13
1321,33,7,26
1322,41,22,19
1323,13,4,9
1324,22,13,9
1325,16,9,7
1326,22,17,5
1327,19,13,6
1328,35,17,18
1329,29,19,10
1330,31,22,9
1331,15,8,7
1332,23,14,9
1333,24,17,7
1334,27,14,13
1335,34,15,19
1336,24,14,10
1337,19,7,12
1338,42,19,23
1339,37,29,8
1340,26,16,10
1341,28,14,14
1342,35,20,15
1343,26,12,14
1344,39,20,19
1345,48,26,22
1346,18,10,8
1347,28,15,13
1348,29,18,11
1349,11,6,5
1350,25,15,10
1351,5,1,4
1352,30,14,16
1353,13,12,1
1354,15,4,11
1355,37,25,12
1356,29,9,20
1357,22,10,12
1358,38,13,25
1359,32,12,20
1360,37,18,19
1361,28,22,6
1362,22,8,14
1363,8,4,4
1364,20,12,8
1365,21,4,17
1366,32,19,13
1367,38,16,22
1368,11,9,2
1369,17,5,12
1370,35,21,14
1371,27,16,11
1372,19,9,10
1373,24,12,12
1374,12,8,4
1375,25,7,18
1376,32,9,23
1377,30,14,16
1378,27,10,17
1379,15,5,10
1380,37,22,15
1381,31,15,16
1382,41,21,20
1383,15,10,5
1384,12,7,5
1385,16,13,3
1386,17,7,10
1387,38,21,17
1388,24,13,11
1389,24,17,7
1390,23,17,6
1391,16,7,9
1392,5,3,2
1393,39,15,24
1394,13,7,6
1395,28,16,12
1396,37,23,14
1397,36,21,15
1398,31,10,21
1399,45,17,28
1400,19,11,8
1401,24,9,15
1402,24,16,8
1403,37,25,12
1404,46,21,25
1405,15,3,12
1406,20,12,8
1407,16,9,7
1408,20,8,12
1409,28,9,19
1410,26,19,7
1411,17,8,9
1412,22,16,6
1413,29,11,18
1414,33,22,11
1415,23,6,17
1416,23,8,15
1417,21,13,8
1418,17,9,8
1419,14,7,7
1420,28,18,10
1421,39,28,11
1422,23,14,9
1423,26,7,19
1424,44,20,24
1425,8,5,3
1426,27,20,7
1427,35,25,10
1428,24,14,10
1429,36,27,9
1430,28,14,14
1431,25,13,12
1432,48,24,24
1433,4,4,0
1434,22,5,17
1435,28,20,8
1436,16,7,9
1437,10,1,9
1438,32,15,17
1439,36,23,13
1440,40,24,16
1441,24,9,15
1442,15,12,3
1443,35,16,19
1444,47,21,26
1445,11,6,5
1446,29,19,10
1447,48,23,25
1448,9,4,5
1449,34,23,11
1450,9,9,0
1451,31,16,15
1452,31,22,9
1453,34,20,14
1454,21,6,15
1455,17,3,14
1456,23,13,10
1457,41,17,24
1458,28,16,12
1459,30,14,16
1460,22,15,7
1461,7,5,2
1462,36,22,14
1463,25,7,18
1464,41,21,20
1465,10,4,6
1466,25,15,10
1467,32,13,19
1468,13,9,4
1469,13,10,3
1470,35,19,16
1471,20,9,11
1472,30,13,17
1473,6,4,2
1474,32,21,11
1475,10,8,2
1476,12,6,6
1477,12,2,10
1478,27,8,19
1479,34,16,18
1480,31,12,19
1481,34,13,21
1482,12,8,4
1483,36,15,21
1484,14,13,1
1485,13,4,9
1486,24,8,16
1487,37,20,17
1488,21,9,12
1489,14,10,4
1490,35,17,18
1491,22,10,12
1492,10,6,4
1493,32,12,20
1494,20,13,7
1495,35,19,16
1496,28,9,19
1497,25,8,17
1498,18,6,12
1499,31,16,15
1500,32,18,14
1501,15,13,2
1502,35,26,9
1503,24,12,12
1504,20,11,9
1505,22,13,9
1506,25,11,14
1507,28,12,16
1508,2,0,2
1509,12,7,5
1510,34,14,20
1511,10,5,5
1512,6,5,1
1513,34,9,25
1514,13,8,5
1515,35,22,13
1516,2,2,0
1517,28,9,19
1518,25,11,14
1519,33,18,15
1520,30,17,13
1521,37,19,18
1522,3,1,2
1523,13,12,1
1524,21,11,10
1525,35,17,18
1526,3,3,0
1527,15,10,5
1528,37,22,15
1529,38,10,28
1530,26,10,16
1531,31,21,10
1532,34,20,14
1533,14,6,8
1534,5,4,1
1535,16,7,9
1536,17,5,12
1537,24,10,14
1538,36,19,17
1539,25,9,16
1540,16,8,8
1541,44,11,33
1542,25,19,6
1543,18,15,3
1544,20,12,8
1545,14,6,8
1546,25,12,13
1547,25,10,15
1548,23,6,17
1549,33,21,12
1550,19,19,0
1551,25,17,8
1552,22,15,7
1553,34,22,12
1554,17,10,7
1555,11,2,9
1556,16,11,5
1557,28,11,17
1558,21,8,13
1559,34,15,19
1560,27,15,12
1561,14,0,14
1562,18,16,2
1563,5,5,0
1564,23,12,11
1565,14,4,10
1566,21,5,16
1567,24,11,13
1568,53,34,19
1569,32,15,17
1570,39,14,25
1571,21,14,7
1572,12,2,10
1573,27,16,11
1574,39,21,18
1575,31,13,18
1576,29,15,14
1577,16,3,13
1578,40,20,20
1579,14,4,10
1580,7,5,2
1581,14,11,3
1582,30,15,15
1583,21,11,10
1584,17,7,10
1585,40,30,10
1586,41,25,16
1587,40,20,20
1588,23,9,14
1589,14,10,4
1590,22,17,5
1591,8,7,1
1592,6,4,2
1593,35,24,11
1594,20,11,9
1595,23,9,14
1596,13,7,6
1597,51,19,32
1598,11,5,6
1599,33,14,19
1600,20,14,6
1601,25,16,9
1602,37,17,20
1603,22,7,15
1604,23,8,15
1605,19,8,11
1606,44,26,18
1607,36,22,14
1608,40,16,24
1609,32,16,16
1610,15,7,8
1611,26,15,11
1612,40,19,21
1613,31,8,23
1614,24,11,13
1615,34,22,12
1616,23,7,16
1617,20,13,7
1618,24,7,17
1619,16,11,5
1620,11,3,8
1621,28,7,21
1622,15,3,12
1623,31,17,14
1624,33,13,20
1625,4,4,0
1626,14,3,11
1627,21,10,11
1628,22,8,14
1629,20,16,4
1630,29,21,8
1631,34,15,19
1632,45,19,26
1633,30,13,17
1634,39,14,25
1635,16,8,8
1636,33,4,29
1637,20,10,10
1638,30,19,11
1639,17,10,7
1640,10,2,8
1641,16,7,9
1642,25,14,11
1643,26,19,7
1644,22,9,13
1645,21,9,12
1646,33,13,20
1647,11,6,5
1648,23,9,14
1649,48,26,22
1650,50,29,21
1651,13,5,8
1652,24,12,12
1653,18,10,8
1654,42,17,25
1655,18,16,2
1656,21,4,17
1657,19,7,12
1658,32,16,16
1659,24,10,14
1660,46,39,7
1661,24,16,8
