left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
45,19,84,36,5,43,99909,7,16,79,36,7,0,5,12,7,12,1.58333,0.631579,2.4
46,24,132,57,5,70,99861,7,16,127,57,12,0,5,17,12,12,1.41176,0.5,2.4
47,32,107,41,9,57,99886,7,16,98,41,16,0,9,25,16,16,1.28,0.5,1.77778
48,30,111,44,7,60,99881,8,16,104,44,15,0,7,22,15,15,1.36364,0.5,2.14286
49,16,78,33,4,41,99919,3,16,74,33,9,0,4,13,9,7,1.23077,0.4375,1.75
50,22,85,34,6,45,99909,6,16,79,34,10,0,6,16,10,12,1.375,0.545455,2
51,15,115,49,6,60,99883,2,16,109,49,7,0,6,13,7,8,1.15385,0.533333,1.33333
52,19,81,33,5,43,99913,6,16,76,33,8,0,5,13,8,11,1.46154,0.578947,2.2
53,23,113,47,7,59,99881,6,16,106,47,10,0,7,17,10,13,1.35294,0.565217,1.85714
54,18,103,45,5,53,99891,6,16,98,45,7,0,5,12,7,11,1.5,0.611111,2.2
55,16,87,38,3,46,99912,1,16,84,38,12,0,3,15,12,4,1.06667,0.25,1.33333
56,25,85,34,7,44,99905,10,16,78,34,8,0,7,15,8,17,1.66667,0.68,2.42857
57,22,108,45,7,56,99888,4,16,101,45,11,0,7,18,11,11,1.22222,0.5,1.57143
58,19,129,57,6,66,99865,6,16,123,57,7,0,6,13,7,12,1.46154,0.631579,2
59,29,64,24,7,33,99923,13,16,57,24,9,0,7,16,9,20,1.8125,0.689655,2.85714
60,11,104,44,4,56,99896,0,16,100,44,7,0,4,11,7,4,1,0.363636,1
61,17,118,51,6,61,99879,3,16,112,51,8,0,6,14,8,9,1.21429,0.529412,1.5
62,20,97,38,7,52,99901,2,16,90,38,11,0,7,18,11,9,1.11111,0.45,1.28571
63,20,77,34,3,40,99917,6,16,74,34,11,0,3,14,11,9,1.42857,0.45,3
64,26,67,25,6,36,99926,7,16,61,25,13,0,6,19,13,13,1.36842,0.5,2.16667
65,22,93,37,6,50,99904,3,16,87,37,13,0,6,19,13,9,1.15789,0.409091,1.5
66,19,119,50,8,61,99878,3,16,111,50,8,0,8,16,8,11,1.1875,0.578947,1.375
67,16,58,25,4,29,99935,7,16,54,25,5,0,4,9,5,11,1.77778,0.6875,2.75
68,11,67,29,3,35,99928,5,16,64,29,3,0,3,6,3,8,1.83333,0.727273,2.66667
69,24,111,41,11,59,99882,7,16,100,41,6,0,11,17,6,18,1.41176,0.75,1.63636
70,22,55,17,8,30,99940,5,16,47,17,9,0,8,17,9,13,1.29412,0.590909,1.625
71,26,96,38,8,50,99895,9,16,88,38,9,0,8,17,9,17,1.52941,0.653846,2.125
72,30,106,40,7,59,99888,6,16,99,40,17,0,7,24,17,13,1.25,0.433333,1.85714
73,29,91,33,11,47,99901,8,16,80,33,10,0,11,21,10,19,1.38095,0.655172,1.72727
74,14,55,23,4,28,99939,6,16,51,23,4,0,4,8,4,10,1.75,0.714286,2.5
75,17,82,36,4,42,99912,6,16,78,36,7,0,4,11,7,10,1.54545,0.588235,2.5
76,24,105,44,6,55,99885,10,16,99,44,8,0,6,14,8,16,1.71429,0.666667,2.66667
77,23,79,29,8,42,99914,7,16,71,29,8,0,8,16,8,15,1.4375,0.652174,1.875
78,16,85,34,6,45,99910,5,16,79,34,5,0,6,11,5,11,1.45455,0.6875,1.83333
79,15,85,33,7,45,99912,3,16,78,33,5,0,7,12,5,10,1.25,0.666667,1.42857
80,19,83,34,7,42,99911,6,16,76,34,6,0,7,13,6,13,1.46154,0.684211,1.85714
81,15,55,22,4,29,99942,3,16,51,22,8,0,4,12,8,7,1.25,0.466667,1.75
82,23,53,20,5,28,99937,10,16,48,20,8,0,5,13,8,15,1.76923,0.652174,3
83,21,133,53,10,70,99863,4,16,123,53,7,0,10,17,7,14,1.23529,0.666667,1.4
84,23,133,57,7,69,99864,3,16,126,57,13,0,7,20,13,10,1.15,0.434783,1.42857
85,31,118,42,14,62,99872,10,16,104,42,7,0,14,21,7,24,1.47619,0.774194,1.71429
86,29,116,47,8,61,99869,15,16,108,47,6,0,8,14,6,23,2.07143,0.793103,2.875
87,24,112,49,6,57,99877,11,16,106,49,7,0,6,13,7,17,1.84615,0.708333,2.83333
88,23,74,28,7,39,99919,7,16,67,28,9,0,7,16,9,14,1.4375,0.608696,2
89,13,89,38,4,47,99909,2,16,85,38,7,0,4,11,7,6,1.18182,0.461538,1.5
90,15,84,31,7,46,99914,2,16,77,31,6,0,7,13,6,9,1.15385,0.6,1.28571
91,20,107,44,7,56,99888,5,16,100,44,8,0,7,15,8,12,1.33333,0.6,1.71429
92,32,114,45,8,61,99875,11,16,106,45,13,0,8,21,13,19,1.52381,0.59375,2.375
93,26,105,44,6,55,99888,7,16,99,44,13,0,6,19,13,13,1.36842,0.5,2.16667
94,21,119,49,9,61,99876,5,16,110,49,7,0,9,16,7,14,1.3125,0.666667,1.55556
95,17,70,27,7,36,99922,8,16,63,27,2,0,7,9,2,15,1.88889,0.882353,2.14286
96,23,98,36,8,54,99899,3,16,90,36,12,0,8,20,12,11,1.15,0.478261,1.375
97,19,70,26,8,36,99925,5,16,62,26,6,0,8,14,6,13,1.35714,0.684211,1.625
98,23,94,40,5,49,99899,7,16,89,40,11,0,5,16,11,12,1.4375,0.521739,2.4
99,19,77,31,6,40,99916,7,16,71,31,6,0,6,12,6,13,1.58333,0.684211,2.16667
100,19,66,27,4,35,99922,12,16,62,27,3,0,4,7,3,16,2.71429,0.842105,4
101,26,123,50,8,65,99872,5,16,115,50,13,0,8,21,13,13,1.2381,0.5,1.625
102,23,89,37,6,46,99901,10,16,83,37,7,0,6,13,7,16,1.76923,0.695652,2.66667
103,24,57,19,8,30,99935,8,16,49,19,8,0,8,16,8,16,1.5,0.666667,2
104,15,97,41,4,52,99901,2,16,93,41,9,0,4,13,9,6,1.15385,0.4,1.5
105,23,76,32,6,38,99913,11,16,70,32,6,0,6,12,6,17,1.91667,0.73913,2.83333
106,15,111,46,7,58,99885,4,16,104,46,4,0,7,11,4,11,1.36364,0.733333,1.57143
107,18,99,39,8,52,99898,3,16,91,39,7,0,8,15,7,11,1.2,0.611111,1.375
108,17,89,38,5,46,99906,5,16,84,38,7,0,5,12,7,10,1.41667,0.588235,2
109,31,113,45,7,61,99875,12,16,106,45,12,0,7,19,12,19,1.63158,0.612903,2.71429
110,21,93,41,4,48,99900,7,16,89,41,10,0,4,14,10,11,1.5,0.52381,2.75
111,23,158,65,8,85,99837,5,16,150,65,10,0,8,18,10,13,1.27778,0.565217,1.625
112,14,68,27,5,36,99929,3,16,63,27,6,0,5,11,6,8,1.27273,0.571429,1.6
113,24,114,47,7,60,99879,7,16,107,47,10,0,7,17,10,14,1.41176,0.583333,2
114,16,78,29,7,42,99920,2,16,71,29,7,0,7,14,7,9,1.14286,0.5625,1.28571
115,16,63,28,3,32,99931,6,16,60,28,7,0,3,10,7,9,1.6,0.5625,3
116,16,81,34,4,43,99913,6,16,77,34,6,0,4,10,6,10,1.6,0.625,2.5
117,22,73,29,7,37,99919,8,16,66,29,7,0,7,14,7,15,1.57143,0.681818,2.14286
118,18,111,50,4,57,99883,6,16,107,50,8,0,4,12,8,10,1.5,0.555556,2.5
119,20,88,39,4,45,99904,8,16,84,39,8,0,4,12,8,12,1.66667,0.6,3
120,17,77,30,6,41,99921,2,16,71,30,9,0,6,15,9,8,1.13333,0.470588,1.33333
121,19,91,35,7,49,99907,2,16,84,35,10,0,7,17,10,9,1.11765,0.473684,1.28571
122,20,137,61,5,71,99856,7,16,132,61,8,0,5,13,8,12,1.53846,0.6,2.4
123,21,78,30,6,42,99916,6,16,72,30,9,0,6,15,9,12,1.4,0.571429,2
124,17,86,33,8,45,99910,4,16,78,33,5,0,8,13,5,12,1.30769,0.705882,1.5
125,18,108,47,5,56,99889,3,16,103,47,10,0,5,15,10,8,1.2,0.444444,1.6
126,18,90,39,4,47,99905,5,16,86,39,9,0,4,13,9,9,1.38462,0.5,2.25
127,20,90,37,6,47,99904,6,16,84,37,8,0,6,14,8,12,1.42857,0.6,2
128,21,108,40,9,59,99889,3,16,99,40,9,0,9,18,9,12,1.16667,0.571429,1.33333
129,22,75,28,7,40,99921,4,16,68,28,11,0,7,18,11,11,1.22222,0.5,1.57143
130,12,110,51,3,56,99888,2,16,107,51,7,0,3,10,7,5,1.2,0.416667,1.66667
131,14,86,38,4,44,99909,5,16,82,38,5,0,4,9,5,9,1.55556,0.642857,2.25
132,24,88,32,8,48,99908,4,16,80,32,12,0,8,20,12,12,1.2,0.5,1.5
133,22,96,38,6,52,99902,2,16,90,38,14,0,6,20,14,8,1.1,0.363636,1.33333
134,30,82,28,11,43,99907,11,16,71,28,8,0,11,19,8,22,1.57895,0.733333,2
135,14,61,25,4,32,99933,6,16,57,25,4,0,4,8,4,10,1.75,0.714286,2.5
136,18,97,40,7,50,99898,5,16,90,40,6,0,7,13,6,12,1.38462,0.666667,1.71429
137,27,126,46,13,67,99869,5,16,113,46,9,0,13,22,9,18,1.22727,0.666667,1.38462
138,17,78,33,5,40,99919,3,16,73,33,9,0,5,14,9,8,1.21429,0.470588,1.6
139,16,99,41,6,52,99898,3,16,93,41,7,0,6,13,7,9,1.23077,0.5625,1.5
140,19,70,26,7,37,99923,7,16,63,26,5,0,7,12,5,14,1.58333,0.736842,2
141,21,106,43,7,56,99890,4,16,99,43,10,0,7,17,10,11,1.23529,0.52381,1.57143
142,19,86,36,5,45,99909,5,16,81,36,9,0,5,14,9,10,1.35714,0.526316,2
143,19,61,21,8,32,99933,6,16,53,21,5,0,8,13,5,14,1.46154,0.736842,1.75
144,15,95,37,7,51,99899,6,16,88,37,2,0,7,9,2,13,1.66667,0.866667,1.85714
145,15,79,31,6,42,99918,3,16,73,31,6,0,6,12,6,9,1.25,0.6,1.5
146,17,65,27,3,35,99933,2,16,62,27,12,0,3,15,12,5,1.13333,0.294118,1.66667
147,14,83,36,4,43,99915,2,16,79,36,8,0,4,12,8,6,1.16667,0.428571,1.5
148,20,121,49,8,64,99876,3,16,113,49,9,0,8,17,9,11,1.17647,0.55,1.375
149,22,64,23,7,34,99929,7,16,57,23,8,0,7,15,8,14,1.46667,0.636364,2
150,23,83,32,6,45,99911,6,16,77,32,11,0,6,17,11,12,1.35294,0.521739,2
151,20,88,34,8,46,99906,6,16,80,34,6,0,8,14,6,14,1.42857,0.7,1.75
152,14,55,23,3,29,99941,4,16,52,23,7,0,3,10,7,7,1.4,0.5,2.33333
153,22,132,55,8,69,99865,3,16,124,55,11,0,8,19,11,11,1.15789,0.5,1.375
154,6,96,46,2,48,99903,1,16,94,46,3,0,2,5,3,3,1.2,0.5,1.5
155,15,81,36,2,43,99917,2,16,79,36,11,0,2,13,11,4,1.15385,0.266667,2
156,18,106,46,5,55,99887,7,16,101,46,6,0,5,11,6,12,1.63636,0.666667,2.4
157,26,146,61,7,78,99849,5,16,139,61,14,0,7,21,14,12,1.2381,0.461538,1.71429
158,22,66,25,6,35,99925,9,16,60,25,7,0,6,13,7,15,1.69231,0.681818,2.5
159,15,120,51,6,63,99877,3,16,114,51,6,0,6,12,6,9,1.25,0.6,1.5
160,19,110,46,5,59,99884,6,16,105,46,8,0,5,13,8,11,1.46154,0.578947,2.2
161,28,130,54,6,70,99861,9,16,124,54,13,0,6,19,13,15,1.47368,0.535714,2.5
162,19,107,48,2,57,99891,2,16,105,48,15,0,2,17,15,4,1.11765,0.210526,2
163,21,116,48,7,61,99878,6,16,109,48,8,0,7,15,8,13,1.4,0.619048,1.85714
164,17,96,39,6,51,99901,3,16,90,39,8,0,6,14,8,9,1.21429,0.529412,1.5
165,20,92,38,6,48,99905,3,16,86,38,11,0,6,17,11,9,1.17647,0.45,1.5
166,26,94,39,5,50,99897,9,16,89,39,12,0,5,17,12,14,1.52941,0.538462,2.8
167,18,95,39,5,51,99901,4,16,90,39,9,0,5,14,9,9,1.28571,0.5,1.8
168,21,55,22,4,29,99942,3,16,51,22,14,0,4,18,14,7,1.16667,0.333333,1.75
169,24,93,39,5,49,99901,6,16,88,39,13,0,5,18,13,11,1.33333,0.458333,2.2
170,16,56,23,5,28,99939,5,16,51,23,6,0,5,11,6,10,1.45455,0.625,2
171,31,139,56,9,74,99851,10,16,130,56,12,0,9,21,12,19,1.47619,0.612903,2.11111
172,19,59,23,4,32,99935,6,16,55,23,9,0,4,13,9,10,1.46154,0.526316,2.5
173,21,81,33,6,42,99913,6,16,75,33,9,0,6,15,9,12,1.4,0.571429,2
174,23,57,20,7,30,99935,8,16,50,20,8,0,7,15,8,15,1.53333,0.652174,2.14286
175,15,99,43,4,52,99899,2,16,95,43,9,0,4,13,9,6,1.15385,0.4,1.5
176,24,134,58,7,69,99858,8,16,127,58,9,0,7,16,9,15,1.5,0.625,2.14286
177,17,74,31,5,38,99920,6,16,69,31,6,0,5,11,6,11,1.54545,0.647059,2.2
178,18,92,39,4,49,99906,2,16,88,39,12,0,4,16,12,6,1.125,0.333333,1.5
179,21,108,46,5,57,99888,4,16,103,46,12,0,5,17,12,9,1.23529,0.428571,1.8
180,15,61,24,5,32,99934,5,16,56,24,5,0,5,10,5,10,1.5,0.666667,2
181,23,90,34,9,47,99905,5,16,81,34,9,0,9,18,9,14,1.27778,0.608696,1.55556
182,19,88,38,2,48,99910,2,16,86,38,15,0,2,17,15,4,1.11765,0.210526,2
183,26,94,36,9,49,99901,5,16,85,36,12,0,9,21,12,14,1.2381,0.538462,1.55556
184,16,91,42,3,46,99904,5,16,88,42,8,0,3,11,8,8,1.45455,0.5,2.66667
185,16,86,36,5,45,99910,4,16,81,36,7,0,5,12,7,9,1.33333,0.5625,1.8
186,24,127,56,4,67,99867,6,16,123,56,14,0,4,18,14,10,1.33333,0.416667,2.5
187,15,86,36,6,44,99909,5,16,80,36,4,0,6,10,4,11,1.5,0.733333,1.83333
188,14,73,28,6,39,99926,1,16,67,28,7,0,6,13,7,7,1.07692,0.5,1.16667
189,16,62,26,4,32,99935,3,16,58,26,9,0,4,13,9,7,1.23077,0.4375,1.75
190,23,72,25,8,39,99921,7,16,64,25,8,0,8,16,8,15,1.4375,0.652174,1.875
191,39,148,59,11,78,99838,14,16,137,59,14,0,11,25,14,25,1.56,0.641026,2.27273
192,20,74,30,6,38,99922,4,16,68,30,10,0,6,16,10,10,1.25,0.5,1.66667
193,18,81,34,5,42,99912,7,16,76,34,6,0,5,11,6,12,1.63636,0.666667,2.4
194,21,100,39,8,53,99894,6,16,92,39,7,0,8,15,7,14,1.4,0.666667,1.75
195,17,57,22,6,29,99935,8,16,51,22,3,0,6,9,3,14,1.88889,0.823529,2.33333
196,18,93,38,6,49,99901,6,16,87,38,6,0,6,12,6,12,1.5,0.666667,2
197,18,87,36,6,45,99910,3,16,81,36,9,0,6,15,9,9,1.2,0.5,1.5
198,19,88,35,7,46,99905,7,16,81,35,5,0,7,12,5,14,1.58333,0.736842,2
199,19,104,44,5,55,99891,5,16,99,44,9,0,5,14,9,10,1.35714,0.526316,2
200,15,77,34,3,40,99918,5,16,74,34,7,0,3,10,7,8,1.5,0.533333,2.66667
201,30,97,33,12,52,99896,7,16,85,33,11,0,12,23,11,19,1.30435,0.633333,1.58333
202,29,132,55,7,70,99855,13,16,125,55,9,0,7,16,9,20,1.8125,0.689655,2.85714
203,20,91,38,4,49,99904,5,16,87,38,11,0,4,15,11,9,1.33333,0.45,2.25
204,18,60,25,3,32,99935,5,16,57,25,10,0,3,13,10,8,1.38462,0.444444,2.66667
205,14,92,41,4,47,99903,5,16,88,41,5,0,4,9,5,9,1.55556,0.642857,2.25
206,30,117,46,8,63,99875,8,16,109,46,14,0,8,22,14,16,1.36364,0.533333,2
207,14,78,35,3,40,99917,5,16,75,35,6,0,3,9,6,8,1.55556,0.571429,2.66667
208,13,88,38,5,45,99910,2,16,83,38,6,0,5,11,6,7,1.18182,0.538462,1.4
209,27,104,42,8,54,99892,4,16,96,42,15,0,8,23,15,12,1.17391,0.444444,1.5
210,11,75,34,2,39,99924,1,16,73,34,8,0,2,10,8,3,1.1,0.272727,1.5
211,18,59,22,6,31,99935,6,16,53,22,6,0,6,12,6,12,1.5,0.666667,2
212,22,109,44,7,58,99888,3,16,102,44,12,0,7,19,12,10,1.15789,0.454545,1.42857
213,17,73,30,5,38,99924,3,16,68,30,9,0,5,14,9,8,1.21429,0.470588,1.6
214,21,99,44,4,51,99894,7,16,95,44,10,0,4,14,10,11,1.5,0.52381,2.75
215,21,108,48,4,56,99881,11,16,104,48,6,0,4,10,6,15,2.1,0.714286,3.75
216,18,77,32,4,41,99921,2,16,73,32,12,0,4,16,12,6,1.125,0.333333,1.5
217,26,70,28,6,36,99917,13,16,64,28,7,0,6,13,7,19,2,0.730769,3.16667
218,21,93,39,6,48,99900,7,16,87,39,8,0,6,14,8,13,1.5,0.619048,2.16667
219,21,99,40,6,53,99895,6,16,93,40,9,0,6,15,9,12,1.4,0.571429,2
220,16,129,55,5,69,99870,1,16,124,55,10,0,5,15,10,6,1.06667,0.375,1.2
221,19,120,50,7,63,99877,3,16,113,50,9,0,7,16,9,10,1.1875,0.526316,1.42857
222,30,76,25,10,41,99918,6,16,66,25,14,0,10,24,14,16,1.25,0.533333,1.6
223,18,75,31,5,39,99913,12,16,70,31,1,0,5,6,1,17,3,0.944444,3.4
224,17,69,29,3,37,99925,6,16,66,29,8,0,3,11,8,9,1.54545,0.529412,3
225,14,95,42,3,50,99902,3,16,92,42,8,0,3,11,8,6,1.27273,0.428571,2
226,16,93,37,7,49,99904,3,16,86,37,6,0,7,13,6,10,1.23077,0.625,1.42857
227,18,63,24,4,35,99927,10,16,59,24,4,0,4,8,4,14,2.25,0.777778,3.5
228,17,105,44,7,54,99892,3,16,98,44,7,0,7,14,7,10,1.21429,0.588235,1.42857
229,17,40,16,4,20,99953,7,16,36,16,6,0,4,10,6,11,1.7,0.647059,2.75
230,10,61,24,6,31,99937,2,16,55,24,2,0,6,8,2,8,1.25,0.8,1.33333
231,15,78,31,7,40,99915,7,16,71,31,1,0,7,8,1,14,1.875,0.933333,2
232,20,78,31,7,40,99915,7,16,71,31,6,0,7,13,6,14,1.53846,0.7,2
233,19,78,32,6,40,99915,7,16,72,32,6,0,6,12,6,13,1.58333,0.684211,2.16667
234,22,71,28,7,36,99919,10,16,64,28,5,0,7,12,5,17,1.83333,0.772727,2.42857
235,15,88,35,6,47,99909,3,16,82,35,6,0,6,12,6,9,1.25,0.6,1.5
236,19,92,35,8,49,99905,3,16,84,35,8,0,8,16,8,11,1.1875,0.578947,1.375
237,30,122,53,7,62,99862,16,16,115,53,7,0,7,14,7,23,2.14286,0.766667,3.28571
238,19,97,40,6,51,99898,5,16,91,40,8,0,6,14,8,11,1.35714,0.578947,1.83333
239,14,108,48,4,56,99890,2,16,104,48,8,0,4,12,8,6,1.16667,0.428571,1.5
240,27,72,26,8,38,99918,10,16,64,26,9,0,8,17,9,18,1.58824,0.666667,2.25
241,30,140,58,10,72,99853,7,16,130,58,13,0,10,23,13,17,1.30435,0.566667,1.7
242,25,91,32,10,49,99899,10,16,81,32,5,0,10,15,5,20,1.66667,0.8,2
243,27,109,41,9,59,99882,9,16,100,41,9,0,9,18,9,18,1.5,0.666667,2
244,16,54,22,4,28,99939,7,16,50,22,5,0,4,9,5,11,1.77778,0.6875,2.75
245,15,102,42,6,54,99895,3,16,96,42,6,0,6,12,6,9,1.25,0.6,1.5
246,16,75,29,6,40,99924,1,16,69,29,9,0,6,15,9,7,1.06667,0.4375,1.16667
247,19,77,31,5,41,99920,3,16,72,31,11,0,5,16,11,8,1.1875,0.421053,1.6
248,20,105,43,7,55,99889,6,16,98,43,7,0,7,14,7,13,1.42857,0.65,1.85714
249,22,102,42,7,53,99894,4,16,95,42,11,0,7,18,11,11,1.22222,0.5,1.57143
250,24,82,33,5,44,99911,7,16,77,33,12,0,5,17,12,12,1.41176,0.5,2.4
251,17,115,52,2,61,99880,5,16,113,52,10,0,2,12,10,7,1.41667,0.411765,3.5
252,27,87,34,7,46,99906,7,16,80,34,13,0,7,20,13,14,1.35,0.518519,2
253,14,107,47,4,56,99891,2,16,103,47,8,0,4,12,8,6,1.16667,0.428571,1.5
254,23,91,40,4,47,99900,9,16,87,40,10,0,4,14,10,13,1.64286,0.565217,3.25
255,19,75,32,4,39,99918,7,16,71,32,8,0,4,12,8,11,1.58333,0.578947,2.75
256,18,86,34,6,46,99912,2,16,80,34,10,0,6,16,10,8,1.125,0.444444,1.33333
257,18,71,28,5,38,99926,3,16,66,28,10,0,5,15,10,8,1.2,0.444444,1.6
258,14,92,42,2,48,99904,4,16,90,42,8,0,2,10,8,6,1.4,0.428571,3
259,22,93,40,5,48,99898,9,16,88,40,8,0,5,13,8,14,1.69231,0.636364,2.8
260,27,98,38,9,51,99890,12,16,89,38,6,0,9,15,6,21,1.8,0.777778,2.33333
261,24,76,33,4,39,99914,10,16,72,33,10,0,4,14,10,14,1.71429,0.583333,3.5
262,18,87,37,5,45,99907,6,16,82,37,7,0,5,12,7,11,1.5,0.611111,2.2
263,10,118,53,3,62,99882,0,16,115,53,7,0,3,10,7,3,1,0.3,1
264,24,107,42,9,56,99885,8,16,98,42,7,0,9,16,7,17,1.5,0.708333,1.88889
265,15,106,43,7,56,99893,1,16,99,43,7,0,7,14,7,8,1.07143,0.533333,1.14286
266,30,107,45,6,56,99879,14,16,101,45,10,0,6,16,10,20,1.875,0.666667,3.33333
267,22,101,40,8,53,99894,5,16,93,40,9,0,8,17,9,13,1.29412,0.590909,1.625
268,21,73,27,7,39,99923,4,16,66,27,10,0,7,17,10,11,1.23529,0.52381,1.57143
269,16,59,24,5,30,99934,7,16,54,24,4,0,5,9,4,12,1.77778,0.75,2.4
270,27,124,49,10,65,99867,9,16,114,49,8,0,10,18,8,19,1.5,0.703704,1.9
271,15,74,33,3,38,99920,6,16,71,33,6,0,3,9,6,9,1.66667,0.6,3
272,15,96,42,5,49,99898,6,16,91,42,4,0,5,9,4,11,1.66667,0.733333,2.2
273,22,85,37,4,44,99906,9,16,81,37,9,0,4,13,9,13,1.69231,0.590909,3.25
274,21,104,42,6,56,99893,3,16,98,42,12,0,6,18,12,9,1.16667,0.428571,1.5
275,23,110,44,8,58,99887,3,16,102,44,12,0,8,20,12,11,1.15,0.478261,1.375
276,19,88,33,7,48,99905,7,16,81,33,5,0,7,12,5,14,1.58333,0.736842,2
277,22,89,36,7,46,99903,8,16,82,36,7,0,7,14,7,15,1.57143,0.681818,2.14286
278,21,82,30,8,44,99915,3,16,74,30,10,0,8,18,10,11,1.16667,0.52381,1.375
279,17,78,34,4,40,99914,8,16,74,34,5,0,4,9,5,12,1.88889,0.705882,3
280,15,79,30,6,43,99921,0,16,73,30,9,0,6,15,9,6,1,0.4,1
281,22,60,25,4,31,99929,11,16,56,25,7,0,4,11,7,15,2,0.681818,3.75
282,20,69,26,6,37,99928,3,16,63,26,11,0,6,17,11,9,1.17647,0.45,1.5
283,22,74,30,4,40,99919,7,16,70,30,11,0,4,15,11,11,1.46667,0.5,2.75
284,22,84,32,8,44,99906,10,16,76,32,4,0,8,12,4,18,1.83333,0.818182,2.25
