group_idx,group_size,K_point,K_subtree
287,3,2,1
288,2,0,2
289,4,3,1
290,2,0,2
291,5,1,4
292,2,0,2
293,1,0,1
294,1,1,0
295,2,1,1
296,2,2,0
297,1,0,1
298,2,2,0
299,4,0,4
300,2,1,1
301,2,1,1
302,1,0,1
303,1,1,0
304,1,1,0
305,1,0,1
306,2,1,1
307,3,1,2
308,4,1,3
309,1,1,0
310,3,3,0
311,1,1,0
312,1,1,0
313,3,1,2
314,1,1,0
315,4,1,3
316,1,0,1
317,2,1,1
318,1,0,1
319,1,1,0
320,3,1,2
321,1,0,1
322,4,2,2
323,2,1,1
324,2,0,2
325,1,0,1
326,1,0,1
327,4,1,3
328,2,0,2
329,1,0,1
330,2,1,1
331,2,0,2
332,2,1,1
333,1,0,1
334,1,0,1
335,1,0,1
336,2,2,0
337,2,0,2
338,2,1,1
339,1,1,0
340,1,0,1
341,2,0,2
342,2,1,1
343,4,1,3
344,1,0,1
345,2,1,1
346,2,0,2
347,5,2,3
348,2,1,1
349,2,1,1
350,1,0,1
351,3,1,2
352,2,0,2
353,2,1,1
354,2,2,0
355,3,3,0
356,1,0,1
357,2,1,1
358,2,1,1
359,4,1,3
360,2,2,0
361,1,0,1
362,2,1,1
363,3,1,2
364,1,0,1
365,3,1,2
366,2,0,2
367,4,2,2
368,2,1,1
369,5,1,4
370,2,2,0
371,1,0,1
372,3,1,2
373,5,1,4
374,1,1,0
375,1,0,1
376,3,3,0
377,2,2,0
378,2,0,2
379,5,3,2
380,1,0,1
381,3,2,1
382,1,0,1
383,4,2,2
384,3,3,0
385,2,2,0
386,1,1,0
387,3,2,1
388,4,1,3
389,1,1,0
390,3,1,2
391,1,1,0
392,1,0,1
393,1,1,0
394,1,0,1
395,1,0,1
396,4,1,3
397,2,2,0
398,3,2,1
399,2,0,2
400,1,0,1
401,2,0,2
402,2,1,1
403,1,0,1
404,6,1,5
405,1,0,1
406,1,1,0
407,2,1,1
408,1,0,1
409,1,0,1
410,1,1,0
411,1,1,0
412,1,0,1
413,4,2,2
414,4,2,2
415,2,1,1
416,1,0,1
417,3,1,2
418,2,1,1
419,2,0,2
420,2,0,2
421,5,2,3
422,2,0,2
423,2,0,2
424,1,1,0
425,2,2,0
426,4,1,3
427,5,2,3
428,3,2,1
429,2,1,1
430,3,0,3
431,2,1,1
432,2,0,2
433,1,0,1
434,4,3,1
435,1,1,0
436,5,2,3
437,1,0,1
438,1,0,1
439,2,0,2
440,2,1,1
441,3,3,0
442,1,0,1
443,1,0,1
444,2,2,0
445,2,0,2
446,2,0,2
447,4,4,0
448,1,0,1
449,3,3,0
450,3,2,1
451,5,4,1
452,2,0,2
453,2,2,0
454,3,2,1
455,3,0,3
456,4,0,4
457,1,1,0
458,1,0,1
459,1,0,1
460,1,1,0
461,3,1,2
462,3,3,0
463,1,1,0
464,2,0,2
465,4,2,2
466,1,0,1
467,3,3,0
468,2,0,2
469,2,1,1
470,4,2,2
471,3,1,2
472,2,1,1
473,1,0,1
474,1,0,1
475,1,0,1
476,3,0,3
477,3,1,2
478,1,1,0
479,2,1,1
480,2,0,2
481,2,2,0
482,5,3,2
483,3,0,3
484,4,2,2
485,1,0,1
486,6,3,3
487,5,2,3
488,4,2,2
489,1,1,0
490,2,1,1
491,4,1,3
492,1,1,0
493,2,1,1
494,4,1,3
495,4,0,4
496,1,1,0
497,2,1,1
498,3,2,1
499,4,0,4
500,1,1,0
501,2,2,0
502,4,2,2
503,2,0,2
504,4,0,4
505,3,2,1
506,2,1,1
507,1,0,1
508,3,1,2
509,2,0,2
510,1,0,1
511,3,3,0
512,1,0,1
513,1,0,1
514,3,1,2
515,1,0,1
516,3,1,2
517,3,0,3
518,1,0,1
519,1,1,0
520,2,2,0
521,5,3,2
522,2,0,2
523,3,1,2
524,1,0,1
525,1,1,0
526,3,1,2
527,2,0,2
528,1,0,1
529,4,2,2
530,3,1,2
531,2,2,0
532,1,0,1
533,3,1,2
534,3,1,2
535,1,1,0
536,4,1,3
537,2,1,1
538,1,1,0
539,2,0,2
540,7,3,4
541,1,1,0
542,4,0,4
543,3,2,1
544,3,0,3
545,2,1,1
546,3,1,2
547,2,0,2
548,2,0,2
549,1,1,0
550,2,1,1
551,2,1,1
552,1,0,1
553,1,1,0
554,1,0,1
555,3,1,2
556,2,1,1
557,1,0,1
558,3,1,2
559,1,1,0
560,1,1,0
561,1,0,1
562,2,2,0
563,4,1,3
564,1,0,1
565,2,0,2
566,3,3,0
567,1,0,1
568,4,2,2
569,2,2,0
570,3,3,0
571,2,2,0
572,2,0,2
573,1,1,0
574,3,2,1
575,5,2,3
576,2,2,0
577,1,0,1
578,1,0,1
579,4,2,2
580,7,2,5
581,3,1,2
582,1,0,1
583,4,3,1
584,4,3,1
585,2,1,1
586,3,0,3
587,1,0,1
588,2,1,1
589,1,1,0
590,2,0,2
591,1,0,1
592,3,0,3
593,1,0,1
594,2,0,2
595,5,1,4
596,2,0,2
597,3,1,2
598,4,1,3
599,1,1,0
600,1,1,0
601,1,0,1
602,2,2,0
603,1,0,1
604,5,1,4
605,4,1,3
606,4,0,4
607,3,1,2
608,2,1,1
609,1,0,1
610,6,5,1
611,1,1,0
612,2,0,2
613,3,0,3
614,4,0,4
615,4,3,1
616,1,1,0
617,2,0,2
618,2,1,1
619,2,2,0
620,3,0,3
621,2,1,1
622,2,2,0
623,1,1,0
624,5,1,4
625,2,1,1
626,1,0,1
627,1,1,0
628,1,1,0
629,5,3,2
630,2,0,2
631,2,1,1
632,3,1,2
633,2,0,2
634,1,0,1
635,3,1,2
636,3,2,1
637,2,0,2
638,4,1,3
639,3,1,2
640,2,1,1
641,1,0,1
642,5,2,3
643,2,0,2
644,2,1,1
645,2,1,1
646,4,2,2
647,2,2,0
648,1,1,0
649,4,2,2
650,3,1,2
651,1,0,1
652,5,0,5
653,2,0,2
654,5,2,3
655,2,0,2
656,5,1,4
657,2,1,1
658,4,2,2
659,2,0,2
660,1,1,0
661,2,0,2
662,1,0,1
663,2,1,1
664,5,3,2
665,3,1,2
666,2,2,0
667,1,1,0
668,4,2,2
669,6,1,5
670,3,0,3
671,3,1,2
672,2,1,1
673,1,0,1
674,1,0,1
675,3,2,1
676,4,1,3
677,2,0,2
678,2,2,0
679,1,1,0
680,2,2,0
681,3,1,2
682,1,0,1
683,2,2,0
684,3,3,0
685,1,1,0
686,2,1,1
687,3,1,2
688,3,2,1
689,1,0,1
690,1,0,1
691,4,1,3
692,2,2,0
693,4,1,3
694,5,2,3
695,4,1,3
696,1,1,0
697,3,1,2
698,2,2,0
699,1,0,1
700,3,1,2
701,2,2,0
702,3,2,1
703,1,0,1
704,1,1,0
705,5,4,1
706,2,0,2
707,1,0,1
708,2,1,1
709,2,1,1
710,2,0,2
711,1,1,0
712,5,3,2
713,1,0,1
714,2,0,2
715,3,2,1
716,3,2,1
717,2,0,2
718,2,2,0
719,2,0,2
720,4,1,3
721,1,0,1
722,1,0,1
723,3,2,1
724,2,2,0
725,5,0,5
726,1,0,1
727,4,0,4
728,1,0,1
729,3,1,2
730,1,0,1
731,1,0,1
732,2,2,0
733,2,0,2
734,1,1,0
735,3,1,2
736,1,0,1
737,2,0,2
738,3,1,2
739,2,2,0
740,6,3,3
741,1,1,0
742,4,1,3
743,3,0,3
744,2,1,1
745,1,1,0
746,1,1,0
747,1,0,1
748,2,1,1
749,2,2,0
750,1,1,0
751,5,2,3
752,1,1,0
753,1,1,0
754,2,1,1
755,2,1,1
756,2,0,2
757,3,1,2
758,2,0,2
759,3,0,3
760,1,0,1
761,1,0,1
762,6,2,4
763,1,1,0
764,1,0,1
765,1,0,1
766,1,0,1
767,4,1,3
768,6,1,5
769,2,1,1
770,5,1,4
771,4,1,3
772,3,2,1
773,3,1,2
774,1,1,0
775,2,1,1
776,2,0,2
777,3,1,2
778,2,0,2
779,1,1,0
780,6,1,5
781,3,0,3
782,2,1,1
783,1,0,1
784,3,1,2
785,3,1,2
786,1,0,1
787,2,0,2
788,1,1,0
789,1,0,1
790,4,2,2
791,3,2,1
792,2,1,1
793,4,0,4
794,3,1,2
795,1,0,1
796,2,2,0
797,2,0,2
798,3,2,1
799,2,0,2
800,3,2,1
801,4,0,4
802,1,1,0
803,2,0,2
804,1,1,0
805,3,2,1
806,3,1,2
807,1,0,1
808,5,3,2
809,3,1,2
810,2,0,2
811,3,1,2
812,1,0,1
813,5,2,3
814,1,1,0
815,4,3,1
816,2,0,2
817,1,0,1
818,5,3,2
819,2,0,2
820,4,1,3
821,3,0,3
822,1,0,1
823,3,0,3
824,2,2,0
825,5,3,2
826,1,0,1
827,2,0,2
828,2,0,2
829,3,1,2
830,3,0,3
831,3,2,1
832,2,0,2
833,2,1,1
834,3,1,2
835,3,2,1
836,2,1,1
837,5,1,4
838,2,1,1
839,4,2,2
840,1,1,0
841,2,0,2
842,2,2,0
843,1,1,0
844,2,2,0
845,2,1,1
846,1,1,0
847,3,2,1
848,1,0,1
849,1,1,0
850,6,2,4
851,1,0,1
852,1,1,0
853,2,0,2
854,2,0,2
855,4,1,3
856,3,0,3
857,1,0,1
858,5,3,2
859,1,0,1
860,4,1,3
861,5,1,4
862,3,2,1
863,4,1,3
864,1,0,1
865,1,0,1
866,3,2,1
867,3,0,3
868,3,1,2
869,2,1,1
870,1,0,1
871,3,0,3
872,1,0,1
873,3,1,2
874,4,1,3
875,4,2,2
876,2,2,0
877,1,0,1
878,3,1,2
879,4,1,3
880,2,0,2
881,1,1,0
882,2,1,1
883,5,3,2
884,3,2,1
885,2,0,2
886,1,0,1
887,2,1,1
888,3,0,3
889,1,0,1
890,3,1,2
891,1,0,1
892,2,0,2
893,1,0,1
894,1,0,1
895,1,1,0
896,5,2,3
897,2,2,0
898,1,1,0
899,3,0,3
900,3,1,2
901,4,2,2
902,1,0,1
903,1,0,1
904,1,1,0
905,2,1,1
906,2,0,2
907,1,0,1
908,2,0,2
909,1,1,0
910,1,1,0
911,2,0,2
912,2,0,2
913,3,2,1
914,3,1,2
915,4,1,3
916,1,0,1
917,3,1,2
918,1,1,0
919,3,0,3
920,2,1,1
921,1,0,1
922,2,1,1
923,1,0,1
924,1,1,0
925,2,1,1
926,1,0,1
927,2,2,0
928,5,3,2
929,2,2,0
930,1,0,1
931,6,2,4
932,6,4,2
933,1,1,0
934,1,1,0
935,3,1,2
936,5,3,2
937,4,2,2
938,3,2,1
939,1,1,0
940,2,1,1
941,1,1,0
942,1,1,0
943,1,0,1
944,1,1,0
945,3,2,1
946,2,1,1
947,1,0,1
948,2,1,1
949,2,2,0
950,1,1,0
951,3,1,2
952,2,2,0
953,3,1,2
954,2,1,1
955,1,1,0
956,1,1,0
957,1,0,1
958,3,1,2
959,3,1,2
960,2,1,1
961,3,0,3
962,1,0,1
963,2,2,0
964,1,1,0
965,1,0,1
966,4,1,3
967,2,0,2
968,2,2,0
969,3,1,2
970,1,1,0
971,1,0,1
972,4,0,4
973,2,0,2
974,4,2,2
975,1,0,1
976,1,0,1
977,1,1,0
978,2,1,1
979,2,1,1
980,3,1,2
981,2,1,1
982,5,2,3
983,1,1,0
984,1,0,1
985,3,2,1
986,1,1,0
987,3,1,2
988,3,0,3
989,4,3,1
990,5,2,3
991,3,1,2
992,2,1,1
993,3,0,3
994,5,2,3
995,2,2,0
996,1,0,1
997,5,4,1
998,5,0,5
999,1,1,0
1000,1,1,0
1001,2,1,1
1002,2,2,0
1003,1,0,1
1004,1,0,1
1005,3,0,3
1006,2,0,2
1007,3,2,1
1008,2,0,2
1009,4,1,3
1010,1,0,1
1011,2,1,1
1012,4,1,3
1013,2,1,1
1014,4,2,2
1015,1,0,1
1016,2,2,0
1017,1,0,1
1018,3,1,2
1019,4,1,3
1020,6,2,4
1021,1,1,0
1022,2,0,2
1023,1,0,1
1024,1,0,1
1025,4,3,1
1026,4,2,2
1027,1,0,1
1028,2,0,2
1029,3,3,0
1030,2,0,2
1031,3,1,2
1032,2,0,2
1033,6,2,4
1034,1,0,1
1035,2,0,2
1036,1,0,1
1037,5,3,2
1038,2,2,0
1039,3,1,2
1040,2,1,1
1041,2,2,0
1042,5,2,3
1043,2,1,1
1044,4,0,4
1045,1,0,1
1046,4,3,1
1047,1,1,0
1048,3,0,3
1049,1,0,1
1050,2,0,2
1051,3,0,3
1052,2,0,2
1053,1,0,1
1054,5,2,3
1055,1,1,0
1056,3,1,2
1057,1,0,1
1058,3,2,1
1059,1,0,1
1060,5,2,3
1061,1,1,0
1062,2,0,2
1063,5,2,3
1064,3,1,2
1065,2,0,2
1066,4,3,1
1067,1,0,1
1068,1,1,0
1069,2,1,1
1070,2,0,2
1071,1,0,1
1072,4,2,2
1073,2,0,2
1074,1,0,1
1075,3,1,2
1076,1,0,1
1077,1,0,1
1078,2,0,2
1079,1,1,0
1080,1,0,1
1081,4,1,3
1082,6,1,5
1083,1,0,1
1084,2,0,2
1085,2,0,2
1086,1,1,0
1087,1,1,0
1088,4,2,2
1089,1,1,0
1090,1,1,0
1091,2,2,0
1092,2,2,0
1093,1,0,1
1094,3,0,3
1095,3,2,1
1096,1,0,1
1097,3,3,0
1098,2,2,0
1099,2,1,1
1100,5,4,1
1101,3,1,2
1102,4,3,1
1103,2,0,2
1104,3,0,3
1105,1,1,0
1106,1,1,0
1107,2,1,1
1108,1,1,0
1109,2,1,1
1110,2,0,2
1111,1,1,0
1112,1,1,0
1113,2,1,1
1114,3,2,1
1115,2,0,2
1116,3,3,0
1117,5,3,2
1118,2,0,2
1119,4,1,3
1120,6,1,5
1121,2,1,1
1122,6,5,1
1123,3,2,1
1124,2,0,2
1125,1,0,1
1126,1,0,1
1127,2,1,1
1128,2,0,2
1129,2,2,0
1130,4,2,2
1131,3,0,3
1132,3,1,2
1133,4,2,2
1134,3,1,2
1135,3,0,3
1136,1,0,1
1137,2,0,2
1138,3,1,2
1139,1,0,1
1140,2,0,2
1141,2,1,1
1142,2,0,2
1143,3,0,3
1144,3,1,2
1145,1,1,0
1146,6,4,2
1147,2,1,1
1148,2,0,2
1149,2,1,1
1150,1,1,0
1151,3,0,3
1152,2,0,2
1153,2,0,2
1154,1,1,0
1155,2,0,2
1156,3,0,3
1157,1,0,1
1158,1,0,1
1159,1,0,1
1160,2,2,0
1161,5,2,3
1162,1,1,0
1163,2,1,1
1164,2,2,0
1165,2,0,2
1166,2,0,2
1167,4,0,4
1168,2,2,0
1169,2,0,2
1170,1,1,0
1171,3,2,1
1172,1,1,0
1173,2,1,1
1174,3,2,1
1175,1,1,0
1176,1,1,0
1177,2,1,1
1178,2,2,0
1179,1,0,1
1180,4,0,4
1181,2,2,0
1182,1,1,0
1183,4,1,3
1184,1,0,1
1185,2,1,1
1186,4,2,2
1187,4,3,1
1188,2,2,0
1189,2,0,2
1190,1,0,1
1191,1,0,1
1192,1,1,0
1193,1,0,1
1194,1,1,0
1195,1,0,1
1196,1,0,1
1197,3,2,1
1198,2,0,2
1199,4,2,2
1200,1,1,0
1201,2,1,1
1202,1,1,0
1203,2,1,1
1204,3,2,1
1205,1,0,1
1206,1,1,0
1207,3,3,0
1208,1,0,1
1209,1,1,0
1210,3,0,3
1211,2,1,1
1212,3,1,2
1213,2,0,2
1214,1,0,1
1215,1,0,1
1216,2,2,0
1217,6,4,2
1218,2,1,1
1219,1,0,1
1220,1,0,1
1221,3,2,1
1222,2,1,1
1223,1,1,0
1224,2,1,1
1225,1,1,0
1226,1,1,0
1227,2,1,1
1228,4,2,2
1229,1,0,1
1230,2,0,2
1231,2,0,2
1232,3,3,0
1233,4,3,1
1234,1,1,0
1235,1,0,1
1236,2,1,1
1237,3,0,3
1238,2,1,1
1239,3,3,0
1240,2,1,1
1241,1,1,0
1242,3,1,2
1243,6,3,3
1244,4,3,1
1245,1,0,1
1246,6,2,4
1247,2,0,2
1248,4,3,1
1249,2,0,2
1250,3,1,2
1251,2,2,0
1252,1,0,1
1253,1,1,0
1254,3,2,1
1255,2,2,0
1256,4,2,2
1257,5,0,5
1258,1,1,0
1259,3,2,1
1260,1,1,0
1261,1,1,0
1262,3,3,0
1263,3,1,2
1264,3,1,2
1265,7,2,5
1266,4,1,3
1267,1,1,0
1268,2,1,1
1269,2,2,0
1270,2,1,1
1271,2,0,2
1272,1,0,1
1273,2,1,1
1274,3,0,3
1275,3,2,1
1276,1,0,1
1277,4,0,4
1278,4,1,3
1279,4,1,3
1280,1,0,1
1281,5,3,2
1282,2,2,0
1283,4,1,3
1284,2,2,0
1285,3,3,0
1286,5,2,3
1287,4,2,2
1288,2,1,1
1289,3,1,2
1290,2,1,1
1291,3,0,3
1292,2,1,1
1293,3,1,2
1294,2,2,0
1295,2,2,0
1296,4,2,2
1297,3,1,2
1298,1,1,0
1299,3,2,1
1300,3,1,2
1301,1,1,0
1302,2,0,2
1303,2,0,2
1304,2,2,0
1305,3,0,3
1306,1,0,1
1307,1,0,1
1308,2,0,2
1309,4,1,3
1310,1,1,0
1311,2,0,2
1312,1,1,0
1313,1,1,0
1314,1,1,0
1315,1,0,1
1316,3,2,1
1317,1,0,1
1318,1,1,0
1319,1,0,1
1320,1,1,0
1321,3,2,1
1322,4,2,2
1323,2,1,1
1324,1,0,1
1325,1,0,1
1326,2,0,2
1327,1,1,0
1328,1,1,0
1329,2,1,1
1330,2,1,1
1331,6,1,5
1332,3,2,1
1333,3,2,1
1334,5,2,3
1335,3,0,3
1336,3,1,2
1337,3,1,2
1338,1,1,0
1339,3,1,2
1340,3,2,1
1341,3,0,3
1342,2,2,0
1343,2,1,1
1344,1,0,1
1345,3,0,3
1346,3,3,0
1347,2,2,0
1348,5,1,4
1349,1,0,1
1350,2,1,1
1351,3,1,2
1352,1,0,1
1353,3,2,1
1354,3,1,2
1355,4,1,3
1356,1,1,0
1357,2,2,0
1358,2,2,0
1359,3,2,1
1360,1,0,1
1361,3,0,3
1362,4,3,1
1363,1,0,1
1364,2,0,2
1365,2,2,0
1366,3,2,1
1367,1,1,0
1368,1,1,0
1369,2,1,1
1370,1,0,1
1371,6,4,2
1372,1,0,1
1373,3,3,0
1374,1,1,0
1375,2,0,2
1376,1,1,0
1377,1,0,1
1378,7,5,2
1379,1,0,1
1380,2,2,0
1381,1,1,0
1382,2,1,1
1383,2,2,0
1384,2,2,0
1385,2,1,1
1386,2,1,1
1387,6,3,3
1388,4,2,2
1389,2,2,0
1390,3,0,3
1391,3,2,1
1392,1,0,1
1393,3,2,1
1394,4,2,2
1395,2,1,1
1396,2,0,2
1397,4,0,4
1398,1,1,0
1399,3,2,1
1400,2,0,2
1401,3,1,2
1402,2,2,0
1403,2,0,2
1404,2,1,1
1405,2,1,1
1406,3,1,2
1407,2,1,1
1408,2,1,1
1409,1,0,1
1410,1,0,1
1411,2,2,0
1412,3,1,2
1413,3,1,2
1414,5,1,4
1415,3,2,1
1416,1,0,1
1417,2,1,1
1418,2,1,1
1419,4,2,2
1420,1,1,0
1421,3,2,1
1422,3,0,3
1423,3,1,2
1424,3,2,1
1425,2,1,1
1426,1,0,1
1427,2,1,1
1428,2,1,1
1429,1,1,0
1430,4,1,3
1431,2,2,0
1432,2,0,2
1433,1,0,1
1434,2,0,2
1435,4,2,2
1436,1,0,1
1437,1,1,0
1438,3,1,2
1439,2,2,0
1440,1,0,1
1441,1,1,0
1442,4,2,2
1443,2,1,1
1444,1,0,1
1445,3,1,2
1446,2,0,2
1447,2,0,2
1448,2,1,1
1449,2,0,2
1450,1,1,0
1451,7,1,6
1452,2,2,0
1453,2,0,2
1454,1,0,1
1455,4,2,2
1456,2,0,2
1457,3,3,0
1458,2,0,2
1459,3,2,1
1460,2,1,1
1461,6,3,3
1462,2,0,2
1463,2,0,2
1464,4,3,1
1465,4,0,4
1466,1,0,1
1467,1,1,0
1468,2,2,0
1469,3,3,0
1470,5,1,4
1471,4,1,3
1472,3,1,2
1473,1,0,1
1474,4,1,3
1475,2,0,2
1476,5,0,5
1477,1,1,0
1478,1,1,0
1479,2,1,1
1480,2,0,2
1481,2,2,0
1482,3,2,1
1483,1,0,1
1484,2,0,2
1485,1,1,0
1486,2,1,1
1487,2,1,1
1488,2,2,0
1489,2,1,1
1490,1,0,1
1491,2,1,1
1492,4,2,2
1493,2,1,1
1494,2,2,0
1495,2,1,1
1496,2,0,2
1497,1,0,1
1498,5,1,4
1499,3,2,1
1500,2,0,2
1501,3,1,2
1502,4,2,2
1503,2,2,0
1504,2,1,1
1505,1,0,1
1506,3,0,3
1507,1,0,1
1508,5,1,4
1509,4,3,1
1510,1,0,1
1511,2,1,1
1512,2,0,2
1513,1,0,1
1514,4,1,3
1515,2,1,1
1516,1,1,0
1517,2,0,2
1518,1,0,1
1519,3,2,1
1520,1,0,1
1521,1,0,1
1522,5,3,2
1523,3,2,1
1524,3,0,3
1525,2,1,1
1526,2,0,2
1527,2,0,2
1528,2,1,1
1529,3,2,1
1530,1,0,1
1531,4,3,1
1532,6,3,3
1533,1,0,1
1534,2,1,1
1535,3,1,2
1536,1,1,0
1537,2,1,1
1538,2,0,2
1539,2,0,2
1540,1,1,0
1541,2,0,2
1542,2,1,1
1543,5,1,4
1544,1,1,0
1545,2,0,2
1546,2,0,2
1547,1,1,0
1548,3,3,0
1549,2,1,1
1550,2,1,1
1551,2,2,0
1552,3,0,3
1553,2,1,1
1554,4,3,1
1555,2,2,0
1556,5,2,3
1557,1,1,0
1558,5,2,3
1559,3,1,2
1560,3,1,2
1561,3,2,1
1562,1,1,0
1563,1,0,1
1564,5,1,4
1565,2,0,2
1566,2,1,1
1567,1,0,1
1568,2,2,0
1569,2,0,2
1570,5,2,3
1571,1,0,1
1572,2,1,1
1573,1,1,0
1574,2,0,2
1575,4,3,1
1576,2,1,1
1577,3,1,2
1578,6,1,5
1579,1,1,0
1580,4,3,1
1581,2,1,1
1582,3,1,2
1583,1,1,0
1584,3,2,1
1585,1,0,1
1586,2,0,2
1587,2,0,2
1588,3,2,1
1589,7,4,3
1590,2,0,2
1591,2,0,2
1592,2,1,1
1593,4,1,3
1594,5,5,0
1595,2,2,0
1596,2,2,0
1597,1,1,0
1598,2,1,1
1599,6,3,3
1600,1,0,1
1601,2,1,1
1602,3,2,1
1603,5,3,2
1604,1,1,0
1605,2,1,1
1606,1,1,0
1607,1,0,1
1608,2,1,1
1609,1,0,1
1610,1,1,0
1611,3,3,0
1612,2,1,1
1613,3,1,2
1614,1,0,1
1615,5,1,4
1616,3,0,3
1617,1,0,1
1618,4,2,2
1619,1,0,1
1620,3,0,3
1621,4,1,3
1622,3,0,3
1623,1,1,0
1624,1,0,1
1625,1,0,1
1626,6,2,4
1627,7,3,4
1628,3,1,2
1629,3,2,1
1630,1,0,1
1631,4,3,1
1632,1,1,0
1633,3,1,2
1634,5,1,4
1635,1,1,0
1636,8,3,5
1637,1,1,0
1638,1,0,1
1639,2,0,2
1640,2,1,1
1641,1,1,0
1642,1,1,0
1643,1,1,0
1644,2,1,1
1645,3,1,2
1646,3,1,2
1647,1,0,1
1648,1,0,1
1649,1,1,0
1650,5,2,3
1651,1,0,1
1652,3,1,2
1653,3,1,2
1654,3,0,3
1655,1,0,1
1656,4,1,3
1657,2,0,2
1658,4,1,3
1659,1,0,1
1660,3,2,1
1661,2,2,0
