group_idx,group_size,K_point,K_subtree
350,18,7,11
351,19,7,12
352,18,4,14
353,32,7,25
354,6,4,2
355,14,6,8
356,16,6,10
357,7,2,5
358,20,8,12
359,23,5,18
360,35,13,22
361,15,6,9
362,20,10,10
363,37,19,18
364,8,2,6
365,16,6,10
366,12,2,10
367,26,9,17
368,22,4,18
369,24,6,18
370,21,7,14
371,23,6,17
372,17,8,9
373,33,17,16
374,36,11,25
375,21,9,12
376,17,3,14
377,18,5,13
378,16,1,15
379,22,2,20
380,26,14,12
381,19,2,17
382,25,13,12
383,14,2,12
384,23,8,15
385,23,8,15
386,19,9,10
387,14,0,14
388,24,8,16
389,10,6,4
390,17,3,14
391,14,7,7
392,22,14,8
393,22,11,11
394,34,19,15
395,4,1,3
396,15,11,4
397,22,8,14
398,19,5,14
399,22,3,19
400,18,5,13
401,15,2,13
402,11,0,11
403,12,4,8
404,12,5,7
405,23,6,17
406,27,7,20
407,16,9,7
408,26,12,14
409,27,11,16
410,22,6,16
411,13,5,8
412,11,4,7
413,21,3,18
414,25,8,17
415,22,3,19
416,22,4,18
417,29,12,17
418,11,4,7
419,17,11,6
420,16,2,14
421,4,0,4
422,30,14,16
423,24,2,22
424,18,6,12
425,29,11,18
426,20,6,14
427,17,11,6
428,26,2,24
429,19,5,14
430,18,11,7
431,13,3,10
432,28,4,24
433,37,11,26
434,31,5,26
435,4,4,0
436,28,9,19
437,23,6,17
438,17,3,14
439,9,4,5
440,17,7,10
441,10,1,9
442,30,11,19
443,16,3,13
444,21,4,17
445,15,8,7
446,17,7,10
447,23,11,12
448,19,3,16
449,30,8,22
450,21,6,15
451,14,6,8
452,11,7,4
453,27,6,21
454,16,10,6
455,23,16,7
456,31,6,25
457,26,10,16
458,21,11,10
459,25,14,11
460,27,3,24
461,27,11,16
462,18,6,12
463,27,11,16
464,32,7,25
465,13,6,7
466,23,4,19
467,31,5,26
468,9,1,8
469,15,6,9
470,20,4,16
471,19,9,10
472,17,2,15
473,16,3,13
474,14,1,13
475,10,3,7
476,26,8,18
477,20,4,16
478,19,5,14
479,22,3,19
480,14,8,6
481,33,10,23
482,19,0,19
483,17,5,12
484,7,1,6
485,22,4,18
486,20,9,11
487,16,5,11
488,26,10,16
489,24,14,10
490,24,9,15
491,30,11,19
492,14,11,3
493,13,4,9
494,28,3,25
495,16,6,10
496,13,4,9
497,24,11,13
498,22,6,16
499,9,3,6
500,16,7,9
501,16,4,12
502,24,13,11
503,23,9,14
504,15,7,8
505,14,3,11
506,15,4,11
507,9,1,8
508,14,5,9
509,12,1,11
510,24,7,17
511,27,7,20
512,19,6,13
513,19,3,16
514,13,1,12
515,23,5,18
516,25,10,15
517,20,1,19
518,21,7,14
519,32,6,26
520,17,3,14
521,11,7,4
522,25,8,17
523,20,5,15
524,19,7,12
525,14,5,9
526,14,6,8
527,11,8,3
528,30,12,18
529,18,3,15
530,24,2,22
531,19,7,12
532,14,8,6
533,21,3,18
534,23,8,15
535,14,4,10
536,17,5,12
537,19,7,12
538,13,6,7
539,15,9,6
540,17,9,8
541,10,2,8
542,14,7,7
543,26,5,21
544,28,14,14
545,23,3,20
546,25,11,14
547,10,3,7
548,33,10,23
549,24,7,17
550,20,3,17
551,14,3,11
552,15,3,12
553,12,6,6
554,17,10,7
555,22,3,19
556,25,6,19
557,14,5,9
558,24,7,17
559,12,5,7
560,14,6,8
561,14,1,13
562,22,8,14
563,18,9,9
564,12,5,7
565,26,4,22
566,17,4,13
567,33,5,28
568,16,6,10
569,19,7,12
570,26,5,21
571,22,3,19
572,22,7,15
573,23,10,13
574,10,4,6
575,16,7,9
576,24,4,20
577,20,2,18
578,18,2,16
579,17,7,10
580,21,8,13
581,17,2,15
582,7,0,7
583,20,4,16
584,24,4,20
585,18,4,14
586,12,6,6
587,18,8,10
588,39,13,26
589,13,4,9
590,19,5,14
591,18,8,10
592,17,2,15
593,29,11,18
594,18,10,8
595,27,7,20
596,21,11,10
597,17,4,13
598,16,2,14
599,12,5,7
600,16,4,12
601,19,7,12
602,17,2,15
603,25,5,20
604,23,13,10
605,18,7,11
606,19,13,6
607,19,3,16
608,14,8,6
609,9,0,9
610,13,6,7
611,10,6,4
612,29,10,19
613,20,11,9
614,23,2,21
615,18,6,12
616,27,7,20
617,14,7,7
618,18,8,10
619,25,8,17
620,21,8,13
621,11,4,7
622,18,4,14
623,19,8,11
624,13,3,10
625,15,6,9
626,14,5,9
627,29,8,21
628,14,8,6
629,21,8,13
630,17,2,15
631,15,6,9
632,23,3,20
633,31,11,20
634,31,8,23
635,31,12,19
636,21,7,14
637,20,8,12
638,19,7,12
639,15,1,14
640,12,3,9
641,17,9,8
642,12,3,9
643,15,5,10
644,17,5,12
645,14,8,6
646,24,5,19
647,23,6,17
648,18,10,8
649,28,8,20
650,18,3,15
651,31,8,23
652,12,2,10
653,14,1,13
654,22,10,12
655,31,10,21
656,18,5,13
657,19,5,14
658,28,11,17
659,39,15,24
660,30,13,17
661,22,5,17
662,13,5,8
663,14,5,9
664,25,6,19
665,26,8,18
666,20,8,12
667,20,9,11
668,14,6,8
669,16,3,13
670,23,4,19
671,11,4,7
672,17,4,13
673,26,6,20
674,23,5,18
675,14,6,8
676,16,8,8
677,30,9,21
678,17,3,14
679,18,8,10
680,11,6,5
681,37,15,22
682,16,5,11
683,15,3,12
684,27,12,15
685,33,14,19
686,29,9,20
687,14,7,7
688,27,11,16
689,18,7,11
690,12,4,8
691,25,7,18
692,16,1,15
693,24,10,14
694,16,6,10
695,31,11,20
696,27,13,14
697,22,10,12
698,23,10,13
699,19,5,14
700,18,2,16
701,25,11,14
702,17,7,10
703,18,8,10
704,19,10,9
705,22,12,10
706,10,6,4
707,12,7,5
708,23,6,17
709,22,5,17
710,23,9,14
711,14,7,7
712,10,3,7
713,16,8,8
714,7,7,0
715,25,11,14
716,13,7,6
717,13,4,9
718,19,7,12
719,15,10,5
720,18,8,10
721,13,2,11
722,6,3,3
723,25,7,18
724,16,11,5
725,19,7,12
726,26,11,15
727,22,10,12
728,17,8,9
729,21,7,14
730,13,1,12
731,27,6,21
732,26,10,16
733,9,3,6
734,15,8,7
735,21,14,7
736,30,15,15
737,16,8,8
738,20,12,8
739,20,6,14
740,14,6,8
741,40,7,33
742,6,1,5
743,23,14,9
744,22,7,15
745,28,9,19
746,22,10,12
747,30,3,27
748,16,4,12
749,19,8,11
750,11,4,7
751,22,6,16
752,11,3,8
753,33,15,18
754,20,8,12
755,25,6,19
756,18,9,9
757,28,15,13
758,14,4,10
759,16,7,9
760,31,10,21
761,22,11,11
762,27,11,16
763,14,8,6
764,26,6,20
765,28,13,15
766,19,7,12
767,28,11,17
768,8,0,8
769,26,9,17
770,19,4,15
771,19,6,13
772,39,3,36
773,21,5,16
774,8,3,5
775,18,3,15
776,7,0,7
777,24,5,19
778,16,6,10
779,22,3,19
780,25,5,20
781,24,6,18
782,12,3,9
783,14,6,8
784,18,10,8
785,17,4,13
786,16,3,13
787,9,3,6
788,20,6,14
789,24,2,22
790,10,2,8
791,28,11,17
792,16,4,12
793,16,3,13
794,27,9,18
795,3,1,2
796,13,5,8
797,21,8,13
798,28,7,21
799,17,3,14
800,16,5,11
801,26,9,17
802,20,10,10
803,26,6,20
804,18,4,14
805,15,1,14
806,18,2,16
807,16,8,8
808,26,8,18
809,21,2,19
810,11,1,10
811,10,6,4
812,15,9,6
813,20,1,19
814,33,9,24
815,26,12,14
816,26,12,14
817,12,4,8
818,27,7,20
819,18,3,15
820,30,14,16
821,10,1,9
822,28,11,17
823,19,5,14
824,12,7,5
825,19,7,12
826,19,7,12
827,24,10,14
828,17,10,7
829,23,9,14
830,16,6,10
831,28,11,17
832,18,9,9
833,30,2,28
834,18,1,17
835,17,3,14
836,21,6,15
837,16,7,9
838,33,5,28
839,5,0,5
840,30,12,18
841,23,7,16
842,23,11,12
843,29,7,22
844,22,3,19
845,21,1,20
846,25,5,20
847,18,13,5
848,19,7,12
849,16,5,11
850,34,15,19
851,17,6,11
852,20,6,14
853,18,5,13
854,9,6,3
855,14,3,11
856,21,8,13
857,27,12,15
858,35,6,29
859,24,11,13
860,14,6,8
861,29,7,22
862,19,8,11
863,12,5,7
864,21,9,12
865,11,5,6
866,20,9,11
867,24,16,8
868,25,13,12
869,28,7,21
870,17,2,15
871,10,0,10
872,22,9,13
873,16,8,8
874,32,5,27
875,23,4,19
876,20,4,16
877,21,9,12
878,12,2,10
879,17,8,9
880,26,5,21
881,16,7,9
882,22,5,17
883,26,12,14
884,20,4,16
885,12,3,9
886,15,5,10
887,26,17,9
888,23,6,17
889,20,4,16
890,24,7,17
891,12,3,9
892,18,5,13
893,11,5,6
894,17,4,13
895,20,3,17
896,24,9,15
897,18,9,9
898,27,7,20
899,12,4,8
900,22,1,21
901,15,5,10
902,17,5,12
903,10,2,8
904,18,8,10
905,16,1,15
906,11,5,6
907,42,15,27
908,19,8,11
909,21,14,7
910,28,14,14
911,29,14,15
912,20,9,11
913,20,10,10
914,17,5,12
915,31,8,23
916,24,12,12
917,17,9,8
918,20,2,18
919,23,13,10
920,34,4,30
921,20,10,10
922,9,1,8
923,22,4,18
924,10,7,3
925,11,3,8
926,21,4,17
927,20,10,10
928,19,4,15
929,10,2,8
930,22,13,9
931,21,3,18
932,22,11,11
933,15,3,12
934,22,5,17
935,16,5,11
936,26,8,18
937,21,6,15
938,24,5,19
939,18,8,10
940,8,6,2
941,26,9,17
942,24,7,17
943,18,7,11
944,24,10,14
945,12,5,7
946,23,8,15
947,18,4,14
948,32,14,18
949,22,14,8
950,24,13,11
951,18,7,11
952,29,5,24
953,16,7,9
954,13,2,11
955,18,4,14
956,22,8,14
957,19,4,15
958,14,7,7
959,4,1,3
960,18,7,11
961,17,6,11
962,27,4,23
963,30,9,21
964,27,8,19
965,31,7,24
966,19,6,13
967,33,9,24
968,23,11,12
969,25,7,18
970,21,13,8
971,22,5,17
972,19,10,9
973,26,6,20
974,17,7,10
975,16,3,13
976,13,6,7
977,17,6,11
978,19,7,12
979,14,1,13
980,19,7,12
981,18,8,10
982,22,5,17
983,31,12,19
984,25,5,20
985,25,4,21
986,15,0,15
987,29,2,27
988,15,3,12
989,22,5,17
990,25,6,19
991,13,2,11
992,25,10,15
993,16,3,13
994,18,5,13
995,11,3,8
996,19,7,12
997,16,6,10
998,9,4,5
999,24,6,18
1000,16,8,8
1001,11,1,10
1002,15,3,12
1003,24,4,20
1004,15,3,12
1005,15,6,9
1006,15,6,9
1007,19,5,14
1008,21,7,14
1009,22,6,16
1010,24,7,17
1011,17,7,10
1012,20,14,6
1013,22,5,17
1014,25,7,18
1015,28,10,18
1016,15,4,11
1017,17,4,13
1018,4,1,3
1019,26,4,22
1020,13,4,9
1021,28,8,20
1022,20,4,16
1023,16,7,9
1024,19,13,6
1025,20,6,14
1026,10,6,4
1027,20,3,17
1028,27,7,20
1029,22,9,13
1030,20,7,13
1031,30,16,14
1032,26,2,24
1033,16,9,7
1034,18,12,6
1035,22,2,20
1036,18,3,15
1037,33,13,20
1038,18,2,16
1039,23,7,16
1040,22,4,18
1041,12,7,5
1042,24,4,20
1043,18,6,12
1044,19,3,16
1045,15,7,8
1046,11,0,11
1047,27,18,9
1048,21,8,13
1049,28,8,20
1050,19,7,12
1051,10,7,3
1052,28,8,20
1053,17,1,16
1054,19,9,10
1055,29,8,21
1056,27,4,23
1057,9,3,6
1058,14,0,14
1059,20,3,17
1060,12,1,11
1061,13,6,7
1062,6,3,3
1063,24,3,21
1064,19,9,10
1065,19,6,13
1066,19,8,11
1067,8,4,4
1068,12,2,10
1069,13,8,5
1070,16,5,11
1071,31,6,25
1072,26,9,17
1073,15,8,7
1074,28,15,13
1075,12,2,10
1076,22,5,17
1077,24,3,21
1078,11,4,7
1079,19,3,16
1080,18,4,14
1081,14,5,9
1082,23,10,13
1083,13,4,9
1084,18,3,15
1085,24,5,19
1086,20,7,13
1087,17,5,12
1088,18,4,14
1089,16,4,12
1090,18,8,10
1091,15,7,8
1092,19,8,11
1093,25,5,20
1094,24,11,13
1095,26,7,19
1096,10,6,4
1097,15,5,10
1098,23,9,14
1099,13,9,4
1100,18,2,16
1101,16,1,15
1102,29,14,15
1103,26,7,19
1104,23,5,18
1105,11,0,11
1106,16,3,13
1107,14,2,12
1108,23,9,14
1109,20,4,16
1110,17,1,16
1111,33,11,22
1112,11,4,7
1113,16,6,10
1114,29,11,18
1115,18,5,13
1116,24,6,18
1117,24,16,8
1118,19,4,15
1119,32,1,31
1120,17,9,8
1121,25,9,16
1122,13,2,11
1123,27,11,16
1124,15,5,10
1125,7,1,6
1126,18,4,14
1127,13,4,9
1128,17,5,12
1129,25,7,18
1130,17,10,7
1131,21,7,14
1132,20,5,15
1133,24,15,9
1134,12,6,6
1135,25,5,20
1136,8,4,4
1137,23,11,12
1138,16,8,8
1139,14,6,8
1140,16,6,10
1141,34,6,28
1142,34,9,25
1143,3,1,2
1144,10,8,2
1145,15,6,9
1146,33,13,20
1147,11,1,10
1148,22,2,20
1149,19,9,10
1150,12,5,7
1151,17,1,16
1152,18,9,9
1153,16,10,6
1154,14,0,14
1155,27,6,21
1156,23,9,14
1157,17,6,11
1158,15,2,13
1159,29,6,23
1160,18,3,15
1161,27,6,21
1162,15,5,10
1163,14,5,9
1164,10,1,9
1165,27,14,13
1166,28,8,20
1167,22,13,9
1168,22,10,12
1169,18,5,13
1170,41,1,40
1171,21,9,12
1172,29,12,17
1173,18,1,17
1174,16,1,15
1175,19,2,17
1176,28,20,8
1177,23,4,19
1178,29,11,18
1179,10,1,9
1180,13,7,6
1181,32,14,18
1182,26,9,17
1183,22,8,14
1184,16,12,4
1185,29,8,21
1186,20,7,13
1187,21,5,16
1188,22,4,18
1189,24,6,18
1190,19,10,9
1191,17,7,10
1192,22,8,14
1193,22,6,16
1194,16,2,14
1195,33,12,21
1196,24,5,19
1197,11,2,9
1198,19,1,18
1199,19,4,15
1200,21,3,18
1201,18,6,12
1202,22,12,10
1203,16,4,12
1204,18,5,13
1205,16,7,9
1206,13,2,11
1207,25,13,12
1208,10,4,6
1209,20,6,14
1210,24,11,13
1211,28,13,15
1212,28,10,18
1213,18,1,17
1214,16,9,7
1215,18,2,16
1216,31,4,27
1217,26,6,20
1218,13,5,8
1219,27,12,15
1220,6,3,3
1221,17,5,12
1222,18,6,12
1223,14,2,12
1224,18,1,17
1225,19,6,13
1226,26,8,18
1227,14,6,8
1228,20,7,13
1229,24,10,14
1230,14,6,8
1231,17,4,13
1232,17,9,8
1233,14,3,11
1234,18,6,12
1235,10,5,5
1236,24,5,19
1237,6,4,2
1238,29,12,17
1239,19,8,11
1240,24,6,18
1241,18,5,13
1242,15,5,10
1243,17,5,12
1244,15,1,14
1245,24,5,19
1246,36,16,20
1247,6,3,3
1248,17,3,14
1249,14,8,6
1250,28,5,23
1251,23,1,22
1252,17,4,13
1253,16,2,14
1254,13,8,5
1255,27,13,14
1256,19,9,10
1257,20,4,16
1258,20,4,16
1259,19,8,11
1260,22,4,18
1261,19,1,18
1262,13,6,7
1263,18,6,12
1264,27,8,19
1265,26,10,16
1266,22,14,8
1267,22,7,15
1268,16,9,7
1269,22,6,16
1270,34,11,23
1271,11,4,7
1272,28,3,25
1273,20,10,10
1274,20,7,13
1275,21,2,19
1276,24,13,11
1277,23,7,16
1278,28,16,12
1279,14,5,9
1280,17,7,10
1281,12,1,11
1282,14,4,10
1283,26,7,19
1284,19,2,17
1285,26,8,18
1286,30,10,20
1287,25,8,17
1288,26,3,23
1289,17,6,11
1290,20,5,15
1291,33,10,23
1292,12,1,11
1293,13,3,10
1294,36,11,25
1295,12,2,10
1296,14,4,10
1297,17,5,12
1298,25,10,15
1299,14,2,12
1300,18,4,14
1301,18,10,8
1302,18,4,14
1303,21,12,9
1304,22,7,15
1305,18,5,13
1306,21,8,13
1307,22,11,11
1308,27,6,21
1309,11,3,8
1310,28,9,19
1311,13,8,5
1312,15,10,5
1313,22,12,10
1314,11,3,8
1315,16,8,8
1316,16,6,10
1317,17,9,8
1318,29,8,21
1319,23,5,18
1320,11,4,7
1321,28,6,22
1322,20,3,17
1323,19,3,16
1324,17,9,8
1325,22,13,9
1326,14,6,8
1327,22,4,18
1328,21,7,14
1329,15,6,9
1330,21,6,15
1331,20,9,11
1332,8,0,8
1333,22,5,17
1334,18,6,12
1335,27,13,14
1336,18,2,16
1337,21,4,17
1338,25,12,13
1339,7,2,5
1340,22,7,15
1341,5,2,3
1342,21,7,14
1343,17,2,15
1344,9,3,6
1345,24,9,15
1346,27,8,19
1347,22,6,16
1348,15,6,9
1349,20,2,18
1350,10,1,9
1351,14,4,10
1352,33,5,28
1353,29,10,19
1354,27,10,17
1355,17,8,9
1356,15,8,7
1357,24,4,20
1358,32,11,21
1359,24,2,22
1360,24,3,21
1361,18,7,11
1362,11,7,4
1363,15,1,14
1364,26,8,18
1365,18,4,14
1366,20,2,18
1367,25,3,22
1368,25,5,20
1369,20,6,14
1370,27,8,19
1371,8,7,1
1372,9,6,3
1373,31,13,18
1374,19,6,13
1375,21,10,11
1376,27,21,6
1377,12,3,9
1378,12,3,9
1379,38,10,28
1380,30,12,18
1381,18,5,13
1382,17,6,11
1383,9,3,6
1384,28,16,12
1385,30,8,22
1386,16,3,13
1387,21,8,13
1388,14,4,10
1389,12,7,5
1390,20,4,16
1391,9,2,7
1392,23,3,20
1393,13,11,2
1394,20,9,11
1395,16,11,5
1396,23,4,19
1397,15,5,10
1398,13,2,11
1399,21,7,14
1400,23,6,17
1401,31,11,20
1402,21,4,17
1403,26,9,17
1404,15,4,11
1405,12,8,4
1406,16,7,9
1407,12,5,7
1408,21,14,7
1409,17,5,12
1410,26,4,22
1411,23,10,13
1412,16,10,6
1413,20,5,15
1414,42,15,27
1415,30,14,16
1416,29,3,26
1417,16,2,14
1418,17,12,5
1419,35,9,26
1420,20,3,17
1421,23,10,13
1422,22,13,9
1423,10,6,4
1424,19,7,12
1425,15,2,13
1426,19,5,14
1427,35,2,33
1428,22,10,12
1429,22,10,12
1430,7,6,1
1431,28,8,20
1432,13,1,12
1433,25,9,16
1434,29,12,17
1435,21,7,14
1436,15,1,14
1437,12,3,9
1438,28,8,20
1439,21,7,14
1440,12,5,7
1441,14,7,7
1442,24,11,13
1443,14,4,10
1444,11,2,9
1445,19,11,8
1446,25,4,21
1447,22,14,8
1448,34,8,26
1449,21,8,13
1450,23,10,13
1451,11,8,3
1452,14,2,12
1453,22,11,11
1454,23,8,15
1455,16,2,14
1456,30,14,16
1457,27,7,20
1458,23,6,17
1459,20,10,10
1460,25,6,19
1461,26,4,22
1462,11,2,9
1463,24,9,15
1464,33,19,14
1465,38,11,27
1466,29,7,22
1467,19,6,13
1468,21,5,16
1469,12,7,5
1470,22,12,10
1471,26,5,21
1472,32,11,21
1473,21,4,17
1474,21,10,11
1475,11,8,3
1476,19,4,15
1477,21,10,11
1478,17,2,15
1479,26,8,18
1480,33,12,21
1481,22,5,17
1482,20,5,15
1483,15,8,7
1484,14,0,14
1485,19,5,14
1486,27,8,19
1487,9,6,3
1488,15,5,10
1489,20,7,13
1490,14,6,8
1491,20,11,9
1492,16,3,13
1493,27,12,15
1494,18,5,13
1495,18,12,6
1496,28,5,23
1497,31,6,25
1498,24,11,13
1499,17,6,11
1500,27,10,17
1501,31,6,25
1502,20,7,13
1503,17,8,9
1504,29,6,23
1505,18,3,15
1506,24,2,22
1507,30,7,23
1508,27,7,20
1509,18,6,12
1510,11,7,4
1511,20,3,17
1512,25,11,14
1513,18,7,11
1514,21,6,15
1515,13,6,7
1516,32,9,23
1517,13,1,12
1518,8,2,6
1519,11,2,9
1520,29,10,19
1521,22,12,10
1522,12,6,6
1523,22,10,12
1524,14,4,10
1525,25,15,10
1526,22,4,18
1527,24,2,22
1528,20,7,13
1529,19,6,13
1530,19,5,14
1531,17,3,14
1532,31,5,26
1533,21,8,13
1534,15,5,10
1535,25,9,16
1536,13,5,8
1537,18,7,11
1538,11,2,9
1539,17,8,9
1540,26,13,13
1541,17,8,9
1542,28,9,19
1543,21,9,12
1544,24,7,17
1545,16,1,15
1546,17,12,5
1547,10,0,10
1548,24,3,21
1549,21,5,16
1550,13,2,11
1551,24,9,15
1552,13,6,7
1553,15,5,10
1554,20,6,14
1555,11,8,3
1556,16,10,6
1557,22,4,18
1558,24,5,19
1559,5,3,2
1560,28,10,18
1561,31,10,21
1562,12,5,7
1563,15,3,12
1564,29,6,23
1565,17,9,8
1566,23,4,19
1567,16,9,7
1568,13,7,6
1569,18,8,10
1570,19,4,15
1571,28,9,19
1572,15,4,11
1573,11,5,6
1574,29,12,17
1575,22,8,14
1576,12,2,10
1577,12,2,10
1578,11,6,5
1579,18,4,14
1580,18,6,12
1581,17,8,9
1582,27,10,17
1583,14,2,12
1584,17,3,14
1585,12,5,7
1586,13,3,10
1587,23,11,12
1588,15,6,9
1589,10,2,8
1590,14,8,6
1591,8,4,4
1592,18,5,13
1593,19,5,14
1594,18,4,14
1595,6,4,2
1596,28,7,21
1597,22,7,15
1598,19,2,17
1599,22,11,11
1600,21,0,21
1601,29,15,14
1602,22,11,11
1603,37,11,26
1604,28,11,17
1605,14,3,11
1606,18,7,11
1607,10,5,5
1608,19,7,12
1609,12,10,2
1610,27,6,21
1611,10,2,8
1612,26,3,23
1613,18,8,10
1614,13,10,3
1615,25,8,17
1616,21,6,15
1617,14,5,9
1618,19,10,9
1619,15,6,9
1620,23,4,19
1621,18,2,16
1622,22,7,15
1623,15,4,11
1624,6,0,6
1625,31,5,26
1626,8,4,4
1627,29,13,16
1628,8,0,8
1629,21,4,17
1630,14,5,9
1631,24,11,13
1632,18,2,16
1633,23,11,12
1634,16,3,13
1635,15,2,13
1636,13,11,2
1637,28,11,17
1638,20,9,11
1639,15,7,8
1640,21,11,10
1641,23,8,15
1642,11,2,9
1643,19,10,9
1644,19,1,18
1645,15,6,9
1646,21,9,12
1647,26,10,16
1648,11,5,6
1649,22,7,15
1650,21,0,21
1651,28,9,19
1652,17,6,11
1653,14,8,6
1654,29,14,15
1655,25,8,17
1656,25,12,13
1657,16,4,12
1658,10,5,5
1659,36,14,22
1660,32,15,17
1661,22,4,18
