group_idx,group_size,K_point,K_subtree
225,511,511,0
226,515,515,0
227,509,0,509
228,504,0,504
229,494,494,0
230,518,0,518
231,556,0,556
232,517,0,517
233,504,0,504
234,1017,0,1017
235,510,510,0
236,517,0,517
237,510,510,0
238,503,0,503
239,495,495,0
240,500,500,0
241,1024,0,1024
242,1045,0,1045
243,481,481,0
244,521,0,521
245,517,517,0
246,497,0,497
247,502,502,0
248,510,0,510
249,543,0,543
250,488,0,488
251,520,520,0
252,498,498,0
253,458,458,0
254,549,549,0
255,534,534,0
256,477,0,477
257,500,0,500
258,504,504,0
259,508,508,0
260,488,488,0
261,532,532,0
262,508,0,508
263,509,0,509
264,516,516,0
265,504,0,504
266,537,537,0
267,462,0,462
268,527,0,527
269,516,516,0
270,1012,519,493
271,505,505,0
272,566,566,0
273,1043,493,550
274,554,554,0
275,543,543,0
276,545,545,0
277,504,504,0
278,1029,0,1029
279,518,518,0
280,521,521,0
281,515,515,0
282,524,0,524
283,500,0,500
284,505,0,505
285,523,0,523
286,529,529,0
287,470,0,470
288,498,498,0
289,536,536,0
290,526,526,0
291,463,463,0
292,516,516,0
293,526,0,526
294,1069,1069,0
295,476,0,476
296,491,0,491
297,492,0,492
298,504,504,0
299,530,530,0
300,503,0,503
301,539,0,539
302,502,502,0
303,501,0,501
304,488,0,488
305,516,0,516
306,518,518,0
307,1012,1012,0
308,553,0,553
309,488,488,0
310,561,0,561
311,1594,1042,552
312,481,0,481
313,557,0,557
314,506,506,0
315,529,529,0
316,535,535,0
317,498,0,498
318,1074,1074,0
319,507,507,0
320,526,526,0
321,513,513,0
322,506,506,0
323,503,503,0
324,489,0,489
325,538,0,538
326,483,0,483
327,1067,1067,0
328,462,462,0
329,492,492,0
330,577,577,0
331,535,535,0
332,468,468,0
333,495,0,495
334,546,546,0
335,507,0,507
336,568,568,0
337,503,0,503
338,547,547,0
339,541,0,541
340,531,531,0
341,518,0,518
342,525,525,0
343,534,0,534
344,1034,509,525
345,1054,504,550
346,496,496,0
347,504,504,0
348,531,531,0
349,500,0,500
