group_idx,group_size,K_point,K_subtree
241,3,2,1
242,7,7,0
243,1,1,0
244,3,0,3
245,10,6,4
246,6,3,3
247,3,3,0
248,14,6,8
249,8,4,4
250,6,6,0
251,2,2,0
252,9,0,9
253,1,0,1
254,4,0,4
255,8,3,5
256,3,3,0
257,8,5,3
258,3,0,3
259,8,7,1
260,5,5,0
261,5,3,2
262,2,2,0
263,2,2,0
264,3,1,2
265,8,4,4
266,1,0,1
267,9,6,3
268,3,3,0
269,3,0,3
270,3,3,0
271,3,0,3
272,1,0,1
273,5,5,0
274,2,0,2
275,13,2,11
276,3,3,0
277,6,3,3
278,5,5,0
279,2,2,0
280,10,6,4
281,11,7,4
282,3,3,0
283,6,3,3
284,8,5,3
285,1,0,1
286,1,0,1
287,5,0,5
288,6,6,0
289,3,1,2
290,3,2,1
291,2,0,2
292,2,2,0
293,2,0,2
294,3,2,1
295,11,8,3
296,9,0,9
297,4,4,0
298,4,4,0
299,2,0,2
300,2,0,2
301,9,0,9
302,3,3,0
303,11,4,7
304,5,4,1
305,4,4,0
306,2,2,0
307,3,3,0
308,8,1,7
309,4,2,2
310,14,10,4
311,3,0,3
312,3,1,2
313,4,1,3
314,7,6,1
315,4,4,0
316,4,2,2
317,7,6,1
318,4,0,4
319,2,0,2
320,1,1,0
321,3,3,0
322,6,0,6
323,3,3,0
324,10,7,3
325,11,2,9
326,2,2,0
327,1,1,0
328,2,2,0
329,1,0,1
330,7,7,0
331,1,1,0
332,11,5,6
333,3,3,0
334,2,2,0
335,4,0,4
336,1,0,1
337,6,3,3
338,4,4,0
339,3,3,0
340,4,0,4
341,4,0,4
342,4,2,2
343,5,5,0
344,3,0,3
345,3,1,2
346,5,1,4
347,6,3,3
348,8,6,2
349,13,2,11
350,2,2,0
351,1,1,0
352,2,2,0
353,2,2,0
354,7,7,0
355,9,3,6
356,8,3,5
357,1,1,0
358,5,2,3
359,9,3,6
360,4,2,2
361,4,0,4
362,1,0,1
363,6,0,6
364,1,1,0
365,10,5,5
366,5,5,0
367,3,3,0
368,5,2,3
369,9,1,8
370,2,2,0
371,13,9,4
372,6,0,6
373,3,0,3
374,13,4,9
375,1,1,0
376,15,10,5
377,9,4,5
378,5,2,3
379,5,3,2
380,4,0,4
381,2,2,0
382,2,2,0
383,4,4,0
384,6,6,0
385,3,3,0
386,6,5,1
387,6,0,6
388,6,1,5
389,2,2,0
390,1,1,0
391,2,0,2
392,10,8,2
393,8,5,3
394,5,2,3
395,5,2,3
396,3,0,3
397,2,2,0
398,9,5,4
399,5,5,0
400,3,3,0
401,4,4,0
402,9,5,4
403,7,4,3
404,6,6,0
405,4,4,0
406,9,5,4
407,3,3,0
408,7,0,7
409,8,0,8
410,1,1,0
411,6,0,6
412,3,3,0
413,3,0,3
414,5,4,1
415,3,3,0
416,3,0,3
417,4,2,2
418,5,4,1
419,8,3,5
420,1,1,0
421,4,0,4
422,9,5,4
423,2,2,0
424,2,2,0
425,2,2,0
426,9,4,5
427,3,0,3
428,1,1,0
429,17,2,15
430,12,4,8
431,3,0,3
432,8,8,0
433,3,2,1
434,2,0,2
435,3,3,0
436,3,0,3
437,6,2,4
438,8,4,4
439,3,0,3
440,2,0,2
441,7,7,0
442,10,10,0
443,8,7,1
444,4,3,1
445,13,8,5
446,2,2,0
447,7,4,3
448,6,6,0
449,8,5,3
450,6,5,1
451,2,1,1
452,10,7,3
453,1,0,1
454,2,2,0
455,6,0,6
456,4,0,4
457,3,3,0
458,4,3,1
459,5,5,0
460,3,3,0
461,3,3,0
462,5,5,0
463,3,3,0
464,2,2,0
465,1,1,0
466,1,1,0
467,7,7,0
468,3,1,2
469,5,4,1
470,2,2,0
471,12,6,6
472,3,3,0
473,3,0,3
474,3,3,0
475,10,0,10
476,7,7,0
477,9,2,7
478,3,3,0
479,6,1,5
480,3,0,3
481,5,2,3
482,2,2,0
483,5,1,4
484,1,0,1
485,5,1,4
486,7,7,0
487,5,5,0
488,6,6,0
489,6,4,2
490,3,3,0
491,5,4,1
492,1,0,1
493,5,5,0
494,6,3,3
495,6,1,5
496,4,3,1
497,3,3,0
498,8,3,5
499,1,0,1
500,4,2,2
501,6,0,6
502,10,6,4
503,7,7,0
504,5,0,5
505,6,2,4
506,3,3,0
507,10,2,8
508,6,6,0
509,8,7,1
510,3,0,3
511,4,0,4
512,1,0,1
513,7,3,4
514,2,2,0
515,3,3,0
516,2,0,2
517,4,0,4
518,5,3,2
519,3,3,0
520,2,0,2
521,1,0,1
522,4,0,4
523,2,2,0
524,4,0,4
525,3,3,0
526,7,7,0
527,4,4,0
528,1,0,1
529,7,7,0
530,4,1,3
531,2,2,0
532,6,0,6
533,1,0,1
534,4,4,0
535,10,1,9
536,2,2,0
537,1,1,0
538,4,4,0
539,3,0,3
540,4,4,0
541,5,5,0
542,5,4,1
543,10,8,2
544,2,2,0
545,7,0,7
546,1,1,0
547,8,0,8
548,18,6,12
549,14,3,11
550,11,3,8
551,3,0,3
552,3,3,0
553,6,5,1
554,8,3,5
555,5,5,0
556,3,2,1
557,1,1,0
558,5,3,2
559,5,2,3
560,1,1,0
561,2,0,2
562,2,0,2
563,3,2,1
564,9,9,0
565,1,1,0
566,2,2,0
567,4,4,0
568,11,5,6
569,6,6,0
570,7,1,6
571,4,0,4
572,11,5,6
573,3,3,0
574,4,3,1
575,2,2,0
576,4,4,0
577,7,0,7
578,2,2,0
579,8,5,3
580,14,3,11
581,2,2,0
582,12,3,9
583,1,0,1
584,5,5,0
585,4,4,0
586,1,1,0
587,2,0,2
588,4,4,0
589,1,0,1
590,1,0,1
591,2,2,0
592,3,3,0
593,3,2,1
594,4,0,4
595,2,2,0
596,9,0,9
597,2,2,0
598,5,5,0
599,12,6,6
600,6,2,4
601,7,4,3
602,1,0,1
603,3,3,0
604,5,0,5
605,11,5,6
606,8,2,6
607,2,2,0
608,4,1,3
609,1,0,1
610,10,9,1
611,3,0,3
612,1,0,1
613,1,1,0
614,1,0,1
615,1,1,0
616,3,0,3
617,2,0,2
618,4,4,0
619,4,4,0
620,5,4,1
621,11,5,6
622,8,8,0
623,6,0,6
624,3,1,2
625,3,3,0
626,4,3,1
627,7,7,0
628,3,3,0
629,3,3,0
630,8,2,6
631,3,3,0
632,7,5,2
633,10,3,7
634,5,1,4
635,4,4,0
636,5,0,5
637,4,1,3
638,8,2,6
639,1,0,1
640,6,6,0
641,9,8,1
642,8,5,3
643,3,2,1
644,9,6,3
645,3,0,3
646,5,5,0
647,7,2,5
648,10,7,3
649,13,13,0
650,12,6,6
651,8,5,3
652,4,4,0
653,7,5,2
654,2,0,2
655,1,0,1
656,3,3,0
657,4,0,4
658,4,4,0
659,1,0,1
660,5,0,5
661,7,7,0
662,4,4,0
663,2,0,2
664,5,5,0
665,10,5,5
666,3,3,0
667,2,2,0
668,2,0,2
669,3,0,3
670,4,3,1
671,4,4,0
672,6,4,2
673,9,1,8
674,5,5,0
675,5,5,0
676,3,2,1
677,6,0,6
678,6,0,6
679,6,1,5
680,11,6,5
681,5,5,0
682,6,6,0
683,1,0,1
684,3,0,3
685,5,4,1
686,1,0,1
687,5,1,4
688,6,2,4
689,2,0,2
690,4,4,0
691,2,2,0
692,5,5,0
693,5,0,5
694,2,2,0
695,3,3,0
696,3,3,0
697,2,1,1
698,8,6,2
699,4,4,0
700,7,7,0
701,8,8,0
702,3,3,0
703,3,3,0
704,3,3,0
705,7,7,0
706,6,2,4
707,6,0,6
708,1,1,0
709,5,5,0
710,6,3,3
711,2,2,0
712,3,2,1
713,8,8,0
714,4,2,2
715,9,8,1
716,3,3,0
717,3,3,0
718,7,5,2
719,4,0,4
720,8,8,0
721,1,1,0
722,2,2,0
723,4,2,2
724,2,2,0
725,11,6,5
726,8,3,5
727,2,2,0
728,2,0,2
729,2,1,1
730,5,5,0
731,2,2,0
732,1,1,0
733,6,0,6
734,8,8,0
735,10,10,0
736,3,0,3
737,13,4,9
738,4,3,1
739,5,3,2
740,4,4,0
741,5,5,0
742,6,6,0
743,13,10,3
744,9,9,0
745,3,2,1
746,3,2,1
747,6,6,0
748,8,5,3
749,9,4,5
750,4,4,0
751,1,1,0
752,9,3,6
753,5,4,1
754,1,1,0
755,11,0,11
756,9,8,1
757,5,2,3
758,12,6,6
759,6,4,2
760,10,5,5
761,2,2,0
762,3,2,1
763,14,4,10
764,7,7,0
765,6,6,0
766,6,1,5
767,9,4,5
768,6,3,3
769,2,0,2
770,5,3,2
771,6,6,0
772,6,3,3
773,1,1,0
774,3,3,0
775,1,0,1
776,3,0,3
777,1,1,0
778,6,1,5
779,1,0,1
780,2,0,2
781,1,0,1
782,9,5,4
783,8,1,7
784,3,0,3
785,9,5,4
786,5,5,0
787,6,6,0
788,11,3,8
789,11,4,7
790,4,3,1
791,2,2,0
792,8,5,3
793,11,5,6
794,4,4,0
795,9,6,3
796,10,2,8
797,3,3,0
798,6,6,0
799,4,3,1
800,5,0,5
801,5,2,3
802,3,0,3
803,2,2,0
804,9,2,7
805,1,1,0
806,4,4,0
807,3,2,1
808,3,3,0
809,2,1,1
810,6,3,3
811,4,4,0
812,3,3,0
813,5,2,3
814,2,0,2
815,9,4,5
816,7,3,4
817,8,4,4
818,3,1,2
819,3,0,3
820,1,0,1
821,10,6,4
822,17,10,7
823,8,4,4
824,5,5,0
825,7,0,7
826,4,3,1
827,7,7,0
828,5,0,5
829,5,1,4
830,5,4,1
831,6,6,0
832,6,6,0
833,11,8,3
834,4,4,0
835,7,5,2
836,3,2,1
837,2,2,0
838,3,1,2
839,7,7,0
840,5,5,0
841,2,1,1
842,3,3,0
843,3,3,0
844,4,4,0
845,1,1,0
846,1,1,0
847,1,1,0
848,1,1,0
849,5,0,5
850,5,1,4
851,2,2,0
852,2,2,0
853,12,4,8
854,2,0,2
855,1,1,0
856,3,2,1
857,9,4,5
858,10,4,6
859,1,1,0
860,4,0,4
861,6,1,5
862,3,0,3
863,4,0,4
864,5,0,5
865,5,5,0
866,4,3,1
867,8,8,0
868,7,3,4
869,7,0,7
870,1,1,0
871,9,6,3
872,1,0,1
873,1,0,1
874,6,5,1
875,7,2,5
876,5,5,0
877,2,2,0
878,5,3,2
879,2,0,2
880,8,4,4
881,5,3,2
882,7,5,2
883,2,2,0
884,11,4,7
885,7,2,5
886,11,0,11
887,5,5,0
888,2,0,2
889,9,6,3
890,3,3,0
891,4,4,0
892,2,0,2
893,5,5,0
894,3,2,1
895,10,6,4
896,4,0,4
897,2,1,1
898,14,11,3
899,5,5,0
900,1,1,0
901,6,0,6
902,4,4,0
903,7,5,2
904,7,7,0
905,3,0,3
906,1,0,1
907,9,9,0
908,6,4,2
909,9,2,7
910,6,6,0
911,6,4,2
912,5,3,2
913,5,5,0
914,3,1,2
915,6,0,6
916,1,1,0
917,6,6,0
918,1,0,1
919,3,3,0
920,10,8,2
921,7,1,6
922,4,4,0
923,5,2,3
924,6,6,0
925,4,0,4
926,4,0,4
927,3,0,3
928,6,6,0
929,2,0,2
930,10,0,10
931,7,0,7
932,3,0,3
933,9,6,3
934,8,2,6
935,9,3,6
936,4,4,0
937,7,5,2
938,2,0,2
939,2,2,0
940,5,5,0
941,2,2,0
942,7,7,0
943,7,7,0
944,4,4,0
945,2,0,2
946,2,2,0
947,1,0,1
948,8,8,0
949,5,3,2
950,2,0,2
951,5,5,0
952,6,5,1
953,9,7,2
954,5,5,0
955,1,0,1
956,7,1,6
957,10,7,3
958,4,4,0
959,2,0,2
960,7,7,0
961,2,0,2
962,1,1,0
963,9,9,0
964,9,6,3
965,8,4,4
966,3,3,0
967,4,0,4
968,15,5,10
969,4,1,3
970,3,3,0
971,8,7,1
972,9,5,4
973,8,8,0
974,7,7,0
975,2,0,2
976,3,3,0
977,2,0,2
978,4,0,4
979,4,4,0
980,5,5,0
981,2,0,2
982,5,5,0
983,2,2,0
984,8,5,3
985,1,1,0
986,6,4,2
987,5,3,2
988,3,0,3
989,5,0,5
990,2,2,0
991,3,3,0
992,3,3,0
993,1,1,0
994,9,9,0
995,2,2,0
996,6,1,5
997,3,2,1
998,3,0,3
999,2,2,0
1000,4,1,3
1001,5,2,3
1002,1,0,1
1003,8,7,1
1004,2,2,0
1005,6,1,5
1006,6,6,0
1007,4,4,0
1008,3,1,2
1009,3,0,3
1010,1,1,0
1011,9,2,7
1012,6,6,0
1013,3,3,0
1014,10,5,5
1015,6,0,6
1016,9,7,2
1017,11,8,3
1018,2,2,0
1019,1,0,1
1020,1,1,0
1021,8,1,7
1022,6,2,4
1023,3,1,2
1024,3,0,3
1025,4,4,0
1026,3,2,1
1027,13,13,0
1028,3,0,3
1029,4,4,0
1030,7,1,6
1031,3,3,0
1032,5,5,0
1033,3,1,2
1034,6,6,0
1035,2,0,2
1036,2,2,0
1037,2,0,2
1038,11,2,9
1039,9,6,3
1040,6,5,1
1041,3,3,0
1042,4,3,1
1043,9,0,9
1044,2,0,2
1045,2,2,0
1046,1,1,0
1047,6,5,1
1048,9,5,4
1049,4,1,3
1050,3,0,3
1051,7,4,3
1052,8,2,6
1053,1,1,0
1054,5,1,4
1055,3,3,0
1056,5,2,3
1057,6,0,6
1058,1,1,0
1059,2,0,2
1060,5,1,4
1061,1,1,0
1062,1,1,0
1063,1,1,0
1064,4,0,4
1065,4,0,4
1066,6,3,3
1067,4,2,2
1068,5,2,3
1069,10,3,7
1070,2,2,0
1071,3,0,3
1072,5,0,5
1073,1,0,1
1074,3,1,2
1075,2,2,0
1076,1,1,0
1077,1,1,0
1078,8,7,1
1079,1,1,0
1080,1,1,0
1081,4,0,4
1082,1,0,1
1083,2,2,0
1084,11,4,7
1085,18,6,12
1086,10,8,2
1087,4,1,3
1088,4,1,3
1089,5,3,2
1090,2,0,2
1091,6,6,0
1092,6,6,0
1093,2,1,1
1094,2,1,1
1095,1,0,1
1096,4,0,4
1097,5,3,2
1098,4,4,0
1099,5,1,4
1100,6,5,1
1101,9,7,2
1102,4,0,4
1103,4,2,2
1104,7,2,5
1105,8,8,0
1106,14,14,0
1107,12,0,12
1108,2,2,0
1109,6,4,2
1110,4,4,0
1111,6,2,4
1112,9,9,0
1113,6,6,0
1114,4,4,0
1115,2,2,0
1116,9,9,0
1117,4,4,0
1118,1,1,0
1119,12,9,3
1120,3,3,0
1121,6,4,2
1122,4,0,4
1123,4,4,0
1124,9,5,4
1125,4,1,3
1126,3,2,1
1127,10,3,7
1128,1,0,1
1129,16,13,3
1130,6,6,0
1131,2,2,0
1132,10,9,1
1133,6,5,1
1134,7,2,5
1135,1,0,1
1136,3,3,0
1137,6,6,0
1138,2,2,0
1139,4,3,1
1140,5,4,1
1141,8,8,0
1142,2,2,0
1143,3,3,0
1144,7,4,3
1145,4,0,4
1146,6,3,3
1147,2,0,2
1148,7,4,3
1149,4,0,4
1150,7,5,2
1151,4,0,4
1152,3,3,0
1153,8,4,4
1154,3,0,3
1155,8,0,8
1156,3,2,1
1157,12,3,9
1158,1,0,1
1159,5,5,0
1160,7,7,0
1161,2,0,2
1162,2,2,0
1163,8,2,6
1164,2,2,0
1165,6,3,3
1166,6,0,6
1167,13,8,5
1168,9,3,6
1169,1,1,0
1170,7,5,2
1171,2,2,0
1172,1,0,1
1173,4,1,3
1174,4,4,0
1175,7,2,5
1176,2,2,0
1177,5,4,1
1178,7,0,7
1179,4,4,0
1180,3,0,3
1181,10,9,1
1182,6,0,6
1183,2,0,2
1184,3,3,0
1185,6,0,6
1186,3,0,3
1187,2,0,2
1188,4,4,0
1189,1,1,0
1190,8,2,6
1191,13,2,11
1192,7,4,3
1193,3,1,2
1194,5,5,0
1195,2,0,2
1196,2,0,2
1197,7,5,2
1198,6,0,6
1199,4,0,4
1200,2,2,0
1201,4,2,2
1202,3,1,2
1203,4,1,3
1204,2,0,2
1205,1,1,0
1206,10,7,3
1207,1,0,1
1208,3,3,0
1209,6,6,0
1210,1,1,0
1211,9,2,7
1212,4,3,1
1213,1,1,0
1214,1,0,1
1215,5,0,5
1216,2,0,2
1217,2,0,2
1218,1,1,0
1219,1,1,0
1220,13,8,5
1221,6,6,0
1222,7,7,0
1223,7,0,7
1224,1,1,0
1225,6,4,2
1226,3,2,1
1227,1,0,1
1228,4,3,1
1229,5,1,4
1230,7,7,0
1231,2,1,1
1232,6,1,5
1233,4,1,3
1234,2,0,2
1235,2,0,2
1236,4,2,2
1237,5,5,0
1238,3,3,0
1239,3,0,3
1240,3,3,0
1241,20,14,6
1242,7,3,4
1243,7,2,5
1244,3,3,0
1245,5,5,0
1246,3,3,0
1247,4,1,3
1248,8,8,0
1249,1,0,1
1250,2,2,0
1251,5,3,2
1252,5,4,1
1253,8,4,4
1254,1,1,0
1255,8,8,0
1256,5,5,0
1257,2,0,2
1258,2,0,2
1259,10,4,6
1260,8,2,6
1261,3,0,3
1262,5,5,0
1263,3,3,0
1264,5,2,3
1265,2,2,0
1266,3,0,3
1267,3,3,0
1268,2,2,0
1269,5,1,4
1270,15,7,8
1271,3,3,0
1272,8,3,5
1273,8,8,0
1274,2,2,0
1275,1,1,0
1276,15,11,4
1277,3,0,3
1278,8,8,0
1279,4,3,1
1280,2,0,2
1281,4,4,0
1282,7,7,0
1283,3,2,1
1284,2,0,2
1285,6,1,5
1286,10,4,6
1287,2,1,1
1288,2,2,0
1289,12,8,4
1290,2,2,0
1291,10,2,8
1292,5,5,0
1293,5,5,0
1294,1,0,1
1295,2,2,0
1296,4,3,1
1297,4,3,1
1298,1,1,0
1299,6,2,4
1300,8,4,4
1301,8,8,0
1302,1,1,0
1303,5,2,3
1304,1,0,1
1305,7,7,0
1306,6,3,3
1307,3,3,0
1308,7,7,0
1309,5,1,4
1310,3,3,0
1311,5,3,2
1312,4,2,2
1313,2,2,0
1314,1,1,0
1315,11,4,7
1316,4,4,0
1317,4,4,0
1318,6,0,6
1319,3,0,3
1320,2,2,0
1321,3,3,0
1322,4,2,2
1323,4,4,0
1324,1,0,1
1325,5,0,5
1326,4,1,3
1327,1,1,0
1328,3,3,0
1329,5,4,1
1330,9,8,1
1331,3,2,1
1332,2,0,2
1333,3,0,3
1334,4,1,3
1335,9,6,3
1336,2,0,2
1337,9,2,7
1338,11,2,9
1339,2,2,0
1340,4,4,0
1341,2,0,2
1342,4,4,0
1343,9,4,5
1344,2,2,0
1345,2,2,0
1346,3,3,0
1347,2,0,2
1348,1,0,1
1349,12,7,5
1350,3,3,0
1351,1,0,1
1352,4,4,0
1353,3,3,0
1354,4,0,4
1355,6,3,3
1356,2,2,0
1357,11,11,0
1358,9,5,4
1359,1,1,0
1360,2,2,0
1361,1,0,1
1362,1,0,1
1363,8,0,8
1364,7,4,3
1365,2,2,0
1366,9,6,3
1367,2,0,2
1368,2,0,2
1369,6,6,0
1370,4,4,0
1371,5,5,0
1372,1,1,0
1373,2,2,0
1374,3,0,3
1375,2,2,0
1376,6,1,5
1377,1,0,1
1378,1,0,1
1379,1,0,1
1380,6,6,0
1381,3,0,3
1382,8,8,0
1383,1,0,1
1384,4,4,0
1385,2,2,0
1386,4,0,4
1387,2,2,0
1388,4,4,0
1389,9,1,8
1390,4,0,4
1391,4,0,4
1392,1,0,1
1393,14,9,5
1394,8,8,0
1395,1,0,1
1396,3,3,0
1397,12,11,1
1398,11,5,6
1399,7,3,4
1400,5,5,0
1401,8,4,4
1402,2,0,2
1403,2,2,0
1404,4,3,1
1405,3,3,0
1406,2,2,0
1407,1,1,0
1408,5,4,1
1409,8,6,2
1410,6,6,0
1411,3,3,0
1412,4,0,4
1413,3,3,0
1414,12,0,12
1415,13,8,5
1416,1,1,0
1417,4,4,0
1418,7,0,7
1419,1,0,1
1420,10,5,5
1421,17,14,3
1422,4,2,2
1423,4,1,3
1424,9,5,4
1425,5,5,0
1426,4,0,4
1427,1,0,1
1428,2,2,0
1429,15,10,5
1430,5,0,5
1431,5,5,0
1432,6,0,6
1433,5,0,5
1434,2,2,0
1435,5,1,4
1436,14,5,9
1437,5,5,0
1438,6,3,3
1439,14,2,12
1440,3,3,0
1441,9,4,5
1442,2,2,0
1443,2,0,2
1444,1,1,0
1445,4,4,0
1446,3,2,1
1447,8,3,5
1448,2,0,2
1449,7,5,2
1450,9,3,6
1451,7,4,3
1452,7,1,6
1453,10,2,8
1454,4,4,0
1455,2,2,0
1456,1,0,1
1457,2,1,1
1458,14,4,10
1459,6,6,0
1460,4,1,3
1461,1,1,0
1462,4,4,0
1463,4,3,1
1464,7,2,5
1465,4,4,0
1466,6,6,0
1467,3,3,0
1468,6,6,0
1469,9,3,6
1470,3,3,0
1471,1,1,0
1472,6,6,0
1473,4,2,2
1474,4,0,4
1475,10,7,3
1476,3,3,0
1477,4,4,0
1478,3,2,1
1479,7,0,7
1480,8,5,3
1481,5,3,2
1482,10,5,5
1483,4,2,2
1484,3,3,0
1485,5,1,4
1486,1,0,1
1487,3,1,2
1488,3,2,1
1489,1,1,0
1490,1,1,0
1491,8,8,0
1492,10,10,0
1493,7,7,0
1494,6,0,6
1495,6,1,5
1496,3,0,3
1497,1,0,1
1498,4,4,0
1499,5,2,3
1500,4,4,0
1501,7,7,0
1502,10,10,0
1503,3,0,3
1504,3,2,1
1505,4,3,1
1506,6,0,6
1507,1,0,1
1508,2,0,2
1509,8,1,7
1510,7,4,3
1511,10,2,8
1512,10,8,2
1513,2,0,2
1514,3,2,1
1515,1,1,0
1516,5,0,5
1517,7,2,5
1518,7,0,7
1519,9,3,6
1520,9,6,3
1521,5,5,0
1522,4,4,0
1523,4,0,4
1524,5,3,2
1525,8,0,8
1526,3,3,0
1527,4,0,4
1528,1,1,0
1529,1,1,0
1530,3,3,0
1531,2,0,2
1532,3,0,3
1533,7,7,0
1534,1,1,0
1535,3,3,0
1536,3,1,2
1537,15,11,4
1538,9,6,3
1539,3,3,0
1540,5,0,5
1541,4,4,0
1542,8,3,5
1543,4,0,4
1544,11,9,2
1545,4,2,2
1546,3,2,1
1547,6,2,4
1548,8,3,5
1549,7,4,3
1550,4,4,0
1551,6,1,5
1552,5,0,5
1553,9,6,3
1554,2,1,1
1555,2,2,0
1556,2,2,0
1557,8,7,1
1558,2,0,2
1559,10,6,4
1560,7,7,0
1561,8,8,0
1562,7,2,5
1563,2,2,0
1564,2,0,2
1565,3,2,1
1566,1,1,0
1567,8,4,4
1568,2,2,0
1569,6,5,1
1570,6,6,0
1571,2,0,2
1572,7,7,0
1573,1,1,0
1574,4,4,0
1575,3,0,3
1576,5,0,5
1577,5,5,0
1578,3,3,0
1579,7,2,5
1580,8,0,8
1581,4,4,0
1582,1,1,0
1583,1,0,1
1584,5,5,0
1585,2,2,0
1586,6,2,4
1587,4,4,0
1588,9,9,0
1589,3,3,0
1590,8,4,4
1591,5,5,0
1592,10,10,0
1593,3,0,3
1594,3,2,1
1595,7,7,0
1596,10,5,5
1597,2,1,1
1598,7,3,4
1599,8,4,4
1600,12,9,3
1601,2,2,0
1602,9,9,0
1603,3,3,0
1604,1,0,1
1605,10,4,6
1606,2,1,1
1607,4,0,4
1608,13,4,9
1609,2,2,0
1610,2,1,1
1611,16,7,9
1612,5,5,0
1613,2,0,2
1614,6,6,0
1615,3,0,3
1616,8,3,5
1617,2,2,0
1618,8,8,0
1619,3,0,3
1620,1,1,0
1621,6,4,2
1622,3,3,0
1623,2,2,0
1624,4,2,2
1625,4,0,4
1626,8,6,2
1627,6,3,3
1628,1,1,0
1629,2,2,0
1630,9,8,1
1631,1,1,0
1632,1,0,1
1633,8,2,6
1634,4,0,4
1635,10,1,9
1636,18,14,4
1637,11,5,6
1638,8,7,1
1639,13,6,7
1640,9,6,3
1641,5,5,0
1642,3,3,0
1643,1,0,1
1644,11,1,10
1645,1,1,0
1646,7,3,4
1647,6,2,4
1648,2,2,0
1649,2,2,0
1650,3,0,3
1651,3,0,3
1652,2,2,0
1653,3,0,3
1654,12,7,5
1655,9,9,0
1656,1,0,1
1657,11,7,4
1658,2,2,0
1659,4,0,4
1660,11,11,0
1661,15,9,6
