group_idx,group_size,K_point,K_subtree
474,95,34,61
475,142,27,115
476,93,33,60
477,82,38,44
478,142,60,82
479,95,47,48
480,79,11,68
481,110,46,64
482,91,32,59
483,116,28,88
484,123,59,64
485,92,8,84
486,143,27,116
487,77,36,41
488,132,31,101
489,77,24,53
490,104,34,70
491,97,22,75
492,73,26,47
493,111,42,69
494,108,45,63
495,140,50,90
496,106,25,81
497,119,18,101
498,92,28,64
499,124,38,86
500,76,36,40
501,82,33,49
502,119,38,81
503,135,36,99
504,197,46,151
505,72,11,61
506,104,44,60
507,76,25,51
508,58,20,38
509,63,20,43
510,126,14,112
511,93,18,75
512,44,22,22
513,87,29,58
514,127,36,91
515,91,51,40
516,103,19,84
517,84,19,65
518,126,65,61
519,87,44,43
520,121,64,57
521,109,34,75
522,86,17,69
523,63,12,51
524,123,29,94
525,70,38,32
526,152,46,106
527,121,32,89
528,106,42,64
529,73,30,43
530,66,10,56
531,121,25,96
532,91,17,74
533,107,45,62
534,136,48,88
535,89,20,69
536,107,32,75
537,74,39,35
538,82,36,46
539,90,8,82
540,79,33,46
541,89,39,50
542,59,15,44
543,107,54,53
544,130,12,118
545,102,46,56
546,123,49,74
547,174,68,106
548,43,14,29
549,127,56,71
550,107,37,70
551,97,36,61
552,92,32,60
553,63,6,57
554,119,33,86
555,93,32,61
556,154,47,107
557,99,30,69
558,139,61,78
559,126,21,105
560,110,40,70
561,103,22,81
562,205,58,147
563,71,24,47
564,44,9,35
565,122,34,88
566,83,20,63
567,87,41,46
568,115,27,88
569,129,49,80
570,81,34,47
571,77,29,48
572,99,28,71
573,114,47,67
574,87,31,56
575,97,32,65
576,81,44,37
577,70,20,50
578,67,31,36
579,152,37,115
580,111,37,74
581,96,28,68
582,86,49,37
583,141,34,107
584,100,32,68
585,80,27,53
586,94,45,49
587,113,22,91
588,117,43,74
589,83,39,44
590,98,51,47
591,141,18,123
592,106,44,62
593,110,43,67
594,75,15,60
595,120,43,77
596,110,27,83
597,98,17,81
598,87,11,76
599,111,30,81
600,128,38,90
601,105,27,78
602,114,28,86
603,167,47,120
604,50,3,47
605,92,19,73
606,125,81,44
607,94,23,71
608,101,21,80
609,115,29,86
610,80,33,47
611,118,39,79
612,130,27,103
613,104,9,95
614,116,34,82
615,89,30,59
616,57,13,44
617,90,31,59
618,96,31,65
619,98,24,74
620,136,40,96
621,153,33,120
622,78,36,42
623,110,33,77
624,125,49,76
625,98,28,70
626,97,33,64
627,120,33,87
628,104,43,61
629,94,17,77
630,98,40,58
631,71,40,31
632,159,68,91
633,47,19,28
634,103,39,64
635,107,35,72
636,86,21,65
637,76,27,49
638,98,37,61
639,97,48,49
640,91,52,39
641,84,29,55
642,108,34,74
643,74,47,27
644,140,38,102
645,110,37,73
646,58,23,35
647,106,32,74
648,64,16,48
649,114,33,81
650,86,18,68
651,17,4,13
652,96,42,54
653,94,9,85
654,98,29,69
655,89,19,70
656,145,30,115
657,119,28,91
658,114,49,65
659,121,35,86
660,102,26,76
661,67,22,45
662,112,37,75
663,52,10,42
664,105,33,72
665,141,10,131
666,62,14,48
667,110,53,57
668,108,36,72
669,111,39,72
670,80,15,65
671,81,7,74
672,85,29,56
673,75,11,64
674,93,32,61
675,132,50,82
676,90,33,57
677,119,31,88
678,145,34,111
679,103,25,78
680,97,46,51
681,128,31,97
682,112,46,66
683,138,60,78
684,71,26,45
685,100,29,71
686,104,44,60
687,124,43,81
688,72,22,50
689,108,15,93
690,114,50,64
691,118,33,85
692,105,26,79
693,130,42,88
694,101,29,72
695,112,44,68
696,111,37,74
697,84,47,37
698,85,49,36
699,105,30,75
700,115,53,62
701,54,28,26
702,73,22,51
703,84,33,51
704,168,35,133
705,108,38,70
706,124,31,93
707,88,41,47
708,91,20,71
709,83,37,46
710,67,35,32
711,85,31,54
712,121,29,92
713,87,23,64
714,122,30,92
715,87,54,33
716,144,36,108
717,66,22,44
718,94,41,53
719,114,33,81
720,137,47,90
721,116,16,100
722,136,34,102
723,139,75,64
724,69,25,44
725,39,5,34
726,39,10,29
727,103,30,73
728,103,35,68
729,98,32,66
730,68,33,35
731,112,12,100
732,90,30,60
733,94,20,74
734,136,60,76
735,99,23,76
736,141,67,74
737,109,40,69
738,86,12,74
739,89,16,73
740,97,24,73
741,115,40,75
742,84,32,52
743,64,32,32
744,72,30,42
745,121,43,78
746,115,51,64
747,82,35,47
748,115,41,74
749,100,22,78
750,98,35,63
751,47,21,26
752,82,13,69
753,126,39,87
754,75,35,40
755,115,32,83
756,71,27,44
757,142,57,85
758,75,32,43
759,68,16,52
760,119,8,111
761,123,32,91
762,78,15,63
763,85,19,66
764,77,16,61
765,90,38,52
766,84,34,50
767,114,41,73
768,82,34,48
769,107,39,68
770,121,64,57
771,60,28,32
772,63,15,48
773,126,23,103
774,140,66,74
775,118,42,76
776,108,65,43
777,56,13,43
778,87,42,45
779,117,57,60
780,80,21,59
781,80,24,56
782,131,49,82
783,40,15,25
784,119,38,81
785,93,39,54
786,73,20,53
787,124,23,101
788,68,23,45
789,163,68,95
790,99,25,74
791,171,52,119
792,80,31,49
793,127,15,112
794,88,23,65
795,68,32,36
796,108,36,72
797,62,12,50
798,77,43,34
799,72,18,54
800,101,33,68
801,108,36,72
802,116,34,82
803,100,15,85
804,61,32,29
805,106,33,73
806,95,13,82
807,104,37,67
808,91,30,61
809,79,17,62
810,101,34,67
811,82,41,41
812,126,46,80
813,150,26,124
814,74,22,52
815,88,50,38
816,118,55,63
817,101,51,50
818,92,43,49
819,107,30,77
820,103,25,78
821,162,70,92
822,97,44,53
823,105,23,82
824,122,41,81
825,78,30,48
826,147,40,107
827,73,16,57
828,84,33,51
829,68,16,52
830,99,34,65
831,87,41,46
832,107,48,59
833,113,38,75
834,72,30,42
835,126,47,79
836,140,45,95
837,131,57,74
838,61,29,32
839,84,34,50
840,91,26,65
841,96,28,68
842,64,25,39
843,85,48,37
844,80,28,52
845,89,40,49
846,108,41,67
847,38,13,25
848,52,5,47
849,98,29,69
850,129,25,104
851,90,41,49
852,100,36,64
853,125,36,89
854,118,50,68
855,94,49,45
856,59,32,27
857,118,26,92
858,103,21,82
859,73,24,49
860,79,16,63
861,112,38,74
862,108,36,72
863,84,26,58
864,102,29,73
865,83,40,43
866,86,40,46
867,86,27,59
868,110,40,70
869,103,34,69
870,135,31,104
871,144,57,87
872,80,28,52
873,120,35,85
874,85,50,35
875,73,18,55
876,81,33,48
877,72,9,63
878,128,28,100
879,84,20,64
880,91,33,58
881,95,41,54
882,80,23,57
883,113,27,86
884,65,25,40
885,96,20,76
886,92,40,52
887,93,27,66
888,96,33,63
889,65,21,44
890,129,39,90
891,39,16,23
892,98,22,76
893,135,31,104
894,107,39,68
895,105,50,55
896,61,24,37
897,85,39,46
898,86,31,55
899,96,35,61
900,147,41,106
901,109,11,98
902,106,28,78
903,78,26,52
904,149,58,91
905,86,15,71
906,95,23,72
907,114,26,88
908,65,34,31
909,85,39,46
910,87,28,59
911,54,32,22
912,96,25,71
913,106,24,82
914,54,37,17
915,152,55,97
916,105,21,84
917,87,12,75
918,99,27,72
919,130,31,99
920,101,25,76
921,111,45,66
922,140,28,112
923,153,40,113
924,84,27,57
925,110,35,75
926,125,48,77
927,95,29,66
928,114,61,53
929,103,36,67
930,60,42,18
931,103,48,55
932,119,42,77
933,107,23,84
934,78,31,47
935,136,29,107
936,98,32,66
937,127,53,74
938,51,17,34
939,80,43,37
940,101,35,66
941,104,27,77
942,100,43,57
943,85,17,68
944,103,19,84
945,111,53,58
946,75,28,47
947,141,63,78
948,79,49,30
949,76,26,50
950,88,41,47
951,146,40,106
952,122,29,93
953,93,30,63
954,102,32,70
955,112,44,68
956,50,9,41
957,65,17,48
958,136,18,118
959,90,36,54
960,90,15,75
961,74,6,68
962,147,54,93
963,136,49,87
964,94,17,77
965,100,30,70
966,99,35,64
967,89,27,62
968,96,5,91
969,68,23,45
970,69,19,50
971,80,22,58
972,141,31,110
973,75,19,56
974,74,19,55
975,77,38,39
976,128,52,76
977,80,33,47
978,103,22,81
979,119,26,93
980,62,37,25
981,133,21,112
982,106,29,77
983,115,49,66
984,90,21,69
985,90,19,71
986,72,42,30
987,125,42,83
988,106,34,72
989,136,46,90
990,94,32,62
991,94,24,70
992,91,22,69
993,69,42,27
994,64,28,36
995,122,42,80
996,105,45,60
997,143,73,70
998,119,24,95
999,112,30,82
1000,108,14,94
1001,106,19,87
1002,77,23,54
1003,119,62,57
1004,105,28,77
1005,88,25,63
1006,98,21,77
1007,109,41,68
1008,80,27,53
1009,114,36,78
1010,94,46,48
1011,122,50,72
1012,113,36,77
1013,149,38,111
1014,80,16,64
1015,118,28,90
1016,74,28,46
1017,117,35,82
1018,67,30,37
1019,32,7,25
1020,107,25,82
1021,117,32,85
1022,113,20,93
1023,52,29,23
1024,109,28,81
1025,113,32,81
1026,155,37,118
1027,95,46,49
1028,66,22,44
1029,101,49,52
1030,96,31,65
1031,105,47,58
1032,39,18,21
1033,83,30,53
1034,127,48,79
1035,131,17,114
1036,116,31,85
1037,85,12,73
1038,124,34,90
1039,162,45,117
1040,91,22,69
1041,78,44,34
1042,65,27,38
1043,108,44,64
1044,101,26,75
1045,158,62,96
1046,81,16,65
1047,54,11,43
1048,74,34,40
1049,77,35,42
1050,59,18,41
1051,115,37,78
1052,113,30,83
1053,100,34,66
1054,83,25,58
1055,78,35,43
1056,138,44,94
1057,139,42,97
1058,78,32,46
1059,116,40,76
1060,105,54,51
1061,85,16,69
1062,63,28,35
1063,69,26,43
1064,45,16,29
1065,101,28,73
1066,126,22,104
1067,80,30,50
1068,129,41,88
1069,77,16,61
1070,54,20,34
1071,106,49,57
1072,46,16,30
1073,94,10,84
1074,111,59,52
1075,82,18,64
1076,106,36,70
1077,124,22,102
1078,94,16,78
1079,94,48,46
1080,98,29,69
1081,165,59,106
1082,128,34,94
1083,88,43,45
1084,77,18,59
1085,52,8,44
1086,118,41,77
1087,113,37,76
1088,95,32,63
1089,108,8,100
1090,89,32,57
1091,90,28,62
1092,101,41,60
1093,93,41,52
1094,107,27,80
1095,150,74,76
1096,88,27,61
1097,69,27,42
1098,93,24,69
1099,137,64,73
1100,146,18,128
1101,95,45,50
1102,67,31,36
1103,110,24,86
1104,116,28,88
1105,130,31,99
1106,101,32,69
1107,102,46,56
1108,119,26,93
1109,82,47,35
1110,93,14,79
1111,128,43,85
1112,116,32,84
1113,125,37,88
1114,98,31,67
1115,69,19,50
1116,117,8,109
1117,115,26,89
1118,85,50,35
1119,91,25,66
1120,118,37,81
1121,50,19,31
1122,102,64,38
1123,81,17,64
1124,131,31,100
1125,70,26,44
1126,155,14,141
1127,82,30,52
1128,76,38,38
1129,67,17,50
1130,106,42,64
1131,126,25,101
1132,107,34,73
1133,98,44,54
1134,120,29,91
1135,91,46,45
1136,129,39,90
1137,118,26,92
1138,89,58,31
1139,88,33,55
1140,103,37,66
1141,173,54,119
1142,91,41,50
1143,82,49,33
1144,133,56,77
1145,49,12,37
1146,95,27,68
1147,124,32,92
1148,52,21,31
1149,80,26,54
1150,161,59,102
1151,91,22,69
1152,113,29,84
1153,147,31,116
1154,96,34,62
1155,122,32,90
1156,92,29,63
1157,97,29,68
1158,115,63,52
1159,108,16,92
1160,122,31,91
1161,94,26,68
1162,75,43,32
1163,118,37,81
1164,99,27,72
1165,92,20,72
1166,108,54,54
1167,54,18,36
1168,63,13,50
1169,80,30,50
1170,151,29,122
1171,100,26,74
1172,95,20,75
1173,138,46,92
1174,93,25,68
1175,85,37,48
1176,101,21,80
1177,150,53,97
1178,81,19,62
1179,55,21,34
1180,97,37,60
1181,128,31,97
1182,88,34,54
1183,139,36,103
1184,104,40,64
1185,116,48,68
1186,79,34,45
1187,57,15,42
1188,78,23,55
1189,50,18,32
1190,128,32,96
1191,133,52,81
1192,80,31,49
1193,86,9,77
1194,87,39,48
1195,176,39,137
1196,97,34,63
1197,88,33,55
1198,136,38,98
1199,84,29,55
1200,80,28,52
1201,98,26,72
1202,109,49,60
1203,88,24,64
1204,78,23,55
1205,140,36,104
1206,109,56,53
1207,86,35,51
1208,128,10,118
1209,138,55,83
1210,106,19,87
1211,97,24,73
1212,61,20,41
1213,119,16,103
1214,131,42,89
1215,117,26,91
1216,79,42,37
1217,97,32,65
1218,69,22,47
1219,52,19,33
1220,111,44,67
1221,77,33,44
1222,80,25,55
1223,154,72,82
1224,123,26,97
1225,93,12,81
1226,99,28,71
1227,66,14,52
1228,115,32,83
1229,122,18,104
1230,92,26,66
1231,101,39,62
1232,77,36,41
1233,98,46,52
1234,101,6,95
1235,100,38,62
1236,117,54,63
1237,115,41,74
1238,114,33,81
1239,99,34,65
1240,129,39,90
1241,107,24,83
1242,150,59,91
1243,95,39,56
1244,130,25,105
1245,94,45,49
1246,123,31,92
1247,91,44,47
1248,85,30,55
1249,95,31,64
1250,88,44,44
1251,78,36,42
1252,87,12,75
1253,134,59,75
1254,64,18,46
1255,88,24,64
1256,103,53,50
1257,150,18,132
1258,102,59,43
1259,128,42,86
1260,61,14,47
1261,97,39,58
1262,37,7,30
1263,120,10,110
1264,57,6,51
1265,74,30,44
1266,119,48,71
1267,131,45,86
1268,108,29,79
1269,118,33,85
1270,113,44,69
1271,124,43,81
1272,82,33,49
1273,136,47,89
1274,133,53,80
1275,99,28,71
1276,86,12,74
1277,39,8,31
1278,76,28,48
1279,145,39,106
1280,39,5,34
1281,148,45,103
1282,90,29,61
1283,103,20,83
1284,110,11,99
1285,64,26,38
1286,132,57,75
1287,113,31,82
1288,56,14,42
1289,76,28,48
1290,110,64,46
1291,102,17,85
1292,132,72,60
1293,60,12,48
1294,88,29,59
1295,82,14,68
1296,75,41,34
1297,61,21,40
1298,58,28,30
1299,102,41,61
1300,134,33,101
1301,97,35,62
1302,97,24,73
1303,64,18,46
1304,98,54,44
1305,98,42,56
1306,105,28,77
1307,121,44,77
1308,133,36,97
1309,120,32,88
1310,164,50,114
1311,92,32,60
1312,84,45,39
1313,119,41,78
1314,128,22,106
1315,87,26,61
1316,75,27,48
1317,103,25,78
1318,102,9,93
1319,106,46,60
1320,77,12,65
1321,59,6,53
1322,80,33,47
1323,121,61,60
1324,105,36,69
1325,80,12,68
1326,84,15,69
1327,73,33,40
1328,127,39,88
1329,100,53,47
1330,109,42,67
1331,96,32,64
1332,120,52,68
1333,132,29,103
1334,82,49,33
1335,97,37,60
1336,139,35,104
1337,60,24,36
1338,54,35,19
1339,90,54,36
1340,97,15,82
1341,50,7,43
1342,91,31,60
1343,114,39,75
1344,104,45,59
1345,117,16,101
1346,70,17,53
1347,100,34,66
1348,97,14,83
1349,101,31,70
1350,109,39,70
1351,130,37,93
1352,94,46,48
1353,81,17,64
1354,135,32,103
1355,80,29,51
1356,82,23,59
1357,78,29,49
1358,126,41,85
1359,126,8,118
1360,120,17,103
1361,147,47,100
1362,118,49,69
1363,125,58,67
1364,80,21,59
1365,113,39,74
1366,66,40,26
1367,88,35,53
1368,104,34,70
1369,66,5,61
1370,104,30,74
1371,169,64,105
1372,76,27,49
1373,153,42,111
1374,106,40,66
1375,83,23,60
1376,106,38,68
1377,98,24,74
1378,91,27,64
1379,101,44,57
1380,97,11,86
1381,111,41,70
1382,94,28,66
1383,82,34,48
1384,139,43,96
1385,110,19,91
1386,84,36,48
1387,94,14,80
1388,85,35,50
1389,113,40,73
1390,90,34,56
1391,97,40,57
1392,117,53,64
1393,81,11,70
1394,69,15,54
1395,115,46,69
1396,83,24,59
1397,80,44,36
1398,117,31,86
1399,81,35,46
1400,85,15,70
1401,131,38,93
1402,90,41,49
1403,56,16,40
1404,111,40,71
1405,100,40,60
1406,88,10,78
1407,51,31,20
1408,91,36,55
1409,89,32,57
1410,61,21,40
1411,101,19,82
1412,96,21,75
1413,111,39,72
1414,50,20,30
1415,109,42,67
1416,103,19,84
1417,66,21,45
1418,72,19,53
1419,108,2,106
1420,123,39,84
1421,140,54,86
1422,145,37,108
1423,74,33,41
1424,88,21,67
1425,96,35,61
1426,74,23,51
1427,83,18,65
1428,101,24,77
1429,142,63,79
1430,72,32,40
1431,98,32,66
1432,91,42,49
1433,109,46,63
1434,137,65,72
1435,69,18,51
1436,105,33,72
1437,119,47,72
1438,84,16,68
1439,101,30,71
1440,75,11,64
1441,118,38,80
1442,70,20,50
1443,84,26,58
1444,85,43,42
1445,83,24,59
1446,125,14,111
1447,121,35,86
1448,82,34,48
1449,99,38,61
1450,102,37,65
1451,97,38,59
1452,116,38,78
1453,71,35,36
1454,98,26,72
1455,137,54,83
1456,153,61,92
1457,118,31,87
1458,72,26,46
1459,136,36,100
1460,80,21,59
1461,142,62,80
1462,96,31,65
1463,107,34,73
1464,120,55,65
1465,120,38,82
1466,114,50,64
1467,125,27,98
1468,91,18,73
1469,76,28,48
1470,88,31,57
1471,95,51,44
1472,100,43,57
1473,99,23,76
1474,101,37,64
1475,113,14,99
1476,111,24,87
1477,73,50,23
1478,90,29,61
1479,60,18,42
1480,117,49,68
1481,112,38,74
1482,68,42,26
1483,110,60,50
1484,105,30,75
1485,86,44,42
1486,79,25,54
1487,134,44,90
1488,94,13,81
1489,63,7,56
1490,75,25,50
1491,134,55,79
1492,104,22,82
1493,118,41,77
1494,104,43,61
1495,108,32,76
1496,56,11,45
1497,97,34,63
1498,128,43,85
1499,86,32,54
1500,116,40,76
1501,109,29,80
1502,51,18,33
1503,103,54,49
1504,95,31,64
1505,94,39,55
1506,145,41,104
1507,109,42,67
1508,109,38,71
1509,88,42,46
1510,151,42,109
1511,119,24,95
1512,71,23,48
1513,111,39,72
1514,101,21,80
1515,97,35,62
1516,122,48,74
1517,62,19,43
1518,122,33,89
1519,104,40,64
1520,109,44,65
1521,139,14,125
1522,80,8,72
1523,68,19,49
1524,88,31,57
1525,92,51,41
1526,156,58,98
1527,107,27,80
1528,101,46,55
1529,95,31,64
1530,105,35,70
1531,87,10,77
1532,93,29,64
1533,52,12,40
1534,110,54,56
1535,60,17,43
1536,82,21,61
1537,46,22,24
1538,66,30,36
1539,83,29,54
1540,80,31,49
1541,118,58,60
1542,88,41,47
1543,135,34,101
1544,118,67,51
1545,127,41,86
1546,91,26,65
1547,82,28,54
1548,108,30,78
1549,139,39,100
1550,78,41,37
1551,118,56,62
1552,61,12,49
1553,88,28,60
1554,90,34,56
1555,86,26,60
1556,153,49,104
1557,93,30,63
1558,100,28,72
1559,76,46,30
1560,65,16,49
1561,106,22,84
1562,76,49,27
1563,119,54,65
1564,136,31,105
1565,125,49,76
1566,135,28,107
1567,86,32,54
1568,110,48,62
1569,81,50,31
1570,147,41,106
1571,144,61,83
1572,102,22,80
1573,89,41,48
1574,103,43,60
1575,58,14,44
1576,119,64,55
1577,109,29,80
1578,112,40,72
1579,113,58,55
1580,118,26,92
1581,96,44,52
1582,76,31,45
1583,95,36,59
1584,65,35,30
1585,23,3,20
1586,85,23,62
1587,77,18,59
1588,107,1,106
1589,97,33,64
1590,93,49,44
1591,99,41,58
1592,76,28,48
1593,104,35,69
1594,78,10,68
1595,117,25,92
1596,147,21,126
1597,93,14,79
1598,62,28,34
1599,136,30,106
1600,156,38,118
1601,134,29,105
1602,91,30,61
1603,88,29,59
1604,103,30,73
1605,108,49,59
1606,62,26,36
1607,138,53,85
1608,100,18,82
1609,136,38,98
1610,86,51,35
1611,100,38,62
1612,134,49,85
1613,121,45,76
1614,114,35,79
1615,82,37,45
1616,91,41,50
1617,101,37,64
1618,118,34,84
1619,92,33,59
1620,42,18,24
1621,76,10,66
1622,58,22,36
1623,106,37,69
1624,76,32,44
1625,109,50,59
1626,89,27,62
1627,91,19,72
1628,102,25,77
1629,111,51,60
1630,101,0,101
1631,113,39,74
1632,94,38,56
1633,126,56,70
1634,108,29,79
1635,152,56,96
1636,110,58,52
1637,76,30,46
1638,95,23,72
1639,99,38,61
1640,101,53,48
1641,108,48,60
1642,123,36,87
1643,86,25,61
1644,101,27,74
1645,118,38,80
1646,106,28,78
1647,94,31,63
1648,124,14,110
1649,94,20,74
1650,96,25,71
1651,37,5,32
1652,141,24,117
1653,73,40,33
1654,56,27,29
1655,145,56,89
1656,101,52,49
1657,60,35,25
1658,183,38,145
1659,147,48,99
1660,118,20,98
1661,87,33,54
