group_idx,group_size,K_point,K_subtree
148,4,1,3
149,3,2,1
150,2,1,1
151,3,1,2
152,2,1,1
153,4,3,1
154,7,6,1
155,5,0,5
156,9,7,2
157,4,3,1
158,4,2,2
159,5,4,1
160,1,0,1
161,3,1,2
162,10,4,6
163,3,1,2
164,1,1,0
165,3,1,2
166,7,4,3
167,5,5,0
168,6,1,5
169,5,4,1
170,5,3,2
171,6,3,3
172,1,1,0
173,6,3,3
174,4,2,2
175,5,4,1
176,1,1,0
177,5,3,2
178,1,0,1
179,6,3,3
180,5,2,3
181,8,5,3
182,3,3,0
183,5,4,1
184,6,4,2
185,7,2,5
186,4,3,1
187,5,5,0
188,2,2,0
189,4,3,1
190,2,1,1
191,8,6,2
192,1,1,0
193,1,1,0
194,1,1,0
195,7,5,2
196,5,2,3
197,5,5,0
198,2,1,1
199,7,6,1
200,1,0,1
201,8,5,3
202,7,6,1
203,3,1,2
204,2,0,2
205,4,4,0
206,6,1,5
207,5,3,2
208,9,4,5
209,2,0,2
210,5,2,3
211,2,1,1
212,1,1,0
213,1,0,1
214,4,3,1
215,8,4,4
216,3,2,1
217,1,1,0
218,1,1,0
219,3,3,0
220,3,0,3
221,3,2,1
222,3,3,0
223,4,4,0
224,2,1,1
225,6,5,1
226,4,4,0
227,5,3,2
228,5,3,2
229,3,1,2
230,1,1,0
231,1,0,1
232,1,0,1
233,3,1,2
234,2,2,0
235,4,1,3
236,8,4,4
237,14,9,5
238,2,0,2
239,6,5,1
240,5,3,2
241,4,0,4
242,2,1,1
243,5,2,3
244,6,2,4
245,6,3,3
246,2,2,0
247,4,1,3
248,2,1,1
249,4,3,1
250,3,0,3
251,7,1,6
252,2,1,1
253,3,2,1
254,8,6,2
255,12,5,7
256,2,2,0
257,6,2,4
258,4,4,0
259,7,2,5
260,2,1,1
261,6,3,3
262,3,1,2
263,4,1,3
264,15,11,4
265,1,1,0
266,8,4,4
267,6,4,2
268,1,0,1
269,6,3,3
270,6,4,2
271,9,7,2
272,5,3,2
273,9,6,3
274,11,8,3
275,2,0,2
276,1,1,0
277,3,2,1
278,7,4,3
279,6,5,1
280,3,3,0
281,11,7,4
282,5,2,3
283,4,3,1
284,3,2,1
285,4,3,1
286,6,4,2
287,5,4,1
288,5,5,0
289,6,2,4
290,5,5,0
291,3,3,0
292,6,4,2
293,4,0,4
294,4,2,2
295,5,4,1
296,2,1,1
297,4,2,2
298,3,0,3
299,3,1,2
300,4,2,2
301,1,0,1
302,7,3,4
303,2,0,2
304,3,1,2
305,4,2,2
306,1,1,0
307,6,6,0
308,1,0,1
309,2,1,1
310,10,6,4
311,3,2,1
312,6,6,0
313,7,3,4
314,1,1,0
315,3,3,0
316,4,2,2
317,10,5,5
318,7,5,2
319,1,0,1
320,2,1,1
321,1,0,1
322,2,2,0
323,1,0,1
324,7,4,3
325,5,5,0
326,5,4,1
327,8,5,3
328,2,2,0
329,7,3,4
330,2,1,1
331,5,3,2
332,6,3,3
333,5,2,3
334,3,1,2
335,6,2,4
336,1,0,1
337,4,2,2
338,4,1,3
339,6,4,2
340,7,4,3
341,7,0,7
342,7,7,0
343,3,3,0
344,6,4,2
345,1,0,1
346,1,1,0
347,2,1,1
348,5,3,2
349,10,4,6
350,3,2,1
351,5,5,0
352,6,5,1
353,4,4,0
354,5,3,2
355,6,1,5
356,2,2,0
357,3,2,1
358,2,1,1
359,4,1,3
360,1,1,0
361,2,2,0
362,4,3,1
363,5,4,1
364,5,2,3
365,8,4,4
366,2,1,1
367,7,2,5
368,2,2,0
369,5,2,3
370,3,2,1
371,1,0,1
372,8,8,0
373,3,2,1
374,3,1,2
375,6,1,5
376,2,0,2
377,2,2,0
378,4,3,1
379,7,2,5
380,7,5,2
381,5,4,1
382,2,2,0
383,2,1,1
384,2,0,2
385,5,0,5
386,8,3,5
387,2,2,0
388,2,1,1
389,9,3,6
390,2,2,0
391,9,5,4
392,8,6,2
393,4,3,1
394,4,3,1
395,5,2,3
396,2,1,1
397,9,5,4
398,2,0,2
399,1,0,1
400,5,3,2
401,5,2,3
402,4,2,2
403,1,1,0
404,3,0,3
405,4,2,2
406,5,1,4
407,2,1,1
408,6,2,4
409,2,1,1
410,6,1,5
411,8,5,3
412,2,2,0
413,2,1,1
414,4,2,2
415,7,3,4
416,4,2,2
417,2,1,1
418,7,4,3
419,6,5,1
420,2,2,0
421,3,3,0
422,1,1,0
423,1,1,0
424,1,0,1
425,5,4,1
426,4,1,3
427,5,2,3
428,3,2,1
429,2,1,1
430,7,3,4
431,7,4,3
432,5,2,3
433,6,5,1
434,3,1,2
435,5,3,2
436,5,3,2
437,2,1,1
438,3,3,0
439,2,2,0
440,3,2,1
441,6,4,2
442,2,1,1
443,4,3,1
444,3,3,0
445,5,2,3
446,5,3,2
447,5,3,2
448,3,1,2
449,4,2,2
450,2,1,1
451,3,0,3
452,2,2,0
453,2,2,0
454,2,2,0
455,3,2,1
456,5,2,3
457,3,2,1
458,2,1,1
459,4,2,2
460,6,4,2
461,4,2,2
462,4,1,3
463,6,3,3
464,5,4,1
465,1,1,0
466,3,3,0
467,12,10,2
468,9,4,5
469,2,0,2
470,1,1,0
471,3,1,2
472,6,2,4
473,5,3,2
474,7,3,4
475,6,3,3
476,3,1,2
477,3,2,1
478,1,0,1
479,3,1,2
480,6,3,3
481,5,1,4
482,4,2,2
483,6,2,4
484,7,4,3
485,3,0,3
486,4,2,2
487,2,2,0
488,3,2,1
489,1,1,0
490,10,6,4
491,4,1,3
492,3,1,2
493,2,1,1
494,2,1,1
495,10,8,2
496,3,3,0
497,6,5,1
498,11,9,2
499,7,5,2
500,2,1,1
501,1,1,0
502,2,0,2
503,11,3,8
504,7,4,3
505,7,5,2
506,1,1,0
507,1,1,0
508,3,3,0
509,5,4,1
510,4,3,1
511,5,4,1
512,8,8,0
513,3,2,1
514,3,2,1
515,4,2,2
516,3,3,0
517,3,3,0
518,3,2,1
519,7,6,1
520,4,4,0
521,3,2,1
522,4,3,1
523,2,2,0
524,3,2,1
525,4,4,0
526,5,5,0
527,6,1,5
528,2,1,1
529,4,2,2
530,6,6,0
531,5,3,2
532,1,0,1
533,3,3,0
534,1,0,1
535,3,1,2
536,4,2,2
537,7,5,2
538,5,4,1
539,7,3,4
540,3,1,2
541,3,3,0
542,1,1,0
543,3,0,3
544,6,3,3
545,15,11,4
546,5,4,1
547,3,2,1
548,6,3,3
549,3,3,0
550,6,4,2
551,4,4,0
552,6,5,1
553,1,1,0
554,9,6,3
555,5,3,2
556,2,2,0
557,1,1,0
558,6,2,4
559,1,0,1
560,2,1,1
561,2,1,1
562,4,0,4
563,6,5,1
564,6,6,0
565,1,1,0
566,3,3,0
567,4,3,1
568,6,4,2
569,4,2,2
570,2,2,0
571,5,2,3
572,8,5,3
573,5,2,3
574,2,1,1
575,5,4,1
576,4,3,1
577,4,2,2
578,7,5,2
579,5,3,2
580,6,3,3
581,6,4,2
582,3,2,1
583,4,1,3
584,2,2,0
585,6,4,2
586,1,0,1
587,5,4,1
588,3,3,0
589,11,6,5
590,1,1,0
591,3,0,3
592,4,2,2
593,4,2,2
594,6,3,3
595,1,0,1
596,3,2,1
597,2,1,1
598,8,7,1
599,5,1,4
600,4,2,2
601,4,3,1
602,3,3,0
603,3,3,0
604,5,3,2
605,6,4,2
606,2,1,1
607,1,0,1
608,6,5,1
609,4,4,0
610,3,1,2
611,2,2,0
612,1,1,0
613,2,2,0
614,3,1,2
615,6,4,2
616,2,1,1
617,3,1,2
618,5,4,1
619,6,2,4
620,4,2,2
621,4,0,4
622,2,2,0
623,4,4,0
624,3,1,2
625,4,1,3
626,13,8,5
627,5,1,4
628,3,2,1
629,5,2,3
630,3,1,2
631,4,4,0
632,2,2,0
633,3,1,2
634,2,2,0
635,3,2,1
636,1,0,1
637,3,3,0
638,7,6,1
639,5,2,3
640,2,2,0
641,5,1,4
642,2,1,1
643,1,1,0
644,3,1,2
645,4,3,1
646,12,11,1
647,7,3,4
648,4,0,4
649,4,2,2
650,8,2,6
651,3,1,2
652,6,5,1
653,3,1,2
654,5,3,2
655,5,1,4
656,1,0,1
657,4,0,4
658,3,2,1
659,2,0,2
660,8,4,4
661,3,1,2
662,2,1,1
663,2,2,0
664,1,1,0
665,3,1,2
666,4,0,4
667,4,3,1
668,7,4,3
669,5,3,2
670,6,3,3
671,5,3,2
672,6,6,0
673,3,3,0
674,6,2,4
675,3,0,3
676,8,5,3
677,1,1,0
678,9,6,3
679,4,1,3
680,2,0,2
681,3,3,0
682,5,4,1
683,3,0,3
684,4,3,1
685,7,7,0
686,4,1,3
687,3,3,0
688,3,1,2
689,3,1,2
690,4,2,2
691,4,2,2
692,4,2,2
693,5,3,2
694,2,1,1
695,3,2,1
696,5,3,2
697,6,5,1
698,5,2,3
699,3,2,1
700,3,0,3
701,3,3,0
702,7,5,2
703,5,4,1
704,4,2,2
705,10,4,6
706,5,2,3
707,4,3,1
708,2,0,2
709,1,1,0
710,5,5,0
711,1,0,1
712,11,6,5
713,3,1,2
714,5,3,2
715,2,2,0
716,12,8,4
717,5,2,3
718,6,5,1
719,5,4,1
720,4,2,2
721,5,5,0
722,2,0,2
723,6,3,3
724,4,1,3
725,8,6,2
726,5,4,1
727,6,2,4
728,1,1,0
729,4,1,3
730,8,6,2
731,5,1,4
732,5,3,2
733,4,1,3
734,1,1,0
735,3,1,2
736,3,2,1
737,9,3,6
738,3,2,1
739,4,1,3
740,14,8,6
741,3,2,1
742,8,3,5
743,2,1,1
744,3,3,0
745,2,0,2
746,3,1,2
747,2,1,1
748,1,1,0
749,6,3,3
750,7,3,4
751,5,4,1
752,2,2,0
753,4,3,1
754,4,3,1
755,6,3,3
756,8,6,2
757,4,3,1
758,1,0,1
759,3,1,2
760,1,0,1
761,10,7,3
762,2,2,0
763,9,3,6
764,6,1,5
765,2,2,0
766,2,2,0
767,5,2,3
768,5,2,3
769,2,1,1
770,3,2,1
771,1,1,0
772,1,1,0
773,1,0,1
774,3,3,0
775,3,3,0
776,2,2,0
777,6,5,1
778,4,3,1
779,2,2,0
780,5,2,3
781,9,6,3
782,3,2,1
783,1,0,1
784,4,4,0
785,6,3,3
786,8,7,1
787,2,2,0
788,3,2,1
789,4,2,2
790,4,4,0
791,1,0,1
792,2,1,1
793,7,6,1
794,11,3,8
795,5,3,2
796,5,3,2
797,4,3,1
798,2,1,1
799,4,2,2
800,2,1,1
801,3,3,0
802,4,4,0
803,1,1,0
804,6,6,0
805,1,0,1
806,11,6,5
807,4,1,3
808,4,4,0
809,1,0,1
810,1,0,1
811,6,5,1
812,1,0,1
813,4,4,0
814,3,1,2
815,4,4,0
816,4,2,2
817,10,7,3
818,5,5,0
819,3,2,1
820,1,0,1
821,5,4,1
822,3,2,1
823,5,3,2
824,7,5,2
825,6,4,2
826,7,6,1
827,1,0,1
828,9,3,6
829,1,1,0
830,5,1,4
831,4,2,2
832,8,4,4
833,3,2,1
834,2,1,1
835,5,3,2
836,3,2,1
837,5,3,2
838,1,0,1
839,9,2,7
840,8,6,2
841,1,1,0
842,6,3,3
843,3,1,2
844,5,1,4
845,2,0,2
846,2,2,0
847,5,3,2
848,1,1,0
849,4,1,3
850,3,1,2
851,6,5,1
852,2,0,2
853,6,4,2
854,3,2,1
855,6,3,3
856,5,4,1
857,1,0,1
858,4,1,3
859,4,1,3
860,3,1,2
861,4,1,3
862,3,1,2
863,7,2,5
864,1,1,0
865,4,0,4
866,3,3,0
867,4,3,1
868,1,0,1
869,5,2,3
870,1,1,0
871,5,3,2
872,4,2,2
873,5,1,4
874,4,4,0
875,7,3,4
876,10,7,3
877,7,3,4
878,8,4,4
879,3,1,2
880,4,1,3
881,7,4,3
882,4,0,4
883,3,3,0
884,6,2,4
885,1,0,1
886,3,2,1
887,2,2,0
888,4,1,3
889,3,1,2
890,1,1,0
891,3,1,2
892,1,0,1
893,3,1,2
894,3,3,0
895,4,3,1
896,2,1,1
897,1,1,0
898,3,3,0
899,9,6,3
900,2,0,2
901,4,3,1
902,3,1,2
903,7,6,1
904,5,3,2
905,3,1,2
906,10,9,1
907,1,0,1
908,9,4,5
909,6,5,1
910,4,3,1
911,4,1,3
912,3,2,1
913,8,7,1
914,3,2,1
915,2,1,1
916,5,4,1
917,6,1,5
918,4,3,1
919,8,7,1
920,5,2,3
921,3,1,2
922,6,4,2
923,1,0,1
924,3,3,0
925,8,3,5
926,3,2,1
927,1,0,1
928,2,2,0
929,5,2,3
930,1,1,0
931,2,1,1
932,2,2,0
933,3,3,0
934,5,2,3
935,5,2,3
936,4,3,1
937,7,5,2
938,3,2,1
939,4,1,3
940,6,6,0
941,3,2,1
942,1,0,1
943,3,1,2
944,12,2,10
945,6,1,5
946,2,1,1
947,3,2,1
948,8,4,4
949,8,3,5
950,3,2,1
951,9,2,7
952,3,0,3
953,3,2,1
954,1,1,0
955,1,1,0
956,8,5,3
957,2,1,1
958,7,4,3
959,6,2,4
960,3,1,2
961,1,1,0
962,9,8,1
963,4,3,1
964,4,4,0
965,3,2,1
966,2,0,2
967,5,5,0
968,3,2,1
969,11,8,3
970,1,1,0
971,8,6,2
972,1,1,0
973,4,1,3
974,4,2,2
975,2,2,0
976,6,3,3
977,1,1,0
978,1,1,0
979,6,2,4
980,2,2,0
981,4,4,0
982,8,4,4
983,6,4,2
984,8,7,1
985,7,2,5
986,8,6,2
987,7,7,0
988,4,0,4
989,10,8,2
990,2,2,0
991,5,3,2
992,2,1,1
993,4,1,3
994,5,2,3
995,4,4,0
996,2,2,0
997,2,0,2
998,5,3,2
999,2,2,0
1000,3,3,0
1001,3,2,1
1002,8,6,2
1003,5,3,2
1004,3,2,1
1005,8,3,5
1006,3,2,1
1007,9,3,6
1008,3,1,2
1009,3,1,2
1010,2,1,1
1011,2,2,0
1012,1,1,0
1013,3,2,1
1014,2,1,1
1015,4,4,0
1016,7,5,2
1017,1,1,0
1018,5,2,3
1019,6,4,2
1020,4,1,3
1021,5,2,3
1022,4,3,1
1023,3,1,2
1024,6,1,5
1025,1,0,1
1026,2,2,0
1027,3,2,1
1028,5,2,3
1029,3,2,1
1030,3,1,2
1031,5,4,1
1032,4,0,4
1033,4,2,2
1034,3,3,0
1035,3,2,1
1036,10,3,7
1037,1,1,0
1038,4,0,4
1039,6,5,1
1040,5,3,2
1041,2,0,2
1042,6,4,2
1043,1,0,1
1044,1,0,1
1045,4,1,3
1046,1,0,1
1047,5,4,1
1048,1,1,0
1049,1,0,1
1050,2,2,0
1051,7,4,3
1052,10,6,4
1053,2,2,0
1054,1,0,1
1055,12,5,7
1056,6,2,4
1057,2,1,1
1058,3,1,2
1059,4,2,2
1060,5,3,2
1061,4,3,1
1062,3,2,1
1063,3,1,2
1064,4,3,1
1065,4,4,0
1066,2,1,1
1067,3,2,1
1068,4,3,1
1069,3,1,2
1070,6,1,5
1071,6,2,4
1072,5,4,1
1073,3,2,1
1074,4,3,1
1075,1,0,1
1076,7,5,2
1077,2,0,2
1078,2,1,1
1079,1,0,1
1080,5,2,3
1081,5,2,3
1082,6,1,5
1083,6,1,5
1084,5,4,1
1085,4,2,2
1086,1,1,0
1087,1,1,0
1088,3,3,0
1089,2,0,2
1090,3,0,3
1091,5,1,4
1092,3,3,0
1093,5,4,1
1094,3,1,2
1095,4,2,2
1096,2,2,0
1097,6,4,2
1098,2,1,1
1099,2,2,0
1100,1,1,0
1101,11,5,6
1102,2,2,0
1103,2,1,1
1104,8,4,4
1105,6,3,3
1106,8,5,3
1107,3,2,1
1108,2,0,2
1109,6,4,2
1110,5,4,1
1111,3,0,3
1112,3,2,1
1113,6,4,2
1114,2,1,1
1115,3,3,0
1116,6,5,1
1117,4,4,0
1118,8,5,3
1119,2,2,0
1120,3,1,2
1121,4,4,0
1122,2,0,2
1123,4,0,4
1124,4,4,0
1125,5,3,2
1126,9,5,4
1127,2,0,2
1128,1,1,0
1129,1,0,1
1130,2,2,0
1131,1,0,1
1132,3,3,0
1133,9,7,2
1134,6,3,3
1135,5,4,1
1136,5,5,0
1137,5,2,3
1138,7,3,4
1139,8,5,3
1140,8,4,4
1141,6,5,1
1142,1,1,0
1143,7,6,1
1144,1,0,1
1145,5,5,0
1146,3,1,2
1147,8,5,3
1148,2,2,0
1149,8,5,3
1150,5,0,5
1151,6,4,2
1152,1,1,0
1153,5,3,2
1154,3,0,3
1155,6,5,1
1156,4,3,1
1157,6,3,3
1158,2,2,0
1159,3,1,2
1160,5,4,1
1161,6,4,2
1162,3,3,0
1163,1,0,1
1164,7,6,1
1165,3,3,0
1166,1,1,0
1167,2,0,2
1168,4,1,3
1169,4,1,3
1170,9,4,5
1171,5,3,2
1172,6,4,2
1173,3,1,2
1174,4,3,1
1175,2,2,0
1176,2,0,2
1177,4,2,2
1178,4,2,2
1179,3,2,1
1180,9,3,6
1181,2,1,1
1182,5,3,2
1183,4,2,2
1184,1,0,1
1185,4,2,2
1186,9,5,4
1187,8,5,3
1188,1,1,0
1189,3,2,1
1190,4,3,1
1191,2,0,2
1192,3,3,0
1193,2,2,0
1194,8,7,1
1195,4,1,3
1196,4,3,1
1197,5,4,1
1198,3,1,2
1199,2,2,0
1200,2,1,1
1201,4,3,1
1202,5,1,4
1203,3,2,1
1204,4,3,1
1205,2,2,0
1206,6,1,5
1207,3,2,1
1208,1,1,0
1209,3,2,1
1210,5,3,2
1211,4,1,3
1212,9,5,4
1213,4,2,2
1214,2,1,1
1215,5,3,2
1216,1,1,0
1217,3,2,1
1218,4,3,1
1219,2,1,1
1220,5,4,1
1221,4,2,2
1222,7,2,5
1223,5,5,0
1224,3,1,2
1225,3,3,0
1226,5,2,3
1227,3,1,2
1228,4,2,2
1229,4,3,1
1230,5,4,1
1231,4,3,1
1232,5,4,1
1233,8,5,3
1234,1,1,0
1235,12,9,3
1236,8,4,4
1237,3,1,2
1238,2,1,1
1239,3,2,1
1240,6,4,2
1241,6,5,1
1242,4,3,1
1243,3,3,0
1244,6,2,4
1245,1,1,0
1246,2,2,0
1247,5,3,2
1248,3,2,1
1249,6,2,4
1250,1,1,0
1251,2,1,1
1252,1,0,1
1253,1,0,1
1254,7,4,3
1255,3,2,1
1256,3,1,2
1257,7,5,2
1258,3,3,0
1259,8,5,3
1260,3,2,1
1261,4,1,3
1262,5,0,5
1263,6,1,5
1264,5,4,1
1265,2,2,0
1266,2,1,1
1267,4,1,3
1268,7,2,5
1269,13,6,7
1270,6,1,5
1271,4,4,0
1272,4,0,4
1273,3,2,1
1274,9,3,6
1275,5,2,3
1276,6,1,5
1277,1,0,1
1278,6,4,2
1279,2,2,0
1280,2,1,1
1281,6,4,2
1282,2,1,1
1283,2,2,0
1284,4,1,3
1285,5,4,1
1286,3,1,2
1287,5,4,1
1288,5,3,2
1289,2,2,0
1290,10,3,7
1291,2,1,1
1292,1,1,0
1293,3,3,0
1294,4,2,2
1295,4,1,3
1296,3,1,2
1297,6,3,3
1298,2,2,0
1299,5,2,3
1300,1,1,0
1301,7,5,2
1302,3,1,2
1303,3,1,2
1304,7,2,5
1305,1,1,0
1306,6,5,1
1307,2,2,0
1308,3,1,2
1309,3,1,2
1310,5,5,0
1311,3,2,1
1312,11,6,5
1313,7,3,4
1314,9,4,5
1315,8,4,4
1316,2,1,1
1317,4,4,0
1318,4,1,3
1319,4,2,2
1320,4,4,0
1321,1,1,0
1322,6,6,0
1323,9,8,1
1324,1,1,0
1325,4,2,2
1326,6,5,1
1327,8,4,4
1328,3,1,2
1329,3,2,1
1330,3,3,0
1331,5,2,3
1332,9,7,2
1333,3,2,1
1334,5,5,0
1335,4,1,3
1336,2,1,1
1337,6,0,6
1338,5,2,3
1339,5,3,2
1340,2,1,1
1341,3,0,3
1342,2,0,2
1343,2,2,0
1344,7,5,2
1345,1,1,0
1346,3,2,1
1347,4,3,1
1348,6,4,2
1349,4,3,1
1350,2,1,1
1351,3,2,1
1352,5,2,3
1353,1,0,1
1354,6,5,1
1355,4,2,2
1356,3,1,2
1357,2,2,0
1358,2,1,1
1359,5,3,2
1360,8,5,3
1361,5,2,3
1362,3,2,1
1363,2,2,0
1364,8,4,4
1365,3,2,1
1366,4,2,2
1367,1,1,0
1368,4,0,4
1369,5,4,1
1370,7,3,4
1371,3,2,1
1372,7,3,4
1373,4,4,0
1374,1,1,0
1375,7,6,1
1376,4,4,0
1377,4,2,2
1378,4,3,1
1379,8,4,4
1380,4,2,2
1381,4,2,2
1382,5,3,2
1383,6,5,1
1384,5,3,2
1385,2,1,1
1386,8,5,3
1387,9,3,6
1388,5,3,2
1389,1,1,0
1390,2,2,0
1391,3,3,0
1392,3,3,0
1393,4,4,0
1394,6,1,5
1395,6,5,1
1396,5,3,2
1397,5,2,3
1398,4,3,1
1399,4,4,0
1400,3,1,2
1401,5,3,2
1402,2,2,0
1403,5,3,2
1404,3,2,1
1405,5,2,3
1406,3,1,2
1407,6,2,4
1408,7,5,2
1409,6,1,5
1410,9,5,4
1411,1,1,0
1412,10,8,2
1413,5,3,2
1414,3,3,0
1415,3,2,1
1416,3,2,1
1417,4,2,2
1418,9,6,3
1419,2,0,2
1420,4,2,2
1421,3,2,1
1422,4,2,2
1423,4,1,3
1424,1,0,1
1425,5,5,0
1426,3,2,1
1427,5,5,0
1428,5,3,2
1429,2,1,1
1430,2,1,1
1431,2,2,0
1432,7,5,2
1433,4,2,2
1434,7,6,1
1435,6,4,2
1436,6,3,3
1437,2,1,1
1438,3,1,2
1439,9,3,6
1440,5,5,0
1441,3,0,3
1442,4,3,1
1443,5,3,2
1444,3,2,1
1445,5,2,3
1446,5,3,2
1447,4,2,2
1448,5,3,2
1449,1,0,1
1450,4,1,3
1451,2,2,0
1452,3,3,0
1453,3,3,0
1454,1,1,0
1455,5,3,2
1456,4,3,1
1457,2,2,0
1458,3,2,1
1459,5,2,3
1460,5,2,3
1461,3,3,0
1462,3,2,1
1463,3,1,2
1464,6,5,1
1465,8,4,4
1466,2,1,1
1467,6,5,1
1468,3,1,2
1469,4,3,1
1470,4,3,1
1471,3,1,2
1472,5,3,2
1473,5,3,2
1474,1,0,1
1475,1,1,0
1476,6,3,3
1477,7,4,3
1478,8,7,1
1479,1,1,0
1480,11,5,6
1481,4,2,2
1482,4,0,4
1483,7,3,4
1484,2,2,0
1485,7,3,4
1486,6,2,4
1487,5,2,3
1488,3,2,1
1489,7,6,1
1490,4,2,2
1491,2,1,1
1492,5,5,0
1493,5,2,3
1494,9,1,8
1495,2,2,0
1496,7,5,2
1497,1,1,0
1498,1,1,0
1499,6,5,1
1500,3,1,2
1501,3,1,2
1502,6,5,1
1503,4,2,2
1504,4,2,2
1505,5,4,1
1506,1,0,1
1507,2,1,1
1508,2,1,1
1509,6,2,4
1510,5,1,4
1511,3,3,0
1512,8,6,2
1513,5,3,2
1514,6,5,1
1515,5,1,4
1516,1,0,1
1517,4,2,2
1518,3,1,2
1519,4,4,0
1520,5,1,4
1521,4,0,4
1522,2,1,1
1523,1,1,0
1524,2,1,1
1525,1,1,0
1526,2,1,1
1527,3,1,2
1528,4,2,2
1529,9,7,2
1530,3,2,1
1531,7,6,1
1532,7,4,3
1533,12,8,4
1534,3,2,1
1535,4,2,2
1536,2,2,0
1537,7,4,3
1538,2,2,0
1539,4,2,2
1540,2,0,2
1541,2,2,0
1542,3,2,1
1543,5,1,4
1544,1,1,0
1545,6,4,2
1546,2,0,2
1547,6,4,2
1548,1,1,0
1549,3,1,2
1550,6,3,3
1551,2,2,0
1552,6,5,1
1553,2,2,0
1554,5,4,1
1555,3,2,1
1556,7,3,4
1557,8,5,3
1558,4,2,2
1559,7,5,2
1560,2,0,2
1561,7,5,2
1562,2,1,1
1563,7,2,5
1564,3,2,1
1565,7,5,2
1566,4,3,1
1567,4,4,0
1568,2,2,0
1569,3,2,1
1570,4,1,3
1571,5,5,0
1572,6,2,4
1573,1,1,0
1574,3,3,0
1575,4,2,2
1576,6,4,2
1577,3,2,1
1578,4,1,3
1579,2,1,1
1580,2,1,1
1581,1,0,1
1582,2,2,0
1583,8,3,5
1584,3,1,2
1585,4,3,1
1586,3,0,3
1587,1,1,0
1588,1,0,1
1589,2,1,1
1590,2,1,1
1591,10,4,6
1592,8,5,3
1593,2,2,0
1594,1,0,1
1595,2,2,0
1596,5,4,1
1597,2,1,1
1598,4,4,0
1599,5,3,2
1600,4,1,3
1601,7,3,4
1602,6,5,1
1603,1,1,0
1604,3,3,0
1605,9,5,4
1606,4,3,1
1607,1,0,1
1608,3,2,1
1609,1,0,1
1610,3,1,2
1611,3,1,2
1612,2,2,0
1613,4,2,2
1614,5,3,2
1615,5,4,1
1616,2,1,1
1617,1,1,0
1618,3,1,2
1619,1,1,0
1620,4,3,1
1621,1,1,0
1622,5,1,4
1623,5,2,3
1624,5,2,3
1625,6,5,1
1626,3,3,0
1627,6,3,3
1628,9,4,5
1629,4,3,1
1630,6,4,2
1631,3,2,1
1632,7,2,5
1633,2,0,2
1634,1,1,0
1635,4,4,0
1636,6,2,4
1637,5,3,2
1638,1,0,1
1639,4,4,0
1640,3,3,0
1641,3,2,1
1642,1,1,0
1643,5,4,1
1644,2,2,0
1645,7,5,2
1646,7,5,2
1647,4,4,0
1648,6,5,1
1649,1,1,0
1650,6,6,0
1651,4,3,1
1652,1,0,1
1653,4,3,1
1654,6,2,4
1655,3,2,1
1656,6,2,4
1657,2,1,1
1658,2,2,0
1659,4,3,1
1660,5,2,3
1661,3,2,1
