group_idx,group_size,K_point,K_subtree
243,31,20,11
244,37,22,15
245,26,10,16
246,15,8,7
247,35,15,20
248,41,23,18
249,11,1,10
250,41,18,23
251,1,0,1
252,32,22,10
253,58,31,27
254,40,23,17
255,39,16,23
256,64,19,45
257,56,44,12
258,2,0,2
259,28,20,8
260,19,10,9
261,27,20,7
262,44,16,28
263,5,2,3
264,27,19,8
265,7,5,2
266,15,7,8
267,39,30,9
268,33,22,11
269,17,5,12
270,26,12,14
271,35,21,14
272,27,16,11
273,53,20,33
274,30,16,14
275,39,16,23
276,21,10,11
277,34,26,8
278,18,8,10
279,43,24,19
280,24,20,4
281,13,11,2
282,18,7,11
283,15,13,2
284,13,10,3
285,24,15,9
286,19,13,6
287,17,4,13
288,38,19,19
289,30,16,14
290,16,10,6
291,14,7,7
292,14,7,7
293,16,11,5
294,32,23,9
295,37,28,9
296,26,8,18
297,25,18,7
298,10,4,6
299,28,19,9
300,18,12,6
301,58,38,20
302,18,15,3
303,32,20,12
304,11,5,6
305,27,13,14
306,39,25,14
307,22,6,16
308,28,14,14
309,38,23,15
310,15,11,4
311,21,14,7
312,45,17,28
313,40,29,11
314,24,17,7
315,6,2,4
316,20,14,6
317,5,3,2
318,41,29,12
319,42,17,25
320,40,29,11
321,5,3,2
322,20,9,11
323,43,29,14
324,11,6,5
325,16,14,2
326,25,12,13
327,51,27,24
328,25,15,10
329,45,21,24
330,10,10,0
331,30,16,14
332,43,25,18
333,27,16,11
334,29,11,18
335,23,19,4
336,8,5,3
337,42,21,21
338,19,8,11
339,9,4,5
340,18,8,10
341,27,21,6
342,5,1,4
343,30,16,14
344,36,22,14
345,24,15,9
346,25,14,11
347,19,10,9
348,22,10,12
349,21,14,7
350,7,3,4
351,27,17,10
352,36,24,12
353,26,16,10
354,30,13,17
355,32,17,15
356,42,19,23
357,4,3,1
358,17,11,6
359,50,33,17
360,57,41,16
361,13,9,4
362,12,10,2
363,32,26,6
364,30,16,14
365,15,7,8
366,35,12,23
367,46,29,17
368,22,10,12
369,13,5,8
370,11,6,5
371,16,9,7
372,40,19,21
373,8,3,5
374,37,28,9
375,50,27,23
376,38,23,15
377,33,16,17
378,12,6,6
379,33,27,6
380,41,14,27
381,23,8,15
382,40,16,24
383,26,14,12
384,13,6,7
385,22,18,4
386,5,4,1
387,35,15,20
388,26,11,15
389,32,16,16
390,23,13,10
391,9,3,6
392,20,7,13
393,38,13,25
394,25,18,7
395,33,18,15
396,35,20,15
397,7,5,2
398,1,0,1
399,19,14,5
400,45,22,23
401,28,16,12
402,24,8,16
403,31,17,14
404,36,19,17
405,30,14,16
406,25,17,8
407,30,14,16
408,35,23,12
409,15,8,7
410,22,14,8
411,36,24,12
412,59,35,24
413,28,16,12
414,34,22,12
415,36,31,5
416,10,6,4
417,24,9,15
418,10,4,6
419,28,15,13
420,29,23,6
421,46,22,24
422,8,8,0
423,25,13,12
424,7,4,3
425,25,11,14
426,40,27,13
427,42,25,17
428,24,9,15
429,1,1,0
430,1,1,0
431,53,21,32
432,23,12,11
433,9,8,1
434,41,25,16
435,27,18,9
436,25,16,9
437,37,30,7
438,11,6,5
439,32,21,11
440,22,15,7
441,22,20,2
442,32,23,9
443,25,14,11
444,51,28,23
445,56,28,28
446,31,7,24
447,17,11,6
448,27,25,2
449,31,13,18
450,21,10,11
451,26,16,10
452,17,3,14
453,46,34,12
454,15,11,4
455,12,6,6
456,25,15,10
457,59,45,14
458,19,9,10
459,50,37,13
460,39,21,18
461,15,6,9
462,34,23,11
463,14,5,9
464,28,19,9
465,20,13,7
466,21,10,11
467,25,17,8
468,33,23,10
469,17,12,5
470,42,20,22
471,16,14,2
472,23,12,11
473,11,10,1
474,27,21,6
475,25,15,10
476,18,14,4
477,27,6,21
478,13,6,7
479,17,12,5
480,27,12,15
481,22,11,11
482,24,15,9
483,34,24,10
484,36,15,21
485,22,7,15
486,22,9,13
487,58,29,29
488,8,6,2
489,27,22,5
490,21,15,6
491,25,8,17
492,9,6,3
493,17,2,15
494,46,30,16
495,32,21,11
496,32,13,19
497,8,2,6
498,37,21,16
499,13,0,13
500,25,15,10
501,37,19,18
502,32,20,12
503,26,14,12
504,26,12,14
505,36,25,11
506,22,11,11
507,14,6,8
508,41,18,23
509,19,9,10
510,33,12,21
511,5,0,5
512,31,18,13
513,14,9,5
514,19,11,8
515,49,22,27
516,16,15,1
517,7,5,2
518,31,14,17
519,27,17,10
520,32,14,18
521,33,21,12
522,34,27,7
523,36,18,18
524,16,9,7
525,7,7,0
526,33,19,14
527,12,11,1
528,12,4,8
529,34,11,23
530,46,30,16
531,53,27,26
532,34,16,18
533,38,27,11
534,23,17,6
535,9,5,4
536,18,6,12
537,33,15,18
538,29,19,10
539,30,12,18
540,16,9,7
541,9,8,1
542,4,1,3
543,19,9,10
544,19,12,7
545,11,6,5
546,6,2,4
547,25,15,10
548,50,30,20
549,10,1,9
550,41,29,12
551,23,14,9
552,32,17,15
553,13,6,7
554,3,3,0
555,12,8,4
556,20,8,12
557,7,6,1
558,29,24,5
559,23,7,16
560,16,3,13
561,42,25,17
562,16,10,6
563,21,13,8
564,61,28,33
565,25,13,12
566,13,7,6
567,35,22,13
568,26,15,11
569,25,15,10
570,30,11,19
571,20,7,13
572,29,14,15
573,31,17,14
574,20,9,11
575,24,14,10
576,38,24,14
577,17,6,11
578,23,10,13
579,27,9,18
580,16,11,5
581,13,7,6
582,13,8,5
583,18,15,3
584,41,23,18
585,9,7,2
586,39,22,17
587,30,15,15
588,56,19,37
589,32,15,17
590,19,8,11
591,50,34,16
592,44,27,17
593,36,22,14
594,12,9,3
595,24,13,11
596,14,10,4
597,14,8,6
598,15,11,4
599,36,23,13
600,15,8,7
601,49,28,21
602,16,12,4
603,42,25,17
604,22,6,16
605,56,31,25
606,19,10,9
607,28,12,16
608,10,1,9
609,50,26,24
610,9,4,5
611,17,13,4
612,26,18,8
613,24,11,13
614,30,18,12
615,23,8,15
616,8,3,5
617,23,8,15
618,13,8,5
619,41,28,13
620,4,2,2
621,21,14,7
622,31,16,15
623,16,11,5
624,44,28,16
625,11,9,2
626,11,5,6
627,10,5,5
628,52,17,35
629,3,3,0
630,21,6,15
631,35,15,20
632,23,8,15
633,33,20,13
634,10,5,5
635,37,16,21
636,9,6,3
637,39,31,8
638,22,19,3
639,30,18,12
640,11,7,4
641,34,23,11
642,34,19,15
643,18,10,8
644,36,20,16
645,28,14,14
646,22,17,5
647,23,10,13
648,13,13,0
649,39,16,23
650,29,15,14
651,34,14,20
652,23,13,10
653,12,8,4
654,37,23,14
655,31,16,15
656,12,6,6
657,18,10,8
658,30,14,16
659,12,5,7
660,9,6,3
661,25,14,11
662,35,12,23
663,21,14,7
664,25,17,8
665,9,5,4
666,29,19,10
667,21,6,15
668,33,16,17
669,29,20,9
670,15,6,9
671,24,16,8
672,6,5,1
673,11,7,4
674,20,14,6
675,9,5,4
676,15,4,11
677,30,20,10
678,12,8,4
679,18,5,13
680,17,11,6
681,34,19,15
682,16,9,7
683,16,7,9
684,2,2,0
685,7,1,6
686,15,12,3
687,33,18,15
688,57,35,22
689,19,11,8
690,24,19,5
691,39,21,18
692,23,12,11
693,29,9,20
694,55,38,17
695,22,11,11
696,16,14,2
697,23,10,13
698,32,19,13
699,48,27,21
700,13,10,3
701,40,18,22
702,15,8,7
703,43,33,10
704,42,28,14
705,8,4,4
706,18,11,7
707,23,11,12
708,5,3,2
709,10,5,5
710,29,24,5
711,89,49,40
712,20,15,5
713,12,2,10
714,16,10,6
715,19,16,3
716,25,15,10
717,43,22,21
718,48,34,14
719,18,14,4
720,33,15,18
721,44,19,25
722,10,1,9
723,21,12,9
724,43,22,21
725,18,6,12
726,45,28,17
727,13,10,3
728,53,28,25
729,21,8,13
730,1,1,0
731,48,26,22
732,30,7,23
733,29,12,17
734,37,24,13
735,46,30,16
736,55,25,30
737,29,8,21
738,28,18,10
739,1,0,1
740,18,11,7
741,28,20,8
742,35,20,15
743,20,8,12
744,31,25,6
745,25,19,6
746,5,3,2
747,22,11,11
748,9,7,2
749,38,19,19
750,18,14,4
751,30,21,9
752,18,7,11
753,15,3,12
754,31,18,13
755,21,8,13
756,37,11,26
757,25,21,4
758,22,18,4
759,3,3,0
760,29,14,15
761,39,14,25
762,9,8,1
763,49,32,17
764,8,7,1
765,23,13,10
766,21,8,13
767,30,12,18
768,18,16,2
769,26,10,16
770,13,9,4
771,23,13,10
772,38,21,17
773,37,25,12
774,18,9,9
775,15,6,9
776,19,7,12
777,20,16,4
778,30,19,11
779,45,27,18
780,24,12,12
781,31,19,12
782,8,2,6
783,31,21,10
784,43,26,17
785,20,13,7
786,28,17,11
787,24,11,13
788,37,13,24
789,41,22,19
790,41,33,8
791,35,23,12
792,27,18,9
793,43,21,22
794,26,15,11
795,14,5,9
796,24,15,9
797,28,6,22
798,20,8,12
799,10,4,6
800,2,2,0
801,45,26,19
802,44,28,16
803,39,22,17
804,31,28,3
805,22,11,11
806,31,18,13
807,32,21,11
808,45,33,12
809,2,2,0
810,10,6,4
811,28,6,22
812,33,15,18
813,27,13,14
814,9,5,4
815,7,7,0
816,26,11,15
817,25,9,16
818,21,14,7
819,21,9,12
820,18,5,13
821,36,26,10
822,17,11,6
823,53,35,18
824,12,5,7
825,17,11,6
826,17,7,10
827,18,17,1
828,33,19,14
829,25,18,7
830,8,6,2
831,18,11,7
832,24,17,7
833,20,15,5
834,37,20,17
835,30,15,15
836,19,16,3
837,26,15,11
838,13,8,5
839,47,26,21
840,17,9,8
841,22,15,7
842,32,16,16
843,10,6,4
844,24,13,11
845,28,22,6
846,11,8,3
847,24,8,16
848,18,6,12
849,47,19,28
850,27,12,15
851,41,29,12
852,28,22,6
853,42,23,19
854,34,20,14
855,46,22,24
856,42,32,10
857,21,19,2
858,21,11,10
859,25,22,3
860,39,30,9
861,13,6,7
862,19,10,9
863,30,18,12
864,20,17,3
865,21,12,9
866,14,10,4
867,15,9,6
868,17,6,11
869,38,24,14
870,22,14,8
871,20,12,8
872,18,14,4
873,6,4,2
874,45,31,14
875,27,17,10
876,30,15,15
877,15,8,7
878,15,14,1
879,24,20,4
880,34,23,11
881,14,4,10
882,24,16,8
883,6,4,2
884,14,13,1
885,42,19,23
886,17,9,8
887,24,10,14
888,17,12,5
889,34,25,9
890,25,13,12
891,18,11,7
892,35,17,18
893,19,13,6
894,24,23,1
895,18,9,9
896,21,11,10
897,36,23,13
898,18,11,7
899,30,26,4
900,19,9,10
901,17,13,4
902,21,6,15
903,24,15,9
904,23,19,4
905,21,14,7
906,27,15,12
907,38,26,12
908,30,19,11
909,32,23,9
910,21,16,5
911,19,11,8
912,8,5,3
913,8,6,2
914,26,8,18
915,13,9,4
916,21,14,7
917,30,17,13
918,28,20,8
919,35,26,9
920,24,10,14
921,19,13,6
922,36,15,21
923,44,19,25
924,11,4,7
925,18,10,8
926,18,10,8
927,21,17,4
928,25,16,9
929,3,2,1
930,24,12,12
931,33,17,16
932,20,14,6
933,5,5,0
934,47,16,31
935,4,2,2
936,10,8,2
937,13,8,5
938,19,17,2
939,26,16,10
940,22,17,5
941,44,22,22
942,40,21,19
943,14,11,3
944,23,11,12
945,27,19,8
946,18,6,12
947,11,9,2
948,22,17,5
949,10,6,4
950,34,21,13
951,24,13,11
952,20,10,10
953,53,26,27
954,22,13,9
955,35,15,20
956,11,10,1
957,9,3,6
958,5,2,3
959,8,5,3
960,31,18,13
961,31,10,21
962,31,16,15
963,34,20,14
964,6,4,2
965,10,4,6
966,37,19,18
967,21,9,12
968,23,14,9
969,25,10,15
970,13,8,5
971,9,5,4
972,50,28,22
973,25,10,15
974,21,8,13
975,13,8,5
976,21,15,6
977,33,13,20
978,6,2,4
979,33,19,14
980,32,23,9
981,26,7,19
982,11,1,10
983,25,10,15
984,46,25,21
985,34,20,14
986,43,15,28
987,34,16,18
988,19,17,2
989,26,14,12
990,29,12,17
991,23,15,8
992,42,23,19
993,13,10,3
994,44,16,28
995,42,18,24
996,23,18,5
997,19,5,14
998,22,6,16
999,40,20,20
1000,23,14,9
1001,31,7,24
1002,21,5,16
1003,30,24,6
1004,17,13,4
1005,49,26,23
1006,50,23,27
1007,17,12,5
1008,21,11,10
1009,27,19,8
1010,42,27,15
1011,26,16,10
1012,33,12,21
1013,16,9,7
1014,16,2,14
1015,8,5,3
1016,46,27,19
1017,29,15,14
1018,16,12,4
1019,48,36,12
1020,20,9,11
1021,14,8,6
1022,12,10,2
1023,52,39,13
1024,12,8,4
1025,17,11,6
1026,21,12,9
1027,12,7,5
1028,23,5,18
1029,49,33,16
1030,37,16,21
1031,17,15,2
1032,56,32,24
1033,26,21,5
1034,31,18,13
1035,21,4,17
1036,7,4,3
1037,34,11,23
1038,33,26,7
1039,15,9,6
1040,28,8,20
1041,16,5,11
1042,46,32,14
1043,24,14,10
1044,3,1,2
1045,23,14,9
1046,34,19,15
1047,34,21,13
1048,30,18,12
1049,16,6,10
1050,19,14,5
1051,14,8,6
1052,29,20,9
1053,6,5,1
1054,12,7,5
1055,24,15,9
1056,24,13,11
1057,20,9,11
1058,23,9,14
1059,18,7,11
1060,15,11,4
1061,36,23,13
1062,35,16,19
1063,28,17,11
1064,26,11,15
1065,39,26,13
1066,12,10,2
1067,19,11,8
1068,11,5,6
1069,25,10,15
1070,28,5,23
1071,6,5,1
1072,33,15,18
1073,42,24,18
1074,23,19,4
1075,26,13,13
1076,15,7,8
1077,46,24,22
1078,73,47,26
1079,40,23,17
1080,41,26,15
1081,28,18,10
1082,11,8,3
1083,15,11,4
1084,11,4,7
1085,43,25,18
1086,29,24,5
1087,25,11,14
1088,33,15,18
1089,58,27,31
1090,56,20,36
1091,12,5,7
1092,25,20,5
1093,13,9,4
1094,37,27,10
1095,25,15,10
1096,43,21,22
1097,21,16,5
1098,20,7,13
1099,35,20,15
1100,24,13,11
1101,14,3,11
1102,38,32,6
1103,7,1,6
1104,39,18,21
1105,23,20,3
1106,37,24,13
1107,9,2,7
1108,30,15,15
1109,25,10,15
1110,30,8,22
1111,39,18,21
1112,27,13,14
1113,57,42,15
1114,5,4,1
1115,17,9,8
1116,18,7,11
1117,9,3,6
1118,10,4,6
1119,32,20,12
1120,6,6,0
1121,11,9,2
1122,68,33,35
1123,20,13,7
1124,13,2,11
1125,6,5,1
1126,25,13,12
1127,40,18,22
1128,74,39,35
1129,11,3,8
1130,32,28,4
1131,5,4,1
1132,15,5,10
1133,49,25,24
1134,9,3,6
1135,17,12,5
1136,32,23,9
1137,19,14,5
1138,23,14,9
1139,21,19,2
1140,23,12,11
1141,6,2,4
1142,7,0,7
1143,25,17,8
1144,14,8,6
1145,30,15,15
1146,33,19,14
1147,23,12,11
1148,28,15,13
1149,34,18,16
1150,22,10,12
1151,37,17,20
1152,23,4,19
1153,25,14,11
1154,27,15,12
1155,20,10,10
1156,17,6,11
1157,18,7,11
1158,20,2,18
1159,21,5,16
1160,21,13,8
1161,17,6,11
1162,47,31,16
1163,23,7,16
1164,19,12,7
1165,20,11,9
1166,18,6,12
1167,27,16,11
1168,37,23,14
1169,11,8,3
1170,10,7,3
1171,23,13,10
1172,25,12,13
1173,16,6,10
1174,16,9,7
1175,29,15,14
1176,33,20,13
1177,50,29,21
1178,36,26,10
1179,27,18,9
1180,36,21,15
1181,14,7,7
1182,30,9,21
1183,17,7,10
1184,40,21,19
1185,14,5,9
1186,33,11,22
1187,7,4,3
1188,17,9,8
1189,33,12,21
1190,25,14,11
1191,46,26,20
1192,14,11,3
1193,29,3,26
1194,15,6,9
1195,6,5,1
1196,12,6,6
1197,28,8,20
1198,17,13,4
1199,15,9,6
1200,50,23,27
1201,28,13,15
1202,39,27,12
1203,20,7,13
1204,19,13,6
1205,7,2,5
1206,41,19,22
1207,29,20,9
1208,2,1,1
1209,32,12,20
1210,11,8,3
1211,8,5,3
1212,8,8,0
1213,34,13,21
1214,49,17,32
1215,24,13,11
1216,14,6,8
1217,34,14,20
1218,29,10,19
1219,23,12,11
1220,21,4,17
1221,56,38,18
1222,18,13,5
1223,35,18,17
1224,15,6,9
1225,22,11,11
1226,9,2,7
1227,21,9,12
1228,13,6,7
1229,19,4,15
1230,29,11,18
1231,12,10,2
1232,30,18,12
1233,15,7,8
1234,44,32,12
1235,26,16,10
1236,39,26,13
1237,18,14,4
1238,1,1,0
1239,36,14,22
1240,23,15,8
1241,29,24,5
1242,17,3,14
1243,8,6,2
1244,26,12,14
1245,56,30,26
1246,14,11,3
1247,29,11,18
1248,42,31,11
1249,37,21,16
1250,24,9,15
1251,8,5,3
1252,27,12,15
1253,16,6,10
1254,40,16,24
1255,24,16,8
1256,27,9,18
1257,73,36,37
1258,14,10,4
1259,29,20,9
1260,29,15,14
1261,12,5,7
1262,20,10,10
1263,21,10,11
1264,29,12,17
1265,33,16,17
1266,41,25,16
1267,23,4,19
1268,25,10,15
1269,51,22,29
1270,58,34,24
1271,15,6,9
1272,12,9,3
1273,9,1,8
1274,15,15,0
1275,55,28,27
1276,25,13,12
1277,29,12,17
1278,10,4,6
1279,22,17,5
1280,68,35,33
1281,23,17,6
1282,11,8,3
1283,37,16,21
1284,37,16,21
1285,47,32,15
1286,31,17,14
1287,30,20,10
1288,47,22,25
1289,25,23,2
1290,13,11,2
1291,28,17,11
1292,3,1,2
1293,16,8,8
1294,37,24,13
1295,21,16,5
1296,26,13,13
1297,24,11,13
1298,8,7,1
1299,13,2,11
1300,38,15,23
1301,38,29,9
1302,33,21,12
1303,18,8,10
1304,22,9,13
1305,10,8,2
1306,11,5,6
1307,3,2,1
1308,10,6,4
1309,6,6,0
1310,56,17,39
1311,25,13,12
1312,29,18,11
1313,35,25,10
1314,32,24,8
1315,38,27,11
1316,12,7,5
1317,30,20,10
1318,9,5,4
1319,4,3,1
1320,10,6,4
1321,30,11,19
1322,12,4,8
1323,17,15,2
1324,13,8,5
1325,13,8,5
1326,17,7,10
1327,30,10,20
1328,42,19,23
1329,11,2,9
1330,10,5,5
1331,18,12,6
1332,24,7,17
1333,17,8,9
1334,26,14,12
1335,21,8,13
1336,28,13,15
1337,25,18,7
1338,13,10,3
1339,34,13,21
1340,26,15,11
1341,21,14,7
1342,68,33,35
1343,18,8,10
1344,21,8,13
1345,50,26,24
1346,20,18,2
1347,37,25,12
1348,19,15,4
1349,43,21,22
1350,12,10,2
1351,24,5,19
1352,26,14,12
1353,16,9,7
1354,37,14,23
1355,30,10,20
1356,23,17,6
1357,38,11,27
1358,47,34,13
1359,8,3,5
1360,30,21,9
1361,21,12,9
1362,45,27,18
1363,26,15,11
1364,4,1,3
1365,10,5,5
1366,16,12,4
1367,41,17,24
1368,23,15,8
1369,19,10,9
1370,9,3,6
1371,9,3,6
1372,42,29,13
1373,45,32,13
1374,19,13,6
1375,21,12,9
1376,29,10,19
1377,19,9,10
1378,11,6,5
1379,28,13,15
1380,24,11,13
1381,25,12,13
1382,36,13,23
1383,19,6,13
1384,6,0,6
1385,32,22,10
1386,34,19,15
1387,17,12,5
1388,42,22,20
1389,26,16,10
1390,25,16,9
1391,17,7,10
1392,9,5,4
1393,5,0,5
1394,43,18,25
1395,15,12,3
1396,47,23,24
1397,6,5,1
1398,18,14,4
1399,27,18,9
1400,13,10,3
1401,18,5,13
1402,20,15,5
1403,34,25,9
1404,18,12,6
1405,39,22,17
1406,16,4,12
1407,34,26,8
1408,15,6,9
1409,4,3,1
1410,19,10,9
1411,44,23,21
1412,36,24,12
1413,25,15,10
1414,47,34,13
1415,31,17,14
1416,46,32,14
1417,15,5,10
1418,39,31,8
1419,12,5,7
1420,17,11,6
1421,27,11,16
1422,19,13,6
1423,46,34,12
1424,34,17,17
1425,18,11,7
1426,20,5,15
1427,25,19,6
1428,20,10,10
1429,65,36,29
1430,23,17,6
1431,6,4,2
1432,4,2,2
1433,10,7,3
1434,15,2,13
1435,25,15,10
1436,15,9,6
1437,16,4,12
1438,43,31,12
1439,23,14,9
1440,4,0,4
1441,17,10,7
1442,21,13,8
1443,8,1,7
1444,4,2,2
1445,4,3,1
1446,30,16,14
1447,18,13,5
1448,31,16,15
1449,41,23,18
1450,14,10,4
1451,18,12,6
1452,24,17,7
1453,15,10,5
1454,26,24,2
1455,17,9,8
1456,34,13,21
1457,28,8,20
1458,21,4,17
1459,57,29,28
1460,49,30,19
1461,44,24,20
1462,24,15,9
1463,13,4,9
1464,23,18,5
1465,28,23,5
1466,42,20,22
1467,23,17,6
1468,36,30,6
1469,9,6,3
1470,22,14,8
1471,21,13,8
1472,5,1,4
1473,11,5,6
1474,8,4,4
1475,6,4,2
1476,21,6,15
1477,15,4,11
1478,39,20,19
1479,19,10,9
1480,37,29,8
1481,9,7,2
1482,31,11,20
1483,3,0,3
1484,19,13,6
1485,38,20,18
1486,45,22,23
1487,28,14,14
1488,51,28,23
1489,8,6,2
1490,34,23,11
1491,25,16,9
1492,13,9,4
1493,12,7,5
1494,33,16,17
1495,29,11,18
1496,43,26,17
1497,37,18,19
1498,40,26,14
1499,4,1,3
1500,32,24,8
1501,16,10,6
1502,22,16,6
1503,10,10,0
1504,60,31,29
1505,32,22,10
1506,42,28,14
1507,29,10,19
1508,10,10,0
1509,28,16,12
1510,18,12,6
1511,37,17,20
1512,8,4,4
1513,12,3,9
1514,35,12,23
1515,40,26,14
1516,37,26,11
1517,19,9,10
1518,24,12,12
1519,31,21,10
1520,29,14,15
1521,36,21,15
1522,17,8,9
1523,24,15,9
1524,21,12,9
1525,26,12,14
1526,33,21,12
1527,37,29,8
1528,3,3,0
1529,31,19,12
1530,36,25,11
1531,41,23,18
1532,28,13,15
1533,48,36,12
1534,38,25,13
1535,18,18,0
1536,40,18,22
1537,14,6,8
1538,29,18,11
1539,13,8,5
1540,17,12,5
1541,24,11,13
1542,29,12,17
1543,19,10,9
1544,16,12,4
1545,30,21,9
1546,12,7,5
1547,12,5,7
1548,23,14,9
1549,29,21,8
1550,22,12,10
1551,7,3,4
1552,9,6,3
1553,42,19,23
1554,23,18,5
1555,24,10,14
1556,10,7,3
1557,28,20,8
1558,9,7,2
1559,43,23,20
1560,11,6,5
1561,29,13,16
1562,9,3,6
1563,6,4,2
1564,14,4,10
1565,63,34,29
1566,18,13,5
1567,15,10,5
1568,33,15,18
1569,40,26,14
1570,37,17,20
1571,11,11,0
1572,29,23,6
1573,8,3,5
1574,9,3,6
1575,8,4,4
1576,24,7,17
1577,53,22,31
1578,50,23,27
1579,38,21,17
1580,45,20,25
1581,28,13,15
1582,16,10,6
1583,5,5,0
1584,24,10,14
1585,12,7,5
1586,37,18,19
1587,24,15,9
1588,21,6,15
1589,43,29,14
1590,26,18,8
1591,25,18,7
1592,27,9,18
1593,21,9,12
1594,14,6,8
1595,24,11,13
1596,25,20,5
1597,15,8,7
1598,28,13,15
1599,10,4,6
1600,37,24,13
1601,29,20,9
1602,25,13,12
1603,20,10,10
1604,20,5,15
1605,44,19,25
1606,55,29,26
1607,25,9,16
1608,27,17,10
1609,17,4,13
1610,8,4,4
1611,5,2,3
1612,21,14,7
1613,40,21,19
1614,29,12,17
1615,36,20,16
1616,11,7,4
1617,24,9,15
1618,10,6,4
1619,20,10,10
1620,12,7,5
1621,17,10,7
1622,14,3,11
1623,28,19,9
1624,34,18,16
1625,43,18,25
1626,15,8,7
1627,31,18,13
1628,11,6,5
1629,14,11,3
1630,17,13,4
1631,25,15,10
1632,21,9,12
1633,7,3,4
1634,38,24,14
1635,35,29,6
1636,47,33,14
1637,6,3,3
1638,32,24,8
1639,22,8,14
1640,11,7,4
1641,9,6,3
1642,28,16,12
1643,17,12,5
1644,44,26,18
1645,12,6,6
1646,18,6,12
1647,36,18,18
1648,17,12,5
1649,37,13,24
1650,22,11,11
1651,1,1,0
1652,5,5,0
1653,19,5,14
1654,10,7,3
1655,44,26,18
1656,15,8,7
1657,15,11,4
1658,21,8,13
1659,43,28,15
1660,39,25,14
1661,32,20,12
