group_idx,group_size,K_point,K_subtree
151,1,1,0
152,6,3,3
153,2,2,0
154,2,0,2
155,2,2,0
156,3,2,1
157,9,5,4
158,1,0,1
159,5,3,2
160,3,2,1
161,4,2,2
162,3,1,2
163,7,3,4
164,5,3,2
165,1,0,1
166,4,0,4
167,2,1,1
168,2,0,2
169,1,1,0
170,6,4,2
171,3,1,2
172,5,5,0
173,2,1,1
174,2,1,1
175,6,3,3
176,3,2,1
177,6,1,5
178,3,3,0
179,3,0,3
180,4,2,2
181,5,3,2
182,6,3,3
183,6,4,2
184,6,3,3
185,7,4,3
186,3,2,1
187,1,1,0
188,2,1,1
189,10,7,3
190,2,1,1
191,8,6,2
192,4,2,2
193,5,3,2
194,5,1,4
195,3,2,1
196,2,1,1
197,1,1,0
198,5,3,2
199,3,2,1
200,8,3,5
201,4,2,2
202,2,2,0
203,5,1,4
204,6,3,3
205,3,2,1
206,1,1,0
207,5,1,4
208,4,3,1
209,2,1,1
210,2,0,2
211,2,1,1
212,6,4,2
213,6,4,2
214,2,1,1
215,5,2,3
216,3,1,2
217,6,1,5
218,8,2,6
219,4,4,0
220,3,1,2
221,2,1,1
222,9,5,4
223,8,5,3
224,5,2,3
225,4,2,2
226,4,0,4
227,4,4,0
228,7,3,4
229,2,1,1
230,8,7,1
231,6,2,4
232,6,5,1
233,3,1,2
234,5,3,2
235,8,7,1
236,4,2,2
237,2,2,0
238,4,3,1
239,6,2,4
240,5,5,0
241,10,5,5
242,3,1,2
243,7,3,4
244,3,2,1
245,3,2,1
246,3,1,2
247,4,3,1
248,7,5,2
249,1,1,0
250,3,1,2
251,6,4,2
252,2,2,0
253,7,4,3
254,3,3,0
255,5,3,2
256,6,3,3
257,10,6,4
258,3,3,0
259,3,2,1
260,4,3,1
261,3,1,2
262,2,2,0
263,1,0,1
264,2,2,0
265,4,4,0
266,5,5,0
267,3,2,1
268,3,1,2
269,7,7,0
270,3,3,0
271,5,3,2
272,1,0,1
273,5,2,3
274,2,1,1
275,4,1,3
276,6,1,5
277,10,7,3
278,4,3,1
279,3,2,1
280,1,1,0
281,3,3,0
282,7,3,4
283,4,3,1
284,3,2,1
285,6,3,3
286,5,4,1
287,2,0,2
288,5,4,1
289,3,1,2
290,3,2,1
291,6,5,1
292,7,4,3
293,8,5,3
294,4,1,3
295,2,2,0
296,2,1,1
297,4,4,0
298,4,3,1
299,1,0,1
300,2,2,0
301,7,5,2
302,6,2,4
303,6,2,4
304,1,1,0
305,2,1,1
306,3,2,1
307,7,5,2
308,10,6,4
309,6,2,4
310,2,1,1
311,1,1,0
312,3,1,2
313,5,2,3
314,6,5,1
315,5,3,2
316,1,0,1
317,4,3,1
318,5,4,1
319,16,9,7
320,6,3,3
321,7,5,2
322,2,2,0
323,2,1,1
324,3,0,3
325,7,1,6
326,6,3,3
327,4,3,1
328,9,7,2
329,8,5,3
330,4,3,1
331,4,3,1
332,7,4,3
333,8,4,4
334,7,4,3
335,3,1,2
336,1,1,0
337,5,2,3
338,3,1,2
339,2,1,1
340,4,2,2
341,6,3,3
342,4,2,2
343,5,3,2
344,2,0,2
345,8,6,2
346,6,6,0
347,6,3,3
348,1,1,0
349,3,2,1
350,4,2,2
351,6,3,3
352,2,1,1
353,4,4,0
354,10,8,2
355,8,6,2
356,1,1,0
357,7,3,4
358,4,3,1
359,4,3,1
360,6,1,5
361,4,3,1
362,5,4,1
363,3,2,1
364,4,4,0
365,4,3,1
366,3,2,1
367,4,1,3
368,6,3,3
369,4,1,3
370,6,1,5
371,2,2,0
372,3,0,3
373,3,2,1
374,7,4,3
375,8,6,2
376,11,5,6
377,3,2,1
378,9,4,5
379,7,3,4
380,4,4,0
381,7,5,2
382,1,1,0
383,5,1,4
384,1,0,1
385,2,2,0
386,3,2,1
387,2,2,0
388,5,3,2
389,2,0,2
390,5,2,3
391,2,2,0
392,5,1,4
393,6,3,3
394,8,3,5
395,4,3,1
396,3,3,0
397,9,3,6
398,2,2,0
399,1,0,1
400,3,2,1
401,5,4,1
402,3,2,1
403,9,2,7
404,3,1,2
405,1,0,1
406,4,2,2
407,2,0,2
408,7,6,1
409,2,2,0
410,11,5,6
411,1,0,1
412,2,2,0
413,8,8,0
414,4,3,1
415,2,2,0
416,6,3,3
417,3,2,1
418,6,4,2
419,3,3,0
420,2,2,0
421,1,0,1
422,3,3,0
423,9,4,5
424,6,4,2
425,6,2,4
426,2,2,0
427,11,7,4
428,5,1,4
429,9,8,1
430,8,1,7
431,2,2,0
432,6,3,3
433,4,3,1
434,10,8,2
435,4,1,3
436,5,3,2
437,4,3,1
438,6,6,0
439,1,0,1
440,2,2,0
441,2,1,1
442,1,0,1
443,7,4,3
444,7,4,3
445,5,2,3
446,4,3,1
447,9,8,1
448,5,5,0
449,3,0,3
450,2,1,1
451,1,0,1
452,2,1,1
453,2,0,2
454,5,2,3
455,1,1,0
456,2,0,2
457,5,4,1
458,2,0,2
459,7,4,3
460,9,5,4
461,4,2,2
462,1,1,0
463,8,6,2
464,4,4,0
465,4,1,3
466,3,2,1
467,2,0,2
468,3,2,1
469,1,1,0
470,6,5,1
471,1,1,0
472,3,2,1
473,3,2,1
474,1,1,0
475,7,5,2
476,1,1,0
477,8,4,4
478,2,1,1
479,1,1,0
480,7,4,3
481,4,2,2
482,6,3,3
483,6,4,2
484,2,1,1
485,3,2,1
486,8,5,3
487,5,2,3
488,3,3,0
489,10,6,4
490,7,5,2
491,4,2,2
492,4,3,1
493,4,2,2
494,3,3,0
495,6,3,3
496,6,2,4
497,3,3,0
498,1,0,1
499,7,7,0
500,6,1,5
501,3,3,0
502,8,8,0
503,3,2,1
504,7,6,1
505,3,2,1
506,9,4,5
507,3,3,0
508,2,2,0
509,3,3,0
510,5,1,4
511,7,5,2
512,2,0,2
513,3,2,1
514,6,6,0
515,5,2,3
516,5,2,3
517,1,1,0
518,7,4,3
519,2,1,1
520,6,3,3
521,1,1,0
522,4,4,0
523,5,3,2
524,3,3,0
525,4,0,4
526,5,2,3
527,5,2,3
528,2,1,1
529,10,7,3
530,3,2,1
531,2,2,0
532,2,1,1
533,8,3,5
534,4,2,2
535,3,1,2
536,4,3,1
537,4,4,0
538,6,5,1
539,2,2,0
540,2,2,0
541,3,3,0
542,5,3,2
543,5,5,0
544,6,5,1
545,9,6,3
546,4,4,0
547,4,2,2
548,3,2,1
549,6,5,1
550,3,2,1
551,5,5,0
552,4,0,4
553,4,3,1
554,7,7,0
555,2,1,1
556,9,6,3
557,4,1,3
558,1,1,0
559,5,3,2
560,2,1,1
561,2,2,0
562,3,2,1
563,3,3,0
564,9,2,7
565,1,1,0
566,5,4,1
567,3,1,2
568,5,2,3
569,1,0,1
570,2,2,0
571,6,5,1
572,5,2,3
573,15,7,8
574,7,3,4
575,3,1,2
576,6,4,2
577,4,3,1
578,3,3,0
579,1,1,0
580,4,1,3
581,8,4,4
582,2,0,2
583,5,3,2
584,2,0,2
585,4,3,1
586,4,2,2
587,1,1,0
588,2,2,0
589,5,2,3
590,18,12,6
591,4,4,0
592,5,4,1
593,3,2,1
594,5,2,3
595,4,2,2
596,7,5,2
597,6,3,3
598,4,2,2
599,2,2,0
600,3,3,0
601,2,1,1
602,4,1,3
603,2,1,1
604,5,3,2
605,2,1,1
606,7,4,3
607,2,2,0
608,2,2,0
609,6,6,0
610,3,3,0
611,4,3,1
612,1,1,0
613,7,5,2
614,2,1,1
615,3,2,1
616,8,7,1
617,6,5,1
618,2,2,0
619,2,1,1
620,1,0,1
621,2,2,0
622,3,2,1
623,10,6,4
624,1,1,0
625,2,2,0
626,7,3,4
627,2,2,0
628,4,3,1
629,9,4,5
630,2,2,0
631,5,3,2
632,2,1,1
633,2,1,1
634,5,4,1
635,8,6,2
636,6,3,3
637,6,1,5
638,4,4,0
639,9,6,3
640,4,1,3
641,7,3,4
642,3,2,1
643,2,2,0
644,3,3,0
645,10,10,0
646,5,3,2
647,7,1,6
648,5,1,4
649,3,2,1
650,5,1,4
651,2,1,1
652,1,1,0
653,3,0,3
654,3,2,1
655,4,2,2
656,7,5,2
657,3,2,1
658,3,3,0
659,2,1,1
660,2,1,1
661,4,1,3
662,4,4,0
663,6,5,1
664,8,3,5
665,6,4,2
666,4,2,2
667,5,3,2
668,3,1,2
669,5,4,1
670,5,4,1
671,3,2,1
672,6,3,3
673,2,0,2
674,2,2,0
675,1,0,1
676,5,0,5
677,5,5,0
678,2,2,0
679,6,2,4
680,2,1,1
681,3,2,1
682,5,4,1
683,3,2,1
684,4,4,0
685,2,1,1
686,10,5,5
687,3,2,1
688,5,3,2
689,3,2,1
690,3,0,3
691,3,2,1
692,5,4,1
693,6,2,4
694,2,2,0
695,5,3,2
696,3,3,0
697,3,0,3
698,5,3,2
699,4,3,1
700,2,1,1
701,4,2,2
702,1,1,0
703,4,4,0
704,7,1,6
705,3,0,3
706,5,5,0
707,6,4,2
708,5,1,4
709,2,0,2
710,7,3,4
711,2,0,2
712,1,0,1
713,2,1,1
714,3,2,1
715,4,2,2
716,3,2,1
717,4,1,3
718,2,2,0
719,5,1,4
720,4,3,1
721,7,4,3
722,2,1,1
723,4,2,2
724,2,1,1
725,10,5,5
726,9,8,1
727,2,2,0
728,2,2,0
729,5,2,3
730,3,2,1
731,8,3,5
732,4,1,3
733,1,1,0
734,9,5,4
735,3,2,1
736,3,3,0
737,7,6,1
738,4,3,1
739,6,4,2
740,7,2,5
741,4,3,1
742,1,0,1
743,5,4,1
744,2,1,1
745,5,4,1
746,6,5,1
747,2,1,1
748,10,5,5
749,5,3,2
750,6,4,2
751,6,5,1
752,1,0,1
753,1,1,0
754,7,6,1
755,7,3,4
756,2,2,0
757,1,1,0
758,8,5,3
759,6,4,2
760,1,0,1
761,7,5,2
762,4,4,0
763,3,1,2
764,5,4,1
765,5,3,2
766,9,4,5
767,5,4,1
768,11,9,2
769,6,1,5
770,2,1,1
771,1,1,0
772,3,3,0
773,2,1,1
774,4,2,2
775,2,1,1
776,2,0,2
777,3,2,1
778,6,1,5
779,4,2,2
780,2,1,1
781,2,1,1
782,3,1,2
783,4,3,1
784,7,6,1
785,1,1,0
786,5,3,2
787,5,2,3
788,7,3,4
789,5,1,4
790,4,2,2
791,3,3,0
792,1,0,1
793,5,4,1
794,5,3,2
795,2,2,0
796,3,2,1
797,4,2,2
798,3,3,0
799,5,3,2
800,4,2,2
801,5,4,1
802,2,0,2
803,3,2,1
804,7,2,5
805,1,1,0
806,6,4,2
807,1,1,0
808,4,1,3
809,4,3,1
810,1,0,1
811,5,4,1
812,9,2,7
813,2,1,1
814,1,1,0
815,6,6,0
816,1,1,0
817,4,3,1
818,6,3,3
819,6,3,3
820,3,1,2
821,2,1,1
822,5,4,1
823,2,0,2
824,3,2,1
825,4,3,1
826,3,0,3
827,4,2,2
828,6,5,1
829,2,1,1
830,4,3,1
831,2,0,2
832,1,1,0
833,5,1,4
834,3,0,3
835,3,2,1
836,1,1,0
837,3,1,2
838,10,8,2
839,2,2,0
840,1,0,1
841,8,2,6
842,4,2,2
843,3,1,2
844,5,3,2
845,6,5,1
846,2,1,1
847,1,0,1
848,3,3,0
849,4,2,2
850,6,2,4
851,1,1,0
852,7,7,0
853,7,4,3
854,10,4,6
855,4,4,0
856,4,4,0
857,3,2,1
858,1,0,1
859,1,1,0
860,4,3,1
861,5,4,1
862,3,3,0
863,7,1,6
864,4,2,2
865,6,5,1
866,6,4,2
867,2,1,1
868,6,3,3
869,1,0,1
870,1,1,0
871,9,7,2
872,13,6,7
873,2,2,0
874,8,6,2
875,1,0,1
876,1,1,0
877,3,0,3
878,2,1,1
879,4,3,1
880,3,3,0
881,6,3,3
882,1,1,0
883,7,5,2
884,5,4,1
885,1,0,1
886,4,3,1
887,2,2,0
888,4,1,3
889,4,2,2
890,3,2,1
891,2,1,1
892,6,3,3
893,2,0,2
894,7,5,2
895,5,2,3
896,3,2,1
897,1,1,0
898,1,0,1
899,9,6,3
900,3,1,2
901,7,4,3
902,7,2,5
903,3,3,0
904,5,2,3
905,4,3,1
906,2,1,1
907,3,1,2
908,4,1,3
909,5,4,1
910,3,1,2
911,7,3,4
912,8,7,1
913,5,3,2
914,5,1,4
915,5,5,0
916,4,1,3
917,4,1,3
918,7,4,3
919,5,3,2
920,2,1,1
921,3,2,1
922,7,5,2
923,4,2,2
924,7,3,4
925,4,3,1
926,3,1,2
927,3,0,3
928,1,1,0
929,2,2,0
930,5,4,1
931,6,6,0
932,2,2,0
933,3,3,0
934,10,3,7
935,7,5,2
936,9,5,4
937,6,6,0
938,3,1,2
939,3,1,2
940,6,3,3
941,2,2,0
942,5,4,1
943,6,4,2
944,4,1,3
945,6,3,3
946,3,1,2
947,2,1,1
948,6,4,2
949,12,1,11
950,3,1,2
951,8,4,4
952,2,0,2
953,6,5,1
954,5,4,1
955,1,1,0
956,1,1,0
957,1,1,0
958,2,1,1
959,6,5,1
960,4,4,0
961,4,4,0
962,2,1,1
963,3,0,3
964,5,3,2
965,6,3,3
966,7,5,2
967,4,1,3
968,9,5,4
969,3,3,0
970,4,3,1
971,1,1,0
972,5,5,0
973,3,2,1
974,6,3,3
975,6,3,3
976,4,1,3
977,2,1,1
978,4,4,0
979,1,0,1
980,12,6,6
981,1,0,1
982,8,5,3
983,6,6,0
984,4,4,0
985,3,1,2
986,3,3,0
987,4,3,1
988,4,3,1
989,6,5,1
990,6,4,2
991,5,3,2
992,4,2,2
993,7,4,3
994,2,1,1
995,4,3,1
996,8,6,2
997,4,3,1
998,4,4,0
999,2,2,0
1000,1,0,1
1001,4,3,1
1002,4,1,3
1003,4,2,2
1004,3,1,2
1005,2,1,1
1006,3,0,3
1007,4,3,1
1008,4,3,1
1009,6,2,4
1010,3,1,2
1011,5,2,3
1012,7,5,2
1013,2,2,0
1014,3,1,2
1015,5,2,3
1016,5,3,2
1017,4,4,0
1018,3,1,2
1019,4,2,2
1020,8,6,2
1021,11,7,4
1022,2,2,0
1023,1,0,1
1024,6,4,2
1025,3,1,2
1026,2,2,0
1027,4,3,1
1028,6,5,1
1029,2,1,1
1030,1,1,0
1031,5,3,2
1032,3,1,2
1033,3,1,2
1034,9,4,5
1035,7,4,3
1036,7,1,6
1037,6,3,3
1038,7,6,1
1039,4,3,1
1040,5,4,1
1041,5,0,5
1042,1,1,0
1043,2,0,2
1044,6,4,2
1045,4,2,2
1046,1,0,1
1047,8,4,4
1048,4,2,2
1049,3,2,1
1050,4,3,1
1051,8,6,2
1052,3,3,0
1053,1,0,1
1054,6,5,1
1055,1,1,0
1056,6,3,3
1057,8,5,3
1058,2,2,0
1059,4,1,3
1060,10,6,4
1061,6,2,4
1062,1,1,0
1063,5,2,3
1064,4,3,1
1065,3,2,1
1066,5,3,2
1067,4,2,2
1068,6,3,3
1069,3,3,0
1070,4,2,2
1071,2,1,1
1072,4,1,3
1073,2,1,1
1074,5,2,3
1075,5,4,1
1076,7,6,1
1077,3,3,0
1078,2,2,0
1079,8,3,5
1080,11,11,0
1081,5,5,0
1082,6,5,1
1083,1,1,0
1084,3,1,2
1085,5,2,3
1086,8,5,3
1087,1,0,1
1088,3,1,2
1089,6,5,1
1090,1,1,0
1091,3,2,1
1092,4,3,1
1093,7,3,4
1094,3,2,1
1095,10,7,3
1096,4,3,1
1097,2,0,2
1098,2,1,1
1099,7,2,5
1100,1,1,0
1101,3,3,0
1102,5,4,1
1103,7,3,4
1104,5,2,3
1105,1,1,0
1106,6,2,4
1107,5,2,3
1108,2,2,0
1109,4,4,0
1110,7,5,2
1111,7,5,2
1112,4,3,1
1113,6,0,6
1114,1,1,0
1115,8,3,5
1116,1,0,1
1117,5,3,2
1118,6,4,2
1119,3,2,1
1120,4,0,4
1121,2,2,0
1122,1,0,1
1123,2,2,0
1124,5,1,4
1125,2,0,2
1126,6,5,1
1127,5,4,1
1128,8,3,5
1129,6,2,4
1130,2,1,1
1131,4,1,3
1132,4,3,1
1133,6,4,2
1134,5,1,4
1135,4,4,0
1136,1,1,0
1137,7,3,4
1138,5,2,3
1139,2,0,2
1140,4,2,2
1141,2,1,1
1142,3,0,3
1143,4,3,1
1144,6,2,4
1145,8,6,2
1146,1,0,1
1147,1,1,0
1148,7,3,4
1149,4,2,2
1150,5,3,2
1151,2,2,0
1152,2,2,0
1153,4,3,1
1154,3,1,2
1155,3,0,3
1156,4,4,0
1157,6,4,2
1158,5,3,2
1159,7,4,3
1160,11,6,5
1161,2,2,0
1162,3,2,1
1163,2,2,0
1164,4,1,3
1165,1,1,0
1166,1,1,0
1167,2,1,1
1168,6,2,4
1169,3,3,0
1170,1,0,1
1171,1,0,1
1172,1,1,0
1173,3,2,1
1174,4,3,1
1175,4,1,3
1176,5,2,3
1177,2,2,0
1178,1,0,1
1179,6,2,4
1180,7,0,7
1181,1,1,0
1182,4,1,3
1183,2,0,2
1184,1,0,1
1185,2,2,0
1186,3,0,3
1187,9,3,6
1188,3,1,2
1189,7,4,3
1190,10,9,1
1191,1,0,1
1192,1,0,1
1193,4,1,3
1194,2,2,0
1195,3,1,2
1196,1,1,0
1197,4,2,2
1198,1,1,0
1199,1,1,0
1200,5,3,2
1201,1,1,0
1202,2,1,1
1203,4,3,1
1204,7,2,5
1205,3,1,2
1206,4,2,2
1207,7,3,4
1208,4,2,2
1209,2,2,0
1210,1,1,0
1211,3,2,1
1212,5,1,4
1213,2,1,1
1214,2,2,0
1215,5,4,1
1216,9,8,1
1217,6,1,5
1218,5,3,2
1219,5,5,0
1220,6,4,2
1221,6,3,3
1222,3,3,0
1223,2,2,0
1224,8,5,3
1225,3,2,1
1226,5,3,2
1227,1,0,1
1228,5,1,4
1229,2,2,0
1230,7,5,2
1231,4,3,1
1232,2,1,1
1233,3,2,1
1234,6,1,5
1235,10,7,3
1236,4,2,2
1237,3,3,0
1238,2,1,1
1239,2,0,2
1240,2,1,1
1241,2,2,0
1242,4,3,1
1243,3,1,2
1244,4,4,0
1245,6,3,3
1246,5,3,2
1247,4,2,2
1248,4,2,2
1249,1,1,0
1250,4,3,1
1251,2,1,1
1252,2,2,0
1253,6,4,2
1254,4,4,0
1255,3,2,1
1256,10,4,6
1257,3,3,0
1258,2,1,1
1259,4,3,1
1260,6,5,1
1261,2,1,1
1262,9,7,2
1263,6,4,2
1264,2,1,1
1265,4,0,4
1266,7,1,6
1267,1,1,0
1268,6,3,3
1269,2,0,2
1270,6,3,3
1271,4,3,1
1272,5,4,1
1273,7,1,6
1274,4,4,0
1275,2,1,1
1276,7,6,1
1277,6,4,2
1278,5,4,1
1279,2,1,1
1280,3,2,1
1281,7,4,3
1282,4,3,1
1283,2,2,0
1284,4,2,2
1285,6,6,0
1286,2,2,0
1287,2,0,2
1288,2,1,1
1289,4,2,2
1290,6,3,3
1291,7,3,4
1292,4,1,3
1293,2,1,1
1294,2,2,0
1295,1,1,0
1296,7,3,4
1297,7,4,3
1298,3,0,3
1299,1,0,1
1300,6,4,2
1301,4,2,2
1302,2,1,1
1303,4,4,0
1304,4,1,3
1305,3,1,2
1306,2,1,1
1307,2,2,0
1308,10,8,2
1309,1,0,1
1310,4,3,1
1311,6,4,2
1312,3,2,1
1313,2,1,1
1314,7,3,4
1315,6,5,1
1316,9,5,4
1317,2,2,0
1318,4,2,2
1319,1,0,1
1320,7,0,7
1321,5,0,5
1322,5,1,4
1323,10,7,3
1324,5,3,2
1325,3,3,0
1326,7,2,5
1327,6,3,3
1328,4,2,2
1329,2,1,1
1330,1,1,0
1331,3,3,0
1332,2,0,2
1333,5,4,1
1334,2,1,1
1335,6,6,0
1336,3,1,2
1337,3,3,0
1338,10,9,1
1339,6,3,3
1340,4,2,2
1341,4,3,1
1342,5,5,0
1343,7,2,5
1344,3,2,1
1345,7,4,3
1346,6,3,3
1347,1,1,0
1348,2,2,0
1349,6,3,3
1350,1,1,0
1351,4,4,0
1352,1,0,1
1353,4,1,3
1354,2,1,1
1355,3,1,2
1356,4,1,3
1357,4,2,2
1358,8,6,2
1359,5,2,3
1360,1,0,1
1361,2,1,1
1362,8,5,3
1363,4,1,3
1364,8,5,3
1365,8,3,5
1366,6,6,0
1367,5,3,2
1368,6,3,3
1369,3,0,3
1370,6,6,0
1371,6,3,3
1372,2,2,0
1373,9,8,1
1374,5,2,3
1375,7,5,2
1376,4,0,4
1377,1,1,0
1378,4,0,4
1379,4,2,2
1380,1,0,1
1381,2,1,1
1382,4,2,2
1383,3,2,1
1384,4,3,1
1385,1,1,0
1386,7,4,3
1387,2,0,2
1388,7,4,3
1389,5,2,3
1390,6,3,3
1391,4,2,2
1392,10,9,1
1393,7,3,4
1394,4,0,4
1395,4,4,0
1396,4,2,2
1397,4,2,2
1398,1,1,0
1399,6,2,4
1400,2,0,2
1401,5,5,0
1402,4,1,3
1403,4,2,2
1404,4,0,4
1405,3,1,2
1406,4,1,3
1407,3,2,1
1408,5,4,1
1409,4,4,0
1410,6,2,4
1411,5,4,1
1412,4,3,1
1413,6,4,2
1414,5,1,4
1415,2,2,0
1416,1,1,0
1417,4,1,3
1418,4,1,3
1419,7,6,1
1420,6,4,2
1421,3,1,2
1422,4,3,1
1423,4,3,1
1424,2,2,0
1425,3,1,2
1426,4,4,0
1427,6,4,2
1428,6,1,5
1429,4,2,2
1430,1,0,1
1431,2,1,1
1432,2,1,1
1433,4,3,1
1434,4,1,3
1435,4,1,3
1436,4,2,2
1437,1,1,0
1438,3,1,2
1439,7,4,3
1440,5,3,2
1441,5,0,5
1442,10,7,3
1443,2,0,2
1444,2,0,2
1445,4,3,1
1446,2,1,1
1447,2,2,0
1448,6,4,2
1449,7,3,4
1450,3,1,2
1451,2,2,0
1452,5,5,0
1453,5,2,3
1454,4,2,2
1455,6,3,3
1456,12,5,7
1457,2,2,0
1458,8,4,4
1459,1,1,0
1460,9,5,4
1461,3,2,1
1462,2,2,0
1463,7,4,3
1464,6,2,4
1465,4,1,3
1466,5,2,3
1467,2,2,0
1468,5,3,2
1469,2,1,1
1470,2,2,0
1471,3,2,1
1472,4,2,2
1473,5,0,5
1474,2,1,1
1475,1,0,1
1476,2,1,1
1477,5,4,1
1478,4,2,2
1479,11,5,6
1480,9,6,3
1481,8,5,3
1482,2,1,1
1483,4,2,2
1484,2,1,1
1485,11,4,7
1486,7,4,3
1487,4,2,2
1488,4,1,3
1489,1,1,0
1490,5,1,4
1491,4,3,1
1492,3,1,2
1493,2,2,0
1494,3,3,0
1495,3,2,1
1496,5,3,2
1497,4,2,2
1498,5,4,1
1499,2,0,2
1500,8,3,5
1501,5,1,4
1502,4,2,2
1503,3,3,0
1504,4,1,3
1505,6,3,3
1506,4,2,2
1507,1,1,0
1508,2,1,1
1509,1,1,0
1510,4,3,1
1511,5,5,0
1512,3,2,1
1513,9,4,5
1514,3,2,1
1515,3,1,2
1516,4,1,3
1517,1,1,0
1518,2,2,0
1519,3,2,1
1520,1,1,0
1521,3,2,1
1522,1,1,0
1523,4,3,1
1524,5,4,1
1525,1,0,1
1526,1,0,1
1527,3,2,1
1528,6,5,1
1529,3,2,1
1530,5,3,2
1531,1,1,0
1532,2,2,0
1533,4,2,2
1534,4,3,1
1535,6,3,3
1536,3,3,0
1537,7,6,1
1538,6,5,1
1539,8,5,3
1540,5,5,0
1541,5,1,4
1542,6,4,2
1543,1,0,1
1544,5,4,1
1545,4,3,1
1546,9,7,2
1547,2,1,1
1548,7,3,4
1549,2,0,2
1550,8,5,3
1551,6,1,5
1552,4,3,1
1553,6,5,1
1554,7,5,2
1555,1,0,1
1556,3,3,0
1557,4,1,3
1558,1,1,0
1559,4,4,0
1560,4,2,2
1561,1,1,0
1562,3,1,2
1563,3,3,0
1564,8,2,6
1565,4,1,3
1566,2,2,0
1567,4,1,3
1568,4,2,2
1569,5,1,4
1570,6,4,2
1571,8,5,3
1572,1,0,1
1573,2,2,0
1574,2,1,1
1575,6,1,5
1576,6,4,2
1577,4,2,2
1578,4,2,2
1579,3,1,2
1580,3,0,3
1581,1,0,1
1582,3,3,0
1583,6,3,3
1584,1,1,0
1585,6,4,2
1586,6,0,6
1587,7,6,1
1588,4,2,2
1589,2,1,1
1590,4,2,2
1591,4,3,1
1592,4,2,2
1593,4,3,1
1594,6,5,1
1595,4,3,1
1596,4,4,0
1597,3,3,0
1598,8,4,4
1599,3,2,1
1600,6,6,0
1601,4,3,1
1602,10,8,2
1603,8,2,6
1604,9,6,3
1605,9,5,4
1606,5,2,3
1607,4,4,0
1608,7,4,3
1609,4,2,2
1610,6,4,2
1611,4,2,2
1612,6,3,3
1613,9,5,4
1614,9,6,3
1615,2,1,1
1616,8,5,3
1617,2,1,1
1618,3,2,1
1619,5,3,2
1620,8,5,3
1621,7,4,3
1622,5,4,1
1623,3,2,1
1624,4,3,1
1625,9,4,5
1626,5,2,3
1627,6,3,3
1628,5,2,3
1629,2,2,0
1630,3,2,1
1631,5,2,3
1632,2,1,1
1633,3,1,2
1634,3,1,2
1635,8,5,3
1636,1,1,0
1637,3,0,3
1638,6,2,4
1639,4,3,1
1640,3,0,3
1641,3,2,1
1642,3,1,2
1643,3,1,2
1644,4,2,2
1645,6,3,3
1646,6,3,3
1647,4,1,3
1648,6,4,2
1649,3,1,2
1650,11,6,5
1651,4,2,2
1652,2,2,0
1653,3,2,1
1654,3,1,2
1655,2,2,0
1656,2,0,2
1657,5,3,2
1658,11,3,8
1659,3,2,1
1660,3,1,2
1661,5,3,2
