left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
53,20,375,174,7,194,49624,1,15,368,174,12,0,7,19,12,8,1.05263,0.4,1.14286
54,27,416,192,7,217,49581,3,15,409,192,17,0,7,24,17,10,1.125,0.37037,1.42857
55,21,667,317,7,343,49330,3,15,660,317,11,0,7,18,11,10,1.16667,0.47619,1.42857
56,19,359,168,7,184,49639,2,15,352,168,10,0,7,17,10,9,1.11765,0.473684,1.28571
57,25,654,306,7,341,49345,1,15,647,306,17,0,7,24,17,8,1.04167,0.32,1.14286
58,23,308,144,5,159,49688,4,15,303,144,14,0,5,19,14,9,1.21053,0.391304,1.8
59,33,781,364,10,407,49214,5,15,771,364,18,0,10,28,18,15,1.17857,0.454545,1.5
60,29,607,288,8,311,49388,5,15,599,288,16,0,8,24,16,13,1.20833,0.448276,1.625
61,25,293,129,11,153,49703,4,15,282,129,10,0,11,21,10,15,1.19048,0.6,1.36364
62,28,783,365,14,404,49217,0,15,769,365,14,0,14,28,14,14,1,0.5,1
63,21,592,285,5,302,49408,0,15,587,285,16,0,5,21,16,5,1,0.238095,1
64,15,602,288,5,309,49397,1,15,597,288,9,0,5,14,9,6,1.07143,0.4,1.2
65,19,334,151,9,174,49666,0,15,325,151,10,0,9,19,10,9,1,0.473684,1
66,9,564,270,4,290,49435,1,15,560,270,4,0,4,8,4,5,1.125,0.555556,1.25
67,15,570,270,3,297,49430,0,15,567,270,12,0,3,15,12,3,1,0.2,1
68,21,473,222,6,245,49525,2,15,467,222,13,0,6,19,13,8,1.10526,0.380952,1.33333
69,30,625,293,9,323,49372,3,15,616,293,18,0,9,27,18,12,1.11111,0.4,1.33333
70,31,988,473,11,504,49008,4,15,977,473,16,0,11,27,16,15,1.14815,0.483871,1.36364
71,14,426,203,4,219,49573,1,15,422,203,9,0,4,13,9,5,1.07692,0.357143,1.25
72,28,495,225,11,259,49502,3,15,484,225,14,0,11,25,14,14,1.12,0.5,1.27273
73,5,195,93,1,101,49805,0,15,194,93,4,0,1,5,4,1,1,0.2,1
74,23,480,219,12,249,49518,2,15,468,219,9,0,12,21,9,14,1.09524,0.608696,1.16667
75,26,708,329,10,369,49290,2,15,698,329,14,0,10,24,14,12,1.08333,0.461538,1.2
76,29,780,369,7,404,49216,4,15,773,369,18,0,7,25,18,11,1.16,0.37931,1.57143
77,16,476,220,6,250,49523,1,15,470,220,9,0,6,15,9,7,1.06667,0.4375,1.16667
78,24,445,200,10,235,49553,2,15,435,200,12,0,10,22,12,12,1.09091,0.5,1.2
79,15,1345,653,3,689,48655,0,15,1342,653,12,0,3,15,12,3,1,0.2,1
80,18,572,272,4,296,49427,1,15,568,272,13,0,4,17,13,5,1.05882,0.277778,1.25
81,30,793,375,10,408,49205,2,15,783,375,18,0,10,28,18,12,1.07143,0.4,1.2
82,11,441,209,6,226,49558,1,15,435,209,4,0,6,10,4,7,1.1,0.636364,1.16667
83,19,224,102,5,117,49774,2,15,219,102,12,0,5,17,12,7,1.11765,0.368421,1.4
84,27,306,134,8,164,49693,1,15,298,134,18,0,8,26,18,9,1.03846,0.333333,1.125
85,23,568,266,9,293,49430,2,15,559,266,12,0,9,21,12,11,1.09524,0.478261,1.22222
86,32,326,139,12,175,49672,2,15,314,139,18,0,12,30,18,14,1.06667,0.4375,1.16667
87,21,255,112,7,136,49744,1,15,248,112,13,0,7,20,13,8,1.05,0.380952,1.14286
88,8,258,125,2,131,49742,0,15,256,125,6,0,2,8,6,2,1,0.25,1
89,20,217,95,6,116,49781,2,15,211,95,12,0,6,18,12,8,1.11111,0.4,1.33333
90,20,269,121,8,140,49730,1,15,261,121,11,0,8,19,11,9,1.05263,0.45,1.125
91,18,622,296,7,319,49377,1,15,615,296,10,0,7,17,10,8,1.05882,0.444444,1.14286
92,13,208,94,4,110,49791,1,15,204,94,8,0,4,12,8,5,1.08333,0.384615,1.25
93,19,383,184,3,196,49612,5,15,380,184,11,0,3,14,11,8,1.35714,0.421053,2.66667
94,35,761,361,11,389,49235,4,15,750,361,20,0,11,31,20,15,1.12903,0.428571,1.36364
95,18,659,311,6,342,49340,1,15,653,311,11,0,6,17,11,7,1.05882,0.388889,1.16667
96,29,398,176,11,211,49600,2,15,387,176,16,0,11,27,16,13,1.07407,0.448276,1.18182
97,27,469,219,8,242,49528,3,15,461,219,16,0,8,24,16,11,1.125,0.407407,1.375
98,14,399,191,2,206,49601,0,15,397,191,12,0,2,14,12,2,1,0.142857,1
99,22,1004,475,10,519,48995,1,15,994,475,11,0,10,21,11,11,1.04762,0.5,1.1
100,22,430,201,7,222,49566,4,15,423,201,11,0,7,18,11,11,1.22222,0.5,1.57143
101,29,526,247,6,273,49474,0,15,520,247,23,0,6,29,23,6,1,0.206897,1
102,19,326,151,5,170,49672,2,15,321,151,12,0,5,17,12,7,1.11765,0.368421,1.4
103,29,340,149,12,179,49658,2,15,328,149,15,0,12,27,15,14,1.07407,0.482759,1.16667
104,17,984,479,6,499,49015,1,15,978,479,10,0,6,16,10,7,1.0625,0.411765,1.16667
105,28,393,175,12,206,49603,4,15,381,175,12,0,12,24,12,16,1.16667,0.571429,1.33333
106,15,216,99,4,113,49782,2,15,212,99,9,0,4,13,9,6,1.15385,0.4,1.5
107,14,182,81,4,97,49817,1,15,178,81,9,0,4,13,9,5,1.07692,0.357143,1.25
108,21,440,201,7,232,49559,1,15,433,201,13,0,7,20,13,8,1.05,0.380952,1.14286
109,22,489,231,5,253,49509,2,15,484,231,15,0,5,20,15,7,1.1,0.318182,1.4
110,13,571,278,2,291,49429,0,15,569,278,11,0,2,13,11,2,1,0.153846,1
111,21,448,208,10,230,49549,3,15,438,208,8,0,10,18,8,13,1.16667,0.619048,1.3
112,13,175,77,8,90,49823,2,15,167,77,3,0,8,11,3,10,1.18182,0.769231,1.25
113,22,1000,485,6,509,48999,1,15,994,485,15,0,6,21,15,7,1.04762,0.318182,1.16667
114,37,419,183,13,223,49578,3,15,406,183,21,0,13,34,21,16,1.08824,0.432432,1.23077
115,20,283,130,6,147,49715,2,15,277,130,12,0,6,18,12,8,1.11111,0.4,1.33333
116,16,145,66,3,76,49853,2,15,142,66,11,0,3,14,11,5,1.14286,0.3125,1.66667
117,13,272,128,5,139,49727,1,15,267,128,7,0,5,12,7,6,1.08333,0.461538,1.2
118,29,387,174,8,205,49611,2,15,379,174,19,0,8,27,19,10,1.07407,0.344828,1.25
119,16,258,119,4,135,49740,2,15,254,119,10,0,4,14,10,6,1.14286,0.375,1.5
120,7,257,123,0,134,49743,0,15,257,123,7,0,0,7,7,0,1,0,nan
121,22,518,245,7,266,49480,2,15,511,245,13,0,7,20,13,9,1.1,0.409091,1.28571
122,14,493,239,1,253,49506,1,15,492,239,12,0,1,13,12,2,1.07692,0.142857,2
123,14,563,273,6,284,49433,4,15,557,273,4,0,6,10,4,10,1.4,0.714286,1.66667
124,26,557,254,11,292,49442,1,15,546,254,14,0,11,25,14,12,1.04,0.461538,1.09091
125,11,245,115,5,125,49754,1,15,240,115,5,0,5,10,5,6,1.1,0.545455,1.2
126,17,883,425,5,453,49116,1,15,878,425,11,0,5,16,11,6,1.0625,0.352941,1.2
127,20,516,243,8,265,49479,5,15,508,243,7,0,8,15,7,13,1.33333,0.65,1.625
128,10,180,81,4,95,49819,1,15,176,81,5,0,4,9,5,5,1.11111,0.5,1.25
129,26,871,413,8,450,49128,1,15,863,413,17,0,8,25,17,9,1.04,0.346154,1.125
130,6,288,138,2,148,49712,0,15,286,138,4,0,2,6,4,2,1,0.333333,1
131,31,431,191,12,228,49567,2,15,419,191,17,0,12,29,17,14,1.06897,0.451613,1.16667
132,13,268,125,3,140,49732,0,15,265,125,10,0,3,13,10,3,1,0.230769,1
133,22,172,78,3,91,49825,3,15,169,78,16,0,3,19,16,6,1.15789,0.272727,2
134,27,1118,536,9,573,48879,3,15,1109,536,15,0,9,24,15,12,1.125,0.444444,1.33333
135,25,470,216,10,244,49530,0,15,460,216,15,0,10,25,15,10,1,0.4,1
136,14,204,91,6,107,49795,1,15,198,91,7,0,6,13,7,7,1.07692,0.5,1.16667
137,20,354,163,6,185,49645,1,15,348,163,13,0,6,19,13,7,1.05263,0.35,1.16667
138,25,591,274,12,305,49407,2,15,579,274,11,0,12,23,11,14,1.08696,0.56,1.16667
139,36,912,427,12,473,49088,0,15,900,427,24,0,12,36,24,12,1,0.333333,1
140,8,301,143,3,155,49699,0,15,298,143,5,0,3,8,5,3,1,0.375,1
141,20,293,134,4,155,49707,0,15,289,134,16,0,4,20,16,4,1,0.2,1
142,24,574,269,5,300,49424,2,15,569,269,17,0,5,22,17,7,1.09091,0.291667,1.4
143,25,614,288,11,315,49384,2,15,603,288,12,0,11,23,12,13,1.08696,0.52,1.18182
144,19,706,335,8,363,49293,1,15,698,335,10,0,8,18,10,9,1.05556,0.473684,1.125
145,27,205,82,11,112,49793,2,15,194,82,14,0,11,25,14,13,1.08,0.481481,1.18182
146,15,615,293,7,315,49385,0,15,608,293,8,0,7,15,8,7,1,0.466667,1
147,9,392,184,4,204,49608,0,15,388,184,5,0,4,9,5,4,1,0.444444,1
148,22,1016,485,6,525,48983,1,15,1010,485,15,0,6,21,15,7,1.04762,0.318182,1.16667
149,8,301,142,0,159,49699,0,15,301,142,8,0,0,8,8,0,1,0,nan
150,33,940,446,12,482,49060,0,15,928,446,21,0,12,33,21,12,1,0.363636,1
151,15,381,174,5,202,49618,1,15,376,174,9,0,5,14,9,6,1.07143,0.4,1.2
152,22,243,102,9,132,49755,2,15,234,102,11,0,9,20,11,11,1.1,0.5,1.22222
153,10,304,145,4,155,49695,1,15,300,145,5,0,4,9,5,5,1.11111,0.5,1.25
154,25,571,260,8,303,49428,1,15,563,260,16,0,8,24,16,9,1.04167,0.36,1.125
155,17,203,91,5,107,49794,3,15,198,91,9,0,5,14,9,8,1.21429,0.470588,1.6
156,13,222,103,3,116,49778,0,15,219,103,10,0,3,13,10,3,1,0.230769,1
157,13,536,254,6,276,49463,1,15,530,254,6,0,6,12,6,7,1.08333,0.538462,1.16667
158,29,455,207,10,238,49543,2,15,445,207,17,0,10,27,17,12,1.07407,0.413793,1.2
159,19,910,442,2,466,49090,0,15,908,442,17,0,2,19,17,2,1,0.105263,1
160,12,185,87,3,95,49812,3,15,182,87,6,0,3,9,6,6,1.33333,0.5,2
161,15,263,120,7,136,49735,2,15,256,120,6,0,7,13,6,9,1.15385,0.6,1.28571
162,13,280,128,5,147,49719,1,15,275,128,7,0,5,12,7,6,1.08333,0.461538,1.2
163,17,566,273,5,288,49431,3,15,561,273,9,0,5,14,9,8,1.21429,0.470588,1.6
164,23,531,243,9,279,49469,0,15,522,243,14,0,9,23,14,9,1,0.391304,1
165,7,186,87,3,96,49814,0,15,183,87,4,0,3,7,4,3,1,0.428571,1
166,14,295,140,3,152,49705,0,15,292,140,11,0,3,14,11,3,1,0.214286,1
167,18,384,177,5,202,49616,0,15,379,177,13,0,5,18,13,5,1,0.277778,1
168,30,800,378,10,412,49197,3,15,790,378,17,0,10,27,17,13,1.11111,0.433333,1.3
169,12,398,190,5,203,49601,1,15,393,190,6,0,5,11,6,6,1.09091,0.5,1.2
170,24,520,240,9,271,49478,2,15,511,240,13,0,9,22,13,11,1.09091,0.458333,1.22222
171,20,331,149,7,175,49668,1,15,324,149,12,0,7,19,12,8,1.05263,0.4,1.14286
172,28,467,211,10,246,49532,1,15,457,211,17,0,10,27,17,11,1.03704,0.392857,1.1
173,28,273,119,12,142,49721,6,15,261,119,10,0,12,22,10,18,1.27273,0.642857,1.5
174,30,495,227,9,259,49503,2,15,486,227,19,0,9,28,19,11,1.07143,0.366667,1.22222
175,12,245,114,5,126,49753,2,15,240,114,5,0,5,10,5,7,1.2,0.583333,1.4
176,25,326,148,7,171,49672,2,15,319,148,16,0,7,23,16,9,1.08696,0.36,1.28571
177,14,222,100,6,116,49776,2,15,216,100,6,0,6,12,6,8,1.16667,0.571429,1.33333
178,20,351,158,11,182,49648,1,15,340,158,8,0,11,19,8,12,1.05263,0.6,1.09091
179,24,783,367,8,408,49217,0,15,775,367,16,0,8,24,16,8,1,0.333333,1
180,15,281,129,2,150,49719,0,15,279,129,13,0,2,15,13,2,1,0.133333,1
181,6,416,201,3,212,49584,0,15,413,201,3,0,3,6,3,3,1,0.5,1
182,19,1268,617,7,644,48729,3,15,1261,617,9,0,7,16,9,10,1.1875,0.526316,1.42857
183,27,505,233,13,259,49494,1,15,492,233,13,0,13,26,13,14,1.03846,0.518519,1.07692
184,17,384,181,3,200,49616,0,15,381,181,14,0,3,17,14,3,1,0.176471,1
185,30,473,216,10,247,49526,1,15,463,216,19,0,10,29,19,11,1.03448,0.366667,1.1
186,18,485,229,6,250,49514,1,15,479,229,11,0,6,17,11,7,1.05882,0.388889,1.16667
187,17,389,178,6,205,49610,1,15,383,178,10,0,6,16,10,7,1.0625,0.411765,1.16667
188,41,878,404,14,460,49117,5,15,864,404,22,0,14,36,22,19,1.13889,0.463415,1.35714
189,22,364,164,8,192,49636,0,15,356,164,14,0,8,22,14,8,1,0.363636,1
190,14,423,201,5,217,49576,1,15,418,201,8,0,5,13,8,6,1.07692,0.428571,1.2
191,19,279,127,6,146,49721,0,15,273,127,13,0,6,19,13,6,1,0.315789,1
192,7,165,77,2,86,49834,1,15,163,77,4,0,2,6,4,3,1.16667,0.428571,1.5
193,21,352,158,6,188,49648,0,15,346,158,15,0,6,21,15,6,1,0.285714,1
194,22,704,336,8,360,49295,1,15,696,336,13,0,8,21,13,9,1.04762,0.409091,1.125
195,24,262,114,8,140,49736,2,15,254,114,14,0,8,22,14,10,1.09091,0.416667,1.25
196,32,522,237,10,275,49475,3,15,512,237,19,0,10,29,19,13,1.10345,0.40625,1.3
197,22,497,229,9,259,49503,0,15,488,229,13,0,9,22,13,9,1,0.409091,1
198,13,329,158,3,168,49669,2,15,326,158,8,0,3,11,8,5,1.18182,0.384615,1.66667
199,10,371,177,5,189,49629,0,15,366,177,5,0,5,10,5,5,1,0.5,1
200,32,637,292,7,338,49363,0,15,630,292,25,0,7,32,25,7,1,0.21875,1
201,15,364,168,8,188,49634,2,15,356,168,5,0,8,13,5,10,1.15385,0.666667,1.25
202,4,109,52,1,56,49891,0,15,108,52,3,0,1,4,3,1,1,0.25,1
203,40,654,298,14,342,49342,4,15,640,298,22,0,14,36,22,18,1.11111,0.45,1.28571
204,17,378,179,6,193,49620,2,15,372,179,9,0,6,15,9,8,1.13333,0.470588,1.33333
205,35,943,446,10,487,49053,4,15,933,446,21,0,10,31,21,14,1.12903,0.4,1.4
206,13,247,113,6,128,49751,2,15,241,113,5,0,6,11,5,8,1.18182,0.615385,1.33333
207,7,157,73,2,82,49843,0,15,155,73,5,0,2,7,5,2,1,0.285714,1
208,20,192,81,9,102,49807,1,15,183,81,10,0,9,19,10,10,1.05263,0.5,1.11111
209,7,156,72,3,81,49844,0,15,153,72,4,0,3,7,4,3,1,0.428571,1
210,23,283,127,5,151,49714,3,15,278,127,15,0,5,20,15,8,1.15,0.347826,1.6
211,5,219,105,3,111,49781,0,15,216,105,2,0,3,5,2,3,1,0.6,1
212,30,709,331,11,367,49288,3,15,698,331,16,0,11,27,16,14,1.11111,0.466667,1.27273
213,38,708,331,8,369,49288,4,15,700,331,26,0,8,34,26,12,1.11765,0.315789,1.5
214,9,609,293,3,313,49391,0,15,606,293,6,0,3,9,6,3,1,0.333333,1
215,26,533,245,10,278,49463,4,15,523,245,12,0,10,22,12,14,1.18182,0.538462,1.4
216,25,541,253,10,278,49458,1,15,531,253,14,0,10,24,14,11,1.04167,0.44,1.1
217,14,279,128,6,145,49719,2,15,273,128,6,0,6,12,6,8,1.16667,0.571429,1.33333
218,11,190,85,5,100,49810,0,15,185,85,6,0,5,11,6,5,1,0.454545,1
219,24,256,109,11,136,49741,3,15,245,109,10,0,11,21,10,14,1.14286,0.583333,1.27273
220,15,976,472,6,498,49024,0,15,970,472,9,0,6,15,9,6,1,0.4,1
221,29,345,150,9,186,49654,1,15,336,150,19,0,9,28,19,10,1.03571,0.344828,1.11111
222,17,416,197,4,215,49583,1,15,412,197,12,0,4,16,12,5,1.0625,0.294118,1.25
223,21,226,99,8,119,49773,1,15,218,99,12,0,8,20,12,9,1.05,0.428571,1.125
224,20,424,198,7,219,49575,1,15,417,198,12,0,7,19,12,8,1.05263,0.4,1.14286
225,23,505,237,7,261,49493,2,15,498,237,14,0,7,21,14,9,1.09524,0.391304,1.28571
226,21,428,195,7,226,49571,1,15,421,195,13,0,7,20,13,8,1.05,0.380952,1.14286
227,28,731,340,12,379,49267,2,15,719,340,14,0,12,26,14,14,1.07692,0.5,1.16667
228,16,443,206,4,233,49557,0,15,439,206,12,0,4,16,12,4,1,0.25,1
229,21,271,120,7,144,49728,1,15,264,120,13,0,7,20,13,8,1.05,0.380952,1.14286
230,23,505,231,12,262,49492,3,15,493,231,8,0,12,20,8,15,1.15,0.652174,1.25
231,19,566,268,6,292,49433,1,15,560,268,12,0,6,18,12,7,1.05556,0.368421,1.16667
232,21,668,315,10,343,49328,4,15,658,315,7,0,10,17,7,14,1.23529,0.666667,1.4
