group_idx,group_size,K_point,K_subtree
607,127,78,49
608,128,53,75
609,104,59,45
610,50,35,15
611,92,48,44
612,49,19,30
613,138,56,82
614,114,54,60
615,136,31,105
616,27,14,13
617,42,20,22
618,140,74,66
619,152,61,91
620,33,23,10
621,74,36,38
622,65,34,31
623,228,104,124
624,50,15,35
625,156,93,63
626,104,38,66
627,71,25,46
628,131,70,61
629,198,111,87
630,97,47,50
631,25,10,15
632,142,54,88
633,107,40,67
634,125,44,81
635,42,28,14
636,72,58,14
637,91,54,37
638,171,86,85
639,180,100,80
640,85,38,47
641,94,36,58
642,163,80,83
643,51,37,14
644,75,48,27
645,72,29,43
646,79,38,41
647,64,29,35
648,120,53,67
649,93,65,28
650,93,40,53
651,39,11,28
652,154,67,87
653,61,27,34
654,152,69,83
655,70,34,36
656,31,13,18
657,184,77,107
658,120,54,66
659,58,36,22
660,163,93,70
661,44,24,20
662,90,35,55
663,149,79,70
664,64,22,42
665,88,49,39
666,140,72,68
667,162,82,80
668,61,41,20
669,54,32,22
670,44,30,14
671,53,21,32
672,138,47,91
673,26,9,17
674,84,25,59
675,123,56,67
676,99,39,60
677,196,96,100
678,115,63,52
679,101,46,55
680,81,7,74
681,17,13,4
682,53,16,37
683,81,47,34
684,11,11,0
685,64,35,29
686,44,21,23
687,89,20,69
688,69,41,28
689,182,71,111
690,170,79,91
691,113,63,50
692,162,89,73
693,98,48,50
694,112,45,67
695,84,50,34
696,75,27,48
697,61,36,25
698,39,24,15
699,80,46,34
700,36,25,11
701,32,15,17
702,98,43,55
703,101,53,48
704,165,72,93
705,49,18,31
706,94,39,55
707,83,31,52
708,206,76,130
709,126,49,77
710,96,63,33
711,30,17,13
712,65,32,33
713,55,20,35
714,151,108,43
715,50,15,35
716,50,33,17
717,84,43,41
718,97,64,33
719,54,18,36
720,61,21,40
721,162,82,80
722,148,86,62
723,155,50,105
724,107,33,74
725,135,68,67
726,72,44,28
727,155,68,87
728,22,15,7
729,172,89,83
730,197,59,138
731,48,22,26
732,84,45,39
733,77,56,21
734,54,25,29
735,192,81,111
736,78,35,43
737,46,18,28
738,50,24,26
739,131,64,67
740,121,77,44
741,96,60,36
742,141,80,61
743,33,23,10
744,78,33,45
745,53,11,42
746,72,42,30
747,71,39,32
748,104,28,76
749,156,79,77
750,154,62,92
751,30,21,9
752,56,43,13
753,69,35,34
754,81,38,43
755,182,93,89
756,46,30,16
757,215,96,119
758,72,45,27
759,152,61,91
760,45,8,37
761,17,9,8
762,225,115,110
763,19,3,16
764,67,10,57
765,48,20,28
766,129,69,60
767,62,25,37
768,143,56,87
769,31,18,13
770,165,72,93
771,93,50,43
772,133,65,68
773,134,75,59
774,147,52,95
775,83,42,41
776,74,38,36
777,113,39,74
778,130,91,39
779,57,47,10
780,137,74,63
781,62,45,17
782,143,76,67
783,130,42,88
784,43,33,10
785,148,69,79
786,55,35,20
787,60,33,27
788,135,68,67
789,111,69,42
790,103,27,76
791,99,36,63
792,131,46,85
793,65,31,34
794,69,19,50
795,47,25,22
796,70,41,29
797,95,45,50
798,107,56,51
799,51,18,33
800,171,64,107
801,65,35,30
802,80,46,34
803,205,94,111
804,31,14,17
805,127,75,52
806,111,44,67
807,104,50,54
808,23,10,13
809,94,69,25
810,43,26,17
811,138,43,95
812,195,116,79
813,86,42,44
814,24,13,11
815,66,28,38
816,176,101,75
817,96,58,38
818,97,35,62
819,42,28,14
820,63,26,37
821,58,24,34
822,127,76,51
823,88,37,51
824,51,38,13
825,148,41,107
826,173,113,60
827,95,50,45
828,107,50,57
829,89,48,41
830,101,60,41
831,22,0,22
832,115,51,64
833,126,70,56
834,89,38,51
835,35,20,15
836,86,49,37
837,141,71,70
838,96,58,38
839,52,20,32
840,28,22,6
841,62,23,39
842,157,77,80
843,106,48,58
844,76,33,43
845,121,44,77
846,168,76,92
847,133,65,68
848,94,45,49
849,89,48,41
850,161,64,97
851,71,30,41
852,57,25,32
853,56,36,20
854,136,49,87
855,160,96,64
856,127,78,49
857,83,49,34
858,115,33,82
859,57,10,47
860,114,63,51
861,46,33,13
862,32,18,14
863,124,70,54
864,208,91,117
865,178,86,92
866,147,61,86
867,145,65,80
868,145,91,54
869,65,25,40
870,43,18,25
871,98,36,62
872,103,73,30
873,146,63,83
874,65,32,33
875,95,58,37
876,78,26,52
877,19,14,5
878,145,61,84
879,120,74,46
880,85,45,40
881,70,48,22
882,163,76,87
883,177,63,114
884,101,50,51
885,13,10,3
886,87,32,55
887,144,76,68
888,48,13,35
889,89,52,37
890,184,58,126
891,124,45,79
892,159,67,92
893,215,106,109
894,85,37,48
895,67,36,31
896,178,69,109
897,156,71,85
898,80,38,42
899,133,82,51
900,122,86,36
901,73,43,30
902,61,35,26
903,74,53,21
904,82,47,35
905,119,74,45
906,130,53,77
907,174,99,75
908,99,57,42
909,90,44,46
910,57,44,13
911,125,73,52
912,123,44,79
913,87,43,44
914,134,94,40
915,131,87,44
916,69,35,34
917,116,56,60
918,101,41,60
919,41,20,21
920,170,118,52
921,84,39,45
922,128,38,90
923,62,28,34
924,211,102,109
925,91,27,64
926,98,47,51
927,131,69,62
928,85,62,23
929,123,81,42
930,69,29,40
931,90,37,53
932,76,69,7
933,83,33,50
934,35,19,16
935,115,63,52
936,85,37,48
937,52,25,27
938,132,45,87
939,209,143,66
940,176,98,78
941,116,73,43
942,138,82,56
943,96,42,54
944,58,39,19
945,75,30,45
946,37,20,17
947,152,82,70
948,54,27,27
949,85,41,44
950,64,23,41
951,179,105,74
952,49,1,48
953,72,21,51
954,239,132,107
955,154,82,72
956,117,51,66
957,76,44,32
958,175,76,99
959,61,21,40
960,64,30,34
961,27,11,16
962,143,39,104
963,48,21,27
964,93,58,35
965,79,32,47
966,136,73,63
967,137,43,94
968,79,41,38
969,108,42,66
970,93,55,38
971,36,16,20
972,89,43,46
973,47,35,12
974,48,36,12
975,74,23,51
976,66,13,53
977,76,34,42
978,96,47,49
979,136,83,53
980,98,47,51
981,55,29,26
982,172,87,85
983,58,24,34
984,197,96,101
985,87,64,23
986,187,67,120
987,115,44,71
988,91,43,48
989,80,38,42
990,86,35,51
991,96,53,43
992,83,49,34
993,65,26,39
994,22,9,13
995,90,34,56
996,126,53,73
997,60,30,30
998,120,47,73
999,40,11,29
1000,105,59,46
1001,131,80,51
1002,53,28,25
1003,104,53,51
1004,111,58,53
1005,122,57,65
1006,44,21,23
1007,82,48,34
1008,71,53,18
1009,78,33,45
1010,41,14,27
1011,164,68,96
1012,80,53,27
1013,98,40,58
1014,52,27,25
1015,64,37,27
1016,78,39,39
1017,76,31,45
1018,100,62,38
1019,29,13,16
1020,137,66,71
1021,172,70,102
1022,84,65,19
1023,147,102,45
1024,109,51,58
1025,237,124,113
1026,131,48,83
1027,75,38,37
1028,211,113,98
1029,139,80,59
1030,52,24,28
1031,35,22,13
1032,161,76,85
1033,175,86,89
1034,80,25,55
1035,38,16,22
1036,185,76,109
1037,193,93,100
1038,153,81,72
1039,35,6,29
1040,144,61,83
1041,136,66,70
1042,76,36,40
1043,124,70,54
1044,130,67,63
1045,126,84,42
1046,161,77,84
1047,114,58,56
1048,199,104,95
1049,114,50,64
1050,63,36,27
1051,104,45,59
1052,104,72,32
1053,39,20,19
1054,106,54,52
1055,99,36,63
1056,75,50,25
1057,114,49,65
1058,93,57,36
1059,77,39,38
1060,77,37,40
1061,149,71,78
1062,71,40,31
1063,98,68,30
1064,23,17,6
1065,80,22,58
1066,109,55,54
1067,24,9,15
1068,183,97,86
1069,111,42,69
1070,167,68,99
1071,54,24,30
1072,47,22,25
1073,63,17,46
1074,77,37,40
1075,73,39,34
1076,237,88,149
1077,144,76,68
1078,75,28,47
1079,115,49,66
1080,43,24,19
1081,30,13,17
1082,143,64,79
1083,69,40,29
1084,59,32,27
1085,144,80,64
1086,53,33,20
1087,129,58,71
1088,93,38,55
1089,85,17,68
1090,56,18,38
1091,54,24,30
1092,84,27,57
1093,76,40,36
1094,101,53,48
1095,124,55,69
1096,53,35,18
1097,100,51,49
1098,66,35,31
1099,99,56,43
1100,54,26,28
1101,68,28,40
1102,161,77,84
1103,24,10,14
1104,192,105,87
1105,66,17,49
1106,13,5,8
1107,147,68,79
1108,121,50,71
1109,63,21,42
1110,99,40,59
1111,78,49,29
1112,62,43,19
1113,199,85,114
1114,120,78,42
1115,157,60,97
1116,163,61,102
1117,57,40,17
1118,54,21,33
1119,106,45,61
1120,64,38,26
1121,72,36,36
1122,26,14,12
1123,61,29,32
1124,100,53,47
1125,93,49,44
1126,52,11,41
1127,69,33,36
1128,108,50,58
1129,118,62,56
1130,30,18,12
1131,81,29,52
1132,78,31,47
1133,98,54,44
1134,161,88,73
1135,72,25,47
1136,173,75,98
1137,171,117,54
1138,148,91,57
1139,53,12,41
1140,127,39,88
1141,91,39,52
1142,71,44,27
1143,74,52,22
1144,62,34,28
1145,173,105,68
1146,32,2,30
1147,50,37,13
1148,55,28,27
1149,79,36,43
1150,122,53,69
1151,51,19,32
1152,142,94,48
1153,12,5,7
1154,226,98,128
1155,149,82,67
1156,101,38,63
1157,120,56,64
1158,76,18,58
1159,118,35,83
1160,112,47,65
1161,94,34,60
1162,146,58,88
1163,139,85,54
1164,180,93,87
1165,168,67,101
1166,62,24,38
1167,29,18,11
1168,208,77,131
1169,111,58,53
1170,107,39,68
1171,120,67,53
1172,171,88,83
1173,79,34,45
1174,56,32,24
1175,92,28,64
1176,194,117,77
1177,134,63,71
1178,128,68,60
1179,118,49,69
1180,80,33,47
1181,21,11,10
1182,124,23,101
1183,47,25,22
1184,86,25,61
1185,65,39,26
1186,101,39,62
1187,86,35,51
1188,108,45,63
1189,111,67,44
1190,124,63,61
1191,95,56,39
1192,58,18,40
1193,94,46,48
1194,74,24,50
1195,56,15,41
1196,186,113,73
1197,145,73,72
1198,120,50,70
1199,101,30,71
1200,149,80,69
1201,109,37,72
1202,106,68,38
1203,113,66,47
1204,39,19,20
1205,62,14,48
1206,125,81,44
1207,109,44,65
1208,66,26,40
1209,85,43,42
1210,214,50,164
1211,24,14,10
1212,50,22,28
1213,168,56,112
1214,41,20,21
1215,98,65,33
1216,19,9,10
1217,162,89,73
1218,35,20,15
1219,95,45,50
1220,39,29,10
1221,105,49,56
1222,188,79,109
1223,99,44,55
1224,163,92,71
1225,49,28,21
1226,41,12,29
1227,182,88,94
1228,54,26,28
1229,174,34,140
1230,112,58,54
1231,33,15,18
1232,86,35,51
1233,72,22,50
1234,32,21,11
1235,130,64,66
1236,108,71,37
1237,94,36,58
1238,176,88,88
1239,177,77,100
1240,64,20,44
1241,136,72,64
1242,91,50,41
1243,124,69,55
1244,200,74,126
1245,154,60,94
1246,148,55,93
1247,125,67,58
1248,60,28,32
1249,72,29,43
1250,41,17,24
1251,50,18,32
1252,45,30,15
1253,48,14,34
1254,207,75,132
1255,57,42,15
1256,66,27,39
1257,91,52,39
1258,78,53,25
1259,56,41,15
1260,110,53,57
1261,53,37,16
1262,141,59,82
1263,195,78,117
1264,120,61,59
1265,44,21,23
1266,74,27,47
1267,124,53,71
1268,88,28,60
1269,81,31,50
1270,71,43,28
1271,78,34,44
1272,128,74,54
1273,59,34,25
1274,51,40,11
1275,107,31,76
1276,52,23,29
1277,86,58,28
1278,83,26,57
1279,65,36,29
1280,51,35,16
1281,63,25,38
1282,143,71,72
1283,59,18,41
1284,123,58,65
1285,107,55,52
1286,119,56,63
1287,100,39,61
1288,153,85,68
1289,183,97,86
1290,60,33,27
1291,26,4,22
1292,195,92,103
1293,69,31,38
1294,102,28,74
1295,232,115,117
1296,156,75,81
1297,130,47,83
1298,46,28,18
1299,34,14,20
1300,98,62,36
1301,93,46,47
1302,84,46,38
1303,59,19,40
1304,64,22,42
1305,142,83,59
1306,54,19,35
1307,80,35,45
1308,72,32,40
1309,8,2,6
1310,72,38,34
1311,89,63,26
1312,165,81,84
1313,80,45,35
1314,198,89,109
1315,133,49,84
1316,87,43,44
1317,95,46,49
1318,104,51,53
1319,112,55,57
1320,119,65,54
1321,225,113,112
1322,144,49,95
1323,177,97,80
1324,155,53,102
1325,155,44,111
1326,46,7,39
1327,62,20,42
1328,59,28,31
1329,81,38,43
1330,76,28,48
1331,55,25,30
1332,207,110,97
1333,69,13,56
1334,87,31,56
1335,159,79,80
1336,23,11,12
1337,85,41,44
1338,76,38,38
1339,93,49,44
1340,49,17,32
1341,67,18,49
1342,72,33,39
1343,170,88,82
1344,50,7,43
1345,86,40,46
1346,36,21,15
1347,69,38,31
1348,89,26,63
1349,95,55,40
1350,95,47,48
1351,107,34,73
1352,43,19,24
1353,91,48,43
1354,45,23,22
1355,141,77,64
1356,130,52,78
1357,27,22,5
1358,52,14,38
1359,61,23,38
1360,52,15,37
1361,89,48,41
1362,261,115,146
1363,106,50,56
1364,132,44,88
1365,103,45,58
1366,98,54,44
1367,219,97,122
1368,141,70,71
1369,62,32,30
1370,45,37,8
1371,169,62,107
1372,35,14,21
1373,76,44,32
1374,150,73,77
1375,84,34,50
1376,153,85,68
1377,81,37,44
1378,45,20,25
1379,49,25,24
1380,78,39,39
1381,103,47,56
1382,56,20,36
1383,113,53,60
1384,227,98,129
1385,182,109,73
1386,92,41,51
1387,106,48,58
1388,46,10,36
1389,127,80,47
1390,47,29,18
1391,73,43,30
1392,100,38,62
1393,128,47,81
1394,123,66,57
1395,74,31,43
1396,26,22,4
1397,68,9,59
1398,171,102,69
1399,109,72,37
1400,83,22,61
1401,95,21,74
1402,88,34,54
1403,92,49,43
1404,116,41,75
1405,87,46,41
1406,93,54,39
1407,169,81,88
1408,106,51,55
1409,91,49,42
1410,93,42,51
1411,110,57,53
1412,136,57,79
1413,185,95,90
1414,41,10,31
1415,38,26,12
1416,32,25,7
1417,21,9,12
1418,45,15,30
1419,196,85,111
1420,95,37,58
1421,142,86,56
1422,90,42,48
1423,115,40,75
1424,78,35,43
1425,166,93,73
1426,221,122,99
1427,195,87,108
1428,84,35,49
1429,93,36,57
1430,65,16,49
1431,156,99,57
1432,78,36,42
1433,79,50,29
1434,25,11,14
1435,78,34,44
1436,157,58,99
1437,153,57,96
1438,23,5,18
1439,68,46,22
1440,105,46,59
1441,140,81,59
1442,151,80,71
1443,21,21,0
1444,105,61,44
1445,222,78,144
1446,177,92,85
1447,95,62,33
1448,87,41,46
1449,32,16,16
1450,41,34,7
1451,106,35,71
1452,138,83,55
1453,69,28,41
1454,132,47,85
1455,147,61,86
1456,89,40,49
1457,75,26,49
1458,124,70,54
1459,79,25,54
1460,107,42,65
1461,34,14,20
1462,112,53,59
1463,98,43,55
1464,175,107,68
1465,42,21,21
1466,141,60,81
1467,63,18,45
1468,109,64,45
1469,65,51,14
1470,51,14,37
1471,73,42,31
1472,52,33,19
1473,76,43,33
1474,34,17,17
1475,56,26,30
1476,87,41,46
1477,128,78,50
1478,153,108,45
1479,210,103,107
1480,78,25,53
1481,91,50,41
1482,36,4,32
1483,132,70,62
1484,69,24,45
1485,145,86,59
1486,236,106,130
1487,136,56,80
1488,91,52,39
1489,157,60,97
1490,133,75,58
1491,112,53,59
1492,97,53,44
1493,105,69,36
1494,108,46,62
1495,81,41,40
1496,23,12,11
1497,120,40,80
1498,34,19,15
1499,90,33,57
1500,145,78,67
1501,46,32,14
1502,122,43,79
1503,95,53,42
1504,220,103,117
1505,67,29,38
1506,54,37,17
1507,101,19,82
1508,143,48,95
1509,160,61,99
1510,214,119,95
1511,63,37,26
1512,109,61,48
1513,80,34,46
1514,148,70,78
1515,154,64,90
1516,84,55,29
1517,110,61,49
1518,153,89,64
1519,69,19,50
1520,140,60,80
1521,108,58,50
1522,191,120,71
1523,145,62,83
1524,181,92,89
1525,119,49,70
1526,38,9,29
1527,134,79,55
1528,179,80,99
1529,29,24,5
1530,74,53,21
1531,177,94,83
1532,122,68,54
1533,75,15,60
1534,43,11,32
1535,184,107,77
1536,136,81,55
1537,90,51,39
1538,93,48,45
1539,92,55,37
1540,92,35,57
1541,94,44,50
1542,69,37,32
1543,29,25,4
1544,93,47,46
1545,114,57,57
1546,191,103,88
1547,158,66,92
1548,32,8,24
1549,85,37,48
1550,174,93,81
1551,160,73,87
1552,142,52,90
1553,111,48,63
1554,59,30,29
1555,125,67,58
1556,209,108,101
1557,112,47,65
1558,42,8,34
1559,151,96,55
1560,177,77,100
1561,63,44,19
1562,132,69,63
1563,112,57,55
1564,76,45,31
1565,53,15,38
1566,137,51,86
1567,42,33,9
1568,93,29,64
1569,83,46,37
1570,118,72,46
1571,152,76,76
1572,133,53,80
1573,162,69,93
1574,100,41,59
1575,112,52,60
1576,97,44,53
1577,71,35,36
1578,39,30,9
1579,94,49,45
1580,105,58,47
1581,190,103,87
1582,125,52,73
1583,113,54,59
1584,78,43,35
1585,109,53,56
1586,183,109,74
1587,229,119,110
1588,18,11,7
1589,109,60,49
1590,86,58,28
1591,117,50,67
1592,88,44,44
1593,75,36,39
1594,106,48,58
1595,145,98,47
1596,77,40,37
1597,135,54,81
1598,144,74,70
1599,107,59,48
1600,151,57,94
1601,87,61,26
1602,144,72,72
1603,105,60,45
1604,59,24,35
1605,68,38,30
1606,132,65,67
1607,154,81,73
1608,71,44,27
1609,165,70,95
1610,89,47,42
1611,148,63,85
1612,146,76,70
1613,140,72,68
1614,92,47,45
1615,111,44,67
1616,110,31,79
1617,95,59,36
1618,125,63,62
1619,135,87,48
1620,117,56,61
1621,83,29,54
1622,78,46,32
1623,138,62,76
1624,86,46,40
1625,120,46,74
1626,82,35,47
1627,153,95,58
1628,152,65,87
1629,59,36,23
1630,132,51,81
1631,104,28,76
1632,62,24,38
1633,119,62,57
1634,34,8,26
1635,71,34,37
1636,96,48,48
1637,153,71,82
1638,62,40,22
1639,158,43,115
1640,94,45,49
1641,129,49,80
1642,51,30,21
1643,98,56,42
1644,79,29,50
1645,32,25,7
1646,106,32,74
1647,132,61,71
1648,97,39,58
1649,185,91,94
1650,62,39,23
1651,18,5,13
1652,54,29,25
1653,40,15,25
1654,143,53,90
1655,139,74,65
1656,101,49,52
1657,134,56,78
1658,145,50,95
1659,74,32,42
1660,96,42,54
1661,68,43,25
