group_idx,group_size,K_point,K_subtree
160,497,497,0
161,492,0,492
162,1011,511,500
163,526,526,0
164,475,0,475
165,502,0,502
166,531,531,0
167,499,499,0
168,517,517,0
169,1060,0,1060
170,518,0,518
171,994,0,994
172,517,0,517
173,483,0,483
174,989,488,501
175,487,487,0
176,523,523,0
177,509,0,509
178,505,505,0
179,446,0,446
180,491,0,491
181,484,0,484
182,998,0,998
183,536,0,536
184,495,0,495
185,515,0,515
186,503,503,0
187,498,0,498
188,519,0,519
189,522,522,0
190,451,451,0
191,1033,508,525
192,466,466,0
193,503,0,503
194,527,527,0
195,467,467,0
196,1023,0,1023
197,512,0,512
198,521,521,0
199,506,506,0
200,469,0,469
201,993,993,0
202,527,0,527
203,506,506,0
204,550,0,550
205,504,504,0
206,496,496,0
207,497,497,0
208,459,459,0
209,537,0,537
210,529,529,0
211,521,521,0
212,516,516,0
213,507,0,507
214,479,0,479
215,493,0,493
216,502,502,0
217,511,511,0
218,498,498,0
219,516,0,516
220,482,482,0
221,484,0,484
222,529,529,0
223,494,0,494
224,451,451,0
225,958,0,958
226,478,478,0
227,526,0,526
228,463,463,0
229,525,0,525
230,493,493,0
231,493,493,0
232,545,0,545
233,510,0,510
234,518,0,518
235,485,485,0
236,995,509,486
237,495,495,0
238,503,503,0
239,510,510,0
240,510,0,510
241,515,515,0
242,452,452,0
243,477,477,0
244,496,496,0
245,511,0,511
246,479,479,0
247,503,503,0
248,509,509,0
249,512,512,0
250,472,0,472
251,502,502,0
252,510,0,510
253,498,0,498
254,486,0,486
255,500,500,0
256,512,0,512
257,501,501,0
258,508,508,0
259,489,0,489
260,511,0,511
261,488,0,488
262,961,495,466
263,454,454,0
264,467,0,467
265,483,0,483
266,505,505,0
267,511,511,0
268,519,519,0
269,498,0,498
270,502,0,502
271,524,0,524
272,510,510,0
273,494,494,0
274,529,529,0
275,524,524,0
276,524,524,0
277,500,0,500
278,530,0,530
279,508,508,0
280,490,490,0
281,505,505,0
282,499,499,0
283,510,510,0
284,990,515,475
285,507,0,507
286,518,518,0
287,1077,531,546
288,487,0,487
289,476,0,476
290,483,0,483
291,515,515,0
292,522,522,0
293,491,0,491
294,509,0,509
295,493,0,493
296,487,487,0
297,493,493,0
298,474,0,474
299,487,487,0
300,487,0,487
301,548,548,0
302,494,494,0
303,495,495,0
304,528,528,0
305,492,0,492
306,497,497,0
307,536,536,0
308,435,0,435
309,956,491,465
310,969,969,0
311,518,518,0
312,553,0,553
313,518,518,0
314,491,491,0
315,520,520,0
316,536,0,536
317,512,0,512
318,531,531,0
319,500,0,500
320,499,0,499
321,485,485,0
322,509,509,0
323,991,0,991
324,497,0,497
325,527,527,0
326,487,487,0
327,477,477,0
328,506,506,0
329,493,0,493
330,501,501,0
331,1549,500,1049
332,520,520,0
333,465,0,465
334,493,0,493
335,509,0,509
336,506,506,0
337,514,514,0
338,486,486,0
339,544,544,0
340,999,499,500
341,520,0,520
342,478,478,0
343,501,0,501
344,486,486,0
345,532,0,532
346,485,0,485
347,482,482,0
348,472,472,0
349,472,472,0
350,949,949,0
351,515,0,515
352,494,0,494
353,460,0,460
354,490,490,0
355,474,474,0
356,514,514,0
357,482,482,0
358,528,0,528
359,523,523,0
360,502,502,0
361,498,0,498
362,506,506,0
