group_idx,group_size,K_point,K_subtree
707,6,1,5
708,2,1,1
709,2,0,2
710,4,1,3
711,5,2,3
712,2,2,0
713,4,1,3
714,1,0,1
715,1,1,0
716,4,2,2
717,4,2,2
718,1,0,1
719,1,1,0
720,1,0,1
721,3,0,3
722,1,0,1
723,1,1,0
724,4,2,2
725,1,0,1
726,1,1,0
727,3,2,1
728,1,0,1
729,1,1,0
730,2,1,1
731,3,1,2
732,2,1,1
733,2,0,2
734,2,1,1
735,2,2,0
736,4,2,2
737,3,2,1
738,1,1,0
739,2,0,2
740,1,1,0
741,5,2,3
742,3,2,1
743,1,1,0
744,1,0,1
745,4,3,1
746,1,1,0
747,6,5,1
748,1,1,0
749,4,0,4
750,3,1,2
751,5,5,0
752,1,0,1
753,5,3,2
754,4,2,2
755,2,2,0
756,1,0,1
757,1,1,0
758,1,1,0
759,5,4,1
760,1,1,0
761,1,1,0
762,4,2,2
763,1,0,1
764,3,1,2
765,2,0,2
766,1,0,1
767,1,1,0
768,2,1,1
769,2,2,0
770,4,1,3
771,1,1,0
772,1,0,1
773,2,0,2
774,3,3,0
775,2,1,1
776,2,2,0
777,5,2,3
778,1,1,0
779,2,2,0
780,2,0,2
781,1,1,0
782,1,1,0
783,6,3,3
784,2,2,0
785,4,4,0
786,1,1,0
787,2,1,1
788,1,1,0
789,2,1,1
790,1,1,0
791,2,2,0
792,3,1,2
793,3,2,1
794,2,2,0
795,1,0,1
796,2,0,2
797,2,1,1
798,3,1,2
799,2,0,2
800,1,1,0
801,3,2,1
802,3,2,1
803,2,1,1
804,4,2,2
805,3,0,3
806,2,2,0
807,1,0,1
808,2,2,0
809,2,2,0
810,1,0,1
811,4,3,1
812,3,0,3
813,2,2,0
814,2,1,1
815,2,1,1
816,2,1,1
817,2,1,1
818,2,1,1
819,3,0,3
820,1,1,0
821,3,3,0
822,1,0,1
823,1,0,1
824,5,3,2
825,2,1,1
826,1,1,0
827,4,2,2
828,9,3,6
829,2,2,0
830,1,1,0
831,2,2,0
832,2,1,1
833,3,1,2
834,2,2,0
835,2,1,1
836,2,2,0
837,4,3,1
838,1,0,1
839,1,1,0
840,2,0,2
841,2,1,1
842,3,1,2
843,4,0,4
844,4,3,1
845,1,1,0
846,1,0,1
847,2,1,1
848,1,0,1
849,2,0,2
850,4,4,0
851,1,1,0
852,1,0,1
853,1,1,0
854,3,1,2
855,4,2,2
856,5,3,2
857,3,2,1
858,1,1,0
859,3,1,2
860,3,2,1
861,1,1,0
862,1,0,1
863,2,2,0
864,2,2,0
865,4,2,2
866,1,0,1
867,1,0,1
868,3,2,1
869,1,1,0
870,3,3,0
871,2,1,1
872,1,1,0
873,2,1,1
874,3,1,2
875,1,1,0
876,4,2,2
877,2,0,2
878,4,2,2
879,1,1,0
880,2,1,1
881,2,0,2
882,1,1,0
883,1,1,0
884,2,1,1
885,2,2,0
886,1,0,1
887,2,2,0
888,2,1,1
889,5,4,1
890,4,1,3
891,3,0,3
892,3,1,2
893,1,0,1
894,1,1,0
895,1,0,1
896,1,1,0
897,3,3,0
898,2,0,2
899,2,1,1
900,3,1,2
901,2,1,1
902,5,3,2
903,2,2,0
904,3,0,3
905,2,2,0
906,3,0,3
907,1,1,0
908,1,1,0
909,1,0,1
910,4,3,1
911,1,1,0
912,2,1,1
913,1,1,0
914,4,1,3
915,4,3,1
916,3,1,2
917,2,2,0
918,1,1,0
919,1,0,1
920,3,2,1
921,4,2,2
922,5,1,4
923,2,1,1
924,3,1,2
925,1,1,0
926,1,1,0
927,3,3,0
928,3,1,2
929,7,3,4
930,3,1,2
931,2,0,2
932,1,1,0
933,5,3,2
934,2,0,2
935,1,1,0
936,2,1,1
937,1,1,0
938,1,0,1
939,4,1,3
940,1,0,1
941,2,2,0
942,1,1,0
943,2,1,1
944,1,1,0
945,1,1,0
946,3,3,0
947,3,2,1
948,2,1,1
949,2,1,1
950,3,3,0
951,2,1,1
952,4,2,2
953,2,1,1
954,4,3,1
955,2,2,0
956,1,1,0
957,1,1,0
958,3,1,2
959,1,0,1
960,1,0,1
961,4,2,2
962,2,0,2
963,3,3,0
964,2,1,1
965,2,1,1
966,2,0,2
967,1,0,1
968,1,1,0
969,2,0,2
970,4,1,3
971,3,2,1
972,1,1,0
973,2,2,0
974,2,0,2
975,4,2,2
976,5,3,2
977,2,1,1
978,1,0,1
979,2,2,0
980,1,0,1
981,2,2,0
982,1,0,1
983,4,3,1
984,2,2,0
985,3,1,2
986,1,0,1
987,1,1,0
988,2,1,1
989,2,0,2
990,1,1,0
991,3,1,2
992,1,0,1
993,3,1,2
994,1,1,0
995,3,1,2
996,4,3,1
997,1,0,1
998,1,1,0
999,1,0,1
1000,3,3,0
1001,3,3,0
1002,1,0,1
1003,3,2,1
1004,2,1,1
1005,2,1,1
1006,2,2,0
1007,2,0,2
1008,4,3,1
1009,3,1,2
1010,2,1,1
1011,2,2,0
1012,6,2,4
1013,1,0,1
1014,1,0,1
1015,2,1,1
1016,3,2,1
1017,3,1,2
1018,2,1,1
1019,5,4,1
1020,2,1,1
1021,2,2,0
1022,4,0,4
1023,3,1,2
1024,1,1,0
1025,2,2,0
1026,1,0,1
1027,1,0,1
1028,2,0,2
1029,3,0,3
1030,2,1,1
1031,2,1,1
1032,7,3,4
1033,1,0,1
1034,2,0,2
1035,2,2,0
1036,1,1,0
1037,1,1,0
1038,2,1,1
1039,1,1,0
1040,5,5,0
1041,2,0,2
1042,3,3,0
1043,3,2,1
1044,2,1,1
1045,3,1,2
1046,2,0,2
1047,2,0,2
1048,4,1,3
1049,1,1,0
1050,4,3,1
1051,1,0,1
1052,2,0,2
1053,2,1,1
1054,3,2,1
1055,1,1,0
1056,1,1,0
1057,1,0,1
1058,3,0,3
1059,2,0,2
1060,1,0,1
1061,3,2,1
1062,5,1,4
1063,1,1,0
1064,3,1,2
1065,2,2,0
1066,1,0,1
1067,3,1,2
1068,3,1,2
1069,2,2,0
1070,5,3,2
1071,2,1,1
1072,4,3,1
1073,5,2,3
1074,3,3,0
1075,1,1,0
1076,1,1,0
1077,5,2,3
1078,6,4,2
1079,3,1,2
1080,4,1,3
1081,4,2,2
1082,1,0,1
1083,1,1,0
1084,2,1,1
1085,2,1,1
1086,1,1,0
1087,3,2,1
1088,3,2,1
1089,2,2,0
1090,1,0,1
1091,5,2,3
1092,1,0,1
1093,3,2,1
1094,2,0,2
1095,2,0,2
1096,3,2,1
1097,4,1,3
1098,5,1,4
1099,1,1,0
1100,2,2,0
1101,4,2,2
1102,2,1,1
1103,3,0,3
1104,2,1,1
1105,3,0,3
1106,3,1,2
1107,1,1,0
1108,3,1,2
1109,3,2,1
1110,3,0,3
1111,4,1,3
1112,2,0,2
1113,1,1,0
1114,1,0,1
1115,3,0,3
1116,1,0,1
1117,2,1,1
1118,1,1,0
1119,3,2,1
1120,4,1,3
1121,2,1,1
1122,2,1,1
1123,3,1,2
1124,1,1,0
1125,1,0,1
1126,1,0,1
1127,1,1,0
1128,1,0,1
1129,3,0,3
1130,1,1,0
1131,4,1,3
1132,1,1,0
1133,3,1,2
1134,2,1,1
1135,3,2,1
1136,1,0,1
1137,2,2,0
1138,5,4,1
1139,1,1,0
1140,1,0,1
1141,2,1,1
1142,2,0,2
1143,6,3,3
1144,1,1,0
1145,1,0,1
1146,3,2,1
1147,2,0,2
1148,6,3,3
1149,2,1,1
1150,3,1,2
1151,1,0,1
1152,1,1,0
1153,1,1,0
1154,1,0,1
1155,1,0,1
1156,2,1,1
1157,1,1,0
1158,1,0,1
1159,2,0,2
1160,1,0,1
1161,2,2,0
1162,4,2,2
1163,2,2,0
1164,3,1,2
1165,5,4,1
1166,5,3,2
1167,6,2,4
1168,1,0,1
1169,1,0,1
1170,3,1,2
1171,3,2,1
1172,1,1,0
1173,2,0,2
1174,1,0,1
1175,1,0,1
1176,2,1,1
1177,8,5,3
1178,3,1,2
1179,2,2,0
1180,1,1,0
1181,1,1,0
1182,1,0,1
1183,1,1,0
1184,2,1,1
1185,2,1,1
1186,2,2,0
1187,3,2,1
1188,1,1,0
1189,2,2,0
1190,2,1,1
1191,3,0,3
1192,2,1,1
1193,4,2,2
1194,2,2,0
1195,2,2,0
1196,4,4,0
1197,2,1,1
1198,2,0,2
1199,5,1,4
1200,4,2,2
1201,5,4,1
1202,3,0,3
1203,1,1,0
1204,1,1,0
1205,5,3,2
1206,2,1,1
1207,3,3,0
1208,1,1,0
1209,3,3,0
1210,4,2,2
1211,2,1,1
1212,2,1,1
1213,3,2,1
1214,1,1,0
1215,1,0,1
1216,1,0,1
1217,4,3,1
1218,3,2,1
1219,1,1,0
1220,1,0,1
1221,3,2,1
1222,4,3,1
1223,1,0,1
1224,2,2,0
1225,2,1,1
1226,1,1,0
1227,2,1,1
1228,1,1,0
1229,2,2,0
1230,1,0,1
1231,1,1,0
1232,2,0,2
1233,1,0,1
1234,2,1,1
1235,3,1,2
1236,1,0,1
1237,2,1,1
1238,2,2,0
1239,3,2,1
1240,1,1,0
1241,3,0,3
1242,2,0,2
1243,4,3,1
1244,2,0,2
1245,1,1,0
1246,2,0,2
1247,2,0,2
1248,3,1,2
1249,1,1,0
1250,1,1,0
1251,1,0,1
1252,3,2,1
1253,1,1,0
1254,2,1,1
1255,2,1,1
1256,1,0,1
1257,3,1,2
1258,7,6,1
1259,4,2,2
1260,1,1,0
1261,1,0,1
1262,1,0,1
1263,3,2,1
1264,3,0,3
1265,1,0,1
1266,3,2,1
1267,4,2,2
1268,2,1,1
1269,1,1,0
1270,5,3,2
1271,2,1,1
1272,2,1,1
1273,3,0,3
1274,2,1,1
1275,1,0,1
1276,2,1,1
1277,3,1,2
1278,2,0,2
1279,2,0,2
1280,3,1,2
1281,3,1,2
1282,2,1,1
1283,1,0,1
1284,5,2,3
1285,3,2,1
1286,3,3,0
1287,1,0,1
1288,2,2,0
1289,1,0,1
1290,2,1,1
1291,1,1,0
1292,3,3,0
1293,2,0,2
1294,2,0,2
1295,1,1,0
1296,1,1,0
1297,1,1,0
1298,2,1,1
1299,4,1,3
1300,2,1,1
1301,2,1,1
1302,4,2,2
1303,3,2,1
1304,1,0,1
1305,2,1,1
1306,1,1,0
1307,2,0,2
1308,3,1,2
1309,3,1,2
1310,2,1,1
1311,1,0,1
1312,2,1,1
1313,2,1,1
1314,3,2,1
1315,3,2,1
1316,1,0,1
1317,3,2,1
1318,1,1,0
1319,2,2,0
1320,3,2,1
1321,1,0,1
1322,3,3,0
1323,1,0,1
1324,1,1,0
1325,1,1,0
1326,1,0,1
1327,1,0,1
1328,1,0,1
1329,1,1,0
1330,1,0,1
1331,3,1,2
1332,1,1,0
1333,4,3,1
1334,1,1,0
1335,3,2,1
1336,1,1,0
1337,2,1,1
1338,4,3,1
1339,4,1,3
1340,3,0,3
1341,4,1,3
1342,3,1,2
1343,3,1,2
1344,3,3,0
1345,1,1,0
1346,3,1,2
1347,2,1,1
1348,1,0,1
1349,3,2,1
1350,3,1,2
1351,3,1,2
1352,2,2,0
1353,1,0,1
1354,1,1,0
1355,2,1,1
1356,2,0,2
1357,7,3,4
1358,2,0,2
1359,4,4,0
1360,3,3,0
1361,3,2,1
1362,6,5,1
1363,2,0,2
1364,1,0,1
1365,6,3,3
1366,3,2,1
1367,1,1,0
1368,3,1,2
1369,1,1,0
1370,3,1,2
1371,3,0,3
1372,2,0,2
1373,1,1,0
1374,1,1,0
1375,2,2,0
1376,2,0,2
1377,5,4,1
1378,2,1,1
1379,2,1,1
1380,1,0,1
1381,1,0,1
1382,1,0,1
1383,1,0,1
1384,2,2,0
1385,2,1,1
1386,2,1,1
1387,2,2,0
1388,3,2,1
1389,3,1,2
1390,4,1,3
1391,2,1,1
1392,3,1,2
1393,2,1,1
1394,1,1,0
1395,1,1,0
1396,2,0,2
1397,5,3,2
1398,1,1,0
1399,4,4,0
1400,4,1,3
1401,2,1,1
1402,3,2,1
1403,4,1,3
1404,1,1,0
1405,1,0,1
1406,1,0,1
1407,4,0,4
1408,3,0,3
1409,3,2,1
1410,1,0,1
1411,2,1,1
1412,5,2,3
1413,1,0,1
1414,1,1,0
1415,2,0,2
1416,1,0,1
1417,1,1,0
1418,5,1,4
1419,2,1,1
1420,2,2,0
1421,2,2,0
1422,4,1,3
1423,3,2,1
1424,4,2,2
1425,1,1,0
1426,2,0,2
1427,3,2,1
1428,4,2,2
1429,2,2,0
1430,2,1,1
1431,1,1,0
1432,2,2,0
1433,2,2,0
1434,3,1,2
1435,1,1,0
1436,1,0,1
1437,1,1,0
1438,2,0,2
1439,1,1,0
1440,1,1,0
1441,2,1,1
1442,7,5,2
1443,5,1,4
1444,1,1,0
1445,1,1,0
1446,1,1,0
1447,4,0,4
1448,2,0,2
1449,5,3,2
1450,6,4,2
1451,4,2,2
1452,2,1,1
1453,2,2,0
1454,1,1,0
1455,1,0,1
1456,2,1,1
1457,1,1,0
1458,1,1,0
1459,3,1,2
1460,2,1,1
1461,1,0,1
1462,2,1,1
1463,2,0,2
1464,4,1,3
1465,3,2,1
1466,2,2,0
1467,1,1,0
1468,3,2,1
1469,4,2,2
1470,1,0,1
1471,2,0,2
1472,1,0,1
1473,4,2,2
1474,5,2,3
1475,5,4,1
1476,3,2,1
1477,2,0,2
1478,2,1,1
1479,3,0,3
1480,2,0,2
1481,3,1,2
1482,2,1,1
1483,1,0,1
1484,1,0,1
1485,2,1,1
1486,1,1,0
1487,5,2,3
1488,3,2,1
1489,3,2,1
1490,1,0,1
1491,2,0,2
1492,2,1,1
1493,2,0,2
1494,1,0,1
1495,2,1,1
1496,1,0,1
1497,2,2,0
1498,2,1,1
1499,2,2,0
1500,2,1,1
1501,3,3,0
1502,4,4,0
1503,3,0,3
1504,1,0,1
1505,1,1,0
1506,4,3,1
1507,4,3,1
1508,2,1,1
1509,4,3,1
1510,1,0,1
1511,5,4,1
1512,2,0,2
1513,1,0,1
1514,1,0,1
1515,2,1,1
1516,6,1,5
1517,3,2,1
1518,2,1,1
1519,1,0,1
1520,1,1,0
1521,3,1,2
1522,4,2,2
1523,3,2,1
1524,5,4,1
1525,1,1,0
1526,1,0,1
1527,1,0,1
1528,2,2,0
1529,4,1,3
1530,2,1,1
1531,1,0,1
1532,3,1,2
1533,3,2,1
1534,4,2,2
1535,4,3,1
1536,2,2,0
1537,1,0,1
1538,2,1,1
1539,6,4,2
1540,1,0,1
1541,2,1,1
1542,3,2,1
1543,2,1,1
1544,1,0,1
1545,2,1,1
1546,3,0,3
1547,2,0,2
1548,2,2,0
1549,1,1,0
1550,1,0,1
1551,1,0,1
1552,1,0,1
1553,1,0,1
1554,3,1,2
1555,2,2,0
1556,4,2,2
1557,2,1,1
1558,4,4,0
1559,1,1,0
1560,1,1,0
1561,1,1,0
1562,2,1,1
1563,2,2,0
1564,2,0,2
1565,2,2,0
1566,4,3,1
1567,1,0,1
1568,3,2,1
1569,2,1,1
1570,7,3,4
1571,2,2,0
1572,3,1,2
1573,3,1,2
1574,2,0,2
1575,2,1,1
1576,3,0,3
1577,1,1,0
1578,1,0,1
1579,5,1,4
1580,5,2,3
1581,1,1,0
1582,1,1,0
1583,2,0,2
1584,1,1,0
1585,2,2,0
1586,1,1,0
1587,1,0,1
1588,2,2,0
1589,1,1,0
1590,1,1,0
1591,1,0,1
1592,2,1,1
1593,2,0,2
1594,2,0,2
1595,1,1,0
1596,2,2,0
1597,3,2,1
1598,2,2,0
1599,2,2,0
1600,2,2,0
1601,1,1,0
1602,4,3,1
1603,3,3,0
1604,3,0,3
1605,2,1,1
1606,2,1,1
1607,3,3,0
1608,3,1,2
1609,3,0,3
1610,1,0,1
1611,1,1,0
1612,2,0,2
1613,3,1,2
1614,1,1,0
1615,2,0,2
1616,2,1,1
1617,4,3,1
1618,3,2,1
1619,4,0,4
1620,1,1,0
1621,2,0,2
1622,2,1,1
1623,3,2,1
1624,2,0,2
1625,3,1,2
1626,4,2,2
1627,2,0,2
1628,2,0,2
1629,2,1,1
1630,1,1,0
1631,2,2,0
1632,2,2,0
1633,2,0,2
1634,1,0,1
1635,2,2,0
1636,2,2,0
1637,2,2,0
1638,2,1,1
1639,1,1,0
1640,3,3,0
1641,4,3,1
1642,1,1,0
1643,2,1,1
1644,1,0,1
1645,2,1,1
1646,2,2,0
1647,4,3,1
1648,2,1,1
1649,2,0,2
1650,2,2,0
1651,2,2,0
1652,6,2,4
1653,2,2,0
1654,1,0,1
1655,1,0,1
1656,3,2,1
1657,1,0,1
1658,1,1,0
1659,1,0,1
1660,3,1,2
1661,4,2,2
