group_idx,group_size,K_point,K_subtree
303,18,12,6
304,31,13,18
305,10,1,9
306,22,9,13
307,24,10,14
308,21,9,12
309,18,7,11
310,28,21,7
311,17,7,10
312,25,10,15
313,26,11,15
314,12,0,12
315,20,9,11
316,12,7,5
317,20,12,8
318,17,12,5
319,25,13,12
320,34,10,24
321,25,15,10
322,12,5,7
323,23,7,16
324,28,13,15
325,18,7,11
326,20,6,14
327,20,13,7
328,18,5,13
329,22,9,13
330,26,10,16
331,13,10,3
332,23,9,14
333,18,12,6
334,26,11,15
335,28,7,21
336,20,7,13
337,17,8,9
338,29,10,19
339,34,7,27
340,16,10,6
341,23,11,12
342,18,4,14
343,19,10,9
344,18,11,7
345,21,12,9
346,18,10,8
347,24,12,12
348,24,13,11
349,22,6,16
350,21,14,7
351,20,13,7
352,12,8,4
353,25,8,17
354,18,6,12
355,14,3,11
356,32,3,29
357,13,6,7
358,23,8,15
359,30,13,17
360,17,8,9
361,22,13,9
362,17,7,10
363,22,6,16
364,20,10,10
365,16,7,9
366,27,11,16
367,17,10,7
368,12,8,4
369,23,8,15
370,14,5,9
371,28,14,14
372,18,13,5
373,29,23,6
374,18,6,12
375,15,7,8
376,25,11,14
377,11,3,8
378,14,3,11
379,12,6,6
380,11,4,7
381,31,21,10
382,20,8,12
383,13,12,1
384,14,6,8
385,24,13,11
386,14,8,6
387,21,10,11
388,22,14,8
389,19,12,7
390,26,16,10
391,13,7,6
392,17,8,9
393,24,17,7
394,16,7,9
395,8,2,6
396,24,12,12
397,12,6,6
398,22,16,6
399,15,5,10
400,21,11,10
401,16,8,8
402,15,2,13
403,11,1,10
404,15,8,7
405,14,13,1
406,15,4,11
407,21,11,10
408,27,9,18
409,21,15,6
410,26,15,11
411,22,13,9
412,13,5,8
413,28,12,16
414,43,23,20
415,20,6,14
416,12,9,3
417,39,13,26
418,23,11,12
419,15,5,10
420,25,11,14
421,20,7,13
422,7,2,5
423,29,8,21
424,31,14,17
425,18,7,11
426,22,7,15
427,17,6,11
428,17,6,11
429,16,5,11
430,20,7,13
431,27,15,12
432,7,2,5
433,18,9,9
434,18,5,13
435,27,10,17
436,27,17,10
437,19,8,11
438,19,5,14
439,21,15,6
440,21,9,12
441,15,9,6
442,35,12,23
443,21,11,10
444,20,9,11
445,32,14,18
446,18,3,15
447,11,9,2
448,29,11,18
449,27,7,20
450,38,15,23
451,39,21,18
452,31,7,24
453,15,7,8
454,11,3,8
455,15,5,10
456,23,4,19
457,26,10,16
458,12,6,6
459,22,3,19
460,34,10,24
461,15,7,8
462,23,10,13
463,23,13,10
464,22,4,18
465,27,16,11
466,20,9,11
467,15,11,4
468,8,5,3
469,27,11,16
470,19,12,7
471,24,2,22
472,24,9,15
473,23,3,20
474,27,15,12
475,19,12,7
476,22,10,12
477,17,5,12
478,24,10,14
479,22,11,11
480,22,8,14
481,13,8,5
482,24,9,15
483,32,9,23
484,12,7,5
485,27,15,12
486,24,6,18
487,19,12,7
488,28,13,15
489,20,5,15
490,14,5,9
491,20,7,13
492,9,4,5
493,18,6,12
494,14,5,9
495,8,4,4
496,15,10,5
497,15,8,7
498,26,12,14
499,11,5,6
500,15,7,8
501,22,14,8
502,19,5,14
503,18,11,7
504,31,15,16
505,14,9,5
506,25,10,15
507,4,2,2
508,16,12,4
509,9,5,4
510,14,2,12
511,29,21,8
512,20,8,12
513,21,11,10
514,20,12,8
515,26,6,20
516,28,18,10
517,15,8,7
518,18,4,14
519,35,11,24
520,16,8,8
521,9,4,5
522,24,12,12
523,20,8,12
524,18,10,8
525,22,10,12
526,19,8,11
527,23,15,8
528,24,18,6
529,9,8,1
530,20,7,13
531,18,10,8
532,31,12,19
533,24,12,12
534,17,10,7
535,14,8,6
536,17,10,7
537,7,5,2
538,30,19,11
539,16,4,12
540,32,8,24
541,20,14,6
542,19,7,12
543,28,10,18
544,16,10,6
545,17,9,8
546,28,10,18
547,23,13,10
548,12,5,7
549,23,11,12
550,29,18,11
551,14,12,2
552,30,8,22
553,22,13,9
554,8,2,6
555,19,10,9
556,19,14,5
557,26,13,13
558,20,10,10
559,7,5,2
560,25,12,13
561,21,12,9
562,22,14,8
563,14,5,9
564,20,11,9
565,24,7,17
566,11,4,7
567,22,5,17
568,8,6,2
569,21,6,15
570,15,4,11
571,25,8,17
572,20,9,11
573,14,6,8
574,31,19,12
575,22,14,8
576,14,7,7
577,21,8,13
578,19,5,14
579,21,8,13
580,16,8,8
581,21,8,13
582,29,11,18
583,44,11,33
584,16,6,10
585,40,11,29
586,19,8,11
587,19,9,10
588,16,13,3
589,19,10,9
590,7,4,3
591,26,6,20
592,19,6,13
593,9,5,4
594,39,13,26
595,30,3,27
596,24,10,14
597,18,10,8
598,18,12,6
599,18,12,6
600,17,7,10
601,17,4,13
602,27,13,14
603,13,7,6
604,18,8,10
605,27,9,18
606,19,14,5
607,23,9,14
608,37,6,31
609,14,8,6
610,23,8,15
611,25,10,15
612,21,9,12
613,22,2,20
614,12,6,6
615,17,9,8
616,21,6,15
617,13,5,8
618,31,19,12
619,20,8,12
620,25,10,15
621,18,11,7
622,20,4,16
623,29,16,13
624,20,12,8
625,25,13,12
626,10,5,5
627,7,5,2
628,27,17,10
629,27,15,12
630,22,5,17
631,17,3,14
632,10,7,3
633,16,11,5
634,14,4,10
635,30,17,13
636,20,17,3
637,11,3,8
638,17,11,6
639,19,2,17
640,16,8,8
641,22,12,10
642,15,5,10
643,19,5,14
644,17,15,2
645,15,6,9
646,26,9,17
647,25,10,15
648,20,10,10
649,9,8,1
650,26,16,10
651,17,10,7
652,14,2,12
653,23,9,14
654,15,9,6
655,19,4,15
656,27,16,11
657,26,14,12
658,14,9,5
659,21,9,12
660,24,15,9
661,27,14,13
662,11,6,5
663,23,12,11
664,20,7,13
665,17,7,10
666,10,7,3
667,18,1,17
668,22,13,9
669,13,7,6
670,31,14,17
671,21,15,6
672,10,5,5
673,36,7,29
674,29,9,20
675,19,10,9
676,16,8,8
677,25,9,16
678,19,7,12
679,28,13,15
680,20,11,9
681,18,7,11
682,25,9,16
683,25,13,12
684,8,7,1
685,11,7,4
686,21,10,11
687,18,11,7
688,15,7,8
689,20,10,10
690,27,11,16
691,26,11,15
692,27,12,15
693,16,11,5
694,19,12,7
695,20,13,7
696,11,6,5
697,24,14,10
698,16,8,8
699,24,12,12
700,18,6,12
701,29,14,15
702,30,19,11
703,17,5,12
704,19,3,16
705,20,3,17
706,26,14,12
707,20,10,10
708,14,4,10
709,15,11,4
710,11,4,7
711,20,12,8
712,17,13,4
713,29,18,11
714,13,2,11
715,29,12,17
716,26,10,16
717,11,7,4
718,17,9,8
719,12,4,8
720,19,8,11
721,17,7,10
722,14,4,10
723,25,8,17
724,34,14,20
725,22,17,5
726,29,17,12
727,29,21,8
728,25,12,13
729,13,12,1
730,13,7,6
731,20,15,5
732,17,7,10
733,19,10,9
734,31,16,15
735,24,20,4
736,11,7,4
737,19,10,9
738,12,7,5
739,21,13,8
740,24,9,15
741,14,7,7
742,29,12,17
743,24,15,9
744,15,5,10
745,20,14,6
746,25,12,13
747,2,1,1
748,29,7,22
749,10,7,3
750,11,4,7
751,22,13,9
752,21,6,15
753,17,4,13
754,38,17,21
755,19,6,13
756,14,6,8
757,22,15,7
758,18,6,12
759,29,13,16
760,14,1,13
761,15,10,5
762,18,2,16
763,17,2,15
764,22,8,14
765,24,11,13
766,14,3,11
767,22,14,8
768,13,10,3
769,18,14,4
770,37,14,23
771,29,12,17
772,25,8,17
773,15,10,5
774,23,17,6
775,25,15,10
776,27,13,14
777,25,9,16
778,20,8,12
779,19,9,10
780,11,2,9
781,19,8,11
782,15,4,11
783,11,6,5
784,32,15,17
785,33,7,26
786,19,13,6
787,13,11,2
788,18,10,8
789,19,15,4
790,27,14,13
791,26,9,17
792,18,13,5
793,37,26,11
794,23,3,20
795,17,11,6
796,18,9,9
797,28,7,21
798,24,8,16
799,20,9,11
800,25,12,13
801,17,12,5
802,20,7,13
803,22,16,6
804,20,12,8
805,22,3,19
806,19,12,7
807,24,10,14
808,11,2,9
809,3,1,2
810,11,6,5
811,30,10,20
812,19,14,5
813,14,7,7
814,21,11,10
815,16,6,10
816,12,3,9
817,9,4,5
818,24,18,6
819,13,6,7
820,26,9,17
821,25,15,10
822,21,7,14
823,10,5,5
824,21,2,19
825,17,13,4
826,21,16,5
827,14,12,2
828,10,3,7
829,34,22,12
830,23,7,16
831,9,5,4
832,18,12,6
833,26,9,17
834,30,18,12
835,30,13,17
836,20,11,9
837,20,11,9
838,30,20,10
839,23,11,12
840,12,4,8
841,17,4,13
842,20,7,13
843,21,11,10
844,26,15,11
845,25,9,16
846,17,4,13
847,18,9,9
848,26,12,14
849,17,10,7
850,28,6,22
851,11,4,7
852,14,4,10
853,12,4,8
854,12,5,7
855,16,11,5
856,12,5,7
857,25,9,16
858,22,6,16
859,9,4,5
860,36,15,21
861,18,4,14
862,27,16,11
863,7,0,7
864,9,4,5
865,17,7,10
866,18,3,15
867,20,10,10
868,19,13,6
869,20,4,16
870,9,6,3
871,21,6,15
872,27,13,14
873,14,6,8
874,15,0,15
875,31,14,17
876,24,3,21
877,32,16,16
878,26,9,17
879,17,11,6
880,24,9,15
881,22,14,8
882,28,16,12
883,14,3,11
884,22,7,15
885,22,12,10
886,14,3,11
887,16,8,8
888,9,6,3
889,11,7,4
890,27,8,19
891,18,8,10
892,18,12,6
893,27,14,13
894,24,10,14
895,24,17,7
896,20,12,8
897,19,12,7
898,7,4,3
899,22,10,12
900,18,2,16
901,34,25,9
902,28,8,20
903,23,7,16
904,19,10,9
905,17,11,6
906,36,20,16
907,30,11,19
908,30,13,17
909,17,9,8
910,25,17,8
911,21,8,13
912,30,20,10
913,16,13,3
914,23,10,13
915,13,5,8
916,17,9,8
917,20,16,4
918,22,14,8
919,18,11,7
920,21,15,6
921,25,17,8
922,8,2,6
923,17,7,10
924,22,10,12
925,20,14,6
926,19,5,14
927,20,10,10
928,11,4,7
929,32,14,18
930,11,5,6
931,6,6,0
932,16,8,8
933,24,15,9
934,25,7,18
935,30,3,27
936,15,7,8
937,18,10,8
938,30,12,18
939,12,4,8
940,27,10,17
941,20,5,15
942,11,3,8
943,24,14,10
944,16,5,11
945,16,6,10
946,6,3,3
947,29,12,17
948,22,11,11
949,18,7,11
950,5,2,3
951,24,14,10
952,23,10,13
953,20,10,10
954,23,5,18
955,17,12,5
956,16,10,6
957,18,16,2
958,30,15,15
959,22,4,18
960,22,12,10
961,16,10,6
962,10,6,4
963,34,13,21
964,29,20,9
965,30,7,23
966,33,11,22
967,20,11,9
968,21,5,16
969,21,8,13
970,26,16,10
971,13,8,5
972,23,6,17
973,23,12,11
974,25,8,17
975,15,5,10
976,21,10,11
977,23,9,14
978,14,3,11
979,18,8,10
980,22,15,7
981,21,14,7
982,9,1,8
983,7,3,4
984,16,5,11
985,25,15,10
986,18,10,8
987,25,14,11
988,7,3,4
989,21,15,6
990,22,7,15
991,18,7,11
992,26,14,12
993,36,18,18
994,20,11,9
995,21,9,12
996,23,9,14
997,42,29,13
998,20,8,12
999,19,4,15
1000,15,5,10
1001,21,17,4
1002,28,7,21
1003,24,12,12
1004,22,15,7
1005,24,6,18
1006,25,12,13
1007,24,5,19
1008,19,10,9
1009,17,7,10
1010,22,6,16
1011,15,7,8
1012,28,15,13
1013,10,6,4
1014,26,13,13
1015,16,7,9
1016,22,7,15
1017,27,7,20
1018,23,10,13
1019,20,12,8
1020,21,12,9
1021,36,13,23
1022,19,9,10
1023,32,15,17
1024,13,7,6
1025,15,10,5
1026,13,5,8
1027,22,4,18
1028,29,9,20
1029,15,9,6
1030,25,12,13
1031,26,15,11
1032,28,13,15
1033,29,12,17
1034,19,3,16
1035,19,9,10
1036,23,6,17
1037,24,5,19
1038,16,11,5
1039,24,9,15
1040,18,8,10
1041,10,5,5
1042,26,14,12
1043,8,1,7
1044,35,19,16
1045,14,10,4
1046,14,3,11
1047,27,14,13
1048,25,11,14
1049,10,4,6
1050,15,7,8
1051,21,11,10
1052,22,9,13
1053,13,8,5
1054,9,7,2
1055,18,10,8
1056,14,10,4
1057,14,5,9
1058,19,9,10
1059,22,10,12
1060,16,7,9
1061,33,21,12
1062,18,10,8
1063,25,12,13
1064,26,13,13
1065,26,18,8
1066,11,9,2
1067,29,14,15
1068,27,10,17
1069,24,6,18
1070,9,4,5
1071,27,10,17
1072,15,9,6
1073,25,5,20
1074,18,5,13
1075,20,9,11
1076,20,5,15
1077,10,1,9
1078,23,10,13
1079,22,6,16
1080,27,11,16
1081,13,8,5
1082,17,6,11
1083,22,3,19
1084,25,14,11
1085,20,10,10
1086,23,11,12
1087,23,6,17
1088,25,3,22
1089,20,14,6
1090,22,20,2
1091,14,7,7
1092,17,7,10
1093,17,7,10
1094,10,5,5
1095,20,4,16
1096,33,16,17
1097,32,17,15
1098,26,17,9
1099,20,6,14
1100,18,11,7
1101,27,16,11
1102,23,14,9
1103,24,11,13
1104,21,9,12
1105,17,10,7
1106,16,6,10
1107,4,1,3
1108,30,6,24
1109,15,2,13
1110,21,9,12
1111,21,12,9
1112,31,14,17
1113,31,20,11
1114,34,6,28
1115,15,5,10
1116,16,11,5
1117,25,15,10
1118,17,7,10
1119,24,7,17
1120,20,9,11
1121,19,9,10
1122,31,15,16
1123,26,7,19
1124,15,3,12
1125,14,8,6
1126,17,8,9
1127,35,13,22
1128,19,9,10
1129,6,3,3
1130,18,6,12
1131,17,11,6
1132,18,9,9
1133,28,12,16
1134,19,6,13
1135,33,11,22
1136,21,8,13
1137,22,6,16
1138,23,7,16
1139,27,9,18
1140,19,12,7
1141,19,17,2
1142,26,16,10
1143,20,6,14
1144,17,8,9
1145,22,3,19
1146,14,5,9
1147,27,19,8
1148,12,9,3
1149,7,4,3
1150,16,7,9
1151,21,5,16
1152,28,6,22
1153,17,5,12
1154,21,5,16
1155,22,14,8
1156,13,9,4
1157,27,16,11
1158,32,18,14
1159,25,9,16
1160,20,8,12
1161,16,9,7
1162,23,13,10
1163,14,0,14
1164,21,7,14
1165,20,6,14
1166,7,1,6
1167,25,16,9
1168,23,10,13
1169,17,9,8
1170,7,1,6
1171,29,15,14
1172,16,3,13
1173,22,12,10
1174,18,10,8
1175,30,9,21
1176,40,28,12
1177,26,15,11
1178,6,3,3
1179,21,9,12
1180,9,3,6
1181,22,12,10
1182,11,1,10
1183,23,11,12
1184,26,11,15
1185,25,17,8
1186,21,15,6
1187,26,15,11
1188,21,11,10
1189,32,22,10
1190,21,3,18
1191,26,16,10
1192,6,0,6
1193,23,5,18
1194,25,11,14
1195,32,14,18
1196,26,10,16
1197,29,14,15
1198,23,7,16
1199,9,1,8
1200,30,21,9
1201,32,14,18
1202,19,12,7
1203,25,10,15
1204,19,8,11
1205,21,12,9
1206,24,7,17
1207,16,6,10
1208,15,4,11
1209,14,8,6
1210,19,12,7
1211,25,9,16
1212,21,7,14
1213,23,12,11
1214,20,11,9
1215,20,13,7
1216,17,7,10
1217,27,20,7
1218,20,8,12
1219,16,8,8
1220,18,9,9
1221,8,5,3
1222,18,9,9
1223,11,4,7
1224,25,11,14
1225,20,11,9
1226,24,8,16
1227,14,10,4
1228,24,10,14
1229,27,12,15
1230,24,15,9
1231,15,7,8
1232,38,12,26
1233,21,4,17
1234,10,4,6
1235,11,7,4
1236,17,7,10
1237,16,9,7
1238,32,15,17
1239,19,7,12
1240,33,17,16
1241,26,19,7
1242,20,11,9
1243,39,19,20
1244,23,9,14
1245,13,5,8
1246,24,9,15
1247,29,15,14
1248,28,7,21
1249,23,5,18
1250,16,4,12
1251,22,8,14
1252,20,8,12
1253,37,19,18
1254,17,6,11
1255,21,12,9
1256,20,8,12
1257,18,9,9
1258,20,9,11
1259,27,14,13
1260,13,9,4
1261,19,5,14
1262,22,5,17
1263,31,22,9
1264,19,6,13
1265,21,7,14
1266,22,12,10
1267,26,14,12
1268,24,10,14
1269,33,13,20
1270,35,14,21
1271,15,10,5
1272,12,4,8
1273,22,13,9
1274,17,4,13
1275,8,6,2
1276,21,15,6
1277,17,14,3
1278,9,3,6
1279,21,8,13
1280,30,10,20
1281,36,12,24
1282,10,6,4
1283,16,5,11
1284,14,6,8
1285,22,9,13
1286,26,7,19
1287,19,2,17
1288,18,8,10
1289,25,16,9
1290,25,13,12
1291,20,7,13
1292,23,13,10
1293,20,7,13
1294,13,9,4
1295,18,7,11
1296,29,9,20
1297,14,5,9
1298,13,5,8
1299,31,15,16
1300,24,11,13
1301,21,4,17
1302,26,12,14
1303,22,7,15
1304,12,3,9
1305,34,22,12
1306,30,13,17
1307,12,2,10
1308,25,3,22
1309,19,16,3
1310,32,22,10
1311,25,7,18
1312,28,15,13
1313,25,10,15
1314,20,10,10
1315,22,9,13
1316,22,14,8
1317,18,7,11
1318,17,5,12
1319,16,7,9
1320,27,16,11
1321,22,15,7
1322,34,16,18
1323,21,11,10
1324,20,11,9
1325,23,13,10
1326,22,6,16
1327,15,8,7
1328,15,4,11
1329,12,6,6
1330,30,14,16
1331,17,4,13
1332,18,9,9
1333,34,17,17
1334,11,3,8
1335,21,14,7
1336,28,7,21
1337,18,9,9
1338,19,5,14
1339,34,12,22
1340,35,15,20
1341,20,9,11
1342,24,14,10
1343,25,7,18
1344,18,8,10
1345,18,9,9
1346,28,17,11
1347,16,11,5
1348,23,11,12
1349,17,5,12
1350,14,7,7
1351,14,3,11
1352,32,16,16
1353,17,10,7
1354,19,10,9
1355,33,14,19
1356,10,6,4
1357,20,9,11
1358,18,7,11
1359,20,6,14
1360,27,10,17
1361,11,4,7
1362,15,5,10
1363,26,13,13
1364,17,10,7
1365,14,2,12
1366,17,15,2
1367,32,14,18
1368,17,8,9
1369,11,5,6
1370,26,11,15
1371,21,12,9
1372,19,5,14
1373,15,5,10
1374,21,6,15
1375,27,12,15
1376,15,11,4
1377,3,3,0
1378,11,5,6
1379,17,0,17
1380,42,16,26
1381,20,12,8
1382,25,10,15
1383,35,14,21
1384,25,14,11
1385,14,5,9
1386,22,8,14
1387,24,9,15
1388,14,4,10
1389,15,4,11
1390,12,6,6
1391,29,18,11
1392,23,15,8
1393,14,9,5
1394,12,4,8
1395,19,8,11
1396,23,14,9
1397,20,4,16
1398,27,15,12
1399,13,7,6
1400,18,7,11
1401,25,12,13
1402,27,6,21
1403,23,13,10
1404,23,15,8
1405,29,7,22
1406,6,5,1
1407,19,13,6
1408,18,5,13
1409,10,3,7
1410,21,6,15
1411,21,12,9
1412,27,18,9
1413,24,14,10
1414,22,8,14
1415,23,14,9
1416,12,6,6
1417,8,4,4
1418,15,4,11
1419,32,16,16
1420,29,6,23
1421,27,14,13
1422,35,15,20
1423,29,10,19
1424,11,4,7
1425,14,7,7
1426,33,7,26
1427,15,7,8
1428,18,5,13
1429,34,13,21
1430,35,7,28
1431,9,2,7
1432,31,19,12
1433,27,11,16
1434,23,11,12
1435,9,4,5
1436,15,9,6
1437,25,12,13
1438,21,17,4
1439,22,12,10
1440,19,14,5
1441,14,1,13
1442,23,14,9
1443,19,6,13
1444,31,12,19
1445,26,13,13
1446,31,19,12
1447,15,6,9
1448,30,13,17
1449,25,17,8
1450,29,11,18
1451,21,6,15
1452,13,7,6
1453,12,5,7
1454,13,10,3
1455,20,5,15
1456,26,7,19
1457,22,11,11
1458,21,3,18
1459,13,3,10
1460,26,12,14
1461,26,3,23
1462,18,13,5
1463,13,6,7
1464,16,7,9
1465,26,17,9
1466,14,10,4
1467,2,0,2
1468,12,5,7
1469,19,5,14
1470,31,14,17
1471,12,7,5
1472,27,13,14
1473,22,11,11
1474,18,12,6
1475,17,5,12
1476,21,7,14
1477,26,9,17
1478,29,10,19
1479,14,10,4
1480,17,7,10
1481,14,6,8
1482,17,5,12
1483,23,10,13
1484,21,11,10
1485,31,13,18
1486,13,6,7
1487,22,12,10
1488,41,27,14
1489,10,4,6
1490,22,13,9
1491,26,8,18
1492,19,8,11
1493,24,13,11
1494,17,6,11
1495,22,9,13
1496,27,10,17
1497,22,8,14
1498,16,7,9
1499,29,10,19
1500,10,3,7
1501,19,13,6
1502,23,6,17
1503,11,5,6
1504,14,9,5
1505,18,12,6
1506,17,8,9
1507,24,11,13
1508,17,13,4
1509,16,9,7
1510,15,6,9
1511,23,8,15
1512,22,9,13
1513,20,10,10
1514,24,8,16
1515,29,13,16
1516,34,10,24
1517,30,14,16
1518,13,7,6
1519,17,5,12
1520,16,6,10
1521,30,14,16
1522,16,9,7
1523,15,6,9
1524,25,6,19
1525,20,8,12
1526,21,4,17
1527,18,7,11
1528,17,7,10
1529,33,16,17
1530,28,11,17
1531,9,6,3
1532,29,9,20
1533,22,9,13
1534,28,18,10
1535,13,5,8
1536,16,5,11
1537,26,15,11
1538,22,4,18
1539,15,4,11
1540,20,10,10
1541,20,3,17
1542,19,11,8
1543,22,9,13
1544,20,6,14
1545,18,5,13
1546,32,13,19
1547,11,9,2
1548,6,4,2
1549,31,12,19
1550,25,15,10
1551,15,5,10
1552,12,7,5
1553,25,8,17
1554,3,1,2
1555,10,5,5
1556,16,11,5
1557,14,7,7
1558,13,7,6
1559,14,6,8
1560,24,9,15
1561,29,13,16
1562,17,10,7
1563,10,9,1
1564,12,4,8
1565,27,11,16
1566,14,6,8
1567,10,5,5
1568,19,7,12
1569,11,8,3
1570,14,4,10
1571,21,8,13
1572,21,7,14
1573,22,8,14
1574,18,8,10
1575,19,8,11
1576,26,10,16
1577,16,8,8
1578,31,5,26
1579,22,7,15
1580,39,9,30
1581,11,5,6
1582,15,9,6
1583,18,3,15
1584,20,6,14
1585,17,12,5
1586,19,10,9
1587,14,5,9
1588,14,4,10
1589,22,14,8
1590,16,11,5
1591,17,10,7
1592,11,8,3
1593,8,8,0
1594,24,21,3
1595,25,9,16
1596,25,14,11
1597,17,10,7
1598,17,11,6
1599,14,8,6
1600,16,10,6
1601,27,12,15
1602,18,9,9
1603,15,11,4
1604,23,13,10
1605,9,3,6
1606,26,11,15
1607,35,5,30
1608,19,10,9
1609,3,1,2
1610,17,8,9
1611,12,2,10
1612,21,12,9
1613,13,7,6
1614,15,5,10
1615,24,4,20
1616,29,13,16
1617,17,9,8
1618,27,8,19
1619,12,8,4
1620,16,6,10
1621,8,5,3
1622,18,9,9
1623,9,3,6
1624,20,10,10
1625,25,14,11
1626,31,18,13
1627,10,5,5
1628,22,7,15
1629,16,3,13
1630,10,1,9
1631,15,6,9
1632,20,5,15
1633,27,11,16
1634,20,7,13
1635,25,10,15
1636,23,13,10
1637,15,10,5
1638,14,5,9
1639,29,17,12
1640,17,9,8
1641,24,9,15
1642,16,11,5
1643,16,6,10
1644,15,12,3
1645,24,12,12
1646,26,7,19
1647,17,7,10
1648,16,5,11
1649,11,4,7
1650,31,17,14
1651,19,7,12
1652,25,14,11
1653,23,6,17
1654,19,9,10
1655,29,9,20
1656,16,9,7
1657,26,10,16
1658,11,3,8
1659,11,6,5
1660,10,3,7
1661,33,13,20
