left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
163,1,59,27,1,31,49941,0,15,58,27,0,0,1,1,0,1,1,1,1
164,2,115,54,2,59,49885,0,15,113,54,0,0,2,2,0,2,1,1,1
165,1,179,89,0,90,49821,0,15,179,89,1,0,0,1,1,0,1,0,nan
166,3,47,22,1,24,49952,1,15,46,22,1,0,1,2,1,2,1.5,0.666667,2
167,0,52,26,0,26,49948,0,15,52,26,0,0,0,0,0,0,nan,nan,nan
168,0,61,30,0,31,49939,0,15,61,30,0,0,0,0,0,0,nan,nan,nan
169,4,51,22,3,26,49949,0,15,48,22,1,0,3,4,1,3,1,0.75,1
170,3,158,75,2,81,49842,0,15,156,75,1,0,2,3,1,2,1,0.666667,1
171,4,66,32,0,34,49934,0,15,66,32,4,0,0,4,4,0,1,0,nan
172,7,121,58,2,61,49878,1,15,119,58,4,0,2,6,4,3,1.16667,0.428571,1.5
173,2,141,69,1,71,49859,0,15,140,69,1,0,1,2,1,1,1,0.5,1
174,2,83,40,1,42,49917,0,15,82,40,1,0,1,2,1,1,1,0.5,1
175,3,65,30,1,34,49935,0,15,64,30,2,0,1,3,2,1,1,0.333333,1
176,4,63,28,2,33,49937,0,15,61,28,2,0,2,4,2,2,1,0.5,1
177,2,72,36,0,36,49928,0,15,72,36,2,0,0,2,2,0,1,0,nan
178,1,114,56,0,58,49886,0,15,114,56,1,0,0,1,1,0,1,0,nan
179,1,84,41,1,42,49916,0,15,83,41,0,0,1,1,0,1,1,1,1
180,2,47,21,2,24,49953,0,15,45,21,0,0,2,2,0,2,1,1,1
181,2,56,27,1,28,49944,0,15,55,27,1,0,1,2,1,1,1,0.5,1
182,2,89,44,0,45,49911,0,15,89,44,2,0,0,2,2,0,1,0,nan
183,2,161,79,0,82,49839,0,15,161,79,2,0,0,2,2,0,1,0,nan
184,2,60,29,0,31,49940,0,15,60,29,2,0,0,2,2,0,1,0,nan
185,4,70,34,0,36,49930,0,15,70,34,4,0,0,4,4,0,1,0,nan
186,1,59,28,1,30,49941,0,15,58,28,0,0,1,1,0,1,1,1,1
187,3,51,26,0,25,49949,0,14,51,26,3,0,0,3,3,0,1,0,nan
188,4,118,55,2,61,49882,0,15,116,55,2,0,2,4,2,2,1,0.5,1
189,1,164,82,0,82,49836,0,15,164,82,1,0,0,1,1,0,1,0,nan
190,1,119,59,0,60,49881,0,15,119,59,1,0,0,1,1,0,1,0,nan
191,1,127,63,0,64,49873,0,15,127,63,1,0,0,1,1,0,1,0,nan
192,1,50,25,0,25,49950,0,15,50,25,1,0,0,1,1,0,1,0,nan
193,2,52,25,0,27,49948,0,15,52,25,2,0,0,2,2,0,1,0,nan
194,3,87,42,1,44,49913,0,15,86,42,2,0,1,3,2,1,1,0.333333,1
195,3,56,27,0,29,49944,0,15,56,27,3,0,0,3,3,0,1,0,nan
196,1,87,41,1,45,49913,0,15,86,41,0,0,1,1,0,1,1,1,1
197,0,200,99,0,101,49800,0,15,200,99,0,0,0,0,0,0,nan,nan,nan
198,2,40,20,0,20,49960,0,15,40,20,2,0,0,2,2,0,1,0,nan
199,3,96,44,3,49,49904,0,15,93,44,0,0,3,3,0,3,1,1,1
200,2,70,34,0,36,49930,0,15,70,34,2,0,0,2,2,0,1,0,nan
201,7,93,40,4,49,49906,1,15,89,40,2,0,4,6,2,5,1.16667,0.714286,1.25
202,1,89,43,1,45,49911,0,15,88,43,0,0,1,1,0,1,1,1,1
203,4,55,25,1,29,49945,0,15,54,25,3,0,1,4,3,1,1,0.25,1
204,1,61,28,1,32,49939,0,15,60,28,0,0,1,1,0,1,1,1,1
205,0,128,64,0,64,49872,0,15,128,64,0,0,0,0,0,0,nan,nan,nan
206,1,78,38,1,39,49922,0,15,77,38,0,0,1,1,0,1,1,1,1
207,2,98,48,0,50,49902,0,15,98,48,2,0,0,2,2,0,1,0,nan
208,4,101,44,3,54,49899,0,15,98,44,1,0,3,4,1,3,1,0.75,1
209,3,46,22,0,24,49954,0,15,46,22,3,0,0,3,3,0,1,0,nan
210,3,98,48,0,50,49902,0,15,98,48,3,0,0,3,3,0,1,0,nan
211,2,110,54,1,55,49890,0,15,109,54,1,0,1,2,1,1,1,0.5,1
212,4,93,43,2,48,49907,0,15,91,43,2,0,2,4,2,2,1,0.5,1
213,3,33,15,1,17,49967,0,15,32,15,2,0,1,3,2,1,1,0.333333,1
214,1,109,53,1,55,49891,0,15,108,53,0,0,1,1,0,1,1,1,1
215,1,74,36,0,38,49926,0,15,74,36,1,0,0,1,1,0,1,0,nan
216,1,89,44,0,45,49911,0,15,89,44,1,0,0,1,1,0,1,0,nan
217,4,136,65,1,70,49864,0,15,135,65,3,0,1,4,3,1,1,0.25,1
218,2,154,77,0,77,49846,0,15,154,77,2,0,0,2,2,0,1,0,nan
219,3,43,18,3,22,49957,0,15,40,18,0,0,3,3,0,3,1,1,1
220,3,160,78,0,82,49840,0,15,160,78,3,0,0,3,3,0,1,0,nan
221,2,59,28,1,30,49940,1,15,58,28,0,0,1,1,0,2,2,1,2
222,1,67,32,1,34,49933,0,15,66,32,0,0,1,1,0,1,1,1,1
223,1,158,77,1,80,49842,0,15,157,77,0,0,1,1,0,1,1,1,1
224,3,91,43,1,47,49909,0,15,90,43,2,0,1,3,2,1,1,0.333333,1
225,3,43,19,2,22,49957,0,15,41,19,1,0,2,3,1,2,1,0.666667,1
226,2,374,183,1,190,49626,0,15,373,183,1,0,1,2,1,1,1,0.5,1
227,0,45,22,0,23,49955,0,15,45,22,0,0,0,0,0,0,nan,nan,nan
228,1,100,48,1,51,49900,0,15,99,48,0,0,1,1,0,1,1,1,1
229,4,242,120,0,122,49758,0,15,242,120,4,0,0,4,4,0,1,0,nan
230,1,131,65,0,66,49869,0,15,131,65,1,0,0,1,1,0,1,0,nan
231,3,89,43,0,46,49911,0,15,89,43,3,0,0,3,3,0,1,0,nan
232,1,152,74,0,78,49848,0,15,152,74,1,0,0,1,1,0,1,0,nan
233,3,74,35,1,38,49926,0,15,73,35,2,0,1,3,2,1,1,0.333333,1
234,0,122,60,0,62,49878,0,15,122,60,0,0,0,0,0,0,nan,nan,nan
235,0,91,44,0,47,49909,0,15,91,44,0,0,0,0,0,0,nan,nan,nan
236,3,90,43,0,47,49910,0,15,90,43,3,0,0,3,3,0,1,0,nan
237,3,46,22,1,23,49953,1,15,45,22,1,0,1,2,1,2,1.5,0.666667,2
238,2,131,64,0,67,49869,0,15,131,64,2,0,0,2,2,0,1,0,nan
239,1,63,31,0,32,49937,0,15,63,31,1,0,0,1,1,0,1,0,nan
240,0,101,51,0,50,49899,0,14,101,51,0,0,0,0,0,0,nan,nan,nan
241,3,76,35,2,39,49923,1,15,74,35,0,0,2,2,0,3,1.5,1,1.5
242,1,71,34,0,37,49929,0,15,71,34,1,0,0,1,1,0,1,0,nan
243,2,157,77,0,80,49843,0,15,157,77,2,0,0,2,2,0,1,0,nan
244,2,207,100,2,105,49793,0,15,205,100,0,0,2,2,0,2,1,1,1
245,5,86,41,1,44,49914,0,15,85,41,4,0,1,5,4,1,1,0.2,1
246,5,81,36,3,42,49919,0,15,78,36,2,0,3,5,2,3,1,0.6,1
247,1,89,42,1,46,49911,0,15,88,42,0,0,1,1,0,1,1,1,1
248,1,77,38,0,39,49923,0,15,77,38,1,0,0,1,1,0,1,0,nan
249,5,155,76,1,78,49844,1,15,154,76,3,0,1,4,3,2,1.25,0.4,2
250,1,64,32,0,32,49936,0,15,64,32,1,0,0,1,1,0,1,0,nan
251,3,51,21,3,27,49949,0,15,48,21,0,0,3,3,0,3,1,1,1
252,0,90,45,0,45,49910,0,15,90,45,0,0,0,0,0,0,nan,nan,nan
253,1,62,29,0,33,49938,0,15,62,29,1,0,0,1,1,0,1,0,nan
254,2,90,44,0,46,49910,0,15,90,44,2,0,0,2,2,0,1,0,nan
255,2,67,31,0,36,49933,0,15,67,31,2,0,0,2,2,0,1,0,nan
256,0,76,37,0,39,49924,0,15,76,37,0,0,0,0,0,0,nan,nan,nan
257,4,85,38,2,45,49915,0,15,83,38,2,0,2,4,2,2,1,0.5,1
258,2,84,41,0,43,49916,0,15,84,41,2,0,0,2,2,0,1,0,nan
259,0,54,27,0,27,49946,0,15,54,27,0,0,0,0,0,0,nan,nan,nan
260,2,212,105,0,107,49788,0,15,212,105,2,0,0,2,2,0,1,0,nan
261,2,50,23,1,26,49950,0,15,49,23,1,0,1,2,1,1,1,0.5,1
262,4,106,50,1,55,49894,0,15,105,50,3,0,1,4,3,1,1,0.25,1
263,3,107,52,0,55,49893,0,15,107,52,3,0,0,3,3,0,1,0,nan
264,2,65,31,1,33,49935,0,15,64,31,1,0,1,2,1,1,1,0.5,1
265,1,96,47,1,48,49904,0,15,95,47,0,0,1,1,0,1,1,1,1
266,2,150,75,0,75,49850,0,15,150,75,2,0,0,2,2,0,1,0,nan
267,1,41,19,1,21,49959,0,15,40,19,0,0,1,1,0,1,1,1,1
268,2,89,43,1,45,49911,0,15,88,43,1,0,1,2,1,1,1,0.5,1
269,3,98,48,0,50,49902,0,15,98,48,3,0,0,3,3,0,1,0,nan
270,4,58,26,2,30,49942,0,15,56,26,2,0,2,4,2,2,1,0.5,1
271,0,137,68,0,69,49863,0,15,137,68,0,0,0,0,0,0,nan,nan,nan
272,2,59,28,1,30,49941,0,15,58,28,1,0,1,2,1,1,1,0.5,1
273,1,199,98,1,100,49801,0,15,198,98,0,0,1,1,0,1,1,1,1
274,1,59,29,0,30,49941,0,15,59,29,1,0,0,1,1,0,1,0,nan
275,0,141,70,0,71,49859,0,15,141,70,0,0,0,0,0,0,nan,nan,nan
276,2,62,28,1,33,49938,0,15,61,28,1,0,1,2,1,1,1,0.5,1
277,0,93,46,0,47,49907,0,15,93,46,0,0,0,0,0,0,nan,nan,nan
278,0,32,16,0,16,49968,0,15,32,16,0,0,0,0,0,0,nan,nan,nan
279,3,70,33,0,37,49930,0,15,70,33,3,0,0,3,3,0,1,0,nan
280,0,62,31,0,31,49938,0,15,62,31,0,0,0,0,0,0,nan,nan,nan
281,1,31,16,0,15,49969,0,14,31,16,1,0,0,1,1,0,1,0,nan
282,3,135,66,1,68,49865,0,15,134,66,2,0,1,3,2,1,1,0.333333,1
283,1,92,45,0,47,49908,0,15,92,45,1,0,0,1,1,0,1,0,nan
284,1,63,31,0,32,49937,0,15,63,31,1,0,0,1,1,0,1,0,nan
285,4,148,70,3,75,49852,0,15,145,70,1,0,3,4,1,3,1,0.75,1
286,2,100,49,1,50,49900,0,15,99,49,1,0,1,2,1,1,1,0.5,1
287,2,76,35,2,39,49924,0,15,74,35,0,0,2,2,0,2,1,1,1
288,1,45,22,0,23,49955,0,15,45,22,1,0,0,1,1,0,1,0,nan
289,5,102,45,3,54,49898,0,15,99,45,2,0,3,5,2,3,1,0.6,1
290,2,131,64,1,66,49869,0,15,130,64,1,0,1,2,1,1,1,0.5,1
291,1,97,49,0,48,49903,0,14,97,49,1,0,0,1,1,0,1,0,nan
292,0,123,62,0,61,49877,0,14,123,62,0,0,0,0,0,0,nan,nan,nan
293,0,51,26,0,25,49949,0,15,51,26,0,0,0,0,0,0,nan,nan,nan
294,0,73,36,0,37,49927,0,15,73,36,0,0,0,0,0,0,nan,nan,nan
295,3,53,23,0,30,49947,0,15,53,23,3,0,0,3,3,0,1,0,nan
296,3,87,40,1,46,49913,0,15,86,40,2,0,1,3,2,1,1,0.333333,1
297,1,78,39,0,39,49922,0,15,78,39,1,0,0,1,1,0,1,0,nan
298,2,108,53,1,54,49892,0,15,107,53,1,0,1,2,1,1,1,0.5,1
299,0,46,23,0,23,49954,0,15,46,23,0,0,0,0,0,0,nan,nan,nan
300,1,38,18,1,19,49962,0,15,37,18,0,0,1,1,0,1,1,1,1
301,6,269,129,3,137,49731,0,15,266,129,3,0,3,6,3,3,1,0.5,1
302,4,60,27,2,31,49940,0,15,58,27,2,0,2,4,2,2,1,0.5,1
303,1,70,33,1,36,49930,0,15,69,33,0,0,1,1,0,1,1,1,1
304,4,75,36,1,38,49925,0,15,74,36,3,0,1,4,3,1,1,0.25,1
305,1,136,67,0,69,49864,0,15,136,67,1,0,0,1,1,0,1,0,nan
306,6,94,44,2,48,49905,1,15,92,44,3,0,2,5,3,3,1.2,0.5,1.5
307,5,138,64,1,73,49862,0,15,137,64,4,0,1,5,4,1,1,0.2,1
308,2,81,40,0,41,49919,0,15,81,40,2,0,0,2,2,0,1,0,nan
309,1,95,47,0,48,49905,0,15,95,47,1,0,0,1,1,0,1,0,nan
310,1,120,58,1,61,49880,0,15,119,58,0,0,1,1,0,1,1,1,1
311,1,109,53,1,55,49891,0,15,108,53,0,0,1,1,0,1,1,1,1
312,3,53,26,0,27,49947,0,15,53,26,3,0,0,3,3,0,1,0,nan
313,3,103,49,1,53,49897,0,15,102,49,2,0,1,3,2,1,1,0.333333,1
314,5,97,46,2,49,49903,0,15,95,46,3,0,2,5,3,2,1,0.4,1
315,3,78,39,0,39,49922,0,15,78,39,3,0,0,3,3,0,1,0,nan
316,2,102,50,1,51,49898,0,15,101,50,1,0,1,2,1,1,1,0.5,1
317,1,88,43,1,44,49912,0,15,87,43,0,0,1,1,0,1,1,1,1
318,4,156,74,1,81,49844,0,15,155,74,3,0,1,4,3,1,1,0.25,1
319,2,104,51,0,53,49896,0,15,104,51,2,0,0,2,2,0,1,0,nan
320,2,121,59,0,62,49879,0,15,121,59,2,0,0,2,2,0,1,0,nan
321,1,58,29,0,29,49942,0,15,58,29,1,0,0,1,1,0,1,0,nan
322,1,90,44,0,46,49910,0,15,90,44,1,0,0,1,1,0,1,0,nan
