left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
860,17,178,79,8,91,19822,0,14,170,79,9,0,8,17,9,8,1,0.470588,1
861,15,141,62,6,73,19858,1,14,135,62,8,0,6,14,8,7,1.07143,0.466667,1.16667
862,11,131,58,3,70,19869,0,14,128,58,8,0,3,11,8,3,1,0.272727,1
863,11,142,65,4,73,19857,1,14,138,65,6,0,4,10,6,5,1.1,0.454545,1.25
864,23,145,59,8,78,19854,1,14,137,59,14,0,8,22,14,9,1.04545,0.391304,1.125
865,13,205,95,3,107,19795,0,14,202,95,10,0,3,13,10,3,1,0.230769,1
866,27,416,193,9,214,19584,0,14,407,193,18,0,9,27,18,9,1,0.333333,1
867,25,278,123,7,148,19719,3,14,271,123,15,0,7,22,15,10,1.13636,0.4,1.42857
868,29,222,97,9,116,19777,1,14,213,97,19,0,9,28,19,10,1.03571,0.344828,1.11111
869,24,228,100,10,118,19768,4,14,218,100,10,0,10,20,10,14,1.2,0.583333,1.4
870,11,155,70,6,79,19843,2,14,149,70,3,0,6,9,3,8,1.22222,0.727273,1.33333
871,8,82,36,4,42,19918,0,14,78,36,4,0,4,8,4,4,1,0.5,1
872,19,182,80,8,94,19815,3,14,174,80,8,0,8,16,8,11,1.1875,0.578947,1.375
873,15,280,129,7,144,19720,0,14,273,129,8,0,7,15,8,7,1,0.466667,1
874,25,212,93,7,112,19787,1,14,205,93,17,0,7,24,17,8,1.04167,0.32,1.14286
875,11,109,49,5,55,19890,1,14,104,49,5,0,5,10,5,6,1.1,0.545455,1.2
876,15,224,101,7,116,19776,0,14,217,101,8,0,7,15,8,7,1,0.466667,1
877,18,207,95,6,106,19793,0,14,201,95,12,0,6,18,12,6,1,0.333333,1
878,24,285,130,11,144,19710,5,14,274,130,8,0,11,19,8,16,1.26316,0.666667,1.45455
879,12,287,133,8,146,19713,0,14,279,133,4,0,8,12,4,8,1,0.666667,1
880,21,122,49,9,64,19878,0,14,113,49,12,0,9,21,12,9,1,0.428571,1
881,16,82,34,6,42,19914,4,14,76,34,6,0,6,12,6,10,1.33333,0.625,1.66667
882,22,229,100,8,121,19770,1,14,221,100,13,0,8,21,13,9,1.04762,0.409091,1.125
883,15,263,118,11,134,19737,0,14,252,118,4,0,11,15,4,11,1,0.733333,1
884,19,264,122,7,135,19736,0,14,257,122,12,0,7,19,12,7,1,0.368421,1
885,30,324,142,13,169,19674,2,14,311,142,15,0,13,28,15,15,1.07143,0.5,1.15385
886,8,62,28,3,31,19938,0,14,59,28,5,0,3,8,5,3,1,0.375,1
887,13,211,97,4,110,19789,0,14,207,97,9,0,4,13,9,4,1,0.307692,1
888,20,259,111,12,136,19741,0,14,247,111,8,0,12,20,8,12,1,0.6,1
889,19,179,76,9,94,19820,1,14,170,76,9,0,9,18,9,10,1.05556,0.526316,1.11111
890,24,242,109,10,123,19753,5,14,232,109,9,0,10,19,9,15,1.26316,0.625,1.5
891,20,217,97,9,111,19783,0,14,208,97,11,0,9,20,11,9,1,0.45,1
892,10,148,66,4,78,19852,0,14,144,66,6,0,4,10,6,4,1,0.4,1
893,23,242,110,7,125,19757,1,14,235,110,15,0,7,22,15,8,1.04545,0.347826,1.14286
894,11,135,62,5,68,19865,0,14,130,62,6,0,5,11,6,5,1,0.454545,1
895,19,341,160,6,175,19656,3,14,335,160,10,0,6,16,10,9,1.1875,0.473684,1.5
896,16,228,101,9,118,19771,1,14,219,101,6,0,9,15,6,10,1.06667,0.625,1.11111
897,22,155,65,8,82,19844,1,14,147,65,13,0,8,21,13,9,1.04762,0.409091,1.125
898,24,239,106,10,123,19759,2,14,229,106,12,0,10,22,12,12,1.09091,0.5,1.2
899,23,278,124,10,144,19722,0,14,268,124,13,0,10,23,13,10,1,0.434783,1
900,26,323,145,13,165,19674,3,14,310,145,10,0,13,23,10,16,1.13043,0.615385,1.23077
901,17,96,41,6,49,19903,1,14,90,41,10,0,6,16,10,7,1.0625,0.411765,1.16667
902,6,164,78,1,85,19836,0,14,163,78,5,0,1,6,5,1,1,0.166667,1
903,22,390,177,13,200,19609,1,14,377,177,8,0,13,21,8,14,1.04762,0.636364,1.07692
904,23,212,91,12,109,19788,0,14,200,91,11,0,12,23,11,12,1,0.521739,1
905,21,386,178,11,197,19614,0,14,375,178,10,0,11,21,10,11,1,0.52381,1
906,24,274,117,13,144,19726,0,14,261,117,11,0,13,24,11,13,1,0.541667,1
907,7,49,23,0,26,19951,0,14,49,23,7,0,0,7,7,0,1,0,nan
908,18,206,88,10,108,19794,0,14,196,88,8,0,10,18,8,10,1,0.555556,1
909,7,55,23,4,28,19945,0,14,51,23,3,0,4,7,3,4,1,0.571429,1
910,6,75,35,2,38,19925,0,14,73,35,4,0,2,6,4,2,1,0.333333,1
911,20,121,45,11,65,19877,2,14,110,45,7,0,11,18,7,13,1.11111,0.65,1.18182
912,25,210,93,7,110,19789,1,14,203,93,17,0,7,24,17,8,1.04167,0.32,1.14286
913,30,385,174,11,200,19615,0,14,374,174,19,0,11,30,19,11,1,0.366667,1
914,14,197,91,4,102,19801,2,14,193,91,8,0,4,12,8,6,1.16667,0.428571,1.5
915,17,109,44,9,56,19890,1,14,100,44,7,0,9,16,7,10,1.0625,0.588235,1.11111
916,21,101,42,6,53,19895,4,14,95,42,11,0,6,17,11,10,1.23529,0.47619,1.66667
917,13,126,58,4,64,19872,2,14,122,58,7,0,4,11,7,6,1.18182,0.461538,1.5
918,27,294,126,16,152,19706,0,14,278,126,11,0,16,27,11,16,1,0.592593,1
919,18,140,57,7,76,19860,0,14,133,57,11,0,7,18,11,7,1,0.388889,1
920,29,301,132,10,159,19699,0,14,291,132,19,0,10,29,19,10,1,0.344828,1
921,29,293,129,11,153,19703,4,14,282,129,14,0,11,25,14,15,1.16,0.517241,1.36364
922,15,256,119,5,132,19743,1,14,251,119,9,0,5,14,9,6,1.07143,0.4,1.2
923,10,142,66,3,73,19857,1,14,139,66,6,0,3,9,6,4,1.11111,0.4,1.33333
924,24,454,214,10,230,19545,1,14,444,214,13,0,10,23,13,11,1.04348,0.458333,1.1
925,19,318,144,9,165,19682,0,14,309,144,10,0,9,19,10,9,1,0.473684,1
926,25,301,138,8,155,19699,0,14,293,138,17,0,8,25,17,8,1,0.32,1
927,19,147,66,5,76,19849,4,14,142,66,10,0,5,15,10,9,1.26667,0.473684,1.8
928,25,352,160,8,184,19648,0,14,344,160,17,0,8,25,17,8,1,0.32,1
929,15,206,95,4,107,19793,1,14,202,95,10,0,4,14,10,5,1.07143,0.333333,1.25
930,12,138,60,7,71,19862,0,14,131,60,5,0,7,12,5,7,1,0.583333,1
931,17,129,56,7,66,19870,1,14,122,56,9,0,7,16,9,8,1.0625,0.470588,1.14286
932,32,226,94,14,118,19770,4,14,212,94,14,0,14,28,14,18,1.14286,0.5625,1.28571
933,13,80,33,7,40,19919,1,14,73,33,5,0,7,12,5,8,1.08333,0.615385,1.14286
934,14,65,27,5,33,19933,2,14,60,27,7,0,5,12,7,7,1.16667,0.5,1.4
935,23,216,96,9,111,19780,4,14,207,96,10,0,9,19,10,13,1.21053,0.565217,1.44444
936,27,137,54,13,70,19859,4,14,124,54,10,0,13,23,10,17,1.17391,0.62963,1.30769
937,9,119,51,6,62,19881,0,14,113,51,3,0,6,9,3,6,1,0.666667,1
938,22,331,151,9,171,19669,0,14,322,151,13,0,9,22,13,9,1,0.409091,1
939,35,312,135,13,164,19684,4,14,299,135,18,0,13,31,18,17,1.12903,0.485714,1.30769
940,14,92,38,6,48,19907,1,14,86,38,7,0,6,13,7,7,1.07692,0.5,1.16667
941,30,302,137,10,155,19697,1,14,292,137,19,0,10,29,19,11,1.03448,0.366667,1.1
942,11,166,80,1,85,19831,3,14,165,80,7,0,1,8,7,4,1.375,0.363636,4
943,14,162,69,7,86,19837,1,14,155,69,6,0,7,13,6,8,1.07692,0.571429,1.14286
944,30,274,117,14,143,19724,2,14,260,117,14,0,14,28,14,16,1.07143,0.533333,1.14286
945,24,240,111,6,123,19756,4,14,234,111,14,0,6,20,14,10,1.2,0.416667,1.66667
946,24,211,92,10,109,19785,4,14,201,92,10,0,10,20,10,14,1.2,0.583333,1.4
947,15,250,114,8,128,19750,0,14,242,114,7,0,8,15,7,8,1,0.533333,1
948,7,73,31,4,38,19927,0,14,69,31,3,0,4,7,3,4,1,0.571429,1
949,38,539,247,18,274,19456,5,14,521,247,15,0,18,33,15,23,1.15152,0.605263,1.27778
950,31,292,129,11,152,19708,0,14,281,129,20,0,11,31,20,11,1,0.354839,1
951,32,398,177,13,208,19600,2,14,385,177,17,0,13,30,17,15,1.06667,0.46875,1.15385
952,10,121,55,4,62,19879,0,14,117,55,6,0,4,10,6,4,1,0.4,1
953,19,126,53,9,64,19871,3,14,117,53,7,0,9,16,7,12,1.1875,0.631579,1.33333
954,12,149,69,5,75,19849,2,14,144,69,5,0,5,10,5,7,1.2,0.583333,1.4
955,11,123,52,4,67,19877,0,14,119,52,7,0,4,11,7,4,1,0.363636,1
956,23,200,86,10,104,19799,1,14,190,86,12,0,10,22,12,11,1.04545,0.478261,1.1
957,16,170,76,7,87,19828,2,14,163,76,7,0,7,14,7,9,1.14286,0.5625,1.28571
958,36,281,120,14,147,19717,2,14,267,120,20,0,14,34,20,16,1.05882,0.444444,1.14286
959,22,185,82,7,96,19810,5,14,178,82,10,0,7,17,10,12,1.29412,0.545455,1.71429
960,9,88,38,6,44,19912,0,14,82,38,3,0,6,9,3,6,1,0.666667,1
961,26,285,128,10,147,19710,5,14,275,128,11,0,10,21,11,15,1.2381,0.576923,1.5
962,20,422,197,5,220,19578,0,14,417,197,15,0,5,20,15,5,1,0.25,1
963,11,159,74,4,81,19841,0,14,155,74,7,0,4,11,7,4,1,0.363636,1
964,27,317,139,10,168,19683,0,14,307,139,17,0,10,27,17,10,1,0.37037,1
965,14,139,60,6,73,19861,0,14,133,60,8,0,6,14,8,6,1,0.428571,1
966,29,228,104,9,115,19767,5,14,219,104,15,0,9,24,15,14,1.20833,0.482759,1.55556
967,27,371,167,8,196,19628,1,14,363,167,18,0,8,26,18,9,1.03846,0.333333,1.125
968,20,170,71,9,90,19830,0,14,161,71,11,0,9,20,11,9,1,0.45,1
969,22,296,134,9,153,19702,2,14,287,134,11,0,9,20,11,11,1.1,0.5,1.22222
970,12,245,112,6,127,19755,0,14,239,112,6,0,6,12,6,6,1,0.5,1
971,10,100,43,5,52,19898,2,14,95,43,3,0,5,8,3,7,1.25,0.7,1.4
972,9,130,60,3,67,19870,0,14,127,60,6,0,3,9,6,3,1,0.333333,1
973,31,318,138,12,168,19680,2,14,306,138,17,0,12,29,17,14,1.06897,0.451613,1.16667
974,26,257,117,6,134,19742,1,14,251,117,19,0,6,25,19,7,1.04,0.269231,1.16667
975,27,317,146,10,161,19683,0,14,307,146,17,0,10,27,17,10,1,0.37037,1
976,14,238,112,5,121,19762,0,14,233,112,9,0,5,14,9,5,1,0.357143,1
977,30,476,222,11,243,19523,1,14,465,222,18,0,11,29,18,12,1.03448,0.4,1.09091
978,8,95,42,3,50,19904,1,14,92,42,4,0,3,7,4,4,1.14286,0.5,1.33333
979,13,135,60,6,69,19863,2,14,129,60,5,0,6,11,5,8,1.18182,0.615385,1.33333
980,25,315,141,9,165,19684,1,14,306,141,15,0,9,24,15,10,1.04167,0.4,1.11111
981,17,204,88,10,106,19794,2,14,194,88,5,0,10,15,5,12,1.13333,0.705882,1.2
982,26,254,110,9,135,19746,0,14,245,110,17,0,9,26,17,9,1,0.346154,1
983,22,260,117,10,133,19737,3,14,250,117,9,0,10,19,9,13,1.15789,0.590909,1.3
984,33,372,170,10,192,19628,0,14,362,170,23,0,10,33,23,10,1,0.30303,1
985,12,99,46,2,51,19901,0,14,97,46,10,0,2,12,10,2,1,0.166667,1
986,17,238,104,8,126,19761,1,14,230,104,8,0,8,16,8,9,1.0625,0.529412,1.125
987,13,205,96,5,104,19793,2,14,200,96,6,0,5,11,6,7,1.18182,0.538462,1.4
988,25,418,190,11,217,19582,0,14,407,190,14,0,11,25,14,11,1,0.44,1
989,17,338,156,8,174,19662,0,14,330,156,9,0,8,17,9,8,1,0.470588,1
990,22,167,73,6,88,19833,0,14,161,73,16,0,6,22,16,6,1,0.272727,1
991,20,270,126,5,139,19730,0,14,265,126,15,0,5,20,15,5,1,0.25,1
992,27,288,132,9,147,19705,7,14,279,132,11,0,9,20,11,16,1.35,0.592593,1.77778
993,17,103,44,7,52,19895,2,14,96,44,8,0,7,15,8,9,1.13333,0.529412,1.28571
994,14,79,32,5,42,19920,1,14,74,32,8,0,5,13,8,6,1.07692,0.428571,1.2
995,26,354,164,9,181,19641,5,14,345,164,12,0,9,21,12,14,1.2381,0.538462,1.55556
996,30,378,171,10,197,19619,3,14,368,171,17,0,10,27,17,13,1.11111,0.433333,1.3
997,25,206,90,11,105,19790,4,14,195,90,10,0,11,21,10,15,1.19048,0.6,1.36364
998,15,106,47,6,53,19893,1,14,100,47,8,0,6,14,8,7,1.07143,0.466667,1.16667
999,19,339,163,5,171,19659,2,14,334,163,12,0,5,17,12,7,1.11765,0.368421,1.4
1000,15,128,55,7,66,19871,1,14,121,55,7,0,7,14,7,8,1.07143,0.533333,1.14286
1001,16,234,110,6,118,19765,1,14,228,110,9,0,6,15,9,7,1.06667,0.4375,1.16667
1002,31,286,127,11,148,19709,5,14,275,127,15,0,11,26,15,16,1.19231,0.516129,1.45455
1003,27,365,164,13,188,19632,3,14,352,164,11,0,13,24,11,16,1.125,0.592593,1.23077
1004,15,125,54,5,66,19874,1,14,120,54,9,0,5,14,9,6,1.07143,0.4,1.2
1005,13,92,42,3,47,19907,1,14,89,42,9,0,3,12,9,4,1.08333,0.307692,1.33333
1006,22,186,82,7,97,19814,0,14,179,82,15,0,7,22,15,7,1,0.318182,1
1007,12,117,53,3,61,19882,1,14,114,53,8,0,3,11,8,4,1.09091,0.333333,1.33333
1008,12,199,90,3,106,19801,0,14,196,90,9,0,3,12,9,3,1,0.25,1
1009,29,380,178,10,192,19616,4,14,370,178,15,0,10,25,15,14,1.16,0.482759,1.4
1010,23,174,71,10,93,19826,0,14,164,71,13,0,10,23,13,10,1,0.434783,1
1011,15,259,117,8,134,19741,0,14,251,117,7,0,8,15,7,8,1,0.533333,1
1012,24,274,122,10,142,19721,5,14,264,122,9,0,10,19,9,15,1.26316,0.625,1.5
1013,8,143,65,4,74,19857,0,14,139,65,4,0,4,8,4,4,1,0.5,1
1014,10,132,58,5,69,19868,0,14,127,58,5,0,5,10,5,5,1,0.5,1
1015,26,305,139,8,158,19690,5,14,297,139,13,0,8,21,13,13,1.2381,0.5,1.625
1016,16,144,68,4,72,19851,5,14,140,68,7,0,4,11,7,9,1.45455,0.5625,2.25
1017,41,389,172,16,201,19603,8,14,373,172,17,0,16,33,17,24,1.24242,0.585366,1.5
1018,22,252,109,9,134,19744,4,14,243,109,9,0,9,18,9,13,1.22222,0.590909,1.44444
1019,16,199,90,6,103,19799,2,14,193,90,8,0,6,14,8,8,1.14286,0.5,1.33333
1020,30,361,163,12,186,19638,1,14,349,163,17,0,12,29,17,13,1.03448,0.433333,1.08333
1021,24,294,131,12,151,19705,1,14,282,131,11,0,12,23,11,13,1.04348,0.541667,1.08333
1022,17,252,116,5,131,19747,1,14,247,116,11,0,5,16,11,6,1.0625,0.352941,1.2
1023,23,208,91,11,106,19791,1,14,197,91,11,0,11,22,11,12,1.04545,0.521739,1.09091
