group_idx,group_size,K_point,K_subtree
324,2,2,0
325,2,1,1
326,2,1,1
327,1,0,1
328,1,0,1
329,1,1,0
330,1,0,1
331,3,2,1
332,2,2,0
333,2,1,1
334,1,1,0
335,1,1,0
336,1,0,1
337,1,1,0
338,1,0,1
339,1,0,1
340,2,1,1
341,4,2,2
342,1,1,0
343,1,1,0
344,1,1,0
345,2,1,1
346,1,1,0
347,1,0,1
348,1,0,1
349,1,1,0
350,2,2,0
351,2,2,0
352,2,1,1
353,1,1,0
354,1,1,0
355,1,0,1
356,1,0,1
357,3,3,0
358,1,1,0
359,1,1,0
360,1,1,0
361,2,1,1
362,2,0,2
363,1,1,0
364,1,1,0
365,2,1,1
366,3,1,2
367,2,1,1
368,1,1,0
369,1,0,1
370,4,3,1
371,1,1,0
372,3,1,2
373,1,1,0
374,2,1,1
375,1,1,0
376,2,2,0
377,2,2,0
378,4,2,2
379,2,2,0
380,1,1,0
381,1,0,1
382,1,1,0
383,1,1,0
384,1,1,0
385,1,1,0
386,1,1,0
387,2,1,1
388,1,0,1
389,1,1,0
390,1,1,0
391,2,1,1
392,1,0,1
393,2,2,0
394,1,0,1
395,2,1,1
396,1,0,1
397,3,1,2
398,1,1,0
399,2,0,2
400,2,1,1
401,1,1,0
402,1,1,0
403,3,1,2
404,1,1,0
405,2,1,1
406,2,2,0
407,1,1,0
408,1,0,1
409,2,2,0
410,1,1,0
411,4,4,0
412,1,1,0
413,1,0,1
414,1,1,0
415,1,1,0
416,3,2,1
417,2,2,0
418,1,1,0
419,4,3,1
420,4,2,2
421,4,0,4
422,1,1,0
423,4,4,0
424,1,1,0
425,1,0,1
426,1,0,1
427,1,0,1
428,3,1,2
429,1,1,0
430,1,0,1
431,1,1,0
432,1,1,0
433,1,0,1
434,3,2,1
435,2,1,1
436,1,0,1
437,2,2,0
438,2,0,2
439,1,0,1
440,2,2,0
441,1,1,0
442,1,1,0
443,3,3,0
444,2,1,1
445,3,2,1
446,1,1,0
447,1,0,1
448,2,1,1
449,2,2,0
450,1,1,0
451,1,1,0
452,2,1,1
453,1,1,0
454,1,0,1
455,1,1,0
456,1,0,1
457,2,1,1
458,1,1,0
459,2,1,1
460,2,1,1
461,1,1,0
462,4,0,4
463,3,3,0
464,2,2,0
465,3,2,1
466,1,0,1
467,1,1,0
468,2,1,1
469,1,0,1
470,1,1,0
471,2,1,1
472,2,1,1
473,2,2,0
474,1,1,0
475,1,0,1
476,2,2,0
477,1,1,0
478,1,0,1
479,4,1,3
480,1,1,0
481,1,1,0
482,1,0,1
483,1,1,0
484,7,6,1
485,1,0,1
486,2,2,0
487,1,0,1
488,1,0,1
489,3,2,1
490,2,0,2
491,2,2,0
492,1,1,0
493,1,1,0
494,1,1,0
495,1,1,0
496,1,1,0
497,1,1,0
498,1,0,1
499,2,0,2
500,1,1,0
501,2,2,0
502,1,1,0
503,1,1,0
504,1,0,1
505,2,2,0
506,1,1,0
507,4,1,3
508,1,0,1
509,1,1,0
510,2,1,1
511,1,0,1
512,1,0,1
513,2,2,0
514,1,0,1
515,1,0,1
516,1,1,0
517,1,1,0
518,1,0,1
519,2,0,2
520,2,2,0
521,1,0,1
522,1,1,0
523,1,0,1
524,2,2,0
525,7,6,1
526,1,0,1
527,2,1,1
528,2,1,1
529,1,1,0
530,5,4,1
531,2,0,2
532,1,1,0
533,1,1,0
534,1,1,0
535,1,1,0
536,2,0,2
537,1,1,0
538,1,1,0
539,1,1,0
540,2,1,1
541,1,1,0
542,1,0,1
543,1,1,0
544,2,2,0
545,1,0,1
546,1,1,0
547,2,1,1
548,4,4,0
549,4,3,1
550,2,1,1
551,1,1,0
552,1,1,0
553,3,2,1
554,1,1,0
555,3,0,3
556,1,1,0
557,1,0,1
558,1,1,0
559,1,1,0
560,1,0,1
561,3,2,1
562,3,3,0
563,2,2,0
564,1,0,1
565,1,1,0
566,1,0,1
567,1,1,0
568,1,1,0
569,1,0,1
570,6,4,2
571,2,1,1
572,1,0,1
573,1,1,0
574,2,2,0
575,1,1,0
576,1,0,1
577,2,0,2
578,1,1,0
579,1,1,0
580,2,2,0
581,1,1,0
582,1,0,1
583,1,1,0
584,1,0,1
585,3,1,2
586,2,0,2
587,2,1,1
588,2,1,1
589,2,1,1
590,2,2,0
591,1,1,0
592,1,1,0
593,1,1,0
594,1,0,1
595,2,1,1
596,1,0,1
597,1,1,0
598,1,1,0
599,1,1,0
600,1,1,0
601,4,4,0
602,1,1,0
603,1,1,0
604,2,2,0
605,2,1,1
606,1,1,0
607,2,2,0
608,6,4,2
609,1,1,0
610,1,0,1
611,3,1,2
612,1,0,1
613,2,2,0
614,3,3,0
615,2,1,1
616,1,1,0
617,1,1,0
618,1,0,1
619,2,2,0
620,1,0,1
621,3,1,2
622,1,0,1
623,1,0,1
624,1,1,0
625,2,1,1
626,1,1,0
627,1,1,0
628,1,0,1
629,1,0,1
630,1,0,1
631,3,1,2
632,1,0,1
633,1,1,0
634,1,0,1
635,1,1,0
636,1,1,0
637,1,1,0
638,1,1,0
639,1,0,1
640,1,0,1
641,1,1,0
642,2,1,1
643,3,2,1
644,4,2,2
645,1,1,0
646,1,0,1
647,1,1,0
648,1,0,1
649,1,1,0
650,3,2,1
651,1,1,0
652,1,1,0
653,3,1,2
654,2,2,0
655,4,2,2
656,1,0,1
657,1,0,1
658,3,1,2
659,1,1,0
660,1,1,0
661,4,2,2
662,4,3,1
663,1,1,0
664,2,2,0
665,4,4,0
666,2,0,2
667,1,1,0
668,1,0,1
669,2,1,1
670,2,2,0
671,1,1,0
672,1,1,0
673,1,1,0
674,2,0,2
675,2,1,1
676,3,1,2
677,2,1,1
678,1,1,0
679,1,0,1
680,2,1,1
681,2,2,0
682,1,1,0
683,2,2,0
684,1,1,0
685,2,0,2
686,1,0,1
687,1,1,0
688,2,2,0
689,3,1,2
690,2,1,1
691,1,1,0
692,1,1,0
693,1,1,0
694,2,2,0
695,1,1,0
696,1,0,1
697,2,0,2
698,3,3,0
699,3,3,0
700,2,0,2
701,1,0,1
702,2,0,2
703,2,1,1
704,1,1,0
705,2,1,1
706,2,1,1
707,3,1,2
708,1,1,0
709,2,2,0
710,3,2,1
711,4,1,3
712,1,1,0
713,1,0,1
714,3,3,0
715,2,1,1
716,1,1,0
717,3,2,1
718,1,1,0
719,1,0,1
720,1,1,0
721,1,1,0
722,3,3,0
723,2,1,1
724,2,1,1
725,2,1,1
726,3,3,0
727,1,1,0
728,1,1,0
729,4,3,1
730,3,3,0
731,1,1,0
732,1,0,1
733,2,2,0
734,3,3,0
735,3,3,0
736,2,2,0
737,3,3,0
738,1,1,0
739,1,0,1
740,3,1,2
741,3,3,0
742,3,2,1
743,1,0,1
744,1,1,0
745,1,1,0
746,3,2,1
747,2,2,0
748,1,1,0
749,2,2,0
750,1,0,1
751,1,0,1
752,1,0,1
753,5,2,3
754,4,4,0
755,2,1,1
756,4,2,2
757,1,1,0
758,1,0,1
759,3,1,2
760,1,1,0
761,3,3,0
762,2,1,1
763,1,0,1
764,2,2,0
765,1,0,1
766,3,1,2
767,1,1,0
768,1,1,0
769,2,1,1
770,1,1,0
771,1,1,0
772,2,1,1
773,4,3,1
774,1,0,1
775,1,0,1
776,1,0,1
777,1,0,1
778,1,0,1
779,1,0,1
780,1,0,1
781,3,1,2
782,2,2,0
783,2,2,0
784,1,1,0
785,2,0,2
786,2,1,1
787,1,0,1
788,1,1,0
789,2,1,1
790,1,1,0
791,2,2,0
792,3,2,1
793,3,1,2
794,1,1,0
795,1,1,0
796,3,2,1
797,1,1,0
798,2,0,2
799,2,1,1
800,1,1,0
801,3,1,2
802,1,0,1
803,2,2,0
804,2,0,2
805,3,0,3
806,3,2,1
807,2,2,0
808,4,1,3
809,1,1,0
810,3,3,0
811,1,0,1
812,1,1,0
813,1,1,0
814,2,2,0
815,3,2,1
816,1,0,1
817,1,0,1
818,2,1,1
819,1,1,0
820,1,1,0
821,1,0,1
822,1,1,0
823,2,1,1
824,4,2,2
825,2,1,1
826,2,0,2
827,1,1,0
828,1,0,1
829,1,1,0
830,1,0,1
831,4,1,3
832,3,2,1
833,2,1,1
834,2,0,2
835,1,1,0
836,1,0,1
837,1,0,1
838,1,1,0
839,1,1,0
840,1,0,1
841,5,3,2
842,1,0,1
843,1,1,0
844,2,1,1
845,2,2,0
846,2,2,0
847,1,1,0
848,2,1,1
849,1,1,0
850,3,2,1
851,1,1,0
852,1,1,0
853,1,0,1
854,1,1,0
855,2,2,0
856,1,0,1
857,1,1,0
858,1,1,0
859,2,2,0
860,2,2,0
861,3,3,0
862,1,1,0
863,2,0,2
864,2,2,0
865,1,0,1
866,1,1,0
867,2,1,1
868,1,0,1
869,1,1,0
870,1,0,1
871,2,1,1
872,2,2,0
873,2,1,1
874,1,0,1
875,1,1,0
876,3,3,0
877,2,0,2
878,2,1,1
879,3,2,1
880,2,1,1
881,2,0,2
882,3,2,1
883,1,0,1
884,2,2,0
885,1,0,1
886,1,1,0
887,1,0,1
888,2,2,0
889,3,2,1
890,1,1,0
891,1,0,1
892,1,0,1
893,4,4,0
894,1,1,0
895,3,3,0
896,4,2,2
897,1,0,1
898,2,2,0
899,1,1,0
900,2,1,1
901,1,0,1
902,2,2,0
903,3,2,1
904,1,0,1
905,1,1,0
906,1,1,0
907,1,0,1
908,1,1,0
909,2,2,0
910,4,3,1
911,1,1,0
912,1,1,0
913,5,4,1
914,5,2,3
915,1,0,1
916,1,0,1
917,3,2,1
918,1,1,0
919,1,1,0
920,2,1,1
921,1,1,0
922,2,2,0
923,6,6,0
924,2,2,0
925,1,1,0
926,2,2,0
927,2,2,0
928,1,1,0
929,1,1,0
930,1,0,1
931,1,0,1
932,1,1,0
933,2,1,1
934,1,1,0
935,1,1,0
936,1,0,1
937,3,2,1
938,1,1,0
939,1,1,0
940,2,0,2
941,1,1,0
942,2,0,2
943,1,0,1
944,1,1,0
945,1,1,0
946,1,0,1
947,2,1,1
948,1,1,0
949,1,1,0
950,1,0,1
951,1,0,1
952,2,1,1
953,1,0,1
954,1,1,0
955,1,0,1
956,1,1,0
957,1,1,0
958,2,1,1
959,1,1,0
960,1,1,0
961,2,2,0
962,1,0,1
963,1,0,1
964,3,0,3
965,1,1,0
966,2,2,0
967,1,1,0
968,4,3,1
969,4,2,2
970,2,2,0
971,3,3,0
972,1,0,1
973,2,2,0
974,1,1,0
975,1,1,0
976,1,1,0
977,1,1,0
978,4,3,1
979,1,1,0
980,1,0,1
981,2,1,1
982,2,2,0
983,3,0,3
984,1,0,1
985,3,3,0
986,2,2,0
987,1,1,0
988,2,0,2
989,1,0,1
990,3,2,1
991,1,1,0
992,1,1,0
993,1,1,0
994,1,1,0
995,1,1,0
996,1,1,0
997,1,0,1
998,3,1,2
999,1,0,1
1000,3,3,0
1001,2,1,1
1002,5,3,2
1003,1,0,1
1004,2,2,0
1005,4,3,1
1006,1,0,1
1007,3,2,1
1008,5,3,2
1009,1,1,0
1010,2,1,1
1011,2,2,0
1012,5,4,1
1013,1,1,0
1014,2,2,0
1015,1,1,0
1016,1,1,0
1017,1,0,1
1018,3,1,2
1019,1,1,0
1020,2,1,1
1021,1,1,0
1022,2,0,2
1023,3,2,1
1024,2,1,1
1025,1,1,0
1026,4,2,2
1027,1,1,0
1028,1,0,1
1029,1,0,1
1030,4,3,1
1031,1,0,1
1032,4,1,3
1033,1,0,1
1034,1,0,1
1035,1,1,0
1036,1,0,1
1037,1,0,1
1038,2,2,0
1039,3,3,0
1040,2,2,0
1041,3,3,0
1042,2,2,0
1043,2,1,1
1044,1,1,0
1045,2,1,1
1046,2,1,1
1047,1,1,0
1048,3,2,1
1049,3,3,0
1050,1,0,1
1051,2,1,1
1052,2,1,1
1053,1,0,1
1054,1,1,0
1055,3,1,2
1056,2,2,0
1057,1,1,0
1058,1,0,1
1059,2,2,0
1060,2,0,2
1061,1,0,1
1062,1,1,0
1063,1,1,0
1064,2,2,0
1065,2,0,2
1066,1,0,1
1067,3,2,1
1068,1,1,0
1069,3,3,0
1070,2,1,1
1071,1,0,1
1072,2,1,1
1073,3,2,1
1074,1,1,0
1075,1,0,1
1076,2,2,0
1077,4,2,2
1078,1,1,0
1079,3,3,0
1080,1,0,1
1081,2,2,0
1082,1,0,1
1083,3,0,3
1084,2,1,1
1085,1,1,0
1086,2,1,1
1087,1,0,1
1088,1,1,0
1089,2,2,0
1090,2,2,0
1091,1,1,0
1092,1,0,1
1093,1,0,1
1094,2,0,2
1095,3,2,1
1096,6,3,3
1097,4,2,2
1098,1,0,1
1099,2,2,0
1100,1,0,1
1101,2,0,2
1102,2,2,0
1103,1,1,0
1104,2,2,0
1105,1,0,1
1106,2,1,1
1107,2,2,0
1108,1,0,1
1109,1,1,0
1110,3,1,2
1111,1,1,0
1112,1,0,1
1113,2,0,2
1114,1,1,0
1115,1,1,0
1116,1,1,0
1117,1,1,0
1118,2,0,2
1119,2,2,0
1120,3,1,2
1121,1,1,0
1122,4,4,0
1123,1,1,0
1124,2,2,0
1125,2,1,1
1126,1,0,1
1127,5,2,3
1128,2,0,2
1129,2,2,0
1130,4,3,1
1131,1,1,0
1132,1,1,0
1133,2,1,1
1134,2,2,0
1135,2,0,2
1136,1,1,0
1137,2,2,0
1138,2,1,1
1139,2,2,0
1140,2,2,0
1141,2,1,1
1142,3,2,1
1143,2,2,0
1144,2,1,1
1145,1,0,1
1146,3,1,2
1147,1,1,0
1148,4,1,3
1149,2,2,0
1150,1,1,0
1151,1,1,0
1152,1,1,0
1153,3,2,1
1154,1,1,0
1155,1,1,0
1156,2,2,0
1157,2,1,1
1158,1,1,0
1159,1,1,0
1160,1,0,1
1161,4,1,3
1162,1,0,1
1163,3,2,1
1164,1,0,1
1165,1,0,1
1166,1,1,0
1167,1,0,1
1168,1,1,0
1169,2,1,1
1170,1,1,0
1171,1,0,1
1172,3,2,1
1173,4,2,2
1174,1,0,1
1175,2,2,0
1176,1,0,1
1177,1,1,0
1178,1,1,0
1179,3,0,3
1180,2,1,1
1181,1,0,1
1182,2,0,2
1183,4,2,2
1184,2,2,0
1185,1,1,0
1186,3,3,0
1187,2,2,0
1188,1,1,0
1189,1,0,1
1190,1,0,1
1191,1,0,1
1192,3,3,0
1193,5,0,5
1194,2,2,0
1195,1,0,1
1196,2,1,1
1197,3,2,1
1198,3,2,1
1199,2,2,0
1200,3,2,1
1201,2,1,1
1202,3,1,2
1203,2,0,2
1204,1,1,0
1205,1,1,0
1206,3,1,2
1207,1,1,0
1208,1,1,0
1209,2,0,2
1210,2,1,1
1211,3,0,3
1212,1,1,0
1213,1,0,1
1214,2,2,0
1215,1,0,1
1216,2,1,1
1217,1,1,0
1218,5,0,5
1219,2,0,2
1220,2,2,0
1221,1,0,1
1222,2,2,0
1223,1,0,1
1224,2,1,1
1225,2,2,0
1226,2,2,0
1227,1,1,0
1228,1,1,0
1229,1,1,0
1230,3,2,1
1231,1,1,0
1232,1,0,1
1233,3,2,1
1234,1,1,0
1235,1,0,1
1236,2,1,1
1237,3,2,1
1238,1,1,0
1239,1,1,0
1240,1,0,1
1241,1,0,1
1242,2,2,0
1243,3,2,1
1244,2,1,1
1245,3,3,0
1246,1,1,0
1247,2,1,1
1248,1,1,0
1249,1,1,0
1250,1,1,0
1251,2,2,0
1252,3,2,1
1253,1,0,1
1254,1,1,0
1255,3,3,0
1256,1,1,0
1257,4,2,2
1258,3,3,0
1259,2,0,2
1260,1,1,0
1261,2,1,1
1262,2,0,2
1263,1,1,0
1264,1,1,0
1265,2,0,2
1266,1,0,1
1267,2,1,1
1268,1,1,0
1269,3,2,1
1270,2,2,0
1271,1,1,0
1272,1,0,1
1273,2,0,2
1274,1,1,0
1275,2,1,1
1276,3,2,1
1277,3,2,1
1278,1,1,0
1279,1,1,0
1280,1,1,0
1281,2,1,1
1282,2,0,2
1283,1,1,0
1284,3,3,0
1285,2,0,2
1286,3,3,0
1287,2,1,1
1288,1,0,1
1289,2,2,0
1290,2,0,2
1291,1,1,0
1292,1,1,0
1293,1,0,1
1294,1,1,0
1295,2,2,0
1296,1,1,0
1297,1,1,0
1298,1,1,0
1299,2,0,2
1300,1,1,0
1301,2,2,0
1302,1,1,0
1303,1,0,1
1304,4,2,2
1305,1,0,1
1306,1,1,0
1307,3,2,1
1308,3,2,1
1309,2,1,1
1310,1,1,0
1311,3,3,0
1312,2,1,1
1313,1,1,0
1314,1,0,1
1315,3,3,0
1316,1,0,1
1317,2,0,2
1318,1,0,1
1319,2,2,0
1320,2,1,1
1321,1,1,0
1322,1,0,1
1323,2,2,0
1324,2,0,2
1325,2,1,1
1326,1,0,1
1327,3,1,2
1328,2,1,1
1329,1,0,1
1330,2,2,0
1331,2,1,1
1332,2,0,2
1333,1,0,1
1334,1,1,0
1335,3,2,1
1336,3,0,3
1337,2,2,0
1338,1,0,1
1339,1,1,0
1340,2,1,1
1341,1,0,1
1342,2,2,0
1343,1,1,0
1344,1,1,0
1345,2,1,1
1346,1,1,0
1347,2,1,1
1348,3,3,0
1349,3,0,3
1350,3,2,1
1351,3,1,2
1352,1,0,1
1353,1,1,0
1354,1,0,1
1355,1,1,0
1356,1,1,0
1357,2,2,0
1358,1,1,0
1359,2,2,0
1360,1,1,0
1361,1,1,0
1362,2,2,0
1363,4,3,1
1364,1,0,1
1365,2,1,1
1366,1,0,1
1367,1,0,1
1368,3,1,2
1369,1,1,0
1370,2,1,1
1371,2,2,0
1372,2,1,1
1373,2,1,1
1374,1,1,0
1375,2,2,0
1376,1,0,1
1377,2,1,1
1378,2,2,0
1379,2,2,0
1380,1,0,1
1381,2,2,0
1382,1,0,1
1383,4,4,0
1384,1,0,1
1385,2,1,1
1386,2,2,0
1387,1,1,0
1388,1,0,1
1389,1,0,1
1390,4,3,1
1391,1,0,1
1392,2,1,1
1393,3,1,2
1394,1,0,1
1395,1,1,0
1396,2,1,1
1397,1,0,1
1398,1,1,0
1399,2,2,0
1400,2,2,0
1401,2,0,2
1402,4,4,0
1403,2,1,1
1404,2,1,1
1405,1,1,0
1406,3,0,3
1407,1,0,1
1408,3,1,2
1409,2,1,1
1410,1,0,1
1411,6,5,1
1412,1,1,0
1413,2,1,1
1414,1,0,1
1415,1,0,1
1416,2,2,0
1417,2,1,1
1418,1,0,1
1419,2,2,0
1420,2,2,0
1421,2,0,2
1422,2,2,0
1423,1,1,0
1424,2,2,0
1425,3,1,2
1426,3,2,1
1427,2,1,1
1428,3,3,0
1429,3,2,1
1430,1,1,0
1431,5,3,2
1432,1,1,0
1433,3,2,1
1434,1,1,0
1435,3,2,1
1436,1,0,1
1437,2,2,0
1438,1,0,1
1439,2,2,0
1440,1,1,0
1441,2,2,0
1442,2,1,1
1443,1,1,0
1444,2,2,0
1445,2,1,1
1446,1,1,0
1447,1,0,1
1448,1,1,0
1449,3,1,2
1450,1,1,0
1451,1,1,0
1452,4,3,1
1453,1,1,0
1454,1,0,1
1455,2,2,0
1456,1,1,0
1457,3,3,0
1458,3,1,2
1459,1,1,0
1460,1,0,1
1461,3,2,1
1462,2,2,0
1463,1,0,1
1464,4,2,2
1465,2,0,2
1466,1,1,0
1467,1,0,1
1468,1,1,0
1469,2,2,0
1470,2,2,0
1471,2,1,1
1472,2,1,1
1473,1,1,0
1474,1,0,1
1475,1,1,0
1476,1,1,0
1477,1,0,1
1478,1,1,0
1479,2,1,1
1480,1,1,0
1481,3,2,1
1482,1,1,0
1483,1,1,0
1484,2,0,2
1485,2,1,1
1486,1,0,1
1487,1,1,0
1488,1,1,0
1489,1,1,0
1490,1,0,1
1491,1,1,0
1492,1,1,0
1493,1,0,1
1494,3,3,0
1495,2,0,2
1496,3,2,1
1497,1,0,1
1498,2,1,1
1499,1,1,0
1500,1,1,0
1501,1,0,1
1502,2,1,1
1503,1,0,1
1504,3,1,2
1505,1,0,1
1506,1,1,0
1507,1,0,1
1508,2,1,1
1509,1,1,0
1510,1,0,1
1511,1,1,0
1512,2,2,0
1513,1,0,1
1514,1,1,0
1515,1,1,0
1516,2,1,1
1517,1,0,1
1518,2,2,0
1519,1,1,0
1520,1,1,0
1521,1,1,0
1522,1,1,0
1523,1,0,1
1524,1,1,0
1525,1,0,1
1526,1,1,0
1527,2,1,1
1528,2,1,1
1529,2,2,0
1530,2,0,2
1531,3,1,2
1532,1,1,0
1533,1,1,0
1534,2,2,0
1535,2,1,1
1536,1,1,0
1537,1,0,1
1538,1,0,1
1539,3,2,1
1540,1,1,0
1541,1,1,0
1542,1,1,0
1543,3,2,1
1544,3,2,1
1545,1,1,0
1546,1,1,0
1547,3,2,1
1548,3,3,0
1549,4,2,2
1550,1,0,1
1551,1,0,1
1552,3,2,1
1553,1,0,1
1554,2,2,0
1555,1,0,1
1556,2,1,1
1557,3,3,0
1558,1,0,1
1559,2,2,0
1560,1,1,0
1561,1,1,0
1562,1,0,1
1563,1,1,0
1564,2,2,0
1565,1,0,1
1566,3,2,1
1567,1,1,0
1568,1,1,0
1569,1,0,1
1570,1,1,0
1571,2,1,1
1572,3,2,1
1573,1,1,0
1574,1,1,0
1575,2,1,1
1576,3,1,2
1577,1,1,0
1578,1,1,0
1579,3,2,1
1580,1,0,1
1581,2,1,1
1582,1,1,0
1583,1,1,0
1584,1,1,0
1585,3,2,1
1586,1,1,0
1587,2,2,0
1588,1,0,1
1589,3,2,1
1590,1,0,1
1591,1,0,1
1592,2,2,0
1593,2,1,1
1594,1,0,1
1595,1,1,0
1596,1,0,1
1597,2,1,1
1598,2,1,1
1599,1,1,0
1600,3,2,1
1601,1,1,0
1602,1,0,1
1603,2,2,0
1604,4,2,2
1605,2,0,2
1606,3,1,2
1607,1,0,1
1608,2,2,0
1609,2,2,0
1610,1,0,1
1611,1,1,0
1612,5,1,4
1613,1,0,1
1614,2,1,1
1615,2,1,1
1616,2,1,1
1617,4,3,1
1618,1,0,1
1619,2,1,1
1620,1,0,1
1621,2,1,1
1622,1,1,0
1623,5,4,1
1624,3,2,1
1625,1,0,1
1626,2,0,2
1627,1,1,0
1628,2,1,1
1629,2,1,1
1630,1,0,1
1631,1,1,0
1632,1,0,1
1633,1,0,1
1634,1,1,0
1635,2,2,0
1636,2,0,2
1637,1,1,0
1638,1,0,1
1639,2,1,1
1640,1,0,1
1641,3,1,2
1642,1,1,0
1643,1,1,0
1644,2,1,1
1645,1,0,1
1646,1,1,0
1647,2,1,1
1648,1,1,0
1649,1,0,1
1650,1,1,0
1651,1,0,1
1652,1,1,0
1653,1,1,0
1654,1,1,0
1655,3,2,1
1656,1,0,1
1657,1,1,0
1658,2,2,0
1659,4,4,0
1660,2,2,0
1661,1,1,0
