left_idx,w,V_count,P_count,C_count,H_count,S_prune,S_contain,D_count_max,V_search,P_search,B_mid,B_leaf,B_subtree,m,M_point,M_subtree,rho,sigma,avg_subtree_mass
46,28,72,30,6,36,9912,16,13,66,30,6,0,6,12,6,22,2.33333,0.785714,3.66667
47,18,58,22,7,29,9937,5,13,51,22,6,0,7,13,6,12,1.38462,0.666667,1.71429
48,17,53,20,6,27,9943,4,13,47,20,7,0,6,13,7,10,1.30769,0.588235,1.66667
49,10,23,11,1,11,9969,8,10,22,11,1,0,1,2,1,9,5,0.9,9
50,21,59,24,5,30,9933,8,13,54,24,8,0,5,13,8,13,1.61538,0.619048,2.6
51,17,42,17,4,21,9950,8,13,38,17,5,0,4,9,5,12,1.88889,0.705882,3
52,19,65,27,4,34,9929,6,13,61,27,9,0,4,13,9,10,1.46154,0.526316,2.5
53,19,51,19,5,27,9946,3,13,46,19,11,0,5,16,11,8,1.1875,0.421053,1.6
54,30,79,29,10,40,9908,13,13,69,29,7,0,10,17,7,23,1.76471,0.766667,2.3
55,14,41,17,3,21,9955,4,13,38,17,7,0,3,10,7,7,1.4,0.5,2.33333
56,23,50,17,8,25,9943,7,13,42,17,8,0,8,16,8,15,1.4375,0.652174,1.875
57,15,52,19,7,26,9947,1,13,45,19,7,0,7,14,7,8,1.07143,0.533333,1.14286
58,23,61,24,6,31,9929,10,13,55,24,7,0,6,13,7,16,1.76923,0.695652,2.66667
59,24,71,26,8,37,9920,9,13,63,26,7,0,8,15,7,17,1.6,0.708333,2.125
60,15,47,19,4,24,9945,8,13,43,19,3,0,4,7,3,12,2.14286,0.8,3
61,24,46,16,7,23,9942,12,13,39,16,5,0,7,12,5,19,2,0.791667,2.71429
62,18,45,20,2,23,9944,11,13,43,20,5,0,2,7,5,13,2.57143,0.722222,6.5
63,27,47,16,7,24,9940,13,13,40,16,7,0,7,14,7,20,1.92857,0.740741,2.85714
64,18,35,14,4,17,9956,9,12,31,14,5,0,4,9,5,13,2,0.722222,3.25
65,18,73,31,5,37,9920,7,13,68,31,6,0,5,11,6,12,1.63636,0.666667,2.4
66,24,93,37,9,47,9897,10,13,84,37,5,0,9,14,5,19,1.71429,0.791667,2.11111
67,14,40,16,4,20,9957,3,13,36,16,7,0,4,11,7,7,1.27273,0.5,1.75
68,22,50,20,5,25,9943,7,13,45,20,10,0,5,15,10,12,1.46667,0.545455,2.4
69,18,49,18,6,25,9946,5,13,43,18,7,0,6,13,7,11,1.38462,0.611111,1.83333
70,17,54,21,6,27,9941,5,13,48,21,6,0,6,12,6,11,1.41667,0.647059,1.83333
71,15,67,27,7,33,9929,4,12,60,27,4,0,7,11,4,11,1.36364,0.733333,1.57143
72,9,38,15,4,19,9962,0,13,34,15,5,0,4,9,5,4,1,0.444444,1
73,20,51,18,7,26,9941,8,13,44,18,5,0,7,12,5,15,1.66667,0.75,2.14286
74,18,47,20,4,23,9945,8,12,43,20,6,0,4,10,6,12,1.8,0.666667,3
75,22,50,19,6,25,9937,13,13,44,19,3,0,6,9,3,19,2.44444,0.863636,3.16667
76,24,69,25,8,36,9924,7,13,61,25,9,0,8,17,9,15,1.41176,0.625,1.875
77,16,64,25,6,33,9932,4,13,58,25,6,0,6,12,6,10,1.33333,0.625,1.66667
78,20,59,25,4,30,9932,9,13,55,25,7,0,4,11,7,13,1.81818,0.65,3.25
79,24,55,22,6,27,9933,12,12,49,22,6,0,6,12,6,18,2,0.75,3
80,15,48,19,4,25,9949,3,13,44,19,8,0,4,12,8,7,1.25,0.466667,1.75
81,27,60,26,4,30,9921,19,13,56,26,4,0,4,8,4,23,3.375,0.851852,5.75
82,18,47,19,4,24,9944,9,13,43,19,5,0,4,9,5,13,2,0.722222,3.25
83,21,44,16,6,22,9944,12,13,38,16,3,0,6,9,3,18,2.33333,0.857143,3
84,27,48,18,6,24,9938,14,13,42,18,7,0,6,13,7,20,2.07692,0.740741,3.33333
85,18,45,17,6,22,9951,4,12,39,17,8,0,6,14,8,10,1.28571,0.555556,1.66667
86,22,63,26,5,32,9926,11,13,58,26,6,0,5,11,6,16,2,0.727273,3.2
87,19,55,19,7,29,9939,6,13,48,19,6,0,7,13,6,13,1.46154,0.684211,1.85714
88,21,57,22,5,30,9935,8,13,52,22,8,0,5,13,8,13,1.61538,0.619048,2.6
89,16,55,24,4,27,9934,11,12,51,24,1,0,4,5,1,15,3.2,0.9375,3.75
90,30,52,17,9,26,9935,13,13,43,17,8,0,9,17,8,22,1.76471,0.733333,2.44444
91,24,59,23,6,30,9931,10,13,53,23,8,0,6,14,8,16,1.71429,0.666667,2.66667
92,20,54,19,7,28,9939,7,13,47,19,6,0,7,13,6,14,1.53846,0.7,2
93,33,45,16,6,23,9933,22,13,39,16,5,0,6,11,5,28,3,0.848485,4.66667
94,20,59,21,8,30,9938,3,13,51,21,9,0,8,17,9,11,1.17647,0.55,1.375
95,21,59,25,5,29,9928,13,12,54,25,3,0,5,8,3,18,2.625,0.857143,3.6
96,19,67,30,3,34,9925,8,13,64,30,8,0,3,11,8,11,1.72727,0.578947,3.66667
97,21,44,17,5,22,9947,9,13,39,17,7,0,5,12,7,14,1.75,0.666667,2.8
98,20,48,19,5,24,9947,5,13,43,19,10,0,5,15,10,10,1.33333,0.5,2
99,22,83,34,7,42,9910,7,13,76,34,8,0,7,15,8,14,1.46667,0.636364,2
100,25,44,16,6,22,9946,10,13,38,16,9,0,6,15,9,16,1.66667,0.64,2.66667
101,19,44,18,4,22,9944,12,13,40,18,3,0,4,7,3,16,2.71429,0.842105,4
102,19,52,19,7,26,9942,6,13,45,19,6,0,7,13,6,13,1.46154,0.684211,1.85714
103,18,75,31,6,38,9919,6,13,69,31,6,0,6,12,6,12,1.5,0.666667,2
104,13,43,16,5,22,9953,4,13,38,16,4,0,5,9,4,9,1.44444,0.692308,1.8
105,13,53,22,4,27,9946,1,13,49,22,8,0,4,12,8,5,1.08333,0.384615,1.25
106,28,52,19,7,26,9936,12,13,45,19,9,0,7,16,9,19,1.75,0.678571,2.71429
107,20,42,14,7,21,9951,7,13,35,14,6,0,7,13,6,14,1.53846,0.7,2
108,20,46,15,7,24,9950,4,13,39,15,9,0,7,16,9,11,1.25,0.55,1.57143
109,16,62,27,4,31,9933,5,13,58,27,7,0,4,11,7,9,1.45455,0.5625,2.25
110,16,48,16,7,25,9948,4,13,41,16,5,0,7,12,5,11,1.33333,0.6875,1.57143
111,14,46,17,6,23,9951,3,13,40,17,5,0,6,11,5,9,1.27273,0.642857,1.5
112,24,56,22,6,28,9931,13,13,50,22,5,0,6,11,5,19,2.18182,0.791667,3.16667
113,17,46,19,4,23,9949,5,13,42,19,8,0,4,12,8,9,1.41667,0.529412,2.25
114,23,61,26,5,30,9924,15,12,56,26,3,0,5,8,3,20,2.875,0.869565,4
115,21,53,22,5,26,9935,12,12,48,22,4,0,5,9,4,17,2.33333,0.809524,3.4
116,19,59,24,4,31,9933,8,13,55,24,7,0,4,11,7,12,1.72727,0.631579,3
117,16,47,19,4,24,9943,10,13,43,19,2,0,4,6,2,14,2.66667,0.875,3.5
118,21,64,28,3,33,9928,8,13,61,28,10,0,3,13,10,11,1.61538,0.52381,3.66667
119,23,78,31,7,40,9912,10,13,71,31,6,0,7,13,6,17,1.76923,0.73913,2.42857
120,24,64,26,6,32,9927,9,13,58,26,9,0,6,15,9,15,1.6,0.625,2.5
121,29,54,17,9,28,9939,7,13,45,17,13,0,9,22,13,16,1.31818,0.551724,1.77778
122,25,75,31,7,37,9913,12,12,68,31,6,0,7,13,6,19,1.92308,0.76,2.71429
123,15,58,24,5,29,9936,6,13,53,24,4,0,5,9,4,11,1.66667,0.733333,2.2
124,16,32,12,4,16,9961,7,13,28,12,5,0,4,9,5,11,1.77778,0.6875,2.75
125,24,56,20,8,28,9934,10,13,48,20,6,0,8,14,6,18,1.71429,0.75,2.25
126,13,71,28,6,37,9928,1,13,65,28,6,0,6,12,6,7,1.08333,0.538462,1.16667
127,32,53,21,6,26,9931,16,12,47,21,10,0,6,16,10,22,2,0.6875,3.66667
128,18,56,24,4,28,9936,8,13,52,24,6,0,4,10,6,12,1.8,0.666667,3
129,19,81,32,7,42,9912,7,13,74,32,5,0,7,12,5,14,1.58333,0.736842,2
130,17,43,16,5,22,9950,7,13,38,16,5,0,5,10,5,12,1.7,0.705882,2.4
131,13,35,14,4,17,9960,5,12,31,14,4,0,4,8,4,9,1.625,0.692308,2.25
132,22,61,24,7,30,9931,8,12,54,24,7,0,7,14,7,15,1.57143,0.681818,2.14286
133,13,45,19,4,22,9949,6,12,41,19,3,0,4,7,3,10,1.85714,0.769231,2.5
134,25,75,29,9,37,9917,8,12,66,29,8,0,9,17,8,17,1.47059,0.68,1.88889
135,17,35,15,2,18,9954,11,13,33,15,4,0,2,6,4,13,2.83333,0.764706,6.5
136,19,51,21,5,25,9943,6,12,46,21,8,0,5,13,8,11,1.46154,0.578947,2.2
137,20,37,14,4,19,9953,10,13,33,14,6,0,4,10,6,14,2,0.7,3.5
138,18,35,14,4,17,9958,7,12,31,14,7,0,4,11,7,11,1.63636,0.611111,2.75
139,23,80,32,7,41,9908,12,13,73,32,4,0,7,11,4,19,2.09091,0.826087,2.71429
140,18,51,19,6,26,9940,9,13,45,19,3,0,6,9,3,15,2,0.833333,2.5
141,14,41,15,5,21,9956,3,13,36,15,6,0,5,11,6,8,1.27273,0.571429,1.6
142,28,57,18,9,30,9933,10,13,48,18,9,0,9,18,9,19,1.55556,0.678571,2.11111
143,22,72,30,6,36,9919,9,13,66,30,7,0,6,13,7,15,1.69231,0.681818,2.5
144,29,58,22,6,30,9929,13,13,52,22,10,0,6,16,10,19,1.8125,0.655172,3.16667
145,18,49,18,6,25,9949,2,13,43,18,10,0,6,16,10,8,1.125,0.444444,1.33333
146,24,82,32,8,42,9910,8,13,74,32,8,0,8,16,8,16,1.5,0.666667,2
147,20,53,22,5,26,9935,12,12,48,22,3,0,5,8,3,17,2.5,0.85,3.4
148,17,54,23,3,28,9940,6,13,51,23,8,0,3,11,8,9,1.54545,0.529412,3
149,21,70,29,5,36,9920,10,13,65,29,6,0,5,11,6,15,1.90909,0.714286,3
150,15,57,21,7,29,9940,3,13,50,21,5,0,7,12,5,10,1.25,0.666667,1.42857
151,21,65,23,8,34,9931,4,13,57,23,9,0,8,17,9,12,1.23529,0.571429,1.5
152,17,43,16,5,22,9949,8,13,38,16,4,0,5,9,4,13,1.88889,0.764706,2.6
153,21,48,17,6,25,9943,9,13,42,17,6,0,6,12,6,15,1.75,0.714286,2.5
154,20,54,21,6,27,9941,5,13,48,21,9,0,6,15,9,11,1.33333,0.55,1.83333
155,19,47,17,5,25,9949,4,13,42,17,10,0,5,15,10,9,1.26667,0.473684,1.8
156,18,52,20,4,28,9946,2,13,48,20,12,0,4,16,12,6,1.125,0.333333,1.5
157,18,46,16,7,23,9949,5,13,39,16,6,0,7,13,6,12,1.38462,0.666667,1.71429
158,21,63,24,7,32,9928,9,13,56,24,5,0,7,12,5,16,1.75,0.761905,2.28571
159,17,37,14,4,19,9956,7,13,33,14,6,0,4,10,6,11,1.7,0.647059,2.75
160,21,35,14,4,17,9954,11,12,31,14,6,0,4,10,6,15,2.1,0.714286,3.75
161,21,57,21,7,29,9938,5,13,50,21,9,0,7,16,9,12,1.3125,0.571429,1.71429
162,18,63,24,7,32,9933,4,13,56,24,7,0,7,14,7,11,1.28571,0.611111,1.57143
163,19,56,21,6,29,9938,6,13,50,21,7,0,6,13,7,12,1.46154,0.631579,2
164,15,61,23,6,32,9936,3,13,55,23,6,0,6,12,6,9,1.25,0.6,1.5
165,19,50,18,6,26,9942,8,13,44,18,5,0,6,11,5,14,1.72727,0.736842,2.33333
166,25,57,19,8,30,9934,9,13,49,19,8,0,8,16,8,17,1.5625,0.68,2.125
167,23,45,14,8,23,9949,6,13,37,14,9,0,8,17,9,14,1.35294,0.608696,1.75
168,27,39,15,5,19,9947,14,12,34,15,8,0,5,13,8,19,2.07692,0.703704,3.8
169,28,53,19,7,27,9935,12,13,46,19,9,0,7,16,9,19,1.75,0.678571,2.71429
170,22,60,24,6,30,9932,8,13,54,24,8,0,6,14,8,14,1.57143,0.636364,2.33333
171,23,80,33,7,40,9909,11,13,73,33,5,0,7,12,5,18,1.91667,0.782609,2.57143
172,16,69,29,5,35,9925,6,13,64,29,5,0,5,10,5,11,1.6,0.6875,2.2
173,26,67,25,8,34,9924,9,13,59,25,9,0,8,17,9,17,1.52941,0.653846,2.125
174,21,64,27,5,32,9924,12,13,59,27,4,0,5,9,4,17,2.33333,0.809524,3.4
175,28,57,22,6,29,9929,14,13,51,22,8,0,6,14,8,20,2,0.714286,3.33333
176,23,56,21,6,29,9936,8,13,50,21,9,0,6,15,9,14,1.53333,0.608696,2.33333
177,24,49,19,5,25,9939,12,13,44,19,7,0,5,12,7,17,2,0.708333,3.4
178,20,48,19,5,24,9947,5,13,43,19,10,0,5,15,10,10,1.33333,0.5,2
179,18,52,20,6,26,9941,7,13,46,20,5,0,6,11,5,13,1.63636,0.722222,2.16667
180,16,49,22,2,25,9943,8,13,47,22,6,0,2,8,6,10,2,0.625,5
181,20,61,22,8,31,9935,4,13,53,22,8,0,8,16,8,12,1.25,0.6,1.5
182,15,48,18,5,25,9949,3,13,43,18,7,0,5,12,7,8,1.25,0.533333,1.6
183,20,42,16,5,21,9952,6,13,37,16,9,0,5,14,9,11,1.42857,0.55,2.2
184,17,77,30,8,39,9918,5,13,69,30,4,0,8,12,4,13,1.41667,0.764706,1.625
185,22,55,22,5,28,9936,9,13,50,22,8,0,5,13,8,14,1.69231,0.636364,2.8
186,29,79,30,8,41,9910,11,13,71,30,10,0,8,18,10,19,1.61111,0.655172,2.375
187,17,53,23,4,26,9938,9,12,49,23,4,0,4,8,4,13,2.125,0.764706,3.25
188,19,69,25,8,36,9930,1,13,61,25,10,0,8,18,10,9,1.05556,0.473684,1.125
189,24,57,21,8,28,9934,9,12,49,21,7,0,8,15,7,17,1.6,0.708333,2.125
190,21,56,23,4,29,9932,12,13,52,23,5,0,4,9,5,16,2.33333,0.761905,4
191,26,66,26,7,33,9922,12,13,59,26,7,0,7,14,7,19,1.85714,0.730769,2.71429
192,13,52,20,6,26,9946,2,13,46,20,5,0,6,11,5,8,1.18182,0.615385,1.33333
193,15,67,27,6,34,9930,3,13,61,27,6,0,6,12,6,9,1.25,0.6,1.5
194,26,60,25,5,30,9924,16,13,55,25,5,0,5,10,5,21,2.6,0.807692,4.2
195,20,48,19,5,24,9945,7,13,43,19,8,0,5,13,8,12,1.53846,0.6,2.4
196,23,95,40,7,48,9896,9,13,88,40,7,0,7,14,7,16,1.64286,0.695652,2.28571
197,25,69,27,7,35,9920,11,13,62,27,7,0,7,14,7,18,1.78571,0.72,2.57143
198,26,72,28,7,37,9918,10,13,65,28,9,0,7,16,9,17,1.625,0.653846,2.42857
199,23,57,21,7,29,9938,5,13,50,21,11,0,7,18,11,12,1.27778,0.521739,1.71429
200,21,65,28,4,33,9926,9,13,61,28,8,0,4,12,8,13,1.75,0.619048,3.25
201,16,73,29,6,38,9922,5,13,67,29,5,0,6,11,5,11,1.45455,0.6875,1.83333
202,29,64,25,6,33,9924,12,13,58,25,11,0,6,17,11,18,1.70588,0.62069,3
203,25,44,15,6,23,9950,6,13,38,15,13,0,6,19,13,12,1.31579,0.48,2
204,20,51,21,5,25,9939,10,12,46,21,5,0,5,10,5,15,2,0.75,3
205,15,44,16,6,22,9954,2,13,38,16,7,0,6,13,7,8,1.15385,0.533333,1.33333
206,25,55,20,8,27,9936,9,12,47,20,8,0,8,16,8,17,1.5625,0.68,2.125
207,16,50,21,4,25,9942,8,13,46,21,4,0,4,8,4,12,2,0.75,3
208,23,80,32,7,41,9917,3,13,73,32,13,0,7,20,13,10,1.15,0.434783,1.42857
209,20,66,24,8,34,9931,3,13,58,24,9,0,8,17,9,11,1.17647,0.55,1.375
210,26,76,30,7,39,9913,11,13,69,30,8,0,7,15,8,18,1.73333,0.692308,2.57143
211,20,42,17,4,21,9948,10,13,38,17,6,0,4,10,6,14,2,0.7,3.5
212,26,63,23,8,32,9927,10,13,55,23,8,0,8,16,8,18,1.625,0.692308,2.25
213,28,68,24,9,35,9922,10,13,59,24,9,0,9,18,9,19,1.55556,0.678571,2.11111
214,14,80,32,7,41,9917,3,13,73,32,4,0,7,11,4,10,1.27273,0.714286,1.42857
215,16,37,14,5,18,9957,6,12,32,14,5,0,5,10,5,11,1.6,0.6875,2.2
216,22,61,25,5,31,9927,12,13,56,25,5,0,5,10,5,17,2.2,0.772727,3.4
217,24,75,29,7,39,9915,10,13,68,29,7,0,7,14,7,17,1.71429,0.708333,2.42857
218,26,67,26,7,34,9922,11,13,60,26,8,0,7,15,8,18,1.73333,0.692308,2.57143
219,17,49,18,6,25,9948,3,13,43,18,8,0,6,14,8,9,1.21429,0.529412,1.5
220,22,60,24,6,30,9930,10,13,54,24,6,0,6,12,6,16,1.83333,0.727273,2.66667
221,19,67,29,5,33,9922,11,12,62,29,3,0,5,8,3,16,2.375,0.842105,3.2
222,12,31,12,4,15,9965,4,12,27,12,4,0,4,8,4,8,1.5,0.666667,2
223,15,54,23,4,27,9939,7,13,50,23,4,0,4,8,4,11,1.875,0.733333,2.75
224,12,32,12,4,16,9966,2,13,28,12,6,0,4,10,6,6,1.2,0.5,1.5
225,21,61,26,4,31,9929,10,13,57,26,7,0,4,11,7,14,1.90909,0.666667,3.5
226,18,42,15,6,21,9954,4,13,36,15,8,0,6,14,8,10,1.28571,0.555556,1.66667
227,18,37,16,3,18,9952,11,12,34,16,4,0,3,7,4,14,2.57143,0.777778,4.66667
228,20,38,14,5,19,9955,7,13,33,14,8,0,5,13,8,12,1.53846,0.6,2.4
229,20,66,27,6,33,9926,8,13,60,27,6,0,6,12,6,14,1.66667,0.7,2.33333
230,21,47,17,5,25,9947,6,13,42,17,10,0,5,15,10,11,1.4,0.52381,2.2
231,18,41,16,4,21,9949,10,13,37,16,4,0,4,8,4,14,2.25,0.777778,3.5
232,17,36,14,4,18,9958,6,13,32,14,7,0,4,11,7,10,1.54545,0.588235,2.5
233,15,48,19,4,25,9949,3,13,44,19,8,0,4,12,8,7,1.25,0.466667,1.75
234,13,40,16,3,21,9959,1,13,37,16,9,0,3,12,9,4,1.08333,0.307692,1.33333
235,20,61,25,5,31,9930,9,13,56,25,6,0,5,11,6,14,1.81818,0.7,2.8
236,18,60,21,8,31,9935,5,13,52,21,5,0,8,13,5,13,1.38462,0.722222,1.625
237,15,50,20,4,26,9947,3,13,46,20,8,0,4,12,8,7,1.25,0.466667,1.75
238,24,46,18,5,23,9942,12,13,41,18,7,0,5,12,7,17,2,0.708333,3.4
239,22,67,24,8,35,9926,7,13,59,24,7,0,8,15,7,15,1.46667,0.681818,1.875
240,18,55,22,5,28,9937,8,13,50,22,5,0,5,10,5,13,1.8,0.722222,2.6
241,15,27,12,2,13,9962,11,12,25,12,2,0,2,4,2,13,3.75,0.866667,6.5
242,21,56,18,8,30,9938,6,13,48,18,7,0,8,15,7,14,1.4,0.666667,1.75
243,23,43,15,6,22,9951,6,13,37,15,11,0,6,17,11,12,1.35294,0.521739,2
244,18,59,22,7,30,9939,2,13,52,22,9,0,7,16,9,9,1.125,0.5,1.28571
245,20,62,26,5,31,9928,10,13,57,26,5,0,5,10,5,15,2,0.75,3
246,18,40,15,5,20,9950,10,13,35,15,3,0,5,8,3,15,2.25,0.833333,3
247,22,69,27,7,35,9922,9,13,62,27,6,0,7,13,6,16,1.69231,0.727273,2.28571
248,22,65,28,5,32,9922,13,12,60,28,4,0,5,9,4,18,2.44444,0.818182,3.6
249,20,51,16,8,27,9945,4,13,43,16,8,0,8,16,8,12,1.25,0.6,1.5
250,16,52,18,7,27,9945,3,13,45,18,6,0,7,13,6,10,1.23077,0.625,1.42857
251,21,62,24,7,31,9932,6,13,55,24,8,0,7,15,8,13,1.4,0.619048,1.85714
252,22,54,19,8,27,9938,8,13,46,19,6,0,8,14,6,16,1.57143,0.727273,2
253,20,84,35,7,42,9911,5,13,77,35,8,0,7,15,8,12,1.33333,0.6,1.71429
254,27,75,31,6,38,9913,12,13,69,31,9,0,6,15,9,18,1.8,0.666667,3
255,20,64,22,8,34,9933,3,13,56,22,9,0,8,17,9,11,1.17647,0.55,1.375
256,18,63,25,6,32,9933,4,13,57,25,8,0,6,14,8,10,1.28571,0.555556,1.66667
257,25,46,15,7,24,9943,11,13,39,15,7,0,7,14,7,18,1.78571,0.72,2.57143
258,18,49,20,4,25,9943,8,13,45,20,6,0,4,10,6,12,1.8,0.666667,3
259,23,66,24,9,33,9929,5,13,57,24,9,0,9,18,9,14,1.27778,0.608696,1.55556
260,20,44,16,6,22,9951,5,13,38,16,9,0,6,15,9,11,1.33333,0.55,1.83333
261,20,40,14,6,20,9954,6,13,34,14,8,0,6,14,8,12,1.42857,0.6,2
262,27,47,17,6,24,9940,13,13,41,17,8,0,6,14,8,19,1.92857,0.703704,3.16667
263,23,88,35,7,46,9902,10,13,81,35,6,0,7,13,6,17,1.76923,0.73913,2.42857
264,17,79,32,7,40,9919,2,13,72,32,8,0,7,15,8,9,1.13333,0.529412,1.28571
265,17,63,24,7,32,9936,1,13,56,24,9,0,7,16,9,8,1.0625,0.470588,1.14286
266,10,57,25,3,29,9941,2,13,54,25,5,0,3,8,5,5,1.25,0.5,1.66667
267,13,34,15,2,17,9959,7,13,32,15,4,0,2,6,4,9,2.16667,0.692308,4.5
268,23,67,25,7,35,9928,5,13,60,25,11,0,7,18,11,12,1.27778,0.521739,1.71429
269,16,61,25,5,31,9931,8,13,56,25,3,0,5,8,3,13,2,0.8125,2.6
270,18,60,21,8,31,9938,2,13,52,21,8,0,8,16,8,10,1.125,0.555556,1.25
271,13,52,19,6,27,9948,0,13,46,19,7,0,6,13,7,6,1,0.461538,1
272,16,56,22,5,29,9943,1,13,51,22,10,0,5,15,10,6,1.06667,0.375,1.2
273,14,57,24,5,28,9938,5,12,52,24,4,0,5,9,4,10,1.55556,0.714286,2
274,27,65,24,7,34,9924,11,13,58,24,9,0,7,16,9,18,1.6875,0.666667,2.57143
275,20,79,31,8,40,9914,7,13,71,31,5,0,8,13,5,15,1.53846,0.75,1.875
276,19,66,25,7,34,9932,2,13,59,25,10,0,7,17,10,9,1.11765,0.473684,1.28571
277,21,49,17,6,26,9948,3,13,43,17,12,0,6,18,12,9,1.16667,0.428571,1.5
278,17,83,33,7,43,9911,6,13,76,33,4,0,7,11,4,13,1.54545,0.764706,1.85714
279,17,52,21,5,26,9939,9,13,47,21,3,0,5,8,3,14,2.125,0.823529,2.8
280,17,56,21,6,29,9941,3,13,50,21,8,0,6,14,8,9,1.21429,0.529412,1.5
281,18,56,24,4,28,9933,11,13,52,24,3,0,4,7,3,15,2.57143,0.833333,3.75
282,17,65,27,4,34,9927,8,13,61,27,5,0,4,9,5,12,1.88889,0.705882,3
283,26,65,25,6,34,9926,9,13,59,25,11,0,6,17,11,15,1.52941,0.576923,2.5
284,22,57,21,7,29,9932,11,13,50,21,4,0,7,11,4,18,2,0.818182,2.57143
