group_idx,group_size,K_point,K_subtree
432,28,28,0
433,13,0,13
434,15,0,15
435,27,27,0
436,25,25,0
437,10,0,10
438,17,17,0
439,20,0,20
440,21,0,21
441,14,0,14
442,26,26,0
443,17,17,0
444,18,18,0
445,17,0,17
446,31,31,0
447,25,25,0
448,21,21,0
449,22,22,0
450,18,0,18
451,24,24,0
452,13,13,0
453,14,14,0
454,23,0,23
455,26,0,26
456,24,24,0
457,23,23,0
458,17,17,0
459,31,31,0
460,24,24,0
461,19,19,0
462,20,0,20
463,22,0,22
464,41,0,41
465,14,14,0
466,30,30,0
467,25,25,0
468,38,22,16
469,19,19,0
470,65,44,21
471,20,20,0
472,45,45,0
473,22,0,22
474,16,16,0
475,22,22,0
476,39,19,20
477,20,20,0
478,20,20,0
479,16,16,0
480,27,27,0
481,29,29,0
482,30,30,0
483,25,0,25
484,23,23,0
485,18,18,0
486,20,20,0
487,22,22,0
488,18,18,0
489,26,26,0
490,20,0,20
491,21,21,0
492,63,63,0
493,13,13,0
494,17,0,17
495,15,15,0
496,19,0,19
497,20,20,0
498,20,0,20
499,41,26,15
500,11,0,11
501,21,0,21
502,46,46,0
503,24,24,0
504,21,0,21
505,17,17,0
506,17,17,0
507,16,16,0
508,26,0,26
509,10,10,0
510,21,21,0
511,15,0,15
512,22,22,0
513,16,0,16
514,16,0,16
515,17,17,0
516,19,0,19
517,40,0,40
518,18,18,0
519,22,0,22
520,14,0,14
521,17,17,0
522,47,0,47
523,17,17,0
524,10,0,10
525,24,24,0
526,32,17,15
527,17,0,17
528,24,24,0
529,24,24,0
530,21,21,0
531,54,35,19
532,18,18,0
533,18,0,18
534,36,18,18
535,47,21,26
536,14,14,0
537,16,16,0
538,10,0,10
539,17,17,0
540,17,17,0
541,19,0,19
542,23,23,0
543,20,20,0
544,16,0,16
545,21,0,21
546,16,16,0
547,21,0,21
548,17,17,0
549,18,18,0
550,28,28,0
551,20,0,20
552,14,14,0
553,14,14,0
554,23,23,0
555,20,0,20
556,45,19,26
557,25,25,0
558,19,19,0
559,21,0,21
560,21,21,0
561,19,19,0
562,14,14,0
563,35,24,11
564,19,19,0
565,30,14,16
566,14,0,14
567,25,25,0
568,28,28,0
569,16,0,16
570,16,0,16
571,18,0,18
572,15,0,15
573,15,0,15
574,21,21,0
575,22,22,0
576,19,19,0
577,28,0,28
578,23,23,0
579,17,17,0
580,30,30,0
581,18,18,0
582,26,26,0
583,16,0,16
584,20,0,20
585,41,23,18
586,31,0,31
587,21,21,0
588,23,23,0
589,18,18,0
590,18,0,18
591,18,18,0
592,17,17,0
593,21,21,0
594,21,21,0
595,19,0,19
596,19,19,0
597,41,0,41
598,54,54,0
599,23,0,23
600,35,35,0
601,25,0,25
602,41,41,0
603,16,16,0
604,7,7,0
605,12,0,12
606,13,0,13
607,20,0,20
608,26,11,15
609,21,0,21
610,24,24,0
611,18,18,0
612,16,16,0
613,24,0,24
614,13,13,0
615,19,0,19
616,21,21,0
617,22,0,22
618,17,17,0
619,12,0,12
620,18,0,18
621,19,19,0
622,23,0,23
623,29,16,13
624,17,0,17
625,16,16,0
626,23,0,23
627,34,34,0
628,24,0,24
629,14,14,0
630,18,18,0
631,19,19,0
632,13,13,0
633,55,36,19
634,21,21,0
635,22,22,0
636,38,38,0
637,26,26,0
638,16,16,0
639,18,0,18
640,22,22,0
641,45,0,45
642,22,22,0
643,23,0,23
644,26,26,0
645,37,37,0
646,18,18,0
647,16,16,0
648,11,0,11
649,14,14,0
650,21,21,0
651,16,0,16
652,37,37,0
653,22,22,0
654,18,18,0
655,27,27,0
656,34,23,11
657,24,24,0
658,16,0,16
659,22,22,0
660,17,0,17
661,27,0,27
662,21,0,21
663,21,21,0
664,18,0,18
665,26,26,0
666,22,22,0
667,15,15,0
668,22,22,0
669,17,17,0
670,17,17,0
671,15,15,0
672,25,25,0
673,20,0,20
674,16,16,0
675,18,18,0
676,20,20,0
677,23,23,0
678,21,21,0
679,25,25,0
680,21,21,0
681,17,17,0
682,18,18,0
683,37,17,20
684,36,16,20
685,15,15,0
686,26,26,0
687,25,25,0
688,18,18,0
689,28,28,0
690,23,0,23
691,26,0,26
692,37,37,0
693,18,0,18
694,14,0,14
695,14,0,14
696,21,0,21
697,51,24,27
698,28,0,28
699,19,0,19
700,41,19,22
701,19,0,19
702,17,0,17
703,18,18,0
704,18,18,0
705,17,0,17
706,32,0,32
707,17,17,0
708,21,0,21
709,38,18,20
710,13,13,0
711,17,0,17
712,20,20,0
713,38,24,14
714,15,0,15
715,14,0,14
716,25,0,25
717,27,27,0
718,15,15,0
719,22,22,0
720,17,17,0
721,16,16,0
722,24,24,0
723,22,22,0
724,16,16,0
725,12,0,12
726,21,0,21
727,15,0,15
728,11,11,0
729,22,22,0
730,16,16,0
731,21,21,0
732,26,26,0
733,14,0,14
734,21,21,0
735,17,17,0
736,21,21,0
737,16,16,0
738,22,22,0
739,20,20,0
740,26,0,26
741,49,25,24
742,20,0,20
743,20,20,0
744,17,0,17
745,27,27,0
746,16,16,0
747,23,23,0
748,43,23,20
749,19,19,0
750,15,0,15
751,21,0,21
752,25,0,25
753,12,0,12
754,17,17,0
755,36,16,20
756,15,15,0
757,25,25,0
758,20,0,20
759,20,20,0
760,28,0,28
761,14,14,0
762,21,0,21
763,12,0,12
764,17,0,17
765,18,18,0
766,19,0,19
767,24,0,24
768,27,27,0
769,15,15,0
770,41,24,17
771,27,27,0
772,22,0,22
773,20,20,0
774,24,24,0
775,25,25,0
776,17,17,0
777,28,0,28
778,19,19,0
779,16,16,0
780,16,0,16
781,20,20,0
782,37,37,0
783,17,0,17
784,23,0,23
785,17,17,0
786,19,0,19
787,17,17,0
788,37,37,0
789,16,16,0
790,34,34,0
791,20,20,0
792,21,0,21
793,14,14,0
794,23,23,0
795,14,14,0
796,17,17,0
797,26,26,0
798,13,13,0
799,21,21,0
800,21,21,0
801,20,20,0
802,20,0,20
803,24,24,0
804,20,20,0
805,16,16,0
806,27,0,27
807,23,23,0
808,21,21,0
809,30,30,0
810,14,14,0
811,20,20,0
812,26,0,26
813,17,17,0
814,49,0,49
815,31,31,0
816,20,20,0
817,22,0,22
818,18,0,18
819,18,18,0
820,19,19,0
821,37,18,19
822,44,0,44
823,19,19,0
824,17,17,0
825,25,25,0
826,16,0,16
827,18,18,0
828,15,0,15
829,22,0,22
830,26,26,0
831,18,0,18
832,54,20,34
833,16,0,16
834,27,27,0
835,18,18,0
836,21,0,21
837,59,36,23
838,29,29,0
839,17,17,0
840,21,21,0
841,14,0,14
842,26,0,26
843,22,0,22
844,17,17,0
845,14,14,0
846,31,0,31
847,14,14,0
848,17,17,0
849,62,23,39
850,24,0,24
851,17,0,17
852,26,26,0
853,16,16,0
854,18,18,0
855,27,0,27
856,16,0,16
857,54,38,16
858,30,30,0
859,24,24,0
860,26,26,0
861,19,19,0
862,12,12,0
863,19,19,0
864,20,0,20
865,17,17,0
866,25,25,0
867,22,22,0
868,18,0,18
869,24,24,0
870,18,18,0
871,15,0,15
872,25,25,0
873,19,19,0
874,16,16,0
875,20,0,20
876,38,22,16
877,20,0,20
878,14,14,0
879,14,14,0
880,18,18,0
881,21,0,21
882,15,15,0
883,23,23,0
884,27,27,0
885,6,0,6
886,18,0,18
887,18,0,18
888,27,27,0
889,25,0,25
890,22,0,22
891,14,14,0
892,17,17,0
893,30,30,0
894,29,0,29
895,18,18,0
896,18,0,18
897,24,0,24
898,15,0,15
899,35,35,0
900,24,0,24
901,24,0,24
902,22,22,0
903,26,26,0
904,15,15,0
905,22,22,0
906,24,0,24
907,27,27,0
908,23,23,0
909,19,19,0
910,17,17,0
911,24,24,0
912,26,0,26
913,24,24,0
914,14,0,14
915,29,0,29
916,24,24,0
917,17,0,17
918,21,21,0
919,23,23,0
920,21,0,21
921,21,21,0
922,19,0,19
923,18,18,0
924,18,18,0
925,18,18,0
926,10,10,0
927,28,28,0
928,20,0,20
929,19,19,0
930,23,0,23
931,19,0,19
932,16,0,16
933,21,0,21
934,19,0,19
935,16,0,16
936,19,0,19
937,21,21,0
938,16,16,0
939,21,21,0
940,23,23,0
941,24,24,0
942,18,18,0
943,35,16,19
944,13,0,13
945,11,0,11
946,25,25,0
947,15,15,0
948,21,0,21
949,20,20,0
950,17,0,17
951,16,16,0
952,21,21,0
953,22,22,0
954,20,0,20
955,21,0,21
956,19,0,19
957,22,22,0
958,17,0,17
959,17,17,0
960,22,0,22
961,38,38,0
962,22,22,0
963,22,0,22
964,24,24,0
965,16,0,16
966,40,21,19
967,25,25,0
968,15,15,0
969,23,0,23
970,18,18,0
971,18,18,0
972,18,18,0
973,12,12,0
974,35,0,35
975,18,0,18
976,25,25,0
977,27,0,27
978,13,0,13
979,25,25,0
980,49,24,25
981,23,23,0
982,20,0,20
983,17,17,0
984,22,22,0
985,19,0,19
986,29,29,0
987,18,0,18
988,18,18,0
989,24,24,0
990,17,17,0
991,15,15,0
992,13,13,0
993,23,0,23
994,26,26,0
995,20,0,20
996,17,17,0
997,23,23,0
998,19,0,19
999,30,22,8
1000,19,19,0
1001,40,40,0
1002,12,12,0
1003,18,18,0
1004,44,44,0
1005,20,20,0
1006,22,0,22
1007,17,17,0
1008,20,0,20
1009,24,0,24
1010,19,0,19
1011,23,0,23
1012,47,0,47
1013,20,20,0
1014,41,22,19
1015,17,0,17
1016,33,0,33
1017,22,22,0
1018,23,23,0
1019,16,16,0
1020,23,23,0
1021,56,14,42
1022,29,29,0
1023,19,19,0
1024,60,19,41
1025,15,15,0
1026,18,18,0
1027,26,0,26
1028,21,21,0
1029,21,21,0
1030,15,0,15
1031,18,0,18
1032,24,24,0
1033,20,20,0
1034,16,16,0
1035,47,24,23
1036,18,18,0
1037,19,19,0
1038,15,15,0
1039,24,0,24
1040,15,15,0
1041,20,0,20
1042,20,20,0
1043,33,33,0
1044,21,21,0
1045,29,29,0
1046,11,11,0
1047,26,0,26
1048,19,19,0
1049,19,19,0
1050,41,24,17
1051,21,21,0
1052,21,21,0
1053,21,21,0
1054,21,0,21
1055,20,20,0
1056,14,14,0
1057,18,0,18
1058,17,17,0
1059,20,0,20
1060,27,27,0
1061,19,19,0
1062,12,0,12
1063,40,0,40
1064,24,0,24
1065,18,0,18
1066,18,18,0
1067,10,0,10
1068,17,17,0
1069,42,22,20
1070,10,0,10
1071,25,25,0
1072,49,24,25
1073,22,0,22
1074,23,0,23
1075,20,0,20
1076,26,26,0
1077,19,19,0
1078,18,0,18
1079,17,17,0
1080,37,37,0
1081,22,22,0
1082,18,18,0
1083,16,0,16
1084,17,17,0
1085,15,0,15
1086,46,46,0
1087,27,0,27
1088,34,34,0
1089,20,0,20
1090,22,22,0
1091,22,22,0
1092,20,20,0
1093,21,0,21
1094,19,0,19
1095,17,17,0
1096,16,0,16
1097,11,0,11
1098,25,0,25
1099,21,21,0
1100,15,15,0
1101,20,20,0
1102,19,19,0
1103,23,23,0
1104,17,0,17
1105,16,16,0
1106,17,0,17
1107,16,16,0
1108,20,20,0
1109,15,15,0
1110,15,15,0
1111,31,31,0
1112,24,0,24
1113,15,15,0
1114,19,0,19
1115,20,0,20
1116,22,22,0
1117,20,0,20
1118,16,16,0
1119,15,15,0
1120,16,16,0
1121,16,16,0
1122,21,21,0
1123,28,28,0
1124,31,31,0
1125,22,22,0
1126,19,0,19
1127,33,0,33
1128,16,16,0
1129,19,19,0
1130,18,18,0
1131,17,0,17
1132,18,18,0
1133,12,12,0
1134,19,19,0
1135,21,21,0
1136,23,23,0
1137,40,17,23
1138,42,21,21
1139,15,15,0
1140,26,26,0
1141,20,20,0
1142,22,22,0
1143,18,18,0
1144,35,14,21
1145,29,0,29
1146,17,0,17
1147,23,0,23
1148,26,26,0
1149,14,14,0
1150,11,11,0
1151,18,18,0
1152,22,22,0
1153,14,14,0
1154,21,21,0
1155,23,23,0
1156,20,20,0
1157,23,0,23
1158,18,18,0
1159,23,23,0
1160,18,0,18
1161,17,17,0
1162,23,0,23
1163,14,14,0
1164,27,27,0
1165,26,26,0
1166,30,30,0
1167,21,21,0
1168,10,10,0
1169,23,23,0
1170,21,21,0
1171,19,0,19
1172,19,0,19
1173,41,23,18
1174,24,24,0
1175,18,18,0
1176,16,16,0
1177,25,25,0
1178,18,18,0
1179,19,19,0
1180,29,29,0
1181,24,24,0
1182,20,20,0
1183,16,16,0
1184,24,24,0
1185,29,29,0
1186,23,23,0
1187,25,25,0
1188,24,24,0
1189,24,24,0
1190,25,25,0
1191,22,0,22
1192,38,0,38
1193,11,11,0
1194,19,19,0
1195,21,21,0
1196,23,23,0
1197,19,19,0
1198,25,25,0
1199,14,14,0
1200,20,20,0
1201,9,9,0
1202,21,21,0
1203,18,18,0
1204,19,0,19
1205,27,27,0
1206,33,33,0
1207,25,25,0
1208,16,16,0
1209,20,0,20
1210,22,22,0
1211,14,0,14
1212,13,13,0
1213,24,0,24
1214,22,0,22
1215,17,17,0
1216,22,22,0
1217,22,22,0
1218,22,0,22
1219,19,19,0
1220,17,17,0
1221,49,49,0
1222,11,0,11
1223,18,0,18
1224,27,27,0
1225,19,19,0
1226,17,17,0
1227,18,18,0
1228,21,0,21
1229,18,18,0
1230,19,0,19
1231,14,0,14
1232,21,21,0
1233,19,0,19
1234,23,23,0
1235,20,0,20
1236,21,0,21
1237,18,18,0
1238,17,0,17
1239,16,0,16
1240,23,0,23
1241,22,0,22
1242,14,14,0
1243,21,21,0
1244,18,0,18
1245,14,0,14
1246,24,0,24
1247,25,0,25
1248,17,0,17
1249,14,0,14
1250,25,25,0
1251,22,0,22
1252,18,18,0
1253,21,21,0
1254,18,18,0
1255,19,19,0
1256,22,0,22
1257,50,50,0
1258,35,35,0
1259,9,9,0
1260,24,24,0
1261,19,19,0
1262,24,24,0
1263,16,16,0
1264,29,29,0
1265,15,15,0
1266,21,21,0
1267,41,41,0
1268,15,15,0
1269,12,0,12
1270,35,35,0
1271,16,16,0
1272,23,0,23
1273,20,20,0
1274,14,14,0
1275,21,21,0
1276,18,18,0
1277,26,26,0
1278,24,0,24
1279,24,24,0
1280,21,0,21
1281,13,0,13
1282,13,13,0
1283,14,14,0
1284,25,0,25
1285,17,17,0
1286,41,18,23
1287,17,17,0
1288,15,15,0
1289,18,0,18
1290,19,19,0
1291,23,23,0
1292,23,0,23
1293,39,20,19
1294,21,0,21
1295,30,0,30
1296,17,0,17
1297,38,19,19
1298,17,17,0
1299,18,0,18
1300,26,0,26
1301,43,43,0
1302,21,0,21
1303,15,15,0
1304,22,22,0
1305,21,21,0
1306,18,18,0
1307,23,23,0
1308,19,19,0
1309,18,0,18
1310,22,0,22
1311,18,0,18
1312,34,16,18
1313,22,22,0
1314,15,15,0
1315,23,0,23
1316,59,38,21
1317,35,35,0
1318,18,0,18
1319,20,20,0
1320,12,12,0
1321,27,0,27
1322,17,17,0
1323,22,22,0
1324,46,46,0
1325,15,15,0
1326,13,13,0
1327,15,15,0
1328,17,17,0
1329,13,13,0
1330,32,0,32
1331,15,0,15
1332,18,18,0
1333,15,0,15
1334,29,14,15
1335,16,16,0
1336,16,16,0
1337,20,20,0
1338,19,19,0
1339,20,20,0
1340,14,0,14
1341,18,0,18
1342,22,0,22
1343,45,0,45
1344,28,28,0
1345,30,30,0
1346,40,40,0
1347,19,19,0
1348,20,20,0
1349,18,0,18
1350,23,23,0
1351,28,28,0
1352,15,0,15
1353,11,11,0
1354,16,16,0
1355,34,0,34
1356,42,20,22
1357,21,21,0
1358,21,0,21
1359,17,17,0
1360,14,14,0
1361,14,14,0
1362,22,22,0
1363,19,0,19
1364,14,14,0
1365,15,0,15
1366,15,15,0
1367,23,23,0
1368,24,24,0
1369,18,0,18
1370,15,15,0
1371,20,20,0
1372,18,0,18
1373,22,22,0
1374,45,21,24
1375,16,0,16
1376,19,0,19
1377,27,27,0
1378,28,28,0
1379,30,30,0
1380,32,32,0
1381,21,21,0
1382,12,0,12
1383,21,21,0
1384,22,22,0
1385,21,21,0
1386,23,23,0
1387,20,0,20
1388,16,16,0
1389,22,22,0
1390,38,38,0
1391,23,23,0
1392,24,24,0
1393,44,44,0
1394,30,30,0
1395,41,20,21
1396,17,0,17
1397,29,29,0
1398,19,0,19
1399,17,17,0
1400,46,46,0
1401,16,16,0
1402,21,21,0
1403,28,0,28
1404,35,22,13
1405,20,20,0
1406,14,0,14
1407,23,23,0
1408,17,17,0
1409,12,12,0
1410,10,10,0
1411,16,16,0
1412,14,0,14
1413,23,23,0
1414,19,19,0
1415,14,0,14
1416,21,0,21
1417,25,25,0
1418,15,15,0
1419,15,0,15
1420,23,23,0
1421,12,12,0
1422,53,53,0
1423,27,0,27
1424,26,0,26
1425,26,26,0
1426,23,0,23
1427,20,20,0
1428,21,21,0
1429,35,22,13
1430,19,19,0
1431,19,0,19
1432,13,0,13
1433,25,25,0
1434,18,18,0
1435,24,24,0
1436,44,21,23
1437,33,0,33
1438,26,0,26
1439,22,22,0
1440,22,22,0
1441,22,22,0
1442,32,0,32
1443,21,21,0
1444,21,21,0
1445,13,13,0
1446,28,28,0
1447,18,18,0
1448,26,26,0
1449,26,0,26
1450,23,0,23
1451,29,0,29
1452,18,18,0
1453,23,0,23
1454,30,30,0
1455,22,22,0
1456,17,0,17
1457,37,23,14
1458,23,23,0
1459,21,0,21
1460,21,21,0
1461,20,20,0
1462,34,34,0
1463,41,24,17
1464,19,0,19
1465,26,26,0
1466,50,50,0
1467,22,22,0
1468,20,0,20
1469,51,15,36
1470,27,0,27
1471,23,23,0
1472,24,24,0
1473,41,41,0
1474,16,16,0
1475,23,23,0
1476,19,0,19
1477,11,0,11
1478,22,0,22
1479,16,16,0
1480,18,18,0
1481,19,19,0
1482,46,21,25
1483,19,19,0
1484,19,19,0
1485,26,0,26
1486,21,21,0
1487,18,0,18
1488,17,0,17
1489,69,23,46
1490,25,0,25
1491,17,0,17
1492,20,20,0
1493,19,19,0
1494,20,0,20
1495,16,0,16
1496,22,0,22
1497,22,22,0
1498,19,19,0
1499,22,0,22
1500,19,0,19
1501,15,15,0
1502,13,13,0
1503,18,18,0
1504,15,0,15
1505,15,15,0
1506,18,18,0
1507,19,0,19
1508,17,17,0
1509,21,21,0
1510,22,0,22
1511,24,24,0
1512,23,23,0
1513,23,23,0
1514,42,42,0
1515,17,0,17
1516,25,25,0
1517,28,20,8
1518,18,0,18
1519,28,0,28
1520,15,15,0
1521,24,24,0
1522,24,24,0
1523,28,28,0
1524,29,0,29
1525,16,16,0
1526,12,0,12
1527,16,16,0
1528,14,14,0
1529,13,13,0
1530,15,15,0
1531,15,15,0
1532,20,0,20
1533,17,17,0
1534,17,0,17
1535,21,0,21
1536,14,14,0
1537,45,45,0
1538,38,19,19
1539,29,0,29
1540,30,0,30
1541,26,26,0
1542,49,49,0
1543,13,13,0
1544,14,0,14
1545,27,27,0
1546,14,0,14
1547,27,27,0
1548,23,23,0
1549,23,23,0
1550,22,0,22
1551,22,0,22
1552,19,19,0
1553,46,46,0
1554,21,21,0
1555,48,21,27
1556,24,0,24
1557,17,17,0
1558,23,23,0
1559,16,16,0
1560,23,0,23
1561,22,22,0
1562,15,15,0
1563,17,0,17
1564,18,18,0
1565,19,19,0
1566,37,37,0
1567,26,26,0
1568,20,20,0
1569,38,22,16
1570,43,21,22
1571,25,25,0
1572,15,15,0
1573,21,0,21
1574,23,23,0
1575,21,21,0
1576,36,36,0
1577,18,18,0
1578,14,14,0
1579,22,22,0
1580,20,20,0
1581,21,21,0
1582,25,25,0
1583,21,21,0
1584,13,13,0
1585,21,21,0
1586,18,18,0
1587,17,17,0
1588,24,24,0
1589,27,27,0
1590,19,0,19
1591,23,23,0
1592,10,10,0
1593,17,17,0
1594,22,22,0
1595,10,10,0
1596,20,0,20
1597,36,16,20
1598,28,28,0
1599,27,27,0
1600,19,19,0
1601,16,0,16
1602,16,16,0
1603,27,0,27
1604,16,16,0
1605,27,27,0
1606,45,45,0
1607,16,16,0
1608,23,23,0
1609,19,0,19
1610,18,18,0
1611,23,23,0
1612,17,17,0
1613,22,22,0
1614,21,21,0
1615,14,0,14
1616,23,23,0
1617,18,18,0
1618,39,39,0
1619,17,0,17
1620,18,18,0
1621,18,18,0
1622,33,0,33
1623,20,20,0
1624,21,0,21
1625,24,24,0
1626,17,17,0
1627,18,18,0
1628,12,12,0
1629,11,11,0
1630,19,19,0
1631,20,20,0
1632,23,23,0
1633,15,15,0
1634,21,21,0
1635,13,0,13
1636,13,13,0
1637,21,21,0
1638,18,18,0
1639,20,0,20
1640,20,20,0
1641,35,35,0
1642,12,12,0
1643,20,20,0
1644,19,0,19
1645,15,15,0
1646,23,23,0
1647,18,0,18
1648,18,18,0
1649,19,19,0
1650,21,21,0
1651,20,20,0
1652,19,0,19
1653,19,19,0
1654,14,0,14
1655,21,21,0
1656,26,26,0
1657,15,0,15
1658,21,0,21
1659,24,24,0
1660,16,16,0
1661,20,20,0
