group_idx,group_size,K_point,K_subtree
151,4,2,2
152,3,1,2
153,7,0,7
154,3,0,3
155,4,0,4
156,3,1,2
157,5,0,5
158,4,0,4
159,4,0,4
160,5,0,5
161,10,2,8
162,3,0,3
163,3,2,1
164,5,0,5
165,2,0,2
166,4,1,3
167,2,0,2
168,2,0,2
169,7,2,5
170,1,0,1
171,2,0,2
172,3,1,2
173,6,1,5
174,11,1,10
175,2,0,2
176,1,0,1
177,3,2,1
178,2,0,2
179,3,1,2
180,8,1,7
181,4,0,4
182,3,0,3
183,5,0,5
184,3,1,2
185,4,2,2
186,2,0,2
187,1,0,1
188,4,0,4
189,5,2,3
190,5,0,5
191,4,0,4
192,5,1,4
193,6,0,6
194,5,0,5
195,5,0,5
196,3,2,1
197,1,0,1
198,4,2,2
199,5,1,4
200,6,1,5
201,1,1,0
202,5,0,5
203,7,1,6
204,4,0,4
205,3,1,2
206,3,1,2
207,1,1,0
208,1,0,1
209,2,0,2
210,5,0,5
211,6,0,6
212,6,1,5
213,3,0,3
214,3,0,3
215,3,1,2
216,1,0,1
217,5,1,4
218,4,2,2
219,2,0,2
220,1,0,1
221,1,0,1
222,1,0,1
223,4,1,3
224,5,0,5
225,7,2,5
226,2,0,2
227,3,1,2
228,5,0,5
229,7,0,7
230,5,0,5
231,4,0,4
232,2,1,1
233,3,0,3
234,1,0,1
235,3,1,2
236,3,2,1
237,4,0,4
238,6,1,5
239,4,0,4
240,1,0,1
241,3,0,3
242,7,2,5
243,4,1,3
244,3,0,3
245,3,0,3
246,1,0,1
247,2,0,2
248,1,0,1
249,6,2,4
250,5,1,4
251,2,0,2
252,7,0,7
253,6,0,6
254,6,2,4
255,6,0,6
256,3,1,2
257,3,0,3
258,7,1,6
259,3,1,2
260,2,0,2
261,9,1,8
262,4,0,4
263,2,0,2
264,6,0,6
265,8,3,5
266,5,0,5
267,6,0,6
268,5,0,5
269,1,0,1
270,6,3,3
271,7,1,6
272,6,0,6
273,2,1,1
274,7,3,4
275,1,1,0
276,6,1,5
277,4,0,4
278,3,0,3
279,3,0,3
280,7,1,6
281,3,0,3
282,6,0,6
283,6,1,5
284,6,0,6
285,4,0,4
286,2,1,1
287,4,1,3
288,6,2,4
289,2,0,2
290,5,1,4
291,4,0,4
292,8,2,6
293,3,2,1
294,2,0,2
295,5,1,4
296,5,0,5
297,4,0,4
298,6,2,4
299,8,1,7
300,4,0,4
301,8,0,8
302,2,0,2
303,3,1,2
304,3,0,3
305,5,1,4
306,4,0,4
307,3,0,3
308,1,0,1
309,3,1,2
310,4,2,2
311,8,1,7
312,3,0,3
313,1,0,1
314,2,0,2
315,1,0,1
316,4,1,3
317,4,0,4
318,8,3,5
319,6,2,4
320,2,0,2
321,2,0,2
322,5,2,3
323,2,0,2
324,7,3,4
325,2,1,1
326,3,0,3
327,4,1,3
328,6,1,5
329,2,0,2
330,4,2,2
331,5,2,3
332,5,0,5
333,8,1,7
334,9,0,9
335,6,0,6
336,7,2,5
337,5,0,5
338,7,0,7
339,3,1,2
340,7,1,6
341,2,0,2
342,9,1,8
343,4,2,2
344,1,0,1
345,3,0,3
346,2,1,1
347,4,1,3
348,3,0,3
349,6,1,5
350,4,0,4
351,5,2,3
352,2,0,2
353,2,1,1
354,6,2,4
355,4,1,3
356,5,2,3
357,4,0,4
358,3,1,2
359,8,1,7
360,2,1,1
361,4,0,4
362,4,2,2
363,6,1,5
364,4,0,4
365,3,1,2
366,5,1,4
367,6,0,6
368,3,0,3
369,6,0,6
370,6,1,5
371,2,0,2
372,5,1,4
373,3,0,3
374,7,1,6
375,4,0,4
376,2,1,1
377,3,1,2
378,4,1,3
379,5,0,5
380,2,0,2
381,6,0,6
382,8,2,6
383,5,0,5
384,3,0,3
385,2,1,1
386,5,0,5
387,6,0,6
388,3,1,2
389,9,4,5
390,2,0,2
391,1,0,1
392,3,0,3
393,1,0,1
394,3,0,3
395,5,1,4
396,1,0,1
397,5,0,5
398,4,2,2
399,6,2,4
400,2,0,2
401,7,0,7
402,6,0,6
403,2,0,2
404,6,1,5
405,5,0,5
406,4,0,4
407,7,0,7
408,4,1,3
409,5,0,5
410,7,1,6
411,3,0,3
412,5,1,4
413,5,1,4
414,2,0,2
415,5,0,5
416,5,0,5
417,5,1,4
418,2,0,2
419,3,0,3
420,6,0,6
421,4,0,4
422,5,0,5
423,5,2,3
424,6,1,5
425,1,0,1
426,7,2,5
427,5,0,5
428,2,1,1
429,7,0,7
430,7,1,6
431,3,0,3
432,8,1,7
433,1,1,0
434,3,0,3
435,6,0,6
436,4,1,3
437,7,0,7
438,1,0,1
439,5,0,5
440,7,2,5
441,6,1,5
442,4,1,3
443,7,1,6
444,5,2,3
445,4,0,4
446,4,0,4
447,6,2,4
448,5,0,5
449,6,1,5
450,5,0,5
451,2,0,2
452,4,2,2
453,4,1,3
454,4,0,4
455,3,1,2
456,4,0,4
457,9,2,7
458,7,0,7
459,1,1,0
460,4,0,4
461,3,0,3
462,4,0,4
463,2,0,2
464,4,1,3
465,2,0,2
466,4,1,3
467,5,1,4
468,3,2,1
469,7,4,3
470,7,1,6
471,5,1,4
472,1,0,1
473,6,0,6
474,5,1,4
475,1,0,1
476,7,2,5
477,3,1,2
478,8,1,7
479,1,0,1
480,5,1,4
481,5,1,4
482,3,0,3
483,5,0,5
484,2,1,1
485,8,0,8
486,4,0,4
487,2,1,1
488,2,1,1
489,2,0,2
490,4,1,3
491,7,2,5
492,7,2,5
493,5,1,4
494,3,0,3
495,7,1,6
496,6,1,5
497,7,1,6
498,1,0,1
499,6,0,6
500,4,1,3
501,4,1,3
502,4,2,2
503,3,0,3
504,4,0,4
505,2,0,2
506,9,3,6
507,2,1,1
508,2,0,2
509,1,0,1
510,3,0,3
511,4,0,4
512,1,0,1
513,9,2,7
514,6,0,6
515,10,2,8
516,4,0,4
517,6,0,6
518,6,2,4
519,1,0,1
520,7,0,7
521,4,1,3
522,3,1,2
523,8,1,7
524,3,0,3
525,2,0,2
526,1,0,1
527,4,2,2
528,3,0,3
529,5,0,5
530,4,1,3
531,7,0,7
532,9,0,9
533,4,2,2
534,5,1,4
535,2,0,2
536,4,2,2
537,3,0,3
538,4,1,3
539,4,0,4
540,5,1,4
541,2,1,1
542,3,0,3
543,3,0,3
544,1,0,1
545,4,0,4
546,1,0,1
547,1,1,0
548,4,0,4
549,1,0,1
550,2,0,2
551,3,0,3
552,8,1,7
553,4,2,2
554,3,1,2
555,2,0,2
556,2,1,1
557,3,0,3
558,2,1,1
559,3,2,1
560,3,0,3
561,5,1,4
562,3,1,2
563,6,1,5
564,2,0,2
565,5,2,3
566,2,0,2
567,4,0,4
568,12,1,11
569,2,0,2
570,4,0,4
571,5,1,4
572,6,0,6
573,2,0,2
574,6,0,6
575,3,0,3
576,5,1,4
577,2,0,2
578,2,0,2
579,4,0,4
580,2,0,2
581,4,1,3
582,8,2,6
583,1,0,1
584,3,0,3
585,3,0,3
586,5,1,4
587,4,0,4
588,8,0,8
589,3,1,2
590,4,0,4
591,2,0,2
592,3,1,2
593,5,0,5
594,5,2,3
595,3,0,3
596,7,0,7
597,2,0,2
598,3,0,3
599,9,1,8
600,4,0,4
601,3,1,2
602,1,0,1
603,5,0,5
604,3,2,1
605,5,0,5
606,3,0,3
607,5,1,4
608,4,1,3
609,2,0,2
610,6,2,4
611,3,0,3
612,2,0,2
613,7,1,6
614,3,0,3
615,2,0,2
616,5,0,5
617,5,1,4
618,4,0,4
619,3,1,2
620,7,2,5
621,3,0,3
622,7,2,5
623,6,0,6
624,1,0,1
625,2,0,2
626,3,0,3
627,2,1,1
628,3,0,3
629,8,0,8
630,4,3,1
631,3,0,3
632,2,1,1
633,3,0,3
634,4,2,2
635,8,0,8
636,4,0,4
637,3,0,3
638,3,1,2
639,2,0,2
640,4,0,4
641,5,0,5
642,2,0,2
643,7,0,7
644,2,0,2
645,4,0,4
646,3,0,3
647,3,0,3
648,8,2,6
649,3,0,3
650,5,0,5
651,5,0,5
652,3,1,2
653,4,1,3
654,8,3,5
655,9,0,9
656,8,1,7
657,5,0,5
658,4,0,4
659,4,1,3
660,6,0,6
661,6,2,4
662,7,2,5
663,6,2,4
664,1,0,1
665,2,0,2
666,4,0,4
667,4,1,3
668,5,0,5
669,3,0,3
670,4,1,3
671,4,3,1
672,6,0,6
673,7,0,7
674,2,0,2
675,3,0,3
676,5,1,4
677,4,0,4
678,2,0,2
679,8,0,8
680,4,0,4
681,3,0,3
682,4,0,4
683,6,0,6
684,5,0,5
685,3,1,2
686,8,0,8
687,5,1,4
688,10,0,10
689,4,2,2
690,4,1,3
691,4,0,4
692,7,2,5
693,2,0,2
694,7,0,7
695,4,0,4
696,2,1,1
697,7,1,6
698,1,0,1
699,7,2,5
700,5,1,4
701,4,0,4
702,3,0,3
703,1,0,1
704,9,0,9
705,5,1,4
706,2,0,2
707,3,2,1
708,6,0,6
709,2,0,2
710,6,0,6
711,2,0,2
712,6,0,6
713,7,2,5
714,4,1,3
715,3,0,3
716,4,1,3
717,3,0,3
718,1,0,1
719,6,0,6
720,4,0,4
721,3,1,2
722,5,3,2
723,2,0,2
724,4,0,4
725,4,1,3
726,4,0,4
727,7,0,7
728,3,1,2
729,5,1,4
730,3,1,2
731,6,0,6
732,3,1,2
733,2,0,2
734,2,1,1
735,6,0,6
736,2,0,2
737,3,1,2
738,6,0,6
739,4,1,3
740,1,0,1
741,6,1,5
742,4,0,4
743,3,1,2
744,3,0,3
745,3,0,3
746,3,0,3
747,2,1,1
748,6,0,6
749,1,0,1
750,5,0,5
751,4,0,4
752,2,0,2
753,4,0,4
754,1,0,1
755,8,2,6
756,5,2,3
757,3,2,1
758,1,0,1
759,3,0,3
760,6,0,6
761,5,1,4
762,2,0,2
763,4,0,4
764,4,0,4
765,4,1,3
766,5,0,5
767,4,0,4
768,3,0,3
769,4,1,3
770,2,1,1
771,1,0,1
772,5,0,5
773,3,2,1
774,6,1,5
775,3,1,2
776,7,3,4
777,6,1,5
778,3,2,1
779,5,2,3
780,5,2,3
781,3,0,3
782,3,1,2
783,3,1,2
784,7,1,6
785,2,1,1
786,4,0,4
787,4,1,3
788,7,1,6
789,2,0,2
790,3,1,2
791,3,0,3
792,2,1,1
793,3,0,3
794,4,0,4
795,2,1,1
796,6,2,4
797,5,0,5
798,4,0,4
799,3,1,2
800,6,3,3
801,3,0,3
802,4,1,3
803,4,0,4
804,7,0,7
805,2,1,1
806,5,0,5
807,1,0,1
808,4,2,2
809,2,1,1
810,2,0,2
811,5,1,4
812,6,1,5
813,5,0,5
814,1,0,1
815,1,0,1
816,7,2,5
817,5,1,4
818,2,0,2
819,4,0,4
820,3,1,2
821,5,0,5
822,4,1,3
823,2,1,1
824,5,1,4
825,2,0,2
826,1,0,1
827,3,1,2
828,6,0,6
829,8,2,6
830,2,0,2
831,2,1,1
832,4,2,2
833,6,1,5
834,7,4,3
835,5,0,5
836,5,0,5
837,6,2,4
838,3,0,3
839,3,0,3
840,2,0,2
841,4,1,3
842,2,0,2
843,5,0,5
844,1,0,1
845,6,2,4
846,8,0,8
847,3,0,3
848,4,0,4
849,8,2,6
850,3,1,2
851,5,0,5
852,2,0,2
853,2,0,2
854,1,0,1
855,2,0,2
856,2,1,1
857,2,0,2
858,6,2,4
859,9,1,8
860,6,1,5
861,2,0,2
862,2,1,1
863,2,1,1
864,4,1,3
865,2,0,2
866,4,2,2
867,10,2,8
868,4,0,4
869,6,0,6
870,5,1,4
871,4,1,3
872,2,0,2
873,6,3,3
874,2,1,1
875,7,2,5
876,6,0,6
877,2,0,2
878,6,0,6
879,4,0,4
880,5,3,2
881,10,3,7
882,5,0,5
883,9,0,9
884,1,0,1
885,5,1,4
886,2,0,2
887,6,1,5
888,4,0,4
889,2,0,2
890,4,0,4
891,6,2,4
892,3,1,2
893,4,2,2
894,4,0,4
895,4,0,4
896,3,0,3
897,7,0,7
898,4,0,4
899,3,0,3
900,4,0,4
901,3,0,3
902,2,0,2
903,5,1,4
904,7,2,5
905,2,0,2
906,3,0,3
907,3,0,3
908,5,2,3
909,1,0,1
910,1,0,1
911,3,0,3
912,3,2,1
913,6,2,4
914,3,0,3
915,3,1,2
916,5,2,3
917,6,2,4
918,4,0,4
919,4,0,4
920,5,1,4
921,2,0,2
922,2,1,1
923,7,1,6
924,6,0,6
925,2,1,1
926,4,0,4
927,5,1,4
928,1,0,1
929,4,0,4
930,2,1,1
931,1,1,0
932,3,0,3
933,2,0,2
934,1,0,1
935,2,1,1
936,4,0,4
937,1,0,1
938,8,3,5
939,3,0,3
940,5,1,4
941,6,1,5
942,6,0,6
943,6,0,6
944,5,2,3
945,3,1,2
946,1,0,1
947,3,0,3
948,2,0,2
949,5,0,5
950,8,1,7
951,6,0,6
952,6,1,5
953,4,0,4
954,8,3,5
955,3,1,2
956,3,0,3
957,3,0,3
958,1,0,1
959,6,1,5
960,5,0,5
961,4,2,2
962,6,0,6
963,3,0,3
964,2,1,1
965,7,0,7
966,3,1,2
967,6,0,6
968,7,4,3
969,4,2,2
970,10,0,10
971,7,1,6
972,4,0,4
973,11,1,10
974,3,1,2
975,4,3,1
976,4,0,4
977,5,1,4
978,5,0,5
979,2,0,2
980,5,1,4
981,5,1,4
982,1,1,0
983,7,2,5
984,3,1,2
985,5,0,5
986,7,1,6
987,2,0,2
988,7,2,5
989,5,0,5
990,5,1,4
991,7,2,5
992,4,1,3
993,2,0,2
994,4,0,4
995,5,1,4
996,1,0,1
997,5,2,3
998,4,1,3
999,4,0,4
1000,5,4,1
1001,1,0,1
1002,1,0,1
1003,2,1,1
1004,3,0,3
1005,3,0,3
1006,8,2,6
1007,7,1,6
1008,2,1,1
1009,4,1,3
1010,5,1,4
1011,9,1,8
1012,8,2,6
1013,5,1,4
1014,3,0,3
1015,1,0,1
1016,3,1,2
1017,5,2,3
1018,5,1,4
1019,2,0,2
1020,3,0,3
1021,2,0,2
1022,1,0,1
1023,2,0,2
1024,3,0,3
1025,4,1,3
1026,3,0,3
1027,6,0,6
1028,3,1,2
1029,5,0,5
1030,6,0,6
1031,7,2,5
1032,7,1,6
1033,6,0,6
1034,5,0,5
1035,5,1,4
1036,1,0,1
1037,2,0,2
1038,4,0,4
1039,6,0,6
1040,3,2,1
1041,4,0,4
1042,3,1,2
1043,3,0,3
1044,2,0,2
1045,1,0,1
1046,6,1,5
1047,3,0,3
1048,6,1,5
1049,2,0,2
1050,2,1,1
1051,6,2,4
1052,3,1,2
1053,7,0,7
1054,7,2,5
1055,7,2,5
1056,3,0,3
1057,3,0,3
1058,7,0,7
1059,10,2,8
1060,4,1,3
1061,1,0,1
1062,1,0,1
1063,3,0,3
1064,3,1,2
1065,4,0,4
1066,4,1,3
1067,4,0,4
1068,6,1,5
1069,5,1,4
1070,3,0,3
1071,2,0,2
1072,3,1,2
1073,2,0,2
1074,5,0,5
1075,5,3,2
1076,3,0,3
1077,6,1,5
1078,3,0,3
1079,6,1,5
1080,4,0,4
1081,4,1,3
1082,3,1,2
1083,1,0,1
1084,1,0,1
1085,5,1,4
1086,5,1,4
1087,4,0,4
1088,5,0,5
1089,6,1,5
1090,6,1,5
1091,1,0,1
1092,7,2,5
1093,6,3,3
1094,3,1,2
1095,3,1,2
1096,5,0,5
1097,4,1,3
1098,1,0,1
1099,6,0,6
1100,4,1,3
1101,6,1,5
1102,3,0,3
1103,7,2,5
1104,5,1,4
1105,3,0,3
1106,2,1,1
1107,3,1,2
1108,2,1,1
1109,3,0,3
1110,3,0,3
1111,11,1,10
1112,5,0,5
1113,7,0,7
1114,1,0,1
1115,4,1,3
1116,4,0,4
1117,2,0,2
1118,3,1,2
1119,5,1,4
1120,4,0,4
1121,3,0,3
1122,6,0,6
1123,3,0,3
1124,1,1,0
1125,2,0,2
1126,4,1,3
1127,4,1,3
1128,5,1,4
1129,5,0,5
1130,2,1,1
1131,11,0,11
1132,5,0,5
1133,3,0,3
1134,7,3,4
1135,6,0,6
1136,2,0,2
1137,3,0,3
1138,6,2,4
1139,2,0,2
1140,7,0,7
1141,4,1,3
1142,6,2,4
1143,4,1,3
1144,2,0,2
1145,5,0,5
1146,4,1,3
1147,6,0,6
1148,5,0,5
1149,7,0,7
1150,4,0,4
1151,5,0,5
1152,4,0,4
1153,2,1,1
1154,3,0,3
1155,3,0,3
1156,3,0,3
1157,3,0,3
1158,2,0,2
1159,3,0,3
1160,7,3,4
1161,4,1,3
1162,3,1,2
1163,4,0,4
1164,6,1,5
1165,2,0,2
1166,5,0,5
1167,6,0,6
1168,1,0,1
1169,3,1,2
1170,5,3,2
1171,4,0,4
1172,3,0,3
1173,2,0,2
1174,3,1,2
1175,4,1,3
1176,3,0,3
1177,2,1,1
1178,6,1,5
1179,4,0,4
1180,9,4,5
1181,5,0,5
1182,3,1,2
1183,6,0,6
1184,2,0,2
1185,4,1,3
1186,5,0,5
1187,5,1,4
1188,5,1,4
1189,4,0,4
1190,7,0,7
1191,9,0,9
1192,4,1,3
1193,4,1,3
1194,3,0,3
1195,3,1,2
1196,2,1,1
1197,2,1,1
1198,4,0,4
1199,2,0,2
1200,5,3,2
1201,5,1,4
1202,4,0,4
1203,6,2,4
1204,3,0,3
1205,9,1,8
1206,3,0,3
1207,7,2,5
1208,4,1,3
1209,4,0,4
1210,4,1,3
1211,2,1,1
1212,3,0,3
1213,6,0,6
1214,5,1,4
1215,3,0,3
1216,4,0,4
1217,2,0,2
1218,8,1,7
1219,2,0,2
1220,3,0,3
1221,2,0,2
1222,3,1,2
1223,1,0,1
1224,3,0,3
1225,7,0,7
1226,3,0,3
1227,3,0,3
1228,3,2,1
1229,6,3,3
1230,5,2,3
1231,8,0,8
1232,2,0,2
1233,3,0,3
1234,4,0,4
1235,3,0,3
1236,5,1,4
1237,7,1,6
1238,5,0,5
1239,5,0,5
1240,5,0,5
1241,8,1,7
1242,1,0,1
1243,7,0,7
1244,4,0,4
1245,4,1,3
1246,3,0,3
1247,1,0,1
1248,11,0,11
1249,4,0,4
1250,5,0,5
1251,6,0,6
1252,6,1,5
1253,5,0,5
1254,2,0,2
1255,4,1,3
1256,3,0,3
1257,4,0,4
1258,4,1,3
1259,3,1,2
1260,6,0,6
1261,4,0,4
1262,2,0,2
1263,4,1,3
1264,3,1,2
1265,2,1,1
1266,1,0,1
1267,2,0,2
1268,3,0,3
1269,4,2,2
1270,5,1,4
1271,6,0,6
1272,4,0,4
1273,3,0,3
1274,9,3,6
1275,1,0,1
1276,5,2,3
1277,7,0,7
1278,7,0,7
1279,4,0,4
1280,9,3,6
1281,8,2,6
1282,5,2,3
1283,3,1,2
1284,3,1,2
1285,3,0,3
1286,4,0,4
1287,9,2,7
1288,4,2,2
1289,5,3,2
1290,5,1,4
1291,7,4,3
1292,7,4,3
1293,3,0,3
1294,6,1,5
1295,3,2,1
1296,3,1,2
1297,4,0,4
1298,7,0,7
1299,5,0,5
1300,8,2,6
1301,4,0,4
1302,7,1,6
1303,1,1,0
1304,3,1,2
1305,4,1,3
1306,5,1,4
1307,2,0,2
1308,2,1,1
1309,2,0,2
1310,2,0,2
1311,1,0,1
1312,2,0,2
1313,2,1,1
1314,7,2,5
1315,4,0,4
1316,3,0,3
1317,2,0,2
1318,4,1,3
1319,4,0,4
1320,5,1,4
1321,4,0,4
1322,3,0,3
1323,4,0,4
1324,5,0,5
1325,1,1,0
1326,4,0,4
1327,1,0,1
1328,4,1,3
1329,2,0,2
1330,4,1,3
1331,2,1,1
1332,3,1,2
1333,2,2,0
1334,5,0,5
1335,2,0,2
1336,7,1,6
1337,5,0,5
1338,2,0,2
1339,2,0,2
1340,4,0,4
1341,5,3,2
1342,3,0,3
1343,3,0,3
1344,6,0,6
1345,2,0,2
1346,4,1,3
1347,2,0,2
1348,3,0,3
1349,2,1,1
1350,4,2,2
1351,7,3,4
1352,1,0,1
1353,2,0,2
1354,3,1,2
1355,3,1,2
1356,4,0,4
1357,9,0,9
1358,4,1,3
1359,3,1,2
1360,3,1,2
1361,5,1,4
1362,3,0,3
1363,4,1,3
1364,6,0,6
1365,3,0,3
1366,2,0,2
1367,1,0,1
1368,7,0,7
1369,3,0,3
1370,7,1,6
1371,8,0,8
1372,2,0,2
1373,1,1,0
1374,1,1,0
1375,2,0,2
1376,5,1,4
1377,3,0,3
1378,2,0,2
1379,4,0,4
1380,9,2,7
1381,1,0,1
1382,4,2,2
1383,5,1,4
1384,3,1,2
1385,4,2,2
1386,1,1,0
1387,3,0,3
1388,3,1,2
1389,2,0,2
1390,2,0,2
1391,8,2,6
1392,1,0,1
1393,4,2,2
1394,4,1,3
1395,1,0,1
1396,2,0,2
1397,6,1,5
1398,3,1,2
1399,2,1,1
1400,5,1,4
1401,8,3,5
1402,3,1,2
1403,5,1,4
1404,7,0,7
1405,4,1,3
1406,6,0,6
1407,3,1,2
1408,6,0,6
1409,1,0,1
1410,4,0,4
1411,4,1,3
1412,9,1,8
1413,3,0,3
1414,3,0,3
1415,1,0,1
1416,3,0,3
1417,2,0,2
1418,1,0,1
1419,6,0,6
1420,4,0,4
1421,4,2,2
1422,8,1,7
1423,10,2,8
1424,6,1,5
1425,5,1,4
1426,5,2,3
1427,5,1,4
1428,4,0,4
1429,3,1,2
1430,3,1,2
1431,3,1,2
1432,5,0,5
1433,5,1,4
1434,6,1,5
1435,1,0,1
1436,3,0,3
1437,4,1,3
1438,9,1,8
1439,5,1,4
1440,6,1,5
1441,2,0,2
1442,6,1,5
1443,3,0,3
1444,3,2,1
1445,6,0,6
1446,5,1,4
1447,4,0,4
1448,7,1,6
1449,3,2,1
1450,6,0,6
1451,9,0,9
1452,4,1,3
1453,4,0,4
1454,4,1,3
1455,5,1,4
1456,5,0,5
1457,4,1,3
1458,8,0,8
1459,4,2,2
1460,2,0,2
1461,2,0,2
1462,9,0,9
1463,4,0,4
1464,1,0,1
1465,8,0,8
1466,6,0,6
1467,8,1,7
1468,3,1,2
1469,5,1,4
1470,3,1,2
1471,3,0,3
1472,7,0,7
1473,4,2,2
1474,7,1,6
1475,2,0,2
1476,5,1,4
1477,2,0,2
1478,4,0,4
1479,3,0,3
1480,5,1,4
1481,4,1,3
1482,5,1,4
1483,10,1,9
1484,8,0,8
1485,4,0,4
1486,1,0,1
1487,10,1,9
1488,7,0,7
1489,3,0,3
1490,4,0,4
1491,8,2,6
1492,6,0,6
1493,4,1,3
1494,1,0,1
1495,1,0,1
1496,3,0,3
1497,4,0,4
1498,5,1,4
1499,6,2,4
1500,3,2,1
1501,2,0,2
1502,3,2,1
1503,3,0,3
1504,1,1,0
1505,2,2,0
1506,5,0,5
1507,7,3,4
1508,3,0,3
1509,1,0,1
1510,4,2,2
1511,5,2,3
1512,5,0,5
1513,5,2,3
1514,6,0,6
1515,4,1,3
1516,8,1,7
1517,3,0,3
1518,1,0,1
1519,4,0,4
1520,1,0,1
1521,2,0,2
1522,5,1,4
1523,3,1,2
1524,6,1,5
1525,5,1,4
1526,7,0,7
1527,1,0,1
1528,2,0,2
1529,10,0,10
1530,2,1,1
1531,2,0,2
1532,2,0,2
1533,5,0,5
1534,3,0,3
1535,5,3,2
1536,6,1,5
1537,7,1,6
1538,9,0,9
1539,2,1,1
1540,1,0,1
1541,3,0,3
1542,6,0,6
1543,3,0,3
1544,8,2,6
1545,5,0,5
1546,1,1,0
1547,3,0,3
1548,3,1,2
1549,5,1,4
1550,3,0,3
1551,4,0,4
1552,1,0,1
1553,6,0,6
1554,4,0,4
1555,4,0,4
1556,2,0,2
1557,4,1,3
1558,4,0,4
1559,2,0,2
1560,2,0,2
1561,2,0,2
1562,3,0,3
1563,5,2,3
1564,4,0,4
1565,6,1,5
1566,2,1,1
1567,3,0,3
1568,7,3,4
1569,3,0,3
1570,6,0,6
1571,4,1,3
1572,2,0,2
1573,5,1,4
1574,5,0,5
1575,5,1,4
1576,5,0,5
1577,1,0,1
1578,6,0,6
1579,7,2,5
1580,7,3,4
1581,4,0,4
1582,5,0,5
1583,8,3,5
1584,4,0,4
1585,1,0,1
1586,4,0,4
1587,4,0,4
1588,5,0,5
1589,6,0,6
1590,7,0,7
1591,5,2,3
1592,3,1,2
1593,4,1,3
1594,8,2,6
1595,4,1,3
1596,2,1,1
1597,3,1,2
1598,2,0,2
1599,1,0,1
1600,5,0,5
1601,3,0,3
1602,3,0,3
1603,4,0,4
1604,2,1,1
1605,3,1,2
1606,6,0,6
1607,1,0,1
1608,7,0,7
1609,1,0,1
1610,5,0,5
1611,8,5,3
1612,6,2,4
1613,5,0,5
1614,2,0,2
1615,4,1,3
1616,2,1,1
1617,6,1,5
1618,9,1,8
1619,2,0,2
1620,5,0,5
1621,3,1,2
1622,5,2,3
1623,1,0,1
1624,3,0,3
1625,4,1,3
1626,3,0,3
1627,5,0,5
1628,4,1,3
1629,4,0,4
1630,2,0,2
1631,5,1,4
1632,7,2,5
1633,2,0,2
1634,11,4,7
1635,3,1,2
1636,4,0,4
1637,2,0,2
1638,1,1,0
1639,4,1,3
1640,5,1,4
1641,3,0,3
1642,7,2,5
1643,1,0,1
1644,4,0,4
1645,9,2,7
1646,7,1,6
1647,2,0,2
1648,2,0,2
1649,4,1,3
1650,3,1,2
1651,9,2,7
1652,5,0,5
1653,6,3,3
1654,3,0,3
1655,5,2,3
1656,5,1,4
1657,3,0,3
1658,5,2,3
1659,4,1,3
1660,5,2,3
1661,4,0,4
