group_idx,group_size,K_point,K_subtree
447,1,0,1
448,1,1,0
449,1,1,0
450,2,1,1
451,2,1,1
452,3,3,0
453,1,0,1
454,1,0,1
455,1,1,0
456,1,1,0
457,2,2,0
458,2,2,0
459,2,1,1
460,2,2,0
461,2,0,2
462,1,0,1
463,1,1,0
464,4,1,3
465,2,0,2
466,1,1,0
467,3,2,1
468,2,2,0
469,2,2,0
470,1,1,0
471,1,0,1
472,2,1,1
473,1,1,0
474,1,1,0
475,4,3,1
476,2,2,0
477,2,2,0
478,2,1,1
479,2,1,1
480,2,1,1
481,1,1,0
482,3,1,2
483,3,2,1
484,1,1,0
485,2,2,0
486,2,2,0
487,2,2,0
488,2,1,1
489,1,0,1
490,2,1,1
491,1,0,1
492,1,0,1
493,1,1,0
494,1,0,1
495,4,2,2
496,1,1,0
497,2,1,1
498,2,1,1
499,1,1,0
500,2,2,0
501,2,2,0
502,1,0,1
503,1,0,1
504,1,0,1
505,2,0,2
506,1,0,1
507,1,0,1
508,1,1,0
509,1,1,0
510,1,1,0
511,2,2,0
512,1,1,0
513,1,1,0
514,1,1,0
515,2,1,1
516,1,0,1
517,1,1,0
518,1,1,0
519,2,0,2
520,3,2,1
521,1,1,0
522,1,0,1
523,1,0,1
524,2,2,0
525,2,1,1
526,1,1,0
527,1,1,0
528,1,0,1
529,1,0,1
530,2,0,2
531,1,1,0
532,2,1,1
533,2,1,1
534,1,0,1
535,1,0,1
536,3,1,2
537,3,2,1
538,1,0,1
539,1,1,0
540,2,2,0
541,1,1,0
542,1,0,1
543,2,1,1
544,3,2,1
545,1,0,1
546,1,0,1
547,2,2,0
548,2,0,2
549,3,3,0
550,1,1,0
551,1,0,1
552,2,1,1
553,1,0,1
554,1,0,1
555,4,3,1
556,2,0,2
557,1,0,1
558,1,0,1
559,2,2,0
560,1,0,1
561,1,1,0
562,1,0,1
563,1,1,0
564,1,1,0
565,3,0,3
566,1,0,1
567,1,0,1
568,1,1,0
569,1,0,1
570,1,1,0
571,1,1,0
572,1,0,1
573,1,1,0
574,2,1,1
575,4,3,1
576,5,2,3
577,2,1,1
578,5,1,4
579,1,1,0
580,4,2,2
581,2,1,1
582,5,4,1
583,1,0,1
584,2,2,0
585,2,2,0
586,3,0,3
587,1,1,0
588,1,1,0
589,1,1,0
590,1,1,0
591,3,2,1
592,2,2,0
593,2,2,0
594,1,0,1
595,1,1,0
596,2,1,1
597,1,0,1
598,2,2,0
599,2,0,2
600,2,1,1
601,1,0,1
602,1,0,1
603,2,1,1
604,1,0,1
605,1,0,1
606,1,1,0
607,1,0,1
608,1,0,1
609,2,1,1
610,1,0,1
611,4,2,2
612,1,1,0
613,1,0,1
614,1,1,0
615,2,1,1
616,1,1,0
617,2,1,1
618,1,0,1
619,2,2,0
620,2,2,0
621,2,1,1
622,1,0,1
623,2,1,1
624,1,1,0
625,2,1,1
626,2,1,1
627,1,0,1
628,3,2,1
629,1,0,1
630,3,3,0
631,2,1,1
632,1,0,1
633,1,0,1
634,1,0,1
635,3,0,3
636,1,0,1
637,2,1,1
638,2,2,0
639,1,1,0
640,2,2,0
641,2,2,0
642,2,1,1
643,1,0,1
644,1,1,0
645,2,0,2
646,1,1,0
647,2,1,1
648,1,1,0
649,1,1,0
650,3,1,2
651,1,1,0
652,1,1,0
653,2,2,0
654,1,1,0
655,4,3,1
656,1,0,1
657,1,1,0
658,1,1,0
659,2,1,1
660,2,1,1
661,1,1,0
662,1,0,1
663,1,0,1
664,1,0,1
665,2,2,0
666,1,0,1
667,2,2,0
668,1,0,1
669,2,1,1
670,1,1,0
671,1,1,0
672,1,1,0
673,2,0,2
674,3,0,3
675,1,1,0
676,1,0,1
677,1,0,1
678,1,0,1
679,1,0,1
680,1,1,0
681,2,1,1
682,1,1,0
683,2,0,2
684,1,0,1
685,1,0,1
686,3,2,1
687,2,1,1
688,4,1,3
689,2,1,1
690,3,2,1
691,2,0,2
692,1,0,1
693,1,1,0
694,1,1,0
695,1,1,0
696,3,2,1
697,1,1,0
698,1,1,0
699,1,0,1
700,1,0,1
701,2,0,2
702,1,1,0
703,1,1,0
704,1,0,1
705,1,0,1
706,1,1,0
707,2,2,0
708,2,1,1
709,1,0,1
710,4,3,1
711,1,1,0
712,2,0,2
713,1,0,1
714,1,1,0
715,3,2,1
716,2,0,2
717,1,0,1
718,1,1,0
719,1,1,0
720,1,1,0
721,2,2,0
722,1,1,0
723,1,1,0
724,3,2,1
725,3,3,0
726,1,0,1
727,3,1,2
728,2,0,2
729,1,1,0
730,5,3,2
731,1,1,0
732,2,2,0
733,1,0,1
734,1,1,0
735,1,0,1
736,2,0,2
737,3,1,2
738,1,1,0
739,1,1,0
740,1,1,0
741,3,2,1
742,1,1,0
743,4,3,1
744,2,2,0
745,1,1,0
746,1,1,0
747,3,3,0
748,1,0,1
749,1,1,0
750,1,0,1
751,1,0,1
752,1,0,1
753,3,2,1
754,2,1,1
755,1,0,1
756,1,0,1
757,2,0,2
758,2,0,2
759,2,2,0
760,2,1,1
761,3,3,0
762,1,1,0
763,4,2,2
764,3,3,0
765,1,1,0
766,2,2,0
767,1,0,1
768,1,1,0
769,1,1,0
770,1,1,0
771,2,1,1
772,2,1,1
773,2,0,2
774,1,0,1
775,1,1,0
776,1,1,0
777,2,2,0
778,1,1,0
779,1,1,0
780,1,1,0
781,2,1,1
782,4,1,3
783,1,0,1
784,1,0,1
785,2,1,1
786,2,1,1
787,1,1,0
788,3,1,2
789,2,2,0
790,3,3,0
791,3,2,1
792,1,1,0
793,2,1,1
794,2,1,1
795,1,1,0
796,2,2,0
797,1,0,1
798,1,1,0
799,1,0,1
800,2,1,1
801,3,3,0
802,1,1,0
803,1,1,0
804,1,1,0
805,1,1,0
806,4,2,2
807,1,1,0
808,1,1,0
809,2,0,2
810,3,3,0
811,1,0,1
812,1,0,1
813,1,0,1
814,3,1,2
815,2,1,1
816,1,1,0
817,1,1,0
818,1,1,0
819,2,1,1
820,2,1,1
821,4,2,2
822,1,1,0
823,1,0,1
824,1,1,0
825,1,0,1
826,1,0,1
827,3,2,1
828,1,1,0
829,2,2,0
830,1,1,0
831,2,2,0
832,1,0,1
833,3,2,1
834,1,0,1
835,1,1,0
836,2,2,0
837,1,1,0
838,3,3,0
839,3,1,2
840,1,0,1
841,1,0,1
842,1,0,1
843,1,1,0
844,2,1,1
845,1,0,1
846,3,1,2
847,1,1,0
848,4,2,2
849,1,0,1
850,1,0,1
851,1,0,1
852,1,1,0
853,2,1,1
854,2,1,1
855,4,2,2
856,1,0,1
857,2,1,1
858,1,0,1
859,1,0,1
860,1,0,1
861,1,0,1
862,2,2,0
863,2,0,2
864,2,1,1
865,3,2,1
866,2,2,0
867,2,2,0
868,1,1,0
869,2,1,1
870,1,0,1
871,1,0,1
872,1,1,0
873,1,1,0
874,1,0,1
875,1,0,1
876,2,1,1
877,1,1,0
878,1,0,1
879,4,2,2
880,2,2,0
881,1,1,0
882,1,1,0
883,1,0,1
884,2,1,1
885,1,0,1
886,1,1,0
887,1,1,0
888,2,2,0
889,1,1,0
890,2,2,0
891,1,0,1
892,1,0,1
893,1,1,0
894,2,0,2
895,1,1,0
896,2,1,1
897,1,0,1
898,3,3,0
899,1,1,0
900,1,0,1
901,2,0,2
902,1,0,1
903,2,2,0
904,3,2,1
905,3,2,1
906,1,0,1
907,1,1,0
908,1,1,0
909,1,0,1
910,2,1,1
911,1,0,1
912,1,1,0
913,1,1,0
914,1,0,1
915,2,1,1
916,2,2,0
917,1,0,1
918,1,0,1
919,3,1,2
920,1,1,0
921,3,1,2
922,1,0,1
923,2,2,0
924,1,1,0
925,4,1,3
926,4,3,1
927,2,1,1
928,2,0,2
929,4,1,3
930,2,1,1
931,3,2,1
932,2,2,0
933,1,0,1
934,2,1,1
935,1,1,0
936,2,2,0
937,1,0,1
938,1,0,1
939,4,2,2
940,1,1,0
941,1,1,0
942,1,1,0
943,1,1,0
944,3,2,1
945,2,2,0
946,2,1,1
947,1,1,0
948,1,0,1
949,1,0,1
950,2,2,0
951,1,0,1
952,1,1,0
953,2,1,1
954,2,2,0
955,2,1,1
956,2,1,1
957,1,1,0
958,1,1,0
959,3,2,1
960,2,2,0
961,2,1,1
962,1,0,1
963,1,1,0
964,2,1,1
965,2,0,2
966,1,1,0
967,2,1,1
968,1,1,0
969,1,0,1
970,2,2,0
971,2,0,2
972,1,0,1
973,3,2,1
974,2,1,1
975,1,0,1
976,3,1,2
977,2,1,1
978,1,0,1
979,4,1,3
980,1,1,0
981,2,0,2
982,2,2,0
983,1,1,0
984,1,0,1
985,1,0,1
986,1,0,1
987,2,1,1
988,2,0,2
989,1,0,1
990,2,2,0
991,1,0,1
992,1,0,1
993,5,5,0
994,1,1,0
995,2,2,0
996,1,1,0
997,1,0,1
998,2,1,1
999,1,1,0
1000,2,1,1
1001,1,1,0
1002,2,2,0
1003,2,0,2
1004,3,2,1
1005,1,1,0
1006,1,0,1
1007,1,0,1
1008,1,0,1
1009,2,1,1
1010,4,1,3
1011,1,1,0
1012,2,1,1
1013,1,1,0
1014,4,1,3
1015,1,1,0
1016,3,1,2
1017,1,1,0
1018,2,2,0
1019,1,0,1
1020,2,1,1
1021,1,0,1
1022,1,1,0
1023,1,1,0
1024,1,0,1
1025,1,0,1
1026,3,2,1
1027,3,3,0
1028,3,2,1
1029,1,0,1
1030,1,0,1
1031,1,0,1
1032,2,1,1
1033,2,2,0
1034,1,1,0
1035,1,1,0
1036,2,2,0
1037,1,1,0
1038,1,1,0
1039,1,0,1
1040,4,2,2
1041,2,2,0
1042,2,0,2
1043,2,2,0
1044,1,1,0
1045,2,2,0
1046,2,1,1
1047,2,1,1
1048,1,0,1
1049,2,1,1
1050,6,5,1
1051,3,3,0
1052,2,2,0
1053,4,3,1
1054,1,0,1
1055,2,2,0
1056,2,0,2
1057,3,1,2
1058,2,0,2
1059,1,0,1
1060,1,0,1
1061,1,1,0
1062,1,0,1
1063,1,1,0
1064,1,0,1
1065,2,1,1
1066,1,1,0
1067,1,1,0
1068,2,2,0
1069,1,1,0
1070,3,1,2
1071,1,1,0
1072,1,1,0
1073,1,1,0
1074,2,0,2
1075,2,2,0
1076,1,1,0
1077,1,1,0
1078,1,1,0
1079,1,1,0
1080,1,1,0
1081,1,0,1
1082,1,1,0
1083,1,0,1
1084,1,1,0
1085,1,1,0
1086,1,0,1
1087,3,3,0
1088,3,1,2
1089,2,1,1
1090,2,1,1
1091,3,1,2
1092,2,2,0
1093,1,0,1
1094,1,1,0
1095,2,1,1
1096,1,1,0
1097,3,1,2
1098,2,2,0
1099,1,0,1
1100,1,1,0
1101,1,1,0
1102,1,1,0
1103,1,1,0
1104,2,2,0
1105,1,1,0
1106,2,1,1
1107,1,0,1
1108,2,1,1
1109,1,1,0
1110,1,1,0
1111,3,2,1
1112,1,1,0
1113,2,1,1
1114,2,2,0
1115,1,1,0
1116,1,1,0
1117,1,1,0
1118,1,1,0
1119,1,1,0
1120,1,1,0
1121,1,1,0
1122,3,2,1
1123,1,0,1
1124,1,0,1
1125,1,1,0
1126,1,0,1
1127,2,2,0
1128,1,0,1
1129,1,0,1
1130,4,2,2
1131,2,1,1
1132,1,1,0
1133,3,2,1
1134,3,3,0
1135,1,0,1
1136,1,1,0
1137,2,1,1
1138,1,1,0
1139,4,2,2
1140,2,0,2
1141,1,0,1
1142,1,0,1
1143,1,0,1
1144,2,2,0
1145,2,0,2
1146,2,1,1
1147,2,0,2
1148,3,1,2
1149,1,0,1
1150,1,0,1
1151,3,2,1
1152,1,0,1
1153,1,0,1
1154,1,0,1
1155,1,0,1
1156,1,1,0
1157,4,2,2
1158,2,2,0
1159,3,3,0
1160,2,1,1
1161,2,2,0
1162,1,1,0
1163,3,2,1
1164,1,1,0
1165,4,4,0
1166,4,3,1
1167,1,1,0
1168,1,0,1
1169,2,2,0
1170,1,1,0
1171,1,0,1
1172,2,1,1
1173,2,0,2
1174,2,0,2
1175,1,1,0
1176,1,1,0
1177,1,1,0
1178,3,1,2
1179,1,0,1
1180,2,1,1
1181,2,0,2
1182,1,1,0
1183,1,0,1
1184,3,3,0
1185,5,1,4
1186,1,1,0
1187,1,1,0
1188,3,3,0
1189,1,1,0
1190,1,0,1
1191,2,1,1
1192,2,1,1
1193,1,0,1
1194,1,1,0
1195,1,1,0
1196,3,3,0
1197,1,0,1
1198,1,0,1
1199,1,1,0
1200,1,1,0
1201,2,1,1
1202,1,1,0
1203,2,2,0
1204,1,1,0
1205,3,1,2
1206,1,0,1
1207,1,1,0
1208,1,0,1
1209,2,2,0
1210,1,0,1
1211,2,2,0
1212,1,0,1
1213,1,0,1
1214,1,0,1
1215,1,1,0
1216,3,1,2
1217,5,4,1
1218,2,0,2
1219,1,1,0
1220,1,1,0
1221,1,1,0
1222,1,1,0
1223,1,0,1
1224,3,2,1
1225,1,1,0
1226,2,1,1
1227,1,1,0
1228,1,1,0
1229,2,1,1
1230,1,0,1
1231,1,0,1
1232,2,2,0
1233,1,0,1
1234,2,0,2
1235,1,0,1
1236,2,0,2
1237,1,1,0
1238,1,1,0
1239,3,1,2
1240,2,1,1
1241,1,1,0
1242,2,0,2
1243,1,1,0
1244,2,1,1
1245,1,1,0
1246,1,0,1
1247,2,1,1
1248,1,1,0
1249,1,1,0
1250,3,3,0
1251,2,1,1
1252,2,0,2
1253,3,2,1
1254,2,2,0
1255,2,1,1
1256,1,0,1
1257,1,1,0
1258,1,1,0
1259,3,2,1
1260,3,3,0
1261,1,0,1
1262,1,1,0
1263,2,1,1
1264,3,2,1
1265,1,1,0
1266,1,0,1
1267,1,0,1
1268,3,1,2
1269,1,1,0
1270,3,2,1
1271,3,2,1
1272,2,2,0
1273,1,0,1
1274,1,0,1
1275,1,0,1
1276,3,3,0
1277,1,0,1
1278,2,1,1
1279,2,1,1
1280,2,2,0
1281,2,2,0
1282,1,1,0
1283,1,1,0
1284,2,2,0
1285,2,1,1
1286,1,1,0
1287,2,1,1
1288,2,1,1
1289,2,0,2
1290,1,0,1
1291,1,1,0
1292,3,2,1
1293,2,1,1
1294,1,0,1
1295,1,1,0
1296,1,0,1
1297,3,1,2
1298,1,1,0
1299,1,1,0
1300,2,1,1
1301,1,0,1
1302,5,3,2
1303,1,1,0
1304,5,4,1
1305,1,1,0
1306,1,0,1
1307,2,2,0
1308,1,0,1
1309,1,0,1
1310,1,1,0
1311,2,1,1
1312,3,0,3
1313,1,0,1
1314,2,0,2
1315,3,3,0
1316,3,1,2
1317,1,1,0
1318,4,2,2
1319,1,1,0
1320,1,1,0
1321,3,0,3
1322,1,1,0
1323,6,2,4
1324,1,0,1
1325,1,1,0
1326,1,1,0
1327,3,2,1
1328,1,0,1
1329,1,1,0
1330,1,1,0
1331,3,3,0
1332,1,0,1
1333,1,1,0
1334,1,1,0
1335,1,0,1
1336,2,1,1
1337,1,1,0
1338,1,0,1
1339,1,0,1
1340,1,1,0
1341,1,0,1
1342,2,2,0
1343,3,2,1
1344,3,1,2
1345,1,1,0
1346,2,2,0
1347,1,1,0
1348,2,2,0
1349,1,0,1
1350,2,0,2
1351,1,0,1
1352,1,0,1
1353,2,1,1
1354,2,1,1
1355,1,1,0
1356,1,1,0
1357,1,0,1
1358,4,3,1
1359,1,1,0
1360,1,1,0
1361,1,0,1
1362,4,2,2
1363,1,1,0
1364,1,0,1
1365,1,0,1
1366,1,0,1
1367,3,1,2
1368,1,1,0
1369,1,1,0
1370,1,1,0
1371,1,0,1
1372,2,2,0
1373,2,1,1
1374,1,1,0
1375,2,2,0
1376,2,0,2
1377,1,0,1
1378,2,0,2
1379,1,1,0
1380,1,1,0
1381,3,1,2
1382,3,2,1
1383,2,0,2
1384,1,0,1
1385,3,3,0
1386,1,0,1
1387,1,1,0
1388,1,0,1
1389,1,0,1
1390,3,3,0
1391,1,1,0
1392,2,0,2
1393,1,0,1
1394,1,1,0
1395,2,1,1
1396,1,0,1
1397,1,0,1
1398,1,0,1
1399,1,1,0
1400,5,4,1
1401,1,1,0
1402,1,1,0
1403,2,1,1
1404,4,3,1
1405,1,0,1
1406,2,1,1
1407,2,1,1
1408,3,1,2
1409,1,0,1
1410,1,0,1
1411,1,1,0
1412,1,1,0
1413,1,1,0
1414,2,1,1
1415,2,2,0
1416,2,2,0
1417,1,0,1
1418,3,1,2
1419,1,1,0
1420,1,0,1
1421,1,1,0
1422,2,2,0
1423,1,1,0
1424,2,2,0
1425,2,1,1
1426,1,1,0
1427,2,1,1
1428,1,0,1
1429,3,1,2
1430,1,0,1
1431,1,1,0
1432,2,1,1
1433,1,1,0
1434,2,1,1
1435,1,0,1
1436,1,1,0
1437,1,1,0
1438,4,2,2
1439,1,1,0
1440,1,1,0
1441,1,0,1
1442,1,0,1
1443,2,1,1
1444,1,1,0
1445,1,1,0
1446,1,1,0
1447,2,0,2
1448,2,1,1
1449,1,1,0
1450,1,0,1
1451,3,1,2
1452,2,2,0
1453,2,1,1
1454,2,1,1
1455,1,0,1
1456,2,2,0
1457,1,1,0
1458,1,0,1
1459,1,1,0
1460,1,0,1
1461,2,1,1
1462,2,1,1
1463,1,1,0
1464,5,4,1
1465,2,1,1
1466,1,0,1
1467,3,0,3
1468,3,2,1
1469,3,1,2
1470,3,1,2
1471,1,1,0
1472,4,2,2
1473,1,0,1
1474,3,3,0
1475,2,1,1
1476,1,1,0
1477,1,1,0
1478,1,1,0
1479,2,1,1
1480,2,1,1
1481,2,2,0
1482,1,1,0
1483,1,1,0
1484,3,1,2
1485,1,1,0
1486,2,2,0
1487,1,0,1
1488,1,0,1
1489,2,2,0
1490,3,2,1
1491,2,1,1
1492,1,1,0
1493,1,0,1
1494,1,0,1
1495,1,1,0
1496,1,1,0
1497,1,1,0
1498,1,0,1
1499,3,2,1
1500,1,1,0
1501,1,1,0
1502,1,1,0
1503,3,0,3
1504,1,1,0
1505,1,0,1
1506,1,1,0
1507,1,1,0
1508,1,0,1
1509,1,1,0
1510,2,0,2
1511,2,1,1
1512,1,1,0
1513,1,0,1
1514,2,2,0
1515,2,1,1
1516,1,0,1
1517,2,1,1
1518,2,2,0
1519,3,1,2
1520,2,0,2
1521,3,2,1
1522,1,1,0
1523,2,2,0
1524,1,1,0
1525,2,1,1
1526,1,0,1
1527,2,1,1
1528,1,0,1
1529,1,1,0
1530,1,0,1
1531,1,1,0
1532,1,1,0
1533,1,1,0
1534,1,0,1
1535,2,2,0
1536,1,1,0
1537,3,3,0
1538,1,1,0
1539,1,0,1
1540,1,1,0
1541,2,1,1
1542,1,1,0
1543,1,1,0
1544,3,1,2
1545,1,1,0
1546,1,0,1
1547,2,1,1
1548,1,0,1
1549,2,2,0
1550,2,2,0
1551,2,1,1
1552,1,1,0
1553,1,0,1
1554,1,0,1
1555,3,3,0
1556,3,1,2
1557,1,0,1
1558,1,0,1
1559,3,2,1
1560,2,1,1
1561,1,0,1
1562,2,1,1
1563,1,1,0
1564,1,0,1
1565,3,3,0
1566,3,2,1
1567,1,1,0
1568,2,1,1
1569,1,0,1
1570,2,2,0
1571,3,2,1
1572,2,1,1
1573,1,1,0
1574,2,2,0
1575,2,0,2
1576,3,1,2
1577,4,1,3
1578,1,1,0
1579,1,1,0
1580,2,1,1
1581,4,1,3
1582,2,1,1
1583,2,2,0
1584,3,2,1
1585,2,1,1
1586,1,0,1
1587,2,1,1
1588,1,0,1
1589,2,0,2
1590,3,1,2
1591,1,0,1
1592,1,1,0
1593,1,1,0
1594,2,0,2
1595,1,0,1
1596,3,1,2
1597,1,1,0
1598,3,1,2
1599,2,1,1
1600,2,1,1
1601,2,2,0
1602,1,1,0
1603,3,2,1
1604,1,1,0
1605,2,1,1
1606,1,0,1
1607,1,0,1
1608,1,1,0
1609,1,1,0
1610,2,2,0
1611,1,1,0
1612,2,2,0
1613,3,2,1
1614,1,0,1
1615,1,0,1
1616,2,1,1
1617,1,1,0
1618,1,0,1
1619,1,0,1
1620,2,1,1
1621,1,1,0
1622,2,2,0
1623,1,1,0
1624,2,1,1
1625,6,3,3
1626,1,0,1
1627,3,1,2
1628,1,1,0
1629,1,0,1
1630,1,1,0
1631,1,0,1
1632,1,0,1
1633,1,1,0
1634,2,2,0
1635,1,1,0
1636,2,0,2
1637,3,2,1
1638,1,1,0
1639,2,2,0
1640,1,0,1
1641,2,1,1
1642,2,2,0
1643,1,1,0
1644,1,1,0
1645,1,1,0
1646,2,2,0
1647,3,2,1
1648,1,1,0
1649,1,0,1
1650,2,1,1
1651,2,2,0
1652,3,2,1
1653,1,1,0
1654,1,1,0
1655,1,0,1
1656,3,2,1
1657,2,1,1
1658,1,1,0
1659,2,1,1
1660,5,3,2
1661,1,0,1
