group_idx,group_size,K_point,K_subtree
156,48,18,30
157,23,0,23
158,13,13,0
159,23,23,0
160,28,28,0
161,14,0,14
162,17,0,17
163,16,0,16
164,20,0,20
165,23,0,23
166,17,17,0
167,26,26,0
168,21,21,0
169,25,0,25
170,19,0,19
171,17,17,0
172,28,28,0
173,18,18,0
174,20,0,20
175,13,13,0
176,27,27,0
177,24,24,0
178,17,17,0
179,17,17,0
180,13,0,13
181,47,20,27
182,23,23,0
183,21,0,21
184,18,18,0
185,16,0,16
186,25,25,0
187,26,0,26
188,18,18,0
189,21,0,21
190,23,0,23
191,44,26,18
192,21,21,0
193,20,0,20
194,43,43,0
195,17,0,17
196,18,18,0
197,43,23,20
198,14,0,14
199,16,0,16
200,20,0,20
201,25,0,25
202,17,17,0
203,16,16,0
204,21,21,0
205,44,44,0
206,27,27,0
207,17,17,0
208,20,20,0
209,23,23,0
210,21,21,0
211,17,0,17
212,49,0,49
213,28,28,0
214,16,16,0
215,23,23,0
216,21,21,0
217,20,0,20
218,17,17,0
219,15,0,15
220,23,23,0
221,24,24,0
222,20,20,0
223,25,0,25
224,31,0,31
225,20,20,0
226,20,20,0
227,19,0,19
228,22,22,0
229,41,41,0
230,16,0,16
231,25,0,25
232,18,0,18
233,20,0,20
234,22,0,22
235,17,17,0
236,28,0,28
237,12,0,12
238,27,27,0
239,19,19,0
240,20,20,0
241,19,19,0
242,11,0,11
243,18,0,18
244,20,20,0
245,19,19,0
246,24,24,0
247,21,0,21
248,23,23,0
249,18,0,18
250,17,17,0
251,23,23,0
252,14,0,14
253,16,16,0
254,25,25,0
255,16,16,0
256,18,18,0
257,18,18,0
258,18,0,18
259,21,21,0
260,19,19,0
261,15,15,0
262,24,24,0
263,12,12,0
264,23,23,0
265,24,0,24
266,25,25,0
267,26,26,0
268,21,21,0
269,27,27,0
270,31,31,0
271,25,25,0
272,20,20,0
273,30,30,0
274,26,26,0
275,26,26,0
276,15,15,0
277,27,0,27
278,16,0,16
279,18,18,0
280,15,15,0
281,15,0,15
282,28,28,0
283,21,21,0
284,17,17,0
285,14,0,14
286,21,21,0
287,20,0,20
288,17,17,0
289,18,18,0
290,21,21,0
291,24,24,0
292,39,0,39
293,20,20,0
294,24,24,0
295,23,23,0
296,18,0,18
297,26,26,0
298,24,24,0
299,18,18,0
300,20,20,0
301,20,20,0
302,24,0,24
303,8,0,8
304,21,0,21
305,25,25,0
306,20,20,0
307,23,0,23
308,22,22,0
309,16,16,0
310,18,18,0
311,45,0,45
312,22,0,22
313,13,13,0
314,20,20,0
315,22,22,0
316,34,18,16
317,29,29,0
318,21,21,0
319,21,21,0
320,21,0,21
321,23,0,23
322,22,22,0
323,30,30,0
324,19,0,19
325,19,19,0
326,13,13,0
327,26,0,26
328,22,22,0
329,21,0,21
330,26,26,0
331,29,29,0
332,18,18,0
333,17,0,17
334,36,0,36
335,20,20,0
336,18,0,18
337,15,0,15
338,24,24,0
339,43,0,43
340,21,21,0
341,41,24,17
342,20,20,0
343,29,29,0
344,21,0,21
345,20,20,0
346,19,19,0
347,18,18,0
348,22,0,22
349,23,0,23
350,19,19,0
351,17,0,17
352,15,0,15
353,17,17,0
354,16,0,16
355,25,0,25
356,16,0,16
357,22,22,0
358,24,0,24
359,24,24,0
360,12,12,0
361,17,0,17
362,35,20,15
363,16,16,0
364,13,13,0
365,23,23,0
366,25,0,25
367,23,23,0
368,14,14,0
369,19,19,0
370,28,28,0
371,17,0,17
372,17,17,0
373,22,0,22
374,22,0,22
375,19,0,19
376,16,0,16
377,22,22,0
378,26,26,0
379,24,24,0
380,28,0,28
381,20,0,20
382,24,0,24
383,23,0,23
384,21,0,21
385,18,18,0
386,44,44,0
387,29,29,0
388,19,19,0
389,53,0,53
390,17,0,17
391,21,21,0
392,12,12,0
393,25,25,0
394,18,0,18
395,19,0,19
396,12,0,12
397,46,0,46
398,24,24,0
399,21,0,21
400,19,0,19
401,18,0,18
402,23,23,0
403,15,15,0
404,25,0,25
405,20,20,0
406,21,21,0
407,16,16,0
408,31,31,0
409,17,17,0
410,16,0,16
411,30,0,30
412,17,17,0
413,17,0,17
414,18,18,0
415,21,21,0
416,42,19,23
417,27,27,0
418,35,16,19
419,50,0,50
420,23,23,0
421,20,20,0
422,26,26,0
423,18,0,18
424,16,0,16
425,26,0,26
426,27,0,27
427,20,20,0
428,25,25,0
429,18,18,0
430,15,15,0
431,21,21,0
432,18,0,18
433,20,20,0
434,16,16,0
435,24,0,24
436,29,0,29
437,25,25,0
438,39,39,0
439,16,0,16
440,20,20,0
441,21,21,0
442,18,0,18
443,16,0,16
444,12,12,0
445,47,0,47
446,20,0,20
447,22,22,0
448,27,27,0
449,23,0,23
450,23,0,23
451,21,0,21
452,25,25,0
453,27,27,0
454,13,13,0
455,12,12,0
456,23,23,0
457,26,26,0
458,23,0,23
459,14,0,14
460,24,24,0
461,18,18,0
462,28,28,0
463,25,25,0
464,19,19,0
465,20,20,0
466,27,27,0
467,16,16,0
468,16,16,0
469,25,25,0
470,19,19,0
471,16,16,0
472,23,0,23
473,21,0,21
474,22,22,0
475,20,20,0
476,14,14,0
477,17,17,0
478,27,0,27
479,36,36,0
480,16,16,0
481,21,0,21
482,33,33,0
483,26,26,0
484,16,16,0
485,21,0,21
486,19,19,0
487,18,0,18
488,23,0,23
489,21,21,0
490,22,22,0
491,16,0,16
492,16,16,0
493,22,0,22
494,14,14,0
495,15,15,0
496,17,0,17
497,17,17,0
498,16,0,16
499,23,23,0
500,15,15,0
501,18,18,0
502,18,18,0
503,23,23,0
504,28,28,0
505,26,26,0
506,25,25,0
507,16,16,0
508,22,22,0
509,13,13,0
510,17,0,17
511,22,22,0
512,13,13,0
513,18,0,18
514,20,0,20
515,30,30,0
516,20,20,0
517,18,18,0
518,17,17,0
519,22,0,22
520,21,21,0
521,13,13,0
522,21,21,0
523,15,0,15
524,18,0,18
525,15,15,0
526,13,0,13
527,16,16,0
528,22,22,0
529,15,0,15
530,26,0,26
531,20,20,0
532,23,0,23
533,19,19,0
534,21,21,0
535,20,20,0
536,16,16,0
537,19,19,0
538,22,0,22
539,17,17,0
540,13,0,13
541,20,20,0
542,22,22,0
543,15,0,15
544,21,21,0
545,18,18,0
546,24,24,0
547,17,17,0
548,44,24,20
549,26,26,0
550,60,24,36
551,14,0,14
552,43,23,20
553,25,25,0
554,24,24,0
555,37,16,21
556,15,15,0
557,31,31,0
558,23,23,0
559,19,19,0
560,15,15,0
561,14,0,14
562,56,42,14
563,16,16,0
564,12,0,12
565,23,23,0
566,13,0,13
567,23,23,0
568,33,33,0
569,18,18,0
570,42,0,42
571,16,16,0
572,20,20,0
573,27,27,0
574,21,0,21
575,17,17,0
576,13,13,0
577,23,23,0
578,32,0,32
579,18,18,0
580,20,20,0
581,13,0,13
582,21,21,0
583,22,22,0
584,45,0,45
585,20,0,20
586,16,16,0
587,22,0,22
588,20,20,0
589,26,26,0
590,18,0,18
591,37,37,0
592,31,31,0
593,27,0,27
594,26,0,26
595,16,0,16
596,15,15,0
597,12,0,12
598,15,0,15
599,29,29,0
600,21,21,0
601,16,16,0
602,12,12,0
603,49,24,25
604,27,0,27
605,24,24,0
606,22,22,0
607,21,21,0
608,20,20,0
609,12,0,12
610,22,0,22
611,24,0,24
612,19,19,0
613,22,22,0
614,19,19,0
615,13,13,0
616,25,25,0
617,25,0,25
618,21,21,0
619,20,20,0
620,24,24,0
621,13,0,13
622,23,0,23
623,28,0,28
624,25,0,25
625,13,13,0
626,18,18,0
627,17,17,0
628,39,20,19
629,13,13,0
630,21,21,0
631,18,18,0
632,13,13,0
633,26,0,26
634,19,19,0
635,18,0,18
636,26,26,0
637,26,26,0
638,12,0,12
639,17,17,0
640,23,23,0
641,70,31,39
642,20,20,0
643,17,17,0
644,16,0,16
645,27,27,0
646,16,16,0
647,25,0,25
648,31,31,0
649,19,19,0
650,22,22,0
651,25,25,0
652,19,19,0
653,24,24,0
654,13,13,0
655,21,0,21
656,17,0,17
657,20,0,20
658,25,25,0
659,18,0,18
660,23,23,0
661,19,0,19
662,17,17,0
663,16,16,0
664,17,17,0
665,19,0,19
666,23,23,0
667,18,0,18
668,11,0,11
669,22,22,0
670,54,54,0
671,29,0,29
672,15,0,15
673,22,0,22
674,25,25,0
675,27,0,27
676,18,18,0
677,17,17,0
678,28,28,0
679,29,0,29
680,24,24,0
681,36,21,15
682,22,0,22
683,11,11,0
684,21,0,21
685,67,0,67
686,29,29,0
687,21,21,0
688,16,16,0
689,16,16,0
690,16,16,0
691,19,0,19
692,22,22,0
693,18,0,18
694,29,29,0
695,18,18,0
696,16,16,0
697,24,0,24
698,16,0,16
699,25,25,0
700,25,25,0
701,20,20,0
702,39,0,39
703,18,18,0
704,26,26,0
705,20,20,0
706,21,0,21
707,22,22,0
708,18,18,0
709,19,0,19
710,24,24,0
711,25,0,25
712,21,21,0
713,22,0,22
714,22,22,0
715,23,23,0
716,23,0,23
717,21,0,21
718,19,0,19
719,20,20,0
720,19,19,0
721,16,16,0
722,23,23,0
723,19,19,0
724,14,14,0
725,28,28,0
726,14,14,0
727,23,23,0
728,15,15,0
729,19,0,19
730,26,0,26
731,23,23,0
732,22,22,0
733,18,18,0
734,12,12,0
735,18,0,18
736,17,17,0
737,17,17,0
738,19,19,0
739,42,20,22
740,21,21,0
741,19,19,0
742,34,34,0
743,19,19,0
744,18,0,18
745,16,16,0
746,22,0,22
747,16,0,16
748,21,21,0
749,20,20,0
750,20,0,20
751,17,17,0
752,16,16,0
753,14,14,0
754,23,23,0
755,24,24,0
756,20,20,0
757,20,20,0
758,20,20,0
759,28,0,28
760,42,27,15
761,19,19,0
762,19,19,0
763,21,21,0
764,18,0,18
765,21,0,21
766,20,20,0
767,27,27,0
768,20,0,20
769,21,21,0
770,38,18,20
771,21,21,0
772,16,16,0
773,23,23,0
774,17,17,0
775,25,25,0
776,14,0,14
777,21,0,21
778,21,0,21
779,23,23,0
780,26,0,26
781,16,16,0
782,18,18,0
783,35,19,16
784,24,24,0
785,17,0,17
786,20,20,0
787,18,18,0
788,18,18,0
789,24,0,24
790,23,0,23
791,18,0,18
792,25,25,0
793,15,0,15
794,47,47,0
795,19,19,0
796,24,24,0
797,15,15,0
798,23,23,0
799,28,17,11
800,27,0,27
801,13,0,13
802,21,21,0
803,17,17,0
804,15,15,0
805,25,0,25
806,28,28,0
807,15,0,15
808,14,14,0
809,20,20,0
810,23,0,23
811,26,26,0
812,22,22,0
813,17,17,0
814,16,16,0
815,18,0,18
816,24,24,0
817,22,22,0
818,17,17,0
819,23,23,0
820,46,46,0
821,41,41,0
822,15,15,0
823,41,27,14
824,25,25,0
825,21,21,0
826,15,15,0
827,18,0,18
828,27,27,0
829,20,0,20
830,25,0,25
831,40,19,21
832,19,19,0
833,28,28,0
834,28,0,28
835,25,25,0
836,16,16,0
837,19,19,0
838,15,15,0
839,19,0,19
840,20,20,0
841,21,21,0
842,17,0,17
843,17,17,0
844,17,0,17
845,25,25,0
846,19,19,0
847,25,0,25
848,15,15,0
849,23,0,23
850,22,22,0
851,15,15,0
852,30,0,30
853,23,23,0
854,22,0,22
855,27,27,0
856,11,0,11
857,16,16,0
858,19,0,19
859,16,16,0
860,18,0,18
861,28,28,0
862,16,16,0
863,30,30,0
864,13,0,13
865,26,26,0
866,28,0,28
867,42,19,23
868,23,23,0
869,25,25,0
870,42,42,0
871,14,0,14
872,17,0,17
873,18,18,0
874,25,25,0
875,50,50,0
876,43,43,0
877,32,32,0
878,24,24,0
879,20,20,0
880,16,16,0
881,17,0,17
882,25,0,25
883,22,22,0
884,19,19,0
885,15,0,15
886,23,23,0
887,24,24,0
888,23,0,23
889,18,0,18
890,25,25,0
891,15,15,0
892,47,47,0
893,51,0,51
894,19,19,0
895,23,23,0
896,22,0,22
897,24,24,0
898,26,26,0
899,26,26,0
900,28,0,28
901,20,0,20
902,27,0,27
903,17,17,0
904,13,0,13
905,20,20,0
906,19,0,19
907,21,21,0
908,38,19,19
909,16,16,0
910,21,0,21
911,17,17,0
912,58,22,36
913,30,0,30
914,27,27,0
915,13,0,13
916,17,0,17
917,37,22,15
918,21,21,0
919,20,0,20
920,43,43,0
921,20,20,0
922,26,26,0
923,22,0,22
924,22,22,0
925,19,0,19
926,12,12,0
927,16,16,0
928,18,18,0
929,19,0,19
930,23,0,23
931,19,19,0
932,23,23,0
933,21,21,0
934,28,28,0
935,18,18,0
936,26,26,0
937,18,18,0
938,20,20,0
939,24,24,0
940,17,0,17
941,32,32,0
942,39,39,0
943,20,20,0
944,12,12,0
945,17,17,0
946,17,17,0
947,21,0,21
948,25,25,0
949,25,0,25
950,25,25,0
951,24,24,0
952,18,18,0
953,31,0,31
954,19,19,0
955,16,16,0
956,21,0,21
957,18,18,0
958,17,17,0
959,17,0,17
960,19,0,19
961,42,15,27
962,20,20,0
963,23,0,23
964,19,0,19
965,22,22,0
966,18,18,0
967,20,0,20
968,15,15,0
969,19,0,19
970,17,17,0
971,16,16,0
972,20,0,20
973,27,0,27
974,23,23,0
975,21,0,21
976,17,17,0
977,23,23,0
978,22,22,0
979,21,21,0
980,59,0,59
981,24,0,24
982,19,19,0
983,17,0,17
984,16,0,16
985,20,20,0
986,26,26,0
987,18,18,0
988,17,17,0
989,18,0,18
990,16,16,0
991,19,19,0
992,18,18,0
993,24,24,0
994,22,22,0
995,24,24,0
996,39,26,13
997,32,32,0
998,23,23,0
999,14,0,14
1000,20,0,20
1001,49,24,25
1002,18,18,0
1003,14,0,14
1004,20,20,0
1005,15,15,0
1006,14,0,14
1007,43,0,43
1008,22,22,0
1009,19,19,0
1010,18,18,0
1011,31,31,0
1012,20,20,0
1013,48,0,48
1014,21,21,0
1015,50,0,50
1016,46,46,0
1017,24,24,0
1018,14,14,0
1019,24,0,24
1020,14,0,14
1021,20,20,0
1022,17,0,17
1023,27,0,27
1024,16,16,0
1025,17,17,0
1026,30,30,0
1027,47,47,0
1028,17,0,17
1029,26,0,26
1030,18,18,0
1031,20,20,0
1032,18,0,18
1033,23,0,23
1034,21,0,21
1035,18,18,0
1036,20,20,0
1037,20,0,20
1038,23,23,0
1039,12,12,0
1040,21,21,0
1041,19,19,0
1042,25,25,0
1043,22,22,0
1044,13,13,0
1045,22,0,22
1046,15,0,15
1047,16,0,16
1048,23,23,0
1049,25,25,0
1050,11,11,0
1051,19,19,0
1052,15,0,15
1053,42,42,0
1054,21,21,0
1055,30,30,0
1056,20,20,0
1057,24,24,0
1058,18,18,0
1059,18,18,0
1060,14,0,14
1061,29,29,0
1062,20,20,0
1063,22,22,0
1064,20,20,0
1065,22,22,0
1066,30,0,30
1067,44,44,0
1068,47,0,47
1069,44,19,25
1070,23,0,23
1071,19,19,0
1072,16,16,0
1073,12,12,0
1074,36,36,0
1075,17,17,0
1076,24,24,0
1077,18,18,0
1078,16,0,16
1079,20,0,20
1080,20,0,20
1081,13,13,0
1082,23,23,0
1083,12,12,0
1084,23,0,23
1085,22,22,0
1086,17,0,17
1087,15,15,0
1088,25,25,0
1089,21,21,0
1090,17,17,0
1091,14,14,0
1092,24,24,0
1093,20,20,0
1094,25,0,25
1095,17,17,0
1096,18,0,18
1097,27,27,0
1098,26,0,26
1099,19,0,19
1100,24,24,0
1101,16,16,0
1102,25,0,25
1103,22,22,0
1104,28,28,0
1105,21,21,0
1106,22,22,0
1107,27,27,0
1108,19,19,0
1109,15,15,0
1110,17,17,0
1111,21,21,0
1112,26,26,0
1113,23,23,0
1114,17,17,0
1115,20,20,0
1116,22,22,0
1117,23,23,0
1118,19,19,0
1119,21,0,21
1120,16,16,0
1121,23,0,23
1122,31,31,0
1123,28,0,28
1124,28,0,28
1125,18,18,0
1126,19,0,19
1127,21,21,0
1128,44,44,0
1129,13,13,0
1130,21,0,21
1131,26,26,0
1132,18,0,18
1133,13,0,13
1134,14,14,0
1135,18,18,0
1136,15,0,15
1137,24,24,0
1138,18,0,18
1139,21,21,0
1140,20,20,0
1141,18,0,18
1142,29,0,29
1143,20,0,20
1144,27,0,27
1145,23,0,23
1146,16,16,0
1147,15,0,15
1148,15,15,0
1149,14,14,0
1150,19,19,0
1151,18,18,0
1152,24,24,0
1153,23,23,0
1154,27,27,0
1155,21,21,0
1156,29,0,29
1157,22,0,22
1158,28,28,0
1159,26,26,0
1160,26,0,26
1161,39,39,0
1162,20,20,0
1163,22,22,0
1164,15,0,15
1165,26,26,0
1166,69,18,51
1167,20,0,20
1168,24,24,0
1169,29,29,0
1170,20,20,0
1171,48,48,0
1172,16,16,0
1173,21,21,0
1174,21,21,0
1175,20,0,20
1176,23,0,23
1177,24,24,0
1178,38,0,38
1179,17,0,17
1180,24,24,0
1181,21,21,0
1182,15,15,0
1183,22,22,0
1184,16,0,16
1185,25,25,0
1186,22,22,0
1187,23,23,0
1188,19,0,19
1189,16,0,16
1190,21,21,0
1191,20,20,0
1192,17,17,0
1193,19,19,0
1194,24,24,0
1195,25,25,0
1196,23,23,0
1197,16,0,16
1198,23,23,0
1199,15,0,15
1200,20,20,0
1201,26,26,0
1202,20,0,20
1203,43,23,20
1204,20,20,0
1205,16,16,0
1206,32,0,32
1207,20,0,20
1208,21,0,21
1209,17,0,17
1210,19,19,0
1211,22,22,0
1212,40,14,26
1213,37,37,0
1214,27,27,0
1215,24,0,24
1216,29,29,0
1217,21,21,0
1218,30,17,13
1219,25,0,25
1220,27,27,0
1221,21,21,0
1222,23,23,0
1223,14,14,0
1224,24,24,0
1225,19,0,19
1226,19,19,0
1227,8,8,0
1228,16,16,0
1229,14,14,0
1230,14,14,0
1231,19,0,19
1232,22,22,0
1233,18,0,18
1234,21,21,0
1235,26,26,0
1236,32,0,32
1237,21,21,0
1238,17,0,17
1239,17,17,0
1240,19,0,19
1241,22,0,22
1242,20,20,0
1243,24,24,0
1244,41,21,20
1245,15,15,0
1246,17,17,0
1247,22,22,0
1248,24,24,0
1249,13,13,0
1250,15,15,0
1251,26,0,26
1252,23,23,0
1253,21,21,0
1254,24,24,0
1255,24,24,0
1256,23,23,0
1257,27,27,0
1258,26,26,0
1259,25,25,0
1260,18,18,0
1261,24,24,0
1262,28,0,28
1263,21,21,0
1264,22,22,0
1265,20,20,0
1266,17,17,0
1267,20,20,0
1268,27,27,0
1269,22,22,0
1270,25,0,25
1271,21,21,0
1272,16,16,0
1273,16,16,0
1274,20,20,0
1275,18,18,0
1276,18,18,0
1277,25,0,25
1278,28,0,28
1279,25,0,25
1280,12,12,0
1281,19,0,19
1282,24,0,24
1283,19,0,19
1284,20,0,20
1285,18,18,0
1286,27,0,27
1287,18,18,0
1288,30,0,30
1289,31,31,0
1290,19,19,0
1291,24,24,0
1292,42,42,0
1293,51,51,0
1294,20,0,20
1295,26,26,0
1296,25,25,0
1297,20,0,20
1298,25,25,0
1299,17,17,0
1300,26,26,0
1301,22,0,22
1302,27,0,27
1303,19,19,0
1304,16,0,16
1305,25,25,0
1306,17,0,17
1307,26,26,0
1308,24,0,24
1309,25,25,0
1310,17,17,0
1311,24,0,24
1312,14,14,0
1313,20,20,0
1314,21,21,0
1315,19,19,0
1316,27,27,0
1317,20,0,20
1318,25,0,25
1319,29,0,29
1320,27,27,0
1321,26,26,0
1322,24,24,0
1323,14,14,0
1324,22,0,22
1325,17,17,0
1326,41,0,41
1327,22,0,22
1328,27,27,0
1329,31,31,0
1330,39,39,0
1331,20,0,20
1332,22,22,0
1333,19,19,0
1334,24,24,0
1335,23,23,0
1336,24,0,24
1337,13,13,0
1338,27,27,0
1339,22,22,0
1340,22,22,0
1341,18,18,0
1342,20,20,0
1343,12,12,0
1344,21,0,21
1345,22,22,0
1346,26,26,0
1347,17,17,0
1348,30,30,0
1349,23,23,0
1350,16,0,16
1351,19,0,19
1352,18,18,0
1353,23,0,23
1354,17,0,17
1355,19,19,0
1356,19,0,19
1357,20,20,0
1358,15,0,15
1359,21,21,0
1360,18,0,18
1361,48,0,48
1362,28,0,28
1363,17,17,0
1364,17,17,0
1365,16,0,16
1366,11,11,0
1367,22,22,0
1368,23,23,0
1369,25,25,0
1370,15,15,0
1371,25,25,0
1372,14,0,14
1373,18,0,18
1374,25,25,0
1375,23,23,0
1376,70,24,46
1377,25,25,0
1378,15,0,15
1379,17,0,17
1380,14,14,0
1381,16,16,0
1382,17,17,0
1383,28,28,0
1384,21,21,0
1385,16,16,0
1386,20,20,0
1387,25,25,0
1388,42,0,42
1389,19,19,0
1390,28,0,28
1391,16,16,0
1392,23,0,23
1393,33,33,0
1394,21,21,0
1395,47,22,25
1396,14,0,14
1397,22,22,0
1398,19,19,0
1399,25,25,0
1400,41,0,41
1401,24,24,0
1402,13,13,0
1403,16,16,0
1404,21,0,21
1405,16,16,0
1406,18,0,18
1407,20,0,20
1408,27,27,0
1409,15,15,0
1410,21,21,0
1411,18,0,18
1412,21,21,0
1413,32,32,0
1414,13,13,0
1415,25,0,25
1416,19,0,19
1417,17,0,17
1418,31,16,15
1419,14,14,0
1420,17,17,0
1421,22,0,22
1422,20,20,0
1423,16,0,16
1424,8,8,0
1425,20,20,0
1426,18,0,18
1427,14,14,0
1428,21,21,0
1429,22,0,22
1430,21,0,21
1431,16,16,0
1432,19,19,0
1433,22,22,0
1434,19,19,0
1435,17,17,0
1436,43,0,43
1437,24,24,0
1438,29,29,0
1439,17,17,0
1440,10,0,10
1441,21,21,0
1442,14,14,0
1443,26,0,26
1444,20,0,20
1445,19,0,19
1446,25,25,0
1447,23,0,23
1448,16,0,16
1449,20,20,0
1450,38,38,0
1451,40,17,23
1452,19,0,19
1453,16,0,16
1454,26,26,0
1455,14,0,14
1456,14,14,0
1457,28,28,0
1458,19,19,0
1459,22,0,22
1460,16,16,0
1461,16,16,0
1462,28,0,28
1463,21,0,21
1464,20,20,0
1465,19,19,0
1466,20,0,20
1467,11,0,11
1468,18,18,0
1469,23,0,23
1470,19,19,0
1471,44,0,44
1472,15,15,0
1473,23,23,0
1474,23,23,0
1475,21,21,0
1476,24,24,0
1477,21,0,21
1478,22,0,22
1479,25,25,0
1480,23,23,0
1481,71,71,0
1482,17,0,17
1483,26,0,26
1484,26,26,0
1485,20,20,0
1486,16,16,0
1487,17,17,0
1488,16,16,0
1489,25,0,25
1490,17,17,0
1491,43,16,27
1492,14,0,14
1493,18,18,0
1494,21,21,0
1495,24,24,0
1496,21,21,0
1497,13,13,0
1498,16,16,0
1499,31,0,31
1500,13,13,0
1501,16,0,16
1502,21,21,0
1503,61,17,44
1504,15,0,15
1505,17,0,17
1506,16,16,0
1507,21,21,0
1508,13,13,0
1509,20,0,20
1510,16,0,16
1511,27,27,0
1512,22,22,0
1513,17,0,17
1514,17,0,17
1515,18,18,0
1516,31,31,0
1517,30,30,0
1518,14,0,14
1519,22,22,0
1520,24,24,0
1521,39,0,39
1522,22,22,0
1523,28,28,0
1524,29,29,0
1525,11,11,0
1526,20,0,20
1527,19,19,0
1528,11,0,11
1529,25,25,0
1530,11,11,0
1531,21,21,0
1532,23,23,0
1533,14,0,14
1534,45,45,0
1535,38,38,0
1536,19,0,19
1537,17,17,0
1538,16,16,0
1539,20,20,0
1540,20,20,0
1541,20,20,0
1542,36,36,0
1543,16,16,0
1544,16,16,0
1545,24,24,0
1546,20,20,0
1547,16,0,16
1548,15,15,0
1549,15,15,0
1550,23,23,0
1551,22,22,0
1552,27,27,0
1553,17,17,0
1554,25,25,0
1555,20,20,0
1556,16,16,0
1557,18,18,0
1558,62,15,47
1559,22,22,0
1560,66,0,66
1561,25,0,25
1562,33,33,0
1563,21,21,0
1564,24,24,0
1565,28,0,28
1566,13,13,0
1567,16,0,16
1568,13,0,13
1569,19,0,19
1570,23,23,0
1571,24,24,0
1572,26,0,26
1573,18,18,0
1574,17,0,17
1575,18,0,18
1576,24,24,0
1577,22,22,0
1578,25,0,25
1579,20,20,0
1580,12,12,0
1581,14,14,0
1582,22,0,22
1583,25,0,25
1584,24,24,0
1585,20,0,20
1586,21,21,0
1587,17,17,0
1588,18,0,18
1589,27,0,27
1590,20,20,0
1591,20,20,0
1592,18,18,0
1593,20,0,20
1594,23,0,23
1595,24,24,0
1596,23,0,23
1597,45,0,45
1598,19,19,0
1599,28,0,28
1600,21,21,0
1601,16,0,16
1602,17,17,0
1603,18,18,0
1604,19,19,0
1605,27,27,0
1606,17,17,0
1607,21,21,0
1608,26,26,0
1609,14,14,0
1610,18,18,0
1611,18,18,0
1612,18,18,0
1613,16,0,16
1614,25,0,25
1615,24,24,0
1616,22,0,22
1617,19,19,0
1618,20,20,0
1619,21,0,21
1620,18,18,0
1621,25,0,25
1622,26,0,26
1623,14,0,14
1624,13,0,13
1625,36,36,0
1626,17,0,17
1627,22,0,22
1628,16,16,0
1629,14,14,0
1630,13,13,0
1631,16,0,16
1632,50,36,14
1633,27,0,27
1634,28,28,0
1635,25,0,25
1636,28,0,28
1637,19,19,0
1638,20,0,20
1639,35,35,0
1640,25,25,0
1641,12,12,0
1642,18,18,0
1643,22,0,22
1644,23,23,0
1645,25,0,25
1646,28,28,0
1647,16,0,16
1648,18,18,0
1649,19,19,0
1650,33,22,11
1651,25,0,25
1652,26,0,26
1653,21,21,0
1654,17,17,0
1655,42,21,21
1656,29,29,0
1657,29,29,0
1658,23,0,23
1659,25,25,0
1660,26,26,0
1661,25,0,25
