group_idx,group_size,K_point,K_subtree
561,18,18,0
562,21,21,0
563,21,21,0
564,15,15,0
565,19,19,0
566,15,15,0
567,16,0,16
568,26,0,26
569,25,25,0
570,27,27,0
571,25,25,0
572,16,16,0
573,14,14,0
574,21,0,21
575,19,0,19
576,22,0,22
577,24,24,0
578,15,15,0
579,40,40,0
580,29,29,0
581,23,23,0
582,8,8,0
583,24,0,24
584,20,0,20
585,20,20,0
586,17,0,17
587,21,21,0
588,18,0,18
589,25,25,0
590,21,0,21
591,36,36,0
592,27,0,27
593,29,29,0
594,20,20,0
595,18,18,0
596,23,23,0
597,14,14,0
598,23,0,23
599,24,0,24
600,16,16,0
601,20,20,0
602,23,0,23
603,20,20,0
604,15,0,15
605,26,0,26
606,21,21,0
607,15,15,0
608,17,17,0
609,21,21,0
610,19,19,0
611,9,9,0
612,25,0,25
613,19,19,0
614,25,25,0
615,24,0,24
616,28,0,28
617,22,22,0
618,17,0,17
619,20,20,0
620,24,0,24
621,43,0,43
622,22,0,22
623,17,17,0
624,24,0,24
625,20,20,0
626,14,0,14
627,19,0,19
628,22,22,0
629,19,19,0
630,44,44,0
631,22,22,0
632,17,0,17
633,17,17,0
634,20,20,0
635,47,25,22
636,14,14,0
637,26,26,0
638,22,22,0
639,23,0,23
640,15,15,0
641,19,19,0
642,10,0,10
643,25,25,0
644,20,20,0
645,19,19,0
646,16,16,0
647,21,0,21
648,20,20,0
649,22,22,0
650,21,21,0
651,19,19,0
652,18,18,0
653,20,20,0
654,18,18,0
655,15,15,0
656,14,14,0
657,22,0,22
658,29,0,29
659,29,29,0
660,18,18,0
661,24,0,24
662,24,24,0
663,23,0,23
664,14,0,14
665,20,20,0
666,16,16,0
667,29,29,0
668,14,14,0
669,16,0,16
670,13,13,0
671,24,24,0
672,17,0,17
673,23,23,0
674,20,0,20
675,27,0,27
676,19,0,19
677,16,0,16
678,24,24,0
679,24,0,24
680,16,16,0
681,17,17,0
682,26,26,0
683,18,18,0
684,46,0,46
685,23,23,0
686,17,17,0
687,52,0,52
688,25,0,25
689,23,23,0
690,27,27,0
691,46,46,0
692,22,22,0
693,15,0,15
694,18,18,0
695,20,0,20
696,15,15,0
697,40,22,18
698,15,0,15
699,20,20,0
700,22,0,22
701,18,0,18
702,16,0,16
703,38,19,19
704,22,22,0
705,15,15,0
706,38,38,0
707,21,21,0
708,18,0,18
709,17,17,0
710,19,0,19
711,19,0,19
712,21,21,0
713,20,20,0
714,14,0,14
715,17,0,17
716,11,11,0
717,23,23,0
718,23,23,0
719,22,22,0
720,26,26,0
721,21,0,21
722,20,20,0
723,23,23,0
724,20,20,0
725,20,20,0
726,26,26,0
727,23,0,23
728,13,13,0
729,22,0,22
730,34,34,0
731,26,26,0
732,17,0,17
733,20,20,0
734,26,26,0
735,22,0,22
736,26,26,0
737,24,24,0
738,19,19,0
739,17,17,0
740,20,20,0
741,27,27,0
742,19,19,0
743,19,19,0
744,22,22,0
745,14,14,0
746,31,14,17
747,15,0,15
748,27,27,0
749,39,0,39
750,42,0,42
751,14,0,14
752,22,0,22
753,24,24,0
754,13,0,13
755,22,22,0
756,18,18,0
757,16,16,0
758,20,0,20
759,25,0,25
760,18,18,0
761,20,0,20
762,44,22,22
763,17,17,0
764,26,26,0
765,23,23,0
766,18,18,0
767,33,0,33
768,16,16,0
769,25,25,0
770,28,0,28
771,18,18,0
772,18,18,0
773,14,0,14
774,40,0,40
775,20,20,0
776,23,23,0
777,20,0,20
778,34,34,0
779,16,16,0
780,24,0,24
781,23,23,0
782,27,27,0
783,25,25,0
784,25,25,0
785,26,0,26
786,56,29,27
787,21,21,0
788,26,0,26
789,23,23,0
790,19,19,0
791,20,0,20
792,21,21,0
793,22,0,22
794,15,0,15
795,19,0,19
796,22,0,22
797,18,18,0
798,26,0,26
799,24,24,0
800,25,0,25
801,25,25,0
802,27,0,27
803,32,0,32
804,11,0,11
805,22,22,0
806,24,24,0
807,18,18,0
808,14,14,0
809,18,18,0
810,21,21,0
811,19,19,0
812,23,23,0
813,19,0,19
814,15,0,15
815,15,15,0
816,17,17,0
817,14,0,14
818,25,25,0
819,29,29,0
820,12,12,0
821,15,15,0
822,25,0,25
823,26,0,26
824,24,0,24
825,23,23,0
826,21,21,0
827,42,29,13
828,20,0,20
829,32,14,18
830,23,0,23
831,16,16,0
832,60,23,37
833,21,21,0
834,52,26,26
835,23,23,0
836,17,0,17
837,18,0,18
838,17,17,0
839,9,9,0
840,25,25,0
841,46,0,46
842,24,24,0
843,19,19,0
844,15,15,0
845,23,23,0
846,19,19,0
847,25,0,25
848,28,0,28
849,14,0,14
850,43,26,17
851,40,0,40
852,50,0,50
853,20,0,20
854,26,26,0
855,20,20,0
856,15,15,0
857,39,0,39
858,14,14,0
859,29,29,0
860,27,27,0
861,39,0,39
862,23,0,23
863,27,27,0
864,30,30,0
865,49,26,23
866,19,0,19
867,31,31,0
868,20,0,20
869,26,26,0
870,16,16,0
871,25,0,25
872,21,21,0
873,18,18,0
874,20,0,20
875,33,33,0
876,18,18,0
877,17,17,0
878,15,0,15
879,16,16,0
880,25,25,0
881,20,20,0
882,29,29,0
883,19,0,19
884,19,19,0
885,20,20,0
886,26,26,0
887,17,0,17
888,23,23,0
889,38,22,16
890,20,20,0
891,29,0,29
892,11,0,11
893,22,0,22
894,21,0,21
895,38,19,19
896,17,0,17
897,23,0,23
898,18,18,0
899,16,16,0
900,18,0,18
901,22,0,22
902,21,21,0
903,8,8,0
904,25,0,25
905,21,21,0
906,26,0,26
907,16,16,0
908,20,20,0
909,15,15,0
910,17,0,17
911,23,23,0
912,34,34,0
913,49,49,0
914,14,14,0
915,21,21,0
916,21,0,21
917,16,16,0
918,17,17,0
919,14,0,14
920,21,0,21
921,19,19,0
922,25,0,25
923,25,25,0
924,24,24,0
925,21,21,0
926,18,0,18
927,23,0,23
928,15,15,0
929,26,0,26
930,18,18,0
931,12,12,0
932,23,23,0
933,30,30,0
934,19,19,0
935,15,0,15
936,66,19,47
937,21,21,0
938,14,0,14
939,22,22,0
940,21,0,21
941,25,25,0
942,13,13,0
943,31,31,0
944,21,21,0
945,24,24,0
946,19,0,19
947,39,19,20
948,15,15,0
949,13,13,0
950,22,22,0
951,21,0,21
952,15,15,0
953,10,0,10
954,19,19,0
955,22,22,0
956,18,18,0
957,17,17,0
958,35,35,0
959,26,26,0
960,22,0,22
961,19,0,19
962,25,0,25
963,18,0,18
964,50,50,0
965,25,0,25
966,24,0,24
967,22,0,22
968,23,23,0
969,11,0,11
970,20,0,20
971,19,19,0
972,14,0,14
973,41,41,0
974,36,36,0
975,17,17,0
976,20,0,20
977,22,22,0
978,25,25,0
979,19,0,19
980,29,29,0
981,16,16,0
982,20,20,0
983,18,18,0
984,28,28,0
985,18,18,0
986,19,19,0
987,28,28,0
988,20,20,0
989,13,13,0
990,20,0,20
991,23,23,0
992,31,0,31
993,24,24,0
994,22,0,22
995,11,11,0
996,22,0,22
997,21,0,21
998,22,0,22
999,19,19,0
1000,26,26,0
1001,42,42,0
1002,39,0,39
1003,20,0,20
1004,20,0,20
1005,23,0,23
1006,20,20,0
1007,25,25,0
1008,24,24,0
1009,12,12,0
1010,22,0,22
1011,27,27,0
1012,23,23,0
1013,25,25,0
1014,24,24,0
1015,22,0,22
1016,44,0,44
1017,16,0,16
1018,38,19,19
1019,16,16,0
1020,22,22,0
1021,17,17,0
1022,43,0,43
1023,16,16,0
1024,28,28,0
1025,18,18,0
1026,23,0,23
1027,26,0,26
1028,24,24,0
1029,21,0,21
1030,26,26,0
1031,22,22,0
1032,22,22,0
1033,25,25,0
1034,26,0,26
1035,22,22,0
1036,21,21,0
1037,29,0,29
1038,24,24,0
1039,16,16,0
1040,17,17,0
1041,19,0,19
1042,38,21,17
1043,19,0,19
1044,42,29,13
1045,18,18,0
1046,15,15,0
1047,23,23,0
1048,14,0,14
1049,16,16,0
1050,17,0,17
1051,23,23,0
1052,14,0,14
1053,17,17,0
1054,12,0,12
1055,14,14,0
1056,16,16,0
1057,16,0,16
1058,17,17,0
1059,23,0,23
1060,16,0,16
1061,39,39,0
1062,12,12,0
1063,20,20,0
1064,22,0,22
1065,21,21,0
1066,24,24,0
1067,24,24,0
1068,27,27,0
1069,25,25,0
1070,13,13,0
1071,21,21,0
1072,25,0,25
1073,16,0,16
1074,20,0,20
1075,15,15,0
1076,20,20,0
1077,21,21,0
1078,15,0,15
1079,12,0,12
1080,22,0,22
1081,13,13,0
1082,16,0,16
1083,16,16,0
1084,18,0,18
1085,27,0,27
1086,17,0,17
1087,39,39,0
1088,14,14,0
1089,19,0,19
1090,21,21,0
1091,16,16,0
1092,14,14,0
1093,24,0,24
1094,23,23,0
1095,13,13,0
1096,23,0,23
1097,22,22,0
1098,14,0,14
1099,38,38,0
1100,21,21,0
1101,18,18,0
1102,19,0,19
1103,37,0,37
1104,18,0,18
1105,21,0,21
1106,14,14,0
1107,20,20,0
1108,36,17,19
1109,39,39,0
1110,20,20,0
1111,22,0,22
1112,17,17,0
1113,22,22,0
1114,17,17,0
1115,20,20,0
1116,36,36,0
1117,24,0,24
1118,17,0,17
1119,10,10,0
1120,29,0,29
1121,22,22,0
1122,42,42,0
1123,14,0,14
1124,21,21,0
1125,20,20,0
1126,18,18,0
1127,23,0,23
1128,19,19,0
1129,17,0,17
1130,22,22,0
1131,23,23,0
1132,18,0,18
1133,32,15,17
1134,47,22,25
1135,21,21,0
1136,17,17,0
1137,35,35,0
1138,36,18,18
1139,19,0,19
1140,21,0,21
1141,21,21,0
1142,22,0,22
1143,25,25,0
1144,28,28,0
1145,18,18,0
1146,22,0,22
1147,28,0,28
1148,18,18,0
1149,13,13,0
1150,21,21,0
1151,17,0,17
1152,21,0,21
1153,25,0,25
1154,19,19,0
1155,21,21,0
1156,27,27,0
1157,13,13,0
1158,23,23,0
1159,29,29,0
1160,20,20,0
1161,21,0,21
1162,24,24,0
1163,24,24,0
1164,19,19,0
1165,26,26,0
1166,19,0,19
1167,20,20,0
1168,27,27,0
1169,27,27,0
1170,17,0,17
1171,38,38,0
1172,20,0,20
1173,39,0,39
1174,16,16,0
1175,12,12,0
1176,16,16,0
1177,30,0,30
1178,25,25,0
1179,20,20,0
1180,20,20,0
1181,24,0,24
1182,22,22,0
1183,25,25,0
1184,17,17,0
1185,17,0,17
1186,38,0,38
1187,21,0,21
1188,28,0,28
1189,23,0,23
1190,22,0,22
1191,22,22,0
1192,24,24,0
1193,19,19,0
1194,15,15,0
1195,14,0,14
1196,26,0,26
1197,26,0,26
1198,24,24,0
1199,18,0,18
1200,19,19,0
1201,19,0,19
1202,25,0,25
1203,20,20,0
1204,26,26,0
1205,24,24,0
1206,19,0,19
1207,16,16,0
1208,15,15,0
1209,34,34,0
1210,28,28,0
1211,19,19,0
1212,9,9,0
1213,17,17,0
1214,16,0,16
1215,22,0,22
1216,22,22,0
1217,18,18,0
1218,20,20,0
1219,21,21,0
1220,25,25,0
1221,16,16,0
1222,10,10,0
1223,19,19,0
1224,25,0,25
1225,19,19,0
1226,18,0,18
1227,18,0,18
1228,17,17,0
1229,27,27,0
1230,26,26,0
1231,19,19,0
1232,20,0,20
1233,29,0,29
1234,17,17,0
1235,14,0,14
1236,22,22,0
1237,21,21,0
1238,14,14,0
1239,13,13,0
1240,18,0,18
1241,13,13,0
1242,27,0,27
1243,19,0,19
1244,22,0,22
1245,23,23,0
1246,31,31,0
1247,25,25,0
1248,44,44,0
1249,15,15,0
1250,20,20,0
1251,19,19,0
1252,43,43,0
1253,11,0,11
1254,13,0,13
1255,26,26,0
1256,33,33,0
1257,21,21,0
1258,15,15,0
1259,25,0,25
1260,16,16,0
1261,25,0,25
1262,23,0,23
1263,16,16,0
1264,20,20,0
1265,30,0,30
1266,12,12,0
1267,25,25,0
1268,21,0,21
1269,11,0,11
1270,16,16,0
1271,17,17,0
1272,22,22,0
1273,19,19,0
1274,23,0,23
1275,14,0,14
1276,16,0,16
1277,30,30,0
1278,22,22,0
1279,46,46,0
1280,14,14,0
1281,20,20,0
1282,25,25,0
1283,20,20,0
1284,21,0,21
1285,22,0,22
1286,20,20,0
1287,19,19,0
1288,28,28,0
1289,45,45,0
1290,36,0,36
1291,40,0,40
1292,21,0,21
1293,23,23,0
1294,24,24,0
1295,20,0,20
1296,21,0,21
1297,14,14,0
1298,22,0,22
1299,20,20,0
1300,18,18,0
1301,15,15,0
1302,14,14,0
1303,21,21,0
1304,19,19,0
1305,21,0,21
1306,17,0,17
1307,19,19,0
1308,17,17,0
1309,20,0,20
1310,14,14,0
1311,15,0,15
1312,24,0,24
1313,22,0,22
1314,21,21,0
1315,25,25,0
1316,18,0,18
1317,22,22,0
1318,17,17,0
1319,21,21,0
1320,19,19,0
1321,42,19,23
1322,18,18,0
1323,23,23,0
1324,20,20,0
1325,18,0,18
1326,15,15,0
1327,20,0,20
1328,20,20,0
1329,23,23,0
1330,26,26,0
1331,14,14,0
1332,19,19,0
1333,21,0,21
1334,24,24,0
1335,22,22,0
1336,28,0,28
1337,45,45,0
1338,20,20,0
1339,22,22,0
1340,31,0,31
1341,42,42,0
1342,20,0,20
1343,11,0,11
1344,8,8,0
1345,19,19,0
1346,16,0,16
1347,19,0,19
1348,21,21,0
1349,22,22,0
1350,16,0,16
1351,32,0,32
1352,17,0,17
1353,36,36,0
1354,18,18,0
1355,25,25,0
1356,19,19,0
1357,31,0,31
1358,24,24,0
1359,25,25,0
1360,21,0,21
1361,25,25,0
1362,17,17,0
1363,51,30,21
1364,21,21,0
1365,19,19,0
1366,29,29,0
1367,25,25,0
1368,32,32,0
1369,28,28,0
1370,19,0,19
1371,21,0,21
1372,23,23,0
1373,34,34,0
1374,22,22,0
1375,19,0,19
1376,20,20,0
1377,16,16,0
1378,39,0,39
1379,28,0,28
1380,17,17,0
1381,25,25,0
1382,18,0,18
1383,33,0,33
1384,15,0,15
1385,28,0,28
1386,19,0,19
1387,21,0,21
1388,19,0,19
1389,17,17,0
1390,15,15,0
1391,24,24,0
1392,18,18,0
1393,26,0,26
1394,22,0,22
1395,18,0,18
1396,18,0,18
1397,19,0,19
1398,24,24,0
1399,17,17,0
1400,14,0,14
1401,25,25,0
1402,17,0,17
1403,14,14,0
1404,23,23,0
1405,33,33,0
1406,18,0,18
1407,17,17,0
1408,15,0,15
1409,24,24,0
1410,15,0,15
1411,34,0,34
1412,40,17,23
1413,21,21,0
1414,43,43,0
1415,18,18,0
1416,22,0,22
1417,16,16,0
1418,25,25,0
1419,19,19,0
1420,20,20,0
1421,12,12,0
1422,27,27,0
1423,39,12,27
1424,22,22,0
1425,17,17,0
1426,24,24,0
1427,23,23,0
1428,41,0,41
1429,29,29,0
1430,20,20,0
1431,25,25,0
1432,21,21,0
1433,18,18,0
1434,23,23,0
1435,33,33,0
1436,17,0,17
1437,15,15,0
1438,15,15,0
1439,22,0,22
1440,37,37,0
1441,19,0,19
1442,27,27,0
1443,12,12,0
1444,19,0,19
1445,21,21,0
1446,23,23,0
1447,18,18,0
1448,19,19,0
1449,31,13,18
1450,20,0,20
1451,23,0,23
1452,21,0,21
1453,19,0,19
1454,12,0,12
1455,21,0,21
1456,19,19,0
1457,25,25,0
1458,21,0,21
1459,16,16,0
1460,20,0,20
1461,18,18,0
1462,21,0,21
1463,36,0,36
1464,28,28,0
1465,24,24,0
1466,40,14,26
1467,21,21,0
1468,17,0,17
1469,40,0,40
1470,25,0,25
1471,22,22,0
1472,20,20,0
1473,15,0,15
1474,26,0,26
1475,23,0,23
1476,22,0,22
1477,17,17,0
1478,17,17,0
1479,17,17,0
1480,16,0,16
1481,23,0,23
1482,25,0,25
1483,24,24,0
1484,24,0,24
1485,24,0,24
1486,20,20,0
1487,19,19,0
1488,14,0,14
1489,26,0,26
1490,20,20,0
1491,50,50,0
1492,40,16,24
1493,18,18,0
1494,20,20,0
1495,37,37,0
1496,22,22,0
1497,17,0,17
1498,19,0,19
1499,20,20,0
1500,24,0,24
1501,24,24,0
1502,21,21,0
1503,14,14,0
1504,35,35,0
1505,18,18,0
1506,17,17,0
1507,32,13,19
1508,13,0,13
1509,17,17,0
1510,32,32,0
1511,16,16,0
1512,10,0,10
1513,23,23,0
1514,16,16,0
1515,17,0,17
1516,23,23,0
1517,24,24,0
1518,26,26,0
1519,39,39,0
1520,21,21,0
1521,20,20,0
1522,20,20,0
1523,23,23,0
1524,22,0,22
1525,14,0,14
1526,13,13,0
1527,24,24,0
1528,17,17,0
1529,18,18,0
1530,43,43,0
1531,19,19,0
1532,20,0,20
1533,22,22,0
1534,25,25,0
1535,23,23,0
1536,24,24,0
1537,28,28,0
1538,19,19,0
1539,17,0,17
1540,19,19,0
1541,41,0,41
1542,18,18,0
1543,19,19,0
1544,19,0,19
1545,46,46,0
1546,14,14,0
1547,24,24,0
1548,26,26,0
1549,19,19,0
1550,17,17,0
1551,37,37,0
1552,25,25,0
1553,27,27,0
1554,18,18,0
1555,15,15,0
1556,15,15,0
1557,17,0,17
1558,26,26,0
1559,17,0,17
1560,19,0,19
1561,20,20,0
1562,14,14,0
1563,15,15,0
1564,18,18,0
1565,21,21,0
1566,17,17,0
1567,27,0,27
1568,31,31,0
1569,26,26,0
1570,17,17,0
1571,21,0,21
1572,17,0,17
1573,15,15,0
1574,29,29,0
1575,17,17,0
1576,16,16,0
1577,48,19,29
1578,24,24,0
1579,30,30,0
1580,28,0,28
1581,8,0,8
1582,29,0,29
1583,23,23,0
1584,26,0,26
1585,18,0,18
1586,15,15,0
1587,26,0,26
1588,25,25,0
1589,15,0,15
1590,25,25,0
1591,24,24,0
1592,17,17,0
1593,25,25,0
1594,20,20,0
1595,22,22,0
1596,17,17,0
1597,20,0,20
1598,17,17,0
1599,23,0,23
1600,33,33,0
1601,22,22,0
1602,20,20,0
1603,23,0,23
1604,21,21,0
1605,12,12,0
1606,19,0,19
1607,25,25,0
1608,17,17,0
1609,24,0,24
1610,23,23,0
1611,36,17,19
1612,19,0,19
1613,23,23,0
1614,24,24,0
1615,17,17,0
1616,21,0,21
1617,18,0,18
1618,25,25,0
1619,24,24,0
1620,17,17,0
1621,19,0,19
1622,20,0,20
1623,23,0,23
1624,29,0,29
1625,17,17,0
1626,19,19,0
1627,15,15,0
1628,13,13,0
1629,19,19,0
1630,21,21,0
1631,21,0,21
1632,21,21,0
1633,12,0,12
1634,22,0,22
1635,25,25,0
1636,18,0,18
1637,21,0,21
1638,9,9,0
1639,22,0,22
1640,17,17,0
1641,18,18,0
1642,20,20,0
1643,22,0,22
1644,18,18,0
1645,18,18,0
1646,25,0,25
1647,21,21,0
1648,24,24,0
1649,17,17,0
1650,20,20,0
1651,42,42,0
1652,14,14,0
1653,27,27,0
1654,16,16,0
1655,11,11,0
1656,16,0,16
1657,23,23,0
1658,25,25,0
1659,27,27,0
1660,20,20,0
1661,42,42,0
