group_idx,group_size,K_point,K_subtree
211,2,1,1
212,3,2,1
213,1,0,1
214,1,0,1
215,1,0,1
216,2,2,0
217,5,4,1
218,4,1,3
219,3,1,2
220,2,2,0
221,2,1,1
222,1,0,1
223,3,2,1
224,1,0,1
225,1,0,1
226,4,4,0
227,5,2,3
228,1,0,1
229,1,1,0
230,1,0,1
231,2,1,1
232,1,1,0
233,1,1,0
234,1,1,0
235,6,4,2
236,2,2,0
237,2,0,2
238,5,0,5
239,1,1,0
240,1,0,1
241,1,0,1
242,1,0,1
243,1,1,0
244,2,1,1
245,1,1,0
246,1,0,1
247,1,0,1
248,1,1,0
249,1,1,0
250,1,1,0
251,2,1,1
252,1,0,1
253,3,1,2
254,1,0,1
255,2,1,1
256,1,1,0
257,3,1,2
258,5,3,2
259,1,1,0
260,1,1,0
261,2,0,2
262,1,1,0
263,2,0,2
264,1,1,0
265,2,1,1
266,2,1,1
267,1,1,0
268,1,1,0
269,5,1,4
270,1,0,1
271,2,1,1
272,1,0,1
273,2,1,1
274,2,0,2
275,4,1,3
276,4,1,3
277,3,1,2
278,1,1,0
279,2,1,1
280,1,1,0
281,1,1,0
282,2,1,1
283,2,1,1
284,1,0,1
285,3,2,1
286,1,1,0
287,2,2,0
288,3,1,2
289,1,1,0
290,2,0,2
291,2,2,0
292,1,1,0
293,1,1,0
294,3,1,2
295,1,1,0
296,1,1,0
297,2,1,1
298,1,1,0
299,3,1,2
300,1,0,1
301,2,1,1
302,3,0,3
303,4,1,3
304,1,1,0
305,1,1,0
306,1,1,0
307,3,3,0
308,1,1,0
309,4,3,1
310,1,0,1
311,1,1,0
312,1,1,0
313,1,1,0
314,3,1,2
315,1,1,0
316,1,1,0
317,1,1,0
318,2,2,0
319,2,1,1
320,1,1,0
321,1,1,0
322,3,2,1
323,2,2,0
324,2,0,2
325,4,1,3
326,3,1,2
327,2,1,1
328,3,2,1
329,1,1,0
330,3,2,1
331,3,0,3
332,1,0,1
333,1,1,0
334,2,1,1
335,1,0,1
336,2,2,0
337,1,0,1
338,1,1,0
339,1,1,0
340,2,2,0
341,1,1,0
342,1,1,0
343,1,1,0
344,2,1,1
345,1,1,0
346,1,0,1
347,2,1,1
348,1,0,1
349,1,1,0
350,1,0,1
351,1,1,0
352,1,1,0
353,2,0,2
354,1,1,0
355,1,1,0
356,2,1,1
357,1,0,1
358,1,0,1
359,2,2,0
360,2,2,0
361,2,2,0
362,1,1,0
363,2,1,1
364,2,1,1
365,1,1,0
366,3,0,3
367,2,1,1
368,3,3,0
369,2,1,1
370,2,1,1
371,2,0,2
372,1,0,1
373,1,0,1
374,1,1,0
375,2,0,2
376,2,2,0
377,2,1,1
378,2,1,1
379,1,1,0
380,1,0,1
381,1,1,0
382,2,1,1
383,1,0,1
384,1,1,0
385,1,0,1
386,1,0,1
387,3,1,2
388,1,0,1
389,1,1,0
390,3,3,0
391,1,1,0
392,2,1,1
393,2,1,1
394,1,1,0
395,3,0,3
396,1,1,0
397,1,1,0
398,1,1,0
399,2,2,0
400,1,1,0
401,2,2,0
402,1,1,0
403,1,1,0
404,3,2,1
405,2,1,1
406,4,3,1
407,1,0,1
408,1,1,0
409,1,1,0
410,1,1,0
411,4,1,3
412,1,0,1
413,1,0,1
414,1,0,1
415,2,1,1
416,1,1,0
417,2,2,0
418,3,2,1
419,1,0,1
420,2,2,0
421,1,0,1
422,1,0,1
423,1,1,0
424,2,2,0
425,1,1,0
426,2,1,1
427,1,1,0
428,1,1,0
429,1,1,0
430,2,2,0
431,2,2,0
432,1,0,1
433,1,1,0
434,5,2,3
435,1,0,1
436,3,2,1
437,1,1,0
438,2,1,1
439,2,1,1
440,4,2,2
441,3,2,1
442,3,3,0
443,1,1,0
444,2,1,1
445,2,1,1
446,1,1,0
447,1,1,0
448,2,2,0
449,2,1,1
450,1,0,1
451,1,0,1
452,1,1,0
453,1,1,0
454,1,0,1
455,2,1,1
456,3,1,2
457,1,1,0
458,1,0,1
459,2,1,1
460,1,1,0
461,3,1,2
462,1,1,0
463,2,1,1
464,1,1,0
465,1,1,0
466,1,0,1
467,1,0,1
468,1,0,1
469,1,1,0
470,1,1,0
471,4,3,1
472,1,1,0
473,1,0,1
474,1,0,1
475,1,0,1
476,1,1,0
477,2,1,1
478,1,1,0
479,2,2,0
480,1,1,0
481,2,1,1
482,4,1,3
483,1,0,1
484,2,1,1
485,3,2,1
486,1,1,0
487,1,1,0
488,2,1,1
489,4,0,4
490,1,1,0
491,1,1,0
492,1,1,0
493,1,1,0
494,4,2,2
495,2,1,1
496,1,1,0
497,2,2,0
498,2,1,1
499,1,1,0
500,1,1,0
501,2,1,1
502,1,1,0
503,1,0,1
504,2,2,0
505,2,2,0
506,2,1,1
507,1,1,0
508,1,0,1
509,1,0,1
510,2,2,0
511,1,1,0
512,1,1,0
513,1,1,0
514,2,2,0
515,1,0,1
516,1,0,1
517,1,0,1
518,3,2,1
519,1,1,0
520,1,0,1
521,1,1,0
522,2,1,1
523,1,1,0
524,1,1,0
525,2,1,1
526,1,1,0
527,1,0,1
528,1,0,1
529,1,0,1
530,3,1,2
531,1,1,0
532,1,1,0
533,1,1,0
534,1,0,1
535,1,0,1
536,2,1,1
537,1,1,0
538,1,1,0
539,1,1,0
540,1,1,0
541,3,2,1
542,1,1,0
543,2,1,1
544,1,0,1
545,1,0,1
546,2,1,1
547,4,2,2
548,1,1,0
549,1,1,0
550,4,2,2
551,2,2,0
552,3,3,0
553,1,0,1
554,3,2,1
555,2,0,2
556,1,1,0
557,1,1,0
558,1,0,1
559,1,1,0
560,1,1,0
561,1,1,0
562,1,1,0
563,2,1,1
564,2,2,0
565,1,1,0
566,3,0,3
567,2,0,2
568,2,1,1
569,2,1,1
570,1,0,1
571,1,1,0
572,1,0,1
573,1,1,0
574,1,0,1
575,2,1,1
576,1,0,1
577,1,0,1
578,2,2,0
579,2,1,1
580,2,2,0
581,1,1,0
582,1,1,0
583,1,1,0
584,2,2,0
585,1,1,0
586,1,1,0
587,2,2,0
588,2,1,1
589,1,0,1
590,1,1,0
591,3,2,1
592,5,0,5
593,2,1,1
594,1,1,0
595,1,0,1
596,1,0,1
597,2,2,0
598,1,0,1
599,1,1,0
600,2,2,0
601,1,1,0
602,1,0,1
603,3,2,1
604,2,1,1
605,3,2,1
606,1,1,0
607,2,2,0
608,1,0,1
609,1,0,1
610,1,0,1
611,1,1,0
612,1,1,0
613,1,0,1
614,1,0,1
615,2,1,1
616,1,0,1
617,1,1,0
618,2,1,1
619,3,1,2
620,2,2,0
621,2,1,1
622,1,0,1
623,1,1,0
624,2,2,0
625,2,1,1
626,3,2,1
627,3,1,2
628,1,1,0
629,1,0,1
630,1,1,0
631,1,0,1
632,3,3,0
633,2,1,1
634,2,2,0
635,1,1,0
636,3,3,0
637,2,2,0
638,3,2,1
639,1,1,0
640,1,1,0
641,1,1,0
642,1,0,1
643,1,1,0
644,4,3,1
645,1,1,0
646,3,2,1
647,1,1,0
648,2,0,2
649,2,1,1
650,2,2,0
651,1,1,0
652,1,0,1
653,1,1,0
654,1,1,0
655,1,1,0
656,1,1,0
657,2,1,1
658,1,1,0
659,2,0,2
660,1,1,0
661,1,1,0
662,1,1,0
663,1,1,0
664,1,1,0
665,2,1,1
666,1,0,1
667,2,1,1
668,2,0,2
669,1,1,0
670,1,1,0
671,1,1,0
672,1,0,1
673,1,0,1
674,1,0,1
675,1,1,0
676,2,0,2
677,1,0,1
678,1,1,0
679,1,0,1
680,1,1,0
681,2,2,0
682,3,3,0
683,2,1,1
684,1,1,0
685,1,0,1
686,3,1,2
687,2,2,0
688,1,0,1
689,1,0,1
690,2,1,1
691,1,0,1
692,2,1,1
693,2,0,2
694,1,0,1
695,4,0,4
696,2,2,0
697,1,1,0
698,2,1,1
699,2,0,2
700,2,1,1
701,2,1,1
702,1,0,1
703,2,1,1
704,1,1,0
705,2,0,2
706,1,1,0
707,1,0,1
708,2,2,0
709,1,1,0
710,2,2,0
711,1,0,1
712,1,1,0
713,2,2,0
714,1,0,1
715,2,1,1
716,1,1,0
717,1,0,1
718,1,1,0
719,1,0,1
720,1,1,0
721,3,2,1
722,1,1,0
723,2,0,2
724,2,1,1
725,2,2,0
726,1,0,1
727,2,1,1
728,1,0,1
729,1,1,0
730,1,1,0
731,1,1,0
732,2,2,0
733,2,2,0
734,2,0,2
735,2,1,1
736,1,1,0
737,1,1,0
738,1,0,1
739,1,0,1
740,1,1,0
741,2,1,1
742,1,0,1
743,1,0,1
744,2,0,2
745,2,1,1
746,2,1,1
747,3,2,1
748,2,2,0
749,1,0,1
750,1,0,1
751,2,1,1
752,2,2,0
753,1,1,0
754,1,1,0
755,3,2,1
756,1,1,0
757,4,3,1
758,2,1,1
759,2,1,1
760,2,1,1
761,1,1,0
762,1,1,0
763,2,2,0
764,8,6,2
765,1,0,1
766,2,1,1
767,2,1,1
768,1,1,0
769,1,0,1
770,1,1,0
771,1,0,1
772,1,1,0
773,5,1,4
774,1,0,1
775,1,0,1
776,1,1,0
777,1,1,0
778,1,0,1
779,1,0,1
780,1,1,0
781,2,1,1
782,1,1,0
783,1,0,1
784,3,1,2
785,1,1,0
786,1,1,0
787,3,1,2
788,3,0,3
789,7,0,7
790,1,0,1
791,1,0,1
792,2,1,1
793,2,1,1
794,3,3,0
795,2,1,1
796,1,1,0
797,1,1,0
798,1,1,0
799,3,2,1
800,1,1,0
801,1,1,0
802,1,0,1
803,3,3,0
804,2,1,1
805,1,0,1
806,1,1,0
807,1,0,1
808,1,1,0
809,1,1,0
810,1,1,0
811,1,0,1
812,1,1,0
813,1,1,0
814,1,1,0
815,1,1,0
816,1,1,0
817,1,1,0
818,1,0,1
819,1,0,1
820,2,1,1
821,1,1,0
822,3,0,3
823,1,0,1
824,3,2,1
825,1,0,1
826,2,2,0
827,2,1,1
828,2,2,0
829,1,1,0
830,1,0,1
831,1,1,0
832,3,1,2
833,1,1,0
834,2,2,0
835,3,1,2
836,1,0,1
837,5,3,2
838,1,0,1
839,2,2,0
840,4,4,0
841,1,1,0
842,1,0,1
843,1,1,0
844,1,1,0
845,2,2,0
846,1,0,1
847,1,1,0
848,1,0,1
849,1,0,1
850,2,0,2
851,1,1,0
852,4,3,1
853,1,0,1
854,1,1,0
855,1,1,0
856,1,0,1
857,2,2,0
858,1,1,0
859,1,1,0
860,1,1,0
861,1,1,0
862,1,0,1
863,2,1,1
864,1,1,0
865,2,2,0
866,4,4,0
867,1,1,0
868,1,0,1
869,2,2,0
870,1,0,1
871,1,0,1
872,1,1,0
873,2,1,1
874,1,0,1
875,3,1,2
876,3,1,2
877,4,1,3
878,1,1,0
879,3,2,1
880,4,3,1
881,1,1,0
882,4,4,0
883,1,1,0
884,1,0,1
885,1,1,0
886,2,2,0
887,2,2,0
888,1,1,0
889,1,0,1
890,1,1,0
891,2,1,1
892,3,3,0
893,1,1,0
894,2,1,1
895,2,1,1
896,4,3,1
897,2,1,1
898,1,1,0
899,1,0,1
900,3,3,0
901,2,1,1
902,1,1,0
903,1,0,1
904,1,0,1
905,1,1,0
906,2,1,1
907,1,1,0
908,2,1,1
909,1,1,0
910,1,0,1
911,1,1,0
912,2,0,2
913,3,1,2
914,2,1,1
915,4,2,2
916,1,0,1
917,2,2,0
918,2,1,1
919,3,1,2
920,1,0,1
921,1,0,1
922,2,2,0
923,1,1,0
924,1,1,0
925,1,1,0
926,1,0,1
927,5,2,3
928,1,1,0
929,2,0,2
930,1,0,1
931,2,1,1
932,2,2,0
933,1,0,1
934,2,2,0
935,1,0,1
936,1,1,0
937,3,0,3
938,1,0,1
939,2,2,0
940,2,1,1
941,2,2,0
942,3,3,0
943,2,1,1
944,2,1,1
945,2,0,2
946,1,0,1
947,1,1,0
948,1,0,1
949,2,1,1
950,1,1,0
951,1,0,1
952,1,0,1
953,1,1,0
954,1,1,0
955,2,2,0
956,1,1,0
957,4,2,2
958,1,0,1
959,2,2,0
960,2,2,0
961,1,1,0
962,1,0,1
963,1,0,1
964,1,1,0
965,1,0,1
966,1,1,0
967,2,0,2
968,3,0,3
969,1,1,0
970,3,0,3
971,3,2,1
972,1,0,1
973,1,1,0
974,1,0,1
975,2,1,1
976,1,1,0
977,1,1,0
978,2,1,1
979,1,0,1
980,2,1,1
981,2,1,1
982,1,0,1
983,2,1,1
984,1,1,0
985,1,1,0
986,1,1,0
987,1,1,0
988,2,0,2
989,4,3,1
990,1,0,1
991,1,1,0
992,2,2,0
993,2,1,1
994,1,0,1
995,1,0,1
996,2,0,2
997,1,1,0
998,2,0,2
999,2,0,2
1000,2,1,1
1001,3,1,2
1002,4,2,2
1003,2,2,0
1004,1,1,0
1005,1,1,0
1006,3,0,3
1007,1,1,0
1008,2,1,1
1009,5,1,4
1010,3,2,1
1011,1,1,0
1012,2,1,1
1013,1,1,0
1014,1,0,1
1015,1,1,0
1016,1,1,0
1017,1,0,1
1018,2,1,1
1019,1,1,0
1020,2,1,1
1021,1,0,1
1022,1,0,1
1023,1,0,1
1024,1,1,0
1025,4,2,2
1026,2,1,1
1027,1,1,0
1028,3,1,2
1029,1,0,1
1030,1,0,1
1031,1,1,0
1032,1,0,1
1033,1,0,1
1034,1,0,1
1035,1,1,0
1036,1,1,0
1037,1,1,0
1038,2,2,0
1039,2,2,0
1040,1,0,1
1041,2,1,1
1042,2,1,1
1043,2,2,0
1044,1,0,1
1045,2,0,2
1046,2,1,1
1047,3,3,0
1048,1,0,1
1049,2,2,0
1050,2,1,1
1051,1,1,0
1052,1,0,1
1053,1,0,1
1054,2,0,2
1055,4,4,0
1056,3,2,1
1057,1,0,1
1058,1,0,1
1059,1,0,1
1060,5,0,5
1061,1,0,1
1062,2,1,1
1063,1,0,1
1064,2,1,1
1065,3,3,0
1066,1,0,1
1067,1,1,0
1068,1,0,1
1069,1,0,1
1070,1,1,0
1071,2,1,1
1072,2,0,2
1073,2,2,0
1074,1,1,0
1075,1,1,0
1076,1,0,1
1077,1,0,1
1078,2,1,1
1079,2,1,1
1080,1,1,0
1081,1,0,1
1082,1,0,1
1083,1,0,1
1084,1,0,1
1085,2,2,0
1086,1,1,0
1087,2,2,0
1088,2,1,1
1089,3,2,1
1090,2,1,1
1091,2,1,1
1092,1,0,1
1093,1,1,0
1094,2,2,0
1095,1,1,0
1096,1,1,0
1097,3,1,2
1098,1,1,0
1099,2,1,1
1100,2,1,1
1101,2,1,1
1102,2,0,2
1103,3,3,0
1104,1,1,0
1105,1,0,1
1106,1,1,0
1107,2,2,0
1108,1,1,0
1109,1,1,0
1110,1,0,1
1111,1,1,0
1112,1,0,1
1113,1,1,0
1114,1,1,0
1115,1,1,0
1116,2,2,0
1117,1,0,1
1118,1,1,0
1119,2,2,0
1120,1,1,0
1121,2,1,1
1122,1,1,0
1123,1,1,0
1124,2,1,1
1125,3,1,2
1126,3,3,0
1127,3,3,0
1128,2,2,0
1129,1,1,0
1130,5,4,1
1131,1,0,1
1132,1,1,0
1133,1,0,1
1134,1,1,0
1135,2,2,0
1136,1,1,0
1137,3,2,1
1138,3,3,0
1139,1,0,1
1140,2,0,2
1141,1,1,0
1142,1,1,0
1143,1,0,1
1144,1,0,1
1145,2,0,2
1146,1,1,0
1147,2,0,2
1148,2,2,0
1149,3,2,1
1150,3,1,2
1151,1,0,1
1152,1,0,1
1153,1,0,1
1154,1,1,0
1155,2,1,1
1156,3,3,0
1157,3,3,0
1158,1,1,0
1159,5,4,1
1160,1,0,1
1161,1,0,1
1162,2,1,1
1163,1,0,1
1164,1,1,0
1165,4,1,3
1166,1,1,0
1167,1,1,0
1168,2,2,0
1169,1,1,0
1170,1,1,0
1171,1,1,0
1172,1,1,0
1173,2,1,1
1174,1,1,0
1175,3,1,2
1176,2,2,0
1177,1,1,0
1178,1,1,0
1179,2,2,0
1180,3,0,3
1181,1,0,1
1182,1,1,0
1183,2,1,1
1184,1,0,1
1185,1,0,1
1186,1,0,1
1187,1,0,1
1188,1,1,0
1189,1,1,0
1190,1,1,0
1191,1,1,0
1192,1,1,0
1193,2,1,1
1194,2,2,0
1195,1,0,1
1196,2,1,1
1197,1,1,0
1198,1,0,1
1199,1,0,1
1200,1,1,0
1201,1,1,0
1202,2,0,2
1203,1,1,0
1204,2,1,1
1205,3,3,0
1206,3,1,2
1207,2,1,1
1208,2,1,1
1209,2,0,2
1210,1,1,0
1211,1,0,1
1212,2,0,2
1213,1,0,1
1214,1,0,1
1215,2,2,0
1216,1,1,0
1217,2,1,1
1218,1,0,1
1219,1,0,1
1220,1,1,0
1221,2,1,1
1222,4,3,1
1223,3,1,2
1224,2,1,1
1225,3,3,0
1226,1,1,0
1227,3,2,1
1228,1,1,0
1229,1,0,1
1230,2,0,2
1231,2,2,0
1232,3,2,1
1233,2,1,1
1234,2,1,1
1235,2,2,0
1236,1,1,0
1237,2,1,1
1238,1,1,0
1239,2,0,2
1240,1,1,0
1241,1,0,1
1242,1,1,0
1243,1,1,0
1244,1,1,0
1245,1,1,0
1246,1,1,0
1247,1,1,0
1248,1,1,0
1249,3,1,2
1250,1,1,0
1251,1,0,1
1252,1,0,1
1253,4,2,2
1254,1,0,1
1255,1,1,0
1256,1,0,1
1257,1,1,0
1258,1,0,1
1259,1,0,1
1260,2,2,0
1261,1,0,1
1262,2,1,1
1263,2,1,1
1264,1,0,1
1265,1,1,0
1266,3,2,1
1267,1,1,0
1268,2,2,0
1269,1,0,1
1270,3,1,2
1271,1,1,0
1272,1,1,0
1273,1,0,1
1274,1,1,0
1275,3,3,0
1276,2,1,1
1277,1,0,1
1278,2,2,0
1279,1,1,0
1280,1,1,0
1281,1,0,1
1282,1,1,0
1283,1,0,1
1284,1,0,1
1285,1,1,0
1286,1,0,1
1287,3,3,0
1288,1,0,1
1289,1,0,1
1290,2,1,1
1291,1,0,1
1292,2,1,1
1293,2,1,1
1294,3,1,2
1295,1,1,0
1296,1,1,0
1297,2,1,1
1298,1,1,0
1299,1,0,1
1300,1,1,0
1301,4,2,2
1302,1,0,1
1303,1,0,1
1304,1,0,1
1305,2,2,0
1306,1,0,1
1307,1,0,1
1308,1,0,1
1309,2,1,1
1310,3,1,2
1311,4,3,1
1312,1,1,0
1313,2,1,1
1314,1,1,0
1315,1,1,0
1316,3,1,2
1317,1,0,1
1318,2,1,1
1319,5,4,1
1320,1,1,0
1321,1,0,1
1322,1,1,0
1323,2,1,1
1324,1,0,1
1325,2,2,0
1326,2,2,0
1327,1,1,0
1328,1,1,0
1329,1,1,0
1330,3,2,1
1331,2,0,2
1332,1,1,0
1333,1,1,0
1334,2,2,0
1335,2,1,1
1336,1,1,0
1337,1,0,1
1338,2,2,0
1339,1,1,0
1340,2,1,1
1341,1,1,0
1342,1,1,0
1343,1,1,0
1344,3,1,2
1345,2,1,1
1346,1,0,1
1347,3,3,0
1348,1,1,0
1349,1,1,0
1350,3,1,2
1351,2,0,2
1352,1,0,1
1353,1,1,0
1354,3,1,2
1355,3,2,1
1356,1,1,0
1357,1,1,0
1358,1,0,1
1359,1,1,0
1360,1,0,1
1361,2,1,1
1362,2,2,0
1363,2,2,0
1364,1,1,0
1365,1,0,1
1366,2,0,2
1367,3,1,2
1368,1,1,0
1369,2,1,1
1370,1,1,0
1371,2,2,0
1372,1,1,0
1373,1,1,0
1374,3,1,2
1375,3,2,1
1376,2,2,0
1377,1,0,1
1378,2,0,2
1379,1,1,0
1380,3,2,1
1381,1,1,0
1382,1,1,0
1383,1,1,0
1384,1,0,1
1385,3,1,2
1386,3,3,0
1387,1,1,0
1388,1,1,0
1389,1,1,0
1390,1,0,1
1391,2,1,1
1392,1,0,1
1393,1,1,0
1394,3,2,1
1395,1,1,0
1396,1,0,1
1397,2,0,2
1398,1,1,0
1399,2,2,0
1400,4,4,0
1401,4,4,0
1402,1,1,0
1403,2,1,1
1404,1,0,1
1405,1,1,0
1406,2,0,2
1407,2,1,1
1408,3,1,2
1409,3,3,0
1410,4,3,1
1411,1,1,0
1412,2,1,1
1413,1,1,0
1414,2,0,2
1415,1,1,0
1416,1,1,0
1417,1,0,1
1418,4,4,0
1419,1,0,1
1420,3,3,0
1421,2,2,0
1422,3,2,1
1423,1,1,0
1424,1,0,1
1425,1,1,0
1426,2,1,1
1427,3,2,1
1428,1,1,0
1429,1,1,0
1430,1,0,1
1431,1,1,0
1432,2,1,1
1433,2,1,1
1434,1,0,1
1435,2,2,0
1436,1,0,1
1437,1,1,0
1438,1,1,0
1439,1,1,0
1440,3,1,2
1441,1,1,0
1442,2,2,0
1443,2,1,1
1444,1,0,1
1445,1,1,0
1446,2,2,0
1447,1,1,0
1448,1,0,1
1449,4,2,2
1450,1,1,0
1451,1,1,0
1452,1,0,1
1453,2,1,1
1454,1,1,0
1455,2,1,1
1456,2,2,0
1457,1,1,0
1458,1,1,0
1459,2,1,1
1460,3,2,1
1461,2,1,1
1462,3,3,0
1463,1,1,0
1464,1,1,0
1465,2,1,1
1466,1,0,1
1467,1,1,0
1468,2,1,1
1469,1,1,0
1470,1,1,0
1471,2,2,0
1472,1,1,0
1473,5,2,3
1474,2,0,2
1475,2,1,1
1476,4,3,1
1477,2,1,1
1478,2,2,0
1479,1,1,0
1480,2,1,1
1481,1,0,1
1482,1,1,0
1483,1,0,1
1484,1,1,0
1485,1,0,1
1486,1,1,0
1487,2,1,1
1488,1,1,0
1489,1,0,1
1490,2,2,0
1491,1,1,0
1492,2,0,2
1493,1,1,0
1494,1,0,1
1495,1,1,0
1496,4,2,2
1497,1,0,1
1498,1,0,1
1499,1,1,0
1500,1,0,1
1501,1,0,1
1502,1,0,1
1503,1,1,0
1504,1,1,0
1505,2,1,1
1506,1,1,0
1507,3,2,1
1508,1,0,1
1509,1,0,1
1510,2,1,1
1511,1,1,0
1512,2,0,2
1513,1,1,0
1514,1,0,1
1515,1,0,1
1516,1,0,1
1517,2,2,0
1518,1,1,0
1519,2,2,0
1520,2,1,1
1521,1,0,1
1522,3,2,1
1523,1,1,0
1524,2,2,0
1525,1,0,1
1526,2,1,1
1527,3,2,1
1528,1,1,0
1529,1,1,0
1530,1,0,1
1531,3,1,2
1532,1,1,0
1533,1,0,1
1534,1,1,0
1535,1,0,1
1536,1,1,0
1537,2,1,1
1538,1,0,1
1539,2,0,2
1540,1,0,1
1541,1,0,1
1542,1,0,1
1543,1,0,1
1544,1,0,1
1545,1,0,1
1546,1,1,0
1547,3,1,2
1548,1,1,0
1549,1,1,0
1550,1,0,1
1551,3,2,1
1552,1,1,0
1553,1,0,1
1554,1,0,1
1555,1,1,0
1556,1,1,0
1557,3,2,1
1558,1,0,1
1559,2,2,0
1560,2,1,1
1561,1,1,0
1562,1,1,0
1563,2,1,1
1564,2,1,1
1565,1,1,0
1566,1,1,0
1567,3,3,0
1568,1,1,0
1569,2,1,1
1570,1,0,1
1571,2,2,0
1572,2,1,1
1573,2,0,2
1574,1,1,0
1575,1,0,1
1576,1,0,1
1577,2,0,2
1578,1,1,0
1579,1,1,0
1580,2,1,1
1581,1,1,0
1582,1,1,0
1583,2,1,1
1584,2,2,0
1585,1,0,1
1586,1,1,0
1587,5,2,3
1588,2,2,0
1589,1,1,0
1590,1,1,0
1591,2,2,0
1592,1,0,1
1593,1,1,0
1594,3,3,0
1595,1,1,0
1596,1,0,1
1597,2,0,2
1598,1,1,0
1599,1,0,1
1600,2,0,2
1601,3,1,2
1602,1,1,0
1603,2,2,0
1604,3,2,1
1605,3,3,0
1606,1,0,1
1607,2,1,1
1608,1,1,0
1609,2,2,0
1610,2,0,2
1611,1,1,0
1612,1,0,1
1613,1,1,0
1614,3,1,2
1615,2,1,1
1616,2,1,1
1617,1,1,0
1618,1,1,0
1619,1,0,1
1620,2,1,1
1621,2,2,0
1622,3,0,3
1623,2,1,1
1624,1,0,1
1625,2,1,1
1626,2,2,0
1627,1,1,0
1628,1,0,1
1629,2,0,2
1630,2,1,1
1631,2,1,1
1632,2,2,0
1633,1,1,0
1634,1,1,0
1635,2,0,2
1636,1,0,1
1637,1,1,0
1638,2,1,1
1639,3,2,1
1640,1,1,0
1641,1,0,1
1642,1,0,1
1643,2,1,1
1644,1,0,1
1645,2,2,0
1646,1,1,0
1647,4,3,1
1648,2,0,2
1649,1,0,1
1650,1,0,1
1651,1,1,0
1652,1,1,0
1653,1,1,0
1654,1,1,0
1655,3,1,2
1656,1,1,0
1657,1,0,1
1658,2,2,0
1659,1,0,1
1660,1,1,0
1661,2,0,2
