group_idx,group_size,K_point,K_subtree
174,3,1,2
175,1,1,0
176,5,2,3
177,8,2,6
178,5,2,3
179,4,1,3
180,6,2,4
181,4,3,1
182,5,3,2
183,3,0,3
184,2,0,2
185,5,2,3
186,7,1,6
187,6,0,6
188,5,3,2
189,4,1,3
190,1,0,1
191,4,1,3
192,4,2,2
193,1,0,1
194,4,2,2
195,3,0,3
196,2,1,1
197,5,0,5
198,7,4,3
199,6,3,3
200,4,0,4
201,1,1,0
202,2,0,2
203,3,1,2
204,3,2,1
205,4,1,3
206,5,1,4
207,4,0,4
208,3,0,3
209,2,0,2
210,3,2,1
211,3,1,2
212,4,1,3
213,5,2,3
214,9,2,7
215,3,2,1
216,5,2,3
217,6,0,6
218,3,1,2
219,7,2,5
220,5,1,4
221,1,0,1
222,1,0,1
223,4,1,3
224,2,0,2
225,3,1,2
226,5,1,4
227,5,2,3
228,5,2,3
229,5,2,3
230,2,2,0
231,3,0,3
232,4,1,3
233,3,1,2
234,3,1,2
235,4,2,2
236,4,0,4
237,2,0,2
238,11,6,5
239,5,1,4
240,4,0,4
241,3,0,3
242,3,0,3
243,9,1,8
244,11,6,5
245,8,2,6
246,2,0,2
247,4,2,2
248,1,1,0
249,2,0,2
250,3,0,3
251,5,3,2
252,2,1,1
253,6,1,5
254,9,8,1
255,3,2,1
256,3,1,2
257,4,1,3
258,3,2,1
259,5,1,4
260,1,0,1
261,1,1,0
262,3,2,1
263,4,0,4
264,4,2,2
265,4,3,1
266,6,3,3
267,5,4,1
268,4,0,4
269,4,0,4
270,6,2,4
271,7,3,4
272,7,3,4
273,4,1,3
274,3,1,2
275,5,2,3
276,2,2,0
277,8,3,5
278,4,1,3
279,5,2,3
280,4,0,4
281,5,1,4
282,6,1,5
283,1,0,1
284,2,1,1
285,7,3,4
286,3,1,2
287,3,2,1
288,5,1,4
289,1,1,0
290,2,1,1
291,7,2,5
292,6,4,2
293,5,1,4
294,9,3,6
295,1,0,1
296,5,3,2
297,3,0,3
298,4,3,1
299,10,3,7
300,3,2,1
301,3,1,2
302,5,0,5
303,7,2,5
304,2,1,1
305,5,1,4
306,2,0,2
307,4,1,3
308,3,1,2
309,3,2,1
310,3,1,2
311,5,3,2
312,3,0,3
313,3,3,0
314,3,3,0
315,5,2,3
316,3,0,3
317,5,3,2
318,6,0,6
319,4,2,2
320,2,0,2
321,1,0,1
322,2,1,1
323,1,0,1
324,4,2,2
325,10,2,8
326,1,0,1
327,4,0,4
328,2,0,2
329,1,0,1
330,5,1,4
331,4,2,2
332,3,0,3
333,3,0,3
334,4,2,2
335,2,1,1
336,3,0,3
337,1,0,1
338,7,4,3
339,4,1,3
340,4,3,1
341,4,0,4
342,6,3,3
343,4,1,3
344,3,1,2
345,4,2,2
346,3,1,2
347,3,1,2
348,4,1,3
349,8,2,6
350,10,5,5
351,2,1,1
352,2,0,2
353,1,0,1
354,1,1,0
355,9,2,7
356,4,1,3
357,3,1,2
358,1,0,1
359,3,1,2
360,4,3,1
361,6,0,6
362,6,3,3
363,6,1,5
364,4,1,3
365,2,2,0
366,2,0,2
367,6,1,5
368,6,2,4
369,4,1,3
370,2,1,1
371,3,0,3
372,2,1,1
373,2,0,2
374,2,0,2
375,4,1,3
376,4,0,4
377,9,4,5
378,1,1,0
379,5,2,3
380,13,6,7
381,2,0,2
382,7,2,5
383,2,0,2
384,6,3,3
385,5,1,4
386,1,1,0
387,5,3,2
388,5,3,2
389,3,1,2
390,3,0,3
391,1,0,1
392,1,0,1
393,3,0,3
394,3,1,2
395,5,1,4
396,3,0,3
397,4,1,3
398,4,0,4
399,5,1,4
400,7,0,7
401,7,2,5
402,4,2,2
403,1,0,1
404,1,0,1
405,4,1,3
406,3,1,2
407,6,0,6
408,5,2,3
409,4,0,4
410,3,2,1
411,1,1,0
412,3,0,3
413,3,2,1
414,5,1,4
415,6,3,3
416,1,1,0
417,7,2,5
418,3,0,3
419,6,2,4
420,2,0,2
421,2,2,0
422,5,4,1
423,5,2,3
424,3,1,2
425,2,0,2
426,8,2,6
427,3,1,2
428,5,0,5
429,4,3,1
430,4,1,3
431,2,0,2
432,3,0,3
433,4,0,4
434,2,0,2
435,2,0,2
436,4,3,1
437,5,2,3
438,1,0,1
439,2,0,2
440,2,1,1
441,6,1,5
442,5,2,3
443,8,6,2
444,2,0,2
445,3,1,2
446,2,0,2
447,4,1,3
448,5,4,1
449,4,2,2
450,4,0,4
451,5,1,4
452,4,1,3
453,3,1,2
454,1,1,0
455,3,3,0
456,4,0,4
457,2,0,2
458,3,1,2
459,3,1,2
460,4,0,4
461,2,0,2
462,3,2,1
463,2,1,1
464,5,0,5
465,2,0,2
466,7,3,4
467,4,0,4
468,3,1,2
469,2,1,1
470,6,3,3
471,4,0,4
472,4,0,4
473,5,1,4
474,3,1,2
475,5,4,1
476,3,2,1
477,5,1,4
478,4,2,2
479,3,1,2
480,4,2,2
481,5,2,3
482,6,2,4
483,7,1,6
484,6,2,4
485,1,0,1
486,9,5,4
487,3,0,3
488,4,2,2
489,5,1,4
490,7,1,6
491,1,0,1
492,6,5,1
493,8,2,6
494,5,0,5
495,7,0,7
496,10,3,7
497,2,0,2
498,6,0,6
499,1,0,1
500,3,0,3
501,4,3,1
502,2,0,2
503,8,3,5
504,4,2,2
505,12,7,5
506,3,2,1
507,3,1,2
508,4,1,3
509,2,1,1
510,3,0,3
511,9,4,5
512,3,0,3
513,2,0,2
514,3,2,1
515,6,3,3
516,2,1,1
517,3,2,1
518,8,2,6
519,6,3,3
520,3,1,2
521,6,3,3
522,7,4,3
523,6,3,3
524,3,1,2
525,4,3,1
526,10,7,3
527,3,0,3
528,5,1,4
529,7,1,6
530,4,1,3
531,3,2,1
532,6,2,4
533,3,0,3
534,2,2,0
535,3,1,2
536,1,1,0
537,3,1,2
538,1,1,0
539,5,0,5
540,1,0,1
541,7,2,5
542,6,0,6
543,4,3,1
544,3,0,3
545,3,1,2
546,3,1,2
547,4,1,3
548,2,0,2
549,2,0,2
550,3,0,3
551,4,2,2
552,7,3,4
553,4,3,1
554,2,0,2
555,2,0,2
556,3,1,2
557,4,1,3
558,5,1,4
559,3,1,2
560,7,3,4
561,6,1,5
562,2,1,1
563,2,0,2
564,5,1,4
565,4,0,4
566,5,2,3
567,1,1,0
568,3,2,1
569,6,5,1
570,5,2,3
571,2,1,1
572,4,1,3
573,2,0,2
574,4,0,4
575,4,1,3
576,9,5,4
577,6,3,3
578,6,0,6
579,3,1,2
580,7,0,7
581,1,0,1
582,3,3,0
583,2,2,0
584,7,3,4
585,1,0,1
586,2,1,1
587,4,0,4
588,2,0,2
589,6,0,6
590,2,1,1
591,4,1,3
592,2,0,2
593,4,1,3
594,1,1,0
595,10,2,8
596,5,1,4
597,1,1,0
598,4,2,2
599,5,3,2
600,4,3,1
601,4,0,4
602,3,0,3
603,3,2,1
604,7,3,4
605,6,0,6
606,4,2,2
607,5,4,1
608,4,0,4
609,4,2,2
610,5,1,4
611,1,1,0
612,5,0,5
613,3,2,1
614,4,4,0
615,5,1,4
616,2,1,1
617,1,0,1
618,5,2,3
619,5,3,2
620,3,2,1
621,5,2,3
622,5,1,4
623,4,0,4
624,2,1,1
625,2,0,2
626,2,1,1
627,3,0,3
628,4,1,3
629,7,2,5
630,2,2,0
631,3,2,1
632,6,3,3
633,7,2,5
634,3,2,1
635,2,1,1
636,9,2,7
637,1,0,1
638,3,2,1
639,3,0,3
640,3,1,2
641,3,2,1
642,3,1,2
643,1,0,1
644,4,1,3
645,5,3,2
646,1,1,0
647,4,1,3
648,5,3,2
649,5,2,3
650,1,1,0
651,1,0,1
652,5,2,3
653,3,0,3
654,4,1,3
655,6,0,6
656,2,1,1
657,1,1,0
658,4,2,2
659,3,2,1
660,5,1,4
661,5,2,3
662,4,0,4
663,3,2,1
664,2,2,0
665,1,1,0
666,6,0,6
667,4,0,4
668,2,2,0
669,3,2,1
670,4,2,2
671,4,1,3
672,5,2,3
673,3,2,1
674,2,1,1
675,4,1,3
676,3,3,0
677,1,0,1
678,6,3,3
679,1,0,1
680,5,2,3
681,4,1,3
682,2,1,1
683,8,4,4
684,1,1,0
685,6,1,5
686,6,2,4
687,4,2,2
688,5,1,4
689,1,0,1
690,5,0,5
691,6,0,6
692,5,1,4
693,2,0,2
694,3,1,2
695,4,1,3
696,7,2,5
697,3,0,3
698,2,1,1
699,3,3,0
700,4,2,2
701,4,3,1
702,5,0,5
703,2,0,2
704,5,2,3
705,4,0,4
706,2,0,2
707,7,3,4
708,4,0,4
709,4,1,3
710,4,1,3
711,4,1,3
712,3,1,2
713,6,1,5
714,4,0,4
715,6,1,5
716,4,1,3
717,3,1,2
718,4,0,4
719,2,0,2
720,4,2,2
721,4,2,2
722,4,2,2
723,3,1,2
724,3,1,2
725,9,6,3
726,3,0,3
727,2,1,1
728,5,1,4
729,6,1,5
730,4,2,2
731,2,1,1
732,5,1,4
733,4,3,1
734,5,3,2
735,7,4,3
736,4,1,3
737,4,2,2
738,6,2,4
739,9,3,6
740,2,1,1
741,1,1,0
742,6,2,4
743,2,2,0
744,5,2,3
745,2,0,2
746,6,0,6
747,3,2,1
748,6,1,5
749,3,2,1
750,10,1,9
751,4,0,4
752,1,0,1
753,4,1,3
754,1,1,0
755,3,0,3
756,7,3,4
757,4,0,4
758,2,1,1
759,6,1,5
760,2,0,2
761,6,3,3
762,2,0,2
763,2,0,2
764,2,0,2
765,9,4,5
766,3,0,3
767,2,1,1
768,1,0,1
769,2,1,1
770,6,2,4
771,2,0,2
772,4,1,3
773,1,0,1
774,7,2,5
775,4,1,3
776,9,5,4
777,6,4,2
778,3,1,2
779,1,0,1
780,4,0,4
781,2,1,1
782,5,3,2
783,1,0,1
784,1,0,1
785,5,1,4
786,6,3,3
787,3,2,1
788,5,0,5
789,8,6,2
790,2,0,2
791,2,0,2
792,1,0,1
793,6,3,3
794,10,0,10
795,4,1,3
796,4,0,4
797,3,1,2
798,6,1,5
799,3,1,2
800,6,2,4
801,3,2,1
802,3,1,2
803,2,0,2
804,3,0,3
805,4,2,2
806,4,3,1
807,6,0,6
808,3,1,2
809,6,3,3
810,2,0,2
811,2,0,2
812,3,3,0
813,4,1,3
814,2,1,1
815,6,2,4
816,7,3,4
817,7,0,7
818,3,2,1
819,5,2,3
820,10,5,5
821,3,0,3
822,3,0,3
823,7,0,7
824,2,0,2
825,6,1,5
826,2,0,2
827,2,0,2
828,4,1,3
829,6,2,4
830,8,5,3
831,4,1,3
832,1,0,1
833,1,0,1
834,2,0,2
835,2,0,2
836,2,1,1
837,3,3,0
838,5,0,5
839,5,4,1
840,5,3,2
841,5,2,3
842,5,2,3
843,3,0,3
844,3,1,2
845,3,0,3
846,4,2,2
847,1,0,1
848,5,1,4
849,5,1,4
850,5,3,2
851,7,1,6
852,6,2,4
853,1,0,1
854,5,2,3
855,5,0,5
856,5,1,4
857,2,0,2
858,7,1,6
859,6,2,4
860,4,1,3
861,2,1,1
862,3,1,2
863,4,2,2
864,3,1,2
865,2,1,1
866,1,1,0
867,3,2,1
868,6,2,4
869,2,0,2
870,4,1,3
871,5,1,4
872,6,1,5
873,4,1,3
874,6,0,6
875,7,3,4
876,3,0,3
877,5,3,2
878,5,0,5
879,2,0,2
880,2,1,1
881,5,1,4
882,7,1,6
883,7,1,6
884,2,1,1
885,2,0,2
886,4,1,3
887,4,2,2
888,8,4,4
889,2,0,2
890,5,1,4
891,3,1,2
892,3,1,2
893,3,0,3
894,2,1,1
895,1,0,1
896,3,0,3
897,10,4,6
898,4,0,4
899,3,1,2
900,3,1,2
901,6,0,6
902,6,2,4
903,1,0,1
904,2,0,2
905,2,0,2
906,10,6,4
907,4,1,3
908,6,1,5
909,3,3,0
910,7,3,4
911,6,1,5
912,1,0,1
913,5,2,3
914,1,0,1
915,2,2,0
916,5,0,5
917,2,1,1
918,3,1,2
919,3,1,2
920,3,1,2
921,3,1,2
922,4,0,4
923,2,0,2
924,7,2,5
925,5,1,4
926,5,1,4
927,2,0,2
928,3,0,3
929,4,3,1
930,7,3,4
931,5,1,4
932,5,3,2
933,5,0,5
934,5,0,5
935,5,1,4
936,1,1,0
937,4,3,1
938,1,0,1
939,1,1,0
940,7,3,4
941,4,1,3
942,7,1,6
943,3,2,1
944,2,0,2
945,2,1,1
946,6,3,3
947,4,2,2
948,2,0,2
949,2,2,0
950,3,0,3
951,3,2,1
952,4,1,3
953,8,2,6
954,6,0,6
955,6,1,5
956,5,3,2
957,9,1,8
958,8,1,7
959,6,1,5
960,5,1,4
961,4,2,2
962,2,0,2
963,5,4,1
964,5,3,2
965,5,2,3
966,8,4,4
967,2,1,1
968,5,2,3
969,5,2,3
970,4,0,4
971,2,1,1
972,7,1,6
973,8,4,4
974,1,1,0
975,4,1,3
976,3,2,1
977,8,4,4
978,3,0,3
979,3,1,2
980,3,0,3
981,2,1,1
982,2,0,2
983,11,7,4
984,3,0,3
985,4,1,3
986,4,2,2
987,6,1,5
988,3,1,2
989,7,4,3
990,6,3,3
991,3,0,3
992,4,2,2
993,5,3,2
994,6,4,2
995,2,1,1
996,11,1,10
997,5,3,2
998,1,0,1
999,2,0,2
1000,4,2,2
1001,4,0,4
1002,5,1,4
1003,2,1,1
1004,3,0,3
1005,4,2,2
1006,3,0,3
1007,5,4,1
1008,6,1,5
1009,2,2,0
1010,8,2,6
1011,5,2,3
1012,5,3,2
1013,3,1,2
1014,7,2,5
1015,1,0,1
1016,1,0,1
1017,3,2,1
1018,1,0,1
1019,7,4,3
1020,7,1,6
1021,6,1,5
1022,5,0,5
1023,5,0,5
1024,1,0,1
1025,4,2,2
1026,4,0,4
1027,2,1,1
1028,4,1,3
1029,5,1,4
1030,10,4,6
1031,6,2,4
1032,8,2,6
1033,4,2,2
1034,4,2,2
1035,3,2,1
1036,1,1,0
1037,5,2,3
1038,5,1,4
1039,2,0,2
1040,5,1,4
1041,4,3,1
1042,8,6,2
1043,6,1,5
1044,6,4,2
1045,2,1,1
1046,1,0,1
1047,4,1,3
1048,8,2,6
1049,3,2,1
1050,1,0,1
1051,5,1,4
1052,3,2,1
1053,3,0,3
1054,1,0,1
1055,3,1,2
1056,6,2,4
1057,8,4,4
1058,4,0,4
1059,4,3,1
1060,3,2,1
1061,4,0,4
1062,5,1,4
1063,6,1,5
1064,5,3,2
1065,3,2,1
1066,6,4,2
1067,7,4,3
1068,4,3,1
1069,5,2,3
1070,4,3,1
1071,3,0,3
1072,3,1,2
1073,3,1,2
1074,5,1,4
1075,8,0,8
1076,7,2,5
1077,4,1,3
1078,4,2,2
1079,4,2,2
1080,4,1,3
1081,4,2,2
1082,3,0,3
1083,6,1,5
1084,5,3,2
1085,3,1,2
1086,3,1,2
1087,4,0,4
1088,4,1,3
1089,3,1,2
1090,7,4,3
1091,8,5,3
1092,6,2,4
1093,4,1,3
1094,1,0,1
1095,9,2,7
1096,6,3,3
1097,3,0,3
1098,2,2,0
1099,4,1,3
1100,7,1,6
1101,4,1,3
1102,3,0,3
1103,5,0,5
1104,1,0,1
1105,4,2,2
1106,4,0,4
1107,7,3,4
1108,1,1,0
1109,6,1,5
1110,6,3,3
1111,4,3,1
1112,2,2,0
1113,6,4,2
1114,5,3,2
1115,4,0,4
1116,2,0,2
1117,1,0,1
1118,3,0,3
1119,3,1,2
1120,1,0,1
1121,3,2,1
1122,6,0,6
1123,5,0,5
1124,5,1,4
1125,3,2,1
1126,11,4,7
1127,7,2,5
1128,4,2,2
1129,3,0,3
1130,4,1,3
1131,5,2,3
1132,4,2,2
1133,1,1,0
1134,3,1,2
1135,5,1,4
1136,3,2,1
1137,3,0,3
1138,9,2,7
1139,5,2,3
1140,7,4,3
1141,2,2,0
1142,9,2,7
1143,6,5,1
1144,1,0,1
1145,8,4,4
1146,2,0,2
1147,6,3,3
1148,2,1,1
1149,6,1,5
1150,3,1,2
1151,1,1,0
1152,1,1,0
1153,5,0,5
1154,5,2,3
1155,3,0,3
1156,5,2,3
1157,6,2,4
1158,8,1,7
1159,6,2,4
1160,6,4,2
1161,3,2,1
1162,3,3,0
1163,4,2,2
1164,5,2,3
1165,3,2,1
1166,3,1,2
1167,5,1,4
1168,6,3,3
1169,3,1,2
1170,1,1,0
1171,1,1,0
1172,8,2,6
1173,7,2,5
1174,1,0,1
1175,5,2,3
1176,6,3,3
1177,5,2,3
1178,2,1,1
1179,4,2,2
1180,2,0,2
1181,2,1,1
1182,2,1,1
1183,4,3,1
1184,3,1,2
1185,3,1,2
1186,4,1,3
1187,3,0,3
1188,7,2,5
1189,8,3,5
1190,5,1,4
1191,1,1,0
1192,4,2,2
1193,3,1,2
1194,5,1,4
1195,3,3,0
1196,6,4,2
1197,5,1,4
1198,1,0,1
1199,4,0,4
1200,5,2,3
1201,5,0,5
1202,3,0,3
1203,2,0,2
1204,5,2,3
1205,3,1,2
1206,6,0,6
1207,7,0,7
1208,3,2,1
1209,4,2,2
1210,2,1,1
1211,3,2,1
1212,3,3,0
1213,5,2,3
1214,1,0,1
1215,7,1,6
1216,3,2,1
1217,7,3,4
1218,1,1,0
1219,2,1,1
1220,4,2,2
1221,6,6,0
1222,6,3,3
1223,6,1,5
1224,1,1,0
1225,1,0,1
1226,1,0,1
1227,5,0,5
1228,1,0,1
1229,1,0,1
1230,2,1,1
1231,5,2,3
1232,6,4,2
1233,1,0,1
1234,5,1,4
1235,5,3,2
1236,2,1,1
1237,5,1,4
1238,2,0,2
1239,6,1,5
1240,10,3,7
1241,2,0,2
1242,3,2,1
1243,6,1,5
1244,9,3,6
1245,5,4,1
1246,8,1,7
1247,3,3,0
1248,4,2,2
1249,8,3,5
1250,1,0,1
1251,1,0,1
1252,2,1,1
1253,6,2,4
1254,4,3,1
1255,5,2,3
1256,4,2,2
1257,6,2,4
1258,6,1,5
1259,5,1,4
1260,2,1,1
1261,1,0,1
1262,2,1,1
1263,3,1,2
1264,3,0,3
1265,4,2,2
1266,9,3,6
1267,3,0,3
1268,1,0,1
1269,4,2,2
1270,1,1,0
1271,7,3,4
1272,8,0,8
1273,9,1,8
1274,2,2,0
1275,4,1,3
1276,4,1,3
1277,5,2,3
1278,4,1,3
1279,2,1,1
1280,5,3,2
1281,7,0,7
1282,6,0,6
1283,5,3,2
1284,3,1,2
1285,5,2,3
1286,9,2,7
1287,1,0,1
1288,2,0,2
1289,2,1,1
1290,7,4,3
1291,1,1,0
1292,3,1,2
1293,4,1,3
1294,3,2,1
1295,2,0,2
1296,4,1,3
1297,4,1,3
1298,1,0,1
1299,4,1,3
1300,4,2,2
1301,6,2,4
1302,1,0,1
1303,2,0,2
1304,6,2,4
1305,4,2,2
1306,6,2,4
1307,2,2,0
1308,3,1,2
1309,2,1,1
1310,5,2,3
1311,6,4,2
1312,5,2,3
1313,5,1,4
1314,3,1,2
1315,4,0,4
1316,4,0,4
1317,3,2,1
1318,9,5,4
1319,3,2,1
1320,3,0,3
1321,4,3,1
1322,4,2,2
1323,1,1,0
1324,3,1,2
1325,8,3,5
1326,2,1,1
1327,1,1,0
1328,9,3,6
1329,9,4,5
1330,4,0,4
1331,2,1,1
1332,6,3,3
1333,2,1,1
1334,5,2,3
1335,5,4,1
1336,1,1,0
1337,4,2,2
1338,2,2,0
1339,3,1,2
1340,2,1,1
1341,5,2,3
1342,6,1,5
1343,2,2,0
1344,4,3,1
1345,7,2,5
1346,1,0,1
1347,6,3,3
1348,5,0,5
1349,2,0,2
1350,3,3,0
1351,3,0,3
1352,5,0,5
1353,1,1,0
1354,3,0,3
1355,3,1,2
1356,3,0,3
1357,2,1,1
1358,3,0,3
1359,5,1,4
1360,5,0,5
1361,9,6,3
1362,5,0,5
1363,2,2,0
1364,3,2,1
1365,11,3,8
1366,1,0,1
1367,2,0,2
1368,2,0,2
1369,5,1,4
1370,1,1,0
1371,6,1,5
1372,5,4,1
1373,1,0,1
1374,1,0,1
1375,3,1,2
1376,8,3,5
1377,1,1,0
1378,3,1,2
1379,1,1,0
1380,6,3,3
1381,3,1,2
1382,3,1,2
1383,1,0,1
1384,5,2,3
1385,5,1,4
1386,6,1,5
1387,4,0,4
1388,3,1,2
1389,6,3,3
1390,2,0,2
1391,5,1,4
1392,6,3,3
1393,15,3,12
1394,3,2,1
1395,4,2,2
1396,8,1,7
1397,4,2,2
1398,7,4,3
1399,5,1,4
1400,2,0,2
1401,9,3,6
1402,5,3,2
1403,7,1,6
1404,1,0,1
1405,5,1,4
1406,6,5,1
1407,3,0,3
1408,3,1,2
1409,11,2,9
1410,3,3,0
1411,2,1,1
1412,1,1,0
1413,5,4,1
1414,11,4,7
1415,6,2,4
1416,6,0,6
1417,6,1,5
1418,4,2,2
1419,6,2,4
1420,2,1,1
1421,6,2,4
1422,5,3,2
1423,7,3,4
1424,4,1,3
1425,4,1,3
1426,8,0,8
1427,2,0,2
1428,1,0,1
1429,4,2,2
1430,4,1,3
1431,4,2,2
1432,3,2,1
1433,8,4,4
1434,4,3,1
1435,1,0,1
1436,6,1,5
1437,8,4,4
1438,5,2,3
1439,2,1,1
1440,3,2,1
1441,3,1,2
1442,3,2,1
1443,4,2,2
1444,2,2,0
1445,1,1,0
1446,3,2,1
1447,3,0,3
1448,1,0,1
1449,5,3,2
1450,4,1,3
1451,3,0,3
1452,3,2,1
1453,4,2,2
1454,5,0,5
1455,4,0,4
1456,5,1,4
1457,4,1,3
1458,8,2,6
1459,6,1,5
1460,2,1,1
1461,3,0,3
1462,3,0,3
1463,5,4,1
1464,9,3,6
1465,4,0,4
1466,5,0,5
1467,1,1,0
1468,4,2,2
1469,11,3,8
1470,5,1,4
1471,3,3,0
1472,4,2,2
1473,3,0,3
1474,4,2,2
1475,4,3,1
1476,6,0,6
1477,5,3,2
1478,3,3,0
1479,5,1,4
1480,2,0,2
1481,7,0,7
1482,2,0,2
1483,3,3,0
1484,3,1,2
1485,2,2,0
1486,6,0,6
1487,5,1,4
1488,7,2,5
1489,5,3,2
1490,8,1,7
1491,5,1,4
1492,7,1,6
1493,6,2,4
1494,4,0,4
1495,5,1,4
1496,1,0,1
1497,9,2,7
1498,6,2,4
1499,7,2,5
1500,5,1,4
1501,6,4,2
1502,2,0,2
1503,7,2,5
1504,3,0,3
1505,9,6,3
1506,7,1,6
1507,7,3,4
1508,1,0,1
1509,2,0,2
1510,5,2,3
1511,2,1,1
1512,8,2,6
1513,1,0,1
1514,4,1,3
1515,3,0,3
1516,5,0,5
1517,3,1,2
1518,4,0,4
1519,4,1,3
1520,2,1,1
1521,3,1,2
1522,6,2,4
1523,4,0,4
1524,2,1,1
1525,5,1,4
1526,5,3,2
1527,6,1,5
1528,4,3,1
1529,6,1,5
1530,2,1,1
1531,3,1,2
1532,4,1,3
1533,2,0,2
1534,1,1,0
1535,4,0,4
1536,2,2,0
1537,5,0,5
1538,5,2,3
1539,6,2,4
1540,4,1,3
1541,7,1,6
1542,4,2,2
1543,3,1,2
1544,6,0,6
1545,1,1,0
1546,2,0,2
1547,5,1,4
1548,4,2,2
1549,4,1,3
1550,2,0,2
1551,3,3,0
1552,2,1,1
1553,3,1,2
1554,5,3,2
1555,3,0,3
1556,3,1,2
1557,4,1,3
1558,6,2,4
1559,3,0,3
1560,3,1,2
1561,4,2,2
1562,3,2,1
1563,8,3,5
1564,1,0,1
1565,3,3,0
1566,2,2,0
1567,11,5,6
1568,6,2,4
1569,2,0,2
1570,2,1,1
1571,3,2,1
1572,4,1,3
1573,2,1,1
1574,1,1,0
1575,5,1,4
1576,4,3,1
1577,4,1,3
1578,4,0,4
1579,3,0,3
1580,4,1,3
1581,4,1,3
1582,6,3,3
1583,3,1,2
1584,5,2,3
1585,2,1,1
1586,2,2,0
1587,3,0,3
1588,2,1,1
1589,1,1,0
1590,3,2,1
1591,4,0,4
1592,3,2,1
1593,10,3,7
1594,4,2,2
1595,2,0,2
1596,4,1,3
1597,1,0,1
1598,2,2,0
1599,2,1,1
1600,2,1,1
1601,3,1,2
1602,6,1,5
1603,2,2,0
1604,7,4,3
1605,3,1,2
1606,3,1,2
1607,4,2,2
1608,5,2,3
1609,2,1,1
1610,3,0,3
1611,6,3,3
1612,6,1,5
1613,2,0,2
1614,4,1,3
1615,2,2,0
1616,4,2,2
1617,3,1,2
1618,7,4,3
1619,4,1,3
1620,4,0,4
1621,4,2,2
1622,5,1,4
1623,3,0,3
1624,8,1,7
1625,6,1,5
1626,7,3,4
1627,2,0,2
1628,4,3,1
1629,5,1,4
1630,4,4,0
1631,1,0,1
1632,4,2,2
1633,2,1,1
1634,4,0,4
1635,4,0,4
1636,5,2,3
1637,3,1,2
1638,1,0,1
1639,6,3,3
1640,5,1,4
1641,2,1,1
1642,1,0,1
1643,4,2,2
1644,5,2,3
1645,6,3,3
1646,8,2,6
1647,4,3,1
1648,5,4,1
1649,4,1,3
1650,9,2,7
1651,4,1,3
1652,2,0,2
1653,4,1,3
1654,1,0,1
1655,7,1,6
1656,4,1,3
1657,3,0,3
1658,3,0,3
1659,1,0,1
1660,4,0,4
1661,3,0,3
